T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.95199955 5.4861E-25 0.0000E+00 0.0000E+00 6.8835E-09 6.8835E-09 0.0000E+00 0.0000E+00 6.8835E-09 6.21E-06 6.44E-06   0.049 1.0000 7.0598E-06    777.680
10311.00 0.95184857 5.3033E-25 0.0000E+00 0.0000E+00 6.9283E-09 6.9283E-09 0.0000E+00 0.0000E+00 6.9283E-09 6.23E-06 6.48E-06   0.049 1.0000 7.1065E-06    778.582
10321.00 0.94826329 5.3598E-25 0.0000E+00 0.0000E+00 6.8798E-09 6.8798E-09 0.0000E+00 0.0000E+00 6.8798E-09 6.16E-06 6.43E-06   0.053 1.0000 7.0834E-06    778.931
10331.00 0.94013286 5.9649E-25 0.0000E+00 0.0000E+00 6.7862E-09 6.7862E-09 0.0000E+00 0.0000E+00 6.7862E-09 6.07E-06 6.32E-06   0.062 1.0000 7.0410E-06    779.007
10341.00 0.89128554 1.0222E-24 0.0000E+00 0.0000E+00 6.1868E-09 6.1868E-09 0.0000E+00 0.0000E+00 6.1868E-09 5.44E-06 5.86E-06   0.115 1.0000 7.0807E-06    775.882
10351.00 0.89011580 9.9652E-25 0.0000E+00 0.0000E+00 6.0212E-09 6.0212E-09 0.0000E+00 0.0000E+00 6.0212E-09 5.26E-06 5.70E-06   0.116 1.0000 6.9482E-06    775.419
10361.00 0.88593215 9.7468E-25 0.0000E+00 0.0000E+00 6.1084E-09 6.1084E-09 0.0000E+00 0.0000E+00 6.1084E-09 5.33E-06 5.77E-06   0.121 1.0000 7.0420E-06    776.632
10371.00 0.85281551 1.2060E-24 0.0000E+00 0.0000E+00 5.7831E-09 5.7831E-09 0.0000E+00 0.0000E+00 5.7831E-09 5.01E-06 5.50E-06   0.159 1.0000 7.0259E-06    775.055
10381.00 0.89452571 8.2034E-25 0.0000E+00 0.0000E+00 6.2320E-09 6.2320E-09 0.0000E+00 0.0000E+00 6.2320E-09 5.43E-06 5.86E-06   0.111 1.0000 7.0297E-06    778.709
10391.00 0.82530689 1.2983E-24 0.0000E+00 0.0000E+00 5.4913E-09 5.4913E-09 0.0000E+00 0.0000E+00 5.4913E-09 4.70E-06 5.24E-06   0.192 1.0000 7.0152E-06    774.235
10401.00 0.87021196 9.1527E-25 0.0000E+00 0.0000E+00 6.1085E-09 6.1085E-09 0.0000E+00 0.0000E+00 6.1085E-09 5.28E-06 5.75E-06   0.139 1.0000 7.1156E-06    779.162
10411.00 0.85474032 9.8008E-25 0.0000E+00 0.0000E+00 5.7689E-09 5.7689E-09 0.0000E+00 0.0000E+00 5.7689E-09 4.95E-06 5.45E-06   0.157 1.0000 7.0090E-06    777.479
10421.00 0.78618717 1.3663E-24 0.0000E+00 0.0000E+00 5.1470E-09 5.1470E-09 0.0000E+00 0.0000E+00 5.1470E-09 4.32E-06 4.95E-06   0.241 1.0000 7.1097E-06    773.530
10431.00 0.81471753 1.1343E-24 0.0000E+00 0.0000E+00 5.5635E-09 5.5635E-09 0.0000E+00 0.0000E+00 5.5635E-09 4.73E-06 5.27E-06   0.205 1.0000 7.1282E-06    777.277
10441.00 0.86669892 7.7810E-25 0.0000E+00 0.0000E+00 6.0334E-09 6.0334E-09 0.0000E+00 0.0000E+00 6.0334E-09 5.18E-06 5.63E-06   0.143 1.0000 7.0319E-06    781.187
10451.00 0.77689081 1.2365E-24 0.0000E+00 0.0000E+00 5.1520E-09 5.1520E-09 0.0000E+00 0.0000E+00 5.1520E-09 4.31E-06 4.92E-06   0.252 1.0000 7.0411E-06    775.451
10461.00 0.78794336 1.1190E-24 0.0000E+00 0.0000E+00 5.1507E-09 5.1507E-09 0.0000E+00 0.0000E+00 5.1507E-09 4.30E-06 4.91E-06   0.238 1.0000 7.0152E-06    776.067
10471.00 0.80172420 9.9448E-25 0.0000E+00 0.0000E+00 5.0921E-09 5.0921E-09 0.0000E+00 0.0000E+00 5.0921E-09 4.27E-06 4.81E-06   0.221 1.0000 6.6482E-06    776.237
10481.00 0.81764144 8.7821E-25 0.0000E+00 0.0000E+00 5.5184E-09 5.5184E-09 0.0000E+00 0.0000E+00 5.5184E-09 4.65E-06 5.17E-06   0.201 1.0000 6.9292E-06    780.095
10491.00 0.79521924 9.2980E-25 0.0000E+00 0.0000E+00 5.3035E-09 5.3035E-09 0.0000E+00 0.0000E+00 5.3035E-09 4.42E-06 5.01E-06   0.229 1.0000 7.0576E-06    779.122
10501.00 0.70851588 1.2679E-24 0.0000E+00 0.0000E+00 4.5272E-09 4.5272E-09 0.0000E+00 0.0000E+00 4.5272E-09 3.68E-06 4.37E-06   0.345 1.0000 7.1082E-06    773.433
10511.00 0.87076497 5.4032E-25 0.0000E+00 0.0000E+00 6.1445E-09 6.1445E-09 0.0000E+00 0.0000E+00 6.1445E-09 5.19E-06 5.68E-06   0.138 1.0000 7.0870E-06    786.350
10521.00 0.73126423 1.0510E-24 0.0000E+00 0.0000E+00 4.7421E-09 4.7421E-09 0.0000E+00 0.0000E+00 4.7421E-09 3.88E-06 4.52E-06   0.313 1.0000 7.0837E-06    776.523
10531.00 0.73896921 9.8837E-25 0.0000E+00 0.0000E+00 4.9392E-09 4.9392E-09 0.0000E+00 0.0000E+00 4.9392E-09 4.05E-06 4.67E-06   0.302 1.0000 7.1337E-06    778.774
10541.00 0.77542675 7.9679E-25 0.0000E+00 0.0000E+00 5.2432E-09 5.2432E-09 0.0000E+00 0.0000E+00 5.2432E-09 4.33E-06 4.91E-06   0.254 1.0000 7.1238E-06    781.799
10551.00 0.75740820 8.2973E-25 0.0000E+00 0.0000E+00 4.9738E-09 4.9738E-09 0.0000E+00 0.0000E+00 4.9738E-09 4.05E-06 4.70E-06   0.278 1.0000 7.1123E-06    780.305
10561.00 0.76955479 7.4538E-25 0.0000E+00 0.0000E+00 5.0594E-09 5.0594E-09 0.0000E+00 0.0000E+00 5.0594E-09 4.12E-06 4.77E-06   0.262 1.0000 7.0759E-06    781.615
10571.00 0.69524592 9.4375E-25 0.0000E+00 0.0000E+00 4.4711E-09 4.4711E-09 0.0000E+00 0.0000E+00 4.4711E-09 3.60E-06 4.25E-06   0.363 1.0000 7.0632E-06    777.299
10581.00 0.78483468 6.3123E-25 0.0000E+00 0.0000E+00 5.2649E-09 5.2649E-09 0.0000E+00 0.0000E+00 5.2649E-09 4.31E-06 4.90E-06   0.242 1.0000 7.0083E-06    784.473
10591.00 0.66708261 9.3797E-25 0.0000E+00 0.0000E+00 4.1952E-09 4.1952E-09 0.0000E+00 0.0000E+00 4.1952E-09 3.35E-06 3.99E-06   0.405 1.0000 6.9242E-06    776.019
10601.00 0.71883482 7.4692E-25 0.0000E+00 0.0000E+00 4.7424E-09 4.7424E-09 0.0000E+00 0.0000E+00 4.7424E-09 3.84E-06 4.43E-06   0.330 1.0000 7.0103E-06    781.519
10611.00 0.78406596 5.5320E-25 0.0000E+00 0.0000E+00 5.3132E-09 5.3132E-09 0.0000E+00 0.0000E+00 5.3132E-09 4.33E-06 4.91E-06   0.243 1.0000 7.0013E-06    786.723
10621.00 0.82678241 4.1893E-25 0.0000E+00 0.0000E+00 5.3677E-09 5.3677E-09 0.0000E+00 0.0000E+00 5.3677E-09 4.38E-06 4.93E-06   0.190 1.0000 6.6904E-06    787.764
10631.00 0.83127022 3.9003E-25 0.0000E+00 0.0000E+00 5.6031E-09 5.6031E-09 0.0000E+00 0.0000E+00 5.6031E-09 4.57E-06 5.14E-06   0.185 1.0000 6.9249E-06    790.139
10641.00 0.87990791 2.6453E-25 0.0000E+00 0.0000E+00 6.3686E-09 6.3686E-09 0.0000E+00 0.0000E+00 6.3686E-09 5.27E-06 5.73E-06   0.128 1.0000 7.0679E-06    796.033
10651.00 0.75080770 5.1838E-25 0.0000E+00 0.0000E+00 5.0276E-09 5.0276E-09 0.0000E+00 0.0000E+00 5.0276E-09 4.04E-06 4.65E-06   0.287 1.0000 7.0860E-06    786.990
10661.00 0.65631211 6.8547E-25 0.0000E+00 0.0000E+00 4.1151E-09 4.1151E-09 0.0000E+00 0.0000E+00 4.1151E-09 3.20E-06 3.91E-06   0.421 1.0000 7.1135E-06    779.598
10671.00 0.65541244 6.5558E-25 0.0000E+00 0.0000E+00 4.0802E-09 4.0802E-09 0.0000E+00 0.0000E+00 4.0802E-09 3.15E-06 3.89E-06   0.422 1.0000 7.1053E-06    779.880
10681.00 0.65793169 6.1545E-25 0.0000E+00 0.0000E+00 4.1681E-09 4.1681E-09 0.0000E+00 0.0000E+00 4.1681E-09 3.25E-06 3.92E-06   0.419 1.0000 7.0271E-06    781.346
10691.00 0.67685550 5.5863E-25 0.0000E+00 0.0000E+00 4.4306E-09 4.4306E-09 0.0000E+00 0.0000E+00 4.4306E-09 3.49E-06 4.12E-06   0.390 1.0000 7.0496E-06    784.401
10701.00 0.55955279 7.2288E-25 0.0000E+00 0.0000E+00 3.3657E-09 3.3657E-09 0.0000E+00 0.0000E+00 3.3657E-09 2.54E-06 3.26E-06   0.581 1.0000 7.1224E-06    774.171
10711.00 0.66333556 5.2780E-25 0.0000E+00 0.0000E+00 4.2413E-09 4.2413E-09 0.0000E+00 0.0000E+00 4.2413E-09 3.25E-06 4.02E-06   0.410 1.0000 7.1299E-06    783.899
10721.00 0.68336964 4.7071E-25 0.0000E+00 0.0000E+00 4.5045E-09 4.5045E-09 0.0000E+00 0.0000E+00 4.5045E-09 3.49E-06 4.21E-06   0.381 1.0000 7.1129E-06    786.928
10731.00 0.68985462 4.4058E-25 0.0000E+00 0.0000E+00 4.6708E-09 4.6708E-09 0.0000E+00 0.0000E+00 4.6708E-09 3.67E-06 4.30E-06   0.371 1.0000 7.0795E-06    789.009
10741.00 0.78854954 2.8588E-25 0.0000E+00 0.0000E+00 5.6717E-09 5.6717E-09 0.0000E+00 0.0000E+00 5.6717E-09 4.53E-06 5.11E-06   0.238 1.0000 7.1186E-06    797.544
10751.00 0.83425391 2.1350E-25 0.0000E+00 0.0000E+00 6.0417E-09 6.0417E-09 0.0000E+00 0.0000E+00 6.0417E-09 4.84E-06 5.40E-06   0.181 1.0000 7.0904E-06    800.783
10761.00 0.88764578 1.3787E-25 0.0000E+00 0.0000E+00 6.5636E-09 6.5636E-09 0.0000E+00 0.0000E+00 6.5636E-09 5.31E-06 5.79E-06   0.119 1.0000 7.0349E-06    804.864
10771.00 0.89710367 1.2021E-25 0.0000E+00 0.0000E+00 6.7643E-09 6.7643E-09 0.0000E+00 0.0000E+00 6.7643E-09 5.48E-06 5.94E-06   0.109 1.0000 7.1304E-06    806.758
10781.00 0.93831015 6.9117E-26 0.0000E+00 0.0000E+00 7.3360E-09 7.3360E-09 0.0000E+00 0.0000E+00 7.3360E-09 6.01E-06 6.34E-06   0.064 1.0000 7.1406E-06    810.814
10791.00 0.95820111 4.4055E-26 0.0000E+00 0.0000E+00 7.4994E-09 7.4994E-09 0.0000E+00 0.0000E+00 7.4994E-09 6.18E-06 6.42E-06   0.043 1.0000 6.9990E-06    812.383
10801.00 0.95592958 4.4490E-26 0.0000E+00 0.0000E+00 7.2841E-09 7.2841E-09 0.0000E+00 0.0000E+00 7.2841E-09 5.99E-06 6.23E-06   0.045 1.0000 6.8221E-06    811.781
10811.00 0.94713932 5.0708E-26 0.0000E+00 0.0000E+00 7.3315E-09 7.3315E-09 0.0000E+00 0.0000E+00 7.3315E-09 6.00E-06 6.28E-06   0.054 1.0000 6.9842E-06    812.690
10821.00 0.94744527 4.8084E-26 0.0000E+00 0.0000E+00 7.2765E-09 7.2765E-09 0.0000E+00 0.0000E+00 7.2765E-09 5.94E-06 6.23E-06   0.054 1.0000 6.9254E-06    813.004
10831.00 0.95741689 3.7144E-26 0.0000E+00 0.0000E+00 7.1609E-09 7.1609E-09 0.0000E+00 0.0000E+00 7.1609E-09 5.86E-06 6.09E-06   0.044 1.0000 6.6572E-06    812.958
10841.00 0.95722377 3.5329E-26 0.0000E+00 0.0000E+00 7.4459E-09 7.4459E-09 0.0000E+00 0.0000E+00 7.4459E-09 6.09E-06 6.31E-06   0.044 1.0000 6.8867E-06    815.250
10851.00 0.94775796 4.1402E-26 0.0000E+00 0.0000E+00 7.2664E-09 7.2664E-09 0.0000E+00 0.0000E+00 7.2664E-09 5.91E-06 6.17E-06   0.054 1.0000 6.8426E-06    814.846
10861.00 0.96631378 2.5440E-26 0.0000E+00 0.0000E+00 7.7114E-09 7.7114E-09 0.0000E+00 0.0000E+00 7.7114E-09 6.30E-06 6.50E-06   0.034 1.0000 6.9906E-06    818.016
10871.00 0.93974996 4.2986E-26 0.0000E+00 0.0000E+00 7.4504E-09 7.4504E-09 0.0000E+00 0.0000E+00 7.4504E-09 6.03E-06 6.32E-06   0.062 1.0000 7.0910E-06    817.178
10881.00 0.94545227 3.7105E-26 0.0000E+00 0.0000E+00 7.5844E-09 7.5844E-09 0.0000E+00 0.0000E+00 7.5844E-09 6.13E-06 6.41E-06   0.056 1.0000 7.1322E-06    818.574
10891.00 0.91264719 5.6395E-26 0.0000E+00 0.0000E+00 7.0754E-09 7.0754E-09 0.0000E+00 0.0000E+00 7.0754E-09 5.66E-06 6.03E-06   0.091 1.0000 7.0869E-06    816.244
10901.00 0.91047823 5.5872E-26 0.0000E+00 0.0000E+00 6.9965E-09 6.9965E-09 0.0000E+00 0.0000E+00 6.9965E-09 5.57E-06 5.96E-06   0.094 1.0000 7.0299E-06    816.400
10911.00 0.93940359 3.5532E-26 0.0000E+00 0.0000E+00 7.4911E-09 7.4911E-09 0.0000E+00 0.0000E+00 7.4911E-09 6.01E-06 6.32E-06   0.063 1.0000 7.1167E-06    819.947
10921.00 0.87764466 6.8716E-26 0.0000E+00 0.0000E+00 6.6886E-09 6.6886E-09 0.0000E+00 0.0000E+00 6.6886E-09 5.27E-06 5.73E-06   0.131 1.0000 7.1418E-06    815.753
10931.00 0.94710982 2.8467E-26 0.0000E+00 0.0000E+00 7.5541E-09 7.5541E-09 0.0000E+00 0.0000E+00 7.5541E-09 6.04E-06 6.34E-06   0.054 1.0000 7.0585E-06    821.573
10941.00 0.89110863 5.5074E-26 0.0000E+00 0.0000E+00 6.9655E-09 6.9655E-09 0.0000E+00 0.0000E+00 6.9655E-09 5.50E-06 5.91E-06   0.115 1.0000 7.1797E-06    818.738
10951.00 0.89934456 4.9155E-26 0.0000E+00 0.0000E+00 7.0779E-09 7.0779E-09 0.0000E+00 0.0000E+00 7.0779E-09 5.57E-06 6.00E-06   0.106 1.0000 7.2169E-06    820.052
10961.00 0.92357230 3.5106E-26 0.0000E+00 0.0000E+00 7.3408E-09 7.3408E-09 0.0000E+00 0.0000E+00 7.3408E-09 5.83E-06 6.14E-06   0.080 1.0000 7.0517E-06    822.245
10971.00 0.93756920 2.7487E-26 0.0000E+00 0.0000E+00 7.4079E-09 7.4079E-09 0.0000E+00 0.0000E+00 7.4079E-09 5.88E-06 6.18E-06   0.064 1.0000 6.9688E-06    823.268
10981.00 0.91013432 3.7609E-26 0.0000E+00 0.0000E+00 7.1701E-09 7.1701E-09 0.0000E+00 0.0000E+00 7.1701E-09 5.64E-06 6.01E-06   0.094 1.0000 7.0849E-06    822.501
10991.00 0.91940641 3.2250E-26 0.0000E+00 0.0000E+00 7.1466E-09 7.1466E-09 0.0000E+00 0.0000E+00 7.1466E-09 5.62E-06 5.97E-06   0.084 1.0000 6.9574E-06    822.992
11001.00 0.90314031 3.6749E-26 0.0000E+00 0.0000E+00 6.9729E-09 6.9729E-09 0.0000E+00 0.0000E+00 6.9729E-09 5.48E-06 5.82E-06   0.102 1.0000 6.8715E-06    822.572
11011.00 0.90506393 3.4403E-26 0.0000E+00 0.0000E+00 7.1019E-09 7.1019E-09 0.0000E+00 0.0000E+00 7.1019E-09 5.57E-06 5.92E-06   0.100 1.0000 7.0129E-06    823.987
11021.00 0.90129644 3.4037E-26 0.0000E+00 0.0000E+00 7.2873E-09 7.2873E-09 0.0000E+00 0.0000E+00 7.2873E-09 5.71E-06 6.05E-06   0.104 1.0000 7.1591E-06    825.725
11031.00 0.93764812 2.0521E-26 0.0000E+00 0.0000E+00 7.5276E-09 7.5276E-09 0.0000E+00 0.0000E+00 7.5276E-09 5.92E-06 6.21E-06   0.064 1.0000 6.9952E-06    827.756
11041.00 0.95613438 1.3702E-26 0.0000E+00 0.0000E+00 8.0122E-09 8.0122E-09 0.0000E+00 0.0000E+00 8.0122E-09 6.33E-06 6.55E-06   0.045 1.0000 7.1647E-06    831.093
11051.00 0.96061403 1.1722E-26 0.0000E+00 0.0000E+00 8.1380E-09 8.1380E-09 0.0000E+00 0.0000E+00 8.1380E-09 6.42E-06 6.64E-06   0.040 1.0000 7.2125E-06    832.406
11061.00 0.96489757 9.9783E-27 0.0000E+00 0.0000E+00 8.2097E-09 8.2097E-09 0.0000E+00 0.0000E+00 8.2097E-09 6.47E-06 6.68E-06   0.036 1.0000 7.1991E-06    833.423
11071.00 0.93639904 1.7018E-26 0.0000E+00 0.0000E+00 7.7596E-09 7.7596E-09 0.0000E+00 0.0000E+00 7.7596E-09 6.07E-06 6.34E-06   0.066 1.0000 7.1309E-06    831.603
11081.00 0.90312052 2.4919E-26 0.0000E+00 0.0000E+00 7.1490E-09 7.1490E-09 0.0000E+00 0.0000E+00 7.1490E-09 5.55E-06 5.87E-06   0.102 1.0000 6.9276E-06    828.691
11091.00 0.91110402 2.1800E-26 0.0000E+00 0.0000E+00 6.9425E-09 6.9425E-09 0.0000E+00 0.0000E+00 6.9425E-09 5.38E-06 5.69E-06   0.093 1.0000 6.6409E-06    828.061
11101.00 0.89990181 2.3255E-26 0.0000E+00 0.0000E+00 7.0506E-09 7.0506E-09 0.0000E+00 0.0000E+00 7.0506E-09 5.43E-06 5.80E-06   0.105 1.0000 6.9341E-06    829.356
11111.00 0.91152978 1.9688E-26 0.0000E+00 0.0000E+00 7.3861E-09 7.3861E-09 0.0000E+00 0.0000E+00 7.3861E-09 5.72E-06 6.01E-06   0.093 1.0000 6.9855E-06    831.995
11121.00 0.85065353 3.1584E-26 0.0000E+00 0.0000E+00 6.7080E-09 6.7080E-09 0.0000E+00 0.0000E+00 6.7080E-09 5.09E-06 5.56E-06   0.162 1.0000 7.1540E-06    828.475
11131.00 0.91736835 1.6722E-26 0.0000E+00 0.0000E+00 7.6293E-09 7.6293E-09 0.0000E+00 0.0000E+00 7.6293E-09 5.89E-06 6.19E-06   0.086 1.0000 7.1521E-06    834.665
11141.00 0.92337239 1.4691E-26 0.0000E+00 0.0000E+00 7.6086E-09 7.6086E-09 0.0000E+00 0.0000E+00 7.6086E-09 5.85E-06 6.18E-06   0.080 1.0000 7.1081E-06    835.180
11151.00 0.91553432 1.5427E-26 0.0000E+00 0.0000E+00 7.5317E-09 7.5317E-09 0.0000E+00 0.0000E+00 7.5317E-09 5.77E-06 6.11E-06   0.088 1.0000 7.1052E-06    835.370
11161.00 0.94113982 1.0243E-26 0.0000E+00 0.0000E+00 8.0454E-09 8.0454E-09 0.0000E+00 0.0000E+00 8.0454E-09 6.19E-06 6.48E-06   0.061 1.0000 7.2334E-06    838.884
11171.00 0.95326263 7.7866E-27 0.0000E+00 0.0000E+00 8.0109E-09 8.0109E-09 0.0000E+00 0.0000E+00 8.0109E-09 6.17E-06 6.42E-06   0.048 1.0000 7.0471E-06    839.329
11181.00 0.96846133 4.9909E-27 0.0000E+00 0.0000E+00 8.2775E-09 8.2775E-09 0.0000E+00 0.0000E+00 8.2775E-09 6.40E-06 6.59E-06   0.032 1.0000 7.0589E-06    841.401
11191.00 0.97048968 4.4253E-27 0.0000E+00 0.0000E+00 8.4122E-09 8.4122E-09 0.0000E+00 0.0000E+00 8.4122E-09 6.49E-06 6.68E-06   0.030 1.0000 7.1368E-06    842.747
11201.00 0.97686476 3.3249E-27 0.0000E+00 0.0000E+00 8.3492E-09 8.3492E-09 0.0000E+00 0.0000E+00 8.3492E-09 6.45E-06 6.60E-06   0.023 1.0000 6.9786E-06    843.050
11211.00 0.97906435 2.8536E-27 0.0000E+00 0.0000E+00 8.5735E-09 8.5735E-09 0.0000E+00 0.0000E+00 8.5735E-09 6.62E-06 6.76E-06   0.021 1.0000 7.1244E-06    844.856
11221.00 0.98126441 2.4314E-27 0.0000E+00 0.0000E+00 8.6782E-09 8.6782E-09 0.0000E+00 0.0000E+00 8.6782E-09 6.70E-06 6.82E-06   0.019 1.0000 7.1611E-06    846.029
11231.00 0.98081833 2.3692E-27 0.0000E+00 0.0000E+00 8.7430E-09 8.7430E-09 0.0000E+00 0.0000E+00 8.7430E-09 6.73E-06 6.86E-06   0.019 1.0000 7.2119E-06    846.995
11241.00 0.98133004 2.1991E-27 0.0000E+00 0.0000E+00 8.6822E-09 8.6822E-09 0.0000E+00 0.0000E+00 8.6822E-09 6.68E-06 6.80E-06   0.019 1.0000 7.1417E-06    847.320
11251.00 0.98156351 2.0638E-27 0.0000E+00 0.0000E+00 8.7245E-09 8.7245E-09 0.0000E+00 0.0000E+00 8.7245E-09 6.70E-06 6.82E-06   0.019 1.0000 7.1598E-06    848.171
11261.00 0.98020643 2.1148E-27 0.0000E+00 0.0000E+00 8.6400E-09 8.6400E-09 0.0000E+00 0.0000E+00 8.6400E-09 6.62E-06 6.75E-06   0.020 1.0000 7.1006E-06    848.374
11271.00 0.98158365 1.8708E-27 0.0000E+00 0.0000E+00 8.5236E-09 8.5236E-09 0.0000E+00 0.0000E+00 8.5236E-09 6.52E-06 6.64E-06   0.019 1.0000 6.9712E-06    848.406
11281.00 0.98076850 1.8600E-27 0.0000E+00 0.0000E+00 8.2384E-09 8.2384E-09 0.0000E+00 0.0000E+00 8.2384E-09 6.29E-06 6.41E-06   0.019 1.0000 6.7401E-06    847.532
11291.00 0.98077792 1.7738E-27 0.0000E+00 0.0000E+00 8.7289E-09 8.7289E-09 0.0000E+00 0.0000E+00 8.7289E-09 6.65E-06 6.78E-06   0.019 1.0000 7.1282E-06    850.734
11301.00 0.98190701 1.5885E-27 0.0000E+00 0.0000E+00 8.7725E-09 8.7725E-09 0.0000E+00 0.0000E+00 8.7725E-09 6.68E-06 6.80E-06   0.018 1.0000 7.1331E-06    851.592
11311.00 0.98177832 1.5226E-27 0.0000E+00 0.0000E+00 8.6657E-09 8.6657E-09 0.0000E+00 0.0000E+00 8.6657E-09 6.59E-06 6.71E-06   0.018 1.0000 7.0365E-06    851.681
11321.00 0.98163664 1.4622E-27 0.0000E+00 0.0000E+00 8.7840E-09 8.7840E-09 0.0000E+00 0.0000E+00 8.7840E-09 6.66E-06 6.79E-06   0.019 1.0000 7.1226E-06    852.920
11331.00 0.98160082 1.3940E-27 0.0000E+00 0.0000E+00 8.6151E-09 8.6151E-09 0.0000E+00 0.0000E+00 8.6151E-09 6.52E-06 6.65E-06   0.019 1.0000 6.9746E-06    852.689
11341.00 0.98159832 1.3286E-27 0.0000E+00 0.0000E+00 8.7750E-09 8.7750E-09 0.0000E+00 0.0000E+00 8.7750E-09 6.63E-06 6.76E-06   0.019 1.0000 7.0920E-06    854.145
11351.00 0.98173296 1.2558E-27 0.0000E+00 0.0000E+00 8.3120E-09 8.3120E-09 0.0000E+00 0.0000E+00 8.3120E-09 6.27E-06 6.39E-06   0.018 1.0000 6.7048E-06    852.361
11361.00 0.98173171 1.1961E-27 0.0000E+00 0.0000E+00 8.8029E-09 8.8029E-09 0.0000E+00 0.0000E+00 8.8029E-09 6.63E-06 6.76E-06   0.018 1.0000 7.0885E-06    855.556
11371.00 0.98195082 1.1251E-27 0.0000E+00 0.0000E+00 8.7048E-09 8.7048E-09 0.0000E+00 0.0000E+00 8.7048E-09 6.55E-06 6.67E-06   0.018 1.0000 6.9944E-06    855.689
11381.00 0.98176247 1.0826E-27 0.0000E+00 0.0000E+00 8.9250E-09 8.9250E-09 0.0000E+00 0.0000E+00 8.9250E-09 6.70E-06 6.83E-06   0.018 1.0000 7.1623E-06    857.444
11391.00 0.98188251 1.0243E-27 0.0000E+00 0.0000E+00 8.8657E-09 8.8657E-09 0.0000E+00 0.0000E+00 8.8657E-09 6.65E-06 6.77E-06   0.018 1.0000 7.1013E-06    857.780
11401.00 0.98188519 9.7520E-28 0.0000E+00 0.0000E+00 8.9035E-09 8.9035E-09 0.0000E+00 0.0000E+00 8.9035E-09 6.66E-06 6.79E-06   0.018 1.0000 7.1195E-06    858.605
11411.00 0.98181868 9.3200E-28 0.0000E+00 0.0000E+00 8.8805E-09 8.8805E-09 0.0000E+00 0.0000E+00 8.8805E-09 6.63E-06 6.76E-06   0.018 1.0000 7.0904E-06    859.124
11421.00 0.98186976 8.8509E-28 0.0000E+00 0.0000E+00 8.6303E-09 8.6303E-09 0.0000E+00 0.0000E+00 8.6303E-09 6.44E-06 6.56E-06   0.018 1.0000 6.8786E-06    858.475
11431.00 0.98184150 8.4414E-28 0.0000E+00 0.0000E+00 8.7832E-09 8.7832E-09 0.0000E+00 0.0000E+00 8.7832E-09 6.54E-06 6.66E-06   0.018 1.0000 6.9893E-06    859.897
11441.00 0.98180377 8.0551E-28 0.0000E+00 0.0000E+00 8.8461E-09 8.8461E-09 0.0000E+00 0.0000E+00 8.8461E-09 6.57E-06 6.70E-06   0.018 1.0000 7.0284E-06    860.853
11451.00 0.98182124 7.6634E-28 0.0000E+00 0.0000E+00 8.9336E-09 8.9336E-09 0.0000E+00 0.0000E+00 8.9336E-09 6.63E-06 6.75E-06   0.018 1.0000 7.0859E-06    861.931
11461.00 0.98180801 7.3027E-28 0.0000E+00 0.0000E+00 9.0490E-09 9.0490E-09 0.0000E+00 0.0000E+00 9.0490E-09 6.70E-06 6.83E-06   0.018 1.0000 7.1660E-06    863.145
11471.00 0.98177892 6.9651E-28 0.0000E+00 0.0000E+00 8.9119E-09 8.9119E-09 0.0000E+00 0.0000E+00 8.9119E-09 6.59E-06 6.71E-06   0.018 1.0000 7.0465E-06    863.090
11481.00 0.98172408 6.6527E-28 0.0000E+00 0.0000E+00 8.9784E-09 8.9784E-09 0.0000E+00 0.0000E+00 8.9784E-09 6.63E-06 6.75E-06   0.018 1.0000 7.0883E-06    864.060
11491.00 0.98171991 6.3365E-28 0.0000E+00 0.0000E+00 8.9838E-09 8.9838E-09 0.0000E+00 0.0000E+00 8.9838E-09 6.62E-06 6.74E-06   0.018 1.0000 7.0811E-06    864.722
11501.00 0.98168910 6.0441E-28 0.0000E+00 0.0000E+00 8.7805E-09 8.7805E-09 0.0000E+00 0.0000E+00 8.7805E-09 6.46E-06 6.58E-06   0.018 1.0000 6.9103E-06    864.322
11511.00 0.98166049 5.7646E-28 0.0000E+00 0.0000E+00 8.7393E-09 8.7393E-09 0.0000E+00 0.0000E+00 8.7393E-09 6.42E-06 6.54E-06   0.019 1.0000 6.8667E-06    864.743
11521.00 0.98162037 5.5012E-28 0.0000E+00 0.0000E+00 8.7851E-09 8.7851E-09 0.0000E+00 0.0000E+00 8.7851E-09 6.44E-06 6.56E-06   0.019 1.0000 6.8922E-06    865.612
11531.00 0.98158610 5.2483E-28 0.0000E+00 0.0000E+00 8.4701E-09 8.4701E-09 0.0000E+00 0.0000E+00 8.4701E-09 6.20E-06 6.32E-06   0.019 1.0000 6.6351E-06    864.598
11541.00 0.98155916 5.0051E-28 0.0000E+00 0.0000E+00 6.7474E-09 6.7474E-09 0.0000E+00 0.0000E+00 6.7474E-09 4.93E-06 5.02E-06   0.019 1.0000 5.2774E-06    855.099
