T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.98657864 1.3288E-30 0.0000E+00 0.0000E+00 4.9811E-09 4.9811E-09 0.0000E+00 0.0000E+00 4.9811E-09 6.84E-06 7.00E-06   0.014 1.0000 7.0598E-06    764.701
10311.00 0.98707169 1.1847E-30 0.0000E+00 0.0000E+00 5.0295E-09 5.0295E-09 0.0000E+00 0.0000E+00 5.0295E-09 6.89E-06 7.04E-06   0.013 1.0000 7.1065E-06    765.710
10321.00 0.98660910 1.1656E-30 0.0000E+00 0.0000E+00 5.0264E-09 5.0264E-09 0.0000E+00 0.0000E+00 5.0264E-09 6.86E-06 7.02E-06   0.013 1.0000 7.0834E-06    766.314
10331.00 0.98509741 1.3194E-30 0.0000E+00 0.0000E+00 5.0069E-09 5.0069E-09 0.0000E+00 0.0000E+00 5.0069E-09 6.80E-06 6.98E-06   0.015 1.0000 7.0410E-06    766.787
10341.00 0.98138499 1.7378E-30 0.0000E+00 0.0000E+00 5.0409E-09 5.0409E-09 0.0000E+00 0.0000E+00 5.0409E-09 6.80E-06 7.02E-06   0.019 1.0000 7.0807E-06    767.682
10351.00 0.98103774 1.7018E-30 0.0000E+00 0.0000E+00 4.9596E-09 4.9596E-09 0.0000E+00 0.0000E+00 4.9596E-09 6.67E-06 6.88E-06   0.019 1.0000 6.9482E-06    767.666
10361.00 0.98184782 1.4977E-30 0.0000E+00 0.0000E+00 5.0432E-09 5.0432E-09 0.0000E+00 0.0000E+00 5.0432E-09 6.76E-06 6.98E-06   0.018 1.0000 7.0420E-06    768.955
10371.00 0.97818834 1.8149E-30 0.0000E+00 0.0000E+00 5.0375E-09 5.0375E-09 0.0000E+00 0.0000E+00 5.0375E-09 6.71E-06 6.96E-06   0.022 1.0000 7.0259E-06    769.538
10381.00 0.98222703 1.2795E-30 0.0000E+00 0.0000E+00 5.0640E-09 5.0640E-09 0.0000E+00 0.0000E+00 5.0640E-09 6.76E-06 6.97E-06   0.018 1.0000 7.0297E-06    770.373
10391.00 0.97488564 1.9508E-30 0.0000E+00 0.0000E+00 5.0509E-09 5.0509E-09 0.0000E+00 0.0000E+00 5.0509E-09 6.66E-06 6.95E-06   0.025 1.0000 7.0152E-06    770.897
10401.00 0.98171031 1.1935E-30 0.0000E+00 0.0000E+00 5.1540E-09 5.1540E-09 0.0000E+00 0.0000E+00 5.1540E-09 6.83E-06 7.05E-06   0.018 1.0000 7.1156E-06    772.329
10411.00 0.97780168 1.4708E-30 0.0000E+00 0.0000E+00 5.0815E-09 5.0815E-09 0.0000E+00 0.0000E+00 5.0815E-09 6.69E-06 6.94E-06   0.022 1.0000 7.0090E-06    772.392
10421.00 0.97353858 1.7587E-30 0.0000E+00 0.0000E+00 5.1593E-09 5.1593E-09 0.0000E+00 0.0000E+00 5.1593E-09 6.73E-06 7.04E-06   0.027 1.0000 7.1097E-06    773.625
10431.00 0.97522539 1.5187E-30 0.0000E+00 0.0000E+00 5.1914E-09 5.1914E-09 0.0000E+00 0.0000E+00 5.1914E-09 6.77E-06 7.06E-06   0.025 1.0000 7.1282E-06    774.501
10441.00 0.97899365 1.1411E-30 0.0000E+00 0.0000E+00 5.1442E-09 5.1442E-09 0.0000E+00 0.0000E+00 5.1442E-09 6.72E-06 6.96E-06   0.021 1.0000 7.0319E-06    774.763
10451.00 0.96946728 1.7347E-30 0.0000E+00 0.0000E+00 5.1437E-09 5.1437E-09 0.0000E+00 0.0000E+00 5.1437E-09 6.63E-06 6.97E-06   0.031 1.0000 7.0411E-06    775.387
10461.00 0.97117740 1.5156E-30 0.0000E+00 0.0000E+00 5.1429E-09 5.1429E-09 0.0000E+00 0.0000E+00 5.1429E-09 6.62E-06 6.95E-06   0.029 1.0000 7.0152E-06    776.007
10471.00 0.96887606 1.5194E-30 0.0000E+00 0.0000E+00 4.8826E-09 4.8826E-09 0.0000E+00 0.0000E+00 4.8826E-09 6.26E-06 6.58E-06   0.032 1.0000 6.6482E-06    774.560
10481.00 0.97124600 1.3304E-30 0.0000E+00 0.0000E+00 5.1098E-09 5.1098E-09 0.0000E+00 0.0000E+00 5.1098E-09 6.55E-06 6.86E-06   0.029 1.0000 6.9292E-06    777.002
10491.00 0.97020489 1.2990E-30 0.0000E+00 0.0000E+00 5.2152E-09 5.2152E-09 0.0000E+00 0.0000E+00 5.2152E-09 6.65E-06 6.99E-06   0.030 1.0000 7.0576E-06    778.448
10501.00 0.95258290 2.0574E-30 0.0000E+00 0.0000E+00 5.2239E-09 5.2239E-09 0.0000E+00 0.0000E+00 5.2239E-09 6.53E-06 7.03E-06   0.049 1.0000 7.1082E-06    779.142
10511.00 0.97869009 7.4849E-31 0.0000E+00 0.0000E+00 5.2861E-09 5.2861E-09 0.0000E+00 0.0000E+00 5.2861E-09 6.77E-06 7.02E-06   0.022 1.0000 7.0870E-06    780.245
10521.00 0.95695668 1.5596E-30 0.0000E+00 0.0000E+00 5.2437E-09 5.2437E-09 0.0000E+00 0.0000E+00 5.2437E-09 6.56E-06 7.00E-06   0.044 1.0000 7.0837E-06    780.549
10531.00 0.95783466 1.4836E-30 0.0000E+00 0.0000E+00 5.2987E-09 5.2987E-09 0.0000E+00 0.0000E+00 5.2987E-09 6.61E-06 7.05E-06   0.043 1.0000 7.1337E-06    781.596
10541.00 0.95953685 1.2653E-30 0.0000E+00 0.0000E+00 5.3080E-09 5.3080E-09 0.0000E+00 0.0000E+00 5.3080E-09 6.62E-06 7.04E-06   0.041 1.0000 7.1238E-06    782.294
10551.00 0.96356720 1.1302E-30 0.0000E+00 0.0000E+00 5.3256E-09 5.3256E-09 0.0000E+00 0.0000E+00 5.3256E-09 6.64E-06 7.03E-06   0.037 1.0000 7.1123E-06    783.055
10561.00 0.96452624 1.0124E-30 0.0000E+00 0.0000E+00 5.3153E-09 5.3153E-09 0.0000E+00 0.0000E+00 5.3153E-09 6.62E-06 7.00E-06   0.036 1.0000 7.0759E-06    783.604
10571.00 0.94779778 1.4899E-30 0.0000E+00 0.0000E+00 5.2790E-09 5.2790E-09 0.0000E+00 0.0000E+00 5.2790E-09 6.44E-06 6.98E-06   0.054 1.0000 7.0632E-06    783.954
10581.00 0.96593302 8.6987E-31 0.0000E+00 0.0000E+00 5.2975E-09 5.2975E-09 0.0000E+00 0.0000E+00 5.2975E-09 6.56E-06 6.93E-06   0.035 1.0000 7.0083E-06    784.723
10591.00 0.93491328 1.6340E-30 0.0000E+00 0.0000E+00 5.1697E-09 5.1697E-09 0.0000E+00 0.0000E+00 5.1697E-09 6.20E-06 6.83E-06   0.067 1.0000 6.9242E-06    784.363
10601.00 0.94305801 1.2621E-30 0.0000E+00 0.0000E+00 5.2666E-09 5.2666E-09 0.0000E+00 0.0000E+00 5.2666E-09 6.36E-06 6.92E-06   0.059 1.0000 7.0103E-06    785.739
10611.00 0.95850801 8.6351E-31 0.0000E+00 0.0000E+00 5.3148E-09 5.3148E-09 0.0000E+00 0.0000E+00 5.3148E-09 6.50E-06 6.92E-06   0.042 1.0000 7.0013E-06    786.735
10621.00 0.97045094 5.6382E-31 0.0000E+00 0.0000E+00 5.1234E-09 5.1234E-09 0.0000E+00 0.0000E+00 5.1234E-09 6.31E-06 6.62E-06   0.030 1.0000 6.6904E-06    785.877
10631.00 0.97214204 5.0907E-31 0.0000E+00 0.0000E+00 5.3239E-09 5.3239E-09 0.0000E+00 0.0000E+00 5.3239E-09 6.54E-06 6.85E-06   0.028 1.0000 6.9249E-06    788.059
10641.00 0.97765750 3.5729E-31 0.0000E+00 0.0000E+00 5.4636E-09 5.4636E-09 0.0000E+00 0.0000E+00 5.4636E-09 6.74E-06 6.99E-06   0.023 1.0000 7.0679E-06    789.739
10651.00 0.95459604 7.5511E-31 0.0000E+00 0.0000E+00 5.4324E-09 5.4324E-09 0.0000E+00 0.0000E+00 5.4324E-09 6.53E-06 7.00E-06   0.046 1.0000 7.0860E-06    790.133
10661.00 0.93317080 1.0496E-30 0.0000E+00 0.0000E+00 5.4097E-09 5.4097E-09 0.0000E+00 0.0000E+00 5.4097E-09 6.36E-06 7.02E-06   0.069 1.0000 7.1135E-06    790.589
10671.00 0.93453646 9.9387E-31 0.0000E+00 0.0000E+00 5.4248E-09 5.4248E-09 0.0000E+00 0.0000E+00 5.4248E-09 6.37E-06 7.01E-06   0.068 1.0000 7.1053E-06    791.329
10681.00 0.93680823 9.1890E-31 0.0000E+00 0.0000E+00 5.3881E-09 5.3881E-09 0.0000E+00 0.0000E+00 5.3881E-09 6.30E-06 6.94E-06   0.065 1.0000 7.0271E-06    791.679
10691.00 0.94375706 7.6479E-31 0.0000E+00 0.0000E+00 5.4374E-09 5.4374E-09 0.0000E+00 0.0000E+00 5.4374E-09 6.39E-06 6.96E-06   0.058 1.0000 7.0496E-06    792.678
10701.00 0.91732478 1.0726E-30 0.0000E+00 0.0000E+00 5.4400E-09 5.4400E-09 0.0000E+00 0.0000E+00 5.4400E-09 6.22E-06 7.02E-06   0.086 1.0000 7.1224E-06    793.324
10711.00 0.94759506 6.5434E-31 0.0000E+00 0.0000E+00 5.5450E-09 5.5450E-09 0.0000E+00 0.0000E+00 5.5450E-09 6.50E-06 7.04E-06   0.054 1.0000 7.1299E-06    794.734
10721.00 0.95349139 5.5531E-31 0.0000E+00 0.0000E+00 5.5639E-09 5.5639E-09 0.0000E+00 0.0000E+00 5.5639E-09 6.53E-06 7.03E-06   0.048 1.0000 7.1129E-06    795.500
10731.00 0.95596558 4.9478E-31 0.0000E+00 0.0000E+00 5.5596E-09 5.5596E-09 0.0000E+00 0.0000E+00 5.5596E-09 6.52E-06 7.00E-06   0.045 1.0000 7.0795E-06    796.096
10741.00 0.97062790 2.9101E-31 0.0000E+00 0.0000E+00 5.6432E-09 5.6432E-09 0.0000E+00 0.0000E+00 5.6432E-09 6.71E-06 7.04E-06   0.030 1.0000 7.1186E-06    797.336
10751.00 0.97956866 1.7070E-31 0.0000E+00 0.0000E+00 5.6589E-09 5.6589E-09 0.0000E+00 0.0000E+00 5.6589E-09 6.78E-06 7.02E-06   0.021 1.0000 7.0904E-06    798.078
10761.00 0.98368704 1.1236E-31 0.0000E+00 0.0000E+00 5.6404E-09 5.6404E-09 0.0000E+00 0.0000E+00 5.6404E-09 6.77E-06 6.96E-06   0.016 1.0000 7.0349E-06    798.571
10771.00 0.98274785 1.1447E-31 0.0000E+00 0.0000E+00 5.7302E-09 5.7302E-09 0.0000E+00 0.0000E+00 5.7302E-09 6.85E-06 7.06E-06   0.017 1.0000 7.1304E-06    799.849
10781.00 0.98515892 8.3419E-32 0.0000E+00 0.0000E+00 5.7605E-09 5.7605E-09 0.0000E+00 0.0000E+00 5.7605E-09 6.89E-06 7.07E-06   0.015 1.0000 7.1406E-06    800.695
10791.00 0.98644382 6.5390E-32 0.0000E+00 0.0000E+00 5.6651E-09 5.6651E-09 0.0000E+00 0.0000E+00 5.6651E-09 6.77E-06 6.93E-06   0.014 1.0000 6.9990E-06    800.633
10801.00 0.98602325 6.5367E-32 0.0000E+00 0.0000E+00 5.5362E-09 5.5362E-09 0.0000E+00 0.0000E+00 5.5362E-09 6.59E-06 6.75E-06   0.014 1.0000 6.8221E-06    800.310
10811.00 0.98498660 7.0098E-32 0.0000E+00 0.0000E+00 5.6806E-09 5.6806E-09 0.0000E+00 0.0000E+00 5.6806E-09 6.74E-06 6.91E-06   0.015 1.0000 6.9842E-06    802.000
10821.00 0.98557436 6.1401E-32 0.0000E+00 0.0000E+00 5.6499E-09 5.6499E-09 0.0000E+00 0.0000E+00 5.6499E-09 6.69E-06 6.85E-06   0.015 1.0000 6.9254E-06    802.403
10831.00 0.98607129 5.3847E-32 0.0000E+00 0.0000E+00 5.4473E-09 5.4473E-09 0.0000E+00 0.0000E+00 5.4473E-09 6.43E-06 6.59E-06   0.014 1.0000 6.6572E-06    801.521
10841.00 0.98599297 5.1126E-32 0.0000E+00 0.0000E+00 5.6507E-09 5.6507E-09 0.0000E+00 0.0000E+00 5.6507E-09 6.65E-06 6.82E-06   0.014 1.0000 6.8867E-06    803.662
10851.00 0.98539340 5.2218E-32 0.0000E+00 0.0000E+00 5.6282E-09 5.6282E-09 0.0000E+00 0.0000E+00 5.6282E-09 6.60E-06 6.77E-06   0.015 1.0000 6.8426E-06    804.124
10861.00 0.98663276 4.1179E-32 0.0000E+00 0.0000E+00 5.7692E-09 5.7692E-09 0.0000E+00 0.0000E+00 5.7692E-09 6.76E-06 6.92E-06   0.013 1.0000 6.9906E-06    805.777
10871.00 0.98509604 4.7943E-32 0.0000E+00 0.0000E+00 5.8641E-09 5.8641E-09 0.0000E+00 0.0000E+00 5.8641E-09 6.84E-06 7.02E-06   0.015 1.0000 7.0910E-06    807.083
10881.00 0.98486388 4.6084E-32 0.0000E+00 0.0000E+00 5.9136E-09 5.9136E-09 0.0000E+00 0.0000E+00 5.9136E-09 6.88E-06 7.06E-06   0.015 1.0000 7.1322E-06    808.061
10891.00 0.98200506 5.8319E-32 0.0000E+00 0.0000E+00 5.8845E-09 5.8845E-09 0.0000E+00 0.0000E+00 5.8845E-09 6.80E-06 7.01E-06   0.018 1.0000 7.0869E-06    808.483
10901.00 0.98204792 5.5349E-32 0.0000E+00 0.0000E+00 5.8535E-09 5.8535E-09 0.0000E+00 0.0000E+00 5.8535E-09 6.74E-06 6.96E-06   0.018 1.0000 7.0299E-06    808.889
10911.00 0.98425609 4.1042E-32 0.0000E+00 0.0000E+00 5.9478E-09 5.9478E-09 0.0000E+00 0.0000E+00 5.9478E-09 6.85E-06 7.04E-06   0.016 1.0000 7.1167E-06    810.184
10921.00 0.97843641 6.4342E-32 0.0000E+00 0.0000E+00 5.9691E-09 5.9691E-09 0.0000E+00 0.0000E+00 5.9691E-09 6.81E-06 7.06E-06   0.022 1.0000 7.1418E-06    810.961
10931.00 0.98504633 3.3285E-32 0.0000E+00 0.0000E+00 5.9334E-09 5.9334E-09 0.0000E+00 0.0000E+00 5.9334E-09 6.80E-06 6.98E-06   0.015 1.0000 7.0585E-06    811.338
10941.00 0.97902775 5.4190E-32 0.0000E+00 0.0000E+00 6.0350E-09 6.0350E-09 0.0000E+00 0.0000E+00 6.0350E-09 6.85E-06 7.10E-06   0.021 1.0000 7.1797E-06    812.677
10951.00 0.98018670 4.7369E-32 0.0000E+00 0.0000E+00 6.0860E-09 6.0860E-09 0.0000E+00 0.0000E+00 6.0860E-09 6.90E-06 7.14E-06   0.020 1.0000 7.2169E-06    813.658
10961.00 0.98143053 3.9462E-32 0.0000E+00 0.0000E+00 5.9665E-09 5.9665E-09 0.0000E+00 0.0000E+00 5.9665E-09 6.76E-06 6.97E-06   0.019 1.0000 7.0517E-06    813.453
10971.00 0.98363024 3.0422E-32 0.0000E+00 0.0000E+00 5.9180E-09 5.9180E-09 0.0000E+00 0.0000E+00 5.9180E-09 6.70E-06 6.89E-06   0.017 1.0000 6.9688E-06    813.738
10981.00 0.98096383 3.6630E-32 0.0000E+00 0.0000E+00 6.0255E-09 6.0255E-09 0.0000E+00 0.0000E+00 6.0255E-09 6.78E-06 7.01E-06   0.019 1.0000 7.0849E-06    815.121
10991.00 0.98165691 3.2636E-32 0.0000E+00 0.0000E+00 5.9345E-09 5.9345E-09 0.0000E+00 0.0000E+00 5.9345E-09 6.67E-06 6.88E-06   0.019 1.0000 6.9574E-06    815.109
11001.00 0.97968704 3.5842E-32 0.0000E+00 0.0000E+00 5.8724E-09 5.8724E-09 0.0000E+00 0.0000E+00 5.8724E-09 6.56E-06 6.79E-06   0.021 1.0000 6.8715E-06    815.293
11011.00 0.97942007 3.4385E-32 0.0000E+00 0.0000E+00 6.0083E-09 6.0083E-09 0.0000E+00 0.0000E+00 6.0083E-09 6.69E-06 6.93E-06   0.021 1.0000 7.0129E-06    816.883
11021.00 0.97741681 3.6626E-32 0.0000E+00 0.0000E+00 6.1442E-09 6.1442E-09 0.0000E+00 0.0000E+00 6.1442E-09 6.81E-06 7.08E-06   0.023 1.0000 7.1591E-06    818.453
11031.00 0.98300940 2.2297E-32 0.0000E+00 0.0000E+00 6.0351E-09 6.0351E-09 0.0000E+00 0.0000E+00 6.0351E-09 6.72E-06 6.92E-06   0.017 1.0000 6.9952E-06    818.325
11041.00 0.98451638 1.7673E-32 0.0000E+00 0.0000E+00 6.2020E-09 6.2020E-09 0.0000E+00 0.0000E+00 6.2020E-09 6.90E-06 7.08E-06   0.016 1.0000 7.1647E-06    820.105
11051.00 0.98499787 1.5606E-32 0.0000E+00 0.0000E+00 6.2613E-09 6.2613E-09 0.0000E+00 0.0000E+00 6.2613E-09 6.95E-06 7.13E-06   0.015 1.0000 7.2125E-06    821.136
11061.00 0.98540318 1.3905E-32 0.0000E+00 0.0000E+00 6.2675E-09 6.2675E-09 0.0000E+00 0.0000E+00 6.2675E-09 6.94E-06 7.12E-06   0.015 1.0000 7.1991E-06    821.806
11071.00 0.98158002 1.9544E-32 0.0000E+00 0.0000E+00 6.2137E-09 6.2137E-09 0.0000E+00 0.0000E+00 6.2137E-09 6.83E-06 7.05E-06   0.019 1.0000 7.1309E-06    822.067
11081.00 0.97684526 2.6196E-32 0.0000E+00 0.0000E+00 6.0393E-09 6.0393E-09 0.0000E+00 0.0000E+00 6.0393E-09 6.58E-06 6.84E-06   0.023 1.0000 6.9276E-06    821.489
11091.00 0.97850788 2.2142E-32 0.0000E+00 0.0000E+00 5.8093E-09 5.8093E-09 0.0000E+00 0.0000E+00 5.8093E-09 6.33E-06 6.56E-06   0.022 1.0000 6.6409E-06    820.474
11101.00 0.97892064 2.0376E-32 0.0000E+00 0.0000E+00 6.0834E-09 6.0834E-09 0.0000E+00 0.0000E+00 6.0834E-09 6.61E-06 6.85E-06   0.021 1.0000 6.9341E-06    823.050
11111.00 0.97871417 1.9445E-32 0.0000E+00 0.0000E+00 6.1444E-09 6.1444E-09 0.0000E+00 0.0000E+00 6.1444E-09 6.66E-06 6.90E-06   0.022 1.0000 6.9855E-06    824.101
11121.00 0.97361231 2.5162E-32 0.0000E+00 0.0000E+00 6.2945E-09 6.2945E-09 0.0000E+00 0.0000E+00 6.2945E-09 6.76E-06 7.07E-06   0.027 1.0000 7.1540E-06    825.755
11131.00 0.98055410 1.5102E-32 0.0000E+00 0.0000E+00 6.3298E-09 6.3298E-09 0.0000E+00 0.0000E+00 6.3298E-09 6.83E-06 7.07E-06   0.020 1.0000 7.1521E-06    826.621
11141.00 0.98219311 1.2277E-32 0.0000E+00 0.0000E+00 6.3127E-09 6.3127E-09 0.0000E+00 0.0000E+00 6.3127E-09 6.81E-06 7.02E-06   0.018 1.0000 7.1081E-06    827.133
11151.00 0.98193747 1.1883E-32 0.0000E+00 0.0000E+00 6.3269E-09 6.3269E-09 0.0000E+00 0.0000E+00 6.3269E-09 6.80E-06 7.02E-06   0.018 1.0000 7.1052E-06    827.857
11161.00 0.98392493 9.0430E-33 0.0000E+00 0.0000E+00 6.4644E-09 6.4644E-09 0.0000E+00 0.0000E+00 6.4644E-09 6.95E-06 7.15E-06   0.016 1.0000 7.2334E-06    829.404
11171.00 0.98496974 7.4603E-33 0.0000E+00 0.0000E+00 6.3182E-09 6.3182E-09 0.0000E+00 0.0000E+00 6.3182E-09 6.78E-06 6.96E-06   0.015 1.0000 7.0471E-06    829.052
11181.00 0.98581475 6.1805E-33 0.0000E+00 0.0000E+00 6.3489E-09 6.3489E-09 0.0000E+00 0.0000E+00 6.3489E-09 6.81E-06 6.97E-06   0.014 1.0000 7.0589E-06    829.887
11191.00 0.98577255 5.8267E-33 0.0000E+00 0.0000E+00 6.4362E-09 6.4362E-09 0.0000E+00 0.0000E+00 6.4362E-09 6.88E-06 7.05E-06   0.014 1.0000 7.1368E-06    831.100
11201.00 0.98602408 5.2676E-33 0.0000E+00 0.0000E+00 6.3115E-09 6.3115E-09 0.0000E+00 0.0000E+00 6.3115E-09 6.73E-06 6.90E-06   0.014 1.0000 6.9786E-06    830.889
11211.00 0.98603320 4.9325E-33 0.0000E+00 0.0000E+00 6.4609E-09 6.4609E-09 0.0000E+00 0.0000E+00 6.4609E-09 6.87E-06 7.04E-06   0.014 1.0000 7.1244E-06    832.520
11221.00 0.98617566 4.5257E-33 0.0000E+00 0.0000E+00 6.5122E-09 6.5122E-09 0.0000E+00 0.0000E+00 6.5122E-09 6.91E-06 7.08E-06   0.014 1.0000 7.1611E-06    833.487
11231.00 0.98607081 4.3206E-33 0.0000E+00 0.0000E+00 6.5756E-09 6.5756E-09 0.0000E+00 0.0000E+00 6.5756E-09 6.96E-06 7.13E-06   0.014 1.0000 7.2119E-06    834.532
11241.00 0.98605859 4.0648E-33 0.0000E+00 0.0000E+00 6.5290E-09 6.5290E-09 0.0000E+00 0.0000E+00 6.5290E-09 6.89E-06 7.06E-06   0.014 1.0000 7.1417E-06    834.854
11251.00 0.98604703 3.8208E-33 0.0000E+00 0.0000E+00 6.5632E-09 6.5632E-09 0.0000E+00 0.0000E+00 6.5632E-09 6.90E-06 7.07E-06   0.014 1.0000 7.1598E-06    835.706
11261.00 0.98592973 3.6585E-33 0.0000E+00 0.0000E+00 6.5262E-09 6.5262E-09 0.0000E+00 0.0000E+00 6.5262E-09 6.85E-06 7.02E-06   0.014 1.0000 7.1006E-06    836.090
11271.00 0.98597395 3.4095E-33 0.0000E+00 0.0000E+00 6.4245E-09 6.4245E-09 0.0000E+00 0.0000E+00 6.4245E-09 6.72E-06 6.89E-06   0.014 1.0000 6.9712E-06    836.041
11281.00 0.98588341 3.2494E-33 0.0000E+00 0.0000E+00 6.2283E-09 6.2283E-09 0.0000E+00 0.0000E+00 6.2283E-09 6.50E-06 6.66E-06   0.014 1.0000 6.7401E-06    835.332
11291.00 0.98585927 3.0652E-33 0.0000E+00 0.0000E+00 6.6047E-09 6.6047E-09 0.0000E+00 0.0000E+00 6.6047E-09 6.87E-06 7.04E-06   0.014 1.0000 7.1282E-06    838.490
11301.00 0.98590136 2.8581E-33 0.0000E+00 0.0000E+00 6.6273E-09 6.6273E-09 0.0000E+00 0.0000E+00 6.6273E-09 6.88E-06 7.05E-06   0.014 1.0000 7.1331E-06    839.265
11311.00 0.98585731 2.7034E-33 0.0000E+00 0.0000E+00 6.5552E-09 6.5552E-09 0.0000E+00 0.0000E+00 6.5552E-09 6.78E-06 6.95E-06   0.014 1.0000 7.0365E-06    839.419
11321.00 0.98582369 2.5533E-33 0.0000E+00 0.0000E+00 6.6532E-09 6.6532E-09 0.0000E+00 0.0000E+00 6.6532E-09 6.87E-06 7.04E-06   0.014 1.0000 7.1226E-06    840.690
11331.00 0.98578471 2.4126E-33 0.0000E+00 0.0000E+00 6.5327E-09 6.5327E-09 0.0000E+00 0.0000E+00 6.5327E-09 6.72E-06 6.89E-06   0.014 1.0000 6.9746E-06    840.524
11341.00 0.98575073 2.2783E-33 0.0000E+00 0.0000E+00 6.6603E-09 6.6603E-09 0.0000E+00 0.0000E+00 6.6603E-09 6.84E-06 7.01E-06   0.014 1.0000 7.0920E-06    841.992
11351.00 0.98572189 2.1491E-33 0.0000E+00 0.0000E+00 6.3136E-09 6.3136E-09 0.0000E+00 0.0000E+00 6.3136E-09 6.46E-06 6.62E-06   0.014 1.0000 6.7048E-06    840.301
11361.00 0.98568654 2.0293E-33 0.0000E+00 0.0000E+00 6.6928E-09 6.6928E-09 0.0000E+00 0.0000E+00 6.6928E-09 6.83E-06 7.00E-06   0.014 1.0000 7.0885E-06    843.458
11371.00 0.98566198 1.9125E-33 0.0000E+00 0.0000E+00 6.6215E-09 6.6215E-09 0.0000E+00 0.0000E+00 6.6215E-09 6.74E-06 6.91E-06   0.014 1.0000 6.9944E-06    843.619
11381.00 0.98561800 1.8081E-33 0.0000E+00 0.0000E+00 6.7984E-09 6.7984E-09 0.0000E+00 0.0000E+00 6.7984E-09 6.90E-06 7.08E-06   0.014 1.0000 7.1623E-06    845.396
11391.00 0.98558336 1.7067E-33 0.0000E+00 0.0000E+00 6.7584E-09 6.7584E-09 0.0000E+00 0.0000E+00 6.7584E-09 6.84E-06 7.01E-06   0.015 1.0000 7.1013E-06    845.765
11401.00 0.98554432 1.6118E-33 0.0000E+00 0.0000E+00 6.7938E-09 6.7938E-09 0.0000E+00 0.0000E+00 6.7938E-09 6.86E-06 7.03E-06   0.015 1.0000 7.1195E-06    846.621
11411.00 0.98550218 1.5230E-33 0.0000E+00 0.0000E+00 6.7837E-09 6.7837E-09 0.0000E+00 0.0000E+00 6.7837E-09 6.83E-06 7.00E-06   0.015 1.0000 7.0904E-06    847.184
11421.00 0.98546326 1.4381E-33 0.0000E+00 0.0000E+00 6.5985E-09 6.5985E-09 0.0000E+00 0.0000E+00 6.5985E-09 6.62E-06 6.79E-06   0.015 1.0000 6.8786E-06    846.602
11431.00 0.98542106 1.3586E-33 0.0000E+00 0.0000E+00 6.7224E-09 6.7224E-09 0.0000E+00 0.0000E+00 6.7224E-09 6.73E-06 6.90E-06   0.015 1.0000 6.9893E-06    848.041
11441.00 0.98537540 1.2838E-33 0.0000E+00 0.0000E+00 6.7776E-09 6.7776E-09 0.0000E+00 0.0000E+00 6.7776E-09 6.77E-06 6.94E-06   0.015 1.0000 7.0284E-06    849.027
11451.00 0.98533255 1.2125E-33 0.0000E+00 0.0000E+00 6.8510E-09 6.8510E-09 0.0000E+00 0.0000E+00 6.8510E-09 6.82E-06 7.00E-06   0.015 1.0000 7.0859E-06    850.126
11461.00 0.98528409 1.1457E-33 0.0000E+00 0.0000E+00 6.9464E-09 6.9464E-09 0.0000E+00 0.0000E+00 6.9464E-09 6.90E-06 7.08E-06   0.015 1.0000 7.1660E-06    851.361
11471.00 0.98523176 1.0829E-33 0.0000E+00 0.0000E+00 6.8481E-09 6.8481E-09 0.0000E+00 0.0000E+00 6.8481E-09 6.78E-06 6.96E-06   0.015 1.0000 7.0465E-06    851.362
11481.00 0.98517621 1.0237E-33 0.0000E+00 0.0000E+00 6.9066E-09 6.9066E-09 0.0000E+00 0.0000E+00 6.9066E-09 6.82E-06 7.00E-06   0.015 1.0000 7.0883E-06    852.364
11491.00 0.98513299 9.6696E-34 0.0000E+00 0.0000E+00 6.9174E-09 6.9174E-09 0.0000E+00 0.0000E+00 6.9174E-09 6.81E-06 6.99E-06   0.015 1.0000 7.0811E-06    853.060
11501.00 0.98505902 9.1513E-34 0.0000E+00 0.0000E+00 6.7676E-09 6.7676E-09 0.0000E+00 0.0000E+00 6.7676E-09 6.65E-06 6.82E-06   0.015 1.0000 6.9103E-06    852.724
11511.00 0.98503017 8.6377E-34 0.0000E+00 0.0000E+00 6.7429E-09 6.7429E-09 0.0000E+00 0.0000E+00 6.7429E-09 6.60E-06 6.78E-06   0.015 1.0000 6.8667E-06    853.190
11521.00 0.98499382 8.1555E-34 0.0000E+00 0.0000E+00 6.7851E-09 6.7851E-09 0.0000E+00 0.0000E+00 6.7851E-09 6.63E-06 6.80E-06   0.015 1.0000 6.8922E-06    854.091
11531.00 0.98493433 7.7116E-34 0.0000E+00 0.0000E+00 6.5484E-09 6.5484E-09 0.0000E+00 0.0000E+00 6.5484E-09 6.38E-06 6.55E-06   0.015 1.0000 6.6351E-06    853.157
11541.00 0.98487711 7.2899E-34 0.0000E+00 0.0000E+00 5.2218E-09 5.2218E-09 0.0000E+00 0.0000E+00 5.2218E-09 5.07E-06 5.21E-06   0.015 1.0000 5.2774E-06    843.959
