T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.98482102 8.4342E-32 0.0000E+00 0.0000E+00 7.7611E-09 7.7611E-09 0.0000E+00 0.0000E+00 7.7611E-09 6.92E-06 7.03E-06   0.015 1.0000 7.0598E-06    782.608
10311.00 0.98480195 7.9335E-32 0.0000E+00 0.0000E+00 7.8312E-09 7.8312E-09 0.0000E+00 0.0000E+00 7.8312E-09 6.97E-06 7.08E-06   0.015 1.0000 7.1065E-06    783.619
10321.00 0.98473084 7.4832E-32 0.0000E+00 0.0000E+00 7.8242E-09 7.8242E-09 0.0000E+00 0.0000E+00 7.8242E-09 6.95E-06 7.05E-06   0.015 1.0000 7.0834E-06    784.222
10331.00 0.98461157 7.0851E-32 0.0000E+00 0.0000E+00 7.7952E-09 7.7952E-09 0.0000E+00 0.0000E+00 7.7952E-09 6.90E-06 7.01E-06   0.016 1.0000 7.0410E-06    784.707
10341.00 0.98439902 6.7435E-32 0.0000E+00 0.0000E+00 7.8565E-09 7.8565E-09 0.0000E+00 0.0000E+00 7.8565E-09 6.94E-06 7.05E-06   0.016 1.0000 7.0807E-06    785.671
10351.00 0.98432797 6.3663E-32 0.0000E+00 0.0000E+00 7.7274E-09 7.7274E-09 0.0000E+00 0.0000E+00 7.7274E-09 6.81E-06 6.92E-06   0.016 1.0000 6.9482E-06    785.624
10361.00 0.98434877 5.9676E-32 0.0000E+00 0.0000E+00 7.8510E-09 7.8510E-09 0.0000E+00 0.0000E+00 7.8510E-09 6.90E-06 7.01E-06   0.016 1.0000 7.0420E-06    786.921
10371.00 0.98410237 5.6945E-32 0.0000E+00 0.0000E+00 7.8500E-09 7.8500E-09 0.0000E+00 0.0000E+00 7.8500E-09 6.88E-06 6.99E-06   0.016 1.0000 7.0259E-06    787.555
10381.00 0.98426378 5.2934E-32 0.0000E+00 0.0000E+00 7.8745E-09 7.8745E-09 0.0000E+00 0.0000E+00 7.8745E-09 6.89E-06 7.00E-06   0.016 1.0000 7.0297E-06    788.324
10391.00 0.98387593 5.0949E-32 0.0000E+00 0.0000E+00 7.8743E-09 7.8743E-09 0.0000E+00 0.0000E+00 7.8743E-09 6.87E-06 6.98E-06   0.016 1.0000 7.0152E-06    788.962
10401.00 0.98417735 4.6935E-32 0.0000E+00 0.0000E+00 8.0083E-09 8.0083E-09 0.0000E+00 0.0000E+00 8.0083E-09 6.97E-06 7.08E-06   0.016 1.0000 7.1156E-06    790.304
10411.00 0.98392075 4.4814E-32 0.0000E+00 0.0000E+00 7.9053E-09 7.9053E-09 0.0000E+00 0.0000E+00 7.9053E-09 6.86E-06 6.98E-06   0.016 1.0000 7.0090E-06    790.404
10421.00 0.98372436 4.2586E-32 0.0000E+00 0.0000E+00 8.0363E-09 8.0363E-09 0.0000E+00 0.0000E+00 8.0363E-09 6.96E-06 7.08E-06   0.016 1.0000 7.1097E-06    791.729
10431.00 0.98373389 3.9976E-32 0.0000E+00 0.0000E+00 8.0767E-09 8.0767E-09 0.0000E+00 0.0000E+00 8.0767E-09 6.98E-06 7.09E-06   0.016 1.0000 7.1282E-06    792.578
10441.00 0.98382872 3.7333E-32 0.0000E+00 0.0000E+00 7.9874E-09 7.9874E-09 0.0000E+00 0.0000E+00 7.9874E-09 6.89E-06 7.00E-06   0.016 1.0000 7.0319E-06    792.753
10451.00 0.98332316 3.6152E-32 0.0000E+00 0.0000E+00 8.0129E-09 8.0129E-09 0.0000E+00 0.0000E+00 8.0129E-09 6.89E-06 7.01E-06   0.017 1.0000 7.0411E-06    793.525
10461.00 0.98334312 3.3907E-32 0.0000E+00 0.0000E+00 8.0027E-09 8.0027E-09 0.0000E+00 0.0000E+00 8.0027E-09 6.86E-06 6.98E-06   0.017 1.0000 7.0152E-06    794.111
10471.00 0.98308551 3.2322E-32 0.0000E+00 0.0000E+00 7.6003E-09 7.6003E-09 0.0000E+00 0.0000E+00 7.6003E-09 6.50E-06 6.61E-06   0.017 1.0000 6.6482E-06    792.592
10481.00 0.98320282 3.0186E-32 0.0000E+00 0.0000E+00 7.9419E-09 7.9419E-09 0.0000E+00 0.0000E+00 7.9419E-09 6.78E-06 6.89E-06   0.017 1.0000 6.9292E-06    795.068
10491.00 0.98311657 2.8449E-32 0.0000E+00 0.0000E+00 8.1073E-09 8.1073E-09 0.0000E+00 0.0000E+00 8.1073E-09 6.90E-06 7.02E-06   0.017 1.0000 7.0576E-06    796.573
10501.00 0.98189837 2.8672E-32 0.0000E+00 0.0000E+00 8.1752E-09 8.1752E-09 0.0000E+00 0.0000E+00 8.1752E-09 6.94E-06 7.07E-06   0.018 1.0000 7.1082E-06    797.562
10511.00 0.98334128 2.4798E-32 0.0000E+00 0.0000E+00 8.1817E-09 8.1817E-09 0.0000E+00 0.0000E+00 8.1817E-09 6.93E-06 7.05E-06   0.017 1.0000 7.0870E-06    798.235
10521.00 0.98175210 2.5458E-32 0.0000E+00 0.0000E+00 8.1846E-09 8.1846E-09 0.0000E+00 0.0000E+00 8.1846E-09 6.92E-06 7.04E-06   0.018 1.0000 7.0837E-06    798.889
10531.00 0.98181826 2.3878E-32 0.0000E+00 0.0000E+00 8.2627E-09 8.2627E-09 0.0000E+00 0.0000E+00 8.2627E-09 6.97E-06 7.09E-06   0.018 1.0000 7.1337E-06    799.929
10541.00 0.98162872 2.2588E-32 0.0000E+00 0.0000E+00 8.2694E-09 8.2694E-09 0.0000E+00 0.0000E+00 8.2694E-09 6.95E-06 7.08E-06   0.019 1.0000 7.1238E-06    800.603
10551.00 0.98203719 2.0813E-32 0.0000E+00 0.0000E+00 8.2787E-09 8.2787E-09 0.0000E+00 0.0000E+00 8.2787E-09 6.95E-06 7.07E-06   0.018 1.0000 7.1123E-06    801.289
10561.00 0.98200357 1.9529E-32 0.0000E+00 0.0000E+00 8.2555E-09 8.2555E-09 0.0000E+00 0.0000E+00 8.2555E-09 6.91E-06 7.04E-06   0.018 1.0000 7.0759E-06    801.810
10571.00 0.98086643 1.9543E-32 0.0000E+00 0.0000E+00 8.2507E-09 8.2507E-09 0.0000E+00 0.0000E+00 8.2507E-09 6.89E-06 7.02E-06   0.019 1.0000 7.0632E-06    802.424
10581.00 0.98200554 1.7225E-32 0.0000E+00 0.0000E+00 8.2149E-09 8.2149E-09 0.0000E+00 0.0000E+00 8.2149E-09 6.84E-06 6.97E-06   0.018 1.0000 7.0083E-06    802.879
10591.00 0.97951412 1.8454E-32 0.0000E+00 0.0000E+00 8.1163E-09 8.1163E-09 0.0000E+00 0.0000E+00 8.1163E-09 6.74E-06 6.88E-06   0.021 1.0000 6.9242E-06    803.007
10601.00 0.97969925 1.7118E-32 0.0000E+00 0.0000E+00 8.2388E-09 8.2388E-09 0.0000E+00 0.0000E+00 8.2388E-09 6.82E-06 6.96E-06   0.021 1.0000 7.0103E-06    804.280
10611.00 0.98098177 1.5130E-32 0.0000E+00 0.0000E+00 8.2577E-09 8.2577E-09 0.0000E+00 0.0000E+00 8.2577E-09 6.83E-06 6.96E-06   0.019 1.0000 7.0013E-06    805.015
10621.00 0.98210394 1.3338E-32 0.0000E+00 0.0000E+00 7.9183E-09 7.9183E-09 0.0000E+00 0.0000E+00 7.9183E-09 6.53E-06 6.65E-06   0.018 1.0000 6.6904E-06    803.875
10631.00 0.98232067 1.2377E-32 0.0000E+00 0.0000E+00 8.2175E-09 8.2175E-09 0.0000E+00 0.0000E+00 8.2175E-09 6.77E-06 6.89E-06   0.018 1.0000 6.9249E-06    806.085
10641.00 0.98263758 1.1414E-32 0.0000E+00 0.0000E+00 8.4098E-09 8.4098E-09 0.0000E+00 0.0000E+00 8.4098E-09 6.91E-06 7.03E-06   0.018 1.0000 7.0679E-06    807.708
10651.00 0.98096430 1.1733E-32 0.0000E+00 0.0000E+00 8.4383E-09 8.4383E-09 0.0000E+00 0.0000E+00 8.4383E-09 6.91E-06 7.04E-06   0.019 1.0000 7.0860E-06    808.491
10661.00 0.97898704 1.2179E-32 0.0000E+00 0.0000E+00 8.4755E-09 8.4755E-09 0.0000E+00 0.0000E+00 8.4755E-09 6.92E-06 7.06E-06   0.021 1.0000 7.1135E-06    809.318
10671.00 0.97936654 1.1245E-32 0.0000E+00 0.0000E+00 8.4889E-09 8.4889E-09 0.0000E+00 0.0000E+00 8.4889E-09 6.92E-06 7.06E-06   0.021 1.0000 7.1053E-06    810.024
10681.00 0.97982240 1.0296E-32 0.0000E+00 0.0000E+00 8.4187E-09 8.4187E-09 0.0000E+00 0.0000E+00 8.4187E-09 6.84E-06 6.98E-06   0.020 1.0000 7.0271E-06    810.308
10691.00 0.98012275 9.5529E-33 0.0000E+00 0.0000E+00 8.4681E-09 8.4681E-09 0.0000E+00 0.0000E+00 8.4681E-09 6.87E-06 7.00E-06   0.020 1.0000 7.0496E-06    811.197
10701.00 0.97810698 9.8781E-33 0.0000E+00 0.0000E+00 8.5591E-09 8.5591E-09 0.0000E+00 0.0000E+00 8.5591E-09 6.92E-06 7.07E-06   0.022 1.0000 7.1224E-06    812.294
10711.00 0.98080117 8.1337E-33 0.0000E+00 0.0000E+00 8.6103E-09 8.6103E-09 0.0000E+00 0.0000E+00 8.6103E-09 6.95E-06 7.09E-06   0.019 1.0000 7.1299E-06    813.188
10721.00 0.98136306 7.4085E-33 0.0000E+00 0.0000E+00 8.6147E-09 8.6147E-09 0.0000E+00 0.0000E+00 8.6147E-09 6.94E-06 7.07E-06   0.019 1.0000 7.1129E-06    813.849
10731.00 0.98146474 6.9227E-33 0.0000E+00 0.0000E+00 8.5952E-09 8.5952E-09 0.0000E+00 0.0000E+00 8.5952E-09 6.91E-06 7.04E-06   0.019 1.0000 7.0795E-06    814.391
10741.00 0.98224431 6.2272E-33 0.0000E+00 0.0000E+00 8.6697E-09 8.6697E-09 0.0000E+00 0.0000E+00 8.6697E-09 6.96E-06 7.08E-06   0.018 1.0000 7.1186E-06    815.401
10751.00 0.98266363 5.7088E-33 0.0000E+00 0.0000E+00 8.6593E-09 8.6593E-09 0.0000E+00 0.0000E+00 8.6593E-09 6.93E-06 7.05E-06   0.017 1.0000 7.0904E-06    815.988
10761.00 0.98278821 5.3222E-33 0.0000E+00 0.0000E+00 8.6129E-09 8.6129E-09 0.0000E+00 0.0000E+00 8.6129E-09 6.88E-06 7.00E-06   0.017 1.0000 7.0349E-06    816.396
10771.00 0.98269272 5.0252E-33 0.0000E+00 0.0000E+00 8.7496E-09 8.7496E-09 0.0000E+00 0.0000E+00 8.7496E-09 6.97E-06 7.09E-06   0.017 1.0000 7.1304E-06    817.713
10781.00 0.98275298 4.7035E-33 0.0000E+00 0.0000E+00 8.7833E-09 8.7833E-09 0.0000E+00 0.0000E+00 8.7833E-09 6.98E-06 7.11E-06   0.017 1.0000 7.1406E-06    818.518
10791.00 0.98276657 4.4126E-33 0.0000E+00 0.0000E+00 8.6293E-09 8.6293E-09 0.0000E+00 0.0000E+00 8.6293E-09 6.84E-06 6.96E-06   0.017 1.0000 6.9990E-06    818.393
10801.00 0.98270655 4.1584E-33 0.0000E+00 0.0000E+00 8.4306E-09 8.4306E-09 0.0000E+00 0.0000E+00 8.4306E-09 6.67E-06 6.79E-06   0.017 1.0000 6.8221E-06    818.027
10811.00 0.98261833 3.9249E-33 0.0000E+00 0.0000E+00 8.6503E-09 8.6503E-09 0.0000E+00 0.0000E+00 8.6503E-09 6.83E-06 6.95E-06   0.018 1.0000 6.9842E-06    819.775
10821.00 0.98261178 3.6871E-33 0.0000E+00 0.0000E+00 8.5975E-09 8.5975E-09 0.0000E+00 0.0000E+00 8.5975E-09 6.77E-06 6.89E-06   0.018 1.0000 6.9254E-06    820.149
10831.00 0.98259056 3.4666E-33 0.0000E+00 0.0000E+00 8.2837E-09 8.2837E-09 0.0000E+00 0.0000E+00 8.2837E-09 6.51E-06 6.62E-06   0.018 1.0000 6.6572E-06    819.183
10841.00 0.98254615 3.2635E-33 0.0000E+00 0.0000E+00 8.5893E-09 8.5893E-09 0.0000E+00 0.0000E+00 8.5893E-09 6.73E-06 6.85E-06   0.018 1.0000 6.8867E-06    821.383
10851.00 0.98247612 3.0771E-33 0.0000E+00 0.0000E+00 8.5535E-09 8.5535E-09 0.0000E+00 0.0000E+00 8.5535E-09 6.69E-06 6.81E-06   0.018 1.0000 6.8426E-06    821.841
10861.00 0.98249215 2.8869E-33 0.0000E+00 0.0000E+00 8.7592E-09 8.7592E-09 0.0000E+00 0.0000E+00 8.7592E-09 6.83E-06 6.96E-06   0.018 1.0000 6.9906E-06    823.508
10871.00 0.98238772 2.7269E-33 0.0000E+00 0.0000E+00 8.9047E-09 8.9047E-09 0.0000E+00 0.0000E+00 8.9047E-09 6.93E-06 7.06E-06   0.018 1.0000 7.0910E-06    824.863
10881.00 0.98232019 2.5704E-33 0.0000E+00 0.0000E+00 8.9768E-09 8.9768E-09 0.0000E+00 0.0000E+00 8.9768E-09 6.97E-06 7.10E-06   0.018 1.0000 7.1322E-06    825.853
10891.00 0.98214579 2.4374E-33 0.0000E+00 0.0000E+00 8.9391E-09 8.9391E-09 0.0000E+00 0.0000E+00 8.9391E-09 6.92E-06 7.05E-06   0.018 1.0000 7.0869E-06    826.308
10901.00 0.98210073 2.2954E-33 0.0000E+00 0.0000E+00 8.8876E-09 8.8876E-09 0.0000E+00 0.0000E+00 8.8876E-09 6.87E-06 6.99E-06   0.018 1.0000 7.0299E-06    826.695
10911.00 0.98214215 2.1498E-33 0.0000E+00 0.0000E+00 9.0187E-09 9.0187E-09 0.0000E+00 0.0000E+00 9.0187E-09 6.95E-06 7.08E-06   0.018 1.0000 7.1167E-06    827.972
10921.00 0.98181939 2.0555E-33 0.0000E+00 0.0000E+00 9.0686E-09 9.0686E-09 0.0000E+00 0.0000E+00 9.0686E-09 6.97E-06 7.10E-06   0.018 1.0000 7.1418E-06    828.852
10931.00 0.98207372 1.9033E-33 0.0000E+00 0.0000E+00 8.9858E-09 8.9858E-09 0.0000E+00 0.0000E+00 8.9858E-09 6.90E-06 7.02E-06   0.018 1.0000 7.0585E-06    829.090
10941.00 0.98173136 1.8207E-33 0.0000E+00 0.0000E+00 9.1582E-09 9.1582E-09 0.0000E+00 0.0000E+00 9.1582E-09 7.01E-06 7.14E-06   0.018 1.0000 7.1797E-06    830.560
10951.00 0.98171705 1.7119E-33 0.0000E+00 0.0000E+00 9.2269E-09 9.2269E-09 0.0000E+00 0.0000E+00 9.2269E-09 7.05E-06 7.18E-06   0.018 1.0000 7.2169E-06    831.527
10961.00 0.98169482 1.6088E-33 0.0000E+00 0.0000E+00 9.0363E-09 9.0363E-09 0.0000E+00 0.0000E+00 9.0363E-09 6.89E-06 7.01E-06   0.018 1.0000 7.0517E-06    831.251
10971.00 0.98173887 1.5075E-33 0.0000E+00 0.0000E+00 8.9512E-09 8.9512E-09 0.0000E+00 0.0000E+00 8.9512E-09 6.80E-06 6.93E-06   0.018 1.0000 6.9688E-06    831.474
10981.00 0.98153961 1.4307E-33 0.0000E+00 0.0000E+00 9.1195E-09 9.1195E-09 0.0000E+00 0.0000E+00 9.1195E-09 6.92E-06 7.05E-06   0.019 1.0000 7.0849E-06    832.930
10991.00 0.98149258 1.3472E-33 0.0000E+00 0.0000E+00 8.9756E-09 8.9756E-09 0.0000E+00 0.0000E+00 8.9756E-09 6.79E-06 6.92E-06   0.019 1.0000 6.9574E-06    832.870
11001.00 0.98132759 1.2760E-33 0.0000E+00 0.0000E+00 8.8839E-09 8.8839E-09 0.0000E+00 0.0000E+00 8.8839E-09 6.71E-06 6.83E-06   0.019 1.0000 6.8715E-06    833.057
11011.00 0.98122323 1.2051E-33 0.0000E+00 0.0000E+00 9.0867E-09 9.0867E-09 0.0000E+00 0.0000E+00 9.0867E-09 6.84E-06 6.97E-06   0.019 1.0000 7.0129E-06    834.686
11021.00 0.98101676 1.1440E-33 0.0000E+00 0.0000E+00 9.2956E-09 9.2956E-09 0.0000E+00 0.0000E+00 9.2956E-09 6.98E-06 7.12E-06   0.019 1.0000 7.1591E-06    836.326
11031.00 0.98122507 1.0625E-33 0.0000E+00 0.0000E+00 9.1053E-09 9.1053E-09 0.0000E+00 0.0000E+00 9.1053E-09 6.83E-06 6.96E-06   0.019 1.0000 6.9952E-06    836.053
11041.00 0.98119682 9.9909E-34 0.0000E+00 0.0000E+00 9.3471E-09 9.3471E-09 0.0000E+00 0.0000E+00 9.3471E-09 6.99E-06 7.12E-06   0.019 1.0000 7.1647E-06    837.848
11051.00 0.98111629 9.4217E-34 0.0000E+00 0.0000E+00 9.4303E-09 9.4303E-09 0.0000E+00 0.0000E+00 9.4303E-09 7.04E-06 7.17E-06   0.019 1.0000 7.2125E-06    838.878
11061.00 0.98103994 8.8832E-34 0.0000E+00 0.0000E+00 9.4337E-09 9.4337E-09 0.0000E+00 0.0000E+00 9.4337E-09 7.02E-06 7.16E-06   0.019 1.0000 7.1991E-06    839.533
11071.00 0.98075426 8.4645E-34 0.0000E+00 0.0000E+00 9.3631E-09 9.3631E-09 0.0000E+00 0.0000E+00 9.3631E-09 6.95E-06 7.09E-06   0.019 1.0000 7.1309E-06    839.839
11081.00 0.98041475 8.0904E-34 0.0000E+00 0.0000E+00 9.1140E-09 9.1140E-09 0.0000E+00 0.0000E+00 9.1140E-09 6.75E-06 6.89E-06   0.020 1.0000 6.9276E-06    839.285
11091.00 0.98041219 7.5993E-34 0.0000E+00 0.0000E+00 8.7567E-09 8.7567E-09 0.0000E+00 0.0000E+00 8.7567E-09 6.47E-06 6.60E-06   0.020 1.0000 6.6409E-06    838.158
11101.00 0.98037809 7.1455E-34 0.0000E+00 0.0000E+00 9.1641E-09 9.1641E-09 0.0000E+00 0.0000E+00 9.1641E-09 6.76E-06 6.89E-06   0.020 1.0000 6.9341E-06    840.803
11111.00 0.98027229 6.7477E-34 0.0000E+00 0.0000E+00 9.2521E-09 9.2521E-09 0.0000E+00 0.0000E+00 9.2521E-09 6.81E-06 6.94E-06   0.020 1.0000 6.9855E-06    841.864
11121.00 0.97998279 6.4285E-34 0.0000E+00 0.0000E+00 9.4940E-09 9.4940E-09 0.0000E+00 0.0000E+00 9.4940E-09 6.97E-06 7.11E-06   0.020 1.0000 7.1540E-06    843.648
11131.00 0.98025537 5.9549E-34 0.0000E+00 0.0000E+00 9.5159E-09 9.5159E-09 0.0000E+00 0.0000E+00 9.5159E-09 6.97E-06 7.11E-06   0.020 1.0000 7.1521E-06    844.389
11141.00 0.98029929 5.5784E-34 0.0000E+00 0.0000E+00 9.4795E-09 9.4795E-09 0.0000E+00 0.0000E+00 9.4795E-09 6.92E-06 7.06E-06   0.020 1.0000 7.1081E-06    844.858
11151.00 0.98027086 5.2457E-34 0.0000E+00 0.0000E+00 9.4974E-09 9.4974E-09 0.0000E+00 0.0000E+00 9.4974E-09 6.92E-06 7.06E-06   0.020 1.0000 7.1052E-06    845.580
11161.00 0.98034930 4.9060E-34 0.0000E+00 0.0000E+00 9.6916E-09 9.6916E-09 0.0000E+00 0.0000E+00 9.6916E-09 7.05E-06 7.19E-06   0.020 1.0000 7.2334E-06    847.122
11171.00 0.98039716 4.5957E-34 0.0000E+00 0.0000E+00 9.4642E-09 9.4642E-09 0.0000E+00 0.0000E+00 9.4642E-09 6.87E-06 7.00E-06   0.020 1.0000 7.0471E-06    846.700
11181.00 0.98043257 4.3072E-34 0.0000E+00 0.0000E+00 9.5027E-09 9.5027E-09 0.0000E+00 0.0000E+00 9.5027E-09 6.88E-06 7.02E-06   0.020 1.0000 7.0589E-06    847.520
11191.00 0.98042428 4.0459E-34 0.0000E+00 0.0000E+00 9.6294E-09 9.6294E-09 0.0000E+00 0.0000E+00 9.6294E-09 6.95E-06 7.09E-06   0.020 1.0000 7.1368E-06    848.750
11201.00 0.98041981 3.8000E-34 0.0000E+00 0.0000E+00 9.4378E-09 9.4378E-09 0.0000E+00 0.0000E+00 9.4378E-09 6.80E-06 6.94E-06   0.020 1.0000 6.9786E-06    848.490
11211.00 0.98039317 3.5729E-34 0.0000E+00 0.0000E+00 9.6569E-09 9.6569E-09 0.0000E+00 0.0000E+00 9.6569E-09 6.94E-06 7.08E-06   0.020 1.0000 7.1244E-06    850.155
11221.00 0.98035878 3.3606E-34 0.0000E+00 0.0000E+00 9.7285E-09 9.7285E-09 0.0000E+00 0.0000E+00 9.7285E-09 6.98E-06 7.12E-06   0.020 1.0000 7.1611E-06    851.125
11231.00 0.98030555 3.1641E-34 0.0000E+00 0.0000E+00 9.8192E-09 9.8192E-09 0.0000E+00 0.0000E+00 9.8192E-09 7.03E-06 7.17E-06   0.020 1.0000 7.2119E-06    852.180
11241.00 0.98025805 2.9781E-34 0.0000E+00 0.0000E+00 9.7454E-09 9.7454E-09 0.0000E+00 0.0000E+00 9.7454E-09 6.96E-06 7.10E-06   0.020 1.0000 7.1417E-06    852.479
11251.00 0.98021775 2.8020E-34 0.0000E+00 0.0000E+00 9.7920E-09 9.7920E-09 0.0000E+00 0.0000E+00 9.7920E-09 6.98E-06 7.12E-06   0.020 1.0000 7.1598E-06    853.332
11261.00 0.98017973 2.6361E-34 0.0000E+00 0.0000E+00 9.7329E-09 9.7329E-09 0.0000E+00 0.0000E+00 9.7329E-09 6.92E-06 7.06E-06   0.020 1.0000 7.1006E-06    853.699
11271.00 0.98015147 2.4787E-34 0.0000E+00 0.0000E+00 9.5770E-09 9.5770E-09 0.0000E+00 0.0000E+00 9.5770E-09 6.79E-06 6.93E-06   0.020 1.0000 6.9712E-06    853.610
11281.00 0.98012066 2.3310E-34 0.0000E+00 0.0000E+00 9.2807E-09 9.2807E-09 0.0000E+00 0.0000E+00 9.2807E-09 6.57E-06 6.70E-06   0.020 1.0000 6.7401E-06    852.838
11291.00 0.98009914 2.1911E-34 0.0000E+00 0.0000E+00 9.8373E-09 9.8373E-09 0.0000E+00 0.0000E+00 9.8373E-09 6.94E-06 7.08E-06   0.020 1.0000 7.1282E-06    856.094
11301.00 0.98008507 2.0587E-34 0.0000E+00 0.0000E+00 9.8664E-09 9.8664E-09 0.0000E+00 0.0000E+00 9.8664E-09 6.95E-06 7.09E-06   0.020 1.0000 7.1331E-06    856.865
11311.00 0.98006707 1.9348E-34 0.0000E+00 0.0000E+00 9.7550E-09 9.7550E-09 0.0000E+00 0.0000E+00 9.7550E-09 6.85E-06 6.99E-06   0.020 1.0000 7.0365E-06    856.991
11321.00 0.98004651 1.8185E-34 0.0000E+00 0.0000E+00 9.8967E-09 9.8967E-09 0.0000E+00 0.0000E+00 9.8967E-09 6.94E-06 7.08E-06   0.020 1.0000 7.1226E-06    858.281
11331.00 0.98002338 1.7095E-34 0.0000E+00 0.0000E+00 9.7132E-09 9.7132E-09 0.0000E+00 0.0000E+00 9.7132E-09 6.79E-06 6.93E-06   0.020 1.0000 6.9746E-06    858.073
11341.00 0.97999865 1.6071E-34 0.0000E+00 0.0000E+00 9.8988E-09 9.8988E-09 0.0000E+00 0.0000E+00 9.8988E-09 6.91E-06 7.05E-06   0.020 1.0000 7.0920E-06    859.567
11351.00 0.97996950 1.5111E-34 0.0000E+00 0.0000E+00 9.3794E-09 9.3794E-09 0.0000E+00 0.0000E+00 9.3794E-09 6.53E-06 6.66E-06   0.020 1.0000 6.7048E-06    857.770
11361.00 0.97993493 1.4213E-34 0.0000E+00 0.0000E+00 9.9385E-09 9.9385E-09 0.0000E+00 0.0000E+00 9.9385E-09 6.90E-06 7.05E-06   0.020 1.0000 7.0885E-06    861.024
11371.00 0.97989815 1.3370E-34 0.0000E+00 0.0000E+00 9.8283E-09 9.8283E-09 0.0000E+00 0.0000E+00 9.8283E-09 6.81E-06 6.95E-06   0.020 1.0000 6.9944E-06    861.157
11381.00 0.97985911 1.2578E-34 0.0000E+00 0.0000E+00 1.0087E-08 1.0087E-08 0.0000E+00 0.0000E+00 1.0087E-08 6.98E-06 7.12E-06   0.020 1.0000 7.1623E-06    862.973
11391.00 0.97981709 1.1834E-34 0.0000E+00 0.0000E+00 1.0023E-08 1.0023E-08 0.0000E+00 0.0000E+00 1.0023E-08 6.92E-06 7.06E-06   0.020 1.0000 7.1013E-06    863.323
11401.00 0.97977078 1.1137E-34 0.0000E+00 0.0000E+00 1.0071E-08 1.0071E-08 0.0000E+00 0.0000E+00 1.0071E-08 6.93E-06 7.08E-06   0.020 1.0000 7.1195E-06    864.180
11411.00 0.97971946 1.0483E-34 0.0000E+00 0.0000E+00 1.0052E-08 1.0052E-08 0.0000E+00 0.0000E+00 1.0052E-08 6.90E-06 7.05E-06   0.020 1.0000 7.0904E-06    864.731
11421.00 0.97966611 9.8687E-35 0.0000E+00 0.0000E+00 9.7733E-09 9.7733E-09 0.0000E+00 0.0000E+00 9.7733E-09 6.70E-06 6.84E-06   0.021 1.0000 6.8786E-06    864.090
11431.00 0.97960925 9.2918E-35 0.0000E+00 0.0000E+00 9.9526E-09 9.9526E-09 0.0000E+00 0.0000E+00 9.9526E-09 6.80E-06 6.95E-06   0.021 1.0000 6.9893E-06    865.554
11441.00 0.97954488 8.7517E-35 0.0000E+00 0.0000E+00 1.0030E-08 1.0030E-08 0.0000E+00 0.0000E+00 1.0030E-08 6.84E-06 6.99E-06   0.021 1.0000 7.0284E-06    866.545
11451.00 0.97947574 8.2449E-35 0.0000E+00 0.0000E+00 1.0134E-08 1.0134E-08 0.0000E+00 0.0000E+00 1.0134E-08 6.90E-06 7.04E-06   0.021 1.0000 7.0859E-06    867.655
11461.00 0.97939759 7.7707E-35 0.0000E+00 0.0000E+00 1.0271E-08 1.0271E-08 0.0000E+00 0.0000E+00 1.0271E-08 6.97E-06 7.12E-06   0.021 1.0000 7.1660E-06    868.907
11471.00 0.97931039 7.3268E-35 0.0000E+00 0.0000E+00 1.0121E-08 1.0121E-08 0.0000E+00 0.0000E+00 1.0121E-08 6.86E-06 7.00E-06   0.021 1.0000 7.0465E-06    868.873
11481.00 0.97922105 6.9089E-35 0.0000E+00 0.0000E+00 1.0204E-08 1.0204E-08 0.0000E+00 0.0000E+00 1.0204E-08 6.90E-06 7.04E-06   0.021 1.0000 7.0883E-06    869.881
11491.00 0.97914392 6.5110E-35 0.0000E+00 0.0000E+00 1.0215E-08 1.0215E-08 0.0000E+00 0.0000E+00 1.0215E-08 6.89E-06 7.04E-06   0.021 1.0000 7.0811E-06    870.571
11501.00 0.97904426 6.1423E-35 0.0000E+00 0.0000E+00 9.9899E-09 9.9899E-09 0.0000E+00 0.0000E+00 9.9899E-09 6.72E-06 6.87E-06   0.021 1.0000 6.9103E-06    870.187
11511.00 0.97897232 5.7870E-35 0.0000E+00 0.0000E+00 9.9490E-09 9.9490E-09 0.0000E+00 0.0000E+00 9.9490E-09 6.68E-06 6.82E-06   0.021 1.0000 6.8667E-06    870.636
11521.00 0.97888732 5.4553E-35 0.0000E+00 0.0000E+00 1.0007E-08 1.0007E-08 0.0000E+00 0.0000E+00 1.0007E-08 6.70E-06 6.85E-06   0.021 1.0000 6.8922E-06    871.539
11531.00 0.97877795 5.1484E-35 0.0000E+00 0.0000E+00 9.6538E-09 9.6538E-09 0.0000E+00 0.0000E+00 9.6538E-09 6.45E-06 6.59E-06   0.021 1.0000 6.6351E-06    870.532
11541.00 0.97866303 4.8600E-35 0.0000E+00 0.0000E+00 7.6947E-09 7.6947E-09 0.0000E+00 0.0000E+00 7.6947E-09 5.13E-06 5.24E-06   0.022 1.0000 5.2774E-06    860.924
