T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99660051 3.3995E-31 0.0000E+00 0.0000E+00 1.7709E-09 1.7709E-09 0.0000E+00 0.0000E+00 1.7709E-09 6.99E-06 7.04E-06   0.003 1.0000 7.0598E-06    725.965
10311.00 0.99673218 3.0231E-31 0.0000E+00 0.0000E+00 1.7884E-09 1.7884E-09 0.0000E+00 0.0000E+00 1.7884E-09 7.04E-06 7.08E-06   0.003 1.0000 7.1065E-06    726.916
10321.00 0.99658751 3.0239E-31 0.0000E+00 0.0000E+00 1.7882E-09 1.7882E-09 0.0000E+00 0.0000E+00 1.7882E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0834E-06    727.512
10331.00 0.99617541 3.4714E-31 0.0000E+00 0.0000E+00 1.7826E-09 1.7826E-09 0.0000E+00 0.0000E+00 1.7826E-09 6.96E-06 7.02E-06   0.004 1.0000 7.0410E-06    728.003
10341.00 0.99520278 4.5771E-31 0.0000E+00 0.0000E+00 1.7974E-09 1.7974E-09 0.0000E+00 0.0000E+00 1.7974E-09 6.99E-06 7.06E-06   0.005 1.0000 7.0807E-06    728.899
10351.00 0.99510813 4.4860E-31 0.0000E+00 0.0000E+00 1.7692E-09 1.7692E-09 0.0000E+00 0.0000E+00 1.7692E-09 6.86E-06 6.92E-06   0.005 1.0000 6.9482E-06    728.936
10361.00 0.99535745 3.8868E-31 0.0000E+00 0.0000E+00 1.7991E-09 1.7991E-09 0.0000E+00 0.0000E+00 1.7991E-09 6.95E-06 7.02E-06   0.005 1.0000 7.0420E-06    730.135
10371.00 0.99425650 4.9369E-31 0.0000E+00 0.0000E+00 1.7996E-09 1.7996E-09 0.0000E+00 0.0000E+00 1.7996E-09 6.92E-06 7.00E-06   0.006 1.0000 7.0259E-06    730.746
10381.00 0.99540502 3.3904E-31 0.0000E+00 0.0000E+00 1.8074E-09 1.8074E-09 0.0000E+00 0.0000E+00 1.8074E-09 6.94E-06 7.01E-06   0.005 1.0000 7.0297E-06    731.502
10391.00 0.99342185 5.2470E-31 0.0000E+00 0.0000E+00 1.8074E-09 1.8074E-09 0.0000E+00 0.0000E+00 1.8074E-09 6.90E-06 6.99E-06   0.007 1.0000 7.0152E-06    732.103
10401.00 0.99530715 3.1133E-31 0.0000E+00 0.0000E+00 1.8410E-09 1.8410E-09 0.0000E+00 0.0000E+00 1.8410E-09 7.02E-06 7.09E-06   0.005 1.0000 7.1156E-06    733.364
10411.00 0.99424112 3.9072E-31 0.0000E+00 0.0000E+00 1.8180E-09 1.8180E-09 0.0000E+00 0.0000E+00 1.8180E-09 6.90E-06 6.98E-06   0.006 1.0000 7.0090E-06    733.514
10421.00 0.99316543 4.6225E-31 0.0000E+00 0.0000E+00 1.8488E-09 1.8488E-09 0.0000E+00 0.0000E+00 1.8488E-09 6.99E-06 7.08E-06   0.007 1.0000 7.1097E-06    734.721
10431.00 0.99353898 4.0562E-31 0.0000E+00 0.0000E+00 1.8599E-09 1.8599E-09 0.0000E+00 0.0000E+00 1.8599E-09 7.01E-06 7.10E-06   0.006 1.0000 7.1282E-06    735.537
10441.00 0.99453169 3.0496E-31 0.0000E+00 0.0000E+00 1.8414E-09 1.8414E-09 0.0000E+00 0.0000E+00 1.8414E-09 6.93E-06 7.01E-06   0.005 1.0000 7.0319E-06    735.779
10451.00 0.99167234 4.9544E-31 0.0000E+00 0.0000E+00 1.8469E-09 1.8469E-09 0.0000E+00 0.0000E+00 1.8469E-09 6.90E-06 7.02E-06   0.008 1.0000 7.0411E-06    736.487
10461.00 0.99218386 4.2900E-31 0.0000E+00 0.0000E+00 1.8464E-09 1.8464E-09 0.0000E+00 0.0000E+00 1.8464E-09 6.88E-06 6.99E-06   0.008 1.0000 7.0152E-06    737.077
10471.00 0.99105865 4.6965E-31 0.0000E+00 0.0000E+00 1.7543E-09 1.7543E-09 0.0000E+00 0.0000E+00 1.7543E-09 6.51E-06 6.62E-06   0.009 1.0000 6.6482E-06    735.835
10481.00 0.99197179 3.9600E-31 0.0000E+00 0.0000E+00 1.8352E-09 1.8352E-09 0.0000E+00 0.0000E+00 1.8352E-09 6.80E-06 6.90E-06   0.008 1.0000 6.9292E-06    738.061
10491.00 0.99184185 3.7217E-31 0.0000E+00 0.0000E+00 1.8747E-09 1.8747E-09 0.0000E+00 0.0000E+00 1.8747E-09 6.92E-06 7.03E-06   0.008 1.0000 7.0576E-06    739.432
10501.00 0.98561722 6.7816E-31 0.0000E+00 0.0000E+00 1.8878E-09 1.8878E-09 0.0000E+00 0.0000E+00 1.8878E-09 6.89E-06 7.08E-06   0.014 1.0000 7.1082E-06    740.286
10511.00 0.99414563 2.1928E-31 0.0000E+00 0.0000E+00 1.8966E-09 1.8966E-09 0.0000E+00 0.0000E+00 1.8966E-09 6.98E-06 7.06E-06   0.006 1.0000 7.0870E-06    741.055
10521.00 0.98605001 5.6520E-31 0.0000E+00 0.0000E+00 1.8935E-09 1.8935E-09 0.0000E+00 0.0000E+00 1.8935E-09 6.87E-06 7.05E-06   0.014 1.0000 7.0837E-06    741.598
10531.00 0.98679972 5.1337E-31 0.0000E+00 0.0000E+00 1.9136E-09 1.9136E-09 0.0000E+00 0.0000E+00 1.9136E-09 6.93E-06 7.10E-06   0.013 1.0000 7.1337E-06    742.583
10541.00 0.98679096 4.6364E-31 0.0000E+00 0.0000E+00 1.9167E-09 1.9167E-09 0.0000E+00 0.0000E+00 1.9167E-09 6.92E-06 7.09E-06   0.013 1.0000 7.1238E-06    743.244
10551.00 0.98913234 3.6648E-31 0.0000E+00 0.0000E+00 1.9219E-09 1.9219E-09 0.0000E+00 0.0000E+00 1.9219E-09 6.94E-06 7.08E-06   0.011 1.0000 7.1123E-06    743.944
10561.00 0.98948640 3.2455E-31 0.0000E+00 0.0000E+00 1.9183E-09 1.9183E-09 0.0000E+00 0.0000E+00 1.9183E-09 6.91E-06 7.05E-06   0.011 1.0000 7.0759E-06    744.477
10571.00 0.98370904 5.1123E-31 0.0000E+00 0.0000E+00 1.9150E-09 1.9150E-09 0.0000E+00 0.0000E+00 1.9150E-09 6.82E-06 7.03E-06   0.016 1.0000 7.0632E-06    745.014
10581.00 0.99016589 2.6744E-31 0.0000E+00 0.0000E+00 1.9125E-09 1.9125E-09 0.0000E+00 0.0000E+00 1.9125E-09 6.85E-06 6.98E-06   0.010 1.0000 7.0083E-06    745.568
10591.00 0.97805595 6.0559E-31 0.0000E+00 0.0000E+00 1.8831E-09 1.8831E-09 0.0000E+00 0.0000E+00 1.8831E-09 6.62E-06 6.89E-06   0.022 1.0000 6.9242E-06    745.604
10601.00 0.97974944 5.0837E-31 0.0000E+00 0.0000E+00 1.9143E-09 1.9143E-09 0.0000E+00 0.0000E+00 1.9143E-09 6.73E-06 6.98E-06   0.020 1.0000 7.0103E-06    746.805
10611.00 0.98607343 3.2839E-31 0.0000E+00 0.0000E+00 1.9242E-09 1.9242E-09 0.0000E+00 0.0000E+00 1.9242E-09 6.80E-06 6.97E-06   0.014 1.0000 7.0013E-06    747.594
10621.00 0.99130601 1.8128E-31 0.0000E+00 0.0000E+00 1.8496E-09 1.8496E-09 0.0000E+00 0.0000E+00 1.8496E-09 6.55E-06 6.66E-06   0.009 1.0000 6.6904E-06    746.750
10631.00 0.99231005 1.4853E-31 0.0000E+00 0.0000E+00 1.9216E-09 1.9216E-09 0.0000E+00 0.0000E+00 1.9216E-09 6.79E-06 6.90E-06   0.008 1.0000 6.9249E-06    748.746
10641.00 0.99392653 1.0270E-31 0.0000E+00 0.0000E+00 1.9691E-09 1.9691E-09 0.0000E+00 0.0000E+00 1.9691E-09 6.96E-06 7.04E-06   0.006 1.0000 7.0679E-06    750.245
10651.00 0.98533452 2.7110E-31 0.0000E+00 0.0000E+00 1.9713E-09 1.9713E-09 0.0000E+00 0.0000E+00 1.9713E-09 6.87E-06 7.05E-06   0.015 1.0000 7.0860E-06    750.887
10661.00 0.97584558 4.3592E-31 0.0000E+00 0.0000E+00 1.9751E-09 1.9751E-09 0.0000E+00 0.0000E+00 1.9751E-09 6.78E-06 7.08E-06   0.024 1.0000 7.1135E-06    751.560
10671.00 0.97722703 3.9215E-31 0.0000E+00 0.0000E+00 1.9806E-09 1.9806E-09 0.0000E+00 0.0000E+00 1.9806E-09 6.79E-06 7.07E-06   0.023 1.0000 7.1053E-06    752.262
10681.00 0.97905940 3.3717E-31 0.0000E+00 0.0000E+00 1.9667E-09 1.9667E-09 0.0000E+00 0.0000E+00 1.9667E-09 6.73E-06 6.99E-06   0.021 1.0000 7.0271E-06    752.605
10691.00 0.98089403 2.8721E-31 0.0000E+00 0.0000E+00 1.9812E-09 1.9812E-09 0.0000E+00 0.0000E+00 1.9812E-09 6.78E-06 7.02E-06   0.019 1.0000 7.0496E-06    753.477
10701.00 0.97041851 4.3377E-31 0.0000E+00 0.0000E+00 1.9970E-09 1.9970E-09 0.0000E+00 0.0000E+00 1.9970E-09 6.72E-06 7.08E-06   0.030 1.0000 7.1224E-06    754.372
10711.00 0.98368883 2.2315E-31 0.0000E+00 0.0000E+00 2.0193E-09 2.0193E-09 0.0000E+00 0.0000E+00 2.0193E-09 6.88E-06 7.10E-06   0.016 1.0000 7.1299E-06    755.384
10721.00 0.98657435 1.7096E-31 0.0000E+00 0.0000E+00 2.0238E-09 2.0238E-09 0.0000E+00 0.0000E+00 2.0238E-09 6.90E-06 7.08E-06   0.014 1.0000 7.1129E-06    756.067
10731.00 0.98726875 1.5245E-31 0.0000E+00 0.0000E+00 2.0213E-09 2.0213E-09 0.0000E+00 0.0000E+00 2.0213E-09 6.88E-06 7.05E-06   0.013 1.0000 7.0795E-06    756.624
10741.00 0.99205786 8.2394E-32 0.0000E+00 0.0000E+00 2.0438E-09 2.0438E-09 0.0000E+00 0.0000E+00 2.0438E-09 6.98E-06 7.09E-06   0.008 1.0000 7.1186E-06    757.635
10751.00 0.99479336 4.4065E-32 0.0000E+00 0.0000E+00 2.0449E-09 2.0449E-09 0.0000E+00 0.0000E+00 2.0449E-09 6.99E-06 7.06E-06   0.005 1.0000 7.0904E-06    758.257
10761.00 0.99588472 2.8430E-32 0.0000E+00 0.0000E+00 2.0363E-09 2.0363E-09 0.0000E+00 0.0000E+00 2.0363E-09 6.95E-06 7.01E-06   0.004 1.0000 7.0349E-06    758.702
10771.00 0.99562657 2.9246E-32 0.0000E+00 0.0000E+00 2.0700E-09 2.0700E-09 0.0000E+00 0.0000E+00 2.0700E-09 7.04E-06 7.10E-06   0.004 1.0000 7.1304E-06    759.914
10781.00 0.99625081 2.1238E-32 0.0000E+00 0.0000E+00 2.0800E-09 2.0800E-09 0.0000E+00 0.0000E+00 2.0800E-09 7.06E-06 7.11E-06   0.004 1.0000 7.1406E-06    760.696
10791.00 0.99658984 1.6482E-32 0.0000E+00 0.0000E+00 2.0453E-09 2.0453E-09 0.0000E+00 0.0000E+00 2.0453E-09 6.92E-06 6.97E-06   0.003 1.0000 6.9990E-06    760.671
10801.00 0.99647808 1.6532E-32 0.0000E+00 0.0000E+00 1.9997E-09 1.9997E-09 0.0000E+00 0.0000E+00 1.9997E-09 6.75E-06 6.80E-06   0.004 1.0000 6.8221E-06    760.432
10811.00 0.99621201 1.7721E-32 0.0000E+00 0.0000E+00 2.0532E-09 2.0532E-09 0.0000E+00 0.0000E+00 2.0532E-09 6.90E-06 6.96E-06   0.004 1.0000 6.9842E-06    762.016
10821.00 0.99636441 1.5531E-32 0.0000E+00 0.0000E+00 2.0423E-09 2.0423E-09 0.0000E+00 0.0000E+00 2.0423E-09 6.85E-06 6.90E-06   0.004 1.0000 6.9254E-06    762.419
10831.00 0.99648851 1.3653E-32 0.0000E+00 0.0000E+00 1.9693E-09 1.9693E-09 0.0000E+00 0.0000E+00 1.9693E-09 6.58E-06 6.63E-06   0.004 1.0000 6.6572E-06    761.663
10841.00 0.99647045 1.2923E-32 0.0000E+00 0.0000E+00 2.0435E-09 2.0435E-09 0.0000E+00 0.0000E+00 2.0435E-09 6.81E-06 6.86E-06   0.004 1.0000 6.8867E-06    763.644
10851.00 0.99631423 1.3241E-32 0.0000E+00 0.0000E+00 2.0365E-09 2.0365E-09 0.0000E+00 0.0000E+00 2.0365E-09 6.77E-06 6.82E-06   0.004 1.0000 6.8426E-06    764.115
10861.00 0.99663156 1.0445E-32 0.0000E+00 0.0000E+00 2.0873E-09 2.0873E-09 0.0000E+00 0.0000E+00 2.0873E-09 6.92E-06 6.96E-06   0.003 1.0000 6.9906E-06    765.639
10871.00 0.99624950 1.2069E-32 0.0000E+00 0.0000E+00 2.1232E-09 2.1232E-09 0.0000E+00 0.0000E+00 2.1232E-09 7.01E-06 7.06E-06   0.004 1.0000 7.0910E-06    766.882
10881.00 0.99618250 1.1673E-32 0.0000E+00 0.0000E+00 2.1420E-09 2.1420E-09 0.0000E+00 0.0000E+00 2.1420E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1322E-06    767.815
10891.00 0.99544364 1.4869E-32 0.0000E+00 0.0000E+00 2.1340E-09 2.1340E-09 0.0000E+00 0.0000E+00 2.1340E-09 6.99E-06 7.06E-06   0.005 1.0000 7.0869E-06    768.276
10901.00 0.99544555 1.4180E-32 0.0000E+00 0.0000E+00 2.1234E-09 2.1234E-09 0.0000E+00 0.0000E+00 2.1234E-09 6.94E-06 7.00E-06   0.005 1.0000 7.0299E-06    768.689
10911.00 0.99602556 1.0396E-32 0.0000E+00 0.0000E+00 2.1568E-09 2.1568E-09 0.0000E+00 0.0000E+00 2.1568E-09 7.03E-06 7.09E-06   0.004 1.0000 7.1167E-06    769.880
10921.00 0.99447548 1.6750E-32 0.0000E+00 0.0000E+00 2.1691E-09 2.1691E-09 0.0000E+00 0.0000E+00 2.1691E-09 7.03E-06 7.11E-06   0.006 1.0000 7.1418E-06    770.697
10931.00 0.99622953 8.4352E-33 0.0000E+00 0.0000E+00 2.1524E-09 2.1524E-09 0.0000E+00 0.0000E+00 2.1524E-09 6.98E-06 7.03E-06   0.004 1.0000 7.0585E-06    771.006
10941.00 0.99463880 1.4060E-32 0.0000E+00 0.0000E+00 2.1941E-09 2.1941E-09 0.0000E+00 0.0000E+00 2.1941E-09 7.07E-06 7.15E-06   0.005 1.0000 7.1797E-06    772.334
10951.00 0.99495125 1.2224E-32 0.0000E+00 0.0000E+00 2.2125E-09 2.2125E-09 0.0000E+00 0.0000E+00 2.2125E-09 7.11E-06 7.19E-06   0.005 1.0000 7.2169E-06    773.253
10961.00 0.99523848 1.0342E-32 0.0000E+00 0.0000E+00 2.1688E-09 2.1688E-09 0.0000E+00 0.0000E+00 2.1688E-09 6.96E-06 7.02E-06   0.005 1.0000 7.0517E-06    773.098
10971.00 0.99584764 7.8085E-33 0.0000E+00 0.0000E+00 2.1505E-09 2.1505E-09 0.0000E+00 0.0000E+00 2.1505E-09 6.88E-06 6.94E-06   0.004 1.0000 6.9688E-06    773.378
10981.00 0.99514472 9.4556E-33 0.0000E+00 0.0000E+00 2.1921E-09 2.1921E-09 0.0000E+00 0.0000E+00 2.1921E-09 6.99E-06 7.06E-06   0.005 1.0000 7.0849E-06    774.706
10991.00 0.99534184 8.3615E-33 0.0000E+00 0.0000E+00 2.1593E-09 2.1593E-09 0.0000E+00 0.0000E+00 2.1593E-09 6.86E-06 6.93E-06   0.005 1.0000 6.9574E-06    774.736
11001.00 0.99478793 9.3757E-33 0.0000E+00 0.0000E+00 2.1385E-09 2.1385E-09 0.0000E+00 0.0000E+00 2.1385E-09 6.77E-06 6.84E-06   0.005 1.0000 6.8715E-06    774.970
11011.00 0.99472660 8.9707E-33 0.0000E+00 0.0000E+00 2.1890E-09 2.1890E-09 0.0000E+00 0.0000E+00 2.1890E-09 6.91E-06 6.98E-06   0.005 1.0000 7.0129E-06    776.458
11021.00 0.99406481 1.0011E-32 0.0000E+00 0.0000E+00 2.2405E-09 2.2405E-09 0.0000E+00 0.0000E+00 2.2405E-09 7.04E-06 7.13E-06   0.006 1.0000 7.1591E-06    777.947
11031.00 0.99567699 5.7578E-33 0.0000E+00 0.0000E+00 2.1977E-09 2.1977E-09 0.0000E+00 0.0000E+00 2.1977E-09 6.90E-06 6.97E-06   0.004 1.0000 6.9952E-06    777.813
11041.00 0.99609214 4.4949E-33 0.0000E+00 0.0000E+00 2.2583E-09 2.2583E-09 0.0000E+00 0.0000E+00 2.2583E-09 7.08E-06 7.13E-06   0.004 1.0000 7.1647E-06    779.452
11051.00 0.99621093 3.9790E-33 0.0000E+00 0.0000E+00 2.2803E-09 2.2803E-09 0.0000E+00 0.0000E+00 2.2803E-09 7.13E-06 7.18E-06   0.004 1.0000 7.2125E-06    780.425
11061.00 0.99631846 3.5341E-33 0.0000E+00 0.0000E+00 2.2830E-09 2.2830E-09 0.0000E+00 0.0000E+00 2.2830E-09 7.11E-06 7.17E-06   0.004 1.0000 7.1991E-06    781.073
11071.00 0.99526513 5.1510E-33 0.0000E+00 0.0000E+00 2.2668E-09 2.2668E-09 0.0000E+00 0.0000E+00 2.2668E-09 7.03E-06 7.10E-06   0.005 1.0000 7.1309E-06    781.402
11081.00 0.99389219 7.2062E-33 0.0000E+00 0.0000E+00 2.2071E-09 2.2071E-09 0.0000E+00 0.0000E+00 2.2071E-09 6.81E-06 6.90E-06   0.006 1.0000 6.9276E-06    780.982
11091.00 0.99432683 6.1178E-33 0.0000E+00 0.0000E+00 2.1226E-09 2.1226E-09 0.0000E+00 0.0000E+00 2.1226E-09 6.54E-06 6.61E-06   0.006 1.0000 6.6409E-06    780.091
11101.00 0.99457359 5.3634E-33 0.0000E+00 0.0000E+00 2.2233E-09 2.2233E-09 0.0000E+00 0.0000E+00 2.2233E-09 6.83E-06 6.90E-06   0.005 1.0000 6.9341E-06    782.465
11111.00 0.99445826 5.2371E-33 0.0000E+00 0.0000E+00 2.2464E-09 2.2464E-09 0.0000E+00 0.0000E+00 2.2464E-09 6.88E-06 6.95E-06   0.006 1.0000 6.9855E-06    783.462
11121.00 0.99310887 6.7715E-33 0.0000E+00 0.0000E+00 2.3057E-09 2.3057E-09 0.0000E+00 0.0000E+00 2.3057E-09 7.02E-06 7.12E-06   0.007 1.0000 7.1540E-06    785.066
11131.00 0.99501216 3.9611E-33 0.0000E+00 0.0000E+00 2.3144E-09 2.3144E-09 0.0000E+00 0.0000E+00 2.3144E-09 7.05E-06 7.12E-06   0.005 1.0000 7.1521E-06    785.813
11141.00 0.99547964 3.1511E-33 0.0000E+00 0.0000E+00 2.3077E-09 2.3077E-09 0.0000E+00 0.0000E+00 2.3077E-09 7.01E-06 7.08E-06   0.005 1.0000 7.1081E-06    786.303
11151.00 0.99542528 3.0325E-33 0.0000E+00 0.0000E+00 2.3137E-09 2.3137E-09 0.0000E+00 0.0000E+00 2.3137E-09 7.01E-06 7.07E-06   0.005 1.0000 7.1052E-06    787.005
11161.00 0.99594140 2.2942E-33 0.0000E+00 0.0000E+00 2.3631E-09 2.3631E-09 0.0000E+00 0.0000E+00 2.3631E-09 7.14E-06 7.20E-06   0.004 1.0000 7.2334E-06    788.425
11171.00 0.99621397 1.8883E-33 0.0000E+00 0.0000E+00 2.3095E-09 2.3095E-09 0.0000E+00 0.0000E+00 2.3095E-09 6.96E-06 7.02E-06   0.004 1.0000 7.0471E-06    788.139
11181.00 0.99643373 1.5582E-33 0.0000E+00 0.0000E+00 2.3207E-09 2.3207E-09 0.0000E+00 0.0000E+00 2.3207E-09 6.98E-06 7.03E-06   0.004 1.0000 7.0589E-06    788.928
11191.00 0.99642092 1.4716E-33 0.0000E+00 0.0000E+00 2.3533E-09 2.3533E-09 0.0000E+00 0.0000E+00 2.3533E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1368E-06    790.070
11201.00 0.99648744 1.3269E-33 0.0000E+00 0.0000E+00 2.3082E-09 2.3082E-09 0.0000E+00 0.0000E+00 2.3082E-09 6.90E-06 6.95E-06   0.004 1.0000 6.9786E-06    789.921
11211.00 0.99649042 1.2416E-33 0.0000E+00 0.0000E+00 2.3635E-09 2.3635E-09 0.0000E+00 0.0000E+00 2.3635E-09 7.04E-06 7.09E-06   0.004 1.0000 7.1244E-06    791.441
11221.00 0.99652851 1.1369E-33 0.0000E+00 0.0000E+00 2.3828E-09 2.3828E-09 0.0000E+00 0.0000E+00 2.3828E-09 7.08E-06 7.13E-06   0.003 1.0000 7.1611E-06    792.360
11231.00 0.99650210 1.0854E-33 0.0000E+00 0.0000E+00 2.4068E-09 2.4068E-09 0.0000E+00 0.0000E+00 2.4068E-09 7.13E-06 7.18E-06   0.004 1.0000 7.2119E-06    793.352
11241.00 0.99649900 1.0211E-33 0.0000E+00 0.0000E+00 2.3905E-09 2.3905E-09 0.0000E+00 0.0000E+00 2.3905E-09 7.06E-06 7.11E-06   0.004 1.0000 7.1417E-06    793.689
11251.00 0.99649578 9.6017E-34 0.0000E+00 0.0000E+00 2.4037E-09 2.4037E-09 0.0000E+00 0.0000E+00 2.4037E-09 7.08E-06 7.13E-06   0.004 1.0000 7.1598E-06    794.506
11261.00 0.99646497 9.2042E-34 0.0000E+00 0.0000E+00 2.3909E-09 2.3909E-09 0.0000E+00 0.0000E+00 2.3909E-09 7.02E-06 7.07E-06   0.004 1.0000 7.1006E-06    794.900
11271.00 0.99647760 8.5656E-34 0.0000E+00 0.0000E+00 2.3543E-09 2.3543E-09 0.0000E+00 0.0000E+00 2.3543E-09 6.89E-06 6.94E-06   0.004 1.0000 6.9712E-06    794.900
11281.00 0.99645472 8.1639E-34 0.0000E+00 0.0000E+00 2.2831E-09 2.2831E-09 0.0000E+00 0.0000E+00 2.2831E-09 6.66E-06 6.71E-06   0.004 1.0000 6.7401E-06    794.306
11291.00 0.99644870 7.7013E-34 0.0000E+00 0.0000E+00 2.4217E-09 2.4217E-09 0.0000E+00 0.0000E+00 2.4217E-09 7.04E-06 7.10E-06   0.004 1.0000 7.1282E-06    797.207
11301.00 0.99645925 7.1809E-34 0.0000E+00 0.0000E+00 2.4306E-09 2.4306E-09 0.0000E+00 0.0000E+00 2.4306E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1331E-06    797.952
11311.00 0.99644798 6.7924E-34 0.0000E+00 0.0000E+00 2.4048E-09 2.4048E-09 0.0000E+00 0.0000E+00 2.4048E-09 6.95E-06 7.01E-06   0.004 1.0000 7.0365E-06    798.137
11321.00 0.99643970 6.4153E-34 0.0000E+00 0.0000E+00 2.4415E-09 2.4415E-09 0.0000E+00 0.0000E+00 2.4415E-09 7.04E-06 7.09E-06   0.004 1.0000 7.1226E-06    799.332
11331.00 0.99642992 6.0619E-34 0.0000E+00 0.0000E+00 2.3979E-09 2.3979E-09 0.0000E+00 0.0000E+00 2.3979E-09 6.89E-06 6.94E-06   0.004 1.0000 6.9746E-06    799.228
11341.00 0.99642122 5.7248E-34 0.0000E+00 0.0000E+00 2.4455E-09 2.4455E-09 0.0000E+00 0.0000E+00 2.4455E-09 7.01E-06 7.06E-06   0.004 1.0000 7.0920E-06    800.600
11351.00 0.99641395 5.4001E-34 0.0000E+00 0.0000E+00 2.3188E-09 2.3188E-09 0.0000E+00 0.0000E+00 2.3188E-09 6.63E-06 6.68E-06   0.004 1.0000 6.7048E-06    799.117
11361.00 0.99640512 5.0992E-34 0.0000E+00 0.0000E+00 2.4588E-09 2.4588E-09 0.0000E+00 0.0000E+00 2.4588E-09 7.00E-06 7.06E-06   0.004 1.0000 7.0885E-06    802.018
11371.00 0.99639887 4.8057E-34 0.0000E+00 0.0000E+00 2.4333E-09 2.4333E-09 0.0000E+00 0.0000E+00 2.4333E-09 6.91E-06 6.96E-06   0.004 1.0000 6.9944E-06    802.210
11381.00 0.99638772 4.5436E-34 0.0000E+00 0.0000E+00 2.4991E-09 2.4991E-09 0.0000E+00 0.0000E+00 2.4991E-09 7.08E-06 7.13E-06   0.004 1.0000 7.1623E-06    803.862
11391.00 0.99637890 4.2888E-34 0.0000E+00 0.0000E+00 2.4851E-09 2.4851E-09 0.0000E+00 0.0000E+00 2.4851E-09 7.02E-06 7.07E-06   0.004 1.0000 7.1013E-06    804.243
11401.00 0.99636906 4.0506E-34 0.0000E+00 0.0000E+00 2.4989E-09 2.4989E-09 0.0000E+00 0.0000E+00 2.4989E-09 7.03E-06 7.09E-06   0.004 1.0000 7.1195E-06    805.063
11411.00 0.99635834 3.8274E-34 0.0000E+00 0.0000E+00 2.4959E-09 2.4959E-09 0.0000E+00 0.0000E+00 2.4959E-09 7.01E-06 7.06E-06   0.004 1.0000 7.0904E-06    805.619
11421.00 0.99634862 3.6141E-34 0.0000E+00 0.0000E+00 2.4285E-09 2.4285E-09 0.0000E+00 0.0000E+00 2.4285E-09 6.80E-06 6.85E-06   0.004 1.0000 6.8786E-06    805.139
11431.00 0.99633801 3.4144E-34 0.0000E+00 0.0000E+00 2.4749E-09 2.4749E-09 0.0000E+00 0.0000E+00 2.4749E-09 6.91E-06 6.96E-06   0.004 1.0000 6.9893E-06    806.488
11441.00 0.99632633 3.2265E-34 0.0000E+00 0.0000E+00 2.4960E-09 2.4960E-09 0.0000E+00 0.0000E+00 2.4960E-09 6.94E-06 7.00E-06   0.004 1.0000 7.0284E-06    807.426
11451.00 0.99631554 3.0476E-34 0.0000E+00 0.0000E+00 2.5238E-09 2.5238E-09 0.0000E+00 0.0000E+00 2.5238E-09 7.00E-06 7.05E-06   0.004 1.0000 7.0859E-06    808.467
11461.00 0.99630332 2.8797E-34 0.0000E+00 0.0000E+00 2.5598E-09 2.5598E-09 0.0000E+00 0.0000E+00 2.5598E-09 7.08E-06 7.13E-06   0.004 1.0000 7.1660E-06    809.632
11471.00 0.99629003 2.7218E-34 0.0000E+00 0.0000E+00 2.5244E-09 2.5244E-09 0.0000E+00 0.0000E+00 2.5244E-09 6.96E-06 7.01E-06   0.004 1.0000 7.0465E-06    809.680
11481.00 0.99627608 2.5733E-34 0.0000E+00 0.0000E+00 2.5468E-09 2.5468E-09 0.0000E+00 0.0000E+00 2.5468E-09 7.00E-06 7.06E-06   0.004 1.0000 7.0883E-06    810.634
11491.00 0.99626511 2.4307E-34 0.0000E+00 0.0000E+00 2.5516E-09 2.5516E-09 0.0000E+00 0.0000E+00 2.5516E-09 6.99E-06 7.05E-06   0.004 1.0000 7.0811E-06    811.311
11501.00 0.99624658 2.3004E-34 0.0000E+00 0.0000E+00 2.4972E-09 2.4972E-09 0.0000E+00 0.0000E+00 2.4972E-09 6.82E-06 6.88E-06   0.004 1.0000 6.9103E-06    811.055
11511.00 0.99623924 2.1714E-34 0.0000E+00 0.0000E+00 2.4889E-09 2.4889E-09 0.0000E+00 0.0000E+00 2.4889E-09 6.78E-06 6.83E-06   0.004 1.0000 6.8667E-06    811.524
11521.00 0.99622995 2.0503E-34 0.0000E+00 0.0000E+00 2.5053E-09 2.5053E-09 0.0000E+00 0.0000E+00 2.5053E-09 6.81E-06 6.86E-06   0.004 1.0000 6.8922E-06    812.387
11531.00 0.99621499 1.9388E-34 0.0000E+00 0.0000E+00 2.4187E-09 2.4187E-09 0.0000E+00 0.0000E+00 2.4187E-09 6.55E-06 6.60E-06   0.004 1.0000 6.6351E-06    811.590
11541.00 0.99620050 1.8328E-34 0.0000E+00 0.0000E+00 1.9294E-09 1.9294E-09 0.0000E+00 0.0000E+00 1.9294E-09 5.21E-06 5.25E-06   0.004 1.0000 5.2774E-06    803.310
