T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9291.00 0.99059755 1.0926E-29 0.0000E+00 0.0000E+00 4.1506E-09 4.1506E-09 0.0000E+00 0.0000E+00 4.1506E-09 6.93E-06 7.00E-06   0.009 1.0000 7.0135E-06    694.279
 9301.00 0.99034995 1.0523E-29 0.0000E+00 0.0000E+00 4.0757E-09 4.0757E-09 0.0000E+00 0.0000E+00 4.0757E-09 6.78E-06 6.85E-06   0.010 1.0000 6.8637E-06    694.254
 9311.00 0.99004418 1.0188E-29 0.0000E+00 0.0000E+00 4.1615E-09 4.1615E-09 0.0000E+00 0.0000E+00 4.1615E-09 6.90E-06 6.97E-06   0.010 1.0000 6.9849E-06    695.635
 9321.00 0.98966175 9.9284E-30 0.0000E+00 0.0000E+00 4.1161E-09 4.1161E-09 0.0000E+00 0.0000E+00 4.1161E-09 6.80E-06 6.87E-06   0.010 1.0000 6.8861E-06    695.870
 9331.00 0.98917598 9.7549E-30 0.0000E+00 0.0000E+00 4.2037E-09 4.2037E-09 0.0000E+00 0.0000E+00 4.2037E-09 6.92E-06 6.99E-06   0.011 1.0000 7.0103E-06    697.262
 9341.00 0.98867148 9.5811E-30 0.0000E+00 0.0000E+00 4.1985E-09 4.1985E-09 0.0000E+00 0.0000E+00 4.1985E-09 6.88E-06 6.96E-06   0.011 1.0000 6.9794E-06    697.847
 9351.00 0.98804003 9.4913E-30 0.0000E+00 0.0000E+00 4.0464E-09 4.0464E-09 0.0000E+00 0.0000E+00 4.0464E-09 6.61E-06 6.69E-06   0.012 1.0000 6.7060E-06    697.143
 9361.00 0.98679394 9.8315E-30 0.0000E+00 0.0000E+00 4.1836E-09 4.1836E-09 0.0000E+00 0.0000E+00 4.1836E-09 6.80E-06 6.89E-06   0.013 1.0000 6.9146E-06    698.979
 9371.00 0.98672253 9.2907E-30 0.0000E+00 0.0000E+00 4.2535E-09 4.2535E-09 0.0000E+00 0.0000E+00 4.2535E-09 6.89E-06 6.99E-06   0.013 1.0000 7.0062E-06    700.213
 9381.00 0.98659724 8.7957E-30 0.0000E+00 0.0000E+00 4.2478E-09 4.2478E-09 0.0000E+00 0.0000E+00 4.2478E-09 6.86E-06 6.95E-06   0.013 1.0000 6.9727E-06    700.794
 9391.00 0.98664290 8.2289E-30 0.0000E+00 0.0000E+00 4.3358E-09 4.3358E-09 0.0000E+00 0.0000E+00 4.3358E-09 6.98E-06 7.07E-06   0.013 1.0000 7.0927E-06    702.173
 9401.00 0.98694462 7.5503E-30 0.0000E+00 0.0000E+00 4.3189E-09 4.3189E-09 0.0000E+00 0.0000E+00 4.3189E-09 6.93E-06 7.02E-06   0.013 1.0000 7.0394E-06    702.661
 9411.00 0.98740113 6.8373E-30 0.0000E+00 0.0000E+00 4.3246E-09 4.3246E-09 0.0000E+00 0.0000E+00 4.3246E-09 6.91E-06 7.00E-06   0.013 1.0000 7.0221E-06    703.340
 9421.00 0.98765033 6.2885E-30 0.0000E+00 0.0000E+00 4.3298E-09 4.3298E-09 0.0000E+00 0.0000E+00 4.3298E-09 6.90E-06 6.99E-06   0.012 1.0000 7.0055E-06    704.014
 9431.00 0.98781013 5.8251E-30 0.0000E+00 0.0000E+00 4.3217E-09 4.3217E-09 0.0000E+00 0.0000E+00 4.3217E-09 6.86E-06 6.95E-06   0.012 1.0000 6.9676E-06    704.577
 9441.00 0.98801112 5.3770E-30 0.0000E+00 0.0000E+00 4.3247E-09 4.3247E-09 0.0000E+00 0.0000E+00 4.3247E-09 6.85E-06 6.93E-06   0.012 1.0000 6.9484E-06    705.233
 9451.00 0.98831588 4.9181E-30 0.0000E+00 0.0000E+00 4.3571E-09 4.3571E-09 0.0000E+00 0.0000E+00 4.3571E-09 6.88E-06 6.96E-06   0.012 1.0000 6.9764E-06    706.137
 9461.00 0.98865378 4.4819E-30 0.0000E+00 0.0000E+00 4.4422E-09 4.4422E-09 0.0000E+00 0.0000E+00 4.4422E-09 6.99E-06 7.07E-06   0.011 1.0000 7.0891E-06    707.478
 9471.00 0.98897004 4.0887E-30 0.0000E+00 0.0000E+00 4.4577E-09 4.4577E-09 0.0000E+00 0.0000E+00 4.4577E-09 6.99E-06 7.07E-06   0.011 1.0000 7.0904E-06    708.238
 9481.00 0.98920739 3.7540E-30 0.0000E+00 0.0000E+00 4.4687E-09 4.4687E-09 0.0000E+00 0.0000E+00 4.4687E-09 6.99E-06 7.07E-06   0.011 1.0000 7.0848E-06    708.960
 9491.00 0.98934287 3.4784E-30 0.0000E+00 0.0000E+00 4.4464E-09 4.4464E-09 0.0000E+00 0.0000E+00 4.4464E-09 6.93E-06 7.01E-06   0.011 1.0000 7.0271E-06    709.406
 9501.00 0.98939544 3.2480E-30 0.0000E+00 0.0000E+00 4.4852E-09 4.4852E-09 0.0000E+00 0.0000E+00 4.4852E-09 6.97E-06 7.05E-06   0.011 1.0000 7.0663E-06    710.358
 9511.00 0.98957056 2.9984E-30 0.0000E+00 0.0000E+00 4.5037E-09 4.5037E-09 0.0000E+00 0.0000E+00 4.5037E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0729E-06    711.141
 9521.00 0.98953170 2.8222E-30 0.0000E+00 0.0000E+00 4.5149E-09 4.5149E-09 0.0000E+00 0.0000E+00 4.5149E-09 6.98E-06 7.05E-06   0.011 1.0000 7.0689E-06    711.864
 9531.00 0.98952609 2.6528E-30 0.0000E+00 0.0000E+00 4.5384E-09 4.5384E-09 0.0000E+00 0.0000E+00 4.5384E-09 6.99E-06 7.06E-06   0.011 1.0000 7.0837E-06    712.687
 9541.00 0.99000913 2.3732E-30 0.0000E+00 0.0000E+00 4.5547E-09 4.5547E-09 0.0000E+00 0.0000E+00 4.5547E-09 7.00E-06 7.07E-06   0.010 1.0000 7.0847E-06    713.451
 9551.00 0.99005234 2.2173E-30 0.0000E+00 0.0000E+00 4.5261E-09 4.5261E-09 0.0000E+00 0.0000E+00 4.5261E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0183E-06    713.849
 9561.00 0.99007708 2.0756E-30 0.0000E+00 0.0000E+00 4.4921E-09 4.4921E-09 0.0000E+00 0.0000E+00 4.4921E-09 6.86E-06 6.93E-06   0.010 1.0000 6.9440E-06    714.200
 9571.00 0.99010980 1.9414E-30 0.0000E+00 0.0000E+00 4.5901E-09 4.5901E-09 0.0000E+00 0.0000E+00 4.5901E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0733E-06    715.633
 9581.00 0.99013156 1.8177E-30 0.0000E+00 0.0000E+00 4.6108E-09 4.6108E-09 0.0000E+00 0.0000E+00 4.6108E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0833E-06    716.431
 9591.00 0.99013543 1.7050E-30 0.0000E+00 0.0000E+00 4.5944E-09 4.5944E-09 0.0000E+00 0.0000E+00 4.5944E-09 6.95E-06 7.02E-06   0.010 1.0000 7.0362E-06    716.929
 9601.00 0.99011678 1.6030E-30 0.0000E+00 0.0000E+00 4.6506E-09 4.6506E-09 0.0000E+00 0.0000E+00 4.6506E-09 7.01E-06 7.08E-06   0.010 1.0000 7.1006E-06    718.014
 9611.00 0.99007422 1.5107E-30 0.0000E+00 0.0000E+00 4.6374E-09 4.6374E-09 0.0000E+00 0.0000E+00 4.6374E-09 6.97E-06 7.04E-06   0.010 1.0000 7.0589E-06    718.539
 9621.00 0.99004114 1.4224E-30 0.0000E+00 0.0000E+00 4.6485E-09 4.6485E-09 0.0000E+00 0.0000E+00 4.6485E-09 6.97E-06 7.04E-06   0.010 1.0000 7.0542E-06    719.259
 9631.00 0.99006498 1.3316E-30 0.0000E+00 0.0000E+00 4.6598E-09 4.6598E-09 0.0000E+00 0.0000E+00 4.6598E-09 6.96E-06 7.03E-06   0.010 1.0000 7.0494E-06    719.981
 9641.00 0.98993224 1.2662E-30 0.0000E+00 0.0000E+00 4.6434E-09 4.6434E-09 0.0000E+00 0.0000E+00 4.6434E-09 6.91E-06 6.98E-06   0.010 1.0000 7.0036E-06    720.481
 9651.00 0.99006158 1.1732E-30 0.0000E+00 0.0000E+00 4.7287E-09 4.7287E-09 0.0000E+00 0.0000E+00 4.7287E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1097E-06    721.794
 9661.00 0.99010062 1.0964E-30 0.0000E+00 0.0000E+00 4.6874E-09 4.6874E-09 0.0000E+00 0.0000E+00 4.6874E-09 6.94E-06 7.01E-06   0.010 1.0000 7.0258E-06    722.095
 9671.00 0.99008405 1.0305E-30 0.0000E+00 0.0000E+00 4.7030E-09 4.7030E-09 0.0000E+00 0.0000E+00 4.7030E-09 6.94E-06 7.01E-06   0.010 1.0000 7.0276E-06    722.851
 9681.00 0.99006617 9.6878E-31 0.0000E+00 0.0000E+00 4.7043E-09 4.7043E-09 0.0000E+00 0.0000E+00 4.7043E-09 6.92E-06 6.99E-06   0.010 1.0000 7.0080E-06    723.492
 9691.00 0.99004626 9.1090E-31 0.0000E+00 0.0000E+00 4.7859E-09 4.7859E-09 0.0000E+00 0.0000E+00 4.7859E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1079E-06    724.770
 9701.00 0.99002528 8.5655E-31 0.0000E+00 0.0000E+00 4.7938E-09 4.7938E-09 0.0000E+00 0.0000E+00 4.7938E-09 7.01E-06 7.08E-06   0.010 1.0000 7.0980E-06    725.464
 9711.00 0.99000329 8.0553E-31 0.0000E+00 0.0000E+00 4.7980E-09 4.7980E-09 0.0000E+00 0.0000E+00 4.7980E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0827E-06    726.128
 9721.00 0.98997897 7.5772E-31 0.0000E+00 0.0000E+00 4.8165E-09 4.8165E-09 0.0000E+00 0.0000E+00 4.8165E-09 7.00E-06 7.07E-06   0.010 1.0000 7.0883E-06    726.905
 9731.00 0.98995346 7.1282E-31 0.0000E+00 0.0000E+00 4.8582E-09 4.8582E-09 0.0000E+00 0.0000E+00 4.8582E-09 7.04E-06 7.11E-06   0.010 1.0000 7.1280E-06    727.862
 9741.00 0.98993117 6.7037E-31 0.0000E+00 0.0000E+00 4.8640E-09 4.8640E-09 0.0000E+00 0.0000E+00 4.8640E-09 7.02E-06 7.10E-06   0.010 1.0000 7.1148E-06    728.538
 9751.00 0.98990554 6.3066E-31 0.0000E+00 0.0000E+00 4.8862E-09 4.8862E-09 0.0000E+00 0.0000E+00 4.8862E-09 7.03E-06 7.11E-06   0.010 1.0000 7.1256E-06    729.342
 9761.00 0.98987716 5.9343E-31 0.0000E+00 0.0000E+00 4.8918E-09 4.8918E-09 0.0000E+00 0.0000E+00 4.8918E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1121E-06    730.017
 9771.00 0.98984635 5.5855E-31 0.0000E+00 0.0000E+00 4.9150E-09 4.9150E-09 0.0000E+00 0.0000E+00 4.9150E-09 7.03E-06 7.10E-06   0.010 1.0000 7.1242E-06    730.827
 9781.00 0.98982483 5.2523E-31 0.0000E+00 0.0000E+00 4.8750E-09 4.8750E-09 0.0000E+00 0.0000E+00 4.8750E-09 6.95E-06 7.03E-06   0.010 1.0000 7.0450E-06    731.148
 9791.00 0.98979759 4.9417E-31 0.0000E+00 0.0000E+00 4.8854E-09 4.8854E-09 0.0000E+00 0.0000E+00 4.8854E-09 6.95E-06 7.02E-06   0.010 1.0000 7.0386E-06    731.860
 9801.00 0.98976815 4.6502E-31 0.0000E+00 0.0000E+00 4.9118E-09 4.9118E-09 0.0000E+00 0.0000E+00 4.9118E-09 6.96E-06 7.04E-06   0.010 1.0000 7.0554E-06    732.696
 9811.00 0.98973346 4.3784E-31 0.0000E+00 0.0000E+00 4.8732E-09 4.8732E-09 0.0000E+00 0.0000E+00 4.8732E-09 6.89E-06 6.96E-06   0.010 1.0000 6.9787E-06    733.027
 9821.00 0.98971230 4.1168E-31 0.0000E+00 0.0000E+00 4.9466E-09 4.9466E-09 0.0000E+00 0.0000E+00 4.9466E-09 6.97E-06 7.04E-06   0.010 1.0000 7.0623E-06    734.228
 9831.00 0.98968053 3.8749E-31 0.0000E+00 0.0000E+00 4.9716E-09 4.9716E-09 0.0000E+00 0.0000E+00 4.9716E-09 6.98E-06 7.06E-06   0.010 1.0000 7.0767E-06    735.052
 9841.00 0.98965091 3.6464E-31 0.0000E+00 0.0000E+00 4.9717E-09 4.9717E-09 0.0000E+00 0.0000E+00 4.9717E-09 6.96E-06 7.04E-06   0.010 1.0000 7.0554E-06    735.683
 9851.00 0.98961860 3.4321E-31 0.0000E+00 0.0000E+00 4.9839E-09 4.9839E-09 0.0000E+00 0.0000E+00 4.9839E-09 6.96E-06 7.03E-06   0.010 1.0000 7.0514E-06    736.408
 9861.00 0.98959059 3.2292E-31 0.0000E+00 0.0000E+00 5.0359E-09 5.0359E-09 0.0000E+00 0.0000E+00 5.0359E-09 7.01E-06 7.08E-06   0.010 1.0000 7.1034E-06    737.436
 9871.00 0.98955923 3.0391E-31 0.0000E+00 0.0000E+00 5.0561E-09 5.0561E-09 0.0000E+00 0.0000E+00 5.0561E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1106E-06    738.221
 9881.00 0.98952323 2.8615E-31 0.0000E+00 0.0000E+00 5.0727E-09 5.0727E-09 0.0000E+00 0.0000E+00 5.0727E-09 7.02E-06 7.09E-06   0.011 1.0000 7.1125E-06    738.978
 9891.00 0.98949695 2.6917E-31 0.0000E+00 0.0000E+00 5.0894E-09 5.0894E-09 0.0000E+00 0.0000E+00 5.0894E-09 7.02E-06 7.09E-06   0.011 1.0000 7.1147E-06    739.736
 9901.00 0.98945439 2.5359E-31 0.0000E+00 0.0000E+00 5.1154E-09 5.1154E-09 0.0000E+00 0.0000E+00 5.1154E-09 7.03E-06 7.11E-06   0.011 1.0000 7.1297E-06    740.563
 9911.00 0.98941946 2.3874E-31 0.0000E+00 0.0000E+00 5.1165E-09 5.1165E-09 0.0000E+00 0.0000E+00 5.1165E-09 7.01E-06 7.09E-06   0.011 1.0000 7.1100E-06    741.203
 9921.00 0.98939615 2.2450E-31 0.0000E+00 0.0000E+00 5.1367E-09 5.1367E-09 0.0000E+00 0.0000E+00 5.1367E-09 7.02E-06 7.10E-06   0.011 1.0000 7.1166E-06    741.986
 9931.00 0.98936564 2.1126E-31 0.0000E+00 0.0000E+00 5.1221E-09 5.1221E-09 0.0000E+00 0.0000E+00 5.1221E-09 6.98E-06 7.05E-06   0.011 1.0000 7.0750E-06    742.507
 9941.00 0.98932898 1.9890E-31 0.0000E+00 0.0000E+00 4.9670E-09 4.9670E-09 0.0000E+00 0.0000E+00 4.9670E-09 6.75E-06 6.82E-06   0.011 1.0000 6.8405E-06    741.953
 9951.00 0.98929787 1.8718E-31 0.0000E+00 0.0000E+00 4.8773E-09 4.8773E-09 0.0000E+00 0.0000E+00 4.8773E-09 6.61E-06 6.68E-06   0.011 1.0000 6.6965E-06    741.882
 9961.00 0.98925763 1.7629E-31 0.0000E+00 0.0000E+00 5.1287E-09 5.1287E-09 0.0000E+00 0.0000E+00 5.1287E-09 6.93E-06 7.00E-06   0.011 1.0000 7.0208E-06    744.450
 9971.00 0.98922378 1.6593E-31 0.0000E+00 0.0000E+00 5.1942E-09 5.1942E-09 0.0000E+00 0.0000E+00 5.1942E-09 6.99E-06 7.07E-06   0.011 1.0000 7.0893E-06    745.572
 9981.00 0.98917562 1.5639E-31 0.0000E+00 0.0000E+00 5.2506E-09 5.2506E-09 0.0000E+00 0.0000E+00 5.2506E-09 7.05E-06 7.12E-06   0.011 1.0000 7.1451E-06    746.622
 9991.00 0.98915082 1.4707E-31 0.0000E+00 0.0000E+00 5.2615E-09 5.2615E-09 0.0000E+00 0.0000E+00 5.2615E-09 7.04E-06 7.12E-06   0.011 1.0000 7.1388E-06    747.334
10001.00 0.98910981 1.3852E-31 0.0000E+00 0.0000E+00 5.2508E-09 5.2508E-09 0.0000E+00 0.0000E+00 5.2508E-09 7.01E-06 7.08E-06   0.011 1.0000 7.1031E-06    747.886
10011.00 0.98906690 1.3048E-31 0.0000E+00 0.0000E+00 5.2753E-09 5.2753E-09 0.0000E+00 0.0000E+00 5.2753E-09 7.02E-06 7.09E-06   0.011 1.0000 7.1150E-06    748.698
10021.00 0.98901850 1.2297E-31 0.0000E+00 0.0000E+00 5.3028E-09 5.3028E-09 0.0000E+00 0.0000E+00 5.3028E-09 7.03E-06 7.11E-06   0.011 1.0000 7.1310E-06    749.532
10031.00 0.98896939 1.1589E-31 0.0000E+00 0.0000E+00 5.3190E-09 5.3190E-09 0.0000E+00 0.0000E+00 5.3190E-09 7.03E-06 7.11E-06   0.011 1.0000 7.1318E-06    750.283
10041.00 0.98891073 1.0932E-31 0.0000E+00 0.0000E+00 5.3231E-09 5.3231E-09 0.0000E+00 0.0000E+00 5.3231E-09 7.02E-06 7.09E-06   0.011 1.0000 7.1164E-06    750.944
10051.00 0.98885232 1.0311E-31 0.0000E+00 0.0000E+00 5.3408E-09 5.3408E-09 0.0000E+00 0.0000E+00 5.3408E-09 7.02E-06 7.10E-06   0.011 1.0000 7.1191E-06    751.705
10061.00 0.98880959 9.7117E-32 0.0000E+00 0.0000E+00 5.3645E-09 5.3645E-09 0.0000E+00 0.0000E+00 5.3645E-09 7.03E-06 7.11E-06   0.011 1.0000 7.1296E-06    752.509
10071.00 0.98876280 9.1501E-32 0.0000E+00 0.0000E+00 5.3747E-09 5.3747E-09 0.0000E+00 0.0000E+00 5.3747E-09 7.02E-06 7.10E-06   0.011 1.0000 7.1221E-06    753.215
10081.00 0.98869997 8.6329E-32 0.0000E+00 0.0000E+00 5.3760E-09 5.3760E-09 0.0000E+00 0.0000E+00 5.3760E-09 7.00E-06 7.08E-06   0.011 1.0000 7.1031E-06    753.856
10091.00 0.98865730 8.1313E-32 0.0000E+00 0.0000E+00 5.3779E-09 5.3779E-09 0.0000E+00 0.0000E+00 5.3779E-09 6.98E-06 7.06E-06   0.011 1.0000 7.0846E-06    754.500
10101.00 0.98868936 7.6079E-32 0.0000E+00 0.0000E+00 5.3579E-09 5.3579E-09 0.0000E+00 0.0000E+00 5.3579E-09 6.94E-06 7.01E-06   0.011 1.0000 7.0367E-06    754.986
10111.00 0.98870951 7.1250E-32 0.0000E+00 0.0000E+00 5.3610E-09 5.3610E-09 0.0000E+00 0.0000E+00 5.3610E-09 6.92E-06 7.00E-06   0.011 1.0000 7.0192E-06    755.639
10121.00 0.98868454 6.6996E-32 0.0000E+00 0.0000E+00 5.4458E-09 5.4458E-09 0.0000E+00 0.0000E+00 5.4458E-09 7.01E-06 7.09E-06   0.011 1.0000 7.1091E-06    756.887
10131.00 0.98866010 6.2998E-32 0.0000E+00 0.0000E+00 5.4363E-09 5.4363E-09 0.0000E+00 0.0000E+00 5.4363E-09 6.97E-06 7.05E-06   0.011 1.0000 7.0756E-06    757.449
10141.00 0.98864371 5.9191E-32 0.0000E+00 0.0000E+00 5.4569E-09 5.4569E-09 0.0000E+00 0.0000E+00 5.4569E-09 6.98E-06 7.06E-06   0.011 1.0000 7.0813E-06    758.230
10151.00 0.98858255 5.5833E-32 0.0000E+00 0.0000E+00 5.4974E-09 5.4974E-09 0.0000E+00 0.0000E+00 5.4974E-09 7.01E-06 7.09E-06   0.011 1.0000 7.1130E-06    759.153
10161.00 0.98857147 5.2438E-32 0.0000E+00 0.0000E+00 5.4947E-09 5.4947E-09 0.0000E+00 0.0000E+00 5.4947E-09 6.99E-06 7.07E-06   0.011 1.0000 7.0884E-06    759.764
10171.00 0.98850703 4.9473E-32 0.0000E+00 0.0000E+00 5.5110E-09 5.5110E-09 0.0000E+00 0.0000E+00 5.5110E-09 6.99E-06 7.07E-06   0.012 1.0000 7.0885E-06    760.512
10181.00 0.98847371 4.6556E-32 0.0000E+00 0.0000E+00 5.5548E-09 5.5548E-09 0.0000E+00 0.0000E+00 5.5548E-09 7.02E-06 7.10E-06   0.012 1.0000 7.1238E-06    761.456
10191.00 0.98844916 4.3770E-32 0.0000E+00 0.0000E+00 5.5793E-09 5.5793E-09 0.0000E+00 0.0000E+00 5.5793E-09 7.03E-06 7.11E-06   0.012 1.0000 7.1342E-06    762.262
10201.00 0.98827463 4.1685E-32 0.0000E+00 0.0000E+00 5.5469E-09 5.5469E-09 0.0000E+00 0.0000E+00 5.5469E-09 6.97E-06 7.05E-06   0.012 1.0000 7.0727E-06    762.663
10211.00 0.98823082 3.9261E-32 0.0000E+00 0.0000E+00 5.5337E-09 5.5337E-09 0.0000E+00 0.0000E+00 5.5337E-09 6.93E-06 7.01E-06   0.012 1.0000 7.0352E-06    763.199
10221.00 0.98814797 3.7092E-32 0.0000E+00 0.0000E+00 5.5637E-09 5.5637E-09 0.0000E+00 0.0000E+00 5.5637E-09 6.95E-06 7.03E-06   0.012 1.0000 7.0526E-06    764.045
10231.00 0.98823857 3.4536E-32 0.0000E+00 0.0000E+00 5.6072E-09 5.6072E-09 0.0000E+00 0.0000E+00 5.6072E-09 6.98E-06 7.06E-06   0.012 1.0000 7.0865E-06    764.985
10241.00 0.98798215 3.3099E-32 0.0000E+00 0.0000E+00 5.5815E-09 5.5815E-09 0.0000E+00 0.0000E+00 5.5815E-09 6.93E-06 7.01E-06   0.012 1.0000 7.0343E-06    765.434
10251.00 0.98779672 3.1542E-32 0.0000E+00 0.0000E+00 5.6634E-09 5.6634E-09 0.0000E+00 0.0000E+00 5.6634E-09 7.01E-06 7.09E-06   0.012 1.0000 7.1175E-06    766.644
10261.00 0.98773652 2.9742E-32 0.0000E+00 0.0000E+00 5.5865E-09 5.5865E-09 0.0000E+00 0.0000E+00 5.5865E-09 6.89E-06 6.98E-06   0.012 1.0000 7.0004E-06    766.731
10271.00 0.98790681 2.7521E-32 0.0000E+00 0.0000E+00 5.6238E-09 5.6238E-09 0.0000E+00 0.0000E+00 5.6238E-09 6.92E-06 7.00E-06   0.012 1.0000 7.0253E-06    767.627
10281.00 0.98792535 2.5773E-32 0.0000E+00 0.0000E+00 5.7063E-09 5.7063E-09 0.0000E+00 0.0000E+00 5.7063E-09 7.00E-06 7.08E-06   0.012 1.0000 7.1074E-06    768.839
10291.00 0.98785067 2.4334E-32 0.0000E+00 0.0000E+00 5.7328E-09 5.7328E-09 0.0000E+00 0.0000E+00 5.7328E-09 7.01E-06 7.10E-06   0.012 1.0000 7.1198E-06    769.656
