T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  15.00000 100.00000  20.00000  90.37706   0.27369   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
11727.00  0.9944 6.91E-06 6.95E-06                                                              5.647E-03
11728.00  0.9944 7.06E-06 7.10E-06                                                              5.645E-03
11729.00  0.9944 7.10E-06 7.14E-06                                                              5.644E-03
11730.00  0.9944 7.10E-06 7.14E-06                                                              5.646E-03
11731.00  0.9944 7.10E-06 7.14E-06                                                              5.641E-03
11732.00  0.9944 7.10E-06 7.14E-06                                                              5.640E-03
11733.00  0.9944 7.10E-06 7.14E-06                                                              5.638E-03
11734.00  0.9944 7.08E-06 7.12E-06                                                              5.645E-03
11735.00  0.9944 7.08E-06 7.12E-06                                                              5.635E-03
11736.00  0.9944 7.07E-06 7.11E-06                                                              5.632E-03
11737.00  0.9944 7.06E-06 7.10E-06                                                              5.630E-03
11738.00  0.9944 7.00E-06 7.04E-06                                                              5.628E-03
11739.00  0.9944 6.76E-06 6.80E-06                                                              5.626E-03
11740.00  0.9944 6.46E-06 6.49E-06                                                              5.623E-03
11741.00  0.9944 6.42E-06 6.46E-06                                                              5.620E-03
11742.00  0.9944 6.43E-06 6.46E-06                                                              5.617E-03
11743.00  0.9944 6.49E-06 6.53E-06                                                              5.615E-03
11744.00  0.9944 6.75E-06 6.78E-06                                                              5.619E-03
11745.00  0.9944 7.07E-06 7.11E-06                                                              5.620E-03
11746.00  0.9944 7.11E-06 7.15E-06                                                              5.604E-03
11747.00  0.9944 7.12E-06 7.16E-06                                                              5.601E-03
11748.00  0.9944 7.13E-06 7.17E-06                                                              5.599E-03
11749.00  0.9944 7.14E-06 7.18E-06                                                              5.593E-03
11750.00  0.9944 7.13E-06 7.17E-06                                                              5.590E-03
11751.00  0.9944 7.13E-06 7.17E-06                                                              5.586E-03
11752.00  0.9944 7.11E-06 7.15E-06                                                              5.582E-03
11753.00  0.9944 7.08E-06 7.12E-06                                                              5.584E-03
11754.00  0.9944 7.06E-06 7.10E-06                                                              5.574E-03
11755.00  0.9944 7.04E-06 7.08E-06                                                              5.570E-03
11756.00  0.9944 6.96E-06 7.00E-06                                                              5.566E-03
11757.00  0.9944 6.89E-06 6.93E-06                                                              5.566E-03
11758.00  0.9945 6.86E-06 6.90E-06                                                              5.559E-03
11759.00  0.9945 6.80E-06 6.84E-06                                                              5.554E-03
11760.00  0.9945 6.67E-06 6.71E-06                                                              5.550E-03
11761.00  0.9945 6.37E-06 6.41E-06                                                              5.546E-03
11762.00  0.9945 5.64E-06 5.68E-06                                                              5.545E-03
11763.00  0.9945 5.18E-06 5.20E-06                                                              5.538E-03
11764.00  0.9945 5.02E-06 5.05E-06                                                              5.534E-03
11765.00  0.9945 5.08E-06 5.10E-06                                                              5.530E-03
11766.00  0.9945 5.41E-06 5.44E-06                                                              5.531E-03
11767.00  0.9945 6.20E-06 6.23E-06                                                              5.522E-03
11768.00  0.9945 6.68E-06 6.72E-06                                                              5.519E-03
11769.00  0.9945 6.88E-06 6.92E-06                                                              5.515E-03
11770.00  0.9945 6.96E-06 7.00E-06                                                              5.514E-03
11771.00  0.9945 7.00E-06 7.03E-06                                                              5.507E-03
11772.00  0.9945 7.02E-06 7.06E-06                                                              5.503E-03
11773.00  0.9945 7.05E-06 7.09E-06                                                              5.504E-03
11774.00  0.9945 7.09E-06 7.12E-06                                                              5.495E-03
11775.00  0.9945 7.11E-06 7.15E-06                                                              5.491E-03
11776.00  0.9945 7.12E-06 7.15E-06                                                              5.488E-03
11777.00  0.9945 7.12E-06 7.16E-06                                                              5.484E-03
11778.00  0.9945 7.13E-06 7.16E-06                                                              5.482E-03
11779.00  0.9945 7.13E-06 7.17E-06                                                              5.477E-03
11780.00  0.9945 7.13E-06 7.17E-06                                                              5.482E-03
11781.00  0.9945 7.15E-06 7.19E-06                                                              5.470E-03
11782.00  0.9945 7.16E-06 7.20E-06                                                              5.467E-03
11783.00  0.9946 7.14E-06 7.18E-06                                                              5.463E-03
11784.00  0.9946 7.07E-06 7.11E-06                                                              5.460E-03
11785.00  0.9946 7.02E-06 7.06E-06                                                              5.456E-03
11786.00  0.9946 7.00E-06 7.04E-06                                                              5.455E-03
11787.00  0.9946 6.99E-06 7.03E-06                                                              5.450E-03
11788.00  0.9946 7.00E-06 7.04E-06                                                              5.447E-03
11789.00  0.9946 7.07E-06 7.11E-06                                                              5.452E-03
11790.00  0.9946 7.12E-06 7.16E-06                                                              5.440E-03
11791.00  0.9946 7.13E-06 7.17E-06                                                              5.438E-03
11792.00  0.9946 7.13E-06 7.17E-06                                                              5.437E-03
11793.00  0.9946 7.14E-06 7.18E-06                                                              5.431E-03
11794.00  0.9946 7.15E-06 7.19E-06                                                              5.428E-03
11795.00  0.9946 7.15E-06 7.19E-06                                                              5.425E-03
11796.00  0.9946 7.15E-06 7.19E-06                                                              5.423E-03
11797.00  0.9946 7.15E-06 7.19E-06                                                              5.423E-03
11798.00  0.9946 7.12E-06 7.16E-06                                                              5.418E-03
11799.00  0.9946 7.02E-06 7.06E-06                                                              5.415E-03
11800.00  0.9946 7.00E-06 7.04E-06                                                              5.412E-03
11801.00  0.9946 7.01E-06 7.05E-06                                                              5.410E-03
11802.00  0.9946 6.95E-06 6.99E-06                                                              5.407E-03
11803.00  0.9946 6.68E-06 6.72E-06                                                              5.406E-03
11804.00  0.9946 6.68E-06 6.71E-06                                                              5.404E-03
11805.00  0.9946 6.68E-06 6.71E-06                                                              5.400E-03
11806.00  0.9946 6.64E-06 6.68E-06                                                              5.398E-03
11807.00  0.9946 6.67E-06 6.70E-06                                                              5.396E-03
11808.00  0.9946 6.95E-06 6.99E-06                                                              5.394E-03
11809.00  0.9946 7.03E-06 7.07E-06                                                              5.392E-03
11810.00  0.9946 6.98E-06 7.02E-06                                                              5.389E-03
11811.00  0.9946 7.01E-06 7.05E-06                                                              5.388E-03
11812.00  0.9946 7.04E-06 7.08E-06                                                              5.386E-03
11813.00  0.9946 7.06E-06 7.09E-06                                                              5.385E-03
11814.00  0.9946 7.07E-06 7.11E-06                                                              5.384E-03
11815.00  0.9946 7.14E-06 7.17E-06                                                              5.381E-03
11816.00  0.9946 7.12E-06 7.16E-06                                                              5.378E-03
11817.00  0.9946 7.08E-06 7.12E-06                                                              5.389E-03
11818.00  0.9946 7.03E-06 7.06E-06                                                              5.375E-03
11819.00  0.9946 6.99E-06 7.03E-06                                                              5.373E-03
11820.00  0.9946 6.99E-06 7.03E-06                                                              5.372E-03
11821.00  0.9946 7.01E-06 7.05E-06                                                              5.371E-03
11822.00  0.9946 7.04E-06 7.08E-06                                                              5.369E-03
11823.00  0.9946 7.10E-06 7.14E-06                                                              5.367E-03
11824.00  0.9946 7.14E-06 7.17E-06                                                              5.366E-03
11825.00  0.9947 7.15E-06 7.19E-06                                                              5.364E-03
11826.00  0.9947 7.17E-06 7.20E-06                                                              5.362E-03
11827.00  0.9947 7.17E-06 7.21E-06                                                              5.361E-03
11828.00  0.9947 7.15E-06 7.19E-06                                                              5.363E-03
11829.00  0.9947 7.11E-06 7.15E-06                                                              5.358E-03
11830.00  0.9947 7.11E-06 7.14E-06                                                              5.358E-03
11831.00  0.9947 7.11E-06 7.15E-06                                                              5.358E-03
11832.00  0.9947 7.11E-06 7.15E-06                                                              5.354E-03
11833.00  0.9947 7.09E-06 7.12E-06                                                              5.353E-03
11834.00  0.9947 6.93E-06 6.97E-06                                                              5.351E-03
11835.00  0.9947 6.89E-06 6.93E-06                                                              5.350E-03
11836.00  0.9947 6.89E-06 6.92E-06                                                              5.352E-03
11837.00  0.9947 6.85E-06 6.89E-06                                                              5.348E-03
11838.00  0.9947 6.86E-06 6.90E-06                                                              5.351E-03
11839.00  0.9947 7.05E-06 7.09E-06                                                              5.345E-03
11840.00  0.9947 7.10E-06 7.13E-06                                                              5.344E-03
11841.00  0.9947 7.09E-06 7.13E-06                                                              5.343E-03
11842.00  0.9947 7.12E-06 7.16E-06                                                              5.350E-03
11843.00  0.9947 7.10E-06 7.14E-06                                                              5.341E-03
11844.00  0.9947 6.93E-06 6.97E-06                                                              5.343E-03
11845.00  0.9947 6.88E-06 6.92E-06                                                              5.340E-03
11846.00  0.9947 6.89E-06 6.93E-06                                                              5.339E-03
11847.00  0.9947 6.90E-06 6.94E-06                                                              5.338E-03
11848.00  0.9947 6.92E-06 6.96E-06                                                              5.343E-03
11849.00  0.9947 6.93E-06 6.97E-06                                                              5.338E-03
11850.00  0.9947 6.80E-06 6.83E-06                                                              5.354E-03
11851.00  0.9947 6.73E-06 6.77E-06                                                              5.336E-03
11852.00  0.9947 6.71E-06 6.75E-06                                                              5.335E-03
11853.00  0.9947 6.74E-06 6.77E-06                                                              5.338E-03
11854.00  0.9947 6.89E-06 6.93E-06                                                              5.335E-03
11855.00  0.9947 7.08E-06 7.11E-06                                                              5.334E-03
11856.00  0.9947 7.14E-06 7.18E-06                                                              5.336E-03
11857.00  0.9947 7.16E-06 7.20E-06                                                              5.334E-03
11858.00  0.9947 7.16E-06 7.20E-06                                                              5.349E-03
11859.00  0.9947 7.17E-06 7.21E-06                                                              5.335E-03
11860.00  0.9947 7.17E-06 7.21E-06                                                              5.337E-03
11861.00  0.9947 7.13E-06 7.17E-06                                                              5.335E-03
11862.00  0.9947 7.02E-06 7.06E-06                                                              5.339E-03
11863.00  0.9947 6.97E-06 7.01E-06                                                              5.335E-03
11864.00  0.9947 6.95E-06 6.99E-06                                                              5.336E-03
11865.00  0.9947 6.89E-06 6.93E-06                                                              5.335E-03
11866.00  0.9947 6.89E-06 6.93E-06                                                              5.336E-03
11867.00  0.9947 6.90E-06 6.94E-06                                                              5.336E-03
11868.00  0.9947 6.93E-06 6.97E-06                                                              5.336E-03
11869.00  0.9947 6.94E-06 6.98E-06                                                              5.337E-03
11870.00  0.9947 7.00E-06 7.04E-06                                                              5.337E-03
11871.00  0.9947 7.02E-06 7.05E-06                                                              5.337E-03
11872.00  0.9947 7.12E-06 7.15E-06                                                              5.338E-03
11873.00  0.9947 7.11E-06 7.14E-06                                                              5.338E-03
11874.00  0.9947 6.97E-06 7.01E-06                                                              5.338E-03
11875.00  0.9947 6.92E-06 6.95E-06                                                              5.352E-03
11876.00  0.9947 6.93E-06 6.96E-06                                                              5.339E-03
11877.00  0.9947 6.94E-06 6.97E-06                                                              5.345E-03
11878.00  0.9947 6.97E-06 7.01E-06                                                              5.340E-03
11879.00  0.9947 7.10E-06 7.14E-06                                                              5.341E-03
11880.00  0.9947 7.13E-06 7.17E-06                                                              5.360E-03
11881.00  0.9947 7.13E-06 7.17E-06                                                              5.341E-03
11882.00  0.9947 7.04E-06 7.08E-06                                                              5.341E-03
11883.00  0.9947 7.01E-06 7.05E-06                                                              5.341E-03
11884.00  0.9947 7.01E-06 7.05E-06                                                              5.342E-03
11885.00  0.9947 7.04E-06 7.08E-06                                                              5.342E-03
11886.00  0.9947 7.06E-06 7.10E-06                                                              5.345E-03
11887.00  0.9947 7.14E-06 7.18E-06                                                              5.343E-03
11888.00  0.9947 7.15E-06 7.19E-06                                                              5.351E-03
11889.00  0.9946 7.14E-06 7.18E-06                                                              5.365E-03
11890.00  0.9947 7.14E-06 7.18E-06                                                              5.347E-03
11891.00  0.9947 7.13E-06 7.17E-06                                                              5.345E-03
11892.00  0.9947 7.12E-06 7.15E-06                                                              5.345E-03
11893.00  0.9947 7.11E-06 7.15E-06                                                              5.347E-03
11894.00  0.9947 7.12E-06 7.16E-06                                                              5.362E-03
11895.00  0.9947 7.12E-06 7.16E-06                                                              5.347E-03
11896.00  0.9947 7.11E-06 7.15E-06                                                              5.352E-03
11897.00  0.9947 7.07E-06 7.11E-06                                                              5.349E-03
11898.00  0.9947 7.04E-06 7.07E-06                                                              5.349E-03
11899.00  0.9947 7.03E-06 7.07E-06                                                              5.349E-03
11900.00  0.9947 7.04E-06 7.07E-06                                                              5.350E-03
11901.00  0.9947 7.05E-06 7.08E-06                                                              5.357E-03
11902.00  0.9947 7.05E-06 7.09E-06                                                              5.353E-03
11903.00  0.9947 7.08E-06 7.12E-06                                                              5.352E-03
11904.00  0.9947 7.02E-06 7.06E-06                                                              5.353E-03
11905.00  0.9947 7.01E-06 7.05E-06                                                              5.356E-03
11906.00  0.9947 6.99E-06 7.03E-06                                                              5.359E-03
11907.00  0.9947 7.04E-06 7.08E-06                                                              5.357E-03
11908.00  0.9947 7.06E-06 7.10E-06                                                              5.357E-03
11909.00  0.9947 7.12E-06 7.16E-06                                                              5.364E-03
11910.00  0.9946 7.13E-06 7.17E-06                                                              5.371E-03
11911.00  0.9947 7.13E-06 7.17E-06                                                              5.360E-03
11912.00  0.9947 7.12E-06 7.16E-06                                                              5.361E-03
11913.00  0.9947 7.11E-06 7.14E-06                                                              5.362E-03
11914.00  0.9947 7.09E-06 7.13E-06                                                              5.363E-03
11915.00  0.9947 7.06E-06 7.10E-06                                                              5.364E-03
11916.00  0.9946 6.97E-06 7.01E-06                                                              5.367E-03
11917.00  0.9946 6.55E-06 6.59E-06                                                              5.367E-03
11918.00  0.9946 6.48E-06 6.51E-06                                                              5.368E-03
11919.00  0.9946 6.47E-06 6.51E-06                                                              5.377E-03
11920.00  0.9946 6.49E-06 6.53E-06                                                              5.372E-03
11921.00  0.9946 6.59E-06 6.63E-06                                                              5.373E-03
11922.00  0.9946 7.02E-06 7.06E-06                                                              5.383E-03
11923.00  0.9946 7.07E-06 7.11E-06                                                              5.379E-03
11924.00  0.9946 6.97E-06 7.01E-06                                                              5.389E-03
11925.00  0.9946 6.92E-06 6.96E-06                                                              5.376E-03
11926.00  0.9946 6.94E-06 6.97E-06                                                              5.377E-03
11927.00  0.9946 6.95E-06 6.99E-06                                                              5.380E-03
11928.00  0.9946 6.99E-06 7.03E-06                                                              5.382E-03
11929.00  0.9946 7.10E-06 7.14E-06                                                              5.381E-03
11930.00  0.9946 7.14E-06 7.18E-06                                                              5.383E-03
11931.00  0.9946 7.08E-06 7.12E-06                                                              5.385E-03
11932.00  0.9946 7.05E-06 7.09E-06                                                              5.387E-03
11933.00  0.9946 7.04E-06 7.08E-06                                                              5.388E-03
11934.00  0.9946 7.05E-06 7.09E-06                                                              5.394E-03
11935.00  0.9946 7.07E-06 7.11E-06                                                              5.409E-03
11936.00  0.9946 7.13E-06 7.17E-06                                                              5.393E-03
11937.00  0.9946 7.15E-06 7.18E-06                                                              5.393E-03
11938.00  0.9946 7.15E-06 7.19E-06                                                              5.398E-03
11939.00  0.9946 7.12E-06 7.16E-06                                                              5.413E-03
11940.00  0.9946 7.10E-06 7.14E-06                                                              5.402E-03
11941.00  0.9946 7.10E-06 7.14E-06                                                              5.399E-03
11942.00  0.9946 7.09E-06 7.12E-06                                                              5.401E-03
11943.00  0.9946 7.09E-06 7.13E-06                                                              5.403E-03
11944.00  0.9946 7.12E-06 7.15E-06                                                              5.406E-03
11945.00  0.9946 7.14E-06 7.18E-06                                                              5.408E-03
11946.00  0.9946 7.15E-06 7.19E-06                                                              5.408E-03
11947.00  0.9946 7.13E-06 7.17E-06                                                              5.409E-03
11948.00  0.9946 6.99E-06 7.03E-06                                                              5.437E-03
11949.00  0.9946 6.95E-06 6.98E-06                                                              5.414E-03
11950.00  0.9946 6.91E-06 6.95E-06                                                              5.414E-03
11951.00  0.9946 6.87E-06 6.91E-06                                                              5.416E-03
11952.00  0.9946 6.89E-06 6.93E-06                                                              5.418E-03
11953.00  0.9946 7.02E-06 7.06E-06                                                              5.419E-03
11954.00  0.9946 7.02E-06 7.06E-06                                                              5.421E-03
11955.00  0.9946 7.03E-06 7.06E-06                                                              5.442E-03
11956.00  0.9946 7.06E-06 7.10E-06                                                              5.436E-03
11957.00  0.9946 7.07E-06 7.11E-06                                                              5.427E-03
11958.00  0.9946 7.06E-06 7.10E-06                                                              5.428E-03
11959.00  0.9946 7.05E-06 7.08E-06                                                              5.439E-03
11960.00  0.9946 7.07E-06 7.11E-06                                                              5.431E-03
11961.00  0.9946 7.06E-06 7.10E-06                                                              5.433E-03
11962.00  0.9946 7.05E-06 7.09E-06                                                              5.445E-03
11963.00  0.9945 7.07E-06 7.11E-06                                                              5.465E-03
11964.00  0.9946 7.12E-06 7.16E-06                                                              5.438E-03
11965.00  0.9946 7.11E-06 7.15E-06                                                              5.439E-03
11966.00  0.9946 7.10E-06 7.14E-06                                                              5.449E-03
11967.00  0.9946 7.11E-06 7.15E-06                                                              5.443E-03
11968.00  0.9946 7.11E-06 7.15E-06                                                              5.465E-03
11969.00  0.9946 7.12E-06 7.16E-06                                                              5.451E-03
11970.00  0.9946 7.13E-06 7.17E-06                                                              5.448E-03
11971.00  0.9946 7.13E-06 7.17E-06                                                              5.450E-03
11972.00  0.9946 7.08E-06 7.12E-06                                                              5.451E-03
11973.00  0.9946 7.05E-06 7.09E-06                                                              5.455E-03
11974.00  0.9945 7.04E-06 7.08E-06                                                              5.483E-03
11975.00  0.9946 7.00E-06 7.04E-06                                                              5.456E-03
11976.00  0.9946 6.84E-06 6.88E-06                                                              5.458E-03
11977.00  0.9946 6.81E-06 6.85E-06                                                              5.463E-03
11978.00  0.9946 6.83E-06 6.87E-06                                                              5.463E-03
11979.00  0.9946 6.84E-06 6.87E-06                                                              5.464E-03
11980.00  0.9945 6.87E-06 6.90E-06                                                              5.466E-03
11981.00  0.9945 6.96E-06 7.00E-06                                                              5.470E-03
11982.00  0.9945 6.98E-06 7.02E-06                                                              5.469E-03
11983.00  0.9945 6.98E-06 7.02E-06                                                              5.471E-03
11984.00  0.9945 6.97E-06 7.00E-06                                                              5.493E-03
11985.00  0.9945 6.96E-06 7.00E-06                                                              5.481E-03
11986.00  0.9945 6.94E-06 6.98E-06                                                              5.478E-03
11987.00  0.9945 6.97E-06 7.01E-06                                                              5.480E-03
11988.00  0.9945 6.94E-06 6.98E-06                                                              5.555E-03
11989.00  0.9945 6.95E-06 6.99E-06                                                              5.522E-03
11990.00  0.9945 6.97E-06 7.01E-06                                                              5.488E-03
11991.00  0.9945 7.04E-06 7.08E-06                                                              5.490E-03
11992.00  0.9945 6.92E-06 6.96E-06                                                              5.492E-03
11993.00  0.9945 6.90E-06 6.94E-06                                                              5.501E-03
11994.00  0.9945 6.90E-06 6.94E-06                                                              5.520E-03
11995.00  0.9945 6.89E-06 6.93E-06                                                              5.505E-03
11996.00  0.9945 6.89E-06 6.93E-06                                                              5.538E-03
11997.00  0.9945 6.89E-06 6.92E-06                                                              5.509E-03
11998.00  0.9945 6.91E-06 6.94E-06                                                              5.524E-03
11999.00  0.9945 6.91E-06 6.95E-06                                                              5.512E-03
12000.00  0.9945 6.92E-06 6.96E-06                                                              5.515E-03
12001.00  0.9945 6.95E-06 6.98E-06                                                              5.521E-03
12002.00  0.9944 7.08E-06 7.12E-06                                                              5.591E-03
12003.00  0.9945 7.00E-06 7.04E-06                                                              5.528E-03
12004.00  0.9945 6.60E-06 6.64E-06                                                              5.531E-03
12005.00  0.9945 6.52E-06 6.55E-06                                                              5.529E-03
12006.00  0.9945 6.51E-06 6.54E-06                                                              5.538E-03
12007.00  0.9945 6.52E-06 6.55E-06                                                              5.544E-03
12008.00  0.9945 6.64E-06 6.68E-06                                                              5.539E-03
12009.00  0.9945 7.04E-06 7.08E-06                                                              5.540E-03
12010.00  0.9945 7.13E-06 7.17E-06                                                              5.543E-03
12011.00  0.9945 7.14E-06 7.18E-06                                                              5.546E-03
12012.00  0.9945 7.12E-06 7.16E-06                                                              5.549E-03
12013.00  0.9945 7.10E-06 7.14E-06                                                              5.554E-03
12014.00  0.9942 7.09E-06 7.13E-06                                                              5.863E-03
12015.00  0.9945 7.08E-06 7.12E-06                                                              5.559E-03
12016.00  0.9945 7.08E-06 7.12E-06                                                              5.561E-03
12017.00  0.9945 7.08E-06 7.12E-06                                                              5.564E-03
12018.00  0.9944 6.99E-06 7.03E-06                                                              5.569E-03
12019.00  0.9943 6.99E-06 7.03E-06                                                              5.728E-03
12020.00  0.9944 6.98E-06 7.02E-06                                                              5.574E-03
12021.00  0.9944 6.97E-06 7.01E-06                                                              5.631E-03
12022.00  0.9944 7.00E-06 7.03E-06                                                              5.586E-03
12023.00  0.9944 7.09E-06 7.13E-06                                                              5.582E-03
12024.00  0.9944 7.09E-06 7.13E-06                                                              5.586E-03
12025.00  0.9944 7.10E-06 7.14E-06                                                              5.607E-03
12026.00  0.9944 7.09E-06 7.13E-06                                                              5.594E-03
12027.00  0.9944 7.01E-06 7.05E-06                                                              5.596E-03
12028.00  0.9943 6.89E-06 6.93E-06                                                              5.679E-03
12029.00  0.9944 6.88E-06 6.92E-06                                                              5.605E-03
12030.00  0.9944 6.87E-06 6.91E-06                                                              5.610E-03
12031.00  0.9944 6.89E-06 6.93E-06                                                              5.610E-03
12032.00  0.9944 6.91E-06 6.95E-06                                                              5.615E-03
12033.00  0.9944 6.87E-06 6.90E-06                                                              5.617E-03
12034.00  0.9944 6.85E-06 6.88E-06                                                              5.625E-03
12035.00  0.9944 6.76E-06 6.80E-06                                                              5.626E-03
12036.00  0.9944 6.75E-06 6.78E-06                                                              5.630E-03
12037.00  0.9944 6.81E-06 6.85E-06                                                              5.635E-03
12038.00  0.9941 6.93E-06 6.97E-06                                                              5.898E-03
12039.00  0.9943 6.98E-06 7.02E-06                                                              5.728E-03
12040.00  0.9944 7.07E-06 7.11E-06                                                              5.645E-03
12041.00  0.9944 7.08E-06 7.12E-06                                                              5.648E-03
12042.00  0.9944 7.08E-06 7.12E-06                                                              5.653E-03
12043.00  0.9944 7.07E-06 7.11E-06                                                              5.656E-03
12044.00  0.9942 7.05E-06 7.10E-06                                                              5.818E-03
12045.00  0.9943 7.03E-06 7.07E-06                                                              5.669E-03
12046.00  0.9943 7.02E-06 7.06E-06                                                              5.670E-03
12047.00  0.9943 7.01E-06 7.05E-06                                                              5.675E-03
12048.00  0.9943 7.05E-06 7.09E-06                                                              5.678E-03
12049.00  0.9943 7.07E-06 7.11E-06                                                              5.681E-03
12050.00  0.9943 7.08E-06 7.12E-06                                                              5.686E-03
12051.00  0.9943 7.02E-06 7.06E-06                                                              5.699E-03
12052.00  0.9943 6.90E-06 6.94E-06                                                              5.717E-03
12053.00  0.9940 6.89E-06 6.93E-06                                                              5.974E-03
12054.00  0.9943 6.89E-06 6.92E-06                                                              5.706E-03
12055.00  0.9943 6.90E-06 6.93E-06                                                              5.708E-03
12056.00  0.9943 6.97E-06 7.01E-06                                                              5.712E-03
12057.00  0.9943 7.10E-06 7.14E-06                                                              5.717E-03
12058.00  0.9943 7.11E-06 7.15E-06                                                              5.725E-03
12059.00  0.9943 7.11E-06 7.15E-06                                                              5.726E-03
12060.00  0.9942 7.11E-06 7.16E-06                                                              5.862E-03
12061.00  0.9943 7.08E-06 7.12E-06                                                              5.736E-03
12062.00  0.9939 7.08E-06 7.12E-06                                                              6.156E-03
12063.00  0.9942 7.09E-06 7.13E-06                                                              5.775E-03
12064.00  0.9943 7.09E-06 7.13E-06                                                              5.750E-03
12065.00  0.9943 7.10E-06 7.14E-06                                                              5.754E-03
12066.00  0.9943 7.14E-06 7.18E-06                                                              5.760E-03
12067.00  0.9943 7.12E-06 7.17E-06                                                              5.764E-03
12068.00  0.9942 7.11E-06 7.15E-06                                                              5.768E-03
12069.00  0.9942 7.10E-06 7.14E-06                                                              5.773E-03
12070.00  0.9942 7.11E-06 7.15E-06                                                              5.780E-03
12071.00  0.9938 7.11E-06 7.15E-06                                                              6.173E-03
12072.00  0.9942 7.13E-06 7.17E-06                                                              5.789E-03
12073.00  0.9942 7.15E-06 7.19E-06                                                              5.793E-03
12074.00  0.9942 7.15E-06 7.20E-06                                                              5.800E-03
12075.00  0.9940 7.15E-06 7.19E-06                                                              5.996E-03
12076.00  0.9942 7.14E-06 7.19E-06                                                              5.816E-03
12077.00  0.9942 7.11E-06 7.15E-06                                                              5.815E-03
12078.00  0.9942 7.05E-06 7.09E-06                                                              5.819E-03
12079.00  0.9940 7.05E-06 7.10E-06                                                              6.020E-03
12080.00  0.9942 7.04E-06 7.08E-06                                                              5.832E-03
12081.00  0.9942 7.03E-06 7.07E-06                                                              5.836E-03
12082.00  0.9938 7.05E-06 7.09E-06                                                              6.261E-03
12083.00  0.9942 7.08E-06 7.12E-06                                                              5.851E-03
12084.00  0.9942 7.08E-06 7.12E-06                                                              5.867E-03
12085.00  0.9942 7.09E-06 7.14E-06                                                              5.858E-03
12086.00  0.9940 7.11E-06 7.15E-06                                                              6.023E-03
12087.00  0.9941 7.09E-06 7.13E-06                                                              5.868E-03
12088.00  0.9941 7.11E-06 7.15E-06                                                              5.875E-03
12089.00  0.9941 7.11E-06 7.15E-06                                                              5.880E-03
12090.00  0.9941 7.11E-06 7.15E-06                                                              5.898E-03
12091.00  0.9941 7.10E-06 7.14E-06                                                              5.893E-03
12092.00  0.9941 7.11E-06 7.15E-06                                                              5.898E-03
12093.00  0.9941 7.11E-06 7.16E-06                                                              5.904E-03
12094.00  0.9941 7.11E-06 7.16E-06                                                              5.910E-03
12095.00  0.9941 7.10E-06 7.14E-06                                                              5.917E-03
12096.00  0.9941 7.03E-06 7.08E-06                                                              5.931E-03
12097.00  0.9941 7.04E-06 7.08E-06                                                              5.928E-03
12098.00  0.9940 7.04E-06 7.08E-06                                                              6.059E-03
12099.00  0.9941 7.05E-06 7.09E-06                                                              5.944E-03
12100.00  0.9941 7.07E-06 7.11E-06                                                              5.947E-03
12101.00  0.9941 7.14E-06 7.18E-06                                                              5.955E-03
12102.00  0.9941 7.15E-06 7.19E-06                                                              5.963E-03
12103.00  0.9940 7.14E-06 7.19E-06                                                              5.973E-03
12104.00  0.9939 7.13E-06 7.18E-06                                                              6.147E-03
12105.00  0.9940 7.11E-06 7.16E-06                                                              5.980E-03
12106.00  0.9940 7.07E-06 7.12E-06                                                              6.004E-03
12107.00  0.9940 7.00E-06 7.04E-06                                                              5.995E-03
12108.00  0.9936 6.99E-06 7.04E-06                                                              6.433E-03
12109.00  0.9940 6.98E-06 7.02E-06                                                              6.012E-03
12110.00  0.9940 6.97E-06 7.01E-06                                                              6.014E-03
12111.00  0.9940 7.01E-06 7.05E-06                                                              6.023E-03
12112.00  0.9940 7.08E-06 7.12E-06                                                              6.027E-03
12113.00  0.9940 7.07E-06 7.12E-06                                                              6.034E-03
12114.00  0.9939 7.09E-06 7.14E-06                                                              6.128E-03
12115.00  0.9940 7.11E-06 7.15E-06                                                              6.049E-03
12116.00  0.9940 7.11E-06 7.16E-06                                                              6.054E-03
12117.00  0.9940 7.10E-06 7.14E-06                                                              6.063E-03
12118.00  0.9940 6.99E-06 7.03E-06                                                              6.068E-03
12119.00  0.9939 6.85E-06 6.89E-06                                                              6.075E-03
12120.00  0.9939 6.81E-06 6.86E-06                                                              6.087E-03
12121.00  0.9939 6.80E-06 6.85E-06                                                              6.089E-03
12122.00  0.9939 6.83E-06 6.87E-06                                                              6.096E-03
12123.00  0.9939 6.95E-06 7.00E-06                                                              6.107E-03
12124.00  0.9939 7.10E-06 7.14E-06                                                              6.110E-03
12125.00  0.9939 7.11E-06 7.16E-06                                                              6.117E-03
12126.00  0.9939 7.12E-06 7.16E-06                                                              6.125E-03
12127.00  0.9935 7.11E-06 7.16E-06                                                              6.516E-03
12128.00  0.9938 7.09E-06 7.13E-06                                                              6.172E-03
