T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9201.00 0.99774557 6.4842E-30 0.0000E+00 0.0000E+00 1.1578E-09 1.1578E-09 0.0000E+00 0.0000E+00 1.1578E-09 6.75E-06 6.77E-06   0.002 1.0000 6.7792E-06    645.715
 9211.00 0.99773395 6.1190E-30 0.0000E+00 0.0000E+00 1.2043E-09 1.2043E-09 0.0000E+00 0.0000E+00 1.2043E-09 7.00E-06 7.02E-06   0.002 1.0000 7.0277E-06    647.558
 9221.00 0.99772835 5.7584E-30 0.0000E+00 0.0000E+00 1.1983E-09 1.1983E-09 0.0000E+00 0.0000E+00 1.1983E-09 6.94E-06 6.96E-06   0.002 1.0000 6.9689E-06    648.000
 9231.00 0.99771351 5.4397E-30 0.0000E+00 0.0000E+00 1.1724E-09 1.1724E-09 0.0000E+00 0.0000E+00 1.1724E-09 6.76E-06 6.79E-06   0.002 1.0000 6.7955E-06    647.909
 9241.00 0.99770200 5.1312E-30 0.0000E+00 0.0000E+00 1.1745E-09 1.1745E-09 0.0000E+00 0.0000E+00 1.1745E-09 6.75E-06 6.78E-06   0.002 1.0000 6.7842E-06    648.564
 9251.00 0.99768299 4.8549E-30 0.0000E+00 0.0000E+00 1.1987E-09 1.1987E-09 0.0000E+00 0.0000E+00 1.1987E-09 6.87E-06 6.89E-06   0.002 1.0000 6.9007E-06    649.809
 9261.00 0.99766499 4.5912E-30 0.0000E+00 0.0000E+00 1.2190E-09 1.2190E-09 0.0000E+00 0.0000E+00 1.2190E-09 6.96E-06 6.99E-06   0.002 1.0000 6.9947E-06    650.944
 9271.00 0.99764508 4.3440E-30 0.0000E+00 0.0000E+00 1.2025E-09 1.2025E-09 0.0000E+00 0.0000E+00 1.2025E-09 6.84E-06 6.87E-06   0.002 1.0000 6.8762E-06    651.109
 9281.00 0.99761564 4.1255E-30 0.0000E+00 0.0000E+00 1.2340E-09 1.2340E-09 0.0000E+00 0.0000E+00 1.2340E-09 7.00E-06 7.03E-06   0.002 1.0000 7.0330E-06    652.533
 9291.00 0.99758530 3.9181E-30 0.0000E+00 0.0000E+00 1.2348E-09 1.2348E-09 0.0000E+00 0.0000E+00 1.2348E-09 6.98E-06 7.01E-06   0.002 1.0000 7.0135E-06    653.152
 9301.00 0.99754512 3.7337E-30 0.0000E+00 0.0000E+00 1.2125E-09 1.2125E-09 0.0000E+00 0.0000E+00 1.2125E-09 6.83E-06 6.86E-06   0.002 1.0000 6.8637E-06    653.171
 9311.00 0.99749643 3.5684E-30 0.0000E+00 0.0000E+00 1.2380E-09 1.2380E-09 0.0000E+00 0.0000E+00 1.2380E-09 6.95E-06 6.98E-06   0.003 1.0000 6.9849E-06    654.435
 9321.00 0.99743611 3.4231E-30 0.0000E+00 0.0000E+00 1.2246E-09 1.2246E-09 0.0000E+00 0.0000E+00 1.2246E-09 6.85E-06 6.88E-06   0.003 1.0000 6.8861E-06    654.686
 9331.00 0.99735910 3.3010E-30 0.0000E+00 0.0000E+00 1.2507E-09 1.2507E-09 0.0000E+00 0.0000E+00 1.2507E-09 6.97E-06 7.00E-06   0.003 1.0000 7.0103E-06    655.963
 9341.00 0.99728221 3.1803E-30 0.0000E+00 0.0000E+00 1.2493E-09 1.2493E-09 0.0000E+00 0.0000E+00 1.2493E-09 6.94E-06 6.97E-06   0.003 1.0000 6.9794E-06    656.527
 9351.00 0.99718261 3.0849E-30 0.0000E+00 0.0000E+00 1.2043E-09 1.2043E-09 0.0000E+00 0.0000E+00 1.2043E-09 6.67E-06 6.70E-06   0.003 1.0000 6.7060E-06    655.950
 9361.00 0.99695867 3.1096E-30 0.0000E+00 0.0000E+00 1.2457E-09 1.2457E-09 0.0000E+00 0.0000E+00 1.2457E-09 6.87E-06 6.91E-06   0.003 1.0000 6.9146E-06    657.633
 9371.00 0.99696589 2.9134E-30 0.0000E+00 0.0000E+00 1.2664E-09 1.2664E-09 0.0000E+00 0.0000E+00 1.2664E-09 6.96E-06 7.00E-06   0.003 1.0000 7.0062E-06    658.762
 9381.00 0.99694669 2.7494E-30 0.0000E+00 0.0000E+00 1.2646E-09 1.2646E-09 0.0000E+00 0.0000E+00 1.2646E-09 6.93E-06 6.96E-06   0.003 1.0000 6.9727E-06    659.316
 9391.00 0.99694932 2.5811E-30 0.0000E+00 0.0000E+00 1.2906E-09 1.2906E-09 0.0000E+00 0.0000E+00 1.2906E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0927E-06    660.573
 9401.00 0.99699837 2.3881E-30 0.0000E+00 0.0000E+00 1.2852E-09 1.2852E-09 0.0000E+00 0.0000E+00 1.2852E-09 7.00E-06 7.03E-06   0.003 1.0000 7.0394E-06    661.037
 9411.00 0.99707568 2.1886E-30 0.0000E+00 0.0000E+00 1.2864E-09 1.2864E-09 0.0000E+00 0.0000E+00 1.2864E-09 6.98E-06 7.01E-06   0.003 1.0000 7.0221E-06    661.668
 9421.00 0.99711353 2.0306E-30 0.0000E+00 0.0000E+00 1.2876E-09 1.2876E-09 0.0000E+00 0.0000E+00 1.2876E-09 6.97E-06 7.00E-06   0.003 1.0000 7.0055E-06    662.297
 9431.00 0.99713409 1.8947E-30 0.0000E+00 0.0000E+00 1.2849E-09 1.2849E-09 0.0000E+00 0.0000E+00 1.2849E-09 6.93E-06 6.96E-06   0.003 1.0000 6.9676E-06    662.830
 9441.00 0.99716026 1.7651E-30 0.0000E+00 0.0000E+00 1.2855E-09 1.2855E-09 0.0000E+00 0.0000E+00 1.2855E-09 6.91E-06 6.94E-06   0.003 1.0000 6.9484E-06    663.444
 9451.00 0.99720144 1.6362E-30 0.0000E+00 0.0000E+00 1.2947E-09 1.2947E-09 0.0000E+00 0.0000E+00 1.2947E-09 6.94E-06 6.97E-06   0.003 1.0000 6.9764E-06    664.275
 9461.00 0.99724716 1.5144E-30 0.0000E+00 0.0000E+00 1.3195E-09 1.3195E-09 0.0000E+00 0.0000E+00 1.3195E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0891E-06    665.491
 9471.00 0.99728930 1.4029E-30 0.0000E+00 0.0000E+00 1.3236E-09 1.3236E-09 0.0000E+00 0.0000E+00 1.3236E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0904E-06    666.194
 9481.00 0.99731803 1.3054E-30 0.0000E+00 0.0000E+00 1.3264E-09 1.3264E-09 0.0000E+00 0.0000E+00 1.3264E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0848E-06    666.864
 9491.00 0.99732971 1.2216E-30 0.0000E+00 0.0000E+00 1.3195E-09 1.3195E-09 0.0000E+00 0.0000E+00 1.3195E-09 6.99E-06 7.02E-06   0.003 1.0000 7.0271E-06    667.292
 9501.00 0.99732745 1.1487E-30 0.0000E+00 0.0000E+00 1.3307E-09 1.3307E-09 0.0000E+00 0.0000E+00 1.3307E-09 7.03E-06 7.06E-06   0.003 1.0000 7.0663E-06    668.168
 9511.00 0.99735129 1.0704E-30 0.0000E+00 0.0000E+00 1.3358E-09 1.3358E-09 0.0000E+00 0.0000E+00 1.3358E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0729E-06    668.894
 9521.00 0.99733436 1.0111E-30 0.0000E+00 0.0000E+00 1.3389E-09 1.3389E-09 0.0000E+00 0.0000E+00 1.3389E-09 7.03E-06 7.06E-06   0.003 1.0000 7.0689E-06    669.569
 9531.00 0.99732530 9.5347E-31 0.0000E+00 0.0000E+00 1.3456E-09 1.3456E-09 0.0000E+00 0.0000E+00 1.3456E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0837E-06    670.333
 9541.00 0.99741471 8.6723E-31 0.0000E+00 0.0000E+00 1.3498E-09 1.3498E-09 0.0000E+00 0.0000E+00 1.3498E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0847E-06    671.036
 9551.00 0.99741697 8.1383E-31 0.0000E+00 0.0000E+00 1.3411E-09 1.3411E-09 0.0000E+00 0.0000E+00 1.3411E-09 6.98E-06 7.01E-06   0.003 1.0000 7.0183E-06    671.423
 9561.00 0.99741638 7.6459E-31 0.0000E+00 0.0000E+00 1.3307E-09 1.3307E-09 0.0000E+00 0.0000E+00 1.3307E-09 6.91E-06 6.94E-06   0.003 1.0000 6.9440E-06    671.768
 9571.00 0.99742067 7.1674E-31 0.0000E+00 0.0000E+00 1.3595E-09 1.3595E-09 0.0000E+00 0.0000E+00 1.3595E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0733E-06    673.070
 9581.00 0.99742311 6.7233E-31 0.0000E+00 0.0000E+00 1.3653E-09 1.3653E-09 0.0000E+00 0.0000E+00 1.3653E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0833E-06    673.812
 9591.00 0.99742132 6.3170E-31 0.0000E+00 0.0000E+00 1.3602E-09 1.3602E-09 0.0000E+00 0.0000E+00 1.3602E-09 7.00E-06 7.03E-06   0.003 1.0000 7.0362E-06    674.288
 9601.00 0.99741483 5.9451E-31 0.0000E+00 0.0000E+00 1.3766E-09 1.3766E-09 0.0000E+00 0.0000E+00 1.3766E-09 7.06E-06 7.09E-06   0.003 1.0000 7.1006E-06    675.283
 9611.00 0.99740386 5.6042E-31 0.0000E+00 0.0000E+00 1.3724E-09 1.3724E-09 0.0000E+00 0.0000E+00 1.3724E-09 7.02E-06 7.05E-06   0.003 1.0000 7.0589E-06    675.783
 9621.00 0.99739498 5.2791E-31 0.0000E+00 0.0000E+00 1.3755E-09 1.3755E-09 0.0000E+00 0.0000E+00 1.3755E-09 7.02E-06 7.05E-06   0.003 1.0000 7.0542E-06    676.457
 9631.00 0.99739736 4.9526E-31 0.0000E+00 0.0000E+00 1.3785E-09 1.3785E-09 0.0000E+00 0.0000E+00 1.3785E-09 7.01E-06 7.04E-06   0.003 1.0000 7.0494E-06    677.130
 9641.00 0.99736899 4.6977E-31 0.0000E+00 0.0000E+00 1.3735E-09 1.3735E-09 0.0000E+00 0.0000E+00 1.3735E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0036E-06    677.609
 9651.00 0.99739230 4.3755E-31 0.0000E+00 0.0000E+00 1.3984E-09 1.3984E-09 0.0000E+00 0.0000E+00 1.3984E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1097E-06    678.804
 9661.00 0.99739778 4.0996E-31 0.0000E+00 0.0000E+00 1.3859E-09 1.3859E-09 0.0000E+00 0.0000E+00 1.3859E-09 6.99E-06 7.02E-06   0.003 1.0000 7.0258E-06    679.106
 9671.00 0.99739248 3.8565E-31 0.0000E+00 0.0000E+00 1.3902E-09 1.3902E-09 0.0000E+00 0.0000E+00 1.3902E-09 6.99E-06 7.02E-06   0.003 1.0000 7.0276E-06    679.810
 9681.00 0.99738711 3.6280E-31 0.0000E+00 0.0000E+00 1.3903E-09 1.3903E-09 0.0000E+00 0.0000E+00 1.3903E-09 6.97E-06 7.00E-06   0.003 1.0000 7.0080E-06    680.412
 9691.00 0.99738115 3.4136E-31 0.0000E+00 0.0000E+00 1.4142E-09 1.4142E-09 0.0000E+00 0.0000E+00 1.4142E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1079E-06    681.579
 9701.00 0.99737519 3.2120E-31 0.0000E+00 0.0000E+00 1.4162E-09 1.4162E-09 0.0000E+00 0.0000E+00 1.4162E-09 7.06E-06 7.09E-06   0.003 1.0000 7.0980E-06    682.227
 9711.00 0.99736905 3.0224E-31 0.0000E+00 0.0000E+00 1.4172E-09 1.4172E-09 0.0000E+00 0.0000E+00 1.4172E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0827E-06    682.851
 9721.00 0.99736249 2.8445E-31 0.0000E+00 0.0000E+00 1.4225E-09 1.4225E-09 0.0000E+00 0.0000E+00 1.4225E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0883E-06    683.574
 9731.00 0.99735570 2.6771E-31 0.0000E+00 0.0000E+00 1.4345E-09 1.4345E-09 0.0000E+00 0.0000E+00 1.4345E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1280E-06    684.456
 9741.00 0.99734938 2.5190E-31 0.0000E+00 0.0000E+00 1.4360E-09 1.4360E-09 0.0000E+00 0.0000E+00 1.4360E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1148E-06    685.090
 9751.00 0.99734253 2.3708E-31 0.0000E+00 0.0000E+00 1.4423E-09 1.4423E-09 0.0000E+00 0.0000E+00 1.4423E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1256E-06    685.837
 9761.00 0.99733520 2.2317E-31 0.0000E+00 0.0000E+00 1.4436E-09 1.4436E-09 0.0000E+00 0.0000E+00 1.4436E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1121E-06    686.469
 9771.00 0.99732727 2.1011E-31 0.0000E+00 0.0000E+00 1.4502E-09 1.4502E-09 0.0000E+00 0.0000E+00 1.4502E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1242E-06    687.222
 9781.00 0.99732149 1.9768E-31 0.0000E+00 0.0000E+00 1.4382E-09 1.4382E-09 0.0000E+00 0.0000E+00 1.4382E-09 7.01E-06 7.04E-06   0.003 1.0000 7.0450E-06    687.542
 9791.00 0.99731433 1.8607E-31 0.0000E+00 0.0000E+00 1.4410E-09 1.4410E-09 0.0000E+00 0.0000E+00 1.4410E-09 7.00E-06 7.03E-06   0.003 1.0000 7.0386E-06    688.207
 9801.00 0.99730659 1.7516E-31 0.0000E+00 0.0000E+00 1.4485E-09 1.4485E-09 0.0000E+00 0.0000E+00 1.4485E-09 7.02E-06 7.05E-06   0.003 1.0000 7.0554E-06    688.982
 9811.00 0.99729806 1.6495E-31 0.0000E+00 0.0000E+00 1.4369E-09 1.4369E-09 0.0000E+00 0.0000E+00 1.4369E-09 6.94E-06 6.97E-06   0.003 1.0000 6.9787E-06    689.311
 9821.00 0.99729216 1.5518E-31 0.0000E+00 0.0000E+00 1.4583E-09 1.4583E-09 0.0000E+00 0.0000E+00 1.4583E-09 7.02E-06 7.05E-06   0.003 1.0000 7.0623E-06    690.408
 9831.00 0.99728400 1.4610E-31 0.0000E+00 0.0000E+00 1.4654E-09 1.4654E-09 0.0000E+00 0.0000E+00 1.4654E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0767E-06    691.173
 9841.00 0.99727631 1.3753E-31 0.0000E+00 0.0000E+00 1.4651E-09 1.4651E-09 0.0000E+00 0.0000E+00 1.4651E-09 7.02E-06 7.05E-06   0.003 1.0000 7.0554E-06    691.767
 9851.00 0.99726856 1.2948E-31 0.0000E+00 0.0000E+00 1.4685E-09 1.4685E-09 0.0000E+00 0.0000E+00 1.4685E-09 7.01E-06 7.04E-06   0.003 1.0000 7.0514E-06    692.444
 9861.00 0.99726129 1.2186E-31 0.0000E+00 0.0000E+00 1.4835E-09 1.4835E-09 0.0000E+00 0.0000E+00 1.4835E-09 7.06E-06 7.09E-06   0.003 1.0000 7.1034E-06    693.389
 9871.00 0.99725324 1.1473E-31 0.0000E+00 0.0000E+00 1.4892E-09 1.4892E-09 0.0000E+00 0.0000E+00 1.4892E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1106E-06    694.119
 9881.00 0.99724448 1.0804E-31 0.0000E+00 0.0000E+00 1.4938E-09 1.4938E-09 0.0000E+00 0.0000E+00 1.4938E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1125E-06    694.824
 9891.00 0.99723762 1.0166E-31 0.0000E+00 0.0000E+00 1.4985E-09 1.4985E-09 0.0000E+00 0.0000E+00 1.4985E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1147E-06    695.530
 9901.00 0.99722743 9.5775E-32 0.0000E+00 0.0000E+00 1.5059E-09 1.5059E-09 0.0000E+00 0.0000E+00 1.5059E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1297E-06    696.298
 9911.00 0.99721855 9.0192E-32 0.0000E+00 0.0000E+00 1.5059E-09 1.5059E-09 0.0000E+00 0.0000E+00 1.5059E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1100E-06    696.899
 9921.00 0.99721229 8.4854E-32 0.0000E+00 0.0000E+00 1.5116E-09 1.5116E-09 0.0000E+00 0.0000E+00 1.5116E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1166E-06    697.628
 9931.00 0.99720418 7.9884E-32 0.0000E+00 0.0000E+00 1.5070E-09 1.5070E-09 0.0000E+00 0.0000E+00 1.5070E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0750E-06    698.124
 9941.00 0.99719489 7.5236E-32 0.0000E+00 0.0000E+00 1.4612E-09 1.4612E-09 0.0000E+00 0.0000E+00 1.4612E-09 6.80E-06 6.83E-06   0.003 1.0000 6.8405E-06    697.671
 9951.00 0.99718720 7.0817E-32 0.0000E+00 0.0000E+00 1.4345E-09 1.4345E-09 0.0000E+00 0.0000E+00 1.4345E-09 6.66E-06 6.69E-06   0.003 1.0000 6.6965E-06    697.643
 9961.00 0.99717677 6.6722E-32 0.0000E+00 0.0000E+00 1.5082E-09 1.5082E-09 0.0000E+00 0.0000E+00 1.5082E-09 6.98E-06 7.01E-06   0.003 1.0000 7.0208E-06    699.950
 9971.00 0.99716806 6.2823E-32 0.0000E+00 0.0000E+00 1.5272E-09 1.5272E-09 0.0000E+00 0.0000E+00 1.5272E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0893E-06    700.978
 9981.00 0.99715638 5.9212E-32 0.0000E+00 0.0000E+00 1.5435E-09 1.5435E-09 0.0000E+00 0.0000E+00 1.5435E-09 7.10E-06 7.14E-06   0.003 1.0000 7.1451E-06    701.943
 9991.00 0.99714857 5.5737E-32 0.0000E+00 0.0000E+00 1.5465E-09 1.5465E-09 0.0000E+00 0.0000E+00 1.5465E-09 7.10E-06 7.13E-06   0.003 1.0000 7.1388E-06    702.608
10001.00 0.99713814 5.2512E-32 0.0000E+00 0.0000E+00 1.5430E-09 1.5430E-09 0.0000E+00 0.0000E+00 1.5430E-09 7.06E-06 7.09E-06   0.003 1.0000 7.1031E-06    703.132
10011.00 0.99712610 4.9502E-32 0.0000E+00 0.0000E+00 1.5500E-09 1.5500E-09 0.0000E+00 0.0000E+00 1.5500E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1150E-06    703.886
10021.00 0.99711245 4.6691E-32 0.0000E+00 0.0000E+00 1.5578E-09 1.5578E-09 0.0000E+00 0.0000E+00 1.5578E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1310E-06    704.660
10031.00 0.99709827 4.4048E-32 0.0000E+00 0.0000E+00 1.5623E-09 1.5623E-09 0.0000E+00 0.0000E+00 1.5623E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1318E-06    705.359
10041.00 0.99708098 4.1600E-32 0.0000E+00 0.0000E+00 1.5633E-09 1.5633E-09 0.0000E+00 0.0000E+00 1.5633E-09 7.07E-06 7.11E-06   0.003 1.0000 7.1164E-06    705.980
10051.00 0.99706376 3.9287E-32 0.0000E+00 0.0000E+00 1.5682E-09 1.5682E-09 0.0000E+00 0.0000E+00 1.5682E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1191E-06    706.689
10061.00 0.99705249 3.7021E-32 0.0000E+00 0.0000E+00 1.5749E-09 1.5749E-09 0.0000E+00 0.0000E+00 1.5749E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1296E-06    707.436
10071.00 0.99704081 3.4886E-32 0.0000E+00 0.0000E+00 1.5776E-09 1.5776E-09 0.0000E+00 0.0000E+00 1.5776E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1221E-06    708.096
10081.00 0.99702102 3.2974E-32 0.0000E+00 0.0000E+00 1.5778E-09 1.5778E-09 0.0000E+00 0.0000E+00 1.5778E-09 7.06E-06 7.09E-06   0.003 1.0000 7.1031E-06    708.699
10091.00 0.99701011 3.1069E-32 0.0000E+00 0.0000E+00 1.5780E-09 1.5780E-09 0.0000E+00 0.0000E+00 1.5780E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0846E-06    709.305
10101.00 0.99702638 2.8983E-32 0.0000E+00 0.0000E+00 1.5719E-09 1.5719E-09 0.0000E+00 0.0000E+00 1.5719E-09 6.99E-06 7.03E-06   0.003 1.0000 7.0367E-06    709.769
10111.00 0.99703628 2.7100E-32 0.0000E+00 0.0000E+00 1.5725E-09 1.5725E-09 0.0000E+00 0.0000E+00 1.5725E-09 6.98E-06 7.01E-06   0.003 1.0000 7.0192E-06    710.382
10121.00 0.99703300 2.5460E-32 0.0000E+00 0.0000E+00 1.5971E-09 1.5971E-09 0.0000E+00 0.0000E+00 1.5971E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1091E-06    711.521
10131.00 0.99702865 2.3928E-32 0.0000E+00 0.0000E+00 1.5940E-09 1.5940E-09 0.0000E+00 0.0000E+00 1.5940E-09 7.03E-06 7.07E-06   0.003 1.0000 7.0756E-06    712.054
10141.00 0.99702591 2.2478E-32 0.0000E+00 0.0000E+00 1.5998E-09 1.5998E-09 0.0000E+00 0.0000E+00 1.5998E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0813E-06    712.780
10151.00 0.99701416 2.1175E-32 0.0000E+00 0.0000E+00 1.6114E-09 1.6114E-09 0.0000E+00 0.0000E+00 1.6114E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1130E-06    713.632
10161.00 0.99701142 1.9893E-32 0.0000E+00 0.0000E+00 1.6103E-09 1.6103E-09 0.0000E+00 0.0000E+00 1.6103E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0884E-06    714.208
10171.00 0.99699837 1.8748E-32 0.0000E+00 0.0000E+00 1.6148E-09 1.6148E-09 0.0000E+00 0.0000E+00 1.6148E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0885E-06    714.906
10181.00 0.99699086 1.7642E-32 0.0000E+00 0.0000E+00 1.6274E-09 1.6274E-09 0.0000E+00 0.0000E+00 1.6274E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1238E-06    715.776
10191.00 0.99698478 1.6591E-32 0.0000E+00 0.0000E+00 1.6343E-09 1.6343E-09 0.0000E+00 0.0000E+00 1.6343E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1342E-06    716.524
10201.00 0.99694997 1.5741E-32 0.0000E+00 0.0000E+00 1.6246E-09 1.6246E-09 0.0000E+00 0.0000E+00 1.6246E-09 7.03E-06 7.06E-06   0.003 1.0000 7.0727E-06    716.917
10211.00 0.99693972 1.4824E-32 0.0000E+00 0.0000E+00 1.6205E-09 1.6205E-09 0.0000E+00 0.0000E+00 1.6205E-09 6.99E-06 7.02E-06   0.003 1.0000 7.0352E-06    717.427
10221.00 0.99692172 1.3991E-32 0.0000E+00 0.0000E+00 1.6290E-09 1.6290E-09 0.0000E+00 0.0000E+00 1.6290E-09 7.01E-06 7.04E-06   0.003 1.0000 7.0526E-06    718.211
10231.00 0.99693805 1.3071E-32 0.0000E+00 0.0000E+00 1.6414E-09 1.6414E-09 0.0000E+00 0.0000E+00 1.6414E-09 7.04E-06 7.08E-06   0.003 1.0000 7.0865E-06    719.077
10241.00 0.99688590 1.2460E-32 0.0000E+00 0.0000E+00 1.6338E-09 1.6338E-09 0.0000E+00 0.0000E+00 1.6338E-09 6.99E-06 7.02E-06   0.003 1.0000 7.0343E-06    719.513
10251.00 0.99684721 1.1834E-32 0.0000E+00 0.0000E+00 1.6576E-09 1.6576E-09 0.0000E+00 0.0000E+00 1.6576E-09 7.07E-06 7.11E-06   0.003 1.0000 7.1175E-06    720.621
10261.00 0.99683350 1.1155E-32 0.0000E+00 0.0000E+00 1.6348E-09 1.6348E-09 0.0000E+00 0.0000E+00 1.6348E-09 6.96E-06 6.99E-06   0.003 1.0000 7.0004E-06    720.734
10271.00 0.99686658 1.0372E-32 0.0000E+00 0.0000E+00 1.6453E-09 1.6453E-09 0.0000E+00 0.0000E+00 1.6453E-09 6.98E-06 7.01E-06   0.003 1.0000 7.0253E-06    721.558
10281.00 0.99686849 9.7291E-33 0.0000E+00 0.0000E+00 1.6691E-09 1.6691E-09 0.0000E+00 0.0000E+00 1.6691E-09 7.06E-06 7.10E-06   0.003 1.0000 7.1074E-06    722.665
10291.00 0.99685103 9.1813E-33 0.0000E+00 0.0000E+00 1.6766E-09 1.6766E-09 0.0000E+00 0.0000E+00 1.6766E-09 7.07E-06 7.11E-06   0.003 1.0000 7.1198E-06    723.423
