T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9361.00 0.99392515 6.2076E-30 0.0000E+00 0.0000E+00 2.3667E-09 2.3667E-09 0.0000E+00 0.0000E+00 2.3667E-09 6.85E-06 6.91E-06   0.006 1.0000 6.9146E-06    678.908
 9371.00 0.99393976 5.8161E-30 0.0000E+00 0.0000E+00 2.4060E-09 2.4060E-09 0.0000E+00 0.0000E+00 2.4060E-09 6.94E-06 7.00E-06   0.006 1.0000 7.0062E-06    680.088
 9381.00 0.99390143 5.4887E-30 0.0000E+00 0.0000E+00 2.4024E-09 2.4024E-09 0.0000E+00 0.0000E+00 2.4024E-09 6.91E-06 6.96E-06   0.006 1.0000 6.9727E-06    680.652
 9391.00 0.99390632 5.1526E-30 0.0000E+00 0.0000E+00 2.4517E-09 2.4517E-09 0.0000E+00 0.0000E+00 2.4517E-09 7.03E-06 7.08E-06   0.006 1.0000 7.0927E-06    681.966
 9401.00 0.99400461 4.7675E-30 0.0000E+00 0.0000E+00 2.4413E-09 2.4413E-09 0.0000E+00 0.0000E+00 2.4413E-09 6.98E-06 7.03E-06   0.006 1.0000 7.0394E-06    682.437
 9411.00 0.99415898 4.3691E-30 0.0000E+00 0.0000E+00 2.4436E-09 2.4436E-09 0.0000E+00 0.0000E+00 2.4436E-09 6.96E-06 7.01E-06   0.006 1.0000 7.0221E-06    683.085
 9421.00 0.99423456 4.0537E-30 0.0000E+00 0.0000E+00 2.4457E-09 2.4457E-09 0.0000E+00 0.0000E+00 2.4457E-09 6.95E-06 7.00E-06   0.006 1.0000 7.0055E-06    683.731
 9431.00 0.99427575 3.7825E-30 0.0000E+00 0.0000E+00 2.4405E-09 2.4405E-09 0.0000E+00 0.0000E+00 2.4405E-09 6.91E-06 6.96E-06   0.006 1.0000 6.9676E-06    684.273
 9441.00 0.99432760 3.5237E-30 0.0000E+00 0.0000E+00 2.4415E-09 2.4415E-09 0.0000E+00 0.0000E+00 2.4415E-09 6.89E-06 6.94E-06   0.006 1.0000 6.9484E-06    684.903
 9451.00 0.99440992 3.2664E-30 0.0000E+00 0.0000E+00 2.4589E-09 2.4589E-09 0.0000E+00 0.0000E+00 2.4589E-09 6.92E-06 6.97E-06   0.006 1.0000 6.9764E-06    685.763
 9461.00 0.99450117 3.0232E-30 0.0000E+00 0.0000E+00 2.5058E-09 2.5058E-09 0.0000E+00 0.0000E+00 2.5058E-09 7.03E-06 7.08E-06   0.006 1.0000 7.0891E-06    687.035
 9471.00 0.99458551 2.8007E-30 0.0000E+00 0.0000E+00 2.5136E-09 2.5136E-09 0.0000E+00 0.0000E+00 2.5136E-09 7.03E-06 7.08E-06   0.005 1.0000 7.0904E-06    687.758
 9481.00 0.99464285 2.6059E-30 0.0000E+00 0.0000E+00 2.5188E-09 2.5188E-09 0.0000E+00 0.0000E+00 2.5188E-09 7.03E-06 7.08E-06   0.005 1.0000 7.0848E-06    688.447
 9491.00 0.99466610 2.4387E-30 0.0000E+00 0.0000E+00 2.5054E-09 2.5054E-09 0.0000E+00 0.0000E+00 2.5054E-09 6.97E-06 7.02E-06   0.005 1.0000 7.0271E-06    688.877
 9501.00 0.99466175 2.2931E-30 0.0000E+00 0.0000E+00 2.5265E-09 2.5265E-09 0.0000E+00 0.0000E+00 2.5265E-09 7.01E-06 7.06E-06   0.005 1.0000 7.0663E-06    689.785
 9511.00 0.99470919 2.1369E-30 0.0000E+00 0.0000E+00 2.5361E-09 2.5361E-09 0.0000E+00 0.0000E+00 2.5361E-09 7.02E-06 7.06E-06   0.005 1.0000 7.0729E-06    690.533
 9521.00 0.99467546 2.0184E-30 0.0000E+00 0.0000E+00 2.5417E-09 2.5417E-09 0.0000E+00 0.0000E+00 2.5417E-09 7.01E-06 7.06E-06   0.005 1.0000 7.0689E-06    691.226
 9531.00 0.99465781 1.9034E-30 0.0000E+00 0.0000E+00 2.5543E-09 2.5543E-09 0.0000E+00 0.0000E+00 2.5543E-09 7.03E-06 7.07E-06   0.005 1.0000 7.0837E-06    692.014
 9541.00 0.99483585 1.7313E-30 0.0000E+00 0.0000E+00 2.5622E-09 2.5622E-09 0.0000E+00 0.0000E+00 2.5622E-09 7.03E-06 7.08E-06   0.005 1.0000 7.0847E-06    692.739
 9551.00 0.99484068 1.6246E-30 0.0000E+00 0.0000E+00 2.5454E-09 2.5454E-09 0.0000E+00 0.0000E+00 2.5454E-09 6.96E-06 7.01E-06   0.005 1.0000 7.0183E-06    693.126
 9561.00 0.99483919 1.5263E-30 0.0000E+00 0.0000E+00 2.5256E-09 2.5256E-09 0.0000E+00 0.0000E+00 2.5256E-09 6.89E-06 6.94E-06   0.005 1.0000 6.9440E-06    693.468
 9571.00 0.99484795 1.4308E-30 0.0000E+00 0.0000E+00 2.5800E-09 2.5800E-09 0.0000E+00 0.0000E+00 2.5800E-09 7.02E-06 7.06E-06   0.005 1.0000 7.0733E-06    694.830
 9581.00 0.99485278 1.3422E-30 0.0000E+00 0.0000E+00 2.5909E-09 2.5909E-09 0.0000E+00 0.0000E+00 2.5909E-09 7.03E-06 7.07E-06   0.005 1.0000 7.0833E-06    695.594
 9591.00 0.99484915 1.2611E-30 0.0000E+00 0.0000E+00 2.5810E-09 2.5810E-09 0.0000E+00 0.0000E+00 2.5810E-09 6.98E-06 7.03E-06   0.005 1.0000 7.0362E-06    696.075
 9601.00 0.99483639 1.1868E-30 0.0000E+00 0.0000E+00 2.6119E-09 2.6119E-09 0.0000E+00 0.0000E+00 2.6119E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1006E-06    697.110
 9611.00 0.99481452 1.1188E-30 0.0000E+00 0.0000E+00 2.6039E-09 2.6039E-09 0.0000E+00 0.0000E+00 2.6039E-09 7.00E-06 7.05E-06   0.005 1.0000 7.0589E-06    697.617
 9621.00 0.99479693 1.0538E-30 0.0000E+00 0.0000E+00 2.6094E-09 2.6094E-09 0.0000E+00 0.0000E+00 2.6094E-09 7.00E-06 7.05E-06   0.005 1.0000 7.0542E-06    698.309
 9631.00 0.99480146 9.8867E-31 0.0000E+00 0.0000E+00 2.6151E-09 2.6151E-09 0.0000E+00 0.0000E+00 2.6151E-09 6.99E-06 7.04E-06   0.005 1.0000 7.0494E-06    699.000
 9641.00 0.99474460 9.3777E-31 0.0000E+00 0.0000E+00 2.6053E-09 2.6053E-09 0.0000E+00 0.0000E+00 2.6053E-09 6.95E-06 6.99E-06   0.005 1.0000 7.0036E-06    699.485
 9651.00 0.99479109 8.7345E-31 0.0000E+00 0.0000E+00 2.6524E-09 2.6524E-09 0.0000E+00 0.0000E+00 2.6524E-09 7.05E-06 7.10E-06   0.005 1.0000 7.1097E-06    700.733
 9661.00 0.99480224 8.1837E-31 0.0000E+00 0.0000E+00 2.6285E-09 2.6285E-09 0.0000E+00 0.0000E+00 2.6285E-09 6.97E-06 7.02E-06   0.005 1.0000 7.0258E-06    701.029
 9671.00 0.99479181 7.6984E-31 0.0000E+00 0.0000E+00 2.6365E-09 2.6365E-09 0.0000E+00 0.0000E+00 2.6365E-09 6.97E-06 7.02E-06   0.005 1.0000 7.0276E-06    701.753
 9681.00 0.99478102 7.2424E-31 0.0000E+00 0.0000E+00 2.6366E-09 2.6366E-09 0.0000E+00 0.0000E+00 2.6366E-09 6.95E-06 7.00E-06   0.005 1.0000 7.0080E-06    702.369
 9691.00 0.99476933 6.8143E-31 0.0000E+00 0.0000E+00 2.6816E-09 2.6816E-09 0.0000E+00 0.0000E+00 2.6816E-09 7.05E-06 7.10E-06   0.005 1.0000 7.1079E-06    703.585
 9701.00 0.99475741 6.4117E-31 0.0000E+00 0.0000E+00 2.6853E-09 2.6853E-09 0.0000E+00 0.0000E+00 2.6853E-09 7.04E-06 7.09E-06   0.005 1.0000 7.0980E-06    704.251
 9711.00 0.99474496 6.0334E-31 0.0000E+00 0.0000E+00 2.6870E-09 2.6870E-09 0.0000E+00 0.0000E+00 2.6870E-09 7.03E-06 7.07E-06   0.005 1.0000 7.0827E-06    704.889
 9721.00 0.99473172 5.6782E-31 0.0000E+00 0.0000E+00 2.6967E-09 2.6967E-09 0.0000E+00 0.0000E+00 2.6967E-09 7.03E-06 7.08E-06   0.005 1.0000 7.0883E-06    705.634
 9731.00 0.99471813 5.3440E-31 0.0000E+00 0.0000E+00 2.7194E-09 2.7194E-09 0.0000E+00 0.0000E+00 2.7194E-09 7.07E-06 7.12E-06   0.005 1.0000 7.1280E-06    706.548
 9741.00 0.99470586 5.0284E-31 0.0000E+00 0.0000E+00 2.7219E-09 2.7219E-09 0.0000E+00 0.0000E+00 2.7219E-09 7.06E-06 7.11E-06   0.005 1.0000 7.1148E-06    707.197
 9751.00 0.99469221 4.7326E-31 0.0000E+00 0.0000E+00 2.7337E-09 2.7337E-09 0.0000E+00 0.0000E+00 2.7337E-09 7.07E-06 7.12E-06   0.005 1.0000 7.1256E-06    707.967
 9761.00 0.99467760 4.4548E-31 0.0000E+00 0.0000E+00 2.7361E-09 2.7361E-09 0.0000E+00 0.0000E+00 2.7361E-09 7.06E-06 7.10E-06   0.005 1.0000 7.1121E-06    708.615
 9771.00 0.99466205 4.1941E-31 0.0000E+00 0.0000E+00 2.7484E-09 2.7484E-09 0.0000E+00 0.0000E+00 2.7484E-09 7.07E-06 7.11E-06   0.005 1.0000 7.1242E-06    709.391
 9781.00 0.99465013 3.9460E-31 0.0000E+00 0.0000E+00 2.7253E-09 2.7253E-09 0.0000E+00 0.0000E+00 2.7253E-09 6.99E-06 7.04E-06   0.005 1.0000 7.0450E-06    709.706
 9791.00 0.99463576 3.7142E-31 0.0000E+00 0.0000E+00 2.7305E-09 2.7305E-09 0.0000E+00 0.0000E+00 2.7305E-09 6.98E-06 7.03E-06   0.005 1.0000 7.0386E-06    710.389
 9801.00 0.99462050 3.4965E-31 0.0000E+00 0.0000E+00 2.7446E-09 2.7446E-09 0.0000E+00 0.0000E+00 2.7446E-09 7.00E-06 7.05E-06   0.005 1.0000 7.0554E-06    711.189
 9811.00 0.99460346 3.2926E-31 0.0000E+00 0.0000E+00 2.7223E-09 2.7223E-09 0.0000E+00 0.0000E+00 2.7223E-09 6.92E-06 6.97E-06   0.005 1.0000 6.9787E-06    711.513
 9821.00 0.99459165 3.0976E-31 0.0000E+00 0.0000E+00 2.7627E-09 2.7627E-09 0.0000E+00 0.0000E+00 2.7627E-09 7.00E-06 7.05E-06   0.005 1.0000 7.0623E-06    712.657
 9831.00 0.99457544 2.9164E-31 0.0000E+00 0.0000E+00 2.7759E-09 2.7759E-09 0.0000E+00 0.0000E+00 2.7759E-09 7.02E-06 7.07E-06   0.005 1.0000 7.0767E-06    713.445
 9841.00 0.99456024 2.7453E-31 0.0000E+00 0.0000E+00 2.7753E-09 2.7753E-09 0.0000E+00 0.0000E+00 2.7753E-09 7.00E-06 7.05E-06   0.005 1.0000 7.0554E-06    714.053
 9851.00 0.99454451 2.5845E-31 0.0000E+00 0.0000E+00 2.7814E-09 2.7814E-09 0.0000E+00 0.0000E+00 2.7814E-09 6.99E-06 7.04E-06   0.005 1.0000 7.0514E-06    714.748
 9861.00 0.99452996 2.4325E-31 0.0000E+00 0.0000E+00 2.8097E-09 2.8097E-09 0.0000E+00 0.0000E+00 2.8097E-09 7.04E-06 7.09E-06   0.005 1.0000 7.1034E-06    715.729
 9871.00 0.99451393 2.2901E-31 0.0000E+00 0.0000E+00 2.8203E-09 2.8203E-09 0.0000E+00 0.0000E+00 2.8203E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1106E-06    716.481
 9881.00 0.99449646 2.1565E-31 0.0000E+00 0.0000E+00 2.8289E-09 2.8289E-09 0.0000E+00 0.0000E+00 2.8289E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1125E-06    717.206
 9891.00 0.99448282 2.0293E-31 0.0000E+00 0.0000E+00 2.8375E-09 2.8375E-09 0.0000E+00 0.0000E+00 2.8375E-09 7.06E-06 7.11E-06   0.006 1.0000 7.1147E-06    717.933
 9901.00 0.99446261 1.9117E-31 0.0000E+00 0.0000E+00 2.8513E-09 2.8513E-09 0.0000E+00 0.0000E+00 2.8513E-09 7.07E-06 7.12E-06   0.006 1.0000 7.1297E-06    718.725
 9911.00 0.99444497 1.8003E-31 0.0000E+00 0.0000E+00 2.8512E-09 2.8512E-09 0.0000E+00 0.0000E+00 2.8512E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1100E-06    719.339
 9921.00 0.99443245 1.6937E-31 0.0000E+00 0.0000E+00 2.8617E-09 2.8617E-09 0.0000E+00 0.0000E+00 2.8617E-09 7.06E-06 7.11E-06   0.006 1.0000 7.1166E-06    720.089
 9931.00 0.99441636 1.5945E-31 0.0000E+00 0.0000E+00 2.8528E-09 2.8528E-09 0.0000E+00 0.0000E+00 2.8528E-09 7.02E-06 7.07E-06   0.006 1.0000 7.0750E-06    720.592
 9941.00 0.99439764 1.5017E-31 0.0000E+00 0.0000E+00 2.7658E-09 2.7658E-09 0.0000E+00 0.0000E+00 2.7658E-09 6.78E-06 6.83E-06   0.006 1.0000 6.8405E-06    720.083
 9951.00 0.99438220 1.4135E-31 0.0000E+00 0.0000E+00 2.7152E-09 2.7152E-09 0.0000E+00 0.0000E+00 2.7152E-09 6.64E-06 6.69E-06   0.006 1.0000 6.6965E-06    720.029
 9961.00 0.99436140 1.3318E-31 0.0000E+00 0.0000E+00 2.8545E-09 2.8545E-09 0.0000E+00 0.0000E+00 2.8545E-09 6.96E-06 7.01E-06   0.006 1.0000 7.0208E-06    722.460
 9971.00 0.99434406 1.2540E-31 0.0000E+00 0.0000E+00 2.8902E-09 2.8902E-09 0.0000E+00 0.0000E+00 2.8902E-09 7.03E-06 7.08E-06   0.006 1.0000 7.0893E-06    723.529
 9981.00 0.99432063 1.1819E-31 0.0000E+00 0.0000E+00 2.9209E-09 2.9209E-09 0.0000E+00 0.0000E+00 2.9209E-09 7.08E-06 7.14E-06   0.006 1.0000 7.1451E-06    724.531
 9991.00 0.99430549 1.1125E-31 0.0000E+00 0.0000E+00 2.9262E-09 2.9262E-09 0.0000E+00 0.0000E+00 2.9262E-09 7.08E-06 7.13E-06   0.006 1.0000 7.1388E-06    725.214
10001.00 0.99428427 1.0481E-31 0.0000E+00 0.0000E+00 2.9196E-09 2.9196E-09 0.0000E+00 0.0000E+00 2.9196E-09 7.04E-06 7.09E-06   0.006 1.0000 7.1031E-06    725.746
10011.00 0.99426055 9.8804E-32 0.0000E+00 0.0000E+00 2.9325E-09 2.9325E-09 0.0000E+00 0.0000E+00 2.9325E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1150E-06    726.523
10021.00 0.99423331 9.3193E-32 0.0000E+00 0.0000E+00 2.9470E-09 2.9470E-09 0.0000E+00 0.0000E+00 2.9470E-09 7.07E-06 7.12E-06   0.006 1.0000 7.1310E-06    727.321
10031.00 0.99420506 8.7918E-32 0.0000E+00 0.0000E+00 2.9554E-09 2.9554E-09 0.0000E+00 0.0000E+00 2.9554E-09 7.07E-06 7.12E-06   0.006 1.0000 7.1318E-06    728.041
10041.00 0.99417061 8.3032E-32 0.0000E+00 0.0000E+00 2.9569E-09 2.9569E-09 0.0000E+00 0.0000E+00 2.9569E-09 7.05E-06 7.11E-06   0.006 1.0000 7.1164E-06    728.676
10051.00 0.99413633 7.8414E-32 0.0000E+00 0.0000E+00 2.9660E-09 2.9660E-09 0.0000E+00 0.0000E+00 2.9660E-09 7.06E-06 7.11E-06   0.006 1.0000 7.1191E-06    729.405
10061.00 0.99411374 7.3890E-32 0.0000E+00 0.0000E+00 2.9785E-09 2.9785E-09 0.0000E+00 0.0000E+00 2.9785E-09 7.07E-06 7.12E-06   0.006 1.0000 7.1296E-06    730.175
10071.00 0.99409032 6.9629E-32 0.0000E+00 0.0000E+00 2.9835E-09 2.9835E-09 0.0000E+00 0.0000E+00 2.9835E-09 7.06E-06 7.11E-06   0.006 1.0000 7.1221E-06    730.853
10081.00 0.99405086 6.5812E-32 0.0000E+00 0.0000E+00 2.9835E-09 2.9835E-09 0.0000E+00 0.0000E+00 2.9835E-09 7.04E-06 7.09E-06   0.006 1.0000 7.1031E-06    731.469
10091.00 0.99402905 6.2009E-32 0.0000E+00 0.0000E+00 2.9837E-09 2.9837E-09 0.0000E+00 0.0000E+00 2.9837E-09 7.02E-06 7.07E-06   0.006 1.0000 7.0846E-06    732.088
10101.00 0.99406165 5.7847E-32 0.0000E+00 0.0000E+00 2.9719E-09 2.9719E-09 0.0000E+00 0.0000E+00 2.9719E-09 6.97E-06 7.03E-06   0.006 1.0000 7.0367E-06    732.557
10111.00 0.99408156 5.4089E-32 0.0000E+00 0.0000E+00 2.9729E-09 2.9729E-09 0.0000E+00 0.0000E+00 2.9729E-09 6.96E-06 7.01E-06   0.006 1.0000 7.0192E-06    733.185
10121.00 0.99407476 5.0816E-32 0.0000E+00 0.0000E+00 3.0192E-09 3.0192E-09 0.0000E+00 0.0000E+00 3.0192E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1091E-06    734.372
10131.00 0.99406624 4.7758E-32 0.0000E+00 0.0000E+00 3.0132E-09 3.0132E-09 0.0000E+00 0.0000E+00 3.0132E-09 7.01E-06 7.07E-06   0.006 1.0000 7.0756E-06    734.914
10141.00 0.99406058 4.4864E-32 0.0000E+00 0.0000E+00 3.0239E-09 3.0239E-09 0.0000E+00 0.0000E+00 3.0239E-09 7.02E-06 7.07E-06   0.006 1.0000 7.0813E-06    735.661
10151.00 0.99403715 4.2264E-32 0.0000E+00 0.0000E+00 3.0457E-09 3.0457E-09 0.0000E+00 0.0000E+00 3.0457E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1130E-06    736.543
10161.00 0.99403185 3.9704E-32 0.0000E+00 0.0000E+00 3.0434E-09 3.0434E-09 0.0000E+00 0.0000E+00 3.0434E-09 7.02E-06 7.08E-06   0.006 1.0000 7.0884E-06    737.131
10171.00 0.99400568 3.7420E-32 0.0000E+00 0.0000E+00 3.0517E-09 3.0517E-09 0.0000E+00 0.0000E+00 3.0517E-09 7.02E-06 7.08E-06   0.006 1.0000 7.0885E-06    737.848
10181.00 0.99399060 3.5211E-32 0.0000E+00 0.0000E+00 3.0752E-09 3.0752E-09 0.0000E+00 0.0000E+00 3.0752E-09 7.06E-06 7.11E-06   0.006 1.0000 7.1238E-06    738.750
10191.00 0.99397856 3.3113E-32 0.0000E+00 0.0000E+00 3.0880E-09 3.0880E-09 0.0000E+00 0.0000E+00 3.0880E-09 7.07E-06 7.12E-06   0.006 1.0000 7.1342E-06    739.521
10201.00 0.99390924 3.1416E-32 0.0000E+00 0.0000E+00 3.0696E-09 3.0696E-09 0.0000E+00 0.0000E+00 3.0696E-09 7.01E-06 7.06E-06   0.006 1.0000 7.0727E-06    739.913
10211.00 0.99388862 2.9587E-32 0.0000E+00 0.0000E+00 3.0615E-09 3.0615E-09 0.0000E+00 0.0000E+00 3.0615E-09 6.97E-06 7.02E-06   0.006 1.0000 7.0352E-06    740.430
10221.00 0.99385279 2.7924E-32 0.0000E+00 0.0000E+00 3.0774E-09 3.0774E-09 0.0000E+00 0.0000E+00 3.0774E-09 6.99E-06 7.04E-06   0.006 1.0000 7.0526E-06    741.239
10231.00 0.99388522 2.6087E-32 0.0000E+00 0.0000E+00 3.1006E-09 3.1006E-09 0.0000E+00 0.0000E+00 3.1006E-09 7.02E-06 7.08E-06   0.006 1.0000 7.0865E-06    742.136
10241.00 0.99378151 2.4868E-32 0.0000E+00 0.0000E+00 3.0859E-09 3.0859E-09 0.0000E+00 0.0000E+00 3.0859E-09 6.97E-06 7.02E-06   0.006 1.0000 7.0343E-06    742.573
10251.00 0.99370676 2.3612E-32 0.0000E+00 0.0000E+00 3.1306E-09 3.1306E-09 0.0000E+00 0.0000E+00 3.1306E-09 7.05E-06 7.11E-06   0.006 1.0000 7.1175E-06    743.728
10261.00 0.99368221 2.2250E-32 0.0000E+00 0.0000E+00 3.0874E-09 3.0874E-09 0.0000E+00 0.0000E+00 3.0874E-09 6.93E-06 6.99E-06   0.006 1.0000 7.0004E-06    743.823
10271.00 0.99374264 2.0701E-32 0.0000E+00 0.0000E+00 3.1070E-09 3.1070E-09 0.0000E+00 0.0000E+00 3.1070E-09 6.96E-06 7.01E-06   0.006 1.0000 7.0253E-06    744.675
10281.00 0.99374700 1.9417E-32 0.0000E+00 0.0000E+00 3.1518E-09 3.1518E-09 0.0000E+00 0.0000E+00 3.1518E-09 7.04E-06 7.10E-06   0.006 1.0000 7.1074E-06    745.828
10291.00 0.99371481 1.8318E-32 0.0000E+00 0.0000E+00 3.1657E-09 3.1657E-09 0.0000E+00 0.0000E+00 3.1657E-09 7.05E-06 7.11E-06   0.006 1.0000 7.1198E-06    746.610
