T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00075   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
24838.00  0.7753 1.71E-06 2.20E-06                                                              2.545E-01
24839.00  0.7753 1.62E-06 2.09E-06                                                              2.545E-01
24840.00  0.7753 1.88E-06 2.42E-06                                                              2.545E-01
24841.00  0.7753 1.86E-06 2.40E-06                                                              2.546E-01
24842.00  0.7752 1.76E-06 2.27E-06                                                              2.546E-01
24843.00  0.7752 1.97E-06 2.54E-06                                                              2.547E-01
24844.00  0.7752 1.92E-06 2.48E-06                                                              2.547E-01
24845.00  0.7751 1.86E-06 2.40E-06                                                              2.547E-01
24846.00  0.7751 1.96E-06 2.53E-06                                                              2.548E-01
24847.00  0.7751 2.27E-06 2.93E-06                                                              2.548E-01
24848.00  0.7750 2.33E-06 3.01E-06                                                              2.549E-01
24849.00  0.7750 2.43E-06 3.13E-06                                                              2.549E-01
24850.00  0.7750 2.28E-06 2.95E-06                                                              2.549E-01
24851.00  0.7749 2.36E-06 3.05E-06                                                              2.550E-01
24852.00  0.7749 2.36E-06 3.05E-06                                                              2.550E-01
24853.00  0.7749 2.25E-06 2.90E-06                                                              2.551E-01
24854.00  0.7748 2.25E-06 2.91E-06                                                              2.551E-01
24855.00  0.7748 2.14E-06 2.76E-06                                                              2.552E-01
24856.00  0.7748 1.98E-06 2.55E-06                                                              2.552E-01
24857.00  0.7747 1.91E-06 2.46E-06                                                              2.552E-01
24858.00  0.7747 2.02E-06 2.61E-06                                                              2.553E-01
24859.00  0.7747 2.15E-06 2.77E-06                                                              2.553E-01
24860.00  0.7746 2.46E-06 3.17E-06                                                              2.554E-01
24861.00  0.7746 2.44E-06 3.15E-06                                                              2.554E-01
24862.00  0.7746 2.52E-06 3.25E-06                                                              2.554E-01
24863.00  0.7746 2.50E-06 3.23E-06                                                              2.555E-01
24864.00  0.7745 2.24E-06 2.89E-06                                                              2.555E-01
24865.00  0.7745 2.02E-06 2.61E-06                                                              2.555E-01
24866.00  0.7745 2.02E-06 2.61E-06                                                              2.556E-01
24867.00  0.7744 1.98E-06 2.56E-06                                                              2.556E-01
24868.00  0.7744 2.03E-06 2.63E-06                                                              2.557E-01
24869.00  0.7744 2.23E-06 2.88E-06                                                              2.557E-01
24870.00  0.7743 2.30E-06 2.97E-06                                                              2.557E-01
24871.00  0.7743 2.32E-06 3.00E-06                                                              2.558E-01
24872.00  0.7743 2.23E-06 2.88E-06                                                              2.558E-01
24873.00  0.7742 2.16E-06 2.79E-06                                                              2.559E-01
24874.00  0.7742 2.24E-06 2.89E-06                                                              2.560E-01
24875.00  0.7741 2.42E-06 3.13E-06                                                              2.560E-01
24876.00  0.7741 2.49E-06 3.22E-06                                                              2.561E-01
24877.00  0.7741 2.39E-06 3.09E-06                                                              2.561E-01
24878.00  0.7740 2.16E-06 2.79E-06                                                              2.562E-01
24879.00  0.7740 1.91E-06 2.47E-06                                                              2.562E-01
24880.00  0.7739 1.66E-06 2.14E-06                                                              2.563E-01
24881.00  0.7739 1.55E-06 2.01E-06                                                              2.563E-01
24882.00  0.7739 1.63E-06 2.11E-06                                                              2.564E-01
24883.00  0.7738 1.83E-06 2.37E-06                                                              2.564E-01
24884.00  0.7738 1.80E-06 2.33E-06                                                              2.564E-01
24885.00  0.7738 1.89E-06 2.44E-06                                                              2.565E-01
24886.00  0.7737 1.94E-06 2.51E-06                                                              2.565E-01
24887.00  0.7737 1.91E-06 2.47E-06                                                              2.566E-01
24888.00  0.7737 1.88E-06 2.43E-06                                                              2.566E-01
24889.00  0.7736 1.84E-06 2.38E-06                                                              2.567E-01
24890.00  0.7736 1.90E-06 2.45E-06                                                              2.567E-01
24891.00  0.7736 2.07E-06 2.67E-06                                                              2.568E-01
24892.00  0.7735 2.14E-06 2.76E-06                                                              2.568E-01
24893.00  0.7735 2.19E-06 2.83E-06                                                              2.569E-01
24894.00  0.7734 2.47E-06 3.19E-06                                                              2.569E-01
24895.00  0.7734 2.48E-06 3.20E-06                                                              2.570E-01
24896.00  0.7734 2.43E-06 3.15E-06                                                              2.570E-01
24897.00  0.7733 2.51E-06 3.25E-06                                                              2.570E-01
24898.00  0.7733 2.59E-06 3.35E-06                                                              2.571E-01
24899.00  0.7733 2.51E-06 3.24E-06                                                              2.571E-01
24900.00  0.7733 2.32E-06 3.00E-06                                                              2.571E-01
24901.00  0.7732 2.13E-06 2.76E-06                                                              2.572E-01
24902.00  0.7732 2.05E-06 2.65E-06                                                              2.572E-01
24903.00  0.7732 2.02E-06 2.61E-06                                                              2.573E-01
24904.00  0.7731 2.00E-06 2.58E-06                                                              2.573E-01
24905.00  0.7731 2.01E-06 2.60E-06                                                              2.573E-01
24906.00  0.7731 2.01E-06 2.60E-06                                                              2.574E-01
24907.00  0.7730 2.08E-06 2.69E-06                                                              2.574E-01
24908.00  0.7730 2.08E-06 2.69E-06                                                              2.574E-01
24909.00  0.7730 2.14E-06 2.77E-06                                                              2.575E-01
24910.00  0.7730 2.36E-06 3.05E-06                                                              2.575E-01
24911.00  0.7729 2.57E-06 3.32E-06                                                              2.576E-01
24912.00  0.7729 2.47E-06 3.20E-06                                                              2.576E-01
24913.00  0.7728 2.25E-06 2.91E-06                                                              2.577E-01
24914.00  0.7728 1.94E-06 2.51E-06                                                              2.577E-01
24915.00  0.7728 1.65E-06 2.13E-06                                                              2.577E-01
24916.00  0.7728 1.57E-06 2.03E-06                                                              2.578E-01
24917.00  0.7727 1.52E-06 1.96E-06                                                              2.578E-01
24918.00  0.7727 1.57E-06 2.04E-06                                                              2.579E-01
24919.00  0.7727 1.85E-06 2.40E-06                                                              2.579E-01
24920.00  0.7726 1.86E-06 2.41E-06                                                              2.580E-01
24921.00  0.7726 1.86E-06 2.40E-06                                                              2.580E-01
24922.00  0.7726 2.03E-06 2.63E-06                                                              2.581E-01
24923.00  0.7725 2.09E-06 2.70E-06                                                              2.581E-01
24924.00  0.7725 2.11E-06 2.73E-06                                                              2.581E-01
24925.00  0.7724 2.44E-06 3.16E-06                                                              2.582E-01
24926.00  0.7724 2.52E-06 3.26E-06                                                              2.582E-01
24927.00  0.7724 2.42E-06 3.14E-06                                                              2.583E-01
24928.00  0.7723 2.49E-06 3.22E-06                                                              2.583E-01
24929.00  0.7723 2.47E-06 3.20E-06                                                              2.584E-01
24930.00  0.7723 2.18E-06 2.83E-06                                                              2.584E-01
24931.00  0.7722 1.91E-06 2.47E-06                                                              2.584E-01
24932.00  0.7722 1.96E-06 2.54E-06                                                              2.585E-01
24933.00  0.7722 2.07E-06 2.69E-06                                                              2.585E-01
24934.00  0.7721 2.11E-06 2.74E-06                                                              2.586E-01
24935.00  0.7721 2.19E-06 2.83E-06                                                              2.586E-01
24936.00  0.7721 2.44E-06 3.16E-06                                                              2.587E-01
24937.00  0.7720 2.48E-06 3.21E-06                                                              2.587E-01
24938.00  0.7720 2.41E-06 3.13E-06                                                              2.587E-01
24939.00  0.7720 2.41E-06 3.12E-06                                                              2.588E-01
24940.00  0.7720 2.48E-06 3.22E-06                                                              2.588E-01
24941.00  0.7719 2.37E-06 3.07E-06                                                              2.589E-01
24942.00  0.7719 2.33E-06 3.02E-06                                                              2.589E-01
24943.00  0.7719 2.38E-06 3.08E-06                                                              2.589E-01
24944.00  0.7718 2.36E-06 3.06E-06                                                              2.590E-01
24945.00  0.7718 2.33E-06 3.01E-06                                                              2.590E-01
24946.00  0.7718 2.28E-06 2.95E-06                                                              2.590E-01
24947.00  0.7717 2.14E-06 2.77E-06                                                              2.591E-01
24948.00  0.7717 1.93E-06 2.50E-06                                                              2.591E-01
24949.00  0.7716 1.82E-06 2.36E-06                                                              2.593E-01
24950.00  0.7716 1.76E-06 2.28E-06                                                              2.592E-01
24951.00  0.7716 1.78E-06 2.30E-06                                                              2.593E-01
24952.00  0.7716 1.74E-06 2.25E-06                                                              2.593E-01
24953.00  0.7716 1.83E-06 2.37E-06                                                              2.593E-01
24954.00  0.7715 1.95E-06 2.53E-06                                                              2.595E-01
24955.00  0.7715 2.00E-06 2.60E-06                                                              2.594E-01
24956.00  0.7715 1.97E-06 2.55E-06                                                              2.594E-01
24957.00  0.7715 1.79E-06 2.33E-06                                                              2.595E-01
24958.00  0.7714 1.43E-06 1.85E-06                                                              2.595E-01
24959.00  0.7714 1.07E-06 1.39E-06                                                              2.595E-01
24960.00  0.7714 8.16E-07 1.06E-06                                                              2.596E-01
24961.00  0.7714 7.37E-07 9.56E-07                                                              2.596E-01
24962.00  0.7713 1.08E-06 1.40E-06                                                              2.596E-01
24963.00  0.7713 1.58E-06 2.05E-06                                                              2.597E-01
24964.00  0.7713 2.01E-06 2.61E-06                                                              2.597E-01
24965.00  0.7712 2.41E-06 3.12E-06                                                              2.597E-01
24966.00  0.7712 2.65E-06 3.44E-06                                                              2.598E-01
24967.00  0.7712 2.50E-06 3.24E-06                                                              2.598E-01
24968.00  0.7711 2.38E-06 3.09E-06                                                              2.599E-01
24969.00  0.7711 2.37E-06 3.07E-06                                                              2.599E-01
24970.00  0.7711 2.39E-06 3.10E-06                                                              2.600E-01
24971.00  0.7710 2.46E-06 3.19E-06                                                              2.600E-01
24972.00  0.7710 2.69E-06 3.49E-06                                                              2.601E-01
24973.00  0.7710 2.76E-06 3.58E-06                                                              2.601E-01
24974.00  0.7709 2.66E-06 3.46E-06                                                              2.602E-01
24975.00  0.7709 2.55E-06 3.31E-06                                                              2.602E-01
24976.00  0.7708 2.54E-06 3.30E-06                                                              2.603E-01
24977.00  0.7708 2.56E-06 3.32E-06                                                              2.603E-01
24978.00  0.7708 2.46E-06 3.19E-06                                                              2.603E-01
24979.00  0.7707 2.46E-06 3.19E-06                                                              2.604E-01
24980.00  0.7707 2.42E-06 3.13E-06                                                              2.604E-01
24981.00  0.7707 2.20E-06 2.86E-06                                                              2.604E-01
24982.00  0.7707 2.07E-06 2.68E-06                                                              2.605E-01
24983.00  0.7706 2.16E-06 2.81E-06                                                              2.605E-01
24984.00  0.7707 1.99E-06 2.59E-06                                                              2.605E-01
24985.00  0.7706 1.93E-06 2.50E-06                                                              2.606E-01
24986.00  0.7706 2.10E-06 2.72E-06                                                              2.606E-01
24987.00  0.7705 2.15E-06 2.80E-06                                                              2.607E-01
24988.00  0.7705 1.95E-06 2.52E-06                                                              2.607E-01
24989.00  0.7704 2.00E-06 2.60E-06                                                              2.608E-01
24990.00  0.7704 2.03E-06 2.63E-06                                                              2.608E-01
24991.00  0.7703 2.00E-06 2.60E-06                                                              2.609E-01
24992.00  0.7704 2.07E-06 2.69E-06                                                              2.609E-01
24993.00  0.7703 2.21E-06 2.86E-06                                                              2.609E-01
24994.00  0.7703 2.37E-06 3.08E-06                                                              2.610E-01
24995.00  0.7703 2.52E-06 3.27E-06                                                              2.610E-01
24996.00  0.7703 2.50E-06 3.24E-06                                                              2.610E-01
24997.00  0.7702 2.24E-06 2.91E-06                                                              2.611E-01
24998.00  0.7702 2.21E-06 2.87E-06                                                              2.611E-01
24999.00  0.7702 1.97E-06 2.56E-06                                                              2.611E-01
25000.00  0.7701 1.78E-06 2.31E-06                                                              2.612E-01
25001.00  0.7701 1.85E-06 2.40E-06                                                              2.612E-01
25002.00  0.7701 2.03E-06 2.64E-06                                                              2.613E-01
25003.00  0.7701 1.83E-06 2.37E-06                                                              2.613E-01
25004.00  0.7700 1.79E-06 2.32E-06                                                              2.613E-01
25005.00  0.7700 1.93E-06 2.51E-06                                                              2.614E-01
25006.00  0.7700 1.84E-06 2.39E-06                                                              2.614E-01
25007.00  0.7700 1.51E-06 1.97E-06                                                              2.614E-01
25008.00  0.7700 1.66E-06 2.16E-06                                                              2.614E-01
25009.00  0.7699 1.83E-06 2.37E-06                                                              2.614E-01
25010.00  0.7699 1.64E-06 2.13E-06                                                              2.615E-01
25011.00  0.7699 1.57E-06 2.04E-06                                                              2.615E-01
25012.00  0.7699 1.86E-06 2.42E-06                                                              2.615E-01
25013.00  0.7699 1.90E-06 2.47E-06                                                              2.615E-01
25014.00  0.7699 1.90E-06 2.47E-06                                                              2.616E-01
25015.00  0.7697 2.06E-06 2.67E-06                                                              2.617E-01
25016.00  0.7699 1.97E-06 2.55E-06                                                              2.616E-01
25017.00  0.7697 1.91E-06 2.47E-06                                                              2.617E-01
25018.00  0.7698 1.92E-06 2.50E-06                                                              2.616E-01
25019.00  0.7698 1.94E-06 2.52E-06                                                              2.616E-01
25020.00  0.7698 1.77E-06 2.30E-06                                                              2.616E-01
25021.00  0.7698 1.78E-06 2.32E-06                                                              2.617E-01
25022.00  0.7697 1.90E-06 2.47E-06                                                              2.617E-01
25023.00  0.7697 1.97E-06 2.56E-06                                                              2.617E-01
25024.00  0.7697 1.84E-06 2.40E-06                                                              2.617E-01
25025.00  0.7697 1.90E-06 2.47E-06                                                              2.617E-01
25026.00  0.7696 2.10E-06 2.73E-06                                                              2.619E-01
25027.00  0.7697 2.05E-06 2.67E-06                                                              2.618E-01
25028.00  0.7696 1.75E-06 2.28E-06                                                              2.618E-01
25029.00  0.7696 1.66E-06 2.16E-06                                                              2.618E-01
25030.00  0.7696 1.80E-06 2.34E-06                                                              2.619E-01
25031.00  0.7696 1.86E-06 2.42E-06                                                              2.619E-01
25032.00  0.7696 1.95E-06 2.54E-06                                                              2.619E-01
25033.00  0.7695 2.34E-06 3.03E-06                                                              2.620E-01
25034.00  0.7695 2.67E-06 3.47E-06                                                              2.620E-01
25035.00  0.7695 2.73E-06 3.55E-06                                                              2.620E-01
25036.00  0.7695 2.57E-06 3.34E-06                                                              2.620E-01
25037.00  0.7695 2.41E-06 3.13E-06                                                              2.621E-01
25038.00  0.7694 2.21E-06 2.87E-06                                                              2.621E-01
25039.00  0.7694 2.17E-06 2.81E-06                                                              2.621E-01
25040.00  0.7694 2.17E-06 2.82E-06                                                              2.621E-01
25041.00  0.7694 2.33E-06 3.02E-06                                                              2.622E-01
25042.00  0.7694 2.45E-06 3.19E-06                                                              2.622E-01
25043.00  0.7692 2.46E-06 3.19E-06                                                              2.624E-01
25044.00  0.7693 2.39E-06 3.11E-06                                                              2.623E-01
25045.00  0.7693 2.31E-06 3.01E-06                                                              2.623E-01
25046.00  0.7693 2.14E-06 2.78E-06                                                              2.623E-01
25047.00  0.7693 1.99E-06 2.59E-06                                                              2.623E-01
25048.00  0.7693 2.15E-06 2.79E-06                                                              2.623E-01
25049.00  0.7693 2.25E-06 2.92E-06                                                              2.623E-01
25050.00  0.7692 2.18E-06 2.84E-06                                                              2.623E-01
25051.00  0.7692 2.10E-06 2.72E-06                                                              2.624E-01
25052.00  0.7692 2.10E-06 2.73E-06                                                              2.624E-01
25053.00  0.7691 1.99E-06 2.59E-06                                                              2.625E-01
25054.00  0.7691 1.69E-06 2.20E-06                                                              2.626E-01
25055.00  0.7691 1.40E-06 1.82E-06                                                              2.626E-01
25056.00  0.7691 1.26E-06 1.64E-06                                                              2.626E-01
25057.00  0.7690 1.27E-06 1.65E-06                                                              2.626E-01
25058.00  0.7690 1.35E-06 1.76E-06                                                              2.627E-01
25059.00  0.7690 1.60E-06 2.09E-06                                                              2.627E-01
25060.00  0.7690 2.06E-06 2.67E-06                                                              2.627E-01
25061.00  0.7689 2.44E-06 3.18E-06                                                              2.628E-01
25062.00  0.7689 2.57E-06 3.34E-06                                                              2.628E-01
25063.00  0.7686 2.55E-06 3.32E-06                                                              2.631E-01
25064.00  0.7688 2.58E-06 3.36E-06                                                              2.629E-01
25065.00  0.7688 2.56E-06 3.33E-06                                                              2.629E-01
25066.00  0.7688 2.44E-06 3.18E-06                                                              2.630E-01
25067.00  0.7687 2.43E-06 3.15E-06                                                              2.630E-01
25068.00  0.7687 2.44E-06 3.18E-06                                                              2.631E-01
25069.00  0.7687 2.33E-06 3.03E-06                                                              2.631E-01
25070.00  0.7686 2.31E-06 3.00E-06                                                              2.631E-01
25071.00  0.7685 2.35E-06 3.06E-06                                                              2.633E-01
25072.00  0.7686 2.09E-06 2.72E-06                                                              2.632E-01
25073.00  0.7685 1.88E-06 2.45E-06                                                              2.633E-01
25074.00  0.7685 1.70E-06 2.21E-06                                                              2.633E-01
25075.00  0.7684 1.64E-06 2.13E-06                                                              2.634E-01
25076.00  0.7684 1.64E-06 2.13E-06                                                              2.635E-01
25077.00  0.7683 1.64E-06 2.13E-06                                                              2.636E-01
25078.00  0.7683 1.62E-06 2.11E-06                                                              2.636E-01
25079.00  0.7682 1.89E-06 2.45E-06                                                              2.637E-01
25080.00  0.7682 1.94E-06 2.53E-06                                                              2.637E-01
25081.00  0.7681 1.98E-06 2.58E-06                                                              2.638E-01
25082.00  0.7681 2.14E-06 2.78E-06                                                              2.639E-01
25083.00  0.7680 2.09E-06 2.72E-06                                                              2.639E-01
25084.00  0.7680 2.01E-06 2.62E-06                                                              2.640E-01
25085.00  0.7679 1.88E-06 2.45E-06                                                              2.641E-01
25086.00  0.7679 1.79E-06 2.33E-06                                                              2.641E-01
25087.00  0.7678 1.86E-06 2.42E-06                                                              2.642E-01
25088.00  0.7678 2.12E-06 2.76E-06                                                              2.642E-01
25089.00  0.7678 2.05E-06 2.67E-06                                                              2.643E-01
25090.00  0.7677 1.99E-06 2.59E-06                                                              2.643E-01
25091.00  0.7677 1.82E-06 2.37E-06                                                              2.644E-01
25092.00  0.7676 1.55E-06 2.02E-06                                                              2.645E-01
25093.00  0.7676 1.52E-06 1.98E-06                                                              2.645E-01
25094.00  0.7675 1.68E-06 2.19E-06                                                              2.646E-01
25095.00  0.7673 1.84E-06 2.40E-06                                                              2.648E-01
25096.00  0.7674 1.92E-06 2.51E-06                                                              2.648E-01
25097.00  0.7674 2.06E-06 2.69E-06                                                              2.647E-01
25098.00  0.7673 1.97E-06 2.57E-06                                                              2.649E-01
25099.00  0.7673 1.93E-06 2.51E-06                                                              2.649E-01
25100.00  0.7673 1.76E-06 2.30E-06                                                              2.649E-01
25101.00  0.7672 1.73E-06 2.26E-06                                                              2.650E-01
25102.00  0.7672 1.82E-06 2.37E-06                                                              2.650E-01
25103.00  0.7672 1.89E-06 2.46E-06                                                              2.651E-01
25104.00  0.7671 1.70E-06 2.22E-06                                                              2.651E-01
25105.00  0.7671 1.58E-06 2.05E-06                                                              2.652E-01
25106.00  0.7671 1.43E-06 1.86E-06                                                              2.652E-01
25107.00  0.7670 1.40E-06 1.82E-06                                                              2.652E-01
25108.00  0.7669 1.41E-06 1.84E-06                                                              2.654E-01
25109.00  0.7670 1.51E-06 1.97E-06                                                              2.652E-01
25110.00  0.7670 1.68E-06 2.19E-06                                                              2.653E-01
25111.00  0.7670 1.97E-06 2.57E-06                                                              2.653E-01
25112.00  0.7670 2.05E-06 2.67E-06                                                              2.653E-01
25113.00  0.7670 2.03E-06 2.64E-06                                                              2.653E-01
25114.00  0.7669 2.11E-06 2.76E-06                                                              2.653E-01
25115.00  0.7669 2.20E-06 2.87E-06                                                              2.654E-01
25116.00  0.7669 2.24E-06 2.92E-06                                                              2.654E-01
25117.00  0.7669 2.27E-06 2.96E-06                                                              2.654E-01
25118.00  0.7668 2.25E-06 2.94E-06                                                              2.656E-01
25119.00  0.7668 2.08E-06 2.71E-06                                                              2.655E-01
25120.00  0.7667 1.96E-06 2.56E-06                                                              2.657E-01
25121.00  0.7668 1.89E-06 2.46E-06                                                              2.656E-01
25122.00  0.7667 1.75E-06 2.29E-06                                                              2.656E-01
25123.00  0.7667 1.80E-06 2.34E-06                                                              2.656E-01
25124.00  0.7667 1.95E-06 2.54E-06                                                              2.657E-01
25125.00  0.7667 1.99E-06 2.59E-06                                                              2.657E-01
25126.00  0.7667 1.91E-06 2.49E-06                                                              2.657E-01
25127.00  0.7666 1.94E-06 2.53E-06                                                              2.658E-01
25128.00  0.7666 1.82E-06 2.38E-06                                                              2.658E-01
25129.00  0.7666 1.80E-06 2.35E-06                                                              2.658E-01
25130.00  0.7665 1.75E-06 2.28E-06                                                              2.659E-01
25131.00  0.7665 1.60E-06 2.09E-06                                                              2.659E-01
25132.00  0.7664 1.58E-06 2.07E-06                                                              2.660E-01
25133.00  0.7665 1.67E-06 2.19E-06                                                              2.660E-01
25134.00  0.7664 1.66E-06 2.16E-06                                                              2.660E-01
25135.00  0.7664 1.74E-06 2.27E-06                                                              2.660E-01
25136.00  0.7664 1.92E-06 2.50E-06                                                              2.661E-01
25137.00  0.7664 1.80E-06 2.35E-06                                                              2.661E-01
25138.00  0.7664 1.50E-06 1.96E-06                                                              2.661E-01
25139.00  0.7663 1.44E-06 1.88E-06                                                              2.661E-01
25140.00  0.7663 1.42E-06 1.85E-06                                                              2.662E-01
25141.00  0.7663 1.46E-06 1.90E-06                                                              2.662E-01
25142.00  0.7663 1.58E-06 2.06E-06                                                              2.662E-01
25143.00  0.7663 1.73E-06 2.26E-06                                                              2.662E-01
25144.00  0.7663 1.79E-06 2.34E-06                                                              2.662E-01
25145.00  0.7663 1.79E-06 2.34E-06                                                              2.662E-01
25146.00  0.7663 1.66E-06 2.16E-06                                                              2.662E-01
25147.00  0.7662 1.53E-06 2.00E-06                                                              2.663E-01
25148.00  0.7662 1.57E-06 2.05E-06                                                              2.663E-01
25149.00  0.7662 1.49E-06 1.94E-06                                                              2.663E-01
25150.00  0.7662 1.26E-06 1.64E-06                                                              2.663E-01
25151.00  0.7662 1.15E-06 1.50E-06                                                              2.663E-01
25152.00  0.7662 1.06E-06 1.39E-06                                                              2.664E-01
25153.00  0.7661 9.74E-07 1.27E-06                                                              2.664E-01
25154.00  0.7661 9.48E-07 1.24E-06                                                              2.664E-01
25155.00  0.7661 1.09E-06 1.43E-06                                                              2.664E-01
25156.00  0.7660 1.12E-06 1.46E-06                                                              2.666E-01
25157.00  0.7659 1.05E-06 1.38E-06                                                              2.668E-01
25158.00  0.7660 1.05E-06 1.37E-06                                                              2.666E-01
25159.00  0.7661 1.04E-06 1.36E-06                                                              2.665E-01
25160.00  0.7661 9.80E-07 1.28E-06                                                              2.665E-01
25161.00  0.7660 1.03E-06 1.34E-06                                                              2.665E-01
25162.00  0.7660 1.14E-06 1.49E-06                                                              2.666E-01
25163.00  0.7658 1.10E-06 1.44E-06                                                              2.668E-01
25164.00  0.7660 1.00E-06 1.31E-06                                                              2.666E-01
25165.00  0.7659 9.36E-07 1.22E-06                                                              2.666E-01
25166.00  0.7659 8.51E-07 1.11E-06                                                              2.667E-01
25167.00  0.7659 8.27E-07 1.08E-06                                                              2.667E-01
25168.00  0.7659 8.21E-07 1.07E-06                                                              2.667E-01
25169.00  0.7659 8.53E-07 1.11E-06                                                              2.667E-01
25170.00  0.7657 8.49E-07 1.11E-06                                                              2.669E-01
25171.00  0.7656 8.02E-07 1.05E-06                                                              2.671E-01
25172.00  0.7657 7.34E-07 9.58E-07                                                              2.670E-01
25173.00  0.7656 6.77E-07 8.85E-07                                                              2.672E-01
25174.00  0.7656 6.27E-07 8.19E-07                                                              2.671E-01
25175.00  0.7657 6.07E-07 7.92E-07                                                              2.670E-01
25176.00  0.7657 6.29E-07 8.22E-07                                                              2.670E-01
25177.00  0.7656 5.90E-07 7.70E-07                                                              2.670E-01
25178.00  0.7656 5.52E-07 7.21E-07                                                              2.671E-01
25179.00  0.7656 5.13E-07 6.70E-07                                                              2.671E-01
25180.00  0.7655 4.66E-07 6.08E-07                                                              2.672E-01
25181.00  0.7655 4.25E-07 5.55E-07                                                              2.672E-01
25182.00  0.7655 4.14E-07 5.41E-07                                                              2.673E-01
25183.00  0.7654 3.85E-07 5.03E-07                                                              2.673E-01
25184.00  0.7654 3.30E-07 4.31E-07                                                              2.674E-01
25185.00  0.7653 2.81E-07 3.67E-07                                                              2.675E-01
25186.00  0.7652 2.49E-07 3.25E-07                                                              2.676E-01
25187.00  0.7653 2.22E-07 2.90E-07                                                              2.675E-01
25188.00  0.7653 1.81E-07 2.37E-07                                                              2.675E-01
25189.00  0.7652 1.53E-07 2.00E-07                                                              2.676E-01
25190.00  0.7652 1.28E-07 1.67E-07                                                              2.676E-01
25191.00  0.7652 1.07E-07 1.40E-07                                                              2.676E-01
25192.00  0.7651 1.06E-07 1.39E-07                                                              2.677E-01
25193.00  0.7651 1.26E-07 1.64E-07                                                              2.677E-01
25194.00  0.7651 1.70E-07 2.22E-07                                                              2.678E-01
25195.00  0.7651 2.20E-07 2.88E-07                                                              2.678E-01
25196.00  0.7650 2.53E-07 3.31E-07                                                              2.679E-01
25197.00  0.7650 2.94E-07 3.85E-07                                                              2.679E-01
25198.00  0.7650 3.40E-07 4.44E-07                                                              2.679E-01
25199.00  0.7650 3.78E-07 4.95E-07                                                              2.679E-01
25200.00  0.7649 4.05E-07 5.29E-07                                                              2.680E-01
25201.00  0.7649 4.18E-07 5.46E-07                                                              2.680E-01
25202.00  0.7649 4.18E-07 5.46E-07                                                              2.681E-01
25203.00  0.7648 4.48E-07 5.85E-07                                                              2.681E-01
25204.00  0.7648 4.68E-07 6.12E-07                                                              2.681E-01
25205.00  0.7648 4.55E-07 5.95E-07                                                              2.682E-01
25206.00  0.7648 5.04E-07 6.59E-07                                                              2.682E-01
25207.00  0.7647 5.76E-07 7.54E-07                                                              2.682E-01
25208.00  0.7647 5.90E-07 7.71E-07                                                              2.683E-01
25209.00  0.7647 6.37E-07 8.33E-07                                                              2.683E-01
25210.00  0.7646 7.41E-07 9.68E-07                                                              2.683E-01
25211.00  0.7646 8.20E-07 1.07E-06                                                              2.684E-01
25212.00  0.7645 8.81E-07 1.15E-06                                                              2.685E-01
25213.00  0.7646 9.61E-07 1.26E-06                                                              2.685E-01
25214.00  0.7645 9.79E-07 1.28E-06                                                              2.686E-01
25215.00  0.7645 9.40E-07 1.23E-06                                                              2.686E-01
25216.00  0.7645 9.05E-07 1.18E-06                                                              2.686E-01
25217.00  0.7645 9.06E-07 1.19E-06                                                              2.686E-01
25218.00  0.7644 9.54E-07 1.25E-06                                                              2.686E-01
25219.00  0.7643 1.02E-06 1.34E-06                                                              2.688E-01
25220.00  0.7644 1.05E-06 1.37E-06                                                              2.687E-01
25221.00  0.7643 1.10E-06 1.44E-06                                                              2.688E-01
25222.00  0.7643 1.08E-06 1.42E-06                                                              2.688E-01
25223.00  0.7643 9.57E-07 1.25E-06                                                              2.689E-01
25224.00  0.7642 8.79E-07 1.15E-06                                                              2.689E-01
25225.00  0.7642 9.24E-07 1.21E-06                                                              2.690E-01
25226.00  0.7642 9.82E-07 1.29E-06                                                              2.690E-01
25227.00  0.7641 1.08E-06 1.41E-06                                                              2.690E-01
25228.00  0.7641 1.14E-06 1.49E-06                                                              2.691E-01
25229.00  0.7640 1.17E-06 1.53E-06                                                              2.691E-01
25230.00  0.7640 1.14E-06 1.50E-06                                                              2.692E-01
25231.00  0.7640 1.06E-06 1.39E-06                                                              2.692E-01
25232.00  0.7639 9.28E-07 1.21E-06                                                              2.693E-01
25233.00  0.7639 8.09E-07 1.06E-06                                                              2.693E-01
25234.00  0.7639 6.61E-07 8.65E-07                                                              2.694E-01
25235.00  0.7638 6.01E-07 7.87E-07                                                              2.694E-01
25236.00  0.7638 5.55E-07 7.26E-07                                                              2.695E-01
25237.00  0.7637 6.55E-07 8.58E-07                                                              2.695E-01
25238.00  0.7637 8.34E-07 1.09E-06                                                              2.696E-01
25239.00  0.7637 1.13E-06 1.47E-06                                                              2.696E-01
