T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9351.00 0.99316090 5.4275E-30 0.0000E+00 0.0000E+00 2.3041E-09 2.3041E-09 0.0000E+00 0.0000E+00 2.3041E-09 6.61E-06 6.66E-06   0.007 1.0000 6.7060E-06    677.378
 9361.00 0.99244052 5.6278E-30 0.0000E+00 0.0000E+00 2.3821E-09 2.3821E-09 0.0000E+00 0.0000E+00 2.3821E-09 6.81E-06 6.86E-06   0.008 1.0000 6.9146E-06    679.130
 9371.00 0.99240190 5.3168E-30 0.0000E+00 0.0000E+00 2.4221E-09 2.4221E-09 0.0000E+00 0.0000E+00 2.4221E-09 6.90E-06 6.95E-06   0.008 1.0000 7.0062E-06    680.317
 9381.00 0.99232829 5.0346E-30 0.0000E+00 0.0000E+00 2.4188E-09 2.4188E-09 0.0000E+00 0.0000E+00 2.4188E-09 6.86E-06 6.92E-06   0.008 1.0000 6.9727E-06    680.886
 9391.00 0.99235606 4.7094E-30 0.0000E+00 0.0000E+00 2.4689E-09 2.4689E-09 0.0000E+00 0.0000E+00 2.4689E-09 6.98E-06 7.04E-06   0.008 1.0000 7.0927E-06    682.207
 9401.00 0.99253309 4.3183E-30 0.0000E+00 0.0000E+00 2.4593E-09 2.4593E-09 0.0000E+00 0.0000E+00 2.4593E-09 6.93E-06 6.98E-06   0.007 1.0000 7.0394E-06    682.689
 9411.00 0.99279493 3.9101E-30 0.0000E+00 0.0000E+00 2.4625E-09 2.4625E-09 0.0000E+00 0.0000E+00 2.4625E-09 6.92E-06 6.97E-06   0.007 1.0000 7.0221E-06    683.351
 9421.00 0.99293774 3.5962E-30 0.0000E+00 0.0000E+00 2.4655E-09 2.4655E-09 0.0000E+00 0.0000E+00 2.4655E-09 6.90E-06 6.95E-06   0.007 1.0000 7.0055E-06    684.008
 9431.00 0.99302936 3.3311E-30 0.0000E+00 0.0000E+00 2.4608E-09 2.4608E-09 0.0000E+00 0.0000E+00 2.4608E-09 6.87E-06 6.92E-06   0.007 1.0000 6.9676E-06    684.560
 9441.00 0.99314421 3.0748E-30 0.0000E+00 0.0000E+00 2.4625E-09 2.4625E-09 0.0000E+00 0.0000E+00 2.4625E-09 6.85E-06 6.90E-06   0.007 1.0000 6.9484E-06    685.199
 9451.00 0.99331868 2.8123E-30 0.0000E+00 0.0000E+00 2.4809E-09 2.4809E-09 0.0000E+00 0.0000E+00 2.4809E-09 6.88E-06 6.92E-06   0.007 1.0000 6.9764E-06    686.072
 9461.00 0.99351215 2.5628E-30 0.0000E+00 0.0000E+00 2.5293E-09 2.5293E-09 0.0000E+00 0.0000E+00 2.5293E-09 6.99E-06 7.04E-06   0.007 1.0000 7.0891E-06    687.358
 9471.00 0.99369305 2.3379E-30 0.0000E+00 0.0000E+00 2.5380E-09 2.5380E-09 0.0000E+00 0.0000E+00 2.5380E-09 6.99E-06 7.04E-06   0.006 1.0000 7.0904E-06    688.094
 9481.00 0.99382871 2.1466E-30 0.0000E+00 0.0000E+00 2.5442E-09 2.5442E-09 0.0000E+00 0.0000E+00 2.5442E-09 6.99E-06 7.03E-06   0.006 1.0000 7.0848E-06    688.796
 9491.00 0.99390614 1.9890E-30 0.0000E+00 0.0000E+00 2.5314E-09 2.5314E-09 0.0000E+00 0.0000E+00 2.5314E-09 6.93E-06 6.98E-06   0.006 1.0000 7.0271E-06    689.237
 9501.00 0.99393612 1.8573E-30 0.0000E+00 0.0000E+00 2.5534E-09 2.5534E-09 0.0000E+00 0.0000E+00 2.5534E-09 6.97E-06 7.01E-06   0.006 1.0000 7.0663E-06    690.154
 9511.00 0.99403632 1.7145E-30 0.0000E+00 0.0000E+00 2.5640E-09 2.5640E-09 0.0000E+00 0.0000E+00 2.5640E-09 6.98E-06 7.02E-06   0.006 1.0000 7.0729E-06    690.914
 9521.00 0.99401402 1.6138E-30 0.0000E+00 0.0000E+00 2.5702E-09 2.5702E-09 0.0000E+00 0.0000E+00 2.5702E-09 6.98E-06 7.02E-06   0.006 1.0000 7.0689E-06    691.616
 9531.00 0.99401069 1.5170E-30 0.0000E+00 0.0000E+00 2.5835E-09 2.5835E-09 0.0000E+00 0.0000E+00 2.5835E-09 6.99E-06 7.03E-06   0.006 1.0000 7.0837E-06    692.412
 9541.00 0.99428737 1.3570E-30 0.0000E+00 0.0000E+00 2.5929E-09 2.5929E-09 0.0000E+00 0.0000E+00 2.5929E-09 6.99E-06 7.03E-06   0.006 1.0000 7.0847E-06    693.155
 9551.00 0.99431205 1.2678E-30 0.0000E+00 0.0000E+00 2.5766E-09 2.5766E-09 0.0000E+00 0.0000E+00 2.5766E-09 6.93E-06 6.97E-06   0.006 1.0000 7.0183E-06    693.551
 9561.00 0.99432606 1.1868E-30 0.0000E+00 0.0000E+00 2.5572E-09 2.5572E-09 0.0000E+00 0.0000E+00 2.5572E-09 6.85E-06 6.89E-06   0.006 1.0000 6.9440E-06    693.902
 9571.00 0.99434471 1.1101E-30 0.0000E+00 0.0000E+00 2.6130E-09 2.6130E-09 0.0000E+00 0.0000E+00 2.6130E-09 6.98E-06 7.02E-06   0.006 1.0000 7.0733E-06    695.275
 9581.00 0.99435723 1.0394E-30 0.0000E+00 0.0000E+00 2.6248E-09 2.6248E-09 0.0000E+00 0.0000E+00 2.6248E-09 6.99E-06 7.03E-06   0.006 1.0000 7.0833E-06    696.050
 9591.00 0.99435937 9.7496E-31 0.0000E+00 0.0000E+00 2.6154E-09 2.6154E-09 0.0000E+00 0.0000E+00 2.6154E-09 6.95E-06 6.99E-06   0.006 1.0000 7.0362E-06    696.541
 9601.00 0.99434876 9.1661E-31 0.0000E+00 0.0000E+00 2.6474E-09 2.6474E-09 0.0000E+00 0.0000E+00 2.6474E-09 7.01E-06 7.05E-06   0.006 1.0000 7.1006E-06    697.585
 9611.00 0.99432433 8.6386E-31 0.0000E+00 0.0000E+00 2.6399E-09 2.6399E-09 0.0000E+00 0.0000E+00 2.6399E-09 6.97E-06 7.01E-06   0.006 1.0000 7.0589E-06    698.101
 9621.00 0.99430525 8.1339E-31 0.0000E+00 0.0000E+00 2.6462E-09 2.6462E-09 0.0000E+00 0.0000E+00 2.6462E-09 6.96E-06 7.00E-06   0.006 1.0000 7.0542E-06    698.802
 9631.00 0.99431890 7.6142E-31 0.0000E+00 0.0000E+00 2.6526E-09 2.6526E-09 0.0000E+00 0.0000E+00 2.6526E-09 6.96E-06 7.00E-06   0.006 1.0000 7.0494E-06    699.503
 9641.00 0.99424279 7.2406E-31 0.0000E+00 0.0000E+00 2.6432E-09 2.6432E-09 0.0000E+00 0.0000E+00 2.6432E-09 6.91E-06 6.95E-06   0.006 1.0000 7.0036E-06    699.995
 9651.00 0.99431688 6.7087E-31 0.0000E+00 0.0000E+00 2.6918E-09 2.6918E-09 0.0000E+00 0.0000E+00 2.6918E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1097E-06    701.255
 9661.00 0.99433923 6.2694E-31 0.0000E+00 0.0000E+00 2.6683E-09 2.6683E-09 0.0000E+00 0.0000E+00 2.6683E-09 6.94E-06 6.98E-06   0.006 1.0000 7.0258E-06    701.561
 9671.00 0.99432975 5.8929E-31 0.0000E+00 0.0000E+00 2.6772E-09 2.6772E-09 0.0000E+00 0.0000E+00 2.6772E-09 6.94E-06 6.98E-06   0.006 1.0000 7.0276E-06    702.294
 9681.00 0.99431944 5.5398E-31 0.0000E+00 0.0000E+00 2.6779E-09 2.6779E-09 0.0000E+00 0.0000E+00 2.6779E-09 6.92E-06 6.96E-06   0.006 1.0000 7.0080E-06    702.920
 9691.00 0.99430799 5.2089E-31 0.0000E+00 0.0000E+00 2.7243E-09 2.7243E-09 0.0000E+00 0.0000E+00 2.7243E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1079E-06    704.147
 9701.00 0.99429607 4.8981E-31 0.0000E+00 0.0000E+00 2.7288E-09 2.7288E-09 0.0000E+00 0.0000E+00 2.7288E-09 7.01E-06 7.05E-06   0.006 1.0000 7.0980E-06    704.822
 9711.00 0.99428350 4.6064E-31 0.0000E+00 0.0000E+00 2.7311E-09 2.7311E-09 0.0000E+00 0.0000E+00 2.7311E-09 6.99E-06 7.03E-06   0.006 1.0000 7.0827E-06    705.469
 9721.00 0.99426955 4.3330E-31 0.0000E+00 0.0000E+00 2.7417E-09 2.7417E-09 0.0000E+00 0.0000E+00 2.7417E-09 7.00E-06 7.04E-06   0.006 1.0000 7.0883E-06    706.223
 9731.00 0.99425507 4.0763E-31 0.0000E+00 0.0000E+00 2.7654E-09 2.7654E-09 0.0000E+00 0.0000E+00 2.7654E-09 7.04E-06 7.08E-06   0.006 1.0000 7.1280E-06    707.147
 9741.00 0.99424219 3.8336E-31 0.0000E+00 0.0000E+00 2.7687E-09 2.7687E-09 0.0000E+00 0.0000E+00 2.7687E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1148E-06    707.806
 9751.00 0.99422741 3.6065E-31 0.0000E+00 0.0000E+00 2.7813E-09 2.7813E-09 0.0000E+00 0.0000E+00 2.7813E-09 7.03E-06 7.07E-06   0.006 1.0000 7.1256E-06    708.585
 9761.00 0.99421126 3.3936E-31 0.0000E+00 0.0000E+00 2.7845E-09 2.7845E-09 0.0000E+00 0.0000E+00 2.7845E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1121E-06    709.242
 9771.00 0.99419349 3.1942E-31 0.0000E+00 0.0000E+00 2.7976E-09 2.7976E-09 0.0000E+00 0.0000E+00 2.7976E-09 7.03E-06 7.07E-06   0.006 1.0000 7.1242E-06    710.028
 9781.00 0.99418110 3.0036E-31 0.0000E+00 0.0000E+00 2.7749E-09 2.7749E-09 0.0000E+00 0.0000E+00 2.7749E-09 6.95E-06 6.99E-06   0.006 1.0000 7.0450E-06    710.351
 9791.00 0.99416548 2.8260E-31 0.0000E+00 0.0000E+00 2.7807E-09 2.7807E-09 0.0000E+00 0.0000E+00 2.7807E-09 6.95E-06 6.99E-06   0.006 1.0000 7.0386E-06    711.043
 9801.00 0.99414873 2.6594E-31 0.0000E+00 0.0000E+00 2.7958E-09 2.7958E-09 0.0000E+00 0.0000E+00 2.7958E-09 6.96E-06 7.00E-06   0.006 1.0000 7.0554E-06    711.853
 9811.00 0.99412870 2.5039E-31 0.0000E+00 0.0000E+00 2.7738E-09 2.7738E-09 0.0000E+00 0.0000E+00 2.7738E-09 6.89E-06 6.93E-06   0.006 1.0000 6.9787E-06    712.185
 9821.00 0.99411666 2.3543E-31 0.0000E+00 0.0000E+00 2.8156E-09 2.8156E-09 0.0000E+00 0.0000E+00 2.8156E-09 6.97E-06 7.01E-06   0.006 1.0000 7.0623E-06    713.339
 9831.00 0.99409848 2.2160E-31 0.0000E+00 0.0000E+00 2.8298E-09 2.8298E-09 0.0000E+00 0.0000E+00 2.8298E-09 6.98E-06 7.02E-06   0.006 1.0000 7.0767E-06    714.137
 9841.00 0.99408138 2.0853E-31 0.0000E+00 0.0000E+00 2.8298E-09 2.8298E-09 0.0000E+00 0.0000E+00 2.8298E-09 6.96E-06 7.00E-06   0.006 1.0000 7.0554E-06    714.754
 9851.00 0.99406302 1.9628E-31 0.0000E+00 0.0000E+00 2.8367E-09 2.8367E-09 0.0000E+00 0.0000E+00 2.8367E-09 6.96E-06 7.00E-06   0.006 1.0000 7.0514E-06    715.458
 9861.00 0.99404693 1.8468E-31 0.0000E+00 0.0000E+00 2.8663E-09 2.8663E-09 0.0000E+00 0.0000E+00 2.8663E-09 7.01E-06 7.05E-06   0.006 1.0000 7.1034E-06    716.449
 9871.00 0.99402887 1.7381E-31 0.0000E+00 0.0000E+00 2.8778E-09 2.8778E-09 0.0000E+00 0.0000E+00 2.8778E-09 7.01E-06 7.06E-06   0.006 1.0000 7.1106E-06    717.211
 9881.00 0.99400842 1.6365E-31 0.0000E+00 0.0000E+00 2.8872E-09 2.8872E-09 0.0000E+00 0.0000E+00 2.8872E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1125E-06    717.945
 9891.00 0.99399328 1.5394E-31 0.0000E+00 0.0000E+00 2.8967E-09 2.8967E-09 0.0000E+00 0.0000E+00 2.8967E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1147E-06    718.681
 9901.00 0.99396878 1.4503E-31 0.0000E+00 0.0000E+00 2.9114E-09 2.9114E-09 0.0000E+00 0.0000E+00 2.9114E-09 7.03E-06 7.07E-06   0.006 1.0000 7.1297E-06    719.482
 9911.00 0.99394882 1.3654E-31 0.0000E+00 0.0000E+00 2.9120E-09 2.9120E-09 0.0000E+00 0.0000E+00 2.9120E-09 7.01E-06 7.06E-06   0.006 1.0000 7.1100E-06    720.106
 9921.00 0.99393547 1.2840E-31 0.0000E+00 0.0000E+00 2.9235E-09 2.9235E-09 0.0000E+00 0.0000E+00 2.9235E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1166E-06    720.866
 9931.00 0.99391794 1.2082E-31 0.0000E+00 0.0000E+00 2.9151E-09 2.9151E-09 0.0000E+00 0.0000E+00 2.9151E-09 6.98E-06 7.02E-06   0.006 1.0000 7.0750E-06    721.378
 9941.00 0.99389690 1.1376E-31 0.0000E+00 0.0000E+00 2.8268E-09 2.8268E-09 0.0000E+00 0.0000E+00 2.8268E-09 6.75E-06 6.79E-06   0.006 1.0000 6.8405E-06    720.875
 9951.00 0.99387908 1.0705E-31 0.0000E+00 0.0000E+00 2.7758E-09 2.7758E-09 0.0000E+00 0.0000E+00 2.7758E-09 6.60E-06 6.64E-06   0.006 1.0000 6.6965E-06    720.828
 9961.00 0.99385595 1.0083E-31 0.0000E+00 0.0000E+00 2.9188E-09 2.9188E-09 0.0000E+00 0.0000E+00 2.9188E-09 6.92E-06 6.97E-06   0.006 1.0000 7.0208E-06    723.272
 9971.00 0.99383670 9.4903E-32 0.0000E+00 0.0000E+00 2.9560E-09 2.9560E-09 0.0000E+00 0.0000E+00 2.9560E-09 6.99E-06 7.03E-06   0.006 1.0000 7.0893E-06    724.352
 9981.00 0.99380916 8.9445E-32 0.0000E+00 0.0000E+00 2.9881E-09 2.9881E-09 0.0000E+00 0.0000E+00 2.9881E-09 7.04E-06 7.09E-06   0.006 1.0000 7.1451E-06    725.363
 9991.00 0.99379468 8.4119E-32 0.0000E+00 0.0000E+00 2.9943E-09 2.9943E-09 0.0000E+00 0.0000E+00 2.9943E-09 7.04E-06 7.08E-06   0.006 1.0000 7.1388E-06    726.056
10001.00 0.99377131 7.9226E-32 0.0000E+00 0.0000E+00 2.9881E-09 2.9881E-09 0.0000E+00 0.0000E+00 2.9881E-09 7.00E-06 7.05E-06   0.006 1.0000 7.1031E-06    726.597
10011.00 0.99374664 7.4630E-32 0.0000E+00 0.0000E+00 3.0019E-09 3.0019E-09 0.0000E+00 0.0000E+00 3.0019E-09 7.01E-06 7.06E-06   0.006 1.0000 7.1150E-06    727.383
10021.00 0.99371880 7.0334E-32 0.0000E+00 0.0000E+00 3.0175E-09 3.0175E-09 0.0000E+00 0.0000E+00 3.0175E-09 7.03E-06 7.07E-06   0.006 1.0000 7.1310E-06    728.189
10031.00 0.99369067 6.6289E-32 0.0000E+00 0.0000E+00 3.0266E-09 3.0266E-09 0.0000E+00 0.0000E+00 3.0266E-09 7.03E-06 7.07E-06   0.006 1.0000 7.1318E-06    728.917
10041.00 0.99365705 6.2529E-32 0.0000E+00 0.0000E+00 3.0288E-09 3.0288E-09 0.0000E+00 0.0000E+00 3.0288E-09 7.01E-06 7.06E-06   0.006 1.0000 7.1164E-06    729.560
10051.00 0.99362361 5.8979E-32 0.0000E+00 0.0000E+00 3.0388E-09 3.0388E-09 0.0000E+00 0.0000E+00 3.0388E-09 7.01E-06 7.06E-06   0.006 1.0000 7.1191E-06    730.297
10061.00 0.99359900 5.5552E-32 0.0000E+00 0.0000E+00 3.0522E-09 3.0522E-09 0.0000E+00 0.0000E+00 3.0522E-09 7.02E-06 7.07E-06   0.006 1.0000 7.1296E-06    731.077
10071.00 0.99357229 5.2339E-32 0.0000E+00 0.0000E+00 3.0580E-09 3.0580E-09 0.0000E+00 0.0000E+00 3.0580E-09 7.02E-06 7.06E-06   0.006 1.0000 7.1221E-06    731.763
10081.00 0.99353617 4.9382E-32 0.0000E+00 0.0000E+00 3.0585E-09 3.0585E-09 0.0000E+00 0.0000E+00 3.0585E-09 7.00E-06 7.04E-06   0.006 1.0000 7.1031E-06    732.386
10091.00 0.99351180 4.6513E-32 0.0000E+00 0.0000E+00 3.0595E-09 3.0595E-09 0.0000E+00 0.0000E+00 3.0595E-09 6.98E-06 7.02E-06   0.007 1.0000 7.0846E-06    733.015
10101.00 0.99353015 4.3518E-32 0.0000E+00 0.0000E+00 3.0484E-09 3.0484E-09 0.0000E+00 0.0000E+00 3.0484E-09 6.93E-06 6.98E-06   0.006 1.0000 7.0367E-06    733.497
10111.00 0.99354172 4.0756E-32 0.0000E+00 0.0000E+00 3.0504E-09 3.0504E-09 0.0000E+00 0.0000E+00 3.0504E-09 6.92E-06 6.96E-06   0.006 1.0000 7.0192E-06    734.137
10121.00 0.99352747 3.8323E-32 0.0000E+00 0.0000E+00 3.0987E-09 3.0987E-09 0.0000E+00 0.0000E+00 3.0987E-09 7.00E-06 7.05E-06   0.006 1.0000 7.1091E-06    735.336
10131.00 0.99351323 3.6036E-32 0.0000E+00 0.0000E+00 3.0933E-09 3.0933E-09 0.0000E+00 0.0000E+00 3.0933E-09 6.97E-06 7.02E-06   0.007 1.0000 7.0756E-06    735.888
10141.00 0.99350399 3.3858E-32 0.0000E+00 0.0000E+00 3.1051E-09 3.1051E-09 0.0000E+00 0.0000E+00 3.1051E-09 6.98E-06 7.02E-06   0.007 1.0000 7.0813E-06    736.646
10151.00 0.99346912 3.1938E-32 0.0000E+00 0.0000E+00 3.1282E-09 3.1282E-09 0.0000E+00 0.0000E+00 3.1282E-09 7.01E-06 7.05E-06   0.007 1.0000 7.1130E-06    737.537
10161.00 0.99346262 2.9996E-32 0.0000E+00 0.0000E+00 3.1266E-09 3.1266E-09 0.0000E+00 0.0000E+00 3.1266E-09 6.98E-06 7.03E-06   0.007 1.0000 7.0884E-06    738.135
10171.00 0.99342585 2.8300E-32 0.0000E+00 0.0000E+00 3.1359E-09 3.1359E-09 0.0000E+00 0.0000E+00 3.1359E-09 6.98E-06 7.03E-06   0.007 1.0000 7.0885E-06    738.862
10181.00 0.99340677 2.6632E-32 0.0000E+00 0.0000E+00 3.1608E-09 3.1608E-09 0.0000E+00 0.0000E+00 3.1608E-09 7.02E-06 7.06E-06   0.007 1.0000 7.1238E-06    739.774
10191.00 0.99339259 2.5038E-32 0.0000E+00 0.0000E+00 3.1747E-09 3.1747E-09 0.0000E+00 0.0000E+00 3.1747E-09 7.03E-06 7.07E-06   0.007 1.0000 7.1342E-06    740.555
10201.00 0.99329215 2.3847E-32 0.0000E+00 0.0000E+00 3.1562E-09 3.1562E-09 0.0000E+00 0.0000E+00 3.1562E-09 6.97E-06 7.01E-06   0.007 1.0000 7.0727E-06    740.953
10211.00 0.99326593 2.2465E-32 0.0000E+00 0.0000E+00 3.1487E-09 3.1487E-09 0.0000E+00 0.0000E+00 3.1487E-09 6.93E-06 6.98E-06   0.007 1.0000 7.0352E-06    741.479
10221.00 0.99321699 2.1229E-32 0.0000E+00 0.0000E+00 3.1657E-09 3.1657E-09 0.0000E+00 0.0000E+00 3.1657E-09 6.94E-06 6.99E-06   0.007 1.0000 7.0526E-06    742.298
10231.00 0.99327165 1.9757E-32 0.0000E+00 0.0000E+00 3.1905E-09 3.1905E-09 0.0000E+00 0.0000E+00 3.1905E-09 6.98E-06 7.03E-06   0.007 1.0000 7.0865E-06    743.207
10241.00 0.99312228 1.8942E-32 0.0000E+00 0.0000E+00 3.1757E-09 3.1757E-09 0.0000E+00 0.0000E+00 3.1757E-09 6.93E-06 6.97E-06   0.007 1.0000 7.0343E-06    743.649
10251.00 0.99301499 1.8054E-32 0.0000E+00 0.0000E+00 3.2222E-09 3.2222E-09 0.0000E+00 0.0000E+00 3.2222E-09 7.01E-06 7.06E-06   0.007 1.0000 7.1175E-06    744.811
10261.00 0.99298078 1.7024E-32 0.0000E+00 0.0000E+00 3.1785E-09 3.1785E-09 0.0000E+00 0.0000E+00 3.1785E-09 6.89E-06 6.94E-06   0.007 1.0000 7.0004E-06    744.913
10271.00 0.99307770 1.5754E-32 0.0000E+00 0.0000E+00 3.1997E-09 3.1997E-09 0.0000E+00 0.0000E+00 3.1997E-09 6.92E-06 6.96E-06   0.007 1.0000 7.0253E-06    745.780
10281.00 0.99309033 1.4748E-32 0.0000E+00 0.0000E+00 3.2467E-09 3.2467E-09 0.0000E+00 0.0000E+00 3.2467E-09 7.00E-06 7.05E-06   0.007 1.0000 7.1074E-06    746.945
10291.00 0.99304897 1.3922E-32 0.0000E+00 0.0000E+00 3.2617E-09 3.2617E-09 0.0000E+00 0.0000E+00 3.2617E-09 7.01E-06 7.06E-06   0.007 1.0000 7.1198E-06    747.736
