T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.88625050 1.2012E-25 0.0000E+00 0.0000E+00 1.9492E-08 1.9492E-08 0.0000E+00 0.0000E+00 1.9492E-08 5.79E-06 6.39E-06   0.121 1.0000 7.0598E-06    822.608
10311.00 0.88316321 1.1831E-25 0.0000E+00 0.0000E+00 1.9613E-08 1.9613E-08 0.0000E+00 0.0000E+00 1.9613E-08 5.79E-06 6.44E-06   0.124 1.0000 7.1065E-06    823.556
10321.00 0.87768441 1.1666E-25 0.0000E+00 0.0000E+00 1.9461E-08 1.9461E-08 0.0000E+00 0.0000E+00 1.9461E-08 5.72E-06 6.40E-06   0.130 1.0000 7.0834E-06    823.867
10331.00 0.87085551 1.1790E-25 0.0000E+00 0.0000E+00 1.9225E-08 1.9225E-08 0.0000E+00 0.0000E+00 1.9225E-08 5.66E-06 6.30E-06   0.138 1.0000 7.0410E-06    823.976
10341.00 0.77558118 1.9302E-25 0.0000E+00 0.0000E+00 1.7348E-08 1.7348E-08 0.0000E+00 0.0000E+00 1.7348E-08 4.89E-06 5.92E-06   0.254 1.0000 7.0807E-06    819.970
10351.00 0.76554298 1.9371E-25 0.0000E+00 0.0000E+00 1.6810E-08 1.6810E-08 0.0000E+00 0.0000E+00 1.6810E-08 4.70E-06 5.76E-06   0.267 1.0000 6.9482E-06    819.211
10361.00 0.76468819 1.8335E-25 0.0000E+00 0.0000E+00 1.7093E-08 1.7093E-08 0.0000E+00 0.0000E+00 1.7093E-08 4.78E-06 5.84E-06   0.268 1.0000 7.0420E-06    820.624
10371.00 0.72100383 2.0742E-25 0.0000E+00 0.0000E+00 1.6209E-08 1.6209E-08 0.0000E+00 0.0000E+00 1.6209E-08 4.46E-06 5.62E-06   0.327 1.0000 7.0259E-06    818.893
10381.00 0.77940720 1.5550E-25 0.0000E+00 0.0000E+00 1.7477E-08 1.7477E-08 0.0000E+00 0.0000E+00 1.7477E-08 4.89E-06 5.92E-06   0.249 1.0000 7.0297E-06    822.954
10391.00 0.67930663 2.1551E-25 0.0000E+00 0.0000E+00 1.5354E-08 1.5354E-08 0.0000E+00 0.0000E+00 1.5354E-08 4.13E-06 5.40E-06   0.387 1.0000 7.0152E-06    817.779
10401.00 0.75314677 1.5693E-25 0.0000E+00 0.0000E+00 1.7253E-08 1.7253E-08 0.0000E+00 0.0000E+00 1.7253E-08 4.77E-06 5.87E-06   0.283 1.0000 7.1156E-06    823.692
10411.00 0.71344048 1.7385E-25 0.0000E+00 0.0000E+00 1.6082E-08 1.6082E-08 0.0000E+00 0.0000E+00 1.6082E-08 4.36E-06 5.56E-06   0.338 1.0000 7.0090E-06    821.175
10421.00 0.61897379 2.1876E-25 0.0000E+00 0.0000E+00 1.4315E-08 1.4315E-08 0.0000E+00 0.0000E+00 1.4315E-08 3.71E-06 5.16E-06   0.480 1.0000 7.1097E-06    816.624
10431.00 0.67401922 1.7874E-25 0.0000E+00 0.0000E+00 1.5599E-08 1.5599E-08 0.0000E+00 0.0000E+00 1.5599E-08 4.16E-06 5.45E-06   0.394 1.0000 7.1282E-06    821.121
10441.00 0.74637663 1.3214E-25 0.0000E+00 0.0000E+00 1.6946E-08 1.6946E-08 0.0000E+00 0.0000E+00 1.6946E-08 4.64E-06 5.72E-06   0.293 1.0000 7.0319E-06    825.520
10451.00 0.62727183 1.8415E-25 0.0000E+00 0.0000E+00 1.4473E-08 1.4473E-08 0.0000E+00 0.0000E+00 1.4473E-08 3.75E-06 5.15E-06   0.466 1.0000 7.0411E-06    819.081
10461.00 0.62339574 1.7669E-25 0.0000E+00 0.0000E+00 1.4319E-08 1.4319E-08 0.0000E+00 0.0000E+00 1.4319E-08 3.69E-06 5.12E-06   0.473 1.0000 7.0152E-06    819.260
10471.00 0.65243673 1.5488E-25 0.0000E+00 0.0000E+00 1.4225E-08 1.4225E-08 0.0000E+00 0.0000E+00 1.4225E-08 3.72E-06 4.98E-06   0.427 1.0000 6.6482E-06    819.622
10481.00 0.67966729 1.3634E-25 0.0000E+00 0.0000E+00 1.5476E-08 1.5476E-08 0.0000E+00 0.0000E+00 1.5476E-08 4.09E-06 5.33E-06   0.386 1.0000 6.9292E-06    824.054
10491.00 0.63566142 1.4625E-25 0.0000E+00 0.0000E+00 1.4757E-08 1.4757E-08 0.0000E+00 0.0000E+00 1.4757E-08 3.81E-06 5.20E-06   0.453 1.0000 7.0576E-06    822.572
10501.00 0.52939761 1.8032E-25 0.0000E+00 0.0000E+00 1.2524E-08 1.2524E-08 0.0000E+00 0.0000E+00 1.2524E-08 3.05E-06 4.64E-06   0.636 1.0000 7.1082E-06    815.936
10511.00 0.74212867 9.4494E-26 0.0000E+00 0.0000E+00 1.7211E-08 1.7211E-08 0.0000E+00 0.0000E+00 1.7211E-08 4.60E-06 5.78E-06   0.298 1.0000 7.0870E-06    830.849
10521.00 0.55864042 1.5159E-25 0.0000E+00 0.0000E+00 1.3138E-08 1.3138E-08 0.0000E+00 0.0000E+00 1.3138E-08 3.27E-06 4.77E-06   0.582 1.0000 7.0837E-06    819.355
10531.00 0.57871687 1.3939E-25 0.0000E+00 0.0000E+00 1.3770E-08 1.3770E-08 0.0000E+00 0.0000E+00 1.3770E-08 3.46E-06 4.91E-06   0.547 1.0000 7.1337E-06    822.095
10541.00 0.61661261 1.1899E-25 0.0000E+00 0.0000E+00 1.4548E-08 1.4548E-08 0.0000E+00 0.0000E+00 1.4548E-08 3.72E-06 5.09E-06   0.484 1.0000 7.1238E-06    825.210
10551.00 0.57906240 1.2521E-25 0.0000E+00 0.0000E+00 1.3746E-08 1.3746E-08 0.0000E+00 0.0000E+00 1.3746E-08 3.42E-06 4.92E-06   0.546 1.0000 7.1123E-06    823.326
10561.00 0.59157509 1.1497E-25 0.0000E+00 0.0000E+00 1.3959E-08 1.3959E-08 0.0000E+00 0.0000E+00 1.3959E-08 3.47E-06 4.98E-06   0.525 1.0000 7.0759E-06    824.667
10571.00 0.52078623 1.2858E-25 0.0000E+00 0.0000E+00 1.2389E-08 1.2389E-08 0.0000E+00 0.0000E+00 1.2389E-08 3.01E-06 4.51E-06   0.652 1.0000 7.0632E-06    820.010
10581.00 0.62582004 9.5062E-26 0.0000E+00 0.0000E+00 1.4655E-08 1.4655E-08 0.0000E+00 0.0000E+00 1.4655E-08 3.70E-06 5.09E-06   0.469 1.0000 7.0083E-06    828.161
10591.00 0.49591467 1.2249E-25 0.0000E+00 0.0000E+00 1.1613E-08 1.1613E-08 0.0000E+00 0.0000E+00 1.1613E-08 2.77E-06 4.25E-06   0.701 1.0000 6.9242E-06    818.459
10601.00 0.55936641 1.0086E-25 0.0000E+00 0.0000E+00 1.3149E-08 1.3149E-08 0.0000E+00 0.0000E+00 1.3149E-08 3.24E-06 4.65E-06   0.581 1.0000 7.0103E-06    824.608
10611.00 0.63057780 8.1123E-26 0.0000E+00 0.0000E+00 1.4752E-08 1.4752E-08 0.0000E+00 0.0000E+00 1.4752E-08 3.71E-06 5.08E-06   0.461 1.0000 7.0013E-06    830.424
10621.00 0.66643685 6.9153E-26 0.0000E+00 0.0000E+00 1.4828E-08 1.4828E-08 0.0000E+00 0.0000E+00 1.4828E-08 3.73E-06 5.07E-06   0.406 1.0000 6.6904E-06    831.309
10631.00 0.66641897 6.5919E-26 0.0000E+00 0.0000E+00 1.5466E-08 1.5466E-08 0.0000E+00 0.0000E+00 1.5466E-08 3.88E-06 5.27E-06   0.406 1.0000 6.9249E-06    833.875
10641.00 0.75397682 4.6213E-26 0.0000E+00 0.0000E+00 1.7843E-08 1.7843E-08 0.0000E+00 0.0000E+00 1.7843E-08 4.67E-06 5.80E-06   0.282 1.0000 7.0679E-06    841.086
10651.00 0.57820833 7.4751E-26 0.0000E+00 0.0000E+00 1.3859E-08 1.3859E-08 0.0000E+00 0.0000E+00 1.3859E-08 3.41E-06 4.83E-06   0.548 1.0000 7.0860E-06    830.224
10661.00 0.45960894 9.1513E-26 0.0000E+00 0.0000E+00 1.1229E-08 1.1229E-08 0.0000E+00 0.0000E+00 1.1229E-08 2.54E-06 4.20E-06   0.777 1.0000 7.1135E-06    821.514
10671.00 0.45326743 8.8064E-26 0.0000E+00 0.0000E+00 1.1099E-08 1.1099E-08 0.0000E+00 0.0000E+00 1.1099E-08 2.47E-06 4.19E-06   0.791 1.0000 7.1053E-06    821.647
10681.00 0.47283179 8.0294E-26 0.0000E+00 0.0000E+00 1.1431E-08 1.1431E-08 0.0000E+00 0.0000E+00 1.1431E-08 2.63E-06 4.19E-06   0.749 1.0000 7.0271E-06    823.593
10691.00 0.50795853 7.1660E-26 0.0000E+00 0.0000E+00 1.2307E-08 1.2307E-08 0.0000E+00 0.0000E+00 1.2307E-08 2.92E-06 4.37E-06   0.677 1.0000 7.0496E-06    827.511
10701.00 0.36758474 8.7270E-26 0.0000E+00 0.0000E+00 9.2576E-09 9.2576E-09 0.0000E+00 0.0000E+00 9.2576E-09 1.98E-06 3.63E-06   1.001 1.0000 7.1224E-06    815.670
10711.00 0.46882868 6.9861E-26 0.0000E+00 0.0000E+00 1.1726E-08 1.1726E-08 0.0000E+00 0.0000E+00 1.1726E-08 2.61E-06 4.37E-06   0.758 1.0000 7.1299E-06    826.662
10721.00 0.50456667 6.1706E-26 0.0000E+00 0.0000E+00 1.2563E-08 1.2563E-08 0.0000E+00 0.0000E+00 1.2563E-08 2.88E-06 4.54E-06   0.684 1.0000 7.1129E-06    830.378
10731.00 0.53099960 5.5657E-26 0.0000E+00 0.0000E+00 1.3133E-08 1.3133E-08 0.0000E+00 0.0000E+00 1.3133E-08 3.13E-06 4.57E-06   0.633 1.0000 7.0795E-06    833.019
10741.00 0.65204728 3.9212E-26 0.0000E+00 0.0000E+00 1.6080E-08 1.6080E-08 0.0000E+00 0.0000E+00 1.6080E-08 3.99E-06 5.32E-06   0.428 1.0000 7.1186E-06    842.872
10751.00 0.69700676 3.2422E-26 0.0000E+00 0.0000E+00 1.7091E-08 1.7091E-08 0.0000E+00 0.0000E+00 1.7091E-08 4.28E-06 5.58E-06   0.361 1.0000 7.0904E-06    846.344
10761.00 0.76704836 2.3707E-26 0.0000E+00 0.0000E+00 1.8584E-08 1.8584E-08 0.0000E+00 0.0000E+00 1.8584E-08 4.76E-06 5.90E-06   0.265 1.0000 7.0349E-06    850.901
10771.00 0.77777308 2.1484E-26 0.0000E+00 0.0000E+00 1.9067E-08 1.9067E-08 0.0000E+00 0.0000E+00 1.9067E-08 4.90E-06 6.01E-06   0.251 1.0000 7.1304E-06    852.763
10781.00 0.84910291 1.3942E-26 0.0000E+00 0.0000E+00 2.0741E-08 2.0741E-08 0.0000E+00 0.0000E+00 2.0741E-08 5.47E-06 6.32E-06   0.164 1.0000 7.1406E-06    857.395
10791.00 0.89016169 9.5411E-27 0.0000E+00 0.0000E+00 2.1327E-08 2.1327E-08 0.0000E+00 0.0000E+00 2.1327E-08 5.72E-06 6.37E-06   0.116 1.0000 6.9990E-06    859.381
10801.00 0.88522846 9.5280E-27 0.0000E+00 0.0000E+00 2.0686E-08 2.0686E-08 0.0000E+00 0.0000E+00 2.0686E-08 5.53E-06 6.17E-06   0.122 1.0000 6.8221E-06    858.595
10811.00 0.86509579 1.0609E-26 0.0000E+00 0.0000E+00 2.0740E-08 2.0740E-08 0.0000E+00 0.0000E+00 2.0740E-08 5.49E-06 6.23E-06   0.145 1.0000 6.9842E-06    859.382
10821.00 0.86337596 1.0230E-26 0.0000E+00 0.0000E+00 2.0575E-08 2.0575E-08 0.0000E+00 0.0000E+00 2.0575E-08 5.42E-06 6.19E-06   0.147 1.0000 6.9254E-06    859.665
10831.00 0.88677120 8.0642E-27 0.0000E+00 0.0000E+00 2.0330E-08 2.0330E-08 0.0000E+00 0.0000E+00 2.0330E-08 5.40E-06 6.03E-06   0.120 1.0000 6.6572E-06    859.760
10841.00 0.89165676 7.2943E-27 0.0000E+00 0.0000E+00 2.1207E-08 2.1207E-08 0.0000E+00 0.0000E+00 2.1207E-08 5.66E-06 6.25E-06   0.115 1.0000 6.8867E-06    862.430
10851.00 0.87167543 8.2580E-27 0.0000E+00 0.0000E+00 2.0653E-08 2.0653E-08 0.0000E+00 0.0000E+00 2.0653E-08 5.45E-06 6.13E-06   0.137 1.0000 6.8426E-06    861.833
10861.00 0.90834385 5.6106E-27 0.0000E+00 0.0000E+00 2.1993E-08 2.1993E-08 0.0000E+00 0.0000E+00 2.1993E-08 5.87E-06 6.42E-06   0.096 1.0000 6.9906E-06    865.498
10871.00 0.85815060 8.1877E-27 0.0000E+00 0.0000E+00 2.1154E-08 2.1154E-08 0.0000E+00 0.0000E+00 2.1154E-08 5.54E-06 6.29E-06   0.153 1.0000 7.0910E-06    864.302
10881.00 0.86775213 7.2617E-27 0.0000E+00 0.0000E+00 2.1550E-08 2.1550E-08 0.0000E+00 0.0000E+00 2.1550E-08 5.65E-06 6.36E-06   0.142 1.0000 7.1322E-06    865.851
10891.00 0.80413479 1.0195E-26 0.0000E+00 0.0000E+00 1.9927E-08 1.9927E-08 0.0000E+00 0.0000E+00 1.9927E-08 5.09E-06 6.03E-06   0.218 1.0000 7.0869E-06    862.780
10901.00 0.79869640 1.0076E-26 0.0000E+00 0.0000E+00 1.9672E-08 1.9672E-08 0.0000E+00 0.0000E+00 1.9672E-08 4.99E-06 5.97E-06   0.225 1.0000 7.0299E-06    862.829
10911.00 0.85068804 7.0265E-27 0.0000E+00 0.0000E+00 2.1180E-08 2.1180E-08 0.0000E+00 0.0000E+00 2.1180E-08 5.47E-06 6.28E-06   0.162 1.0000 7.1167E-06    867.012
10921.00 0.74384308 1.1498E-26 0.0000E+00 0.0000E+00 1.8715E-08 1.8715E-08 0.0000E+00 0.0000E+00 1.8715E-08 4.64E-06 5.77E-06   0.296 1.0000 7.1418E-06    861.788
10931.00 0.86333066 5.8601E-27 0.0000E+00 0.0000E+00 2.1379E-08 2.1379E-08 0.0000E+00 0.0000E+00 2.1379E-08 5.51E-06 6.29E-06   0.147 1.0000 7.0585E-06    868.787
10941.00 0.77302581 9.1427E-27 0.0000E+00 0.0000E+00 1.9592E-08 1.9592E-08 0.0000E+00 0.0000E+00 1.9592E-08 4.91E-06 5.93E-06   0.257 1.0000 7.1797E-06    865.279
10951.00 0.77804112 8.5985E-27 0.0000E+00 0.0000E+00 1.9859E-08 1.9859E-08 0.0000E+00 0.0000E+00 1.9859E-08 4.95E-06 6.01E-06   0.251 1.0000 7.2169E-06    866.583
10961.00 0.83104897 6.1532E-27 0.0000E+00 0.0000E+00 2.0770E-08 2.0770E-08 0.0000E+00 0.0000E+00 2.0770E-08 5.30E-06 6.11E-06   0.185 1.0000 7.0517E-06    869.390
10971.00 0.85105538 5.1797E-27 0.0000E+00 0.0000E+00 2.0996E-08 2.0996E-08 0.0000E+00 0.0000E+00 2.0996E-08 5.37E-06 6.14E-06   0.161 1.0000 6.9688E-06    870.570
10981.00 0.80372983 6.4814E-27 0.0000E+00 0.0000E+00 2.0254E-08 2.0254E-08 0.0000E+00 0.0000E+00 2.0254E-08 5.09E-06 6.01E-06   0.218 1.0000 7.0849E-06    869.507
10991.00 0.81526458 5.8094E-27 0.0000E+00 0.0000E+00 2.0171E-08 2.0171E-08 0.0000E+00 0.0000E+00 2.0171E-08 5.07E-06 5.95E-06   0.204 1.0000 6.9574E-06    869.972
11001.00 0.80415678 5.8394E-27 0.0000E+00 0.0000E+00 1.9762E-08 1.9762E-08 0.0000E+00 0.0000E+00 1.9762E-08 4.97E-06 5.82E-06   0.218 1.0000 6.8715E-06    869.654
11011.00 0.79867542 5.7104E-27 0.0000E+00 0.0000E+00 2.0053E-08 2.0053E-08 0.0000E+00 0.0000E+00 2.0053E-08 5.02E-06 5.91E-06   0.225 1.0000 7.0129E-06    871.011
11021.00 0.80634576 5.2176E-27 0.0000E+00 0.0000E+00 2.0675E-08 2.0675E-08 0.0000E+00 0.0000E+00 2.0675E-08 5.19E-06 6.04E-06   0.215 1.0000 7.1591E-06    873.139
11031.00 0.85190088 3.7952E-27 0.0000E+00 0.0000E+00 2.1362E-08 2.1362E-08 0.0000E+00 0.0000E+00 2.1362E-08 5.41E-06 6.16E-06   0.160 1.0000 6.9952E-06    875.377
11041.00 0.89081514 2.6528E-27 0.0000E+00 0.0000E+00 2.2866E-08 2.2866E-08 0.0000E+00 0.0000E+00 2.2866E-08 5.88E-06 6.47E-06   0.116 1.0000 7.1647E-06    879.336
11051.00 0.89815092 2.3517E-27 0.0000E+00 0.0000E+00 2.3226E-08 2.3226E-08 0.0000E+00 0.0000E+00 2.3226E-08 5.96E-06 6.55E-06   0.107 1.0000 7.2125E-06    880.762
11061.00 0.90777475 2.0292E-27 0.0000E+00 0.0000E+00 2.3473E-08 2.3473E-08 0.0000E+00 0.0000E+00 2.3473E-08 6.03E-06 6.58E-06   0.097 1.0000 7.1991E-06    881.944
11071.00 0.85916525 2.9165E-27 0.0000E+00 0.0000E+00 2.2087E-08 2.2087E-08 0.0000E+00 0.0000E+00 2.2087E-08 5.58E-06 6.28E-06   0.152 1.0000 7.1309E-06    879.643
11081.00 0.80907565 3.7841E-27 0.0000E+00 0.0000E+00 2.0285E-08 2.0285E-08 0.0000E+00 0.0000E+00 2.0285E-08 5.04E-06 5.85E-06   0.212 1.0000 6.9276E-06    876.187
11091.00 0.81949234 3.3990E-27 0.0000E+00 0.0000E+00 1.9711E-08 1.9711E-08 0.0000E+00 0.0000E+00 1.9711E-08 4.89E-06 5.67E-06   0.199 1.0000 6.6409E-06    875.466
11101.00 0.79076052 3.7332E-27 0.0000E+00 0.0000E+00 1.9940E-08 1.9940E-08 0.0000E+00 0.0000E+00 1.9940E-08 4.88E-06 5.80E-06   0.235 1.0000 6.9341E-06    876.682
11111.00 0.82769752 2.9339E-27 0.0000E+00 0.0000E+00 2.1056E-08 2.1056E-08 0.0000E+00 0.0000E+00 2.1056E-08 5.25E-06 5.99E-06   0.189 1.0000 6.9855E-06    879.973
11121.00 0.72109574 4.5019E-27 0.0000E+00 0.0000E+00 1.8906E-08 1.8906E-08 0.0000E+00 0.0000E+00 1.8906E-08 4.49E-06 5.64E-06   0.327 1.0000 7.1540E-06    875.443
11131.00 0.83313978 2.5693E-27 0.0000E+00 0.0000E+00 2.1749E-08 2.1749E-08 0.0000E+00 0.0000E+00 2.1749E-08 5.40E-06 6.17E-06   0.183 1.0000 7.1521E-06    882.868
11141.00 0.83280408 2.4362E-27 0.0000E+00 0.0000E+00 2.1659E-08 2.1659E-08 0.0000E+00 0.0000E+00 2.1659E-08 5.34E-06 6.16E-06   0.183 1.0000 7.1081E-06    883.327
11151.00 0.82301009 2.4509E-27 0.0000E+00 0.0000E+00 2.1477E-08 2.1477E-08 0.0000E+00 0.0000E+00 2.1477E-08 5.27E-06 6.11E-06   0.195 1.0000 7.1052E-06    883.579
11161.00 0.86641359 1.7576E-27 0.0000E+00 0.0000E+00 2.3004E-08 2.3004E-08 0.0000E+00 0.0000E+00 2.3004E-08 5.72E-06 6.43E-06   0.143 1.0000 7.2334E-06    887.596
11171.00 0.88600063 1.4314E-27 0.0000E+00 0.0000E+00 2.2933E-08 2.2933E-08 0.0000E+00 0.0000E+00 2.2933E-08 5.72E-06 6.36E-06   0.121 1.0000 7.0471E-06    888.108
11181.00 0.91576809 1.0032E-27 0.0000E+00 0.0000E+00 2.3764E-08 2.3764E-08 0.0000E+00 0.0000E+00 2.3764E-08 5.98E-06 6.50E-06   0.088 1.0000 7.0589E-06    890.522
11191.00 0.91910022 9.1117E-28 0.0000E+00 0.0000E+00 2.4141E-08 2.4141E-08 0.0000E+00 0.0000E+00 2.4141E-08 6.07E-06 6.58E-06   0.084 1.0000 7.1368E-06    891.965
11201.00 0.93373793 7.1338E-28 0.0000E+00 0.0000E+00 2.4009E-08 2.4009E-08 0.0000E+00 0.0000E+00 2.4009E-08 6.06E-06 6.48E-06   0.069 1.0000 6.9786E-06    892.357
11211.00 0.93818629 6.2998E-28 0.0000E+00 0.0000E+00 2.4657E-08 2.4657E-08 0.0000E+00 0.0000E+00 2.4657E-08 6.23E-06 6.63E-06   0.064 1.0000 7.1244E-06    894.340
11221.00 0.94448304 5.3746E-28 0.0000E+00 0.0000E+00 2.5004E-08 2.5004E-08 0.0000E+00 0.0000E+00 2.5004E-08 6.32E-06 6.69E-06   0.057 1.0000 7.1611E-06    895.699
11231.00 0.94280356 5.2575E-28 0.0000E+00 0.0000E+00 2.5176E-08 2.5176E-08 0.0000E+00 0.0000E+00 2.5176E-08 6.35E-06 6.73E-06   0.059 1.0000 7.2119E-06    896.705
11241.00 0.94411677 4.8877E-28 0.0000E+00 0.0000E+00 2.5010E-08 2.5010E-08 0.0000E+00 0.0000E+00 2.5010E-08 6.30E-06 6.67E-06   0.058 1.0000 7.1417E-06    897.041
11251.00 0.94490331 4.5693E-28 0.0000E+00 0.0000E+00 2.5142E-08 2.5142E-08 0.0000E+00 0.0000E+00 2.5142E-08 6.32E-06 6.69E-06   0.057 1.0000 7.1598E-06    897.968
11261.00 0.94122732 4.6409E-28 0.0000E+00 0.0000E+00 2.4881E-08 2.4881E-08 0.0000E+00 0.0000E+00 2.4881E-08 6.23E-06 6.62E-06   0.061 1.0000 7.1006E-06    898.115
11271.00 0.94484663 4.1314E-28 0.0000E+00 0.0000E+00 2.4568E-08 2.4568E-08 0.0000E+00 0.0000E+00 2.4568E-08 6.15E-06 6.51E-06   0.057 1.0000 6.9712E-06    898.149
11281.00 0.94255346 4.0876E-28 0.0000E+00 0.0000E+00 2.3735E-08 2.3735E-08 0.0000E+00 0.0000E+00 2.3735E-08 5.93E-06 6.29E-06   0.059 1.0000 6.7401E-06    897.100
11291.00 0.94261140 3.8869E-28 0.0000E+00 0.0000E+00 2.5154E-08 2.5154E-08 0.0000E+00 0.0000E+00 2.5154E-08 6.27E-06 6.65E-06   0.059 1.0000 7.1282E-06    900.653
11301.00 0.94574410 3.4881E-28 0.0000E+00 0.0000E+00 2.5302E-08 2.5302E-08 0.0000E+00 0.0000E+00 2.5302E-08 6.30E-06 6.67E-06   0.056 1.0000 7.1331E-06    901.611
11311.00 0.94533563 3.3373E-28 0.0000E+00 0.0000E+00 2.4994E-08 2.4994E-08 0.0000E+00 0.0000E+00 2.4994E-08 6.21E-06 6.57E-06   0.056 1.0000 7.0365E-06    901.664
11321.00 0.94501179 3.1916E-28 0.0000E+00 0.0000E+00 2.5339E-08 2.5339E-08 0.0000E+00 0.0000E+00 2.5339E-08 6.29E-06 6.65E-06   0.057 1.0000 7.1226E-06    903.014
11331.00 0.94487309 3.0376E-28 0.0000E+00 0.0000E+00 2.4853E-08 2.4853E-08 0.0000E+00 0.0000E+00 2.4853E-08 6.15E-06 6.51E-06   0.057 1.0000 6.9746E-06    902.711
11341.00 0.94486636 2.8882E-28 0.0000E+00 0.0000E+00 2.5318E-08 2.5318E-08 0.0000E+00 0.0000E+00 2.5318E-08 6.26E-06 6.62E-06   0.057 1.0000 7.0920E-06    904.303
11351.00 0.94518602 2.7277E-28 0.0000E+00 0.0000E+00 2.3987E-08 2.3987E-08 0.0000E+00 0.0000E+00 2.3987E-08 5.92E-06 6.26E-06   0.056 1.0000 6.7048E-06    902.267
11361.00 0.94517362 2.5926E-28 0.0000E+00 0.0000E+00 2.5407E-08 2.5407E-08 0.0000E+00 0.0000E+00 2.5407E-08 6.26E-06 6.62E-06   0.056 1.0000 7.0885E-06    905.808
11371.00 0.94575328 2.4365E-28 0.0000E+00 0.0000E+00 2.5130E-08 2.5130E-08 0.0000E+00 0.0000E+00 2.5130E-08 6.18E-06 6.53E-06   0.056 1.0000 6.9944E-06    905.924
11381.00 0.94527239 2.3353E-28 0.0000E+00 0.0000E+00 2.5767E-08 2.5767E-08 0.0000E+00 0.0000E+00 2.5767E-08 6.32E-06 6.69E-06   0.056 1.0000 7.1623E-06    907.846
11391.00 0.94550842 2.2095E-28 0.0000E+00 0.0000E+00 2.5600E-08 2.5600E-08 0.0000E+00 0.0000E+00 2.5600E-08 6.27E-06 6.63E-06   0.056 1.0000 7.1013E-06    908.183
11401.00 0.94549584 2.0995E-28 0.0000E+00 0.0000E+00 2.5712E-08 2.5712E-08 0.0000E+00 0.0000E+00 2.5712E-08 6.28E-06 6.65E-06   0.056 1.0000 7.1195E-06    909.067
11411.00 0.94531298 2.0013E-28 0.0000E+00 0.0000E+00 2.5647E-08 2.5647E-08 0.0000E+00 0.0000E+00 2.5647E-08 6.26E-06 6.62E-06   0.056 1.0000 7.0904E-06    909.605
11421.00 0.94540983 1.8981E-28 0.0000E+00 0.0000E+00 2.4928E-08 2.4928E-08 0.0000E+00 0.0000E+00 2.4928E-08 6.07E-06 6.42E-06   0.056 1.0000 6.8786E-06    908.838
11431.00 0.94530773 1.8067E-28 0.0000E+00 0.0000E+00 2.5372E-08 2.5372E-08 0.0000E+00 0.0000E+00 2.5372E-08 6.17E-06 6.52E-06   0.056 1.0000 6.9893E-06    910.390
11441.00 0.94518018 1.7205E-28 0.0000E+00 0.0000E+00 2.5555E-08 2.5555E-08 0.0000E+00 0.0000E+00 2.5555E-08 6.20E-06 6.56E-06   0.056 1.0000 7.0284E-06    911.417
11451.00 0.94519645 1.6341E-28 0.0000E+00 0.0000E+00 2.5810E-08 2.5810E-08 0.0000E+00 0.0000E+00 2.5810E-08 6.25E-06 6.61E-06   0.056 1.0000 7.0859E-06    912.584
11461.00 0.94513172 1.5543E-28 0.0000E+00 0.0000E+00 2.6146E-08 2.6146E-08 0.0000E+00 0.0000E+00 2.6146E-08 6.32E-06 6.68E-06   0.056 1.0000 7.1660E-06    913.902
11471.00 0.94502831 1.4795E-28 0.0000E+00 0.0000E+00 2.5751E-08 2.5751E-08 0.0000E+00 0.0000E+00 2.5751E-08 6.21E-06 6.57E-06   0.057 1.0000 7.0465E-06    913.796
11481.00 0.94485509 1.4100E-28 0.0000E+00 0.0000E+00 2.5944E-08 2.5944E-08 0.0000E+00 0.0000E+00 2.5944E-08 6.24E-06 6.61E-06   0.057 1.0000 7.0883E-06    914.839
11491.00 0.94481850 1.3405E-28 0.0000E+00 0.0000E+00 2.5962E-08 2.5962E-08 0.0000E+00 0.0000E+00 2.5962E-08 6.24E-06 6.60E-06   0.057 1.0000 7.0811E-06    915.538
11501.00 0.94468665 1.2766E-28 0.0000E+00 0.0000E+00 2.5375E-08 2.5375E-08 0.0000E+00 0.0000E+00 2.5375E-08 6.08E-06 6.44E-06   0.057 1.0000 6.9103E-06    915.043
11511.00 0.94459140 1.2149E-28 0.0000E+00 0.0000E+00 2.5258E-08 2.5258E-08 0.0000E+00 0.0000E+00 2.5258E-08 6.04E-06 6.40E-06   0.057 1.0000 6.8667E-06    915.474
11521.00 0.94446790 1.1568E-28 0.0000E+00 0.0000E+00 2.5392E-08 2.5392E-08 0.0000E+00 0.0000E+00 2.5392E-08 6.06E-06 6.42E-06   0.057 1.0000 6.8922E-06    916.405
11531.00 0.94432884 1.1018E-28 0.0000E+00 0.0000E+00 2.4482E-08 2.4482E-08 0.0000E+00 0.0000E+00 2.4482E-08 5.84E-06 6.18E-06   0.057 1.0000 6.6351E-06    915.223
11541.00 0.94422060 1.0488E-28 0.0000E+00 0.0000E+00 1.9503E-08 1.9503E-08 0.0000E+00 0.0000E+00 1.9503E-08 4.64E-06 4.91E-06   0.057 1.0000 5.2774E-06    904.542
