T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.38443366 7.1730E-24 0.0000E+00 0.0000E+00 1.5883E-07 1.5883E-07 0.0000E+00 0.0000E+00 1.5883E-07 2.58E-06 6.44E-06   0.956 1.0000 7.0598E-06    931.011
10311.00 0.35600755 7.1634E-24 0.0000E+00 0.0000E+00 1.5438E-07 1.5438E-07 0.0000E+00 0.0000E+00 1.5438E-07 2.40E-06 6.48E-06   1.033 1.0000 7.1065E-06    930.086
10321.00 0.33690736 7.0131E-24 0.0000E+00 0.0000E+00 1.4960E-07 1.4960E-07 0.0000E+00 0.0000E+00 1.4960E-07 2.26E-06 6.43E-06   1.088 1.0000 7.0834E-06    928.988
10331.00 0.36642066 6.3943E-24 0.0000E+00 0.0000E+00 1.5369E-07 1.5369E-07 0.0000E+00 0.0000E+00 1.5369E-07 2.44E-06 6.32E-06   1.004 1.0000 7.0410E-06    931.287
10341.00 0.20490526 7.6086E-24 0.0000E+00 0.0000E+00 1.1081E-07 1.1081E-07 0.0000E+00 0.0000E+00 1.1081E-07 1.36E-06 5.86E-06   1.585 1.0000 7.0807E-06    913.304
10351.00 0.17255385 7.5682E-24 0.0000E+00 0.0000E+00 1.0146E-07 1.0146E-07 0.0000E+00 0.0000E+00 1.0146E-07 1.11E-06 5.70E-06   1.757 1.0000 6.9482E-06    909.105
10361.00 0.17597859 7.1717E-24 0.0000E+00 0.0000E+00 1.0459E-07 1.0459E-07 0.0000E+00 0.0000E+00 1.0459E-07 1.15E-06 5.77E-06   1.737 1.0000 7.0420E-06    911.513
10371.00 0.17291826 6.8517E-24 0.0000E+00 0.0000E+00 9.7752E-08 9.7752E-08 0.0000E+00 0.0000E+00 9.7752E-08 1.14E-06 5.50E-06   1.755 1.0000 7.0259E-06    908.479
10381.00 0.20379648 6.2820E-24 0.0000E+00 0.0000E+00 1.1130E-07 1.1130E-07 0.0000E+00 0.0000E+00 1.1130E-07 1.35E-06 5.86E-06   1.591 1.0000 7.0297E-06    916.433
10391.00 0.10453035 6.7331E-24 0.0000E+00 0.0000E+00 7.8775E-08 7.8775E-08 0.0000E+00 0.0000E+00 7.8775E-08 6.79E-07 5.24E-06   2.258 1.0000 7.0152E-06    898.113
10401.00 0.16449879 5.9816E-24 0.0000E+00 0.0000E+00 1.0222E-07 1.0222E-07 0.0000E+00 0.0000E+00 1.0222E-07 1.09E-06 5.75E-06   1.805 1.0000 7.1156E-06    913.108
10411.00 0.12825884 5.9474E-24 0.0000E+00 0.0000E+00 8.8052E-08 8.8052E-08 0.0000E+00 0.0000E+00 8.8052E-08 8.31E-07 5.45E-06   2.054 1.0000 7.0090E-06    905.584
10421.00 0.06593820 6.0585E-24 0.0000E+00 0.0000E+00 6.4037E-08 6.4037E-08 0.0000E+00 0.0000E+00 6.4037E-08 4.25E-07 4.95E-06   2.719 1.0000 7.1097E-06    889.179
10431.00 0.10875043 5.5147E-24 0.0000E+00 0.0000E+00 8.0712E-08 8.0712E-08 0.0000E+00 0.0000E+00 8.0712E-08 7.14E-07 5.27E-06   2.219 1.0000 7.1282E-06    902.262
10441.00 0.15995353 4.9527E-24 0.0000E+00 0.0000E+00 9.9808E-08 9.9808E-08 0.0000E+00 0.0000E+00 9.9808E-08 1.04E-06 5.63E-06   1.833 1.0000 7.0319E-06    914.646
10451.00 0.07064853 5.2111E-24 0.0000E+00 0.0000E+00 6.4188E-08 6.4188E-08 0.0000E+00 0.0000E+00 6.4188E-08 4.53E-07 4.92E-06   2.650 1.0000 7.0411E-06    891.407
10461.00 0.07506339 4.9379E-24 0.0000E+00 0.0000E+00 6.5486E-08 6.5486E-08 0.0000E+00 0.0000E+00 6.5486E-08 4.81E-07 4.91E-06   2.589 1.0000 7.0152E-06    893.168
10471.00 0.07276937 4.7174E-24 0.0000E+00 0.0000E+00 6.5801E-08 6.5801E-08 0.0000E+00 0.0000E+00 6.5801E-08 4.41E-07 4.81E-06   2.620 1.0000 6.6482E-06    894.125
10481.00 0.08734198 4.4282E-24 0.0000E+00 0.0000E+00 7.5627E-08 7.5627E-08 0.0000E+00 0.0000E+00 7.5627E-08 5.56E-07 5.17E-06   2.438 1.0000 6.9292E-06    902.278
10491.00 0.07144025 4.2835E-24 0.0000E+00 0.0000E+00 6.7421E-08 6.7421E-08 0.0000E+00 0.0000E+00 6.7421E-08 4.58E-07 5.01E-06   2.639 1.0000 7.0576E-06    896.822
10501.00 0.02436450 4.2829E-24 0.0000E+00 0.0000E+00 4.2887E-08 4.2887E-08 0.0000E+00 0.0000E+00 4.2887E-08 1.53E-07 4.37E-06   3.715 1.0000 7.1082E-06    874.036
10511.00 0.10902312 3.7393E-24 0.0000E+00 0.0000E+00 8.9378E-08 8.9378E-08 0.0000E+00 0.0000E+00 8.9378E-08 7.03E-07 5.68E-06   2.216 1.0000 7.0870E-06    913.523
10521.00 0.05028537 3.7789E-24 0.0000E+00 0.0000E+00 5.3939E-08 5.3939E-08 0.0000E+00 0.0000E+00 5.3939E-08 3.19E-07 4.52E-06   2.990 1.0000 7.0837E-06    887.175
10531.00 0.05775816 3.5790E-24 0.0000E+00 0.0000E+00 5.8675E-08 5.8675E-08 0.0000E+00 0.0000E+00 5.8675E-08 3.75E-07 4.67E-06   2.851 1.0000 7.1337E-06    892.271
10541.00 0.06435811 3.3821E-24 0.0000E+00 0.0000E+00 6.5534E-08 6.5534E-08 0.0000E+00 0.0000E+00 6.5534E-08 4.14E-07 4.91E-06   2.743 1.0000 7.1238E-06    898.819
10551.00 0.05177808 3.2659E-24 0.0000E+00 0.0000E+00 5.7601E-08 5.7601E-08 0.0000E+00 0.0000E+00 5.7601E-08 3.30E-07 4.70E-06   2.961 1.0000 7.1123E-06    892.695
10561.00 0.04893123 3.1195E-24 0.0000E+00 0.0000E+00 5.7869E-08 5.7869E-08 0.0000E+00 0.0000E+00 5.7869E-08 3.08E-07 4.77E-06   3.017 1.0000 7.0759E-06    893.636
10571.00 0.03081484 3.0249E-24 0.0000E+00 0.0000E+00 4.5276E-08 4.5276E-08 0.0000E+00 0.0000E+00 4.5276E-08 1.92E-07 4.25E-06   3.480 1.0000 7.0632E-06    881.610
10581.00 0.05934059 2.8006E-24 0.0000E+00 0.0000E+00 6.3498E-08 6.3498E-08 0.0000E+00 0.0000E+00 6.3498E-08 3.73E-07 4.90E-06   2.824 1.0000 7.0083E-06    899.941
10591.00 0.03189017 2.7406E-24 0.0000E+00 0.0000E+00 4.1671E-08 4.1671E-08 0.0000E+00 0.0000E+00 4.1671E-08 1.98E-07 3.99E-06   3.445 1.0000 6.9242E-06    878.763
10601.00 0.04588391 2.5725E-24 0.0000E+00 0.0000E+00 5.2951E-08 5.2951E-08 0.0000E+00 0.0000E+00 5.2951E-08 2.85E-07 4.43E-06   3.082 1.0000 7.0103E-06    891.767
10611.00 0.05271204 2.4383E-24 0.0000E+00 0.0000E+00 6.2289E-08 6.2289E-08 0.0000E+00 0.0000E+00 6.2289E-08 3.24E-07 4.91E-06   2.943 1.0000 7.0013E-06    901.016
10621.00 0.06322170 2.2970E-24 0.0000E+00 0.0000E+00 6.5029E-08 6.5029E-08 0.0000E+00 0.0000E+00 6.5029E-08 3.71E-07 4.93E-06   2.761 1.0000 6.6904E-06    904.011
10631.00 0.06083233 2.1951E-24 0.0000E+00 0.0000E+00 6.8369E-08 6.8369E-08 0.0000E+00 0.0000E+00 6.8369E-08 3.77E-07 5.14E-06   2.800 1.0000 6.9249E-06    907.399
10641.00 0.12058190 1.9602E-24 0.0000E+00 0.0000E+00 9.6200E-08 9.6200E-08 0.0000E+00 0.0000E+00 9.6200E-08 7.77E-07 5.73E-06   2.115 1.0000 7.0679E-06    926.876
10651.00 0.05616087 1.9954E-24 0.0000E+00 0.0000E+00 5.9692E-08 5.9692E-08 0.0000E+00 0.0000E+00 5.9692E-08 3.57E-07 4.65E-06   2.880 1.0000 7.0860E-06    901.546
10661.00 0.01175976 1.9878E-24 0.0000E+00 0.0000E+00 3.3154E-08 3.3154E-08 0.0000E+00 0.0000E+00 3.3154E-08 7.09E-08 3.91E-06   4.443 1.0000 7.1135E-06    872.078
10671.00 0.01104776 1.8943E-24 0.0000E+00 0.0000E+00 3.1741E-08 3.1741E-08 0.0000E+00 0.0000E+00 3.1741E-08 6.66E-08 3.89E-06   4.506 1.0000 7.1053E-06    870.602
10681.00 0.01397287 1.7993E-24 0.0000E+00 0.0000E+00 3.5055E-08 3.5055E-08 0.0000E+00 0.0000E+00 3.5055E-08 8.43E-08 3.92E-06   4.271 1.0000 7.0271E-06    876.213
10691.00 0.02530993 1.6952E-24 0.0000E+00 0.0000E+00 4.3514E-08 4.3514E-08 0.0000E+00 0.0000E+00 4.3514E-08 1.55E-07 4.12E-06   3.677 1.0000 7.0496E-06    887.833
10701.00 0.00709130 1.6407E-24 0.0000E+00 0.0000E+00 2.3635E-08 2.3635E-08 0.0000E+00 0.0000E+00 2.3635E-08 4.29E-08 3.26E-06   4.949 1.0000 7.1224E-06    858.288
10711.00 0.01145400 1.5590E-24 0.0000E+00 0.0000E+00 3.3132E-08 3.3132E-08 0.0000E+00 0.0000E+00 3.3132E-08 7.07E-08 4.02E-06   4.469 1.0000 7.1299E-06    875.438
10721.00 0.01786242 1.4761E-24 0.0000E+00 0.0000E+00 3.9369E-08 3.9369E-08 0.0000E+00 0.0000E+00 3.9369E-08 1.11E-07 4.21E-06   4.025 1.0000 7.1129E-06    884.783
10731.00 0.03431919 1.3834E-24 0.0000E+00 0.0000E+00 4.9383E-08 4.9383E-08 0.0000E+00 0.0000E+00 4.9383E-08 2.17E-07 4.30E-06   3.372 1.0000 7.0795E-06    897.127
10741.00 0.07369021 1.2664E-24 0.0000E+00 0.0000E+00 7.3771E-08 7.3771E-08 0.0000E+00 0.0000E+00 7.3771E-08 4.74E-07 5.11E-06   2.608 1.0000 7.1186E-06    919.251
10751.00 0.09590057 1.1779E-24 0.0000E+00 0.0000E+00 8.4458E-08 8.4458E-08 0.0000E+00 0.0000E+00 8.4458E-08 6.21E-07 5.40E-06   2.344 1.0000 7.0904E-06    927.416
10761.00 0.14441586 1.0629E-24 0.0000E+00 0.0000E+00 1.0405E-07 1.0405E-07 0.0000E+00 0.0000E+00 1.0405E-07 9.37E-07 5.79E-06   1.935 1.0000 7.0349E-06    939.880
10771.00 0.15885653 9.9544E-25 0.0000E+00 0.0000E+00 1.1024E-07 1.1024E-07 0.0000E+00 0.0000E+00 1.1024E-07 1.05E-06 5.94E-06   1.840 1.0000 7.1304E-06    943.904
10781.00 0.24808688 8.4954E-25 0.0000E+00 0.0000E+00 1.4080E-07 1.4080E-07 0.0000E+00 0.0000E+00 1.4080E-07 1.66E-06 6.34E-06   1.394 1.0000 7.1406E-06    958.905
10791.00 0.32620296 7.2355E-25 0.0000E+00 0.0000E+00 1.6101E-07 1.6101E-07 0.0000E+00 0.0000E+00 1.6101E-07 2.15E-06 6.42E-06   1.120 1.0000 6.9990E-06    967.653
10801.00 0.32496896 6.9147E-25 0.0000E+00 0.0000E+00 1.5606E-07 1.5606E-07 0.0000E+00 0.0000E+00 1.5606E-07 2.08E-06 6.23E-06   1.124 1.0000 6.8221E-06    966.502
10811.00 0.30879825 6.7336E-25 0.0000E+00 0.0000E+00 1.5392E-07 1.5392E-07 0.0000E+00 0.0000E+00 1.5392E-07 2.03E-06 6.28E-06   1.175 1.0000 6.9842E-06    966.398
10821.00 0.28502849 6.6399E-25 0.0000E+00 0.0000E+00 1.4757E-07 1.4757E-07 0.0000E+00 0.0000E+00 1.4757E-07 1.86E-06 6.23E-06   1.255 1.0000 6.9254E-06    964.600
10831.00 0.34255251 5.8206E-25 0.0000E+00 0.0000E+00 1.5672E-07 1.5672E-07 0.0000E+00 0.0000E+00 1.5672E-07 2.15E-06 6.09E-06   1.071 1.0000 6.6572E-06    968.939
10841.00 0.38830826 5.1469E-25 0.0000E+00 0.0000E+00 1.7234E-07 1.7234E-07 0.0000E+00 0.0000E+00 1.7234E-07 2.54E-06 6.31E-06   0.946 1.0000 6.8867E-06    975.427
10851.00 0.32952210 5.3801E-25 0.0000E+00 0.0000E+00 1.5713E-07 1.5713E-07 0.0000E+00 0.0000E+00 1.5713E-07 2.12E-06 6.17E-06   1.110 1.0000 6.8426E-06    970.551
10861.00 0.39874640 4.6018E-25 0.0000E+00 0.0000E+00 1.8000E-07 1.8000E-07 0.0000E+00 0.0000E+00 1.8000E-07 2.64E-06 6.50E-06   0.919 1.0000 6.9906E-06    979.552
10871.00 0.35267273 4.6986E-25 0.0000E+00 0.0000E+00 1.6504E-07 1.6504E-07 0.0000E+00 0.0000E+00 1.6504E-07 2.37E-06 6.32E-06   1.042 1.0000 7.0910E-06    974.982
10881.00 0.32935688 4.6412E-25 0.0000E+00 0.0000E+00 1.6406E-07 1.6406E-07 0.0000E+00 0.0000E+00 1.6406E-07 2.22E-06 6.41E-06   1.111 1.0000 7.1322E-06    975.350
10891.00 0.22918020 5.0754E-25 0.0000E+00 0.0000E+00 1.3301E-07 1.3301E-07 0.0000E+00 0.0000E+00 1.3301E-07 1.52E-06 6.03E-06   1.473 1.0000 7.0869E-06    963.487
10901.00 0.20767348 4.9842E-25 0.0000E+00 0.0000E+00 1.2579E-07 1.2579E-07 0.0000E+00 0.0000E+00 1.2579E-07 1.37E-06 5.96E-06   1.572 1.0000 7.0299E-06    960.912
10911.00 0.28823969 4.2557E-25 0.0000E+00 0.0000E+00 1.5275E-07 1.5275E-07 0.0000E+00 0.0000E+00 1.5275E-07 1.93E-06 6.32E-06   1.244 1.0000 7.1167E-06    973.206
10921.00 0.17326269 4.7032E-25 0.0000E+00 0.0000E+00 1.1294E-07 1.1294E-07 0.0000E+00 0.0000E+00 1.1294E-07 1.15E-06 5.73E-06   1.753 1.0000 7.1418E-06    956.043
10931.00 0.27926782 3.9167E-25 0.0000E+00 0.0000E+00 1.5185E-07 1.5185E-07 0.0000E+00 0.0000E+00 1.5185E-07 1.84E-06 6.34E-06   1.276 1.0000 7.0585E-06    974.303
10941.00 0.20966937 4.0750E-25 0.0000E+00 0.0000E+00 1.2648E-07 1.2648E-07 0.0000E+00 0.0000E+00 1.2648E-07 1.40E-06 5.91E-06   1.562 1.0000 7.1797E-06    964.112
10951.00 0.19444059 3.9696E-25 0.0000E+00 0.0000E+00 1.2426E-07 1.2426E-07 0.0000E+00 0.0000E+00 1.2426E-07 1.31E-06 6.00E-06   1.638 1.0000 7.2169E-06    963.786
10961.00 0.27971354 3.3721E-25 0.0000E+00 0.0000E+00 1.4917E-07 1.4917E-07 0.0000E+00 0.0000E+00 1.4917E-07 1.87E-06 6.14E-06   1.274 1.0000 7.0517E-06    975.403
10971.00 0.30655479 3.0969E-25 0.0000E+00 0.0000E+00 1.5497E-07 1.5497E-07 0.0000E+00 0.0000E+00 1.5497E-07 2.01E-06 6.18E-06   1.182 1.0000 6.9688E-06    978.438
10981.00 0.24593557 3.2055E-25 0.0000E+00 0.0000E+00 1.3803E-07 1.3803E-07 0.0000E+00 0.0000E+00 1.3803E-07 1.64E-06 6.01E-06   1.403 1.0000 7.0849E-06    972.185
10991.00 0.24539098 3.0560E-25 0.0000E+00 0.0000E+00 1.3781E-07 1.3781E-07 0.0000E+00 0.0000E+00 1.3781E-07 1.60E-06 5.97E-06   1.405 1.0000 6.9574E-06    972.814
11001.00 0.24863859 2.8977E-25 0.0000E+00 0.0000E+00 1.3655E-07 1.3655E-07 0.0000E+00 0.0000E+00 1.3655E-07 1.61E-06 5.82E-06   1.392 1.0000 6.8715E-06    972.987
11011.00 0.26029849 2.7161E-25 0.0000E+00 0.0000E+00 1.4039E-07 1.4039E-07 0.0000E+00 0.0000E+00 1.4039E-07 1.73E-06 5.92E-06   1.346 1.0000 7.0129E-06    975.372
11021.00 0.24417217 2.6433E-25 0.0000E+00 0.0000E+00 1.4172E-07 1.4172E-07 0.0000E+00 0.0000E+00 1.4172E-07 1.63E-06 6.05E-06   1.410 1.0000 7.1591E-06    976.658
11031.00 0.29744843 2.3435E-25 0.0000E+00 0.0000E+00 1.5731E-07 1.5731E-07 0.0000E+00 0.0000E+00 1.5731E-07 1.97E-06 6.21E-06   1.213 1.0000 6.9952E-06    983.703
11041.00 0.38353652 1.9573E-25 0.0000E+00 0.0000E+00 1.8516E-07 1.8516E-07 0.0000E+00 0.0000E+00 1.8516E-07 2.61E-06 6.55E-06   0.958 1.0000 7.1647E-06    994.474
11051.00 0.38954282 1.8459E-25 0.0000E+00 0.0000E+00 1.8845E-07 1.8845E-07 0.0000E+00 0.0000E+00 1.8845E-07 2.66E-06 6.64E-06   0.943 1.0000 7.2125E-06    996.303
11061.00 0.40762940 1.7083E-25 0.0000E+00 0.0000E+00 1.9366E-07 1.9366E-07 0.0000E+00 0.0000E+00 1.9366E-07 2.78E-06 6.68E-06   0.897 1.0000 7.1991E-06    998.742
11071.00 0.31950495 1.8619E-25 0.0000E+00 0.0000E+00 1.6673E-07 1.6673E-07 0.0000E+00 0.0000E+00 1.6673E-07 2.15E-06 6.34E-06   1.141 1.0000 7.1309E-06    990.172
11081.00 0.25115398 1.9543E-25 0.0000E+00 0.0000E+00 1.4025E-07 1.4025E-07 0.0000E+00 0.0000E+00 1.4025E-07 1.63E-06 5.87E-06   1.382 1.0000 6.9276E-06    980.364
11091.00 0.26069063 1.8374E-25 0.0000E+00 0.0000E+00 1.3781E-07 1.3781E-07 0.0000E+00 0.0000E+00 1.3781E-07 1.62E-06 5.69E-06   1.344 1.0000 6.6409E-06    980.027
11101.00 0.22418736 1.8350E-25 0.0000E+00 0.0000E+00 1.3219E-07 1.3219E-07 0.0000E+00 0.0000E+00 1.3219E-07 1.45E-06 5.80E-06   1.495 1.0000 6.9341E-06    978.246
11111.00 0.29923823 1.5809E-25 0.0000E+00 0.0000E+00 1.5561E-07 1.5561E-07 0.0000E+00 0.0000E+00 1.5561E-07 1.97E-06 6.01E-06   1.207 1.0000 6.9855E-06    988.843
11121.00 0.16372865 1.7925E-25 0.0000E+00 0.0000E+00 1.1035E-07 1.1035E-07 0.0000E+00 0.0000E+00 1.1035E-07 1.09E-06 5.56E-06   1.810 1.0000 7.1540E-06    968.973
11131.00 0.30529210 1.4215E-25 0.0000E+00 0.0000E+00 1.6094E-07 1.6094E-07 0.0000E+00 0.0000E+00 1.6094E-07 2.05E-06 6.19E-06   1.186 1.0000 7.1521E-06    992.359
11141.00 0.27629074 1.4093E-25 0.0000E+00 0.0000E+00 1.5365E-07 1.5365E-07 0.0000E+00 0.0000E+00 1.5365E-07 1.84E-06 6.18E-06   1.286 1.0000 7.1081E-06    990.239
11151.00 0.27152252 1.3510E-25 0.0000E+00 0.0000E+00 1.5151E-07 1.5151E-07 0.0000E+00 0.0000E+00 1.5151E-07 1.81E-06 6.11E-06   1.304 1.0000 7.1052E-06    990.108
11161.00 0.32968196 1.1845E-25 0.0000E+00 0.0000E+00 1.7452E-07 1.7452E-07 0.0000E+00 0.0000E+00 1.7452E-07 2.25E-06 6.48E-06   1.110 1.0000 7.2334E-06    999.549
11171.00 0.35567105 1.0861E-25 0.0000E+00 0.0000E+00 1.7827E-07 1.7827E-07 0.0000E+00 0.0000E+00 1.7827E-07 2.36E-06 6.42E-06   1.034 1.0000 7.0471E-06   1001.603
11181.00 0.42455953 9.2380E-26 0.0000E+00 0.0000E+00 1.9834E-07 1.9834E-07 0.0000E+00 0.0000E+00 1.9834E-07 2.85E-06 6.59E-06   0.857 1.0000 7.0589E-06   1009.039
11191.00 0.42766356 8.7328E-26 0.0000E+00 0.0000E+00 2.0236E-07 2.0236E-07 0.0000E+00 0.0000E+00 2.0236E-07 2.90E-06 6.68E-06   0.849 1.0000 7.1368E-06   1011.044
11201.00 0.47466880 7.6551E-26 0.0000E+00 0.0000E+00 2.1013E-07 2.1013E-07 0.0000E+00 0.0000E+00 2.1013E-07 3.15E-06 6.60E-06   0.745 1.0000 6.9786E-06   1014.178
11211.00 0.48900017 7.0819E-26 0.0000E+00 0.0000E+00 2.1873E-07 2.1873E-07 0.0000E+00 0.0000E+00 2.1873E-07 3.31E-06 6.76E-06   0.715 1.0000 7.1244E-06   1017.480
11221.00 0.51514697 6.3988E-26 0.0000E+00 0.0000E+00 2.2673E-07 2.2673E-07 0.0000E+00 0.0000E+00 2.2673E-07 3.52E-06 6.82E-06   0.663 1.0000 7.1611E-06   1020.526
11231.00 0.50905836 6.1678E-26 0.0000E+00 0.0000E+00 2.2721E-07 2.2721E-07 0.0000E+00 0.0000E+00 2.2721E-07 3.50E-06 6.86E-06   0.675 1.0000 7.2119E-06   1021.400
11241.00 0.51542544 5.8026E-26 0.0000E+00 0.0000E+00 2.2690E-07 2.2690E-07 0.0000E+00 0.0000E+00 2.2690E-07 3.51E-06 6.80E-06   0.663 1.0000 7.1417E-06   1022.049
11251.00 0.52173859 5.4482E-26 0.0000E+00 0.0000E+00 2.2920E-07 2.2920E-07 0.0000E+00 0.0000E+00 2.2920E-07 3.56E-06 6.82E-06   0.651 1.0000 7.1598E-06   1023.440
11261.00 0.50627559 5.3615E-26 0.0000E+00 0.0000E+00 2.2386E-07 2.2386E-07 0.0000E+00 0.0000E+00 2.2386E-07 3.42E-06 6.75E-06   0.681 1.0000 7.1006E-06   1022.652
11271.00 0.52018756 4.9584E-26 0.0000E+00 0.0000E+00 2.2369E-07 2.2369E-07 0.0000E+00 0.0000E+00 2.2369E-07 3.46E-06 6.64E-06   0.654 1.0000 6.9712E-06   1023.339
11281.00 0.50998133 4.8216E-26 0.0000E+00 0.0000E+00 2.1412E-07 2.1412E-07 0.0000E+00 0.0000E+00 2.1412E-07 3.27E-06 6.41E-06   0.673 1.0000 6.7401E-06   1021.256
11291.00 0.50911891 4.6044E-26 0.0000E+00 0.0000E+00 2.2685E-07 2.2685E-07 0.0000E+00 0.0000E+00 2.2685E-07 3.46E-06 6.78E-06   0.675 1.0000 7.1282E-06   1025.717
11301.00 0.52435243 4.2469E-26 0.0000E+00 0.0000E+00 2.3102E-07 2.3102E-07 0.0000E+00 0.0000E+00 2.3102E-07 3.57E-06 6.80E-06   0.646 1.0000 7.1331E-06   1027.637
11311.00 0.52180248 4.0647E-26 0.0000E+00 0.0000E+00 2.2772E-07 2.2772E-07 0.0000E+00 0.0000E+00 2.2772E-07 3.50E-06 6.71E-06   0.650 1.0000 7.0365E-06   1027.441
11321.00 0.51978534 3.8888E-26 0.0000E+00 0.0000E+00 2.3041E-07 2.3041E-07 0.0000E+00 0.0000E+00 2.3041E-07 3.53E-06 6.79E-06   0.654 1.0000 7.1226E-06   1028.940
11331.00 0.51953870 3.7034E-26 0.0000E+00 0.0000E+00 2.2590E-07 2.2590E-07 0.0000E+00 0.0000E+00 2.2590E-07 3.45E-06 6.65E-06   0.655 1.0000 6.9746E-06   1028.390
11341.00 0.51969028 3.5271E-26 0.0000E+00 0.0000E+00 2.3014E-07 2.3014E-07 0.0000E+00 0.0000E+00 2.3014E-07 3.51E-06 6.76E-06   0.655 1.0000 7.0920E-06   1030.336
11351.00 0.52138513 3.3466E-26 0.0000E+00 0.0000E+00 2.1829E-07 2.1829E-07 0.0000E+00 0.0000E+00 2.1829E-07 3.33E-06 6.39E-06   0.651 1.0000 6.7048E-06   1027.642
11361.00 0.52107477 3.1895E-26 0.0000E+00 0.0000E+00 2.3118E-07 2.3118E-07 0.0000E+00 0.0000E+00 2.3118E-07 3.52E-06 6.76E-06   0.652 1.0000 7.0885E-06   1032.102
11371.00 0.52460766 3.0144E-26 0.0000E+00 0.0000E+00 2.2929E-07 2.2929E-07 0.0000E+00 0.0000E+00 2.2929E-07 3.50E-06 6.67E-06   0.645 1.0000 6.9944E-06   1032.303
11381.00 0.52133548 2.8903E-26 0.0000E+00 0.0000E+00 2.3445E-07 2.3445E-07 0.0000E+00 0.0000E+00 2.3445E-07 3.56E-06 6.83E-06   0.651 1.0000 7.1623E-06   1034.491
11391.00 0.52324611 2.7418E-26 0.0000E+00 0.0000E+00 2.3326E-07 2.3326E-07 0.0000E+00 0.0000E+00 2.3326E-07 3.54E-06 6.77E-06   0.648 1.0000 7.1013E-06   1034.896
11401.00 0.52325302 2.6108E-26 0.0000E+00 0.0000E+00 2.3426E-07 2.3426E-07 0.0000E+00 0.0000E+00 2.3426E-07 3.55E-06 6.79E-06   0.648 1.0000 7.1195E-06   1035.911
11411.00 0.52210772 2.4921E-26 0.0000E+00 0.0000E+00 2.3343E-07 2.3343E-07 0.0000E+00 0.0000E+00 2.3343E-07 3.53E-06 6.76E-06   0.650 1.0000 7.0904E-06   1036.416
11421.00 0.52289289 2.3694E-26 0.0000E+00 0.0000E+00 2.2700E-07 2.2700E-07 0.0000E+00 0.0000E+00 2.2700E-07 3.43E-06 6.56E-06   0.648 1.0000 6.8786E-06   1035.326
11431.00 0.52234477 2.2589E-26 0.0000E+00 0.0000E+00 2.3092E-07 2.3092E-07 0.0000E+00 0.0000E+00 2.3092E-07 3.48E-06 6.66E-06   0.649 1.0000 6.9893E-06   1037.179
11441.00 0.52165306 2.1542E-26 0.0000E+00 0.0000E+00 2.3244E-07 2.3244E-07 0.0000E+00 0.0000E+00 2.3244E-07 3.49E-06 6.70E-06   0.651 1.0000 7.0284E-06   1038.345
11451.00 0.52189285 2.0504E-26 0.0000E+00 0.0000E+00 2.3478E-07 2.3478E-07 0.0000E+00 0.0000E+00 2.3478E-07 3.52E-06 6.75E-06   0.650 1.0000 7.0859E-06   1039.739
11461.00 0.52161545 1.9537E-26 0.0000E+00 0.0000E+00 2.3776E-07 2.3776E-07 0.0000E+00 0.0000E+00 2.3776E-07 3.56E-06 6.83E-06   0.651 1.0000 7.1660E-06   1041.302
11471.00 0.52106446 1.8625E-26 0.0000E+00 0.0000E+00 2.3405E-07 2.3405E-07 0.0000E+00 0.0000E+00 2.3405E-07 3.50E-06 6.71E-06   0.652 1.0000 7.0465E-06   1041.004
11481.00 0.52008533 1.7773E-26 0.0000E+00 0.0000E+00 2.3560E-07 2.3560E-07 0.0000E+00 0.0000E+00 2.3560E-07 3.51E-06 6.75E-06   0.654 1.0000 7.0883E-06   1042.174
11491.00 0.51995254 1.6929E-26 0.0000E+00 0.0000E+00 2.3571E-07 2.3571E-07 0.0000E+00 0.0000E+00 2.3571E-07 3.51E-06 6.74E-06   0.654 1.0000 7.0811E-06   1042.943
11501.00 0.51937282 1.6141E-26 0.0000E+00 0.0000E+00 2.3027E-07 2.3027E-07 0.0000E+00 0.0000E+00 2.3027E-07 3.42E-06 6.58E-06   0.655 1.0000 6.9103E-06   1042.142
11511.00 0.51884335 1.5387E-26 0.0000E+00 0.0000E+00 2.2908E-07 2.2908E-07 0.0000E+00 0.0000E+00 2.2908E-07 3.39E-06 6.54E-06   0.656 1.0000 6.8667E-06   1042.538
11521.00 0.51811677 1.4675E-26 0.0000E+00 0.0000E+00 2.3014E-07 2.3014E-07 0.0000E+00 0.0000E+00 2.3014E-07 3.40E-06 6.56E-06   0.658 1.0000 6.8922E-06   1043.576
11531.00 0.51748627 1.3993E-26 0.0000E+00 0.0000E+00 2.2178E-07 2.2178E-07 0.0000E+00 0.0000E+00 2.2178E-07 3.27E-06 6.32E-06   0.659 1.0000 6.6351E-06   1041.882
11541.00 0.51698703 1.3338E-26 0.0000E+00 0.0000E+00 1.7659E-07 1.7659E-07 0.0000E+00 0.0000E+00 1.7659E-07 2.60E-06 5.02E-06   0.660 1.0000 5.2774E-06   1027.909
