T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99372178 1.7173E-32 0.0000E+00 0.0000E+00 3.0818E-09 3.0818E-09 0.0000E+00 0.0000E+00 3.0818E-09 6.95E-06 7.03E-06   0.006 1.0000 7.0598E-06    746.215
10311.00 0.99371982 1.6134E-32 0.0000E+00 0.0000E+00 3.1105E-09 3.1105E-09 0.0000E+00 0.0000E+00 3.1105E-09 7.00E-06 7.08E-06   0.006 1.0000 7.1065E-06    747.178
10321.00 0.99368614 1.5215E-32 0.0000E+00 0.0000E+00 3.1085E-09 3.1085E-09 0.0000E+00 0.0000E+00 3.1085E-09 6.98E-06 7.05E-06   0.006 1.0000 7.0834E-06    747.770
10331.00 0.99362081 1.4427E-32 0.0000E+00 0.0000E+00 3.0979E-09 3.0979E-09 0.0000E+00 0.0000E+00 3.0979E-09 6.93E-06 7.01E-06   0.006 1.0000 7.0410E-06    748.255
10341.00 0.99350071 1.3773E-32 0.0000E+00 0.0000E+00 3.1231E-09 3.1231E-09 0.0000E+00 0.0000E+00 3.1231E-09 6.97E-06 7.05E-06   0.007 1.0000 7.0807E-06    749.176
10351.00 0.99346644 1.3004E-32 0.0000E+00 0.0000E+00 3.0726E-09 3.0726E-09 0.0000E+00 0.0000E+00 3.0726E-09 6.84E-06 6.92E-06   0.007 1.0000 6.9482E-06    749.176
10361.00 0.99349141 1.2155E-32 0.0000E+00 0.0000E+00 3.1226E-09 3.1226E-09 0.0000E+00 0.0000E+00 3.1226E-09 6.93E-06 7.01E-06   0.007 1.0000 7.0420E-06    750.400
10371.00 0.99334514 1.1654E-32 0.0000E+00 0.0000E+00 3.1231E-09 3.1231E-09 0.0000E+00 0.0000E+00 3.1231E-09 6.91E-06 6.99E-06   0.007 1.0000 7.0259E-06    751.021
10381.00 0.99345112 1.0776E-32 0.0000E+00 0.0000E+00 3.1336E-09 3.1336E-09 0.0000E+00 0.0000E+00 3.1336E-09 6.92E-06 7.00E-06   0.007 1.0000 7.0297E-06    751.763
10391.00 0.99322033 1.0451E-32 0.0000E+00 0.0000E+00 3.1344E-09 3.1344E-09 0.0000E+00 0.0000E+00 3.1344E-09 6.90E-06 6.98E-06   0.007 1.0000 7.0152E-06    752.387
10401.00 0.99341935 9.5369E-33 0.0000E+00 0.0000E+00 3.1886E-09 3.1886E-09 0.0000E+00 0.0000E+00 3.1886E-09 7.00E-06 7.08E-06   0.007 1.0000 7.1156E-06    753.652
10411.00 0.99326682 9.1503E-33 0.0000E+00 0.0000E+00 3.1485E-09 3.1485E-09 0.0000E+00 0.0000E+00 3.1485E-09 6.90E-06 6.98E-06   0.007 1.0000 7.0090E-06    753.786
10421.00 0.99316382 8.7091E-33 0.0000E+00 0.0000E+00 3.2016E-09 3.2016E-09 0.0000E+00 0.0000E+00 3.2016E-09 6.99E-06 7.08E-06   0.007 1.0000 7.1097E-06    755.036
10431.00 0.99318159 8.1581E-33 0.0000E+00 0.0000E+00 3.2185E-09 3.2185E-09 0.0000E+00 0.0000E+00 3.2185E-09 7.01E-06 7.09E-06   0.007 1.0000 7.1282E-06    755.852
10441.00 0.99324685 7.5921E-33 0.0000E+00 0.0000E+00 3.1838E-09 3.1838E-09 0.0000E+00 0.0000E+00 3.1838E-09 6.92E-06 7.00E-06   0.007 1.0000 7.0319E-06    756.054
10451.00 0.99295688 7.4124E-33 0.0000E+00 0.0000E+00 3.1949E-09 3.1949E-09 0.0000E+00 0.0000E+00 3.1949E-09 6.92E-06 7.01E-06   0.007 1.0000 7.0411E-06    756.802
10461.00 0.99297386 6.9406E-33 0.0000E+00 0.0000E+00 3.1917E-09 3.1917E-09 0.0000E+00 0.0000E+00 3.1917E-09 6.90E-06 6.98E-06   0.007 1.0000 7.0152E-06    757.378
10471.00 0.99282330 6.6423E-33 0.0000E+00 0.0000E+00 3.0320E-09 3.0320E-09 0.0000E+00 0.0000E+00 3.0320E-09 6.53E-06 6.61E-06   0.007 1.0000 6.6482E-06    756.041
10481.00 0.99290276 6.1820E-33 0.0000E+00 0.0000E+00 3.1692E-09 3.1692E-09 0.0000E+00 0.0000E+00 3.1692E-09 6.81E-06 6.89E-06   0.007 1.0000 6.9292E-06    758.337
10491.00 0.99286294 5.8215E-33 0.0000E+00 0.0000E+00 3.2360E-09 3.2360E-09 0.0000E+00 0.0000E+00 3.2360E-09 6.94E-06 7.02E-06   0.007 1.0000 7.0576E-06    759.749
10501.00 0.99212003 6.0062E-33 0.0000E+00 0.0000E+00 3.2642E-09 3.2642E-09 0.0000E+00 0.0000E+00 3.2642E-09 6.97E-06 7.07E-06   0.008 1.0000 7.1082E-06    760.696
10511.00 0.99303305 5.0288E-33 0.0000E+00 0.0000E+00 3.2675E-09 3.2675E-09 0.0000E+00 0.0000E+00 3.2675E-09 6.97E-06 7.05E-06   0.007 1.0000 7.0870E-06    761.349
10521.00 0.99203527 5.3374E-33 0.0000E+00 0.0000E+00 3.2697E-09 3.2697E-09 0.0000E+00 0.0000E+00 3.2697E-09 6.95E-06 7.04E-06   0.008 1.0000 7.0837E-06    761.991
10531.00 0.99211079 4.9824E-33 0.0000E+00 0.0000E+00 3.3018E-09 3.3018E-09 0.0000E+00 0.0000E+00 3.3018E-09 7.00E-06 7.09E-06   0.008 1.0000 7.1337E-06    762.980
10541.00 0.99199039 4.7252E-33 0.0000E+00 0.0000E+00 3.3054E-09 3.3054E-09 0.0000E+00 0.0000E+00 3.3054E-09 6.99E-06 7.08E-06   0.008 1.0000 7.1238E-06    763.637
10551.00 0.99230427 4.2939E-33 0.0000E+00 0.0000E+00 3.3100E-09 3.3100E-09 0.0000E+00 0.0000E+00 3.3100E-09 6.98E-06 7.07E-06   0.008 1.0000 7.1123E-06    764.306
10561.00 0.99231315 4.0116E-33 0.0000E+00 0.0000E+00 3.3017E-09 3.3017E-09 0.0000E+00 0.0000E+00 3.3017E-09 6.94E-06 7.04E-06   0.008 1.0000 7.0759E-06    764.824
10571.00 0.99163038 4.0931E-33 0.0000E+00 0.0000E+00 3.3009E-09 3.3009E-09 0.0000E+00 0.0000E+00 3.3009E-09 6.92E-06 7.02E-06   0.008 1.0000 7.0632E-06    765.429
10581.00 0.99235862 3.5180E-33 0.0000E+00 0.0000E+00 3.2873E-09 3.2873E-09 0.0000E+00 0.0000E+00 3.2873E-09 6.88E-06 6.97E-06   0.008 1.0000 7.0083E-06    765.885
10591.00 0.99067730 4.0022E-33 0.0000E+00 0.0000E+00 3.2489E-09 3.2489E-09 0.0000E+00 0.0000E+00 3.2489E-09 6.77E-06 6.88E-06   0.009 1.0000 6.9242E-06    766.047
10601.00 0.99078733 3.6939E-33 0.0000E+00 0.0000E+00 3.2987E-09 3.2987E-09 0.0000E+00 0.0000E+00 3.2987E-09 6.86E-06 6.96E-06   0.009 1.0000 7.0103E-06    767.248
10611.00 0.99165183 3.1784E-33 0.0000E+00 0.0000E+00 3.3070E-09 3.3070E-09 0.0000E+00 0.0000E+00 3.3070E-09 6.86E-06 6.96E-06   0.008 1.0000 7.0013E-06    767.959
10621.00 0.99240226 2.7178E-33 0.0000E+00 0.0000E+00 3.1719E-09 3.1719E-09 0.0000E+00 0.0000E+00 3.1719E-09 6.57E-06 6.65E-06   0.008 1.0000 6.6904E-06    766.964
10631.00 0.99253297 2.5100E-33 0.0000E+00 0.0000E+00 3.2925E-09 3.2925E-09 0.0000E+00 0.0000E+00 3.2925E-09 6.80E-06 6.89E-06   0.007 1.0000 6.9249E-06    769.018
10641.00 0.99271721 2.3005E-33 0.0000E+00 0.0000E+00 3.3704E-09 3.3704E-09 0.0000E+00 0.0000E+00 3.3704E-09 6.94E-06 7.03E-06   0.007 1.0000 7.0679E-06    770.538
10651.00 0.99160594 2.4599E-33 0.0000E+00 0.0000E+00 3.3828E-09 3.3828E-09 0.0000E+00 0.0000E+00 3.3828E-09 6.94E-06 7.04E-06   0.008 1.0000 7.0860E-06    771.296
10661.00 0.99026775 2.6619E-33 0.0000E+00 0.0000E+00 3.3988E-09 3.3988E-09 0.0000E+00 0.0000E+00 3.3988E-09 6.95E-06 7.06E-06   0.010 1.0000 7.1135E-06    772.093
10671.00 0.99054259 2.4349E-33 0.0000E+00 0.0000E+00 3.4050E-09 3.4050E-09 0.0000E+00 0.0000E+00 3.4050E-09 6.95E-06 7.06E-06   0.010 1.0000 7.1053E-06    772.779
10681.00 0.99085605 2.2043E-33 0.0000E+00 0.0000E+00 3.3777E-09 3.3777E-09 0.0000E+00 0.0000E+00 3.3777E-09 6.87E-06 6.98E-06   0.009 1.0000 7.0271E-06    773.081
10691.00 0.99100053 2.0476E-33 0.0000E+00 0.0000E+00 3.3983E-09 3.3983E-09 0.0000E+00 0.0000E+00 3.3983E-09 6.90E-06 7.00E-06   0.009 1.0000 7.0496E-06    773.932
10701.00 0.98973238 2.1770E-33 0.0000E+00 0.0000E+00 3.4360E-09 3.4360E-09 0.0000E+00 0.0000E+00 3.4360E-09 6.95E-06 7.07E-06   0.010 1.0000 7.1224E-06    774.977
10711.00 0.99154443 1.6978E-33 0.0000E+00 0.0000E+00 3.4573E-09 3.4573E-09 0.0000E+00 0.0000E+00 3.4573E-09 6.99E-06 7.09E-06   0.008 1.0000 7.1299E-06    775.833
10721.00 0.99192464 1.5242E-33 0.0000E+00 0.0000E+00 3.4599E-09 3.4599E-09 0.0000E+00 0.0000E+00 3.4599E-09 6.97E-06 7.07E-06   0.008 1.0000 7.1129E-06    776.477
10731.00 0.99199671 1.4198E-33 0.0000E+00 0.0000E+00 3.4529E-09 3.4529E-09 0.0000E+00 0.0000E+00 3.4529E-09 6.94E-06 7.04E-06   0.008 1.0000 7.0795E-06    777.013
10741.00 0.99248117 1.2566E-33 0.0000E+00 0.0000E+00 3.4837E-09 3.4837E-09 0.0000E+00 0.0000E+00 3.4837E-09 6.99E-06 7.08E-06   0.008 1.0000 7.1186E-06    777.975
10751.00 0.99274200 1.1410E-33 0.0000E+00 0.0000E+00 3.4803E-09 3.4803E-09 0.0000E+00 0.0000E+00 3.4803E-09 6.97E-06 7.05E-06   0.007 1.0000 7.0904E-06    778.552
10761.00 0.99282092 1.0600E-33 0.0000E+00 0.0000E+00 3.4626E-09 3.4626E-09 0.0000E+00 0.0000E+00 3.4626E-09 6.91E-06 7.00E-06   0.007 1.0000 7.0349E-06    778.967
10771.00 0.99276441 1.0020E-33 0.0000E+00 0.0000E+00 3.5185E-09 3.5185E-09 0.0000E+00 0.0000E+00 3.5185E-09 7.01E-06 7.09E-06   0.007 1.0000 7.1304E-06    780.210
10781.00 0.99280685 9.3564E-34 0.0000E+00 0.0000E+00 3.5330E-09 3.5330E-09 0.0000E+00 0.0000E+00 3.5330E-09 7.02E-06 7.11E-06   0.007 1.0000 7.1406E-06    780.986
10791.00 0.99282217 8.7626E-34 0.0000E+00 0.0000E+00 3.4719E-09 3.4719E-09 0.0000E+00 0.0000E+00 3.4719E-09 6.88E-06 6.96E-06   0.007 1.0000 6.9990E-06    780.916
10801.00 0.99279124 8.2581E-34 0.0000E+00 0.0000E+00 3.3929E-09 3.3929E-09 0.0000E+00 0.0000E+00 3.3929E-09 6.70E-06 6.79E-06   0.007 1.0000 6.8221E-06    780.627
10811.00 0.99274218 7.7998E-34 0.0000E+00 0.0000E+00 3.4822E-09 3.4822E-09 0.0000E+00 0.0000E+00 3.4822E-09 6.86E-06 6.95E-06   0.007 1.0000 6.9842E-06    782.261
10821.00 0.99274421 7.3190E-34 0.0000E+00 0.0000E+00 3.4619E-09 3.4619E-09 0.0000E+00 0.0000E+00 3.4619E-09 6.80E-06 6.89E-06   0.007 1.0000 6.9254E-06    782.645
10831.00 0.99273729 6.8759E-34 0.0000E+00 0.0000E+00 3.3364E-09 3.3364E-09 0.0000E+00 0.0000E+00 3.3364E-09 6.54E-06 6.62E-06   0.007 1.0000 6.6572E-06    781.809
10841.00 0.99271697 6.4702E-34 0.0000E+00 0.0000E+00 3.4604E-09 3.4604E-09 0.0000E+00 0.0000E+00 3.4604E-09 6.77E-06 6.85E-06   0.007 1.0000 6.8867E-06    783.857
10851.00 0.99268043 6.1016E-34 0.0000E+00 0.0000E+00 3.4469E-09 3.4469E-09 0.0000E+00 0.0000E+00 3.4469E-09 6.72E-06 6.81E-06   0.007 1.0000 6.8426E-06    784.317
10861.00 0.99269682 5.7151E-34 0.0000E+00 0.0000E+00 3.5308E-09 3.5308E-09 0.0000E+00 0.0000E+00 3.5308E-09 6.87E-06 6.96E-06   0.007 1.0000 6.9906E-06    785.879
10871.00 0.99264187 5.4012E-34 0.0000E+00 0.0000E+00 3.5904E-09 3.5904E-09 0.0000E+00 0.0000E+00 3.5904E-09 6.97E-06 7.06E-06   0.007 1.0000 7.0910E-06    787.156
10881.00 0.99260777 5.0912E-34 0.0000E+00 0.0000E+00 3.6204E-09 3.6204E-09 0.0000E+00 0.0000E+00 3.6204E-09 7.01E-06 7.10E-06   0.007 1.0000 7.1322E-06    788.101
10891.00 0.99250978 4.8369E-34 0.0000E+00 0.0000E+00 3.6062E-09 3.6062E-09 0.0000E+00 0.0000E+00 3.6062E-09 6.96E-06 7.05E-06   0.008 1.0000 7.0869E-06    788.560
10901.00 0.99249148 4.5526E-34 0.0000E+00 0.0000E+00 3.5864E-09 3.5864E-09 0.0000E+00 0.0000E+00 3.5864E-09 6.90E-06 6.99E-06   0.008 1.0000 7.0299E-06    788.956
10911.00 0.99252707 4.2528E-34 0.0000E+00 0.0000E+00 3.6402E-09 3.6402E-09 0.0000E+00 0.0000E+00 3.6402E-09 6.99E-06 7.08E-06   0.008 1.0000 7.1167E-06    790.163
10921.00 0.99233878 4.0856E-34 0.0000E+00 0.0000E+00 3.6614E-09 3.6614E-09 0.0000E+00 0.0000E+00 3.6614E-09 7.01E-06 7.10E-06   0.008 1.0000 7.1418E-06    791.008
10931.00 0.99250579 3.7578E-34 0.0000E+00 0.0000E+00 3.6289E-09 3.6289E-09 0.0000E+00 0.0000E+00 3.6289E-09 6.93E-06 7.02E-06   0.008 1.0000 7.0585E-06    791.268
10941.00 0.99230689 3.6123E-34 0.0000E+00 0.0000E+00 3.6996E-09 3.6996E-09 0.0000E+00 0.0000E+00 3.6996E-09 7.05E-06 7.14E-06   0.008 1.0000 7.1797E-06    792.652
10951.00 0.99231493 3.3901E-34 0.0000E+00 0.0000E+00 3.7283E-09 3.7283E-09 0.0000E+00 0.0000E+00 3.7283E-09 7.08E-06 7.18E-06   0.008 1.0000 7.2169E-06    793.576
10961.00 0.99231565 3.1805E-34 0.0000E+00 0.0000E+00 3.6523E-09 3.6523E-09 0.0000E+00 0.0000E+00 3.6523E-09 6.92E-06 7.01E-06   0.008 1.0000 7.0517E-06    793.368
10971.00 0.99235898 2.9709E-34 0.0000E+00 0.0000E+00 3.6189E-09 3.6189E-09 0.0000E+00 0.0000E+00 3.6189E-09 6.84E-06 6.93E-06   0.008 1.0000 6.9688E-06    793.616
10981.00 0.99225450 2.8235E-34 0.0000E+00 0.0000E+00 3.6879E-09 3.6879E-09 0.0000E+00 0.0000E+00 3.6879E-09 6.95E-06 7.05E-06   0.008 1.0000 7.0849E-06    794.986
10991.00 0.99224311 2.6550E-34 0.0000E+00 0.0000E+00 3.6307E-09 3.6307E-09 0.0000E+00 0.0000E+00 3.6307E-09 6.83E-06 6.92E-06   0.008 1.0000 6.9574E-06    794.975
11001.00 0.99216247 2.5159E-34 0.0000E+00 0.0000E+00 3.5947E-09 3.5947E-09 0.0000E+00 0.0000E+00 3.5947E-09 6.74E-06 6.83E-06   0.008 1.0000 6.8715E-06    795.190
11011.00 0.99211240 2.3760E-34 0.0000E+00 0.0000E+00 3.6777E-09 3.6777E-09 0.0000E+00 0.0000E+00 3.6777E-09 6.88E-06 6.97E-06   0.008 1.0000 7.0129E-06    796.718
11021.00 0.99200630 2.2586E-34 0.0000E+00 0.0000E+00 3.7633E-09 3.7633E-09 0.0000E+00 0.0000E+00 3.7633E-09 7.02E-06 7.12E-06   0.008 1.0000 7.1591E-06    798.256
11031.00 0.99215811 2.0831E-34 0.0000E+00 0.0000E+00 3.6872E-09 3.6872E-09 0.0000E+00 0.0000E+00 3.6872E-09 6.86E-06 6.96E-06   0.008 1.0000 6.9952E-06    798.050
11041.00 0.99216622 1.9536E-34 0.0000E+00 0.0000E+00 3.7862E-09 3.7862E-09 0.0000E+00 0.0000E+00 3.7862E-09 7.03E-06 7.12E-06   0.008 1.0000 7.1647E-06    799.730
11051.00 0.99214363 1.8391E-34 0.0000E+00 0.0000E+00 3.8209E-09 3.8209E-09 0.0000E+00 0.0000E+00 3.8209E-09 7.07E-06 7.17E-06   0.008 1.0000 7.2125E-06    800.712
11061.00 0.99212122 1.7313E-34 0.0000E+00 0.0000E+00 3.8234E-09 3.8234E-09 0.0000E+00 0.0000E+00 3.8234E-09 7.06E-06 7.16E-06   0.008 1.0000 7.1991E-06    801.353
11071.00 0.99196625 1.6543E-34 0.0000E+00 0.0000E+00 3.7958E-09 3.7958E-09 0.0000E+00 0.0000E+00 3.7958E-09 6.99E-06 7.09E-06   0.008 1.0000 7.1309E-06    801.677
11081.00 0.99177670 1.5876E-34 0.0000E+00 0.0000E+00 3.6959E-09 3.6959E-09 0.0000E+00 0.0000E+00 3.6959E-09 6.79E-06 6.89E-06   0.008 1.0000 6.9276E-06    801.215
11091.00 0.99179566 1.4875E-34 0.0000E+00 0.0000E+00 3.5520E-09 3.5520E-09 0.0000E+00 0.0000E+00 3.5520E-09 6.51E-06 6.60E-06   0.008 1.0000 6.6409E-06    800.232
11101.00 0.99180186 1.3947E-34 0.0000E+00 0.0000E+00 3.7183E-09 3.7183E-09 0.0000E+00 0.0000E+00 3.7183E-09 6.79E-06 6.89E-06   0.008 1.0000 6.9341E-06    802.687
11111.00 0.99175638 1.3166E-34 0.0000E+00 0.0000E+00 3.7550E-09 3.7550E-09 0.0000E+00 0.0000E+00 3.7550E-09 6.84E-06 6.94E-06   0.008 1.0000 6.9855E-06    803.698
11121.00 0.99159390 1.2583E-34 0.0000E+00 0.0000E+00 3.8543E-09 3.8543E-09 0.0000E+00 0.0000E+00 3.8543E-09 7.01E-06 7.11E-06   0.008 1.0000 7.1540E-06    805.368
11131.00 0.99177355 1.1578E-34 0.0000E+00 0.0000E+00 3.8641E-09 3.8641E-09 0.0000E+00 0.0000E+00 3.8641E-09 7.01E-06 7.11E-06   0.008 1.0000 7.1521E-06    806.087
11141.00 0.99180835 1.0822E-34 0.0000E+00 0.0000E+00 3.8503E-09 3.8503E-09 0.0000E+00 0.0000E+00 3.8503E-09 6.96E-06 7.06E-06   0.008 1.0000 7.1081E-06    806.557
11151.00 0.99179155 1.0175E-34 0.0000E+00 0.0000E+00 3.8586E-09 3.8586E-09 0.0000E+00 0.0000E+00 3.8586E-09 6.96E-06 7.06E-06   0.008 1.0000 7.1052E-06    807.258
11161.00 0.99183351 9.5025E-35 0.0000E+00 0.0000E+00 3.9385E-09 3.9385E-09 0.0000E+00 0.0000E+00 3.9385E-09 7.09E-06 7.19E-06   0.008 1.0000 7.2334E-06    808.707
11171.00 0.99185354 8.8962E-35 0.0000E+00 0.0000E+00 3.8470E-09 3.8470E-09 0.0000E+00 0.0000E+00 3.8470E-09 6.91E-06 7.00E-06   0.008 1.0000 7.0471E-06    808.365
11181.00 0.99186623 8.3348E-35 0.0000E+00 0.0000E+00 3.8637E-09 3.8637E-09 0.0000E+00 0.0000E+00 3.8637E-09 6.92E-06 7.02E-06   0.008 1.0000 7.0589E-06    809.156
11191.00 0.99185449 7.8307E-35 0.0000E+00 0.0000E+00 3.9162E-09 3.9162E-09 0.0000E+00 0.0000E+00 3.9162E-09 6.99E-06 7.09E-06   0.008 1.0000 7.1368E-06    810.320
11201.00 0.99184823 7.3534E-35 0.0000E+00 0.0000E+00 3.8392E-09 3.8392E-09 0.0000E+00 0.0000E+00 3.8392E-09 6.84E-06 6.94E-06   0.008 1.0000 6.9786E-06    810.126
11211.00 0.99183261 6.9127E-35 0.0000E+00 0.0000E+00 3.9294E-09 3.9294E-09 0.0000E+00 0.0000E+00 3.9294E-09 6.98E-06 7.08E-06   0.008 1.0000 7.1244E-06    811.687
11221.00 0.99181718 6.4989E-35 0.0000E+00 0.0000E+00 3.9596E-09 3.9596E-09 0.0000E+00 0.0000E+00 3.9596E-09 7.02E-06 7.12E-06   0.008 1.0000 7.1611E-06    812.614
11231.00 0.99179262 6.1163E-35 0.0000E+00 0.0000E+00 3.9975E-09 3.9975E-09 0.0000E+00 0.0000E+00 3.9975E-09 7.07E-06 7.17E-06   0.008 1.0000 7.2119E-06    813.620
11241.00 0.99177104 5.7543E-35 0.0000E+00 0.0000E+00 3.9685E-09 3.9685E-09 0.0000E+00 0.0000E+00 3.9685E-09 7.00E-06 7.10E-06   0.008 1.0000 7.1417E-06    813.936
11251.00 0.99175155 5.4122E-35 0.0000E+00 0.0000E+00 3.9886E-09 3.9886E-09 0.0000E+00 0.0000E+00 3.9886E-09 7.02E-06 7.12E-06   0.008 1.0000 7.1598E-06    814.758
11261.00 0.99173117 5.0907E-35 0.0000E+00 0.0000E+00 3.9655E-09 3.9655E-09 0.0000E+00 0.0000E+00 3.9655E-09 6.96E-06 7.06E-06   0.008 1.0000 7.1006E-06    815.135
11271.00 0.99171561 4.7854E-35 0.0000E+00 0.0000E+00 3.9030E-09 3.9030E-09 0.0000E+00 0.0000E+00 3.9030E-09 6.83E-06 6.93E-06   0.008 1.0000 6.9712E-06    815.098
11281.00 0.99169773 4.4997E-35 0.0000E+00 0.0000E+00 3.7832E-09 3.7832E-09 0.0000E+00 0.0000E+00 3.7832E-09 6.60E-06 6.70E-06   0.008 1.0000 6.7401E-06    814.436
11291.00 0.99168313 4.2293E-35 0.0000E+00 0.0000E+00 4.0112E-09 4.0112E-09 0.0000E+00 0.0000E+00 4.0112E-09 6.98E-06 7.08E-06   0.008 1.0000 7.1282E-06    817.449
11301.00 0.99167156 3.9736E-35 0.0000E+00 0.0000E+00 4.0240E-09 4.0240E-09 0.0000E+00 0.0000E+00 4.0240E-09 6.99E-06 7.09E-06   0.008 1.0000 7.1331E-06    818.195
11311.00 0.99165767 3.7343E-35 0.0000E+00 0.0000E+00 3.9796E-09 3.9796E-09 0.0000E+00 0.0000E+00 3.9796E-09 6.89E-06 6.99E-06   0.008 1.0000 7.0365E-06    818.353
11321.00 0.99164319 3.5098E-35 0.0000E+00 0.0000E+00 4.0385E-09 4.0385E-09 0.0000E+00 0.0000E+00 4.0385E-09 6.98E-06 7.08E-06   0.008 1.0000 7.1226E-06    819.572
11331.00 0.99162787 3.2990E-35 0.0000E+00 0.0000E+00 3.9646E-09 3.9646E-09 0.0000E+00 0.0000E+00 3.9646E-09 6.83E-06 6.93E-06   0.008 1.0000 6.9746E-06    819.426
11341.00 0.99161232 3.1010E-35 0.0000E+00 0.0000E+00 4.0414E-09 4.0414E-09 0.0000E+00 0.0000E+00 4.0414E-09 6.95E-06 7.05E-06   0.008 1.0000 7.0920E-06    820.832
11351.00 0.99159539 2.9154E-35 0.0000E+00 0.0000E+00 3.8303E-09 3.8303E-09 0.0000E+00 0.0000E+00 3.8303E-09 6.57E-06 6.66E-06   0.008 1.0000 6.7048E-06    819.236
11361.00 0.99157679 2.7415E-35 0.0000E+00 0.0000E+00 4.0597E-09 4.0597E-09 0.0000E+00 0.0000E+00 4.0597E-09 6.94E-06 7.05E-06   0.008 1.0000 7.0885E-06    822.247
11371.00 0.99155790 2.5780E-35 0.0000E+00 0.0000E+00 4.0158E-09 4.0158E-09 0.0000E+00 0.0000E+00 4.0158E-09 6.85E-06 6.95E-06   0.008 1.0000 6.9944E-06    822.412
11381.00 0.99153799 2.4246E-35 0.0000E+00 0.0000E+00 4.1224E-09 4.1224E-09 0.0000E+00 0.0000E+00 4.1224E-09 7.02E-06 7.12E-06   0.008 1.0000 7.1623E-06    824.111
11391.00 0.99151731 2.2805E-35 0.0000E+00 0.0000E+00 4.0974E-09 4.0974E-09 0.0000E+00 0.0000E+00 4.0974E-09 6.96E-06 7.06E-06   0.009 1.0000 7.1013E-06    824.474
11401.00 0.99149537 2.1453E-35 0.0000E+00 0.0000E+00 4.1182E-09 4.1182E-09 0.0000E+00 0.0000E+00 4.1182E-09 6.97E-06 7.08E-06   0.009 1.0000 7.1195E-06    825.298
11411.00 0.99147195 2.0185E-35 0.0000E+00 0.0000E+00 4.1115E-09 4.1115E-09 0.0000E+00 0.0000E+00 4.1115E-09 6.94E-06 7.05E-06   0.009 1.0000 7.0904E-06    825.845
11421.00 0.99144799 1.8993E-35 0.0000E+00 0.0000E+00 3.9985E-09 3.9985E-09 0.0000E+00 0.0000E+00 3.9985E-09 6.74E-06 6.84E-06   0.009 1.0000 6.8786E-06    825.303
11431.00 0.99142295 1.7873E-35 0.0000E+00 0.0000E+00 4.0729E-09 4.0729E-09 0.0000E+00 0.0000E+00 4.0729E-09 6.84E-06 6.95E-06   0.009 1.0000 6.9893E-06    826.682
11441.00 0.99139547 1.6825E-35 0.0000E+00 0.0000E+00 4.1057E-09 4.1057E-09 0.0000E+00 0.0000E+00 4.1057E-09 6.88E-06 6.99E-06   0.009 1.0000 7.0284E-06    827.630
11451.00 0.99136686 1.5840E-35 0.0000E+00 0.0000E+00 4.1495E-09 4.1495E-09 0.0000E+00 0.0000E+00 4.1495E-09 6.94E-06 7.04E-06   0.009 1.0000 7.0859E-06    828.686
11461.00 0.99133497 1.4918E-35 0.0000E+00 0.0000E+00 4.2067E-09 4.2067E-09 0.0000E+00 0.0000E+00 4.2067E-09 7.02E-06 7.12E-06   0.009 1.0000 7.1660E-06    829.872
11471.00 0.99129993 1.4055E-35 0.0000E+00 0.0000E+00 4.1465E-09 4.1465E-09 0.0000E+00 0.0000E+00 4.1465E-09 6.90E-06 7.00E-06   0.009 1.0000 7.0465E-06    829.884
11481.00 0.99126393 1.3243E-35 0.0000E+00 0.0000E+00 4.1813E-09 4.1813E-09 0.0000E+00 0.0000E+00 4.1813E-09 6.94E-06 7.04E-06   0.009 1.0000 7.0883E-06    830.848
11491.00 0.99123353 1.2471E-35 0.0000E+00 0.0000E+00 4.1871E-09 4.1871E-09 0.0000E+00 0.0000E+00 4.1871E-09 6.93E-06 7.04E-06   0.009 1.0000 7.0811E-06    831.521
11501.00 0.99118942 1.1759E-35 0.0000E+00 0.0000E+00 4.0959E-09 4.0959E-09 0.0000E+00 0.0000E+00 4.0959E-09 6.76E-06 6.87E-06   0.009 1.0000 6.9103E-06    831.214
11511.00 0.99116528 1.1066E-35 0.0000E+00 0.0000E+00 4.0802E-09 4.0802E-09 0.0000E+00 0.0000E+00 4.0802E-09 6.72E-06 6.82E-06   0.009 1.0000 6.8667E-06    831.668
11521.00 0.99113572 1.0420E-35 0.0000E+00 0.0000E+00 4.1051E-09 4.1051E-09 0.0000E+00 0.0000E+00 4.1051E-09 6.74E-06 6.85E-06   0.009 1.0000 6.8922E-06    832.535
11531.00 0.99109429 9.8119E-36 0.0000E+00 0.0000E+00 3.9613E-09 3.9613E-09 0.0000E+00 0.0000E+00 3.9613E-09 6.49E-06 6.59E-06   0.009 1.0000 6.6351E-06    831.660
11541.00 0.99105167 9.2518E-36 0.0000E+00 0.0000E+00 3.1583E-09 3.1583E-09 0.0000E+00 0.0000E+00 3.1583E-09 5.16E-06 5.24E-06   0.009 1.0000 5.2774E-06    822.929
