T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.71467918 3.2741E-24 0.0000E+00 0.0000E+00 6.0148E-08 6.0148E-08 0.0000E+00 0.0000E+00 6.0148E-08 4.76E-06 6.44E-06   0.336 1.0000 7.0598E-06    877.487
10311.00 0.69491214 3.3518E-24 0.0000E+00 0.0000E+00 5.9724E-08 5.9724E-08 0.0000E+00 0.0000E+00 5.9724E-08 4.64E-06 6.48E-06   0.364 1.0000 7.1065E-06    877.820
10321.00 0.68089676 3.3243E-24 0.0000E+00 0.0000E+00 5.8808E-08 5.8808E-08 0.0000E+00 0.0000E+00 5.8808E-08 4.52E-06 6.43E-06   0.384 1.0000 7.0834E-06    877.718
10331.00 0.69289261 3.0613E-24 0.0000E+00 0.0000E+00 5.8775E-08 5.8775E-08 0.0000E+00 0.0000E+00 5.8775E-08 4.59E-06 6.32E-06   0.367 1.0000 7.0410E-06    878.388
10341.00 0.52119976 4.5148E-24 0.0000E+00 0.0000E+00 4.8428E-08 4.8428E-08 0.0000E+00 0.0000E+00 4.8428E-08 3.38E-06 5.86E-06   0.652 1.0000 7.0807E-06    869.144
10351.00 0.49513787 4.5681E-24 0.0000E+00 0.0000E+00 4.6118E-08 4.6118E-08 0.0000E+00 0.0000E+00 4.6118E-08 3.12E-06 5.70E-06   0.703 1.0000 6.9482E-06    867.362
10361.00 0.49805304 4.3110E-24 0.0000E+00 0.0000E+00 4.7044E-08 4.7044E-08 0.0000E+00 0.0000E+00 4.7044E-08 3.20E-06 5.77E-06   0.697 1.0000 7.0420E-06    869.059
10371.00 0.45697430 4.4477E-24 0.0000E+00 0.0000E+00 4.3623E-08 4.3623E-08 0.0000E+00 0.0000E+00 4.3623E-08 2.95E-06 5.50E-06   0.783 1.0000 7.0259E-06    865.941
10381.00 0.52141005 3.7286E-24 0.0000E+00 0.0000E+00 4.8672E-08 4.8672E-08 0.0000E+00 0.0000E+00 4.8672E-08 3.37E-06 5.86E-06   0.651 1.0000 7.0297E-06    872.172
10391.00 0.38341808 4.5867E-24 0.0000E+00 0.0000E+00 3.9126E-08 3.9126E-08 0.0000E+00 0.0000E+00 3.9126E-08 2.41E-06 5.24E-06   0.959 1.0000 7.0152E-06    861.879
10401.00 0.47974485 3.6754E-24 0.0000E+00 0.0000E+00 4.6651E-08 4.6651E-08 0.0000E+00 0.0000E+00 4.6651E-08 3.12E-06 5.75E-06   0.735 1.0000 7.1156E-06    871.401
10411.00 0.42594305 3.8728E-24 0.0000E+00 0.0000E+00 4.2269E-08 4.2269E-08 0.0000E+00 0.0000E+00 4.2269E-08 2.68E-06 5.45E-06   0.853 1.0000 7.0090E-06    867.112
10421.00 0.30942562 4.4266E-24 0.0000E+00 0.0000E+00 3.4257E-08 3.4257E-08 0.0000E+00 0.0000E+00 3.4257E-08 1.93E-06 4.95E-06   1.173 1.0000 7.1097E-06    857.372
10431.00 0.38371590 3.7753E-24 0.0000E+00 0.0000E+00 3.9713E-08 3.9713E-08 0.0000E+00 0.0000E+00 3.9713E-08 2.45E-06 5.27E-06   0.958 1.0000 7.1282E-06    865.365
10441.00 0.47664261 3.0503E-24 0.0000E+00 0.0000E+00 4.5969E-08 4.5969E-08 0.0000E+00 0.0000E+00 4.5969E-08 3.05E-06 5.63E-06   0.741 1.0000 7.0319E-06    873.417
10451.00 0.31383178 3.8080E-24 0.0000E+00 0.0000E+00 3.4429E-08 3.4429E-08 0.0000E+00 0.0000E+00 3.4429E-08 1.94E-06 4.92E-06   1.159 1.0000 7.0411E-06    859.662
10461.00 0.31809437 3.6017E-24 0.0000E+00 0.0000E+00 3.4501E-08 3.4501E-08 0.0000E+00 0.0000E+00 3.4501E-08 1.97E-06 4.91E-06   1.145 1.0000 7.0152E-06    860.447
10471.00 0.34315622 3.3043E-24 0.0000E+00 0.0000E+00 3.4972E-08 3.4972E-08 0.0000E+00 0.0000E+00 3.4972E-08 2.02E-06 4.81E-06   1.070 1.0000 6.6482E-06    861.795
10481.00 0.37595341 2.9983E-24 0.0000E+00 0.0000E+00 3.9040E-08 3.9040E-08 0.0000E+00 0.0000E+00 3.9040E-08 2.33E-06 5.17E-06   0.978 1.0000 6.9292E-06    867.939
10491.00 0.32736698 3.0652E-24 0.0000E+00 0.0000E+00 3.5867E-08 3.5867E-08 0.0000E+00 0.0000E+00 3.5867E-08 2.03E-06 5.01E-06   1.117 1.0000 7.0576E-06    864.409
10501.00 0.20867181 3.4439E-24 0.0000E+00 0.0000E+00 2.6817E-08 2.6817E-08 0.0000E+00 0.0000E+00 2.6817E-08 1.24E-06 4.37E-06   1.567 1.0000 7.1082E-06    850.922
10511.00 0.43925652 2.3307E-24 0.0000E+00 0.0000E+00 4.5054E-08 4.5054E-08 0.0000E+00 0.0000E+00 4.5054E-08 2.77E-06 5.68E-06   0.823 1.0000 7.0870E-06    877.225
10521.00 0.26375541 2.8945E-24 0.0000E+00 0.0000E+00 3.0311E-08 3.0311E-08 0.0000E+00 0.0000E+00 3.0311E-08 1.62E-06 4.52E-06   1.333 1.0000 7.0837E-06    858.188
10531.00 0.28126213 2.7121E-24 0.0000E+00 0.0000E+00 3.2282E-08 3.2282E-08 0.0000E+00 0.0000E+00 3.2282E-08 1.75E-06 4.67E-06   1.268 1.0000 7.1337E-06    861.942
10541.00 0.32023397 2.4272E-24 0.0000E+00 0.0000E+00 3.5527E-08 3.5527E-08 0.0000E+00 0.0000E+00 3.5527E-08 2.00E-06 4.91E-06   1.139 1.0000 7.1238E-06    867.347
10551.00 0.27763817 2.4656E-24 0.0000E+00 0.0000E+00 3.2128E-08 3.2128E-08 0.0000E+00 0.0000E+00 3.2128E-08 1.71E-06 4.70E-06   1.281 1.0000 7.1123E-06    863.065
10561.00 0.28364810 2.3252E-24 0.0000E+00 0.0000E+00 3.2712E-08 3.2712E-08 0.0000E+00 0.0000E+00 3.2712E-08 1.74E-06 4.77E-06   1.260 1.0000 7.0759E-06    864.629
10571.00 0.22409011 2.4018E-24 0.0000E+00 0.0000E+00 2.7385E-08 2.7385E-08 0.0000E+00 0.0000E+00 2.7385E-08 1.34E-06 4.25E-06   1.496 1.0000 7.0632E-06    856.645
10581.00 0.31499380 2.0163E-24 0.0000E+00 0.0000E+00 3.5191E-08 3.5191E-08 0.0000E+00 0.0000E+00 3.5191E-08 1.92E-06 4.90E-06   1.155 1.0000 7.0083E-06    869.600
10591.00 0.20506248 2.2366E-24 0.0000E+00 0.0000E+00 2.5145E-08 2.5145E-08 0.0000E+00 0.0000E+00 2.5145E-08 1.21E-06 3.99E-06   1.584 1.0000 6.9242E-06    853.888
10601.00 0.26607639 1.9576E-24 0.0000E+00 0.0000E+00 3.0518E-08 3.0518E-08 0.0000E+00 0.0000E+00 3.0518E-08 1.60E-06 4.43E-06   1.324 1.0000 7.0103E-06    863.933
10611.00 0.31618920 1.7448E-24 0.0000E+00 0.0000E+00 3.5441E-08 3.5441E-08 0.0000E+00 0.0000E+00 3.5441E-08 1.90E-06 4.91E-06   1.151 1.0000 7.0013E-06    871.995
10621.00 0.34381148 1.5903E-24 0.0000E+00 0.0000E+00 3.6217E-08 3.6217E-08 0.0000E+00 0.0000E+00 3.6217E-08 1.97E-06 4.93E-06   1.068 1.0000 6.6904E-06    873.757
10631.00 0.34010243 1.5257E-24 0.0000E+00 0.0000E+00 3.7810E-08 3.7810E-08 0.0000E+00 0.0000E+00 3.7810E-08 2.04E-06 5.14E-06   1.079 1.0000 6.9249E-06    876.595
10641.00 0.46119699 1.1869E-24 0.0000E+00 0.0000E+00 4.7531E-08 4.7531E-08 0.0000E+00 0.0000E+00 4.7531E-08 2.92E-06 5.73E-06   0.774 1.0000 7.0679E-06    888.933
10651.00 0.28809270 1.4871E-24 0.0000E+00 0.0000E+00 3.3078E-08 3.3078E-08 0.0000E+00 0.0000E+00 3.3078E-08 1.77E-06 4.65E-06   1.244 1.0000 7.0860E-06    871.286
10661.00 0.15700205 1.6825E-24 0.0000E+00 0.0000E+00 2.2549E-08 2.2549E-08 0.0000E+00 0.0000E+00 2.2549E-08 9.01E-07 3.91E-06   1.851 1.0000 7.1135E-06    853.377
10671.00 0.14698912 1.6222E-24 0.0000E+00 0.0000E+00 2.1770E-08 2.1770E-08 0.0000E+00 0.0000E+00 2.1770E-08 8.38E-07 3.89E-06   1.917 1.0000 7.1053E-06    852.377
10681.00 0.17070676 1.4995E-24 0.0000E+00 0.0000E+00 2.3522E-08 2.3522E-08 0.0000E+00 0.0000E+00 2.3522E-08 9.77E-07 3.92E-06   1.768 1.0000 7.0271E-06    856.723
10691.00 0.21616682 1.3532E-24 0.0000E+00 0.0000E+00 2.7044E-08 2.7044E-08 0.0000E+00 0.0000E+00 2.7044E-08 1.28E-06 4.12E-06   1.532 1.0000 7.0496E-06    864.112
10701.00 0.10409614 1.4702E-24 0.0000E+00 0.0000E+00 1.6781E-08 1.6781E-08 0.0000E+00 0.0000E+00 1.6781E-08 5.91E-07 3.26E-06   2.262 1.0000 7.1224E-06    842.209
10711.00 0.14893474 1.3332E-24 0.0000E+00 0.0000E+00 2.2646E-08 2.2646E-08 0.0000E+00 0.0000E+00 2.2646E-08 8.60E-07 4.02E-06   1.904 1.0000 7.1299E-06    856.915
10721.00 0.18246686 1.2177E-24 0.0000E+00 0.0000E+00 2.5633E-08 2.5633E-08 0.0000E+00 0.0000E+00 2.5633E-08 1.08E-06 4.21E-06   1.701 1.0000 7.1129E-06    863.529
10731.00 0.23257455 1.0905E-24 0.0000E+00 0.0000E+00 2.9156E-08 2.9156E-08 0.0000E+00 0.0000E+00 2.9156E-08 1.42E-06 4.30E-06   1.459 1.0000 7.0795E-06    870.473
10741.00 0.34345952 8.8813E-25 0.0000E+00 0.0000E+00 3.9096E-08 3.9096E-08 0.0000E+00 0.0000E+00 3.9096E-08 2.16E-06 5.11E-06   1.069 1.0000 7.1186E-06    885.796
10751.00 0.38699773 7.8930E-25 0.0000E+00 0.0000E+00 4.2832E-08 4.2832E-08 0.0000E+00 0.0000E+00 4.2832E-08 2.44E-06 5.40E-06   0.949 1.0000 7.0904E-06    891.140
10761.00 0.47207612 6.4773E-25 0.0000E+00 0.0000E+00 4.9246E-08 4.9246E-08 0.0000E+00 0.0000E+00 4.9246E-08 3.00E-06 5.79E-06   0.751 1.0000 7.0349E-06    899.052
10771.00 0.49111110 5.9488E-25 0.0000E+00 0.0000E+00 5.1373E-08 5.1373E-08 0.0000E+00 0.0000E+00 5.1373E-08 3.17E-06 5.94E-06   0.711 1.0000 7.1304E-06    901.956
10781.00 0.61057502 4.3502E-25 0.0000E+00 0.0000E+00 5.9956E-08 5.9956E-08 0.0000E+00 0.0000E+00 5.9956E-08 4.02E-06 6.34E-06   0.493 1.0000 7.1406E-06    910.836
10791.00 0.69188702 3.2570E-25 0.0000E+00 0.0000E+00 6.4247E-08 6.4247E-08 0.0000E+00 0.0000E+00 6.4247E-08 4.52E-06 6.42E-06   0.368 1.0000 6.9990E-06    915.246
10801.00 0.68716502 3.1611E-25 0.0000E+00 0.0000E+00 6.2275E-08 6.2275E-08 0.0000E+00 0.0000E+00 6.2275E-08 4.37E-06 6.23E-06   0.375 1.0000 6.8221E-06    914.264
10811.00 0.65890026 3.2743E-25 0.0000E+00 0.0000E+00 6.1858E-08 6.1858E-08 0.0000E+00 0.0000E+00 6.1858E-08 4.28E-06 6.28E-06   0.417 1.0000 6.9842E-06    914.600
10821.00 0.64292979 3.2706E-25 0.0000E+00 0.0000E+00 6.0640E-08 6.0640E-08 0.0000E+00 0.0000E+00 6.0640E-08 4.13E-06 6.23E-06   0.442 1.0000 6.9254E-06    914.228
10831.00 0.69469821 2.6659E-25 0.0000E+00 0.0000E+00 6.1510E-08 6.1510E-08 0.0000E+00 0.0000E+00 6.1510E-08 4.32E-06 6.09E-06   0.364 1.0000 6.6572E-06    915.690
10841.00 0.72054213 2.3147E-25 0.0000E+00 0.0000E+00 6.5116E-08 6.5116E-08 0.0000E+00 0.0000E+00 6.5116E-08 4.68E-06 6.31E-06   0.328 1.0000 6.8867E-06    919.464
10851.00 0.67519110 2.5717E-25 0.0000E+00 0.0000E+00 6.1969E-08 6.1969E-08 0.0000E+00 0.0000E+00 6.1969E-08 4.32E-06 6.17E-06   0.393 1.0000 6.8426E-06    917.483
10861.00 0.74135852 1.9532E-25 0.0000E+00 0.0000E+00 6.7938E-08 6.7938E-08 0.0000E+00 0.0000E+00 6.7938E-08 4.88E-06 6.50E-06   0.299 1.0000 6.9906E-06    923.168
10871.00 0.66965568 2.3622E-25 0.0000E+00 0.0000E+00 6.3482E-08 6.3482E-08 0.0000E+00 0.0000E+00 6.3482E-08 4.46E-06 6.32E-06   0.401 1.0000 7.0910E-06    920.180
10881.00 0.67294586 2.2295E-25 0.0000E+00 0.0000E+00 6.4682E-08 6.4682E-08 0.0000E+00 0.0000E+00 6.4682E-08 4.49E-06 6.41E-06   0.396 1.0000 7.1322E-06    921.892
10891.00 0.56603789 2.8137E-25 0.0000E+00 0.0000E+00 5.6876E-08 5.6876E-08 0.0000E+00 0.0000E+00 5.6876E-08 3.69E-06 6.03E-06   0.569 1.0000 7.0869E-06    915.656
10901.00 0.54560322 2.8273E-25 0.0000E+00 0.0000E+00 5.5318E-08 5.5318E-08 0.0000E+00 0.0000E+00 5.5318E-08 3.51E-06 5.96E-06   0.606 1.0000 7.0299E-06    914.865
10911.00 0.63439769 2.1530E-25 0.0000E+00 0.0000E+00 6.2345E-08 6.2345E-08 0.0000E+00 0.0000E+00 6.2345E-08 4.18E-06 6.32E-06   0.455 1.0000 7.1167E-06    921.987
10921.00 0.48120061 2.9143E-25 0.0000E+00 0.0000E+00 5.1004E-08 5.1004E-08 0.0000E+00 0.0000E+00 5.1004E-08 3.12E-06 5.73E-06   0.731 1.0000 7.1418E-06    911.932
10931.00 0.64334404 1.9146E-25 0.0000E+00 0.0000E+00 6.2931E-08 6.2931E-08 0.0000E+00 0.0000E+00 6.2931E-08 4.19E-06 6.34E-06   0.441 1.0000 7.0585E-06    923.887
10941.00 0.52861071 2.3934E-25 0.0000E+00 0.0000E+00 5.4939E-08 5.4939E-08 0.0000E+00 0.0000E+00 5.4939E-08 3.47E-06 5.91E-06   0.638 1.0000 7.1797E-06    917.267
10951.00 0.52018636 2.3386E-25 0.0000E+00 0.0000E+00 5.5167E-08 5.5167E-08 0.0000E+00 0.0000E+00 5.5167E-08 3.42E-06 6.00E-06   0.654 1.0000 7.2169E-06    918.180
10961.00 0.61641705 1.7682E-25 0.0000E+00 0.0000E+00 6.0969E-08 6.0969E-08 0.0000E+00 0.0000E+00 6.0969E-08 4.05E-06 6.14E-06   0.484 1.0000 7.0517E-06    924.257
10971.00 0.64329648 1.5707E-25 0.0000E+00 0.0000E+00 6.2128E-08 6.2128E-08 0.0000E+00 0.0000E+00 6.2128E-08 4.17E-06 6.18E-06   0.441 1.0000 6.9688E-06    925.973
10981.00 0.56981736 1.8045E-25 0.0000E+00 0.0000E+00 5.7866E-08 5.7866E-08 0.0000E+00 0.0000E+00 5.7866E-08 3.73E-06 6.01E-06   0.562 1.0000 7.0849E-06    922.822
10991.00 0.58344001 1.6649E-25 0.0000E+00 0.0000E+00 5.8020E-08 5.8020E-08 0.0000E+00 0.0000E+00 5.8020E-08 3.74E-06 5.97E-06   0.539 1.0000 6.9574E-06    923.659
11001.00 0.57968426 1.5993E-25 0.0000E+00 0.0000E+00 5.6958E-08 5.6958E-08 0.0000E+00 0.0000E+00 5.6958E-08 3.70E-06 5.82E-06   0.545 1.0000 6.8715E-06    923.355
11011.00 0.57633805 1.5356E-25 0.0000E+00 0.0000E+00 5.7857E-08 5.7857E-08 0.0000E+00 0.0000E+00 5.7857E-08 3.76E-06 5.92E-06   0.551 1.0000 7.0129E-06    924.893
11021.00 0.58505607 1.4319E-25 0.0000E+00 0.0000E+00 5.9736E-08 5.9736E-08 0.0000E+00 0.0000E+00 5.9736E-08 3.87E-06 6.05E-06   0.536 1.0000 7.1591E-06    927.315
11031.00 0.64606279 1.1644E-25 0.0000E+00 0.0000E+00 6.3419E-08 6.3419E-08 0.0000E+00 0.0000E+00 6.3419E-08 4.22E-06 6.21E-06   0.437 1.0000 6.9952E-06    931.268
11041.00 0.72326368 8.6561E-26 0.0000E+00 0.0000E+00 7.0293E-08 7.0293E-08 0.0000E+00 0.0000E+00 7.0293E-08 4.88E-06 6.55E-06   0.324 1.0000 7.1647E-06    937.623
11051.00 0.73004127 8.0413E-26 0.0000E+00 0.0000E+00 7.1449E-08 7.1449E-08 0.0000E+00 0.0000E+00 7.1449E-08 4.95E-06 6.64E-06   0.315 1.0000 7.2125E-06    939.226
11061.00 0.74713510 7.1904E-26 0.0000E+00 0.0000E+00 7.2664E-08 7.2664E-08 0.0000E+00 0.0000E+00 7.2664E-08 5.07E-06 6.68E-06   0.292 1.0000 7.1991E-06    940.863
11071.00 0.66593391 8.9893E-26 0.0000E+00 0.0000E+00 6.6198E-08 6.6198E-08 0.0000E+00 0.0000E+00 6.6198E-08 4.43E-06 6.34E-06   0.407 1.0000 7.1309E-06    936.404
11081.00 0.59018677 1.0551E-25 0.0000E+00 0.0000E+00 5.8767E-08 5.8767E-08 0.0000E+00 0.0000E+00 5.8767E-08 3.78E-06 5.87E-06   0.527 1.0000 6.9276E-06    930.588
11091.00 0.60111189 9.7767E-26 0.0000E+00 0.0000E+00 5.7241E-08 5.7241E-08 0.0000E+00 0.0000E+00 5.7241E-08 3.69E-06 5.69E-06   0.509 1.0000 6.6409E-06    929.853
11101.00 0.55417496 1.0395E-25 0.0000E+00 0.0000E+00 5.6528E-08 5.6528E-08 0.0000E+00 0.0000E+00 5.6528E-08 3.53E-06 5.80E-06   0.590 1.0000 6.9341E-06    929.866
11111.00 0.63016158 8.2349E-26 0.0000E+00 0.0000E+00 6.2285E-08 6.2285E-08 0.0000E+00 0.0000E+00 6.2285E-08 4.11E-06 6.01E-06   0.462 1.0000 6.9855E-06    935.840
11121.00 0.45414859 1.1552E-25 0.0000E+00 0.0000E+00 5.0494E-08 5.0494E-08 0.0000E+00 0.0000E+00 5.0494E-08 2.94E-06 5.56E-06   0.789 1.0000 7.1540E-06    925.170
11131.00 0.63258171 7.4253E-26 0.0000E+00 0.0000E+00 6.4182E-08 6.4182E-08 0.0000E+00 0.0000E+00 6.4182E-08 4.21E-06 6.19E-06   0.458 1.0000 7.1521E-06    938.877
11141.00 0.61203384 7.4470E-26 0.0000E+00 0.0000E+00 6.2873E-08 6.2873E-08 0.0000E+00 0.0000E+00 6.2873E-08 4.03E-06 6.18E-06   0.491 1.0000 7.1081E-06    938.438
11151.00 0.60113406 7.2933E-26 0.0000E+00 0.0000E+00 6.2052E-08 6.2052E-08 0.0000E+00 0.0000E+00 6.2052E-08 3.96E-06 6.11E-06   0.509 1.0000 7.1052E-06    938.411
11161.00 0.67031538 5.7409E-26 0.0000E+00 0.0000E+00 6.8646E-08 6.8646E-08 0.0000E+00 0.0000E+00 6.8646E-08 4.53E-06 6.48E-06   0.400 1.0000 7.2334E-06    944.684
11171.00 0.69702595 5.0381E-26 0.0000E+00 0.0000E+00 6.9065E-08 6.9065E-08 0.0000E+00 0.0000E+00 6.9065E-08 4.60E-06 6.42E-06   0.361 1.0000 7.0471E-06    945.719
11181.00 0.75651580 3.8535E-26 0.0000E+00 0.0000E+00 7.3524E-08 7.3524E-08 0.0000E+00 0.0000E+00 7.3524E-08 5.05E-06 6.59E-06   0.279 1.0000 7.0589E-06    949.913
11191.00 0.76440704 3.5376E-26 0.0000E+00 0.0000E+00 7.5006E-08 7.5006E-08 0.0000E+00 0.0000E+00 7.5006E-08 5.16E-06 6.68E-06   0.269 1.0000 7.1368E-06    951.733
11201.00 0.79979002 2.8771E-26 0.0000E+00 0.0000E+00 7.5783E-08 7.5783E-08 0.0000E+00 0.0000E+00 7.5783E-08 5.30E-06 6.60E-06   0.223 1.0000 6.9786E-06    953.013
11211.00 0.81212413 2.5637E-26 0.0000E+00 0.0000E+00 7.8288E-08 7.8288E-08 0.0000E+00 0.0000E+00 7.8288E-08 5.50E-06 6.76E-06   0.208 1.0000 7.1244E-06    955.551
11221.00 0.82808787 2.2335E-26 0.0000E+00 0.0000E+00 7.9901E-08 7.9901E-08 0.0000E+00 0.0000E+00 7.9901E-08 5.65E-06 6.82E-06   0.189 1.0000 7.1611E-06    957.408
11231.00 0.82463950 2.1685E-26 0.0000E+00 0.0000E+00 8.0357E-08 8.0357E-08 0.0000E+00 0.0000E+00 8.0357E-08 5.66E-06 6.86E-06   0.193 1.0000 7.2119E-06    958.432
11241.00 0.82851458 2.0220E-26 0.0000E+00 0.0000E+00 7.9955E-08 7.9955E-08 0.0000E+00 0.0000E+00 7.9955E-08 5.64E-06 6.80E-06   0.188 1.0000 7.1417E-06    958.849
11251.00 0.83096385 1.8948E-26 0.0000E+00 0.0000E+00 8.0452E-08 8.0452E-08 0.0000E+00 0.0000E+00 8.0452E-08 5.67E-06 6.82E-06   0.185 1.0000 7.1598E-06    959.903
11261.00 0.82124376 1.9116E-26 0.0000E+00 0.0000E+00 7.9278E-08 7.9278E-08 0.0000E+00 0.0000E+00 7.9278E-08 5.55E-06 6.75E-06   0.197 1.0000 7.1006E-06    959.768
11271.00 0.83072364 1.7217E-26 0.0000E+00 0.0000E+00 7.8590E-08 7.8590E-08 0.0000E+00 0.0000E+00 7.8590E-08 5.52E-06 6.64E-06   0.185 1.0000 6.9712E-06    959.972
11281.00 0.82457286 1.6988E-26 0.0000E+00 0.0000E+00 7.5706E-08 7.5706E-08 0.0000E+00 0.0000E+00 7.5706E-08 5.29E-06 6.41E-06   0.193 1.0000 6.7401E-06    958.552
11291.00 0.82446408 1.6213E-26 0.0000E+00 0.0000E+00 8.0222E-08 8.0222E-08 0.0000E+00 0.0000E+00 8.0222E-08 5.60E-06 6.78E-06   0.193 1.0000 7.1282E-06    962.544
11301.00 0.83314770 1.4665E-26 0.0000E+00 0.0000E+00 8.0981E-08 8.0981E-08 0.0000E+00 0.0000E+00 8.0981E-08 5.67E-06 6.80E-06   0.183 1.0000 7.1331E-06    963.782
11311.00 0.83206004 1.4050E-26 0.0000E+00 0.0000E+00 7.9948E-08 7.9948E-08 0.0000E+00 0.0000E+00 7.9948E-08 5.58E-06 6.71E-06   0.184 1.0000 7.0365E-06    963.751
11321.00 0.83092648 1.3478E-26 0.0000E+00 0.0000E+00 8.0991E-08 8.0991E-08 0.0000E+00 0.0000E+00 8.0991E-08 5.64E-06 6.79E-06   0.185 1.0000 7.1226E-06    965.192
11331.00 0.83070928 1.2842E-26 0.0000E+00 0.0000E+00 7.9422E-08 7.9422E-08 0.0000E+00 0.0000E+00 7.9422E-08 5.52E-06 6.65E-06   0.185 1.0000 6.9746E-06    964.774
11341.00 0.83074695 1.2234E-26 0.0000E+00 0.0000E+00 8.0901E-08 8.0901E-08 0.0000E+00 0.0000E+00 8.0901E-08 5.61E-06 6.76E-06   0.185 1.0000 7.0920E-06    966.530
11351.00 0.83174634 1.1580E-26 0.0000E+00 0.0000E+00 7.6668E-08 7.6668E-08 0.0000E+00 0.0000E+00 7.6668E-08 5.31E-06 6.39E-06   0.184 1.0000 6.7048E-06    964.162
11361.00 0.83170456 1.1032E-26 0.0000E+00 0.0000E+00 8.1199E-08 8.1199E-08 0.0000E+00 0.0000E+00 8.1199E-08 5.62E-06 6.76E-06   0.184 1.0000 7.0885E-06    968.142
11371.00 0.83347720 1.0392E-26 0.0000E+00 0.0000E+00 8.0368E-08 8.0368E-08 0.0000E+00 0.0000E+00 8.0368E-08 5.56E-06 6.67E-06   0.182 1.0000 6.9944E-06    968.253
11381.00 0.83196491 9.9859E-27 0.0000E+00 0.0000E+00 8.2336E-08 8.2336E-08 0.0000E+00 0.0000E+00 8.2336E-08 5.68E-06 6.83E-06   0.184 1.0000 7.1623E-06    970.342
11391.00 0.83282840 9.4620E-27 0.0000E+00 0.0000E+00 8.1826E-08 8.1826E-08 0.0000E+00 0.0000E+00 8.1826E-08 5.64E-06 6.77E-06   0.183 1.0000 7.1013E-06    970.687
11401.00 0.83286977 9.0075E-27 0.0000E+00 0.0000E+00 8.2176E-08 8.2176E-08 0.0000E+00 0.0000E+00 8.2176E-08 5.65E-06 6.79E-06   0.183 1.0000 7.1195E-06    971.633
11411.00 0.83233911 8.6044E-27 0.0000E+00 0.0000E+00 8.1942E-08 8.1942E-08 0.0000E+00 0.0000E+00 8.1942E-08 5.62E-06 6.76E-06   0.184 1.0000 7.0904E-06    972.169
11421.00 0.83270973 8.1762E-27 0.0000E+00 0.0000E+00 7.9649E-08 7.9649E-08 0.0000E+00 0.0000E+00 7.9649E-08 5.46E-06 6.56E-06   0.183 1.0000 6.8786E-06    971.237
11431.00 0.83246732 7.7970E-27 0.0000E+00 0.0000E+00 8.1049E-08 8.1049E-08 0.0000E+00 0.0000E+00 8.1049E-08 5.54E-06 6.66E-06   0.183 1.0000 6.9893E-06    972.939
11441.00 0.83215320 7.4387E-27 0.0000E+00 0.0000E+00 8.1616E-08 8.1616E-08 0.0000E+00 0.0000E+00 8.1616E-08 5.57E-06 6.70E-06   0.184 1.0000 7.0284E-06    974.041
11451.00 0.83227974 7.0785E-27 0.0000E+00 0.0000E+00 8.2428E-08 8.2428E-08 0.0000E+00 0.0000E+00 8.2428E-08 5.62E-06 6.75E-06   0.184 1.0000 7.0859E-06    975.312
11461.00 0.83214968 6.7457E-27 0.0000E+00 0.0000E+00 8.3488E-08 8.3488E-08 0.0000E+00 0.0000E+00 8.3488E-08 5.68E-06 6.83E-06   0.184 1.0000 7.1660E-06    976.751
11471.00 0.83190161 6.4331E-27 0.0000E+00 0.0000E+00 8.2212E-08 8.2212E-08 0.0000E+00 0.0000E+00 8.2212E-08 5.58E-06 6.71E-06   0.184 1.0000 7.0465E-06    976.561
11481.00 0.83145767 6.1422E-27 0.0000E+00 0.0000E+00 8.2806E-08 8.2806E-08 0.0000E+00 0.0000E+00 8.2806E-08 5.61E-06 6.75E-06   0.185 1.0000 7.0883E-06    977.678
11491.00 0.83140057 5.8509E-27 0.0000E+00 0.0000E+00 8.2853E-08 8.2853E-08 0.0000E+00 0.0000E+00 8.2853E-08 5.61E-06 6.74E-06   0.185 1.0000 7.0811E-06    978.411
11501.00 0.83114022 5.5802E-27 0.0000E+00 0.0000E+00 8.0967E-08 8.0967E-08 0.0000E+00 0.0000E+00 8.0967E-08 5.47E-06 6.58E-06   0.185 1.0000 6.9103E-06    977.779
11511.00 0.83089632 5.3214E-27 0.0000E+00 0.0000E+00 8.0577E-08 8.0577E-08 0.0000E+00 0.0000E+00 8.0577E-08 5.43E-06 6.54E-06   0.185 1.0000 6.8667E-06    978.200
11521.00 0.83056247 5.0773E-27 0.0000E+00 0.0000E+00 8.0985E-08 8.0985E-08 0.0000E+00 0.0000E+00 8.0985E-08 5.45E-06 6.56E-06   0.186 1.0000 6.8922E-06    979.191
11531.00 0.83027369 4.8431E-27 0.0000E+00 0.0000E+00 7.8070E-08 7.8070E-08 0.0000E+00 0.0000E+00 7.8070E-08 5.24E-06 6.32E-06   0.186 1.0000 6.6351E-06    977.773
11541.00 0.83004069 4.6182E-27 0.0000E+00 0.0000E+00 6.2183E-08 6.2183E-08 0.0000E+00 0.0000E+00 6.2183E-08 4.17E-06 5.02E-06   0.186 1.0000 5.2774E-06    965.526
