T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.88623285 1.2014E-25 0.0000E+00 0.0000E+00 2.0549E-08 2.0549E-08 0.0000E+00 0.0000E+00 2.0549E-08 6.08E-06 6.78E-06   0.121 1.0000 7.0598E-06    825.027
10311.00 0.88314551 1.1833E-25 0.0000E+00 0.0000E+00 2.0712E-08 2.0712E-08 0.0000E+00 0.0000E+00 2.0712E-08 6.09E-06 6.84E-06   0.124 1.0000 7.1065E-06    826.057
10321.00 0.87766677 1.1667E-25 0.0000E+00 0.0000E+00 2.0587E-08 2.0587E-08 0.0000E+00 0.0000E+00 2.0587E-08 6.03E-06 6.80E-06   0.130 1.0000 7.0834E-06    826.447
10331.00 0.87083799 1.1792E-25 0.0000E+00 0.0000E+00 2.0326E-08 2.0326E-08 0.0000E+00 0.0000E+00 2.0326E-08 5.95E-06 6.71E-06   0.138 1.0000 7.0410E-06    826.527
10341.00 0.77556568 1.9303E-25 0.0000E+00 0.0000E+00 1.8866E-08 1.8866E-08 0.0000E+00 0.0000E+00 1.8866E-08 5.26E-06 6.55E-06   0.254 1.0000 7.0807E-06    823.778
10351.00 0.76552749 1.9373E-25 0.0000E+00 0.0000E+00 1.8386E-08 1.8386E-08 0.0000E+00 0.0000E+00 1.8386E-08 5.07E-06 6.41E-06   0.267 1.0000 6.9482E-06    823.268
10361.00 0.76467282 1.8337E-25 0.0000E+00 0.0000E+00 1.8666E-08 1.8666E-08 0.0000E+00 0.0000E+00 1.8666E-08 5.15E-06 6.50E-06   0.268 1.0000 7.0420E-06    824.622
10371.00 0.72098917 2.0743E-25 0.0000E+00 0.0000E+00 1.7868E-08 1.7868E-08 0.0000E+00 0.0000E+00 1.7868E-08 4.83E-06 6.35E-06   0.327 1.0000 7.0259E-06    823.296
10381.00 0.77939141 1.5551E-25 0.0000E+00 0.0000E+00 1.9006E-08 1.9006E-08 0.0000E+00 0.0000E+00 1.9006E-08 5.25E-06 6.53E-06   0.249 1.0000 7.0297E-06    826.773
10391.00 0.67929274 2.1552E-25 0.0000E+00 0.0000E+00 1.7147E-08 1.7147E-08 0.0000E+00 0.0000E+00 1.7147E-08 4.52E-06 6.21E-06   0.387 1.0000 7.0152E-06    822.752
10401.00 0.75313151 1.5694E-25 0.0000E+00 0.0000E+00 1.8826E-08 1.8826E-08 0.0000E+00 0.0000E+00 1.8826E-08 5.13E-06 6.53E-06   0.284 1.0000 7.1156E-06    827.666
10411.00 0.71342605 1.7386E-25 0.0000E+00 0.0000E+00 1.7839E-08 1.7839E-08 0.0000E+00 0.0000E+00 1.7839E-08 4.75E-06 6.32E-06   0.338 1.0000 7.0090E-06    825.871
10421.00 0.61896122 2.1877E-25 0.0000E+00 0.0000E+00 1.6345E-08 1.6345E-08 0.0000E+00 0.0000E+00 1.6345E-08 4.12E-06 6.13E-06   0.480 1.0000 7.1097E-06    822.567
10431.00 0.67400539 1.7874E-25 0.0000E+00 0.0000E+00 1.7415E-08 1.7415E-08 0.0000E+00 0.0000E+00 1.7415E-08 4.55E-06 6.27E-06   0.395 1.0000 7.1282E-06    826.098
10441.00 0.74636126 1.3215E-25 0.0000E+00 0.0000E+00 1.8553E-08 1.8553E-08 0.0000E+00 0.0000E+00 1.8553E-08 5.01E-06 6.40E-06   0.293 1.0000 7.0319E-06    829.651
10451.00 0.62725902 1.8416E-25 0.0000E+00 0.0000E+00 1.6374E-08 1.6374E-08 0.0000E+00 0.0000E+00 1.6374E-08 4.15E-06 6.03E-06   0.466 1.0000 7.0411E-06    824.624
10461.00 0.62338305 1.7669E-25 0.0000E+00 0.0000E+00 1.6334E-08 1.6334E-08 0.0000E+00 0.0000E+00 1.6334E-08 4.10E-06 6.05E-06   0.473 1.0000 7.0152E-06    825.174
10471.00 0.65242326 1.5489E-25 0.0000E+00 0.0000E+00 1.6006E-08 1.6006E-08 0.0000E+00 0.0000E+00 1.6006E-08 4.10E-06 5.78E-06   0.427 1.0000 6.6482E-06    824.914
10481.00 0.67965329 1.3635E-25 0.0000E+00 0.0000E+00 1.7240E-08 1.7240E-08 0.0000E+00 0.0000E+00 1.7240E-08 4.48E-06 6.10E-06   0.386 1.0000 6.9292E-06    828.943
10491.00 0.63564831 1.4625E-25 0.0000E+00 0.0000E+00 1.6743E-08 1.6743E-08 0.0000E+00 0.0000E+00 1.6743E-08 4.22E-06 6.10E-06   0.453 1.0000 7.0576E-06    828.272
10501.00 0.52938664 1.8032E-25 0.0000E+00 0.0000E+00 1.4714E-08 1.4714E-08 0.0000E+00 0.0000E+00 1.4714E-08 3.48E-06 5.70E-06   0.636 1.0000 7.1082E-06    823.098
10511.00 0.74211341 9.4500E-26 0.0000E+00 0.0000E+00 1.8947E-08 1.8947E-08 0.0000E+00 0.0000E+00 1.8947E-08 5.00E-06 6.48E-06   0.298 1.0000 7.0870E-06    835.257
10521.00 0.55862880 1.5160E-25 0.0000E+00 0.0000E+00 1.5259E-08 1.5259E-08 0.0000E+00 0.0000E+00 1.5259E-08 3.67E-06 5.81E-06   0.582 1.0000 7.0837E-06    826.046
10531.00 0.57870495 1.3940E-25 0.0000E+00 0.0000E+00 1.5815E-08 1.5815E-08 0.0000E+00 0.0000E+00 1.5815E-08 3.86E-06 5.89E-06   0.547 1.0000 7.1337E-06    828.318
10541.00 0.61659980 1.1900E-25 0.0000E+00 0.0000E+00 1.6555E-08 1.6555E-08 0.0000E+00 0.0000E+00 1.6555E-08 4.12E-06 6.02E-06   0.484 1.0000 7.1238E-06    831.054
10551.00 0.57905018 1.2521E-25 0.0000E+00 0.0000E+00 1.5927E-08 1.5927E-08 0.0000E+00 0.0000E+00 1.5927E-08 3.83E-06 5.96E-06   0.546 1.0000 7.1123E-06    829.956
10561.00 0.59156263 1.1497E-25 0.0000E+00 0.0000E+00 1.6142E-08 1.6142E-08 0.0000E+00 0.0000E+00 1.6142E-08 3.90E-06 5.99E-06   0.525 1.0000 7.0759E-06    831.221
10571.00 0.52077532 1.2858E-25 0.0000E+00 0.0000E+00 1.4541E-08 1.4541E-08 0.0000E+00 0.0000E+00 1.4541E-08 3.41E-06 5.58E-06   0.652 1.0000 7.0632E-06    827.154
10581.00 0.62580717 9.5066E-26 0.0000E+00 0.0000E+00 1.6673E-08 1.6673E-08 0.0000E+00 0.0000E+00 1.6673E-08 4.11E-06 5.99E-06   0.469 1.0000 7.0083E-06    834.014
10591.00 0.49590430 1.2249E-25 0.0000E+00 0.0000E+00 1.3712E-08 1.3712E-08 0.0000E+00 0.0000E+00 1.3712E-08 3.16E-06 5.29E-06   0.701 1.0000 6.9242E-06    825.829
10601.00 0.55935466 1.0086E-25 0.0000E+00 0.0000E+00 1.5185E-08 1.5185E-08 0.0000E+00 0.0000E+00 1.5185E-08 3.64E-06 5.61E-06   0.581 1.0000 7.0103E-06    831.074
10611.00 0.63056463 8.1126E-26 0.0000E+00 0.0000E+00 1.6752E-08 1.6752E-08 0.0000E+00 0.0000E+00 1.6752E-08 4.12E-06 5.94E-06   0.461 1.0000 7.0013E-06    836.205
10621.00 0.66642290 6.9156E-26 0.0000E+00 0.0000E+00 1.6810E-08 1.6810E-08 0.0000E+00 0.0000E+00 1.6810E-08 4.15E-06 5.89E-06   0.406 1.0000 6.6904E-06    837.022
10631.00 0.66640496 6.5922E-26 0.0000E+00 0.0000E+00 1.7542E-08 1.7542E-08 0.0000E+00 0.0000E+00 1.7542E-08 4.32E-06 6.12E-06   0.406 1.0000 6.9249E-06    839.640
10641.00 0.75396067 4.6216E-26 0.0000E+00 0.0000E+00 1.9601E-08 1.9601E-08 0.0000E+00 0.0000E+00 1.9601E-08 5.07E-06 6.48E-06   0.282 1.0000 7.0679E-06    845.450
10651.00 0.57819605 7.4753E-26 0.0000E+00 0.0000E+00 1.6022E-08 1.6022E-08 0.0000E+00 0.0000E+00 1.6022E-08 3.82E-06 5.84E-06   0.548 1.0000 7.0860E-06    836.799
10661.00 0.45959923 9.1515E-26 0.0000E+00 0.0000E+00 1.3636E-08 1.3636E-08 0.0000E+00 0.0000E+00 1.3636E-08 2.97E-06 5.39E-06   0.777 1.0000 7.1135E-06    830.146
10671.00 0.45325780 8.8066E-26 0.0000E+00 0.0000E+00 1.3571E-08 1.3571E-08 0.0000E+00 0.0000E+00 1.3571E-08 2.91E-06 5.40E-06   0.791 1.0000 7.1053E-06    830.583
10681.00 0.47282171 8.0296E-26 0.0000E+00 0.0000E+00 1.3714E-08 1.3714E-08 0.0000E+00 0.0000E+00 1.3714E-08 3.04E-06 5.32E-06   0.749 1.0000 7.0271E-06    831.708
10691.00 0.50794762 7.1661E-26 0.0000E+00 0.0000E+00 1.4433E-08 1.4433E-08 0.0000E+00 0.0000E+00 1.4433E-08 3.31E-06 5.45E-06   0.677 1.0000 7.0496E-06    834.668
10701.00 0.36757684 8.7272E-26 0.0000E+00 0.0000E+00 1.1643E-08 1.1643E-08 0.0000E+00 0.0000E+00 1.1643E-08 2.35E-06 4.93E-06   1.001 1.0000 7.1224E-06    825.698
10711.00 0.46881863 6.9862E-26 0.0000E+00 0.0000E+00 1.4199E-08 1.4199E-08 0.0000E+00 0.0000E+00 1.4199E-08 3.05E-06 5.55E-06   0.758 1.0000 7.1299E-06    835.235
10721.00 0.50455582 6.1707E-26 0.0000E+00 0.0000E+00 1.4908E-08 1.4908E-08 0.0000E+00 0.0000E+00 1.4908E-08 3.30E-06 5.64E-06   0.684 1.0000 7.1129E-06    838.101
10731.00 0.53098828 5.5658E-26 0.0000E+00 0.0000E+00 1.5249E-08 1.5249E-08 0.0000E+00 0.0000E+00 1.5249E-08 3.51E-06 5.61E-06   0.633 1.0000 7.0795E-06    839.786
10741.00 0.65203327 3.9214E-26 0.0000E+00 0.0000E+00 1.8023E-08 1.8023E-08 0.0000E+00 0.0000E+00 1.8023E-08 4.39E-06 6.16E-06   0.428 1.0000 7.1186E-06    848.150
10751.00 0.69699162 3.2423E-26 0.0000E+00 0.0000E+00 1.9019E-08 1.9019E-08 0.0000E+00 0.0000E+00 1.9019E-08 4.68E-06 6.37E-06   0.361 1.0000 7.0904E-06    851.323
10761.00 0.76703173 2.3709E-26 0.0000E+00 0.0000E+00 2.0330E-08 2.0330E-08 0.0000E+00 0.0000E+00 2.0330E-08 5.15E-06 6.55E-06   0.265 1.0000 7.0349E-06    855.121
10771.00 0.77775627 2.1485E-26 0.0000E+00 0.0000E+00 2.0825E-08 2.0825E-08 0.0000E+00 0.0000E+00 2.0825E-08 5.29E-06 6.65E-06   0.251 1.0000 7.1304E-06    856.921
10781.00 0.84908438 1.3944E-26 0.0000E+00 0.0000E+00 2.2232E-08 2.2232E-08 0.0000E+00 0.0000E+00 2.2232E-08 5.84E-06 6.81E-06   0.164 1.0000 7.1406E-06    860.695
10791.00 0.89014250 9.5428E-27 0.0000E+00 0.0000E+00 2.2577E-08 2.2577E-08 0.0000E+00 0.0000E+00 2.2577E-08 6.04E-06 6.75E-06   0.116 1.0000 6.9990E-06    862.099
10801.00 0.88520926 9.5296E-27 0.0000E+00 0.0000E+00 2.1938E-08 2.1938E-08 0.0000E+00 0.0000E+00 2.1938E-08 5.84E-06 6.57E-06   0.122 1.0000 6.8221E-06    861.391
10811.00 0.86507702 1.0610E-26 0.0000E+00 0.0000E+00 2.2130E-08 2.2130E-08 0.0000E+00 0.0000E+00 2.2130E-08 5.83E-06 6.68E-06   0.145 1.0000 6.9842E-06    862.472
10821.00 0.86335731 1.0231E-26 0.0000E+00 0.0000E+00 2.1988E-08 2.1988E-08 0.0000E+00 0.0000E+00 2.1988E-08 5.76E-06 6.64E-06   0.147 1.0000 6.9254E-06    862.830
10831.00 0.88675177 8.0656E-27 0.0000E+00 0.0000E+00 2.1563E-08 2.1563E-08 0.0000E+00 0.0000E+00 2.1563E-08 5.71E-06 6.41E-06   0.120 1.0000 6.6572E-06    862.562
10841.00 0.89163733 7.2956E-27 0.0000E+00 0.0000E+00 2.2421E-08 2.2421E-08 0.0000E+00 0.0000E+00 2.2421E-08 5.96E-06 6.63E-06   0.115 1.0000 6.8867E-06    865.094
10851.00 0.87165636 8.2592E-27 0.0000E+00 0.0000E+00 2.1965E-08 2.1965E-08 0.0000E+00 0.0000E+00 2.1965E-08 5.77E-06 6.56E-06   0.137 1.0000 6.8426E-06    864.774
10861.00 0.90832382 5.6118E-27 0.0000E+00 0.0000E+00 2.3167E-08 2.3167E-08 0.0000E+00 0.0000E+00 2.3167E-08 6.17E-06 6.77E-06   0.096 1.0000 6.9906E-06    867.999
10871.00 0.85813183 8.1888E-27 0.0000E+00 0.0000E+00 2.2576E-08 2.2576E-08 0.0000E+00 0.0000E+00 2.2576E-08 5.87E-06 6.76E-06   0.153 1.0000 7.0910E-06    867.420
10881.00 0.86773306 7.2627E-27 0.0000E+00 0.0000E+00 2.2941E-08 2.2941E-08 0.0000E+00 0.0000E+00 2.2941E-08 5.98E-06 6.82E-06   0.142 1.0000 7.1322E-06    868.858
10891.00 0.80411720 1.0196E-26 0.0000E+00 0.0000E+00 2.1616E-08 2.1616E-08 0.0000E+00 0.0000E+00 2.1616E-08 5.46E-06 6.63E-06   0.218 1.0000 7.0869E-06    866.662
10901.00 0.79867887 1.0077E-26 0.0000E+00 0.0000E+00 2.1399E-08 2.1399E-08 0.0000E+00 0.0000E+00 2.1399E-08 5.37E-06 6.57E-06   0.225 1.0000 7.0299E-06    866.843
10911.00 0.85066921 7.0274E-27 0.0000E+00 0.0000E+00 2.2706E-08 2.2706E-08 0.0000E+00 0.0000E+00 2.2706E-08 5.83E-06 6.77E-06   0.162 1.0000 7.1167E-06    870.358
10921.00 0.74382681 1.1498E-26 0.0000E+00 0.0000E+00 2.0671E-08 2.0671E-08 0.0000E+00 0.0000E+00 2.0671E-08 5.05E-06 6.52E-06   0.296 1.0000 7.1418E-06    866.511
10931.00 0.86331171 5.8609E-27 0.0000E+00 0.0000E+00 2.2866E-08 2.2866E-08 0.0000E+00 0.0000E+00 2.2866E-08 5.87E-06 6.76E-06   0.147 1.0000 7.0585E-06    872.027
10941.00 0.77300864 9.1434E-27 0.0000E+00 0.0000E+00 2.1415E-08 2.1415E-08 0.0000E+00 0.0000E+00 2.1415E-08 5.30E-06 6.60E-06   0.257 1.0000 7.1797E-06    869.532
10951.00 0.77802378 8.5991E-27 0.0000E+00 0.0000E+00 2.1740E-08 2.1740E-08 0.0000E+00 0.0000E+00 2.1740E-08 5.35E-06 6.68E-06   0.251 1.0000 7.2169E-06    870.919
10961.00 0.83103043 6.1538E-27 0.0000E+00 0.0000E+00 2.2324E-08 2.2324E-08 0.0000E+00 0.0000E+00 2.2324E-08 5.66E-06 6.63E-06   0.185 1.0000 7.0517E-06    872.861
10971.00 0.85103643 5.1804E-27 0.0000E+00 0.0000E+00 2.2486E-08 2.2486E-08 0.0000E+00 0.0000E+00 2.2486E-08 5.71E-06 6.62E-06   0.161 1.0000 6.9688E-06    873.875
10981.00 0.80371189 6.4820E-27 0.0000E+00 0.0000E+00 2.1957E-08 2.1957E-08 0.0000E+00 0.0000E+00 2.1957E-08 5.46E-06 6.61E-06   0.219 1.0000 7.0849E-06    873.388
10991.00 0.81524634 5.8100E-27 0.0000E+00 0.0000E+00 2.1828E-08 2.1828E-08 0.0000E+00 0.0000E+00 2.1828E-08 5.44E-06 6.52E-06   0.204 1.0000 6.9574E-06    873.766
11001.00 0.80413878 5.8399E-27 0.0000E+00 0.0000E+00 2.1349E-08 2.1349E-08 0.0000E+00 0.0000E+00 2.1349E-08 5.32E-06 6.38E-06   0.218 1.0000 6.8715E-06    873.360
11011.00 0.79865754 5.7109E-27 0.0000E+00 0.0000E+00 2.1742E-08 2.1742E-08 0.0000E+00 0.0000E+00 2.1742E-08 5.38E-06 6.51E-06   0.225 1.0000 7.0129E-06    874.903
11021.00 0.80632782 5.2181E-27 0.0000E+00 0.0000E+00 2.2306E-08 2.2306E-08 0.0000E+00 0.0000E+00 2.2306E-08 5.55E-06 6.62E-06   0.215 1.0000 7.1591E-06    876.805
11031.00 0.85188180 3.7957E-27 0.0000E+00 0.0000E+00 2.2864E-08 2.2864E-08 0.0000E+00 0.0000E+00 2.2864E-08 5.76E-06 6.64E-06   0.160 1.0000 6.9952E-06    878.668
11041.00 0.89079505 2.6533E-27 0.0000E+00 0.0000E+00 2.4198E-08 2.4198E-08 0.0000E+00 0.0000E+00 2.4198E-08 6.19E-06 6.88E-06   0.116 1.0000 7.1647E-06    882.102
11051.00 0.89813071 2.3521E-27 0.0000E+00 0.0000E+00 2.4558E-08 2.4558E-08 0.0000E+00 0.0000E+00 2.4558E-08 6.28E-06 6.95E-06   0.107 1.0000 7.2125E-06    883.491
11061.00 0.90775424 2.0297E-27 0.0000E+00 0.0000E+00 2.4752E-08 2.4752E-08 0.0000E+00 0.0000E+00 2.4752E-08 6.34E-06 6.96E-06   0.097 1.0000 7.1991E-06    884.544
11071.00 0.85914588 2.9169E-27 0.0000E+00 0.0000E+00 2.3557E-08 2.3557E-08 0.0000E+00 0.0000E+00 2.3557E-08 5.92E-06 6.75E-06   0.152 1.0000 7.1309E-06    882.782
11081.00 0.80905730 3.7844E-27 0.0000E+00 0.0000E+00 2.1883E-08 2.1883E-08 0.0000E+00 0.0000E+00 2.1883E-08 5.39E-06 6.40E-06   0.212 1.0000 6.9276E-06    879.853
11091.00 0.81947380 3.3993E-27 0.0000E+00 0.0000E+00 2.1238E-08 2.1238E-08 0.0000E+00 0.0000E+00 2.1238E-08 5.23E-06 6.18E-06   0.199 1.0000 6.6409E-06    879.066
11101.00 0.79074252 3.7336E-27 0.0000E+00 0.0000E+00 2.1692E-08 2.1692E-08 0.0000E+00 0.0000E+00 2.1692E-08 5.25E-06 6.42E-06   0.235 1.0000 6.9341E-06    880.753
11111.00 0.82767862 2.9342E-27 0.0000E+00 0.0000E+00 2.2573E-08 2.2573E-08 0.0000E+00 0.0000E+00 2.2573E-08 5.58E-06 6.51E-06   0.189 1.0000 6.9855E-06    883.355
11121.00 0.72107929 4.5022E-27 0.0000E+00 0.0000E+00 2.0946E-08 2.0946E-08 0.0000E+00 0.0000E+00 2.0946E-08 4.89E-06 6.40E-06   0.327 1.0000 7.1540E-06    880.379
11131.00 0.83312088 2.5696E-27 0.0000E+00 0.0000E+00 2.3324E-08 2.3324E-08 0.0000E+00 0.0000E+00 2.3324E-08 5.74E-06 6.70E-06   0.183 1.0000 7.1521E-06    886.283
11141.00 0.83278501 2.4365E-27 0.0000E+00 0.0000E+00 2.3295E-08 2.3295E-08 0.0000E+00 0.0000E+00 2.3295E-08 5.69E-06 6.70E-06   0.183 1.0000 7.1081E-06    886.885
11151.00 0.82299113 2.4512E-27 0.0000E+00 0.0000E+00 2.3130E-08 2.3130E-08 0.0000E+00 0.0000E+00 2.3130E-08 5.62E-06 6.67E-06   0.195 1.0000 7.1052E-06    887.200
11161.00 0.86639369 1.7579E-27 0.0000E+00 0.0000E+00 2.4508E-08 2.4508E-08 0.0000E+00 0.0000E+00 2.4508E-08 6.06E-06 6.90E-06   0.143 1.0000 7.2334E-06    890.715
11171.00 0.88598037 1.4316E-27 0.0000E+00 0.0000E+00 2.4331E-08 2.4331E-08 0.0000E+00 0.0000E+00 2.4331E-08 6.04E-06 6.77E-06   0.121 1.0000 7.0471E-06    891.022
11181.00 0.91574699 1.0035E-27 0.0000E+00 0.0000E+00 2.5013E-08 2.5013E-08 0.0000E+00 0.0000E+00 2.5013E-08 6.28E-06 6.85E-06   0.088 1.0000 7.0589E-06    893.055
11191.00 0.91907912 9.1141E-28 0.0000E+00 0.0000E+00 2.5397E-08 2.5397E-08 0.0000E+00 0.0000E+00 2.5397E-08 6.37E-06 6.92E-06   0.084 1.0000 7.1368E-06    894.476
11201.00 0.93371630 7.1361E-28 0.0000E+00 0.0000E+00 2.5151E-08 2.5151E-08 0.0000E+00 0.0000E+00 2.5151E-08 6.35E-06 6.79E-06   0.069 1.0000 6.9786E-06    894.660
11211.00 0.93816453 6.3020E-28 0.0000E+00 0.0000E+00 2.5805E-08 2.5805E-08 0.0000E+00 0.0000E+00 2.5805E-08 6.51E-06 6.94E-06   0.064 1.0000 7.1244E-06    896.602
11221.00 0.94446105 5.3767E-28 0.0000E+00 0.0000E+00 2.6111E-08 2.6111E-08 0.0000E+00 0.0000E+00 2.6111E-08 6.60E-06 6.99E-06   0.057 1.0000 7.1611E-06    897.856
11231.00 0.94278181 5.2595E-28 0.0000E+00 0.0000E+00 2.6310E-08 2.6310E-08 0.0000E+00 0.0000E+00 2.6310E-08 6.63E-06 7.03E-06   0.059 1.0000 7.2119E-06    898.904
11241.00 0.94409496 4.8896E-28 0.0000E+00 0.0000E+00 2.6127E-08 2.6127E-08 0.0000E+00 0.0000E+00 2.6127E-08 6.58E-06 6.97E-06   0.058 1.0000 7.1417E-06    899.221
11251.00 0.94488126 4.5711E-28 0.0000E+00 0.0000E+00 2.6258E-08 2.6258E-08 0.0000E+00 0.0000E+00 2.6258E-08 6.60E-06 6.98E-06   0.057 1.0000 7.1598E-06    900.137
11261.00 0.94120538 4.6427E-28 0.0000E+00 0.0000E+00 2.6019E-08 2.6019E-08 0.0000E+00 0.0000E+00 2.6019E-08 6.51E-06 6.92E-06   0.061 1.0000 7.1006E-06    900.347
11271.00 0.94482458 4.1330E-28 0.0000E+00 0.0000E+00 2.5662E-08 2.5662E-08 0.0000E+00 0.0000E+00 2.5662E-08 6.42E-06 6.80E-06   0.057 1.0000 6.9712E-06    900.322
11281.00 0.94253147 4.0891E-28 0.0000E+00 0.0000E+00 2.4814E-08 2.4814E-08 0.0000E+00 0.0000E+00 2.4814E-08 6.19E-06 6.57E-06   0.059 1.0000 6.7401E-06    899.310
11291.00 0.94258934 3.8884E-28 0.0000E+00 0.0000E+00 2.6297E-08 2.6297E-08 0.0000E+00 0.0000E+00 2.6297E-08 6.55E-06 6.95E-06   0.059 1.0000 7.1282E-06    902.877
11301.00 0.94572192 3.4895E-28 0.0000E+00 0.0000E+00 2.6424E-08 2.6424E-08 0.0000E+00 0.0000E+00 2.6424E-08 6.58E-06 6.96E-06   0.056 1.0000 7.1331E-06    903.786
11311.00 0.94531351 3.3387E-28 0.0000E+00 0.0000E+00 2.6108E-08 2.6108E-08 0.0000E+00 0.0000E+00 2.6108E-08 6.49E-06 6.86E-06   0.056 1.0000 7.0365E-06    903.847
11321.00 0.94498968 3.1928E-28 0.0000E+00 0.0000E+00 2.6471E-08 2.6471E-08 0.0000E+00 0.0000E+00 2.6471E-08 6.56E-06 6.95E-06   0.057 1.0000 7.1226E-06    905.208
11331.00 0.94485092 3.0388E-28 0.0000E+00 0.0000E+00 2.5967E-08 2.5967E-08 0.0000E+00 0.0000E+00 2.5967E-08 6.43E-06 6.80E-06   0.057 1.0000 6.9746E-06    904.907
11341.00 0.94484425 2.8893E-28 0.0000E+00 0.0000E+00 2.6454E-08 2.6454E-08 0.0000E+00 0.0000E+00 2.6454E-08 6.53E-06 6.92E-06   0.057 1.0000 7.0920E-06    906.507
11351.00 0.94516379 2.7288E-28 0.0000E+00 0.0000E+00 2.5061E-08 2.5061E-08 0.0000E+00 0.0000E+00 2.5061E-08 6.18E-06 6.54E-06   0.056 1.0000 6.7048E-06    904.457
11361.00 0.94515145 2.5936E-28 0.0000E+00 0.0000E+00 2.6546E-08 2.6546E-08 0.0000E+00 0.0000E+00 2.6546E-08 6.53E-06 6.91E-06   0.056 1.0000 7.0885E-06    908.015
11371.00 0.94573098 2.4375E-28 0.0000E+00 0.0000E+00 2.6253E-08 2.6253E-08 0.0000E+00 0.0000E+00 2.6253E-08 6.45E-06 6.82E-06   0.056 1.0000 6.9944E-06    908.122
11381.00 0.94525003 2.3363E-28 0.0000E+00 0.0000E+00 2.6924E-08 2.6924E-08 0.0000E+00 0.0000E+00 2.6924E-08 6.60E-06 6.98E-06   0.056 1.0000 7.1623E-06    910.062
11391.00 0.94548601 2.2104E-28 0.0000E+00 0.0000E+00 2.6749E-08 2.6749E-08 0.0000E+00 0.0000E+00 2.6749E-08 6.55E-06 6.93E-06   0.056 1.0000 7.1013E-06    910.398
11401.00 0.94547343 2.1004E-28 0.0000E+00 0.0000E+00 2.6868E-08 2.6868E-08 0.0000E+00 0.0000E+00 2.6868E-08 6.56E-06 6.94E-06   0.056 1.0000 7.1195E-06    911.288
11411.00 0.94529051 2.0021E-28 0.0000E+00 0.0000E+00 2.6804E-08 2.6804E-08 0.0000E+00 0.0000E+00 2.6804E-08 6.54E-06 6.91E-06   0.056 1.0000 7.0904E-06    911.834
11421.00 0.94538724 1.8989E-28 0.0000E+00 0.0000E+00 2.6053E-08 2.6053E-08 0.0000E+00 0.0000E+00 2.6053E-08 6.34E-06 6.71E-06   0.056 1.0000 6.8786E-06    911.063
11431.00 0.94528526 1.8074E-28 0.0000E+00 0.0000E+00 2.6520E-08 2.6520E-08 0.0000E+00 0.0000E+00 2.6520E-08 6.44E-06 6.81E-06   0.056 1.0000 6.9893E-06    912.625
11441.00 0.94515735 1.7212E-28 0.0000E+00 0.0000E+00 2.6715E-08 2.6715E-08 0.0000E+00 0.0000E+00 2.6715E-08 6.48E-06 6.85E-06   0.056 1.0000 7.0284E-06    913.662
11451.00 0.94517380 1.6348E-28 0.0000E+00 0.0000E+00 2.6984E-08 2.6984E-08 0.0000E+00 0.0000E+00 2.6984E-08 6.53E-06 6.91E-06   0.056 1.0000 7.0859E-06    914.837
11461.00 0.94510901 1.5550E-28 0.0000E+00 0.0000E+00 2.7338E-08 2.7338E-08 0.0000E+00 0.0000E+00 2.7338E-08 6.60E-06 6.99E-06   0.056 1.0000 7.1660E-06    916.165
11471.00 0.94500566 1.4801E-28 0.0000E+00 0.0000E+00 2.6928E-08 2.6928E-08 0.0000E+00 0.0000E+00 2.6928E-08 6.49E-06 6.87E-06   0.057 1.0000 7.0465E-06    916.064
11481.00 0.94483232 1.4106E-28 0.0000E+00 0.0000E+00 2.7135E-08 2.7135E-08 0.0000E+00 0.0000E+00 2.7135E-08 6.53E-06 6.91E-06   0.057 1.0000 7.0883E-06    917.118
11491.00 0.94479573 1.3410E-28 0.0000E+00 0.0000E+00 2.7156E-08 2.7156E-08 0.0000E+00 0.0000E+00 2.7156E-08 6.52E-06 6.90E-06   0.057 1.0000 7.0811E-06    917.824
11501.00 0.94466400 1.2771E-28 0.0000E+00 0.0000E+00 2.6546E-08 2.6546E-08 0.0000E+00 0.0000E+00 2.6546E-08 6.36E-06 6.73E-06   0.057 1.0000 6.9103E-06    917.333
11511.00 0.94456857 1.2154E-28 0.0000E+00 0.0000E+00 2.6427E-08 2.6427E-08 0.0000E+00 0.0000E+00 2.6427E-08 6.32E-06 6.69E-06   0.057 1.0000 6.8667E-06    917.769
11521.00 0.94444513 1.1573E-28 0.0000E+00 0.0000E+00 2.6571E-08 2.6571E-08 0.0000E+00 0.0000E+00 2.6571E-08 6.34E-06 6.72E-06   0.057 1.0000 6.8922E-06    918.709
11531.00 0.94430590 1.1022E-28 0.0000E+00 0.0000E+00 2.5623E-08 2.5623E-08 0.0000E+00 0.0000E+00 2.5623E-08 6.10E-06 6.46E-06   0.057 1.0000 6.6351E-06    917.527
11541.00 0.94419771 1.0492E-28 0.0000E+00 0.0000E+00 2.0415E-08 2.0415E-08 0.0000E+00 0.0000E+00 2.0415E-08 4.85E-06 5.14E-06   0.057 1.0000 5.2774E-06    906.798
