T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.93406522 6.9501E-26 0.0000E+00 0.0000E+00 9.9847E-09 9.9847E-09 0.0000E+00 0.0000E+00 9.9847E-09 6.07E-06 6.39E-06   0.068 1.0000 7.0598E-06    793.159
10311.00 0.93425459 6.6610E-26 0.0000E+00 0.0000E+00 1.0067E-08 1.0067E-08 0.0000E+00 0.0000E+00 1.0067E-08 6.09E-06 6.44E-06   0.068 1.0000 7.1065E-06    794.154
10321.00 0.93066436 6.5968E-26 0.0000E+00 0.0000E+00 1.0003E-08 1.0003E-08 0.0000E+00 0.0000E+00 1.0003E-08 6.04E-06 6.40E-06   0.072 1.0000 7.0834E-06    794.532
10331.00 0.92181897 7.1318E-26 0.0000E+00 0.0000E+00 9.8686E-09 9.8686E-09 0.0000E+00 0.0000E+00 9.8686E-09 5.95E-06 6.30E-06   0.081 1.0000 7.0410E-06    794.601
10341.00 0.86015105 1.2014E-25 0.0000E+00 0.0000E+00 9.0784E-09 9.0784E-09 0.0000E+00 0.0000E+00 9.0784E-09 5.34E-06 5.92E-06   0.151 1.0000 7.0807E-06    791.715
10351.00 0.85603261 1.1898E-25 0.0000E+00 0.0000E+00 8.8279E-09 8.8279E-09 0.0000E+00 0.0000E+00 8.8279E-09 5.16E-06 5.76E-06   0.155 1.0000 6.9482E-06    791.180
10361.00 0.85386682 1.1362E-25 0.0000E+00 0.0000E+00 8.9696E-09 8.9696E-09 0.0000E+00 0.0000E+00 8.9696E-09 5.24E-06 5.84E-06   0.158 1.0000 7.0420E-06    792.493
10371.00 0.81920874 1.3438E-25 0.0000E+00 0.0000E+00 8.5624E-09 8.5624E-09 0.0000E+00 0.0000E+00 8.5624E-09 4.95E-06 5.62E-06   0.199 1.0000 7.0259E-06    791.182
10381.00 0.86525005 9.4879E-26 0.0000E+00 0.0000E+00 9.1521E-09 9.1521E-09 0.0000E+00 0.0000E+00 9.1521E-09 5.34E-06 5.92E-06   0.145 1.0000 7.0297E-06    794.630
10391.00 0.78728443 1.4282E-25 0.0000E+00 0.0000E+00 8.1769E-09 8.1769E-09 0.0000E+00 0.0000E+00 8.1769E-09 4.66E-06 5.40E-06   0.239 1.0000 7.0152E-06    790.535
10401.00 0.84251893 1.0001E-25 0.0000E+00 0.0000E+00 9.0605E-09 9.0605E-09 0.0000E+00 0.0000E+00 9.0605E-09 5.24E-06 5.87E-06   0.171 1.0000 7.1156E-06    795.490
10411.00 0.81623775 1.1143E-25 0.0000E+00 0.0000E+00 8.5212E-09 8.5212E-09 0.0000E+00 0.0000E+00 8.5212E-09 4.87E-06 5.56E-06   0.203 1.0000 7.0090E-06    793.545
10421.00 0.74239761 1.4770E-25 0.0000E+00 0.0000E+00 7.7314E-09 7.7314E-09 0.0000E+00 0.0000E+00 7.7314E-09 4.31E-06 5.16E-06   0.298 1.0000 7.1097E-06    790.115
10431.00 0.78044558 1.2028E-25 0.0000E+00 0.0000E+00 8.3120E-09 8.3120E-09 0.0000E+00 0.0000E+00 8.3120E-09 4.70E-06 5.45E-06   0.248 1.0000 7.1282E-06    793.782
10441.00 0.83625901 8.5308E-26 0.0000E+00 0.0000E+00 8.9093E-09 8.9093E-09 0.0000E+00 0.0000E+00 8.9093E-09 5.11E-06 5.72E-06   0.179 1.0000 7.0319E-06    797.348
10451.00 0.74338251 1.2667E-25 0.0000E+00 0.0000E+00 7.7930E-09 7.7930E-09 0.0000E+00 0.0000E+00 7.7930E-09 4.33E-06 5.15E-06   0.297 1.0000 7.0411E-06    792.361
10461.00 0.74675012 1.1873E-25 0.0000E+00 0.0000E+00 7.7331E-09 7.7331E-09 0.0000E+00 0.0000E+00 7.7331E-09 4.27E-06 5.12E-06   0.292 1.0000 7.0152E-06    792.677
10471.00 0.76574397 1.0422E-25 0.0000E+00 0.0000E+00 7.6218E-09 7.6218E-09 0.0000E+00 0.0000E+00 7.6218E-09 4.25E-06 4.98E-06   0.267 1.0000 6.6482E-06    792.710
10481.00 0.78488827 9.1584E-26 0.0000E+00 0.0000E+00 8.2390E-09 8.2390E-09 0.0000E+00 0.0000E+00 8.2390E-09 4.62E-06 5.33E-06   0.242 1.0000 6.9292E-06    796.611
10491.00 0.75451881 9.8382E-26 0.0000E+00 0.0000E+00 7.9401E-09 7.9401E-09 0.0000E+00 0.0000E+00 7.9401E-09 4.38E-06 5.20E-06   0.282 1.0000 7.0576E-06    795.698
10501.00 0.66457611 1.2844E-25 0.0000E+00 0.0000E+00 6.9019E-09 6.9019E-09 0.0000E+00 0.0000E+00 6.9019E-09 3.69E-06 4.64E-06   0.409 1.0000 7.1082E-06    790.497
10511.00 0.83888525 5.9121E-26 0.0000E+00 0.0000E+00 9.0897E-09 9.0897E-09 0.0000E+00 0.0000E+00 9.0897E-09 5.12E-06 5.78E-06   0.176 1.0000 7.0870E-06    802.694
10521.00 0.68776125 1.0704E-25 0.0000E+00 0.0000E+00 7.1717E-09 7.1717E-09 0.0000E+00 0.0000E+00 7.1717E-09 3.86E-06 4.77E-06   0.374 1.0000 7.0837E-06    793.358
10531.00 0.70071894 9.9057E-26 0.0000E+00 0.0000E+00 7.4702E-09 7.4702E-09 0.0000E+00 0.0000E+00 7.4702E-09 4.05E-06 4.91E-06   0.356 1.0000 7.1337E-06    795.694
10541.00 0.73350751 8.2510E-26 0.0000E+00 0.0000E+00 7.8306E-09 7.8306E-09 0.0000E+00 0.0000E+00 7.8306E-09 4.28E-06 5.09E-06   0.310 1.0000 7.1238E-06    798.305
10551.00 0.70982254 8.6334E-26 0.0000E+00 0.0000E+00 7.4838E-09 7.4838E-09 0.0000E+00 0.0000E+00 7.4838E-09 4.02E-06 4.92E-06   0.343 1.0000 7.1123E-06    797.042
10561.00 0.72236931 7.8017E-26 0.0000E+00 0.0000E+00 7.5938E-09 7.5938E-09 0.0000E+00 0.0000E+00 7.5938E-09 4.08E-06 4.98E-06   0.325 1.0000 7.0759E-06    798.290
10571.00 0.65100956 9.3601E-26 0.0000E+00 0.0000E+00 6.8078E-09 6.8078E-09 0.0000E+00 0.0000E+00 6.8078E-09 3.60E-06 4.51E-06   0.429 1.0000 7.0632E-06    794.368
10581.00 0.74433327 6.4859E-26 0.0000E+00 0.0000E+00 7.8973E-09 7.8973E-09 0.0000E+00 0.0000E+00 7.8973E-09 4.28E-06 5.09E-06   0.295 1.0000 7.0083E-06    801.213
10591.00 0.62581289 9.0904E-26 0.0000E+00 0.0000E+00 6.4127E-09 6.4127E-09 0.0000E+00 0.0000E+00 6.4127E-09 3.36E-06 4.25E-06   0.469 1.0000 6.9242E-06    793.159
10601.00 0.67972523 7.3192E-26 0.0000E+00 0.0000E+00 7.1551E-09 7.1551E-09 0.0000E+00 0.0000E+00 7.1551E-09 3.82E-06 4.65E-06   0.386 1.0000 7.0103E-06    798.343
10611.00 0.74620301 5.5778E-26 0.0000E+00 0.0000E+00 7.9456E-09 7.9456E-09 0.0000E+00 0.0000E+00 7.9456E-09 4.28E-06 5.08E-06   0.293 1.0000 7.0013E-06    803.384
10621.00 0.78455442 4.4614E-26 0.0000E+00 0.0000E+00 7.9708E-09 7.9708E-09 0.0000E+00 0.0000E+00 7.9708E-09 4.30E-06 5.07E-06   0.243 1.0000 6.6904E-06    804.155
10631.00 0.78630513 4.2202E-26 0.0000E+00 0.0000E+00 8.3114E-09 8.3114E-09 0.0000E+00 0.0000E+00 8.3114E-09 4.47E-06 5.27E-06   0.240 1.0000 6.9249E-06    806.568
10641.00 0.84706533 2.8710E-26 0.0000E+00 0.0000E+00 9.3968E-09 9.3968E-09 0.0000E+00 0.0000E+00 9.3968E-09 5.17E-06 5.80E-06   0.166 1.0000 7.0679E-06    812.464
10651.00 0.70237613 5.2661E-26 0.0000E+00 0.0000E+00 7.5203E-09 7.5203E-09 0.0000E+00 0.0000E+00 7.5203E-09 3.98E-06 4.83E-06   0.353 1.0000 7.0860E-06    803.608
10661.00 0.60365659 6.7070E-26 0.0000E+00 0.0000E+00 6.3012E-09 6.3012E-09 0.0000E+00 0.0000E+00 6.3012E-09 3.19E-06 4.20E-06   0.505 1.0000 7.1135E-06    796.855
10671.00 0.60273737 6.3968E-26 0.0000E+00 0.0000E+00 6.2643E-09 6.2643E-09 0.0000E+00 0.0000E+00 6.2643E-09 3.15E-06 4.19E-06   0.506 1.0000 7.1053E-06    797.242
10681.00 0.60958713 5.9336E-26 0.0000E+00 0.0000E+00 6.3673E-09 6.3673E-09 0.0000E+00 0.0000E+00 6.3673E-09 3.25E-06 4.19E-06   0.495 1.0000 7.0271E-06    798.549
10691.00 0.63311827 5.3436E-26 0.0000E+00 0.0000E+00 6.7551E-09 6.7551E-09 0.0000E+00 0.0000E+00 6.7551E-09 3.50E-06 4.37E-06   0.457 1.0000 7.0496E-06    801.643
10701.00 0.51241374 6.7263E-26 0.0000E+00 0.0000E+00 5.3110E-09 5.3110E-09 0.0000E+00 0.0000E+00 5.3110E-09 2.59E-06 3.63E-06   0.669 1.0000 7.1224E-06    792.345
10711.00 0.61827165 5.0186E-26 0.0000E+00 0.0000E+00 6.5988E-09 6.5988E-09 0.0000E+00 0.0000E+00 6.5988E-09 3.30E-06 4.37E-06   0.481 1.0000 7.1299E-06    801.929
10721.00 0.64422452 4.4261E-26 0.0000E+00 0.0000E+00 6.9777E-09 6.9777E-09 0.0000E+00 0.0000E+00 6.9777E-09 3.54E-06 4.54E-06   0.440 1.0000 7.1129E-06    804.899
10731.00 0.65347064 4.1094E-26 0.0000E+00 0.0000E+00 7.1719E-09 7.1719E-09 0.0000E+00 0.0000E+00 7.1719E-09 3.70E-06 4.57E-06   0.425 1.0000 7.0795E-06    806.688
10741.00 0.76048821 2.6972E-26 0.0000E+00 0.0000E+00 8.6033E-09 8.6033E-09 0.0000E+00 0.0000E+00 8.6033E-09 4.55E-06 5.32E-06   0.274 1.0000 7.1186E-06    815.070
10751.00 0.80343777 2.1028E-26 0.0000E+00 0.0000E+00 9.0955E-09 9.0955E-09 0.0000E+00 0.0000E+00 9.0955E-09 4.83E-06 5.58E-06   0.219 1.0000 7.0904E-06    818.109
10761.00 0.86005622 1.4235E-26 0.0000E+00 0.0000E+00 9.7785E-09 9.7785E-09 0.0000E+00 0.0000E+00 9.7785E-09 5.26E-06 5.90E-06   0.151 1.0000 7.0349E-06    821.896
10771.00 0.86756927 1.2792E-26 0.0000E+00 0.0000E+00 1.0012E-08 1.0012E-08 0.0000E+00 0.0000E+00 1.0012E-08 5.39E-06 6.01E-06   0.142 1.0000 7.1304E-06    823.570
10781.00 0.91599864 7.7646E-27 0.0000E+00 0.0000E+00 1.0745E-08 1.0745E-08 0.0000E+00 0.0000E+00 1.0745E-08 5.86E-06 6.32E-06   0.088 1.0000 7.1406E-06    827.320
10791.00 0.94123578 5.0972E-27 0.0000E+00 0.0000E+00 1.0951E-08 1.0951E-08 0.0000E+00 0.0000E+00 1.0951E-08 6.02E-06 6.37E-06   0.061 1.0000 6.9990E-06    828.801
10801.00 0.93767047 5.1695E-27 0.0000E+00 0.0000E+00 1.0630E-08 1.0630E-08 0.0000E+00 0.0000E+00 1.0630E-08 5.83E-06 6.17E-06   0.064 1.0000 6.8221E-06    828.131
10811.00 0.92469239 5.9187E-27 0.0000E+00 0.0000E+00 1.0693E-08 1.0693E-08 0.0000E+00 0.0000E+00 1.0693E-08 5.83E-06 6.23E-06   0.078 1.0000 6.9842E-06    829.038
10821.00 0.92566925 5.5606E-27 0.0000E+00 0.0000E+00 1.0628E-08 1.0628E-08 0.0000E+00 0.0000E+00 1.0628E-08 5.77E-06 6.19E-06   0.077 1.0000 6.9254E-06    829.411
10831.00 0.93899101 4.3411E-27 0.0000E+00 0.0000E+00 1.0444E-08 1.0444E-08 0.0000E+00 0.0000E+00 1.0444E-08 5.70E-06 6.03E-06   0.063 1.0000 6.6572E-06    829.284
10841.00 0.93985188 4.0440E-27 0.0000E+00 0.0000E+00 1.0865E-08 1.0865E-08 0.0000E+00 0.0000E+00 1.0865E-08 5.93E-06 6.25E-06   0.062 1.0000 6.8867E-06    831.677
10851.00 0.92777669 4.6464E-27 0.0000E+00 0.0000E+00 1.0627E-08 1.0627E-08 0.0000E+00 0.0000E+00 1.0627E-08 5.76E-06 6.13E-06   0.075 1.0000 6.8426E-06    831.339
10861.00 0.95148289 2.9681E-27 0.0000E+00 0.0000E+00 1.1244E-08 1.1244E-08 0.0000E+00 0.0000E+00 1.1244E-08 6.13E-06 6.42E-06   0.050 1.0000 6.9906E-06    834.491
10871.00 0.91839278 4.7051E-27 0.0000E+00 0.0000E+00 1.0908E-08 1.0908E-08 0.0000E+00 0.0000E+00 1.0908E-08 5.88E-06 6.29E-06   0.085 1.0000 7.0910E-06    833.787
10881.00 0.92452317 4.1390E-27 0.0000E+00 0.0000E+00 1.1091E-08 1.1091E-08 0.0000E+00 0.0000E+00 1.1091E-08 5.98E-06 6.36E-06   0.078 1.0000 7.1322E-06    835.170
10891.00 0.88220638 6.1203E-27 0.0000E+00 0.0000E+00 1.0379E-08 1.0379E-08 0.0000E+00 0.0000E+00 1.0379E-08 5.50E-06 6.03E-06   0.125 1.0000 7.0869E-06    832.866
10901.00 0.88002908 6.0074E-27 0.0000E+00 0.0000E+00 1.0272E-08 1.0272E-08 0.0000E+00 0.0000E+00 1.0272E-08 5.42E-06 5.97E-06   0.128 1.0000 7.0299E-06    833.052
10911.00 0.91541415 3.9728E-27 0.0000E+00 0.0000E+00 1.0952E-08 1.0952E-08 0.0000E+00 0.0000E+00 1.0952E-08 5.84E-06 6.28E-06   0.088 1.0000 7.1167E-06    836.540
10921.00 0.83926362 7.2106E-27 0.0000E+00 0.0000E+00 9.8572E-09 9.8572E-09 0.0000E+00 0.0000E+00 9.8572E-09 5.13E-06 5.77E-06   0.175 1.0000 7.1418E-06    832.514
10931.00 0.92516929 3.2094E-27 0.0000E+00 0.0000E+00 1.1043E-08 1.1043E-08 0.0000E+00 0.0000E+00 1.1043E-08 5.87E-06 6.29E-06   0.078 1.0000 7.0585E-06    838.199
10941.00 0.85715103 5.7448E-27 0.0000E+00 0.0000E+00 1.0248E-08 1.0248E-08 0.0000E+00 0.0000E+00 1.0248E-08 5.35E-06 5.93E-06   0.154 1.0000 7.1797E-06    835.518
10951.00 0.86527443 5.2194E-27 0.0000E+00 0.0000E+00 1.0405E-08 1.0405E-08 0.0000E+00 0.0000E+00 1.0405E-08 5.42E-06 6.01E-06   0.145 1.0000 7.2169E-06    836.833
10961.00 0.89788640 3.7130E-27 0.0000E+00 0.0000E+00 1.0750E-08 1.0750E-08 0.0000E+00 0.0000E+00 1.0750E-08 5.67E-06 6.11E-06   0.108 1.0000 7.0517E-06    838.929
10971.00 0.91411126 2.9857E-27 0.0000E+00 0.0000E+00 1.0844E-08 1.0844E-08 0.0000E+00 0.0000E+00 1.0844E-08 5.72E-06 6.14E-06   0.090 1.0000 6.9688E-06    839.963
10981.00 0.88061053 3.9367E-27 0.0000E+00 0.0000E+00 1.0542E-08 1.0542E-08 0.0000E+00 0.0000E+00 1.0542E-08 5.50E-06 6.01E-06   0.127 1.0000 7.0849E-06    839.345
10991.00 0.88972288 3.4678E-27 0.0000E+00 0.0000E+00 1.0483E-08 1.0483E-08 0.0000E+00 0.0000E+00 1.0483E-08 5.47E-06 5.95E-06   0.117 1.0000 6.9574E-06    839.738
11001.00 0.87616408 3.6865E-27 0.0000E+00 0.0000E+00 1.0262E-08 1.0262E-08 0.0000E+00 0.0000E+00 1.0262E-08 5.34E-06 5.82E-06   0.132 1.0000 6.8715E-06    839.427
11011.00 0.87435609 3.5617E-27 0.0000E+00 0.0000E+00 1.0429E-08 1.0429E-08 0.0000E+00 0.0000E+00 1.0429E-08 5.41E-06 5.91E-06   0.134 1.0000 7.0129E-06    840.792
11021.00 0.87534356 3.3561E-27 0.0000E+00 0.0000E+00 1.0724E-08 1.0724E-08 0.0000E+00 0.0000E+00 1.0724E-08 5.57E-06 6.04E-06   0.133 1.0000 7.1591E-06    842.678
11031.00 0.91383570 2.2071E-27 0.0000E+00 0.0000E+00 1.1022E-08 1.1022E-08 0.0000E+00 0.0000E+00 1.1022E-08 5.75E-06 6.16E-06   0.090 1.0000 6.9952E-06    844.550
11041.00 0.93784690 1.5086E-27 0.0000E+00 0.0000E+00 1.1706E-08 1.1706E-08 0.0000E+00 0.0000E+00 1.1706E-08 6.15E-06 6.47E-06   0.064 1.0000 7.1647E-06    847.913
11051.00 0.94370699 1.2988E-27 0.0000E+00 0.0000E+00 1.1887E-08 1.1887E-08 0.0000E+00 0.0000E+00 1.1887E-08 6.24E-06 6.55E-06   0.058 1.0000 7.2125E-06    849.252
11061.00 0.94977605 1.1043E-27 0.0000E+00 0.0000E+00 1.1993E-08 1.1993E-08 0.0000E+00 0.0000E+00 1.1993E-08 6.29E-06 6.58E-06   0.052 1.0000 7.1991E-06    850.301
11071.00 0.91501170 1.7559E-27 0.0000E+00 0.0000E+00 1.1367E-08 1.1367E-08 0.0000E+00 0.0000E+00 1.1367E-08 5.90E-06 6.28E-06   0.089 1.0000 7.1309E-06    848.515
11081.00 0.87711942 2.4337E-27 0.0000E+00 0.0000E+00 1.0517E-08 1.0517E-08 0.0000E+00 0.0000E+00 1.0517E-08 5.40E-06 5.85E-06   0.131 1.0000 6.9276E-06    845.658
11091.00 0.88680041 2.1310E-27 0.0000E+00 0.0000E+00 1.0214E-08 1.0214E-08 0.0000E+00 0.0000E+00 1.0214E-08 5.24E-06 5.67E-06   0.120 1.0000 6.6409E-06    844.991
11101.00 0.86950749 2.3242E-27 0.0000E+00 0.0000E+00 1.0393E-08 1.0393E-08 0.0000E+00 0.0000E+00 1.0393E-08 5.29E-06 5.80E-06   0.140 1.0000 6.9341E-06    846.411
11111.00 0.88893765 1.8897E-27 0.0000E+00 0.0000E+00 1.0869E-08 1.0869E-08 0.0000E+00 0.0000E+00 1.0869E-08 5.58E-06 5.99E-06   0.118 1.0000 6.9855E-06    849.068
11121.00 0.81588972 2.9697E-27 0.0000E+00 0.0000E+00 9.9797E-09 9.9797E-09 0.0000E+00 0.0000E+00 9.9797E-09 4.98E-06 5.64E-06   0.203 1.0000 7.1540E-06    845.873
11131.00 0.89503747 1.6159E-27 0.0000E+00 0.0000E+00 1.1231E-08 1.1231E-08 0.0000E+00 0.0000E+00 1.1231E-08 5.74E-06 6.17E-06   0.111 1.0000 7.1521E-06    851.834
11141.00 0.89986753 1.4577E-27 0.0000E+00 0.0000E+00 1.1213E-08 1.1213E-08 0.0000E+00 0.0000E+00 1.1213E-08 5.70E-06 6.16E-06   0.106 1.0000 7.1081E-06    852.404
11151.00 0.89162779 1.4993E-27 0.0000E+00 0.0000E+00 1.1128E-08 1.1128E-08 0.0000E+00 0.0000E+00 1.1128E-08 5.64E-06 6.11E-06   0.115 1.0000 7.1052E-06    852.699
11161.00 0.92216969 1.0233E-27 0.0000E+00 0.0000E+00 1.1835E-08 1.1835E-08 0.0000E+00 0.0000E+00 1.1835E-08 6.04E-06 6.43E-06   0.081 1.0000 7.2334E-06    856.144
11171.00 0.93676639 7.9406E-28 0.0000E+00 0.0000E+00 1.1771E-08 1.1771E-08 0.0000E+00 0.0000E+00 1.1771E-08 6.01E-06 6.36E-06   0.065 1.0000 7.0471E-06    856.541
11181.00 0.95567745 5.2756E-28 0.0000E+00 0.0000E+00 1.2130E-08 1.2130E-08 0.0000E+00 0.0000E+00 1.2130E-08 6.23E-06 6.50E-06   0.045 1.0000 7.0589E-06    858.561
11191.00 0.95769590 4.7601E-28 0.0000E+00 0.0000E+00 1.2315E-08 1.2315E-08 0.0000E+00 0.0000E+00 1.2315E-08 6.31E-06 6.58E-06   0.043 1.0000 7.1368E-06    859.900
11201.00 0.96595675 3.6627E-28 0.0000E+00 0.0000E+00 1.2208E-08 1.2208E-08 0.0000E+00 0.0000E+00 1.2208E-08 6.27E-06 6.48E-06   0.035 1.0000 6.9786E-06    860.146
11211.00 0.96846867 3.2106E-28 0.0000E+00 0.0000E+00 1.2526E-08 1.2526E-08 0.0000E+00 0.0000E+00 1.2526E-08 6.43E-06 6.63E-06   0.032 1.0000 7.1244E-06    861.972
11221.00 0.97182602 2.7250E-28 0.0000E+00 0.0000E+00 1.2683E-08 1.2683E-08 0.0000E+00 0.0000E+00 1.2683E-08 6.50E-06 6.69E-06   0.029 1.0000 7.1611E-06    863.192
11231.00 0.97094667 2.6681E-28 0.0000E+00 0.0000E+00 1.2775E-08 1.2775E-08 0.0000E+00 0.0000E+00 1.2775E-08 6.54E-06 6.73E-06   0.029 1.0000 7.2119E-06    864.173
11241.00 0.97163612 2.4785E-28 0.0000E+00 0.0000E+00 1.2687E-08 1.2687E-08 0.0000E+00 0.0000E+00 1.2687E-08 6.48E-06 6.67E-06   0.029 1.0000 7.1417E-06    864.498
11251.00 0.97201526 2.3186E-28 0.0000E+00 0.0000E+00 1.2751E-08 1.2751E-08 0.0000E+00 0.0000E+00 1.2751E-08 6.50E-06 6.69E-06   0.028 1.0000 7.1598E-06    865.377
11261.00 0.97005904 2.3622E-28 0.0000E+00 0.0000E+00 1.2630E-08 1.2630E-08 0.0000E+00 0.0000E+00 1.2630E-08 6.42E-06 6.62E-06   0.030 1.0000 7.1006E-06    865.582
11271.00 0.97200656 2.0949E-28 0.0000E+00 0.0000E+00 1.2460E-08 1.2460E-08 0.0000E+00 0.0000E+00 1.2460E-08 6.33E-06 6.51E-06   0.028 1.0000 6.9712E-06    865.601
11281.00 0.97079778 2.0759E-28 0.0000E+00 0.0000E+00 1.2045E-08 1.2045E-08 0.0000E+00 0.0000E+00 1.2045E-08 6.10E-06 6.29E-06   0.030 1.0000 6.7401E-06    864.682
11291.00 0.97083807 1.9734E-28 0.0000E+00 0.0000E+00 1.2764E-08 1.2764E-08 0.0000E+00 0.0000E+00 1.2764E-08 6.46E-06 6.65E-06   0.030 1.0000 7.1282E-06    868.009
11301.00 0.97247875 1.7677E-28 0.0000E+00 0.0000E+00 1.2830E-08 1.2830E-08 0.0000E+00 0.0000E+00 1.2830E-08 6.48E-06 6.67E-06   0.028 1.0000 7.1331E-06    868.891
11311.00 0.97226441 1.6917E-28 0.0000E+00 0.0000E+00 1.2675E-08 1.2675E-08 0.0000E+00 0.0000E+00 1.2675E-08 6.39E-06 6.57E-06   0.028 1.0000 7.0365E-06    868.973
11321.00 0.97209954 1.6179E-28 0.0000E+00 0.0000E+00 1.2851E-08 1.2851E-08 0.0000E+00 0.0000E+00 1.2851E-08 6.47E-06 6.65E-06   0.028 1.0000 7.1226E-06    870.259
11331.00 0.97202724 1.5399E-28 0.0000E+00 0.0000E+00 1.2605E-08 1.2605E-08 0.0000E+00 0.0000E+00 1.2605E-08 6.33E-06 6.51E-06   0.028 1.0000 6.9746E-06    870.007
11341.00 0.97201794 1.4645E-28 0.0000E+00 0.0000E+00 1.2841E-08 1.2841E-08 0.0000E+00 0.0000E+00 1.2841E-08 6.44E-06 6.62E-06   0.028 1.0000 7.0920E-06    871.514
11351.00 0.97218645 1.3828E-28 0.0000E+00 0.0000E+00 1.2165E-08 1.2165E-08 0.0000E+00 0.0000E+00 1.2165E-08 6.09E-06 6.26E-06   0.028 1.0000 6.7048E-06    869.647
11361.00 0.97219181 1.3137E-28 0.0000E+00 0.0000E+00 1.2885E-08 1.2885E-08 0.0000E+00 0.0000E+00 1.2885E-08 6.44E-06 6.62E-06   0.028 1.0000 7.0885E-06    872.963
11371.00 0.97248811 1.2345E-28 0.0000E+00 0.0000E+00 1.2743E-08 1.2743E-08 0.0000E+00 0.0000E+00 1.2743E-08 6.35E-06 6.53E-06   0.028 1.0000 6.9944E-06    873.091
11381.00 0.97222549 1.1841E-28 0.0000E+00 0.0000E+00 1.3067E-08 1.3067E-08 0.0000E+00 0.0000E+00 1.3067E-08 6.50E-06 6.69E-06   0.028 1.0000 7.1623E-06    874.910
11391.00 0.97236502 1.1195E-28 0.0000E+00 0.0000E+00 1.2982E-08 1.2982E-08 0.0000E+00 0.0000E+00 1.2982E-08 6.45E-06 6.63E-06   0.028 1.0000 7.1013E-06    875.249
11401.00 0.97235674 1.0638E-28 0.0000E+00 0.0000E+00 1.3038E-08 1.3038E-08 0.0000E+00 0.0000E+00 1.3038E-08 6.46E-06 6.65E-06   0.028 1.0000 7.1195E-06    876.098
11411.00 0.97225815 1.0143E-28 0.0000E+00 0.0000E+00 1.3006E-08 1.3006E-08 0.0000E+00 0.0000E+00 1.3006E-08 6.43E-06 6.62E-06   0.028 1.0000 7.0904E-06    876.628
11421.00 0.97231305 9.6180E-29 0.0000E+00 0.0000E+00 1.2641E-08 1.2641E-08 0.0000E+00 0.0000E+00 1.2641E-08 6.24E-06 6.42E-06   0.028 1.0000 6.8786E-06    875.942
11431.00 0.97226202 9.1544E-29 0.0000E+00 0.0000E+00 1.2867E-08 1.2867E-08 0.0000E+00 0.0000E+00 1.2867E-08 6.34E-06 6.52E-06   0.028 1.0000 6.9893E-06    877.412
11441.00 0.97219497 8.7181E-29 0.0000E+00 0.0000E+00 1.2960E-08 1.2960E-08 0.0000E+00 0.0000E+00 1.2960E-08 6.38E-06 6.56E-06   0.028 1.0000 7.0284E-06    878.396
11451.00 0.97220552 8.2799E-29 0.0000E+00 0.0000E+00 1.3090E-08 1.3090E-08 0.0000E+00 0.0000E+00 1.3090E-08 6.43E-06 6.61E-06   0.028 1.0000 7.0859E-06    879.507
11461.00 0.97217387 7.8752E-29 0.0000E+00 0.0000E+00 1.3260E-08 1.3260E-08 0.0000E+00 0.0000E+00 1.3260E-08 6.50E-06 6.68E-06   0.028 1.0000 7.1660E-06    880.760
11471.00 0.97212082 7.4961E-29 0.0000E+00 0.0000E+00 1.3060E-08 1.3060E-08 0.0000E+00 0.0000E+00 1.3060E-08 6.39E-06 6.57E-06   0.028 1.0000 7.0465E-06    880.691
11481.00 0.97203171 7.1446E-29 0.0000E+00 0.0000E+00 1.3159E-08 1.3159E-08 0.0000E+00 0.0000E+00 1.3159E-08 6.42E-06 6.61E-06   0.028 1.0000 7.0883E-06    881.690
11491.00 0.97201282 6.7923E-29 0.0000E+00 0.0000E+00 1.3168E-08 1.3168E-08 0.0000E+00 0.0000E+00 1.3168E-08 6.42E-06 6.60E-06   0.028 1.0000 7.0811E-06    882.367
11501.00 0.97194511 6.4686E-29 0.0000E+00 0.0000E+00 1.2870E-08 1.2870E-08 0.0000E+00 0.0000E+00 1.2870E-08 6.26E-06 6.44E-06   0.028 1.0000 6.9103E-06    881.937
11511.00 0.97189617 6.1564E-29 0.0000E+00 0.0000E+00 1.2811E-08 1.2811E-08 0.0000E+00 0.0000E+00 1.2811E-08 6.22E-06 6.40E-06   0.029 1.0000 6.8667E-06    882.366
11521.00 0.97183245 5.8620E-29 0.0000E+00 0.0000E+00 1.2880E-08 1.2880E-08 0.0000E+00 0.0000E+00 1.2880E-08 6.24E-06 6.42E-06   0.029 1.0000 6.8922E-06    883.260
11531.00 0.97176087 5.5834E-29 0.0000E+00 0.0000E+00 1.2419E-08 1.2419E-08 0.0000E+00 0.0000E+00 1.2419E-08 6.01E-06 6.18E-06   0.029 1.0000 6.6351E-06    882.191
11541.00 0.97170508 5.3149E-29 0.0000E+00 0.0000E+00 9.8935E-09 9.8935E-09 0.0000E+00 0.0000E+00 9.8935E-09 4.77E-06 4.91E-06   0.029 1.0000 5.2774E-06    872.291
