T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10021.00 0.88356817 1.1622E-25 0.0000E+00 0.0000E+00 5.4343E-08 5.4343E-08 0.0000E+00 0.0000E+00 5.4343E-08 5.99E-06 7.02E-06   0.124 1.0000 7.1310E-06    852.686
10031.00 0.88410246 1.0983E-25 0.0000E+00 0.0000E+00 5.4482E-08 5.4482E-08 0.0000E+00 0.0000E+00 5.4482E-08 5.99E-06 7.02E-06   0.123 1.0000 7.1318E-06    853.515
10041.00 0.88354605 1.0487E-25 0.0000E+00 0.0000E+00 5.4457E-08 5.4457E-08 0.0000E+00 0.0000E+00 5.4457E-08 5.97E-06 7.01E-06   0.124 1.0000 7.1164E-06    854.192
10051.00 0.88411599 9.8840E-26 0.0000E+00 0.0000E+00 5.4605E-08 5.4605E-08 0.0000E+00 0.0000E+00 5.4605E-08 5.98E-06 7.01E-06   0.123 1.0000 7.1191E-06    855.029
10061.00 0.88200563 9.5929E-26 0.0000E+00 0.0000E+00 5.4730E-08 5.4730E-08 0.0000E+00 0.0000E+00 5.4730E-08 5.97E-06 7.02E-06   0.126 1.0000 7.1296E-06    855.844
10071.00 0.87140745 1.0097E-25 0.0000E+00 0.0000E+00 5.4434E-08 5.4434E-08 0.0000E+00 0.0000E+00 5.4434E-08 5.87E-06 7.01E-06   0.138 1.0000 7.1221E-06    856.269
10081.00 0.88033563 8.7902E-26 0.0000E+00 0.0000E+00 5.4693E-08 5.4693E-08 0.0000E+00 0.0000E+00 5.4693E-08 5.93E-06 6.99E-06   0.127 1.0000 7.1031E-06    857.209
10091.00 0.87564319 8.7347E-26 0.0000E+00 0.0000E+00 5.4509E-08 5.4509E-08 0.0000E+00 0.0000E+00 5.4509E-08 5.88E-06 6.97E-06   0.133 1.0000 7.0846E-06    857.738
10101.00 0.86716717 9.0220E-26 0.0000E+00 0.0000E+00 5.3998E-08 5.3998E-08 0.0000E+00 0.0000E+00 5.3998E-08 5.77E-06 6.93E-06   0.143 1.0000 7.0367E-06    857.959
10111.00 0.87896961 7.6409E-26 0.0000E+00 0.0000E+00 5.4371E-08 5.4371E-08 0.0000E+00 0.0000E+00 5.4371E-08 5.85E-06 6.91E-06   0.129 1.0000 7.0192E-06    859.007
10121.00 0.86655223 8.0846E-26 0.0000E+00 0.0000E+00 5.4768E-08 5.4768E-08 0.0000E+00 0.0000E+00 5.4768E-08 5.83E-06 7.00E-06   0.143 1.0000 7.1091E-06    860.076
10131.00 0.86119294 8.0834E-26 0.0000E+00 0.0000E+00 5.4444E-08 5.4444E-08 0.0000E+00 0.0000E+00 5.4444E-08 5.75E-06 6.96E-06   0.149 1.0000 7.0756E-06    860.474
10141.00 0.87076598 7.0552E-26 0.0000E+00 0.0000E+00 5.4928E-08 5.4928E-08 0.0000E+00 0.0000E+00 5.4928E-08 5.83E-06 6.97E-06   0.138 1.0000 7.0813E-06    861.623
10151.00 0.83573812 8.5497E-26 0.0000E+00 0.0000E+00 5.4041E-08 5.4041E-08 0.0000E+00 0.0000E+00 5.4041E-08 5.58E-06 7.00E-06   0.179 1.0000 7.1130E-06    861.493
10161.00 0.84591281 7.6910E-26 0.0000E+00 0.0000E+00 5.4352E-08 5.4352E-08 0.0000E+00 0.0000E+00 5.4352E-08 5.64E-06 6.98E-06   0.167 1.0000 7.0884E-06    862.484
10171.00 0.82192558 8.2304E-26 0.0000E+00 0.0000E+00 5.3555E-08 5.3555E-08 0.0000E+00 0.0000E+00 5.3555E-08 5.46E-06 6.97E-06   0.196 1.0000 7.0885E-06    862.431
10181.00 0.81736106 8.1501E-26 0.0000E+00 0.0000E+00 5.3794E-08 5.3794E-08 0.0000E+00 0.0000E+00 5.3794E-08 5.44E-06 7.01E-06   0.202 1.0000 7.1238E-06    863.355
10191.00 0.83144939 7.1572E-26 0.0000E+00 0.0000E+00 5.4494E-08 5.4494E-08 0.0000E+00 0.0000E+00 5.4494E-08 5.56E-06 7.02E-06   0.185 1.0000 7.1342E-06    864.712
10201.00 0.77965277 8.3972E-26 0.0000E+00 0.0000E+00 5.2083E-08 5.2083E-08 0.0000E+00 0.0000E+00 5.2083E-08 5.12E-06 6.95E-06   0.249 1.0000 7.0727E-06    863.108
10211.00 0.76570237 8.4817E-26 0.0000E+00 0.0000E+00 5.1364E-08 5.1364E-08 0.0000E+00 0.0000E+00 5.1364E-08 4.98E-06 6.91E-06   0.267 1.0000 7.0352E-06    863.099
10221.00 0.76885021 7.8378E-26 0.0000E+00 0.0000E+00 5.1677E-08 5.1677E-08 0.0000E+00 0.0000E+00 5.1677E-08 5.02E-06 6.92E-06   0.263 1.0000 7.0526E-06    864.104
10231.00 0.80259860 6.5582E-26 0.0000E+00 0.0000E+00 5.3401E-08 5.3401E-08 0.0000E+00 0.0000E+00 5.3401E-08 5.30E-06 6.96E-06   0.220 1.0000 7.0865E-06    866.470
10241.00 0.71872711 8.5578E-26 0.0000E+00 0.0000E+00 4.9884E-08 4.9884E-08 0.0000E+00 0.0000E+00 4.9884E-08 4.62E-06 6.90E-06   0.330 1.0000 7.0343E-06    863.705
10251.00 0.73643750 7.4752E-26 0.0000E+00 0.0000E+00 5.1099E-08 5.1099E-08 0.0000E+00 0.0000E+00 5.1099E-08 4.82E-06 6.97E-06   0.306 1.0000 7.1175E-06    865.621
10261.00 0.73088682 7.3223E-26 0.0000E+00 0.0000E+00 5.0193E-08 5.0193E-08 0.0000E+00 0.0000E+00 5.0193E-08 4.68E-06 6.85E-06   0.313 1.0000 7.0004E-06    865.408
10271.00 0.72880101 7.1089E-26 0.0000E+00 0.0000E+00 5.0520E-08 5.0520E-08 0.0000E+00 0.0000E+00 5.0520E-08 4.69E-06 6.89E-06   0.316 1.0000 7.0253E-06    866.433
10281.00 0.77201861 5.7021E-26 0.0000E+00 0.0000E+00 5.2847E-08 5.2847E-08 0.0000E+00 0.0000E+00 5.2847E-08 5.08E-06 6.97E-06   0.259 1.0000 7.1074E-06    869.423
10291.00 0.78706568 4.9266E-26 0.0000E+00 0.0000E+00 5.3545E-08 5.3545E-08 0.0000E+00 0.0000E+00 5.3545E-08 5.21E-06 6.98E-06   0.239 1.0000 7.1198E-06    870.791
