T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9231.00 0.97305048 1.7055E-24 0.0000E+00 0.0000E+00 8.9563E-09 8.9563E-09 0.0000E+00 0.0000E+00 8.9563E-09 6.29E-06 6.71E-06   0.027 1.0000 6.7955E-06    719.252
 9241.00 0.97703487 1.3388E-24 0.0000E+00 0.0000E+00 9.0056E-09 9.0056E-09 0.0000E+00 0.0000E+00 9.0056E-09 6.33E-06 6.70E-06   0.023 1.0000 6.7842E-06    720.118
 9251.00 0.97380954 1.4840E-24 0.0000E+00 0.0000E+00 9.1555E-09 9.1555E-09 0.0000E+00 0.0000E+00 9.1555E-09 6.39E-06 6.82E-06   0.027 1.0000 6.9007E-06    721.416
 9261.00 0.97515959 1.3261E-24 0.0000E+00 0.0000E+00 9.3183E-09 9.3183E-09 0.0000E+00 0.0000E+00 9.3183E-09 6.50E-06 6.91E-06   0.025 1.0000 6.9947E-06    722.759
 9271.00 0.97792232 1.0891E-24 0.0000E+00 0.0000E+00 9.2117E-09 9.2117E-09 0.0000E+00 0.0000E+00 9.2117E-09 6.43E-06 6.79E-06   0.022 1.0000 6.8762E-06    722.962
 9281.00 0.97349602 1.2853E-24 0.0000E+00 0.0000E+00 9.4028E-09 9.4028E-09 0.0000E+00 0.0000E+00 9.4028E-09 6.50E-06 6.94E-06   0.027 1.0000 7.0330E-06    724.420
 9291.00 0.97773218 9.8200E-25 0.0000E+00 0.0000E+00 9.4435E-09 9.4435E-09 0.0000E+00 0.0000E+00 9.4435E-09 6.55E-06 6.92E-06   0.023 1.0000 7.0135E-06    725.244
 9301.00 0.97546715 1.0427E-24 0.0000E+00 0.0000E+00 9.2435E-09 9.2435E-09 0.0000E+00 0.0000E+00 9.2435E-09 6.37E-06 6.77E-06   0.025 1.0000 6.8637E-06    725.055
 9311.00 0.97601926 9.5716E-25 0.0000E+00 0.0000E+00 9.4348E-09 9.4348E-09 0.0000E+00 0.0000E+00 9.4348E-09 6.49E-06 6.89E-06   0.024 1.0000 6.9849E-06    726.514
 9321.00 0.97540474 9.2559E-25 0.0000E+00 0.0000E+00 9.3155E-09 9.3155E-09 0.0000E+00 0.0000E+00 9.3155E-09 6.39E-06 6.79E-06   0.025 1.0000 6.8861E-06    726.667
 9331.00 0.97496432 8.8796E-25 0.0000E+00 0.0000E+00 9.4989E-09 9.4989E-09 0.0000E+00 0.0000E+00 9.4989E-09 6.49E-06 6.91E-06   0.025 1.0000 7.0103E-06    728.088
 9341.00 0.97419274 8.6253E-25 0.0000E+00 0.0000E+00 9.4682E-09 9.4682E-09 0.0000E+00 0.0000E+00 9.4682E-09 6.45E-06 6.87E-06   0.026 1.0000 6.9794E-06    728.614
 9351.00 0.97268516 8.6701E-25 0.0000E+00 0.0000E+00 9.0990E-09 9.0990E-09 0.0000E+00 0.0000E+00 9.0990E-09 6.17E-06 6.60E-06   0.028 1.0000 6.7060E-06    727.698
 9361.00 0.97178584 8.3531E-25 0.0000E+00 0.0000E+00 9.3812E-09 9.3812E-09 0.0000E+00 0.0000E+00 9.3812E-09 6.33E-06 6.79E-06   0.029 1.0000 6.9146E-06    729.555
 9371.00 0.97121692 8.1002E-25 0.0000E+00 0.0000E+00 9.5248E-09 9.5248E-09 0.0000E+00 0.0000E+00 9.5248E-09 6.41E-06 6.88E-06   0.029 1.0000 7.0062E-06    730.809
 9381.00 0.97114271 7.6829E-25 0.0000E+00 0.0000E+00 9.5037E-09 9.5037E-09 0.0000E+00 0.0000E+00 9.5037E-09 6.38E-06 6.85E-06   0.029 1.0000 6.9727E-06    731.374
 9391.00 0.97101563 7.3502E-25 0.0000E+00 0.0000E+00 9.6943E-09 9.6943E-09 0.0000E+00 0.0000E+00 9.6943E-09 6.48E-06 6.97E-06   0.029 1.0000 7.0927E-06    732.815
 9401.00 0.97169358 6.8122E-25 0.0000E+00 0.0000E+00 9.6604E-09 9.6604E-09 0.0000E+00 0.0000E+00 9.6604E-09 6.45E-06 6.92E-06   0.029 1.0000 7.0394E-06    733.329
 9411.00 0.97212005 6.4009E-25 0.0000E+00 0.0000E+00 9.6758E-09 9.6758E-09 0.0000E+00 0.0000E+00 9.6758E-09 6.44E-06 6.90E-06   0.028 1.0000 7.0221E-06    734.045
 9421.00 0.97271854 5.9497E-25 0.0000E+00 0.0000E+00 9.6904E-09 9.6904E-09 0.0000E+00 0.0000E+00 9.6904E-09 6.44E-06 6.89E-06   0.028 1.0000 7.0055E-06    734.758
 9431.00 0.97305620 5.5864E-25 0.0000E+00 0.0000E+00 9.6718E-09 9.6718E-09 0.0000E+00 0.0000E+00 9.6718E-09 6.41E-06 6.85E-06   0.027 1.0000 6.9676E-06    735.335
 9441.00 0.97344047 5.2397E-25 0.0000E+00 0.0000E+00 9.6787E-09 9.6787E-09 0.0000E+00 0.0000E+00 9.6787E-09 6.40E-06 6.84E-06   0.027 1.0000 6.9484E-06    736.017
 9451.00 0.97406149 4.8723E-25 0.0000E+00 0.0000E+00 9.7538E-09 9.7538E-09 0.0000E+00 0.0000E+00 9.7538E-09 6.44E-06 6.87E-06   0.026 1.0000 6.9764E-06    736.978
 9461.00 0.97477353 4.5120E-25 0.0000E+00 0.0000E+00 9.9476E-09 9.9476E-09 0.0000E+00 0.0000E+00 9.9476E-09 6.56E-06 6.98E-06   0.026 1.0000 7.0891E-06    738.418
 9471.00 0.97542453 4.1871E-25 0.0000E+00 0.0000E+00 9.9848E-09 9.9848E-09 0.0000E+00 0.0000E+00 9.9848E-09 6.57E-06 6.98E-06   0.025 1.0000 7.0904E-06    739.221
 9481.00 0.97597283 3.8962E-25 0.0000E+00 0.0000E+00 1.0010E-08 1.0010E-08 0.0000E+00 0.0000E+00 1.0010E-08 6.58E-06 6.98E-06   0.024 1.0000 7.0848E-06    739.975
 9491.00 0.97638488 3.6418E-25 0.0000E+00 0.0000E+00 9.9580E-09 9.9580E-09 0.0000E+00 0.0000E+00 9.9580E-09 6.53E-06 6.93E-06   0.024 1.0000 7.0271E-06    740.420
 9501.00 0.97666585 3.4217E-25 0.0000E+00 0.0000E+00 1.0041E-08 1.0041E-08 0.0000E+00 0.0000E+00 1.0041E-08 6.57E-06 6.96E-06   0.024 1.0000 7.0663E-06    741.407
 9511.00 0.97698665 3.2116E-25 0.0000E+00 0.0000E+00 1.0079E-08 1.0079E-08 0.0000E+00 0.0000E+00 1.0079E-08 6.59E-06 6.97E-06   0.023 1.0000 7.0729E-06    742.214
 9521.00 0.97713542 3.0290E-25 0.0000E+00 0.0000E+00 1.0098E-08 1.0098E-08 0.0000E+00 0.0000E+00 1.0098E-08 6.58E-06 6.97E-06   0.023 1.0000 7.0689E-06    742.941
 9531.00 0.97720385 2.8688E-25 0.0000E+00 0.0000E+00 1.0143E-08 1.0143E-08 0.0000E+00 0.0000E+00 1.0143E-08 6.60E-06 6.98E-06   0.023 1.0000 7.0837E-06    743.774
 9541.00 0.97766775 2.6805E-25 0.0000E+00 0.0000E+00 1.0180E-08 1.0180E-08 0.0000E+00 0.0000E+00 1.0180E-08 6.61E-06 6.99E-06   0.023 1.0000 7.0847E-06    744.573
 9551.00 0.97777015 2.5359E-25 0.0000E+00 0.0000E+00 1.0109E-08 1.0109E-08 0.0000E+00 0.0000E+00 1.0109E-08 6.55E-06 6.92E-06   0.022 1.0000 7.0183E-06    744.945
 9561.00 0.97784483 2.4012E-25 0.0000E+00 0.0000E+00 1.0026E-08 1.0026E-08 0.0000E+00 0.0000E+00 1.0026E-08 6.48E-06 6.85E-06   0.022 1.0000 6.9440E-06    745.264
 9571.00 0.97789496 2.2766E-25 0.0000E+00 0.0000E+00 1.0237E-08 1.0237E-08 0.0000E+00 0.0000E+00 1.0237E-08 6.60E-06 6.98E-06   0.022 1.0000 7.0733E-06    746.761
 9581.00 0.97795141 2.1567E-25 0.0000E+00 0.0000E+00 1.0276E-08 1.0276E-08 0.0000E+00 0.0000E+00 1.0276E-08 6.62E-06 6.99E-06   0.022 1.0000 7.0833E-06    747.566
 9591.00 0.97794724 2.0496E-25 0.0000E+00 0.0000E+00 1.0231E-08 1.0231E-08 0.0000E+00 0.0000E+00 1.0231E-08 6.57E-06 6.94E-06   0.022 1.0000 7.0362E-06    748.041
 9601.00 0.97791255 1.9503E-25 0.0000E+00 0.0000E+00 1.0347E-08 1.0347E-08 0.0000E+00 0.0000E+00 1.0347E-08 6.63E-06 7.00E-06   0.022 1.0000 7.1006E-06    749.153
 9611.00 0.97792429 1.8502E-25 0.0000E+00 0.0000E+00 1.0309E-08 1.0309E-08 0.0000E+00 0.0000E+00 1.0309E-08 6.59E-06 6.96E-06   0.022 1.0000 7.0589E-06    749.656
 9621.00 0.97790855 1.7582E-25 0.0000E+00 0.0000E+00 1.0324E-08 1.0324E-08 0.0000E+00 0.0000E+00 1.0324E-08 6.59E-06 6.96E-06   0.022 1.0000 7.0542E-06    750.371
 9631.00 0.97791809 1.6699E-25 0.0000E+00 0.0000E+00 1.0341E-08 1.0341E-08 0.0000E+00 0.0000E+00 1.0341E-08 6.58E-06 6.95E-06   0.022 1.0000 7.0494E-06    751.090
 9641.00 0.97780758 1.5922E-25 0.0000E+00 0.0000E+00 1.0294E-08 1.0294E-08 0.0000E+00 0.0000E+00 1.0294E-08 6.54E-06 6.91E-06   0.022 1.0000 7.0036E-06    751.557
 9651.00 0.97787148 1.5103E-25 0.0000E+00 0.0000E+00 1.0476E-08 1.0476E-08 0.0000E+00 0.0000E+00 1.0476E-08 6.64E-06 7.01E-06   0.022 1.0000 7.1097E-06    752.926
 9661.00 0.97795165 1.4287E-25 0.0000E+00 0.0000E+00 1.0377E-08 1.0377E-08 0.0000E+00 0.0000E+00 1.0377E-08 6.56E-06 6.93E-06   0.022 1.0000 7.0258E-06    753.191
 9671.00 0.97786993 1.3627E-25 0.0000E+00 0.0000E+00 1.0402E-08 1.0402E-08 0.0000E+00 0.0000E+00 1.0402E-08 6.56E-06 6.93E-06   0.022 1.0000 7.0276E-06    753.942
 9681.00 0.97785473 1.2951E-25 0.0000E+00 0.0000E+00 1.0396E-08 1.0396E-08 0.0000E+00 0.0000E+00 1.0396E-08 6.54E-06 6.91E-06   0.022 1.0000 7.0080E-06    754.570
 9691.00 0.97773498 1.2375E-25 0.0000E+00 0.0000E+00 1.0566E-08 1.0566E-08 0.0000E+00 0.0000E+00 1.0566E-08 6.63E-06 7.01E-06   0.023 1.0000 7.1079E-06    755.887
 9701.00 0.97765529 1.1806E-25 0.0000E+00 0.0000E+00 1.0573E-08 1.0573E-08 0.0000E+00 0.0000E+00 1.0573E-08 6.62E-06 7.00E-06   0.023 1.0000 7.0980E-06    756.569
 9711.00 0.97765589 1.1199E-25 0.0000E+00 0.0000E+00 1.0574E-08 1.0574E-08 0.0000E+00 0.0000E+00 1.0574E-08 6.61E-06 6.99E-06   0.023 1.0000 7.0827E-06    757.223
 9721.00 0.97726130 1.0872E-25 0.0000E+00 0.0000E+00 1.0601E-08 1.0601E-08 0.0000E+00 0.0000E+00 1.0601E-08 6.61E-06 6.99E-06   0.023 1.0000 7.0883E-06    757.982
 9731.00 0.97682178 1.0560E-25 0.0000E+00 0.0000E+00 1.0678E-08 1.0678E-08 0.0000E+00 0.0000E+00 1.0678E-08 6.64E-06 7.03E-06   0.023 1.0000 7.1280E-06    758.935
 9741.00 0.97727436 9.7850E-26 0.0000E+00 0.0000E+00 1.0687E-08 1.0687E-08 0.0000E+00 0.0000E+00 1.0687E-08 6.63E-06 7.02E-06   0.023 1.0000 7.1148E-06    759.622
 9751.00 0.97717702 9.3350E-26 0.0000E+00 0.0000E+00 1.0726E-08 1.0726E-08 0.0000E+00 0.0000E+00 1.0726E-08 6.64E-06 7.03E-06   0.023 1.0000 7.1256E-06    760.423
 9761.00 0.97669756 9.0725E-26 0.0000E+00 0.0000E+00 1.0723E-08 1.0723E-08 0.0000E+00 0.0000E+00 1.0723E-08 6.62E-06 7.01E-06   0.024 1.0000 7.1121E-06    761.066
 9771.00 0.97575229 9.0540E-26 0.0000E+00 0.0000E+00 1.0753E-08 1.0753E-08 0.0000E+00 0.0000E+00 1.0753E-08 6.61E-06 7.02E-06   0.025 1.0000 7.1242E-06    761.835
 9781.00 0.97691715 8.0883E-26 0.0000E+00 0.0000E+00 1.0671E-08 1.0671E-08 0.0000E+00 0.0000E+00 1.0671E-08 6.56E-06 6.95E-06   0.023 1.0000 7.0450E-06    762.169
 9791.00 0.97693300 7.6751E-26 0.0000E+00 0.0000E+00 1.0685E-08 1.0685E-08 0.0000E+00 0.0000E+00 1.0685E-08 6.55E-06 6.94E-06   0.023 1.0000 7.0386E-06    762.876
 9801.00 0.97692227 7.2789E-26 0.0000E+00 0.0000E+00 1.0733E-08 1.0733E-08 0.0000E+00 0.0000E+00 1.0733E-08 6.57E-06 6.96E-06   0.023 1.0000 7.0554E-06    763.715
 9811.00 0.97579414 7.3230E-26 0.0000E+00 0.0000E+00 1.0626E-08 1.0626E-08 0.0000E+00 0.0000E+00 1.0626E-08 6.48E-06 6.88E-06   0.025 1.0000 6.9787E-06    763.954
 9821.00 0.97717619 6.4740E-26 0.0000E+00 0.0000E+00 1.0794E-08 1.0794E-08 0.0000E+00 0.0000E+00 1.0794E-08 6.58E-06 6.96E-06   0.023 1.0000 7.0623E-06    765.255
 9831.00 0.97669071 6.3051E-26 0.0000E+00 0.0000E+00 1.0834E-08 1.0834E-08 0.0000E+00 0.0000E+00 1.0834E-08 6.58E-06 6.98E-06   0.024 1.0000 7.0767E-06    766.059
 9841.00 0.97687864 5.9219E-26 0.0000E+00 0.0000E+00 1.0827E-08 1.0827E-08 0.0000E+00 0.0000E+00 1.0827E-08 6.57E-06 6.96E-06   0.023 1.0000 7.0554E-06    766.686
 9851.00 0.97633570 5.7817E-26 0.0000E+00 0.0000E+00 1.0838E-08 1.0838E-08 0.0000E+00 0.0000E+00 1.0838E-08 6.55E-06 6.95E-06   0.024 1.0000 7.0514E-06    767.379
 9861.00 0.97666287 5.4002E-26 0.0000E+00 0.0000E+00 1.0945E-08 1.0945E-08 0.0000E+00 0.0000E+00 1.0945E-08 6.61E-06 7.00E-06   0.024 1.0000 7.1034E-06    768.443
 9871.00 0.97667384 5.1199E-26 0.0000E+00 0.0000E+00 1.0980E-08 1.0980E-08 0.0000E+00 0.0000E+00 1.0980E-08 6.61E-06 7.01E-06   0.024 1.0000 7.1106E-06    769.228
 9881.00 0.97579581 5.0783E-26 0.0000E+00 0.0000E+00 1.0996E-08 1.0996E-08 0.0000E+00 0.0000E+00 1.0996E-08 6.60E-06 7.01E-06   0.025 1.0000 7.1125E-06    769.940
 9891.00 0.97644210 4.6689E-26 0.0000E+00 0.0000E+00 1.1031E-08 1.1031E-08 0.0000E+00 0.0000E+00 1.1031E-08 6.61E-06 7.01E-06   0.024 1.0000 7.1147E-06    770.726
 9901.00 0.97446930 4.8691E-26 0.0000E+00 0.0000E+00 1.1053E-08 1.1053E-08 0.0000E+00 0.0000E+00 1.1053E-08 6.60E-06 7.03E-06   0.026 1.0000 7.1297E-06    771.462
 9911.00 0.97425520 4.6751E-26 0.0000E+00 0.0000E+00 1.1043E-08 1.1043E-08 0.0000E+00 0.0000E+00 1.1043E-08 6.57E-06 7.01E-06   0.026 1.0000 7.1100E-06    772.077
 9921.00 0.97554779 4.1769E-26 0.0000E+00 0.0000E+00 1.1094E-08 1.1094E-08 0.0000E+00 0.0000E+00 1.1094E-08 6.60E-06 7.01E-06   0.025 1.0000 7.1166E-06    772.922
 9931.00 0.97624600 3.8278E-26 0.0000E+00 0.0000E+00 1.1062E-08 1.1062E-08 0.0000E+00 0.0000E+00 1.1062E-08 6.57E-06 6.97E-06   0.024 1.0000 7.0750E-06    773.452
 9941.00 0.97586685 3.7020E-26 0.0000E+00 0.0000E+00 1.0713E-08 1.0713E-08 0.0000E+00 0.0000E+00 1.0713E-08 6.35E-06 6.74E-06   0.024 1.0000 6.8405E-06    772.766
 9951.00 0.97588289 3.5151E-26 0.0000E+00 0.0000E+00 1.0511E-08 1.0511E-08 0.0000E+00 0.0000E+00 1.0511E-08 6.21E-06 6.60E-06   0.024 1.0000 6.6965E-06    772.621
 9961.00 0.97541237 3.4143E-26 0.0000E+00 0.0000E+00 1.1037E-08 1.1037E-08 0.0000E+00 0.0000E+00 1.1037E-08 6.51E-06 6.92E-06   0.025 1.0000 7.0208E-06    775.317
 9971.00 0.97549200 3.2223E-26 0.0000E+00 0.0000E+00 1.1170E-08 1.1170E-08 0.0000E+00 0.0000E+00 1.1170E-08 6.57E-06 6.98E-06   0.025 1.0000 7.0893E-06    776.471
 9981.00 0.97291422 3.4545E-26 0.0000E+00 0.0000E+00 1.1250E-08 1.1250E-08 0.0000E+00 0.0000E+00 1.1250E-08 6.58E-06 7.04E-06   0.027 1.0000 7.1451E-06    777.425
 9991.00 0.97604001 2.8287E-26 0.0000E+00 0.0000E+00 1.1303E-08 1.1303E-08 0.0000E+00 0.0000E+00 1.1303E-08 6.63E-06 7.03E-06   0.024 1.0000 7.1388E-06    778.272
10001.00 0.97531897 2.7841E-26 0.0000E+00 0.0000E+00 1.1261E-08 1.1261E-08 0.0000E+00 0.0000E+00 1.1261E-08 6.58E-06 7.00E-06   0.025 1.0000 7.1031E-06    778.769
10011.00 0.97569430 2.5941E-26 0.0000E+00 0.0000E+00 1.1308E-08 1.1308E-08 0.0000E+00 0.0000E+00 1.1308E-08 6.60E-06 7.01E-06   0.025 1.0000 7.1150E-06    779.598
10021.00 0.97573429 2.4552E-26 0.0000E+00 0.0000E+00 1.1358E-08 1.1358E-08 0.0000E+00 0.0000E+00 1.1358E-08 6.61E-06 7.02E-06   0.025 1.0000 7.1310E-06    780.435
10031.00 0.97586513 2.3170E-26 0.0000E+00 0.0000E+00 1.1385E-08 1.1385E-08 0.0000E+00 0.0000E+00 1.1385E-08 6.61E-06 7.02E-06   0.024 1.0000 7.1318E-06    781.187
10041.00 0.97573936 2.2133E-26 0.0000E+00 0.0000E+00 1.1382E-08 1.1382E-08 0.0000E+00 0.0000E+00 1.1382E-08 6.60E-06 7.01E-06   0.025 1.0000 7.1164E-06    781.829
10051.00 0.97587359 2.0840E-26 0.0000E+00 0.0000E+00 1.1411E-08 1.1411E-08 0.0000E+00 0.0000E+00 1.1411E-08 6.60E-06 7.01E-06   0.024 1.0000 7.1191E-06    782.590
10061.00 0.97540587 2.0250E-26 0.0000E+00 0.0000E+00 1.1446E-08 1.1446E-08 0.0000E+00 0.0000E+00 1.1446E-08 6.60E-06 7.02E-06   0.025 1.0000 7.1296E-06    783.372
10071.00 0.97287053 2.1743E-26 0.0000E+00 0.0000E+00 1.1428E-08 1.1428E-08 0.0000E+00 0.0000E+00 1.1428E-08 6.55E-06 7.01E-06   0.028 1.0000 7.1221E-06    783.956
10081.00 0.97502244 1.8604E-26 0.0000E+00 0.0000E+00 1.1446E-08 1.1446E-08 0.0000E+00 0.0000E+00 1.1446E-08 6.57E-06 6.99E-06   0.025 1.0000 7.1031E-06    784.676
10091.00 0.97395808 1.8594E-26 0.0000E+00 0.0000E+00 1.1427E-08 1.1427E-08 0.0000E+00 0.0000E+00 1.1427E-08 6.54E-06 6.97E-06   0.026 1.0000 7.0846E-06    785.258
10101.00 0.97205031 1.9350E-26 0.0000E+00 0.0000E+00 1.1354E-08 1.1354E-08 0.0000E+00 0.0000E+00 1.1354E-08 6.46E-06 6.93E-06   0.028 1.0000 7.0367E-06    785.638
10111.00 0.97472668 1.6175E-26 0.0000E+00 0.0000E+00 1.1385E-08 1.1385E-08 0.0000E+00 0.0000E+00 1.1385E-08 6.49E-06 6.91E-06   0.026 1.0000 7.0192E-06    786.402
10121.00 0.97141314 1.7856E-26 0.0000E+00 0.0000E+00 1.1517E-08 1.1517E-08 0.0000E+00 0.0000E+00 1.1517E-08 6.52E-06 7.00E-06   0.029 1.0000 7.1091E-06    787.545
10131.00 0.97026312 1.7883E-26 0.0000E+00 0.0000E+00 1.1473E-08 1.1473E-08 0.0000E+00 0.0000E+00 1.1473E-08 6.47E-06 6.96E-06   0.030 1.0000 7.0756E-06    788.033
10141.00 0.97274458 1.5177E-26 0.0000E+00 0.0000E+00 1.1536E-08 1.1536E-08 0.0000E+00 0.0000E+00 1.1536E-08 6.52E-06 6.97E-06   0.028 1.0000 7.0813E-06    788.920
10151.00 0.96156204 2.1375E-26 0.0000E+00 0.0000E+00 1.1484E-08 1.1484E-08 0.0000E+00 0.0000E+00 1.1484E-08 6.39E-06 7.00E-06   0.039 1.0000 7.1130E-06    789.380
10161.00 0.96569026 1.8032E-26 0.0000E+00 0.0000E+00 1.1514E-08 1.1514E-08 0.0000E+00 0.0000E+00 1.1514E-08 6.42E-06 6.98E-06   0.035 1.0000 7.0884E-06    790.141
10171.00 0.95634109 2.2091E-26 0.0000E+00 0.0000E+00 1.1434E-08 1.1434E-08 0.0000E+00 0.0000E+00 1.1434E-08 6.30E-06 6.97E-06   0.045 1.0000 7.0885E-06    790.494
10181.00 0.95628405 2.1229E-26 0.0000E+00 0.0000E+00 1.1510E-08 1.1510E-08 0.0000E+00 0.0000E+00 1.1510E-08 6.32E-06 7.01E-06   0.045 1.0000 7.1238E-06    791.429
10191.00 0.96125752 1.7427E-26 0.0000E+00 0.0000E+00 1.1607E-08 1.1607E-08 0.0000E+00 0.0000E+00 1.1607E-08 6.39E-06 7.02E-06   0.040 1.0000 7.1342E-06    792.439
10201.00 0.93740785 2.6308E-26 0.0000E+00 0.0000E+00 1.1272E-08 1.1272E-08 0.0000E+00 0.0000E+00 1.1272E-08 6.07E-06 6.95E-06   0.065 1.0000 7.0727E-06    791.840
10211.00 0.93215048 2.7535E-26 0.0000E+00 0.0000E+00 1.1174E-08 1.1174E-08 0.0000E+00 0.0000E+00 1.1174E-08 5.96E-06 6.91E-06   0.070 1.0000 7.0352E-06    792.115
10221.00 0.93230385 2.5312E-26 0.0000E+00 0.0000E+00 1.1227E-08 1.1227E-08 0.0000E+00 0.0000E+00 1.1227E-08 5.99E-06 6.92E-06   0.070 1.0000 7.0526E-06    792.968
10231.00 0.94909596 1.8603E-26 0.0000E+00 0.0000E+00 1.1485E-08 1.1485E-08 0.0000E+00 0.0000E+00 1.1485E-08 6.20E-06 6.96E-06   0.052 1.0000 7.0865E-06    794.591
10241.00 0.91623324 2.8880E-26 0.0000E+00 0.0000E+00 1.1051E-08 1.1051E-08 0.0000E+00 0.0000E+00 1.1051E-08 5.75E-06 6.90E-06   0.087 1.0000 7.0343E-06    793.593
10251.00 0.91558272 2.5615E-26 0.0000E+00 0.0000E+00 1.1217E-08 1.1217E-08 0.0000E+00 0.0000E+00 1.1217E-08 5.88E-06 6.97E-06   0.088 1.0000 7.1175E-06    794.879
10261.00 0.91727030 2.4071E-26 0.0000E+00 0.0000E+00 1.1059E-08 1.1059E-08 0.0000E+00 0.0000E+00 1.1059E-08 5.77E-06 6.85E-06   0.086 1.0000 7.0004E-06    794.923
10271.00 0.92010111 2.3680E-26 0.0000E+00 0.0000E+00 1.1151E-08 1.1151E-08 0.0000E+00 0.0000E+00 1.1151E-08 5.80E-06 6.89E-06   0.083 1.0000 7.0253E-06    795.928
10281.00 0.93529332 1.7859E-26 0.0000E+00 0.0000E+00 1.1480E-08 1.1480E-08 0.0000E+00 0.0000E+00 1.1480E-08 6.06E-06 6.97E-06   0.067 1.0000 7.1074E-06    797.826
10291.00 0.93741292 1.5716E-26 0.0000E+00 0.0000E+00 1.1558E-08 1.1558E-08 0.0000E+00 0.0000E+00 1.1558E-08 6.13E-06 6.98E-06   0.065 1.0000 7.1198E-06    798.768
