T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9241.00 0.97756666 5.1557E-24 0.0000E+00 0.0000E+00 8.3513E-09 8.3513E-09 0.0000E+00 0.0000E+00 8.3513E-09 6.52E-06 6.67E-06   0.023 1.0000 6.7842E-06    717.189
 9251.00 0.97300643 5.9119E-24 0.0000E+00 0.0000E+00 8.4844E-09 8.4844E-09 0.0000E+00 0.0000E+00 8.4844E-09 6.59E-06 6.77E-06   0.027 1.0000 6.9007E-06    718.451
 9261.00 0.97508377 5.2115E-24 0.0000E+00 0.0000E+00 8.6388E-09 8.6388E-09 0.0000E+00 0.0000E+00 8.6388E-09 6.70E-06 6.87E-06   0.025 1.0000 6.9947E-06    719.803
 9271.00 0.97912467 4.1308E-24 0.0000E+00 0.0000E+00 8.5467E-09 8.5467E-09 0.0000E+00 0.0000E+00 8.5467E-09 6.62E-06 6.76E-06   0.021 1.0000 6.8762E-06    720.037
 9281.00 0.97288489 5.1090E-24 0.0000E+00 0.0000E+00 8.7171E-09 8.7171E-09 0.0000E+00 0.0000E+00 8.7171E-09 6.71E-06 6.90E-06   0.027 1.0000 7.0330E-06    721.457
 9291.00 0.97933674 3.7007E-24 0.0000E+00 0.0000E+00 8.7667E-09 8.7667E-09 0.0000E+00 0.0000E+00 8.7667E-09 6.75E-06 6.90E-06   0.021 1.0000 7.0135E-06    722.329
 9301.00 0.97623026 4.0348E-24 0.0000E+00 0.0000E+00 8.5788E-09 8.5788E-09 0.0000E+00 0.0000E+00 8.5788E-09 6.58E-06 6.74E-06   0.024 1.0000 6.8637E-06    722.136
 9311.00 0.97747070 3.6540E-24 0.0000E+00 0.0000E+00 8.7627E-09 8.7627E-09 0.0000E+00 0.0000E+00 8.7627E-09 6.71E-06 6.86E-06   0.023 1.0000 6.9849E-06    723.614
 9321.00 0.97702676 3.5295E-24 0.0000E+00 0.0000E+00 8.6568E-09 8.6568E-09 0.0000E+00 0.0000E+00 8.6568E-09 6.61E-06 6.76E-06   0.023 1.0000 6.8861E-06    723.790
 9331.00 0.97696352 3.3704E-24 0.0000E+00 0.0000E+00 8.8338E-09 8.8338E-09 0.0000E+00 0.0000E+00 8.8338E-09 6.72E-06 6.88E-06   0.023 1.0000 7.0103E-06    725.233
 9341.00 0.97646594 3.2681E-24 0.0000E+00 0.0000E+00 8.8118E-09 8.8118E-09 0.0000E+00 0.0000E+00 8.8118E-09 6.68E-06 6.84E-06   0.024 1.0000 6.9794E-06    725.787
 9351.00 0.97496569 3.3085E-24 0.0000E+00 0.0000E+00 8.4747E-09 8.4747E-09 0.0000E+00 0.0000E+00 8.4747E-09 6.41E-06 6.57E-06   0.025 1.0000 6.7060E-06    724.911
 9361.00 0.97485393 3.1570E-24 0.0000E+00 0.0000E+00 8.7535E-09 8.7535E-09 0.0000E+00 0.0000E+00 8.7535E-09 6.60E-06 6.77E-06   0.025 1.0000 6.9146E-06    726.828
 9371.00 0.97431332 3.0676E-24 0.0000E+00 0.0000E+00 8.8887E-09 8.8887E-09 0.0000E+00 0.0000E+00 8.8887E-09 6.68E-06 6.85E-06   0.026 1.0000 7.0062E-06    728.081
 9381.00 0.97445291 2.8995E-24 0.0000E+00 0.0000E+00 8.8710E-09 8.8710E-09 0.0000E+00 0.0000E+00 8.8710E-09 6.65E-06 6.82E-06   0.026 1.0000 6.9727E-06    728.654
 9391.00 0.97420830 2.7833E-24 0.0000E+00 0.0000E+00 9.0470E-09 9.0470E-09 0.0000E+00 0.0000E+00 9.0470E-09 6.76E-06 6.94E-06   0.026 1.0000 7.0927E-06    730.079
 9401.00 0.97490746 2.5741E-24 0.0000E+00 0.0000E+00 9.0114E-09 9.0114E-09 0.0000E+00 0.0000E+00 9.0114E-09 6.72E-06 6.89E-06   0.025 1.0000 7.0394E-06    730.575
 9411.00 0.97510821 2.4275E-24 0.0000E+00 0.0000E+00 9.0191E-09 9.0191E-09 0.0000E+00 0.0000E+00 9.0191E-09 6.70E-06 6.87E-06   0.025 1.0000 7.0221E-06    731.259
 9421.00 0.97571301 2.2515E-24 0.0000E+00 0.0000E+00 9.0290E-09 9.0290E-09 0.0000E+00 0.0000E+00 9.0290E-09 6.69E-06 6.86E-06   0.025 1.0000 7.0055E-06    731.954
 9431.00 0.97600478 2.1145E-24 0.0000E+00 0.0000E+00 9.0088E-09 9.0088E-09 0.0000E+00 0.0000E+00 9.0088E-09 6.66E-06 6.83E-06   0.024 1.0000 6.9676E-06    732.516
 9441.00 0.97630525 1.9849E-24 0.0000E+00 0.0000E+00 9.0115E-09 9.0115E-09 0.0000E+00 0.0000E+00 9.0115E-09 6.65E-06 6.81E-06   0.024 1.0000 6.9484E-06    733.179
 9451.00 0.97681421 1.8464E-24 0.0000E+00 0.0000E+00 9.0760E-09 9.0760E-09 0.0000E+00 0.0000E+00 9.0760E-09 6.68E-06 6.84E-06   0.023 1.0000 6.9764E-06    734.112
 9461.00 0.97741270 1.7099E-24 0.0000E+00 0.0000E+00 9.2503E-09 9.2503E-09 0.0000E+00 0.0000E+00 9.2503E-09 6.80E-06 6.95E-06   0.023 1.0000 7.0891E-06    735.518
 9471.00 0.97793782 1.5876E-24 0.0000E+00 0.0000E+00 9.2791E-09 9.2791E-09 0.0000E+00 0.0000E+00 9.2791E-09 6.81E-06 6.96E-06   0.022 1.0000 7.0904E-06    736.293
 9481.00 0.97839785 1.4776E-24 0.0000E+00 0.0000E+00 9.2977E-09 9.2977E-09 0.0000E+00 0.0000E+00 9.2977E-09 6.81E-06 6.96E-06   0.022 1.0000 7.0848E-06    737.024
 9491.00 0.97875404 1.3814E-24 0.0000E+00 0.0000E+00 9.2460E-09 9.2460E-09 0.0000E+00 0.0000E+00 9.2460E-09 6.75E-06 6.90E-06   0.021 1.0000 7.0271E-06    737.454
 9501.00 0.97898209 1.2989E-24 0.0000E+00 0.0000E+00 9.3203E-09 9.3203E-09 0.0000E+00 0.0000E+00 9.3203E-09 6.80E-06 6.94E-06   0.021 1.0000 7.0663E-06    738.424
 9511.00 0.97923094 1.2202E-24 0.0000E+00 0.0000E+00 9.3524E-09 9.3524E-09 0.0000E+00 0.0000E+00 9.3524E-09 6.81E-06 6.95E-06   0.021 1.0000 7.0729E-06    739.213
 9521.00 0.97938728 1.1510E-24 0.0000E+00 0.0000E+00 9.3684E-09 9.3684E-09 0.0000E+00 0.0000E+00 9.3684E-09 6.80E-06 6.95E-06   0.021 1.0000 7.0689E-06    739.932
 9531.00 0.97945487 1.0907E-24 0.0000E+00 0.0000E+00 9.4089E-09 9.4089E-09 0.0000E+00 0.0000E+00 9.4089E-09 6.82E-06 6.96E-06   0.021 1.0000 7.0837E-06    740.755
 9541.00 0.97977209 1.0206E-24 0.0000E+00 0.0000E+00 9.4363E-09 9.4363E-09 0.0000E+00 0.0000E+00 9.4363E-09 6.82E-06 6.96E-06   0.020 1.0000 7.0847E-06    741.523
 9551.00 0.97985017 9.6644E-25 0.0000E+00 0.0000E+00 9.3691E-09 9.3691E-09 0.0000E+00 0.0000E+00 9.3691E-09 6.76E-06 6.90E-06   0.020 1.0000 7.0183E-06    741.888
 9561.00 0.97991025 9.1586E-25 0.0000E+00 0.0000E+00 9.2905E-09 9.2905E-09 0.0000E+00 0.0000E+00 9.2905E-09 6.69E-06 6.83E-06   0.020 1.0000 6.9440E-06    742.202
 9571.00 0.97994173 8.6925E-25 0.0000E+00 0.0000E+00 9.4845E-09 9.4845E-09 0.0000E+00 0.0000E+00 9.4845E-09 6.82E-06 6.95E-06   0.020 1.0000 7.0733E-06    743.681
 9581.00 0.97999781 8.2392E-25 0.0000E+00 0.0000E+00 9.5188E-09 9.5188E-09 0.0000E+00 0.0000E+00 9.5188E-09 6.83E-06 6.96E-06   0.020 1.0000 7.0833E-06    744.477
 9591.00 0.97997576 7.8403E-25 0.0000E+00 0.0000E+00 9.4756E-09 9.4756E-09 0.0000E+00 0.0000E+00 9.4756E-09 6.78E-06 6.92E-06   0.020 1.0000 7.0362E-06    744.946
 9601.00 0.97992527 7.4713E-25 0.0000E+00 0.0000E+00 9.5821E-09 9.5821E-09 0.0000E+00 0.0000E+00 9.5821E-09 6.84E-06 6.98E-06   0.020 1.0000 7.1006E-06    746.047
 9611.00 0.97995967 7.0900E-25 0.0000E+00 0.0000E+00 9.5461E-09 9.5461E-09 0.0000E+00 0.0000E+00 9.5461E-09 6.80E-06 6.94E-06   0.020 1.0000 7.0589E-06    746.546
 9621.00 0.97994477 6.7440E-25 0.0000E+00 0.0000E+00 9.5598E-09 9.5598E-09 0.0000E+00 0.0000E+00 9.5598E-09 6.80E-06 6.94E-06   0.020 1.0000 7.0542E-06    747.254
 9631.00 0.97993720 6.4129E-25 0.0000E+00 0.0000E+00 9.5738E-09 9.5738E-09 0.0000E+00 0.0000E+00 9.5738E-09 6.79E-06 6.93E-06   0.020 1.0000 7.0494E-06    747.965
 9641.00 0.97986233 6.1185E-25 0.0000E+00 0.0000E+00 9.5306E-09 9.5306E-09 0.0000E+00 0.0000E+00 9.5306E-09 6.75E-06 6.89E-06   0.020 1.0000 7.0036E-06    748.433
 9651.00 0.97986889 5.8139E-25 0.0000E+00 0.0000E+00 9.6965E-09 9.6965E-09 0.0000E+00 0.0000E+00 9.6965E-09 6.85E-06 6.99E-06   0.020 1.0000 7.1097E-06    749.781
 9661.00 0.97996348 5.5004E-25 0.0000E+00 0.0000E+00 9.6034E-09 9.6034E-09 0.0000E+00 0.0000E+00 9.6034E-09 6.77E-06 6.91E-06   0.020 1.0000 7.0258E-06    750.042
 9671.00 0.97984874 5.2573E-25 0.0000E+00 0.0000E+00 9.6252E-09 9.6252E-09 0.0000E+00 0.0000E+00 9.6252E-09 6.77E-06 6.91E-06   0.020 1.0000 7.0276E-06    750.784
 9681.00 0.97983795 5.0014E-25 0.0000E+00 0.0000E+00 9.6185E-09 9.6185E-09 0.0000E+00 0.0000E+00 9.6185E-09 6.75E-06 6.89E-06   0.020 1.0000 7.0080E-06    751.407
 9691.00 0.97968280 4.7885E-25 0.0000E+00 0.0000E+00 9.7747E-09 9.7747E-09 0.0000E+00 0.0000E+00 9.7747E-09 6.85E-06 6.99E-06   0.021 1.0000 7.1079E-06    752.711
 9701.00 0.97957963 4.5764E-25 0.0000E+00 0.0000E+00 9.7806E-09 9.7806E-09 0.0000E+00 0.0000E+00 9.7806E-09 6.84E-06 6.98E-06   0.021 1.0000 7.0980E-06    753.386
 9711.00 0.97959548 4.3456E-25 0.0000E+00 0.0000E+00 9.7799E-09 9.7799E-09 0.0000E+00 0.0000E+00 9.7799E-09 6.82E-06 6.96E-06   0.021 1.0000 7.0827E-06    754.035
 9721.00 0.97905719 4.2399E-25 0.0000E+00 0.0000E+00 9.8037E-09 9.8037E-09 0.0000E+00 0.0000E+00 9.8037E-09 6.82E-06 6.97E-06   0.021 1.0000 7.0883E-06    754.784
 9731.00 0.97845262 4.1448E-25 0.0000E+00 0.0000E+00 9.8739E-09 9.8739E-09 0.0000E+00 0.0000E+00 9.8739E-09 6.85E-06 7.00E-06   0.022 1.0000 7.1280E-06    755.726
 9741.00 0.97911561 3.8202E-25 0.0000E+00 0.0000E+00 9.8822E-09 9.8822E-09 0.0000E+00 0.0000E+00 9.8822E-09 6.85E-06 6.99E-06   0.021 1.0000 7.1148E-06    756.411
 9751.00 0.97900808 3.6504E-25 0.0000E+00 0.0000E+00 9.9169E-09 9.9169E-09 0.0000E+00 0.0000E+00 9.9169E-09 6.86E-06 7.00E-06   0.021 1.0000 7.1256E-06    757.205
 9761.00 0.97837377 3.5681E-25 0.0000E+00 0.0000E+00 9.9130E-09 9.9130E-09 0.0000E+00 0.0000E+00 9.9130E-09 6.84E-06 6.99E-06   0.022 1.0000 7.1121E-06    757.839
 9771.00 0.97708309 3.6028E-25 0.0000E+00 0.0000E+00 9.9388E-09 9.9388E-09 0.0000E+00 0.0000E+00 9.9388E-09 6.84E-06 7.00E-06   0.023 1.0000 7.1242E-06    758.597
 9781.00 0.97873110 3.1755E-25 0.0000E+00 0.0000E+00 9.8633E-09 9.8633E-09 0.0000E+00 0.0000E+00 9.8633E-09 6.78E-06 6.92E-06   0.021 1.0000 7.0450E-06    758.935
 9791.00 0.97875416 3.0158E-25 0.0000E+00 0.0000E+00 9.8752E-09 9.8752E-09 0.0000E+00 0.0000E+00 9.8752E-09 6.77E-06 6.92E-06   0.021 1.0000 7.0386E-06    759.635
 9801.00 0.97877765 2.8608E-25 0.0000E+00 0.0000E+00 9.9195E-09 9.9195E-09 0.0000E+00 0.0000E+00 9.9195E-09 6.79E-06 6.93E-06   0.021 1.0000 7.0554E-06    760.468
 9811.00 0.97728628 2.9131E-25 0.0000E+00 0.0000E+00 9.8188E-09 9.8188E-09 0.0000E+00 0.0000E+00 9.8188E-09 6.70E-06 6.85E-06   0.023 1.0000 6.9787E-06    760.700
 9821.00 0.97915310 2.5394E-25 0.0000E+00 0.0000E+00 9.9745E-09 9.9745E-09 0.0000E+00 0.0000E+00 9.9745E-09 6.80E-06 6.94E-06   0.021 1.0000 7.0623E-06    761.996
 9831.00 0.97849792 2.4902E-25 0.0000E+00 0.0000E+00 1.0010E-08 1.0010E-08 0.0000E+00 0.0000E+00 1.0010E-08 6.80E-06 6.95E-06   0.022 1.0000 7.0767E-06    762.791
 9841.00 0.97880012 2.3327E-25 0.0000E+00 0.0000E+00 1.0003E-08 1.0003E-08 0.0000E+00 0.0000E+00 1.0003E-08 6.78E-06 6.93E-06   0.021 1.0000 7.0554E-06    763.414
 9851.00 0.97808021 2.2930E-25 0.0000E+00 0.0000E+00 1.0011E-08 1.0011E-08 0.0000E+00 0.0000E+00 1.0011E-08 6.77E-06 6.93E-06   0.022 1.0000 7.0514E-06    764.099
 9861.00 0.97853971 2.1353E-25 0.0000E+00 0.0000E+00 1.0111E-08 1.0111E-08 0.0000E+00 0.0000E+00 1.0111E-08 6.83E-06 6.98E-06   0.022 1.0000 7.1034E-06    765.156
 9871.00 0.97859567 2.0224E-25 0.0000E+00 0.0000E+00 1.0142E-08 1.0142E-08 0.0000E+00 0.0000E+00 1.0142E-08 6.84E-06 6.98E-06   0.022 1.0000 7.1106E-06    765.935
 9881.00 0.97743535 2.0271E-25 0.0000E+00 0.0000E+00 1.0155E-08 1.0155E-08 0.0000E+00 0.0000E+00 1.0155E-08 6.83E-06 6.98E-06   0.023 1.0000 7.1125E-06    766.637
 9891.00 0.97830814 1.8514E-25 0.0000E+00 0.0000E+00 1.0187E-08 1.0187E-08 0.0000E+00 0.0000E+00 1.0187E-08 6.84E-06 6.99E-06   0.022 1.0000 7.1147E-06    767.418
 9901.00 0.97566873 1.9717E-25 0.0000E+00 0.0000E+00 1.0204E-08 1.0204E-08 0.0000E+00 0.0000E+00 1.0204E-08 6.82E-06 6.99E-06   0.025 1.0000 7.1297E-06    768.139
 9911.00 0.97541958 1.8984E-25 0.0000E+00 0.0000E+00 1.0195E-08 1.0195E-08 0.0000E+00 0.0000E+00 1.0195E-08 6.80E-06 6.97E-06   0.025 1.0000 7.1100E-06    768.749
 9921.00 0.97712940 1.6769E-25 0.0000E+00 0.0000E+00 1.0242E-08 1.0242E-08 0.0000E+00 0.0000E+00 1.0242E-08 6.83E-06 6.99E-06   0.023 1.0000 7.1166E-06    769.591
 9931.00 0.97811204 1.5250E-25 0.0000E+00 0.0000E+00 1.0212E-08 1.0212E-08 0.0000E+00 0.0000E+00 1.0212E-08 6.80E-06 6.95E-06   0.022 1.0000 7.0750E-06    770.121
 9941.00 0.97761476 1.4818E-25 0.0000E+00 0.0000E+00 9.8892E-09 9.8892E-09 0.0000E+00 0.0000E+00 9.8892E-09 6.57E-06 6.72E-06   0.023 1.0000 6.8405E-06    769.439
 9951.00 0.97761440 1.4088E-25 0.0000E+00 0.0000E+00 9.7014E-09 9.7014E-09 0.0000E+00 0.0000E+00 9.7014E-09 6.43E-06 6.57E-06   0.023 1.0000 6.6965E-06    769.294
 9961.00 0.97703105 1.3750E-25 0.0000E+00 0.0000E+00 1.0186E-08 1.0186E-08 0.0000E+00 0.0000E+00 1.0186E-08 6.73E-06 6.89E-06   0.023 1.0000 7.0208E-06    771.966
 9971.00 0.97712636 1.2982E-25 0.0000E+00 0.0000E+00 1.0308E-08 1.0308E-08 0.0000E+00 0.0000E+00 1.0308E-08 6.80E-06 6.96E-06   0.023 1.0000 7.0893E-06    773.109
 9981.00 0.97356373 1.4299E-25 0.0000E+00 0.0000E+00 1.0377E-08 1.0377E-08 0.0000E+00 0.0000E+00 1.0377E-08 6.82E-06 7.00E-06   0.027 1.0000 7.1451E-06    774.037
 9991.00 0.97793704 1.1332E-25 0.0000E+00 0.0000E+00 1.0430E-08 1.0430E-08 0.0000E+00 0.0000E+00 1.0430E-08 6.85E-06 7.01E-06   0.022 1.0000 7.1388E-06    774.900
10001.00 0.97692591 1.1261E-25 0.0000E+00 0.0000E+00 1.0389E-08 1.0389E-08 0.0000E+00 0.0000E+00 1.0389E-08 6.81E-06 6.97E-06   0.023 1.0000 7.1031E-06    775.388
10011.00 0.97747326 1.0454E-25 0.0000E+00 0.0000E+00 1.0433E-08 1.0433E-08 0.0000E+00 0.0000E+00 1.0433E-08 6.83E-06 6.98E-06   0.023 1.0000 7.1150E-06    776.214
10021.00 0.97760016 9.8781E-26 0.0000E+00 0.0000E+00 1.0479E-08 1.0479E-08 0.0000E+00 0.0000E+00 1.0479E-08 6.84E-06 7.00E-06   0.023 1.0000 7.1310E-06    777.047
10031.00 0.97776002 9.3202E-26 0.0000E+00 0.0000E+00 1.0503E-08 1.0503E-08 0.0000E+00 0.0000E+00 1.0503E-08 6.84E-06 7.00E-06   0.022 1.0000 7.1318E-06    777.793
10041.00 0.97758013 8.9271E-26 0.0000E+00 0.0000E+00 1.0500E-08 1.0500E-08 0.0000E+00 0.0000E+00 1.0500E-08 6.83E-06 6.98E-06   0.023 1.0000 7.1164E-06    778.430
10051.00 0.97784877 8.3845E-26 0.0000E+00 0.0000E+00 1.0527E-08 1.0527E-08 0.0000E+00 0.0000E+00 1.0527E-08 6.83E-06 6.99E-06   0.022 1.0000 7.1191E-06    779.189
10061.00 0.97717124 8.2093E-26 0.0000E+00 0.0000E+00 1.0558E-08 1.0558E-08 0.0000E+00 0.0000E+00 1.0558E-08 6.84E-06 7.00E-06   0.023 1.0000 7.1296E-06    779.961
10071.00 0.97337556 9.1028E-26 0.0000E+00 0.0000E+00 1.0533E-08 1.0533E-08 0.0000E+00 0.0000E+00 1.0533E-08 6.79E-06 6.98E-06   0.027 1.0000 7.1221E-06    780.512
10081.00 0.97667164 7.5810E-26 0.0000E+00 0.0000E+00 1.0556E-08 1.0556E-08 0.0000E+00 0.0000E+00 1.0556E-08 6.81E-06 6.97E-06   0.024 1.0000 7.1031E-06    781.255
10091.00 0.97510672 7.6782E-26 0.0000E+00 0.0000E+00 1.0536E-08 1.0536E-08 0.0000E+00 0.0000E+00 1.0536E-08 6.77E-06 6.95E-06   0.025 1.0000 7.0846E-06    781.822
10101.00 0.97213268 8.1858E-26 0.0000E+00 0.0000E+00 1.0460E-08 1.0460E-08 0.0000E+00 0.0000E+00 1.0460E-08 6.70E-06 6.89E-06   0.028 1.0000 7.0367E-06    782.167
10111.00 0.97620738 6.6400E-26 0.0000E+00 0.0000E+00 1.0493E-08 1.0493E-08 0.0000E+00 0.0000E+00 1.0493E-08 6.72E-06 6.88E-06   0.024 1.0000 7.0192E-06    782.951
10121.00 0.97119033 7.6135E-26 0.0000E+00 0.0000E+00 1.0603E-08 1.0603E-08 0.0000E+00 0.0000E+00 1.0603E-08 6.76E-06 6.96E-06   0.029 1.0000 7.1091E-06    784.041
10131.00 0.96950066 7.7053E-26 0.0000E+00 0.0000E+00 1.0559E-08 1.0559E-08 0.0000E+00 0.0000E+00 1.0559E-08 6.71E-06 6.92E-06   0.031 1.0000 7.0756E-06    784.512
10141.00 0.97329211 6.3849E-26 0.0000E+00 0.0000E+00 1.0624E-08 1.0624E-08 0.0000E+00 0.0000E+00 1.0624E-08 6.75E-06 6.94E-06   0.027 1.0000 7.0813E-06    785.422
10151.00 0.95704949 9.7475E-26 0.0000E+00 0.0000E+00 1.0541E-08 1.0541E-08 0.0000E+00 0.0000E+00 1.0541E-08 6.64E-06 6.92E-06   0.044 1.0000 7.1130E-06    785.740
10161.00 0.96288121 8.0368E-26 0.0000E+00 0.0000E+00 1.0581E-08 1.0581E-08 0.0000E+00 0.0000E+00 1.0581E-08 6.67E-06 6.92E-06   0.038 1.0000 7.0884E-06    786.547
10171.00 0.94973338 1.0285E-25 0.0000E+00 0.0000E+00 1.0478E-08 1.0478E-08 0.0000E+00 0.0000E+00 1.0478E-08 6.55E-06 6.88E-06   0.052 1.0000 7.0885E-06    786.784
10181.00 0.94966865 9.8636E-26 0.0000E+00 0.0000E+00 1.0550E-08 1.0550E-08 0.0000E+00 0.0000E+00 1.0550E-08 6.58E-06 6.91E-06   0.052 1.0000 7.1238E-06    787.722
10191.00 0.95726955 7.9277E-26 0.0000E+00 0.0000E+00 1.0657E-08 1.0657E-08 0.0000E+00 0.0000E+00 1.0657E-08 6.66E-06 6.94E-06   0.044 1.0000 7.1342E-06    788.800
10201.00 0.92520106 1.3161E-25 0.0000E+00 0.0000E+00 1.0281E-08 1.0281E-08 0.0000E+00 0.0000E+00 1.0281E-08 6.34E-06 6.77E-06   0.078 1.0000 7.0727E-06    787.925
10211.00 0.91772264 1.3818E-25 0.0000E+00 0.0000E+00 1.0172E-08 1.0172E-08 0.0000E+00 0.0000E+00 1.0172E-08 6.23E-06 6.71E-06   0.086 1.0000 7.0352E-06    788.124
10221.00 0.91923851 1.2861E-25 0.0000E+00 0.0000E+00 1.0231E-08 1.0231E-08 0.0000E+00 0.0000E+00 1.0231E-08 6.27E-06 6.73E-06   0.084 1.0000 7.0526E-06    789.014
10231.00 0.94148743 8.8574E-26 0.0000E+00 0.0000E+00 1.0516E-08 1.0516E-08 0.0000E+00 0.0000E+00 1.0516E-08 6.48E-06 6.84E-06   0.060 1.0000 7.0865E-06    790.828
10241.00 0.89692426 1.4796E-25 0.0000E+00 0.0000E+00 1.0031E-08 1.0031E-08 0.0000E+00 0.0000E+00 1.0031E-08 6.05E-06 6.64E-06   0.109 1.0000 7.0343E-06    789.474
10251.00 0.89860570 1.3884E-25 0.0000E+00 0.0000E+00 1.0178E-08 1.0178E-08 0.0000E+00 0.0000E+00 1.0178E-08 6.16E-06 6.70E-06   0.107 1.0000 7.1175E-06    790.740
10261.00 0.90069282 1.2885E-25 0.0000E+00 0.0000E+00 1.0048E-08 1.0048E-08 0.0000E+00 0.0000E+00 1.0048E-08 6.07E-06 6.60E-06   0.105 1.0000 7.0004E-06    790.839
10271.00 0.90301710 1.2039E-25 0.0000E+00 0.0000E+00 1.0137E-08 1.0137E-08 0.0000E+00 0.0000E+00 1.0137E-08 6.10E-06 6.65E-06   0.102 1.0000 7.0253E-06    791.864
10281.00 0.92384249 8.9463E-26 0.0000E+00 0.0000E+00 1.0476E-08 1.0476E-08 0.0000E+00 0.0000E+00 1.0476E-08 6.34E-06 6.79E-06   0.079 1.0000 7.1074E-06    793.908
10291.00 0.92797530 8.0448E-26 0.0000E+00 0.0000E+00 1.0554E-08 1.0554E-08 0.0000E+00 0.0000E+00 1.0554E-08 6.40E-06 6.81E-06   0.075 1.0000 7.1198E-06    794.872
