T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9231.00 0.83920574 3.3151E-22 0.0000E+00 0.0000E+00 4.8859E-08 4.8859E-08 0.0000E+00 0.0000E+00 4.8859E-08 5.16E-06 6.07E-06   0.175 1.0000 6.7955E-06    792.021
 9241.00 0.86136216 2.7089E-22 0.0000E+00 0.0000E+00 5.0150E-08 5.0150E-08 0.0000E+00 0.0000E+00 5.0150E-08 5.32E-06 6.16E-06   0.149 1.0000 6.7842E-06    793.960
 9251.00 0.84185630 2.9501E-22 0.0000E+00 0.0000E+00 5.0074E-08 5.0074E-08 0.0000E+00 0.0000E+00 5.0074E-08 5.26E-06 6.18E-06   0.172 1.0000 6.9007E-06    794.594
 9261.00 0.85258508 2.6277E-22 0.0000E+00 0.0000E+00 5.1466E-08 5.1466E-08 0.0000E+00 0.0000E+00 5.1466E-08 5.42E-06 6.31E-06   0.159 1.0000 6.9947E-06    796.602
 9271.00 0.86871392 2.2223E-22 0.0000E+00 0.0000E+00 5.1604E-08 5.1604E-08 0.0000E+00 0.0000E+00 5.1604E-08 5.45E-06 6.27E-06   0.141 1.0000 6.8762E-06    797.435
 9281.00 0.83924115 2.5966E-22 0.0000E+00 0.0000E+00 5.1205E-08 5.1205E-08 0.0000E+00 0.0000E+00 5.1205E-08 5.32E-06 6.28E-06   0.175 1.0000 7.0330E-06    797.772
 9291.00 0.87171572 1.9741E-22 0.0000E+00 0.0000E+00 5.3023E-08 5.3023E-08 0.0000E+00 0.0000E+00 5.3023E-08 5.57E-06 6.39E-06   0.137 1.0000 7.0135E-06    800.145
 9301.00 0.85747027 2.0850E-22 0.0000E+00 0.0000E+00 5.1196E-08 5.1196E-08 0.0000E+00 0.0000E+00 5.1196E-08 5.34E-06 6.19E-06   0.154 1.0000 6.8637E-06    799.173
 9311.00 0.86512750 1.8874E-22 0.0000E+00 0.0000E+00 5.2624E-08 5.2624E-08 0.0000E+00 0.0000E+00 5.2624E-08 5.49E-06 6.33E-06   0.145 1.0000 6.9849E-06    801.195
 9321.00 0.86211914 1.8331E-22 0.0000E+00 0.0000E+00 5.1749E-08 5.1749E-08 0.0000E+00 0.0000E+00 5.1749E-08 5.37E-06 6.22E-06   0.148 1.0000 6.8861E-06    801.098
 9331.00 0.86389595 1.7272E-22 0.0000E+00 0.0000E+00 5.2835E-08 5.2835E-08 0.0000E+00 0.0000E+00 5.2835E-08 5.47E-06 6.33E-06   0.146 1.0000 7.0103E-06    802.800
 9341.00 0.86357522 1.6471E-22 0.0000E+00 0.0000E+00 5.2619E-08 5.2619E-08 0.0000E+00 0.0000E+00 5.2619E-08 5.43E-06 6.29E-06   0.147 1.0000 6.9794E-06    803.308
 9351.00 0.85765231 1.6394E-22 0.0000E+00 0.0000E+00 5.0250E-08 5.0250E-08 0.0000E+00 0.0000E+00 5.0250E-08 5.16E-06 6.01E-06   0.154 1.0000 6.7060E-06    801.807
 9361.00 0.86136085 1.5203E-22 0.0000E+00 0.0000E+00 5.1944E-08 5.1944E-08 0.0000E+00 0.0000E+00 5.1944E-08 5.32E-06 6.18E-06   0.149 1.0000 6.9146E-06    804.099
 9371.00 0.85939997 1.4698E-22 0.0000E+00 0.0000E+00 5.2616E-08 5.2616E-08 0.0000E+00 0.0000E+00 5.2616E-08 5.37E-06 6.25E-06   0.152 1.0000 7.0062E-06    805.423
 9381.00 0.86121780 1.3819E-22 0.0000E+00 0.0000E+00 5.2573E-08 5.2573E-08 0.0000E+00 0.0000E+00 5.2573E-08 5.36E-06 6.22E-06   0.149 1.0000 6.9727E-06    806.089
 9391.00 0.85935491 1.3346E-22 0.0000E+00 0.0000E+00 5.3520E-08 5.3520E-08 0.0000E+00 0.0000E+00 5.3520E-08 5.44E-06 6.32E-06   0.152 1.0000 7.0927E-06    807.655
 9401.00 0.86229479 1.2450E-22 0.0000E+00 0.0000E+00 5.3488E-08 5.3488E-08 0.0000E+00 0.0000E+00 5.3488E-08 5.43E-06 6.29E-06   0.148 1.0000 7.0394E-06    808.332
 9411.00 0.86173350 1.1912E-22 0.0000E+00 0.0000E+00 5.3544E-08 5.3544E-08 0.0000E+00 0.0000E+00 5.3544E-08 5.42E-06 6.29E-06   0.149 1.0000 7.0221E-06    809.088
 9421.00 0.86419374 1.1147E-22 0.0000E+00 0.0000E+00 5.3754E-08 5.3754E-08 0.0000E+00 0.0000E+00 5.3754E-08 5.43E-06 6.29E-06   0.146 1.0000 7.0055E-06    809.982
 9431.00 0.86498415 1.0559E-22 0.0000E+00 0.0000E+00 5.3690E-08 5.3690E-08 0.0000E+00 0.0000E+00 5.3690E-08 5.41E-06 6.26E-06   0.145 1.0000 6.9676E-06    810.630
 9441.00 0.86558402 1.0016E-22 0.0000E+00 0.0000E+00 5.3758E-08 5.3758E-08 0.0000E+00 0.0000E+00 5.3758E-08 5.41E-06 6.25E-06   0.144 1.0000 6.9484E-06    811.397
 9451.00 0.86683214 9.4551E-23 0.0000E+00 0.0000E+00 5.4243E-08 5.4243E-08 0.0000E+00 0.0000E+00 5.4243E-08 5.45E-06 6.29E-06   0.143 1.0000 6.9764E-06    812.538
 9461.00 0.86845887 8.8986E-23 0.0000E+00 0.0000E+00 5.5408E-08 5.5408E-08 0.0000E+00 0.0000E+00 5.5408E-08 5.56E-06 6.40E-06   0.141 1.0000 7.0891E-06    814.278
 9471.00 0.86969000 8.3990E-23 0.0000E+00 0.0000E+00 5.5683E-08 5.5683E-08 0.0000E+00 0.0000E+00 5.5683E-08 5.58E-06 6.42E-06   0.140 1.0000 7.0904E-06    815.226
 9481.00 0.87089056 7.9286E-23 0.0000E+00 0.0000E+00 5.5886E-08 5.5886E-08 0.0000E+00 0.0000E+00 5.5886E-08 5.59E-06 6.42E-06   0.138 1.0000 7.0848E-06    816.110
 9491.00 0.87181842 7.4998E-23 0.0000E+00 0.0000E+00 5.5643E-08 5.5643E-08 0.0000E+00 0.0000E+00 5.5643E-08 5.56E-06 6.38E-06   0.137 1.0000 7.0271E-06    816.603
 9501.00 0.87221181 7.1234E-23 0.0000E+00 0.0000E+00 5.6121E-08 5.6121E-08 0.0000E+00 0.0000E+00 5.6121E-08 5.60E-06 6.42E-06   0.137 1.0000 7.0663E-06    817.727
 9511.00 0.87270713 6.7612E-23 0.0000E+00 0.0000E+00 5.6356E-08 5.6356E-08 0.0000E+00 0.0000E+00 5.6356E-08 5.61E-06 6.43E-06   0.136 1.0000 7.0729E-06    818.637
 9521.00 0.87317759 6.4175E-23 0.0000E+00 0.0000E+00 5.6474E-08 5.6474E-08 0.0000E+00 0.0000E+00 5.6474E-08 5.62E-06 6.43E-06   0.136 1.0000 7.0689E-06    819.446
 9531.00 0.87334132 6.1069E-23 0.0000E+00 0.0000E+00 5.6720E-08 5.6720E-08 0.0000E+00 0.0000E+00 5.6720E-08 5.63E-06 6.45E-06   0.135 1.0000 7.0837E-06    820.366
 9541.00 0.87388706 5.7931E-23 0.0000E+00 0.0000E+00 5.6948E-08 5.6948E-08 0.0000E+00 0.0000E+00 5.6948E-08 5.64E-06 6.46E-06   0.135 1.0000 7.0847E-06    821.269
 9551.00 0.87395155 5.5168E-23 0.0000E+00 0.0000E+00 5.6544E-08 5.6544E-08 0.0000E+00 0.0000E+00 5.6544E-08 5.59E-06 6.40E-06   0.135 1.0000 7.0183E-06    821.625
 9561.00 0.87401962 5.2530E-23 0.0000E+00 0.0000E+00 5.6068E-08 5.6068E-08 0.0000E+00 0.0000E+00 5.6068E-08 5.53E-06 6.33E-06   0.135 1.0000 6.9440E-06    821.916
 9571.00 0.87391919 5.0091E-23 0.0000E+00 0.0000E+00 5.7231E-08 5.7231E-08 0.0000E+00 0.0000E+00 5.7231E-08 5.64E-06 6.45E-06   0.135 1.0000 7.0733E-06    823.631
 9581.00 0.87406170 4.7669E-23 0.0000E+00 0.0000E+00 5.7440E-08 5.7440E-08 0.0000E+00 0.0000E+00 5.7440E-08 5.65E-06 6.46E-06   0.135 1.0000 7.0833E-06    824.517
 9591.00 0.87377298 4.5520E-23 0.0000E+00 0.0000E+00 5.7156E-08 5.7156E-08 0.0000E+00 0.0000E+00 5.7156E-08 5.61E-06 6.42E-06   0.135 1.0000 7.0362E-06    824.979
 9601.00 0.87336326 4.3510E-23 0.0000E+00 0.0000E+00 5.7766E-08 5.7766E-08 0.0000E+00 0.0000E+00 5.7766E-08 5.66E-06 6.48E-06   0.135 1.0000 7.1006E-06    826.209
 9611.00 0.87352008 4.1404E-23 0.0000E+00 0.0000E+00 5.7546E-08 5.7546E-08 0.0000E+00 0.0000E+00 5.7546E-08 5.62E-06 6.44E-06   0.135 1.0000 7.0589E-06    826.727
 9621.00 0.87334055 3.9502E-23 0.0000E+00 0.0000E+00 5.7608E-08 5.7608E-08 0.0000E+00 0.0000E+00 5.7608E-08 5.62E-06 6.43E-06   0.135 1.0000 7.0542E-06    827.486
 9631.00 0.87312251 3.7700E-23 0.0000E+00 0.0000E+00 5.7675E-08 5.7675E-08 0.0000E+00 0.0000E+00 5.7675E-08 5.61E-06 6.43E-06   0.136 1.0000 7.0494E-06    828.249
 9641.00 0.87289548 3.5984E-23 0.0000E+00 0.0000E+00 5.7382E-08 5.7382E-08 0.0000E+00 0.0000E+00 5.7382E-08 5.57E-06 6.38E-06   0.136 1.0000 7.0036E-06    828.703
 9651.00 0.87252289 3.4381E-23 0.0000E+00 0.0000E+00 5.8362E-08 5.8362E-08 0.0000E+00 0.0000E+00 5.8362E-08 5.65E-06 6.48E-06   0.136 1.0000 7.1097E-06    830.247
 9661.00 0.87295341 3.2647E-23 0.0000E+00 0.0000E+00 5.7819E-08 5.7819E-08 0.0000E+00 0.0000E+00 5.7819E-08 5.59E-06 6.41E-06   0.136 1.0000 7.0258E-06    830.490
 9671.00 0.87215573 3.1294E-23 0.0000E+00 0.0000E+00 5.7896E-08 5.7896E-08 0.0000E+00 0.0000E+00 5.7896E-08 5.59E-06 6.41E-06   0.137 1.0000 7.0276E-06    831.261
 9681.00 0.87203085 2.9852E-23 0.0000E+00 0.0000E+00 5.7838E-08 5.7838E-08 0.0000E+00 0.0000E+00 5.7838E-08 5.57E-06 6.39E-06   0.137 1.0000 7.0080E-06    831.917
 9691.00 0.87111831 2.8633E-23 0.0000E+00 0.0000E+00 5.8714E-08 5.8714E-08 0.0000E+00 0.0000E+00 5.8714E-08 5.64E-06 6.47E-06   0.138 1.0000 7.1079E-06    833.370
 9701.00 0.87038898 2.7443E-23 0.0000E+00 0.0000E+00 5.8697E-08 5.8697E-08 0.0000E+00 0.0000E+00 5.8697E-08 5.63E-06 6.46E-06   0.139 1.0000 7.0980E-06    834.061
 9711.00 0.87043506 2.6131E-23 0.0000E+00 0.0000E+00 5.8684E-08 5.8684E-08 0.0000E+00 0.0000E+00 5.8684E-08 5.61E-06 6.45E-06   0.139 1.0000 7.0827E-06    834.756
 9721.00 0.86726642 2.5506E-23 0.0000E+00 0.0000E+00 5.8634E-08 5.8634E-08 0.0000E+00 0.0000E+00 5.8634E-08 5.59E-06 6.44E-06   0.142 1.0000 7.0883E-06    835.419
 9731.00 0.86406177 2.4879E-23 0.0000E+00 0.0000E+00 5.8861E-08 5.8861E-08 0.0000E+00 0.0000E+00 5.8861E-08 5.59E-06 6.46E-06   0.146 1.0000 7.1280E-06    836.317
 9741.00 0.86774868 2.3068E-23 0.0000E+00 0.0000E+00 5.9106E-08 5.9106E-08 0.0000E+00 0.0000E+00 5.9106E-08 5.61E-06 6.47E-06   0.142 1.0000 7.1148E-06    837.231
 9751.00 0.86714655 2.2081E-23 0.0000E+00 0.0000E+00 5.9265E-08 5.9265E-08 0.0000E+00 0.0000E+00 5.9265E-08 5.61E-06 6.47E-06   0.143 1.0000 7.1256E-06    838.070
 9761.00 0.86390114 2.1518E-23 0.0000E+00 0.0000E+00 5.9047E-08 5.9047E-08 0.0000E+00 0.0000E+00 5.9047E-08 5.57E-06 6.45E-06   0.146 1.0000 7.1121E-06    838.591
 9771.00 0.85676652 2.1619E-23 0.0000E+00 0.0000E+00 5.8776E-08 5.8776E-08 0.0000E+00 0.0000E+00 5.8776E-08 5.52E-06 6.43E-06   0.155 1.0000 7.1242E-06    839.066
 9781.00 0.86578101 1.9286E-23 0.0000E+00 0.0000E+00 5.8830E-08 5.8830E-08 0.0000E+00 0.0000E+00 5.8830E-08 5.54E-06 6.39E-06   0.144 1.0000 7.0450E-06    839.817
 9791.00 0.86558747 1.8404E-23 0.0000E+00 0.0000E+00 5.8880E-08 5.8880E-08 0.0000E+00 0.0000E+00 5.8880E-08 5.53E-06 6.39E-06   0.144 1.0000 7.0386E-06    840.564
 9801.00 0.86593354 1.7477E-23 0.0000E+00 0.0000E+00 5.9149E-08 5.9149E-08 0.0000E+00 0.0000E+00 5.9149E-08 5.55E-06 6.40E-06   0.144 1.0000 7.0554E-06    841.498
 9811.00 0.85801840 1.7646E-23 0.0000E+00 0.0000E+00 5.8082E-08 5.8082E-08 0.0000E+00 0.0000E+00 5.8082E-08 5.41E-06 6.30E-06   0.153 1.0000 6.9787E-06    841.289
 9821.00 0.86791301 1.5630E-23 0.0000E+00 0.0000E+00 5.9568E-08 5.9568E-08 0.0000E+00 0.0000E+00 5.9568E-08 5.57E-06 6.42E-06   0.142 1.0000 7.0623E-06    843.263
 9831.00 0.86417437 1.5316E-23 0.0000E+00 0.0000E+00 5.9547E-08 5.9547E-08 0.0000E+00 0.0000E+00 5.9547E-08 5.55E-06 6.41E-06   0.146 1.0000 7.0767E-06    843.949
 9841.00 0.86614025 1.4376E-23 0.0000E+00 0.0000E+00 5.9613E-08 5.9613E-08 0.0000E+00 0.0000E+00 5.9613E-08 5.55E-06 6.40E-06   0.144 1.0000 7.0554E-06    844.710
 9851.00 0.86223173 1.4097E-23 0.0000E+00 0.0000E+00 5.9422E-08 5.9422E-08 0.0000E+00 0.0000E+00 5.9422E-08 5.51E-06 6.38E-06   0.148 1.0000 7.0514E-06    845.253
 9861.00 0.86445338 1.3222E-23 0.0000E+00 0.0000E+00 6.0125E-08 6.0125E-08 0.0000E+00 0.0000E+00 6.0125E-08 5.57E-06 6.44E-06   0.146 1.0000 7.1034E-06    846.551
 9871.00 0.86491883 1.2543E-23 0.0000E+00 0.0000E+00 6.0326E-08 6.0326E-08 0.0000E+00 0.0000E+00 6.0326E-08 5.58E-06 6.45E-06   0.145 1.0000 7.1106E-06    847.425
 9881.00 0.85880965 1.2493E-23 0.0000E+00 0.0000E+00 6.0026E-08 6.0026E-08 0.0000E+00 0.0000E+00 6.0026E-08 5.52E-06 6.42E-06   0.152 1.0000 7.1125E-06    847.877
 9891.00 0.86318398 1.1529E-23 0.0000E+00 0.0000E+00 6.0465E-08 6.0465E-08 0.0000E+00 0.0000E+00 6.0465E-08 5.56E-06 6.44E-06   0.147 1.0000 7.1147E-06    848.951
 9901.00 0.84978980 1.2050E-23 0.0000E+00 0.0000E+00 5.9764E-08 5.9764E-08 0.0000E+00 0.0000E+00 5.9764E-08 5.45E-06 6.40E-06   0.163 1.0000 7.1297E-06    849.065
 9911.00 0.84852660 1.1600E-23 0.0000E+00 0.0000E+00 5.9614E-08 5.9614E-08 0.0000E+00 0.0000E+00 5.9614E-08 5.42E-06 6.38E-06   0.164 1.0000 7.1100E-06    849.642
 9921.00 0.85689336 1.0431E-23 0.0000E+00 0.0000E+00 6.0380E-08 6.0380E-08 0.0000E+00 0.0000E+00 6.0380E-08 5.51E-06 6.42E-06   0.154 1.0000 7.1166E-06    850.993
 9931.00 0.86202610 9.5793E-24 0.0000E+00 0.0000E+00 6.0491E-08 6.0491E-08 0.0000E+00 0.0000E+00 6.0491E-08 5.52E-06 6.40E-06   0.148 1.0000 7.0750E-06    851.791
 9941.00 0.85946035 9.2925E-24 0.0000E+00 0.0000E+00 5.8422E-08 5.8422E-08 0.0000E+00 0.0000E+00 5.8422E-08 5.31E-06 6.18E-06   0.151 1.0000 6.8405E-06    850.730
 9951.00 0.85915250 8.8738E-24 0.0000E+00 0.0000E+00 5.7281E-08 5.7281E-08 0.0000E+00 0.0000E+00 5.7281E-08 5.20E-06 6.05E-06   0.152 1.0000 6.6965E-06    850.436
 9961.00 0.85628647 8.6317E-24 0.0000E+00 0.0000E+00 5.9965E-08 5.9965E-08 0.0000E+00 0.0000E+00 5.9965E-08 5.42E-06 6.33E-06   0.155 1.0000 7.0208E-06    853.459
 9971.00 0.85660297 8.1878E-24 0.0000E+00 0.0000E+00 6.0687E-08 6.0687E-08 0.0000E+00 0.0000E+00 6.0687E-08 5.48E-06 6.39E-06   0.155 1.0000 7.0893E-06    854.772
 9981.00 0.83940917 8.7545E-24 0.0000E+00 0.0000E+00 6.0098E-08 6.0098E-08 0.0000E+00 0.0000E+00 6.0098E-08 5.37E-06 6.37E-06   0.175 1.0000 7.1451E-06    854.979
 9991.00 0.86075598 7.2263E-24 0.0000E+00 0.0000E+00 6.1626E-08 6.1626E-08 0.0000E+00 0.0000E+00 6.1626E-08 5.55E-06 6.45E-06   0.150 1.0000 7.1388E-06    856.963
10001.00 0.85516685 7.1586E-24 0.0000E+00 0.0000E+00 6.1041E-08 6.1041E-08 0.0000E+00 0.0000E+00 6.1041E-08 5.48E-06 6.40E-06   0.156 1.0000 7.1031E-06    857.181
10011.00 0.85805529 6.6863E-24 0.0000E+00 0.0000E+00 6.1458E-08 6.1458E-08 0.0000E+00 0.0000E+00 6.1458E-08 5.51E-06 6.42E-06   0.153 1.0000 7.1150E-06    858.232
10021.00 0.85910666 6.3213E-24 0.0000E+00 0.0000E+00 6.1771E-08 6.1771E-08 0.0000E+00 0.0000E+00 6.1771E-08 5.53E-06 6.44E-06   0.152 1.0000 7.1310E-06    859.196
10031.00 0.85956234 6.0018E-24 0.0000E+00 0.0000E+00 6.1928E-08 6.1928E-08 0.0000E+00 0.0000E+00 6.1928E-08 5.54E-06 6.44E-06   0.151 1.0000 7.1318E-06    860.030
10041.00 0.85828209 5.7682E-24 0.0000E+00 0.0000E+00 6.1818E-08 6.1818E-08 0.0000E+00 0.0000E+00 6.1818E-08 5.51E-06 6.42E-06   0.153 1.0000 7.1164E-06    860.643
10051.00 0.86015612 5.4231E-24 0.0000E+00 0.0000E+00 6.2071E-08 6.2071E-08 0.0000E+00 0.0000E+00 6.2071E-08 5.53E-06 6.43E-06   0.151 1.0000 7.1191E-06    861.557
10061.00 0.85595208 5.3195E-24 0.0000E+00 0.0000E+00 6.1984E-08 6.1984E-08 0.0000E+00 0.0000E+00 6.1984E-08 5.50E-06 6.42E-06   0.156 1.0000 7.1296E-06    862.189
10071.00 0.83488941 5.8106E-24 0.0000E+00 0.0000E+00 6.0595E-08 6.0595E-08 0.0000E+00 0.0000E+00 6.0595E-08 5.31E-06 6.33E-06   0.180 1.0000 7.1221E-06    861.729
10081.00 0.85302216 4.9276E-24 0.0000E+00 0.0000E+00 6.1767E-08 6.1767E-08 0.0000E+00 0.0000E+00 6.1767E-08 5.45E-06 6.38E-06   0.159 1.0000 7.1031E-06    863.415
10091.00 0.84396970 4.9773E-24 0.0000E+00 0.0000E+00 6.1095E-08 6.1095E-08 0.0000E+00 0.0000E+00 6.1095E-08 5.35E-06 6.33E-06   0.170 1.0000 7.0846E-06    863.557
10101.00 0.82536477 5.3162E-24 0.0000E+00 0.0000E+00 5.9557E-08 5.9557E-08 0.0000E+00 0.0000E+00 5.9557E-08 5.15E-06 6.23E-06   0.192 1.0000 7.0367E-06    862.952
10111.00 0.84934556 4.3676E-24 0.0000E+00 0.0000E+00 6.1158E-08 6.1158E-08 0.0000E+00 0.0000E+00 6.1158E-08 5.35E-06 6.30E-06   0.163 1.0000 7.0192E-06    865.016
10121.00 0.82578361 4.7982E-24 0.0000E+00 0.0000E+00 6.0485E-08 6.0485E-08 0.0000E+00 0.0000E+00 6.0485E-08 5.23E-06 6.29E-06   0.191 1.0000 7.1091E-06    865.150
10131.00 0.81514817 4.8703E-24 0.0000E+00 0.0000E+00 5.9556E-08 5.9556E-08 0.0000E+00 0.0000E+00 5.9556E-08 5.11E-06 6.22E-06   0.204 1.0000 7.0756E-06    865.056
10141.00 0.83311009 4.1752E-24 0.0000E+00 0.0000E+00 6.0927E-08 6.0927E-08 0.0000E+00 0.0000E+00 6.0927E-08 5.26E-06 6.29E-06   0.183 1.0000 7.0813E-06    866.929
10151.00 0.76994485 5.4779E-24 0.0000E+00 0.0000E+00 5.7022E-08 5.7022E-08 0.0000E+00 0.0000E+00 5.7022E-08 4.78E-06 6.05E-06   0.261 1.0000 7.1130E-06    864.231
10161.00 0.78832567 4.8171E-24 0.0000E+00 0.0000E+00 5.8180E-08 5.8180E-08 0.0000E+00 0.0000E+00 5.8180E-08 4.91E-06 6.11E-06   0.238 1.0000 7.0884E-06    865.961
10171.00 0.74960685 5.4058E-24 0.0000E+00 0.0000E+00 5.5662E-08 5.5662E-08 0.0000E+00 0.0000E+00 5.5662E-08 4.63E-06 5.92E-06   0.288 1.0000 7.0885E-06    864.397
10181.00 0.74030769 5.3634E-24 0.0000E+00 0.0000E+00 5.5364E-08 5.5364E-08 0.0000E+00 0.0000E+00 5.5364E-08 4.56E-06 5.92E-06   0.301 1.0000 7.1238E-06    864.822
10191.00 0.76689488 4.5813E-24 0.0000E+00 0.0000E+00 5.7311E-08 5.7311E-08 0.0000E+00 0.0000E+00 5.7311E-08 4.75E-06 6.05E-06   0.265 1.0000 7.1342E-06    867.290
10201.00 0.68475479 5.8903E-24 0.0000E+00 0.0000E+00 5.1304E-08 5.1304E-08 0.0000E+00 0.0000E+00 5.1304E-08 4.12E-06 5.59E-06   0.379 1.0000 7.0727E-06    862.344
10211.00 0.65955472 6.0743E-24 0.0000E+00 0.0000E+00 4.9333E-08 4.9333E-08 0.0000E+00 0.0000E+00 4.9333E-08 3.89E-06 5.44E-06   0.416 1.0000 7.0352E-06    861.058
10221.00 0.67090899 5.5855E-24 0.0000E+00 0.0000E+00 5.0296E-08 5.0296E-08 0.0000E+00 0.0000E+00 5.0296E-08 3.99E-06 5.50E-06   0.399 1.0000 7.0526E-06    862.731
10231.00 0.72620672 4.4289E-24 0.0000E+00 0.0000E+00 5.4429E-08 5.4429E-08 0.0000E+00 0.0000E+00 5.4429E-08 4.42E-06 5.80E-06   0.320 1.0000 7.0865E-06    867.444
10241.00 0.59670281 6.2018E-24 0.0000E+00 0.0000E+00 4.5177E-08 4.5177E-08 0.0000E+00 0.0000E+00 4.5177E-08 3.44E-06 5.12E-06   0.516 1.0000 7.0343E-06    858.716
10251.00 0.62277842 5.5452E-24 0.0000E+00 0.0000E+00 4.7577E-08 4.7577E-08 0.0000E+00 0.0000E+00 4.7577E-08 3.66E-06 5.31E-06   0.474 1.0000 7.1175E-06    862.007
10261.00 0.61855972 5.3226E-24 0.0000E+00 0.0000E+00 4.6446E-08 4.6446E-08 0.0000E+00 0.0000E+00 4.6446E-08 3.55E-06 5.20E-06   0.480 1.0000 7.0004E-06    861.490
10271.00 0.61315495 5.1663E-24 0.0000E+00 0.0000E+00 4.6484E-08 4.6484E-08 0.0000E+00 0.0000E+00 4.6484E-08 3.54E-06 5.20E-06   0.489 1.0000 7.0253E-06    862.223
10281.00 0.67506278 4.1284E-24 0.0000E+00 0.0000E+00 5.1473E-08 5.1473E-08 0.0000E+00 0.0000E+00 5.1473E-08 4.03E-06 5.57E-06   0.393 1.0000 7.1074E-06    868.079
10291.00 0.70585257 3.5550E-24 0.0000E+00 0.0000E+00 5.3792E-08 5.3792E-08 0.0000E+00 0.0000E+00 5.3792E-08 4.29E-06 5.70E-06   0.348 1.0000 7.1198E-06    871.026
