T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.93021548 4.2052E-29 0.0000E+00 0.0000E+00 1.9745E-08 1.9745E-08 0.0000E+00 0.0000E+00 1.9745E-08 6.52E-06 7.01E-06   0.072 1.0000 7.0598E-06    823.199
10311.00 0.93260235 3.8652E-29 0.0000E+00 0.0000E+00 1.9965E-08 1.9965E-08 0.0000E+00 0.0000E+00 1.9965E-08 6.59E-06 7.06E-06   0.070 1.0000 7.1065E-06    824.372
10321.00 0.93121451 3.6877E-29 0.0000E+00 0.0000E+00 1.9931E-08 1.9931E-08 0.0000E+00 0.0000E+00 1.9931E-08 6.55E-06 7.03E-06   0.071 1.0000 7.0834E-06    824.960
10331.00 0.92341727 3.8966E-29 0.0000E+00 0.0000E+00 1.9752E-08 1.9752E-08 0.0000E+00 0.0000E+00 1.9752E-08 6.46E-06 6.99E-06   0.080 1.0000 7.0410E-06    825.211
10341.00 0.88789111 5.3442E-29 0.0000E+00 0.0000E+00 1.9489E-08 1.9489E-08 0.0000E+00 0.0000E+00 1.9489E-08 6.24E-06 7.02E-06   0.119 1.0000 7.0807E-06    825.263
10351.00 0.88393354 5.2777E-29 0.0000E+00 0.0000E+00 1.9130E-08 1.9130E-08 0.0000E+00 0.0000E+00 1.9130E-08 6.09E-06 6.89E-06   0.123 1.0000 6.9482E-06    825.077
10361.00 0.88540637 4.8674E-29 0.0000E+00 0.0000E+00 1.9468E-08 1.9468E-08 0.0000E+00 0.0000E+00 1.9468E-08 6.19E-06 6.98E-06   0.122 1.0000 7.0420E-06    826.544
10371.00 0.86848694 5.3030E-29 0.0000E+00 0.0000E+00 1.9248E-08 1.9248E-08 0.0000E+00 0.0000E+00 1.9248E-08 6.06E-06 6.96E-06   0.141 1.0000 7.0259E-06    826.689
10381.00 0.89471662 3.9924E-29 0.0000E+00 0.0000E+00 1.9654E-08 1.9654E-08 0.0000E+00 0.0000E+00 1.9654E-08 6.25E-06 6.97E-06   0.111 1.0000 7.0297E-06    828.310
10391.00 0.84570336 5.5389E-29 0.0000E+00 0.0000E+00 1.9020E-08 1.9020E-08 0.0000E+00 0.0000E+00 1.9020E-08 5.89E-06 6.94E-06   0.168 1.0000 7.0152E-06    827.471
10401.00 0.88652998 3.8218E-29 0.0000E+00 0.0000E+00 1.9892E-08 1.9892E-08 0.0000E+00 0.0000E+00 1.9892E-08 6.27E-06 7.06E-06   0.120 1.0000 7.1156E-06    830.194
10411.00 0.86055493 4.4538E-29 0.0000E+00 0.0000E+00 1.9308E-08 1.9308E-08 0.0000E+00 0.0000E+00 1.9308E-08 5.99E-06 6.94E-06   0.150 1.0000 7.0090E-06    829.489
10421.00 0.82045865 5.3857E-29 0.0000E+00 0.0000E+00 1.9113E-08 1.9113E-08 0.0000E+00 0.0000E+00 1.9113E-08 5.79E-06 7.03E-06   0.198 1.0000 7.1097E-06    829.686
10431.00 0.84542477 4.3937E-29 0.0000E+00 0.0000E+00 1.9514E-08 1.9514E-08 0.0000E+00 0.0000E+00 1.9514E-08 5.98E-06 7.05E-06   0.168 1.0000 7.1282E-06    831.306
10441.00 0.87534702 3.3477E-29 0.0000E+00 0.0000E+00 1.9690E-08 1.9690E-08 0.0000E+00 0.0000E+00 1.9690E-08 6.11E-06 6.97E-06   0.133 1.0000 7.0319E-06    832.386
10451.00 0.82625431 4.3876E-29 0.0000E+00 0.0000E+00 1.9087E-08 1.9087E-08 0.0000E+00 0.0000E+00 1.9087E-08 5.77E-06 6.95E-06   0.191 1.0000 7.0411E-06    831.617
10461.00 0.82387316 4.1946E-29 0.0000E+00 0.0000E+00 1.9084E-08 1.9084E-08 0.0000E+00 0.0000E+00 1.9084E-08 5.73E-06 6.93E-06   0.194 1.0000 7.0152E-06    832.273
10471.00 0.83344668 3.7334E-29 0.0000E+00 0.0000E+00 1.8216E-08 1.8216E-08 0.0000E+00 0.0000E+00 1.8216E-08 5.50E-06 6.56E-06   0.182 1.0000 6.6482E-06    830.798
10481.00 0.84512699 3.3000E-29 0.0000E+00 0.0000E+00 1.9200E-08 1.9200E-08 0.0000E+00 0.0000E+00 1.9200E-08 5.82E-06 6.85E-06   0.168 1.0000 6.9292E-06    833.879
10491.00 0.82467872 3.4905E-29 0.0000E+00 0.0000E+00 1.9339E-08 1.9339E-08 0.0000E+00 0.0000E+00 1.9339E-08 5.77E-06 6.97E-06   0.193 1.0000 7.0576E-06    834.877
10501.00 0.76490575 4.4370E-29 0.0000E+00 0.0000E+00 1.8607E-08 1.8607E-08 0.0000E+00 0.0000E+00 1.8607E-08 5.39E-06 6.97E-06   0.268 1.0000 7.1082E-06    833.761
10511.00 0.87828708 2.1878E-29 0.0000E+00 0.0000E+00 2.0257E-08 2.0257E-08 0.0000E+00 0.0000E+00 2.0257E-08 6.18E-06 7.02E-06   0.130 1.0000 7.0870E-06    838.354
10521.00 0.77998632 3.6642E-29 0.0000E+00 0.0000E+00 1.8882E-08 1.8882E-08 0.0000E+00 0.0000E+00 1.8882E-08 5.47E-06 6.95E-06   0.248 1.0000 7.0837E-06    835.761
10531.00 0.78953713 3.3597E-29 0.0000E+00 0.0000E+00 1.9195E-08 1.9195E-08 0.0000E+00 0.0000E+00 1.9195E-08 5.59E-06 7.01E-06   0.236 1.0000 7.1337E-06    837.184
10541.00 0.80177641 2.9362E-29 0.0000E+00 0.0000E+00 1.9385E-08 1.9385E-08 0.0000E+00 0.0000E+00 1.9385E-08 5.66E-06 7.00E-06   0.221 1.0000 7.1238E-06    838.305
10551.00 0.79289705 2.9333E-29 0.0000E+00 0.0000E+00 1.9350E-08 1.9350E-08 0.0000E+00 0.0000E+00 1.9350E-08 5.59E-06 7.00E-06   0.232 1.0000 7.1123E-06    838.884
10561.00 0.80133051 2.6351E-29 0.0000E+00 0.0000E+00 1.9426E-08 1.9426E-08 0.0000E+00 0.0000E+00 1.9426E-08 5.62E-06 6.97E-06   0.221 1.0000 7.0759E-06    839.728
10571.00 0.75016028 3.1403E-29 0.0000E+00 0.0000E+00 1.8601E-08 1.8601E-08 0.0000E+00 0.0000E+00 1.8601E-08 5.25E-06 6.91E-06   0.287 1.0000 7.0632E-06    838.380
10581.00 0.81454843 2.1892E-29 0.0000E+00 0.0000E+00 1.9480E-08 1.9480E-08 0.0000E+00 0.0000E+00 1.9480E-08 5.66E-06 6.91E-06   0.205 1.0000 7.0083E-06    841.183
10591.00 0.72690010 3.0612E-29 0.0000E+00 0.0000E+00 1.7885E-08 1.7885E-08 0.0000E+00 0.0000E+00 1.7885E-08 4.98E-06 6.73E-06   0.319 1.0000 6.9242E-06    837.892
10601.00 0.76280177 2.4814E-29 0.0000E+00 0.0000E+00 1.8690E-08 1.8690E-08 0.0000E+00 0.0000E+00 1.8690E-08 5.29E-06 6.83E-06   0.271 1.0000 7.0103E-06    840.586
10611.00 0.81085438 1.8933E-29 0.0000E+00 0.0000E+00 1.9474E-08 1.9474E-08 0.0000E+00 0.0000E+00 1.9474E-08 5.62E-06 6.87E-06   0.210 1.0000 7.0013E-06    843.159
10621.00 0.83794051 1.5174E-29 0.0000E+00 0.0000E+00 1.9108E-08 1.9108E-08 0.0000E+00 0.0000E+00 1.9108E-08 5.54E-06 6.60E-06   0.177 1.0000 6.6904E-06    842.939
10631.00 0.83753479 1.4411E-29 0.0000E+00 0.0000E+00 1.9871E-08 1.9871E-08 0.0000E+00 0.0000E+00 1.9871E-08 5.75E-06 6.84E-06   0.177 1.0000 6.9249E-06    845.426
10641.00 0.87700236 1.0292E-29 0.0000E+00 0.0000E+00 2.0870E-08 2.0870E-08 0.0000E+00 0.0000E+00 2.0870E-08 6.15E-06 7.00E-06   0.131 1.0000 7.0679E-06    848.389
10651.00 0.77414364 1.7668E-29 0.0000E+00 0.0000E+00 1.9445E-08 1.9445E-08 0.0000E+00 0.0000E+00 1.9445E-08 5.44E-06 6.95E-06   0.256 1.0000 7.0860E-06    845.739
10661.00 0.71026415 2.1502E-29 0.0000E+00 0.0000E+00 1.8524E-08 1.8524E-08 0.0000E+00 0.0000E+00 1.8524E-08 5.00E-06 6.90E-06   0.342 1.0000 7.1135E-06    844.142
10671.00 0.71298605 2.0134E-29 0.0000E+00 0.0000E+00 1.8605E-08 1.8605E-08 0.0000E+00 0.0000E+00 1.8605E-08 5.02E-06 6.90E-06   0.338 1.0000 7.1053E-06    845.007
10681.00 0.71199888 1.8899E-29 0.0000E+00 0.0000E+00 1.8422E-08 1.8422E-08 0.0000E+00 0.0000E+00 1.8422E-08 4.95E-06 6.84E-06   0.340 1.0000 7.0271E-06    845.208
10691.00 0.72878546 1.6974E-29 0.0000E+00 0.0000E+00 1.8770E-08 1.8770E-08 0.0000E+00 0.0000E+00 1.8770E-08 5.08E-06 6.88E-06   0.316 1.0000 7.0496E-06    846.741
10701.00 0.65340120 2.0381E-29 0.0000E+00 0.0000E+00 1.7823E-08 1.7823E-08 0.0000E+00 0.0000E+00 1.7823E-08 4.61E-06 6.87E-06   0.426 1.0000 7.1224E-06    844.993
10711.00 0.74211442 1.4353E-29 0.0000E+00 0.0000E+00 1.9393E-08 1.9393E-08 0.0000E+00 0.0000E+00 1.9393E-08 5.25E-06 6.98E-06   0.298 1.0000 7.1299E-06    849.589
10721.00 0.76132071 1.2485E-29 0.0000E+00 0.0000E+00 1.9687E-08 1.9687E-08 0.0000E+00 0.0000E+00 1.9687E-08 5.37E-06 6.98E-06   0.273 1.0000 7.1129E-06    850.957
10731.00 0.75675672 1.2035E-29 0.0000E+00 0.0000E+00 1.9580E-08 1.9580E-08 0.0000E+00 0.0000E+00 1.9580E-08 5.32E-06 6.96E-06   0.279 1.0000 7.0795E-06    851.362
10741.00 0.83650589 7.6349E-30 0.0000E+00 0.0000E+00 2.0944E-08 2.0944E-08 0.0000E+00 0.0000E+00 2.0944E-08 5.91E-06 7.03E-06   0.179 1.0000 7.1186E-06    855.199
10751.00 0.86650157 5.8796E-30 0.0000E+00 0.0000E+00 2.1423E-08 2.1423E-08 0.0000E+00 0.0000E+00 2.1423E-08 6.09E-06 7.02E-06   0.143 1.0000 7.0904E-06    856.937
10761.00 0.89874232 4.2106E-30 0.0000E+00 0.0000E+00 2.1773E-08 2.1773E-08 0.0000E+00 0.0000E+00 2.1773E-08 6.27E-06 6.98E-06   0.107 1.0000 7.0349E-06    858.372
10771.00 0.89591795 4.0754E-30 0.0000E+00 0.0000E+00 2.2075E-08 2.2075E-08 0.0000E+00 0.0000E+00 2.2075E-08 6.34E-06 7.07E-06   0.110 1.0000 7.1304E-06    859.694
10781.00 0.91995561 2.9751E-30 0.0000E+00 0.0000E+00 2.2492E-08 2.2492E-08 0.0000E+00 0.0000E+00 2.2492E-08 6.52E-06 7.09E-06   0.083 1.0000 7.1406E-06    861.251
10791.00 0.93354923 2.3092E-30 0.0000E+00 0.0000E+00 2.2281E-08 2.2281E-08 0.0000E+00 0.0000E+00 2.2281E-08 6.49E-06 6.95E-06   0.069 1.0000 6.9990E-06    861.467
10801.00 0.93017441 2.2990E-30 0.0000E+00 0.0000E+00 2.1725E-08 2.1725E-08 0.0000E+00 0.0000E+00 2.1725E-08 6.30E-06 6.77E-06   0.072 1.0000 6.8221E-06    860.925
10811.00 0.91993040 2.4825E-30 0.0000E+00 0.0000E+00 2.2165E-08 2.2165E-08 0.0000E+00 0.0000E+00 2.2165E-08 6.38E-06 6.93E-06   0.083 1.0000 6.9842E-06    862.548
10821.00 0.92326367 2.2470E-30 0.0000E+00 0.0000E+00 2.2087E-08 2.2087E-08 0.0000E+00 0.0000E+00 2.2087E-08 6.35E-06 6.87E-06   0.080 1.0000 6.9254E-06    863.044
10831.00 0.93010587 1.9314E-30 0.0000E+00 0.0000E+00 2.1366E-08 2.1366E-08 0.0000E+00 0.0000E+00 2.1366E-08 6.15E-06 6.61E-06   0.072 1.0000 6.6572E-06    862.124
10841.00 0.93057275 1.8048E-30 0.0000E+00 0.0000E+00 2.2163E-08 2.2163E-08 0.0000E+00 0.0000E+00 2.2163E-08 6.36E-06 6.84E-06   0.072 1.0000 6.8867E-06    864.538
10851.00 0.92442888 1.8603E-30 0.0000E+00 0.0000E+00 2.1995E-08 2.1995E-08 0.0000E+00 0.0000E+00 2.1995E-08 6.28E-06 6.79E-06   0.079 1.0000 6.8426E-06    864.838
10861.00 0.93770999 1.4464E-30 0.0000E+00 0.0000E+00 2.2707E-08 2.2707E-08 0.0000E+00 0.0000E+00 2.2707E-08 6.51E-06 6.94E-06   0.064 1.0000 6.9906E-06    867.034
10871.00 0.91998810 1.7443E-30 0.0000E+00 0.0000E+00 2.2852E-08 2.2852E-08 0.0000E+00 0.0000E+00 2.2852E-08 6.47E-06 7.04E-06   0.083 1.0000 7.0910E-06    868.004
10881.00 0.92096877 1.6255E-30 0.0000E+00 0.0000E+00 2.3051E-08 2.3051E-08 0.0000E+00 0.0000E+00 2.3051E-08 6.52E-06 7.08E-06   0.082 1.0000 7.1322E-06    869.088
10891.00 0.89384514 2.0553E-30 0.0000E+00 0.0000E+00 2.2588E-08 2.2588E-08 0.0000E+00 0.0000E+00 2.2588E-08 6.29E-06 7.03E-06   0.112 1.0000 7.0869E-06    868.776
10901.00 0.89385223 1.9601E-30 0.0000E+00 0.0000E+00 2.2467E-08 2.2467E-08 0.0000E+00 0.0000E+00 2.2467E-08 6.24E-06 6.97E-06   0.112 1.0000 7.0299E-06    869.182
10911.00 0.91427749 1.4783E-30 0.0000E+00 0.0000E+00 2.3089E-08 2.3089E-08 0.0000E+00 0.0000E+00 2.3089E-08 6.46E-06 7.06E-06   0.090 1.0000 7.1167E-06    871.165
10921.00 0.86612236 2.1866E-30 0.0000E+00 0.0000E+00 2.2527E-08 2.2527E-08 0.0000E+00 0.0000E+00 2.2527E-08 6.13E-06 7.07E-06   0.144 1.0000 7.1418E-06    870.640
10931.00 0.92127037 1.2180E-30 0.0000E+00 0.0000E+00 2.3116E-08 2.3116E-08 0.0000E+00 0.0000E+00 2.3116E-08 6.45E-06 7.00E-06   0.082 1.0000 7.0585E-06    872.552
10941.00 0.87602353 1.7903E-30 0.0000E+00 0.0000E+00 2.2886E-08 2.2886E-08 0.0000E+00 0.0000E+00 2.2886E-08 6.24E-06 7.11E-06   0.132 1.0000 7.1797E-06    872.734
10951.00 0.88219893 1.6240E-30 0.0000E+00 0.0000E+00 2.3176E-08 2.3176E-08 0.0000E+00 0.0000E+00 2.3176E-08 6.31E-06 7.15E-06   0.125 1.0000 7.2169E-06    874.009
10961.00 0.90080494 1.2769E-30 0.0000E+00 0.0000E+00 2.2967E-08 2.2967E-08 0.0000E+00 0.0000E+00 2.2967E-08 6.31E-06 6.99E-06   0.104 1.0000 7.0517E-06    874.234
10971.00 0.91295087 1.0629E-30 0.0000E+00 0.0000E+00 2.2929E-08 2.2929E-08 0.0000E+00 0.0000E+00 2.2929E-08 6.31E-06 6.91E-06   0.091 1.0000 6.9688E-06    874.820
10981.00 0.89234382 1.2366E-30 0.0000E+00 0.0000E+00 2.3064E-08 2.3064E-08 0.0000E+00 0.0000E+00 2.3064E-08 6.27E-06 7.02E-06   0.114 1.0000 7.0849E-06    875.768
10991.00 0.89608061 1.1307E-30 0.0000E+00 0.0000E+00 2.2761E-08 2.2761E-08 0.0000E+00 0.0000E+00 2.2761E-08 6.18E-06 6.89E-06   0.110 1.0000 6.9574E-06    875.791
11001.00 0.88877213 1.1373E-30 0.0000E+00 0.0000E+00 2.2413E-08 2.2413E-08 0.0000E+00 0.0000E+00 2.2413E-08 6.06E-06 6.81E-06   0.118 1.0000 6.8715E-06    875.709
11011.00 0.88492507 1.1120E-30 0.0000E+00 0.0000E+00 2.2891E-08 2.2891E-08 0.0000E+00 0.0000E+00 2.2891E-08 6.16E-06 6.94E-06   0.122 1.0000 7.0129E-06    877.396
11021.00 0.88597631 1.0391E-30 0.0000E+00 0.0000E+00 2.3391E-08 2.3391E-08 0.0000E+00 0.0000E+00 2.3391E-08 6.29E-06 7.08E-06   0.121 1.0000 7.1591E-06    879.114
11031.00 0.91096479 7.6599E-31 0.0000E+00 0.0000E+00 2.3341E-08 2.3341E-08 0.0000E+00 0.0000E+00 2.3341E-08 6.33E-06 6.93E-06   0.093 1.0000 6.9952E-06    879.673
11041.00 0.92488647 6.0870E-31 0.0000E+00 0.0000E+00 2.4160E-08 2.4160E-08 0.0000E+00 0.0000E+00 2.4160E-08 6.58E-06 7.11E-06   0.078 1.0000 7.1647E-06    882.025
11051.00 0.92931610 5.4046E-31 0.0000E+00 0.0000E+00 2.4447E-08 2.4447E-08 0.0000E+00 0.0000E+00 2.4447E-08 6.65E-06 7.15E-06   0.073 1.0000 7.2125E-06    883.270
11061.00 0.93361831 4.7959E-31 0.0000E+00 0.0000E+00 2.4526E-08 2.4526E-08 0.0000E+00 0.0000E+00 2.4526E-08 6.67E-06 7.14E-06   0.069 1.0000 7.1991E-06    884.093
11071.00 0.91015118 6.0749E-31 0.0000E+00 0.0000E+00 2.3985E-08 2.3985E-08 0.0000E+00 0.0000E+00 2.3985E-08 6.44E-06 7.06E-06   0.094 1.0000 7.1309E-06    883.664
11081.00 0.88547820 7.3514E-31 0.0000E+00 0.0000E+00 2.2966E-08 2.2966E-08 0.0000E+00 0.0000E+00 2.2966E-08 6.08E-06 6.85E-06   0.122 1.0000 6.9276E-06    882.205
11091.00 0.89421308 6.4082E-31 0.0000E+00 0.0000E+00 2.2208E-08 2.2208E-08 0.0000E+00 0.0000E+00 2.2208E-08 5.89E-06 6.57E-06   0.112 1.0000 6.6409E-06    881.233
11101.00 0.88407695 6.5998E-31 0.0000E+00 0.0000E+00 2.3124E-08 2.3124E-08 0.0000E+00 0.0000E+00 2.3124E-08 6.08E-06 6.86E-06   0.123 1.0000 6.9341E-06    883.869
11111.00 0.89497745 5.6635E-31 0.0000E+00 0.0000E+00 2.3487E-08 2.3487E-08 0.0000E+00 0.0000E+00 2.3487E-08 6.20E-06 6.91E-06   0.111 1.0000 6.9855E-06    885.295
11121.00 0.85298592 7.4669E-31 0.0000E+00 0.0000E+00 2.3457E-08 2.3457E-08 0.0000E+00 0.0000E+00 2.3457E-08 6.05E-06 7.07E-06   0.159 1.0000 7.1540E-06    885.898
11131.00 0.90034121 4.7900E-31 0.0000E+00 0.0000E+00 2.4262E-08 2.4262E-08 0.0000E+00 0.0000E+00 2.4262E-08 6.38E-06 7.08E-06   0.105 1.0000 7.1521E-06    888.221
11141.00 0.90604717 4.2474E-31 0.0000E+00 0.0000E+00 2.4287E-08 2.4287E-08 0.0000E+00 0.0000E+00 2.4287E-08 6.38E-06 7.04E-06   0.099 1.0000 7.1081E-06    888.937
11151.00 0.90247983 4.1583E-31 0.0000E+00 0.0000E+00 2.4288E-08 2.4288E-08 0.0000E+00 0.0000E+00 2.4288E-08 6.36E-06 7.04E-06   0.103 1.0000 7.1052E-06    889.604
11161.00 0.91983771 3.2246E-31 0.0000E+00 0.0000E+00 2.5061E-08 2.5061E-08 0.0000E+00 0.0000E+00 2.5061E-08 6.60E-06 7.17E-06   0.084 1.0000 7.2334E-06    891.818
11171.00 0.92923033 2.6935E-31 0.0000E+00 0.0000E+00 2.4618E-08 2.4618E-08 0.0000E+00 0.0000E+00 2.4618E-08 6.49E-06 6.99E-06   0.073 1.0000 7.0471E-06    891.601
11181.00 0.93898541 2.1864E-31 0.0000E+00 0.0000E+00 2.4867E-08 2.4867E-08 0.0000E+00 0.0000E+00 2.4867E-08 6.57E-06 7.00E-06   0.063 1.0000 7.0589E-06    892.764
11191.00 0.93891931 2.0600E-31 0.0000E+00 0.0000E+00 2.5202E-08 2.5202E-08 0.0000E+00 0.0000E+00 2.5202E-08 6.65E-06 7.08E-06   0.063 1.0000 7.1368E-06    894.095
11201.00 0.94268310 1.8281E-31 0.0000E+00 0.0000E+00 2.4757E-08 2.4757E-08 0.0000E+00 0.0000E+00 2.4757E-08 6.53E-06 6.92E-06   0.059 1.0000 6.9786E-06    893.876
11211.00 0.94323677 1.7053E-31 0.0000E+00 0.0000E+00 2.5346E-08 2.5346E-08 0.0000E+00 0.0000E+00 2.5346E-08 6.67E-06 7.07E-06   0.058 1.0000 7.1244E-06    895.708
11221.00 0.94545019 1.5457E-31 0.0000E+00 0.0000E+00 2.5571E-08 2.5571E-08 0.0000E+00 0.0000E+00 2.5571E-08 6.72E-06 7.10E-06   0.056 1.0000 7.1611E-06    896.815
11231.00 0.94451565 1.4825E-31 0.0000E+00 0.0000E+00 2.5803E-08 2.5803E-08 0.0000E+00 0.0000E+00 2.5803E-08 6.76E-06 7.15E-06   0.057 1.0000 7.2119E-06    897.932
11241.00 0.94474691 1.3934E-31 0.0000E+00 0.0000E+00 2.5619E-08 2.5619E-08 0.0000E+00 0.0000E+00 2.5619E-08 6.69E-06 7.08E-06   0.057 1.0000 7.1417E-06    898.240
11251.00 0.94493186 1.3090E-31 0.0000E+00 0.0000E+00 2.5750E-08 2.5750E-08 0.0000E+00 0.0000E+00 2.5750E-08 6.71E-06 7.10E-06   0.057 1.0000 7.1598E-06    899.161
11261.00 0.94370580 1.2631E-31 0.0000E+00 0.0000E+00 2.5584E-08 2.5584E-08 0.0000E+00 0.0000E+00 2.5584E-08 6.65E-06 7.04E-06   0.058 1.0000 7.1006E-06    899.504
11271.00 0.94469529 1.1698E-31 0.0000E+00 0.0000E+00 2.5194E-08 2.5194E-08 0.0000E+00 0.0000E+00 2.5194E-08 6.53E-06 6.91E-06   0.057 1.0000 6.9712E-06    899.402
11281.00 0.94386405 1.1199E-31 0.0000E+00 0.0000E+00 2.4409E-08 2.4409E-08 0.0000E+00 0.0000E+00 2.4409E-08 6.31E-06 6.68E-06   0.058 1.0000 6.7401E-06    898.490
11291.00 0.94385695 1.0572E-31 0.0000E+00 0.0000E+00 2.5879E-08 2.5879E-08 0.0000E+00 0.0000E+00 2.5879E-08 6.67E-06 7.07E-06   0.058 1.0000 7.1282E-06    902.074
11301.00 0.94472539 9.8141E-32 0.0000E+00 0.0000E+00 2.5973E-08 2.5973E-08 0.0000E+00 0.0000E+00 2.5973E-08 6.68E-06 7.07E-06   0.057 1.0000 7.1331E-06    902.922
11311.00 0.94447219 9.2980E-32 0.0000E+00 0.0000E+00 2.5682E-08 2.5682E-08 0.0000E+00 0.0000E+00 2.5682E-08 6.59E-06 6.98E-06   0.057 1.0000 7.0365E-06    903.023
11321.00 0.94435024 8.7911E-32 0.0000E+00 0.0000E+00 2.6059E-08 2.6059E-08 0.0000E+00 0.0000E+00 2.6059E-08 6.67E-06 7.06E-06   0.057 1.0000 7.1226E-06    904.420
11331.00 0.94417244 8.3165E-32 0.0000E+00 0.0000E+00 2.5580E-08 2.5580E-08 0.0000E+00 0.0000E+00 2.5580E-08 6.53E-06 6.92E-06   0.057 1.0000 6.9746E-06    904.153
11341.00 0.94407040 7.8603E-32 0.0000E+00 0.0000E+00 2.6073E-08 2.6073E-08 0.0000E+00 0.0000E+00 2.6073E-08 6.64E-06 7.03E-06   0.058 1.0000 7.0920E-06    905.778
11351.00 0.94404703 7.4167E-32 0.0000E+00 0.0000E+00 2.4711E-08 2.4711E-08 0.0000E+00 0.0000E+00 2.4711E-08 6.28E-06 6.65E-06   0.058 1.0000 6.7048E-06    903.752
11361.00 0.94393796 7.0096E-32 0.0000E+00 0.0000E+00 2.6189E-08 2.6189E-08 0.0000E+00 0.0000E+00 2.6189E-08 6.64E-06 7.03E-06   0.058 1.0000 7.0885E-06    907.332
11371.00 0.94399333 6.6046E-32 0.0000E+00 0.0000E+00 2.5906E-08 2.5906E-08 0.0000E+00 0.0000E+00 2.5906E-08 6.55E-06 6.94E-06   0.058 1.0000 6.9944E-06    907.450
11381.00 0.94377816 6.2534E-32 0.0000E+00 0.0000E+00 2.6590E-08 2.6590E-08 0.0000E+00 0.0000E+00 2.6590E-08 6.70E-06 7.10E-06   0.058 1.0000 7.1623E-06    909.430
11391.00 0.94371271 5.9054E-32 0.0000E+00 0.0000E+00 2.6428E-08 2.6428E-08 0.0000E+00 0.0000E+00 2.6428E-08 6.65E-06 7.04E-06   0.058 1.0000 7.1013E-06    909.787
11401.00 0.94359308 5.5818E-32 0.0000E+00 0.0000E+00 2.6560E-08 2.6560E-08 0.0000E+00 0.0000E+00 2.6560E-08 6.66E-06 7.06E-06   0.058 1.0000 7.1195E-06    910.705
11411.00 0.94343501 5.2795E-32 0.0000E+00 0.0000E+00 2.6514E-08 2.6514E-08 0.0000E+00 0.0000E+00 2.6514E-08 6.63E-06 7.03E-06   0.058 1.0000 7.0904E-06    911.283
11421.00 0.94333816 4.9883E-32 0.0000E+00 0.0000E+00 2.5784E-08 2.5784E-08 0.0000E+00 0.0000E+00 2.5784E-08 6.43E-06 6.82E-06   0.058 1.0000 6.8786E-06    910.538
11431.00 0.94319421 4.7169E-32 0.0000E+00 0.0000E+00 2.6262E-08 2.6262E-08 0.0000E+00 0.0000E+00 2.6262E-08 6.54E-06 6.93E-06   0.058 1.0000 6.9893E-06    912.130
11441.00 0.94303405 4.4615E-32 0.0000E+00 0.0000E+00 2.6471E-08 2.6471E-08 0.0000E+00 0.0000E+00 2.6471E-08 6.57E-06 6.97E-06   0.059 1.0000 7.0284E-06    913.198
11451.00 0.94291455 4.2169E-32 0.0000E+00 0.0000E+00 2.6752E-08 2.6752E-08 0.0000E+00 0.0000E+00 2.6752E-08 6.62E-06 7.03E-06   0.059 1.0000 7.0859E-06    914.398
11461.00 0.94276524 3.9878E-32 0.0000E+00 0.0000E+00 2.7118E-08 2.7118E-08 0.0000E+00 0.0000E+00 2.7118E-08 6.70E-06 7.11E-06   0.059 1.0000 7.1660E-06    915.755
11471.00 0.94259942 3.7722E-32 0.0000E+00 0.0000E+00 2.6728E-08 2.6728E-08 0.0000E+00 0.0000E+00 2.6728E-08 6.59E-06 6.99E-06   0.059 1.0000 7.0465E-06    915.685
11481.00 0.94241202 3.5695E-32 0.0000E+00 0.0000E+00 2.6951E-08 2.6951E-08 0.0000E+00 0.0000E+00 2.6951E-08 6.62E-06 7.03E-06   0.059 1.0000 7.0883E-06    916.771
11491.00 0.94228286 3.3743E-32 0.0000E+00 0.0000E+00 2.6987E-08 2.6987E-08 0.0000E+00 0.0000E+00 2.6987E-08 6.61E-06 7.02E-06   0.059 1.0000 7.0811E-06    917.505
11501.00 0.94204134 3.1958E-32 0.0000E+00 0.0000E+00 2.6396E-08 2.6396E-08 0.0000E+00 0.0000E+00 2.6396E-08 6.45E-06 6.85E-06   0.060 1.0000 6.9103E-06    917.044
11511.00 0.94194221 3.0196E-32 0.0000E+00 0.0000E+00 2.6294E-08 2.6294E-08 0.0000E+00 0.0000E+00 2.6294E-08 6.41E-06 6.81E-06   0.060 1.0000 6.8667E-06    917.512
11521.00 0.94182080 2.8539E-32 0.0000E+00 0.0000E+00 2.6453E-08 2.6453E-08 0.0000E+00 0.0000E+00 2.6453E-08 6.43E-06 6.83E-06   0.060 1.0000 6.8922E-06    918.484
11531.00 0.94162101 2.7010E-32 0.0000E+00 0.0000E+00 2.5525E-08 2.5525E-08 0.0000E+00 0.0000E+00 2.5525E-08 6.19E-06 6.58E-06   0.060 1.0000 6.6351E-06    917.333
11541.00 0.94143999 2.5554E-32 0.0000E+00 0.0000E+00 2.0350E-08 2.0350E-08 0.0000E+00 0.0000E+00 2.0350E-08 4.92E-06 5.23E-06   0.060 1.0000 5.2774E-06    906.639
