T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99306899 1.3019E-32 0.0000E+00 0.0000E+00 3.2620E-09 3.2620E-09 0.0000E+00 0.0000E+00 3.2620E-09 6.99E-06 7.04E-06   0.007 1.0000 7.0598E-06    748.355
10311.00 0.99307269 1.2216E-32 0.0000E+00 0.0000E+00 3.2932E-09 3.2932E-09 0.0000E+00 0.0000E+00 3.2932E-09 7.03E-06 7.08E-06   0.007 1.0000 7.1065E-06    749.332
10321.00 0.99302745 1.1527E-32 0.0000E+00 0.0000E+00 3.2921E-09 3.2921E-09 0.0000E+00 0.0000E+00 3.2921E-09 7.01E-06 7.06E-06   0.007 1.0000 7.0834E-06    749.936
10331.00 0.99293476 1.0965E-32 0.0000E+00 0.0000E+00 3.2817E-09 3.2817E-09 0.0000E+00 0.0000E+00 3.2817E-09 6.97E-06 7.02E-06   0.007 1.0000 7.0410E-06    750.433
10341.00 0.99276006 1.0533E-32 0.0000E+00 0.0000E+00 3.3095E-09 3.3095E-09 0.0000E+00 0.0000E+00 3.3095E-09 7.01E-06 7.06E-06   0.007 1.0000 7.0807E-06    751.369
10351.00 0.99271548 9.9561E-33 0.0000E+00 0.0000E+00 3.2569E-09 3.2569E-09 0.0000E+00 0.0000E+00 3.2569E-09 6.87E-06 6.92E-06   0.007 1.0000 6.9482E-06    751.378
10361.00 0.99276185 9.2700E-33 0.0000E+00 0.0000E+00 3.3108E-09 3.3108E-09 0.0000E+00 0.0000E+00 3.3108E-09 6.97E-06 7.02E-06   0.007 1.0000 7.0420E-06    752.617
10371.00 0.99254709 8.9601E-33 0.0000E+00 0.0000E+00 3.3123E-09 3.3123E-09 0.0000E+00 0.0000E+00 3.3123E-09 6.95E-06 7.00E-06   0.007 1.0000 7.0259E-06    753.251
10381.00 0.99271351 8.2173E-33 0.0000E+00 0.0000E+00 3.3243E-09 3.3243E-09 0.0000E+00 0.0000E+00 3.3243E-09 6.96E-06 7.01E-06   0.007 1.0000 7.0297E-06    754.005
10391.00 0.99237335 8.0727E-33 0.0000E+00 0.0000E+00 3.3263E-09 3.3263E-09 0.0000E+00 0.0000E+00 3.3263E-09 6.94E-06 6.99E-06   0.008 1.0000 7.0152E-06    754.643
10401.00 0.99268061 7.2619E-33 0.0000E+00 0.0000E+00 3.3846E-09 3.3846E-09 0.0000E+00 0.0000E+00 3.3846E-09 7.04E-06 7.09E-06   0.007 1.0000 7.1156E-06    755.923
10411.00 0.99245709 7.0273E-33 0.0000E+00 0.0000E+00 3.3430E-09 3.3430E-09 0.0000E+00 0.0000E+00 3.3430E-09 6.93E-06 6.98E-06   0.008 1.0000 7.0090E-06    756.067
10421.00 0.99231297 6.7140E-33 0.0000E+00 0.0000E+00 3.4005E-09 3.4005E-09 0.0000E+00 0.0000E+00 3.4005E-09 7.03E-06 7.08E-06   0.008 1.0000 7.1097E-06    757.335
10431.00 0.99234819 6.2713E-33 0.0000E+00 0.0000E+00 3.4194E-09 3.4194E-09 0.0000E+00 0.0000E+00 3.4194E-09 7.05E-06 7.10E-06   0.008 1.0000 7.1282E-06    758.164
10441.00 0.99245667 5.8027E-33 0.0000E+00 0.0000E+00 3.3834E-09 3.3834E-09 0.0000E+00 0.0000E+00 3.3834E-09 6.95E-06 7.01E-06   0.008 1.0000 7.0319E-06    758.375
10451.00 0.99203092 5.7494E-33 0.0000E+00 0.0000E+00 3.3964E-09 3.3964E-09 0.0000E+00 0.0000E+00 3.3964E-09 6.96E-06 7.02E-06   0.008 1.0000 7.0411E-06    759.138
10461.00 0.99205816 5.3738E-33 0.0000E+00 0.0000E+00 3.3939E-09 3.3939E-09 0.0000E+00 0.0000E+00 3.3939E-09 6.93E-06 6.99E-06   0.008 1.0000 7.0152E-06    759.726
10471.00 0.99184227 5.1743E-33 0.0000E+00 0.0000E+00 3.2251E-09 3.2251E-09 0.0000E+00 0.0000E+00 3.2251E-09 6.57E-06 6.62E-06   0.008 1.0000 6.6482E-06    758.390
10481.00 0.99196881 4.7918E-33 0.0000E+00 0.0000E+00 3.3718E-09 3.3718E-09 0.0000E+00 0.0000E+00 3.3718E-09 6.85E-06 6.90E-06   0.008 1.0000 6.9292E-06    760.708
10491.00 0.99191427 4.5120E-33 0.0000E+00 0.0000E+00 3.4440E-09 3.4440E-09 0.0000E+00 0.0000E+00 3.4440E-09 6.97E-06 7.03E-06   0.008 1.0000 7.0576E-06    762.138
10501.00 0.99081099 4.8192E-33 0.0000E+00 0.0000E+00 3.4754E-09 3.4754E-09 0.0000E+00 0.0000E+00 3.4754E-09 7.01E-06 7.08E-06   0.009 1.0000 7.1082E-06    763.104
10511.00 0.99219728 3.8448E-33 0.0000E+00 0.0000E+00 3.4793E-09 3.4793E-09 0.0000E+00 0.0000E+00 3.4793E-09 7.01E-06 7.06E-06   0.008 1.0000 7.0870E-06    763.764
10521.00 0.99071687 4.2740E-33 0.0000E+00 0.0000E+00 3.4833E-09 3.4833E-09 0.0000E+00 0.0000E+00 3.4833E-09 6.99E-06 7.05E-06   0.009 1.0000 7.0837E-06    764.425
10531.00 0.99084187 3.9735E-33 0.0000E+00 0.0000E+00 3.5184E-09 3.5184E-09 0.0000E+00 0.0000E+00 3.5184E-09 7.04E-06 7.10E-06   0.009 1.0000 7.1337E-06    765.430
10541.00 0.99067885 3.7714E-33 0.0000E+00 0.0000E+00 3.5233E-09 3.5233E-09 0.0000E+00 0.0000E+00 3.5233E-09 7.03E-06 7.09E-06   0.009 1.0000 7.1238E-06    766.099
10551.00 0.99116790 3.3753E-33 0.0000E+00 0.0000E+00 3.5292E-09 3.5292E-09 0.0000E+00 0.0000E+00 3.5292E-09 7.02E-06 7.08E-06   0.009 1.0000 7.1123E-06    766.781
10561.00 0.99119318 3.1402E-33 0.0000E+00 0.0000E+00 3.5213E-09 3.5213E-09 0.0000E+00 0.0000E+00 3.5213E-09 6.99E-06 7.05E-06   0.009 1.0000 7.0759E-06    767.311
10571.00 0.99018395 3.2982E-33 0.0000E+00 0.0000E+00 3.5220E-09 3.5220E-09 0.0000E+00 0.0000E+00 3.5220E-09 6.96E-06 7.03E-06   0.010 1.0000 7.0632E-06    767.935
10581.00 0.99129307 2.7329E-33 0.0000E+00 0.0000E+00 3.5081E-09 3.5081E-09 0.0000E+00 0.0000E+00 3.5081E-09 6.92E-06 6.98E-06   0.009 1.0000 7.0083E-06    768.398
10591.00 0.98880029 3.3114E-33 0.0000E+00 0.0000E+00 3.4686E-09 3.4686E-09 0.0000E+00 0.0000E+00 3.4686E-09 6.81E-06 6.89E-06   0.011 1.0000 6.9242E-06    768.575
10601.00 0.98895985 3.0435E-33 0.0000E+00 0.0000E+00 3.5225E-09 3.5225E-09 0.0000E+00 0.0000E+00 3.5225E-09 6.90E-06 6.98E-06   0.011 1.0000 7.0103E-06    769.790
10611.00 0.99024844 2.5447E-33 0.0000E+00 0.0000E+00 3.5320E-09 3.5320E-09 0.0000E+00 0.0000E+00 3.5320E-09 6.90E-06 6.97E-06   0.010 1.0000 7.0013E-06    770.510
10621.00 0.99135685 2.1056E-33 0.0000E+00 0.0000E+00 3.3882E-09 3.3882E-09 0.0000E+00 0.0000E+00 3.3882E-09 6.61E-06 6.66E-06   0.009 1.0000 6.6904E-06    769.513
10631.00 0.99154598 1.9332E-33 0.0000E+00 0.0000E+00 3.5179E-09 3.5179E-09 0.0000E+00 0.0000E+00 3.5179E-09 6.84E-06 6.90E-06   0.008 1.0000 6.9249E-06    771.587
10641.00 0.99181873 1.7547E-33 0.0000E+00 0.0000E+00 3.6018E-09 3.6018E-09 0.0000E+00 0.0000E+00 3.6018E-09 6.98E-06 7.04E-06   0.008 1.0000 7.0679E-06    773.122
10651.00 0.99013680 1.9780E-33 0.0000E+00 0.0000E+00 3.6164E-09 3.6164E-09 0.0000E+00 0.0000E+00 3.6164E-09 6.99E-06 7.05E-06   0.010 1.0000 7.0860E-06    773.896
10661.00 0.98813438 2.2384E-33 0.0000E+00 0.0000E+00 3.6348E-09 3.6348E-09 0.0000E+00 0.0000E+00 3.6348E-09 6.99E-06 7.08E-06   0.012 1.0000 7.1135E-06    774.711
10671.00 0.98854095 2.0326E-33 0.0000E+00 0.0000E+00 3.6423E-09 3.6423E-09 0.0000E+00 0.0000E+00 3.6423E-09 6.99E-06 7.07E-06   0.012 1.0000 7.1053E-06    775.409
10681.00 0.98900926 1.8189E-33 0.0000E+00 0.0000E+00 3.6140E-09 3.6140E-09 0.0000E+00 0.0000E+00 3.6140E-09 6.92E-06 6.99E-06   0.011 1.0000 7.0271E-06    775.720
10691.00 0.98924088 1.6793E-33 0.0000E+00 0.0000E+00 3.6368E-09 3.6368E-09 0.0000E+00 0.0000E+00 3.6368E-09 6.94E-06 7.02E-06   0.011 1.0000 7.0496E-06    776.582
10701.00 0.98734564 1.8520E-33 0.0000E+00 0.0000E+00 3.6789E-09 3.6789E-09 0.0000E+00 0.0000E+00 3.6789E-09 7.00E-06 7.08E-06   0.013 1.0000 7.1224E-06    777.651
10711.00 0.99005216 1.3655E-33 0.0000E+00 0.0000E+00 3.7020E-09 3.7020E-09 0.0000E+00 0.0000E+00 3.7020E-09 7.03E-06 7.10E-06   0.010 1.0000 7.1299E-06    778.513
10721.00 0.99062663 1.2051E-33 0.0000E+00 0.0000E+00 3.7056E-09 3.7056E-09 0.0000E+00 0.0000E+00 3.7056E-09 7.02E-06 7.08E-06   0.009 1.0000 7.1129E-06    779.168
10731.00 0.99074799 1.1169E-33 0.0000E+00 0.0000E+00 3.6991E-09 3.6991E-09 0.0000E+00 0.0000E+00 3.6991E-09 6.98E-06 7.05E-06   0.009 1.0000 7.0795E-06    779.716
10741.00 0.99147779 9.6504E-34 0.0000E+00 0.0000E+00 3.7326E-09 3.7326E-09 0.0000E+00 0.0000E+00 3.7326E-09 7.03E-06 7.09E-06   0.009 1.0000 7.1186E-06    780.688
10751.00 0.99187666 8.6263E-34 0.0000E+00 0.0000E+00 3.7298E-09 3.7298E-09 0.0000E+00 0.0000E+00 3.7298E-09 7.01E-06 7.06E-06   0.008 1.0000 7.0904E-06    781.274
10761.00 0.99199927 7.9696E-34 0.0000E+00 0.0000E+00 3.7117E-09 3.7117E-09 0.0000E+00 0.0000E+00 3.7117E-09 6.95E-06 7.01E-06   0.008 1.0000 7.0349E-06    781.699
10771.00 0.99192101 7.5478E-34 0.0000E+00 0.0000E+00 3.7726E-09 3.7726E-09 0.0000E+00 0.0000E+00 3.7726E-09 7.05E-06 7.10E-06   0.008 1.0000 7.1304E-06    782.959
10781.00 0.99198955 7.0233E-34 0.0000E+00 0.0000E+00 3.7891E-09 3.7891E-09 0.0000E+00 0.0000E+00 3.7891E-09 7.06E-06 7.11E-06   0.008 1.0000 7.1406E-06    783.748
10791.00 0.99201763 6.5626E-34 0.0000E+00 0.0000E+00 3.7246E-09 3.7246E-09 0.0000E+00 0.0000E+00 3.7246E-09 6.92E-06 6.97E-06   0.008 1.0000 6.9990E-06    783.685
10801.00 0.99197638 6.1889E-34 0.0000E+00 0.0000E+00 3.6408E-09 3.6408E-09 0.0000E+00 0.0000E+00 3.6408E-09 6.74E-06 6.80E-06   0.008 1.0000 6.8221E-06    783.402
10811.00 0.99190670 5.8560E-34 0.0000E+00 0.0000E+00 3.7377E-09 3.7377E-09 0.0000E+00 0.0000E+00 3.7377E-09 6.90E-06 6.96E-06   0.008 1.0000 6.9842E-06    785.056
10821.00 0.99191594 5.4871E-34 0.0000E+00 0.0000E+00 3.7168E-09 3.7168E-09 0.0000E+00 0.0000E+00 3.7168E-09 6.84E-06 6.90E-06   0.008 1.0000 6.9254E-06    785.451
10831.00 0.99191117 5.1503E-34 0.0000E+00 0.0000E+00 3.5831E-09 3.5831E-09 0.0000E+00 0.0000E+00 3.5831E-09 6.58E-06 6.63E-06   0.008 1.0000 6.6572E-06    784.616
10841.00 0.99188656 4.8456E-34 0.0000E+00 0.0000E+00 3.7172E-09 3.7172E-09 0.0000E+00 0.0000E+00 3.7172E-09 6.81E-06 6.86E-06   0.008 1.0000 6.8867E-06    786.687
10851.00 0.99183750 4.5736E-34 0.0000E+00 0.0000E+00 3.7037E-09 3.7037E-09 0.0000E+00 0.0000E+00 3.7037E-09 6.76E-06 6.82E-06   0.008 1.0000 6.8426E-06    787.158
10861.00 0.99186856 4.2739E-34 0.0000E+00 0.0000E+00 3.7948E-09 3.7948E-09 0.0000E+00 0.0000E+00 3.7948E-09 6.91E-06 6.96E-06   0.008 1.0000 6.9906E-06    788.740
10871.00 0.99179220 4.0462E-34 0.0000E+00 0.0000E+00 3.8600E-09 3.8600E-09 0.0000E+00 0.0000E+00 3.8600E-09 7.01E-06 7.06E-06   0.008 1.0000 7.0910E-06    790.035
10881.00 0.99174708 3.8162E-34 0.0000E+00 0.0000E+00 3.8933E-09 3.8933E-09 0.0000E+00 0.0000E+00 3.8933E-09 7.05E-06 7.10E-06   0.008 1.0000 7.1322E-06    790.995
10891.00 0.99160725 3.6400E-34 0.0000E+00 0.0000E+00 3.8791E-09 3.8791E-09 0.0000E+00 0.0000E+00 3.8791E-09 7.00E-06 7.06E-06   0.008 1.0000 7.0869E-06    791.465
10901.00 0.99158847 3.4245E-34 0.0000E+00 0.0000E+00 3.8588E-09 3.8588E-09 0.0000E+00 0.0000E+00 3.8588E-09 6.94E-06 7.00E-06   0.008 1.0000 7.0299E-06    791.873
10911.00 0.99164909 3.1872E-34 0.0000E+00 0.0000E+00 3.9178E-09 3.9178E-09 0.0000E+00 0.0000E+00 3.9178E-09 7.03E-06 7.09E-06   0.008 1.0000 7.1167E-06    793.096
10921.00 0.99137241 3.0898E-34 0.0000E+00 0.0000E+00 3.9418E-09 3.9418E-09 0.0000E+00 0.0000E+00 3.9418E-09 7.05E-06 7.11E-06   0.009 1.0000 7.1418E-06    793.957
10931.00 0.99163342 2.8109E-34 0.0000E+00 0.0000E+00 3.9077E-09 3.9077E-09 0.0000E+00 0.0000E+00 3.9077E-09 6.97E-06 7.03E-06   0.008 1.0000 7.0585E-06    794.226
10941.00 0.99134433 2.7261E-34 0.0000E+00 0.0000E+00 3.9851E-09 3.9851E-09 0.0000E+00 0.0000E+00 3.9851E-09 7.09E-06 7.15E-06   0.009 1.0000 7.1797E-06    795.630
10951.00 0.99136537 2.5534E-34 0.0000E+00 0.0000E+00 4.0171E-09 4.0171E-09 0.0000E+00 0.0000E+00 4.0171E-09 7.13E-06 7.19E-06   0.009 1.0000 7.2169E-06    796.569
10961.00 0.99137765 2.3898E-34 0.0000E+00 0.0000E+00 3.9363E-09 3.9363E-09 0.0000E+00 0.0000E+00 3.9363E-09 6.96E-06 7.02E-06   0.009 1.0000 7.0517E-06    796.368
10971.00 0.99145472 2.2228E-34 0.0000E+00 0.0000E+00 3.9013E-09 3.9013E-09 0.0000E+00 0.0000E+00 3.9013E-09 6.88E-06 6.94E-06   0.009 1.0000 6.9688E-06    796.625
10981.00 0.99130887 2.1198E-34 0.0000E+00 0.0000E+00 3.9770E-09 3.9770E-09 0.0000E+00 0.0000E+00 3.9770E-09 6.99E-06 7.06E-06   0.009 1.0000 7.0849E-06    798.015
10991.00 0.99130481 1.9904E-34 0.0000E+00 0.0000E+00 3.9163E-09 3.9163E-09 0.0000E+00 0.0000E+00 3.9163E-09 6.87E-06 6.93E-06   0.009 1.0000 6.9574E-06    798.013
11001.00 0.99119920 1.8889E-34 0.0000E+00 0.0000E+00 3.8786E-09 3.8786E-09 0.0000E+00 0.0000E+00 3.8786E-09 6.78E-06 6.84E-06   0.009 1.0000 6.8715E-06    798.239
11011.00 0.99113816 1.7846E-34 0.0000E+00 0.0000E+00 3.9693E-09 3.9693E-09 0.0000E+00 0.0000E+00 3.9693E-09 6.92E-06 6.98E-06   0.009 1.0000 7.0129E-06    799.787
11021.00 0.99098921 1.7019E-34 0.0000E+00 0.0000E+00 4.0630E-09 4.0630E-09 0.0000E+00 0.0000E+00 4.0630E-09 7.06E-06 7.13E-06   0.009 1.0000 7.1591E-06    801.347
11031.00 0.99123394 1.5534E-34 0.0000E+00 0.0000E+00 3.9819E-09 3.9819E-09 0.0000E+00 0.0000E+00 3.9819E-09 6.91E-06 6.97E-06   0.009 1.0000 6.9952E-06    801.147
11041.00 0.99126393 1.4518E-34 0.0000E+00 0.0000E+00 4.0900E-09 4.0900E-09 0.0000E+00 0.0000E+00 4.0900E-09 7.07E-06 7.13E-06   0.009 1.0000 7.1647E-06    802.849
11051.00 0.99124879 1.3642E-34 0.0000E+00 0.0000E+00 4.1287E-09 4.1287E-09 0.0000E+00 0.0000E+00 4.1287E-09 7.12E-06 7.18E-06   0.009 1.0000 7.2125E-06    803.848
11061.00 0.99123210 1.2822E-34 0.0000E+00 0.0000E+00 4.1325E-09 4.1325E-09 0.0000E+00 0.0000E+00 4.1325E-09 7.11E-06 7.17E-06   0.009 1.0000 7.1991E-06    804.503
11071.00 0.99101222 1.2321E-34 0.0000E+00 0.0000E+00 4.1041E-09 4.1041E-09 0.0000E+00 0.0000E+00 4.1041E-09 7.04E-06 7.10E-06   0.009 1.0000 7.1309E-06    804.839
11081.00 0.99074215 1.1911E-34 0.0000E+00 0.0000E+00 3.9973E-09 3.9973E-09 0.0000E+00 0.0000E+00 3.9973E-09 6.83E-06 6.90E-06   0.009 1.0000 6.9276E-06    804.384
11091.00 0.99079031 1.1119E-34 0.0000E+00 0.0000E+00 3.8427E-09 3.8427E-09 0.0000E+00 0.0000E+00 3.8427E-09 6.55E-06 6.61E-06   0.009 1.0000 6.6409E-06    803.402
11101.00 0.99080938 1.0400E-34 0.0000E+00 0.0000E+00 4.0238E-09 4.0238E-09 0.0000E+00 0.0000E+00 4.0238E-09 6.84E-06 6.90E-06   0.009 1.0000 6.9341E-06    805.885
11111.00 0.99075633 9.8174E-35 0.0000E+00 0.0000E+00 4.0647E-09 4.0647E-09 0.0000E+00 0.0000E+00 4.0647E-09 6.89E-06 6.95E-06   0.009 1.0000 6.9855E-06    806.913
11121.00 0.99052382 9.4388E-35 0.0000E+00 0.0000E+00 4.1735E-09 4.1735E-09 0.0000E+00 0.0000E+00 4.1735E-09 7.05E-06 7.12E-06   0.010 1.0000 7.1540E-06    808.607
11131.00 0.99080521 8.5928E-35 0.0000E+00 0.0000E+00 4.1851E-09 4.1851E-09 0.0000E+00 0.0000E+00 4.1851E-09 7.05E-06 7.12E-06   0.009 1.0000 7.1521E-06    809.337
11141.00 0.99086148 8.0086E-35 0.0000E+00 0.0000E+00 4.1712E-09 4.1712E-09 0.0000E+00 0.0000E+00 4.1712E-09 7.01E-06 7.08E-06   0.009 1.0000 7.1081E-06    809.819
11151.00 0.99083823 7.5312E-35 0.0000E+00 0.0000E+00 4.1812E-09 4.1812E-09 0.0000E+00 0.0000E+00 4.1812E-09 7.01E-06 7.07E-06   0.009 1.0000 7.1052E-06    810.533
11161.00 0.99090040 7.0163E-35 0.0000E+00 0.0000E+00 4.2688E-09 4.2688E-09 0.0000E+00 0.0000E+00 4.2688E-09 7.14E-06 7.20E-06   0.009 1.0000 7.2334E-06    812.000
11171.00 0.99092782 6.5618E-35 0.0000E+00 0.0000E+00 4.1706E-09 4.1706E-09 0.0000E+00 0.0000E+00 4.1706E-09 6.95E-06 7.02E-06   0.009 1.0000 7.0471E-06    811.662
11181.00 0.99094385 6.1437E-35 0.0000E+00 0.0000E+00 4.1896E-09 4.1896E-09 0.0000E+00 0.0000E+00 4.1896E-09 6.96E-06 7.03E-06   0.009 1.0000 7.0589E-06    812.465
11191.00 0.99092412 5.7749E-35 0.0000E+00 0.0000E+00 4.2474E-09 4.2474E-09 0.0000E+00 0.0000E+00 4.2474E-09 7.04E-06 7.11E-06   0.009 1.0000 7.1368E-06    813.645
11201.00 0.99091482 5.4225E-35 0.0000E+00 0.0000E+00 4.1650E-09 4.1650E-09 0.0000E+00 0.0000E+00 4.1650E-09 6.88E-06 6.95E-06   0.009 1.0000 6.9786E-06    813.456
11211.00 0.99089390 5.0979E-35 0.0000E+00 0.0000E+00 4.2638E-09 4.2638E-09 0.0000E+00 0.0000E+00 4.2638E-09 7.03E-06 7.09E-06   0.009 1.0000 7.1244E-06    815.037
11221.00 0.99087608 4.7910E-35 0.0000E+00 0.0000E+00 4.2977E-09 4.2977E-09 0.0000E+00 0.0000E+00 4.2977E-09 7.06E-06 7.13E-06   0.009 1.0000 7.1611E-06    815.980
11231.00 0.99084610 4.5086E-35 0.0000E+00 0.0000E+00 4.3401E-09 4.3401E-09 0.0000E+00 0.0000E+00 4.3401E-09 7.11E-06 7.18E-06   0.009 1.0000 7.2119E-06    817.002
11241.00 0.99082029 4.2410E-35 0.0000E+00 0.0000E+00 4.3097E-09 4.3097E-09 0.0000E+00 0.0000E+00 4.3097E-09 7.04E-06 7.11E-06   0.009 1.0000 7.1417E-06    817.329
11251.00 0.99079597 3.9883E-35 0.0000E+00 0.0000E+00 4.3326E-09 4.3326E-09 0.0000E+00 0.0000E+00 4.3326E-09 7.06E-06 7.13E-06   0.009 1.0000 7.1598E-06    818.164
11261.00 0.99076915 3.7519E-35 0.0000E+00 0.0000E+00 4.3086E-09 4.3086E-09 0.0000E+00 0.0000E+00 4.3086E-09 7.00E-06 7.07E-06   0.009 1.0000 7.1006E-06    818.552
11271.00 0.99074906 3.5268E-35 0.0000E+00 0.0000E+00 4.2418E-09 4.2418E-09 0.0000E+00 0.0000E+00 4.2418E-09 6.88E-06 6.94E-06   0.009 1.0000 6.9712E-06    818.522
11281.00 0.99072450 3.3168E-35 0.0000E+00 0.0000E+00 4.1126E-09 4.1126E-09 0.0000E+00 0.0000E+00 4.1126E-09 6.65E-06 6.71E-06   0.009 1.0000 6.7401E-06    817.862
11291.00 0.99070388 3.1180E-35 0.0000E+00 0.0000E+00 4.3615E-09 4.3615E-09 0.0000E+00 0.0000E+00 4.3615E-09 7.03E-06 7.10E-06   0.009 1.0000 7.1282E-06    820.907
11301.00 0.99068666 2.9299E-35 0.0000E+00 0.0000E+00 4.3765E-09 4.3765E-09 0.0000E+00 0.0000E+00 4.3765E-09 7.04E-06 7.10E-06   0.009 1.0000 7.1331E-06    821.667
11311.00 0.99066609 2.7542E-35 0.0000E+00 0.0000E+00 4.3292E-09 4.3292E-09 0.0000E+00 0.0000E+00 4.3292E-09 6.94E-06 7.01E-06   0.009 1.0000 7.0365E-06    821.833
11321.00 0.99064547 2.5891E-35 0.0000E+00 0.0000E+00 4.3943E-09 4.3943E-09 0.0000E+00 0.0000E+00 4.3943E-09 7.02E-06 7.09E-06   0.009 1.0000 7.1226E-06    823.069
11331.00 0.99062371 2.4341E-35 0.0000E+00 0.0000E+00 4.3150E-09 4.3150E-09 0.0000E+00 0.0000E+00 4.3150E-09 6.88E-06 6.94E-06   0.009 1.0000 6.9746E-06    822.929
11341.00 0.99060184 2.2883E-35 0.0000E+00 0.0000E+00 4.3996E-09 4.3996E-09 0.0000E+00 0.0000E+00 4.3996E-09 6.99E-06 7.06E-06   0.009 1.0000 7.0920E-06    824.353
11351.00 0.99057925 2.1515E-35 0.0000E+00 0.0000E+00 4.1709E-09 4.1709E-09 0.0000E+00 0.0000E+00 4.1709E-09 6.61E-06 6.68E-06   0.009 1.0000 6.7048E-06    822.751
11361.00 0.99055505 2.0232E-35 0.0000E+00 0.0000E+00 4.4218E-09 4.4218E-09 0.0000E+00 0.0000E+00 4.4218E-09 6.99E-06 7.06E-06   0.009 1.0000 7.0885E-06    825.796
11371.00 0.99053073 1.9026E-35 0.0000E+00 0.0000E+00 4.3750E-09 4.3750E-09 0.0000E+00 0.0000E+00 4.3750E-09 6.90E-06 6.96E-06   0.010 1.0000 6.9944E-06    825.969
11381.00 0.99050534 1.7893E-35 0.0000E+00 0.0000E+00 4.4923E-09 4.4923E-09 0.0000E+00 0.0000E+00 4.4923E-09 7.06E-06 7.13E-06   0.010 1.0000 7.1623E-06    827.691
11391.00 0.99047929 1.6828E-35 0.0000E+00 0.0000E+00 4.4662E-09 4.4662E-09 0.0000E+00 0.0000E+00 4.4662E-09 7.00E-06 7.07E-06   0.010 1.0000 7.1013E-06    828.064
11401.00 0.99045229 1.5829E-35 0.0000E+00 0.0000E+00 4.4901E-09 4.4901E-09 0.0000E+00 0.0000E+00 4.4901E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1195E-06    828.904
11411.00 0.99042404 1.4890E-35 0.0000E+00 0.0000E+00 4.4838E-09 4.4838E-09 0.0000E+00 0.0000E+00 4.4838E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0904E-06    829.462
11421.00 0.99039519 1.4008E-35 0.0000E+00 0.0000E+00 4.3618E-09 4.3618E-09 0.0000E+00 0.0000E+00 4.3618E-09 6.78E-06 6.85E-06   0.010 1.0000 6.8786E-06    828.923
11431.00 0.99036574 1.3179E-35 0.0000E+00 0.0000E+00 4.4441E-09 4.4441E-09 0.0000E+00 0.0000E+00 4.4441E-09 6.89E-06 6.96E-06   0.010 1.0000 6.9893E-06    830.323
11441.00 0.99033380 1.2402E-35 0.0000E+00 0.0000E+00 4.4811E-09 4.4811E-09 0.0000E+00 0.0000E+00 4.4811E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0284E-06    831.287
11451.00 0.99030113 1.1671E-35 0.0000E+00 0.0000E+00 4.5301E-09 4.5301E-09 0.0000E+00 0.0000E+00 4.5301E-09 6.99E-06 7.05E-06   0.010 1.0000 7.0859E-06    832.360
11461.00 0.99026519 1.0987E-35 0.0000E+00 0.0000E+00 4.5937E-09 4.5937E-09 0.0000E+00 0.0000E+00 4.5937E-09 7.06E-06 7.13E-06   0.010 1.0000 7.1660E-06    833.564
11471.00 0.99022591 1.0347E-35 0.0000E+00 0.0000E+00 4.5293E-09 4.5293E-09 0.0000E+00 0.0000E+00 4.5293E-09 6.95E-06 7.01E-06   0.010 1.0000 7.0465E-06    833.586
11481.00 0.99018508 9.7335E-36 0.0000E+00 0.0000E+00 4.5686E-09 4.5686E-09 0.0000E+00 0.0000E+00 4.5686E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0883E-06    834.566
11491.00 0.99015194 9.1602E-36 0.0000E+00 0.0000E+00 4.5762E-09 4.5762E-09 0.0000E+00 0.0000E+00 4.5762E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0811E-06    835.254
11501.00 0.99009889 8.6259E-36 0.0000E+00 0.0000E+00 4.4777E-09 4.4777E-09 0.0000E+00 0.0000E+00 4.4777E-09 6.81E-06 6.88E-06   0.010 1.0000 6.9103E-06    834.953
11511.00 0.99007624 8.1096E-36 0.0000E+00 0.0000E+00 4.4618E-09 4.4618E-09 0.0000E+00 0.0000E+00 4.4618E-09 6.77E-06 6.83E-06   0.010 1.0000 6.8667E-06    835.419
11521.00 0.99004740 7.6278E-36 0.0000E+00 0.0000E+00 4.4903E-09 4.4903E-09 0.0000E+00 0.0000E+00 4.4903E-09 6.79E-06 6.86E-06   0.010 1.0000 6.8922E-06    836.303
11531.00 0.99000251 7.1864E-36 0.0000E+00 0.0000E+00 4.3343E-09 4.3343E-09 0.0000E+00 0.0000E+00 4.3343E-09 6.54E-06 6.60E-06   0.010 1.0000 6.6351E-06    835.428
11541.00 0.98995781 6.7704E-36 0.0000E+00 0.0000E+00 3.4567E-09 3.4567E-09 0.0000E+00 0.0000E+00 3.4567E-09 5.20E-06 5.25E-06   0.010 1.0000 5.2774E-06    826.628
