T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10111.00 0.95900935 1.1880E-24 0.0000E+00 0.0000E+00 1.4817E-08 1.4817E-08 0.0000E+00 0.0000E+00 1.4817E-08 6.16E-06 6.43E-06   0.042 1.0000 7.0192E-06    797.765
10121.00 0.94324458 1.5581E-24 0.0000E+00 0.0000E+00 1.4725E-08 1.4725E-08 0.0000E+00 0.0000E+00 1.4725E-08 6.08E-06 6.41E-06   0.058 1.0000 7.1091E-06    798.154
10131.00 0.93725544 1.6551E-24 0.0000E+00 0.0000E+00 1.4546E-08 1.4546E-08 0.0000E+00 0.0000E+00 1.4546E-08 5.97E-06 6.34E-06   0.065 1.0000 7.0756E-06    798.277
10141.00 0.94939768 1.2633E-24 0.0000E+00 0.0000E+00 1.4829E-08 1.4829E-08 0.0000E+00 0.0000E+00 1.4829E-08 6.11E-06 6.42E-06   0.052 1.0000 7.0813E-06    799.780
10151.00 0.90447861 2.2695E-24 0.0000E+00 0.0000E+00 1.4059E-08 1.4059E-08 0.0000E+00 0.0000E+00 1.4059E-08 5.69E-06 6.17E-06   0.100 1.0000 7.1130E-06    798.104
10161.00 0.91841060 1.8565E-24 0.0000E+00 0.0000E+00 1.4293E-08 1.4293E-08 0.0000E+00 0.0000E+00 1.4293E-08 5.80E-06 6.24E-06   0.085 1.0000 7.0884E-06    799.483
10171.00 0.88685787 2.4359E-24 0.0000E+00 0.0000E+00 1.3758E-08 1.3758E-08 0.0000E+00 0.0000E+00 1.3758E-08 5.53E-06 6.04E-06   0.120 1.0000 7.0885E-06    798.475
10181.00 0.88343257 2.4093E-24 0.0000E+00 0.0000E+00 1.3738E-08 1.3738E-08 0.0000E+00 0.0000E+00 1.3738E-08 5.49E-06 6.04E-06   0.124 1.0000 7.1238E-06    799.069
10191.00 0.90440518 1.8770E-24 0.0000E+00 0.0000E+00 1.4158E-08 1.4158E-08 0.0000E+00 0.0000E+00 1.4158E-08 5.68E-06 6.18E-06   0.100 1.0000 7.1342E-06    801.041
10201.00 0.83632720 3.0530E-24 0.0000E+00 0.0000E+00 1.2861E-08 1.2861E-08 0.0000E+00 0.0000E+00 1.2861E-08 5.06E-06 5.71E-06   0.179 1.0000 7.0727E-06    797.514
10211.00 0.81749105 3.2557E-24 0.0000E+00 0.0000E+00 1.2449E-08 1.2449E-08 0.0000E+00 0.0000E+00 1.2449E-08 4.85E-06 5.56E-06   0.202 1.0000 7.0352E-06    796.757
10221.00 0.82550466 2.9589E-24 0.0000E+00 0.0000E+00 1.2653E-08 1.2653E-08 0.0000E+00 0.0000E+00 1.2653E-08 4.94E-06 5.61E-06   0.192 1.0000 7.0526E-06    798.114
10231.00 0.87125421 2.0804E-24 0.0000E+00 0.0000E+00 1.3550E-08 1.3550E-08 0.0000E+00 0.0000E+00 1.3550E-08 5.35E-06 5.92E-06   0.138 1.0000 7.0865E-06    801.747
10241.00 0.76860470 3.5540E-24 0.0000E+00 0.0000E+00 1.1569E-08 1.1569E-08 0.0000E+00 0.0000E+00 1.1569E-08 4.40E-06 5.23E-06   0.263 1.0000 7.0343E-06    795.555
10251.00 0.78762168 3.1206E-24 0.0000E+00 0.0000E+00 1.2114E-08 1.2114E-08 0.0000E+00 0.0000E+00 1.2114E-08 4.64E-06 5.41E-06   0.239 1.0000 7.1175E-06    798.192
10261.00 0.78722984 2.9650E-24 0.0000E+00 0.0000E+00 1.1857E-08 1.1857E-08 0.0000E+00 0.0000E+00 1.1857E-08 4.52E-06 5.30E-06   0.239 1.0000 7.0004E-06    797.915
10271.00 0.78378481 2.8896E-24 0.0000E+00 0.0000E+00 1.1876E-08 1.1876E-08 0.0000E+00 0.0000E+00 1.1876E-08 4.51E-06 5.31E-06   0.244 1.0000 7.0253E-06    798.639
10281.00 0.83304274 2.1201E-24 0.0000E+00 0.0000E+00 1.2980E-08 1.2980E-08 0.0000E+00 0.0000E+00 1.2980E-08 5.00E-06 5.69E-06   0.183 1.0000 7.1074E-06    803.148
10291.00 0.85251266 1.7817E-24 0.0000E+00 0.0000E+00 1.3447E-08 1.3447E-08 0.0000E+00 0.0000E+00 1.3447E-08 5.23E-06 5.82E-06   0.160 1.0000 7.1198E-06    805.347
