T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000   0.00000  95.00000   0.00000   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
 2730.00  0.9778 1.56E-06 1.59E-06                                                              2.241E-02
 2731.00  0.9765 1.55E-06 1.59E-06                                                              2.378E-02
 2732.00  0.9931 1.58E-06 1.59E-06                                                              6.920E-03
 2733.00  0.9929 1.58E-06 1.59E-06                                                              7.086E-03
 2734.00  0.9932 1.58E-06 1.59E-06                                                              6.815E-03
 2735.00  0.9946 1.58E-06 1.58E-06                                                              5.384E-03
 2736.00  0.9860 1.56E-06 1.59E-06                                                              1.413E-02
 2737.00  0.9816 1.56E-06 1.59E-06                                                              1.856E-02
 2738.00  0.9818 1.56E-06 1.59E-06                                                              1.842E-02
 2739.00  0.9561 1.52E-06 1.59E-06                                                              4.486E-02
 2740.00  0.9938 1.59E-06 1.60E-06                                                              6.232E-03
 2741.00  0.9569 1.53E-06 1.60E-06                                                              4.403E-02
 2742.00  0.9003 1.44E-06 1.60E-06                                                              1.050E-01
 2743.00  0.9588 1.54E-06 1.60E-06                                                              4.204E-02
 2744.00  0.9871 1.58E-06 1.60E-06                                                              1.300E-02
 2745.00  0.9937 1.59E-06 1.60E-06                                                              6.285E-03
 2746.00  0.9908 1.59E-06 1.61E-06                                                              9.198E-03
 2747.00  0.9843 1.58E-06 1.61E-06                                                              1.583E-02
 2748.00  0.9881 1.59E-06 1.61E-06                                                              1.198E-02
 2749.00  0.9855 1.59E-06 1.61E-06                                                              1.459E-02
 2750.00  0.9826 1.59E-06 1.61E-06                                                              1.757E-02
 2751.00  0.9496 1.53E-06 1.62E-06                                                              5.175E-02
 2752.00  0.9870 1.60E-06 1.62E-06                                                              1.307E-02
 2753.00  0.9825 1.59E-06 1.62E-06                                                              1.766E-02
 2754.00  0.9501 1.54E-06 1.62E-06                                                              5.124E-02
 2755.00  0.9939 1.61E-06 1.62E-06                                                              6.099E-03
 2756.00  0.9669 1.57E-06 1.62E-06                                                              3.369E-02
 2757.00  0.9185 1.49E-06 1.62E-06                                                              8.506E-02
 2758.00  0.9352 1.52E-06 1.62E-06                                                              6.703E-02
 2759.00  0.9857 1.60E-06 1.63E-06                                                              1.443E-02
 2760.00  0.9872 1.61E-06 1.63E-06                                                              1.292E-02
 2761.00  0.9839 1.60E-06 1.63E-06                                                              1.620E-02
 2762.00  0.9839 1.60E-06 1.63E-06                                                              1.624E-02
 2763.00  0.9881 1.61E-06 1.63E-06                                                              1.201E-02
 2764.00  0.9859 1.61E-06 1.63E-06                                                              1.420E-02
 2765.00  0.9440 1.54E-06 1.63E-06                                                              5.761E-02
 2766.00  0.9906 1.62E-06 1.63E-06                                                              9.431E-03
 2767.00  0.9295 1.52E-06 1.63E-06                                                              7.308E-02
 2768.00  0.9626 1.57E-06 1.64E-06                                                              3.808E-02
 2769.00  0.9571 1.57E-06 1.64E-06                                                              4.386E-02
 2770.00  0.9627 1.58E-06 1.64E-06                                                              3.797E-02
 2771.00  0.9796 1.60E-06 1.64E-06                                                              2.058E-02
 2772.00  0.8500 1.39E-06 1.64E-06                                                              1.625E-01
 2773.00  0.9401 1.54E-06 1.64E-06                                                              6.178E-02
 2774.00  0.9558 1.57E-06 1.64E-06                                                              4.518E-02
 2775.00  0.9862 1.62E-06 1.64E-06                                                              1.391E-02
 2776.00  0.9862 1.62E-06 1.64E-06                                                              1.394E-02
 2777.00  0.9347 1.53E-06 1.64E-06                                                              6.756E-02
 2778.00  0.9771 1.60E-06 1.64E-06                                                              2.312E-02
 2779.00  0.9792 1.61E-06 1.64E-06                                                              2.098E-02
 2780.00  0.9341 1.53E-06 1.64E-06                                                              6.822E-02
 2781.00  0.9741 1.60E-06 1.64E-06                                                              2.624E-02
 2782.00  0.9846 1.62E-06 1.64E-06                                                              1.555E-02
 2783.00  0.9221 1.52E-06 1.65E-06                                                              8.111E-02
 2784.00  0.9476 1.56E-06 1.65E-06                                                              5.387E-02
 2785.00  0.9638 1.59E-06 1.65E-06                                                              3.686E-02
 2786.00  0.9504 1.57E-06 1.65E-06                                                              5.086E-02
 2787.00  0.9386 1.55E-06 1.65E-06                                                              6.337E-02
 2788.00  0.9416 1.56E-06 1.65E-06                                                              6.022E-02
 2789.00  0.9209 1.52E-06 1.65E-06                                                              8.237E-02
 2790.00  0.9288 1.54E-06 1.65E-06                                                              7.390E-02
 2791.00  0.9679 1.60E-06 1.65E-06                                                              3.261E-02
 2792.00  0.8714 1.44E-06 1.65E-06                                                              1.377E-01
 2793.00  0.9695 1.61E-06 1.66E-06                                                              3.096E-02
 2794.00  0.9710 1.61E-06 1.66E-06                                                              2.947E-02
 2795.00  0.9567 1.59E-06 1.66E-06                                                              4.431E-02
 2796.00  0.9363 1.56E-06 1.66E-06                                                              6.578E-02
 2797.00  0.9140 1.52E-06 1.67E-06                                                              8.997E-02
 2798.00  0.8785 1.46E-06 1.66E-06                                                              1.296E-01
 2799.00  0.9389 1.56E-06 1.66E-06                                                              6.309E-02
 2800.00  0.9424 1.57E-06 1.66E-06                                                              5.932E-02
 2801.00  0.9319 1.55E-06 1.66E-06                                                              7.057E-02
 2802.00  0.9429 1.57E-06 1.67E-06                                                              5.881E-02
 2803.00  0.9046 1.51E-06 1.67E-06                                                              1.002E-01
 2804.00  0.9403 1.57E-06 1.67E-06                                                              6.161E-02
 2805.00  0.9342 1.56E-06 1.67E-06                                                              6.810E-02
 2806.00  0.9779 1.64E-06 1.67E-06                                                              2.233E-02
 2807.00  0.9906 1.66E-06 1.67E-06                                                              9.404E-03
 2808.00  0.9893 1.65E-06 1.67E-06                                                              1.077E-02
 2809.00  0.9170 1.53E-06 1.67E-06                                                              8.664E-02
 2810.00  0.9801 1.64E-06 1.67E-06                                                              2.007E-02
 2811.00  0.9608 1.60E-06 1.67E-06                                                              4.004E-02
 2812.00  0.9787 1.64E-06 1.67E-06                                                              2.149E-02
 2813.00  0.9191 1.54E-06 1.68E-06                                                              8.441E-02
 2814.00  0.9293 1.56E-06 1.68E-06                                                              7.336E-02
 2815.00  0.9517 1.60E-06 1.68E-06                                                              4.956E-02
 2816.00  0.9767 1.65E-06 1.69E-06                                                              2.354E-02
 2817.00  0.9440 1.59E-06 1.69E-06                                                              5.758E-02
 2818.00  0.9867 1.67E-06 1.69E-06                                                              1.335E-02
 2819.00  0.9080 1.53E-06 1.69E-06                                                              9.656E-02
 2820.00  0.9520 1.61E-06 1.69E-06                                                              4.922E-02
 2821.00  0.9426 1.60E-06 1.69E-06                                                              5.915E-02
 2822.00  0.9172 1.55E-06 1.69E-06                                                              8.646E-02
 2823.00  0.9105 1.54E-06 1.69E-06                                                              9.373E-02
 2824.00  0.9052 1.53E-06 1.69E-06                                                              9.961E-02
 2825.00  0.9017 1.52E-06 1.69E-06                                                              1.035E-01
 2826.00  0.9270 1.57E-06 1.69E-06                                                              7.576E-02
 2827.00  0.9742 1.65E-06 1.69E-06                                                              2.614E-02
 2828.00  0.8505 1.44E-06 1.69E-06                                                              1.620E-01
 2829.00  0.9485 1.61E-06 1.70E-06                                                              5.287E-02
 2830.00  0.9298 1.58E-06 1.70E-06                                                              7.280E-02
 2831.00  0.9751 1.66E-06 1.70E-06                                                              2.525E-02
 2832.00  0.9465 1.61E-06 1.70E-06                                                              5.502E-02
 2833.00  0.9909 1.69E-06 1.70E-06                                                              9.126E-03
 2834.00  0.9643 1.64E-06 1.70E-06                                                              3.633E-02
 2835.00  0.9308 1.59E-06 1.71E-06                                                              7.172E-02
 2836.00  0.9789 1.67E-06 1.71E-06                                                              2.132E-02
 2837.00  0.9928 1.69E-06 1.71E-06                                                              7.275E-03
 2838.00  0.9672 1.65E-06 1.71E-06                                                              3.331E-02
 2839.00  0.9941 1.70E-06 1.71E-06                                                              5.920E-03
 2840.00  0.9738 1.66E-06 1.71E-06                                                              2.658E-02
 2841.00  0.9801 1.68E-06 1.71E-06                                                              2.014E-02
 2842.00  0.9849 1.69E-06 1.71E-06                                                              1.518E-02
 2843.00  0.9823 1.68E-06 1.71E-06                                                              1.789E-02
 2844.00  0.9832 1.69E-06 1.72E-06                                                              1.691E-02
 2845.00  0.9699 1.66E-06 1.72E-06                                                              3.055E-02
 2846.00  0.9829 1.69E-06 1.72E-06                                                              1.725E-02
 2847.00  0.9898 1.70E-06 1.72E-06                                                              1.023E-02
 2848.00  0.9347 1.61E-06 1.72E-06                                                              6.752E-02
 2849.00  0.9711 1.67E-06 1.72E-06                                                              2.932E-02
 2850.00  0.9927 1.71E-06 1.72E-06                                                              7.349E-03
 2851.00  0.9799 1.69E-06 1.73E-06                                                              2.031E-02
 2852.00  0.9860 1.70E-06 1.73E-06                                                              1.410E-02
 2853.00  0.9884 1.71E-06 1.73E-06                                                              1.167E-02
 2854.00  0.9157 1.58E-06 1.73E-06                                                              8.804E-02
 2855.00  0.9609 1.66E-06 1.73E-06                                                              3.993E-02
 2856.00  0.9865 1.71E-06 1.73E-06                                                              1.359E-02
 2857.00  0.9535 1.65E-06 1.73E-06                                                              4.763E-02
 2858.00  0.9515 1.65E-06 1.73E-06                                                              4.976E-02
 2859.00  0.9848 1.71E-06 1.73E-06                                                              1.533E-02
 2860.00  0.9842 1.71E-06 1.73E-06                                                              1.593E-02
 2861.00  0.9874 1.71E-06 1.73E-06                                                              1.273E-02
 2862.00  0.9462 1.64E-06 1.73E-06                                                              5.528E-02
 2863.00  0.9489 1.64E-06 1.73E-06                                                              5.241E-02
 2864.00  0.9608 1.67E-06 1.73E-06                                                              3.999E-02
 2865.00  0.9263 1.61E-06 1.74E-06                                                              7.651E-02
 2866.00  0.9103 1.58E-06 1.74E-06                                                              9.403E-02
 2867.00  0.9346 1.63E-06 1.74E-06                                                              6.760E-02
 2868.00  0.9660 1.68E-06 1.74E-06                                                              3.455E-02
 2869.00  0.9495 1.66E-06 1.74E-06                                                              5.187E-02
 2870.00  0.9885 1.72E-06 1.74E-06                                                              1.158E-02
 2871.00  0.9637 1.68E-06 1.75E-06                                                              3.697E-02
 2872.00  0.9722 1.70E-06 1.75E-06                                                              2.817E-02
 2873.00  0.9692 1.70E-06 1.75E-06                                                              3.133E-02
 2874.00  0.9448 1.65E-06 1.75E-06                                                              5.677E-02
 2875.00  0.8844 1.55E-06 1.75E-06                                                              1.229E-01
 2876.00  0.9140 1.60E-06 1.75E-06                                                              8.992E-02
 2877.00  0.9458 1.65E-06 1.75E-06                                                              5.575E-02
 2878.00  0.9250 1.62E-06 1.75E-06                                                              7.792E-02
 2879.00  0.9659 1.69E-06 1.75E-06                                                              3.469E-02
 2880.00  0.9518 1.67E-06 1.75E-06                                                              4.944E-02
 2881.00  0.9850 1.73E-06 1.75E-06                                                              1.511E-02
 2882.00  0.9929 1.74E-06 1.76E-06                                                              7.117E-03
 2883.00  0.9502 1.67E-06 1.76E-06                                                              5.109E-02
 2884.00  0.9380 1.65E-06 1.76E-06                                                              6.400E-02
 2885.00  0.8096 1.42E-06 1.76E-06                                                              2.112E-01
 2886.00  0.8751 1.54E-06 1.76E-06                                                              1.334E-01
 2887.00  0.9228 1.63E-06 1.76E-06                                                              8.030E-02
 2888.00  0.9880 1.74E-06 1.77E-06                                                              1.205E-02
 2889.00  0.9569 1.69E-06 1.77E-06                                                              4.404E-02
 2890.00  0.9758 1.72E-06 1.77E-06                                                              2.445E-02
 2891.00  0.9885 1.75E-06 1.77E-06                                                              1.153E-02
 2892.00  0.9919 1.75E-06 1.77E-06                                                              8.110E-03
 2893.00  0.9819 1.74E-06 1.77E-06                                                              1.822E-02
 2894.00  0.8654 1.53E-06 1.77E-06                                                              1.446E-01
 2895.00  0.7967 1.41E-06 1.77E-06                                                              2.273E-01
 2896.00  0.8153 1.45E-06 1.77E-06                                                              2.042E-01
 2897.00  0.8437 1.50E-06 1.77E-06                                                              1.700E-01
 2898.00  0.9825 1.74E-06 1.78E-06                                                              1.763E-02
 2899.00  0.9462 1.68E-06 1.78E-06                                                              5.531E-02
 2900.00  0.9090 1.62E-06 1.78E-06                                                              9.541E-02
 2901.00  0.9874 1.76E-06 1.78E-06                                                              1.268E-02
 2902.00  0.8882 1.58E-06 1.78E-06                                                              1.186E-01
 2903.00  0.9869 1.76E-06 1.78E-06                                                              1.320E-02
 2904.00  0.9672 1.72E-06 1.78E-06                                                              3.334E-02
 2905.00  0.9692 1.73E-06 1.78E-06                                                              3.125E-02
 2906.00  0.6923 1.24E-06 1.78E-06                                                              3.678E-01
 2907.00  0.6467 1.15E-06 1.79E-06                                                              4.359E-01
 2908.00  0.9556 1.71E-06 1.79E-06                                                              4.545E-02
 2909.00  0.9651 1.73E-06 1.79E-06                                                              3.554E-02
 2910.00  0.9679 1.73E-06 1.79E-06                                                              3.265E-02
 2911.00  0.9415 1.69E-06 1.79E-06                                                              6.027E-02
 2912.00  0.9511 1.70E-06 1.79E-06                                                              5.009E-02
 2913.00  0.9913 1.78E-06 1.79E-06                                                              8.762E-03
 2914.00  0.9749 1.75E-06 1.79E-06                                                              2.538E-02
 2915.00  0.9784 1.75E-06 1.79E-06                                                              2.188E-02
 2916.00  0.7491 1.34E-06 1.79E-06                                                              2.889E-01
 2917.00  0.5698 1.02E-06 1.79E-06                                                              5.624E-01
 2918.00  0.7728 1.38E-06 1.79E-06                                                              2.577E-01
 2919.00  0.8493 1.52E-06 1.79E-06                                                              1.633E-01
 2920.00  0.9694 1.74E-06 1.79E-06                                                              3.112E-02
 2921.00  0.9559 1.72E-06 1.80E-06                                                              4.508E-02
 2922.00  0.9805 1.77E-06 1.80E-06                                                              1.967E-02
 2923.00  0.9804 1.77E-06 1.80E-06                                                              1.979E-02
 2924.00  0.9790 1.77E-06 1.80E-06                                                              2.124E-02
 2925.00  0.9807 1.76E-06 1.80E-06                                                              1.947E-02
 2926.00  0.9514 1.71E-06 1.79E-06                                                              4.979E-02
 2927.00  0.2750 4.93E-07 1.79E-06                                                              1.291E+00
 2928.00  0.6892 1.24E-06 1.79E-06                                                              3.723E-01
 2929.00  0.9739 1.75E-06 1.79E-06                                                              2.641E-02
 2930.00  0.9079 1.64E-06 1.80E-06                                                              9.667E-02
 2931.00  0.9682 1.75E-06 1.81E-06                                                              3.232E-02
 2932.00  0.8932 1.61E-06 1.81E-06                                                              1.130E-01
 2933.00  0.8562 1.55E-06 1.81E-06                                                              1.553E-01
 2934.00  0.8313 1.50E-06 1.81E-06                                                              1.848E-01
 2935.00  0.7524 1.36E-06 1.81E-06                                                              2.845E-01
 2936.00  0.8743 1.59E-06 1.82E-06                                                              1.344E-01
 2937.00  0.6255 1.14E-06 1.82E-06                                                              4.692E-01
 2938.00  0.3683 6.66E-07 1.81E-06                                                              9.988E-01
 2939.00  0.9446 1.70E-06 1.80E-06                                                              5.704E-02
 2940.00  0.9739 1.75E-06 1.80E-06                                                              2.646E-02
 2941.00  0.9794 1.76E-06 1.79E-06                                                              2.080E-02
 2942.00  0.9855 1.76E-06 1.79E-06                                                              1.459E-02
 2943.00  0.9362 1.68E-06 1.80E-06                                                              6.592E-02
 2944.00  0.9660 1.74E-06 1.80E-06                                                              3.459E-02
 2945.00  0.9775 1.77E-06 1.81E-06                                                              2.271E-02
 2946.00  0.8502 1.55E-06 1.82E-06                                                              1.622E-01
 2947.00  0.9230 1.69E-06 1.83E-06                                                              8.011E-02
 2948.00  0.1321 2.42E-07 1.83E-06                                                              2.024E+00
 2949.00  0.8648 1.59E-06 1.83E-06                                                              1.452E-01
 2950.00  0.9713 1.78E-06 1.84E-06                                                              2.915E-02
 2951.00  0.9832 1.81E-06 1.84E-06                                                              1.691E-02
 2952.00  0.9766 1.79E-06 1.84E-06                                                              2.371E-02
 2953.00  0.9103 1.67E-06 1.84E-06                                                              9.398E-02
 2954.00  0.7593 1.39E-06 1.84E-06                                                              2.754E-01
 2955.00  0.9512 1.75E-06 1.83E-06                                                              5.002E-02
 2956.00  0.8067 1.48E-06 1.83E-06                                                              2.148E-01
 2957.00  0.8838 1.62E-06 1.84E-06                                                              1.235E-01
 2958.00  0.3177 5.83E-07 1.84E-06                                                              1.147E+00
 2959.00  0.6553 1.21E-06 1.84E-06                                                              4.227E-01
 2960.00  0.9601 1.77E-06 1.84E-06                                                              4.069E-02
 2961.00  0.8721 1.61E-06 1.85E-06                                                              1.369E-01
 2962.00  0.8490 1.57E-06 1.84E-06                                                              1.637E-01
 2963.00  0.9734 1.80E-06 1.85E-06                                                              2.691E-02
 2964.00  0.9734 1.80E-06 1.85E-06                                                              2.691E-02
 2965.00  0.9270 1.71E-06 1.84E-06                                                              7.580E-02
 2966.00  0.6506 1.20E-06 1.84E-06                                                              4.298E-01
 2967.00  0.9349 1.72E-06 1.84E-06                                                              6.735E-02
 2968.00  0.6787 1.25E-06 1.84E-06                                                              3.875E-01
 2969.00  0.5005 9.22E-07 1.84E-06                                                              6.922E-01
 2970.00  0.8989 1.66E-06 1.85E-06                                                              1.066E-01
 2971.00  0.9224 1.71E-06 1.85E-06                                                              8.073E-02
 2972.00  0.9642 1.79E-06 1.85E-06                                                              3.644E-02
 2973.00  0.5981 1.11E-06 1.85E-06                                                              5.139E-01
 2974.00  0.9077 1.69E-06 1.86E-06                                                              9.682E-02
 2975.00  0.6592 1.23E-06 1.86E-06                                                              4.167E-01
 2976.00  0.9503 1.77E-06 1.86E-06                                                              5.095E-02
 2977.00  0.9500 1.77E-06 1.86E-06                                                              5.133E-02
 2978.00  0.5728 1.07E-06 1.87E-06                                                              5.571E-01
 2979.00  0.2363 4.41E-07 1.87E-06                                                              1.443E+00
 2980.00  0.7362 1.37E-06 1.86E-06                                                              3.063E-01
 2981.00  0.8046 1.50E-06 1.87E-06                                                              2.174E-01
 2982.00  0.9218 1.72E-06 1.87E-06                                                              8.138E-02
 2983.00  0.9521 1.77E-06 1.86E-06                                                              4.911E-02
 2984.00  0.7509 1.40E-06 1.87E-06                                                              2.864E-01
 2985.00  0.9621 1.80E-06 1.87E-06                                                              3.865E-02
 2986.00  0.9739 1.82E-06 1.87E-06                                                              2.643E-02
 2987.00  0.8937 1.67E-06 1.87E-06                                                              1.124E-01
 2988.00  0.5927 1.11E-06 1.88E-06                                                              5.230E-01
 2989.00  0.2802 5.27E-07 1.88E-06                                                              1.272E+00
 2990.00  0.8867 1.67E-06 1.88E-06                                                              1.203E-01
 2991.00  0.9571 1.80E-06 1.88E-06                                                              4.384E-02
 2992.00  0.6767 1.27E-06 1.88E-06                                                              3.905E-01
 2993.00  0.8420 1.58E-06 1.88E-06                                                              1.719E-01
 2994.00  0.5463 1.03E-06 1.88E-06                                                              6.045E-01
 2995.00  0.7304 1.37E-06 1.88E-06                                                              3.142E-01
 2996.00  0.9593 1.81E-06 1.88E-06                                                              4.159E-02
 2997.00  0.9694 1.83E-06 1.89E-06                                                              3.106E-02
 2998.00  0.9377 1.77E-06 1.89E-06                                                              6.432E-02
 2999.00  0.5894 1.11E-06 1.89E-06                                                              5.286E-01
 3000.00  0.9564 1.81E-06 1.89E-06                                                              4.459E-02
 3001.00  0.9528 1.80E-06 1.89E-06                                                              4.831E-02
 3002.00  0.9569 1.81E-06 1.89E-06                                                              4.403E-02
 3003.00  0.8439 1.60E-06 1.89E-06                                                              1.698E-01
 3004.00  0.4901 9.29E-07 1.89E-06                                                              7.132E-01
 3005.00  0.4997 9.47E-07 1.89E-06                                                              6.938E-01
 3006.00  0.8661 1.64E-06 1.89E-06                                                              1.437E-01
 3007.00  0.7257 1.37E-06 1.89E-06                                                              3.207E-01
 3008.00  0.7059 1.34E-06 1.90E-06                                                              3.483E-01
 3009.00  0.5851 1.11E-06 1.89E-06                                                              5.360E-01
 3010.00  0.2672 5.00E-07 1.87E-06                                                              1.320E+00
 3011.00  0.4498 8.40E-07 1.87E-06                                                              7.990E-01
 3012.00  0.3458 6.45E-07 1.87E-06                                                              1.062E+00
 3013.00  0.1608 3.00E-07 1.86E-06                                                              1.827E+00
 3014.00  0.1748 3.27E-07 1.87E-06                                                              1.744E+00
 3015.00  0.1101 2.09E-07 1.90E-06                                                              2.207E+00
 3016.00  0.0378 7.19E-08 1.90E-06                                                              3.275E+00
 3017.00  0.0088 1.68E-08 1.91E-06                                                              4.731E+00
 3018.00  0.0094 1.79E-08 1.91E-06                                                              4.665E+00
 3019.00  0.3954 7.54E-07 1.91E-06                                                              9.278E-01
 3020.00  0.8538 1.63E-06 1.91E-06                                                              1.581E-01
 3021.00  0.5991 1.14E-06 1.91E-06                                                              5.124E-01
 3022.00  0.6550 1.25E-06 1.91E-06                                                              4.230E-01
 3023.00  0.8227 1.58E-06 1.92E-06                                                              1.951E-01
 3024.00  0.9237 1.77E-06 1.92E-06                                                              7.933E-02
 3025.00  0.7696 1.47E-06 1.92E-06                                                              2.619E-01
 3026.00  0.4109 7.87E-07 1.92E-06                                                              8.895E-01
 3027.00  0.9036 1.73E-06 1.91E-06                                                              1.013E-01
 3028.00  0.8889 1.70E-06 1.91E-06                                                              1.178E-01
 3029.00  0.6001 1.14E-06 1.91E-06                                                              5.107E-01
 3030.00  0.6297 1.19E-06 1.90E-06                                                              4.625E-01
 3031.00  0.2539 4.77E-07 1.88E-06                                                              1.371E+00
 3032.00  0.1750 3.28E-07 1.87E-06                                                              1.743E+00
 3033.00  0.8167 1.53E-06 1.87E-06                                                              2.024E-01
 3034.00  0.3449 6.46E-07 1.87E-06                                                              1.064E+00
 3035.00  0.6852 1.29E-06 1.89E-06                                                              3.780E-01
 3036.00  0.5699 1.08E-06 1.90E-06                                                              5.623E-01
 3037.00  0.9030 1.73E-06 1.91E-06                                                              1.021E-01
 3038.00  0.7275 1.39E-06 1.92E-06                                                              3.181E-01
 3039.00  0.8521 1.64E-06 1.92E-06                                                              1.600E-01
 3040.00  0.9523 1.83E-06 1.93E-06                                                              4.883E-02
 3041.00  0.9580 1.85E-06 1.93E-06                                                              4.288E-02
 3042.00  0.9473 1.83E-06 1.93E-06                                                              5.417E-02
 3043.00  0.9524 1.84E-06 1.93E-06                                                              4.877E-02
 3044.00  0.9385 1.82E-06 1.94E-06                                                              6.345E-02
 3045.00  0.9563 1.85E-06 1.93E-06                                                              4.465E-02
 3046.00  0.9549 1.85E-06 1.93E-06                                                              4.615E-02
 3047.00  0.9226 1.79E-06 1.94E-06                                                              8.059E-02
 3048.00  0.3904 7.57E-07 1.94E-06                                                              9.406E-01
 3049.00  0.1666 3.23E-07 1.94E-06                                                              1.792E+00
 3050.00  0.8486 1.65E-06 1.94E-06                                                              1.642E-01
 3051.00  0.8726 1.70E-06 1.95E-06                                                              1.363E-01
 3052.00  0.8914 1.74E-06 1.95E-06                                                              1.149E-01
 3053.00  0.9067 1.77E-06 1.95E-06                                                              9.795E-02
 3054.00  0.8928 1.74E-06 1.95E-06                                                              1.134E-01
 3055.00  0.8006 1.56E-06 1.95E-06                                                              2.224E-01
 3056.00  0.2459 4.81E-07 1.95E-06                                                              1.403E+00
 3057.00  0.3367 6.59E-07 1.96E-06                                                              1.088E+00
 3058.00  0.3490 6.83E-07 1.96E-06                                                              1.053E+00
 3059.00  0.8464 1.66E-06 1.96E-06                                                              1.668E-01
 3060.00  0.4392 8.60E-07 1.96E-06                                                              8.229E-01
 3061.00  0.8538 1.67E-06 1.96E-06                                                              1.580E-01
 3062.00  0.9254 1.81E-06 1.96E-06                                                              7.753E-02
 3063.00  0.8552 1.68E-06 1.96E-06                                                              1.564E-01
 3064.00  0.3849 7.55E-07 1.96E-06                                                              9.547E-01
 3065.00  0.5483 1.08E-06 1.96E-06                                                              6.010E-01
 3066.00  0.4752 9.33E-07 1.96E-06                                                              7.439E-01
 3067.00  0.0677 1.33E-07 1.96E-06                                                              2.693E+00
 3068.00  0.6146 1.21E-06 1.97E-06                                                              4.868E-01
 3069.00  0.8813 1.73E-06 1.97E-06                                                              1.263E-01
 3070.00  0.9149 1.80E-06 1.97E-06                                                              8.894E-02
 3071.00  0.9426 1.86E-06 1.97E-06                                                              5.913E-02
 3072.00  0.9589 1.89E-06 1.97E-06                                                              4.201E-02
 3073.00  0.9237 1.82E-06 1.97E-06                                                              7.936E-02
 3074.00  0.9435 1.86E-06 1.97E-06                                                              5.819E-02
 3075.00  0.9362 1.85E-06 1.98E-06                                                              6.592E-02
 3076.00  0.7461 1.48E-06 1.98E-06                                                              2.929E-01
 3077.00  0.3944 7.82E-07 1.98E-06                                                              9.304E-01
 3078.00  0.3524 6.99E-07 1.98E-06                                                              1.043E+00
 3079.00  0.6019 1.19E-06 1.98E-06                                                              5.076E-01
 3080.00  0.3595 7.12E-07 1.98E-06                                                              1.023E+00
 3081.00  0.4558 9.03E-07 1.98E-06                                                              7.857E-01
 3082.00  0.6338 1.25E-06 1.98E-06                                                              4.559E-01
 3083.00  0.5688 1.12E-06 1.98E-06                                                              5.641E-01
 3084.00  0.8837 1.75E-06 1.98E-06                                                              1.236E-01
 3085.00  0.8252 1.63E-06 1.98E-06                                                              1.921E-01
 3086.00  0.1936 3.84E-07 1.98E-06                                                              1.642E+00
 3087.00  0.5854 1.16E-06 1.99E-06                                                              5.354E-01
 3088.00  0.8889 1.77E-06 1.99E-06                                                              1.178E-01
 3089.00  0.9474 1.89E-06 1.99E-06                                                              5.404E-02
 3090.00  0.8752 1.74E-06 1.99E-06                                                              1.333E-01
 3091.00  0.9472 1.89E-06 1.99E-06                                                              5.427E-02
 3092.00  0.9389 1.87E-06 1.99E-06                                                              6.302E-02
 3093.00  0.8368 1.67E-06 1.99E-06                                                              1.781E-01
 3094.00  0.4276 8.53E-07 1.99E-06                                                              8.495E-01
 3095.00  0.1761 3.52E-07 2.00E-06                                                              1.736E+00
 3096.00  0.1217 2.44E-07 2.00E-06                                                              2.106E+00
 3097.00  0.5438 1.09E-06 2.00E-06                                                              6.092E-01
 3098.00  0.8748 1.75E-06 2.00E-06                                                              1.338E-01
 3099.00  0.7020 1.41E-06 2.01E-06                                                              3.539E-01
 3100.00  0.3145 6.30E-07 2.00E-06                                                              1.157E+00
 3101.00  0.1898 3.81E-07 2.01E-06                                                              1.662E+00
 3102.00  0.4760 9.55E-07 2.01E-06                                                              7.424E-01
 3103.00  0.2385 4.79E-07 2.01E-06                                                              1.433E+00
 3104.00  0.4927 9.90E-07 2.01E-06                                                              7.079E-01
 3105.00  0.6857 1.38E-06 2.01E-06                                                              3.773E-01
 3106.00  0.8454 1.70E-06 2.01E-06                                                              1.679E-01
 3107.00  0.5241 1.06E-06 2.02E-06                                                              6.461E-01
 3108.00  0.5650 1.14E-06 2.02E-06                                                              5.709E-01
 3109.00  0.7425 1.49E-06 2.01E-06                                                              2.978E-01
 3110.00  0.3718 7.48E-07 2.01E-06                                                              9.894E-01
 3111.00  0.7888 1.59E-06 2.01E-06                                                              2.373E-01
 3112.00  0.3855 7.77E-07 2.01E-06                                                              9.532E-01
 3113.00  0.4984 1.01E-06 2.02E-06                                                              6.964E-01
 3114.00  0.4094 8.28E-07 2.02E-06                                                              8.932E-01
 3115.00  0.5413 1.10E-06 2.03E-06                                                              6.137E-01
 3116.00  0.1633 3.31E-07 2.03E-06                                                              1.812E+00
 3117.00  0.7033 1.43E-06 2.03E-06                                                              3.520E-01
 3118.00  0.4114 8.35E-07 2.03E-06                                                              8.882E-01
 3119.00  0.1616 3.28E-07 2.03E-06                                                              1.823E+00
