T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99965233 6.5287E-34 0.0000E+00 0.0000E+00 1.6261E-10 1.6261E-10 0.0000E+00 0.0000E+00 1.6261E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0598E-06    649.945
10311.00 0.99965268 6.1250E-34 0.0000E+00 0.0000E+00 1.6417E-10 1.6417E-10 0.0000E+00 0.0000E+00 1.6417E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1065E-06    650.764
10321.00 0.99965036 5.7803E-34 0.0000E+00 0.0000E+00 1.6411E-10 1.6411E-10 0.0000E+00 0.0000E+00 1.6411E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0834E-06    651.302
10331.00 0.99964547 5.5013E-34 0.0000E+00 0.0000E+00 1.6359E-10 1.6359E-10 0.0000E+00 0.0000E+00 1.6359E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0410E-06    651.760
10341.00 0.99963653 5.2859E-34 0.0000E+00 0.0000E+00 1.6497E-10 1.6497E-10 0.0000E+00 0.0000E+00 1.6497E-10 7.01E-06 7.02E-06   0.000 1.0000 7.0807E-06    652.547
10351.00 0.99963444 4.9952E-34 0.0000E+00 0.0000E+00 1.6235E-10 1.6235E-10 0.0000E+00 0.0000E+00 1.6235E-10 6.88E-06 6.88E-06   0.000 1.0000 6.9482E-06    652.637
10361.00 0.99963695 4.6495E-34 0.0000E+00 0.0000E+00 1.6503E-10 1.6503E-10 0.0000E+00 0.0000E+00 1.6503E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0420E-06    653.654
10371.00 0.99962556 4.5014E-34 0.0000E+00 0.0000E+00 1.6510E-10 1.6510E-10 0.0000E+00 0.0000E+00 1.6510E-10 6.96E-06 6.96E-06   0.000 1.0000 7.0259E-06    654.214
10381.00 0.99963433 4.1239E-34 0.0000E+00 0.0000E+00 1.6571E-10 1.6571E-10 0.0000E+00 0.0000E+00 1.6571E-10 6.96E-06 6.97E-06   0.000 1.0000 7.0297E-06    654.867
10391.00 0.99961674 4.0565E-34 0.0000E+00 0.0000E+00 1.6579E-10 1.6579E-10 0.0000E+00 0.0000E+00 1.6579E-10 6.95E-06 6.95E-06   0.000 1.0000 7.0152E-06    655.429
10401.00 0.99963284 3.6421E-34 0.0000E+00 0.0000E+00 1.6870E-10 1.6870E-10 0.0000E+00 0.0000E+00 1.6870E-10 7.05E-06 7.05E-06   0.000 1.0000 7.1156E-06    656.478
10411.00 0.99962127 3.5275E-34 0.0000E+00 0.0000E+00 1.6663E-10 1.6663E-10 0.0000E+00 0.0000E+00 1.6663E-10 6.94E-06 6.94E-06   0.000 1.0000 7.0090E-06    656.669
10421.00 0.99961400 3.3708E-34 0.0000E+00 0.0000E+00 1.6948E-10 1.6948E-10 0.0000E+00 0.0000E+00 1.6948E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1097E-06    657.707
10431.00 0.99961567 3.1489E-34 0.0000E+00 0.0000E+00 1.7042E-10 1.7042E-10 0.0000E+00 0.0000E+00 1.7042E-10 7.06E-06 7.06E-06   0.000 1.0000 7.1282E-06    658.415
10441.00 0.99962139 2.9125E-34 0.0000E+00 0.0000E+00 1.6863E-10 1.6863E-10 0.0000E+00 0.0000E+00 1.6863E-10 6.96E-06 6.96E-06   0.000 1.0000 7.0319E-06    658.658
10451.00 0.99959922 2.8910E-34 0.0000E+00 0.0000E+00 1.6926E-10 1.6926E-10 0.0000E+00 0.0000E+00 1.6926E-10 6.97E-06 6.97E-06   0.000 1.0000 7.0411E-06    659.314
10461.00 0.99960065 2.7012E-34 0.0000E+00 0.0000E+00 1.6914E-10 1.6914E-10 0.0000E+00 0.0000E+00 1.6914E-10 6.94E-06 6.95E-06   0.000 1.0000 7.0152E-06    659.840
10471.00 0.99958903 2.6067E-34 0.0000E+00 0.0000E+00 1.6072E-10 1.6072E-10 0.0000E+00 0.0000E+00 1.6072E-10 6.58E-06 6.58E-06   0.000 1.0000 6.6482E-06    658.913
10481.00 0.99959564 2.4119E-34 0.0000E+00 0.0000E+00 1.6804E-10 1.6804E-10 0.0000E+00 0.0000E+00 1.6804E-10 6.86E-06 6.86E-06   0.000 1.0000 6.9292E-06    660.746
10491.00 0.99959302 2.2703E-34 0.0000E+00 0.0000E+00 1.7163E-10 1.7163E-10 0.0000E+00 0.0000E+00 1.7163E-10 6.98E-06 6.99E-06   0.000 1.0000 7.0576E-06    661.907
10501.00 0.99953389 2.4445E-34 0.0000E+00 0.0000E+00 1.7316E-10 1.7316E-10 0.0000E+00 0.0000E+00 1.7316E-10 7.02E-06 7.03E-06   0.000 1.0000 7.1082E-06    662.714
10511.00 0.99960768 1.9328E-34 0.0000E+00 0.0000E+00 1.7339E-10 1.7339E-10 0.0000E+00 0.0000E+00 1.7339E-10 7.01E-06 7.02E-06   0.000 1.0000 7.0870E-06    663.300
10521.00 0.99952662 2.1792E-34 0.0000E+00 0.0000E+00 1.7355E-10 1.7355E-10 0.0000E+00 0.0000E+00 1.7355E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0837E-06    663.875
10531.00 0.99953425 2.0208E-34 0.0000E+00 0.0000E+00 1.7530E-10 1.7530E-10 0.0000E+00 0.0000E+00 1.7530E-10 7.05E-06 7.05E-06   0.000 1.0000 7.1337E-06    664.715
10541.00 0.99952650 1.9151E-34 0.0000E+00 0.0000E+00 1.7554E-10 1.7554E-10 0.0000E+00 0.0000E+00 1.7554E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1238E-06    665.303
10551.00 0.99955368 1.7062E-34 0.0000E+00 0.0000E+00 1.7583E-10 1.7583E-10 0.0000E+00 0.0000E+00 1.7583E-10 7.03E-06 7.03E-06   0.000 1.0000 7.1123E-06    665.900
10561.00 0.99955428 1.5889E-34 0.0000E+00 0.0000E+00 1.7544E-10 1.7544E-10 0.0000E+00 0.0000E+00 1.7544E-10 6.99E-06 7.00E-06   0.000 1.0000 7.0759E-06    666.382
10571.00 0.99950027 1.6793E-34 0.0000E+00 0.0000E+00 1.7544E-10 1.7544E-10 0.0000E+00 0.0000E+00 1.7544E-10 6.97E-06 6.98E-06   0.000 1.0000 7.0632E-06    666.930
10581.00 0.99955922 1.3828E-34 0.0000E+00 0.0000E+00 1.7477E-10 1.7477E-10 0.0000E+00 0.0000E+00 1.7477E-10 6.93E-06 6.93E-06   0.000 1.0000 7.0083E-06    667.366
10591.00 0.99941200 1.7386E-34 0.0000E+00 0.0000E+00 1.7276E-10 1.7276E-10 0.0000E+00 0.0000E+00 1.7276E-10 6.83E-06 6.83E-06   0.001 1.0000 6.9242E-06    667.575
10601.00 0.99942821 1.5759E-34 0.0000E+00 0.0000E+00 1.7545E-10 1.7545E-10 0.0000E+00 0.0000E+00 1.7545E-10 6.91E-06 6.92E-06   0.001 1.0000 7.0103E-06    668.576
10611.00 0.99950063 1.3036E-34 0.0000E+00 0.0000E+00 1.7595E-10 1.7595E-10 0.0000E+00 0.0000E+00 1.7595E-10 6.91E-06 6.92E-06   0.000 1.0000 7.0013E-06    669.207
10621.00 0.99956316 1.0643E-34 0.0000E+00 0.0000E+00 1.6881E-10 1.6881E-10 0.0000E+00 0.0000E+00 1.6881E-10 6.61E-06 6.62E-06   0.000 1.0000 6.6904E-06    668.540
10631.00 0.99957407 9.7373E-35 0.0000E+00 0.0000E+00 1.7528E-10 1.7528E-10 0.0000E+00 0.0000E+00 1.7528E-10 6.85E-06 6.85E-06   0.000 1.0000 6.9249E-06    670.190
10641.00 0.99958843 8.8268E-35 0.0000E+00 0.0000E+00 1.7947E-10 1.7947E-10 0.0000E+00 0.0000E+00 1.7947E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0679E-06    671.432
10651.00 0.99949718 1.0080E-34 0.0000E+00 0.0000E+00 1.8017E-10 1.8017E-10 0.0000E+00 0.0000E+00 1.8017E-10 7.00E-06 7.00E-06   0.001 1.0000 7.0860E-06    672.095
10661.00 0.99938512 1.1597E-34 0.0000E+00 0.0000E+00 1.8106E-10 1.8106E-10 0.0000E+00 0.0000E+00 1.8106E-10 7.01E-06 7.02E-06   0.001 1.0000 7.1135E-06    672.788
10671.00 0.99940926 1.0478E-34 0.0000E+00 0.0000E+00 1.8144E-10 1.8144E-10 0.0000E+00 0.0000E+00 1.8144E-10 7.01E-06 7.01E-06   0.001 1.0000 7.1053E-06    673.398
10681.00 0.99943501 9.3472E-35 0.0000E+00 0.0000E+00 1.8003E-10 1.8003E-10 0.0000E+00 0.0000E+00 1.8003E-10 6.93E-06 6.94E-06   0.001 1.0000 7.0271E-06    673.717
10691.00 0.99944371 8.6823E-35 0.0000E+00 0.0000E+00 1.8118E-10 1.8118E-10 0.0000E+00 0.0000E+00 1.8118E-10 6.96E-06 6.96E-06   0.001 1.0000 7.0496E-06    674.452
10701.00 0.99934173 9.6344E-35 0.0000E+00 0.0000E+00 1.8323E-10 1.8323E-10 0.0000E+00 0.0000E+00 1.8323E-10 7.01E-06 7.02E-06   0.001 1.0000 7.1224E-06    675.333
10711.00 0.99949437 6.9396E-35 0.0000E+00 0.0000E+00 1.8443E-10 1.8443E-10 0.0000E+00 0.0000E+00 1.8443E-10 7.04E-06 7.04E-06   0.001 1.0000 7.1299E-06    676.074
10721.00 0.99952632 6.0880E-35 0.0000E+00 0.0000E+00 1.8462E-10 1.8462E-10 0.0000E+00 0.0000E+00 1.8462E-10 7.03E-06 7.03E-06   0.000 1.0000 7.1129E-06    676.653
10731.00 0.99953258 5.6421E-35 0.0000E+00 0.0000E+00 1.8430E-10 1.8430E-10 0.0000E+00 0.0000E+00 1.8430E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0795E-06    677.149
10741.00 0.99957168 4.8501E-35 0.0000E+00 0.0000E+00 1.8599E-10 1.8599E-10 0.0000E+00 0.0000E+00 1.8599E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1186E-06    677.969
10751.00 0.99959248 4.3270E-35 0.0000E+00 0.0000E+00 1.8586E-10 1.8586E-10 0.0000E+00 0.0000E+00 1.8586E-10 7.01E-06 7.02E-06   0.000 1.0000 7.0904E-06    678.496
10761.00 0.99959874 3.9966E-35 0.0000E+00 0.0000E+00 1.8496E-10 1.8496E-10 0.0000E+00 0.0000E+00 1.8496E-10 6.96E-06 6.96E-06   0.000 1.0000 7.0349E-06    678.900
10771.00 0.99959469 3.7865E-35 0.0000E+00 0.0000E+00 1.8800E-10 1.8800E-10 0.0000E+00 0.0000E+00 1.8800E-10 7.05E-06 7.06E-06   0.000 1.0000 7.1304E-06    679.933
10781.00 0.99959809 3.5226E-35 0.0000E+00 0.0000E+00 1.8882E-10 1.8882E-10 0.0000E+00 0.0000E+00 1.8882E-10 7.07E-06 7.07E-06   0.000 1.0000 7.1406E-06    680.612
10791.00 0.99959975 3.2909E-35 0.0000E+00 0.0000E+00 1.8561E-10 1.8561E-10 0.0000E+00 0.0000E+00 1.8561E-10 6.93E-06 6.93E-06   0.000 1.0000 6.9990E-06    680.647
10801.00 0.99959755 3.1036E-35 0.0000E+00 0.0000E+00 1.8143E-10 1.8143E-10 0.0000E+00 0.0000E+00 1.8143E-10 6.75E-06 6.75E-06   0.000 1.0000 6.8221E-06    680.516
10811.00 0.99959409 2.9366E-35 0.0000E+00 0.0000E+00 1.8626E-10 1.8626E-10 0.0000E+00 0.0000E+00 1.8626E-10 6.91E-06 6.91E-06   0.000 1.0000 6.9842E-06    681.847
10821.00 0.99959445 2.7516E-35 0.0000E+00 0.0000E+00 1.8522E-10 1.8522E-10 0.0000E+00 0.0000E+00 1.8522E-10 6.85E-06 6.85E-06   0.000 1.0000 6.9254E-06    682.228
10831.00 0.99959433 2.5829E-35 0.0000E+00 0.0000E+00 1.7855E-10 1.7855E-10 0.0000E+00 0.0000E+00 1.7855E-10 6.59E-06 6.59E-06   0.000 1.0000 6.6572E-06    681.680
10841.00 0.99959302 2.4301E-35 0.0000E+00 0.0000E+00 1.8523E-10 1.8523E-10 0.0000E+00 0.0000E+00 1.8523E-10 6.81E-06 6.82E-06   0.000 1.0000 6.8867E-06    683.326
10851.00 0.99959064 2.2937E-35 0.0000E+00 0.0000E+00 1.8456E-10 1.8456E-10 0.0000E+00 0.0000E+00 1.8456E-10 6.77E-06 6.77E-06   0.000 1.0000 6.8426E-06    683.764
10861.00 0.99959230 2.1433E-35 0.0000E+00 0.0000E+00 1.8910E-10 1.8910E-10 0.0000E+00 0.0000E+00 1.8910E-10 6.92E-06 6.92E-06   0.000 1.0000 6.9906E-06    685.040
10871.00 0.99958825 2.0292E-35 0.0000E+00 0.0000E+00 1.9234E-10 1.9234E-10 0.0000E+00 0.0000E+00 1.9234E-10 7.01E-06 7.02E-06   0.000 1.0000 7.0910E-06    686.099
10881.00 0.99958605 1.9140E-35 0.0000E+00 0.0000E+00 1.9400E-10 1.9400E-10 0.0000E+00 0.0000E+00 1.9400E-10 7.05E-06 7.06E-06   0.000 1.0000 7.1322E-06    686.906
10891.00 0.99957895 1.8260E-35 0.0000E+00 0.0000E+00 1.9329E-10 1.9329E-10 0.0000E+00 0.0000E+00 1.9329E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0869E-06    687.343
10901.00 0.99957788 1.7181E-35 0.0000E+00 0.0000E+00 1.9228E-10 1.9228E-10 0.0000E+00 0.0000E+00 1.9228E-10 6.95E-06 6.96E-06   0.000 1.0000 7.0299E-06    687.733
10911.00 0.99958104 1.5987E-35 0.0000E+00 0.0000E+00 1.9521E-10 1.9521E-10 0.0000E+00 0.0000E+00 1.9521E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1167E-06    688.739
10921.00 0.99956709 1.5504E-35 0.0000E+00 0.0000E+00 1.9640E-10 1.9640E-10 0.0000E+00 0.0000E+00 1.9640E-10 7.06E-06 7.06E-06   0.000 1.0000 7.1418E-06    689.470
10931.00 0.99958038 1.4099E-35 0.0000E+00 0.0000E+00 1.9471E-10 1.9471E-10 0.0000E+00 0.0000E+00 1.9471E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0585E-06    689.756
10941.00 0.99956554 1.3682E-35 0.0000E+00 0.0000E+00 1.9855E-10 1.9855E-10 0.0000E+00 0.0000E+00 1.9855E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1797E-06    690.896
10951.00 0.99956661 1.2815E-35 0.0000E+00 0.0000E+00 2.0014E-10 2.0014E-10 0.0000E+00 0.0000E+00 2.0014E-10 7.14E-06 7.14E-06   0.000 1.0000 7.2169E-06    691.687
10961.00 0.99956709 1.1997E-35 0.0000E+00 0.0000E+00 1.9611E-10 1.9611E-10 0.0000E+00 0.0000E+00 1.9611E-10 6.97E-06 6.97E-06   0.000 1.0000 7.0517E-06    691.618
10971.00 0.99957126 1.1152E-35 0.0000E+00 0.0000E+00 1.9437E-10 1.9437E-10 0.0000E+00 0.0000E+00 1.9437E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9688E-06    691.895
10981.00 0.99956387 1.0637E-35 0.0000E+00 0.0000E+00 1.9813E-10 1.9813E-10 0.0000E+00 0.0000E+00 1.9813E-10 7.00E-06 7.01E-06   0.000 1.0000 7.0849E-06    693.025
10991.00 0.99956375 9.9759E-36 0.0000E+00 0.0000E+00 1.9511E-10 1.9511E-10 0.0000E+00 0.0000E+00 1.9511E-10 6.88E-06 6.88E-06   0.000 1.0000 6.9574E-06    693.105
11001.00 0.99955809 9.4710E-36 0.0000E+00 0.0000E+00 1.9322E-10 1.9322E-10 0.0000E+00 0.0000E+00 1.9322E-10 6.79E-06 6.79E-06   0.000 1.0000 6.8715E-06    693.358
11011.00 0.99955511 8.9371E-36 0.0000E+00 0.0000E+00 1.9773E-10 1.9773E-10 0.0000E+00 0.0000E+00 1.9773E-10 6.93E-06 6.93E-06   0.000 1.0000 7.0129E-06    694.608
11021.00 0.99954706 8.5326E-36 0.0000E+00 0.0000E+00 2.0239E-10 2.0239E-10 0.0000E+00 0.0000E+00 2.0239E-10 7.07E-06 7.08E-06   0.000 1.0000 7.1591E-06    695.866
11031.00 0.99956006 7.7755E-36 0.0000E+00 0.0000E+00 1.9835E-10 1.9835E-10 0.0000E+00 0.0000E+00 1.9835E-10 6.91E-06 6.92E-06   0.000 1.0000 6.9952E-06    695.798
11041.00 0.99956173 7.2649E-36 0.0000E+00 0.0000E+00 2.0373E-10 2.0373E-10 0.0000E+00 0.0000E+00 2.0373E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1647E-06    697.164
11051.00 0.99956089 6.8267E-36 0.0000E+00 0.0000E+00 2.0565E-10 2.0565E-10 0.0000E+00 0.0000E+00 2.0565E-10 7.13E-06 7.13E-06   0.000 1.0000 7.2125E-06    697.999
11061.00 0.99955994 6.4161E-36 0.0000E+00 0.0000E+00 2.0583E-10 2.0583E-10 0.0000E+00 0.0000E+00 2.0583E-10 7.11E-06 7.12E-06   0.000 1.0000 7.1991E-06    698.575
11071.00 0.99954879 6.1709E-36 0.0000E+00 0.0000E+00 2.0440E-10 2.0440E-10 0.0000E+00 0.0000E+00 2.0440E-10 7.04E-06 7.05E-06   0.000 1.0000 7.1309E-06    698.910
11081.00 0.99953437 5.9753E-36 0.0000E+00 0.0000E+00 1.9907E-10 1.9907E-10 0.0000E+00 0.0000E+00 1.9907E-10 6.84E-06 6.84E-06   0.000 1.0000 6.9276E-06    698.648
11091.00 0.99953705 5.5748E-36 0.0000E+00 0.0000E+00 1.9137E-10 1.9137E-10 0.0000E+00 0.0000E+00 1.9137E-10 6.56E-06 6.56E-06   0.000 1.0000 6.6409E-06    697.989
11101.00 0.99953860 5.2077E-36 0.0000E+00 0.0000E+00 2.0038E-10 2.0038E-10 0.0000E+00 0.0000E+00 2.0038E-10 6.85E-06 6.85E-06   0.000 1.0000 6.9341E-06    699.944
11111.00 0.99953562 4.9195E-36 0.0000E+00 0.0000E+00 2.0241E-10 2.0241E-10 0.0000E+00 0.0000E+00 2.0241E-10 6.90E-06 6.90E-06   0.000 1.0000 6.9855E-06    700.802
11121.00 0.99952370 4.7323E-36 0.0000E+00 0.0000E+00 2.0782E-10 2.0782E-10 0.0000E+00 0.0000E+00 2.0782E-10 7.06E-06 7.07E-06   0.000 1.0000 7.1540E-06    702.160
11131.00 0.99953842 4.3031E-36 0.0000E+00 0.0000E+00 2.0840E-10 2.0840E-10 0.0000E+00 0.0000E+00 2.0840E-10 7.06E-06 7.07E-06   0.000 1.0000 7.1521E-06    702.795
11141.00 0.99954128 4.0082E-36 0.0000E+00 0.0000E+00 2.0771E-10 2.0771E-10 0.0000E+00 0.0000E+00 2.0771E-10 7.02E-06 7.02E-06   0.000 1.0000 7.1081E-06    703.241
11151.00 0.99954033 3.7695E-36 0.0000E+00 0.0000E+00 2.0821E-10 2.0821E-10 0.0000E+00 0.0000E+00 2.0821E-10 7.02E-06 7.02E-06   0.000 1.0000 7.1052E-06    703.863
11161.00 0.99954331 3.5113E-36 0.0000E+00 0.0000E+00 2.1258E-10 2.1258E-10 0.0000E+00 0.0000E+00 2.1258E-10 7.14E-06 7.15E-06   0.000 1.0000 7.2334E-06    705.053
11171.00 0.99954486 3.2839E-36 0.0000E+00 0.0000E+00 2.0769E-10 2.0769E-10 0.0000E+00 0.0000E+00 2.0769E-10 6.96E-06 6.96E-06   0.000 1.0000 7.0471E-06    704.882
11181.00 0.99954557 3.0747E-36 0.0000E+00 0.0000E+00 2.0864E-10 2.0864E-10 0.0000E+00 0.0000E+00 2.0864E-10 6.97E-06 6.97E-06   0.000 1.0000 7.0589E-06    705.571
11191.00 0.99954462 2.8901E-36 0.0000E+00 0.0000E+00 2.1153E-10 2.1153E-10 0.0000E+00 0.0000E+00 2.1153E-10 7.05E-06 7.05E-06   0.000 1.0000 7.1368E-06    706.545
11201.00 0.99954414 2.7138E-36 0.0000E+00 0.0000E+00 2.0743E-10 2.0743E-10 0.0000E+00 0.0000E+00 2.0743E-10 6.89E-06 6.90E-06   0.000 1.0000 6.9786E-06    706.486
11211.00 0.99954313 2.5514E-36 0.0000E+00 0.0000E+00 2.1235E-10 2.1235E-10 0.0000E+00 0.0000E+00 2.1235E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1244E-06    707.762
11221.00 0.99954218 2.3978E-36 0.0000E+00 0.0000E+00 2.1404E-10 2.1404E-10 0.0000E+00 0.0000E+00 2.1404E-10 7.07E-06 7.08E-06   0.000 1.0000 7.1611E-06    708.556
11231.00 0.99954063 2.2565E-36 0.0000E+00 0.0000E+00 2.1614E-10 2.1614E-10 0.0000E+00 0.0000E+00 2.1614E-10 7.12E-06 7.13E-06   0.000 1.0000 7.2119E-06    709.409
11241.00 0.99953932 2.1226E-36 0.0000E+00 0.0000E+00 2.1463E-10 2.1463E-10 0.0000E+00 0.0000E+00 2.1463E-10 7.05E-06 7.06E-06   0.000 1.0000 7.1417E-06    709.738
11251.00 0.99953818 1.9962E-36 0.0000E+00 0.0000E+00 2.1577E-10 2.1577E-10 0.0000E+00 0.0000E+00 2.1577E-10 7.07E-06 7.07E-06   0.000 1.0000 7.1598E-06    710.451
11261.00 0.99953675 1.8779E-36 0.0000E+00 0.0000E+00 2.1458E-10 2.1458E-10 0.0000E+00 0.0000E+00 2.1458E-10 7.01E-06 7.02E-06   0.000 1.0000 7.1006E-06    710.827
11271.00 0.99953574 1.7652E-36 0.0000E+00 0.0000E+00 2.1125E-10 2.1125E-10 0.0000E+00 0.0000E+00 2.1125E-10 6.88E-06 6.89E-06   0.000 1.0000 6.9712E-06    710.887
11281.00 0.99953449 1.6601E-36 0.0000E+00 0.0000E+00 2.0482E-10 2.0482E-10 0.0000E+00 0.0000E+00 2.0482E-10 6.66E-06 6.66E-06   0.000 1.0000 6.7401E-06    710.472
11291.00 0.99953353 1.5607E-36 0.0000E+00 0.0000E+00 2.1721E-10 2.1721E-10 0.0000E+00 0.0000E+00 2.1721E-10 7.04E-06 7.04E-06   0.000 1.0000 7.1282E-06    712.853
11301.00 0.99953270 1.4666E-36 0.0000E+00 0.0000E+00 2.1796E-10 2.1796E-10 0.0000E+00 0.0000E+00 2.1796E-10 7.04E-06 7.05E-06   0.000 1.0000 7.1331E-06    713.509
11311.00 0.99953157 1.3786E-36 0.0000E+00 0.0000E+00 2.1561E-10 2.1561E-10 0.0000E+00 0.0000E+00 2.1561E-10 6.95E-06 6.95E-06   0.000 1.0000 7.0365E-06    713.717
11321.00 0.99953061 1.2960E-36 0.0000E+00 0.0000E+00 2.1885E-10 2.1885E-10 0.0000E+00 0.0000E+00 2.1885E-10 7.03E-06 7.04E-06   0.000 1.0000 7.1226E-06    714.733
11331.00 0.99952936 1.2068E-36 0.0000E+00 0.0000E+00 2.1490E-10 2.1490E-10 0.0000E+00 0.0000E+00 2.1490E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9746E-06    714.710
11341.00 0.99952841 1.1346E-36 0.0000E+00 0.0000E+00 2.1912E-10 2.1912E-10 0.0000E+00 0.0000E+00 2.1912E-10 7.00E-06 7.01E-06   0.000 1.0000 7.0920E-06    715.868
11351.00 0.99952728 1.0554E-36 0.0000E+00 0.0000E+00 2.0773E-10 2.0773E-10 0.0000E+00 0.0000E+00 2.0773E-10 6.62E-06 6.62E-06   0.000 1.0000 6.7048E-06    714.742
11361.00 0.99952596 9.9243E-37 0.0000E+00 0.0000E+00 2.2022E-10 2.2022E-10 0.0000E+00 0.0000E+00 2.2022E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0885E-06    717.122
11371.00 0.99952477 9.3326E-37 0.0000E+00 0.0000E+00 2.1789E-10 2.1789E-10 0.0000E+00 0.0000E+00 2.1789E-10 6.91E-06 6.91E-06   0.000 1.0000 6.9944E-06    717.336
11381.00 0.99952346 8.7769E-37 0.0000E+00 0.0000E+00 2.2373E-10 2.2373E-10 0.0000E+00 0.0000E+00 2.2373E-10 7.07E-06 7.08E-06   0.000 1.0000 7.1623E-06    718.717
11391.00 0.99952215 8.2548E-37 0.0000E+00 0.0000E+00 2.2243E-10 2.2243E-10 0.0000E+00 0.0000E+00 2.2243E-10 7.01E-06 7.01E-06   0.000 1.0000 7.1013E-06    719.081
11401.00 0.99952084 7.7645E-37 0.0000E+00 0.0000E+00 2.2362E-10 2.2362E-10 0.0000E+00 0.0000E+00 2.2362E-10 7.03E-06 7.03E-06   0.000 1.0000 7.1195E-06    719.797
11411.00 0.99951941 7.3042E-37 0.0000E+00 0.0000E+00 2.2331E-10 2.2331E-10 0.0000E+00 0.0000E+00 2.2331E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0904E-06    720.301
11421.00 0.99951786 6.8715E-37 0.0000E+00 0.0000E+00 2.1723E-10 2.1723E-10 0.0000E+00 0.0000E+00 2.1723E-10 6.79E-06 6.79E-06   0.000 1.0000 6.8786E-06    719.978
11431.00 0.99951655 6.4650E-37 0.0000E+00 0.0000E+00 2.2133E-10 2.2133E-10 0.0000E+00 0.0000E+00 2.2133E-10 6.90E-06 6.90E-06   0.000 1.0000 6.9893E-06    721.115
11441.00 0.99951488 6.0839E-37 0.0000E+00 0.0000E+00 2.2316E-10 2.2316E-10 0.0000E+00 0.0000E+00 2.2316E-10 6.94E-06 6.94E-06   0.000 1.0000 7.0284E-06    721.925
11451.00 0.99951309 5.6141E-37 0.0000E+00 0.0000E+00 2.2560E-10 2.2560E-10 0.0000E+00 0.0000E+00 2.2560E-10 6.99E-06 7.00E-06   0.000 1.0000 7.0859E-06    722.817
11461.00 0.99951142 5.1693E-37 0.0000E+00 0.0000E+00 2.2876E-10 2.2876E-10 0.0000E+00 0.0000E+00 2.2876E-10 7.07E-06 7.08E-06   0.000 1.0000 7.1660E-06    723.808
11471.00 0.99950933 4.8681E-37 0.0000E+00 0.0000E+00 2.2555E-10 2.2555E-10 0.0000E+00 0.0000E+00 2.2555E-10 6.95E-06 6.96E-06   0.000 1.0000 7.0465E-06    723.906
11481.00 0.99950725 4.5850E-37 0.0000E+00 0.0000E+00 2.2750E-10 2.2750E-10 0.0000E+00 0.0000E+00 2.2750E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0883E-06    724.728
11491.00 0.99950564 4.3147E-37 0.0000E+00 0.0000E+00 2.2787E-10 2.2787E-10 0.0000E+00 0.0000E+00 2.2787E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0811E-06    725.328
11501.00 0.99950296 4.0695E-37 0.0000E+00 0.0000E+00 2.2296E-10 2.2296E-10 0.0000E+00 0.0000E+00 2.2296E-10 6.82E-06 6.82E-06   0.000 1.0000 6.9103E-06    725.183
11511.00 0.99950176 3.7082E-37 0.0000E+00 0.0000E+00 2.2216E-10 2.2216E-10 0.0000E+00 0.0000E+00 2.2216E-10 6.78E-06 6.78E-06   0.000 1.0000 6.8667E-06    725.617
11521.00 0.99950033 3.4879E-37 0.0000E+00 0.0000E+00 2.2357E-10 2.2357E-10 0.0000E+00 0.0000E+00 2.2357E-10 6.80E-06 6.80E-06   0.000 1.0000 6.8922E-06    726.366
11531.00 0.99949807 3.1729E-37 0.0000E+00 0.0000E+00 2.1580E-10 2.1580E-10 0.0000E+00 0.0000E+00 2.1580E-10 6.55E-06 6.55E-06   0.001 1.0000 6.6351E-06    725.787
11541.00 0.99949586 2.9896E-37 0.0000E+00 0.0000E+00 1.7210E-10 1.7210E-10 0.0000E+00 0.0000E+00 1.7210E-10 5.21E-06 5.21E-06   0.001 1.0000 5.2774E-06    719.215
