T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.90621358 2.5556E-25 0.0000E+00 0.0000E+00 1.7913E-08 1.7913E-08 0.0000E+00 0.0000E+00 1.7913E-08 5.32E-06 7.03E-06   0.098 1.0000 7.0598E-06    818.769
10311.00 0.90498936 2.5987E-25 0.0000E+00 0.0000E+00 1.8020E-08 1.8020E-08 0.0000E+00 0.0000E+00 1.8020E-08 5.28E-06 7.08E-06   0.100 1.0000 7.1065E-06    819.703
10321.00 0.90067762 2.5536E-25 0.0000E+00 0.0000E+00 1.7899E-08 1.7899E-08 0.0000E+00 0.0000E+00 1.7899E-08 5.18E-06 7.05E-06   0.105 1.0000 7.0834E-06    820.061
10331.00 0.89213151 2.4718E-25 0.0000E+00 0.0000E+00 1.7733E-08 1.7733E-08 0.0000E+00 0.0000E+00 1.7733E-08 5.16E-06 7.01E-06   0.114 1.0000 7.0410E-06    820.302
10341.00 0.81610709 4.1033E-25 0.0000E+00 0.0000E+00 1.6414E-08 1.6414E-08 0.0000E+00 0.0000E+00 1.6414E-08 4.21E-06 7.05E-06   0.203 1.0000 7.0807E-06    817.478
10351.00 0.80987346 4.1339E-25 0.0000E+00 0.0000E+00 1.5955E-08 1.5955E-08 0.0000E+00 0.0000E+00 1.5955E-08 3.99E-06 6.92E-06   0.211 1.0000 6.9482E-06    816.865
10361.00 0.80791491 3.9350E-25 0.0000E+00 0.0000E+00 1.6236E-08 1.6236E-08 0.0000E+00 0.0000E+00 1.6236E-08 4.08E-06 7.01E-06   0.213 1.0000 7.0420E-06    818.309
10371.00 0.76823735 4.3911E-25 0.0000E+00 0.0000E+00 1.5640E-08 1.5640E-08 0.0000E+00 0.0000E+00 1.5640E-08 3.76E-06 6.99E-06   0.264 1.0000 7.0259E-06    817.289
10381.00 0.82083964 3.3876E-25 0.0000E+00 0.0000E+00 1.6521E-08 1.6521E-08 0.0000E+00 0.0000E+00 1.6521E-08 4.20E-06 7.00E-06   0.197 1.0000 7.0297E-06    820.409
10391.00 0.73166460 4.4737E-25 0.0000E+00 0.0000E+00 1.5020E-08 1.5020E-08 0.0000E+00 0.0000E+00 1.5020E-08 3.35E-06 6.98E-06   0.312 1.0000 7.0152E-06    816.798
10401.00 0.79457957 3.4597E-25 0.0000E+00 0.0000E+00 1.6443E-08 1.6443E-08 0.0000E+00 0.0000E+00 1.6443E-08 4.04E-06 7.08E-06   0.230 1.0000 7.1156E-06    821.516
10411.00 0.76396382 3.6760E-25 0.0000E+00 0.0000E+00 1.5546E-08 1.5546E-08 0.0000E+00 0.0000E+00 1.5546E-08 3.60E-06 6.98E-06   0.269 1.0000 7.0090E-06    819.652
10421.00 0.67924249 4.5465E-25 0.0000E+00 0.0000E+00 1.4405E-08 1.4405E-08 0.0000E+00 0.0000E+00 1.4405E-08 2.89E-06 7.08E-06   0.387 1.0000 7.1097E-06    816.902
10431.00 0.72485363 3.6996E-25 0.0000E+00 0.0000E+00 1.5317E-08 1.5317E-08 0.0000E+00 0.0000E+00 1.5317E-08 3.38E-06 7.09E-06   0.322 1.0000 7.1282E-06    820.302
10441.00 0.78885293 2.7896E-25 0.0000E+00 0.0000E+00 1.6200E-08 1.6200E-08 0.0000E+00 0.0000E+00 1.6200E-08 3.93E-06 7.00E-06   0.237 1.0000 7.0319E-06    823.482
10451.00 0.68240994 3.7567E-25 0.0000E+00 0.0000E+00 1.4468E-08 1.4468E-08 0.0000E+00 0.0000E+00 1.4468E-08 2.92E-06 7.01E-06   0.382 1.0000 7.0411E-06    819.067
10461.00 0.68380582 3.6790E-25 0.0000E+00 0.0000E+00 1.4390E-08 1.4390E-08 0.0000E+00 0.0000E+00 1.4390E-08 2.88E-06 6.98E-06   0.380 1.0000 7.0152E-06    819.479
10471.00 0.70750052 3.1682E-25 0.0000E+00 0.0000E+00 1.4068E-08 1.4068E-08 0.0000E+00 0.0000E+00 1.4068E-08 2.95E-06 6.61E-06   0.346 1.0000 6.6482E-06    819.127
10481.00 0.73020989 2.7906E-25 0.0000E+00 0.0000E+00 1.5120E-08 1.5120E-08 0.0000E+00 0.0000E+00 1.5120E-08 3.30E-06 6.89E-06   0.314 1.0000 6.9292E-06    823.008
10491.00 0.69395822 3.0125E-25 0.0000E+00 0.0000E+00 1.4728E-08 1.4728E-08 0.0000E+00 0.0000E+00 1.4728E-08 2.99E-06 7.02E-06   0.365 1.0000 7.0576E-06    822.485
10501.00 0.59609443 3.4402E-25 0.0000E+00 0.0000E+00 1.3173E-08 1.3173E-08 0.0000E+00 0.0000E+00 1.3173E-08 2.19E-06 7.07E-06   0.517 1.0000 7.1082E-06    818.167
10511.00 0.78907412 2.0642E-25 0.0000E+00 0.0000E+00 1.6459E-08 1.6459E-08 0.0000E+00 0.0000E+00 1.6459E-08 3.80E-06 7.05E-06   0.237 1.0000 7.0870E-06    828.813
10521.00 0.62163824 2.9622E-25 0.0000E+00 0.0000E+00 1.3669E-08 1.3669E-08 0.0000E+00 0.0000E+00 1.3669E-08 2.49E-06 7.04E-06   0.475 1.0000 7.0837E-06    821.115
10531.00 0.63761520 2.6998E-25 0.0000E+00 0.0000E+00 1.4127E-08 1.4127E-08 0.0000E+00 0.0000E+00 1.4127E-08 2.67E-06 7.09E-06   0.450 1.0000 7.1337E-06    823.241
10541.00 0.67401946 2.3282E-25 0.0000E+00 0.0000E+00 1.4660E-08 1.4660E-08 0.0000E+00 0.0000E+00 1.4660E-08 2.93E-06 7.08E-06   0.394 1.0000 7.1238E-06    825.556
10551.00 0.64343733 2.5377E-25 0.0000E+00 0.0000E+00 1.4148E-08 1.4148E-08 0.0000E+00 0.0000E+00 1.4148E-08 2.62E-06 7.07E-06   0.441 1.0000 7.1123E-06    824.616
10561.00 0.65631163 2.3668E-25 0.0000E+00 0.0000E+00 1.4274E-08 1.4274E-08 0.0000E+00 0.0000E+00 1.4274E-08 2.66E-06 7.04E-06   0.421 1.0000 7.0759E-06    825.667
10571.00 0.58405083 2.3996E-25 0.0000E+00 0.0000E+00 1.3142E-08 1.3142E-08 0.0000E+00 0.0000E+00 1.3142E-08 2.21E-06 7.02E-06   0.538 1.0000 7.0632E-06    822.627
10581.00 0.68344569 1.9388E-25 0.0000E+00 0.0000E+00 1.4696E-08 1.4696E-08 0.0000E+00 0.0000E+00 1.4696E-08 2.88E-06 6.97E-06   0.381 1.0000 7.0083E-06    828.286
10591.00 0.55928886 2.1747E-25 0.0000E+00 0.0000E+00 1.2481E-08 1.2481E-08 0.0000E+00 0.0000E+00 1.2481E-08 2.01E-06 6.88E-06   0.581 1.0000 6.9242E-06    821.641
10601.00 0.61859095 1.8349E-25 0.0000E+00 0.0000E+00 1.3622E-08 1.3622E-08 0.0000E+00 0.0000E+00 1.3622E-08 2.47E-06 6.96E-06   0.480 1.0000 7.0103E-06    826.186
10611.00 0.68794823 1.5892E-25 0.0000E+00 0.0000E+00 1.4747E-08 1.4747E-08 0.0000E+00 0.0000E+00 1.4747E-08 2.88E-06 6.96E-06   0.374 1.0000 7.0013E-06    830.406
10621.00 0.72600293 1.4696E-25 0.0000E+00 0.0000E+00 1.4639E-08 1.4639E-08 0.0000E+00 0.0000E+00 1.4639E-08 2.92E-06 6.65E-06   0.320 1.0000 6.6904E-06    830.729
10631.00 0.72708470 1.4145E-25 0.0000E+00 0.0000E+00 1.5245E-08 1.5245E-08 0.0000E+00 0.0000E+00 1.5245E-08 3.04E-06 6.89E-06   0.319 1.0000 6.9249E-06    833.221
10641.00 0.79905391 1.0161E-25 0.0000E+00 0.0000E+00 1.7020E-08 1.7020E-08 0.0000E+00 0.0000E+00 1.7020E-08 3.90E-06 7.03E-06   0.224 1.0000 7.0679E-06    838.908
10651.00 0.63787884 1.4569E-25 0.0000E+00 0.0000E+00 1.4253E-08 1.4253E-08 0.0000E+00 0.0000E+00 1.4253E-08 2.63E-06 7.04E-06   0.450 1.0000 7.0860E-06    831.487
10661.00 0.53164572 1.6813E-25 0.0000E+00 0.0000E+00 1.2426E-08 1.2426E-08 0.0000E+00 0.0000E+00 1.2426E-08 1.72E-06 7.06E-06   0.632 1.0000 7.1135E-06    825.993
10671.00 0.52848959 1.6420E-25 0.0000E+00 0.0000E+00 1.2352E-08 1.2352E-08 0.0000E+00 0.0000E+00 1.2352E-08 1.64E-06 7.06E-06   0.638 1.0000 7.1053E-06    826.375
10681.00 0.54075176 1.4510E-25 0.0000E+00 0.0000E+00 1.2531E-08 1.2531E-08 0.0000E+00 0.0000E+00 1.2531E-08 1.82E-06 6.98E-06   0.615 1.0000 7.0271E-06    827.665
10691.00 0.56842834 1.2947E-25 0.0000E+00 0.0000E+00 1.3190E-08 1.3190E-08 0.0000E+00 0.0000E+00 1.3190E-08 2.15E-06 7.00E-06   0.565 1.0000 7.0496E-06    830.610
10701.00 0.43748823 1.5110E-25 0.0000E+00 0.0000E+00 1.1153E-08 1.1153E-08 0.0000E+00 0.0000E+00 1.1153E-08 1.26E-06 7.07E-06   0.827 1.0000 7.1224E-06    823.799
10711.00 0.54206949 1.3829E-25 0.0000E+00 0.0000E+00 1.2897E-08 1.2897E-08 0.0000E+00 0.0000E+00 1.2897E-08 1.73E-06 7.09E-06   0.612 1.0000 7.1299E-06    830.902
10721.00 0.57203943 1.2310E-25 0.0000E+00 0.0000E+00 1.3478E-08 1.3478E-08 0.0000E+00 0.0000E+00 1.3478E-08 2.00E-06 7.07E-06   0.559 1.0000 7.1129E-06    833.533
10731.00 0.58861011 1.0632E-25 0.0000E+00 0.0000E+00 1.3877E-08 1.3877E-08 0.0000E+00 0.0000E+00 1.3877E-08 2.33E-06 7.04E-06   0.530 1.0000 7.0795E-06    835.503
10741.00 0.70217568 8.3771E-26 0.0000E+00 0.0000E+00 1.5962E-08 1.5962E-08 0.0000E+00 0.0000E+00 1.5962E-08 3.16E-06 7.08E-06   0.354 1.0000 7.1186E-06    842.535
10751.00 0.74657488 7.5181E-26 0.0000E+00 0.0000E+00 1.6688E-08 1.6688E-08 0.0000E+00 0.0000E+00 1.6688E-08 3.46E-06 7.05E-06   0.292 1.0000 7.0904E-06    845.240
10761.00 0.81045914 5.8186E-26 0.0000E+00 0.0000E+00 1.7696E-08 1.7696E-08 0.0000E+00 0.0000E+00 1.7696E-08 3.99E-06 7.00E-06   0.210 1.0000 7.0349E-06    848.616
10771.00 0.82052445 5.1239E-26 0.0000E+00 0.0000E+00 1.8093E-08 1.8093E-08 0.0000E+00 0.0000E+00 1.8093E-08 4.14E-06 7.09E-06   0.198 1.0000 7.1304E-06    850.310
10781.00 0.87965441 3.3265E-26 0.0000E+00 0.0000E+00 1.9293E-08 1.9293E-08 0.0000E+00 0.0000E+00 1.9293E-08 4.82E-06 7.11E-06   0.128 1.0000 7.1406E-06    853.977
10791.00 0.91134548 2.2942E-26 0.0000E+00 0.0000E+00 1.9647E-08 1.9647E-08 0.0000E+00 0.0000E+00 1.9647E-08 5.18E-06 6.96E-06   0.093 1.0000 6.9990E-06    855.495
10801.00 0.90730798 2.2588E-26 0.0000E+00 0.0000E+00 1.9090E-08 1.9090E-08 0.0000E+00 0.0000E+00 1.9090E-08 5.00E-06 6.79E-06   0.097 1.0000 6.8221E-06    854.802
10811.00 0.89150596 2.4721E-26 0.0000E+00 0.0000E+00 1.9247E-08 1.9247E-08 0.0000E+00 0.0000E+00 1.9247E-08 4.94E-06 6.95E-06   0.115 1.0000 6.9842E-06    855.848
10821.00 0.89147913 2.4471E-26 0.0000E+00 0.0000E+00 1.9091E-08 1.9091E-08 0.0000E+00 0.0000E+00 1.9091E-08 4.83E-06 6.89E-06   0.115 1.0000 6.9254E-06    856.125
10831.00 0.90878296 1.9181E-26 0.0000E+00 0.0000E+00 1.8768E-08 1.8768E-08 0.0000E+00 0.0000E+00 1.8768E-08 4.91E-06 6.62E-06   0.096 1.0000 6.6572E-06    855.983
10841.00 0.91077733 1.7301E-26 0.0000E+00 0.0000E+00 1.9575E-08 1.9575E-08 0.0000E+00 0.0000E+00 1.9575E-08 5.19E-06 6.85E-06   0.093 1.0000 6.8867E-06    858.629
10851.00 0.89534903 1.9749E-26 0.0000E+00 0.0000E+00 1.9149E-08 1.9149E-08 0.0000E+00 0.0000E+00 1.9149E-08 4.93E-06 6.81E-06   0.111 1.0000 6.8426E-06    858.250
10861.00 0.92473269 1.3435E-26 0.0000E+00 0.0000E+00 2.0212E-08 2.0212E-08 0.0000E+00 0.0000E+00 2.0212E-08 5.41E-06 6.96E-06   0.078 1.0000 6.9906E-06    861.470
10871.00 0.88406307 1.9607E-26 0.0000E+00 0.0000E+00 1.9717E-08 1.9717E-08 0.0000E+00 0.0000E+00 1.9717E-08 5.02E-06 7.06E-06   0.123 1.0000 7.0910E-06    860.955
10881.00 0.89182568 1.7192E-26 0.0000E+00 0.0000E+00 2.0011E-08 2.0011E-08 0.0000E+00 0.0000E+00 2.0011E-08 5.11E-06 7.10E-06   0.114 1.0000 7.1322E-06    862.319
10891.00 0.84055990 2.3637E-26 0.0000E+00 0.0000E+00 1.8834E-08 1.8834E-08 0.0000E+00 0.0000E+00 1.8834E-08 4.45E-06 7.05E-06   0.174 1.0000 7.0869E-06    860.109
10901.00 0.83720177 2.3497E-26 0.0000E+00 0.0000E+00 1.8610E-08 1.8610E-08 0.0000E+00 0.0000E+00 1.8610E-08 4.31E-06 6.99E-06   0.178 1.0000 7.0299E-06    860.203
10911.00 0.87981391 1.6634E-26 0.0000E+00 0.0000E+00 1.9755E-08 1.9755E-08 0.0000E+00 0.0000E+00 1.9755E-08 4.88E-06 7.08E-06   0.128 1.0000 7.1167E-06    863.691
10921.00 0.78992122 2.6168E-26 0.0000E+00 0.0000E+00 1.8058E-08 1.8058E-08 0.0000E+00 0.0000E+00 1.8058E-08 3.94E-06 7.10E-06   0.236 1.0000 7.1418E-06    860.101
10931.00 0.89089352 1.4127E-26 0.0000E+00 0.0000E+00 1.9864E-08 1.9864E-08 0.0000E+00 0.0000E+00 1.9864E-08 4.91E-06 7.02E-06   0.116 1.0000 7.0585E-06    865.273
10941.00 0.81253928 2.0626E-26 0.0000E+00 0.0000E+00 1.8718E-08 1.8718E-08 0.0000E+00 0.0000E+00 1.8718E-08 4.25E-06 7.14E-06   0.208 1.0000 7.1797E-06    863.113
10951.00 0.81985545 1.9895E-26 0.0000E+00 0.0000E+00 1.8928E-08 1.8928E-08 0.0000E+00 0.0000E+00 1.8928E-08 4.25E-06 7.18E-06   0.199 1.0000 7.2169E-06    864.301
10961.00 0.86100370 1.3975E-26 0.0000E+00 0.0000E+00 1.9479E-08 1.9479E-08 0.0000E+00 0.0000E+00 1.9479E-08 4.72E-06 7.01E-06   0.150 1.0000 7.0517E-06    866.324
10971.00 0.87880141 1.2261E-26 0.0000E+00 0.0000E+00 1.9600E-08 1.9600E-08 0.0000E+00 0.0000E+00 1.9600E-08 4.81E-06 6.93E-06   0.129 1.0000 6.9688E-06    867.278
10981.00 0.83903009 1.5117E-26 0.0000E+00 0.0000E+00 1.9166E-08 1.9166E-08 0.0000E+00 0.0000E+00 1.9166E-08 4.46E-06 7.05E-06   0.176 1.0000 7.0849E-06    866.872
10991.00 0.84951317 1.3586E-26 0.0000E+00 0.0000E+00 1.9023E-08 1.9023E-08 0.0000E+00 0.0000E+00 1.9023E-08 4.46E-06 6.92E-06   0.163 1.0000 6.9574E-06    867.177
11001.00 0.83631599 1.3154E-26 0.0000E+00 0.0000E+00 1.8695E-08 1.8695E-08 0.0000E+00 0.0000E+00 1.8695E-08 4.39E-06 6.83E-06   0.179 1.0000 6.8715E-06    867.009
11011.00 0.83326501 1.2931E-26 0.0000E+00 0.0000E+00 1.9012E-08 1.9012E-08 0.0000E+00 0.0000E+00 1.9012E-08 4.42E-06 6.97E-06   0.182 1.0000 7.0129E-06    868.468
11021.00 0.83682430 1.1415E-26 0.0000E+00 0.0000E+00 1.9544E-08 1.9544E-08 0.0000E+00 0.0000E+00 1.9544E-08 4.58E-06 7.12E-06   0.178 1.0000 7.1591E-06    870.442
11031.00 0.87876958 8.9823E-27 0.0000E+00 0.0000E+00 1.9940E-08 1.9940E-08 0.0000E+00 0.0000E+00 1.9940E-08 4.86E-06 6.96E-06   0.129 1.0000 6.9952E-06    872.063
11041.00 0.90876728 6.2696E-27 0.0000E+00 0.0000E+00 2.1150E-08 2.1150E-08 0.0000E+00 0.0000E+00 2.1150E-08 5.40E-06 7.12E-06   0.096 1.0000 7.1647E-06    875.557
11051.00 0.91541725 5.6271E-27 0.0000E+00 0.0000E+00 2.1443E-08 2.1443E-08 0.0000E+00 0.0000E+00 2.1443E-08 5.48E-06 7.17E-06   0.088 1.0000 7.2125E-06    876.883
11061.00 0.92283916 4.8991E-27 0.0000E+00 0.0000E+00 2.1623E-08 2.1623E-08 0.0000E+00 0.0000E+00 2.1623E-08 5.57E-06 7.16E-06   0.080 1.0000 7.1991E-06    877.949
11071.00 0.88224798 6.6568E-27 0.0000E+00 0.0000E+00 2.0587E-08 2.0587E-08 0.0000E+00 0.0000E+00 2.0587E-08 5.04E-06 7.09E-06   0.125 1.0000 7.1309E-06    876.239
11081.00 0.83900505 8.2758E-27 0.0000E+00 0.0000E+00 1.9168E-08 1.9168E-08 0.0000E+00 0.0000E+00 1.9168E-08 4.46E-06 6.89E-06   0.176 1.0000 6.9276E-06    873.469
11091.00 0.84895867 7.6833E-27 0.0000E+00 0.0000E+00 1.8579E-08 1.8579E-08 0.0000E+00 0.0000E+00 1.8579E-08 4.33E-06 6.60E-06   0.164 1.0000 6.6409E-06    872.636
11101.00 0.82663167 8.6974E-27 0.0000E+00 0.0000E+00 1.8971E-08 1.8971E-08 0.0000E+00 0.0000E+00 1.8971E-08 4.26E-06 6.89E-06   0.190 1.0000 6.9341E-06    874.290
11111.00 0.85307908 6.5343E-27 0.0000E+00 0.0000E+00 1.9815E-08 1.9815E-08 0.0000E+00 0.0000E+00 1.9815E-08 4.71E-06 6.94E-06   0.159 1.0000 6.9855E-06    877.039
11121.00 0.76556373 1.0115E-26 0.0000E+00 0.0000E+00 1.8411E-08 1.8411E-08 0.0000E+00 0.0000E+00 1.8411E-08 3.76E-06 7.11E-06   0.267 1.0000 7.1540E-06    874.174
11131.00 0.85879248 5.9311E-27 0.0000E+00 0.0000E+00 2.0450E-08 2.0450E-08 0.0000E+00 0.0000E+00 2.0450E-08 4.84E-06 7.11E-06   0.152 1.0000 7.1521E-06    879.879
11141.00 0.86164421 5.9390E-27 0.0000E+00 0.0000E+00 2.0356E-08 2.0356E-08 0.0000E+00 0.0000E+00 2.0356E-08 4.73E-06 7.06E-06   0.149 1.0000 7.1081E-06    880.317
11151.00 0.85216963 6.0033E-27 0.0000E+00 0.0000E+00 2.0249E-08 2.0249E-08 0.0000E+00 0.0000E+00 2.0249E-08 4.67E-06 7.06E-06   0.160 1.0000 7.1052E-06    880.721
11161.00 0.88853997 4.3835E-27 0.0000E+00 0.0000E+00 2.1429E-08 2.1429E-08 0.0000E+00 0.0000E+00 2.1429E-08 5.17E-06 7.19E-06   0.118 1.0000 7.2334E-06    884.130
11171.00 0.90550745 3.6536E-27 0.0000E+00 0.0000E+00 2.1251E-08 2.1251E-08 0.0000E+00 0.0000E+00 2.1251E-08 5.20E-06 7.00E-06   0.099 1.0000 7.0471E-06    884.386
11181.00 0.92907709 2.5677E-27 0.0000E+00 0.0000E+00 2.1869E-08 2.1869E-08 0.0000E+00 0.0000E+00 2.1869E-08 5.53E-06 7.02E-06   0.074 1.0000 7.0589E-06    886.445
11191.00 0.93176091 2.3064E-27 0.0000E+00 0.0000E+00 2.2204E-08 2.2204E-08 0.0000E+00 0.0000E+00 2.2204E-08 5.62E-06 7.09E-06   0.071 1.0000 7.1368E-06    887.851
11201.00 0.94256240 1.7831E-27 0.0000E+00 0.0000E+00 2.2021E-08 2.2021E-08 0.0000E+00 0.0000E+00 2.2021E-08 5.68E-06 6.94E-06   0.059 1.0000 6.9786E-06    888.107
11211.00 0.94590718 1.5544E-27 0.0000E+00 0.0000E+00 2.2601E-08 2.2601E-08 0.0000E+00 0.0000E+00 2.2601E-08 5.85E-06 7.08E-06   0.056 1.0000 7.1244E-06    890.044
11221.00 0.95027906 1.3305E-27 0.0000E+00 0.0000E+00 2.2894E-08 2.2894E-08 0.0000E+00 0.0000E+00 2.2894E-08 5.97E-06 7.12E-06   0.051 1.0000 7.1611E-06    891.339
11231.00 0.94912678 1.2972E-27 0.0000E+00 0.0000E+00 2.3062E-08 2.3062E-08 0.0000E+00 0.0000E+00 2.3062E-08 5.98E-06 7.17E-06   0.052 1.0000 7.2119E-06    892.362
11241.00 0.95002389 1.2052E-27 0.0000E+00 0.0000E+00 2.2907E-08 2.2907E-08 0.0000E+00 0.0000E+00 2.2907E-08 5.94E-06 7.10E-06   0.051 1.0000 7.1417E-06    892.693
11251.00 0.95050830 1.1292E-27 0.0000E+00 0.0000E+00 2.3027E-08 2.3027E-08 0.0000E+00 0.0000E+00 2.3027E-08 5.97E-06 7.12E-06   0.051 1.0000 7.1598E-06    893.613
11261.00 0.94790590 1.1505E-27 0.0000E+00 0.0000E+00 2.2806E-08 2.2806E-08 0.0000E+00 0.0000E+00 2.2806E-08 5.87E-06 7.06E-06   0.054 1.0000 7.1006E-06    893.800
11271.00 0.95044935 1.0227E-27 0.0000E+00 0.0000E+00 2.2506E-08 2.2506E-08 0.0000E+00 0.0000E+00 2.2506E-08 5.81E-06 6.93E-06   0.051 1.0000 6.9712E-06    893.809
11281.00 0.94882846 1.0141E-27 0.0000E+00 0.0000E+00 2.1755E-08 2.1755E-08 0.0000E+00 0.0000E+00 2.1755E-08 5.59E-06 6.70E-06   0.053 1.0000 6.7401E-06    892.801
11291.00 0.94884622 9.6661E-28 0.0000E+00 0.0000E+00 2.3056E-08 2.3056E-08 0.0000E+00 0.0000E+00 2.3056E-08 5.91E-06 7.08E-06   0.053 1.0000 7.1282E-06    896.326
11301.00 0.95100176 8.6713E-28 0.0000E+00 0.0000E+00 2.3182E-08 2.3182E-08 0.0000E+00 0.0000E+00 2.3182E-08 5.96E-06 7.09E-06   0.050 1.0000 7.1331E-06    897.257
11311.00 0.95070535 8.3017E-28 0.0000E+00 0.0000E+00 2.2903E-08 2.2903E-08 0.0000E+00 0.0000E+00 2.2903E-08 5.87E-06 6.99E-06   0.051 1.0000 7.0365E-06    897.322
11321.00 0.95045072 7.9626E-28 0.0000E+00 0.0000E+00 2.3223E-08 2.3223E-08 0.0000E+00 0.0000E+00 2.3223E-08 5.94E-06 7.08E-06   0.051 1.0000 7.1226E-06    898.669
11331.00 0.95034099 7.5813E-28 0.0000E+00 0.0000E+00 2.2781E-08 2.2781E-08 0.0000E+00 0.0000E+00 2.2781E-08 5.81E-06 6.93E-06   0.051 1.0000 6.9746E-06    898.380
11341.00 0.95031029 7.2180E-28 0.0000E+00 0.0000E+00 2.3209E-08 2.3209E-08 0.0000E+00 0.0000E+00 2.3209E-08 5.91E-06 7.05E-06   0.051 1.0000 7.0920E-06    899.966
11351.00 0.95050430 6.8260E-28 0.0000E+00 0.0000E+00 2.1990E-08 2.1990E-08 0.0000E+00 0.0000E+00 2.1990E-08 5.59E-06 6.66E-06   0.051 1.0000 6.7048E-06    897.955
11361.00 0.95048243 6.4922E-28 0.0000E+00 0.0000E+00 2.3294E-08 2.3294E-08 0.0000E+00 0.0000E+00 2.3294E-08 5.91E-06 7.05E-06   0.051 1.0000 7.0885E-06    901.471
11371.00 0.95086044 6.1055E-28 0.0000E+00 0.0000E+00 2.3040E-08 2.3040E-08 0.0000E+00 0.0000E+00 2.3040E-08 5.84E-06 6.95E-06   0.050 1.0000 6.9944E-06    901.589
11381.00 0.95049381 5.8659E-28 0.0000E+00 0.0000E+00 2.3628E-08 2.3628E-08 0.0000E+00 0.0000E+00 2.3628E-08 5.97E-06 7.12E-06   0.051 1.0000 7.1623E-06    903.505
11391.00 0.95064020 5.5544E-28 0.0000E+00 0.0000E+00 2.3476E-08 2.3476E-08 0.0000E+00 0.0000E+00 2.3476E-08 5.92E-06 7.06E-06   0.051 1.0000 7.1013E-06    903.846
11401.00 0.95060158 5.2852E-28 0.0000E+00 0.0000E+00 2.3581E-08 2.3581E-08 0.0000E+00 0.0000E+00 2.3581E-08 5.94E-06 7.08E-06   0.051 1.0000 7.1195E-06    904.730
11411.00 0.95044923 5.0446E-28 0.0000E+00 0.0000E+00 2.3525E-08 2.3525E-08 0.0000E+00 0.0000E+00 2.3525E-08 5.91E-06 7.05E-06   0.051 1.0000 7.0904E-06    905.274
11421.00 0.95049334 4.7890E-28 0.0000E+00 0.0000E+00 2.2867E-08 2.2867E-08 0.0000E+00 0.0000E+00 2.2867E-08 5.73E-06 6.84E-06   0.051 1.0000 6.8786E-06    904.521
11431.00 0.95039469 4.5648E-28 0.0000E+00 0.0000E+00 2.3277E-08 2.3277E-08 0.0000E+00 0.0000E+00 2.3277E-08 5.82E-06 6.95E-06   0.051 1.0000 6.9893E-06    906.068
11441.00 0.95028245 4.3512E-28 0.0000E+00 0.0000E+00 2.3448E-08 2.3448E-08 0.0000E+00 0.0000E+00 2.3448E-08 5.85E-06 6.99E-06   0.051 1.0000 7.0284E-06    907.096
11451.00 0.95026517 4.1376E-28 0.0000E+00 0.0000E+00 2.3685E-08 2.3685E-08 0.0000E+00 0.0000E+00 2.3685E-08 5.90E-06 7.04E-06   0.051 1.0000 7.0859E-06    908.259
11461.00 0.95018929 3.9406E-28 0.0000E+00 0.0000E+00 2.3995E-08 2.3995E-08 0.0000E+00 0.0000E+00 2.3995E-08 5.96E-06 7.12E-06   0.051 1.0000 7.1660E-06    909.574
11471.00 0.95008463 3.7555E-28 0.0000E+00 0.0000E+00 2.3635E-08 2.3635E-08 0.0000E+00 0.0000E+00 2.3635E-08 5.86E-06 7.00E-06   0.051 1.0000 7.0465E-06    909.479
11481.00 0.94993079 3.5841E-28 0.0000E+00 0.0000E+00 2.3815E-08 2.3815E-08 0.0000E+00 0.0000E+00 2.3815E-08 5.89E-06 7.04E-06   0.051 1.0000 7.0883E-06    910.521
11491.00 0.94987708 3.4113E-28 0.0000E+00 0.0000E+00 2.3834E-08 2.3834E-08 0.0000E+00 0.0000E+00 2.3834E-08 5.89E-06 7.04E-06   0.051 1.0000 7.0811E-06    911.223
11501.00 0.94974482 3.2516E-28 0.0000E+00 0.0000E+00 2.3298E-08 2.3298E-08 0.0000E+00 0.0000E+00 2.3298E-08 5.74E-06 6.87E-06   0.052 1.0000 6.9103E-06    910.742
11511.00 0.94965827 3.0989E-28 0.0000E+00 0.0000E+00 2.3193E-08 2.3193E-08 0.0000E+00 0.0000E+00 2.3193E-08 5.70E-06 6.82E-06   0.052 1.0000 6.8667E-06    911.178
11521.00 0.94954747 2.9548E-28 0.0000E+00 0.0000E+00 2.3319E-08 2.3319E-08 0.0000E+00 0.0000E+00 2.3319E-08 5.72E-06 6.85E-06   0.052 1.0000 6.8922E-06    912.110
11531.00 0.94941771 2.8171E-28 0.0000E+00 0.0000E+00 2.2486E-08 2.2486E-08 0.0000E+00 0.0000E+00 2.2486E-08 5.51E-06 6.59E-06   0.052 1.0000 6.6351E-06    910.948
11541.00 0.94930726 2.6845E-28 0.0000E+00 0.0000E+00 1.7915E-08 1.7915E-08 0.0000E+00 0.0000E+00 1.7915E-08 4.38E-06 5.24E-06   0.052 1.0000 5.2774E-06    900.375
