T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.85423046 3.8160E-25 0.0000E+00 0.0000E+00 3.2940E-08 3.2940E-08 0.0000E+00 0.0000E+00 3.2940E-08 5.64E-06 7.05E-06   0.158 1.0000 7.0598E-06    847.282
10311.00 0.84926111 3.9659E-25 0.0000E+00 0.0000E+00 3.3179E-08 3.3179E-08 0.0000E+00 0.0000E+00 3.3179E-08 5.62E-06 7.10E-06   0.163 1.0000 7.1065E-06    848.315
10321.00 0.84291941 3.9255E-25 0.0000E+00 0.0000E+00 3.2997E-08 3.2997E-08 0.0000E+00 0.0000E+00 3.2997E-08 5.53E-06 7.07E-06   0.171 1.0000 7.0834E-06    848.729
10331.00 0.83734584 3.5917E-25 0.0000E+00 0.0000E+00 3.2666E-08 3.2666E-08 0.0000E+00 0.0000E+00 3.2666E-08 5.49E-06 7.03E-06   0.178 1.0000 7.0410E-06    848.922
10341.00 0.73281711 5.6002E-25 0.0000E+00 0.0000E+00 3.0655E-08 3.0655E-08 0.0000E+00 0.0000E+00 3.0655E-08 4.63E-06 7.07E-06   0.311 1.0000 7.0807E-06    846.531
10351.00 0.72103894 5.6952E-25 0.0000E+00 0.0000E+00 2.9880E-08 2.9880E-08 0.0000E+00 0.0000E+00 2.9880E-08 4.42E-06 6.94E-06   0.327 1.0000 6.9482E-06    845.977
10361.00 0.72050107 5.3677E-25 0.0000E+00 0.0000E+00 3.0382E-08 3.0382E-08 0.0000E+00 0.0000E+00 3.0382E-08 4.50E-06 7.03E-06   0.328 1.0000 7.0420E-06    847.458
10371.00 0.67498064 5.6808E-25 0.0000E+00 0.0000E+00 2.9367E-08 2.9367E-08 0.0000E+00 0.0000E+00 2.9367E-08 4.17E-06 7.01E-06   0.393 1.0000 7.0259E-06    846.501
10381.00 0.73586202 4.6990E-25 0.0000E+00 0.0000E+00 3.0859E-08 3.0859E-08 0.0000E+00 0.0000E+00 3.0859E-08 4.62E-06 7.02E-06   0.307 1.0000 7.0297E-06    849.566
10391.00 0.63014638 5.7153E-25 0.0000E+00 0.0000E+00 2.8388E-08 2.8388E-08 0.0000E+00 0.0000E+00 2.8388E-08 3.80E-06 7.00E-06   0.462 1.0000 7.0152E-06    846.228
10401.00 0.70736873 4.5915E-25 0.0000E+00 0.0000E+00 3.0765E-08 3.0765E-08 0.0000E+00 0.0000E+00 3.0765E-08 4.47E-06 7.10E-06   0.346 1.0000 7.1156E-06    850.775
10411.00 0.66590494 4.8322E-25 0.0000E+00 0.0000E+00 2.9298E-08 2.9298E-08 0.0000E+00 0.0000E+00 2.9298E-08 4.05E-06 7.00E-06   0.407 1.0000 7.0090E-06    849.097
10421.00 0.56636655 5.5956E-25 0.0000E+00 0.0000E+00 2.7463E-08 2.7463E-08 0.0000E+00 0.0000E+00 2.7463E-08 3.35E-06 7.10E-06   0.569 1.0000 7.1097E-06    846.669
10431.00 0.62485212 4.6772E-25 0.0000E+00 0.0000E+00 2.8947E-08 2.8947E-08 0.0000E+00 0.0000E+00 2.8947E-08 3.83E-06 7.12E-06   0.470 1.0000 7.1282E-06    849.870
10441.00 0.70106614 3.7164E-25 0.0000E+00 0.0000E+00 3.0364E-08 3.0364E-08 0.0000E+00 0.0000E+00 3.0364E-08 4.35E-06 7.02E-06   0.355 1.0000 7.0319E-06    852.854
10451.00 0.57423621 4.7056E-25 0.0000E+00 0.0000E+00 2.7519E-08 2.7519E-08 0.0000E+00 0.0000E+00 2.7519E-08 3.38E-06 7.03E-06   0.555 1.0000 7.0411E-06    848.791
10461.00 0.57075602 4.5729E-25 0.0000E+00 0.0000E+00 2.7426E-08 2.7426E-08 0.0000E+00 0.0000E+00 2.7426E-08 3.34E-06 7.00E-06   0.561 1.0000 7.0152E-06    849.303
10471.00 0.60121334 4.0525E-25 0.0000E+00 0.0000E+00 2.6695E-08 2.6695E-08 0.0000E+00 0.0000E+00 2.6695E-08 3.39E-06 6.64E-06   0.509 1.0000 6.6482E-06    848.685
10481.00 0.62992090 3.6214E-25 0.0000E+00 0.0000E+00 2.8584E-08 2.8584E-08 0.0000E+00 0.0000E+00 2.8584E-08 3.76E-06 6.92E-06   0.462 1.0000 6.9292E-06    852.641
10491.00 0.58384240 3.7958E-25 0.0000E+00 0.0000E+00 2.8033E-08 2.8033E-08 0.0000E+00 0.0000E+00 2.8033E-08 3.46E-06 7.04E-06   0.538 1.0000 7.0576E-06    852.380
10501.00 0.47447914 4.1539E-25 0.0000E+00 0.0000E+00 2.5430E-08 2.5430E-08 0.0000E+00 0.0000E+00 2.5430E-08 2.66E-06 7.09E-06   0.746 1.0000 7.1082E-06    848.386
10511.00 0.69389075 2.8347E-25 0.0000E+00 0.0000E+00 3.0969E-08 3.0969E-08 0.0000E+00 0.0000E+00 3.0969E-08 4.28E-06 7.07E-06   0.365 1.0000 7.0870E-06    858.556
10521.00 0.50666296 3.5107E-25 0.0000E+00 0.0000E+00 2.6227E-08 2.6227E-08 0.0000E+00 0.0000E+00 2.6227E-08 2.93E-06 7.07E-06   0.680 1.0000 7.0837E-06    851.203
10531.00 0.52714217 3.2431E-25 0.0000E+00 0.0000E+00 2.7015E-08 2.7015E-08 0.0000E+00 0.0000E+00 2.7015E-08 3.11E-06 7.12E-06   0.640 1.0000 7.1337E-06    853.297
10541.00 0.56688970 2.8684E-25 0.0000E+00 0.0000E+00 2.7939E-08 2.7939E-08 0.0000E+00 0.0000E+00 2.7939E-08 3.39E-06 7.11E-06   0.568 1.0000 7.1238E-06    855.589
10551.00 0.52622712 3.0463E-25 0.0000E+00 0.0000E+00 2.7125E-08 2.7125E-08 0.0000E+00 0.0000E+00 2.7125E-08 3.07E-06 7.10E-06   0.642 1.0000 7.1123E-06    854.838
10561.00 0.53822136 2.8880E-25 0.0000E+00 0.0000E+00 2.7358E-08 2.7358E-08 0.0000E+00 0.0000E+00 2.7358E-08 3.12E-06 7.06E-06   0.619 1.0000 7.0759E-06    855.924
10571.00 0.46869245 2.7976E-25 0.0000E+00 0.0000E+00 2.5343E-08 2.5343E-08 0.0000E+00 0.0000E+00 2.5343E-08 2.65E-06 7.05E-06   0.758 1.0000 7.0632E-06    852.923
10581.00 0.57357669 2.4286E-25 0.0000E+00 0.0000E+00 2.8030E-08 2.8030E-08 0.0000E+00 0.0000E+00 2.8030E-08 3.35E-06 6.99E-06   0.556 1.0000 7.0083E-06    858.443
10591.00 0.44391003 2.5451E-25 0.0000E+00 0.0000E+00 2.4133E-08 2.4133E-08 0.0000E+00 0.0000E+00 2.4133E-08 2.43E-06 6.91E-06   0.812 1.0000 6.9242E-06    851.927
10601.00 0.50919312 2.2234E-25 0.0000E+00 0.0000E+00 2.6142E-08 2.6142E-08 0.0000E+00 0.0000E+00 2.6142E-08 2.91E-06 6.99E-06   0.675 1.0000 7.0103E-06    856.425
10611.00 0.57923013 2.0428E-25 0.0000E+00 0.0000E+00 2.8136E-08 2.8136E-08 0.0000E+00 0.0000E+00 2.8136E-08 3.36E-06 6.99E-06   0.546 1.0000 7.0013E-06    860.649
10621.00 0.61398631 1.9460E-25 0.0000E+00 0.0000E+00 2.7902E-08 2.7902E-08 0.0000E+00 0.0000E+00 2.7902E-08 3.40E-06 6.68E-06   0.488 1.0000 6.6904E-06    860.917
10631.00 0.61333835 1.8781E-25 0.0000E+00 0.0000E+00 2.9059E-08 2.9059E-08 0.0000E+00 0.0000E+00 2.9059E-08 3.54E-06 6.91E-06   0.489 1.0000 6.9249E-06    863.567
10641.00 0.70673883 1.4123E-25 0.0000E+00 0.0000E+00 3.2004E-08 3.2004E-08 0.0000E+00 0.0000E+00 3.2004E-08 4.37E-06 7.05E-06   0.347 1.0000 7.0679E-06    868.976
10651.00 0.52536279 1.7421E-25 0.0000E+00 0.0000E+00 2.7314E-08 2.7314E-08 0.0000E+00 0.0000E+00 2.7314E-08 3.07E-06 7.07E-06   0.644 1.0000 7.0860E-06    861.904
10661.00 0.40552604 1.9472E-25 0.0000E+00 0.0000E+00 2.4262E-08 2.4262E-08 0.0000E+00 0.0000E+00 2.4262E-08 2.17E-06 7.10E-06   0.903 1.0000 7.1135E-06    856.867
10671.00 0.39766365 1.9191E-25 0.0000E+00 0.0000E+00 2.4174E-08 2.4174E-08 0.0000E+00 0.0000E+00 2.4174E-08 2.10E-06 7.09E-06   0.922 1.0000 7.1053E-06    857.362
10681.00 0.42012319 1.6870E-25 0.0000E+00 0.0000E+00 2.4379E-08 2.4379E-08 0.0000E+00 0.0000E+00 2.4379E-08 2.27E-06 7.01E-06   0.867 1.0000 7.0271E-06    858.436
10691.00 0.45747879 1.4857E-25 0.0000E+00 0.0000E+00 2.5451E-08 2.5451E-08 0.0000E+00 0.0000E+00 2.5451E-08 2.58E-06 7.03E-06   0.782 1.0000 7.0496E-06    861.175
10701.00 0.31617633 1.6241E-25 0.0000E+00 0.0000E+00 2.1949E-08 2.1949E-08 0.0000E+00 0.0000E+00 2.1949E-08 1.63E-06 7.10E-06   1.151 1.0000 7.1224E-06    854.762
10711.00 0.41037929 1.6261E-25 0.0000E+00 0.0000E+00 2.5162E-08 2.5162E-08 0.0000E+00 0.0000E+00 2.5162E-08 2.19E-06 7.11E-06   0.891 1.0000 7.1299E-06    861.963
10721.00 0.44727769 1.4659E-25 0.0000E+00 0.0000E+00 2.6121E-08 2.6121E-08 0.0000E+00 0.0000E+00 2.6121E-08 2.47E-06 7.10E-06   0.805 1.0000 7.1129E-06    864.441
10731.00 0.47895598 1.2319E-25 0.0000E+00 0.0000E+00 2.6668E-08 2.6668E-08 0.0000E+00 0.0000E+00 2.6668E-08 2.76E-06 7.06E-06   0.736 1.0000 7.0795E-06    866.118
10741.00 0.59964907 1.0583E-25 0.0000E+00 0.0000E+00 3.0276E-08 3.0276E-08 0.0000E+00 0.0000E+00 3.0276E-08 3.62E-06 7.10E-06   0.511 1.0000 7.1186E-06    873.003
10751.00 0.64467561 9.7406E-26 0.0000E+00 0.0000E+00 3.1543E-08 3.1543E-08 0.0000E+00 0.0000E+00 3.1543E-08 3.92E-06 7.08E-06   0.439 1.0000 7.0904E-06    875.705
10761.00 0.71810192 8.0357E-26 0.0000E+00 0.0000E+00 3.3206E-08 3.3206E-08 0.0000E+00 0.0000E+00 3.3206E-08 4.44E-06 7.02E-06   0.331 1.0000 7.0349E-06    878.938
10771.00 0.73054558 7.2226E-26 0.0000E+00 0.0000E+00 3.3932E-08 3.3932E-08 0.0000E+00 0.0000E+00 3.3932E-08 4.60E-06 7.12E-06   0.314 1.0000 7.1304E-06    880.697
10781.00 0.80841446 5.0711E-26 0.0000E+00 0.0000E+00 3.5864E-08 3.5864E-08 0.0000E+00 0.0000E+00 3.5864E-08 5.24E-06 7.13E-06   0.213 1.0000 7.1406E-06    884.157
10791.00 0.85414916 3.6534E-26 0.0000E+00 0.0000E+00 3.6289E-08 3.6289E-08 0.0000E+00 0.0000E+00 3.6289E-08 5.54E-06 6.99E-06   0.158 1.0000 6.9990E-06    885.431
10801.00 0.84910566 3.5519E-26 0.0000E+00 0.0000E+00 3.5288E-08 3.5288E-08 0.0000E+00 0.0000E+00 3.5288E-08 5.36E-06 6.81E-06   0.164 1.0000 6.8221E-06    884.700
10811.00 0.82752067 3.7549E-26 0.0000E+00 0.0000E+00 3.5673E-08 3.5673E-08 0.0000E+00 0.0000E+00 3.5673E-08 5.31E-06 6.97E-06   0.189 1.0000 6.9842E-06    885.926
10821.00 0.82437688 3.7931E-26 0.0000E+00 0.0000E+00 3.5426E-08 3.5426E-08 0.0000E+00 0.0000E+00 3.5426E-08 5.22E-06 6.91E-06   0.193 1.0000 6.9254E-06    886.255
10831.00 0.85083985 3.0206E-26 0.0000E+00 0.0000E+00 3.4689E-08 3.4689E-08 0.0000E+00 0.0000E+00 3.4689E-08 5.25E-06 6.65E-06   0.162 1.0000 6.6572E-06    885.875
10841.00 0.85730666 2.6355E-26 0.0000E+00 0.0000E+00 3.6104E-08 3.6104E-08 0.0000E+00 0.0000E+00 3.6104E-08 5.51E-06 6.87E-06   0.154 1.0000 6.8867E-06    888.572
10851.00 0.83468181 2.9608E-26 0.0000E+00 0.0000E+00 3.5433E-08 3.5433E-08 0.0000E+00 0.0000E+00 3.5433E-08 5.28E-06 6.83E-06   0.181 1.0000 6.8426E-06    888.303
10861.00 0.87497431 2.1629E-26 0.0000E+00 0.0000E+00 3.7228E-08 3.7228E-08 0.0000E+00 0.0000E+00 3.7228E-08 5.73E-06 6.98E-06   0.134 1.0000 6.9906E-06    891.487
10871.00 0.82068956 2.8290E-26 0.0000E+00 0.0000E+00 3.6524E-08 3.6524E-08 0.0000E+00 0.0000E+00 3.6524E-08 5.37E-06 7.08E-06   0.198 1.0000 7.0910E-06    891.197
10881.00 0.83087564 2.5484E-26 0.0000E+00 0.0000E+00 3.7047E-08 3.7047E-08 0.0000E+00 0.0000E+00 3.7047E-08 5.48E-06 7.12E-06   0.185 1.0000 7.1322E-06    892.599
10891.00 0.76182646 3.3023E-26 0.0000E+00 0.0000E+00 3.5180E-08 3.5180E-08 0.0000E+00 0.0000E+00 3.5180E-08 4.86E-06 7.07E-06   0.272 1.0000 7.0869E-06    890.654
10901.00 0.75486672 3.3250E-26 0.0000E+00 0.0000E+00 3.4827E-08 3.4827E-08 0.0000E+00 0.0000E+00 3.4827E-08 4.75E-06 7.02E-06   0.281 1.0000 7.0299E-06    890.822
10911.00 0.81132442 2.4840E-26 0.0000E+00 0.0000E+00 3.6710E-08 3.6710E-08 0.0000E+00 0.0000E+00 3.6710E-08 5.27E-06 7.10E-06   0.209 1.0000 7.1167E-06    894.174
10921.00 0.69765639 3.4690E-26 0.0000E+00 0.0000E+00 3.3998E-08 3.3998E-08 0.0000E+00 0.0000E+00 3.3998E-08 4.38E-06 7.13E-06   0.360 1.0000 7.1418E-06    890.958
10931.00 0.82404447 2.1820E-26 0.0000E+00 0.0000E+00 3.6891E-08 3.6891E-08 0.0000E+00 0.0000E+00 3.6891E-08 5.31E-06 7.05E-06   0.194 1.0000 7.0585E-06    895.783
10941.00 0.72947735 2.7760E-26 0.0000E+00 0.0000E+00 3.5085E-08 3.5085E-08 0.0000E+00 0.0000E+00 3.5085E-08 4.67E-06 7.17E-06   0.315 1.0000 7.1797E-06    893.908
10951.00 0.73305333 2.7577E-26 0.0000E+00 0.0000E+00 3.5519E-08 3.5519E-08 0.0000E+00 0.0000E+00 3.5519E-08 4.70E-06 7.20E-06   0.311 1.0000 7.2169E-06    895.209
10961.00 0.79153538 1.9991E-26 0.0000E+00 0.0000E+00 3.6242E-08 3.6242E-08 0.0000E+00 0.0000E+00 3.6242E-08 5.11E-06 7.04E-06   0.234 1.0000 7.0517E-06    896.916
10971.00 0.81210625 1.8031E-26 0.0000E+00 0.0000E+00 3.6403E-08 3.6403E-08 0.0000E+00 0.0000E+00 3.6403E-08 5.19E-06 6.96E-06   0.208 1.0000 6.9688E-06    897.819
10981.00 0.76133358 2.1020E-26 0.0000E+00 0.0000E+00 3.5797E-08 3.5797E-08 0.0000E+00 0.0000E+00 3.5797E-08 4.86E-06 7.07E-06   0.273 1.0000 7.0849E-06    897.641
10991.00 0.77352387 1.9195E-26 0.0000E+00 0.0000E+00 3.5507E-08 3.5507E-08 0.0000E+00 0.0000E+00 3.5507E-08 4.86E-06 6.94E-06   0.257 1.0000 6.9574E-06    897.905
11001.00 0.76312530 1.8019E-26 0.0000E+00 0.0000E+00 3.4870E-08 3.4870E-08 0.0000E+00 0.0000E+00 3.4870E-08 4.77E-06 6.86E-06   0.270 1.0000 6.8715E-06    897.660
11011.00 0.75720841 1.7629E-26 0.0000E+00 0.0000E+00 3.5509E-08 3.5509E-08 0.0000E+00 0.0000E+00 3.5509E-08 4.81E-06 7.00E-06   0.278 1.0000 7.0129E-06    899.263
11021.00 0.76616669 1.5670E-26 0.0000E+00 0.0000E+00 3.6445E-08 3.6445E-08 0.0000E+00 0.0000E+00 3.6445E-08 4.98E-06 7.14E-06   0.266 1.0000 7.1591E-06    901.272
11031.00 0.81313866 1.3135E-26 0.0000E+00 0.0000E+00 3.7033E-08 3.7033E-08 0.0000E+00 0.0000E+00 3.7033E-08 5.23E-06 6.98E-06   0.207 1.0000 6.9952E-06    902.771
11041.00 0.85625494 9.4363E-27 0.0000E+00 0.0000E+00 3.9057E-08 3.9057E-08 0.0000E+00 0.0000E+00 3.9057E-08 5.74E-06 7.15E-06   0.155 1.0000 7.1647E-06    906.193
11051.00 0.86363852 8.7527E-27 0.0000E+00 0.0000E+00 3.9591E-08 3.9591E-08 0.0000E+00 0.0000E+00 3.9591E-08 5.82E-06 7.20E-06   0.147 1.0000 7.2125E-06    907.575
11061.00 0.87405807 7.7505E-27 0.0000E+00 0.0000E+00 3.9872E-08 3.9872E-08 0.0000E+00 0.0000E+00 3.9872E-08 5.90E-06 7.18E-06   0.135 1.0000 7.1991E-06    908.623
11071.00 0.82196760 9.7351E-27 0.0000E+00 0.0000E+00 3.8183E-08 3.8183E-08 0.0000E+00 0.0000E+00 3.8183E-08 5.41E-06 7.12E-06   0.196 1.0000 7.1309E-06    907.061
11081.00 0.76894003 1.1424E-26 0.0000E+00 0.0000E+00 3.5755E-08 3.5755E-08 0.0000E+00 0.0000E+00 3.5755E-08 4.84E-06 6.91E-06   0.263 1.0000 6.9276E-06    904.358
11091.00 0.77909958 1.0794E-26 0.0000E+00 0.0000E+00 3.4635E-08 3.4635E-08 0.0000E+00 0.0000E+00 3.4635E-08 4.70E-06 6.63E-06   0.250 1.0000 6.6409E-06    903.406
11101.00 0.74759424 1.1873E-26 0.0000E+00 0.0000E+00 3.5509E-08 3.5509E-08 0.0000E+00 0.0000E+00 3.5509E-08 4.66E-06 6.92E-06   0.291 1.0000 6.9341E-06    905.358
11111.00 0.78927523 8.9330E-27 0.0000E+00 0.0000E+00 3.6839E-08 3.6839E-08 0.0000E+00 0.0000E+00 3.6839E-08 5.07E-06 6.97E-06   0.237 1.0000 6.9855E-06    907.927
11121.00 0.67373466 1.3185E-26 0.0000E+00 0.0000E+00 3.4763E-08 3.4763E-08 0.0000E+00 0.0000E+00 3.4763E-08 4.21E-06 7.14E-06   0.395 1.0000 7.1540E-06    905.622
11131.00 0.79405701 8.1949E-27 0.0000E+00 0.0000E+00 3.8026E-08 3.8026E-08 0.0000E+00 0.0000E+00 3.8026E-08 5.21E-06 7.14E-06   0.231 1.0000 7.1521E-06    910.923
11141.00 0.79153103 8.4563E-27 0.0000E+00 0.0000E+00 3.7913E-08 3.7913E-08 0.0000E+00 0.0000E+00 3.7913E-08 5.12E-06 7.09E-06   0.234 1.0000 7.1081E-06    911.447
11151.00 0.78130674 8.3074E-27 0.0000E+00 0.0000E+00 3.7730E-08 3.7730E-08 0.0000E+00 0.0000E+00 3.7730E-08 5.05E-06 7.09E-06   0.247 1.0000 7.1052E-06    911.876
11161.00 0.82802671 6.4010E-27 0.0000E+00 0.0000E+00 3.9730E-08 3.9730E-08 0.0000E+00 0.0000E+00 3.9730E-08 5.54E-06 7.22E-06   0.189 1.0000 7.2334E-06    915.240
11171.00 0.84864354 5.5861E-27 0.0000E+00 0.0000E+00 3.9330E-08 3.9330E-08 0.0000E+00 0.0000E+00 3.9330E-08 5.55E-06 7.03E-06   0.164 1.0000 7.0471E-06    915.392
11181.00 0.88161099 4.1536E-27 0.0000E+00 0.0000E+00 4.0310E-08 4.0310E-08 0.0000E+00 0.0000E+00 4.0310E-08 5.85E-06 7.04E-06   0.126 1.0000 7.0589E-06    917.357
11191.00 0.88547844 3.7657E-27 0.0000E+00 0.0000E+00 4.0916E-08 4.0916E-08 0.0000E+00 0.0000E+00 4.0916E-08 5.95E-06 7.12E-06   0.122 1.0000 7.1368E-06    918.818
11201.00 0.90216732 2.9807E-27 0.0000E+00 0.0000E+00 4.0484E-08 4.0484E-08 0.0000E+00 0.0000E+00 4.0484E-08 5.97E-06 6.96E-06   0.103 1.0000 6.9786E-06    918.943
11211.00 0.90732783 2.6256E-27 0.0000E+00 0.0000E+00 4.1527E-08 4.1527E-08 0.0000E+00 0.0000E+00 4.1527E-08 6.14E-06 7.11E-06   0.097 1.0000 7.1244E-06    920.958
11221.00 0.91447490 2.2622E-27 0.0000E+00 0.0000E+00 4.2014E-08 4.2014E-08 0.0000E+00 0.0000E+00 4.2014E-08 6.24E-06 7.15E-06   0.089 1.0000 7.1611E-06    922.253
11231.00 0.91256779 2.2024E-27 0.0000E+00 0.0000E+00 4.2341E-08 4.2341E-08 0.0000E+00 0.0000E+00 4.2341E-08 6.27E-06 7.20E-06   0.091 1.0000 7.2119E-06    923.343
11241.00 0.91405457 2.0483E-27 0.0000E+00 0.0000E+00 4.2049E-08 4.2049E-08 0.0000E+00 0.0000E+00 4.2049E-08 6.22E-06 7.13E-06   0.090 1.0000 7.1417E-06    923.658
11251.00 0.91491997 1.9173E-27 0.0000E+00 0.0000E+00 4.2264E-08 4.2264E-08 0.0000E+00 0.0000E+00 4.2264E-08 6.24E-06 7.14E-06   0.089 1.0000 7.1598E-06    924.608
11261.00 0.91065449 1.9460E-27 0.0000E+00 0.0000E+00 4.1890E-08 4.1890E-08 0.0000E+00 0.0000E+00 4.1890E-08 6.15E-06 7.08E-06   0.094 1.0000 7.1006E-06    924.820
11271.00 0.91477233 1.7387E-27 0.0000E+00 0.0000E+00 4.1312E-08 4.1312E-08 0.0000E+00 0.0000E+00 4.1312E-08 6.08E-06 6.96E-06   0.089 1.0000 6.9712E-06    924.768
11281.00 0.91209769 1.7202E-27 0.0000E+00 0.0000E+00 3.9955E-08 3.9955E-08 0.0000E+00 0.0000E+00 3.9955E-08 5.85E-06 6.73E-06   0.092 1.0000 6.7401E-06    923.688
11291.00 0.91211277 1.6399E-27 0.0000E+00 0.0000E+00 4.2345E-08 4.2345E-08 0.0000E+00 0.0000E+00 4.2345E-08 6.19E-06 7.11E-06   0.092 1.0000 7.1282E-06    927.434
11301.00 0.91568780 1.4750E-27 0.0000E+00 0.0000E+00 4.2551E-08 4.2551E-08 0.0000E+00 0.0000E+00 4.2551E-08 6.23E-06 7.12E-06   0.088 1.0000 7.1331E-06    928.371
11311.00 0.91518247 1.4125E-27 0.0000E+00 0.0000E+00 4.2046E-08 4.2046E-08 0.0000E+00 0.0000E+00 4.2046E-08 6.14E-06 7.02E-06   0.089 1.0000 7.0365E-06    928.419
11321.00 0.91475672 1.3542E-27 0.0000E+00 0.0000E+00 4.2636E-08 4.2636E-08 0.0000E+00 0.0000E+00 4.2636E-08 6.21E-06 7.11E-06   0.089 1.0000 7.1226E-06    929.839
11331.00 0.91456425 1.2899E-27 0.0000E+00 0.0000E+00 4.1829E-08 4.1829E-08 0.0000E+00 0.0000E+00 4.1829E-08 6.08E-06 6.96E-06   0.089 1.0000 6.9746E-06    929.505
11341.00 0.91451889 1.2279E-27 0.0000E+00 0.0000E+00 4.2617E-08 4.2617E-08 0.0000E+00 0.0000E+00 4.2617E-08 6.18E-06 7.08E-06   0.089 1.0000 7.0920E-06    931.176
11351.00 0.91485244 1.1607E-27 0.0000E+00 0.0000E+00 4.0378E-08 4.0378E-08 0.0000E+00 0.0000E+00 4.0378E-08 5.85E-06 6.69E-06   0.089 1.0000 6.7048E-06    928.995
11361.00 0.91479629 1.1049E-27 0.0000E+00 0.0000E+00 4.2774E-08 4.2774E-08 0.0000E+00 0.0000E+00 4.2774E-08 6.18E-06 7.07E-06   0.089 1.0000 7.0885E-06    932.733
11371.00 0.91542780 1.0394E-27 0.0000E+00 0.0000E+00 4.2306E-08 4.2306E-08 0.0000E+00 0.0000E+00 4.2306E-08 6.10E-06 6.98E-06   0.088 1.0000 6.9944E-06    932.827
11381.00 0.91482043 9.9798E-28 0.0000E+00 0.0000E+00 4.3392E-08 4.3392E-08 0.0000E+00 0.0000E+00 4.3392E-08 6.24E-06 7.15E-06   0.089 1.0000 7.1623E-06    934.858
11391.00 0.91505754 9.4510E-28 0.0000E+00 0.0000E+00 4.3114E-08 4.3114E-08 0.0000E+00 0.0000E+00 4.3114E-08 6.19E-06 7.09E-06   0.089 1.0000 7.1013E-06    935.195
11401.00 0.91499960 8.9904E-28 0.0000E+00 0.0000E+00 4.3309E-08 4.3309E-08 0.0000E+00 0.0000E+00 4.3309E-08 6.21E-06 7.10E-06   0.089 1.0000 7.1195E-06    936.117
11411.00 0.91474164 8.5817E-28 0.0000E+00 0.0000E+00 4.3210E-08 4.3210E-08 0.0000E+00 0.0000E+00 4.3210E-08 6.18E-06 7.07E-06   0.089 1.0000 7.0904E-06    936.676
11421.00 0.91481078 8.1477E-28 0.0000E+00 0.0000E+00 4.2004E-08 4.2004E-08 0.0000E+00 0.0000E+00 4.2004E-08 6.00E-06 6.86E-06   0.089 1.0000 6.8786E-06    935.845
11431.00 0.91464621 7.7647E-28 0.0000E+00 0.0000E+00 4.2760E-08 4.2760E-08 0.0000E+00 0.0000E+00 4.2760E-08 6.09E-06 6.97E-06   0.089 1.0000 6.9893E-06    937.477
11441.00 0.91445029 7.4032E-28 0.0000E+00 0.0000E+00 4.3079E-08 4.3079E-08 0.0000E+00 0.0000E+00 4.3079E-08 6.12E-06 7.01E-06   0.089 1.0000 7.0284E-06    938.554
11451.00 0.91442144 7.0393E-28 0.0000E+00 0.0000E+00 4.3517E-08 4.3517E-08 0.0000E+00 0.0000E+00 4.3517E-08 6.17E-06 7.07E-06   0.089 1.0000 7.0859E-06    939.775
11461.00 0.91429347 6.7033E-28 0.0000E+00 0.0000E+00 4.4091E-08 4.4091E-08 0.0000E+00 0.0000E+00 4.4091E-08 6.24E-06 7.15E-06   0.090 1.0000 7.1660E-06    941.159
11471.00 0.91411662 6.3880E-28 0.0000E+00 0.0000E+00 4.3435E-08 4.3435E-08 0.0000E+00 0.0000E+00 4.3435E-08 6.14E-06 7.03E-06   0.090 1.0000 7.0465E-06    941.035
11481.00 0.91385698 6.0959E-28 0.0000E+00 0.0000E+00 4.3772E-08 4.3772E-08 0.0000E+00 0.0000E+00 4.3772E-08 6.17E-06 7.07E-06   0.090 1.0000 7.0883E-06    942.129
11491.00 0.91376662 5.8017E-28 0.0000E+00 0.0000E+00 4.3810E-08 4.3810E-08 0.0000E+00 0.0000E+00 4.3810E-08 6.16E-06 7.06E-06   0.090 1.0000 7.0811E-06    942.857
11501.00 0.91354382 5.5297E-28 0.0000E+00 0.0000E+00 4.2829E-08 4.2829E-08 0.0000E+00 0.0000E+00 4.2829E-08 6.01E-06 6.89E-06   0.090 1.0000 6.9103E-06    942.320
11511.00 0.91339785 5.2696E-28 0.0000E+00 0.0000E+00 4.2641E-08 4.2641E-08 0.0000E+00 0.0000E+00 4.2641E-08 5.97E-06 6.85E-06   0.091 1.0000 6.8667E-06    942.764
11521.00 0.91321099 5.0243E-28 0.0000E+00 0.0000E+00 4.2877E-08 4.2877E-08 0.0000E+00 0.0000E+00 4.2877E-08 5.99E-06 6.88E-06   0.091 1.0000 6.8922E-06    943.739
11531.00 0.91299230 4.7896E-28 0.0000E+00 0.0000E+00 4.1351E-08 4.1351E-08 0.0000E+00 0.0000E+00 4.1351E-08 5.77E-06 6.62E-06   0.091 1.0000 6.6351E-06    942.474
11541.00 0.91280603 4.5639E-28 0.0000E+00 0.0000E+00 3.2950E-08 3.2950E-08 0.0000E+00 0.0000E+00 3.2950E-08 4.58E-06 5.26E-06   0.091 1.0000 5.2774E-06    931.140
