T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.79209143 4.6415E-26 0.0000E+00 0.0000E+00 5.5061E-08 5.5061E-08 0.0000E+00 0.0000E+00 5.5061E-08 5.44E-06 7.01E-06   0.233 1.0000 7.0598E-06    872.921
10311.00 0.78592408 4.7362E-26 0.0000E+00 0.0000E+00 5.5504E-08 5.5504E-08 0.0000E+00 0.0000E+00 5.5504E-08 5.43E-06 7.06E-06   0.241 1.0000 7.1065E-06    874.031
10321.00 0.77754664 4.6944E-26 0.0000E+00 0.0000E+00 5.5164E-08 5.5164E-08 0.0000E+00 0.0000E+00 5.5164E-08 5.35E-06 7.03E-06   0.252 1.0000 7.0834E-06    874.412
10331.00 0.77475840 4.2414E-26 0.0000E+00 0.0000E+00 5.4544E-08 5.4544E-08 0.0000E+00 0.0000E+00 5.4544E-08 5.30E-06 6.99E-06   0.255 1.0000 7.0410E-06    874.528
10341.00 0.66168398 5.8090E-26 0.0000E+00 0.0000E+00 5.0731E-08 5.0731E-08 0.0000E+00 0.0000E+00 5.0731E-08 4.51E-06 7.02E-06   0.413 1.0000 7.0807E-06    871.509
10351.00 0.64632106 5.8336E-26 0.0000E+00 0.0000E+00 4.9336E-08 4.9336E-08 0.0000E+00 0.0000E+00 4.9336E-08 4.30E-06 6.89E-06   0.436 1.0000 6.9482E-06    870.782
10361.00 0.64805228 5.4593E-26 0.0000E+00 0.0000E+00 5.0213E-08 5.0213E-08 0.0000E+00 0.0000E+00 5.0213E-08 4.39E-06 6.98E-06   0.434 1.0000 7.0420E-06    872.375
10371.00 0.60674828 5.4955E-26 0.0000E+00 0.0000E+00 4.8414E-08 4.8414E-08 0.0000E+00 0.0000E+00 4.8414E-08 4.10E-06 6.96E-06   0.500 1.0000 7.0259E-06    871.209
10381.00 0.66359961 4.8235E-26 0.0000E+00 0.0000E+00 5.1122E-08 5.1122E-08 0.0000E+00 0.0000E+00 5.1122E-08 4.50E-06 6.97E-06   0.410 1.0000 7.0297E-06    874.680
10391.00 0.56045878 5.4212E-26 0.0000E+00 0.0000E+00 4.6575E-08 4.6575E-08 0.0000E+00 0.0000E+00 4.6575E-08 3.75E-06 6.94E-06   0.579 1.0000 7.0152E-06    870.627
10401.00 0.64405566 4.4935E-26 0.0000E+00 0.0000E+00 5.1099E-08 5.1099E-08 0.0000E+00 0.0000E+00 5.1099E-08 4.41E-06 7.06E-06   0.440 1.0000 7.1156E-06    876.046
10411.00 0.59115809 4.6948E-26 0.0000E+00 0.0000E+00 4.8112E-08 4.8112E-08 0.0000E+00 0.0000E+00 4.8112E-08 3.96E-06 6.94E-06   0.526 1.0000 7.0090E-06    873.661
10421.00 0.49541539 5.1107E-26 0.0000E+00 0.0000E+00 4.4680E-08 4.4680E-08 0.0000E+00 0.0000E+00 4.4680E-08 3.33E-06 7.03E-06   0.702 1.0000 7.1097E-06    870.595
10431.00 0.55683106 4.4069E-26 0.0000E+00 0.0000E+00 4.7509E-08 4.7509E-08 0.0000E+00 0.0000E+00 4.7509E-08 3.78E-06 7.05E-06   0.585 1.0000 7.1282E-06    874.402
10441.00 0.63077939 3.6869E-26 0.0000E+00 0.0000E+00 5.0141E-08 5.0141E-08 0.0000E+00 0.0000E+00 5.0141E-08 4.25E-06 6.97E-06   0.461 1.0000 7.0319E-06    877.851
10451.00 0.50924146 4.3209E-26 0.0000E+00 0.0000E+00 4.5080E-08 4.5080E-08 0.0000E+00 0.0000E+00 4.5080E-08 3.39E-06 6.95E-06   0.675 1.0000 7.0411E-06    873.116
10461.00 0.49862236 4.1393E-26 0.0000E+00 0.0000E+00 4.4615E-08 4.4615E-08 0.0000E+00 0.0000E+00 4.4615E-08 3.31E-06 6.93E-06   0.696 1.0000 7.0152E-06    873.281
10471.00 0.53122050 3.7402E-26 0.0000E+00 0.0000E+00 4.3672E-08 4.3672E-08 0.0000E+00 0.0000E+00 4.3672E-08 3.36E-06 6.56E-06   0.633 1.0000 6.6482E-06    872.888
10481.00 0.56075734 3.4077E-26 0.0000E+00 0.0000E+00 4.6961E-08 4.6961E-08 0.0000E+00 0.0000E+00 4.6961E-08 3.72E-06 6.85E-06   0.578 1.0000 6.9292E-06    877.268
10491.00 0.51105601 3.4637E-26 0.0000E+00 0.0000E+00 4.5649E-08 4.5649E-08 0.0000E+00 0.0000E+00 4.5649E-08 3.42E-06 6.97E-06   0.671 1.0000 7.0576E-06    876.514
10501.00 0.40415618 3.6497E-26 0.0000E+00 0.0000E+00 4.0751E-08 4.0751E-08 0.0000E+00 0.0000E+00 4.0751E-08 2.68E-06 6.97E-06   0.906 1.0000 7.1082E-06    871.461
10511.00 0.61905700 2.7663E-26 0.0000E+00 0.0000E+00 5.1130E-08 5.1130E-08 0.0000E+00 0.0000E+00 5.1130E-08 4.19E-06 7.02E-06   0.480 1.0000 7.0870E-06    883.710
10521.00 0.43737429 3.0495E-26 0.0000E+00 0.0000E+00 4.2094E-08 4.2094E-08 0.0000E+00 0.0000E+00 4.2094E-08 2.91E-06 6.95E-06   0.827 1.0000 7.0837E-06    874.468
10531.00 0.45966971 2.8540E-26 0.0000E+00 0.0000E+00 4.3634E-08 4.3634E-08 0.0000E+00 0.0000E+00 4.3634E-08 3.10E-06 7.01E-06   0.777 1.0000 7.1337E-06    876.975
10541.00 0.49379975 2.5745E-26 0.0000E+00 0.0000E+00 4.5148E-08 4.5148E-08 0.0000E+00 0.0000E+00 4.5148E-08 3.33E-06 7.00E-06   0.706 1.0000 7.1238E-06    879.399
10551.00 0.45348871 2.6348E-26 0.0000E+00 0.0000E+00 4.3637E-08 4.3637E-08 0.0000E+00 0.0000E+00 4.3637E-08 3.04E-06 7.00E-06   0.791 1.0000 7.1123E-06    878.355
10561.00 0.46198651 2.5176E-26 0.0000E+00 0.0000E+00 4.4039E-08 4.4039E-08 0.0000E+00 0.0000E+00 4.4039E-08 3.08E-06 6.97E-06   0.772 1.0000 7.0759E-06    879.510
10571.00 0.40028566 2.4048E-26 0.0000E+00 0.0000E+00 4.0378E-08 4.0378E-08 0.0000E+00 0.0000E+00 4.0378E-08 2.64E-06 6.91E-06   0.916 1.0000 7.0632E-06    875.798
10581.00 0.49962041 2.1868E-26 0.0000E+00 0.0000E+00 4.5503E-08 4.5503E-08 0.0000E+00 0.0000E+00 4.5503E-08 3.31E-06 6.91E-06   0.694 1.0000 7.0083E-06    882.555
10591.00 0.37628070 2.1724E-26 0.0000E+00 0.0000E+00 3.8201E-08 3.8201E-08 0.0000E+00 0.0000E+00 3.8201E-08 2.43E-06 6.73E-06   0.977 1.0000 6.9242E-06    874.380
10601.00 0.43687168 1.9617E-26 0.0000E+00 0.0000E+00 4.1806E-08 4.1806E-08 0.0000E+00 0.0000E+00 4.1806E-08 2.87E-06 6.83E-06   0.828 1.0000 7.0103E-06    879.613
10611.00 0.50132108 1.8602E-26 0.0000E+00 0.0000E+00 4.5582E-08 4.5582E-08 0.0000E+00 0.0000E+00 4.5582E-08 3.30E-06 6.87E-06   0.691 1.0000 7.0013E-06    884.711
10621.00 0.52813011 1.7993E-26 0.0000E+00 0.0000E+00 4.5304E-08 4.5304E-08 0.0000E+00 0.0000E+00 4.5304E-08 3.31E-06 6.60E-06   0.638 1.0000 6.6904E-06    885.086
10631.00 0.52663898 1.7275E-26 0.0000E+00 0.0000E+00 4.7198E-08 4.7198E-08 0.0000E+00 0.0000E+00 4.7198E-08 3.44E-06 6.84E-06   0.641 1.0000 6.9249E-06    887.880
10641.00 0.62884414 1.3637E-26 0.0000E+00 0.0000E+00 5.2726E-08 5.2726E-08 0.0000E+00 0.0000E+00 5.2726E-08 4.25E-06 7.00E-06   0.464 1.0000 7.0679E-06    894.319
10651.00 0.44721919 1.5016E-26 0.0000E+00 0.0000E+00 4.3535E-08 4.3535E-08 0.0000E+00 0.0000E+00 4.3535E-08 2.98E-06 6.95E-06   0.805 1.0000 7.0860E-06    885.111
10661.00 0.33062062 1.6152E-26 0.0000E+00 0.0000E+00 3.7890E-08 3.7890E-08 0.0000E+00 0.0000E+00 3.7890E-08 2.16E-06 6.90E-06   1.107 1.0000 7.1135E-06    878.750
10671.00 0.32092792 1.5831E-26 0.0000E+00 0.0000E+00 3.7724E-08 3.7724E-08 0.0000E+00 0.0000E+00 3.7724E-08 2.09E-06 6.90E-06   1.137 1.0000 7.1053E-06    879.211
10681.00 0.34770906 1.4050E-26 0.0000E+00 0.0000E+00 3.8191E-08 3.8191E-08 0.0000E+00 0.0000E+00 3.8191E-08 2.26E-06 6.84E-06   1.056 1.0000 7.0271E-06    880.514
10691.00 0.39172617 1.2364E-26 0.0000E+00 0.0000E+00 4.0283E-08 4.0283E-08 0.0000E+00 0.0000E+00 4.0283E-08 2.58E-06 6.88E-06   0.937 1.0000 7.0496E-06    883.897
10701.00 0.25760248 1.2669E-26 0.0000E+00 0.0000E+00 3.3630E-08 3.3630E-08 0.0000E+00 0.0000E+00 3.3630E-08 1.67E-06 6.87E-06   1.356 1.0000 7.1224E-06    875.502
10711.00 0.34072649 1.3281E-26 0.0000E+00 0.0000E+00 3.9903E-08 3.9903E-08 0.0000E+00 0.0000E+00 3.9903E-08 2.24E-06 6.98E-06   1.077 1.0000 7.1299E-06    884.784
10721.00 0.38007596 1.2127E-26 0.0000E+00 0.0000E+00 4.1813E-08 4.1813E-08 0.0000E+00 0.0000E+00 4.1813E-08 2.51E-06 6.98E-06   0.967 1.0000 7.1129E-06    887.850
10731.00 0.41887993 1.0141E-26 0.0000E+00 0.0000E+00 4.2772E-08 4.2772E-08 0.0000E+00 0.0000E+00 4.2772E-08 2.79E-06 6.96E-06   0.870 1.0000 7.0795E-06    889.697
10741.00 0.53718096 9.1533E-27 0.0000E+00 0.0000E+00 4.9746E-08 4.9746E-08 0.0000E+00 0.0000E+00 4.9746E-08 3.63E-06 7.03E-06   0.621 1.0000 7.1186E-06    898.199
10751.00 0.57838076 8.5162E-27 0.0000E+00 0.0000E+00 5.2069E-08 5.2069E-08 0.0000E+00 0.0000E+00 5.2069E-08 3.91E-06 7.02E-06   0.548 1.0000 7.0904E-06    901.279
10761.00 0.64952511 7.3035E-27 0.0000E+00 0.0000E+00 5.5156E-08 5.5156E-08 0.0000E+00 0.0000E+00 5.5156E-08 4.38E-06 6.98E-06   0.432 1.0000 7.0349E-06    905.007
10771.00 0.65627170 6.7423E-27 0.0000E+00 0.0000E+00 5.6185E-08 5.6185E-08 0.0000E+00 0.0000E+00 5.6185E-08 4.49E-06 7.07E-06   0.421 1.0000 7.1304E-06    906.681
10781.00 0.73284215 5.2543E-27 0.0000E+00 0.0000E+00 5.9608E-08 5.9608E-08 0.0000E+00 0.0000E+00 5.9608E-08 5.05E-06 7.09E-06   0.311 1.0000 7.1406E-06    910.525
10791.00 0.78514296 4.0441E-27 0.0000E+00 0.0000E+00 6.0570E-08 6.0570E-08 0.0000E+00 0.0000E+00 6.0570E-08 5.33E-06 6.95E-06   0.242 1.0000 6.9990E-06    912.078
10801.00 0.77829838 3.9180E-27 0.0000E+00 0.0000E+00 5.8807E-08 5.8807E-08 0.0000E+00 0.0000E+00 5.8807E-08 5.14E-06 6.77E-06   0.251 1.0000 6.8221E-06    911.193
10811.00 0.75301045 3.9869E-27 0.0000E+00 0.0000E+00 5.9232E-08 5.9232E-08 0.0000E+00 0.0000E+00 5.9232E-08 5.09E-06 6.93E-06   0.284 1.0000 6.9842E-06    912.273
10821.00 0.74800414 4.0062E-27 0.0000E+00 0.0000E+00 5.8855E-08 5.8855E-08 0.0000E+00 0.0000E+00 5.8855E-08 5.01E-06 6.87E-06   0.290 1.0000 6.9254E-06    912.626
10831.00 0.77882236 3.3299E-27 0.0000E+00 0.0000E+00 5.7765E-08 5.7765E-08 0.0000E+00 0.0000E+00 5.7765E-08 5.03E-06 6.61E-06   0.250 1.0000 6.6572E-06    912.322
10841.00 0.79080009 2.8745E-27 0.0000E+00 0.0000E+00 6.0200E-08 6.0200E-08 0.0000E+00 0.0000E+00 6.0200E-08 5.29E-06 6.84E-06   0.235 1.0000 6.8867E-06    915.228
10851.00 0.76577538 3.0804E-27 0.0000E+00 0.0000E+00 5.8997E-08 5.8997E-08 0.0000E+00 0.0000E+00 5.8997E-08 5.08E-06 6.79E-06   0.267 1.0000 6.8426E-06    914.841
10861.00 0.80824840 2.4773E-27 0.0000E+00 0.0000E+00 6.2168E-08 6.2168E-08 0.0000E+00 0.0000E+00 6.2168E-08 5.49E-06 6.94E-06   0.213 1.0000 6.9906E-06    918.352
10871.00 0.75142074 2.8345E-27 0.0000E+00 0.0000E+00 6.0695E-08 6.0695E-08 0.0000E+00 0.0000E+00 6.0695E-08 5.16E-06 7.04E-06   0.286 1.0000 7.0910E-06    917.755
10881.00 0.76112711 2.6316E-27 0.0000E+00 0.0000E+00 6.1607E-08 6.1607E-08 0.0000E+00 0.0000E+00 6.1607E-08 5.26E-06 7.08E-06   0.273 1.0000 7.1322E-06    919.256
10891.00 0.68423933 3.1438E-27 0.0000E+00 0.0000E+00 5.8015E-08 5.8015E-08 0.0000E+00 0.0000E+00 5.8015E-08 4.67E-06 7.03E-06   0.379 1.0000 7.0869E-06    916.719
10901.00 0.67370641 3.1732E-27 0.0000E+00 0.0000E+00 5.7387E-08 5.7387E-08 0.0000E+00 0.0000E+00 5.7387E-08 4.55E-06 6.97E-06   0.395 1.0000 7.0299E-06    916.829
10911.00 0.73480427 2.5157E-27 0.0000E+00 0.0000E+00 6.0826E-08 6.0826E-08 0.0000E+00 0.0000E+00 6.0826E-08 5.05E-06 7.06E-06   0.308 1.0000 7.1167E-06    920.654
10921.00 0.61717838 3.0814E-27 0.0000E+00 0.0000E+00 5.5604E-08 5.5604E-08 0.0000E+00 0.0000E+00 5.5604E-08 4.22E-06 7.07E-06   0.483 1.0000 7.1418E-06    916.525
10931.00 0.74633384 2.2646E-27 0.0000E+00 0.0000E+00 6.1215E-08 6.1215E-08 0.0000E+00 0.0000E+00 6.1215E-08 5.08E-06 7.00E-06   0.293 1.0000 7.0585E-06    922.389
10941.00 0.65155166 2.5460E-27 0.0000E+00 0.0000E+00 5.7605E-08 5.7605E-08 0.0000E+00 0.0000E+00 5.7605E-08 4.49E-06 7.11E-06   0.428 1.0000 7.1797E-06    919.806
10951.00 0.65147507 2.5270E-27 0.0000E+00 0.0000E+00 5.8333E-08 5.8333E-08 0.0000E+00 0.0000E+00 5.8333E-08 4.51E-06 7.15E-06   0.429 1.0000 7.2169E-06    921.175
10961.00 0.71563298 1.9666E-27 0.0000E+00 0.0000E+00 5.9906E-08 5.9906E-08 0.0000E+00 0.0000E+00 5.9906E-08 4.89E-06 6.99E-06   0.335 1.0000 7.0517E-06    923.305
10971.00 0.73804206 1.7899E-27 0.0000E+00 0.0000E+00 6.0343E-08 6.0343E-08 0.0000E+00 0.0000E+00 6.0343E-08 4.97E-06 6.91E-06   0.304 1.0000 6.9688E-06    924.393
10981.00 0.68636942 1.9396E-27 0.0000E+00 0.0000E+00 5.9070E-08 5.9070E-08 0.0000E+00 0.0000E+00 5.9070E-08 4.68E-06 7.02E-06   0.376 1.0000 7.0849E-06    923.933
10991.00 0.69660980 1.8039E-27 0.0000E+00 0.0000E+00 5.8589E-08 5.8589E-08 0.0000E+00 0.0000E+00 5.8589E-08 4.67E-06 6.89E-06   0.362 1.0000 6.9574E-06    924.185
11001.00 0.69094396 1.6739E-27 0.0000E+00 0.0000E+00 5.7569E-08 5.7569E-08 0.0000E+00 0.0000E+00 5.7569E-08 4.59E-06 6.81E-06   0.370 1.0000 6.8715E-06    923.931
11011.00 0.68074721 1.6285E-27 0.0000E+00 0.0000E+00 5.8443E-08 5.8443E-08 0.0000E+00 0.0000E+00 5.8443E-08 4.61E-06 6.94E-06   0.385 1.0000 7.0129E-06    925.437
11021.00 0.69401610 1.4743E-27 0.0000E+00 0.0000E+00 6.0146E-08 6.0146E-08 0.0000E+00 0.0000E+00 6.0146E-08 4.79E-06 7.08E-06   0.365 1.0000 7.1591E-06    927.686
11031.00 0.73936617 1.2916E-27 0.0000E+00 0.0000E+00 6.1377E-08 6.1377E-08 0.0000E+00 0.0000E+00 6.1377E-08 5.01E-06 6.93E-06   0.302 1.0000 6.9952E-06    929.483
11041.00 0.78844190 9.9873E-28 0.0000E+00 0.0000E+00 6.5005E-08 6.5005E-08 0.0000E+00 0.0000E+00 6.5005E-08 5.49E-06 7.11E-06   0.238 1.0000 7.1647E-06    933.315
11051.00 0.79456055 9.4858E-28 0.0000E+00 0.0000E+00 6.5930E-08 6.5930E-08 0.0000E+00 0.0000E+00 6.5930E-08 5.56E-06 7.15E-06   0.230 1.0000 7.2125E-06    934.787
11061.00 0.80677360 8.5857E-28 0.0000E+00 0.0000E+00 6.6493E-08 6.6493E-08 0.0000E+00 0.0000E+00 6.6493E-08 5.64E-06 7.14E-06   0.215 1.0000 7.1991E-06    935.952
11071.00 0.75067300 9.7840E-28 0.0000E+00 0.0000E+00 6.3328E-08 6.3328E-08 0.0000E+00 0.0000E+00 6.3328E-08 5.18E-06 7.06E-06   0.287 1.0000 7.1309E-06    933.970
11081.00 0.69549006 1.0727E-27 0.0000E+00 0.0000E+00 5.8969E-08 5.8969E-08 0.0000E+00 0.0000E+00 5.8969E-08 4.65E-06 6.85E-06   0.363 1.0000 6.9276E-06    930.774
11091.00 0.70580614 1.0145E-27 0.0000E+00 0.0000E+00 5.7226E-08 5.7226E-08 0.0000E+00 0.0000E+00 5.7226E-08 4.52E-06 6.57E-06   0.348 1.0000 6.6409E-06    929.839
11101.00 0.67267334 1.0565E-27 0.0000E+00 0.0000E+00 5.8479E-08 5.8479E-08 0.0000E+00 0.0000E+00 5.8479E-08 4.49E-06 6.86E-06   0.396 1.0000 6.9341E-06    931.706
11111.00 0.72110170 8.3883E-28 0.0000E+00 0.0000E+00 6.0972E-08 6.0972E-08 0.0000E+00 0.0000E+00 6.0972E-08 4.88E-06 6.91E-06   0.327 1.0000 6.9855E-06    934.674
11121.00 0.59683615 1.1183E-27 0.0000E+00 0.0000E+00 5.6819E-08 5.6819E-08 0.0000E+00 0.0000E+00 5.6819E-08 4.07E-06 7.07E-06   0.516 1.0000 7.1540E-06    931.526
11131.00 0.72547752 7.6381E-28 0.0000E+00 0.0000E+00 6.2984E-08 6.2984E-08 0.0000E+00 0.0000E+00 6.2984E-08 5.01E-06 7.08E-06   0.321 1.0000 7.1521E-06    937.841
11141.00 0.72158116 7.7076E-28 0.0000E+00 0.0000E+00 6.2870E-08 6.2870E-08 0.0000E+00 0.0000E+00 6.2870E-08 4.95E-06 7.04E-06   0.326 1.0000 7.1081E-06    938.436
11151.00 0.71367502 7.4058E-28 0.0000E+00 0.0000E+00 6.2574E-08 6.2574E-08 0.0000E+00 0.0000E+00 6.2574E-08 4.89E-06 7.04E-06   0.337 1.0000 7.1052E-06    938.870
11161.00 0.76123422 6.1091E-28 0.0000E+00 0.0000E+00 6.6127E-08 6.6127E-08 0.0000E+00 0.0000E+00 6.6127E-08 5.33E-06 7.17E-06   0.273 1.0000 7.2334E-06    942.611
11171.00 0.78189564 5.5277E-28 0.0000E+00 0.0000E+00 6.5590E-08 6.5590E-08 0.0000E+00 0.0000E+00 6.5590E-08 5.34E-06 6.99E-06   0.246 1.0000 7.0471E-06    942.855
11181.00 0.81740284 4.4606E-28 0.0000E+00 0.0000E+00 6.7376E-08 6.7376E-08 0.0000E+00 0.0000E+00 6.7376E-08 5.61E-06 7.00E-06   0.202 1.0000 7.0589E-06    945.040
11191.00 0.82011884 4.1409E-28 0.0000E+00 0.0000E+00 6.8346E-08 6.8346E-08 0.0000E+00 0.0000E+00 6.8346E-08 5.69E-06 7.08E-06   0.198 1.0000 7.1368E-06    946.531
11201.00 0.83920735 3.4896E-28 0.0000E+00 0.0000E+00 6.7694E-08 6.7694E-08 0.0000E+00 0.0000E+00 6.7694E-08 5.71E-06 6.92E-06   0.175 1.0000 6.9786E-06    946.694
11211.00 0.84400791 3.1837E-28 0.0000E+00 0.0000E+00 6.9417E-08 6.9417E-08 0.0000E+00 0.0000E+00 6.9417E-08 5.86E-06 7.07E-06   0.170 1.0000 7.1244E-06    948.791
11221.00 0.85385305 2.8077E-28 0.0000E+00 0.0000E+00 7.0313E-08 7.0313E-08 0.0000E+00 0.0000E+00 7.0313E-08 5.97E-06 7.10E-06   0.158 1.0000 7.1611E-06    950.204
11231.00 0.85063541 2.7250E-28 0.0000E+00 0.0000E+00 7.0816E-08 7.0816E-08 0.0000E+00 0.0000E+00 7.0816E-08 5.98E-06 7.15E-06   0.162 1.0000 7.2119E-06    951.300
11241.00 0.85244119 2.5493E-28 0.0000E+00 0.0000E+00 7.0332E-08 7.0332E-08 0.0000E+00 0.0000E+00 7.0332E-08 5.94E-06 7.08E-06   0.160 1.0000 7.1417E-06    951.614
11251.00 0.85377300 2.3874E-28 0.0000E+00 0.0000E+00 7.0702E-08 7.0702E-08 0.0000E+00 0.0000E+00 7.0702E-08 5.96E-06 7.10E-06   0.158 1.0000 7.1598E-06    952.605
11261.00 0.84814835 2.3709E-28 0.0000E+00 0.0000E+00 7.0036E-08 7.0036E-08 0.0000E+00 0.0000E+00 7.0036E-08 5.87E-06 7.04E-06   0.165 1.0000 7.1006E-06    952.772
11271.00 0.85336822 2.1574E-28 0.0000E+00 0.0000E+00 6.9100E-08 6.9100E-08 0.0000E+00 0.0000E+00 6.9100E-08 5.80E-06 6.91E-06   0.159 1.0000 6.9712E-06    952.715
11281.00 0.84968609 2.1075E-28 0.0000E+00 0.0000E+00 6.6799E-08 6.6799E-08 0.0000E+00 0.0000E+00 6.6799E-08 5.58E-06 6.68E-06   0.163 1.0000 6.7401E-06    951.518
11291.00 0.84970814 2.0037E-28 0.0000E+00 0.0000E+00 7.0798E-08 7.0798E-08 0.0000E+00 0.0000E+00 7.0798E-08 5.91E-06 7.07E-06   0.163 1.0000 7.1282E-06    955.470
11301.00 0.85447347 1.8274E-28 0.0000E+00 0.0000E+00 7.1172E-08 7.1172E-08 0.0000E+00 0.0000E+00 7.1172E-08 5.95E-06 7.07E-06   0.157 1.0000 7.1331E-06    956.462
11311.00 0.85365611 1.7447E-28 0.0000E+00 0.0000E+00 7.0316E-08 7.0316E-08 0.0000E+00 0.0000E+00 7.0316E-08 5.86E-06 6.98E-06   0.158 1.0000 7.0365E-06    956.479
11321.00 0.85316151 1.6638E-28 0.0000E+00 0.0000E+00 7.1301E-08 7.1301E-08 0.0000E+00 0.0000E+00 7.1301E-08 5.93E-06 7.06E-06   0.159 1.0000 7.1226E-06    957.959
11331.00 0.85279977 1.5818E-28 0.0000E+00 0.0000E+00 6.9943E-08 6.9943E-08 0.0000E+00 0.0000E+00 6.9943E-08 5.80E-06 6.92E-06   0.159 1.0000 6.9746E-06    957.573
11341.00 0.85268629 1.5026E-28 0.0000E+00 0.0000E+00 7.1257E-08 7.1257E-08 0.0000E+00 0.0000E+00 7.1257E-08 5.90E-06 7.03E-06   0.159 1.0000 7.0920E-06    959.318
11351.00 0.85304064 1.4208E-28 0.0000E+00 0.0000E+00 6.7511E-08 6.7511E-08 0.0000E+00 0.0000E+00 6.7511E-08 5.58E-06 6.65E-06   0.159 1.0000 6.7048E-06    956.976
11361.00 0.85290378 1.3497E-28 0.0000E+00 0.0000E+00 7.1514E-08 7.1514E-08 0.0000E+00 0.0000E+00 7.1514E-08 5.90E-06 7.03E-06   0.159 1.0000 7.0885E-06    960.914
11371.00 0.85368770 1.2714E-28 0.0000E+00 0.0000E+00 7.0733E-08 7.0733E-08 0.0000E+00 0.0000E+00 7.0733E-08 5.82E-06 6.94E-06   0.158 1.0000 6.9944E-06    960.990
11381.00 0.85287243 1.2149E-28 0.0000E+00 0.0000E+00 7.2542E-08 7.2542E-08 0.0000E+00 0.0000E+00 7.2542E-08 5.96E-06 7.10E-06   0.159 1.0000 7.1623E-06    963.115
11391.00 0.85308528 1.1502E-28 0.0000E+00 0.0000E+00 7.2073E-08 7.2073E-08 0.0000E+00 0.0000E+00 7.2073E-08 5.91E-06 7.04E-06   0.159 1.0000 7.1013E-06    963.444
11401.00 0.85293651 1.0923E-28 0.0000E+00 0.0000E+00 7.2396E-08 7.2396E-08 0.0000E+00 0.0000E+00 7.2396E-08 5.92E-06 7.06E-06   0.159 1.0000 7.1195E-06    964.394
11411.00 0.85254222 1.0396E-28 0.0000E+00 0.0000E+00 7.2225E-08 7.2225E-08 0.0000E+00 0.0000E+00 7.2225E-08 5.89E-06 7.03E-06   0.160 1.0000 7.0904E-06    964.957
11421.00 0.85255951 9.8592E-29 0.0000E+00 0.0000E+00 7.0205E-08 7.0205E-08 0.0000E+00 0.0000E+00 7.0205E-08 5.72E-06 6.82E-06   0.160 1.0000 6.8786E-06    964.046
11431.00 0.85228294 9.3734E-29 0.0000E+00 0.0000E+00 7.1464E-08 7.1464E-08 0.0000E+00 0.0000E+00 7.1464E-08 5.81E-06 6.93E-06   0.160 1.0000 6.9893E-06    965.749
11441.00 0.85195148 8.9161E-29 0.0000E+00 0.0000E+00 7.1991E-08 7.1991E-08 0.0000E+00 0.0000E+00 7.1991E-08 5.84E-06 6.97E-06   0.160 1.0000 7.0284E-06    966.862
11451.00 0.85184443 8.4648E-29 0.0000E+00 0.0000E+00 7.2718E-08 7.2718E-08 0.0000E+00 0.0000E+00 7.2718E-08 5.88E-06 7.03E-06   0.160 1.0000 7.0859E-06    968.129
11461.00 0.85161096 8.0444E-29 0.0000E+00 0.0000E+00 7.3673E-08 7.3673E-08 0.0000E+00 0.0000E+00 7.3673E-08 5.95E-06 7.11E-06   0.161 1.0000 7.1660E-06    969.569
11471.00 0.85131621 7.6487E-29 0.0000E+00 0.0000E+00 7.2572E-08 7.2572E-08 0.0000E+00 0.0000E+00 7.2572E-08 5.85E-06 6.99E-06   0.161 1.0000 7.0465E-06    969.407
11481.00 0.85091829 7.2788E-29 0.0000E+00 0.0000E+00 7.3129E-08 7.3129E-08 0.0000E+00 0.0000E+00 7.3129E-08 5.88E-06 7.03E-06   0.161 1.0000 7.0883E-06    970.539
11491.00 0.85073113 6.9152E-29 0.0000E+00 0.0000E+00 7.3188E-08 7.3188E-08 0.0000E+00 0.0000E+00 7.3188E-08 5.87E-06 7.02E-06   0.162 1.0000 7.0811E-06    971.282
11501.00 0.85033685 6.5781E-29 0.0000E+00 0.0000E+00 7.1542E-08 7.1542E-08 0.0000E+00 0.0000E+00 7.1542E-08 5.73E-06 6.85E-06   0.162 1.0000 6.9103E-06    970.681
11511.00 0.85009652 6.2537E-29 0.0000E+00 0.0000E+00 7.1225E-08 7.1225E-08 0.0000E+00 0.0000E+00 7.1225E-08 5.69E-06 6.81E-06   0.162 1.0000 6.8667E-06    971.123
11521.00 0.84980601 5.9473E-29 0.0000E+00 0.0000E+00 7.1614E-08 7.1614E-08 0.0000E+00 0.0000E+00 7.1614E-08 5.71E-06 6.83E-06   0.163 1.0000 6.8922E-06    972.129
11531.00 0.84942991 5.6576E-29 0.0000E+00 0.0000E+00 6.9059E-08 6.9059E-08 0.0000E+00 0.0000E+00 6.9059E-08 5.49E-06 6.58E-06   0.163 1.0000 6.6351E-06    970.756
11541.00 0.84912038 5.3789E-29 0.0000E+00 0.0000E+00 5.5024E-08 5.5024E-08 0.0000E+00 0.0000E+00 5.5024E-08 4.37E-06 5.23E-06   0.164 1.0000 5.2774E-06    958.708
