T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.82354850 4.8413E-25 0.0000E+00 0.0000E+00 3.8463E-08 3.8463E-08 0.0000E+00 0.0000E+00 3.8463E-08 5.45E-06 7.01E-06   0.194 1.0000 7.0598E-06    854.858
10311.00 0.81558126 5.0574E-25 0.0000E+00 0.0000E+00 3.8682E-08 3.8682E-08 0.0000E+00 0.0000E+00 3.8682E-08 5.41E-06 7.06E-06   0.204 1.0000 7.1065E-06    855.825
10321.00 0.80722708 5.0279E-25 0.0000E+00 0.0000E+00 3.8395E-08 3.8395E-08 0.0000E+00 0.0000E+00 3.8395E-08 5.32E-06 7.03E-06   0.214 1.0000 7.0834E-06    856.143
10331.00 0.80478930 4.5000E-25 0.0000E+00 0.0000E+00 3.8005E-08 3.8005E-08 0.0000E+00 0.0000E+00 3.8005E-08 5.29E-06 6.99E-06   0.217 1.0000 7.0410E-06    856.325
10341.00 0.68213105 6.6883E-25 0.0000E+00 0.0000E+00 3.4806E-08 3.4806E-08 0.0000E+00 0.0000E+00 3.4806E-08 4.34E-06 7.02E-06   0.383 1.0000 7.0807E-06    852.692
10351.00 0.66663831 6.8054E-25 0.0000E+00 0.0000E+00 3.3788E-08 3.3788E-08 0.0000E+00 0.0000E+00 3.3788E-08 4.12E-06 6.89E-06   0.406 1.0000 6.9482E-06    851.927
10361.00 0.66727674 6.3881E-25 0.0000E+00 0.0000E+00 3.4378E-08 3.4378E-08 0.0000E+00 0.0000E+00 3.4378E-08 4.21E-06 6.98E-06   0.405 1.0000 7.0420E-06    853.453
10371.00 0.62026852 6.5156E-25 0.0000E+00 0.0000E+00 3.2918E-08 3.2918E-08 0.0000E+00 0.0000E+00 3.2918E-08 3.89E-06 6.96E-06   0.478 1.0000 7.0259E-06    852.018
10381.00 0.68413246 5.6134E-25 0.0000E+00 0.0000E+00 3.5046E-08 3.5046E-08 0.0000E+00 0.0000E+00 3.5046E-08 4.34E-06 6.97E-06   0.380 1.0000 7.0297E-06    855.759
10391.00 0.56929535 6.5631E-25 0.0000E+00 0.0000E+00 3.1416E-08 3.1416E-08 0.0000E+00 0.0000E+00 3.1416E-08 3.48E-06 6.94E-06   0.563 1.0000 7.0152E-06    851.111
10401.00 0.65456128 5.4030E-25 0.0000E+00 0.0000E+00 3.4746E-08 3.4746E-08 0.0000E+00 0.0000E+00 3.4746E-08 4.17E-06 7.06E-06   0.424 1.0000 7.1156E-06    856.703
10411.00 0.60668039 5.6329E-25 0.0000E+00 0.0000E+00 3.2681E-08 3.2681E-08 0.0000E+00 0.0000E+00 3.2681E-08 3.73E-06 6.94E-06   0.500 1.0000 7.0090E-06    854.388
10421.00 0.49996021 6.2753E-25 0.0000E+00 0.0000E+00 2.9818E-08 2.9818E-08 0.0000E+00 0.0000E+00 2.9818E-08 3.01E-06 7.03E-06   0.693 1.0000 7.1097E-06    850.622
10431.00 0.56500709 5.3488E-25 0.0000E+00 0.0000E+00 3.1985E-08 3.1985E-08 0.0000E+00 0.0000E+00 3.1985E-08 3.51E-06 7.05E-06   0.571 1.0000 7.1282E-06    854.700
10441.00 0.64756829 4.3917E-25 0.0000E+00 0.0000E+00 3.4187E-08 3.4187E-08 0.0000E+00 0.0000E+00 3.4187E-08 4.06E-06 6.97E-06   0.435 1.0000 7.0319E-06    858.634
10451.00 0.50902086 5.3461E-25 0.0000E+00 0.0000E+00 2.9961E-08 2.9961E-08 0.0000E+00 0.0000E+00 2.9961E-08 3.04E-06 6.95E-06   0.675 1.0000 7.0411E-06    852.884
10461.00 0.50472331 5.1175E-25 0.0000E+00 0.0000E+00 2.9801E-08 2.9801E-08 0.0000E+00 0.0000E+00 2.9801E-08 3.00E-06 6.93E-06   0.684 1.0000 7.0152E-06    853.302
10471.00 0.53728926 4.6409E-25 0.0000E+00 0.0000E+00 2.9272E-08 2.9272E-08 0.0000E+00 0.0000E+00 2.9272E-08 3.07E-06 6.56E-06   0.621 1.0000 6.6482E-06    853.113
10481.00 0.56860340 4.2069E-25 0.0000E+00 0.0000E+00 3.1602E-08 3.1602E-08 0.0000E+00 0.0000E+00 3.1602E-08 3.43E-06 6.85E-06   0.565 1.0000 6.9292E-06    857.508
10491.00 0.51841831 4.3060E-25 0.0000E+00 0.0000E+00 3.0558E-08 3.0558E-08 0.0000E+00 0.0000E+00 3.0558E-08 3.11E-06 6.97E-06   0.657 1.0000 7.0576E-06    856.550
10501.00 0.40305746 4.5916E-25 0.0000E+00 0.0000E+00 2.6743E-08 2.6743E-08 0.0000E+00 0.0000E+00 2.6743E-08 2.30E-06 6.97E-06   0.909 1.0000 7.1082E-06    850.791
10511.00 0.63431793 3.3960E-25 0.0000E+00 0.0000E+00 3.4709E-08 3.4709E-08 0.0000E+00 0.0000E+00 3.4709E-08 3.94E-06 7.02E-06   0.455 1.0000 7.0870E-06    864.149
10521.00 0.44145536 3.8295E-25 0.0000E+00 0.0000E+00 2.7922E-08 2.7922E-08 0.0000E+00 0.0000E+00 2.7922E-08 2.60E-06 6.95E-06   0.818 1.0000 7.0837E-06    854.211
10531.00 0.46293649 3.5851E-25 0.0000E+00 0.0000E+00 2.8978E-08 2.8978E-08 0.0000E+00 0.0000E+00 2.8978E-08 2.78E-06 7.01E-06   0.770 1.0000 7.1337E-06    856.681
10541.00 0.50405610 3.2282E-25 0.0000E+00 0.0000E+00 3.0294E-08 3.0294E-08 0.0000E+00 0.0000E+00 3.0294E-08 3.06E-06 7.00E-06   0.685 1.0000 7.1238E-06    859.513
10551.00 0.45965046 3.3414E-25 0.0000E+00 0.0000E+00 2.9041E-08 2.9041E-08 0.0000E+00 0.0000E+00 2.9041E-08 2.73E-06 7.00E-06   0.777 1.0000 7.1123E-06    858.136
10561.00 0.47059554 3.1943E-25 0.0000E+00 0.0000E+00 2.9374E-08 2.9374E-08 0.0000E+00 0.0000E+00 2.9374E-08 2.78E-06 6.97E-06   0.754 1.0000 7.0759E-06    859.366
10571.00 0.40259415 3.0454E-25 0.0000E+00 0.0000E+00 2.6607E-08 2.6607E-08 0.0000E+00 0.0000E+00 2.6607E-08 2.32E-06 6.91E-06   0.910 1.0000 7.0632E-06    855.257
10581.00 0.50796938 2.7630E-25 0.0000E+00 0.0000E+00 3.0417E-08 3.0417E-08 0.0000E+00 0.0000E+00 3.0417E-08 3.01E-06 6.91E-06   0.677 1.0000 7.0083E-06    862.419
10591.00 0.37792921 2.7671E-25 0.0000E+00 0.0000E+00 2.5096E-08 2.5096E-08 0.0000E+00 0.0000E+00 2.5096E-08 2.11E-06 6.73E-06   0.973 1.0000 6.9242E-06    853.796
10601.00 0.44479853 2.4783E-25 0.0000E+00 0.0000E+00 2.7794E-08 2.7794E-08 0.0000E+00 0.0000E+00 2.7794E-08 2.58E-06 6.83E-06   0.810 1.0000 7.0103E-06    859.382
10611.00 0.51286304 2.3542E-25 0.0000E+00 0.0000E+00 3.0523E-08 3.0523E-08 0.0000E+00 0.0000E+00 3.0523E-08 3.01E-06 6.87E-06   0.668 1.0000 7.0013E-06    864.617
10621.00 0.54526919 2.2691E-25 0.0000E+00 0.0000E+00 3.0491E-08 3.0491E-08 0.0000E+00 0.0000E+00 3.0491E-08 3.06E-06 6.60E-06   0.606 1.0000 6.6904E-06    865.242
10631.00 0.54360390 2.1920E-25 0.0000E+00 0.0000E+00 3.1773E-08 3.1773E-08 0.0000E+00 0.0000E+00 3.1773E-08 3.17E-06 6.84E-06   0.610 1.0000 6.9249E-06    867.942
10641.00 0.64918292 1.7059E-25 0.0000E+00 0.0000E+00 3.5921E-08 3.5921E-08 0.0000E+00 0.0000E+00 3.5921E-08 4.05E-06 7.00E-06   0.432 1.0000 7.0679E-06    874.709
10651.00 0.46142796 1.9196E-25 0.0000E+00 0.0000E+00 2.9175E-08 2.9175E-08 0.0000E+00 0.0000E+00 2.9175E-08 2.74E-06 6.95E-06   0.773 1.0000 7.0860E-06    865.111
10661.00 0.33386755 2.0974E-25 0.0000E+00 0.0000E+00 2.4739E-08 2.4739E-08 0.0000E+00 0.0000E+00 2.4739E-08 1.83E-06 6.90E-06   1.097 1.0000 7.1135E-06    857.801
10671.00 0.32366890 2.0618E-25 0.0000E+00 0.0000E+00 2.4549E-08 2.4549E-08 0.0000E+00 0.0000E+00 2.4549E-08 1.75E-06 6.90E-06   1.128 1.0000 7.1053E-06    858.100
10681.00 0.35054189 1.8354E-25 0.0000E+00 0.0000E+00 2.5006E-08 2.5006E-08 0.0000E+00 0.0000E+00 2.5006E-08 1.93E-06 6.84E-06   1.048 1.0000 7.0271E-06    859.654
10691.00 0.39349189 1.6207E-25 0.0000E+00 0.0000E+00 2.6548E-08 2.6548E-08 0.0000E+00 0.0000E+00 2.6548E-08 2.26E-06 6.88E-06   0.933 1.0000 7.0496E-06    863.213
10701.00 0.25156283 1.6648E-25 0.0000E+00 0.0000E+00 2.1518E-08 2.1518E-08 0.0000E+00 0.0000E+00 2.1518E-08 1.34E-06 6.87E-06   1.380 1.0000 7.1224E-06    853.821
10711.00 0.33529311 1.7533E-25 0.0000E+00 0.0000E+00 2.5744E-08 2.5744E-08 0.0000E+00 0.0000E+00 2.5744E-08 1.83E-06 6.98E-06   1.093 1.0000 7.1299E-06    863.068
10721.00 0.37479356 1.6030E-25 0.0000E+00 0.0000E+00 2.7136E-08 2.7136E-08 0.0000E+00 0.0000E+00 2.7136E-08 2.11E-06 6.98E-06   0.981 1.0000 7.1129E-06    866.292
10731.00 0.41536143 1.3497E-25 0.0000E+00 0.0000E+00 2.8091E-08 2.8091E-08 0.0000E+00 0.0000E+00 2.8091E-08 2.44E-06 6.96E-06   0.879 1.0000 7.0795E-06    868.651
10741.00 0.53786874 1.2123E-25 0.0000E+00 0.0000E+00 3.3106E-08 3.3106E-08 0.0000E+00 0.0000E+00 3.3106E-08 3.29E-06 7.03E-06   0.620 1.0000 7.1186E-06    877.432
10751.00 0.58326292 1.1287E-25 0.0000E+00 0.0000E+00 3.4879E-08 3.4879E-08 0.0000E+00 0.0000E+00 3.4879E-08 3.59E-06 7.02E-06   0.539 1.0000 7.0904E-06    880.717
10761.00 0.66170168 9.6012E-26 0.0000E+00 0.0000E+00 3.7361E-08 3.7361E-08 0.0000E+00 0.0000E+00 3.7361E-08 4.13E-06 6.98E-06   0.413 1.0000 7.0349E-06    884.861
10771.00 0.67502785 8.7451E-26 0.0000E+00 0.0000E+00 3.8255E-08 3.8255E-08 0.0000E+00 0.0000E+00 3.8255E-08 4.28E-06 7.07E-06   0.393 1.0000 7.1304E-06    886.740
10781.00 0.76401722 6.4340E-26 0.0000E+00 0.0000E+00 4.1138E-08 4.1138E-08 0.0000E+00 0.0000E+00 4.1138E-08 4.98E-06 7.09E-06   0.269 1.0000 7.1406E-06    891.126
10791.00 0.81953216 4.7683E-26 0.0000E+00 0.0000E+00 4.2072E-08 4.2072E-08 0.0000E+00 0.0000E+00 4.2072E-08 5.33E-06 6.95E-06   0.199 1.0000 6.9990E-06    892.962
10801.00 0.81402254 4.6082E-26 0.0000E+00 0.0000E+00 4.0856E-08 4.0856E-08 0.0000E+00 0.0000E+00 4.0856E-08 5.15E-06 6.77E-06   0.206 1.0000 6.8221E-06    892.141
10811.00 0.78922105 4.7663E-26 0.0000E+00 0.0000E+00 4.1106E-08 4.1106E-08 0.0000E+00 0.0000E+00 4.1106E-08 5.09E-06 6.93E-06   0.237 1.0000 6.9842E-06    893.138
10821.00 0.78327000 4.8446E-26 0.0000E+00 0.0000E+00 4.0763E-08 4.0763E-08 0.0000E+00 0.0000E+00 4.0763E-08 4.98E-06 6.87E-06   0.244 1.0000 6.9254E-06    893.391
10831.00 0.81626362 3.9101E-26 0.0000E+00 0.0000E+00 4.0166E-08 4.0166E-08 0.0000E+00 0.0000E+00 4.0166E-08 5.05E-06 6.61E-06   0.203 1.0000 6.6572E-06    893.318
10841.00 0.82707047 3.3569E-26 0.0000E+00 0.0000E+00 4.1909E-08 4.1909E-08 0.0000E+00 0.0000E+00 4.1909E-08 5.33E-06 6.84E-06   0.190 1.0000 6.8867E-06    896.183
10851.00 0.79927647 3.7326E-26 0.0000E+00 0.0000E+00 4.0908E-08 4.0908E-08 0.0000E+00 0.0000E+00 4.0908E-08 5.07E-06 6.79E-06   0.224 1.0000 6.8426E-06    895.624
10861.00 0.84638423 2.8414E-26 0.0000E+00 0.0000E+00 4.3340E-08 4.3340E-08 0.0000E+00 0.0000E+00 4.3340E-08 5.55E-06 6.94E-06   0.167 1.0000 6.9906E-06    899.287
10871.00 0.78493732 3.4586E-26 0.0000E+00 0.0000E+00 4.2052E-08 4.2052E-08 0.0000E+00 0.0000E+00 4.2052E-08 5.16E-06 7.04E-06   0.242 1.0000 7.0910E-06    898.412
10881.00 0.79552847 3.1997E-26 0.0000E+00 0.0000E+00 4.2726E-08 4.2726E-08 0.0000E+00 0.0000E+00 4.2726E-08 5.26E-06 7.08E-06   0.229 1.0000 7.1322E-06    899.917
10891.00 0.71519369 4.0007E-26 0.0000E+00 0.0000E+00 3.9924E-08 3.9924E-08 0.0000E+00 0.0000E+00 3.9924E-08 4.60E-06 7.03E-06   0.335 1.0000 7.0869E-06    897.104
10901.00 0.70492458 4.0549E-26 0.0000E+00 0.0000E+00 3.9420E-08 3.9420E-08 0.0000E+00 0.0000E+00 3.9420E-08 4.46E-06 6.97E-06   0.350 1.0000 7.0299E-06    897.134
10911.00 0.77044839 3.1169E-26 0.0000E+00 0.0000E+00 4.2095E-08 4.2095E-08 0.0000E+00 0.0000E+00 4.2095E-08 5.03E-06 7.06E-06   0.261 1.0000 7.1167E-06    901.200
10921.00 0.64359319 4.0665E-26 0.0000E+00 0.0000E+00 3.7966E-08 3.7966E-08 0.0000E+00 0.0000E+00 3.7966E-08 4.08E-06 7.07E-06   0.441 1.0000 7.1418E-06    896.571
10931.00 0.78325617 2.7915E-26 0.0000E+00 0.0000E+00 4.2379E-08 4.2379E-08 0.0000E+00 0.0000E+00 4.2379E-08 5.07E-06 7.00E-06   0.244 1.0000 7.0585E-06    902.916
10941.00 0.68059671 3.3085E-26 0.0000E+00 0.0000E+00 3.9499E-08 3.9499E-08 0.0000E+00 0.0000E+00 3.9499E-08 4.39E-06 7.11E-06   0.385 1.0000 7.1797E-06    899.963
10951.00 0.68123055 3.3135E-26 0.0000E+00 0.0000E+00 3.9976E-08 3.9976E-08 0.0000E+00 0.0000E+00 3.9976E-08 4.40E-06 7.15E-06   0.384 1.0000 7.2169E-06    901.263
10961.00 0.75062066 2.4686E-26 0.0000E+00 0.0000E+00 4.1411E-08 4.1411E-08 0.0000E+00 0.0000E+00 4.1411E-08 4.87E-06 6.99E-06   0.287 1.0000 7.0517E-06    903.769
10971.00 0.77314252 2.2461E-26 0.0000E+00 0.0000E+00 4.1751E-08 4.1751E-08 0.0000E+00 0.0000E+00 4.1751E-08 4.96E-06 6.91E-06   0.257 1.0000 6.9688E-06    904.875
10981.00 0.71589524 2.5380E-26 0.0000E+00 0.0000E+00 4.0598E-08 4.0598E-08 0.0000E+00 0.0000E+00 4.0598E-08 4.61E-06 7.02E-06   0.334 1.0000 7.0849E-06    904.106
10991.00 0.72881490 2.3428E-26 0.0000E+00 0.0000E+00 4.0354E-08 4.0354E-08 0.0000E+00 0.0000E+00 4.0354E-08 4.61E-06 6.89E-06   0.316 1.0000 6.9574E-06    904.476
11001.00 0.72046947 2.1784E-26 0.0000E+00 0.0000E+00 3.9599E-08 3.9599E-08 0.0000E+00 0.0000E+00 3.9599E-08 4.53E-06 6.81E-06   0.328 1.0000 6.8715E-06    904.182
11011.00 0.71330279 2.1141E-26 0.0000E+00 0.0000E+00 4.0250E-08 4.0250E-08 0.0000E+00 0.0000E+00 4.0250E-08 4.57E-06 6.94E-06   0.338 1.0000 7.0129E-06    905.706
11021.00 0.72473752 1.9078E-26 0.0000E+00 0.0000E+00 4.1397E-08 4.1397E-08 0.0000E+00 0.0000E+00 4.1397E-08 4.74E-06 7.08E-06   0.322 1.0000 7.1591E-06    907.846
11031.00 0.77512026 1.6383E-26 0.0000E+00 0.0000E+00 4.2480E-08 4.2480E-08 0.0000E+00 0.0000E+00 4.2480E-08 5.01E-06 6.93E-06   0.255 1.0000 6.9952E-06    909.873
11041.00 0.82728142 1.2055E-26 0.0000E+00 0.0000E+00 4.5238E-08 4.5238E-08 0.0000E+00 0.0000E+00 4.5238E-08 5.56E-06 7.11E-06   0.190 1.0000 7.1647E-06    913.851
11051.00 0.83463544 1.1354E-26 0.0000E+00 0.0000E+00 4.5897E-08 4.5897E-08 0.0000E+00 0.0000E+00 4.5897E-08 5.64E-06 7.15E-06   0.181 1.0000 7.2125E-06    915.297
11061.00 0.84706903 1.0158E-26 0.0000E+00 0.0000E+00 4.6325E-08 4.6325E-08 0.0000E+00 0.0000E+00 4.6325E-08 5.73E-06 7.14E-06   0.166 1.0000 7.1991E-06    916.472
11071.00 0.78732318 1.2272E-26 0.0000E+00 0.0000E+00 4.3879E-08 4.3879E-08 0.0000E+00 0.0000E+00 4.3879E-08 5.20E-06 7.06E-06   0.239 1.0000 7.1309E-06    914.301
11081.00 0.72792000 1.3974E-26 0.0000E+00 0.0000E+00 4.0609E-08 4.0609E-08 0.0000E+00 0.0000E+00 4.0609E-08 4.61E-06 6.85E-06   0.318 1.0000 6.9276E-06    910.937
11091.00 0.73830414 1.3245E-26 0.0000E+00 0.0000E+00 3.9409E-08 3.9409E-08 0.0000E+00 0.0000E+00 3.9409E-08 4.48E-06 6.57E-06   0.303 1.0000 6.6409E-06    910.058
11101.00 0.70185739 1.4236E-26 0.0000E+00 0.0000E+00 4.0101E-08 4.0101E-08 0.0000E+00 0.0000E+00 4.0101E-08 4.41E-06 6.86E-06   0.354 1.0000 6.9341E-06    911.643
11111.00 0.75336605 1.0871E-26 0.0000E+00 0.0000E+00 4.2068E-08 4.2068E-08 0.0000E+00 0.0000E+00 4.2068E-08 4.86E-06 6.91E-06   0.283 1.0000 6.9855E-06    914.824
11121.00 0.61958981 1.5443E-26 0.0000E+00 0.0000E+00 3.8531E-08 3.8531E-08 0.0000E+00 0.0000E+00 3.8531E-08 3.91E-06 7.07E-06   0.479 1.0000 7.1540E-06    910.928
11131.00 0.75756317 9.9959E-27 0.0000E+00 0.0000E+00 4.3434E-08 4.3434E-08 0.0000E+00 0.0000E+00 4.3434E-08 4.99E-06 7.08E-06   0.278 1.0000 7.1521E-06    917.866
11141.00 0.75119418 1.0377E-26 0.0000E+00 0.0000E+00 4.3236E-08 4.3236E-08 0.0000E+00 0.0000E+00 4.3236E-08 4.89E-06 7.04E-06   0.286 1.0000 7.1081E-06    918.308
11151.00 0.74091554 1.0071E-26 0.0000E+00 0.0000E+00 4.2954E-08 4.2954E-08 0.0000E+00 0.0000E+00 4.2954E-08 4.82E-06 7.04E-06   0.300 1.0000 7.1052E-06    918.645
11161.00 0.79396147 8.0076E-27 0.0000E+00 0.0000E+00 4.5683E-08 4.5683E-08 0.0000E+00 0.0000E+00 4.5683E-08 5.33E-06 7.17E-06   0.231 1.0000 7.2334E-06    922.582
11171.00 0.81649101 7.1432E-27 0.0000E+00 0.0000E+00 4.5395E-08 4.5395E-08 0.0000E+00 0.0000E+00 4.5395E-08 5.35E-06 6.99E-06   0.203 1.0000 7.0471E-06    922.931
11181.00 0.85589713 5.4775E-27 0.0000E+00 0.0000E+00 4.6857E-08 4.6857E-08 0.0000E+00 0.0000E+00 4.6857E-08 5.69E-06 7.00E-06   0.156 1.0000 7.0589E-06    925.298
11191.00 0.86054075 5.0009E-27 0.0000E+00 0.0000E+00 4.7588E-08 4.7588E-08 0.0000E+00 0.0000E+00 4.7588E-08 5.78E-06 7.08E-06   0.150 1.0000 7.1368E-06    926.807
11201.00 0.88161618 4.0271E-27 0.0000E+00 0.0000E+00 4.7258E-08 4.7258E-08 0.0000E+00 0.0000E+00 4.7258E-08 5.83E-06 6.92E-06   0.126 1.0000 6.9786E-06    927.121
11211.00 0.88816094 3.5748E-27 0.0000E+00 0.0000E+00 4.8520E-08 4.8520E-08 0.0000E+00 0.0000E+00 4.8520E-08 6.01E-06 7.07E-06   0.119 1.0000 7.1244E-06    929.215
11221.00 0.89756024 3.0966E-27 0.0000E+00 0.0000E+00 4.9174E-08 4.9174E-08 0.0000E+00 0.0000E+00 4.9174E-08 6.13E-06 7.10E-06   0.108 1.0000 7.1611E-06    930.618
11231.00 0.89508325 3.0116E-27 0.0000E+00 0.0000E+00 4.9525E-08 4.9525E-08 0.0000E+00 0.0000E+00 4.9525E-08 6.15E-06 7.15E-06   0.111 1.0000 7.2119E-06    931.686
11241.00 0.89709187 2.8036E-27 0.0000E+00 0.0000E+00 4.9196E-08 4.9196E-08 0.0000E+00 0.0000E+00 4.9196E-08 6.10E-06 7.08E-06   0.109 1.0000 7.1417E-06    932.014
11251.00 0.89833272 2.6240E-27 0.0000E+00 0.0000E+00 4.9454E-08 4.9454E-08 0.0000E+00 0.0000E+00 4.9454E-08 6.13E-06 7.10E-06   0.107 1.0000 7.1598E-06    932.981
11261.00 0.89276862 2.6538E-27 0.0000E+00 0.0000E+00 4.8959E-08 4.8959E-08 0.0000E+00 0.0000E+00 4.8959E-08 6.03E-06 7.04E-06   0.113 1.0000 7.1006E-06    933.126
11271.00 0.89817166 2.3803E-27 0.0000E+00 0.0000E+00 4.8328E-08 4.8328E-08 0.0000E+00 0.0000E+00 4.8328E-08 5.97E-06 6.91E-06   0.107 1.0000 6.9712E-06    933.114
11281.00 0.89465857 2.3513E-27 0.0000E+00 0.0000E+00 4.6701E-08 4.6701E-08 0.0000E+00 0.0000E+00 4.6701E-08 5.74E-06 6.68E-06   0.111 1.0000 6.7401E-06    931.963
11291.00 0.89468426 2.2421E-27 0.0000E+00 0.0000E+00 4.9492E-08 4.9492E-08 0.0000E+00 0.0000E+00 4.9492E-08 6.07E-06 7.07E-06   0.111 1.0000 7.1282E-06    935.765
11301.00 0.89945489 2.0214E-27 0.0000E+00 0.0000E+00 4.9771E-08 4.9771E-08 0.0000E+00 0.0000E+00 4.9771E-08 6.12E-06 7.07E-06   0.106 1.0000 7.1331E-06    936.754
11311.00 0.89880162 1.9358E-27 0.0000E+00 0.0000E+00 4.9168E-08 4.9168E-08 0.0000E+00 0.0000E+00 4.9168E-08 6.03E-06 6.98E-06   0.107 1.0000 7.0365E-06    936.782
11321.00 0.89826071 1.8554E-27 0.0000E+00 0.0000E+00 4.9847E-08 4.9847E-08 0.0000E+00 0.0000E+00 4.9847E-08 6.10E-06 7.06E-06   0.107 1.0000 7.1226E-06    938.208
11331.00 0.89804029 1.7669E-27 0.0000E+00 0.0000E+00 4.8894E-08 4.8894E-08 0.0000E+00 0.0000E+00 4.8894E-08 5.97E-06 6.92E-06   0.108 1.0000 6.9746E-06    937.851
11341.00 0.89801264 1.6820E-27 0.0000E+00 0.0000E+00 4.9810E-08 4.9810E-08 0.0000E+00 0.0000E+00 4.9810E-08 6.07E-06 7.03E-06   0.108 1.0000 7.0920E-06    939.539
11351.00 0.89848673 1.5906E-27 0.0000E+00 0.0000E+00 4.7191E-08 4.7191E-08 0.0000E+00 0.0000E+00 4.7191E-08 5.74E-06 6.65E-06   0.107 1.0000 6.7048E-06    937.309
11361.00 0.89844048 1.5141E-27 0.0000E+00 0.0000E+00 4.9986E-08 4.9986E-08 0.0000E+00 0.0000E+00 4.9986E-08 6.07E-06 7.03E-06   0.107 1.0000 7.0885E-06    941.100
11371.00 0.89932305 1.4248E-27 0.0000E+00 0.0000E+00 4.9442E-08 4.9442E-08 0.0000E+00 0.0000E+00 4.9442E-08 6.00E-06 6.94E-06   0.106 1.0000 6.9944E-06    941.192
11381.00 0.89854455 1.3679E-27 0.0000E+00 0.0000E+00 5.0697E-08 5.0697E-08 0.0000E+00 0.0000E+00 5.0697E-08 6.13E-06 7.10E-06   0.107 1.0000 7.1623E-06    943.237
11391.00 0.89890105 1.2953E-27 0.0000E+00 0.0000E+00 5.0370E-08 5.0370E-08 0.0000E+00 0.0000E+00 5.0370E-08 6.08E-06 7.04E-06   0.107 1.0000 7.1013E-06    943.571
11401.00 0.89886284 1.2322E-27 0.0000E+00 0.0000E+00 5.0592E-08 5.0592E-08 0.0000E+00 0.0000E+00 5.0592E-08 6.10E-06 7.06E-06   0.107 1.0000 7.1195E-06    944.495
11411.00 0.89854950 1.1762E-27 0.0000E+00 0.0000E+00 5.0468E-08 5.0468E-08 0.0000E+00 0.0000E+00 5.0468E-08 6.07E-06 7.03E-06   0.107 1.0000 7.0904E-06    945.047
11421.00 0.89868253 1.1168E-27 0.0000E+00 0.0000E+00 4.9055E-08 4.9055E-08 0.0000E+00 0.0000E+00 4.9055E-08 5.89E-06 6.82E-06   0.107 1.0000 6.8786E-06    944.188
11431.00 0.89850754 1.0641E-27 0.0000E+00 0.0000E+00 4.9931E-08 4.9931E-08 0.0000E+00 0.0000E+00 4.9931E-08 5.98E-06 6.93E-06   0.107 1.0000 6.9893E-06    945.834
11441.00 0.89828658 1.0146E-27 0.0000E+00 0.0000E+00 5.0295E-08 5.0295E-08 0.0000E+00 0.0000E+00 5.0295E-08 6.02E-06 6.97E-06   0.107 1.0000 7.0284E-06    946.915
11451.00 0.89828980 9.6487E-28 0.0000E+00 0.0000E+00 5.0800E-08 5.0800E-08 0.0000E+00 0.0000E+00 5.0800E-08 6.06E-06 7.03E-06   0.107 1.0000 7.0859E-06    948.145
11461.00 0.89816743 9.1883E-28 0.0000E+00 0.0000E+00 5.1464E-08 5.1464E-08 0.0000E+00 0.0000E+00 5.1464E-08 6.13E-06 7.11E-06   0.107 1.0000 7.1660E-06    949.539
11471.00 0.89798367 8.7561E-28 0.0000E+00 0.0000E+00 5.0691E-08 5.0691E-08 0.0000E+00 0.0000E+00 5.0691E-08 6.03E-06 6.99E-06   0.108 1.0000 7.0465E-06    949.397
11481.00 0.89769810 8.3537E-28 0.0000E+00 0.0000E+00 5.1076E-08 5.1076E-08 0.0000E+00 0.0000E+00 5.1076E-08 6.06E-06 7.03E-06   0.108 1.0000 7.0883E-06    950.495
11491.00 0.89761436 7.9523E-28 0.0000E+00 0.0000E+00 5.1114E-08 5.1114E-08 0.0000E+00 0.0000E+00 5.1114E-08 6.05E-06 7.02E-06   0.108 1.0000 7.0811E-06    951.221
11501.00 0.89738733 7.5794E-28 0.0000E+00 0.0000E+00 4.9963E-08 4.9963E-08 0.0000E+00 0.0000E+00 4.9963E-08 5.90E-06 6.85E-06   0.108 1.0000 6.9103E-06    950.660
11511.00 0.89722288 7.2228E-28 0.0000E+00 0.0000E+00 4.9736E-08 4.9736E-08 0.0000E+00 0.0000E+00 4.9736E-08 5.87E-06 6.81E-06   0.108 1.0000 6.8667E-06    951.096
11521.00 0.89701122 6.8864E-28 0.0000E+00 0.0000E+00 5.0004E-08 5.0004E-08 0.0000E+00 0.0000E+00 5.0004E-08 5.89E-06 6.83E-06   0.109 1.0000 6.8922E-06    952.073
11531.00 0.89677888 6.5647E-28 0.0000E+00 0.0000E+00 4.8217E-08 4.8217E-08 0.0000E+00 0.0000E+00 4.8217E-08 5.66E-06 6.58E-06   0.109 1.0000 6.6351E-06    950.770
11541.00 0.89659017 6.2554E-28 0.0000E+00 0.0000E+00 3.8415E-08 3.8415E-08 0.0000E+00 0.0000E+00 3.8415E-08 4.50E-06 5.23E-06   0.109 1.0000 5.2774E-06    939.223
