T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9391.00 0.98300821 2.1470E-28 0.0000E+00 0.0000E+00 5.6010E-09 5.6010E-09 0.0000E+00 0.0000E+00 5.6010E-09 6.93E-06 7.08E-06   0.017 1.0000 7.0927E-06    711.641
 9401.00 0.98338944 1.9744E-28 0.0000E+00 0.0000E+00 5.5788E-09 5.5788E-09 0.0000E+00 0.0000E+00 5.5788E-09 6.88E-06 7.03E-06   0.017 1.0000 7.0394E-06    712.130
 9411.00 0.98393369 1.7977E-28 0.0000E+00 0.0000E+00 5.5858E-09 5.5858E-09 0.0000E+00 0.0000E+00 5.5858E-09 6.87E-06 7.01E-06   0.016 1.0000 7.0221E-06    712.815
 9421.00 0.98426455 1.6515E-28 0.0000E+00 0.0000E+00 5.5921E-09 5.5921E-09 0.0000E+00 0.0000E+00 5.5921E-09 6.85E-06 7.00E-06   0.016 1.0000 7.0055E-06    713.495
 9431.00 0.98448366 1.5289E-28 0.0000E+00 0.0000E+00 5.5813E-09 5.5813E-09 0.0000E+00 0.0000E+00 5.5813E-09 6.82E-06 6.96E-06   0.016 1.0000 6.9676E-06    714.060
 9441.00 0.98475927 1.4086E-28 0.0000E+00 0.0000E+00 5.5847E-09 5.5847E-09 0.0000E+00 0.0000E+00 5.5847E-09 6.80E-06 6.94E-06   0.015 1.0000 6.9484E-06    714.721
 9451.00 0.98517817 1.2814E-28 0.0000E+00 0.0000E+00 5.6261E-09 5.6261E-09 0.0000E+00 0.0000E+00 5.6261E-09 6.83E-06 6.97E-06   0.015 1.0000 6.9764E-06    715.636
 9461.00 0.98564488 1.1587E-28 0.0000E+00 0.0000E+00 5.7354E-09 5.7354E-09 0.0000E+00 0.0000E+00 5.7354E-09 6.95E-06 7.08E-06   0.014 1.0000 7.0891E-06    717.000
 9471.00 0.98608333 1.0486E-28 0.0000E+00 0.0000E+00 5.7550E-09 5.7550E-09 0.0000E+00 0.0000E+00 5.7550E-09 6.95E-06 7.08E-06   0.014 1.0000 7.0904E-06    717.767
 9481.00 0.98642385 9.5508E-29 0.0000E+00 0.0000E+00 5.7686E-09 5.7686E-09 0.0000E+00 0.0000E+00 5.7686E-09 6.95E-06 7.08E-06   0.014 1.0000 7.0848E-06    718.494
 9491.00 0.98663980 8.7816E-29 0.0000E+00 0.0000E+00 5.7392E-09 5.7392E-09 0.0000E+00 0.0000E+00 5.7392E-09 6.90E-06 7.02E-06   0.013 1.0000 7.0271E-06    718.939
 9501.00 0.98675680 8.1371E-29 0.0000E+00 0.0000E+00 5.7886E-09 5.7886E-09 0.0000E+00 0.0000E+00 5.7886E-09 6.94E-06 7.06E-06   0.013 1.0000 7.0663E-06    719.901
 9511.00 0.98699230 7.4893E-29 0.0000E+00 0.0000E+00 5.8119E-09 5.8119E-09 0.0000E+00 0.0000E+00 5.8119E-09 6.94E-06 7.06E-06   0.013 1.0000 7.0729E-06    720.692
 9521.00 0.98698777 7.0143E-29 0.0000E+00 0.0000E+00 5.8257E-09 5.8257E-09 0.0000E+00 0.0000E+00 5.8257E-09 6.94E-06 7.06E-06   0.013 1.0000 7.0689E-06    721.420
 9531.00 0.98699969 6.5896E-29 0.0000E+00 0.0000E+00 5.8553E-09 5.8553E-09 0.0000E+00 0.0000E+00 5.8553E-09 6.95E-06 7.07E-06   0.013 1.0000 7.0837E-06    722.250
 9541.00 0.98754817 5.9336E-29 0.0000E+00 0.0000E+00 5.8757E-09 5.8757E-09 0.0000E+00 0.0000E+00 5.8757E-09 6.96E-06 7.08E-06   0.013 1.0000 7.0847E-06    723.021
 9551.00 0.98761350 5.5447E-29 0.0000E+00 0.0000E+00 5.8382E-09 5.8382E-09 0.0000E+00 0.0000E+00 5.8382E-09 6.90E-06 7.01E-06   0.012 1.0000 7.0183E-06    723.415
 9561.00 0.98765492 5.1936E-29 0.0000E+00 0.0000E+00 5.7936E-09 5.7936E-09 0.0000E+00 0.0000E+00 5.7936E-09 6.82E-06 6.94E-06   0.012 1.0000 6.9440E-06    723.761
 9571.00 0.98770088 4.8693E-29 0.0000E+00 0.0000E+00 5.9194E-09 5.9194E-09 0.0000E+00 0.0000E+00 5.9194E-09 6.95E-06 7.06E-06   0.012 1.0000 7.0733E-06    725.218
 9581.00 0.98773396 4.5703E-29 0.0000E+00 0.0000E+00 5.9454E-09 5.9454E-09 0.0000E+00 0.0000E+00 5.9454E-09 6.96E-06 7.07E-06   0.012 1.0000 7.0833E-06    726.023
 9591.00 0.98774433 4.2987E-29 0.0000E+00 0.0000E+00 5.9234E-09 5.9234E-09 0.0000E+00 0.0000E+00 5.9234E-09 6.92E-06 7.03E-06   0.012 1.0000 7.0362E-06    726.520
 9601.00 0.98772854 4.0523E-29 0.0000E+00 0.0000E+00 5.9953E-09 5.9953E-09 0.0000E+00 0.0000E+00 5.9953E-09 6.98E-06 7.09E-06   0.012 1.0000 7.1006E-06    727.619
 9611.00 0.98768950 3.8250E-29 0.0000E+00 0.0000E+00 5.9775E-09 5.9775E-09 0.0000E+00 0.0000E+00 5.9775E-09 6.94E-06 7.05E-06   0.012 1.0000 7.0589E-06    728.143
 9621.00 0.98765957 3.6089E-29 0.0000E+00 0.0000E+00 5.9911E-09 5.9911E-09 0.0000E+00 0.0000E+00 5.9911E-09 6.93E-06 7.05E-06   0.012 1.0000 7.0542E-06    728.868
 9631.00 0.98768806 3.3904E-29 0.0000E+00 0.0000E+00 6.0049E-09 6.0049E-09 0.0000E+00 0.0000E+00 6.0049E-09 6.93E-06 7.04E-06   0.012 1.0000 7.0494E-06    729.595
 9641.00 0.98754531 3.2291E-29 0.0000E+00 0.0000E+00 5.9831E-09 5.9831E-09 0.0000E+00 0.0000E+00 5.9831E-09 6.88E-06 6.99E-06   0.013 1.0000 7.0036E-06    730.093
 9651.00 0.98768556 3.0094E-29 0.0000E+00 0.0000E+00 6.0923E-09 6.0923E-09 0.0000E+00 0.0000E+00 6.0923E-09 6.99E-06 7.10E-06   0.012 1.0000 7.1097E-06    731.427
 9661.00 0.98773241 2.8218E-29 0.0000E+00 0.0000E+00 6.0384E-09 6.0384E-09 0.0000E+00 0.0000E+00 6.0384E-09 6.90E-06 7.02E-06   0.012 1.0000 7.0258E-06    731.722
 9671.00 0.98771328 2.6630E-29 0.0000E+00 0.0000E+00 6.0577E-09 6.0577E-09 0.0000E+00 0.0000E+00 6.0577E-09 6.91E-06 7.02E-06   0.012 1.0000 7.0276E-06    732.483
 9681.00 0.98769510 2.5118E-29 0.0000E+00 0.0000E+00 6.0586E-09 6.0586E-09 0.0000E+00 0.0000E+00 6.0586E-09 6.89E-06 7.00E-06   0.012 1.0000 7.0080E-06    733.126
 9691.00 0.98766899 2.3730E-29 0.0000E+00 0.0000E+00 6.1629E-09 6.1629E-09 0.0000E+00 0.0000E+00 6.1629E-09 6.99E-06 7.10E-06   0.012 1.0000 7.1079E-06    734.424
 9701.00 0.98764503 2.2404E-29 0.0000E+00 0.0000E+00 6.1723E-09 6.1723E-09 0.0000E+00 0.0000E+00 6.1723E-09 6.98E-06 7.09E-06   0.012 1.0000 7.0980E-06    735.121
 9711.00 0.98762202 2.1138E-29 0.0000E+00 0.0000E+00 6.1770E-09 6.1770E-09 0.0000E+00 0.0000E+00 6.1770E-09 6.96E-06 7.07E-06   0.012 1.0000 7.0827E-06    735.788
 9721.00 0.98757809 2.0053E-29 0.0000E+00 0.0000E+00 6.2001E-09 6.2001E-09 0.0000E+00 0.0000E+00 6.2001E-09 6.96E-06 7.08E-06   0.012 1.0000 7.0883E-06    736.571
 9731.00 0.98752624 1.9056E-29 0.0000E+00 0.0000E+00 6.2531E-09 6.2531E-09 0.0000E+00 0.0000E+00 6.2531E-09 7.00E-06 7.12E-06   0.013 1.0000 7.1280E-06    737.539
 9741.00 0.98752618 1.7865E-29 0.0000E+00 0.0000E+00 6.2598E-09 6.2598E-09 0.0000E+00 0.0000E+00 6.2598E-09 6.99E-06 7.11E-06   0.013 1.0000 7.1148E-06    738.219
 9751.00 0.98749256 1.6891E-29 0.0000E+00 0.0000E+00 6.2876E-09 6.2876E-09 0.0000E+00 0.0000E+00 6.2876E-09 7.00E-06 7.12E-06   0.013 1.0000 7.1256E-06    739.030
 9761.00 0.98743421 1.6062E-29 0.0000E+00 0.0000E+00 6.2940E-09 6.2940E-09 0.0000E+00 0.0000E+00 6.2940E-09 6.99E-06 7.10E-06   0.013 1.0000 7.1121E-06    739.707
 9771.00 0.98734885 1.5397E-29 0.0000E+00 0.0000E+00 6.3229E-09 6.3229E-09 0.0000E+00 0.0000E+00 6.3229E-09 7.00E-06 7.11E-06   0.013 1.0000 7.1242E-06    740.524
 9781.00 0.98738974 1.4270E-29 0.0000E+00 0.0000E+00 6.2708E-09 6.2708E-09 0.0000E+00 0.0000E+00 6.2708E-09 6.92E-06 7.04E-06   0.013 1.0000 7.0450E-06    740.840
 9791.00 0.98736554 1.3452E-29 0.0000E+00 0.0000E+00 6.2834E-09 6.2834E-09 0.0000E+00 0.0000E+00 6.2834E-09 6.91E-06 7.03E-06   0.013 1.0000 7.0386E-06    741.556
 9801.00 0.98733062 1.2708E-29 0.0000E+00 0.0000E+00 6.3167E-09 6.3167E-09 0.0000E+00 0.0000E+00 6.3167E-09 6.93E-06 7.05E-06   0.013 1.0000 7.0554E-06    742.400
 9811.00 0.98722482 1.2232E-29 0.0000E+00 0.0000E+00 6.2662E-09 6.2662E-09 0.0000E+00 0.0000E+00 6.2662E-09 6.85E-06 6.97E-06   0.013 1.0000 6.9787E-06    742.724
 9821.00 0.98728758 1.1272E-29 0.0000E+00 0.0000E+00 6.3600E-09 6.3600E-09 0.0000E+00 0.0000E+00 6.3600E-09 6.94E-06 7.05E-06   0.013 1.0000 7.0623E-06    743.943
 9831.00 0.98722744 1.0722E-29 0.0000E+00 0.0000E+00 6.3913E-09 6.3913E-09 0.0000E+00 0.0000E+00 6.3913E-09 6.95E-06 7.07E-06   0.013 1.0000 7.0767E-06    744.773
 9841.00 0.98720294 1.0099E-29 0.0000E+00 0.0000E+00 6.3907E-09 6.3907E-09 0.0000E+00 0.0000E+00 6.3907E-09 6.93E-06 7.05E-06   0.013 1.0000 7.0554E-06    745.407
 9851.00 0.98713660 9.6205E-30 0.0000E+00 0.0000E+00 6.4056E-09 6.4056E-09 0.0000E+00 0.0000E+00 6.4056E-09 6.92E-06 7.04E-06   0.013 1.0000 7.0514E-06    746.136
 9861.00 0.98712778 9.0302E-30 0.0000E+00 0.0000E+00 6.4716E-09 6.4716E-09 0.0000E+00 0.0000E+00 6.4716E-09 6.98E-06 7.09E-06   0.013 1.0000 7.1034E-06    747.177
 9871.00 0.98709375 8.5243E-30 0.0000E+00 0.0000E+00 6.4968E-09 6.4968E-09 0.0000E+00 0.0000E+00 6.4968E-09 6.98E-06 7.10E-06   0.013 1.0000 7.1106E-06    747.969
 9881.00 0.98700160 8.1691E-30 0.0000E+00 0.0000E+00 6.5173E-09 6.5173E-09 0.0000E+00 0.0000E+00 6.5173E-09 6.98E-06 7.10E-06   0.013 1.0000 7.1125E-06    748.731
 9891.00 0.98701710 7.6192E-30 0.0000E+00 0.0000E+00 6.5380E-09 6.5380E-09 0.0000E+00 0.0000E+00 6.5380E-09 6.99E-06 7.11E-06   0.013 1.0000 7.1147E-06    749.494
 9901.00 0.98684818 7.4356E-30 0.0000E+00 0.0000E+00 6.5705E-09 6.5705E-09 0.0000E+00 0.0000E+00 6.5705E-09 7.00E-06 7.12E-06   0.013 1.0000 7.1297E-06    750.328
 9911.00 0.98679584 7.0552E-30 0.0000E+00 0.0000E+00 6.5711E-09 6.5711E-09 0.0000E+00 0.0000E+00 6.5711E-09 6.98E-06 7.10E-06   0.013 1.0000 7.1100E-06    750.970
 9921.00 0.98685741 6.5052E-30 0.0000E+00 0.0000E+00 6.5964E-09 6.5964E-09 0.0000E+00 0.0000E+00 6.5964E-09 6.99E-06 7.11E-06   0.013 1.0000 7.1166E-06    751.759
 9931.00 0.98686552 6.0731E-30 0.0000E+00 0.0000E+00 6.5768E-09 6.5768E-09 0.0000E+00 0.0000E+00 6.5768E-09 6.94E-06 7.07E-06   0.013 1.0000 7.0750E-06    752.280
 9941.00 0.98680532 5.7676E-30 0.0000E+00 0.0000E+00 6.3770E-09 6.3770E-09 0.0000E+00 0.0000E+00 6.3770E-09 6.71E-06 6.83E-06   0.013 1.0000 6.8405E-06    751.697
 9951.00 0.98677826 5.4365E-30 0.0000E+00 0.0000E+00 6.2610E-09 6.2610E-09 0.0000E+00 0.0000E+00 6.2610E-09 6.57E-06 6.69E-06   0.013 1.0000 6.6965E-06    751.609
 9961.00 0.98670393 5.1785E-30 0.0000E+00 0.0000E+00 6.5829E-09 6.5829E-09 0.0000E+00 0.0000E+00 6.5829E-09 6.89E-06 7.01E-06   0.013 1.0000 7.0208E-06    754.230
 9971.00 0.98667693 4.8744E-30 0.0000E+00 0.0000E+00 6.6662E-09 6.6662E-09 0.0000E+00 0.0000E+00 6.6662E-09 6.96E-06 7.08E-06   0.013 1.0000 7.0893E-06    755.367
 9981.00 0.98648375 4.7837E-30 0.0000E+00 0.0000E+00 6.7376E-09 6.7376E-09 0.0000E+00 0.0000E+00 6.7376E-09 7.01E-06 7.14E-06   0.014 1.0000 7.1451E-06    756.429
 9991.00 0.98663086 4.3113E-30 0.0000E+00 0.0000E+00 6.7511E-09 6.7511E-09 0.0000E+00 0.0000E+00 6.7511E-09 7.00E-06 7.13E-06   0.013 1.0000 7.1388E-06    757.147
10001.00 0.98654950 4.1125E-30 0.0000E+00 0.0000E+00 6.7364E-09 6.7364E-09 0.0000E+00 0.0000E+00 6.7364E-09 6.97E-06 7.09E-06   0.014 1.0000 7.1031E-06    757.698
10011.00 0.98652452 3.8634E-30 0.0000E+00 0.0000E+00 6.7671E-09 6.7671E-09 0.0000E+00 0.0000E+00 6.7671E-09 6.98E-06 7.10E-06   0.014 1.0000 7.1150E-06    758.517
10021.00 0.98647171 3.6506E-30 0.0000E+00 0.0000E+00 6.8015E-09 6.8015E-09 0.0000E+00 0.0000E+00 6.8015E-09 7.00E-06 7.12E-06   0.014 1.0000 7.1310E-06    759.359
10031.00 0.98643243 3.4365E-30 0.0000E+00 0.0000E+00 6.8216E-09 6.8216E-09 0.0000E+00 0.0000E+00 6.8216E-09 7.00E-06 7.12E-06   0.014 1.0000 7.1318E-06    760.114
10041.00 0.98636717 3.2500E-30 0.0000E+00 0.0000E+00 6.8259E-09 6.8259E-09 0.0000E+00 0.0000E+00 6.8259E-09 6.98E-06 7.11E-06   0.014 1.0000 7.1164E-06    760.778
10051.00 0.98630804 3.0689E-30 0.0000E+00 0.0000E+00 6.8478E-09 6.8478E-09 0.0000E+00 0.0000E+00 6.8478E-09 6.98E-06 7.11E-06   0.014 1.0000 7.1191E-06    761.544
10061.00 0.98624229 2.9139E-30 0.0000E+00 0.0000E+00 6.8774E-09 6.8774E-09 0.0000E+00 0.0000E+00 6.8774E-09 6.99E-06 7.12E-06   0.014 1.0000 7.1296E-06    762.355
10071.00 0.98608530 2.8311E-30 0.0000E+00 0.0000E+00 6.8895E-09 6.8895E-09 0.0000E+00 0.0000E+00 6.8895E-09 6.98E-06 7.11E-06   0.014 1.0000 7.1221E-06    763.064
10081.00 0.98610818 2.6135E-30 0.0000E+00 0.0000E+00 6.8904E-09 6.8904E-09 0.0000E+00 0.0000E+00 6.8904E-09 6.96E-06 7.09E-06   0.014 1.0000 7.1031E-06    763.707
10091.00 0.98601586 2.4981E-30 0.0000E+00 0.0000E+00 6.8919E-09 6.8919E-09 0.0000E+00 0.0000E+00 6.8919E-09 6.94E-06 7.07E-06   0.014 1.0000 7.0846E-06    764.354
10101.00 0.98597664 2.3989E-30 0.0000E+00 0.0000E+00 6.8656E-09 6.8656E-09 0.0000E+00 0.0000E+00 6.8656E-09 6.90E-06 7.03E-06   0.014 1.0000 7.0367E-06    764.837
10111.00 0.98610753 2.1964E-30 0.0000E+00 0.0000E+00 6.8689E-09 6.8689E-09 0.0000E+00 0.0000E+00 6.8689E-09 6.88E-06 7.01E-06   0.014 1.0000 7.0192E-06    765.494
10121.00 0.98594809 2.1437E-30 0.0000E+00 0.0000E+00 6.9766E-09 6.9766E-09 0.0000E+00 0.0000E+00 6.9766E-09 6.97E-06 7.10E-06   0.014 1.0000 7.1091E-06    766.760
10131.00 0.98586953 2.0527E-30 0.0000E+00 0.0000E+00 6.9636E-09 6.9636E-09 0.0000E+00 0.0000E+00 6.9636E-09 6.94E-06 7.07E-06   0.014 1.0000 7.0756E-06    767.322
10141.00 0.98594546 1.8891E-30 0.0000E+00 0.0000E+00 6.9894E-09 6.9894E-09 0.0000E+00 0.0000E+00 6.9894E-09 6.94E-06 7.07E-06   0.014 1.0000 7.0813E-06    768.109
10151.00 0.98536211 2.0195E-30 0.0000E+00 0.0000E+00 7.0398E-09 7.0398E-09 0.0000E+00 0.0000E+00 7.0398E-09 6.97E-06 7.10E-06   0.015 1.0000 7.1130E-06    769.038
10161.00 0.98557091 1.8122E-30 0.0000E+00 0.0000E+00 7.0357E-09 7.0357E-09 0.0000E+00 0.0000E+00 7.0357E-09 6.95E-06 7.08E-06   0.015 1.0000 7.0884E-06    769.652
10171.00 0.98503023 1.8980E-30 0.0000E+00 0.0000E+00 7.0551E-09 7.0551E-09 0.0000E+00 0.0000E+00 7.0551E-09 6.94E-06 7.08E-06   0.015 1.0000 7.0885E-06    770.402
10181.00 0.98498899 1.7983E-30 0.0000E+00 0.0000E+00 7.1104E-09 7.1104E-09 0.0000E+00 0.0000E+00 7.1104E-09 6.97E-06 7.11E-06   0.015 1.0000 7.1238E-06    771.356
10191.00 0.98511577 1.6368E-30 0.0000E+00 0.0000E+00 7.1412E-09 7.1412E-09 0.0000E+00 0.0000E+00 7.1412E-09 6.99E-06 7.12E-06   0.015 1.0000 7.1342E-06    772.170
10201.00 0.98322594 2.1204E-30 0.0000E+00 0.0000E+00 7.0967E-09 7.0967E-09 0.0000E+00 0.0000E+00 7.0967E-09 6.91E-06 7.06E-06   0.017 1.0000 7.0727E-06    772.554
10211.00 0.98299652 2.0660E-30 0.0000E+00 0.0000E+00 7.0786E-09 7.0786E-09 0.0000E+00 0.0000E+00 7.0786E-09 6.87E-06 7.02E-06   0.017 1.0000 7.0352E-06    773.088
10221.00 0.98250067 2.0617E-30 0.0000E+00 0.0000E+00 7.1157E-09 7.1157E-09 0.0000E+00 0.0000E+00 7.1157E-09 6.88E-06 7.04E-06   0.018 1.0000 7.0526E-06    773.938
10231.00 0.98406756 1.5328E-30 0.0000E+00 0.0000E+00 7.1725E-09 7.1725E-09 0.0000E+00 0.0000E+00 7.1725E-09 6.93E-06 7.08E-06   0.016 1.0000 7.0865E-06    774.900
10241.00 0.98130596 2.0906E-30 0.0000E+00 0.0000E+00 7.1354E-09 7.1354E-09 0.0000E+00 0.0000E+00 7.1354E-09 6.85E-06 7.02E-06   0.019 1.0000 7.0343E-06    775.326
10251.00 0.97976941 2.3005E-30 0.0000E+00 0.0000E+00 7.2374E-09 7.2374E-09 0.0000E+00 0.0000E+00 7.2374E-09 6.92E-06 7.11E-06   0.020 1.0000 7.1175E-06    776.543
10261.00 0.97974187 2.1524E-30 0.0000E+00 0.0000E+00 7.1383E-09 7.1383E-09 0.0000E+00 0.0000E+00 7.1383E-09 6.81E-06 6.99E-06   0.020 1.0000 7.0004E-06    776.617
10271.00 0.98156440 1.6994E-30 0.0000E+00 0.0000E+00 7.1874E-09 7.1874E-09 0.0000E+00 0.0000E+00 7.1874E-09 6.85E-06 7.01E-06   0.019 1.0000 7.0253E-06    777.535
10281.00 0.98241359 1.4190E-30 0.0000E+00 0.0000E+00 7.2931E-09 7.2931E-09 0.0000E+00 0.0000E+00 7.2931E-09 6.93E-06 7.10E-06   0.018 1.0000 7.1074E-06    778.771
10291.00 0.98202544 1.3977E-30 0.0000E+00 0.0000E+00 7.3257E-09 7.3257E-09 0.0000E+00 0.0000E+00 7.3257E-09 6.94E-06 7.11E-06   0.018 1.0000 7.1198E-06    779.592
