T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.76119232 5.5834E-25 0.0000E+00 0.0000E+00 4.7542E-08 4.7542E-08 0.0000E+00 0.0000E+00 4.7542E-08 4.68E-06 6.93E-06   0.273 1.0000 7.0598E-06    865.436
10311.00 0.74631745 5.9691E-25 0.0000E+00 0.0000E+00 4.7663E-08 4.7663E-08 0.0000E+00 0.0000E+00 4.7663E-08 4.57E-06 6.98E-06   0.293 1.0000 7.1065E-06    866.258
10321.00 0.73302561 6.0386E-25 0.0000E+00 0.0000E+00 4.7161E-08 4.7161E-08 0.0000E+00 0.0000E+00 4.7161E-08 4.43E-06 6.95E-06   0.311 1.0000 7.0834E-06    866.415
10331.00 0.73869652 5.1852E-25 0.0000E+00 0.0000E+00 4.6828E-08 4.6828E-08 0.0000E+00 0.0000E+00 4.6828E-08 4.49E-06 6.90E-06   0.303 1.0000 7.0410E-06    866.750
10341.00 0.58297098 7.6605E-25 0.0000E+00 0.0000E+00 4.1681E-08 4.1681E-08 0.0000E+00 0.0000E+00 4.1681E-08 3.30E-06 6.92E-06   0.540 1.0000 7.0807E-06    861.592
10351.00 0.56031096 7.8358E-25 0.0000E+00 0.0000E+00 4.0206E-08 4.0206E-08 0.0000E+00 0.0000E+00 4.0206E-08 3.05E-06 6.79E-06   0.579 1.0000 6.9482E-06    860.487
10361.00 0.56394148 7.3034E-25 0.0000E+00 0.0000E+00 4.1021E-08 4.1021E-08 0.0000E+00 0.0000E+00 4.1021E-08 3.15E-06 6.89E-06   0.573 1.0000 7.0420E-06    862.173
10371.00 0.52028042 6.9901E-25 0.0000E+00 0.0000E+00 3.9158E-08 3.9158E-08 0.0000E+00 0.0000E+00 3.9158E-08 2.92E-06 6.85E-06   0.653 1.0000 7.0259E-06    860.548
10381.00 0.58449173 6.3562E-25 0.0000E+00 0.0000E+00 4.2000E-08 4.2000E-08 0.0000E+00 0.0000E+00 4.2000E-08 3.31E-06 6.87E-06   0.537 1.0000 7.0297E-06    864.727
10391.00 0.45472261 7.2600E-25 0.0000E+00 0.0000E+00 3.6794E-08 3.6794E-08 0.0000E+00 0.0000E+00 3.6794E-08 2.38E-06 6.82E-06   0.788 1.0000 7.0152E-06    858.837
10401.00 0.55198091 6.1504E-25 0.0000E+00 0.0000E+00 4.1546E-08 4.1546E-08 0.0000E+00 0.0000E+00 4.1546E-08 3.11E-06 6.96E-06   0.594 1.0000 7.1156E-06    865.560
10411.00 0.49372864 6.3143E-25 0.0000E+00 0.0000E+00 3.8456E-08 3.8456E-08 0.0000E+00 0.0000E+00 3.8456E-08 2.63E-06 6.83E-06   0.706 1.0000 7.0090E-06    862.393
10421.00 0.37952435 6.6971E-25 0.0000E+00 0.0000E+00 3.4362E-08 3.4362E-08 0.0000E+00 0.0000E+00 3.4362E-08 1.90E-06 6.90E-06   0.969 1.0000 7.1097E-06    857.521
10431.00 0.45316169 5.8541E-25 0.0000E+00 0.0000E+00 3.7516E-08 3.7516E-08 0.0000E+00 0.0000E+00 3.7516E-08 2.42E-06 6.93E-06   0.792 1.0000 7.1282E-06    862.534
10441.00 0.54290563 5.0086E-25 0.0000E+00 0.0000E+00 4.0686E-08 4.0686E-08 0.0000E+00 0.0000E+00 4.0686E-08 2.99E-06 6.86E-06   0.611 1.0000 7.0319E-06    867.261
10451.00 0.38771451 5.8498E-25 0.0000E+00 0.0000E+00 3.4694E-08 3.4694E-08 0.0000E+00 0.0000E+00 3.4694E-08 1.92E-06 6.81E-06   0.947 1.0000 7.0411E-06    860.039
10461.00 0.38634339 5.3954E-25 0.0000E+00 0.0000E+00 3.4401E-08 3.4401E-08 0.0000E+00 0.0000E+00 3.4401E-08 1.93E-06 6.80E-06   0.951 1.0000 7.0152E-06    860.304
10471.00 0.41732922 5.1261E-25 0.0000E+00 0.0000E+00 3.4020E-08 3.4020E-08 0.0000E+00 0.0000E+00 3.4020E-08 1.99E-06 6.43E-06   0.874 1.0000 6.6482E-06    860.437
10481.00 0.45052901 4.7581E-25 0.0000E+00 0.0000E+00 3.6979E-08 3.6979E-08 0.0000E+00 0.0000E+00 3.6979E-08 2.30E-06 6.72E-06   0.797 1.0000 6.9292E-06    865.239
10491.00 0.39781085 4.6692E-25 0.0000E+00 0.0000E+00 3.5319E-08 3.5319E-08 0.0000E+00 0.0000E+00 3.5319E-08 1.99E-06 6.83E-06   0.922 1.0000 7.0576E-06    863.647
10501.00 0.27665728 4.7913E-25 0.0000E+00 0.0000E+00 3.0063E-08 3.0063E-08 0.0000E+00 0.0000E+00 3.0063E-08 1.22E-06 6.78E-06   1.285 1.0000 7.1082E-06    856.434
10511.00 0.51482391 4.0049E-25 0.0000E+00 0.0000E+00 4.0899E-08 4.0899E-08 0.0000E+00 0.0000E+00 4.0899E-08 2.71E-06 6.91E-06   0.664 1.0000 7.0870E-06    872.329
10521.00 0.32710421 3.9165E-25 0.0000E+00 0.0000E+00 3.1853E-08 3.1853E-08 0.0000E+00 0.0000E+00 3.1853E-08 1.58E-06 6.77E-06   1.117 1.0000 7.0837E-06    860.608
10531.00 0.34751385 3.7502E-25 0.0000E+00 0.0000E+00 3.3263E-08 3.3263E-08 0.0000E+00 0.0000E+00 3.3263E-08 1.73E-06 6.83E-06   1.057 1.0000 7.1337E-06    863.413
10541.00 0.38732833 3.4935E-25 0.0000E+00 0.0000E+00 3.4922E-08 3.4922E-08 0.0000E+00 0.0000E+00 3.4922E-08 1.95E-06 6.83E-06   0.948 1.0000 7.1238E-06    866.495
10551.00 0.34217605 3.4368E-25 0.0000E+00 0.0000E+00 3.3161E-08 3.3161E-08 0.0000E+00 0.0000E+00 3.3161E-08 1.67E-06 6.84E-06   1.072 1.0000 7.1123E-06    864.621
10561.00 0.34969518 3.3278E-25 0.0000E+00 0.0000E+00 3.3512E-08 3.3512E-08 0.0000E+00 0.0000E+00 3.3512E-08 1.69E-06 6.81E-06   1.051 1.0000 7.0759E-06    865.820
10571.00 0.28577539 3.1217E-25 0.0000E+00 0.0000E+00 3.0022E-08 3.0022E-08 0.0000E+00 0.0000E+00 3.0022E-08 1.30E-06 6.70E-06   1.253 1.0000 7.0632E-06    861.104
10581.00 0.38463241 3.0283E-25 0.0000E+00 0.0000E+00 3.4983E-08 3.4983E-08 0.0000E+00 0.0000E+00 3.4983E-08 1.86E-06 6.75E-06   0.955 1.0000 7.0083E-06    869.305
10591.00 0.26359546 2.7877E-25 0.0000E+00 0.0000E+00 2.8188E-08 2.8188E-08 0.0000E+00 0.0000E+00 2.8188E-08 1.17E-06 6.49E-06   1.333 1.0000 6.9242E-06    859.390
10601.00 0.32780737 2.6212E-25 0.0000E+00 0.0000E+00 3.1637E-08 3.1637E-08 0.0000E+00 0.0000E+00 3.1637E-08 1.54E-06 6.62E-06   1.115 1.0000 7.0103E-06    865.698
10611.00 0.38623738 2.6277E-25 0.0000E+00 0.0000E+00 3.5031E-08 3.5031E-08 0.0000E+00 0.0000E+00 3.5031E-08 1.83E-06 6.70E-06   0.951 1.0000 7.0013E-06    871.415
10621.00 0.41346231 2.5571E-25 0.0000E+00 0.0000E+00 3.5010E-08 3.5010E-08 0.0000E+00 0.0000E+00 3.5010E-08 1.88E-06 6.47E-06   0.883 1.0000 6.6904E-06    872.067
10631.00 0.41025466 2.4697E-25 0.0000E+00 0.0000E+00 3.6475E-08 3.6475E-08 0.0000E+00 0.0000E+00 3.6475E-08 1.95E-06 6.71E-06   0.891 1.0000 6.9249E-06    874.793
10641.00 0.53257138 2.0218E-25 0.0000E+00 0.0000E+00 4.2412E-08 4.2412E-08 0.0000E+00 0.0000E+00 4.2412E-08 2.83E-06 6.88E-06   0.630 1.0000 7.0679E-06    883.091
10651.00 0.34599173 1.9918E-25 0.0000E+00 0.0000E+00 3.3246E-08 3.3246E-08 0.0000E+00 0.0000E+00 3.3246E-08 1.69E-06 6.76E-06   1.061 1.0000 7.0860E-06    871.537
10661.00 0.21233317 2.0784E-25 0.0000E+00 0.0000E+00 2.7193E-08 2.7193E-08 0.0000E+00 0.0000E+00 2.7193E-08 8.49E-07 6.66E-06   1.550 1.0000 7.1135E-06    862.360
10671.00 0.20113224 2.0074E-25 0.0000E+00 0.0000E+00 2.6886E-08 2.6886E-08 0.0000E+00 0.0000E+00 2.6886E-08 7.91E-07 6.66E-06   1.604 1.0000 7.1053E-06    862.483
10681.00 0.22941586 1.8664E-25 0.0000E+00 0.0000E+00 2.7667E-08 2.7667E-08 0.0000E+00 0.0000E+00 2.7667E-08 9.33E-07 6.60E-06   1.472 1.0000 7.0271E-06    864.545
10691.00 0.27892321 1.6795E-25 0.0000E+00 0.0000E+00 2.9924E-08 2.9924E-08 0.0000E+00 0.0000E+00 2.9924E-08 1.25E-06 6.66E-06   1.277 1.0000 7.0496E-06    869.051
10701.00 0.15068156 1.5145E-25 0.0000E+00 0.0000E+00 2.3457E-08 2.3457E-08 0.0000E+00 0.0000E+00 2.3457E-08 5.78E-07 6.57E-06   1.893 1.0000 7.1224E-06    857.926
10711.00 0.20988753 1.7258E-25 0.0000E+00 0.0000E+00 2.8448E-08 2.8448E-08 0.0000E+00 0.0000E+00 2.8448E-08 8.37E-07 6.77E-06   1.561 1.0000 7.1299E-06    867.922
10721.00 0.24905844 1.6333E-25 0.0000E+00 0.0000E+00 3.0373E-08 3.0373E-08 0.0000E+00 0.0000E+00 3.0373E-08 1.06E-06 6.79E-06   1.390 1.0000 7.1129E-06    871.809
10731.00 0.30108097 1.4073E-25 0.0000E+00 0.0000E+00 3.2007E-08 3.2007E-08 0.0000E+00 0.0000E+00 3.2007E-08 1.41E-06 6.77E-06   1.200 1.0000 7.0795E-06    875.076
10741.00 0.42051610 1.3434E-25 0.0000E+00 0.0000E+00 3.8660E-08 3.8660E-08 0.0000E+00 0.0000E+00 3.8660E-08 2.15E-06 6.89E-06   0.866 1.0000 7.1186E-06    885.227
10751.00 0.46553183 1.2651E-25 0.0000E+00 0.0000E+00 4.0986E-08 4.0986E-08 0.0000E+00 0.0000E+00 4.0986E-08 2.43E-06 6.91E-06   0.765 1.0000 7.0904E-06    888.884
10761.00 0.55034375 1.1104E-25 0.0000E+00 0.0000E+00 4.4500E-08 4.4500E-08 0.0000E+00 0.0000E+00 4.4500E-08 2.98E-06 6.88E-06   0.597 1.0000 7.0349E-06    893.793
10771.00 0.56432611 1.0221E-25 0.0000E+00 0.0000E+00 4.5571E-08 4.5571E-08 0.0000E+00 0.0000E+00 4.5571E-08 3.12E-06 6.97E-06   0.572 1.0000 7.1304E-06    895.709
10781.00 0.67085409 7.7914E-26 0.0000E+00 0.0000E+00 4.9831E-08 4.9831E-08 0.0000E+00 0.0000E+00 4.9831E-08 3.91E-06 6.99E-06   0.399 1.0000 7.1406E-06    901.049
10791.00 0.74530381 5.7759E-26 0.0000E+00 0.0000E+00 5.1698E-08 5.1698E-08 0.0000E+00 0.0000E+00 5.1698E-08 4.42E-06 6.86E-06   0.294 1.0000 6.9990E-06    903.669
10801.00 0.73889321 5.5540E-26 0.0000E+00 0.0000E+00 5.0120E-08 5.0120E-08 0.0000E+00 0.0000E+00 5.0120E-08 4.26E-06 6.68E-06   0.303 1.0000 6.8221E-06    902.732
10811.00 0.70972818 5.5973E-26 0.0000E+00 0.0000E+00 5.0181E-08 5.0181E-08 0.0000E+00 0.0000E+00 5.0181E-08 4.17E-06 6.84E-06   0.343 1.0000 6.9842E-06    903.487
10821.00 0.69731247 5.7953E-26 0.0000E+00 0.0000E+00 4.9599E-08 4.9599E-08 0.0000E+00 0.0000E+00 4.9599E-08 4.01E-06 6.78E-06   0.361 1.0000 6.9254E-06    903.564
10831.00 0.74334997 4.6273E-26 0.0000E+00 0.0000E+00 4.9325E-08 4.9325E-08 0.0000E+00 0.0000E+00 4.9325E-08 4.21E-06 6.52E-06   0.297 1.0000 6.6572E-06    903.963
10841.00 0.76565844 3.7536E-26 0.0000E+00 0.0000E+00 5.1810E-08 5.1810E-08 0.0000E+00 0.0000E+00 5.1810E-08 4.58E-06 6.75E-06   0.267 1.0000 6.8867E-06    907.239
10851.00 0.72652328 4.3010E-26 0.0000E+00 0.0000E+00 5.0194E-08 5.0194E-08 0.0000E+00 0.0000E+00 5.0194E-08 4.22E-06 6.70E-06   0.319 1.0000 6.8426E-06    906.259
10861.00 0.78621250 3.2799E-26 0.0000E+00 0.0000E+00 5.3693E-08 5.3693E-08 0.0000E+00 0.0000E+00 5.3693E-08 4.78E-06 6.85E-06   0.241 1.0000 6.9906E-06    910.510
10871.00 0.71685678 3.6861E-26 0.0000E+00 0.0000E+00 5.1637E-08 5.1637E-08 0.0000E+00 0.0000E+00 5.1637E-08 4.38E-06 6.94E-06   0.333 1.0000 7.0910E-06    909.134
10881.00 0.72326851 3.6537E-26 0.0000E+00 0.0000E+00 5.2404E-08 5.2404E-08 0.0000E+00 0.0000E+00 5.2404E-08 4.39E-06 6.98E-06   0.324 1.0000 7.1322E-06    910.605
10891.00 0.62196821 4.5608E-26 0.0000E+00 0.0000E+00 4.8035E-08 4.8035E-08 0.0000E+00 0.0000E+00 4.8035E-08 3.58E-06 6.92E-06   0.475 1.0000 7.0869E-06    906.705
10901.00 0.60377443 4.7073E-26 0.0000E+00 0.0000E+00 4.7181E-08 4.7181E-08 0.0000E+00 0.0000E+00 4.7181E-08 3.38E-06 6.86E-06   0.505 1.0000 7.0299E-06    906.453
10911.00 0.68674845 3.6185E-26 0.0000E+00 0.0000E+00 5.1184E-08 5.1184E-08 0.0000E+00 0.0000E+00 5.1184E-08 4.07E-06 6.96E-06   0.376 1.0000 7.1167E-06    911.429
10921.00 0.53998995 4.4776E-26 0.0000E+00 0.0000E+00 4.5007E-08 4.5007E-08 0.0000E+00 0.0000E+00 4.5007E-08 3.02E-06 6.95E-06   0.616 1.0000 7.1418E-06    905.360
10931.00 0.69671160 3.3560E-26 0.0000E+00 0.0000E+00 5.1513E-08 5.1513E-08 0.0000E+00 0.0000E+00 5.1513E-08 4.06E-06 6.91E-06   0.361 1.0000 7.0585E-06    913.148
10941.00 0.58448994 3.7067E-26 0.0000E+00 0.0000E+00 4.7247E-08 4.7247E-08 0.0000E+00 0.0000E+00 4.7247E-08 3.36E-06 6.99E-06   0.537 1.0000 7.1797E-06    909.275
10951.00 0.57888907 3.7569E-26 0.0000E+00 0.0000E+00 4.7659E-08 4.7659E-08 0.0000E+00 0.0000E+00 4.7659E-08 3.31E-06 7.04E-06   0.547 1.0000 7.2169E-06    910.419
10961.00 0.66725731 2.8247E-26 0.0000E+00 0.0000E+00 5.0276E-08 5.0276E-08 0.0000E+00 0.0000E+00 5.0276E-08 3.93E-06 6.88E-06   0.405 1.0000 7.0517E-06    913.928
10971.00 0.69417870 2.5566E-26 0.0000E+00 0.0000E+00 5.0908E-08 5.0908E-08 0.0000E+00 0.0000E+00 5.0908E-08 4.06E-06 6.81E-06   0.365 1.0000 6.9688E-06    915.279
10981.00 0.62642741 2.8438E-26 0.0000E+00 0.0000E+00 4.8977E-08 4.8977E-08 0.0000E+00 0.0000E+00 4.8977E-08 3.63E-06 6.91E-06   0.468 1.0000 7.0849E-06    913.920
10991.00 0.63916183 2.6667E-26 0.0000E+00 0.0000E+00 4.8707E-08 4.8707E-08 0.0000E+00 0.0000E+00 4.8707E-08 3.63E-06 6.79E-06   0.448 1.0000 6.9574E-06    914.315
11001.00 0.63527066 2.4516E-26 0.0000E+00 0.0000E+00 4.7927E-08 4.7927E-08 0.0000E+00 0.0000E+00 4.7927E-08 3.61E-06 6.69E-06   0.454 1.0000 6.8715E-06    914.150
11011.00 0.62761480 2.3215E-26 0.0000E+00 0.0000E+00 4.8603E-08 4.8603E-08 0.0000E+00 0.0000E+00 4.8603E-08 3.65E-06 6.83E-06   0.466 1.0000 7.0129E-06    915.577
11021.00 0.63980508 2.1858E-26 0.0000E+00 0.0000E+00 5.0089E-08 5.0089E-08 0.0000E+00 0.0000E+00 5.0089E-08 3.75E-06 6.96E-06   0.447 1.0000 7.1591E-06    917.861
11031.00 0.69684094 1.8784E-26 0.0000E+00 0.0000E+00 5.1824E-08 5.1824E-08 0.0000E+00 0.0000E+00 5.1824E-08 4.10E-06 6.83E-06   0.361 1.0000 6.9952E-06    920.363
11041.00 0.76700145 1.3467E-26 0.0000E+00 0.0000E+00 5.5908E-08 5.5908E-08 0.0000E+00 0.0000E+00 5.5908E-08 4.76E-06 7.00E-06   0.265 1.0000 7.1647E-06    925.121
11051.00 0.77353156 1.2865E-26 0.0000E+00 0.0000E+00 5.6722E-08 5.6722E-08 0.0000E+00 0.0000E+00 5.6722E-08 4.83E-06 7.05E-06   0.257 1.0000 7.2125E-06    926.592
11061.00 0.78972459 1.1487E-26 0.0000E+00 0.0000E+00 5.7415E-08 5.7415E-08 0.0000E+00 0.0000E+00 5.7415E-08 4.95E-06 7.04E-06   0.236 1.0000 7.1991E-06    927.941
11071.00 0.71464086 1.4111E-26 0.0000E+00 0.0000E+00 5.3720E-08 5.3720E-08 0.0000E+00 0.0000E+00 5.3720E-08 4.31E-06 6.95E-06   0.336 1.0000 7.1309E-06    925.046
11081.00 0.64333981 1.6026E-26 0.0000E+00 0.0000E+00 4.9136E-08 4.9136E-08 0.0000E+00 0.0000E+00 4.9136E-08 3.66E-06 6.73E-06   0.441 1.0000 6.9276E-06    920.966
11091.00 0.65476328 1.5113E-26 0.0000E+00 0.0000E+00 4.7767E-08 4.7767E-08 0.0000E+00 0.0000E+00 4.7767E-08 3.58E-06 6.46E-06   0.423 1.0000 6.6409E-06    920.151
11101.00 0.61127424 1.5899E-26 0.0000E+00 0.0000E+00 4.8242E-08 4.8242E-08 0.0000E+00 0.0000E+00 4.8242E-08 3.44E-06 6.75E-06   0.492 1.0000 6.9341E-06    921.363
11111.00 0.68038017 1.2071E-26 0.0000E+00 0.0000E+00 5.1366E-08 5.1366E-08 0.0000E+00 0.0000E+00 5.1366E-08 4.01E-06 6.79E-06   0.385 1.0000 6.9855E-06    925.398
11121.00 0.51451856 1.7060E-26 0.0000E+00 0.0000E+00 4.5540E-08 4.5540E-08 0.0000E+00 0.0000E+00 4.5540E-08 2.84E-06 6.93E-06   0.665 1.0000 7.1540E-06    919.678
11131.00 0.68391359 1.1064E-26 0.0000E+00 0.0000E+00 5.3036E-08 5.3036E-08 0.0000E+00 0.0000E+00 5.3036E-08 4.12E-06 6.96E-06   0.380 1.0000 7.1521E-06    928.494
11141.00 0.66996104 1.1705E-26 0.0000E+00 0.0000E+00 5.2599E-08 5.2599E-08 0.0000E+00 0.0000E+00 5.2599E-08 3.95E-06 6.93E-06   0.401 1.0000 7.1081E-06    928.737
11151.00 0.66005141 1.1258E-26 0.0000E+00 0.0000E+00 5.2243E-08 5.2243E-08 0.0000E+00 0.0000E+00 5.2243E-08 3.89E-06 6.93E-06   0.415 1.0000 7.1052E-06    929.060
11161.00 0.72380185 9.0370E-27 0.0000E+00 0.0000E+00 5.6107E-08 5.6107E-08 0.0000E+00 0.0000E+00 5.6107E-08 4.45E-06 7.06E-06   0.323 1.0000 7.2334E-06    933.606
11171.00 0.74940044 8.1467E-27 0.0000E+00 0.0000E+00 5.5946E-08 5.5946E-08 0.0000E+00 0.0000E+00 5.5946E-08 4.52E-06 6.89E-06   0.288 1.0000 7.0471E-06    934.141
11181.00 0.80182087 6.0938E-27 0.0000E+00 0.0000E+00 5.8265E-08 5.8265E-08 0.0000E+00 0.0000E+00 5.8265E-08 4.96E-06 6.90E-06   0.221 1.0000 7.0589E-06    937.043
11191.00 0.80744421 5.5681E-27 0.0000E+00 0.0000E+00 5.9188E-08 5.9188E-08 0.0000E+00 0.0000E+00 5.9188E-08 5.05E-06 6.98E-06   0.214 1.0000 7.1368E-06    938.593
11201.00 0.83782929 4.3084E-27 0.0000E+00 0.0000E+00 5.9097E-08 5.9097E-08 0.0000E+00 0.0000E+00 5.9097E-08 5.19E-06 6.83E-06   0.177 1.0000 6.9786E-06    939.201
11211.00 0.84711546 3.7537E-27 0.0000E+00 0.0000E+00 6.0747E-08 6.0747E-08 0.0000E+00 0.0000E+00 6.0747E-08 5.37E-06 6.97E-06   0.166 1.0000 7.1244E-06    941.404
11221.00 0.86196852 3.1016E-27 0.0000E+00 0.0000E+00 6.1775E-08 6.1775E-08 0.0000E+00 0.0000E+00 6.1775E-08 5.54E-06 7.00E-06   0.149 1.0000 7.1611E-06    943.019
11231.00 0.85801619 3.0506E-27 0.0000E+00 0.0000E+00 6.2149E-08 6.2149E-08 0.0000E+00 0.0000E+00 6.2149E-08 5.54E-06 7.05E-06   0.153 1.0000 7.2119E-06    944.045
11241.00 0.86126125 2.8042E-27 0.0000E+00 0.0000E+00 6.1776E-08 6.1776E-08 0.0000E+00 0.0000E+00 6.1776E-08 5.52E-06 6.98E-06   0.149 1.0000 7.1417E-06    944.406
11251.00 0.86355466 2.5862E-27 0.0000E+00 0.0000E+00 6.2141E-08 6.2141E-08 0.0000E+00 0.0000E+00 6.2141E-08 5.56E-06 7.00E-06   0.147 1.0000 7.1598E-06    945.424
11261.00 0.85489345 2.6956E-27 0.0000E+00 0.0000E+00 6.1406E-08 6.1406E-08 0.0000E+00 0.0000E+00 6.1406E-08 5.43E-06 6.94E-06   0.157 1.0000 7.1006E-06    945.461
11271.00 0.86326373 2.3481E-27 0.0000E+00 0.0000E+00 6.0720E-08 6.0720E-08 0.0000E+00 0.0000E+00 6.0720E-08 5.41E-06 6.82E-06   0.147 1.0000 6.9712E-06    945.533
11281.00 0.85769397 2.3663E-27 0.0000E+00 0.0000E+00 5.8599E-08 5.8599E-08 0.0000E+00 0.0000E+00 5.8599E-08 5.17E-06 6.59E-06   0.154 1.0000 6.7401E-06    944.268
11291.00 0.85771340 2.2589E-27 0.0000E+00 0.0000E+00 6.2107E-08 6.2107E-08 0.0000E+00 0.0000E+00 6.2107E-08 5.48E-06 6.97E-06   0.153 1.0000 7.1282E-06    948.166
11301.00 0.86546206 1.9700E-27 0.0000E+00 0.0000E+00 6.2566E-08 6.2566E-08 0.0000E+00 0.0000E+00 6.2566E-08 5.55E-06 6.98E-06   0.144 1.0000 7.1331E-06    949.266
11311.00 0.86439854 1.8935E-27 0.0000E+00 0.0000E+00 6.1792E-08 6.1792E-08 0.0000E+00 0.0000E+00 6.1792E-08 5.47E-06 6.88E-06   0.146 1.0000 7.0365E-06    949.269
11321.00 0.86357093 1.8211E-27 0.0000E+00 0.0000E+00 6.2638E-08 6.2638E-08 0.0000E+00 0.0000E+00 6.2638E-08 5.52E-06 6.96E-06   0.147 1.0000 7.1226E-06    950.715
11331.00 0.86327982 1.7327E-27 0.0000E+00 0.0000E+00 6.1436E-08 6.1436E-08 0.0000E+00 0.0000E+00 6.1436E-08 5.41E-06 6.82E-06   0.147 1.0000 6.9746E-06    950.333
11341.00 0.86329550 1.6477E-27 0.0000E+00 0.0000E+00 6.2588E-08 6.2588E-08 0.0000E+00 0.0000E+00 6.2588E-08 5.50E-06 6.93E-06   0.147 1.0000 7.0920E-06    952.057
11351.00 0.86411548 1.5502E-27 0.0000E+00 0.0000E+00 5.9307E-08 5.9307E-08 0.0000E+00 0.0000E+00 5.9307E-08 5.20E-06 6.56E-06   0.146 1.0000 6.7048E-06    949.766
11361.00 0.86406487 1.4749E-27 0.0000E+00 0.0000E+00 6.2821E-08 6.2821E-08 0.0000E+00 0.0000E+00 6.2821E-08 5.50E-06 6.93E-06   0.146 1.0000 7.0885E-06    953.648
11371.00 0.86558038 1.3755E-27 0.0000E+00 0.0000E+00 6.2158E-08 6.2158E-08 0.0000E+00 0.0000E+00 6.2158E-08 5.44E-06 6.84E-06   0.144 1.0000 6.9944E-06    953.750
11381.00 0.86432195 1.3281E-27 0.0000E+00 0.0000E+00 6.3719E-08 6.3719E-08 0.0000E+00 0.0000E+00 6.3719E-08 5.56E-06 7.00E-06   0.146 1.0000 7.1623E-06    955.825
11391.00 0.86497700 1.2515E-27 0.0000E+00 0.0000E+00 6.3316E-08 6.3316E-08 0.0000E+00 0.0000E+00 6.3316E-08 5.52E-06 6.94E-06   0.145 1.0000 7.1013E-06    956.163
11401.00 0.86496156 1.1890E-27 0.0000E+00 0.0000E+00 6.3595E-08 6.3595E-08 0.0000E+00 0.0000E+00 6.3595E-08 5.53E-06 6.96E-06   0.145 1.0000 7.1195E-06    957.101
11411.00 0.86449546 1.1361E-27 0.0000E+00 0.0000E+00 6.3432E-08 6.3432E-08 0.0000E+00 0.0000E+00 6.3432E-08 5.51E-06 6.93E-06   0.146 1.0000 7.0904E-06    957.650
11421.00 0.86476755 1.0759E-27 0.0000E+00 0.0000E+00 6.1658E-08 6.1658E-08 0.0000E+00 0.0000E+00 6.1658E-08 5.34E-06 6.72E-06   0.145 1.0000 6.8786E-06    956.759
11431.00 0.86452335 1.0252E-27 0.0000E+00 0.0000E+00 6.2755E-08 6.2755E-08 0.0000E+00 0.0000E+00 6.2755E-08 5.43E-06 6.83E-06   0.146 1.0000 6.9893E-06    958.434
11441.00 0.86420494 9.7768E-28 0.0000E+00 0.0000E+00 6.3206E-08 6.3206E-08 0.0000E+00 0.0000E+00 6.3206E-08 5.45E-06 6.87E-06   0.146 1.0000 7.0284E-06    959.527
11451.00 0.86426425 9.2814E-28 0.0000E+00 0.0000E+00 6.3840E-08 6.3840E-08 0.0000E+00 0.0000E+00 6.3840E-08 5.50E-06 6.92E-06   0.146 1.0000 7.0859E-06    960.778
11461.00 0.86411142 8.8333E-28 0.0000E+00 0.0000E+00 6.4670E-08 6.4670E-08 0.0000E+00 0.0000E+00 6.4670E-08 5.56E-06 7.00E-06   0.146 1.0000 7.1660E-06    962.195
11471.00 0.86385542 8.4175E-28 0.0000E+00 0.0000E+00 6.3692E-08 6.3692E-08 0.0000E+00 0.0000E+00 6.3692E-08 5.46E-06 6.88E-06   0.146 1.0000 7.0465E-06    962.032
11481.00 0.86342728 8.0384E-28 0.0000E+00 0.0000E+00 6.4166E-08 6.4166E-08 0.0000E+00 0.0000E+00 6.4166E-08 5.49E-06 6.92E-06   0.147 1.0000 7.0883E-06    963.140
11491.00 0.86334032 7.6447E-28 0.0000E+00 0.0000E+00 6.4211E-08 6.4211E-08 0.0000E+00 0.0000E+00 6.4211E-08 5.48E-06 6.92E-06   0.147 1.0000 7.0811E-06    963.872
11501.00 0.86301196 7.2869E-28 0.0000E+00 0.0000E+00 6.2756E-08 6.2756E-08 0.0000E+00 0.0000E+00 6.2756E-08 5.35E-06 6.75E-06   0.147 1.0000 6.9103E-06    963.276
11511.00 0.86278880 6.9437E-28 0.0000E+00 0.0000E+00 6.2467E-08 6.2467E-08 0.0000E+00 0.0000E+00 6.2467E-08 5.31E-06 6.70E-06   0.148 1.0000 6.8667E-06    963.709
11521.00 0.86248595 6.6227E-28 0.0000E+00 0.0000E+00 6.2797E-08 6.2797E-08 0.0000E+00 0.0000E+00 6.2797E-08 5.33E-06 6.73E-06   0.148 1.0000 6.8922E-06    964.696
11531.00 0.86215299 6.3141E-28 0.0000E+00 0.0000E+00 6.0545E-08 6.0545E-08 0.0000E+00 0.0000E+00 6.0545E-08 5.12E-06 6.48E-06   0.148 1.0000 6.6351E-06    963.339
11541.00 0.86189479 6.0152E-28 0.0000E+00 0.0000E+00 4.8230E-08 4.8230E-08 0.0000E+00 0.0000E+00 4.8230E-08 4.07E-06 5.15E-06   0.149 1.0000 5.2774E-06    951.469
