T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9791.00 0.99865627 9.3100E-32 0.0000E+00 0.0000E+00 8.6870E-10 8.6870E-10 0.0000E+00 0.0000E+00 8.6870E-10 7.01E-06 7.03E-06   0.001 1.0000 7.0386E-06    671.603
 9801.00 0.99865246 8.7644E-32 0.0000E+00 0.0000E+00 8.7343E-10 8.7343E-10 0.0000E+00 0.0000E+00 8.7343E-10 7.03E-06 7.05E-06   0.001 1.0000 7.0554E-06    672.365
 9811.00 0.99864811 8.2533E-32 0.0000E+00 0.0000E+00 8.6660E-10 8.6660E-10 0.0000E+00 0.0000E+00 8.6660E-10 6.95E-06 6.97E-06   0.001 1.0000 6.9787E-06    672.701
 9821.00 0.99864519 7.7647E-32 0.0000E+00 0.0000E+00 8.7969E-10 8.7969E-10 0.0000E+00 0.0000E+00 8.7969E-10 7.03E-06 7.05E-06   0.001 1.0000 7.0623E-06    673.770
 9831.00 0.99864113 7.3103E-32 0.0000E+00 0.0000E+00 8.8417E-10 8.8417E-10 0.0000E+00 0.0000E+00 8.8417E-10 7.05E-06 7.07E-06   0.001 1.0000 7.0767E-06    674.521
 9841.00 0.99863738 6.8816E-32 0.0000E+00 0.0000E+00 8.8422E-10 8.8422E-10 0.0000E+00 0.0000E+00 8.8422E-10 7.03E-06 7.05E-06   0.001 1.0000 7.0554E-06    675.110
 9851.00 0.99863338 6.4786E-32 0.0000E+00 0.0000E+00 8.8642E-10 8.8642E-10 0.0000E+00 0.0000E+00 8.8642E-10 7.02E-06 7.04E-06   0.001 1.0000 7.0514E-06    675.778
 9861.00 0.99862975 6.0976E-32 0.0000E+00 0.0000E+00 8.9569E-10 8.9569E-10 0.0000E+00 0.0000E+00 8.9569E-10 7.07E-06 7.09E-06   0.001 1.0000 7.1034E-06    676.702
 9871.00 0.99862570 5.7405E-32 0.0000E+00 0.0000E+00 8.9932E-10 8.9932E-10 0.0000E+00 0.0000E+00 8.9932E-10 7.08E-06 7.10E-06   0.001 1.0000 7.1106E-06    677.421
 9881.00 0.99862128 5.4058E-32 0.0000E+00 0.0000E+00 9.0231E-10 9.0231E-10 0.0000E+00 0.0000E+00 9.0231E-10 7.08E-06 7.10E-06   0.001 1.0000 7.1125E-06    678.116
 9891.00 0.99861801 5.0869E-32 0.0000E+00 0.0000E+00 9.0531E-10 9.0531E-10 0.0000E+00 0.0000E+00 9.0531E-10 7.08E-06 7.11E-06   0.001 1.0000 7.1147E-06    678.812
 9901.00 0.99861282 4.7922E-32 0.0000E+00 0.0000E+00 9.0998E-10 9.0998E-10 0.0000E+00 0.0000E+00 9.0998E-10 7.10E-06 7.12E-06   0.001 1.0000 7.1297E-06    679.566
 9911.00 0.99860841 4.5129E-32 0.0000E+00 0.0000E+00 9.1021E-10 9.1021E-10 0.0000E+00 0.0000E+00 9.1021E-10 7.08E-06 7.10E-06   0.001 1.0000 7.1100E-06    680.163
 9921.00 0.99860519 4.2458E-32 0.0000E+00 0.0000E+00 9.1384E-10 9.1384E-10 0.0000E+00 0.0000E+00 9.1384E-10 7.09E-06 7.11E-06   0.001 1.0000 7.1166E-06    680.880
 9931.00 0.99860120 3.9971E-32 0.0000E+00 0.0000E+00 9.1126E-10 9.1126E-10 0.0000E+00 0.0000E+00 9.1126E-10 7.04E-06 7.07E-06   0.001 1.0000 7.0750E-06    681.376
 9941.00 0.99859649 3.7646E-32 0.0000E+00 0.0000E+00 8.8371E-10 8.8371E-10 0.0000E+00 0.0000E+00 8.8371E-10 6.81E-06 6.83E-06   0.001 1.0000 6.8405E-06    680.967
 9951.00 0.99859262 3.5434E-32 0.0000E+00 0.0000E+00 8.6778E-10 8.6778E-10 0.0000E+00 0.0000E+00 8.6778E-10 6.67E-06 6.69E-06   0.001 1.0000 6.6965E-06    680.965
 9961.00 0.99858737 3.3385E-32 0.0000E+00 0.0000E+00 9.1254E-10 9.1254E-10 0.0000E+00 0.0000E+00 9.1254E-10 6.99E-06 7.01E-06   0.001 1.0000 7.0208E-06    683.185
 9971.00 0.99858308 3.1435E-32 0.0000E+00 0.0000E+00 9.2424E-10 9.2424E-10 0.0000E+00 0.0000E+00 9.2424E-10 7.06E-06 7.08E-06   0.001 1.0000 7.0893E-06    684.188
 9981.00 0.99857730 2.9628E-32 0.0000E+00 0.0000E+00 9.3432E-10 9.3432E-10 0.0000E+00 0.0000E+00 9.3432E-10 7.11E-06 7.14E-06   0.001 1.0000 7.1451E-06    685.131
 9991.00 0.99857342 2.7889E-32 0.0000E+00 0.0000E+00 9.3629E-10 9.3629E-10 0.0000E+00 0.0000E+00 9.3629E-10 7.11E-06 7.13E-06   0.001 1.0000 7.1388E-06    685.788
10001.00 0.99856800 2.6275E-32 0.0000E+00 0.0000E+00 9.3442E-10 9.3442E-10 0.0000E+00 0.0000E+00 9.3442E-10 7.07E-06 7.09E-06   0.001 1.0000 7.1031E-06    686.310
10011.00 0.99856204 2.4769E-32 0.0000E+00 0.0000E+00 9.3881E-10 9.3881E-10 0.0000E+00 0.0000E+00 9.3881E-10 7.08E-06 7.10E-06   0.001 1.0000 7.1150E-06    687.052
10021.00 0.99855524 2.3363E-32 0.0000E+00 0.0000E+00 9.4375E-10 9.4375E-10 0.0000E+00 0.0000E+00 9.4375E-10 7.10E-06 7.12E-06   0.001 1.0000 7.1310E-06    687.812
10031.00 0.99854809 2.2041E-32 0.0000E+00 0.0000E+00 9.4669E-10 9.4669E-10 0.0000E+00 0.0000E+00 9.4669E-10 7.10E-06 7.12E-06   0.001 1.0000 7.1318E-06    688.502
10041.00 0.99853951 2.0816E-32 0.0000E+00 0.0000E+00 9.4746E-10 9.4746E-10 0.0000E+00 0.0000E+00 9.4746E-10 7.08E-06 7.11E-06   0.001 1.0000 7.1164E-06    689.117
10051.00 0.99853092 1.9658E-32 0.0000E+00 0.0000E+00 9.5065E-10 9.5065E-10 0.0000E+00 0.0000E+00 9.5065E-10 7.09E-06 7.11E-06   0.001 1.0000 7.1191E-06    689.816
10061.00 0.99852520 1.8525E-32 0.0000E+00 0.0000E+00 9.5491E-10 9.5491E-10 0.0000E+00 0.0000E+00 9.5491E-10 7.10E-06 7.12E-06   0.001 1.0000 7.1296E-06    690.552
10071.00 0.99851924 1.7456E-32 0.0000E+00 0.0000E+00 9.5678E-10 9.5678E-10 0.0000E+00 0.0000E+00 9.5678E-10 7.09E-06 7.11E-06   0.001 1.0000 7.1221E-06    691.204
10081.00 0.99850941 1.6500E-32 0.0000E+00 0.0000E+00 9.5706E-10 9.5706E-10 0.0000E+00 0.0000E+00 9.5706E-10 7.07E-06 7.09E-06   0.001 1.0000 7.1031E-06    691.802
10091.00 0.99850386 1.5546E-32 0.0000E+00 0.0000E+00 9.5742E-10 9.5742E-10 0.0000E+00 0.0000E+00 9.5742E-10 7.05E-06 7.07E-06   0.001 1.0000 7.0846E-06    692.402
10101.00 0.99851215 1.4503E-32 0.0000E+00 0.0000E+00 9.5388E-10 9.5388E-10 0.0000E+00 0.0000E+00 9.5388E-10 7.00E-06 7.03E-06   0.001 1.0000 7.0367E-06    692.868
10111.00 0.99851710 1.3560E-32 0.0000E+00 0.0000E+00 9.5444E-10 9.5444E-10 0.0000E+00 0.0000E+00 9.5444E-10 6.99E-06 7.01E-06   0.001 1.0000 7.0192E-06    693.475
10121.00 0.99851531 1.2740E-32 0.0000E+00 0.0000E+00 9.6957E-10 9.6957E-10 0.0000E+00 0.0000E+00 9.6957E-10 7.08E-06 7.10E-06   0.001 1.0000 7.1091E-06    694.583
10131.00 0.99851328 1.1973E-32 0.0000E+00 0.0000E+00 9.6791E-10 9.6791E-10 0.0000E+00 0.0000E+00 9.6791E-10 7.04E-06 7.07E-06   0.001 1.0000 7.0756E-06    695.115
10141.00 0.99851185 1.1248E-32 0.0000E+00 0.0000E+00 9.7161E-10 9.7161E-10 0.0000E+00 0.0000E+00 9.7161E-10 7.05E-06 7.07E-06   0.001 1.0000 7.0813E-06    695.829
10151.00 0.99850601 1.0596E-32 0.0000E+00 0.0000E+00 9.7888E-10 9.7888E-10 0.0000E+00 0.0000E+00 9.7888E-10 7.08E-06 7.10E-06   0.001 1.0000 7.1130E-06    696.664
10161.00 0.99850464 9.9541E-33 0.0000E+00 0.0000E+00 9.7841E-10 9.7841E-10 0.0000E+00 0.0000E+00 9.7841E-10 7.06E-06 7.08E-06   0.001 1.0000 7.0884E-06    697.237
10171.00 0.99849814 9.3814E-33 0.0000E+00 0.0000E+00 9.8136E-10 9.8136E-10 0.0000E+00 0.0000E+00 9.8136E-10 7.06E-06 7.08E-06   0.002 1.0000 7.0885E-06    697.925
10181.00 0.99849433 8.8276E-33 0.0000E+00 0.0000E+00 9.8920E-10 9.8920E-10 0.0000E+00 0.0000E+00 9.8920E-10 7.09E-06 7.11E-06   0.002 1.0000 7.1238E-06    698.778
10191.00 0.99849141 8.3017E-33 0.0000E+00 0.0000E+00 9.9360E-10 9.9360E-10 0.0000E+00 0.0000E+00 9.9360E-10 7.10E-06 7.12E-06   0.002 1.0000 7.1342E-06    699.514
10201.00 0.99847388 7.8763E-33 0.0000E+00 0.0000E+00 9.8795E-10 9.8795E-10 0.0000E+00 0.0000E+00 9.8795E-10 7.04E-06 7.06E-06   0.002 1.0000 7.0727E-06    699.912
10211.00 0.99846882 7.4178E-33 0.0000E+00 0.0000E+00 9.8563E-10 9.8563E-10 0.0000E+00 0.0000E+00 9.8563E-10 7.00E-06 7.02E-06   0.002 1.0000 7.0352E-06    700.421
10221.00 0.99845988 7.0010E-33 0.0000E+00 0.0000E+00 9.9104E-10 9.9104E-10 0.0000E+00 0.0000E+00 9.9104E-10 7.02E-06 7.04E-06   0.002 1.0000 7.0526E-06    701.192
10231.00 0.99846780 6.5403E-33 0.0000E+00 0.0000E+00 9.9877E-10 9.9877E-10 0.0000E+00 0.0000E+00 9.9877E-10 7.05E-06 7.08E-06   0.002 1.0000 7.0865E-06    702.040
10241.00 0.99844193 6.2350E-33 0.0000E+00 0.0000E+00 9.9433E-10 9.9433E-10 0.0000E+00 0.0000E+00 9.9433E-10 7.00E-06 7.02E-06   0.002 1.0000 7.0343E-06    702.479
10251.00 0.99842238 5.9218E-33 0.0000E+00 0.0000E+00 1.0090E-09 1.0090E-09 0.0000E+00 0.0000E+00 1.0090E-09 7.08E-06 7.11E-06   0.002 1.0000 7.1175E-06    703.559
10261.00 0.99841565 5.5820E-33 0.0000E+00 0.0000E+00 9.9539E-10 9.9539E-10 0.0000E+00 0.0000E+00 9.9539E-10 6.97E-06 6.99E-06   0.002 1.0000 7.0004E-06    703.690
10271.00 0.99843222 5.1902E-33 0.0000E+00 0.0000E+00 1.0020E-09 1.0020E-09 0.0000E+00 0.0000E+00 1.0020E-09 6.99E-06 7.01E-06   0.002 1.0000 7.0253E-06    704.499
10281.00 0.99843299 4.8684E-33 0.0000E+00 0.0000E+00 1.0167E-09 1.0167E-09 0.0000E+00 0.0000E+00 1.0167E-09 7.07E-06 7.10E-06   0.002 1.0000 7.1074E-06    705.577
10291.00 0.99842441 4.5944E-33 0.0000E+00 0.0000E+00 1.0215E-09 1.0215E-09 0.0000E+00 0.0000E+00 1.0215E-09 7.09E-06 7.11E-06   0.002 1.0000 7.1198E-06    706.323
