T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.88515323 5.1678E-25 0.0000E+00 0.0000E+00 2.0029E-08 2.0029E-08 0.0000E+00 0.0000E+00 2.0029E-08 5.83E-06 6.78E-06   0.122 1.0000 7.0598E-06    823.851
10311.00 0.88098419 5.2420E-25 0.0000E+00 0.0000E+00 2.0142E-08 2.0142E-08 0.0000E+00 0.0000E+00 2.0142E-08 5.82E-06 6.84E-06   0.127 1.0000 7.1065E-06    824.777
10321.00 0.87523478 5.1556E-25 0.0000E+00 0.0000E+00 1.9993E-08 1.9993E-08 0.0000E+00 0.0000E+00 1.9993E-08 5.74E-06 6.80E-06   0.133 1.0000 7.0834E-06    825.102
10331.00 0.86859637 4.9566E-25 0.0000E+00 0.0000E+00 1.9759E-08 1.9759E-08 0.0000E+00 0.0000E+00 1.9759E-08 5.68E-06 6.71E-06   0.141 1.0000 7.0410E-06    825.228
10341.00 0.76887900 8.0971E-25 0.0000E+00 0.0000E+00 1.7982E-08 1.7982E-08 0.0000E+00 0.0000E+00 1.7982E-08 4.84E-06 6.55E-06   0.263 1.0000 7.0807E-06    821.595
10351.00 0.75942999 8.1993E-25 0.0000E+00 0.0000E+00 1.7473E-08 1.7473E-08 0.0000E+00 0.0000E+00 1.7473E-08 4.63E-06 6.41E-06   0.275 1.0000 6.9482E-06    820.957
10361.00 0.75765669 7.7202E-25 0.0000E+00 0.0000E+00 1.7743E-08 1.7743E-08 0.0000E+00 0.0000E+00 1.7743E-08 4.71E-06 6.50E-06   0.278 1.0000 7.0420E-06    822.314
10371.00 0.71054542 8.4728E-25 0.0000E+00 0.0000E+00 1.6849E-08 1.6849E-08 0.0000E+00 0.0000E+00 1.6849E-08 4.36E-06 6.35E-06   0.342 1.0000 7.0259E-06    820.635
10381.00 0.77234012 6.6533E-25 0.0000E+00 0.0000E+00 1.8101E-08 1.8101E-08 0.0000E+00 0.0000E+00 1.8101E-08 4.83E-06 6.53E-06   0.258 1.0000 7.0297E-06    824.546
10391.00 0.66652697 8.7317E-25 0.0000E+00 0.0000E+00 1.6017E-08 1.6017E-08 0.0000E+00 0.0000E+00 1.6017E-08 3.99E-06 6.21E-06   0.406 1.0000 7.0152E-06    819.677
10401.00 0.74070644 6.6842E-25 0.0000E+00 0.0000E+00 1.7818E-08 1.7818E-08 0.0000E+00 0.0000E+00 1.7818E-08 4.66E-06 6.53E-06   0.300 1.0000 7.1156E-06    825.155
10411.00 0.70435530 7.2108E-25 0.0000E+00 0.0000E+00 1.6778E-08 1.6778E-08 0.0000E+00 0.0000E+00 1.6778E-08 4.26E-06 6.32E-06   0.350 1.0000 7.0090E-06    823.088
10421.00 0.60382628 8.7273E-25 0.0000E+00 0.0000E+00 1.5048E-08 1.5048E-08 0.0000E+00 0.0000E+00 1.5048E-08 3.54E-06 6.13E-06   0.504 1.0000 7.1097E-06    818.853
10431.00 0.66011155 7.1485E-25 0.0000E+00 0.0000E+00 1.6244E-08 1.6244E-08 0.0000E+00 0.0000E+00 1.6244E-08 4.02E-06 6.27E-06   0.415 1.0000 7.1282E-06    822.947
10441.00 0.73707384 5.4730E-25 0.0000E+00 0.0000E+00 1.7566E-08 1.7566E-08 0.0000E+00 0.0000E+00 1.7566E-08 4.56E-06 6.40E-06   0.305 1.0000 7.0319E-06    827.154
10451.00 0.60866576 7.2863E-25 0.0000E+00 0.0000E+00 1.5075E-08 1.5075E-08 0.0000E+00 0.0000E+00 1.5075E-08 3.56E-06 6.03E-06   0.496 1.0000 7.0411E-06    820.903
10461.00 0.60863650 7.0847E-25 0.0000E+00 0.0000E+00 1.5043E-08 1.5043E-08 0.0000E+00 0.0000E+00 1.5043E-08 3.53E-06 6.05E-06   0.497 1.0000 7.0152E-06    821.465
10471.00 0.63797170 6.1935E-25 0.0000E+00 0.0000E+00 1.4845E-08 1.4845E-08 0.0000E+00 0.0000E+00 1.4845E-08 3.57E-06 5.78E-06   0.449 1.0000 6.6482E-06    821.527
10481.00 0.66565442 5.4933E-25 0.0000E+00 0.0000E+00 1.6086E-08 1.6086E-08 0.0000E+00 0.0000E+00 1.6086E-08 3.95E-06 6.10E-06   0.407 1.0000 6.9292E-06    825.797
10491.00 0.62185752 5.8665E-25 0.0000E+00 0.0000E+00 1.5472E-08 1.5472E-08 0.0000E+00 0.0000E+00 1.5472E-08 3.65E-06 6.10E-06   0.475 1.0000 7.0576E-06    824.698
10501.00 0.51139975 6.7580E-25 0.0000E+00 0.0000E+00 1.3256E-08 1.3256E-08 0.0000E+00 0.0000E+00 1.3256E-08 2.84E-06 5.70E-06   0.671 1.0000 7.1082E-06    818.446
10511.00 0.73193729 4.0737E-25 0.0000E+00 0.0000E+00 1.7847E-08 1.7847E-08 0.0000E+00 0.0000E+00 1.7847E-08 4.49E-06 6.48E-06   0.312 1.0000 7.0870E-06    832.507
10521.00 0.54354686 5.6999E-25 0.0000E+00 0.0000E+00 1.3892E-08 1.3892E-08 0.0000E+00 0.0000E+00 1.3892E-08 3.11E-06 5.81E-06   0.610 1.0000 7.0837E-06    821.838
10531.00 0.56277221 5.2403E-25 0.0000E+00 0.0000E+00 1.4468E-08 1.4468E-08 0.0000E+00 0.0000E+00 1.4468E-08 3.29E-06 5.89E-06   0.575 1.0000 7.1337E-06    824.308
10541.00 0.60500902 4.5694E-25 0.0000E+00 0.0000E+00 1.5297E-08 1.5297E-08 0.0000E+00 0.0000E+00 1.5297E-08 3.59E-06 6.02E-06   0.503 1.0000 7.1238E-06    827.471
10551.00 0.56524724 4.8860E-25 0.0000E+00 0.0000E+00 1.4549E-08 1.4549E-08 0.0000E+00 0.0000E+00 1.4549E-08 3.26E-06 5.96E-06   0.570 1.0000 7.1123E-06    825.867
10561.00 0.57852316 4.5596E-25 0.0000E+00 0.0000E+00 1.4767E-08 1.4767E-08 0.0000E+00 0.0000E+00 1.4767E-08 3.32E-06 5.99E-06   0.547 1.0000 7.0759E-06    827.193
10571.00 0.50438219 4.7004E-25 0.0000E+00 0.0000E+00 1.3130E-08 1.3130E-08 0.0000E+00 0.0000E+00 1.3130E-08 2.83E-06 5.58E-06   0.684 1.0000 7.0632E-06    822.586
10581.00 0.61186934 3.7932E-25 0.0000E+00 0.0000E+00 1.5368E-08 1.5368E-08 0.0000E+00 0.0000E+00 1.5368E-08 3.55E-06 5.99E-06   0.491 1.0000 7.0083E-06    830.305
10591.00 0.47904649 4.3449E-25 0.0000E+00 0.0000E+00 1.2320E-08 1.2320E-08 0.0000E+00 0.0000E+00 1.2320E-08 2.60E-06 5.29E-06   0.736 1.0000 6.9242E-06    821.065
10601.00 0.54565185 3.6727E-25 0.0000E+00 0.0000E+00 1.3861E-08 1.3861E-08 0.0000E+00 0.0000E+00 1.3861E-08 3.10E-06 5.61E-06   0.606 1.0000 7.0103E-06    826.965
10611.00 0.61851662 3.1777E-25 0.0000E+00 0.0000E+00 1.5464E-08 1.5464E-08 0.0000E+00 0.0000E+00 1.5464E-08 3.57E-06 5.94E-06   0.480 1.0000 7.0013E-06    832.557
10621.00 0.65705132 2.9032E-25 0.0000E+00 0.0000E+00 1.5580E-08 1.5580E-08 0.0000E+00 0.0000E+00 1.5580E-08 3.62E-06 5.89E-06   0.420 1.0000 6.6904E-06    833.552
10631.00 0.65739602 2.8036E-25 0.0000E+00 0.0000E+00 1.6265E-08 1.6265E-08 0.0000E+00 0.0000E+00 1.6265E-08 3.77E-06 6.12E-06   0.419 1.0000 6.9249E-06    836.172
10641.00 0.74609011 2.0323E-25 0.0000E+00 0.0000E+00 1.8510E-08 1.8510E-08 0.0000E+00 0.0000E+00 1.8510E-08 4.60E-06 6.48E-06   0.293 1.0000 7.0679E-06    842.785
10651.00 0.56790209 2.8462E-25 0.0000E+00 0.0000E+00 1.4693E-08 1.4693E-08 0.0000E+00 0.0000E+00 1.4693E-08 3.28E-06 5.84E-06   0.566 1.0000 7.0860E-06    832.859
10661.00 0.44425693 3.3265E-25 0.0000E+00 0.0000E+00 1.2086E-08 1.2086E-08 0.0000E+00 0.0000E+00 1.2086E-08 2.36E-06 5.39E-06   0.811 1.0000 7.1135E-06    824.759
10671.00 0.43728217 3.2375E-25 0.0000E+00 0.0000E+00 1.1970E-08 1.1970E-08 0.0000E+00 0.0000E+00 1.1970E-08 2.28E-06 5.40E-06   0.827 1.0000 7.1053E-06    824.982
10681.00 0.45750603 2.8913E-25 0.0000E+00 0.0000E+00 1.2229E-08 1.2229E-08 0.0000E+00 0.0000E+00 1.2229E-08 2.45E-06 5.32E-06   0.782 1.0000 7.0271E-06    826.581
10691.00 0.49188647 2.5585E-25 0.0000E+00 0.0000E+00 1.3022E-08 1.3022E-08 0.0000E+00 0.0000E+00 1.3022E-08 2.75E-06 5.45E-06   0.710 1.0000 7.0496E-06    830.033
10701.00 0.34784421 2.9666E-25 0.0000E+00 0.0000E+00 1.0051E-08 1.0051E-08 0.0000E+00 0.0000E+00 1.0051E-08 1.77E-06 4.93E-06   1.056 1.0000 7.1224E-06    819.239
10711.00 0.44717988 2.6737E-25 0.0000E+00 0.0000E+00 1.2498E-08 1.2498E-08 0.0000E+00 0.0000E+00 1.2498E-08 2.37E-06 5.55E-06   0.805 1.0000 7.1299E-06    829.498
10721.00 0.48275203 2.3866E-25 0.0000E+00 0.0000E+00 1.3274E-08 1.3274E-08 0.0000E+00 0.0000E+00 1.3274E-08 2.64E-06 5.64E-06   0.728 1.0000 7.1129E-06    832.847
10731.00 0.51128000 2.0689E-25 0.0000E+00 0.0000E+00 1.3785E-08 1.3785E-08 0.0000E+00 0.0000E+00 1.3785E-08 2.93E-06 5.61E-06   0.671 1.0000 7.0795E-06    835.200
10741.00 0.63303977 1.6236E-25 0.0000E+00 0.0000E+00 1.6642E-08 1.6642E-08 0.0000E+00 0.0000E+00 1.6642E-08 3.81E-06 6.16E-06   0.457 1.0000 7.1186E-06    844.455
10751.00 0.68036008 1.4341E-25 0.0000E+00 0.0000E+00 1.7684E-08 1.7684E-08 0.0000E+00 0.0000E+00 1.7684E-08 4.12E-06 6.37E-06   0.385 1.0000 7.0904E-06    847.926
10761.00 0.75440395 1.1232E-25 0.0000E+00 0.0000E+00 1.9149E-08 1.9149E-08 0.0000E+00 0.0000E+00 1.9149E-08 4.65E-06 6.55E-06   0.282 1.0000 7.0349E-06    852.304
10771.00 0.76887083 1.0071E-25 0.0000E+00 0.0000E+00 1.9688E-08 1.9688E-08 0.0000E+00 0.0000E+00 1.9688E-08 4.82E-06 6.65E-06   0.263 1.0000 7.1304E-06    854.269
10781.00 0.84596896 6.6964E-26 0.0000E+00 0.0000E+00 2.1340E-08 2.1340E-08 0.0000E+00 0.0000E+00 2.1340E-08 5.48E-06 6.81E-06   0.167 1.0000 7.1406E-06    858.745
10791.00 0.88880646 4.6771E-26 0.0000E+00 0.0000E+00 2.1856E-08 2.1856E-08 0.0000E+00 0.0000E+00 2.1856E-08 5.76E-06 6.75E-06   0.118 1.0000 6.9990E-06    860.548
10801.00 0.88447851 4.6045E-26 0.0000E+00 0.0000E+00 2.1228E-08 2.1228E-08 0.0000E+00 0.0000E+00 2.1228E-08 5.57E-06 6.57E-06   0.123 1.0000 6.8221E-06    859.824
10811.00 0.86495978 5.0152E-26 0.0000E+00 0.0000E+00 2.1354E-08 2.1354E-08 0.0000E+00 0.0000E+00 2.1354E-08 5.54E-06 6.68E-06   0.145 1.0000 6.9842E-06    860.770
10821.00 0.86239368 4.9537E-26 0.0000E+00 0.0000E+00 2.1177E-08 2.1177E-08 0.0000E+00 0.0000E+00 2.1177E-08 5.45E-06 6.64E-06   0.148 1.0000 6.9254E-06    861.037
10831.00 0.88675606 3.9038E-26 0.0000E+00 0.0000E+00 2.0874E-08 2.0874E-08 0.0000E+00 0.0000E+00 2.0874E-08 5.46E-06 6.41E-06   0.120 1.0000 6.6572E-06    861.013
10841.00 0.89130467 3.4864E-26 0.0000E+00 0.0000E+00 2.1746E-08 2.1746E-08 0.0000E+00 0.0000E+00 2.1746E-08 5.72E-06 6.63E-06   0.115 1.0000 6.8867E-06    863.628
10851.00 0.87001091 3.9661E-26 0.0000E+00 0.0000E+00 2.1207E-08 2.1207E-08 0.0000E+00 0.0000E+00 2.1207E-08 5.49E-06 6.56E-06   0.139 1.0000 6.8426E-06    863.094
10861.00 0.90858215 2.7488E-26 0.0000E+00 0.0000E+00 2.2515E-08 2.2515E-08 0.0000E+00 0.0000E+00 2.2515E-08 5.94E-06 6.77E-06   0.096 1.0000 6.9906E-06    866.624
10871.00 0.85615760 3.8632E-26 0.0000E+00 0.0000E+00 2.1749E-08 2.1749E-08 0.0000E+00 0.0000E+00 2.1749E-08 5.58E-06 6.76E-06   0.155 1.0000 7.0910E-06    865.629
10881.00 0.86646479 3.4553E-26 0.0000E+00 0.0000E+00 2.2140E-08 2.2140E-08 0.0000E+00 0.0000E+00 2.2140E-08 5.70E-06 6.82E-06   0.143 1.0000 7.1322E-06    867.147
10891.00 0.80151355 4.6946E-26 0.0000E+00 0.0000E+00 2.0627E-08 2.0627E-08 0.0000E+00 0.0000E+00 2.0627E-08 5.09E-06 6.63E-06   0.221 1.0000 7.0869E-06    864.424
10901.00 0.79564524 4.6697E-26 0.0000E+00 0.0000E+00 2.0373E-08 2.0373E-08 0.0000E+00 0.0000E+00 2.0373E-08 4.98E-06 6.57E-06   0.229 1.0000 7.0299E-06    864.495
10911.00 0.84997463 3.3479E-26 0.0000E+00 0.0000E+00 2.1828E-08 2.1828E-08 0.0000E+00 0.0000E+00 2.1828E-08 5.51E-06 6.77E-06   0.163 1.0000 7.1167E-06    868.458
10921.00 0.73942363 5.1449E-26 0.0000E+00 0.0000E+00 1.9503E-08 1.9503E-08 0.0000E+00 0.0000E+00 1.9503E-08 4.61E-06 6.52E-06   0.302 1.0000 7.1418E-06    863.742
10931.00 0.86273444 2.8612E-26 0.0000E+00 0.0000E+00 2.2003E-08 2.2003E-08 0.0000E+00 0.0000E+00 2.2003E-08 5.55E-06 6.76E-06   0.148 1.0000 7.0585E-06    870.169
10941.00 0.76944214 4.0963E-26 0.0000E+00 0.0000E+00 2.0333E-08 2.0333E-08 0.0000E+00 0.0000E+00 2.0333E-08 4.90E-06 6.60E-06   0.262 1.0000 7.1797E-06    867.048
10951.00 0.77489513 3.9613E-26 0.0000E+00 0.0000E+00 2.0621E-08 2.0621E-08 0.0000E+00 0.0000E+00 2.0621E-08 4.94E-06 6.68E-06   0.255 1.0000 7.2169E-06    868.382
10961.00 0.82983524 2.8194E-26 0.0000E+00 0.0000E+00 2.1424E-08 2.1424E-08 0.0000E+00 0.0000E+00 2.1424E-08 5.34E-06 6.63E-06   0.187 1.0000 7.0517E-06    870.876
10971.00 0.84995610 2.4659E-26 0.0000E+00 0.0000E+00 2.1617E-08 2.1617E-08 0.0000E+00 0.0000E+00 2.1617E-08 5.41E-06 6.62E-06   0.163 1.0000 6.9688E-06    871.973
10981.00 0.80031443 3.0142E-26 0.0000E+00 0.0000E+00 2.0934E-08 2.0934E-08 0.0000E+00 0.0000E+00 2.0934E-08 5.09E-06 6.61E-06   0.223 1.0000 7.0849E-06    871.090
10991.00 0.81324184 2.7258E-26 0.0000E+00 0.0000E+00 2.0851E-08 2.0851E-08 0.0000E+00 0.0000E+00 2.0851E-08 5.09E-06 6.52E-06   0.207 1.0000 6.9574E-06    871.562
11001.00 0.80032635 2.6287E-26 0.0000E+00 0.0000E+00 2.0387E-08 2.0387E-08 0.0000E+00 0.0000E+00 2.0387E-08 4.98E-06 6.38E-06   0.223 1.0000 6.8715E-06    871.144
11011.00 0.79640424 2.5853E-26 0.0000E+00 0.0000E+00 2.0749E-08 2.0749E-08 0.0000E+00 0.0000E+00 2.0749E-08 5.04E-06 6.51E-06   0.228 1.0000 7.0129E-06    872.650
11021.00 0.80284178 2.3150E-26 0.0000E+00 0.0000E+00 2.1318E-08 2.1318E-08 0.0000E+00 0.0000E+00 2.1318E-08 5.20E-06 6.62E-06   0.220 1.0000 7.1591E-06    874.613
11031.00 0.85106492 1.8146E-26 0.0000E+00 0.0000E+00 2.1989E-08 2.1989E-08 0.0000E+00 0.0000E+00 2.1989E-08 5.46E-06 6.64E-06   0.161 1.0000 6.9952E-06    876.775
11041.00 0.89121717 1.2757E-26 0.0000E+00 0.0000E+00 2.3441E-08 2.3441E-08 0.0000E+00 0.0000E+00 2.3441E-08 5.96E-06 6.88E-06   0.115 1.0000 7.1647E-06    880.547
11051.00 0.89877671 1.1516E-26 0.0000E+00 0.0000E+00 2.3800E-08 2.3800E-08 0.0000E+00 0.0000E+00 2.3800E-08 6.05E-06 6.95E-06   0.107 1.0000 7.2125E-06    881.955
11061.00 0.90833503 1.0047E-26 0.0000E+00 0.0000E+00 2.4021E-08 2.4021E-08 0.0000E+00 0.0000E+00 2.4021E-08 6.13E-06 6.96E-06   0.096 1.0000 7.1991E-06    883.073
11071.00 0.85833365 1.3607E-26 0.0000E+00 0.0000E+00 2.2694E-08 2.2694E-08 0.0000E+00 0.0000E+00 2.2694E-08 5.64E-06 6.75E-06   0.153 1.0000 7.1309E-06    880.961
11081.00 0.80616897 1.6858E-26 0.0000E+00 0.0000E+00 2.0916E-08 2.0916E-08 0.0000E+00 0.0000E+00 2.0916E-08 5.06E-06 6.40E-06   0.215 1.0000 6.9276E-06    877.664
11091.00 0.81645787 1.5563E-26 0.0000E+00 0.0000E+00 2.0310E-08 2.0310E-08 0.0000E+00 0.0000E+00 2.0310E-08 4.91E-06 6.18E-06   0.203 1.0000 6.6409E-06    876.906
11101.00 0.78673875 1.7355E-26 0.0000E+00 0.0000E+00 2.0622E-08 2.0622E-08 0.0000E+00 0.0000E+00 2.0622E-08 4.88E-06 6.42E-06   0.240 1.0000 6.9341E-06    878.302
11111.00 0.82449073 1.3168E-26 0.0000E+00 0.0000E+00 2.1649E-08 2.1649E-08 0.0000E+00 0.0000E+00 2.1649E-08 5.28E-06 6.51E-06   0.193 1.0000 6.9855E-06    881.320
11121.00 0.71317011 2.0044E-26 0.0000E+00 0.0000E+00 1.9645E-08 1.9645E-08 0.0000E+00 0.0000E+00 1.9645E-08 4.44E-06 6.40E-06   0.338 1.0000 7.1540E-06    877.283
11131.00 0.82974333 1.1856E-26 0.0000E+00 0.0000E+00 2.2357E-08 2.2357E-08 0.0000E+00 0.0000E+00 2.2357E-08 5.43E-06 6.70E-06   0.187 1.0000 7.1521E-06    884.210
11141.00 0.82861501 1.1863E-26 0.0000E+00 0.0000E+00 2.2270E-08 2.2270E-08 0.0000E+00 0.0000E+00 2.2270E-08 5.35E-06 6.70E-06   0.188 1.0000 7.1081E-06    884.683
11151.00 0.81741953 1.1868E-26 0.0000E+00 0.0000E+00 2.2077E-08 2.2077E-08 0.0000E+00 0.0000E+00 2.2077E-08 5.27E-06 6.67E-06   0.202 1.0000 7.1052E-06    884.920
11161.00 0.86329323 8.7566E-27 0.0000E+00 0.0000E+00 2.3571E-08 2.3571E-08 0.0000E+00 0.0000E+00 2.3571E-08 5.76E-06 6.90E-06   0.147 1.0000 7.2334E-06    888.792
11171.00 0.88360703 7.3607E-27 0.0000E+00 0.0000E+00 2.3458E-08 2.3458E-08 0.0000E+00 0.0000E+00 2.3458E-08 5.77E-06 6.77E-06   0.124 1.0000 7.0471E-06    889.219
11181.00 0.91515583 5.2507E-27 0.0000E+00 0.0000E+00 2.4252E-08 2.4252E-08 0.0000E+00 0.0000E+00 2.4252E-08 6.06E-06 6.85E-06   0.089 1.0000 7.0589E-06    891.526
11191.00 0.91933388 4.7367E-27 0.0000E+00 0.0000E+00 2.4646E-08 2.4646E-08 0.0000E+00 0.0000E+00 2.4646E-08 6.17E-06 6.92E-06   0.084 1.0000 7.1368E-06    892.987
11201.00 0.93486834 3.6897E-27 0.0000E+00 0.0000E+00 2.4483E-08 2.4483E-08 0.0000E+00 0.0000E+00 2.4483E-08 6.18E-06 6.79E-06   0.067 1.0000 6.9786E-06    893.323
11211.00 0.94001979 3.2278E-27 0.0000E+00 0.0000E+00 2.5146E-08 2.5146E-08 0.0000E+00 0.0000E+00 2.5146E-08 6.36E-06 6.94E-06   0.062 1.0000 7.1244E-06    895.315
11221.00 0.94615781 2.7659E-27 0.0000E+00 0.0000E+00 2.5472E-08 2.5472E-08 0.0000E+00 0.0000E+00 2.5472E-08 6.46E-06 6.99E-06   0.055 1.0000 7.1611E-06    896.621
11231.00 0.94473135 2.6966E-27 0.0000E+00 0.0000E+00 2.5659E-08 2.5659E-08 0.0000E+00 0.0000E+00 2.5659E-08 6.49E-06 7.03E-06   0.057 1.0000 7.2119E-06    897.652
11241.00 0.94611412 2.5059E-27 0.0000E+00 0.0000E+00 2.5486E-08 2.5486E-08 0.0000E+00 0.0000E+00 2.5486E-08 6.44E-06 6.97E-06   0.055 1.0000 7.1417E-06    897.980
11251.00 0.94686902 2.3461E-27 0.0000E+00 0.0000E+00 2.5615E-08 2.5615E-08 0.0000E+00 0.0000E+00 2.5615E-08 6.46E-06 6.98E-06   0.055 1.0000 7.1598E-06    898.898
11261.00 0.94316816 2.3898E-27 0.0000E+00 0.0000E+00 2.5360E-08 2.5360E-08 0.0000E+00 0.0000E+00 2.5360E-08 6.37E-06 6.92E-06   0.059 1.0000 7.1006E-06    899.065
11271.00 0.94685495 2.1270E-27 0.0000E+00 0.0000E+00 2.5028E-08 2.5028E-08 0.0000E+00 0.0000E+00 2.5028E-08 6.29E-06 6.80E-06   0.055 1.0000 6.9712E-06    899.073
11281.00 0.94458288 2.1084E-27 0.0000E+00 0.0000E+00 2.4187E-08 2.4187E-08 0.0000E+00 0.0000E+00 2.4187E-08 6.06E-06 6.57E-06   0.057 1.0000 6.7401E-06    898.036
11291.00 0.94461364 2.0096E-27 0.0000E+00 0.0000E+00 2.5629E-08 2.5629E-08 0.0000E+00 0.0000E+00 2.5629E-08 6.41E-06 6.95E-06   0.057 1.0000 7.1282E-06    901.589
11301.00 0.94776255 1.8036E-27 0.0000E+00 0.0000E+00 2.5768E-08 2.5768E-08 0.0000E+00 0.0000E+00 2.5768E-08 6.45E-06 6.96E-06   0.054 1.0000 7.1331E-06    902.524
11311.00 0.94738734 1.7274E-27 0.0000E+00 0.0000E+00 2.5455E-08 2.5455E-08 0.0000E+00 0.0000E+00 2.5455E-08 6.35E-06 6.86E-06   0.054 1.0000 7.0365E-06    902.578
11321.00 0.94701838 1.6566E-27 0.0000E+00 0.0000E+00 2.5804E-08 2.5804E-08 0.0000E+00 0.0000E+00 2.5804E-08 6.43E-06 6.95E-06   0.054 1.0000 7.1226E-06    903.925
11331.00 0.94690919 1.5782E-27 0.0000E+00 0.0000E+00 2.5309E-08 2.5309E-08 0.0000E+00 0.0000E+00 2.5309E-08 6.29E-06 6.80E-06   0.055 1.0000 6.9746E-06    903.621
11341.00 0.94691432 1.5025E-27 0.0000E+00 0.0000E+00 2.5781E-08 2.5781E-08 0.0000E+00 0.0000E+00 2.5781E-08 6.40E-06 6.92E-06   0.055 1.0000 7.0920E-06    905.212
11351.00 0.94726264 1.4203E-27 0.0000E+00 0.0000E+00 2.4423E-08 2.4423E-08 0.0000E+00 0.0000E+00 2.4423E-08 6.05E-06 6.54E-06   0.054 1.0000 6.7048E-06    903.168
11361.00 0.94726157 1.3518E-27 0.0000E+00 0.0000E+00 2.5868E-08 2.5868E-08 0.0000E+00 0.0000E+00 2.5868E-08 6.40E-06 6.91E-06   0.054 1.0000 7.0885E-06    906.712
11371.00 0.94786489 1.2714E-27 0.0000E+00 0.0000E+00 2.5584E-08 2.5584E-08 0.0000E+00 0.0000E+00 2.5584E-08 6.32E-06 6.82E-06   0.054 1.0000 6.9944E-06    906.821
11381.00 0.94736600 1.2213E-27 0.0000E+00 0.0000E+00 2.6231E-08 2.6231E-08 0.0000E+00 0.0000E+00 2.6231E-08 6.47E-06 6.98E-06   0.054 1.0000 7.1623E-06    908.746
11391.00 0.94763869 1.1566E-27 0.0000E+00 0.0000E+00 2.6060E-08 2.6060E-08 0.0000E+00 0.0000E+00 2.6060E-08 6.41E-06 6.93E-06   0.054 1.0000 7.1013E-06    909.080
11401.00 0.94764245 1.1004E-27 0.0000E+00 0.0000E+00 2.6173E-08 2.6173E-08 0.0000E+00 0.0000E+00 2.6173E-08 6.43E-06 6.94E-06   0.054 1.0000 7.1195E-06    909.964
11411.00 0.94746637 1.0505E-27 0.0000E+00 0.0000E+00 2.6107E-08 2.6107E-08 0.0000E+00 0.0000E+00 2.6107E-08 6.40E-06 6.91E-06   0.054 1.0000 7.0904E-06    910.502
11421.00 0.94758677 9.9742E-28 0.0000E+00 0.0000E+00 2.5374E-08 2.5374E-08 0.0000E+00 0.0000E+00 2.5374E-08 6.21E-06 6.71E-06   0.054 1.0000 6.8786E-06    909.730
11431.00 0.94749814 9.5070E-28 0.0000E+00 0.0000E+00 2.5825E-08 2.5825E-08 0.0000E+00 0.0000E+00 2.5825E-08 6.31E-06 6.81E-06   0.054 1.0000 6.9893E-06    911.284
11441.00 0.94738692 9.0651E-28 0.0000E+00 0.0000E+00 2.6012E-08 2.6012E-08 0.0000E+00 0.0000E+00 2.6012E-08 6.34E-06 6.85E-06   0.054 1.0000 7.0284E-06    912.312
11451.00 0.94742233 8.6206E-28 0.0000E+00 0.0000E+00 2.6271E-08 2.6271E-08 0.0000E+00 0.0000E+00 2.6271E-08 6.40E-06 6.91E-06   0.054 1.0000 7.0859E-06    913.479
11461.00 0.94737405 8.2104E-28 0.0000E+00 0.0000E+00 2.6613E-08 2.6613E-08 0.0000E+00 0.0000E+00 2.6613E-08 6.47E-06 6.99E-06   0.054 1.0000 7.1660E-06    914.799
11471.00 0.94728607 7.8254E-28 0.0000E+00 0.0000E+00 2.6211E-08 2.6211E-08 0.0000E+00 0.0000E+00 2.6211E-08 6.36E-06 6.87E-06   0.054 1.0000 7.0465E-06    914.693
11481.00 0.94712627 7.4690E-28 0.0000E+00 0.0000E+00 2.6409E-08 2.6409E-08 0.0000E+00 0.0000E+00 2.6409E-08 6.39E-06 6.91E-06   0.054 1.0000 7.0883E-06    915.739
11491.00 0.94710696 7.1095E-28 0.0000E+00 0.0000E+00 2.6427E-08 2.6427E-08 0.0000E+00 0.0000E+00 2.6427E-08 6.39E-06 6.90E-06   0.054 1.0000 7.0811E-06    916.438
11501.00 0.94700676 6.7774E-28 0.0000E+00 0.0000E+00 2.5830E-08 2.5830E-08 0.0000E+00 0.0000E+00 2.5830E-08 6.23E-06 6.73E-06   0.054 1.0000 6.9103E-06    915.944
11511.00 0.94692147 6.4594E-28 0.0000E+00 0.0000E+00 2.5711E-08 2.5711E-08 0.0000E+00 0.0000E+00 2.5711E-08 6.19E-06 6.69E-06   0.055 1.0000 6.8667E-06    916.374
11521.00 0.94680631 6.1597E-28 0.0000E+00 0.0000E+00 2.5847E-08 2.5847E-08 0.0000E+00 0.0000E+00 2.5847E-08 6.21E-06 6.72E-06   0.055 1.0000 6.8922E-06    917.306
11531.00 0.94669646 5.8731E-28 0.0000E+00 0.0000E+00 2.4922E-08 2.4922E-08 0.0000E+00 0.0000E+00 2.4922E-08 5.98E-06 6.46E-06   0.055 1.0000 6.6351E-06    916.123
11541.00 0.94661045 5.5973E-28 0.0000E+00 0.0000E+00 1.9855E-08 1.9855E-08 0.0000E+00 0.0000E+00 1.9855E-08 4.75E-06 5.14E-06   0.055 1.0000 5.2774E-06    905.422
