T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.69412172 6.9008E-25 0.0000E+00 0.0000E+00 6.5548E-08 6.5548E-08 0.0000E+00 0.0000E+00 6.5548E-08 4.29E-06 6.93E-06   0.365 1.0000 7.0598E-06    881.978
10311.00 0.67483741 7.2994E-25 0.0000E+00 0.0000E+00 6.5574E-08 6.5574E-08 0.0000E+00 0.0000E+00 6.5574E-08 4.16E-06 6.98E-06   0.393 1.0000 7.1065E-06    882.701
10321.00 0.65801358 7.3753E-25 0.0000E+00 0.0000E+00 6.4749E-08 6.4749E-08 0.0000E+00 0.0000E+00 6.4749E-08 4.01E-06 6.95E-06   0.419 1.0000 7.0834E-06    882.740
10331.00 0.66985196 6.3002E-25 0.0000E+00 0.0000E+00 6.4427E-08 6.4427E-08 0.0000E+00 0.0000E+00 6.4427E-08 4.10E-06 6.90E-06   0.401 1.0000 7.0410E-06    883.181
10341.00 0.49860647 8.6265E-25 0.0000E+00 0.0000E+00 5.6328E-08 5.6328E-08 0.0000E+00 0.0000E+00 5.6328E-08 2.88E-06 6.92E-06   0.696 1.0000 7.0807E-06    876.885
10351.00 0.47185871 8.7789E-25 0.0000E+00 0.0000E+00 5.4126E-08 5.4126E-08 0.0000E+00 0.0000E+00 5.4126E-08 2.61E-06 6.79E-06   0.751 1.0000 6.9482E-06    875.525
10361.00 0.47772822 8.1790E-25 0.0000E+00 0.0000E+00 5.5310E-08 5.5310E-08 0.0000E+00 0.0000E+00 5.5310E-08 2.71E-06 6.89E-06   0.739 1.0000 7.0420E-06    877.338
10371.00 0.44177800 7.4510E-25 0.0000E+00 0.0000E+00 5.2698E-08 5.2698E-08 0.0000E+00 0.0000E+00 5.2698E-08 2.53E-06 6.85E-06   0.817 1.0000 7.0259E-06    875.543
10381.00 0.50091434 7.0782E-25 0.0000E+00 0.0000E+00 5.6785E-08 5.6785E-08 0.0000E+00 0.0000E+00 5.6785E-08 2.89E-06 6.87E-06   0.691 1.0000 7.0297E-06    880.095
10391.00 0.36689800 7.7837E-25 0.0000E+00 0.0000E+00 4.8997E-08 4.8997E-08 0.0000E+00 0.0000E+00 4.8997E-08 1.97E-06 6.82E-06   1.003 1.0000 7.0152E-06    873.205
10401.00 0.46597975 6.8770E-25 0.0000E+00 0.0000E+00 5.6015E-08 5.6015E-08 0.0000E+00 0.0000E+00 5.6015E-08 2.67E-06 6.96E-06   0.764 1.0000 7.1156E-06    880.783
10411.00 0.40506306 6.8589E-25 0.0000E+00 0.0000E+00 5.1397E-08 5.1397E-08 0.0000E+00 0.0000E+00 5.1397E-08 2.21E-06 6.83E-06   0.904 1.0000 7.0090E-06    877.039
10421.00 0.29397580 6.9045E-25 0.0000E+00 0.0000E+00 4.5286E-08 4.5286E-08 0.0000E+00 0.0000E+00 4.5286E-08 1.52E-06 6.90E-06   1.224 1.0000 7.1097E-06    871.278
10431.00 0.36798164 6.2246E-25 0.0000E+00 0.0000E+00 4.9989E-08 4.9989E-08 0.0000E+00 0.0000E+00 4.9989E-08 2.02E-06 6.93E-06   1.000 1.0000 7.1282E-06    877.002
10441.00 0.45593861 5.5822E-25 0.0000E+00 0.0000E+00 5.4731E-08 5.4731E-08 0.0000E+00 0.0000E+00 5.4731E-08 2.56E-06 6.86E-06   0.785 1.0000 7.0319E-06    882.367
10451.00 0.29998600 6.1007E-25 0.0000E+00 0.0000E+00 4.5806E-08 4.5806E-08 0.0000E+00 0.0000E+00 4.5806E-08 1.53E-06 6.81E-06   1.204 1.0000 7.0411E-06    873.927
10461.00 0.30219814 5.5361E-25 0.0000E+00 0.0000E+00 4.5389E-08 4.5389E-08 0.0000E+00 0.0000E+00 4.5389E-08 1.56E-06 6.80E-06   1.197 1.0000 7.0152E-06    874.154
10471.00 0.32732776 5.4606E-25 0.0000E+00 0.0000E+00 4.5048E-08 4.5048E-08 0.0000E+00 0.0000E+00 4.5048E-08 1.60E-06 6.43E-06   1.117 1.0000 6.6482E-06    874.460
10481.00 0.35889584 5.1626E-25 0.0000E+00 0.0000E+00 4.9174E-08 4.9174E-08 0.0000E+00 0.0000E+00 4.9174E-08 1.87E-06 6.72E-06   1.025 1.0000 6.9292E-06    879.624
10491.00 0.31005788 4.8820E-25 0.0000E+00 0.0000E+00 4.6637E-08 4.6637E-08 0.0000E+00 0.0000E+00 4.6637E-08 1.60E-06 6.83E-06   1.171 1.0000 7.0576E-06    877.605
10501.00 0.19437650 4.7432E-25 0.0000E+00 0.0000E+00 3.8978E-08 3.8978E-08 0.0000E+00 0.0000E+00 3.8978E-08 8.89E-07 6.78E-06   1.638 1.0000 7.1082E-06    869.230
10511.00 0.41671568 4.5069E-25 0.0000E+00 0.0000E+00 5.4637E-08 5.4637E-08 0.0000E+00 0.0000E+00 5.4637E-08 2.23E-06 6.91E-06   0.875 1.0000 7.0870E-06    887.149
10521.00 0.24828345 3.9476E-25 0.0000E+00 0.0000E+00 4.1703E-08 4.1703E-08 0.0000E+00 0.0000E+00 4.1703E-08 1.24E-06 6.77E-06   1.393 1.0000 7.0837E-06    873.997
10531.00 0.26630953 3.8205E-25 0.0000E+00 0.0000E+00 4.3710E-08 4.3710E-08 0.0000E+00 0.0000E+00 4.3710E-08 1.37E-06 6.83E-06   1.323 1.0000 7.1337E-06    877.063
10541.00 0.30075559 3.6902E-25 0.0000E+00 0.0000E+00 4.6049E-08 4.6049E-08 0.0000E+00 0.0000E+00 4.6049E-08 1.55E-06 6.83E-06   1.201 1.0000 7.1238E-06    880.407
10551.00 0.26041234 3.4798E-25 0.0000E+00 0.0000E+00 4.3464E-08 4.3464E-08 0.0000E+00 0.0000E+00 4.3464E-08 1.31E-06 6.84E-06   1.345 1.0000 7.1123E-06    878.152
10561.00 0.26479086 3.3983E-25 0.0000E+00 0.0000E+00 4.3899E-08 4.3899E-08 0.0000E+00 0.0000E+00 4.3899E-08 1.31E-06 6.81E-06   1.329 1.0000 7.0759E-06    879.347
10571.00 0.20742570 3.1068E-25 0.0000E+00 0.0000E+00 3.9028E-08 3.9028E-08 0.0000E+00 0.0000E+00 3.9028E-08 9.78E-07 6.70E-06   1.573 1.0000 7.0632E-06    874.086
10581.00 0.29429013 3.1820E-25 0.0000E+00 0.0000E+00 4.6038E-08 4.6038E-08 0.0000E+00 0.0000E+00 4.6038E-08 1.46E-06 6.75E-06   1.223 1.0000 7.0083E-06    883.153
10591.00 0.18955386 2.7099E-25 0.0000E+00 0.0000E+00 3.6565E-08 3.6565E-08 0.0000E+00 0.0000E+00 3.6565E-08 8.81E-07 6.49E-06   1.663 1.0000 6.9242E-06    872.189
10601.00 0.24615255 2.6732E-25 0.0000E+00 0.0000E+00 4.1379E-08 4.1379E-08 0.0000E+00 0.0000E+00 4.1379E-08 1.19E-06 6.62E-06   1.402 1.0000 7.0103E-06    879.093
10611.00 0.29281905 2.7857E-25 0.0000E+00 0.0000E+00 4.6044E-08 4.6044E-08 0.0000E+00 0.0000E+00 4.6044E-08 1.42E-06 6.70E-06   1.228 1.0000 7.0013E-06    885.228
10621.00 0.31593567 2.7220E-25 0.0000E+00 0.0000E+00 4.6060E-08 4.6060E-08 0.0000E+00 0.0000E+00 4.6060E-08 1.47E-06 6.47E-06   1.152 1.0000 6.6904E-06    885.935
10631.00 0.31213355 2.6230E-25 0.0000E+00 0.0000E+00 4.7985E-08 4.7985E-08 0.0000E+00 0.0000E+00 4.7985E-08 1.52E-06 6.71E-06   1.164 1.0000 6.9249E-06    888.734
10641.00 0.43484122 2.2966E-25 0.0000E+00 0.0000E+00 5.6744E-08 5.6744E-08 0.0000E+00 0.0000E+00 5.6744E-08 2.34E-06 6.88E-06   0.833 1.0000 7.0679E-06    898.172
10651.00 0.26461405 2.0324E-25 0.0000E+00 0.0000E+00 4.3549E-08 4.3549E-08 0.0000E+00 0.0000E+00 4.3549E-08 1.33E-06 6.76E-06   1.329 1.0000 7.0860E-06    885.127
10661.00 0.13915962 1.9619E-25 0.0000E+00 0.0000E+00 3.4797E-08 3.4797E-08 0.0000E+00 0.0000E+00 3.4797E-08 5.81E-07 6.66E-06   1.972 1.0000 7.1135E-06    874.483
10671.00 0.13021244 1.8547E-25 0.0000E+00 0.0000E+00 3.4331E-08 3.4331E-08 0.0000E+00 0.0000E+00 3.4331E-08 5.40E-07 6.66E-06   2.039 1.0000 7.1053E-06    874.491
10681.00 0.15359384 1.8049E-25 0.0000E+00 0.0000E+00 3.5545E-08 3.5545E-08 0.0000E+00 0.0000E+00 3.5545E-08 6.50E-07 6.60E-06   1.873 1.0000 7.0271E-06    876.906
10691.00 0.20093726 1.6885E-25 0.0000E+00 0.0000E+00 3.8870E-08 3.8870E-08 0.0000E+00 0.0000E+00 3.8870E-08 9.26E-07 6.66E-06   1.605 1.0000 7.0496E-06    882.086
10701.00 0.09512597 1.3506E-25 0.0000E+00 0.0000E+00 2.9808E-08 2.9808E-08 0.0000E+00 0.0000E+00 2.9808E-08 3.86E-07 6.57E-06   2.353 1.0000 7.1224E-06    869.537
10711.00 0.13615945 1.6084E-25 0.0000E+00 0.0000E+00 3.6447E-08 3.6447E-08 0.0000E+00 0.0000E+00 3.6447E-08 5.71E-07 6.77E-06   1.994 1.0000 7.1299E-06    880.206
10721.00 0.17006607 1.5784E-25 0.0000E+00 0.0000E+00 3.9215E-08 3.9215E-08 0.0000E+00 0.0000E+00 3.9215E-08 7.56E-07 6.79E-06   1.772 1.0000 7.1129E-06    884.583
10731.00 0.22221172 1.4224E-25 0.0000E+00 0.0000E+00 4.1808E-08 4.1808E-08 0.0000E+00 0.0000E+00 4.1808E-08 1.08E-06 6.77E-06   1.504 1.0000 7.0795E-06    888.530
10741.00 0.33086327 1.4360E-25 0.0000E+00 0.0000E+00 5.1259E-08 5.1259E-08 0.0000E+00 0.0000E+00 5.1259E-08 1.73E-06 6.89E-06   1.106 1.0000 7.1186E-06    899.765
10751.00 0.37361178 1.3693E-25 0.0000E+00 0.0000E+00 5.4588E-08 5.4588E-08 0.0000E+00 0.0000E+00 5.4588E-08 2.00E-06 6.91E-06   0.985 1.0000 7.0904E-06    903.767
10761.00 0.45729417 1.2453E-25 0.0000E+00 0.0000E+00 5.9802E-08 5.9802E-08 0.0000E+00 0.0000E+00 5.9802E-08 2.52E-06 6.88E-06   0.782 1.0000 7.0349E-06    909.306
10771.00 0.47133285 1.1525E-25 0.0000E+00 0.0000E+00 6.1300E-08 6.1300E-08 0.0000E+00 0.0000E+00 6.1300E-08 2.66E-06 6.97E-06   0.752 1.0000 7.1304E-06    911.326
10781.00 0.58312070 9.2772E-26 0.0000E+00 0.0000E+00 6.7753E-08 6.7753E-08 0.0000E+00 0.0000E+00 6.7753E-08 3.44E-06 6.99E-06   0.539 1.0000 7.1406E-06    917.422
10791.00 0.66688490 7.2217E-26 0.0000E+00 0.0000E+00 7.0912E-08 7.0912E-08 0.0000E+00 0.0000E+00 7.0912E-08 3.98E-06 6.86E-06   0.405 1.0000 6.9990E-06    920.603
10801.00 0.66033089 6.8978E-26 0.0000E+00 0.0000E+00 6.8692E-08 6.8692E-08 0.0000E+00 0.0000E+00 6.8692E-08 3.83E-06 6.68E-06   0.415 1.0000 6.8221E-06    919.570
10811.00 0.63100517 6.7343E-26 0.0000E+00 0.0000E+00 6.8607E-08 6.8607E-08 0.0000E+00 0.0000E+00 6.8607E-08 3.74E-06 6.84E-06   0.460 1.0000 6.9842E-06    920.203
10821.00 0.61415678 6.9449E-26 0.0000E+00 0.0000E+00 6.7655E-08 6.7655E-08 0.0000E+00 0.0000E+00 6.7655E-08 3.57E-06 6.78E-06   0.488 1.0000 6.9254E-06    920.142
10831.00 0.66736495 5.6895E-26 0.0000E+00 0.0000E+00 6.7665E-08 6.7665E-08 0.0000E+00 0.0000E+00 6.7665E-08 3.81E-06 6.52E-06   0.404 1.0000 6.6572E-06    920.850
10841.00 0.69832176 4.6086E-26 0.0000E+00 0.0000E+00 7.1374E-08 7.1374E-08 0.0000E+00 0.0000E+00 7.1374E-08 4.20E-06 6.75E-06   0.359 1.0000 6.8867E-06    924.464
10851.00 0.65162146 5.2115E-26 0.0000E+00 0.0000E+00 6.8805E-08 6.8805E-08 0.0000E+00 0.0000E+00 6.8805E-08 3.81E-06 6.70E-06   0.428 1.0000 6.8426E-06    923.160
10861.00 0.71785843 4.1368E-26 0.0000E+00 0.0000E+00 7.4046E-08 7.4046E-08 0.0000E+00 0.0000E+00 7.4046E-08 4.39E-06 6.85E-06   0.331 1.0000 6.9906E-06    927.887
10871.00 0.64989370 4.2275E-26 0.0000E+00 0.0000E+00 7.0867E-08 7.0867E-08 0.0000E+00 0.0000E+00 7.0867E-08 4.01E-06 6.94E-06   0.431 1.0000 7.0910E-06    926.176
10881.00 0.64915276 4.4081E-26 0.0000E+00 0.0000E+00 7.1828E-08 7.1828E-08 0.0000E+00 0.0000E+00 7.1828E-08 3.97E-06 6.98E-06   0.432 1.0000 7.1322E-06    927.616
10891.00 0.53801739 5.2375E-26 0.0000E+00 0.0000E+00 6.5074E-08 6.5074E-08 0.0000E+00 0.0000E+00 6.5074E-08 3.14E-06 6.92E-06   0.620 1.0000 7.0869E-06    922.918
10901.00 0.51497769 5.3746E-26 0.0000E+00 0.0000E+00 6.3703E-08 6.3703E-08 0.0000E+00 0.0000E+00 6.3703E-08 2.94E-06 6.86E-06   0.664 1.0000 7.0299E-06    922.459
10911.00 0.60650015 4.2756E-26 0.0000E+00 0.0000E+00 6.9800E-08 6.9800E-08 0.0000E+00 0.0000E+00 6.9800E-08 3.63E-06 6.96E-06   0.500 1.0000 7.1167E-06    928.145
10921.00 0.45490152 4.9029E-26 0.0000E+00 0.0000E+00 6.0438E-08 6.0438E-08 0.0000E+00 0.0000E+00 6.0438E-08 2.59E-06 6.95E-06   0.788 1.0000 7.1418E-06    921.004
10931.00 0.61191779 4.0529E-26 0.0000E+00 0.0000E+00 7.0199E-08 7.0199E-08 0.0000E+00 0.0000E+00 7.0199E-08 3.60E-06 6.91E-06   0.491 1.0000 7.0585E-06    929.857
10941.00 0.50128222 4.1608E-26 0.0000E+00 0.0000E+00 6.3792E-08 6.3792E-08 0.0000E+00 0.0000E+00 6.3792E-08 2.93E-06 6.99E-06   0.691 1.0000 7.1797E-06    925.321
10951.00 0.49149239 4.2117E-26 0.0000E+00 0.0000E+00 6.4211E-08 6.4211E-08 0.0000E+00 0.0000E+00 6.4211E-08 2.86E-06 7.04E-06   0.710 1.0000 7.2169E-06    926.375
10961.00 0.58783734 3.3119E-26 0.0000E+00 0.0000E+00 6.8497E-08 6.8497E-08 0.0000E+00 0.0000E+00 6.8497E-08 3.51E-06 6.88E-06   0.531 1.0000 7.0517E-06    930.607
10971.00 0.61725742 3.0123E-26 0.0000E+00 0.0000E+00 6.9539E-08 6.9539E-08 0.0000E+00 0.0000E+00 6.9539E-08 3.65E-06 6.81E-06   0.482 1.0000 6.9688E-06    932.135
10981.00 0.54601896 3.2301E-26 0.0000E+00 0.0000E+00 6.6467E-08 6.6467E-08 0.0000E+00 0.0000E+00 6.6467E-08 3.21E-06 6.91E-06   0.605 1.0000 7.0849E-06    930.353
10991.00 0.55699366 3.0765E-26 0.0000E+00 0.0000E+00 6.6122E-08 6.6122E-08 0.0000E+00 0.0000E+00 6.6122E-08 3.21E-06 6.79E-06   0.585 1.0000 6.9574E-06    930.765
11001.00 0.55624002 2.8255E-26 0.0000E+00 0.0000E+00 6.5152E-08 6.5152E-08 0.0000E+00 0.0000E+00 6.5152E-08 3.20E-06 6.69E-06   0.587 1.0000 6.8715E-06    930.653
11011.00 0.55065709 2.6108E-26 0.0000E+00 0.0000E+00 6.6028E-08 6.6028E-08 0.0000E+00 0.0000E+00 6.6028E-08 3.25E-06 6.83E-06   0.597 1.0000 7.0129E-06    932.081
11021.00 0.55879718 2.5688E-26 0.0000E+00 0.0000E+00 6.8059E-08 6.8059E-08 0.0000E+00 0.0000E+00 6.8059E-08 3.31E-06 6.96E-06   0.582 1.0000 7.1591E-06    934.444
11031.00 0.61862791 2.2490E-26 0.0000E+00 0.0000E+00 7.0792E-08 7.0792E-08 0.0000E+00 0.0000E+00 7.0792E-08 3.67E-06 6.83E-06   0.480 1.0000 6.9952E-06    937.316
11041.00 0.69890344 1.6787E-26 0.0000E+00 0.0000E+00 7.6987E-08 7.6987E-08 0.0000E+00 0.0000E+00 7.6987E-08 4.36E-06 7.00E-06   0.358 1.0000 7.1647E-06    942.685
11051.00 0.70463401 1.6074E-26 0.0000E+00 0.0000E+00 7.8109E-08 7.8109E-08 0.0000E+00 0.0000E+00 7.8109E-08 4.42E-06 7.05E-06   0.350 1.0000 7.2125E-06    944.197
11061.00 0.72262430 1.4559E-26 0.0000E+00 0.0000E+00 7.9193E-08 7.9193E-08 0.0000E+00 0.0000E+00 7.9193E-08 4.55E-06 7.04E-06   0.325 1.0000 7.1991E-06    945.673
11071.00 0.63919342 1.7167E-26 0.0000E+00 0.0000E+00 7.3543E-08 7.3543E-08 0.0000E+00 0.0000E+00 7.3543E-08 3.88E-06 6.95E-06   0.448 1.0000 7.1309E-06    942.232
11081.00 0.56252921 1.8834E-26 0.0000E+00 0.0000E+00 6.6779E-08 6.6779E-08 0.0000E+00 0.0000E+00 6.6779E-08 3.23E-06 6.73E-06   0.575 1.0000 6.9276E-06    937.582
11091.00 0.57475239 1.7723E-26 0.0000E+00 0.0000E+00 6.4986E-08 6.4986E-08 0.0000E+00 0.0000E+00 6.4986E-08 3.17E-06 6.46E-06   0.554 1.0000 6.6409E-06    936.780
11101.00 0.52950633 1.8106E-26 0.0000E+00 0.0000E+00 6.5340E-08 6.5340E-08 0.0000E+00 0.0000E+00 6.5340E-08 3.02E-06 6.75E-06   0.636 1.0000 6.9341E-06    937.774
11111.00 0.60688078 1.4269E-26 0.0000E+00 0.0000E+00 7.0196E-08 7.0196E-08 0.0000E+00 0.0000E+00 7.0196E-08 3.60E-06 6.79E-06   0.499 1.0000 6.9855E-06    942.437
11121.00 0.42917153 1.8509E-26 0.0000E+00 0.0000E+00 6.1003E-08 6.1003E-08 0.0000E+00 0.0000E+00 6.1003E-08 2.43E-06 6.93E-06   0.846 1.0000 7.1540E-06    935.395
11131.00 0.61060882 1.2970E-26 0.0000E+00 0.0000E+00 7.2487E-08 7.2487E-08 0.0000E+00 0.0000E+00 7.2487E-08 3.71E-06 6.96E-06   0.493 1.0000 7.1521E-06    945.623
11141.00 0.59185898 1.3665E-26 0.0000E+00 0.0000E+00 7.1712E-08 7.1712E-08 0.0000E+00 0.0000E+00 7.1712E-08 3.53E-06 6.93E-06   0.524 1.0000 7.1081E-06    945.721
11151.00 0.58259475 1.3069E-26 0.0000E+00 0.0000E+00 7.1199E-08 7.1199E-08 0.0000E+00 0.0000E+00 7.1199E-08 3.47E-06 6.93E-06   0.540 1.0000 7.1052E-06    946.019
11161.00 0.65035856 1.0905E-26 0.0000E+00 0.0000E+00 7.6926E-08 7.6926E-08 0.0000E+00 0.0000E+00 7.6926E-08 4.03E-06 7.06E-06   0.430 1.0000 7.2334E-06    951.055
11171.00 0.67717987 9.9575E-27 0.0000E+00 0.0000E+00 7.6868E-08 7.6868E-08 0.0000E+00 0.0000E+00 7.6868E-08 4.11E-06 6.89E-06   0.390 1.0000 7.0471E-06    951.713
11181.00 0.73718560 7.7007E-27 0.0000E+00 0.0000E+00 8.0504E-08 8.0504E-08 0.0000E+00 0.0000E+00 8.0504E-08 4.58E-06 6.90E-06   0.305 1.0000 7.0589E-06    955.027
11191.00 0.74266684 7.1364E-27 0.0000E+00 0.0000E+00 8.1787E-08 8.1787E-08 0.0000E+00 0.0000E+00 8.1787E-08 4.66E-06 6.98E-06   0.298 1.0000 7.1368E-06    956.627
11201.00 0.77883315 5.6940E-27 0.0000E+00 0.0000E+00 8.1937E-08 8.1937E-08 0.0000E+00 0.0000E+00 8.1937E-08 4.83E-06 6.83E-06   0.250 1.0000 6.9786E-06    957.434
11211.00 0.78958476 5.0452E-27 0.0000E+00 0.0000E+00 8.4287E-08 8.4287E-08 0.0000E+00 0.0000E+00 8.4287E-08 5.01E-06 6.97E-06   0.236 1.0000 7.1244E-06    959.748
11221.00 0.80836868 4.2363E-27 0.0000E+00 0.0000E+00 8.5890E-08 8.5890E-08 0.0000E+00 0.0000E+00 8.5890E-08 5.20E-06 7.00E-06   0.213 1.0000 7.1611E-06    961.529
11231.00 0.80326086 4.1521E-27 0.0000E+00 0.0000E+00 8.6352E-08 8.6352E-08 0.0000E+00 0.0000E+00 8.6352E-08 5.19E-06 7.05E-06   0.219 1.0000 7.2119E-06    962.540
11241.00 0.80740505 3.8299E-27 0.0000E+00 0.0000E+00 8.5867E-08 8.5867E-08 0.0000E+00 0.0000E+00 8.5867E-08 5.17E-06 6.98E-06   0.214 1.0000 7.1417E-06    962.921
11251.00 0.81065005 3.5303E-27 0.0000E+00 0.0000E+00 8.6411E-08 8.6411E-08 0.0000E+00 0.0000E+00 8.6411E-08 5.22E-06 7.00E-06   0.210 1.0000 7.1598E-06    963.987
11261.00 0.79974663 3.6389E-27 0.0000E+00 0.0000E+00 8.5291E-08 8.5291E-08 0.0000E+00 0.0000E+00 8.5291E-08 5.08E-06 6.94E-06   0.223 1.0000 7.1006E-06    963.942
11271.00 0.81012082 3.2093E-27 0.0000E+00 0.0000E+00 8.4424E-08 8.4424E-08 0.0000E+00 0.0000E+00 8.4424E-08 5.08E-06 6.82E-06   0.211 1.0000 6.9712E-06    964.060
11281.00 0.80299312 3.2144E-27 0.0000E+00 0.0000E+00 8.1407E-08 8.1407E-08 0.0000E+00 0.0000E+00 8.1407E-08 4.85E-06 6.59E-06   0.219 1.0000 6.7401E-06    962.680
11291.00 0.80291563 3.0714E-27 0.0000E+00 0.0000E+00 8.6282E-08 8.6282E-08 0.0000E+00 0.0000E+00 8.6282E-08 5.13E-06 6.97E-06   0.220 1.0000 7.1282E-06    966.715
11301.00 0.81293017 2.6993E-27 0.0000E+00 0.0000E+00 8.7013E-08 8.7013E-08 0.0000E+00 0.0000E+00 8.7013E-08 5.22E-06 6.98E-06   0.207 1.0000 7.1331E-06    967.904
11311.00 0.81148154 2.5939E-27 0.0000E+00 0.0000E+00 8.5918E-08 8.5918E-08 0.0000E+00 0.0000E+00 8.5918E-08 5.13E-06 6.88E-06   0.209 1.0000 7.0365E-06    967.879
11321.00 0.81040698 2.4925E-27 0.0000E+00 0.0000E+00 8.7084E-08 8.7084E-08 0.0000E+00 0.0000E+00 8.7084E-08 5.18E-06 6.96E-06   0.210 1.0000 7.1226E-06    969.359
11331.00 0.81004649 2.3705E-27 0.0000E+00 0.0000E+00 8.5407E-08 8.5407E-08 0.0000E+00 0.0000E+00 8.5407E-08 5.07E-06 6.82E-06   0.211 1.0000 6.9746E-06    968.940
11341.00 0.81007934 2.2539E-27 0.0000E+00 0.0000E+00 8.7009E-08 8.7009E-08 0.0000E+00 0.0000E+00 8.7009E-08 5.16E-06 6.93E-06   0.211 1.0000 7.0920E-06    970.715
11351.00 0.81113476 2.1225E-27 0.0000E+00 0.0000E+00 8.2454E-08 8.2454E-08 0.0000E+00 0.0000E+00 8.2454E-08 4.89E-06 6.56E-06   0.209 1.0000 6.7048E-06    968.322
11361.00 0.81104046 2.0199E-27 0.0000E+00 0.0000E+00 8.7337E-08 8.7337E-08 0.0000E+00 0.0000E+00 8.7337E-08 5.16E-06 6.93E-06   0.209 1.0000 7.0885E-06    972.339
11371.00 0.81305134 1.8858E-27 0.0000E+00 0.0000E+00 8.6434E-08 8.6434E-08 0.0000E+00 0.0000E+00 8.6434E-08 5.11E-06 6.84E-06   0.207 1.0000 6.9944E-06    972.441
11381.00 0.81135786 1.8197E-27 0.0000E+00 0.0000E+00 8.8587E-08 8.8587E-08 0.0000E+00 0.0000E+00 8.8587E-08 5.22E-06 7.00E-06   0.209 1.0000 7.1623E-06    974.568
11391.00 0.81224686 1.7150E-27 0.0000E+00 0.0000E+00 8.8033E-08 8.8033E-08 0.0000E+00 0.0000E+00 8.8033E-08 5.18E-06 6.94E-06   0.208 1.0000 7.1013E-06    974.908
11401.00 0.81223434 1.6292E-27 0.0000E+00 0.0000E+00 8.8418E-08 8.8418E-08 0.0000E+00 0.0000E+00 8.8418E-08 5.20E-06 6.96E-06   0.208 1.0000 7.1195E-06    975.864
11411.00 0.81160188 1.5567E-27 0.0000E+00 0.0000E+00 8.8183E-08 8.8183E-08 0.0000E+00 0.0000E+00 8.8183E-08 5.17E-06 6.93E-06   0.209 1.0000 7.0904E-06    976.413
11421.00 0.81195468 1.4745E-27 0.0000E+00 0.0000E+00 8.5719E-08 8.5719E-08 0.0000E+00 0.0000E+00 8.5719E-08 5.02E-06 6.72E-06   0.208 1.0000 6.8786E-06    975.472
11431.00 0.81162477 1.4049E-27 0.0000E+00 0.0000E+00 8.7238E-08 8.7238E-08 0.0000E+00 0.0000E+00 8.7238E-08 5.10E-06 6.83E-06   0.209 1.0000 6.9893E-06    977.193
11441.00 0.81119722 1.3396E-27 0.0000E+00 0.0000E+00 8.7860E-08 8.7860E-08 0.0000E+00 0.0000E+00 8.7860E-08 5.12E-06 6.87E-06   0.209 1.0000 7.0284E-06    978.308
11451.00 0.81128311 1.2716E-27 0.0000E+00 0.0000E+00 8.8740E-08 8.8740E-08 0.0000E+00 0.0000E+00 8.8740E-08 5.16E-06 6.92E-06   0.209 1.0000 7.0859E-06    979.591
11461.00 0.81107336 1.2102E-27 0.0000E+00 0.0000E+00 8.9889E-08 8.9889E-08 0.0000E+00 0.0000E+00 8.9889E-08 5.22E-06 7.00E-06   0.209 1.0000 7.1660E-06    981.044
11471.00 0.81072778 1.1531E-27 0.0000E+00 0.0000E+00 8.8525E-08 8.8525E-08 0.0000E+00 0.0000E+00 8.8525E-08 5.13E-06 6.88E-06   0.210 1.0000 7.0465E-06    980.855
11481.00 0.81015158 1.1010E-27 0.0000E+00 0.0000E+00 8.9176E-08 8.9176E-08 0.0000E+00 0.0000E+00 8.9176E-08 5.15E-06 6.92E-06   0.211 1.0000 7.0883E-06    981.985
11491.00 0.81003529 1.0470E-27 0.0000E+00 0.0000E+00 8.9235E-08 8.9235E-08 0.0000E+00 0.0000E+00 8.9235E-08 5.14E-06 6.92E-06   0.211 1.0000 7.0811E-06    982.727
11501.00 0.80959415 9.9788E-28 0.0000E+00 0.0000E+00 8.7205E-08 8.7205E-08 0.0000E+00 0.0000E+00 8.7205E-08 5.02E-06 6.75E-06   0.211 1.0000 6.9103E-06    982.086
11511.00 0.80929387 9.5079E-28 0.0000E+00 0.0000E+00 8.6799E-08 8.6799E-08 0.0000E+00 0.0000E+00 8.6799E-08 4.98E-06 6.70E-06   0.212 1.0000 6.8667E-06    982.516
11521.00 0.80889499 9.0659E-28 0.0000E+00 0.0000E+00 8.7253E-08 8.7253E-08 0.0000E+00 0.0000E+00 8.7253E-08 5.00E-06 6.73E-06   0.212 1.0000 6.8922E-06    983.522
11531.00 0.80844921 8.6424E-28 0.0000E+00 0.0000E+00 8.4116E-08 8.4116E-08 0.0000E+00 0.0000E+00 8.4116E-08 4.81E-06 6.48E-06   0.213 1.0000 6.6351E-06    982.090
11541.00 0.80809432 8.2342E-28 0.0000E+00 0.0000E+00 6.7003E-08 6.7003E-08 0.0000E+00 0.0000E+00 6.7003E-08 3.82E-06 5.15E-06   0.213 1.0000 5.2774E-06    969.736
