T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.97552007 1.6700E-30 0.0000E+00 0.0000E+00 1.0031E-08 1.0031E-08 0.0000E+00 0.0000E+00 1.0031E-08 6.76E-06 7.03E-06   0.025 1.0000 7.0598E-06    793.355
10311.00 0.97610611 1.4948E-30 0.0000E+00 0.0000E+00 1.0127E-08 1.0127E-08 0.0000E+00 0.0000E+00 1.0127E-08 6.81E-06 7.08E-06   0.024 1.0000 7.1065E-06    794.406
10321.00 0.97553581 1.4618E-30 0.0000E+00 0.0000E+00 1.0120E-08 1.0120E-08 0.0000E+00 0.0000E+00 1.0120E-08 6.79E-06 7.05E-06   0.025 1.0000 7.0834E-06    795.025
10331.00 0.97363818 1.6407E-30 0.0000E+00 0.0000E+00 1.0081E-08 1.0081E-08 0.0000E+00 0.0000E+00 1.0081E-08 6.72E-06 7.01E-06   0.027 1.0000 7.0410E-06    795.508
10341.00 0.96892959 2.1523E-30 0.0000E+00 0.0000E+00 1.0153E-08 1.0153E-08 0.0000E+00 0.0000E+00 1.0153E-08 6.71E-06 7.05E-06   0.032 1.0000 7.0807E-06    796.455
10351.00 0.96848148 2.1035E-30 0.0000E+00 0.0000E+00 9.9883E-09 9.9883E-09 0.0000E+00 0.0000E+00 9.9883E-09 6.58E-06 6.92E-06   0.032 1.0000 6.9482E-06    796.406
10361.00 0.96941763 1.8654E-30 0.0000E+00 0.0000E+00 1.0155E-08 1.0155E-08 0.0000E+00 0.0000E+00 1.0155E-08 6.68E-06 7.01E-06   0.031 1.0000 7.0420E-06    797.757
10371.00 0.96500772 2.2176E-30 0.0000E+00 0.0000E+00 1.0146E-08 1.0146E-08 0.0000E+00 0.0000E+00 1.0146E-08 6.62E-06 6.99E-06   0.036 1.0000 7.0259E-06    798.368
10381.00 0.96993661 1.5814E-30 0.0000E+00 0.0000E+00 1.0194E-08 1.0194E-08 0.0000E+00 0.0000E+00 1.0194E-08 6.68E-06 7.00E-06   0.031 1.0000 7.0297E-06    799.216
10391.00 0.96078092 2.3854E-30 0.0000E+00 0.0000E+00 1.0175E-08 1.0175E-08 0.0000E+00 0.0000E+00 1.0175E-08 6.57E-06 6.98E-06   0.040 1.0000 7.0152E-06    799.779
10401.00 0.96920323 1.4811E-30 0.0000E+00 0.0000E+00 1.0374E-08 1.0374E-08 0.0000E+00 0.0000E+00 1.0374E-08 6.75E-06 7.08E-06   0.031 1.0000 7.1156E-06    801.257
10411.00 0.96429747 1.8108E-30 0.0000E+00 0.0000E+00 1.0231E-08 1.0231E-08 0.0000E+00 0.0000E+00 1.0231E-08 6.60E-06 6.98E-06   0.036 1.0000 7.0090E-06    801.310
10421.00 0.95885849 2.1702E-30 0.0000E+00 0.0000E+00 1.0392E-08 1.0392E-08 0.0000E+00 0.0000E+00 1.0392E-08 6.63E-06 7.08E-06   0.042 1.0000 7.1097E-06    802.622
10431.00 0.96107841 1.8634E-30 0.0000E+00 0.0000E+00 1.0454E-08 1.0454E-08 0.0000E+00 0.0000E+00 1.0454E-08 6.67E-06 7.09E-06   0.040 1.0000 7.1282E-06    803.525
10441.00 0.96576917 1.4024E-30 0.0000E+00 0.0000E+00 1.0354E-08 1.0354E-08 0.0000E+00 0.0000E+00 1.0354E-08 6.63E-06 7.00E-06   0.035 1.0000 7.0319E-06    803.758
10451.00 0.95430684 2.0806E-30 0.0000E+00 0.0000E+00 1.0362E-08 1.0362E-08 0.0000E+00 0.0000E+00 1.0362E-08 6.53E-06 7.01E-06   0.047 1.0000 7.0411E-06    804.438
10461.00 0.95628220 1.8289E-30 0.0000E+00 0.0000E+00 1.0357E-08 1.0357E-08 0.0000E+00 0.0000E+00 1.0357E-08 6.52E-06 6.98E-06   0.045 1.0000 7.0152E-06    805.066
10471.00 0.95401502 1.7854E-30 0.0000E+00 0.0000E+00 9.8347E-09 9.8347E-09 0.0000E+00 0.0000E+00 9.8347E-09 6.17E-06 6.61E-06   0.047 1.0000 6.6482E-06    803.487
10481.00 0.95663249 1.5795E-30 0.0000E+00 0.0000E+00 1.0288E-08 1.0288E-08 0.0000E+00 0.0000E+00 1.0288E-08 6.46E-06 6.89E-06   0.044 1.0000 6.9292E-06    806.070
10491.00 0.95506668 1.5624E-30 0.0000E+00 0.0000E+00 1.0501E-08 1.0501E-08 0.0000E+00 0.0000E+00 1.0501E-08 6.55E-06 7.02E-06   0.046 1.0000 7.0576E-06    807.599
10501.00 0.93473327 2.3720E-30 0.0000E+00 0.0000E+00 1.0538E-08 1.0538E-08 0.0000E+00 0.0000E+00 1.0538E-08 6.42E-06 7.07E-06   0.067 1.0000 7.1082E-06    808.396
10511.00 0.96550781 9.0164E-31 0.0000E+00 0.0000E+00 1.0633E-08 1.0633E-08 0.0000E+00 0.0000E+00 1.0633E-08 6.68E-06 7.05E-06   0.035 1.0000 7.0870E-06    809.430
10521.00 0.94044280 1.7797E-30 0.0000E+00 0.0000E+00 1.0572E-08 1.0572E-08 0.0000E+00 0.0000E+00 1.0572E-08 6.45E-06 7.04E-06   0.061 1.0000 7.0837E-06    809.827
10531.00 0.94119877 1.7017E-30 0.0000E+00 0.0000E+00 1.0680E-08 1.0680E-08 0.0000E+00 0.0000E+00 1.0680E-08 6.51E-06 7.09E-06   0.061 1.0000 7.1337E-06    810.915
10541.00 0.94343662 1.4442E-30 0.0000E+00 0.0000E+00 1.0696E-08 1.0696E-08 0.0000E+00 0.0000E+00 1.0696E-08 6.52E-06 7.08E-06   0.058 1.0000 7.1238E-06    811.628
10551.00 0.94734913 1.3257E-30 0.0000E+00 0.0000E+00 1.0725E-08 1.0725E-08 0.0000E+00 0.0000E+00 1.0725E-08 6.53E-06 7.07E-06   0.054 1.0000 7.1123E-06    812.391
10561.00 0.94855976 1.1835E-30 0.0000E+00 0.0000E+00 1.0702E-08 1.0702E-08 0.0000E+00 0.0000E+00 1.0702E-08 6.51E-06 7.04E-06   0.053 1.0000 7.0759E-06    812.945
10571.00 0.92914319 1.6977E-30 0.0000E+00 0.0000E+00 1.0647E-08 1.0647E-08 0.0000E+00 0.0000E+00 1.0647E-08 6.33E-06 7.02E-06   0.073 1.0000 7.0632E-06    813.367
10581.00 0.94990742 1.0283E-30 0.0000E+00 0.0000E+00 1.0662E-08 1.0662E-08 0.0000E+00 0.0000E+00 1.0662E-08 6.46E-06 6.97E-06   0.051 1.0000 7.0083E-06    814.074
10591.00 0.91467881 1.8355E-30 0.0000E+00 0.0000E+00 1.0441E-08 1.0441E-08 0.0000E+00 0.0000E+00 1.0441E-08 6.08E-06 6.88E-06   0.089 1.0000 6.9242E-06    813.808
10601.00 0.92474496 1.4080E-30 0.0000E+00 0.0000E+00 1.0627E-08 1.0627E-08 0.0000E+00 0.0000E+00 1.0627E-08 6.25E-06 6.96E-06   0.078 1.0000 7.0103E-06    815.222
10611.00 0.94219089 9.8033E-31 0.0000E+00 0.0000E+00 1.0705E-08 1.0705E-08 0.0000E+00 0.0000E+00 1.0705E-08 6.39E-06 6.96E-06   0.060 1.0000 7.0013E-06    816.185
10621.00 0.95553988 6.6114E-31 0.0000E+00 0.0000E+00 1.0304E-08 1.0304E-08 0.0000E+00 0.0000E+00 1.0304E-08 6.21E-06 6.65E-06   0.045 1.0000 6.6904E-06    815.170
10631.00 0.95712489 6.0940E-31 0.0000E+00 0.0000E+00 1.0704E-08 1.0704E-08 0.0000E+00 0.0000E+00 1.0704E-08 6.45E-06 6.89E-06   0.044 1.0000 6.9249E-06    817.474
10641.00 0.96385336 4.3069E-31 0.0000E+00 0.0000E+00 1.0978E-08 1.0978E-08 0.0000E+00 0.0000E+00 1.0978E-08 6.65E-06 7.03E-06   0.037 1.0000 7.0679E-06    819.224
10651.00 0.93724251 8.6266E-31 0.0000E+00 0.0000E+00 1.0942E-08 1.0942E-08 0.0000E+00 0.0000E+00 1.0942E-08 6.42E-06 7.04E-06   0.065 1.0000 7.0860E-06    819.728
10661.00 0.91345167 1.1624E-30 0.0000E+00 0.0000E+00 1.0923E-08 1.0923E-08 0.0000E+00 0.0000E+00 1.0923E-08 6.24E-06 7.06E-06   0.091 1.0000 7.1135E-06    820.298
10671.00 0.91460824 1.1069E-30 0.0000E+00 0.0000E+00 1.0950E-08 1.0950E-08 0.0000E+00 0.0000E+00 1.0950E-08 6.24E-06 7.06E-06   0.089 1.0000 7.1053E-06    821.052
10681.00 0.91652465 1.0384E-30 0.0000E+00 0.0000E+00 1.0871E-08 1.0871E-08 0.0000E+00 0.0000E+00 1.0871E-08 6.18E-06 6.98E-06   0.087 1.0000 7.0271E-06    821.381
10691.00 0.92445856 8.7689E-31 0.0000E+00 0.0000E+00 1.0962E-08 1.0962E-08 0.0000E+00 0.0000E+00 1.0962E-08 6.27E-06 7.00E-06   0.079 1.0000 7.0496E-06    822.391
10701.00 0.89488995 1.1893E-30 0.0000E+00 0.0000E+00 1.0999E-08 1.0999E-08 0.0000E+00 0.0000E+00 1.0999E-08 6.08E-06 7.07E-06   0.111 1.0000 7.1224E-06    823.185
10711.00 0.92862159 7.4913E-31 0.0000E+00 0.0000E+00 1.1170E-08 1.1170E-08 0.0000E+00 0.0000E+00 1.1170E-08 6.38E-06 7.09E-06   0.074 1.0000 7.1299E-06    824.513
10721.00 0.93487859 6.4826E-31 0.0000E+00 0.0000E+00 1.1200E-08 1.1200E-08 0.0000E+00 0.0000E+00 1.1200E-08 6.41E-06 7.07E-06   0.067 1.0000 7.1129E-06    825.275
10731.00 0.93760777 5.8339E-31 0.0000E+00 0.0000E+00 1.1187E-08 1.1187E-08 0.0000E+00 0.0000E+00 1.1187E-08 6.40E-06 7.04E-06   0.064 1.0000 7.0795E-06    825.870
10741.00 0.95504266 3.4971E-31 0.0000E+00 0.0000E+00 1.1337E-08 1.1337E-08 0.0000E+00 0.0000E+00 1.1337E-08 6.61E-06 7.08E-06   0.046 1.0000 7.1186E-06    827.105
10751.00 0.96565270 2.1251E-31 0.0000E+00 0.0000E+00 1.1357E-08 1.1357E-08 0.0000E+00 0.0000E+00 1.1357E-08 6.68E-06 7.05E-06   0.035 1.0000 7.0904E-06    827.829
10761.00 0.97078097 1.4119E-31 0.0000E+00 0.0000E+00 1.1314E-08 1.1314E-08 0.0000E+00 0.0000E+00 1.1314E-08 6.68E-06 7.00E-06   0.030 1.0000 7.0349E-06    828.309
10771.00 0.96958739 1.4322E-31 0.0000E+00 0.0000E+00 1.1494E-08 1.1494E-08 0.0000E+00 0.0000E+00 1.1494E-08 6.76E-06 7.09E-06   0.031 1.0000 7.1304E-06    829.656
10781.00 0.97260386 1.0492E-31 0.0000E+00 0.0000E+00 1.1551E-08 1.1551E-08 0.0000E+00 0.0000E+00 1.1551E-08 6.80E-06 7.11E-06   0.028 1.0000 7.1406E-06    830.522
10791.00 0.97419739 8.2751E-32 0.0000E+00 0.0000E+00 1.1357E-08 1.1357E-08 0.0000E+00 0.0000E+00 1.1357E-08 6.68E-06 6.96E-06   0.026 1.0000 6.9990E-06    830.417
10801.00 0.97364771 8.2522E-32 0.0000E+00 0.0000E+00 1.1098E-08 1.1098E-08 0.0000E+00 0.0000E+00 1.1098E-08 6.51E-06 6.79E-06   0.027 1.0000 6.8221E-06    830.039
10811.00 0.97230482 8.8301E-32 0.0000E+00 0.0000E+00 1.1388E-08 1.1388E-08 0.0000E+00 0.0000E+00 1.1388E-08 6.65E-06 6.95E-06   0.028 1.0000 6.9842E-06    831.829
10821.00 0.97302037 7.7542E-32 0.0000E+00 0.0000E+00 1.1325E-08 1.1325E-08 0.0000E+00 0.0000E+00 1.1325E-08 6.60E-06 6.89E-06   0.027 1.0000 6.9254E-06    832.227
10831.00 0.97363383 6.8099E-32 0.0000E+00 0.0000E+00 1.0917E-08 1.0917E-08 0.0000E+00 0.0000E+00 1.0917E-08 6.35E-06 6.62E-06   0.027 1.0000 6.6572E-06    831.244
10841.00 0.97351152 6.4594E-32 0.0000E+00 0.0000E+00 1.1324E-08 1.1324E-08 0.0000E+00 0.0000E+00 1.1324E-08 6.57E-06 6.85E-06   0.027 1.0000 6.8867E-06    833.514
10851.00 0.97272599 6.5882E-32 0.0000E+00 0.0000E+00 1.1278E-08 1.1278E-08 0.0000E+00 0.0000E+00 1.1278E-08 6.52E-06 6.81E-06   0.028 1.0000 6.8426E-06    833.981
10861.00 0.97427708 5.2162E-32 0.0000E+00 0.0000E+00 1.1558E-08 1.1558E-08 0.0000E+00 0.0000E+00 1.1558E-08 6.68E-06 6.96E-06   0.026 1.0000 6.9906E-06    835.722
10871.00 0.97230744 6.0454E-32 0.0000E+00 0.0000E+00 1.1749E-08 1.1749E-08 0.0000E+00 0.0000E+00 1.1749E-08 6.75E-06 7.06E-06   0.028 1.0000 7.0910E-06    837.100
10881.00 0.97199178 5.7977E-32 0.0000E+00 0.0000E+00 1.1848E-08 1.1848E-08 0.0000E+00 0.0000E+00 1.1848E-08 6.79E-06 7.10E-06   0.028 1.0000 7.1322E-06    838.121
10891.00 0.96835887 7.2879E-32 0.0000E+00 0.0000E+00 1.1792E-08 1.1792E-08 0.0000E+00 0.0000E+00 1.1792E-08 6.70E-06 7.05E-06   0.032 1.0000 7.0869E-06    838.555
10901.00 0.96838695 6.9170E-32 0.0000E+00 0.0000E+00 1.1728E-08 1.1728E-08 0.0000E+00 0.0000E+00 1.1728E-08 6.65E-06 6.99E-06   0.032 1.0000 7.0299E-06    838.959
10911.00 0.97114003 5.1584E-32 0.0000E+00 0.0000E+00 1.1914E-08 1.1914E-08 0.0000E+00 0.0000E+00 1.1914E-08 6.76E-06 7.08E-06   0.029 1.0000 7.1167E-06    840.310
10921.00 0.96382833 7.9721E-32 0.0000E+00 0.0000E+00 1.1962E-08 1.1962E-08 0.0000E+00 0.0000E+00 1.1962E-08 6.71E-06 7.10E-06   0.037 1.0000 7.1418E-06    841.139
10931.00 0.97207695 4.1959E-32 0.0000E+00 0.0000E+00 1.1882E-08 1.1882E-08 0.0000E+00 0.0000E+00 1.1882E-08 6.72E-06 7.02E-06   0.028 1.0000 7.0585E-06    841.482
10941.00 0.96450287 6.7224E-32 0.0000E+00 0.0000E+00 1.2091E-08 1.2091E-08 0.0000E+00 0.0000E+00 1.2091E-08 6.75E-06 7.14E-06   0.036 1.0000 7.1797E-06    842.916
10951.00 0.96592122 5.8864E-32 0.0000E+00 0.0000E+00 1.2191E-08 1.2191E-08 0.0000E+00 0.0000E+00 1.2191E-08 6.80E-06 7.18E-06   0.035 1.0000 7.2169E-06    843.933
10961.00 0.96750593 4.8941E-32 0.0000E+00 0.0000E+00 1.1949E-08 1.1949E-08 0.0000E+00 0.0000E+00 1.1949E-08 6.66E-06 7.01E-06   0.033 1.0000 7.0517E-06    843.674
10971.00 0.97018886 3.8109E-32 0.0000E+00 0.0000E+00 1.1848E-08 1.1848E-08 0.0000E+00 0.0000E+00 1.1848E-08 6.61E-06 6.93E-06   0.030 1.0000 6.9688E-06    843.938
10981.00 0.96681577 4.5537E-32 0.0000E+00 0.0000E+00 1.2065E-08 1.2065E-08 0.0000E+00 0.0000E+00 1.2065E-08 6.68E-06 7.05E-06   0.034 1.0000 7.0849E-06    845.405
10991.00 0.96761292 4.0729E-32 0.0000E+00 0.0000E+00 1.1881E-08 1.1881E-08 0.0000E+00 0.0000E+00 1.1881E-08 6.57E-06 6.92E-06   0.033 1.0000 6.9574E-06    845.356
11001.00 0.96518004 4.4330E-32 0.0000E+00 0.0000E+00 1.1758E-08 1.1758E-08 0.0000E+00 0.0000E+00 1.1758E-08 6.47E-06 6.83E-06   0.035 1.0000 6.8715E-06    845.530
11011.00 0.96478730 4.2546E-32 0.0000E+00 0.0000E+00 1.2029E-08 1.2029E-08 0.0000E+00 0.0000E+00 1.2029E-08 6.60E-06 6.97E-06   0.036 1.0000 7.0129E-06    847.208
11021.00 0.96245074 4.4560E-32 0.0000E+00 0.0000E+00 1.2303E-08 1.2303E-08 0.0000E+00 0.0000E+00 1.2303E-08 6.71E-06 7.12E-06   0.038 1.0000 7.1591E-06    848.874
11031.00 0.96920395 2.7810E-32 0.0000E+00 0.0000E+00 1.2076E-08 1.2076E-08 0.0000E+00 0.0000E+00 1.2076E-08 6.62E-06 6.96E-06   0.031 1.0000 6.9952E-06    848.676
11041.00 0.97103477 2.2190E-32 0.0000E+00 0.0000E+00 1.2407E-08 1.2407E-08 0.0000E+00 0.0000E+00 1.2407E-08 6.80E-06 7.12E-06   0.029 1.0000 7.1647E-06    850.551
11051.00 0.97159916 1.9643E-32 0.0000E+00 0.0000E+00 1.2524E-08 1.2524E-08 0.0000E+00 0.0000E+00 1.2524E-08 6.85E-06 7.17E-06   0.029 1.0000 7.2125E-06    851.625
11061.00 0.97207218 1.7519E-32 0.0000E+00 0.0000E+00 1.2534E-08 1.2534E-08 0.0000E+00 0.0000E+00 1.2534E-08 6.85E-06 7.16E-06   0.028 1.0000 7.1991E-06    852.310
11071.00 0.96730882 2.4137E-32 0.0000E+00 0.0000E+00 1.2430E-08 1.2430E-08 0.0000E+00 0.0000E+00 1.2430E-08 6.73E-06 7.09E-06   0.033 1.0000 7.1309E-06    852.576
11081.00 0.96151644 3.1788E-32 0.0000E+00 0.0000E+00 1.2086E-08 1.2086E-08 0.0000E+00 0.0000E+00 1.2086E-08 6.48E-06 6.89E-06   0.039 1.0000 6.9276E-06    851.943
11091.00 0.96356934 2.6866E-32 0.0000E+00 0.0000E+00 1.1623E-08 1.1623E-08 0.0000E+00 0.0000E+00 1.1623E-08 6.23E-06 6.60E-06   0.037 1.0000 6.6409E-06    850.811
11101.00 0.96383214 2.5153E-32 0.0000E+00 0.0000E+00 1.2169E-08 1.2169E-08 0.0000E+00 0.0000E+00 1.2169E-08 6.51E-06 6.89E-06   0.037 1.0000 6.9341E-06    853.546
11111.00 0.96364421 2.3781E-32 0.0000E+00 0.0000E+00 1.2290E-08 1.2290E-08 0.0000E+00 0.0000E+00 1.2290E-08 6.56E-06 6.94E-06   0.037 1.0000 6.9855E-06    854.644
11121.00 0.95721841 3.0730E-32 0.0000E+00 0.0000E+00 1.2596E-08 1.2596E-08 0.0000E+00 0.0000E+00 1.2596E-08 6.65E-06 7.11E-06   0.044 1.0000 7.1540E-06    856.414
11131.00 0.96577525 1.8685E-32 0.0000E+00 0.0000E+00 1.2656E-08 1.2656E-08 0.0000E+00 0.0000E+00 1.2656E-08 6.73E-06 7.11E-06   0.035 1.0000 7.1521E-06    857.280
11141.00 0.96775222 1.5325E-32 0.0000E+00 0.0000E+00 1.2619E-08 1.2619E-08 0.0000E+00 0.0000E+00 1.2619E-08 6.71E-06 7.06E-06   0.033 1.0000 7.1081E-06    857.791
11151.00 0.96740508 1.4837E-32 0.0000E+00 0.0000E+00 1.2646E-08 1.2646E-08 0.0000E+00 0.0000E+00 1.2646E-08 6.70E-06 7.06E-06   0.033 1.0000 7.1052E-06    858.537
11161.00 0.96988320 1.1361E-32 0.0000E+00 0.0000E+00 1.2918E-08 1.2918E-08 0.0000E+00 0.0000E+00 1.2918E-08 6.85E-06 7.19E-06   0.031 1.0000 7.2334E-06    860.160
11171.00 0.97118789 9.4097E-33 0.0000E+00 0.0000E+00 1.2623E-08 1.2623E-08 0.0000E+00 0.0000E+00 1.2623E-08 6.69E-06 7.00E-06   0.029 1.0000 7.0471E-06    859.745
11181.00 0.97225100 7.8097E-33 0.0000E+00 0.0000E+00 1.2683E-08 1.2683E-08 0.0000E+00 0.0000E+00 1.2683E-08 6.71E-06 7.02E-06   0.028 1.0000 7.0589E-06    860.607
11191.00 0.97218198 7.3695E-33 0.0000E+00 0.0000E+00 1.2856E-08 1.2856E-08 0.0000E+00 0.0000E+00 1.2856E-08 6.79E-06 7.09E-06   0.028 1.0000 7.1368E-06    861.879
11201.00 0.97248691 6.6661E-33 0.0000E+00 0.0000E+00 1.2606E-08 1.2606E-08 0.0000E+00 0.0000E+00 1.2606E-08 6.64E-06 6.94E-06   0.028 1.0000 6.9786E-06    861.619
11211.00 0.97247910 6.2399E-33 0.0000E+00 0.0000E+00 1.2903E-08 1.2903E-08 0.0000E+00 0.0000E+00 1.2903E-08 6.78E-06 7.08E-06   0.028 1.0000 7.1244E-06    863.341
11221.00 0.97263771 5.7276E-33 0.0000E+00 0.0000E+00 1.3004E-08 1.3004E-08 0.0000E+00 0.0000E+00 1.3004E-08 6.81E-06 7.12E-06   0.028 1.0000 7.1611E-06    864.348
11231.00 0.97247726 5.4667E-33 0.0000E+00 0.0000E+00 1.3129E-08 1.3129E-08 0.0000E+00 0.0000E+00 1.3129E-08 6.86E-06 7.17E-06   0.028 1.0000 7.2119E-06    865.439
11241.00 0.97243577 5.1428E-33 0.0000E+00 0.0000E+00 1.3035E-08 1.3035E-08 0.0000E+00 0.0000E+00 1.3035E-08 6.79E-06 7.10E-06   0.028 1.0000 7.1417E-06    865.752
11251.00 0.97239792 4.8340E-33 0.0000E+00 0.0000E+00 1.3102E-08 1.3102E-08 0.0000E+00 0.0000E+00 1.3102E-08 6.81E-06 7.12E-06   0.028 1.0000 7.1598E-06    866.637
11261.00 0.97222716 4.6271E-33 0.0000E+00 0.0000E+00 1.3028E-08 1.3028E-08 0.0000E+00 0.0000E+00 1.3028E-08 6.75E-06 7.06E-06   0.028 1.0000 7.1006E-06    867.017
11271.00 0.97226340 4.3128E-33 0.0000E+00 0.0000E+00 1.2824E-08 1.2824E-08 0.0000E+00 0.0000E+00 1.2824E-08 6.63E-06 6.93E-06   0.028 1.0000 6.9712E-06    866.932
11281.00 0.97212863 4.1094E-33 0.0000E+00 0.0000E+00 1.2431E-08 1.2431E-08 0.0000E+00 0.0000E+00 1.2431E-08 6.41E-06 6.70E-06   0.028 1.0000 6.7401E-06    866.138
11291.00 0.97208112 3.8762E-33 0.0000E+00 0.0000E+00 1.3181E-08 1.3181E-08 0.0000E+00 0.0000E+00 1.3181E-08 6.78E-06 7.08E-06   0.028 1.0000 7.1282E-06    869.501
11301.00 0.97211963 3.6146E-33 0.0000E+00 0.0000E+00 1.3225E-08 1.3225E-08 0.0000E+00 0.0000E+00 1.3225E-08 6.78E-06 7.09E-06   0.028 1.0000 7.1331E-06    870.302
11311.00 0.97204792 3.4185E-33 0.0000E+00 0.0000E+00 1.3080E-08 1.3080E-08 0.0000E+00 0.0000E+00 1.3080E-08 6.69E-06 6.99E-06   0.028 1.0000 7.0365E-06    870.436
11321.00 0.97198856 3.2284E-33 0.0000E+00 0.0000E+00 1.3275E-08 1.3275E-08 0.0000E+00 0.0000E+00 1.3275E-08 6.77E-06 7.08E-06   0.028 1.0000 7.1226E-06    871.770
11331.00 0.97192144 3.0502E-33 0.0000E+00 0.0000E+00 1.3033E-08 1.3033E-08 0.0000E+00 0.0000E+00 1.3033E-08 6.63E-06 6.93E-06   0.028 1.0000 6.9746E-06    871.560
11341.00 0.97186011 2.8802E-33 0.0000E+00 0.0000E+00 1.3287E-08 1.3287E-08 0.0000E+00 0.0000E+00 1.3287E-08 6.74E-06 7.05E-06   0.029 1.0000 7.0920E-06    873.105
11351.00 0.97180384 2.7167E-33 0.0000E+00 0.0000E+00 1.2594E-08 1.2594E-08 0.0000E+00 0.0000E+00 1.2594E-08 6.37E-06 6.66E-06   0.029 1.0000 6.7048E-06    871.255
11361.00 0.97173727 2.5650E-33 0.0000E+00 0.0000E+00 1.3349E-08 1.3349E-08 0.0000E+00 0.0000E+00 1.3349E-08 6.73E-06 7.05E-06   0.029 1.0000 7.0885E-06    874.617
11371.00 0.97168356 2.4172E-33 0.0000E+00 0.0000E+00 1.3206E-08 1.3206E-08 0.0000E+00 0.0000E+00 1.3206E-08 6.64E-06 6.95E-06   0.029 1.0000 6.9944E-06    874.758
11381.00 0.97160500 2.2850E-33 0.0000E+00 0.0000E+00 1.3558E-08 1.3558E-08 0.0000E+00 0.0000E+00 1.3558E-08 6.80E-06 7.12E-06   0.029 1.0000 7.1623E-06    876.636
11391.00 0.97153682 2.1567E-33 0.0000E+00 0.0000E+00 1.3477E-08 1.3477E-08 0.0000E+00 0.0000E+00 1.3477E-08 6.74E-06 7.06E-06   0.029 1.0000 7.1013E-06    877.001
11401.00 0.97146159 2.0367E-33 0.0000E+00 0.0000E+00 1.3546E-08 1.3546E-08 0.0000E+00 0.0000E+00 1.3546E-08 6.76E-06 7.08E-06   0.029 1.0000 7.1195E-06    877.889
11411.00 0.97138053 1.9242E-33 0.0000E+00 0.0000E+00 1.3525E-08 1.3525E-08 0.0000E+00 0.0000E+00 1.3525E-08 6.73E-06 7.05E-06   0.029 1.0000 7.0904E-06    878.462
11421.00 0.97130305 1.8168E-33 0.0000E+00 0.0000E+00 1.3155E-08 1.3155E-08 0.0000E+00 0.0000E+00 1.3155E-08 6.53E-06 6.84E-06   0.029 1.0000 6.8786E-06    877.804
11431.00 0.97122014 1.7162E-33 0.0000E+00 0.0000E+00 1.3400E-08 1.3400E-08 0.0000E+00 0.0000E+00 1.3400E-08 6.63E-06 6.95E-06   0.029 1.0000 6.9893E-06    879.319
11441.00 0.97113019 1.6216E-33 0.0000E+00 0.0000E+00 1.3509E-08 1.3509E-08 0.0000E+00 0.0000E+00 1.3509E-08 6.67E-06 6.99E-06   0.029 1.0000 7.0284E-06    880.345
11451.00 0.97104198 1.5314E-33 0.0000E+00 0.0000E+00 1.3654E-08 1.3654E-08 0.0000E+00 0.0000E+00 1.3654E-08 6.72E-06 7.04E-06   0.029 1.0000 7.0859E-06    881.495
11461.00 0.97094327 1.4469E-33 0.0000E+00 0.0000E+00 1.3843E-08 1.3843E-08 0.0000E+00 0.0000E+00 1.3843E-08 6.80E-06 7.12E-06   0.029 1.0000 7.1660E-06    882.790
11471.00 0.97083563 1.3674E-33 0.0000E+00 0.0000E+00 1.3646E-08 1.3646E-08 0.0000E+00 0.0000E+00 1.3646E-08 6.68E-06 7.00E-06   0.030 1.0000 7.0465E-06    882.758
11481.00 0.97072291 1.2926E-33 0.0000E+00 0.0000E+00 1.3761E-08 1.3761E-08 0.0000E+00 0.0000E+00 1.3761E-08 6.72E-06 7.04E-06   0.030 1.0000 7.0883E-06    883.802
11491.00 0.97063231 1.2208E-33 0.0000E+00 0.0000E+00 1.3782E-08 1.3782E-08 0.0000E+00 0.0000E+00 1.3782E-08 6.71E-06 7.04E-06   0.030 1.0000 7.0811E-06    884.518
11501.00 0.97048688 1.1553E-33 0.0000E+00 0.0000E+00 1.3482E-08 1.3482E-08 0.0000E+00 0.0000E+00 1.3482E-08 6.55E-06 6.87E-06   0.030 1.0000 6.9103E-06    884.124
11511.00 0.97042191 1.0903E-33 0.0000E+00 0.0000E+00 1.3431E-08 1.3431E-08 0.0000E+00 0.0000E+00 1.3431E-08 6.51E-06 6.82E-06   0.030 1.0000 6.8667E-06    884.593
11521.00 0.97034079 1.0294E-33 0.0000E+00 0.0000E+00 1.3514E-08 1.3514E-08 0.0000E+00 0.0000E+00 1.3514E-08 6.53E-06 6.85E-06   0.030 1.0000 6.8922E-06    885.529
11531.00 0.97021651 9.7327E-34 0.0000E+00 0.0000E+00 1.3042E-08 1.3042E-08 0.0000E+00 0.0000E+00 1.3042E-08 6.28E-06 6.59E-06   0.030 1.0000 6.6351E-06    884.492
11541.00 0.97009379 9.1995E-34 0.0000E+00 0.0000E+00 1.0399E-08 1.0399E-08 0.0000E+00 0.0000E+00 1.0399E-08 5.00E-06 5.24E-06   0.030 1.0000 5.2774E-06    874.578
