T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  75.00000 336.21320   2.87700   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
 2768.00  0.8709 1.42E-06 1.64E-06                                                              1.383E-01
 2769.00  0.8563 1.40E-06 1.64E-06                                                              1.552E-01
 2770.00  0.8735 1.43E-06 1.64E-06                                                              1.352E-01
 2771.00  0.9258 1.52E-06 1.64E-06                                                              7.711E-02
 2772.00  0.6054 9.92E-07 1.64E-06                                                              5.018E-01
 2773.00  0.8195 1.34E-06 1.64E-06                                                              1.991E-01
 2774.00  0.8595 1.41E-06 1.64E-06                                                              1.515E-01
 2775.00  0.9494 1.56E-06 1.64E-06                                                              5.190E-02
 2776.00  0.9494 1.56E-06 1.64E-06                                                              5.188E-02
 2777.00  0.7995 1.31E-06 1.64E-06                                                              2.237E-01
 2778.00  0.9167 1.50E-06 1.64E-06                                                              8.696E-02
 2779.00  0.9264 1.52E-06 1.64E-06                                                              7.642E-02
 2780.00  0.7973 1.31E-06 1.64E-06                                                              2.266E-01
 2781.00  0.9069 1.49E-06 1.64E-06                                                              9.773E-02
 2782.00  0.9432 1.55E-06 1.64E-06                                                              5.852E-02
 2783.00  0.7421 1.22E-06 1.65E-06                                                              2.983E-01
 2784.00  0.8204 1.36E-06 1.65E-06                                                              1.979E-01
 2785.00  0.8720 1.44E-06 1.65E-06                                                              1.370E-01
 2786.00  0.8370 1.38E-06 1.65E-06                                                              1.779E-01
 2787.00  0.8103 1.34E-06 1.65E-06                                                              2.104E-01
 2788.00  0.8251 1.36E-06 1.65E-06                                                              1.923E-01
 2789.00  0.7569 1.25E-06 1.65E-06                                                              2.785E-01
 2790.00  0.7921 1.31E-06 1.65E-06                                                              2.330E-01
 2791.00  0.8861 1.46E-06 1.65E-06                                                              1.210E-01
 2792.00  0.6604 1.09E-06 1.65E-06                                                              4.149E-01
 2793.00  0.8965 1.48E-06 1.66E-06                                                              1.093E-01
 2794.00  0.9051 1.50E-06 1.66E-06                                                              9.968E-02
 2795.00  0.8493 1.41E-06 1.66E-06                                                              1.633E-01
 2796.00  0.7887 1.31E-06 1.66E-06                                                              2.374E-01
 2797.00  0.7207 1.20E-06 1.67E-06                                                              3.276E-01
 2798.00  0.6170 1.03E-06 1.66E-06                                                              4.829E-01
 2799.00  0.7972 1.32E-06 1.66E-06                                                              2.267E-01
 2800.00  0.8137 1.35E-06 1.66E-06                                                              2.062E-01
 2801.00  0.8231 1.37E-06 1.66E-06                                                              1.947E-01
 2802.00  0.8248 1.37E-06 1.67E-06                                                              1.926E-01
 2803.00  0.7423 1.24E-06 1.67E-06                                                              2.980E-01
 2804.00  0.8049 1.35E-06 1.67E-06                                                              2.170E-01
 2805.00  0.7905 1.32E-06 1.67E-06                                                              2.351E-01
 2806.00  0.9210 1.54E-06 1.67E-06                                                              8.229E-02
 2807.00  0.9650 1.61E-06 1.67E-06                                                              3.559E-02
 2808.00  0.9602 1.61E-06 1.67E-06                                                              4.061E-02
 2809.00  0.7445 1.25E-06 1.67E-06                                                              2.951E-01
 2810.00  0.9275 1.55E-06 1.67E-06                                                              7.526E-02
 2811.00  0.8652 1.44E-06 1.67E-06                                                              1.448E-01
 2812.00  0.9220 1.54E-06 1.67E-06                                                              8.123E-02
 2813.00  0.7452 1.25E-06 1.68E-06                                                              2.940E-01
 2814.00  0.7826 1.31E-06 1.68E-06                                                              2.451E-01
 2815.00  0.8388 1.41E-06 1.68E-06                                                              1.758E-01
 2816.00  0.9160 1.55E-06 1.69E-06                                                              8.769E-02
 2817.00  0.8162 1.38E-06 1.69E-06                                                              2.031E-01
 2818.00  0.9505 1.61E-06 1.69E-06                                                              5.080E-02
 2819.00  0.7767 1.31E-06 1.69E-06                                                              2.527E-01
 2820.00  0.8366 1.42E-06 1.69E-06                                                              1.784E-01
 2821.00  0.8296 1.40E-06 1.69E-06                                                              1.869E-01
 2822.00  0.7461 1.26E-06 1.69E-06                                                              2.928E-01
 2823.00  0.7570 1.28E-06 1.69E-06                                                              2.784E-01
 2824.00  0.7072 1.20E-06 1.69E-06                                                              3.465E-01
 2825.00  0.7194 1.22E-06 1.69E-06                                                              3.294E-01
 2826.00  0.8211 1.39E-06 1.69E-06                                                              1.971E-01
 2827.00  0.9112 1.54E-06 1.69E-06                                                              9.295E-02
 2828.00  0.6244 1.06E-06 1.69E-06                                                              4.710E-01
 2829.00  0.8768 1.49E-06 1.70E-06                                                              1.315E-01
 2830.00  0.7809 1.33E-06 1.70E-06                                                              2.473E-01
 2831.00  0.9100 1.55E-06 1.70E-06                                                              9.430E-02
 2832.00  0.8353 1.42E-06 1.70E-06                                                              1.800E-01
 2833.00  0.9660 1.65E-06 1.70E-06                                                              3.461E-02
 2834.00  0.8772 1.50E-06 1.70E-06                                                              1.311E-01
 2835.00  0.7741 1.32E-06 1.71E-06                                                              2.560E-01
 2836.00  0.9227 1.57E-06 1.71E-06                                                              8.047E-02
 2837.00  0.9728 1.66E-06 1.71E-06                                                              2.756E-02
 2838.00  0.8854 1.51E-06 1.71E-06                                                              1.217E-01
 2839.00  0.9778 1.67E-06 1.71E-06                                                              2.250E-02
 2840.00  0.9051 1.55E-06 1.71E-06                                                              9.970E-02
 2841.00  0.9273 1.59E-06 1.71E-06                                                              7.552E-02
 2842.00  0.9444 1.62E-06 1.71E-06                                                              5.718E-02
 2843.00  0.9348 1.60E-06 1.71E-06                                                              6.745E-02
 2844.00  0.9387 1.61E-06 1.72E-06                                                              6.325E-02
 2845.00  0.8936 1.53E-06 1.72E-06                                                              1.125E-01
 2846.00  0.9376 1.61E-06 1.72E-06                                                              6.440E-02
 2847.00  0.9621 1.65E-06 1.72E-06                                                              3.864E-02
 2848.00  0.8410 1.45E-06 1.72E-06                                                              1.731E-01
 2849.00  0.9006 1.55E-06 1.72E-06                                                              1.047E-01
 2850.00  0.9732 1.68E-06 1.72E-06                                                              2.712E-02
 2851.00  0.9264 1.60E-06 1.73E-06                                                              7.647E-02
 2852.00  0.9505 1.64E-06 1.73E-06                                                              5.078E-02
 2853.00  0.9575 1.65E-06 1.73E-06                                                              4.342E-02
 2854.00  0.7524 1.30E-06 1.73E-06                                                              2.844E-01
 2855.00  0.8681 1.50E-06 1.73E-06                                                              1.415E-01
 2856.00  0.9501 1.64E-06 1.73E-06                                                              5.120E-02
 2857.00  0.8596 1.49E-06 1.73E-06                                                              1.513E-01
 2858.00  0.8462 1.46E-06 1.73E-06                                                              1.670E-01
 2859.00  0.9438 1.64E-06 1.73E-06                                                              5.785E-02
 2860.00  0.9443 1.64E-06 1.73E-06                                                              5.734E-02
 2861.00  0.9528 1.65E-06 1.73E-06                                                              4.836E-02
 2862.00  0.8263 1.43E-06 1.73E-06                                                              1.908E-01
 2863.00  0.8356 1.45E-06 1.73E-06                                                              1.796E-01
 2864.00  0.8638 1.50E-06 1.73E-06                                                              1.464E-01
 2865.00  0.7654 1.33E-06 1.74E-06                                                              2.674E-01
 2866.00  0.7365 1.28E-06 1.74E-06                                                              3.059E-01
 2867.00  0.7974 1.39E-06 1.74E-06                                                              2.263E-01
 2868.00  0.8813 1.53E-06 1.74E-06                                                              1.264E-01
 2869.00  0.8510 1.48E-06 1.74E-06                                                              1.614E-01
 2870.00  0.9598 1.67E-06 1.74E-06                                                              4.105E-02
 2871.00  0.8711 1.52E-06 1.75E-06                                                              1.380E-01
 2872.00  0.9062 1.58E-06 1.75E-06                                                              9.849E-02
 2873.00  0.8895 1.56E-06 1.75E-06                                                              1.171E-01
 2874.00  0.8181 1.43E-06 1.75E-06                                                              2.008E-01
 2875.00  0.6568 1.15E-06 1.75E-06                                                              4.203E-01
 2876.00  0.7477 1.31E-06 1.75E-06                                                              2.908E-01
 2877.00  0.8290 1.45E-06 1.75E-06                                                              1.876E-01
 2878.00  0.7985 1.40E-06 1.75E-06                                                              2.250E-01
 2879.00  0.8798 1.54E-06 1.75E-06                                                              1.280E-01
 2880.00  0.8448 1.48E-06 1.75E-06                                                              1.686E-01
 2881.00  0.9447 1.66E-06 1.75E-06                                                              5.693E-02
 2882.00  0.9734 1.71E-06 1.76E-06                                                              2.698E-02
 2883.00  0.8617 1.51E-06 1.76E-06                                                              1.488E-01
 2884.00  0.8243 1.45E-06 1.76E-06                                                              1.932E-01
 2885.00  0.5236 9.22E-07 1.76E-06                                                              6.470E-01
 2886.00  0.6660 1.17E-06 1.76E-06                                                              4.065E-01
 2887.00  0.7915 1.40E-06 1.76E-06                                                              2.338E-01
 2888.00  0.9551 1.69E-06 1.77E-06                                                              4.592E-02
 2889.00  0.8739 1.54E-06 1.77E-06                                                              1.348E-01
 2890.00  0.9163 1.62E-06 1.77E-06                                                              8.737E-02
 2891.00  0.9577 1.69E-06 1.77E-06                                                              4.318E-02
 2892.00  0.9697 1.71E-06 1.77E-06                                                              3.081E-02
 2893.00  0.9343 1.65E-06 1.77E-06                                                              6.798E-02
 2894.00  0.6538 1.16E-06 1.77E-06                                                              4.249E-01
 2895.00  0.5929 1.05E-06 1.77E-06                                                              5.227E-01
 2896.00  0.5716 1.01E-06 1.77E-06                                                              5.592E-01
 2897.00  0.6694 1.19E-06 1.77E-06                                                              4.013E-01
 2898.00  0.9369 1.66E-06 1.78E-06                                                              6.522E-02
 2899.00  0.8331 1.48E-06 1.78E-06                                                              1.826E-01
 2900.00  0.7719 1.37E-06 1.78E-06                                                              2.589E-01
 2901.00  0.9526 1.69E-06 1.78E-06                                                              4.855E-02
 2902.00  0.7056 1.26E-06 1.78E-06                                                              3.487E-01
 2903.00  0.9516 1.69E-06 1.78E-06                                                              4.964E-02
 2904.00  0.8906 1.59E-06 1.78E-06                                                              1.159E-01
 2905.00  0.8950 1.60E-06 1.78E-06                                                              1.109E-01
 2906.00  0.3963 7.07E-07 1.78E-06                                                              9.256E-01
 2907.00  0.3688 6.58E-07 1.79E-06                                                              9.976E-01
 2908.00  0.8545 1.53E-06 1.79E-06                                                              1.573E-01
 2909.00  0.8878 1.59E-06 1.79E-06                                                              1.190E-01
 2910.00  0.8885 1.59E-06 1.79E-06                                                              1.182E-01
 2911.00  0.8222 1.47E-06 1.79E-06                                                              1.958E-01
 2912.00  0.8635 1.55E-06 1.79E-06                                                              1.468E-01
 2913.00  0.9673 1.73E-06 1.79E-06                                                              3.322E-02
 2914.00  0.9103 1.63E-06 1.79E-06                                                              9.394E-02
 2915.00  0.9220 1.65E-06 1.79E-06                                                              8.125E-02
 2916.00  0.5340 9.53E-07 1.79E-06                                                              6.274E-01
 2917.00  0.2692 4.81E-07 1.79E-06                                                              1.312E+00
 2918.00  0.5830 1.04E-06 1.79E-06                                                              5.396E-01
 2919.00  0.6195 1.11E-06 1.79E-06                                                              4.788E-01
 2920.00  0.8922 1.60E-06 1.79E-06                                                              1.141E-01
 2921.00  0.8541 1.54E-06 1.80E-06                                                              1.577E-01
 2922.00  0.9284 1.67E-06 1.80E-06                                                              7.424E-02
 2923.00  0.9297 1.68E-06 1.80E-06                                                              7.293E-02
 2924.00  0.9234 1.67E-06 1.80E-06                                                              7.972E-02
 2925.00  0.9290 1.67E-06 1.80E-06                                                              7.366E-02
 2926.00  0.8338 1.50E-06 1.79E-06                                                              1.818E-01
 2927.00  0.0663 1.19E-07 1.79E-06                                                              2.713E+00
 2928.00  0.4290 7.69E-07 1.79E-06                                                              8.463E-01
 2929.00  0.9048 1.62E-06 1.79E-06                                                              1.000E-01
 2930.00  0.7502 1.35E-06 1.80E-06                                                              2.874E-01
 2931.00  0.8959 1.62E-06 1.81E-06                                                              1.099E-01
 2932.00  0.6862 1.24E-06 1.81E-06                                                              3.766E-01
 2933.00  0.6664 1.20E-06 1.81E-06                                                              4.059E-01
 2934.00  0.6260 1.13E-06 1.81E-06                                                              4.683E-01
 2935.00  0.5123 9.28E-07 1.81E-06                                                              6.688E-01
 2936.00  0.6539 1.19E-06 1.82E-06                                                              4.247E-01
 2937.00  0.3392 6.16E-07 1.82E-06                                                              1.081E+00
 2938.00  0.1200 2.17E-07 1.81E-06                                                              2.120E+00
 2939.00  0.8119 1.47E-06 1.80E-06                                                              2.084E-01
 2940.00  0.9064 1.63E-06 1.80E-06                                                              9.831E-02
 2941.00  0.9246 1.66E-06 1.79E-06                                                              7.842E-02
 2942.00  0.9462 1.69E-06 1.79E-06                                                              5.531E-02
 2943.00  0.8166 1.47E-06 1.80E-06                                                              2.026E-01
 2944.00  0.8787 1.58E-06 1.80E-06                                                              1.293E-01
 2945.00  0.9177 1.66E-06 1.81E-06                                                              8.592E-02
 2946.00  0.6102 1.11E-06 1.82E-06                                                              4.940E-01
 2947.00  0.7585 1.39E-06 1.83E-06                                                              2.764E-01
 2948.00  0.0154 2.82E-08 1.83E-06                                                              4.173E+00
 2949.00  0.5962 1.09E-06 1.83E-06                                                              5.171E-01
 2950.00  0.8951 1.64E-06 1.84E-06                                                              1.109E-01
 2951.00  0.9379 1.72E-06 1.84E-06                                                              6.410E-02
 2952.00  0.9162 1.68E-06 1.84E-06                                                              8.756E-02
 2953.00  0.7564 1.39E-06 1.84E-06                                                              2.792E-01
 2954.00  0.5124 9.41E-07 1.84E-06                                                              6.687E-01
 2955.00  0.8294 1.52E-06 1.83E-06                                                              1.870E-01
 2956.00  0.5755 1.06E-06 1.83E-06                                                              5.525E-01
 2957.00  0.6590 1.21E-06 1.84E-06                                                              4.170E-01
 2958.00  0.0820 1.51E-07 1.84E-06                                                              2.501E+00
 2959.00  0.3889 7.15E-07 1.84E-06                                                              9.445E-01
 2960.00  0.8572 1.58E-06 1.84E-06                                                              1.541E-01
 2961.00  0.6976 1.29E-06 1.85E-06                                                              3.601E-01
 2962.00  0.6728 1.24E-06 1.84E-06                                                              3.963E-01
 2963.00  0.9032 1.67E-06 1.85E-06                                                              1.018E-01
 2964.00  0.9036 1.67E-06 1.85E-06                                                              1.014E-01
 2965.00  0.7681 1.41E-06 1.84E-06                                                              2.638E-01
 2966.00  0.3639 6.70E-07 1.84E-06                                                              1.011E+00
 2967.00  0.7799 1.44E-06 1.84E-06                                                              2.486E-01
 2968.00  0.3834 7.06E-07 1.84E-06                                                              9.586E-01
 2969.00  0.2189 4.03E-07 1.84E-06                                                              1.519E+00
 2970.00  0.7285 1.35E-06 1.85E-06                                                              3.167E-01
 2971.00  0.7706 1.43E-06 1.85E-06                                                              2.605E-01
 2972.00  0.8703 1.61E-06 1.85E-06                                                              1.389E-01
 2973.00  0.3501 6.49E-07 1.85E-06                                                              1.050E+00
 2974.00  0.7071 1.32E-06 1.86E-06                                                              3.465E-01
 2975.00  0.3909 7.28E-07 1.86E-06                                                              9.394E-01
 2976.00  0.8271 1.54E-06 1.86E-06                                                              1.898E-01
 2977.00  0.8223 1.53E-06 1.86E-06                                                              1.956E-01
 2978.00  0.2655 4.95E-07 1.87E-06                                                              1.326E+00
 2979.00  0.0494 9.22E-08 1.87E-06                                                              3.008E+00
 2980.00  0.4752 8.86E-07 1.86E-06                                                              7.439E-01
 2981.00  0.5195 9.69E-07 1.87E-06                                                              6.549E-01
 2982.00  0.7882 1.47E-06 1.87E-06                                                              2.380E-01
 2983.00  0.8380 1.56E-06 1.86E-06                                                              1.767E-01
 2984.00  0.5195 9.69E-07 1.87E-06                                                              6.548E-01
 2985.00  0.8638 1.62E-06 1.87E-06                                                              1.464E-01
 2986.00  0.9037 1.69E-06 1.87E-06                                                              1.012E-01
 2987.00  0.6808 1.28E-06 1.87E-06                                                              3.845E-01
 2988.00  0.2895 5.44E-07 1.88E-06                                                              1.240E+00
 2989.00  0.0686 1.29E-07 1.88E-06                                                              2.679E+00
 2990.00  0.6793 1.28E-06 1.88E-06                                                              3.867E-01
 2991.00  0.8481 1.59E-06 1.88E-06                                                              1.648E-01
 2992.00  0.4079 7.65E-07 1.88E-06                                                              8.967E-01
 2993.00  0.6323 1.19E-06 1.88E-06                                                              4.584E-01
 2994.00  0.2800 5.26E-07 1.88E-06                                                              1.273E+00
 2995.00  0.4726 8.88E-07 1.88E-06                                                              7.495E-01
 2996.00  0.8551 1.61E-06 1.88E-06                                                              1.565E-01
 2997.00  0.8892 1.68E-06 1.89E-06                                                              1.174E-01
 2998.00  0.7936 1.50E-06 1.89E-06                                                              2.312E-01
 2999.00  0.3164 5.97E-07 1.89E-06                                                              1.151E+00
 3000.00  0.8440 1.59E-06 1.89E-06                                                              1.696E-01
 3001.00  0.8352 1.58E-06 1.89E-06                                                              1.801E-01
 3002.00  0.8460 1.60E-06 1.89E-06                                                              1.673E-01
 3003.00  0.6167 1.17E-06 1.89E-06                                                              4.834E-01
 3004.00  0.1756 3.33E-07 1.89E-06                                                              1.739E+00
 3005.00  0.2002 3.79E-07 1.89E-06                                                              1.608E+00
 3006.00  0.5974 1.13E-06 1.89E-06                                                              5.152E-01
 3007.00  0.3569 6.76E-07 1.89E-06                                                              1.030E+00
 3008.00  0.3030 5.74E-07 1.90E-06                                                              1.194E+00
 3009.00  0.2402 4.55E-07 1.89E-06                                                              1.426E+00
 3010.00  0.0524 9.80E-08 1.87E-06                                                              2.949E+00
 3011.00  0.1064 1.99E-07 1.87E-06                                                              2.241E+00
 3012.00  0.0400 7.46E-08 1.87E-06                                                              3.219E+00
 3013.00  0.0152 2.84E-08 1.86E-06                                                              4.184E+00
 3014.00  0.0172 3.21E-08 1.87E-06                                                              4.065E+00
 3015.00  0.0063 1.20E-08 1.90E-06                                                              5.065E+00
 3016.00  0.0010 1.94E-09 1.90E-06                                                              6.890E+00
 3017.00  0.0000 7.77E-11 1.91E-06                                                              1.011E+01
 3018.00  0.0000 9.27E-11 1.91E-06                                                              9.931E+00
 3019.00  0.1062 2.03E-07 1.91E-06                                                              2.242E+00
 3020.00  0.5512 1.05E-06 1.91E-06                                                              5.957E-01
 3021.00  0.1438 2.75E-07 1.91E-06                                                              1.940E+00
 3022.00  0.3854 7.37E-07 1.91E-06                                                              9.534E-01
 3023.00  0.5366 1.03E-06 1.92E-06                                                              6.225E-01
 3024.00  0.7436 1.42E-06 1.92E-06                                                              2.963E-01
 3025.00  0.4270 8.18E-07 1.92E-06                                                              8.509E-01
 3026.00  0.1521 2.91E-07 1.92E-06                                                              1.883E+00
 3027.00  0.6847 1.31E-06 1.91E-06                                                              3.788E-01
 3028.00  0.6505 1.24E-06 1.91E-06                                                              4.300E-01
 3029.00  0.3091 5.90E-07 1.91E-06                                                              1.174E+00
 3030.00  0.2752 5.22E-07 1.90E-06                                                              1.290E+00
 3031.00  0.0479 9.00E-08 1.88E-06                                                              3.039E+00
 3032.00  0.0209 3.91E-08 1.87E-06                                                              3.868E+00
 3033.00  0.4671 8.74E-07 1.87E-06                                                              7.613E-01
 3034.00  0.0922 1.73E-07 1.87E-06                                                              2.384E+00
 3035.00  0.2954 5.57E-07 1.89E-06                                                              1.220E+00
 3036.00  0.2850 5.41E-07 1.90E-06                                                              1.255E+00
 3037.00  0.6884 1.32E-06 1.91E-06                                                              3.734E-01
 3038.00  0.5011 9.61E-07 1.92E-06                                                              6.909E-01
 3039.00  0.5802 1.12E-06 1.92E-06                                                              5.444E-01
 3040.00  0.8350 1.61E-06 1.93E-06                                                              1.803E-01
 3041.00  0.8535 1.65E-06 1.93E-06                                                              1.584E-01
 3042.00  0.8193 1.58E-06 1.93E-06                                                              1.993E-01
 3043.00  0.8356 1.62E-06 1.93E-06                                                              1.796E-01
 3044.00  0.7902 1.53E-06 1.94E-06                                                              2.355E-01
 3045.00  0.8472 1.64E-06 1.93E-06                                                              1.658E-01
 3046.00  0.8395 1.62E-06 1.93E-06                                                              1.749E-01
 3047.00  0.7370 1.43E-06 1.94E-06                                                              3.051E-01
 3048.00  0.1074 2.08E-07 1.94E-06                                                              2.231E+00
 3049.00  0.0220 4.27E-08 1.94E-06                                                              3.816E+00
 3050.00  0.5512 1.07E-06 1.94E-06                                                              5.957E-01
 3051.00  0.6305 1.23E-06 1.95E-06                                                              4.612E-01
 3052.00  0.6699 1.30E-06 1.95E-06                                                              4.006E-01
 3053.00  0.7085 1.38E-06 1.95E-06                                                              3.446E-01
 3054.00  0.6670 1.30E-06 1.95E-06                                                              4.049E-01
 3055.00  0.4643 9.06E-07 1.95E-06                                                              7.673E-01
 3056.00  0.0509 9.96E-08 1.95E-06                                                              2.977E+00
 3057.00  0.0340 6.65E-08 1.96E-06                                                              3.381E+00
 3058.00  0.0950 1.86E-07 1.96E-06                                                              2.354E+00
 3059.00  0.5370 1.05E-06 1.96E-06                                                              6.218E-01
 3060.00  0.1610 3.15E-07 1.96E-06                                                              1.826E+00
 3061.00  0.5738 1.12E-06 1.96E-06                                                              5.555E-01
 3062.00  0.7425 1.46E-06 1.96E-06                                                              2.977E-01
 3063.00  0.5558 1.09E-06 1.96E-06                                                              5.873E-01
 3064.00  0.1163 2.28E-07 1.96E-06                                                              2.152E+00
 3065.00  0.1902 3.73E-07 1.96E-06                                                              1.660E+00
 3066.00  0.1265 2.48E-07 1.96E-06                                                              2.068E+00
 3067.00  0.0022 4.41E-09 1.96E-06                                                              6.099E+00
 3068.00  0.2217 4.36E-07 1.97E-06                                                              1.506E+00
 3069.00  0.6180 1.22E-06 1.97E-06                                                              4.813E-01
 3070.00  0.7174 1.41E-06 1.97E-06                                                              3.321E-01
 3071.00  0.7983 1.57E-06 1.97E-06                                                              2.252E-01
 3072.00  0.8511 1.68E-06 1.97E-06                                                              1.612E-01
 3073.00  0.7455 1.47E-06 1.97E-06                                                              2.937E-01
 3074.00  0.8021 1.58E-06 1.97E-06                                                              2.205E-01
 3075.00  0.7767 1.54E-06 1.98E-06                                                              2.527E-01
 3076.00  0.4157 8.23E-07 1.98E-06                                                              8.778E-01
 3077.00  0.1235 2.45E-07 1.98E-06                                                              2.092E+00
 3078.00  0.0924 1.83E-07 1.98E-06                                                              2.382E+00
 3079.00  0.2228 4.42E-07 1.98E-06                                                              1.501E+00
 3080.00  0.1006 1.99E-07 1.98E-06                                                              2.297E+00
 3081.00  0.1797 3.56E-07 1.98E-06                                                              1.717E+00
 3082.00  0.2222 4.39E-07 1.98E-06                                                              1.504E+00
 3083.00  0.2827 5.58E-07 1.98E-06                                                              1.263E+00
 3084.00  0.6344 1.25E-06 1.98E-06                                                              4.550E-01
 3085.00  0.5118 1.01E-06 1.98E-06                                                              6.699E-01
 3086.00  0.0277 5.48E-08 1.98E-06                                                              3.588E+00
 3087.00  0.2679 5.33E-07 1.99E-06                                                              1.317E+00
 3088.00  0.6486 1.29E-06 1.99E-06                                                              4.329E-01
 3089.00  0.8130 1.62E-06 1.99E-06                                                              2.070E-01
 3090.00  0.6502 1.30E-06 1.99E-06                                                              4.305E-01
 3091.00  0.8130 1.62E-06 1.99E-06                                                              2.070E-01
 3092.00  0.7853 1.56E-06 1.99E-06                                                              2.417E-01
 3093.00  0.5468 1.09E-06 1.99E-06                                                              6.037E-01
 3094.00  0.1377 2.75E-07 1.99E-06                                                              1.982E+00
 3095.00  0.0195 3.89E-08 2.00E-06                                                              3.939E+00
 3096.00  0.0051 1.01E-08 2.00E-06                                                              5.288E+00
 3097.00  0.1864 3.73E-07 2.00E-06                                                              1.680E+00
 3098.00  0.5979 1.20E-06 2.00E-06                                                              5.144E-01
 3099.00  0.3284 6.58E-07 2.01E-06                                                              1.114E+00
 3100.00  0.0706 1.42E-07 2.00E-06                                                              2.651E+00
 3101.00  0.0181 3.63E-08 2.01E-06                                                              4.012E+00
 3102.00  0.1174 2.36E-07 2.01E-06                                                              2.142E+00
 3103.00  0.0371 7.44E-08 2.01E-06                                                              3.295E+00
 3104.00  0.1692 3.40E-07 2.01E-06                                                              1.777E+00
 3105.00  0.3566 7.18E-07 2.01E-06                                                              1.031E+00
 3106.00  0.5660 1.14E-06 2.01E-06                                                              5.691E-01
 3107.00  0.2614 5.27E-07 2.02E-06                                                              1.342E+00
 3108.00  0.2197 4.43E-07 2.02E-06                                                              1.515E+00
 3109.00  0.4169 8.39E-07 2.01E-06                                                              8.749E-01
 3110.00  0.0998 2.01E-07 2.01E-06                                                              2.305E+00
 3111.00  0.4881 9.83E-07 2.01E-06                                                              7.171E-01
 3112.00  0.1257 2.53E-07 2.01E-06                                                              2.074E+00
 3113.00  0.1741 3.51E-07 2.02E-06                                                              1.748E+00
 3114.00  0.1198 2.42E-07 2.02E-06                                                              2.122E+00
 3115.00  0.1222 2.48E-07 2.03E-06                                                              2.102E+00
 3116.00  0.0115 2.34E-08 2.03E-06                                                              4.462E+00
 3117.00  0.3149 6.39E-07 2.03E-06                                                              1.155E+00
 3118.00  0.1134 2.30E-07 2.03E-06                                                              2.177E+00
 3119.00  0.0152 3.09E-08 2.03E-06                                                              4.185E+00
 3120.00  0.4195 8.52E-07 2.03E-06                                                              8.687E-01
 3121.00  0.4580 9.30E-07 2.03E-06                                                              7.809E-01
 3122.00  0.0356 7.21E-08 2.02E-06                                                              3.335E+00
 3123.00  0.0033 6.62E-09 2.02E-06                                                              5.723E+00
 3124.00  0.5321 1.08E-06 2.03E-06                                                              6.309E-01
 3125.00  0.2874 5.83E-07 2.03E-06                                                              1.247E+00
 3126.00  0.0864 1.75E-07 2.03E-06                                                              2.448E+00
 3127.00  0.0316 6.44E-08 2.04E-06                                                              3.454E+00
 3128.00  0.4728 9.64E-07 2.04E-06                                                              7.492E-01
 3129.00  0.6649 1.36E-06 2.04E-06                                                              4.081E-01
 3130.00  0.7579 1.55E-06 2.04E-06                                                              2.772E-01
 3131.00  0.3789 7.74E-07 2.04E-06                                                              9.704E-01
 3132.00  0.2727 5.58E-07 2.05E-06                                                              1.299E+00
 3133.00  0.0055 1.12E-08 2.05E-06                                                              5.209E+00
 3134.00  0.2829 5.79E-07 2.05E-06                                                              1.263E+00
 3135.00  0.6580 1.35E-06 2.05E-06                                                              4.185E-01
 3136.00  0.7737 1.59E-06 2.05E-06                                                              2.565E-01
 3137.00  0.8232 1.69E-06 2.05E-06                                                              1.945E-01
 3138.00  0.8598 1.76E-06 2.05E-06                                                              1.511E-01
 3139.00  0.8507 1.75E-06 2.05E-06                                                              1.617E-01
 3140.00  0.3163 6.50E-07 2.05E-06                                                              1.151E+00
 3141.00  0.7396 1.52E-06 2.05E-06                                                              3.017E-01
 3142.00  0.7406 1.52E-06 2.05E-06                                                              3.003E-01
 3143.00  0.3423 7.02E-07 2.05E-06                                                              1.072E+00
 3144.00  0.8685 1.78E-06 2.05E-06                                                              1.410E-01
 3145.00  0.9126 1.87E-06 2.05E-06                                                              9.142E-02
 3146.00  0.8670 1.78E-06 2.06E-06                                                              1.427E-01
 3147.00  0.8878 1.83E-06 2.06E-06                                                              1.190E-01
 3148.00  0.8848 1.83E-06 2.06E-06                                                              1.224E-01
 3149.00  0.3186 6.58E-07 2.07E-06                                                              1.144E+00
 3150.00  0.9057 1.87E-06 2.07E-06                                                              9.909E-02
 3151.00  0.5751 1.19E-06 2.07E-06                                                              5.533E-01
 3152.00  0.5841 1.20E-06 2.06E-06                                                              5.376E-01
 3153.00  0.8470 1.74E-06 2.06E-06                                                              1.660E-01
 3154.00  0.9321 1.92E-06 2.06E-06                                                              7.035E-02
 3155.00  0.8540 1.76E-06 2.06E-06                                                              1.578E-01
 3156.00  0.9057 1.87E-06 2.06E-06                                                              9.899E-02
 3157.00  0.8376 1.73E-06 2.07E-06                                                              1.773E-01
 3158.00  0.6153 1.27E-06 2.07E-06                                                              4.857E-01
