T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99847251 8.5953E-33 0.0000E+00 0.0000E+00 7.8325E-10 7.8325E-10 0.0000E+00 0.0000E+00 7.8325E-10 7.04E-06 7.05E-06   0.002 1.0000 7.0598E-06    698.070
10311.00 0.99847060 8.0848E-33 0.0000E+00 0.0000E+00 7.9033E-10 7.9033E-10 0.0000E+00 0.0000E+00 7.9033E-10 7.08E-06 7.10E-06   0.002 1.0000 7.1065E-06    698.948
10321.00 0.99846333 7.6270E-33 0.0000E+00 0.0000E+00 7.8966E-10 7.8966E-10 0.0000E+00 0.0000E+00 7.8966E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0834E-06    699.502
10331.00 0.99845099 7.2228E-33 0.0000E+00 0.0000E+00 7.8680E-10 7.8680E-10 0.0000E+00 0.0000E+00 7.8680E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0410E-06    699.964
10341.00 0.99842936 6.8755E-33 0.0000E+00 0.0000E+00 7.9311E-10 7.9311E-10 0.0000E+00 0.0000E+00 7.9311E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0807E-06    700.810
10351.00 0.99842221 6.4909E-33 0.0000E+00 0.0000E+00 7.8012E-10 7.8012E-10 0.0000E+00 0.0000E+00 7.8012E-10 6.93E-06 6.94E-06   0.002 1.0000 6.9482E-06    700.847
10361.00 0.99842447 6.0835E-33 0.0000E+00 0.0000E+00 7.9258E-10 7.9258E-10 0.0000E+00 0.0000E+00 7.9258E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0420E-06    701.952
10371.00 0.99839854 5.8097E-33 0.0000E+00 0.0000E+00 7.9263E-10 7.9263E-10 0.0000E+00 0.0000E+00 7.9263E-10 7.00E-06 7.01E-06   0.002 1.0000 7.0259E-06    702.535
10381.00 0.99841553 5.3980E-33 0.0000E+00 0.0000E+00 7.9500E-10 7.9500E-10 0.0000E+00 0.0000E+00 7.9500E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0297E-06    703.216
10391.00 0.99837548 5.1988E-33 0.0000E+00 0.0000E+00 7.9520E-10 7.9520E-10 0.0000E+00 0.0000E+00 7.9520E-10 6.99E-06 7.00E-06   0.002 1.0000 7.0152E-06    703.806
10401.00 0.99840724 4.7853E-33 0.0000E+00 0.0000E+00 8.0856E-10 8.0856E-10 0.0000E+00 0.0000E+00 8.0856E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1156E-06    704.940
10411.00 0.99838084 4.5708E-33 0.0000E+00 0.0000E+00 7.9831E-10 7.9831E-10 0.0000E+00 0.0000E+00 7.9831E-10 6.99E-06 7.00E-06   0.002 1.0000 7.0090E-06    705.098
10421.00 0.99836075 4.3439E-33 0.0000E+00 0.0000E+00 8.1167E-10 8.1167E-10 0.0000E+00 0.0000E+00 8.1167E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1097E-06    706.232
10431.00 0.99836147 4.0782E-33 0.0000E+00 0.0000E+00 8.1574E-10 8.1574E-10 0.0000E+00 0.0000E+00 8.1574E-10 7.10E-06 7.12E-06   0.002 1.0000 7.1282E-06    706.980
10441.00 0.99837142 3.8081E-33 0.0000E+00 0.0000E+00 8.0666E-10 8.0666E-10 0.0000E+00 0.0000E+00 8.0666E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0319E-06    707.189
10451.00 0.99831873 3.6916E-33 0.0000E+00 0.0000E+00 8.0955E-10 8.0955E-10 0.0000E+00 0.0000E+00 8.0955E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0411E-06    707.890
10461.00 0.99832082 3.4622E-33 0.0000E+00 0.0000E+00 8.0850E-10 8.0850E-10 0.0000E+00 0.0000E+00 8.0850E-10 6.99E-06 7.00E-06   0.002 1.0000 7.0152E-06    708.428
10471.00 0.99829352 3.3032E-33 0.0000E+00 0.0000E+00 7.6798E-10 7.6798E-10 0.0000E+00 0.0000E+00 7.6798E-10 6.62E-06 6.64E-06   0.002 1.0000 6.6482E-06    707.299
10481.00 0.99830616 3.0833E-33 0.0000E+00 0.0000E+00 8.0242E-10 8.0242E-10 0.0000E+00 0.0000E+00 8.0242E-10 6.90E-06 6.92E-06   0.002 1.0000 6.9292E-06    709.339
10491.00 0.99829739 2.9060E-33 0.0000E+00 0.0000E+00 8.1920E-10 8.1920E-10 0.0000E+00 0.0000E+00 8.1920E-10 7.03E-06 7.04E-06   0.002 1.0000 7.0576E-06    710.612
10501.00 0.99816579 2.9429E-33 0.0000E+00 0.0000E+00 8.2680E-10 8.2680E-10 0.0000E+00 0.0000E+00 8.2680E-10 7.08E-06 7.09E-06   0.002 1.0000 7.1082E-06    711.504
10511.00 0.99832010 2.5333E-33 0.0000E+00 0.0000E+00 8.2658E-10 8.2658E-10 0.0000E+00 0.0000E+00 8.2658E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0870E-06    712.076
10521.00 0.99814534 2.6206E-33 0.0000E+00 0.0000E+00 8.2784E-10 8.2784E-10 0.0000E+00 0.0000E+00 8.2784E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0837E-06    712.709
10531.00 0.99815589 2.4536E-33 0.0000E+00 0.0000E+00 8.3569E-10 8.3569E-10 0.0000E+00 0.0000E+00 8.3569E-10 7.11E-06 7.12E-06   0.002 1.0000 7.1337E-06    713.608
10541.00 0.99813014 2.3284E-33 0.0000E+00 0.0000E+00 8.3648E-10 8.3648E-10 0.0000E+00 0.0000E+00 8.3648E-10 7.10E-06 7.11E-06   0.002 1.0000 7.1238E-06    714.221
10551.00 0.99818027 2.1362E-33 0.0000E+00 0.0000E+00 8.3719E-10 8.3719E-10 0.0000E+00 0.0000E+00 8.3719E-10 7.08E-06 7.10E-06   0.002 1.0000 7.1123E-06    714.832
10561.00 0.99817795 2.0028E-33 0.0000E+00 0.0000E+00 8.3488E-10 8.3488E-10 0.0000E+00 0.0000E+00 8.3488E-10 7.05E-06 7.06E-06   0.002 1.0000 7.0759E-06    715.321
10571.00 0.99805611 2.0115E-33 0.0000E+00 0.0000E+00 8.3512E-10 8.3512E-10 0.0000E+00 0.0000E+00 8.3512E-10 7.03E-06 7.05E-06   0.002 1.0000 7.0632E-06    715.912
10581.00 0.99817771 1.7667E-33 0.0000E+00 0.0000E+00 8.3080E-10 8.3080E-10 0.0000E+00 0.0000E+00 8.3080E-10 6.98E-06 6.99E-06   0.002 1.0000 7.0083E-06    716.319
10591.00 0.99787176 1.9423E-33 0.0000E+00 0.0000E+00 8.2225E-10 8.2225E-10 0.0000E+00 0.0000E+00 8.2225E-10 6.89E-06 6.91E-06   0.002 1.0000 6.9242E-06    716.551
10601.00 0.99789762 1.7952E-33 0.0000E+00 0.0000E+00 8.3452E-10 8.3452E-10 0.0000E+00 0.0000E+00 8.3452E-10 6.98E-06 6.99E-06   0.002 1.0000 7.0103E-06    717.632
10611.00 0.99805242 1.5704E-33 0.0000E+00 0.0000E+00 8.3568E-10 8.3568E-10 0.0000E+00 0.0000E+00 8.3568E-10 6.97E-06 6.99E-06   0.002 1.0000 7.0013E-06    718.260
10621.00 0.99818850 1.3678E-33 0.0000E+00 0.0000E+00 8.0071E-10 8.0071E-10 0.0000E+00 0.0000E+00 8.0071E-10 6.66E-06 6.68E-06   0.002 1.0000 6.6904E-06    717.399
10631.00 0.99821460 1.2663E-33 0.0000E+00 0.0000E+00 8.3079E-10 8.3079E-10 0.0000E+00 0.0000E+00 8.3079E-10 6.90E-06 6.91E-06   0.002 1.0000 6.9249E-06    719.225
10641.00 0.99824864 1.1665E-33 0.0000E+00 0.0000E+00 8.5002E-10 8.5002E-10 0.0000E+00 0.0000E+00 8.5002E-10 7.04E-06 7.05E-06   0.002 1.0000 7.0679E-06    720.581
10651.00 0.99806130 1.2103E-33 0.0000E+00 0.0000E+00 8.5389E-10 8.5389E-10 0.0000E+00 0.0000E+00 8.5389E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0860E-06    721.317
10661.00 0.99782926 1.2747E-33 0.0000E+00 0.0000E+00 8.5882E-10 8.5882E-10 0.0000E+00 0.0000E+00 8.5882E-10 7.08E-06 7.10E-06   0.002 1.0000 7.1135E-06    722.094
10671.00 0.99787641 1.1726E-33 0.0000E+00 0.0000E+00 8.5995E-10 8.5995E-10 0.0000E+00 0.0000E+00 8.5995E-10 7.07E-06 7.09E-06   0.002 1.0000 7.1053E-06    722.720
10681.00 0.99792826 1.0708E-33 0.0000E+00 0.0000E+00 8.5258E-10 8.5258E-10 0.0000E+00 0.0000E+00 8.5258E-10 7.00E-06 7.01E-06   0.002 1.0000 7.0271E-06    723.009
10691.00 0.99795020 9.9821E-34 0.0000E+00 0.0000E+00 8.5736E-10 8.5736E-10 0.0000E+00 0.0000E+00 8.5736E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0496E-06    723.781
10701.00 0.99772936 1.0382E-33 0.0000E+00 0.0000E+00 8.6785E-10 8.6785E-10 0.0000E+00 0.0000E+00 8.6785E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1224E-06    724.777
10711.00 0.99805087 8.3675E-34 0.0000E+00 0.0000E+00 8.7140E-10 8.7140E-10 0.0000E+00 0.0000E+00 8.7140E-10 7.10E-06 7.11E-06   0.002 1.0000 7.1299E-06    725.498
10721.00 0.99811506 7.5921E-34 0.0000E+00 0.0000E+00 8.7149E-10 8.7149E-10 0.0000E+00 0.0000E+00 8.7149E-10 7.08E-06 7.10E-06   0.002 1.0000 7.1129E-06    726.083
10731.00 0.99812460 7.0966E-34 0.0000E+00 0.0000E+00 8.6946E-10 8.6946E-10 0.0000E+00 0.0000E+00 8.6946E-10 7.05E-06 7.06E-06   0.002 1.0000 7.0795E-06    726.585
10741.00 0.99820930 6.3634E-34 0.0000E+00 0.0000E+00 8.7648E-10 8.7648E-10 0.0000E+00 0.0000E+00 8.7648E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1186E-06    727.441
10751.00 0.99825370 5.8263E-34 0.0000E+00 0.0000E+00 8.7514E-10 8.7514E-10 0.0000E+00 0.0000E+00 8.7514E-10 7.06E-06 7.08E-06   0.002 1.0000 7.0904E-06    727.970
10761.00 0.99826664 5.4311E-34 0.0000E+00 0.0000E+00 8.7036E-10 8.7036E-10 0.0000E+00 0.0000E+00 8.7036E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0349E-06    728.364
10771.00 0.99825662 5.1288E-34 0.0000E+00 0.0000E+00 8.8422E-10 8.8422E-10 0.0000E+00 0.0000E+00 8.8422E-10 7.10E-06 7.12E-06   0.002 1.0000 7.1304E-06    729.488
10781.00 0.99826294 4.8001E-34 0.0000E+00 0.0000E+00 8.8758E-10 8.8758E-10 0.0000E+00 0.0000E+00 8.8758E-10 7.12E-06 7.13E-06   0.002 1.0000 7.1406E-06    730.200
10791.00 0.99826443 4.5030E-34 0.0000E+00 0.0000E+00 8.7200E-10 8.7200E-10 0.0000E+00 0.0000E+00 8.7200E-10 6.97E-06 6.99E-06   0.002 1.0000 6.9990E-06    730.173
10801.00 0.99825841 4.2437E-34 0.0000E+00 0.0000E+00 8.5196E-10 8.5196E-10 0.0000E+00 0.0000E+00 8.5196E-10 6.80E-06 6.81E-06   0.002 1.0000 6.8221E-06    729.956
10811.00 0.99824953 4.0056E-34 0.0000E+00 0.0000E+00 8.7421E-10 8.7421E-10 0.0000E+00 0.0000E+00 8.7421E-10 6.96E-06 6.97E-06   0.002 1.0000 6.9842E-06    731.422
10821.00 0.99824870 3.7630E-34 0.0000E+00 0.0000E+00 8.6887E-10 8.6887E-10 0.0000E+00 0.0000E+00 8.6887E-10 6.90E-06 6.91E-06   0.002 1.0000 6.9254E-06    731.792
10831.00 0.99824661 3.5381E-34 0.0000E+00 0.0000E+00 8.3717E-10 8.3717E-10 0.0000E+00 0.0000E+00 8.3717E-10 6.63E-06 6.65E-06   0.002 1.0000 6.6572E-06    731.096
10841.00 0.99824208 3.3309E-34 0.0000E+00 0.0000E+00 8.6808E-10 8.6808E-10 0.0000E+00 0.0000E+00 8.6808E-10 6.86E-06 6.87E-06   0.002 1.0000 6.8867E-06    732.922
10851.00 0.99823505 3.1408E-34 0.0000E+00 0.0000E+00 8.6450E-10 8.6450E-10 0.0000E+00 0.0000E+00 8.6450E-10 6.82E-06 6.83E-06   0.002 1.0000 6.8426E-06    733.361
10861.00 0.99823660 2.9466E-34 0.0000E+00 0.0000E+00 8.8527E-10 8.8527E-10 0.0000E+00 0.0000E+00 8.8527E-10 6.97E-06 6.98E-06   0.002 1.0000 6.9906E-06    734.761
10871.00 0.99822599 2.7835E-34 0.0000E+00 0.0000E+00 9.0005E-10 9.0005E-10 0.0000E+00 0.0000E+00 9.0005E-10 7.07E-06 7.08E-06   0.002 1.0000 7.0910E-06    735.915
10881.00 0.99821901 2.6239E-34 0.0000E+00 0.0000E+00 9.0738E-10 9.0738E-10 0.0000E+00 0.0000E+00 9.0738E-10 7.11E-06 7.12E-06   0.002 1.0000 7.1322E-06    736.777
10891.00 0.99820125 2.4884E-34 0.0000E+00 0.0000E+00 9.0368E-10 9.0368E-10 0.0000E+00 0.0000E+00 9.0368E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0869E-06    737.217
10901.00 0.99819672 2.3436E-34 0.0000E+00 0.0000E+00 8.9850E-10 8.9850E-10 0.0000E+00 0.0000E+00 8.9850E-10 7.00E-06 7.02E-06   0.002 1.0000 7.0299E-06    737.599
10911.00 0.99820089 2.1948E-34 0.0000E+00 0.0000E+00 9.1173E-10 9.1173E-10 0.0000E+00 0.0000E+00 9.1173E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1167E-06    738.688
10921.00 0.99816823 2.0990E-34 0.0000E+00 0.0000E+00 9.1698E-10 9.1698E-10 0.0000E+00 0.0000E+00 9.1698E-10 7.11E-06 7.13E-06   0.002 1.0000 7.1418E-06    739.469
10931.00 0.99819422 1.9432E-34 0.0000E+00 0.0000E+00 9.0844E-10 9.0844E-10 0.0000E+00 0.0000E+00 9.0844E-10 7.03E-06 7.05E-06   0.002 1.0000 7.0585E-06    739.725
10941.00 0.99815911 1.8595E-34 0.0000E+00 0.0000E+00 9.2610E-10 9.2610E-10 0.0000E+00 0.0000E+00 9.2610E-10 7.15E-06 7.17E-06   0.002 1.0000 7.1797E-06    740.977
10951.00 0.99815750 1.7484E-34 0.0000E+00 0.0000E+00 9.3306E-10 9.3306E-10 0.0000E+00 0.0000E+00 9.3306E-10 7.19E-06 7.20E-06   0.002 1.0000 7.2169E-06    741.820
10961.00 0.99815506 1.6434E-34 0.0000E+00 0.0000E+00 9.1380E-10 9.1380E-10 0.0000E+00 0.0000E+00 9.1380E-10 7.02E-06 7.04E-06   0.002 1.0000 7.0517E-06    741.673
10971.00 0.99815989 1.5395E-34 0.0000E+00 0.0000E+00 9.0517E-10 9.0517E-10 0.0000E+00 0.0000E+00 9.0517E-10 6.94E-06 6.96E-06   0.002 1.0000 6.9688E-06    741.923
10981.00 0.99813962 1.4613E-34 0.0000E+00 0.0000E+00 9.2233E-10 9.2233E-10 0.0000E+00 0.0000E+00 9.2233E-10 7.06E-06 7.07E-06   0.002 1.0000 7.0849E-06    743.160
10991.00 0.99813479 1.3761E-34 0.0000E+00 0.0000E+00 9.0780E-10 9.0780E-10 0.0000E+00 0.0000E+00 9.0780E-10 6.93E-06 6.94E-06   0.002 1.0000 6.9574E-06    743.187
11001.00 0.99811774 1.3037E-34 0.0000E+00 0.0000E+00 8.9865E-10 8.9865E-10 0.0000E+00 0.0000E+00 8.9865E-10 6.84E-06 6.86E-06   0.002 1.0000 6.8715E-06    743.413
11011.00 0.99810702 1.2314E-34 0.0000E+00 0.0000E+00 9.1923E-10 9.1923E-10 0.0000E+00 0.0000E+00 9.1923E-10 6.99E-06 7.00E-06   0.002 1.0000 7.0129E-06    744.786
11021.00 0.99808532 1.1695E-34 0.0000E+00 0.0000E+00 9.4052E-10 9.4052E-10 0.0000E+00 0.0000E+00 9.4052E-10 7.13E-06 7.14E-06   0.002 1.0000 7.1591E-06    746.170
11031.00 0.99810749 1.0855E-34 0.0000E+00 0.0000E+00 9.2113E-10 9.2113E-10 0.0000E+00 0.0000E+00 9.2113E-10 6.97E-06 6.98E-06   0.002 1.0000 6.9952E-06    746.020
11041.00 0.99810493 1.0207E-34 0.0000E+00 0.0000E+00 9.4562E-10 9.4562E-10 0.0000E+00 0.0000E+00 9.4562E-10 7.14E-06 7.15E-06   0.002 1.0000 7.1647E-06    747.523
11051.00 0.99809670 9.6260E-35 0.0000E+00 0.0000E+00 9.5410E-10 9.5410E-10 0.0000E+00 0.0000E+00 9.5410E-10 7.18E-06 7.20E-06   0.002 1.0000 7.2125E-06    748.419
11061.00 0.99808872 9.0763E-35 0.0000E+00 0.0000E+00 9.5450E-10 9.5450E-10 0.0000E+00 0.0000E+00 9.5450E-10 7.17E-06 7.18E-06   0.002 1.0000 7.1991E-06    749.015
11071.00 0.99805933 8.6521E-35 0.0000E+00 0.0000E+00 9.4757E-10 9.4757E-10 0.0000E+00 0.0000E+00 9.4757E-10 7.10E-06 7.12E-06   0.002 1.0000 7.1309E-06    749.340
11081.00 0.99802357 8.2757E-35 0.0000E+00 0.0000E+00 9.2259E-10 9.2259E-10 0.0000E+00 0.0000E+00 9.2259E-10 6.90E-06 6.91E-06   0.002 1.0000 6.9276E-06    748.980
11091.00 0.99802363 7.7727E-35 0.0000E+00 0.0000E+00 8.8644E-10 8.8644E-10 0.0000E+00 0.0000E+00 8.8644E-10 6.61E-06 6.63E-06   0.002 1.0000 6.6409E-06    748.155
11101.00 0.99802130 7.3046E-35 0.0000E+00 0.0000E+00 9.2771E-10 9.2771E-10 0.0000E+00 0.0000E+00 9.2771E-10 6.90E-06 6.92E-06   0.002 1.0000 6.9341E-06    750.336
11111.00 0.99800992 6.9004E-35 0.0000E+00 0.0000E+00 9.3670E-10 9.3670E-10 0.0000E+00 0.0000E+00 9.3670E-10 6.96E-06 6.97E-06   0.002 1.0000 6.9855E-06    751.257
11121.00 0.99798012 6.5760E-35 0.0000E+00 0.0000E+00 9.6141E-10 9.6141E-10 0.0000E+00 0.0000E+00 9.6141E-10 7.12E-06 7.14E-06   0.002 1.0000 7.1540E-06    752.758
11131.00 0.99800849 6.0886E-35 0.0000E+00 0.0000E+00 9.6342E-10 9.6342E-10 0.0000E+00 0.0000E+00 9.6342E-10 7.12E-06 7.14E-06   0.002 1.0000 7.1521E-06    753.414
11141.00 0.99801350 5.7024E-35 0.0000E+00 0.0000E+00 9.5971E-10 9.5971E-10 0.0000E+00 0.0000E+00 9.5971E-10 7.08E-06 7.09E-06   0.002 1.0000 7.1081E-06    753.858
11151.00 0.99801052 5.3624E-35 0.0000E+00 0.0000E+00 9.6152E-10 9.6152E-10 0.0000E+00 0.0000E+00 9.6152E-10 7.07E-06 7.09E-06   0.002 1.0000 7.1052E-06    754.506
11161.00 0.99801850 5.0150E-35 0.0000E+00 0.0000E+00 9.8111E-10 9.8111E-10 0.0000E+00 0.0000E+00 9.8111E-10 7.20E-06 7.22E-06   0.002 1.0000 7.2334E-06    755.804
11171.00 0.99802333 4.6977E-35 0.0000E+00 0.0000E+00 9.5804E-10 9.5804E-10 0.0000E+00 0.0000E+00 9.5804E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0471E-06    755.540
11181.00 0.99802697 4.4028E-35 0.0000E+00 0.0000E+00 9.6189E-10 9.6189E-10 0.0000E+00 0.0000E+00 9.6189E-10 7.03E-06 7.04E-06   0.002 1.0000 7.0589E-06    756.263
11191.00 0.99802631 4.1357E-35 0.0000E+00 0.0000E+00 9.7471E-10 9.7471E-10 0.0000E+00 0.0000E+00 9.7471E-10 7.11E-06 7.12E-06   0.002 1.0000 7.1368E-06    757.315
11201.00 0.99802589 3.8843E-35 0.0000E+00 0.0000E+00 9.5530E-10 9.5530E-10 0.0000E+00 0.0000E+00 9.5530E-10 6.95E-06 6.96E-06   0.002 1.0000 6.9786E-06    757.180
11211.00 0.99802309 3.6522E-35 0.0000E+00 0.0000E+00 9.7749E-10 9.7749E-10 0.0000E+00 0.0000E+00 9.7749E-10 7.09E-06 7.11E-06   0.002 1.0000 7.1244E-06    758.579
11221.00 0.99801964 3.4354E-35 0.0000E+00 0.0000E+00 9.8476E-10 9.8476E-10 0.0000E+00 0.0000E+00 9.8476E-10 7.13E-06 7.15E-06   0.002 1.0000 7.1611E-06    759.425
11231.00 0.99801421 3.2346E-35 0.0000E+00 0.0000E+00 9.9397E-10 9.9397E-10 0.0000E+00 0.0000E+00 9.9397E-10 7.18E-06 7.20E-06   0.002 1.0000 7.2119E-06    760.339
11241.00 0.99800932 3.0446E-35 0.0000E+00 0.0000E+00 9.8652E-10 9.8652E-10 0.0000E+00 0.0000E+00 9.8652E-10 7.11E-06 7.13E-06   0.002 1.0000 7.1417E-06    760.652
11251.00 0.99800521 2.8646E-35 0.0000E+00 0.0000E+00 9.9127E-10 9.9127E-10 0.0000E+00 0.0000E+00 9.9127E-10 7.13E-06 7.14E-06   0.002 1.0000 7.1598E-06    761.404
11261.00 0.99800140 2.6950E-35 0.0000E+00 0.0000E+00 9.8531E-10 9.8531E-10 0.0000E+00 0.0000E+00 9.8531E-10 7.07E-06 7.08E-06   0.002 1.0000 7.1006E-06    761.770
11271.00 0.99799848 2.5342E-35 0.0000E+00 0.0000E+00 9.6954E-10 9.6954E-10 0.0000E+00 0.0000E+00 9.6954E-10 6.94E-06 6.96E-06   0.002 1.0000 6.9712E-06    761.773
11281.00 0.99799556 2.3832E-35 0.0000E+00 0.0000E+00 9.3955E-10 9.3955E-10 0.0000E+00 0.0000E+00 9.3955E-10 6.71E-06 6.73E-06   0.002 1.0000 6.7401E-06    761.230
11291.00 0.99799317 2.2402E-35 0.0000E+00 0.0000E+00 9.9590E-10 9.9590E-10 0.0000E+00 0.0000E+00 9.9590E-10 7.10E-06 7.11E-06   0.002 1.0000 7.1282E-06    763.896
11301.00 0.99799180 2.1049E-35 0.0000E+00 0.0000E+00 9.9884E-10 9.9884E-10 0.0000E+00 0.0000E+00 9.9884E-10 7.10E-06 7.12E-06   0.002 1.0000 7.1331E-06    764.584
11311.00 0.99798995 1.9782E-35 0.0000E+00 0.0000E+00 9.8756E-10 9.8756E-10 0.0000E+00 0.0000E+00 9.8756E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0365E-06    764.756
11321.00 0.99798793 1.8594E-35 0.0000E+00 0.0000E+00 1.0019E-09 1.0019E-09 0.0000E+00 0.0000E+00 1.0019E-09 7.09E-06 7.11E-06   0.002 1.0000 7.1226E-06    765.856
11331.00 0.99798566 1.7479E-35 0.0000E+00 0.0000E+00 9.8334E-10 9.8334E-10 0.0000E+00 0.0000E+00 9.8334E-10 6.95E-06 6.96E-06   0.002 1.0000 6.9746E-06    765.764
11341.00 0.99798310 1.6432E-35 0.0000E+00 0.0000E+00 1.0021E-09 1.0021E-09 0.0000E+00 0.0000E+00 1.0021E-09 7.06E-06 7.08E-06   0.002 1.0000 7.0920E-06    767.026
11351.00 0.99798018 1.5451E-35 0.0000E+00 0.0000E+00 9.4958E-10 9.4958E-10 0.0000E+00 0.0000E+00 9.4958E-10 6.68E-06 6.69E-06   0.002 1.0000 6.7048E-06    765.669
11361.00 0.99797666 1.4533E-35 0.0000E+00 0.0000E+00 1.0062E-09 1.0062E-09 0.0000E+00 0.0000E+00 1.0062E-09 7.06E-06 7.07E-06   0.002 1.0000 7.0885E-06    768.334
11371.00 0.99797285 1.3671E-35 0.0000E+00 0.0000E+00 9.9505E-10 9.9505E-10 0.0000E+00 0.0000E+00 9.9505E-10 6.96E-06 6.98E-06   0.002 1.0000 6.9944E-06    768.513
11381.00 0.99796897 1.2862E-35 0.0000E+00 0.0000E+00 1.0212E-09 1.0212E-09 0.0000E+00 0.0000E+00 1.0212E-09 7.13E-06 7.15E-06   0.002 1.0000 7.1623E-06    770.032
11391.00 0.99796456 1.2101E-35 0.0000E+00 0.0000E+00 1.0148E-09 1.0148E-09 0.0000E+00 0.0000E+00 1.0148E-09 7.07E-06 7.09E-06   0.002 1.0000 7.1013E-06    770.385
11401.00 0.99795997 1.1389E-35 0.0000E+00 0.0000E+00 1.0197E-09 1.0197E-09 0.0000E+00 0.0000E+00 1.0197E-09 7.09E-06 7.10E-06   0.002 1.0000 7.1195E-06    771.141
11411.00 0.99795473 1.0721E-35 0.0000E+00 0.0000E+00 1.0178E-09 1.0178E-09 0.0000E+00 0.0000E+00 1.0178E-09 7.06E-06 7.07E-06   0.002 1.0000 7.0904E-06    771.654
11421.00 0.99794924 1.0093E-35 0.0000E+00 0.0000E+00 9.8963E-10 9.8963E-10 0.0000E+00 0.0000E+00 9.8963E-10 6.85E-06 6.86E-06   0.002 1.0000 6.8786E-06    771.217
11431.00 0.99794346 9.4920E-36 0.0000E+00 0.0000E+00 1.0078E-09 1.0078E-09 0.0000E+00 0.0000E+00 1.0078E-09 6.96E-06 6.97E-06   0.002 1.0000 6.9893E-06    772.457
11441.00 0.99793702 8.9406E-36 0.0000E+00 0.0000E+00 1.0157E-09 1.0157E-09 0.0000E+00 0.0000E+00 1.0157E-09 7.00E-06 7.01E-06   0.002 1.0000 7.0284E-06    773.321
11451.00 0.99792999 8.4121E-36 0.0000E+00 0.0000E+00 1.0263E-09 1.0263E-09 0.0000E+00 0.0000E+00 1.0263E-09 7.06E-06 7.07E-06   0.002 1.0000 7.0859E-06    774.280
11461.00 0.99792194 7.9287E-36 0.0000E+00 0.0000E+00 1.0402E-09 1.0402E-09 0.0000E+00 0.0000E+00 1.0402E-09 7.13E-06 7.15E-06   0.002 1.0000 7.1660E-06    775.352
11471.00 0.99791306 7.4763E-36 0.0000E+00 0.0000E+00 1.0252E-09 1.0252E-09 0.0000E+00 0.0000E+00 1.0252E-09 7.02E-06 7.03E-06   0.002 1.0000 7.0465E-06    775.400
11481.00 0.99790388 7.0502E-36 0.0000E+00 0.0000E+00 1.0335E-09 1.0335E-09 0.0000E+00 0.0000E+00 1.0335E-09 7.06E-06 7.07E-06   0.002 1.0000 7.0883E-06    776.277
11491.00 0.99789619 6.6445E-36 0.0000E+00 0.0000E+00 1.0348E-09 1.0348E-09 0.0000E+00 0.0000E+00 1.0348E-09 7.05E-06 7.06E-06   0.002 1.0000 7.0811E-06    776.902
11501.00 0.99788588 6.2686E-36 0.0000E+00 0.0000E+00 1.0120E-09 1.0120E-09 0.0000E+00 0.0000E+00 1.0120E-09 6.88E-06 6.89E-06   0.002 1.0000 6.9103E-06    776.672
11511.00 0.99787867 5.9064E-36 0.0000E+00 0.0000E+00 1.0079E-09 1.0079E-09 0.0000E+00 0.0000E+00 1.0079E-09 6.84E-06 6.85E-06   0.002 1.0000 6.8667E-06    777.105
11521.00 0.99786991 5.5681E-36 0.0000E+00 0.0000E+00 1.0139E-09 1.0139E-09 0.0000E+00 0.0000E+00 1.0139E-09 6.86E-06 6.88E-06   0.002 1.0000 6.8922E-06    777.899
11531.00 0.99785864 5.2553E-36 0.0000E+00 0.0000E+00 9.7820E-10 9.7820E-10 0.0000E+00 0.0000E+00 9.7820E-10 6.60E-06 6.62E-06   0.002 1.0000 6.6351E-06    777.172
11541.00 0.99784690 4.9613E-36 0.0000E+00 0.0000E+00 7.7977E-10 7.7977E-10 0.0000E+00 0.0000E+00 7.7977E-10 5.25E-06 5.26E-06   0.002 1.0000 5.2774E-06    769.580
