T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.98374003 9.3049E-30 0.0000E+00 0.0000E+00 4.0270E-09 4.0270E-09 0.0000E+00 0.0000E+00 4.0270E-09 6.90E-06 7.01E-06   0.016 1.0000 7.0598E-06    756.402
10311.00 0.98491246 8.2499E-30 0.0000E+00 0.0000E+00 4.0674E-09 4.0674E-09 0.0000E+00 0.0000E+00 4.0674E-09 6.95E-06 7.06E-06   0.015 1.0000 7.1065E-06    757.410
10321.00 0.98403138 8.1165E-30 0.0000E+00 0.0000E+00 4.0622E-09 4.0622E-09 0.0000E+00 0.0000E+00 4.0622E-09 6.92E-06 7.03E-06   0.016 1.0000 7.0834E-06    757.983
10331.00 0.98057604 9.4116E-30 0.0000E+00 0.0000E+00 4.0393E-09 4.0393E-09 0.0000E+00 0.0000E+00 4.0393E-09 6.86E-06 6.99E-06   0.020 1.0000 7.0410E-06    758.385
10341.00 0.97074652 1.3248E-29 0.0000E+00 0.0000E+00 4.0479E-09 4.0479E-09 0.0000E+00 0.0000E+00 4.0479E-09 6.82E-06 7.02E-06   0.030 1.0000 7.0807E-06    759.090
10351.00 0.97005206 1.2986E-29 0.0000E+00 0.0000E+00 3.9803E-09 3.9803E-09 0.0000E+00 0.0000E+00 3.9803E-09 6.69E-06 6.89E-06   0.030 1.0000 6.9482E-06    759.060
10361.00 0.97123498 1.1596E-29 0.0000E+00 0.0000E+00 4.0488E-09 4.0488E-09 0.0000E+00 0.0000E+00 4.0488E-09 6.79E-06 6.98E-06   0.029 1.0000 7.0420E-06    760.341
10371.00 0.96351707 1.4001E-29 0.0000E+00 0.0000E+00 4.0293E-09 4.0293E-09 0.0000E+00 0.0000E+00 4.0293E-09 6.71E-06 6.96E-06   0.037 1.0000 7.0259E-06    760.776
10381.00 0.97316301 9.6751E-30 0.0000E+00 0.0000E+00 4.0676E-09 4.0676E-09 0.0000E+00 0.0000E+00 4.0676E-09 6.79E-06 6.97E-06   0.027 1.0000 7.0297E-06    761.765
10391.00 0.95514041 1.5327E-29 0.0000E+00 0.0000E+00 4.0230E-09 4.0230E-09 0.0000E+00 0.0000E+00 4.0230E-09 6.64E-06 6.94E-06   0.046 1.0000 7.0152E-06    761.957
10401.00 0.97092009 9.2989E-30 0.0000E+00 0.0000E+00 4.1335E-09 4.1335E-09 0.0000E+00 0.0000E+00 4.1335E-09 6.86E-06 7.06E-06   0.030 1.0000 7.1156E-06    763.633
10411.00 0.96208835 1.1531E-29 0.0000E+00 0.0000E+00 4.0586E-09 4.0586E-09 0.0000E+00 0.0000E+00 4.0586E-09 6.69E-06 6.94E-06   0.039 1.0000 7.0090E-06    763.543
10421.00 0.94962746 1.4360E-29 0.0000E+00 0.0000E+00 4.0954E-09 4.0954E-09 0.0000E+00 0.0000E+00 4.0954E-09 6.69E-06 7.03E-06   0.052 1.0000 7.1097E-06    764.516
10431.00 0.95516104 1.2112E-29 0.0000E+00 0.0000E+00 4.1304E-09 4.1304E-09 0.0000E+00 0.0000E+00 4.1304E-09 6.75E-06 7.05E-06   0.046 1.0000 7.1282E-06    765.469
10441.00 0.96540362 8.8469E-30 0.0000E+00 0.0000E+00 4.1116E-09 4.1116E-09 0.0000E+00 0.0000E+00 4.1116E-09 6.73E-06 6.97E-06   0.035 1.0000 7.0319E-06    765.912
10451.00 0.94401664 1.3448E-29 0.0000E+00 0.0000E+00 4.0684E-09 4.0684E-09 0.0000E+00 0.0000E+00 4.0684E-09 6.58E-06 6.95E-06   0.058 1.0000 7.0411E-06    766.121
10461.00 0.94748694 1.1894E-29 0.0000E+00 0.0000E+00 4.0745E-09 4.0745E-09 0.0000E+00 0.0000E+00 4.0745E-09 6.58E-06 6.93E-06   0.054 1.0000 7.0152E-06    766.801
10471.00 0.94631827 1.1416E-29 0.0000E+00 0.0000E+00 3.8652E-09 3.8652E-09 0.0000E+00 0.0000E+00 3.8652E-09 6.24E-06 6.56E-06   0.055 1.0000 6.6482E-06    765.366
10481.00 0.95046520 1.0076E-29 0.0000E+00 0.0000E+00 4.0534E-09 4.0534E-09 0.0000E+00 0.0000E+00 4.0534E-09 6.53E-06 6.85E-06   0.051 1.0000 6.9292E-06    767.840
10491.00 0.94613999 1.0174E-29 0.0000E+00 0.0000E+00 4.1269E-09 4.1269E-09 0.0000E+00 0.0000E+00 4.1269E-09 6.61E-06 6.97E-06   0.055 1.0000 7.0576E-06    769.164
10501.00 0.91367739 1.5519E-29 0.0000E+00 0.0000E+00 4.0688E-09 4.0688E-09 0.0000E+00 0.0000E+00 4.0688E-09 6.42E-06 6.97E-06   0.090 1.0000 7.1082E-06    769.229
10511.00 0.96687108 5.6910E-30 0.0000E+00 0.0000E+00 4.2220E-09 4.2220E-09 0.0000E+00 0.0000E+00 4.2220E-09 6.80E-06 7.02E-06   0.034 1.0000 7.0870E-06    771.301
10521.00 0.92456204 1.1942E-29 0.0000E+00 0.0000E+00 4.1041E-09 4.1041E-09 0.0000E+00 0.0000E+00 4.1041E-09 6.48E-06 6.95E-06   0.078 1.0000 7.0837E-06    770.809
10531.00 0.92579848 1.1288E-29 0.0000E+00 0.0000E+00 4.1499E-09 4.1499E-09 0.0000E+00 0.0000E+00 4.1499E-09 6.54E-06 7.01E-06   0.077 1.0000 7.1337E-06    771.866
10541.00 0.93162358 9.6040E-30 0.0000E+00 0.0000E+00 4.1686E-09 4.1686E-09 0.0000E+00 0.0000E+00 4.1686E-09 6.57E-06 7.00E-06   0.071 1.0000 7.1238E-06    772.664
10551.00 0.93449008 8.8584E-30 0.0000E+00 0.0000E+00 4.1874E-09 4.1874E-09 0.0000E+00 0.0000E+00 4.1874E-09 6.58E-06 7.00E-06   0.068 1.0000 7.1123E-06    773.462
10561.00 0.93772000 7.8250E-30 0.0000E+00 0.0000E+00 4.1848E-09 4.1848E-09 0.0000E+00 0.0000E+00 4.1848E-09 6.57E-06 6.97E-06   0.064 1.0000 7.0759E-06    774.059
10571.00 0.90648067 1.1205E-29 0.0000E+00 0.0000E+00 4.0929E-09 4.0929E-09 0.0000E+00 0.0000E+00 4.0929E-09 6.33E-06 6.91E-06   0.098 1.0000 7.0632E-06    773.804
10581.00 0.93987942 6.7274E-30 0.0000E+00 0.0000E+00 4.1730E-09 4.1730E-09 0.0000E+00 0.0000E+00 4.1730E-09 6.52E-06 6.91E-06   0.062 1.0000 7.0083E-06    775.189
10591.00 0.88646346 1.2126E-29 0.0000E+00 0.0000E+00 3.9663E-09 3.9663E-09 0.0000E+00 0.0000E+00 3.9663E-09 6.06E-06 6.73E-06   0.121 1.0000 6.9242E-06    773.808
10601.00 0.90450656 9.4965E-30 0.0000E+00 0.0000E+00 4.0772E-09 4.0772E-09 0.0000E+00 0.0000E+00 4.0772E-09 6.27E-06 6.83E-06   0.100 1.0000 7.0103E-06    775.513
10611.00 0.93139297 6.5588E-30 0.0000E+00 0.0000E+00 4.1671E-09 4.1671E-09 0.0000E+00 0.0000E+00 4.1671E-09 6.45E-06 6.87E-06   0.071 1.0000 7.0013E-06    776.995
10621.00 0.95135391 4.3280E-30 0.0000E+00 0.0000E+00 4.0529E-09 4.0529E-09 0.0000E+00 0.0000E+00 4.0529E-09 6.30E-06 6.60E-06   0.050 1.0000 6.6904E-06    776.517
10631.00 0.95283818 3.9755E-30 0.0000E+00 0.0000E+00 4.2155E-09 4.2155E-09 0.0000E+00 0.0000E+00 4.2155E-09 6.53E-06 6.84E-06   0.048 1.0000 6.9249E-06    778.693
10641.00 0.96575987 2.7241E-30 0.0000E+00 0.0000E+00 4.3510E-09 4.3510E-09 0.0000E+00 0.0000E+00 4.3510E-09 6.77E-06 7.00E-06   0.035 1.0000 7.0679E-06    780.571
10651.00 0.92146838 5.8337E-30 0.0000E+00 0.0000E+00 4.2364E-09 4.2364E-09 0.0000E+00 0.0000E+00 4.2364E-09 6.46E-06 6.95E-06   0.082 1.0000 7.0860E-06    780.130
10661.00 0.88556731 8.0795E-30 0.0000E+00 0.0000E+00 4.1450E-09 4.1450E-09 0.0000E+00 0.0000E+00 4.1450E-09 6.22E-06 6.90E-06   0.122 1.0000 7.1135E-06    779.885
10671.00 0.88677478 7.5667E-30 0.0000E+00 0.0000E+00 4.1571E-09 4.1571E-09 0.0000E+00 0.0000E+00 4.1571E-09 6.22E-06 6.90E-06   0.120 1.0000 7.1053E-06    780.621
10681.00 0.88716602 7.0343E-30 0.0000E+00 0.0000E+00 4.1278E-09 4.1278E-09 0.0000E+00 0.0000E+00 4.1278E-09 6.15E-06 6.84E-06   0.120 1.0000 7.0271E-06    780.960
10691.00 0.89815700 6.0733E-30 0.0000E+00 0.0000E+00 4.1869E-09 4.1869E-09 0.0000E+00 0.0000E+00 4.1869E-09 6.25E-06 6.88E-06   0.107 1.0000 7.0496E-06    782.144
10701.00 0.85388649 8.1850E-30 0.0000E+00 0.0000E+00 4.0956E-09 4.0956E-09 0.0000E+00 0.0000E+00 4.0956E-09 6.00E-06 6.87E-06   0.158 1.0000 7.1224E-06    781.888
10711.00 0.90481371 5.0386E-30 0.0000E+00 0.0000E+00 4.2817E-09 4.2817E-09 0.0000E+00 0.0000E+00 4.2817E-09 6.38E-06 6.98E-06   0.100 1.0000 7.1299E-06    784.277
10721.00 0.91326320 4.3101E-30 0.0000E+00 0.0000E+00 4.3121E-09 4.3121E-09 0.0000E+00 0.0000E+00 4.3121E-09 6.42E-06 6.98E-06   0.091 1.0000 7.1129E-06    785.180
10731.00 0.91551703 3.9758E-30 0.0000E+00 0.0000E+00 4.3130E-09 4.3130E-09 0.0000E+00 0.0000E+00 4.3130E-09 6.41E-06 6.96E-06   0.088 1.0000 7.0795E-06    785.809
10741.00 0.94791985 2.3128E-30 0.0000E+00 0.0000E+00 4.4447E-09 4.4447E-09 0.0000E+00 0.0000E+00 4.4447E-09 6.68E-06 7.03E-06   0.053 1.0000 7.1186E-06    787.635
10751.00 0.96624058 1.4137E-30 0.0000E+00 0.0000E+00 4.4952E-09 4.4952E-09 0.0000E+00 0.0000E+00 4.4952E-09 6.79E-06 7.02E-06   0.034 1.0000 7.0904E-06    788.710
10761.00 0.97748113 8.8917E-31 0.0000E+00 0.0000E+00 4.5031E-09 4.5031E-09 0.0000E+00 0.0000E+00 4.5031E-09 6.82E-06 6.98E-06   0.023 1.0000 7.0349E-06    789.402
10771.00 0.97577757 8.9952E-31 0.0000E+00 0.0000E+00 4.5707E-09 4.5707E-09 0.0000E+00 0.0000E+00 4.5707E-09 6.90E-06 7.07E-06   0.025 1.0000 7.1304E-06    790.624
10781.00 0.98253596 6.1722E-31 0.0000E+00 0.0000E+00 4.6081E-09 4.6081E-09 0.0000E+00 0.0000E+00 4.6081E-09 6.96E-06 7.09E-06   0.018 1.0000 7.1406E-06    791.574
10791.00 0.98610866 4.5780E-31 0.0000E+00 0.0000E+00 4.5382E-09 4.5382E-09 0.0000E+00 0.0000E+00 4.5382E-09 6.85E-06 6.95E-06   0.014 1.0000 6.9990E-06    791.579
10801.00 0.98512226 4.6467E-31 0.0000E+00 0.0000E+00 4.4319E-09 4.4319E-09 0.0000E+00 0.0000E+00 4.4319E-09 6.67E-06 6.77E-06   0.015 1.0000 6.8221E-06    791.244
10811.00 0.98246312 5.1616E-31 0.0000E+00 0.0000E+00 4.5414E-09 4.5414E-09 0.0000E+00 0.0000E+00 4.5414E-09 6.81E-06 6.93E-06   0.018 1.0000 6.9842E-06    792.850
10821.00 0.98386157 4.4837E-31 0.0000E+00 0.0000E+00 4.5187E-09 4.5187E-09 0.0000E+00 0.0000E+00 4.5187E-09 6.76E-06 6.87E-06   0.016 1.0000 6.9254E-06    793.269
10831.00 0.98538262 3.8323E-31 0.0000E+00 0.0000E+00 4.3587E-09 4.3587E-09 0.0000E+00 0.0000E+00 4.3587E-09 6.51E-06 6.61E-06   0.015 1.0000 6.6572E-06    792.435
10841.00 0.98525542 3.6349E-31 0.0000E+00 0.0000E+00 4.5203E-09 4.5203E-09 0.0000E+00 0.0000E+00 4.5203E-09 6.73E-06 6.84E-06   0.015 1.0000 6.8867E-06    794.525
10851.00 0.98366189 3.8174E-31 0.0000E+00 0.0000E+00 4.4982E-09 4.4982E-09 0.0000E+00 0.0000E+00 4.4982E-09 6.68E-06 6.79E-06   0.016 1.0000 6.8426E-06    794.948
10861.00 0.98714370 2.8324E-31 0.0000E+00 0.0000E+00 4.6172E-09 4.6172E-09 0.0000E+00 0.0000E+00 4.6172E-09 6.85E-06 6.94E-06   0.013 1.0000 6.9906E-06    796.627
10871.00 0.98276579 3.5633E-31 0.0000E+00 0.0000E+00 4.6828E-09 4.6828E-09 0.0000E+00 0.0000E+00 4.6828E-09 6.91E-06 7.04E-06   0.017 1.0000 7.0910E-06    797.822
10881.00 0.98255402 3.4012E-31 0.0000E+00 0.0000E+00 4.7213E-09 4.7213E-09 0.0000E+00 0.0000E+00 4.7213E-09 6.95E-06 7.08E-06   0.018 1.0000 7.1322E-06    798.777
10891.00 0.97500092 4.5852E-31 0.0000E+00 0.0000E+00 4.6814E-09 4.6814E-09 0.0000E+00 0.0000E+00 4.6814E-09 6.85E-06 7.03E-06   0.025 1.0000 7.0869E-06    799.053
10901.00 0.97510171 4.3697E-31 0.0000E+00 0.0000E+00 4.6560E-09 4.6560E-09 0.0000E+00 0.0000E+00 4.6560E-09 6.80E-06 6.97E-06   0.025 1.0000 7.0299E-06    799.452
10911.00 0.98111498 3.0842E-31 0.0000E+00 0.0000E+00 4.7428E-09 4.7428E-09 0.0000E+00 0.0000E+00 4.7428E-09 6.93E-06 7.06E-06   0.019 1.0000 7.1167E-06    800.828
10921.00 0.96624118 5.2333E-31 0.0000E+00 0.0000E+00 4.7270E-09 4.7270E-09 0.0000E+00 0.0000E+00 4.7270E-09 6.84E-06 7.07E-06   0.034 1.0000 7.1418E-06    801.313
10931.00 0.98327202 2.4567E-31 0.0000E+00 0.0000E+00 4.7341E-09 4.7341E-09 0.0000E+00 0.0000E+00 4.7341E-09 6.89E-06 7.00E-06   0.017 1.0000 7.0585E-06    801.996
10941.00 0.96811432 4.3624E-31 0.0000E+00 0.0000E+00 4.7815E-09 4.7815E-09 0.0000E+00 0.0000E+00 4.7815E-09 6.89E-06 7.11E-06   0.032 1.0000 7.1797E-06    803.025
10951.00 0.97106266 3.7898E-31 0.0000E+00 0.0000E+00 4.8278E-09 4.8278E-09 0.0000E+00 0.0000E+00 4.8278E-09 6.95E-06 7.15E-06   0.029 1.0000 7.2169E-06    804.042
10961.00 0.97504812 3.0422E-31 0.0000E+00 0.0000E+00 4.7415E-09 4.7415E-09 0.0000E+00 0.0000E+00 4.7415E-09 6.82E-06 6.99E-06   0.025 1.0000 7.0517E-06    803.924
10971.00 0.98017138 2.2995E-31 0.0000E+00 0.0000E+00 4.7122E-09 4.7122E-09 0.0000E+00 0.0000E+00 4.7122E-09 6.77E-06 6.91E-06   0.020 1.0000 6.9688E-06    804.291
10981.00 0.97347105 2.8858E-31 0.0000E+00 0.0000E+00 4.7825E-09 4.7825E-09 0.0000E+00 0.0000E+00 4.7825E-09 6.84E-06 7.02E-06   0.027 1.0000 7.0849E-06    805.520
10991.00 0.97519392 2.5633E-31 0.0000E+00 0.0000E+00 4.7133E-09 4.7133E-09 0.0000E+00 0.0000E+00 4.7133E-09 6.73E-06 6.89E-06   0.025 1.0000 6.9574E-06    805.542
11001.00 0.97064471 2.8427E-31 0.0000E+00 0.0000E+00 4.6538E-09 4.6538E-09 0.0000E+00 0.0000E+00 4.6538E-09 6.61E-06 6.81E-06   0.030 1.0000 6.8715E-06    805.641
11011.00 0.97019917 2.7324E-31 0.0000E+00 0.0000E+00 4.7603E-09 4.7603E-09 0.0000E+00 0.0000E+00 4.7603E-09 6.74E-06 6.94E-06   0.030 1.0000 7.0129E-06    807.192
11021.00 0.96701908 2.8496E-31 0.0000E+00 0.0000E+00 4.8594E-09 4.8594E-09 0.0000E+00 0.0000E+00 4.8594E-09 6.86E-06 7.08E-06   0.034 1.0000 7.1591E-06    808.662
11031.00 0.97930306 1.6907E-31 0.0000E+00 0.0000E+00 4.7994E-09 4.7994E-09 0.0000E+00 0.0000E+00 4.7994E-09 6.79E-06 6.93E-06   0.021 1.0000 6.9952E-06    808.771
11041.00 0.98320395 1.2900E-31 0.0000E+00 0.0000E+00 4.9399E-09 4.9399E-09 0.0000E+00 0.0000E+00 4.9399E-09 6.99E-06 7.11E-06   0.017 1.0000 7.1647E-06    810.583
11051.00 0.98455620 1.1191E-31 0.0000E+00 0.0000E+00 4.9892E-09 4.9892E-09 0.0000E+00 0.0000E+00 4.9892E-09 7.04E-06 7.15E-06   0.016 1.0000 7.2125E-06    811.617
11061.00 0.98571354 9.7842E-32 0.0000E+00 0.0000E+00 4.9960E-09 4.9960E-09 0.0000E+00 0.0000E+00 4.9960E-09 7.04E-06 7.14E-06   0.014 1.0000 7.1991E-06    812.295
11071.00 0.97688937 1.4764E-31 0.0000E+00 0.0000E+00 4.9331E-09 4.9331E-09 0.0000E+00 0.0000E+00 4.9331E-09 6.91E-06 7.06E-06   0.023 1.0000 7.1309E-06    812.391
11081.00 0.96650690 2.0385E-31 0.0000E+00 0.0000E+00 4.7715E-09 4.7715E-09 0.0000E+00 0.0000E+00 4.7715E-09 6.63E-06 6.85E-06   0.034 1.0000 6.9276E-06    811.634
11091.00 0.97046739 1.6993E-31 0.0000E+00 0.0000E+00 4.5968E-09 4.5968E-09 0.0000E+00 0.0000E+00 4.5968E-09 6.39E-06 6.57E-06   0.030 1.0000 6.6409E-06    810.716
11101.00 0.96982259 1.6248E-31 0.0000E+00 0.0000E+00 4.8118E-09 4.8118E-09 0.0000E+00 0.0000E+00 4.8118E-09 6.66E-06 6.86E-06   0.031 1.0000 6.9341E-06    813.223
11111.00 0.97043538 1.5124E-31 0.0000E+00 0.0000E+00 4.8609E-09 4.8609E-09 0.0000E+00 0.0000E+00 4.8609E-09 6.72E-06 6.91E-06   0.030 1.0000 6.9855E-06    814.265
11121.00 0.95712012 2.0650E-31 0.0000E+00 0.0000E+00 4.9479E-09 4.9479E-09 0.0000E+00 0.0000E+00 4.9479E-09 6.78E-06 7.07E-06   0.044 1.0000 7.1540E-06    815.623
11131.00 0.97408748 1.1823E-31 0.0000E+00 0.0000E+00 5.0135E-09 5.0135E-09 0.0000E+00 0.0000E+00 5.0135E-09 6.90E-06 7.08E-06   0.026 1.0000 7.1521E-06    816.792
11141.00 0.97770172 9.5508E-32 0.0000E+00 0.0000E+00 5.0072E-09 5.0072E-09 0.0000E+00 0.0000E+00 5.0072E-09 6.89E-06 7.04E-06   0.023 1.0000 7.1081E-06    817.361
11151.00 0.97682357 9.3639E-32 0.0000E+00 0.0000E+00 5.0155E-09 5.0155E-09 0.0000E+00 0.0000E+00 5.0155E-09 6.88E-06 7.04E-06   0.023 1.0000 7.1052E-06    818.052
11161.00 0.98217851 6.7940E-32 0.0000E+00 0.0000E+00 5.1359E-09 5.1359E-09 0.0000E+00 0.0000E+00 5.1359E-09 7.04E-06 7.17E-06   0.018 1.0000 7.2334E-06    819.665
11171.00 0.98504406 5.3966E-32 0.0000E+00 0.0000E+00 5.0250E-09 5.0250E-09 0.0000E+00 0.0000E+00 5.0250E-09 6.88E-06 6.99E-06   0.015 1.0000 7.0471E-06    819.374
11181.00 0.98752481 4.2345E-32 0.0000E+00 0.0000E+00 5.0541E-09 5.0541E-09 0.0000E+00 0.0000E+00 5.0541E-09 6.91E-06 7.00E-06   0.013 1.0000 7.0589E-06    820.237
11191.00 0.98750502 3.9908E-32 0.0000E+00 0.0000E+00 5.1225E-09 5.1225E-09 0.0000E+00 0.0000E+00 5.1225E-09 6.99E-06 7.08E-06   0.013 1.0000 7.1368E-06    821.421
11201.00 0.98833317 3.5243E-32 0.0000E+00 0.0000E+00 5.0241E-09 5.0241E-09 0.0000E+00 0.0000E+00 5.0241E-09 6.84E-06 6.92E-06   0.012 1.0000 6.9786E-06    821.230
11211.00 0.98846370 3.2821E-32 0.0000E+00 0.0000E+00 5.1424E-09 5.1424E-09 0.0000E+00 0.0000E+00 5.1424E-09 6.99E-06 7.07E-06   0.012 1.0000 7.1244E-06    822.826
11221.00 0.98893183 2.9697E-32 0.0000E+00 0.0000E+00 5.1833E-09 5.1833E-09 0.0000E+00 0.0000E+00 5.1833E-09 7.02E-06 7.10E-06   0.011 1.0000 7.1611E-06    823.781
11231.00 0.98873937 2.8489E-32 0.0000E+00 0.0000E+00 5.2324E-09 5.2324E-09 0.0000E+00 0.0000E+00 5.2324E-09 7.07E-06 7.15E-06   0.011 1.0000 7.2119E-06    824.799
11241.00 0.98878562 2.6777E-32 0.0000E+00 0.0000E+00 5.1945E-09 5.1945E-09 0.0000E+00 0.0000E+00 5.1945E-09 7.00E-06 7.08E-06   0.011 1.0000 7.1417E-06    825.115
11251.00 0.98882508 2.5148E-32 0.0000E+00 0.0000E+00 5.2208E-09 5.2208E-09 0.0000E+00 0.0000E+00 5.2208E-09 7.02E-06 7.10E-06   0.011 1.0000 7.1598E-06    825.950
11261.00 0.98856580 2.4290E-32 0.0000E+00 0.0000E+00 5.1898E-09 5.1898E-09 0.0000E+00 0.0000E+00 5.1898E-09 6.96E-06 7.04E-06   0.012 1.0000 7.1006E-06    826.320
11271.00 0.98877710 2.2473E-32 0.0000E+00 0.0000E+00 5.1085E-09 5.1085E-09 0.0000E+00 0.0000E+00 5.1085E-09 6.84E-06 6.91E-06   0.011 1.0000 6.9712E-06    826.276
11281.00 0.98860276 2.1525E-32 0.0000E+00 0.0000E+00 4.9511E-09 4.9511E-09 0.0000E+00 0.0000E+00 4.9511E-09 6.61E-06 6.68E-06   0.011 1.0000 6.7401E-06    825.581
11291.00 0.98859864 2.0323E-32 0.0000E+00 0.0000E+00 5.2493E-09 5.2493E-09 0.0000E+00 0.0000E+00 5.2493E-09 6.99E-06 7.07E-06   0.011 1.0000 7.1282E-06    828.666
11301.00 0.98878396 1.8850E-32 0.0000E+00 0.0000E+00 5.2666E-09 5.2666E-09 0.0000E+00 0.0000E+00 5.2666E-09 7.00E-06 7.07E-06   0.011 1.0000 7.1331E-06    829.427
11311.00 0.98873055 1.7861E-32 0.0000E+00 0.0000E+00 5.2082E-09 5.2082E-09 0.0000E+00 0.0000E+00 5.2082E-09 6.90E-06 6.98E-06   0.011 1.0000 7.0365E-06    829.576
11321.00 0.98870468 1.6888E-32 0.0000E+00 0.0000E+00 5.2850E-09 5.2850E-09 0.0000E+00 0.0000E+00 5.2850E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1226E-06    830.817
11331.00 0.98866826 1.5976E-32 0.0000E+00 0.0000E+00 5.1881E-09 5.1881E-09 0.0000E+00 0.0000E+00 5.1881E-09 6.84E-06 6.92E-06   0.011 1.0000 6.9746E-06    830.655
11341.00 0.98864669 1.5100E-32 0.0000E+00 0.0000E+00 5.2884E-09 5.2884E-09 0.0000E+00 0.0000E+00 5.2884E-09 6.95E-06 7.03E-06   0.011 1.0000 7.0920E-06    832.088
11351.00 0.98864275 1.4246E-32 0.0000E+00 0.0000E+00 5.0122E-09 5.0122E-09 0.0000E+00 0.0000E+00 5.0122E-09 6.57E-06 6.65E-06   0.011 1.0000 6.7048E-06    830.438
11361.00 0.98862141 1.3463E-32 0.0000E+00 0.0000E+00 5.3122E-09 5.3122E-09 0.0000E+00 0.0000E+00 5.3122E-09 6.95E-06 7.03E-06   0.011 1.0000 7.0885E-06    833.521
11371.00 0.98863387 1.2683E-32 0.0000E+00 0.0000E+00 5.2547E-09 5.2547E-09 0.0000E+00 0.0000E+00 5.2547E-09 6.86E-06 6.94E-06   0.011 1.0000 6.9944E-06    833.680
11381.00 0.98858929 1.2009E-32 0.0000E+00 0.0000E+00 5.3940E-09 5.3940E-09 0.0000E+00 0.0000E+00 5.3940E-09 7.02E-06 7.10E-06   0.011 1.0000 7.1623E-06    835.415
11391.00 0.98857534 1.1341E-32 0.0000E+00 0.0000E+00 5.3612E-09 5.3612E-09 0.0000E+00 0.0000E+00 5.3612E-09 6.96E-06 7.04E-06   0.011 1.0000 7.1013E-06    835.777
11401.00 0.98855036 1.0719E-32 0.0000E+00 0.0000E+00 5.3884E-09 5.3884E-09 0.0000E+00 0.0000E+00 5.3884E-09 6.98E-06 7.06E-06   0.012 1.0000 7.1195E-06    836.614
11411.00 0.98851758 1.0139E-32 0.0000E+00 0.0000E+00 5.3794E-09 5.3794E-09 0.0000E+00 0.0000E+00 5.3794E-09 6.95E-06 7.03E-06   0.012 1.0000 7.0904E-06    837.164
11421.00 0.98849726 9.5797E-33 0.0000E+00 0.0000E+00 5.2316E-09 5.2316E-09 0.0000E+00 0.0000E+00 5.2316E-09 6.74E-06 6.82E-06   0.012 1.0000 6.8786E-06    836.597
11431.00 0.98846734 9.0586E-33 0.0000E+00 0.0000E+00 5.3289E-09 5.3289E-09 0.0000E+00 0.0000E+00 5.3289E-09 6.85E-06 6.93E-06   0.012 1.0000 6.9893E-06    838.003
11441.00 0.98843408 8.5684E-33 0.0000E+00 0.0000E+00 5.3717E-09 5.3717E-09 0.0000E+00 0.0000E+00 5.3717E-09 6.89E-06 6.97E-06   0.012 1.0000 7.0284E-06    838.967
11451.00 0.98840898 8.0988E-33 0.0000E+00 0.0000E+00 5.4290E-09 5.4290E-09 0.0000E+00 0.0000E+00 5.4290E-09 6.94E-06 7.03E-06   0.012 1.0000 7.0859E-06    840.042
11461.00 0.98837775 7.6589E-33 0.0000E+00 0.0000E+00 5.5038E-09 5.5038E-09 0.0000E+00 0.0000E+00 5.5038E-09 7.02E-06 7.11E-06   0.012 1.0000 7.1660E-06    841.250
11471.00 0.98834306 7.2450E-33 0.0000E+00 0.0000E+00 5.4250E-09 5.4250E-09 0.0000E+00 0.0000E+00 5.4250E-09 6.90E-06 6.99E-06   0.012 1.0000 7.0465E-06    841.253
11481.00 0.98830420 6.8560E-33 0.0000E+00 0.0000E+00 5.4706E-09 5.4706E-09 0.0000E+00 0.0000E+00 5.4706E-09 6.95E-06 7.03E-06   0.012 1.0000 7.0883E-06    842.234
11491.00 0.98827726 6.4812E-33 0.0000E+00 0.0000E+00 5.4783E-09 5.4783E-09 0.0000E+00 0.0000E+00 5.4783E-09 6.94E-06 7.02E-06   0.012 1.0000 7.0811E-06    842.915
11501.00 0.98822683 6.1388E-33 0.0000E+00 0.0000E+00 5.3589E-09 5.3589E-09 0.0000E+00 0.0000E+00 5.3589E-09 6.77E-06 6.85E-06   0.012 1.0000 6.9103E-06    842.590
11511.00 0.98820621 5.8002E-33 0.0000E+00 0.0000E+00 5.3384E-09 5.3384E-09 0.0000E+00 0.0000E+00 5.3384E-09 6.73E-06 6.81E-06   0.012 1.0000 6.8667E-06    843.047
11521.00 0.98818099 5.4819E-33 0.0000E+00 0.0000E+00 5.3711E-09 5.3711E-09 0.0000E+00 0.0000E+00 5.3711E-09 6.75E-06 6.83E-06   0.012 1.0000 6.8922E-06    843.929
11531.00 0.98813933 5.1885E-33 0.0000E+00 0.0000E+00 5.1830E-09 5.1830E-09 0.0000E+00 0.0000E+00 5.1830E-09 6.50E-06 6.58E-06   0.012 1.0000 6.6351E-06    843.020
11541.00 0.98810154 4.9090E-33 0.0000E+00 0.0000E+00 4.1325E-09 4.1325E-09 0.0000E+00 0.0000E+00 4.1325E-09 5.17E-06 5.23E-06   0.012 1.0000 5.2774E-06    834.042
