T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.94507056 2.5508E-25 0.0000E+00 0.0000E+00 8.6671E-09 8.6671E-09 0.0000E+00 0.0000E+00 8.6671E-09 6.17E-06 6.78E-06   0.056 1.0000 7.0598E-06    787.197
10311.00 0.94509709 2.4900E-25 0.0000E+00 0.0000E+00 8.7383E-09 8.7383E-09 0.0000E+00 0.0000E+00 8.7383E-09 6.19E-06 6.84E-06   0.056 1.0000 7.1065E-06    788.182
10321.00 0.94148880 2.4666E-25 0.0000E+00 0.0000E+00 8.6883E-09 8.6883E-09 0.0000E+00 0.0000E+00 8.6883E-09 6.13E-06 6.80E-06   0.060 1.0000 7.0834E-06    788.585
10331.00 0.93288207 2.6271E-25 0.0000E+00 0.0000E+00 8.5748E-09 8.5748E-09 0.0000E+00 0.0000E+00 8.5748E-09 6.04E-06 6.71E-06   0.069 1.0000 7.0410E-06    788.676
10341.00 0.87856895 4.4883E-25 0.0000E+00 0.0000E+00 8.0037E-09 8.0037E-09 0.0000E+00 0.0000E+00 8.0037E-09 5.38E-06 6.55E-06   0.129 1.0000 7.0807E-06    786.442
10351.00 0.87634259 4.4276E-25 0.0000E+00 0.0000E+00 7.8127E-09 7.8127E-09 0.0000E+00 0.0000E+00 7.8127E-09 5.21E-06 6.41E-06   0.132 1.0000 6.9482E-06    786.079
10361.00 0.87295759 4.2631E-25 0.0000E+00 0.0000E+00 7.9274E-09 7.9274E-09 0.0000E+00 0.0000E+00 7.9274E-09 5.28E-06 6.50E-06   0.136 1.0000 7.0420E-06    787.324
10371.00 0.83886147 5.0449E-25 0.0000E+00 0.0000E+00 7.5949E-09 7.5949E-09 0.0000E+00 0.0000E+00 7.5949E-09 4.96E-06 6.35E-06   0.176 1.0000 7.0259E-06    786.184
10381.00 0.88272953 3.5925E-25 0.0000E+00 0.0000E+00 8.0636E-09 8.0636E-09 0.0000E+00 0.0000E+00 8.0636E-09 5.38E-06 6.53E-06   0.125 1.0000 7.0297E-06    789.312
10391.00 0.80921930 5.3579E-25 0.0000E+00 0.0000E+00 7.2998E-09 7.2998E-09 0.0000E+00 0.0000E+00 7.2998E-09 4.64E-06 6.21E-06   0.212 1.0000 7.0152E-06    785.820
10401.00 0.85866338 3.8739E-25 0.0000E+00 0.0000E+00 7.9773E-09 7.9773E-09 0.0000E+00 0.0000E+00 7.9773E-09 5.24E-06 6.53E-06   0.152 1.0000 7.1156E-06    790.143
10411.00 0.83880740 4.1919E-25 0.0000E+00 0.0000E+00 7.5949E-09 7.5949E-09 0.0000E+00 0.0000E+00 7.5949E-09 4.89E-06 6.32E-06   0.176 1.0000 7.0090E-06    788.737
10421.00 0.76753902 5.5778E-25 0.0000E+00 0.0000E+00 6.9837E-09 6.9837E-09 0.0000E+00 0.0000E+00 6.9837E-09 4.26E-06 6.13E-06   0.265 1.0000 7.1097E-06    785.903
10431.00 0.80020124 4.5194E-25 0.0000E+00 0.0000E+00 7.4091E-09 7.4091E-09 0.0000E+00 0.0000E+00 7.4091E-09 4.67E-06 6.27E-06   0.223 1.0000 7.1282E-06    788.984
10441.00 0.85410875 3.2156E-25 0.0000E+00 0.0000E+00 7.8735E-09 7.8735E-09 0.0000E+00 0.0000E+00 7.8735E-09 5.13E-06 6.40E-06   0.158 1.0000 7.0319E-06    792.152
10451.00 0.76254296 4.7085E-25 0.0000E+00 0.0000E+00 6.9713E-09 6.9713E-09 0.0000E+00 0.0000E+00 6.9713E-09 4.26E-06 6.03E-06   0.271 1.0000 7.0411E-06    787.736
10461.00 0.77073848 4.4521E-25 0.0000E+00 0.0000E+00 6.9800E-09 6.9800E-09 0.0000E+00 0.0000E+00 6.9800E-09 4.24E-06 6.05E-06   0.260 1.0000 7.0152E-06    788.423
10471.00 0.78682530 3.8133E-25 0.0000E+00 0.0000E+00 6.8218E-09 6.8218E-09 0.0000E+00 0.0000E+00 6.8218E-09 4.22E-06 5.78E-06   0.240 1.0000 6.6482E-06    788.112
10481.00 0.80399311 3.3740E-25 0.0000E+00 0.0000E+00 7.3319E-09 7.3319E-09 0.0000E+00 0.0000E+00 7.3319E-09 4.60E-06 6.10E-06   0.218 1.0000 6.9292E-06    791.732
10491.00 0.77819991 3.6643E-25 0.0000E+00 0.0000E+00 7.1486E-09 7.1486E-09 0.0000E+00 0.0000E+00 7.1486E-09 4.36E-06 6.10E-06   0.251 1.0000 7.0576E-06    791.317
10501.00 0.68982440 4.5716E-25 0.0000E+00 0.0000E+00 6.3108E-09 6.3108E-09 0.0000E+00 0.0000E+00 6.3108E-09 3.62E-06 5.70E-06   0.371 1.0000 7.1082E-06    786.811
10511.00 0.85780007 2.2571E-25 0.0000E+00 0.0000E+00 8.0507E-09 8.0507E-09 0.0000E+00 0.0000E+00 8.0507E-09 5.14E-06 6.48E-06   0.153 1.0000 7.0870E-06    797.556
10521.00 0.71310186 3.8368E-25 0.0000E+00 0.0000E+00 6.5412E-09 6.5412E-09 0.0000E+00 0.0000E+00 6.5412E-09 3.82E-06 5.81E-06   0.338 1.0000 7.0837E-06    789.550
10531.00 0.72287899 3.5517E-25 0.0000E+00 0.0000E+00 6.7588E-09 6.7588E-09 0.0000E+00 0.0000E+00 6.7588E-09 4.00E-06 5.89E-06   0.325 1.0000 7.1337E-06    791.534
10541.00 0.75804800 2.9570E-25 0.0000E+00 0.0000E+00 7.0772E-09 7.0772E-09 0.0000E+00 0.0000E+00 7.0772E-09 4.27E-06 6.02E-06   0.277 1.0000 7.1238E-06    794.077
10551.00 0.73749733 3.1901E-25 0.0000E+00 0.0000E+00 6.8294E-09 6.8294E-09 0.0000E+00 0.0000E+00 6.8294E-09 3.99E-06 5.96E-06   0.304 1.0000 7.1123E-06    793.232
10561.00 0.74996907 2.8983E-25 0.0000E+00 0.0000E+00 6.9224E-09 6.9224E-09 0.0000E+00 0.0000E+00 6.9224E-09 4.05E-06 5.99E-06   0.288 1.0000 7.0759E-06    794.427
10571.00 0.67634916 3.3164E-25 0.0000E+00 0.0000E+00 6.2358E-09 6.2358E-09 0.0000E+00 0.0000E+00 6.2358E-09 3.54E-06 5.58E-06   0.391 1.0000 7.0632E-06    790.743
10581.00 0.76781756 2.4116E-25 0.0000E+00 0.0000E+00 7.1194E-09 7.1194E-09 0.0000E+00 0.0000E+00 7.1194E-09 4.25E-06 5.99E-06   0.264 1.0000 7.0083E-06    796.864
10591.00 0.64957738 3.1096E-25 0.0000E+00 0.0000E+00 5.8836E-09 5.8836E-09 0.0000E+00 0.0000E+00 5.8836E-09 3.29E-06 5.29E-06   0.431 1.0000 6.9242E-06    789.620
10601.00 0.70246404 2.5287E-25 0.0000E+00 0.0000E+00 6.4984E-09 6.4984E-09 0.0000E+00 0.0000E+00 6.4984E-09 3.78E-06 5.61E-06   0.353 1.0000 7.0103E-06    794.340
10611.00 0.76844442 2.0036E-25 0.0000E+00 0.0000E+00 7.1544E-09 7.1544E-09 0.0000E+00 0.0000E+00 7.1544E-09 4.27E-06 5.94E-06   0.263 1.0000 7.0013E-06    798.974
10621.00 0.80957913 1.6842E-25 0.0000E+00 0.0000E+00 7.1877E-09 7.1877E-09 0.0000E+00 0.0000E+00 7.1877E-09 4.32E-06 5.89E-06   0.211 1.0000 6.6904E-06    799.802
10631.00 0.81279582 1.6136E-25 0.0000E+00 0.0000E+00 7.5019E-09 7.5019E-09 0.0000E+00 0.0000E+00 7.5019E-09 4.50E-06 6.12E-06   0.207 1.0000 6.9249E-06    802.233
10641.00 0.86655658 1.1102E-25 0.0000E+00 0.0000E+00 8.3269E-09 8.3269E-09 0.0000E+00 0.0000E+00 8.3269E-09 5.21E-06 6.48E-06   0.143 1.0000 7.0679E-06    807.286
10651.00 0.73052692 1.9038E-25 0.0000E+00 0.0000E+00 6.8716E-09 6.8716E-09 0.0000E+00 0.0000E+00 6.8716E-09 3.98E-06 5.84E-06   0.314 1.0000 7.0860E-06    799.824
10661.00 0.63384587 2.3589E-25 0.0000E+00 0.0000E+00 5.8861E-09 5.8861E-09 0.0000E+00 0.0000E+00 5.8861E-09 3.13E-06 5.39E-06   0.456 1.0000 7.1135E-06    794.043
10671.00 0.63314468 2.2578E-25 0.0000E+00 0.0000E+00 5.8671E-09 5.8671E-09 0.0000E+00 0.0000E+00 5.8671E-09 3.08E-06 5.40E-06   0.457 1.0000 7.1053E-06    794.539
10681.00 0.63741308 2.0784E-25 0.0000E+00 0.0000E+00 5.9091E-09 5.9091E-09 0.0000E+00 0.0000E+00 5.9091E-09 3.19E-06 5.32E-06   0.450 1.0000 7.0271E-06    795.462
10691.00 0.65806317 1.8854E-25 0.0000E+00 0.0000E+00 6.1908E-09 6.1908E-09 0.0000E+00 0.0000E+00 6.1908E-09 3.44E-06 5.45E-06   0.418 1.0000 7.0496E-06    798.015
10701.00 0.53922319 2.3094E-25 0.0000E+00 0.0000E+00 5.0371E-09 5.0371E-09 0.0000E+00 0.0000E+00 5.0371E-09 2.48E-06 4.93E-06   0.618 1.0000 7.1224E-06    790.191
10711.00 0.64407092 1.8536E-25 0.0000E+00 0.0000E+00 6.1116E-09 6.1116E-09 0.0000E+00 0.0000E+00 6.1116E-09 3.19E-06 5.55E-06   0.440 1.0000 7.1299E-06    798.741
10721.00 0.66661245 1.6503E-25 0.0000E+00 0.0000E+00 6.3912E-09 6.3912E-09 0.0000E+00 0.0000E+00 6.3912E-09 3.43E-06 5.64E-06   0.406 1.0000 7.1129E-06    801.229
10731.00 0.67410737 1.5095E-25 0.0000E+00 0.0000E+00 6.5132E-09 6.5132E-09 0.0000E+00 0.0000E+00 6.5132E-09 3.62E-06 5.61E-06   0.394 1.0000 7.0795E-06    802.648
10741.00 0.77658617 1.0484E-25 0.0000E+00 0.0000E+00 7.6550E-09 7.6550E-09 0.0000E+00 0.0000E+00 7.6550E-09 4.49E-06 6.16E-06   0.253 1.0000 7.1186E-06    810.081
10751.00 0.82126641 8.6113E-26 0.0000E+00 0.0000E+00 8.0796E-09 8.0796E-09 0.0000E+00 0.0000E+00 8.0796E-09 4.80E-06 6.37E-06   0.197 1.0000 7.0904E-06    813.016
10761.00 0.87639946 5.9842E-26 0.0000E+00 0.0000E+00 8.6205E-09 8.6205E-09 0.0000E+00 0.0000E+00 8.6205E-09 5.26E-06 6.55E-06   0.132 1.0000 7.0349E-06    816.434
10771.00 0.88521683 5.2599E-26 0.0000E+00 0.0000E+00 8.8363E-09 8.8363E-09 0.0000E+00 0.0000E+00 8.8363E-09 5.43E-06 6.65E-06   0.122 1.0000 7.1304E-06    818.138
10781.00 0.92977500 3.1489E-26 0.0000E+00 0.0000E+00 9.4054E-09 9.4054E-09 0.0000E+00 0.0000E+00 9.4054E-09 5.96E-06 6.81E-06   0.073 1.0000 7.1406E-06    821.484
10791.00 0.95190805 2.0613E-26 0.0000E+00 0.0000E+00 9.5258E-09 9.5258E-09 0.0000E+00 0.0000E+00 9.5258E-09 6.14E-06 6.75E-06   0.049 1.0000 6.9990E-06    822.679
10801.00 0.94911504 2.0728E-26 0.0000E+00 0.0000E+00 9.2609E-09 9.2609E-09 0.0000E+00 0.0000E+00 9.2609E-09 5.95E-06 6.57E-06   0.052 1.0000 6.8221E-06    822.092
10811.00 0.93864739 2.3485E-26 0.0000E+00 0.0000E+00 9.3572E-09 9.3572E-09 0.0000E+00 0.0000E+00 9.3572E-09 5.96E-06 6.68E-06   0.063 1.0000 6.9842E-06    823.183
10821.00 0.93928045 2.2426E-26 0.0000E+00 0.0000E+00 9.3000E-09 9.3000E-09 0.0000E+00 0.0000E+00 9.3000E-09 5.89E-06 6.64E-06   0.063 1.0000 6.9254E-06    823.556
10831.00 0.95060724 1.7397E-26 0.0000E+00 0.0000E+00 9.1043E-09 9.1043E-09 0.0000E+00 0.0000E+00 9.1043E-09 5.82E-06 6.41E-06   0.051 1.0000 6.6572E-06    823.270
10841.00 0.95075220 1.6263E-26 0.0000E+00 0.0000E+00 9.4573E-09 9.4573E-09 0.0000E+00 0.0000E+00 9.4573E-09 6.06E-06 6.63E-06   0.051 1.0000 6.8867E-06    825.569
10851.00 0.94017285 1.8893E-26 0.0000E+00 0.0000E+00 9.2759E-09 9.2759E-09 0.0000E+00 0.0000E+00 9.2759E-09 5.87E-06 6.56E-06   0.062 1.0000 6.8426E-06    825.363
10861.00 0.96095204 1.1940E-26 0.0000E+00 0.0000E+00 9.7641E-09 9.7641E-09 0.0000E+00 0.0000E+00 9.7641E-09 6.26E-06 6.77E-06   0.040 1.0000 6.9906E-06    828.249
10871.00 0.93159252 1.9246E-26 0.0000E+00 0.0000E+00 9.5416E-09 9.5416E-09 0.0000E+00 0.0000E+00 9.5416E-09 5.99E-06 6.76E-06   0.071 1.0000 7.0910E-06    827.879
10881.00 0.93745297 1.6791E-26 0.0000E+00 0.0000E+00 9.6902E-09 9.6902E-09 0.0000E+00 0.0000E+00 9.6902E-09 6.10E-06 6.82E-06   0.065 1.0000 7.1322E-06    829.198
10891.00 0.90065235 2.4722E-26 0.0000E+00 0.0000E+00 9.1687E-09 9.1687E-09 0.0000E+00 0.0000E+00 9.1687E-09 5.60E-06 6.63E-06   0.105 1.0000 7.0869E-06    827.415
10901.00 0.89850855 2.4379E-26 0.0000E+00 0.0000E+00 9.0825E-09 9.0825E-09 0.0000E+00 0.0000E+00 9.0825E-09 5.52E-06 6.57E-06   0.107 1.0000 7.0299E-06    827.641
10911.00 0.93028122 1.6071E-26 0.0000E+00 0.0000E+00 9.6098E-09 9.6098E-09 0.0000E+00 0.0000E+00 9.6098E-09 5.96E-06 6.77E-06   0.072 1.0000 7.1167E-06    830.754
10921.00 0.86218953 2.9076E-26 0.0000E+00 0.0000E+00 8.8001E-09 8.8001E-09 0.0000E+00 0.0000E+00 8.8001E-09 5.21E-06 6.52E-06   0.148 1.0000 7.1418E-06    827.540
10931.00 0.93888301 1.3107E-26 0.0000E+00 0.0000E+00 9.6720E-09 9.6720E-09 0.0000E+00 0.0000E+00 9.6720E-09 6.00E-06 6.76E-06   0.063 1.0000 7.0585E-06    832.319
10941.00 0.87738222 2.3189E-26 0.0000E+00 0.0000E+00 9.0940E-09 9.0940E-09 0.0000E+00 0.0000E+00 9.0940E-09 5.44E-06 6.60E-06   0.131 1.0000 7.1797E-06    830.252
10951.00 0.88581896 2.1192E-26 0.0000E+00 0.0000E+00 9.2394E-09 9.2394E-09 0.0000E+00 0.0000E+00 9.2394E-09 5.51E-06 6.68E-06   0.121 1.0000 7.2169E-06    831.587
10961.00 0.91353977 1.4891E-26 0.0000E+00 0.0000E+00 9.4489E-09 9.4489E-09 0.0000E+00 0.0000E+00 9.4489E-09 5.78E-06 6.63E-06   0.090 1.0000 7.0517E-06    833.211
10971.00 0.92859888 1.2171E-26 0.0000E+00 0.0000E+00 9.5111E-09 9.5111E-09 0.0000E+00 0.0000E+00 9.5111E-09 5.84E-06 6.62E-06   0.074 1.0000 6.9688E-06    834.140
10981.00 0.89843613 1.6094E-26 0.0000E+00 0.0000E+00 9.3078E-09 9.3078E-09 0.0000E+00 0.0000E+00 9.3078E-09 5.59E-06 6.61E-06   0.107 1.0000 7.0849E-06    833.828
10991.00 0.90771449 1.4158E-26 0.0000E+00 0.0000E+00 9.2524E-09 9.2524E-09 0.0000E+00 0.0000E+00 9.2524E-09 5.57E-06 6.52E-06   0.097 1.0000 6.9574E-06    834.205
11001.00 0.89232218 1.4923E-26 0.0000E+00 0.0000E+00 9.0387E-09 9.0387E-09 0.0000E+00 0.0000E+00 9.0387E-09 5.44E-06 6.38E-06   0.114 1.0000 6.8715E-06    833.815
11011.00 0.89272869 1.4443E-26 0.0000E+00 0.0000E+00 9.2173E-09 9.2173E-09 0.0000E+00 0.0000E+00 9.2173E-09 5.52E-06 6.51E-06   0.113 1.0000 7.0129E-06    835.314
11021.00 0.89080614 1.3420E-26 0.0000E+00 0.0000E+00 9.4384E-09 9.4384E-09 0.0000E+00 0.0000E+00 9.4384E-09 5.67E-06 6.62E-06   0.116 1.0000 7.1591E-06    836.999
11031.00 0.92850173 9.0341E-27 0.0000E+00 0.0000E+00 9.6675E-09 9.6675E-09 0.0000E+00 0.0000E+00 9.6675E-09 5.88E-06 6.64E-06   0.074 1.0000 6.9952E-06    838.700
11041.00 0.94925421 6.1498E-27 0.0000E+00 0.0000E+00 1.0205E-08 1.0205E-08 0.0000E+00 0.0000E+00 1.0205E-08 6.29E-06 6.88E-06   0.052 1.0000 7.1647E-06    841.747
11051.00 0.95435536 5.3201E-27 0.0000E+00 0.0000E+00 1.0355E-08 1.0355E-08 0.0000E+00 0.0000E+00 1.0355E-08 6.39E-06 6.95E-06   0.047 1.0000 7.2125E-06    843.039
11061.00 0.95936465 4.5458E-27 0.0000E+00 0.0000E+00 1.0429E-08 1.0429E-08 0.0000E+00 0.0000E+00 1.0429E-08 6.44E-06 6.96E-06   0.041 1.0000 7.1991E-06    844.000
11071.00 0.92806298 7.1228E-27 0.0000E+00 0.0000E+00 9.9483E-09 9.9483E-09 0.0000E+00 0.0000E+00 9.9483E-09 6.03E-06 6.75E-06   0.075 1.0000 7.1309E-06    842.532
11081.00 0.89260930 9.7696E-27 0.0000E+00 0.0000E+00 9.2590E-09 9.2590E-09 0.0000E+00 0.0000E+00 9.2590E-09 5.51E-06 6.40E-06   0.114 1.0000 6.9276E-06    839.983
11091.00 0.90147477 8.6554E-27 0.0000E+00 0.0000E+00 8.9845E-09 8.9845E-09 0.0000E+00 0.0000E+00 8.9845E-09 5.34E-06 6.18E-06   0.104 1.0000 6.6409E-06    839.290
11101.00 0.88768780 9.6408E-27 0.0000E+00 0.0000E+00 9.1967E-09 9.1967E-09 0.0000E+00 0.0000E+00 9.1967E-09 5.38E-06 6.42E-06   0.119 1.0000 6.9341E-06    840.960
11111.00 0.90244704 7.6897E-27 0.0000E+00 0.0000E+00 9.5357E-09 9.5357E-09 0.0000E+00 0.0000E+00 9.5357E-09 5.68E-06 6.51E-06   0.103 1.0000 6.9855E-06    843.205
11121.00 0.83615291 1.2268E-26 0.0000E+00 0.0000E+00 8.9032E-09 8.9032E-09 0.0000E+00 0.0000E+00 8.9032E-09 5.03E-06 6.40E-06   0.179 1.0000 7.1540E-06    840.800
11131.00 0.90848440 6.7098E-27 0.0000E+00 0.0000E+00 9.8541E-09 9.8541E-09 0.0000E+00 0.0000E+00 9.8541E-09 5.85E-06 6.70E-06   0.096 1.0000 7.1521E-06    845.947
11141.00 0.91415930 6.1989E-27 0.0000E+00 0.0000E+00 9.8498E-09 9.8498E-09 0.0000E+00 0.0000E+00 9.8498E-09 5.80E-06 6.70E-06   0.090 1.0000 7.1081E-06    846.567
11151.00 0.90599644 6.4504E-27 0.0000E+00 0.0000E+00 9.7779E-09 9.7779E-09 0.0000E+00 0.0000E+00 9.7779E-09 5.73E-06 6.67E-06   0.099 1.0000 7.1052E-06    846.879
11161.00 0.93384600 4.4114E-27 0.0000E+00 0.0000E+00 1.0342E-08 1.0342E-08 0.0000E+00 0.0000E+00 1.0342E-08 6.16E-06 6.90E-06   0.068 1.0000 7.2334E-06    850.033
11171.00 0.94708669 3.4496E-27 0.0000E+00 0.0000E+00 1.0259E-08 1.0259E-08 0.0000E+00 0.0000E+00 1.0259E-08 6.14E-06 6.77E-06   0.054 1.0000 7.0471E-06    850.314
11181.00 0.96388400 2.2729E-27 0.0000E+00 0.0000E+00 1.0530E-08 1.0530E-08 0.0000E+00 0.0000E+00 1.0530E-08 6.37E-06 6.85E-06   0.037 1.0000 7.0589E-06    852.129
11191.00 0.96594912 2.0285E-27 0.0000E+00 0.0000E+00 1.0692E-08 1.0692E-08 0.0000E+00 0.0000E+00 1.0692E-08 6.47E-06 6.92E-06   0.035 1.0000 7.1368E-06    853.459
11201.00 0.97309929 1.5385E-27 0.0000E+00 0.0000E+00 1.0579E-08 1.0579E-08 0.0000E+00 0.0000E+00 1.0579E-08 6.43E-06 6.79E-06   0.027 1.0000 6.9786E-06    853.618
11211.00 0.97545063 1.3304E-27 0.0000E+00 0.0000E+00 1.0852E-08 1.0852E-08 0.0000E+00 0.0000E+00 1.0852E-08 6.60E-06 6.94E-06   0.025 1.0000 7.1244E-06    855.416
11221.00 0.97809446 1.1313E-27 0.0000E+00 0.0000E+00 1.0974E-08 1.0974E-08 0.0000E+00 0.0000E+00 1.0974E-08 6.67E-06 6.99E-06   0.022 1.0000 7.1611E-06    856.563
11231.00 0.97749352 1.1042E-27 0.0000E+00 0.0000E+00 1.1060E-08 1.1060E-08 0.0000E+00 0.0000E+00 1.1060E-08 6.71E-06 7.03E-06   0.023 1.0000 7.2119E-06    857.562
11241.00 0.97807741 1.0247E-27 0.0000E+00 0.0000E+00 1.0982E-08 1.0982E-08 0.0000E+00 0.0000E+00 1.0982E-08 6.65E-06 6.97E-06   0.022 1.0000 7.1417E-06    857.882
11251.00 0.97836483 9.6053E-28 0.0000E+00 0.0000E+00 1.1036E-08 1.1036E-08 0.0000E+00 0.0000E+00 1.1036E-08 6.68E-06 6.98E-06   0.022 1.0000 7.1598E-06    858.747
11261.00 0.97677708 9.8263E-28 0.0000E+00 0.0000E+00 1.0939E-08 1.0939E-08 0.0000E+00 0.0000E+00 1.0939E-08 6.59E-06 6.92E-06   0.023 1.0000 7.1006E-06    858.987
11271.00 0.97837895 8.6942E-28 0.0000E+00 0.0000E+00 1.0786E-08 1.0786E-08 0.0000E+00 0.0000E+00 1.0786E-08 6.50E-06 6.80E-06   0.022 1.0000 6.9712E-06    858.985
11281.00 0.97741461 8.6428E-28 0.0000E+00 0.0000E+00 1.0432E-08 1.0432E-08 0.0000E+00 0.0000E+00 1.0432E-08 6.27E-06 6.57E-06   0.023 1.0000 6.7401E-06    858.109
11291.00 0.97743595 8.2345E-28 0.0000E+00 0.0000E+00 1.1055E-08 1.1055E-08 0.0000E+00 0.0000E+00 1.1055E-08 6.63E-06 6.95E-06   0.023 1.0000 7.1282E-06    861.389
11301.00 0.97876281 7.3675E-28 0.0000E+00 0.0000E+00 1.1105E-08 1.1105E-08 0.0000E+00 0.0000E+00 1.1105E-08 6.66E-06 6.96E-06   0.021 1.0000 7.1331E-06    862.239
11311.00 0.97860378 7.0575E-28 0.0000E+00 0.0000E+00 1.0972E-08 1.0972E-08 0.0000E+00 0.0000E+00 1.0972E-08 6.56E-06 6.86E-06   0.022 1.0000 7.0365E-06    862.331
11321.00 0.97845244 6.7716E-28 0.0000E+00 0.0000E+00 1.1125E-08 1.1125E-08 0.0000E+00 0.0000E+00 1.1125E-08 6.64E-06 6.95E-06   0.022 1.0000 7.1226E-06    863.605
11331.00 0.97840309 6.4519E-28 0.0000E+00 0.0000E+00 1.0914E-08 1.0914E-08 0.0000E+00 0.0000E+00 1.0914E-08 6.50E-06 6.80E-06   0.022 1.0000 6.9746E-06    863.368
11341.00 0.97839922 6.1461E-28 0.0000E+00 0.0000E+00 1.1118E-08 1.1118E-08 0.0000E+00 0.0000E+00 1.1118E-08 6.61E-06 6.92E-06   0.022 1.0000 7.0920E-06    864.859
11351.00 0.97855121 5.8074E-28 0.0000E+00 0.0000E+00 1.0533E-08 1.0533E-08 0.0000E+00 0.0000E+00 1.0533E-08 6.25E-06 6.54E-06   0.022 1.0000 6.7048E-06    863.026
11361.00 0.97856092 5.5227E-28 0.0000E+00 0.0000E+00 1.1157E-08 1.1157E-08 0.0000E+00 0.0000E+00 1.1157E-08 6.61E-06 6.91E-06   0.022 1.0000 7.0885E-06    866.300
11371.00 0.97880173 5.1968E-28 0.0000E+00 0.0000E+00 1.1033E-08 1.1033E-08 0.0000E+00 0.0000E+00 1.1033E-08 6.53E-06 6.82E-06   0.021 1.0000 6.9944E-06    866.430
11381.00 0.97858810 4.9951E-28 0.0000E+00 0.0000E+00 1.1315E-08 1.1315E-08 0.0000E+00 0.0000E+00 1.1315E-08 6.68E-06 6.98E-06   0.022 1.0000 7.1623E-06    868.232
11391.00 0.97871846 4.7245E-28 0.0000E+00 0.0000E+00 1.1242E-08 1.1242E-08 0.0000E+00 0.0000E+00 1.1242E-08 6.62E-06 6.93E-06   0.022 1.0000 7.1013E-06    868.573
11401.00 0.97871870 4.4957E-28 0.0000E+00 0.0000E+00 1.1291E-08 1.1291E-08 0.0000E+00 0.0000E+00 1.1291E-08 6.64E-06 6.94E-06   0.022 1.0000 7.1195E-06    869.418
11411.00 0.97864109 4.2934E-28 0.0000E+00 0.0000E+00 1.1265E-08 1.1265E-08 0.0000E+00 0.0000E+00 1.1265E-08 6.61E-06 6.91E-06   0.022 1.0000 7.0904E-06    869.950
11421.00 0.97869581 4.0751E-28 0.0000E+00 0.0000E+00 1.0949E-08 1.0949E-08 0.0000E+00 0.0000E+00 1.0949E-08 6.42E-06 6.71E-06   0.022 1.0000 6.8786E-06    869.283
11431.00 0.97866046 3.8841E-28 0.0000E+00 0.0000E+00 1.1145E-08 1.1145E-08 0.0000E+00 0.0000E+00 1.1145E-08 6.52E-06 6.81E-06   0.022 1.0000 6.9893E-06    870.741
11441.00 0.97861338 3.7040E-28 0.0000E+00 0.0000E+00 1.1227E-08 1.1227E-08 0.0000E+00 0.0000E+00 1.1227E-08 6.55E-06 6.85E-06   0.022 1.0000 7.0284E-06    871.720
11451.00 0.97863019 3.5219E-28 0.0000E+00 0.0000E+00 1.1340E-08 1.1340E-08 0.0000E+00 0.0000E+00 1.1340E-08 6.61E-06 6.91E-06   0.022 1.0000 7.0859E-06    872.824
11461.00 0.97861195 3.3540E-28 0.0000E+00 0.0000E+00 1.1489E-08 1.1489E-08 0.0000E+00 0.0000E+00 1.1489E-08 6.68E-06 6.99E-06   0.022 1.0000 7.1660E-06    874.068
11471.00 0.97857559 3.1969E-28 0.0000E+00 0.0000E+00 1.1317E-08 1.1317E-08 0.0000E+00 0.0000E+00 1.1317E-08 6.57E-06 6.87E-06   0.022 1.0000 7.0465E-06    874.012
11481.00 0.97850960 3.0515E-28 0.0000E+00 0.0000E+00 1.1404E-08 1.1404E-08 0.0000E+00 0.0000E+00 1.1404E-08 6.61E-06 6.91E-06   0.022 1.0000 7.0883E-06    875.007
11491.00 0.97850162 2.9046E-28 0.0000E+00 0.0000E+00 1.1413E-08 1.1413E-08 0.0000E+00 0.0000E+00 1.1413E-08 6.60E-06 6.90E-06   0.022 1.0000 7.0811E-06    875.685
11501.00 0.97846019 2.7691E-28 0.0000E+00 0.0000E+00 1.1157E-08 1.1157E-08 0.0000E+00 0.0000E+00 1.1157E-08 6.44E-06 6.73E-06   0.022 1.0000 6.9103E-06    875.273
11511.00 0.97842485 2.6393E-28 0.0000E+00 0.0000E+00 1.1107E-08 1.1107E-08 0.0000E+00 0.0000E+00 1.1107E-08 6.40E-06 6.69E-06   0.022 1.0000 6.8667E-06    875.705
11521.00 0.97837734 2.5169E-28 0.0000E+00 0.0000E+00 1.1168E-08 1.1168E-08 0.0000E+00 0.0000E+00 1.1168E-08 6.42E-06 6.72E-06   0.022 1.0000 6.8922E-06    876.597
11531.00 0.97833192 2.3999E-28 0.0000E+00 0.0000E+00 1.0769E-08 1.0769E-08 0.0000E+00 0.0000E+00 1.0769E-08 6.18E-06 6.46E-06   0.022 1.0000 6.6351E-06    875.556
11541.00 0.97829634 2.2873E-28 0.0000E+00 0.0000E+00 8.5807E-09 8.5807E-09 0.0000E+00 0.0000E+00 8.5807E-09 4.91E-06 5.14E-06   0.022 1.0000 5.2774E-06    865.816
