T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99694866 1.7165E-32 0.0000E+00 0.0000E+00 1.5646E-09 1.5646E-09 0.0000E+00 0.0000E+00 1.5646E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0598E-06    721.586
10311.00 0.99694496 1.6145E-32 0.0000E+00 0.0000E+00 1.5787E-09 1.5787E-09 0.0000E+00 0.0000E+00 1.5787E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1065E-06    722.500
10321.00 0.99693036 1.5231E-32 0.0000E+00 0.0000E+00 1.5774E-09 1.5774E-09 0.0000E+00 0.0000E+00 1.5774E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0834E-06    723.069
10331.00 0.99690574 1.4424E-32 0.0000E+00 0.0000E+00 1.5716E-09 1.5716E-09 0.0000E+00 0.0000E+00 1.5716E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0410E-06    723.539
10341.00 0.99686271 1.3730E-32 0.0000E+00 0.0000E+00 1.5842E-09 1.5842E-09 0.0000E+00 0.0000E+00 1.5842E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0807E-06    724.418
10351.00 0.99684840 1.2962E-32 0.0000E+00 0.0000E+00 1.5583E-09 1.5583E-09 0.0000E+00 0.0000E+00 1.5583E-09 6.92E-06 6.94E-06   0.003 1.0000 6.9482E-06    724.434
10361.00 0.99685323 1.2148E-32 0.0000E+00 0.0000E+00 1.5832E-09 1.5832E-09 0.0000E+00 0.0000E+00 1.5832E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0420E-06    725.591
10371.00 0.99680102 1.1601E-32 0.0000E+00 0.0000E+00 1.5832E-09 1.5832E-09 0.0000E+00 0.0000E+00 1.5832E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0259E-06    726.190
10381.00 0.99683505 1.0779E-32 0.0000E+00 0.0000E+00 1.5880E-09 1.5880E-09 0.0000E+00 0.0000E+00 1.5880E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0297E-06    726.894
10391.00 0.99675524 1.0381E-32 0.0000E+00 0.0000E+00 1.5884E-09 1.5884E-09 0.0000E+00 0.0000E+00 1.5884E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0152E-06    727.501
10401.00 0.99681842 9.5558E-33 0.0000E+00 0.0000E+00 1.6151E-09 1.6151E-09 0.0000E+00 0.0000E+00 1.6151E-09 7.08E-06 7.10E-06   0.003 1.0000 7.1156E-06    728.690
10411.00 0.99676567 9.1273E-33 0.0000E+00 0.0000E+00 1.5946E-09 1.5946E-09 0.0000E+00 0.0000E+00 1.5946E-09 6.97E-06 7.00E-06   0.003 1.0000 7.0090E-06    728.834
10421.00 0.99672586 8.6741E-33 0.0000E+00 0.0000E+00 1.6212E-09 1.6212E-09 0.0000E+00 0.0000E+00 1.6212E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1097E-06    730.021
10431.00 0.99672753 8.1436E-33 0.0000E+00 0.0000E+00 1.6294E-09 1.6294E-09 0.0000E+00 0.0000E+00 1.6294E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1282E-06    730.798
10441.00 0.99674714 7.6042E-33 0.0000E+00 0.0000E+00 1.6112E-09 1.6112E-09 0.0000E+00 0.0000E+00 1.6112E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0319E-06    730.998
10451.00 0.99664181 7.3715E-33 0.0000E+00 0.0000E+00 1.6170E-09 1.6170E-09 0.0000E+00 0.0000E+00 1.6170E-09 7.00E-06 7.03E-06   0.003 1.0000 7.0411E-06    731.722
10461.00 0.99664587 6.9134E-33 0.0000E+00 0.0000E+00 1.6149E-09 1.6149E-09 0.0000E+00 0.0000E+00 1.6149E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0152E-06    732.274
10471.00 0.99659181 6.5946E-33 0.0000E+00 0.0000E+00 1.5339E-09 1.5339E-09 0.0000E+00 0.0000E+00 1.5339E-09 6.61E-06 6.64E-06   0.003 1.0000 6.6482E-06    731.043
10481.00 0.99661732 6.1561E-33 0.0000E+00 0.0000E+00 1.6027E-09 1.6027E-09 0.0000E+00 0.0000E+00 1.6027E-09 6.89E-06 6.92E-06   0.003 1.0000 6.9292E-06    733.200
10491.00 0.99659944 5.8022E-33 0.0000E+00 0.0000E+00 1.6362E-09 1.6362E-09 0.0000E+00 0.0000E+00 1.6362E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0576E-06    734.536
10501.00 0.99634033 5.8701E-33 0.0000E+00 0.0000E+00 1.6513E-09 1.6513E-09 0.0000E+00 0.0000E+00 1.6513E-09 7.07E-06 7.09E-06   0.004 1.0000 7.1082E-06    735.462
10511.00 0.99664629 5.0558E-33 0.0000E+00 0.0000E+00 1.6510E-09 1.6510E-09 0.0000E+00 0.0000E+00 1.6510E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0870E-06    736.053
10521.00 0.99629986 5.2272E-33 0.0000E+00 0.0000E+00 1.6533E-09 1.6533E-09 0.0000E+00 0.0000E+00 1.6533E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0837E-06    736.703
10531.00 0.99631941 4.8953E-33 0.0000E+00 0.0000E+00 1.6691E-09 1.6691E-09 0.0000E+00 0.0000E+00 1.6691E-09 7.09E-06 7.12E-06   0.004 1.0000 7.1337E-06    737.640
10541.00 0.99627131 4.6421E-33 0.0000E+00 0.0000E+00 1.6706E-09 1.6706E-09 0.0000E+00 0.0000E+00 1.6706E-09 7.08E-06 7.11E-06   0.004 1.0000 7.1238E-06    738.271
10551.00 0.99636853 4.2618E-33 0.0000E+00 0.0000E+00 1.6721E-09 1.6721E-09 0.0000E+00 0.0000E+00 1.6721E-09 7.07E-06 7.10E-06   0.004 1.0000 7.1123E-06    738.901
10561.00 0.99636412 3.9955E-33 0.0000E+00 0.0000E+00 1.6675E-09 1.6675E-09 0.0000E+00 0.0000E+00 1.6675E-09 7.04E-06 7.06E-06   0.004 1.0000 7.0759E-06    739.400
10571.00 0.99612427 4.0094E-33 0.0000E+00 0.0000E+00 1.6678E-09 1.6678E-09 0.0000E+00 0.0000E+00 1.6678E-09 7.02E-06 7.05E-06   0.004 1.0000 7.0632E-06    740.006
10581.00 0.99636346 3.5247E-33 0.0000E+00 0.0000E+00 1.6593E-09 1.6593E-09 0.0000E+00 0.0000E+00 1.6593E-09 6.97E-06 6.99E-06   0.004 1.0000 7.0083E-06    740.419
10591.00 0.99577075 3.8589E-33 0.0000E+00 0.0000E+00 1.6420E-09 1.6420E-09 0.0000E+00 0.0000E+00 1.6420E-09 6.88E-06 6.91E-06   0.004 1.0000 6.9242E-06    740.639
10601.00 0.99581909 3.5693E-33 0.0000E+00 0.0000E+00 1.6665E-09 1.6665E-09 0.0000E+00 0.0000E+00 1.6665E-09 6.96E-06 6.99E-06   0.004 1.0000 7.0103E-06    741.771
10611.00 0.99612015 3.1273E-33 0.0000E+00 0.0000E+00 1.6690E-09 1.6690E-09 0.0000E+00 0.0000E+00 1.6690E-09 6.96E-06 6.99E-06   0.004 1.0000 7.0013E-06    742.421
10621.00 0.99638760 2.7268E-33 0.0000E+00 0.0000E+00 1.5992E-09 1.5992E-09 0.0000E+00 0.0000E+00 1.5992E-09 6.65E-06 6.68E-06   0.004 1.0000 6.6904E-06    741.479
10631.00 0.99643564 2.5274E-33 0.0000E+00 0.0000E+00 1.6593E-09 1.6593E-09 0.0000E+00 0.0000E+00 1.6593E-09 6.89E-06 6.91E-06   0.004 1.0000 6.9249E-06    743.406
10641.00 0.99650216 2.3290E-33 0.0000E+00 0.0000E+00 1.6977E-09 1.6977E-09 0.0000E+00 0.0000E+00 1.6977E-09 7.03E-06 7.05E-06   0.004 1.0000 7.0679E-06    744.833
10651.00 0.99613327 2.4134E-33 0.0000E+00 0.0000E+00 1.7053E-09 1.7053E-09 0.0000E+00 0.0000E+00 1.7053E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0860E-06    745.592
10661.00 0.99567783 2.5372E-33 0.0000E+00 0.0000E+00 1.7150E-09 1.7150E-09 0.0000E+00 0.0000E+00 1.7150E-09 7.06E-06 7.10E-06   0.004 1.0000 7.1135E-06    746.395
10671.00 0.99577439 2.3328E-33 0.0000E+00 0.0000E+00 1.7173E-09 1.7173E-09 0.0000E+00 0.0000E+00 1.7173E-09 7.06E-06 7.09E-06   0.004 1.0000 7.1053E-06    747.041
10681.00 0.99587923 2.1293E-33 0.0000E+00 0.0000E+00 1.7026E-09 1.7026E-09 0.0000E+00 0.0000E+00 1.7026E-09 6.98E-06 7.01E-06   0.004 1.0000 7.0271E-06    747.327
10691.00 0.99591899 1.9867E-33 0.0000E+00 0.0000E+00 1.7122E-09 1.7122E-09 0.0000E+00 0.0000E+00 1.7122E-09 7.00E-06 7.03E-06   0.004 1.0000 7.0496E-06    748.128
10701.00 0.99548626 2.0632E-33 0.0000E+00 0.0000E+00 1.7329E-09 1.7329E-09 0.0000E+00 0.0000E+00 1.7329E-09 7.07E-06 7.10E-06   0.005 1.0000 7.1224E-06    749.165
10711.00 0.99611300 1.6681E-33 0.0000E+00 0.0000E+00 1.7403E-09 1.7403E-09 0.0000E+00 0.0000E+00 1.7403E-09 7.09E-06 7.11E-06   0.004 1.0000 7.1299E-06    749.918
10721.00 0.99623829 1.5146E-33 0.0000E+00 0.0000E+00 1.7405E-09 1.7405E-09 0.0000E+00 0.0000E+00 1.7405E-09 7.07E-06 7.10E-06   0.004 1.0000 7.1129E-06    750.520
10731.00 0.99625903 1.4153E-33 0.0000E+00 0.0000E+00 1.7365E-09 1.7365E-09 0.0000E+00 0.0000E+00 1.7365E-09 7.04E-06 7.06E-06   0.004 1.0000 7.0795E-06    751.033
10741.00 0.99642509 1.2700E-33 0.0000E+00 0.0000E+00 1.7506E-09 1.7506E-09 0.0000E+00 0.0000E+00 1.7506E-09 7.08E-06 7.10E-06   0.004 1.0000 7.1186E-06    751.926
10751.00 0.99651235 1.1634E-33 0.0000E+00 0.0000E+00 1.7479E-09 1.7479E-09 0.0000E+00 0.0000E+00 1.7479E-09 7.05E-06 7.08E-06   0.003 1.0000 7.0904E-06    752.469
10761.00 0.99653786 1.0844E-33 0.0000E+00 0.0000E+00 1.7384E-09 1.7384E-09 0.0000E+00 0.0000E+00 1.7384E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0349E-06    752.866
10771.00 0.99651808 1.0241E-33 0.0000E+00 0.0000E+00 1.7661E-09 1.7661E-09 0.0000E+00 0.0000E+00 1.7661E-09 7.09E-06 7.12E-06   0.003 1.0000 7.1304E-06    754.043
10781.00 0.99653059 9.5847E-34 0.0000E+00 0.0000E+00 1.7728E-09 1.7728E-09 0.0000E+00 0.0000E+00 1.7728E-09 7.10E-06 7.13E-06   0.003 1.0000 7.1406E-06    754.780
10791.00 0.99653339 8.9914E-34 0.0000E+00 0.0000E+00 1.7417E-09 1.7417E-09 0.0000E+00 0.0000E+00 1.7417E-09 6.96E-06 6.99E-06   0.003 1.0000 6.9990E-06    754.728
10801.00 0.99652129 8.4737E-34 0.0000E+00 0.0000E+00 1.7016E-09 1.7016E-09 0.0000E+00 0.0000E+00 1.7016E-09 6.79E-06 6.81E-06   0.003 1.0000 6.8221E-06    754.472
10811.00 0.99650347 7.9981E-34 0.0000E+00 0.0000E+00 1.7461E-09 1.7461E-09 0.0000E+00 0.0000E+00 1.7461E-09 6.95E-06 6.97E-06   0.004 1.0000 6.9842E-06    756.015
10821.00 0.99650210 7.5137E-34 0.0000E+00 0.0000E+00 1.7354E-09 1.7354E-09 0.0000E+00 0.0000E+00 1.7354E-09 6.89E-06 6.91E-06   0.004 1.0000 6.9254E-06    756.387
10831.00 0.99649793 7.0646E-34 0.0000E+00 0.0000E+00 1.6721E-09 1.6721E-09 0.0000E+00 0.0000E+00 1.6721E-09 6.62E-06 6.65E-06   0.004 1.0000 6.6572E-06    755.620
10841.00 0.99648887 6.6508E-34 0.0000E+00 0.0000E+00 1.7338E-09 1.7338E-09 0.0000E+00 0.0000E+00 1.7338E-09 6.85E-06 6.87E-06   0.004 1.0000 6.8867E-06    757.548
10851.00 0.99647468 6.2712E-34 0.0000E+00 0.0000E+00 1.7267E-09 1.7267E-09 0.0000E+00 0.0000E+00 1.7267E-09 6.81E-06 6.83E-06   0.004 1.0000 6.8426E-06    757.992
10861.00 0.99647790 5.8836E-34 0.0000E+00 0.0000E+00 1.7681E-09 1.7681E-09 0.0000E+00 0.0000E+00 1.7681E-09 6.95E-06 6.98E-06   0.004 1.0000 6.9906E-06    759.465
10871.00 0.99645674 5.5577E-34 0.0000E+00 0.0000E+00 1.7976E-09 1.7976E-09 0.0000E+00 0.0000E+00 1.7976E-09 7.05E-06 7.08E-06   0.004 1.0000 7.0910E-06    760.674
10881.00 0.99644309 5.2391E-34 0.0000E+00 0.0000E+00 1.8123E-09 1.8123E-09 0.0000E+00 0.0000E+00 1.8123E-09 7.09E-06 7.12E-06   0.004 1.0000 7.1322E-06    761.571
10891.00 0.99640757 4.9685E-34 0.0000E+00 0.0000E+00 1.8049E-09 1.8049E-09 0.0000E+00 0.0000E+00 1.8049E-09 7.05E-06 7.07E-06   0.004 1.0000 7.0869E-06    762.018
10901.00 0.99639833 4.6794E-34 0.0000E+00 0.0000E+00 1.7945E-09 1.7945E-09 0.0000E+00 0.0000E+00 1.7945E-09 6.99E-06 7.02E-06   0.004 1.0000 7.0299E-06    762.402
10911.00 0.99640703 4.3822E-34 0.0000E+00 0.0000E+00 1.8210E-09 1.8210E-09 0.0000E+00 0.0000E+00 1.8210E-09 7.08E-06 7.10E-06   0.004 1.0000 7.1167E-06    763.542
10921.00 0.99634135 4.1909E-34 0.0000E+00 0.0000E+00 1.8314E-09 1.8314E-09 0.0000E+00 0.0000E+00 1.8314E-09 7.10E-06 7.13E-06   0.004 1.0000 7.1418E-06    764.352
10931.00 0.99639326 3.8799E-34 0.0000E+00 0.0000E+00 1.8144E-09 1.8144E-09 0.0000E+00 0.0000E+00 1.8144E-09 7.02E-06 7.05E-06   0.004 1.0000 7.0585E-06    764.602
10941.00 0.99632323 3.7128E-34 0.0000E+00 0.0000E+00 1.8496E-09 1.8496E-09 0.0000E+00 0.0000E+00 1.8496E-09 7.14E-06 7.17E-06   0.004 1.0000 7.1797E-06    765.916
10951.00 0.99632025 3.4910E-34 0.0000E+00 0.0000E+00 1.8635E-09 1.8635E-09 0.0000E+00 0.0000E+00 1.8635E-09 7.18E-06 7.20E-06   0.004 1.0000 7.2169E-06    766.793
10961.00 0.99631530 3.2812E-34 0.0000E+00 0.0000E+00 1.8251E-09 1.8251E-09 0.0000E+00 0.0000E+00 1.8251E-09 7.01E-06 7.04E-06   0.004 1.0000 7.0517E-06    766.613
10971.00 0.99632496 3.0738E-34 0.0000E+00 0.0000E+00 1.8078E-09 1.8078E-09 0.0000E+00 0.0000E+00 1.8078E-09 6.93E-06 6.96E-06   0.004 1.0000 6.9688E-06    766.857
10981.00 0.99628448 2.9177E-34 0.0000E+00 0.0000E+00 1.8421E-09 1.8421E-09 0.0000E+00 0.0000E+00 1.8421E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0849E-06    768.154
10991.00 0.99627495 2.7475E-34 0.0000E+00 0.0000E+00 1.8131E-09 1.8131E-09 0.0000E+00 0.0000E+00 1.8131E-09 6.92E-06 6.94E-06   0.004 1.0000 6.9574E-06    768.159
11001.00 0.99624074 2.6030E-34 0.0000E+00 0.0000E+00 1.7948E-09 1.7948E-09 0.0000E+00 0.0000E+00 1.7948E-09 6.83E-06 6.86E-06   0.004 1.0000 6.8715E-06    768.377
11011.00 0.99621940 2.4586E-34 0.0000E+00 0.0000E+00 1.8358E-09 1.8358E-09 0.0000E+00 0.0000E+00 1.8358E-09 6.97E-06 7.00E-06   0.004 1.0000 7.0129E-06    769.820
11021.00 0.99617600 2.3351E-34 0.0000E+00 0.0000E+00 1.8783E-09 1.8783E-09 0.0000E+00 0.0000E+00 1.8783E-09 7.12E-06 7.14E-06   0.004 1.0000 7.1591E-06    771.274
11031.00 0.99622035 2.1673E-34 0.0000E+00 0.0000E+00 1.8396E-09 1.8396E-09 0.0000E+00 0.0000E+00 1.8396E-09 6.95E-06 6.98E-06   0.004 1.0000 6.9952E-06    771.092
11041.00 0.99621505 2.0379E-34 0.0000E+00 0.0000E+00 1.8886E-09 1.8886E-09 0.0000E+00 0.0000E+00 1.8886E-09 7.12E-06 7.15E-06   0.004 1.0000 7.1647E-06    772.674
11051.00 0.99619859 1.9219E-34 0.0000E+00 0.0000E+00 1.9055E-09 1.9055E-09 0.0000E+00 0.0000E+00 1.9055E-09 7.17E-06 7.20E-06   0.004 1.0000 7.2125E-06    773.607
11061.00 0.99618310 1.8121E-34 0.0000E+00 0.0000E+00 1.9063E-09 1.9063E-09 0.0000E+00 0.0000E+00 1.9063E-09 7.16E-06 7.18E-06   0.004 1.0000 7.1991E-06    774.221
11071.00 0.99612415 1.7274E-34 0.0000E+00 0.0000E+00 1.8924E-09 1.8924E-09 0.0000E+00 0.0000E+00 1.8924E-09 7.09E-06 7.12E-06   0.004 1.0000 7.1309E-06    774.543
11081.00 0.99605298 1.6522E-34 0.0000E+00 0.0000E+00 1.8425E-09 1.8425E-09 0.0000E+00 0.0000E+00 1.8425E-09 6.88E-06 6.91E-06   0.004 1.0000 6.9276E-06    774.135
11091.00 0.99605298 1.5518E-34 0.0000E+00 0.0000E+00 1.7703E-09 1.7703E-09 0.0000E+00 0.0000E+00 1.7703E-09 6.60E-06 6.63E-06   0.004 1.0000 6.6409E-06    773.231
11101.00 0.99604821 1.4583E-34 0.0000E+00 0.0000E+00 1.8527E-09 1.8527E-09 0.0000E+00 0.0000E+00 1.8527E-09 6.89E-06 6.92E-06   0.004 1.0000 6.9341E-06    775.536
11111.00 0.99602538 1.3776E-34 0.0000E+00 0.0000E+00 1.8707E-09 1.8707E-09 0.0000E+00 0.0000E+00 1.8707E-09 6.94E-06 6.97E-06   0.004 1.0000 6.9855E-06    776.497
11121.00 0.99596614 1.3129E-34 0.0000E+00 0.0000E+00 1.9200E-09 1.9200E-09 0.0000E+00 0.0000E+00 1.9200E-09 7.11E-06 7.14E-06   0.004 1.0000 7.1540E-06    778.077
11131.00 0.99602288 1.2156E-34 0.0000E+00 0.0000E+00 1.9240E-09 1.9240E-09 0.0000E+00 0.0000E+00 1.9240E-09 7.11E-06 7.14E-06   0.004 1.0000 7.1521E-06    778.754
11141.00 0.99603260 1.1385E-34 0.0000E+00 0.0000E+00 1.9166E-09 1.9166E-09 0.0000E+00 0.0000E+00 1.9166E-09 7.06E-06 7.09E-06   0.004 1.0000 7.1081E-06    779.205
11151.00 0.99602687 1.0706E-34 0.0000E+00 0.0000E+00 1.9202E-09 1.9202E-09 0.0000E+00 0.0000E+00 1.9202E-09 7.06E-06 7.09E-06   0.004 1.0000 7.1052E-06    779.874
11161.00 0.99604297 1.0012E-34 0.0000E+00 0.0000E+00 1.9594E-09 1.9594E-09 0.0000E+00 0.0000E+00 1.9594E-09 7.19E-06 7.22E-06   0.004 1.0000 7.2334E-06    781.238
11171.00 0.99605262 9.3788E-35 0.0000E+00 0.0000E+00 1.9133E-09 1.9133E-09 0.0000E+00 0.0000E+00 1.9133E-09 7.00E-06 7.03E-06   0.004 1.0000 7.0471E-06    780.931
11181.00 0.99605972 8.7900E-35 0.0000E+00 0.0000E+00 1.9210E-09 1.9210E-09 0.0000E+00 0.0000E+00 1.9210E-09 7.02E-06 7.04E-06   0.004 1.0000 7.0589E-06    781.681
11191.00 0.99605823 8.2568E-35 0.0000E+00 0.0000E+00 1.9466E-09 1.9466E-09 0.0000E+00 0.0000E+00 1.9466E-09 7.09E-06 7.12E-06   0.004 1.0000 7.1368E-06    782.782
11201.00 0.99605727 7.7549E-35 0.0000E+00 0.0000E+00 1.9078E-09 1.9078E-09 0.0000E+00 0.0000E+00 1.9078E-09 6.94E-06 6.96E-06   0.004 1.0000 6.9786E-06    782.614
11211.00 0.99605191 7.2916E-35 0.0000E+00 0.0000E+00 1.9521E-09 1.9521E-09 0.0000E+00 0.0000E+00 1.9521E-09 7.08E-06 7.11E-06   0.004 1.0000 7.1244E-06    784.085
11221.00 0.99604505 6.8587E-35 0.0000E+00 0.0000E+00 1.9666E-09 1.9666E-09 0.0000E+00 0.0000E+00 1.9666E-09 7.12E-06 7.15E-06   0.004 1.0000 7.1611E-06    784.965
11231.00 0.99603403 6.4577E-35 0.0000E+00 0.0000E+00 1.9850E-09 1.9850E-09 0.0000E+00 0.0000E+00 1.9850E-09 7.17E-06 7.20E-06   0.004 1.0000 7.2119E-06    785.918
11241.00 0.99602455 6.0784E-35 0.0000E+00 0.0000E+00 1.9702E-09 1.9702E-09 0.0000E+00 0.0000E+00 1.9702E-09 7.10E-06 7.13E-06   0.004 1.0000 7.1417E-06    786.228
11251.00 0.99601644 5.7191E-35 0.0000E+00 0.0000E+00 1.9796E-09 1.9796E-09 0.0000E+00 0.0000E+00 1.9796E-09 7.12E-06 7.14E-06   0.004 1.0000 7.1598E-06    787.009
11261.00 0.99600881 5.3805E-35 0.0000E+00 0.0000E+00 1.9677E-09 1.9677E-09 0.0000E+00 0.0000E+00 1.9677E-09 7.06E-06 7.08E-06   0.004 1.0000 7.1006E-06    787.375
11271.00 0.99600297 5.0593E-35 0.0000E+00 0.0000E+00 1.9362E-09 1.9362E-09 0.0000E+00 0.0000E+00 1.9362E-09 6.93E-06 6.96E-06   0.004 1.0000 6.9712E-06    787.355
11281.00 0.99599671 4.7579E-35 0.0000E+00 0.0000E+00 1.8763E-09 1.8763E-09 0.0000E+00 0.0000E+00 1.8763E-09 6.70E-06 6.73E-06   0.004 1.0000 6.7401E-06    786.752
11291.00 0.99599236 4.4724E-35 0.0000E+00 0.0000E+00 1.9889E-09 1.9889E-09 0.0000E+00 0.0000E+00 1.9889E-09 7.08E-06 7.11E-06   0.004 1.0000 7.1282E-06    789.577
11301.00 0.99598962 4.2023E-35 0.0000E+00 0.0000E+00 1.9947E-09 1.9947E-09 0.0000E+00 0.0000E+00 1.9947E-09 7.09E-06 7.12E-06   0.004 1.0000 7.1331E-06    790.287
11311.00 0.99598593 3.9494E-35 0.0000E+00 0.0000E+00 1.9722E-09 1.9722E-09 0.0000E+00 0.0000E+00 1.9722E-09 6.99E-06 7.02E-06   0.004 1.0000 7.0365E-06    790.449
11321.00 0.99598181 3.7121E-35 0.0000E+00 0.0000E+00 2.0009E-09 2.0009E-09 0.0000E+00 0.0000E+00 2.0009E-09 7.08E-06 7.11E-06   0.004 1.0000 7.1226E-06    791.600
11331.00 0.99597716 3.4895E-35 0.0000E+00 0.0000E+00 1.9638E-09 1.9638E-09 0.0000E+00 0.0000E+00 1.9638E-09 6.93E-06 6.96E-06   0.004 1.0000 6.9746E-06    791.478
11341.00 0.99597210 3.2806E-35 0.0000E+00 0.0000E+00 2.0013E-09 2.0013E-09 0.0000E+00 0.0000E+00 2.0013E-09 7.05E-06 7.08E-06   0.004 1.0000 7.0920E-06    792.803
11351.00 0.99596626 3.0848E-35 0.0000E+00 0.0000E+00 1.8963E-09 1.8963E-09 0.0000E+00 0.0000E+00 1.8963E-09 6.66E-06 6.69E-06   0.004 1.0000 6.7048E-06    791.329
11361.00 0.99595928 2.9015E-35 0.0000E+00 0.0000E+00 2.0094E-09 2.0094E-09 0.0000E+00 0.0000E+00 2.0094E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0885E-06    794.153
11371.00 0.99595183 2.7293E-35 0.0000E+00 0.0000E+00 1.9872E-09 1.9872E-09 0.0000E+00 0.0000E+00 1.9872E-09 6.95E-06 6.98E-06   0.004 1.0000 6.9944E-06    794.320
11381.00 0.99594390 2.5677E-35 0.0000E+00 0.0000E+00 2.0394E-09 2.0394E-09 0.0000E+00 0.0000E+00 2.0394E-09 7.12E-06 7.15E-06   0.004 1.0000 7.1623E-06    795.920
11391.00 0.99593544 2.4160E-35 0.0000E+00 0.0000E+00 2.0266E-09 2.0266E-09 0.0000E+00 0.0000E+00 2.0266E-09 7.06E-06 7.09E-06   0.004 1.0000 7.1013E-06    796.273
11401.00 0.99592602 2.2737E-35 0.0000E+00 0.0000E+00 2.0364E-09 2.0364E-09 0.0000E+00 0.0000E+00 2.0364E-09 7.07E-06 7.10E-06   0.004 1.0000 7.1195E-06    797.057
11411.00 0.99591553 2.1403E-35 0.0000E+00 0.0000E+00 2.0326E-09 2.0326E-09 0.0000E+00 0.0000E+00 2.0326E-09 7.05E-06 7.07E-06   0.004 1.0000 7.0904E-06    797.582
11421.00 0.99590468 2.0149E-35 0.0000E+00 0.0000E+00 1.9763E-09 1.9763E-09 0.0000E+00 0.0000E+00 1.9763E-09 6.84E-06 6.86E-06   0.004 1.0000 6.8786E-06    797.091
11431.00 0.99589318 1.8972E-35 0.0000E+00 0.0000E+00 2.0126E-09 2.0126E-09 0.0000E+00 0.0000E+00 2.0126E-09 6.94E-06 6.97E-06   0.004 1.0000 6.9893E-06    798.393
11441.00 0.99588025 1.7870E-35 0.0000E+00 0.0000E+00 2.0284E-09 2.0284E-09 0.0000E+00 0.0000E+00 2.0284E-09 6.98E-06 7.01E-06   0.004 1.0000 7.0284E-06    799.292
11451.00 0.99586618 1.6836E-35 0.0000E+00 0.0000E+00 2.0496E-09 2.0496E-09 0.0000E+00 0.0000E+00 2.0496E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0859E-06    800.293
11461.00 0.99585015 1.5868E-35 0.0000E+00 0.0000E+00 2.0773E-09 2.0773E-09 0.0000E+00 0.0000E+00 2.0773E-09 7.12E-06 7.15E-06   0.004 1.0000 7.1660E-06    801.414
11471.00 0.99583244 1.4963E-35 0.0000E+00 0.0000E+00 2.0472E-09 2.0472E-09 0.0000E+00 0.0000E+00 2.0472E-09 7.00E-06 7.03E-06   0.004 1.0000 7.0465E-06    801.442
11481.00 0.99581432 1.4110E-35 0.0000E+00 0.0000E+00 2.0639E-09 2.0639E-09 0.0000E+00 0.0000E+00 2.0639E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0883E-06    802.356
11491.00 0.99579859 1.3298E-35 0.0000E+00 0.0000E+00 2.0664E-09 2.0664E-09 0.0000E+00 0.0000E+00 2.0664E-09 7.03E-06 7.06E-06   0.004 1.0000 7.0811E-06    803.000
11501.00 0.99577832 1.2546E-35 0.0000E+00 0.0000E+00 2.0210E-09 2.0210E-09 0.0000E+00 0.0000E+00 2.0210E-09 6.86E-06 6.89E-06   0.004 1.0000 6.9103E-06    802.730
11511.00 0.99576366 1.1821E-35 0.0000E+00 0.0000E+00 2.0128E-09 2.0128E-09 0.0000E+00 0.0000E+00 2.0128E-09 6.82E-06 6.85E-06   0.004 1.0000 6.8667E-06    803.169
11521.00 0.99574631 1.1144E-35 0.0000E+00 0.0000E+00 2.0247E-09 2.0247E-09 0.0000E+00 0.0000E+00 2.0247E-09 6.85E-06 6.88E-06   0.004 1.0000 6.8922E-06    803.994
11531.00 0.99572414 1.0517E-35 0.0000E+00 0.0000E+00 1.9534E-09 1.9534E-09 0.0000E+00 0.0000E+00 1.9534E-09 6.59E-06 6.62E-06   0.004 1.0000 6.6351E-06    803.194
11541.00 0.99570072 9.9173E-36 0.0000E+00 0.0000E+00 1.5571E-09 1.5571E-09 0.0000E+00 0.0000E+00 1.5571E-09 5.24E-06 5.26E-06   0.004 1.0000 5.2774E-06    795.064
