T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.44364119 2.2856E-24 0.0000E+00 0.0000E+00 1.3495E-07 1.3495E-07 0.0000E+00 0.0000E+00 1.3495E-07 2.72E-06 6.39E-06   0.813 1.0000 7.0598E-06    921.582
10311.00 0.41688320 2.2651E-24 0.0000E+00 0.0000E+00 1.3199E-07 1.3199E-07 0.0000E+00 0.0000E+00 1.3199E-07 2.56E-06 6.44E-06   0.875 1.0000 7.1065E-06    921.037
10321.00 0.39726239 2.2051E-24 0.0000E+00 0.0000E+00 1.2818E-07 1.2818E-07 0.0000E+00 0.0000E+00 1.2818E-07 2.42E-06 6.40E-06   0.923 1.0000 7.0834E-06    920.091
10331.00 0.42374104 1.9895E-24 0.0000E+00 0.0000E+00 1.3072E-07 1.3072E-07 0.0000E+00 0.0000E+00 1.3072E-07 2.58E-06 6.30E-06   0.859 1.0000 7.0410E-06    921.937
10341.00 0.25365624 2.1275E-24 0.0000E+00 0.0000E+00 9.6703E-08 9.6703E-08 0.0000E+00 0.0000E+00 9.6703E-08 1.49E-06 5.92E-06   1.372 1.0000 7.0807E-06    905.734
10351.00 0.22162320 2.0967E-24 0.0000E+00 0.0000E+00 8.9211E-08 8.9211E-08 0.0000E+00 0.0000E+00 8.9211E-08 1.25E-06 5.76E-06   1.507 1.0000 6.9482E-06    902.023
10361.00 0.22741477 1.9873E-24 0.0000E+00 0.0000E+00 9.2261E-08 9.2261E-08 0.0000E+00 0.0000E+00 9.2261E-08 1.31E-06 5.84E-06   1.481 1.0000 7.0420E-06    904.578
10371.00 0.21971126 1.7746E-24 0.0000E+00 0.0000E+00 8.6596E-08 8.6596E-08 0.0000E+00 0.0000E+00 8.6596E-08 1.28E-06 5.62E-06   1.515 1.0000 7.0259E-06    901.825
10381.00 0.25509971 1.7425E-24 0.0000E+00 0.0000E+00 9.7579E-08 9.7579E-08 0.0000E+00 0.0000E+00 9.7579E-08 1.50E-06 5.92E-06   1.366 1.0000 7.0297E-06    909.096
10391.00 0.14432797 1.6981E-24 0.0000E+00 0.0000E+00 7.1333E-08 7.1333E-08 0.0000E+00 0.0000E+00 7.1333E-08 8.05E-07 5.40E-06   1.936 1.0000 7.0152E-06    892.790
10401.00 0.21608537 1.6331E-24 0.0000E+00 0.0000E+00 9.1476E-08 9.1476E-08 0.0000E+00 0.0000E+00 9.1476E-08 1.26E-06 5.87E-06   1.532 1.0000 7.1156E-06    906.964
10411.00 0.17151617 1.5479E-24 0.0000E+00 0.0000E+00 7.8551E-08 7.8551E-08 0.0000E+00 0.0000E+00 7.8551E-08 9.62E-07 5.56E-06   1.763 1.0000 7.0090E-06    899.376
10421.00 0.09761781 1.4242E-24 0.0000E+00 0.0000E+00 5.8958E-08 5.8958E-08 0.0000E+00 0.0000E+00 5.8958E-08 5.27E-07 5.16E-06   2.327 1.0000 7.1097E-06    884.842
10431.00 0.14917605 1.3686E-24 0.0000E+00 0.0000E+00 7.3092E-08 7.3092E-08 0.0000E+00 0.0000E+00 7.3092E-08 8.43E-07 5.45E-06   1.903 1.0000 7.1282E-06    896.914
10441.00 0.20911294 1.3330E-24 0.0000E+00 0.0000E+00 8.8586E-08 8.8586E-08 0.0000E+00 0.0000E+00 8.8586E-08 1.19E-06 5.72E-06   1.565 1.0000 7.0319E-06    908.051
10451.00 0.10171237 1.2212E-24 0.0000E+00 0.0000E+00 5.9570E-08 5.9570E-08 0.0000E+00 0.0000E+00 5.9570E-08 5.49E-07 5.15E-06   2.286 1.0000 7.0411E-06    887.479
10461.00 0.10678769 1.1503E-24 0.0000E+00 0.0000E+00 6.0029E-08 6.0029E-08 0.0000E+00 0.0000E+00 6.0029E-08 5.78E-07 5.12E-06   2.237 1.0000 7.0152E-06    888.581
10471.00 0.10870856 1.1459E-24 0.0000E+00 0.0000E+00 6.0670E-08 6.0670E-08 0.0000E+00 0.0000E+00 6.0670E-08 5.49E-07 4.98E-06   2.219 1.0000 6.6482E-06    889.837
10481.00 0.12734519 1.1082E-24 0.0000E+00 0.0000E+00 6.9200E-08 6.9200E-08 0.0000E+00 0.0000E+00 6.9200E-08 6.81E-07 5.33E-06   2.061 1.0000 6.9292E-06    897.509
10491.00 0.10474694 1.0152E-24 0.0000E+00 0.0000E+00 6.1858E-08 6.1858E-08 0.0000E+00 0.0000E+00 6.1858E-08 5.62E-07 5.20E-06   2.256 1.0000 7.0576E-06    892.257
10501.00 0.04180798 8.8263E-25 0.0000E+00 0.0000E+00 4.0983E-08 4.0983E-08 0.0000E+00 0.0000E+00 4.0983E-08 2.06E-07 4.64E-06   3.175 1.0000 7.1082E-06    871.746
10511.00 0.15533775 9.9913E-25 0.0000E+00 0.0000E+00 8.0890E-08 8.0890E-08 0.0000E+00 0.0000E+00 8.0890E-08 8.45E-07 5.78E-06   1.862 1.0000 7.0870E-06    908.051
10521.00 0.07582834 8.1200E-25 0.0000E+00 0.0000E+00 5.0263E-08 5.0263E-08 0.0000E+00 0.0000E+00 5.0263E-08 3.98E-07 4.77E-06   2.579 1.0000 7.0837E-06    883.521
10531.00 0.08531472 7.8221E-25 0.0000E+00 0.0000E+00 5.4524E-08 5.4524E-08 0.0000E+00 0.0000E+00 5.4524E-08 4.61E-07 4.91E-06   2.461 1.0000 7.1337E-06    888.432
10541.00 0.09635931 7.8422E-25 0.0000E+00 0.0000E+00 6.0174E-08 6.0174E-08 0.0000E+00 0.0000E+00 6.0174E-08 5.13E-07 5.09E-06   2.340 1.0000 7.1238E-06    894.297
10551.00 0.07864679 7.1774E-25 0.0000E+00 0.0000E+00 5.3301E-08 5.3301E-08 0.0000E+00 0.0000E+00 5.3301E-08 4.13E-07 4.92E-06   2.543 1.0000 7.1123E-06    888.640
10561.00 0.07631969 6.9536E-25 0.0000E+00 0.0000E+00 5.3550E-08 5.3550E-08 0.0000E+00 0.0000E+00 5.3550E-08 3.92E-07 4.98E-06   2.573 1.0000 7.0759E-06    889.578
10571.00 0.05067444 6.1670E-25 0.0000E+00 0.0000E+00 4.2750E-08 4.2750E-08 0.0000E+00 0.0000E+00 4.2750E-08 2.51E-07 4.51E-06   2.982 1.0000 7.0632E-06    878.687
10581.00 0.08980444 6.4941E-25 0.0000E+00 0.0000E+00 5.8496E-08 5.8496E-08 0.0000E+00 0.0000E+00 5.8496E-08 4.63E-07 5.09E-06   2.410 1.0000 7.0083E-06    895.597
10591.00 0.04966699 5.3267E-25 0.0000E+00 0.0000E+00 3.9284E-08 3.9284E-08 0.0000E+00 0.0000E+00 3.9284E-08 2.49E-07 4.25E-06   3.002 1.0000 6.9242E-06    875.784
10601.00 0.07066018 5.4642E-25 0.0000E+00 0.0000E+00 4.9182E-08 4.9182E-08 0.0000E+00 0.0000E+00 4.9182E-08 3.57E-07 4.65E-06   2.650 1.0000 7.0103E-06    887.934
10611.00 0.08263483 5.6482E-25 0.0000E+00 0.0000E+00 5.7514E-08 5.7514E-08 0.0000E+00 0.0000E+00 5.7514E-08 4.10E-07 5.08E-06   2.493 1.0000 7.0013E-06    896.795
10621.00 0.09537681 5.5178E-25 0.0000E+00 0.0000E+00 5.9245E-08 5.9245E-08 0.0000E+00 0.0000E+00 5.9245E-08 4.57E-07 5.07E-06   2.350 1.0000 6.6904E-06    899.056
10631.00 0.09236000 5.2986E-25 0.0000E+00 0.0000E+00 6.2006E-08 6.2006E-08 0.0000E+00 0.0000E+00 6.2006E-08 4.66E-07 5.27E-06   2.382 1.0000 6.9249E-06    902.171
10641.00 0.16817966 5.2708E-25 0.0000E+00 0.0000E+00 8.6059E-08 8.6059E-08 0.0000E+00 0.0000E+00 8.6059E-08 9.16E-07 5.80E-06   1.783 1.0000 7.0679E-06    920.667
10651.00 0.08308107 4.3422E-25 0.0000E+00 0.0000E+00 5.4519E-08 5.4519E-08 0.0000E+00 0.0000E+00 5.4519E-08 4.35E-07 4.83E-06   2.488 1.0000 7.0860E-06    896.764
10661.00 0.02211542 3.6264E-25 0.0000E+00 0.0000E+00 3.1701E-08 3.1701E-08 0.0000E+00 0.0000E+00 3.1701E-08 9.92E-08 4.20E-06   3.811 1.0000 7.1135E-06    869.863
10671.00 0.02085906 3.3815E-25 0.0000E+00 0.0000E+00 3.0489E-08 3.0489E-08 0.0000E+00 0.0000E+00 3.0489E-08 9.42E-08 4.19E-06   3.870 1.0000 7.1053E-06    868.619
10681.00 0.02610290 3.3559E-25 0.0000E+00 0.0000E+00 3.3691E-08 3.3691E-08 0.0000E+00 0.0000E+00 3.3691E-08 1.19E-07 4.19E-06   3.646 1.0000 7.0271E-06    874.234
10691.00 0.04442790 3.3470E-25 0.0000E+00 0.0000E+00 4.1568E-08 4.1568E-08 0.0000E+00 0.0000E+00 4.1568E-08 2.12E-07 4.37E-06   3.114 1.0000 7.0496E-06    885.495
10701.00 0.01382616 2.6359E-25 0.0000E+00 0.0000E+00 2.3615E-08 2.3615E-08 0.0000E+00 0.0000E+00 2.3615E-08 6.27E-08 3.63E-06   4.281 1.0000 7.1224E-06    858.248
10711.00 0.02159369 2.8285E-25 0.0000E+00 0.0000E+00 3.2470E-08 3.2470E-08 0.0000E+00 0.0000E+00 3.2470E-08 1.01E-07 4.37E-06   3.835 1.0000 7.1299E-06    874.434
10721.00 0.03249025 2.8545E-25 0.0000E+00 0.0000E+00 3.8397E-08 3.8397E-08 0.0000E+00 0.0000E+00 3.8397E-08 1.56E-07 4.54E-06   3.427 1.0000 7.1129E-06    883.515
10731.00 0.05694893 2.8267E-25 0.0000E+00 0.0000E+00 4.7287E-08 4.7287E-08 0.0000E+00 0.0000E+00 4.7287E-08 2.89E-07 4.57E-06   2.866 1.0000 7.0795E-06    894.871
10741.00 0.11074090 2.9960E-25 0.0000E+00 0.0000E+00 6.8707E-08 6.8707E-08 0.0000E+00 0.0000E+00 6.8707E-08 5.94E-07 5.32E-06   2.201 1.0000 7.1186E-06    915.379
10751.00 0.13846792 2.9171E-25 0.0000E+00 0.0000E+00 7.7701E-08 7.7701E-08 0.0000E+00 0.0000E+00 7.7701E-08 7.61E-07 5.58E-06   1.977 1.0000 7.0904E-06    922.803
10761.00 0.19613381 2.8361E-25 0.0000E+00 0.0000E+00 9.3935E-08 9.3935E-08 0.0000E+00 0.0000E+00 9.3935E-08 1.10E-06 5.90E-06   1.629 1.0000 7.0349E-06    934.079
10771.00 0.21036460 2.6736E-25 0.0000E+00 0.0000E+00 9.8457E-08 9.8457E-08 0.0000E+00 0.0000E+00 9.8457E-08 1.21E-06 6.01E-06   1.559 1.0000 7.1304E-06    937.448
10781.00 0.30620953 2.4840E-25 0.0000E+00 0.0000E+00 1.2217E-07 1.2217E-07 0.0000E+00 0.0000E+00 1.2217E-07 1.81E-06 6.32E-06   1.183 1.0000 7.1406E-06    950.565
10791.00 0.38870761 2.2394E-25 0.0000E+00 0.0000E+00 1.3810E-07 1.3810E-07 0.0000E+00 0.0000E+00 1.3810E-07 2.31E-06 6.37E-06   0.945 1.0000 6.9990E-06    958.482
10801.00 0.38595384 2.1247E-25 0.0000E+00 0.0000E+00 1.3358E-07 1.3358E-07 0.0000E+00 0.0000E+00 1.3358E-07 2.23E-06 6.17E-06   0.952 1.0000 6.8221E-06    957.240
10811.00 0.36660501 2.0052E-25 0.0000E+00 0.0000E+00 1.3160E-07 1.3160E-07 0.0000E+00 0.0000E+00 1.3160E-07 2.17E-06 6.23E-06   1.003 1.0000 6.9842E-06    957.084
10821.00 0.34317377 1.9701E-25 0.0000E+00 0.0000E+00 1.2676E-07 1.2676E-07 0.0000E+00 0.0000E+00 1.2676E-07 2.00E-06 6.19E-06   1.070 1.0000 6.9254E-06    955.604
10831.00 0.40185139 1.7798E-25 0.0000E+00 0.0000E+00 1.3353E-07 1.3353E-07 0.0000E+00 0.0000E+00 1.3353E-07 2.28E-06 6.03E-06   0.912 1.0000 6.6572E-06    959.386
10841.00 0.44702297 1.5791E-25 0.0000E+00 0.0000E+00 1.4613E-07 1.4613E-07 0.0000E+00 0.0000E+00 1.4613E-07 2.66E-06 6.25E-06   0.805 1.0000 6.8867E-06    965.469
10851.00 0.38876468 1.6137E-25 0.0000E+00 0.0000E+00 1.3435E-07 1.3435E-07 0.0000E+00 0.0000E+00 1.3435E-07 2.26E-06 6.13E-06   0.945 1.0000 6.8426E-06    961.194
10861.00 0.45918632 1.4447E-25 0.0000E+00 0.0000E+00 1.5256E-07 1.5256E-07 0.0000E+00 0.0000E+00 1.5256E-07 2.77E-06 6.42E-06   0.778 1.0000 6.9906E-06    969.500
10871.00 0.40982935 1.3518E-25 0.0000E+00 0.0000E+00 1.4080E-07 1.4080E-07 0.0000E+00 0.0000E+00 1.4080E-07 2.50E-06 6.29E-06   0.892 1.0000 7.0910E-06    965.423
10881.00 0.38829017 1.3795E-25 0.0000E+00 0.0000E+00 1.4023E-07 1.4023E-07 0.0000E+00 0.0000E+00 1.4023E-07 2.36E-06 6.36E-06   0.946 1.0000 7.1322E-06    965.906
10891.00 0.28109190 1.4002E-25 0.0000E+00 0.0000E+00 1.1487E-07 1.1487E-07 0.0000E+00 0.0000E+00 1.1487E-07 1.65E-06 6.03E-06   1.269 1.0000 7.0869E-06    954.876
10901.00 0.25742701 1.3555E-25 0.0000E+00 0.0000E+00 1.0909E-07 1.0909E-07 0.0000E+00 0.0000E+00 1.0909E-07 1.49E-06 5.97E-06   1.357 1.0000 7.0299E-06    952.600
10911.00 0.34459478 1.2305E-25 0.0000E+00 0.0000E+00 1.3097E-07 1.3097E-07 0.0000E+00 0.0000E+00 1.3097E-07 2.07E-06 6.28E-06   1.065 1.0000 7.1167E-06    964.012
10921.00 0.21862182 1.1973E-25 0.0000E+00 0.0000E+00 9.8686E-08 9.8686E-08 0.0000E+00 0.0000E+00 9.8686E-08 1.27E-06 5.77E-06   1.520 1.0000 7.1418E-06    948.256
10931.00 0.33724552 1.1537E-25 0.0000E+00 0.0000E+00 1.3044E-07 1.3044E-07 0.0000E+00 0.0000E+00 1.3044E-07 1.98E-06 6.29E-06   1.087 1.0000 7.0585E-06    965.214
10941.00 0.25789869 1.0751E-25 0.0000E+00 0.0000E+00 1.0961E-07 1.0961E-07 0.0000E+00 0.0000E+00 1.0961E-07 1.53E-06 5.93E-06   1.355 1.0000 7.1797E-06    955.730
10951.00 0.24210522 1.0484E-25 0.0000E+00 0.0000E+00 1.0796E-07 1.0796E-07 0.0000E+00 0.0000E+00 1.0796E-07 1.43E-06 6.01E-06   1.418 1.0000 7.2169E-06    955.567
10961.00 0.33308113 9.4963E-26 0.0000E+00 0.0000E+00 1.2774E-07 1.2774E-07 0.0000E+00 0.0000E+00 1.2774E-07 2.00E-06 6.11E-06   1.099 1.0000 7.0517E-06    966.135
10971.00 0.36190861 8.8882E-26 0.0000E+00 0.0000E+00 1.3253E-07 1.3253E-07 0.0000E+00 0.0000E+00 1.3253E-07 2.14E-06 6.14E-06   1.016 1.0000 6.9688E-06    969.040
10981.00 0.29763520 8.6908E-26 0.0000E+00 0.0000E+00 1.1923E-07 1.1923E-07 0.0000E+00 0.0000E+00 1.1923E-07 1.77E-06 6.01E-06   1.212 1.0000 7.0849E-06    963.505
10991.00 0.29928508 8.4415E-26 0.0000E+00 0.0000E+00 1.1888E-07 1.1888E-07 0.0000E+00 0.0000E+00 1.1888E-07 1.73E-06 5.95E-06   1.206 1.0000 6.9574E-06    964.049
11001.00 0.30293608 7.9040E-26 0.0000E+00 0.0000E+00 1.1800E-07 1.1800E-07 0.0000E+00 0.0000E+00 1.1800E-07 1.75E-06 5.82E-06   1.194 1.0000 6.8715E-06    964.332
11011.00 0.31068212 7.2596E-26 0.0000E+00 0.0000E+00 1.2050E-07 1.2050E-07 0.0000E+00 0.0000E+00 1.2050E-07 1.85E-06 5.91E-06   1.169 1.0000 7.0129E-06    966.279
11021.00 0.29794678 7.2833E-26 0.0000E+00 0.0000E+00 1.2233E-07 1.2233E-07 0.0000E+00 0.0000E+00 1.2233E-07 1.76E-06 6.04E-06   1.211 1.0000 7.1591E-06    967.885
11031.00 0.35426936 6.7808E-26 0.0000E+00 0.0000E+00 1.3444E-07 1.3444E-07 0.0000E+00 0.0000E+00 1.3444E-07 2.10E-06 6.16E-06   1.038 1.0000 6.9952E-06    974.217
11041.00 0.44275197 5.9314E-26 0.0000E+00 0.0000E+00 1.5685E-07 1.5685E-07 0.0000E+00 0.0000E+00 1.5685E-07 2.73E-06 6.47E-06   0.815 1.0000 7.1647E-06    984.250
11051.00 0.44820389 5.6347E-26 0.0000E+00 0.0000E+00 1.5942E-07 1.5942E-07 0.0000E+00 0.0000E+00 1.5942E-07 2.78E-06 6.55E-06   0.803 1.0000 7.2125E-06    985.969
11061.00 0.46677503 5.2819E-26 0.0000E+00 0.0000E+00 1.6364E-07 1.6364E-07 0.0000E+00 0.0000E+00 1.6364E-07 2.90E-06 6.58E-06   0.762 1.0000 7.1991E-06    988.297
11071.00 0.37681180 5.4279E-26 0.0000E+00 0.0000E+00 1.4218E-07 1.4218E-07 0.0000E+00 0.0000E+00 1.4218E-07 2.27E-06 6.28E-06   0.976 1.0000 7.1309E-06    980.466
11081.00 0.30417952 5.3564E-26 0.0000E+00 0.0000E+00 1.2072E-07 1.2072E-07 0.0000E+00 0.0000E+00 1.2072E-07 1.75E-06 5.85E-06   1.190 1.0000 6.9276E-06    971.408
11091.00 0.31538504 5.0851E-26 0.0000E+00 0.0000E+00 1.1861E-07 1.1861E-07 0.0000E+00 0.0000E+00 1.1861E-07 1.74E-06 5.67E-06   1.154 1.0000 6.6409E-06    971.079
11101.00 0.27639288 4.8961E-26 0.0000E+00 0.0000E+00 1.1452E-07 1.1452E-07 0.0000E+00 0.0000E+00 1.1452E-07 1.58E-06 5.80E-06   1.286 1.0000 6.9341E-06    969.724
11111.00 0.35454705 4.3960E-26 0.0000E+00 0.0000E+00 1.3327E-07 1.3327E-07 0.0000E+00 0.0000E+00 1.3327E-07 2.09E-06 5.99E-06   1.037 1.0000 6.9855E-06    979.455
11121.00 0.20403741 4.3375E-26 0.0000E+00 0.0000E+00 9.6662E-08 9.6662E-08 0.0000E+00 0.0000E+00 9.6662E-08 1.19E-06 5.64E-06   1.589 1.0000 7.1540E-06    961.262
11131.00 0.36096111 3.9433E-26 0.0000E+00 0.0000E+00 1.3801E-07 1.3801E-07 0.0000E+00 0.0000E+00 1.3801E-07 2.18E-06 6.17E-06   1.019 1.0000 7.1521E-06    982.995
11141.00 0.33341846 3.9209E-26 0.0000E+00 0.0000E+00 1.3276E-07 1.3276E-07 0.0000E+00 0.0000E+00 1.3276E-07 1.98E-06 6.16E-06   1.098 1.0000 7.1081E-06    981.379
11151.00 0.32765523 3.7151E-26 0.0000E+00 0.0000E+00 1.3116E-07 1.3116E-07 0.0000E+00 0.0000E+00 1.3116E-07 1.95E-06 6.11E-06   1.116 1.0000 7.1052E-06    981.372
11161.00 0.38961440 3.4362E-26 0.0000E+00 0.0000E+00 1.4968E-07 1.4968E-07 0.0000E+00 0.0000E+00 1.4968E-07 2.40E-06 6.43E-06   0.943 1.0000 7.2334E-06    990.089
11171.00 0.41651526 3.2166E-26 0.0000E+00 0.0000E+00 1.5251E-07 1.5251E-07 0.0000E+00 0.0000E+00 1.5251E-07 2.51E-06 6.36E-06   0.876 1.0000 7.0471E-06    991.956
11181.00 0.48523968 2.8465E-26 0.0000E+00 0.0000E+00 1.6807E-07 1.6807E-07 0.0000E+00 0.0000E+00 1.6807E-07 2.97E-06 6.50E-06   0.723 1.0000 7.0589E-06    998.668
11191.00 0.48803741 2.7143E-26 0.0000E+00 0.0000E+00 1.7107E-07 1.7107E-07 0.0000E+00 0.0000E+00 1.7107E-07 3.02E-06 6.58E-06   0.717 1.0000 7.1368E-06   1000.494
11201.00 0.53353262 2.4352E-26 0.0000E+00 0.0000E+00 1.7664E-07 1.7664E-07 0.0000E+00 0.0000E+00 1.7664E-07 3.25E-06 6.48E-06   0.628 1.0000 6.9786E-06   1003.216
11211.00 0.54665244 2.2770E-26 0.0000E+00 0.0000E+00 1.8326E-07 1.8326E-07 0.0000E+00 0.0000E+00 1.8326E-07 3.40E-06 6.63E-06   0.604 1.0000 7.1244E-06   1006.249
11221.00 0.57241595 2.0769E-26 0.0000E+00 0.0000E+00 1.8972E-07 1.8972E-07 0.0000E+00 0.0000E+00 1.8972E-07 3.60E-06 6.69E-06   0.558 1.0000 7.1611E-06   1009.161
11231.00 0.56571549 1.9977E-26 0.0000E+00 0.0000E+00 1.8998E-07 1.8998E-07 0.0000E+00 0.0000E+00 1.8998E-07 3.57E-06 6.73E-06   0.570 1.0000 7.2119E-06   1009.976
11241.00 0.57169622 1.8828E-26 0.0000E+00 0.0000E+00 1.8958E-07 1.8958E-07 0.0000E+00 0.0000E+00 1.8958E-07 3.58E-06 6.67E-06   0.559 1.0000 7.1417E-06   1010.573
11251.00 0.57772094 1.7666E-26 0.0000E+00 0.0000E+00 1.9148E-07 1.9148E-07 0.0000E+00 0.0000E+00 1.9148E-07 3.63E-06 6.69E-06   0.549 1.0000 7.1598E-06   1011.934
11261.00 0.56270152 1.7254E-26 0.0000E+00 0.0000E+00 1.8723E-07 1.8723E-07 0.0000E+00 0.0000E+00 1.8723E-07 3.50E-06 6.62E-06   0.575 1.0000 7.1006E-06   1011.246
11271.00 0.57625163 1.6064E-26 0.0000E+00 0.0000E+00 1.8686E-07 1.8686E-07 0.0000E+00 0.0000E+00 1.8686E-07 3.53E-06 6.51E-06   0.551 1.0000 6.9712E-06   1011.853
11281.00 0.56624681 1.5549E-26 0.0000E+00 0.0000E+00 1.7899E-07 1.7899E-07 0.0000E+00 0.0000E+00 1.7899E-07 3.34E-06 6.29E-06   0.569 1.0000 6.7401E-06   1009.869
11291.00 0.56554717 1.4841E-26 0.0000E+00 0.0000E+00 1.8965E-07 1.8965E-07 0.0000E+00 0.0000E+00 1.8965E-07 3.53E-06 6.65E-06   0.570 1.0000 7.1282E-06   1014.249
11301.00 0.58026993 1.3748E-26 0.0000E+00 0.0000E+00 1.9295E-07 1.9295E-07 0.0000E+00 0.0000E+00 1.9295E-07 3.64E-06 6.67E-06   0.544 1.0000 7.1331E-06   1016.074
11311.00 0.57777596 1.3147E-26 0.0000E+00 0.0000E+00 1.9020E-07 1.9020E-07 0.0000E+00 0.0000E+00 1.9020E-07 3.57E-06 6.57E-06   0.549 1.0000 7.0365E-06   1015.893
11321.00 0.57600635 1.2558E-26 0.0000E+00 0.0000E+00 1.9253E-07 1.9253E-07 0.0000E+00 0.0000E+00 1.9253E-07 3.60E-06 6.65E-06   0.552 1.0000 7.1226E-06   1017.396
11331.00 0.57565325 1.1950E-26 0.0000E+00 0.0000E+00 1.8874E-07 1.8874E-07 0.0000E+00 0.0000E+00 1.8874E-07 3.52E-06 6.51E-06   0.552 1.0000 6.9746E-06   1016.863
11341.00 0.57577753 1.1371E-26 0.0000E+00 0.0000E+00 1.9229E-07 1.9229E-07 0.0000E+00 0.0000E+00 1.9229E-07 3.58E-06 6.62E-06   0.552 1.0000 7.0920E-06   1018.775
11351.00 0.57735574 1.0788E-26 0.0000E+00 0.0000E+00 1.8235E-07 1.8235E-07 0.0000E+00 0.0000E+00 1.8235E-07 3.39E-06 6.26E-06   0.549 1.0000 6.7048E-06   1016.141
11361.00 0.57706231 1.0275E-26 0.0000E+00 0.0000E+00 1.9312E-07 1.9312E-07 0.0000E+00 0.0000E+00 1.9312E-07 3.59E-06 6.62E-06   0.550 1.0000 7.0885E-06   1020.509
11371.00 0.58036828 9.7119E-27 0.0000E+00 0.0000E+00 1.9148E-07 1.9148E-07 0.0000E+00 0.0000E+00 1.9148E-07 3.56E-06 6.53E-06   0.544 1.0000 6.9944E-06   1020.698
11381.00 0.57737464 9.2997E-27 0.0000E+00 0.0000E+00 1.9585E-07 1.9585E-07 0.0000E+00 0.0000E+00 1.9585E-07 3.63E-06 6.69E-06   0.549 1.0000 7.1623E-06   1022.868
11391.00 0.57905132 8.8182E-27 0.0000E+00 0.0000E+00 1.9481E-07 1.9481E-07 0.0000E+00 0.0000E+00 1.9481E-07 3.61E-06 6.63E-06   0.546 1.0000 7.1013E-06   1023.256
11401.00 0.57902813 8.3913E-27 0.0000E+00 0.0000E+00 1.9563E-07 1.9563E-07 0.0000E+00 0.0000E+00 1.9563E-07 3.62E-06 6.65E-06   0.546 1.0000 7.1195E-06   1024.256
11411.00 0.57794535 8.0025E-27 0.0000E+00 0.0000E+00 1.9496E-07 1.9496E-07 0.0000E+00 0.0000E+00 1.9496E-07 3.59E-06 6.62E-06   0.548 1.0000 7.0904E-06   1024.764
11421.00 0.57862222 7.6042E-27 0.0000E+00 0.0000E+00 1.8956E-07 1.8956E-07 0.0000E+00 0.0000E+00 1.8956E-07 3.49E-06 6.42E-06   0.547 1.0000 6.8786E-06   1023.701
11431.00 0.57807904 7.2438E-27 0.0000E+00 0.0000E+00 1.9283E-07 1.9283E-07 0.0000E+00 0.0000E+00 1.9283E-07 3.54E-06 6.52E-06   0.548 1.0000 6.9893E-06   1025.521
11441.00 0.57738870 6.9025E-27 0.0000E+00 0.0000E+00 1.9409E-07 1.9409E-07 0.0000E+00 0.0000E+00 1.9409E-07 3.56E-06 6.56E-06   0.549 1.0000 7.0284E-06   1026.670
11451.00 0.57757014 6.5656E-27 0.0000E+00 0.0000E+00 1.9603E-07 1.9603E-07 0.0000E+00 0.0000E+00 1.9603E-07 3.59E-06 6.61E-06   0.549 1.0000 7.0859E-06   1028.037
11461.00 0.57727158 6.2510E-27 0.0000E+00 0.0000E+00 1.9851E-07 1.9851E-07 0.0000E+00 0.0000E+00 1.9851E-07 3.62E-06 6.68E-06   0.549 1.0000 7.1660E-06   1029.571
11471.00 0.57672262 5.9547E-27 0.0000E+00 0.0000E+00 1.9540E-07 1.9540E-07 0.0000E+00 0.0000E+00 1.9540E-07 3.56E-06 6.57E-06   0.550 1.0000 7.0465E-06   1029.288
11481.00 0.57577425 5.6773E-27 0.0000E+00 0.0000E+00 1.9669E-07 1.9669E-07 0.0000E+00 0.0000E+00 1.9669E-07 3.57E-06 6.61E-06   0.552 1.0000 7.0883E-06   1030.441
11491.00 0.57560742 5.4039E-27 0.0000E+00 0.0000E+00 1.9678E-07 1.9678E-07 0.0000E+00 0.0000E+00 1.9678E-07 3.57E-06 6.60E-06   0.552 1.0000 7.0811E-06   1031.199
11501.00 0.57499194 5.1481E-27 0.0000E+00 0.0000E+00 1.9221E-07 1.9221E-07 0.0000E+00 0.0000E+00 1.9221E-07 3.48E-06 6.44E-06   0.553 1.0000 6.9103E-06   1030.419
11511.00 0.57447898 4.9037E-27 0.0000E+00 0.0000E+00 1.9122E-07 1.9122E-07 0.0000E+00 0.0000E+00 1.9122E-07 3.45E-06 6.40E-06   0.554 1.0000 6.8667E-06   1030.816
11521.00 0.57378078 4.6726E-27 0.0000E+00 0.0000E+00 1.9211E-07 1.9211E-07 0.0000E+00 0.0000E+00 1.9211E-07 3.46E-06 6.42E-06   0.556 1.0000 6.8922E-06   1031.842
11531.00 0.57311606 4.4520E-27 0.0000E+00 0.0000E+00 1.8510E-07 1.8510E-07 0.0000E+00 0.0000E+00 1.8510E-07 3.32E-06 6.18E-06   0.557 1.0000 6.6351E-06   1030.189
11541.00 0.57259464 4.2406E-27 0.0000E+00 0.0000E+00 1.4737E-07 1.4737E-07 0.0000E+00 0.0000E+00 1.4737E-07 2.64E-06 4.91E-06   0.558 1.0000 5.2774E-06   1016.530
