T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.84030861 3.9298E-25 0.0000E+00 0.0000E+00 2.8266E-08 2.8266E-08 0.0000E+00 0.0000E+00 2.8266E-08 5.11E-06 6.93E-06   0.174 1.0000 7.0598E-06    839.935
10311.00 0.83220744 4.2001E-25 0.0000E+00 0.0000E+00 2.8405E-08 2.8405E-08 0.0000E+00 0.0000E+00 2.8405E-08 5.04E-06 6.98E-06   0.184 1.0000 7.1065E-06    840.846
10321.00 0.82370937 4.2189E-25 0.0000E+00 0.0000E+00 2.8168E-08 2.8168E-08 0.0000E+00 0.0000E+00 2.8168E-08 4.91E-06 6.95E-06   0.194 1.0000 7.0834E-06    841.123
10331.00 0.82124978 3.7305E-25 0.0000E+00 0.0000E+00 2.7911E-08 2.7911E-08 0.0000E+00 0.0000E+00 2.7911E-08 4.93E-06 6.90E-06   0.197 1.0000 7.0410E-06    841.362
10341.00 0.69610417 6.0774E-25 0.0000E+00 0.0000E+00 2.5367E-08 2.5367E-08 0.0000E+00 0.0000E+00 2.5367E-08 3.83E-06 6.92E-06   0.362 1.0000 7.0807E-06    837.509
10351.00 0.68031871 6.2412E-25 0.0000E+00 0.0000E+00 2.4576E-08 2.4576E-08 0.0000E+00 0.0000E+00 2.4576E-08 3.59E-06 6.79E-06   0.385 1.0000 6.9482E-06    836.691
10361.00 0.68099153 5.8476E-25 0.0000E+00 0.0000E+00 2.5034E-08 2.5034E-08 0.0000E+00 0.0000E+00 2.5034E-08 3.68E-06 6.89E-06   0.384 1.0000 7.0420E-06    838.231
10371.00 0.63303888 6.0403E-25 0.0000E+00 0.0000E+00 2.3979E-08 2.3979E-08 0.0000E+00 0.0000E+00 2.3979E-08 3.40E-06 6.85E-06   0.457 1.0000 7.0259E-06    836.878
10381.00 0.69824058 5.1084E-25 0.0000E+00 0.0000E+00 2.5553E-08 2.5553E-08 0.0000E+00 0.0000E+00 2.5553E-08 3.83E-06 6.87E-06   0.359 1.0000 7.0297E-06    840.546
10391.00 0.58105528 6.1719E-25 0.0000E+00 0.0000E+00 2.2788E-08 2.2788E-08 0.0000E+00 0.0000E+00 2.2788E-08 2.91E-06 6.82E-06   0.543 1.0000 7.0152E-06    835.833
10401.00 0.66810352 4.9658E-25 0.0000E+00 0.0000E+00 2.5353E-08 2.5353E-08 0.0000E+00 0.0000E+00 2.5353E-08 3.65E-06 6.96E-06   0.403 1.0000 7.1156E-06    841.519
10411.00 0.61925352 5.2509E-25 0.0000E+00 0.0000E+00 2.3714E-08 2.3714E-08 0.0000E+00 0.0000E+00 2.3714E-08 3.17E-06 6.83E-06   0.479 1.0000 7.0090E-06    839.038
10421.00 0.51033747 5.9817E-25 0.0000E+00 0.0000E+00 2.1555E-08 2.1555E-08 0.0000E+00 0.0000E+00 2.1555E-08 2.42E-06 6.90E-06   0.673 1.0000 7.1097E-06    835.244
10431.00 0.57675523 5.0280E-25 0.0000E+00 0.0000E+00 2.3225E-08 2.3225E-08 0.0000E+00 0.0000E+00 2.3225E-08 2.95E-06 6.93E-06   0.550 1.0000 7.1282E-06    839.401
10441.00 0.66105485 4.0350E-25 0.0000E+00 0.0000E+00 2.4891E-08 2.4891E-08 0.0000E+00 0.0000E+00 2.4891E-08 3.53E-06 6.86E-06   0.414 1.0000 7.0319E-06    843.338
10451.00 0.51963907 5.0871E-25 0.0000E+00 0.0000E+00 2.1706E-08 2.1706E-08 0.0000E+00 0.0000E+00 2.1706E-08 2.45E-06 6.81E-06   0.655 1.0000 7.0411E-06    837.572
10461.00 0.51526880 4.8725E-25 0.0000E+00 0.0000E+00 2.1553E-08 2.1553E-08 0.0000E+00 0.0000E+00 2.1553E-08 2.44E-06 6.80E-06   0.663 1.0000 7.0152E-06    837.911
10471.00 0.54853338 4.3902E-25 0.0000E+00 0.0000E+00 2.1201E-08 2.1201E-08 0.0000E+00 0.0000E+00 2.1201E-08 2.51E-06 6.43E-06   0.601 1.0000 6.6482E-06    837.808
10481.00 0.58052349 3.9530E-25 0.0000E+00 0.0000E+00 2.2923E-08 2.2923E-08 0.0000E+00 0.0000E+00 2.2923E-08 2.85E-06 6.72E-06   0.544 1.0000 6.9292E-06    842.132
10491.00 0.52930230 4.0866E-25 0.0000E+00 0.0000E+00 2.2095E-08 2.2095E-08 0.0000E+00 0.0000E+00 2.2095E-08 2.53E-06 6.83E-06   0.636 1.0000 7.0576E-06    841.074
10501.00 0.41153431 4.4353E-25 0.0000E+00 0.0000E+00 1.9223E-08 1.9223E-08 0.0000E+00 0.0000E+00 1.9223E-08 1.70E-06 6.78E-06   0.888 1.0000 7.1082E-06    835.260
10511.00 0.64768100 3.1480E-25 0.0000E+00 0.0000E+00 2.5196E-08 2.5196E-08 0.0000E+00 0.0000E+00 2.5196E-08 3.32E-06 6.91E-06   0.434 1.0000 7.0870E-06    848.617
10521.00 0.45076749 3.6693E-25 0.0000E+00 0.0000E+00 2.0147E-08 2.0147E-08 0.0000E+00 0.0000E+00 2.0147E-08 2.06E-06 6.77E-06   0.797 1.0000 7.0837E-06    838.765
10531.00 0.47272193 3.4264E-25 0.0000E+00 0.0000E+00 2.0941E-08 2.0941E-08 0.0000E+00 0.0000E+00 2.0941E-08 2.22E-06 6.83E-06   0.749 1.0000 7.1337E-06    841.230
10541.00 0.51472437 3.0597E-25 0.0000E+00 0.0000E+00 2.1878E-08 2.1878E-08 0.0000E+00 0.0000E+00 2.1878E-08 2.48E-06 6.83E-06   0.664 1.0000 7.1238E-06    843.947
10551.00 0.46939662 3.1979E-25 0.0000E+00 0.0000E+00 2.0942E-08 2.0942E-08 0.0000E+00 0.0000E+00 2.0942E-08 2.17E-06 6.84E-06   0.756 1.0000 7.1123E-06    842.565
10561.00 0.48058879 3.0536E-25 0.0000E+00 0.0000E+00 2.1168E-08 2.1168E-08 0.0000E+00 0.0000E+00 2.1168E-08 2.20E-06 6.81E-06   0.733 1.0000 7.0759E-06    843.732
10571.00 0.41115803 2.9327E-25 0.0000E+00 0.0000E+00 1.9140E-08 1.9140E-08 0.0000E+00 0.0000E+00 1.9140E-08 1.77E-06 6.70E-06   0.889 1.0000 7.0632E-06    839.704
10581.00 0.51879084 2.6236E-25 0.0000E+00 0.0000E+00 2.1957E-08 2.1957E-08 0.0000E+00 0.0000E+00 2.1957E-08 2.40E-06 6.75E-06   0.656 1.0000 7.0083E-06    846.785
10591.00 0.38599539 2.6721E-25 0.0000E+00 0.0000E+00 1.8035E-08 1.8035E-08 0.0000E+00 0.0000E+00 1.8035E-08 1.59E-06 6.49E-06   0.952 1.0000 6.9242E-06    838.276
10601.00 0.45430401 2.3681E-25 0.0000E+00 0.0000E+00 2.0014E-08 2.0014E-08 0.0000E+00 0.0000E+00 2.0014E-08 2.02E-06 6.62E-06   0.789 1.0000 7.0103E-06    843.770
10611.00 0.52384359 2.2328E-25 0.0000E+00 0.0000E+00 2.2006E-08 2.2006E-08 0.0000E+00 0.0000E+00 2.2006E-08 2.39E-06 6.70E-06   0.647 1.0000 7.0013E-06    848.889
10621.00 0.55696070 2.1450E-25 0.0000E+00 0.0000E+00 2.1968E-08 2.1968E-08 0.0000E+00 0.0000E+00 2.1968E-08 2.44E-06 6.47E-06   0.585 1.0000 6.6904E-06    849.474
10631.00 0.55527925 2.0746E-25 0.0000E+00 0.0000E+00 2.2887E-08 2.2887E-08 0.0000E+00 0.0000E+00 2.2887E-08 2.53E-06 6.71E-06   0.588 1.0000 6.9249E-06    852.082
10641.00 0.66314811 1.5687E-25 0.0000E+00 0.0000E+00 2.6077E-08 2.6077E-08 0.0000E+00 0.0000E+00 2.6077E-08 3.44E-06 6.88E-06   0.411 1.0000 7.0679E-06    858.992
10651.00 0.47136828 1.8290E-25 0.0000E+00 0.0000E+00 2.1007E-08 2.1007E-08 0.0000E+00 0.0000E+00 2.1007E-08 2.19E-06 6.76E-06   0.752 1.0000 7.0860E-06    849.361
10661.00 0.34107271 2.0385E-25 0.0000E+00 0.0000E+00 1.7671E-08 1.7671E-08 0.0000E+00 0.0000E+00 1.7671E-08 1.27E-06 6.66E-06   1.076 1.0000 7.1135E-06    841.959
10671.00 0.33066559 2.0080E-25 0.0000E+00 0.0000E+00 1.7526E-08 1.7526E-08 0.0000E+00 0.0000E+00 1.7526E-08 1.19E-06 6.66E-06   1.107 1.0000 7.1053E-06    842.236
10681.00 0.35812989 1.7783E-25 0.0000E+00 0.0000E+00 1.7890E-08 1.7890E-08 0.0000E+00 0.0000E+00 1.7890E-08 1.37E-06 6.60E-06   1.027 1.0000 7.0271E-06    843.846
10691.00 0.40202543 1.5586E-25 0.0000E+00 0.0000E+00 1.9093E-08 1.9093E-08 0.0000E+00 0.0000E+00 1.9093E-08 1.71E-06 6.66E-06   0.911 1.0000 7.0496E-06    847.536
10701.00 0.25702628 1.6294E-25 0.0000E+00 0.0000E+00 1.5406E-08 1.5406E-08 0.0000E+00 0.0000E+00 1.5406E-08 8.92E-07 6.57E-06   1.359 1.0000 7.1224E-06    838.288
10711.00 0.34258816 1.7075E-25 0.0000E+00 0.0000E+00 1.8465E-08 1.8465E-08 0.0000E+00 0.0000E+00 1.8465E-08 1.26E-06 6.77E-06   1.071 1.0000 7.1299E-06    847.299
10721.00 0.38295972 1.5529E-25 0.0000E+00 0.0000E+00 1.9523E-08 1.9523E-08 0.0000E+00 0.0000E+00 1.9523E-08 1.52E-06 6.79E-06   0.960 1.0000 7.1129E-06    850.565
10731.00 0.42442685 1.2954E-25 0.0000E+00 0.0000E+00 2.0292E-08 2.0292E-08 0.0000E+00 0.0000E+00 2.0292E-08 1.89E-06 6.77E-06   0.857 1.0000 7.0795E-06    853.042
10741.00 0.54962611 1.1433E-25 0.0000E+00 0.0000E+00 2.4051E-08 2.4051E-08 0.0000E+00 0.0000E+00 2.4051E-08 2.70E-06 6.89E-06   0.599 1.0000 7.1186E-06    861.797
10751.00 0.59603232 1.0568E-25 0.0000E+00 0.0000E+00 2.5367E-08 2.5367E-08 0.0000E+00 0.0000E+00 2.5367E-08 3.00E-06 6.91E-06   0.517 1.0000 7.0904E-06    865.034
10761.00 0.67621142 8.8129E-26 0.0000E+00 0.0000E+00 2.7244E-08 2.7244E-08 0.0000E+00 0.0000E+00 2.7244E-08 3.56E-06 6.88E-06   0.391 1.0000 7.0349E-06    869.173
10771.00 0.68985331 7.9757E-26 0.0000E+00 0.0000E+00 2.7869E-08 2.7869E-08 0.0000E+00 0.0000E+00 2.7869E-08 3.71E-06 6.97E-06   0.371 1.0000 7.1304E-06    870.954
10781.00 0.78082454 5.5911E-26 0.0000E+00 0.0000E+00 3.0081E-08 3.0081E-08 0.0000E+00 0.0000E+00 3.0081E-08 4.47E-06 6.99E-06   0.247 1.0000 7.1406E-06    875.383
10791.00 0.83758783 3.8958E-26 0.0000E+00 0.0000E+00 3.0892E-08 3.0892E-08 0.0000E+00 0.0000E+00 3.0892E-08 4.93E-06 6.86E-06   0.177 1.0000 6.9990E-06    877.374
10801.00 0.83198595 3.7833E-26 0.0000E+00 0.0000E+00 2.9980E-08 2.9980E-08 0.0000E+00 0.0000E+00 2.9980E-08 4.75E-06 6.68E-06   0.184 1.0000 6.8221E-06    876.565
10811.00 0.80666423 4.0057E-26 0.0000E+00 0.0000E+00 3.0116E-08 3.0116E-08 0.0000E+00 0.0000E+00 3.0116E-08 4.66E-06 6.84E-06   0.215 1.0000 6.9842E-06    877.463
10821.00 0.80060917 4.1271E-26 0.0000E+00 0.0000E+00 2.9839E-08 2.9839E-08 0.0000E+00 0.0000E+00 2.9839E-08 4.53E-06 6.78E-06   0.222 1.0000 6.9254E-06    877.680
10831.00 0.83436185 3.1930E-26 0.0000E+00 0.0000E+00 2.9482E-08 2.9482E-08 0.0000E+00 0.0000E+00 2.9482E-08 4.67E-06 6.52E-06   0.181 1.0000 6.6572E-06    877.759
10841.00 0.84543669 2.6615E-26 0.0000E+00 0.0000E+00 3.0832E-08 3.0832E-08 0.0000E+00 0.0000E+00 3.0832E-08 5.01E-06 6.75E-06   0.168 1.0000 6.8867E-06    880.652
10851.00 0.81705415 3.0957E-26 0.0000E+00 0.0000E+00 3.0033E-08 3.0033E-08 0.0000E+00 0.0000E+00 3.0033E-08 4.69E-06 6.70E-06   0.202 1.0000 6.8426E-06    880.022
10861.00 0.86523902 2.1942E-26 0.0000E+00 0.0000E+00 3.1901E-08 3.1901E-08 0.0000E+00 0.0000E+00 3.1901E-08 5.22E-06 6.85E-06   0.145 1.0000 6.9906E-06    883.703
10871.00 0.80245018 2.8898E-26 0.0000E+00 0.0000E+00 3.0888E-08 3.0888E-08 0.0000E+00 0.0000E+00 3.0888E-08 4.81E-06 6.94E-06   0.220 1.0000 7.0910E-06    882.767
10881.00 0.81330585 2.6500E-26 0.0000E+00 0.0000E+00 3.1362E-08 3.1362E-08 0.0000E+00 0.0000E+00 3.1362E-08 4.87E-06 6.98E-06   0.207 1.0000 7.1322E-06    884.202
10891.00 0.73120040 3.5351E-26 0.0000E+00 0.0000E+00 2.9142E-08 2.9142E-08 0.0000E+00 0.0000E+00 2.9142E-08 4.11E-06 6.92E-06   0.313 1.0000 7.0869E-06    881.223
10901.00 0.72072840 3.6206E-26 0.0000E+00 0.0000E+00 2.8728E-08 2.8728E-08 0.0000E+00 0.0000E+00 2.8728E-08 3.94E-06 6.86E-06   0.327 1.0000 7.0299E-06    881.187
10911.00 0.78774655 2.6578E-26 0.0000E+00 0.0000E+00 3.0813E-08 3.0813E-08 0.0000E+00 0.0000E+00 3.0813E-08 4.58E-06 6.96E-06   0.239 1.0000 7.1167E-06    885.343
10921.00 0.65806609 3.7086E-26 0.0000E+00 0.0000E+00 2.7605E-08 2.7605E-08 0.0000E+00 0.0000E+00 2.7605E-08 3.55E-06 6.95E-06   0.418 1.0000 7.1418E-06    880.558
10931.00 0.80089796 2.3679E-26 0.0000E+00 0.0000E+00 3.1016E-08 3.1016E-08 0.0000E+00 0.0000E+00 3.1016E-08 4.60E-06 6.91E-06   0.222 1.0000 7.0585E-06    887.019
10941.00 0.69594836 2.9610E-26 0.0000E+00 0.0000E+00 2.8788E-08 2.8788E-08 0.0000E+00 0.0000E+00 2.8788E-08 3.89E-06 6.99E-06   0.362 1.0000 7.1797E-06    883.978
10951.00 0.69662273 2.9844E-26 0.0000E+00 0.0000E+00 2.9103E-08 2.9103E-08 0.0000E+00 0.0000E+00 2.9103E-08 3.86E-06 7.04E-06   0.362 1.0000 7.2169E-06    885.190
10961.00 0.76760542 2.1168E-26 0.0000E+00 0.0000E+00 3.0302E-08 3.0302E-08 0.0000E+00 0.0000E+00 3.0302E-08 4.43E-06 6.88E-06   0.264 1.0000 7.0517E-06    887.875
10971.00 0.79066479 1.9003E-26 0.0000E+00 0.0000E+00 3.0593E-08 3.0593E-08 0.0000E+00 0.0000E+00 3.0593E-08 4.55E-06 6.81E-06   0.235 1.0000 6.9688E-06    889.027
10981.00 0.73214525 2.2355E-26 0.0000E+00 0.0000E+00 2.9666E-08 2.9666E-08 0.0000E+00 0.0000E+00 2.9666E-08 4.14E-06 6.91E-06   0.312 1.0000 7.0849E-06    888.161
10991.00 0.74538410 2.0489E-26 0.0000E+00 0.0000E+00 2.9481E-08 2.9481E-08 0.0000E+00 0.0000E+00 2.9481E-08 4.15E-06 6.79E-06   0.294 1.0000 6.9574E-06    888.522
11001.00 0.73687440 1.9011E-26 0.0000E+00 0.0000E+00 2.8966E-08 2.8966E-08 0.0000E+00 0.0000E+00 2.8966E-08 4.09E-06 6.69E-06   0.305 1.0000 6.8715E-06    888.314
11011.00 0.72956997 1.8527E-26 0.0000E+00 0.0000E+00 2.9412E-08 2.9412E-08 0.0000E+00 0.0000E+00 2.9412E-08 4.13E-06 6.83E-06   0.315 1.0000 7.0129E-06    889.748
11021.00 0.74129111 1.6540E-26 0.0000E+00 0.0000E+00 3.0273E-08 3.0273E-08 0.0000E+00 0.0000E+00 3.0273E-08 4.27E-06 6.96E-06   0.299 1.0000 7.1591E-06    891.866
11031.00 0.79285228 1.3781E-26 0.0000E+00 0.0000E+00 3.1130E-08 3.1130E-08 0.0000E+00 0.0000E+00 3.1130E-08 4.59E-06 6.83E-06   0.232 1.0000 6.9952E-06    893.941
11041.00 0.84623563 9.3835E-27 0.0000E+00 0.0000E+00 3.3277E-08 3.3277E-08 0.0000E+00 0.0000E+00 3.3277E-08 5.21E-06 7.00E-06   0.167 1.0000 7.1647E-06    897.988
11051.00 0.85378790 8.7841E-27 0.0000E+00 0.0000E+00 3.3759E-08 3.3759E-08 0.0000E+00 0.0000E+00 3.3759E-08 5.29E-06 7.05E-06   0.158 1.0000 7.2125E-06    899.394
11061.00 0.86653727 7.6689E-27 0.0000E+00 0.0000E+00 3.4105E-08 3.4105E-08 0.0000E+00 0.0000E+00 3.4105E-08 5.39E-06 7.04E-06   0.143 1.0000 7.1991E-06    900.589
11071.00 0.80544537 1.0079E-26 0.0000E+00 0.0000E+00 3.2186E-08 3.2186E-08 0.0000E+00 0.0000E+00 3.2186E-08 4.80E-06 6.95E-06   0.216 1.0000 7.1309E-06    898.323
11081.00 0.74470156 1.2060E-26 0.0000E+00 0.0000E+00 2.9691E-08 2.9691E-08 0.0000E+00 0.0000E+00 2.9691E-08 4.16E-06 6.73E-06   0.295 1.0000 6.9276E-06    894.923
11091.00 0.75535131 1.1394E-26 0.0000E+00 0.0000E+00 2.8831E-08 2.8831E-08 0.0000E+00 0.0000E+00 2.8831E-08 4.06E-06 6.46E-06   0.281 1.0000 6.6409E-06    894.121
11101.00 0.71808732 1.2569E-26 0.0000E+00 0.0000E+00 2.9279E-08 2.9279E-08 0.0000E+00 0.0000E+00 2.9279E-08 3.94E-06 6.75E-06   0.331 1.0000 6.9341E-06    895.566
11111.00 0.77081472 9.1484E-27 0.0000E+00 0.0000E+00 3.0850E-08 3.0850E-08 0.0000E+00 0.0000E+00 3.0850E-08 4.47E-06 6.79E-06   0.260 1.0000 6.9855E-06    898.870
11121.00 0.63396174 1.4126E-26 0.0000E+00 0.0000E+00 2.8007E-08 2.8007E-08 0.0000E+00 0.0000E+00 2.8007E-08 3.37E-06 6.93E-06   0.456 1.0000 7.1540E-06    894.680
11131.00 0.77516311 8.4230E-27 0.0000E+00 0.0000E+00 3.1855E-08 3.1855E-08 0.0000E+00 0.0000E+00 3.1855E-08 4.59E-06 6.96E-06   0.255 1.0000 7.1521E-06    901.840
11141.00 0.76867241 8.8938E-27 0.0000E+00 0.0000E+00 3.1679E-08 3.1679E-08 0.0000E+00 0.0000E+00 3.1679E-08 4.45E-06 6.93E-06   0.263 1.0000 7.1081E-06    902.232
11151.00 0.75818110 8.6787E-27 0.0000E+00 0.0000E+00 3.1481E-08 3.1481E-08 0.0000E+00 0.0000E+00 3.1481E-08 4.39E-06 6.93E-06   0.277 1.0000 7.1052E-06    902.586
11161.00 0.81249154 6.5739E-27 0.0000E+00 0.0000E+00 3.3566E-08 3.3566E-08 0.0000E+00 0.0000E+00 3.3566E-08 4.93E-06 7.06E-06   0.208 1.0000 7.2334E-06    906.529
11171.00 0.83557653 5.7356E-27 0.0000E+00 0.0000E+00 3.3386E-08 3.3386E-08 0.0000E+00 0.0000E+00 3.3386E-08 4.98E-06 6.89E-06   0.180 1.0000 7.0471E-06    906.929
11181.00 0.87593412 4.0617E-27 0.0000E+00 0.0000E+00 3.4548E-08 3.4548E-08 0.0000E+00 0.0000E+00 3.4548E-08 5.38E-06 6.90E-06   0.132 1.0000 7.0589E-06    909.358
11191.00 0.88071716 3.6420E-27 0.0000E+00 0.0000E+00 3.5085E-08 3.5085E-08 0.0000E+00 0.0000E+00 3.5085E-08 5.48E-06 6.98E-06   0.127 1.0000 7.1368E-06    910.828
11201.00 0.90231901 2.6964E-27 0.0000E+00 0.0000E+00 3.4898E-08 3.4898E-08 0.0000E+00 0.0000E+00 3.4898E-08 5.58E-06 6.83E-06   0.103 1.0000 6.9786E-06    911.228
11211.00 0.90904880 2.2949E-27 0.0000E+00 0.0000E+00 3.5841E-08 3.5841E-08 0.0000E+00 0.0000E+00 3.5841E-08 5.76E-06 6.97E-06   0.095 1.0000 7.1244E-06    913.280
11221.00 0.91870129 1.8620E-27 0.0000E+00 0.0000E+00 3.6366E-08 3.6366E-08 0.0000E+00 0.0000E+00 3.6366E-08 5.91E-06 7.00E-06   0.085 1.0000 7.1611E-06    914.709
11231.00 0.91619784 1.8383E-27 0.0000E+00 0.0000E+00 3.6612E-08 3.6612E-08 0.0000E+00 0.0000E+00 3.6612E-08 5.92E-06 7.05E-06   0.088 1.0000 7.2119E-06    915.736
11241.00 0.91828591 1.6826E-27 0.0000E+00 0.0000E+00 3.6377E-08 3.6377E-08 0.0000E+00 0.0000E+00 3.6377E-08 5.88E-06 6.98E-06   0.085 1.0000 7.1417E-06    916.077
11251.00 0.91958821 1.5536E-27 0.0000E+00 0.0000E+00 3.6576E-08 3.6576E-08 0.0000E+00 0.0000E+00 3.6576E-08 5.92E-06 7.00E-06   0.084 1.0000 7.1598E-06    917.038
11261.00 0.91392481 1.6410E-27 0.0000E+00 0.0000E+00 3.6190E-08 3.6190E-08 0.0000E+00 0.0000E+00 3.6190E-08 5.80E-06 6.94E-06   0.090 1.0000 7.1006E-06    917.163
11271.00 0.91948807 1.4080E-27 0.0000E+00 0.0000E+00 3.5744E-08 3.5744E-08 0.0000E+00 0.0000E+00 3.5744E-08 5.76E-06 6.82E-06   0.084 1.0000 6.9712E-06    917.195
11281.00 0.91592371 1.4287E-27 0.0000E+00 0.0000E+00 3.4527E-08 3.4527E-08 0.0000E+00 0.0000E+00 3.4527E-08 5.52E-06 6.59E-06   0.088 1.0000 6.7401E-06    916.076
11291.00 0.91598225 1.3629E-27 0.0000E+00 0.0000E+00 3.6593E-08 3.6593E-08 0.0000E+00 0.0000E+00 3.6593E-08 5.84E-06 6.97E-06   0.088 1.0000 7.1282E-06    919.767
11301.00 0.92089880 1.1782E-27 0.0000E+00 0.0000E+00 3.6821E-08 3.6821E-08 0.0000E+00 0.0000E+00 3.6821E-08 5.91E-06 6.98E-06   0.082 1.0000 7.1331E-06    920.768
11311.00 0.92026281 1.1327E-27 0.0000E+00 0.0000E+00 3.6373E-08 3.6373E-08 0.0000E+00 0.0000E+00 3.6373E-08 5.82E-06 6.88E-06   0.083 1.0000 7.0365E-06    920.806
11321.00 0.91974151 1.0905E-27 0.0000E+00 0.0000E+00 3.6876E-08 3.6876E-08 0.0000E+00 0.0000E+00 3.6876E-08 5.88E-06 6.96E-06   0.084 1.0000 7.1226E-06    922.198
11331.00 0.91954827 1.0380E-27 0.0000E+00 0.0000E+00 3.6171E-08 3.6171E-08 0.0000E+00 0.0000E+00 3.6171E-08 5.76E-06 6.82E-06   0.084 1.0000 6.9746E-06    921.867
11341.00 0.91955239 9.8732E-28 0.0000E+00 0.0000E+00 3.6850E-08 3.6850E-08 0.0000E+00 0.0000E+00 3.6850E-08 5.86E-06 6.93E-06   0.084 1.0000 7.0920E-06    923.513
11351.00 0.92007059 9.2814E-28 0.0000E+00 0.0000E+00 3.4915E-08 3.4915E-08 0.0000E+00 0.0000E+00 3.4915E-08 5.54E-06 6.56E-06   0.083 1.0000 6.7048E-06    921.377
11361.00 0.92005539 8.8270E-28 0.0000E+00 0.0000E+00 3.6984E-08 3.6984E-08 0.0000E+00 0.0000E+00 3.6984E-08 5.86E-06 6.93E-06   0.083 1.0000 7.0885E-06    925.056
11371.00 0.92099160 8.2228E-28 0.0000E+00 0.0000E+00 3.6586E-08 3.6586E-08 0.0000E+00 0.0000E+00 3.6586E-08 5.79E-06 6.84E-06   0.082 1.0000 6.9944E-06    925.165
11381.00 0.92022699 7.9421E-28 0.0000E+00 0.0000E+00 3.7513E-08 3.7513E-08 0.0000E+00 0.0000E+00 3.7513E-08 5.92E-06 7.00E-06   0.083 1.0000 7.1623E-06    927.152
11391.00 0.92062473 7.4831E-28 0.0000E+00 0.0000E+00 3.7273E-08 3.7273E-08 0.0000E+00 0.0000E+00 3.7273E-08 5.88E-06 6.94E-06   0.083 1.0000 7.1013E-06    927.491
11401.00 0.92061830 7.1091E-28 0.0000E+00 0.0000E+00 3.7438E-08 3.7438E-08 0.0000E+00 0.0000E+00 3.7438E-08 5.89E-06 6.96E-06   0.083 1.0000 7.1195E-06    928.399
11411.00 0.92033011 6.7945E-28 0.0000E+00 0.0000E+00 3.7345E-08 3.7345E-08 0.0000E+00 0.0000E+00 3.7345E-08 5.86E-06 6.93E-06   0.083 1.0000 7.0904E-06    928.945
11421.00 0.92049897 6.4331E-28 0.0000E+00 0.0000E+00 3.6301E-08 3.6301E-08 0.0000E+00 0.0000E+00 3.6301E-08 5.69E-06 6.72E-06   0.083 1.0000 6.8786E-06    928.131
11431.00 0.92035234 6.1298E-28 0.0000E+00 0.0000E+00 3.6949E-08 3.6949E-08 0.0000E+00 0.0000E+00 3.6949E-08 5.78E-06 6.83E-06   0.083 1.0000 6.9893E-06    929.735
11441.00 0.92015874 5.8473E-28 0.0000E+00 0.0000E+00 3.7217E-08 3.7217E-08 0.0000E+00 0.0000E+00 3.7217E-08 5.81E-06 6.87E-06   0.083 1.0000 7.0284E-06    930.791
11451.00 0.92019475 5.5514E-28 0.0000E+00 0.0000E+00 3.7591E-08 3.7591E-08 0.0000E+00 0.0000E+00 3.7591E-08 5.85E-06 6.92E-06   0.083 1.0000 7.0859E-06    931.994
11461.00 0.92010200 5.2837E-28 0.0000E+00 0.0000E+00 3.8081E-08 3.8081E-08 0.0000E+00 0.0000E+00 3.8081E-08 5.92E-06 7.00E-06   0.083 1.0000 7.1660E-06    933.354
11471.00 0.91994649 5.0356E-28 0.0000E+00 0.0000E+00 3.7508E-08 3.7508E-08 0.0000E+00 0.0000E+00 3.7508E-08 5.82E-06 6.88E-06   0.083 1.0000 7.0465E-06    933.228
11481.00 0.91968656 4.8091E-28 0.0000E+00 0.0000E+00 3.7791E-08 3.7791E-08 0.0000E+00 0.0000E+00 3.7791E-08 5.85E-06 6.92E-06   0.084 1.0000 7.0883E-06    934.301
11491.00 0.91963363 4.5742E-28 0.0000E+00 0.0000E+00 3.7819E-08 3.7819E-08 0.0000E+00 0.0000E+00 3.7819E-08 5.84E-06 6.92E-06   0.084 1.0000 7.0811E-06    935.015
11501.00 0.91943407 4.3608E-28 0.0000E+00 0.0000E+00 3.6965E-08 3.6965E-08 0.0000E+00 0.0000E+00 3.6965E-08 5.70E-06 6.75E-06   0.084 1.0000 6.9103E-06    934.484
11511.00 0.91929853 4.1558E-28 0.0000E+00 0.0000E+00 3.6797E-08 3.6797E-08 0.0000E+00 0.0000E+00 3.6797E-08 5.66E-06 6.70E-06   0.084 1.0000 6.8667E-06    934.918
11521.00 0.91911441 3.9642E-28 0.0000E+00 0.0000E+00 3.6994E-08 3.6994E-08 0.0000E+00 0.0000E+00 3.6994E-08 5.68E-06 6.73E-06   0.084 1.0000 6.8922E-06    935.875
11531.00 0.91890913 3.7805E-28 0.0000E+00 0.0000E+00 3.5669E-08 3.5669E-08 0.0000E+00 0.0000E+00 3.5669E-08 5.46E-06 6.48E-06   0.085 1.0000 6.6351E-06    934.626
11541.00 0.91874838 3.6025E-28 0.0000E+00 0.0000E+00 2.8417E-08 2.8417E-08 0.0000E+00 0.0000E+00 2.8417E-08 4.34E-06 5.15E-06   0.085 1.0000 5.2774E-06    923.476
