T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9421.00 0.99023217 7.4250E-28 0.0000E+00 0.0000E+00 3.5087E-09 3.5087E-09 0.0000E+00 0.0000E+00 3.5087E-09 6.55E-06 6.62E-06   0.010 1.0000 7.0055E-06    696.408
 9431.00 0.99033976 6.9024E-28 0.0000E+00 0.0000E+00 3.5020E-09 3.5020E-09 0.0000E+00 0.0000E+00 3.5020E-09 6.52E-06 6.59E-06   0.010 1.0000 6.9676E-06    696.966
 9441.00 0.99047011 6.3858E-28 0.0000E+00 0.0000E+00 3.5045E-09 3.5045E-09 0.0000E+00 0.0000E+00 3.5045E-09 6.51E-06 6.57E-06   0.010 1.0000 6.9484E-06    697.617
 9451.00 0.99067754 5.8089E-28 0.0000E+00 0.0000E+00 3.5320E-09 3.5320E-09 0.0000E+00 0.0000E+00 3.5320E-09 6.55E-06 6.61E-06   0.009 1.0000 6.9764E-06    698.522
 9461.00 0.99091035 5.2487E-28 0.0000E+00 0.0000E+00 3.6025E-09 3.6025E-09 0.0000E+00 0.0000E+00 3.6025E-09 6.67E-06 6.73E-06   0.009 1.0000 7.0891E-06    699.857
 9471.00 0.99113017 4.7499E-28 0.0000E+00 0.0000E+00 3.6162E-09 3.6162E-09 0.0000E+00 0.0000E+00 3.6162E-09 6.68E-06 6.74E-06   0.009 1.0000 7.0904E-06    700.619
 9481.00 0.99131268 4.3301E-28 0.0000E+00 0.0000E+00 3.6254E-09 3.6254E-09 0.0000E+00 0.0000E+00 3.6254E-09 6.68E-06 6.74E-06   0.009 1.0000 7.0848E-06    701.337
 9491.00 0.99145454 3.9820E-28 0.0000E+00 0.0000E+00 3.6067E-09 3.6067E-09 0.0000E+00 0.0000E+00 3.6067E-09 6.63E-06 6.69E-06   0.009 1.0000 7.0271E-06    701.776
 9501.00 0.99154317 3.7064E-28 0.0000E+00 0.0000E+00 3.6366E-09 3.6366E-09 0.0000E+00 0.0000E+00 3.6366E-09 6.67E-06 6.73E-06   0.008 1.0000 7.0663E-06    702.700
 9511.00 0.99164069 3.4428E-28 0.0000E+00 0.0000E+00 3.6504E-09 3.6504E-09 0.0000E+00 0.0000E+00 3.6504E-09 6.68E-06 6.74E-06   0.008 1.0000 7.0729E-06    703.462
 9521.00 0.99168682 3.2351E-28 0.0000E+00 0.0000E+00 3.6569E-09 3.6569E-09 0.0000E+00 0.0000E+00 3.6569E-09 6.68E-06 6.74E-06   0.008 1.0000 7.0689E-06    704.151
 9531.00 0.99174225 3.0358E-28 0.0000E+00 0.0000E+00 3.6729E-09 3.6729E-09 0.0000E+00 0.0000E+00 3.6729E-09 6.70E-06 6.75E-06   0.008 1.0000 7.0837E-06    704.935
 9541.00 0.99186575 2.7988E-28 0.0000E+00 0.0000E+00 3.6860E-09 3.6860E-09 0.0000E+00 0.0000E+00 3.6860E-09 6.71E-06 6.76E-06   0.008 1.0000 7.0847E-06    705.690
 9551.00 0.99189913 2.6385E-28 0.0000E+00 0.0000E+00 3.6601E-09 3.6601E-09 0.0000E+00 0.0000E+00 3.6601E-09 6.65E-06 6.70E-06   0.008 1.0000 7.0183E-06    706.060
 9561.00 0.99192268 2.4933E-28 0.0000E+00 0.0000E+00 3.6296E-09 3.6296E-09 0.0000E+00 0.0000E+00 3.6296E-09 6.58E-06 6.63E-06   0.008 1.0000 6.9440E-06    706.381
 9571.00 0.99194115 2.3592E-28 0.0000E+00 0.0000E+00 3.7057E-09 3.7057E-09 0.0000E+00 0.0000E+00 3.7057E-09 6.70E-06 6.75E-06   0.008 1.0000 7.0733E-06    707.760
 9581.00 0.99195653 2.2340E-28 0.0000E+00 0.0000E+00 3.7193E-09 3.7193E-09 0.0000E+00 0.0000E+00 3.7193E-09 6.71E-06 6.76E-06   0.008 1.0000 7.0833E-06    708.519
 9591.00 0.99195844 2.1224E-28 0.0000E+00 0.0000E+00 3.7025E-09 3.7025E-09 0.0000E+00 0.0000E+00 3.7025E-09 6.67E-06 6.72E-06   0.008 1.0000 7.0362E-06    708.979
 9601.00 0.99194932 2.0220E-28 0.0000E+00 0.0000E+00 3.7440E-09 3.7440E-09 0.0000E+00 0.0000E+00 3.7440E-09 6.73E-06 6.78E-06   0.008 1.0000 7.1006E-06    710.011
 9611.00 0.99194896 1.9223E-28 0.0000E+00 0.0000E+00 3.7298E-09 3.7298E-09 0.0000E+00 0.0000E+00 3.7298E-09 6.69E-06 6.74E-06   0.008 1.0000 7.0589E-06    710.498
 9621.00 0.99193925 1.8315E-28 0.0000E+00 0.0000E+00 3.7350E-09 3.7350E-09 0.0000E+00 0.0000E+00 3.7350E-09 6.68E-06 6.74E-06   0.008 1.0000 7.0542E-06    711.174
 9631.00 0.99194056 1.7403E-28 0.0000E+00 0.0000E+00 3.7406E-09 3.7406E-09 0.0000E+00 0.0000E+00 3.7406E-09 6.68E-06 6.73E-06   0.008 1.0000 7.0494E-06    711.854
 9641.00 0.99190253 1.6702E-28 0.0000E+00 0.0000E+00 3.7231E-09 3.7231E-09 0.0000E+00 0.0000E+00 3.7231E-09 6.63E-06 6.69E-06   0.008 1.0000 7.0036E-06    712.307
 9651.00 0.99194151 1.5721E-28 0.0000E+00 0.0000E+00 3.7885E-09 3.7885E-09 0.0000E+00 0.0000E+00 3.7885E-09 6.73E-06 6.79E-06   0.008 1.0000 7.1097E-06    713.571
 9661.00 0.99194658 1.4924E-28 0.0000E+00 0.0000E+00 3.7524E-09 3.7524E-09 0.0000E+00 0.0000E+00 3.7524E-09 6.66E-06 6.71E-06   0.008 1.0000 7.0258E-06    713.845
 9671.00 0.99193221 1.4236E-28 0.0000E+00 0.0000E+00 3.7607E-09 3.7607E-09 0.0000E+00 0.0000E+00 3.7607E-09 6.66E-06 6.71E-06   0.008 1.0000 7.0276E-06    714.551
 9681.00 0.99193120 1.3537E-28 0.0000E+00 0.0000E+00 3.7580E-09 3.7580E-09 0.0000E+00 0.0000E+00 3.7580E-09 6.64E-06 6.69E-06   0.008 1.0000 7.0080E-06    715.150
 9691.00 0.99187982 1.3032E-28 0.0000E+00 0.0000E+00 3.8187E-09 3.8187E-09 0.0000E+00 0.0000E+00 3.8187E-09 6.73E-06 6.78E-06   0.008 1.0000 7.1079E-06    716.364
 9701.00 0.99187487 1.2406E-28 0.0000E+00 0.0000E+00 3.8209E-09 3.8209E-09 0.0000E+00 0.0000E+00 3.8209E-09 6.72E-06 6.77E-06   0.008 1.0000 7.0980E-06    717.010
 9711.00 0.99186319 1.1822E-28 0.0000E+00 0.0000E+00 3.8205E-09 3.8205E-09 0.0000E+00 0.0000E+00 3.8205E-09 6.70E-06 6.76E-06   0.008 1.0000 7.0827E-06    717.631
 9721.00 0.99173653 1.1614E-28 0.0000E+00 0.0000E+00 3.8291E-09 3.8291E-09 0.0000E+00 0.0000E+00 3.8291E-09 6.71E-06 6.76E-06   0.008 1.0000 7.0883E-06    718.339
 9731.00 0.99151063 1.1723E-28 0.0000E+00 0.0000E+00 3.8555E-09 3.8555E-09 0.0000E+00 0.0000E+00 3.8555E-09 6.74E-06 6.79E-06   0.009 1.0000 7.1280E-06    719.218
 9741.00 0.99167961 1.0652E-28 0.0000E+00 0.0000E+00 3.8593E-09 3.8593E-09 0.0000E+00 0.0000E+00 3.8593E-09 6.73E-06 6.79E-06   0.008 1.0000 7.1148E-06    719.880
 9751.00 0.99159664 1.0335E-28 0.0000E+00 0.0000E+00 3.8725E-09 3.8725E-09 0.0000E+00 0.0000E+00 3.8725E-09 6.74E-06 6.79E-06   0.008 1.0000 7.1256E-06    720.631
 9761.00 0.99128413 1.0816E-28 0.0000E+00 0.0000E+00 3.8698E-09 3.8698E-09 0.0000E+00 0.0000E+00 3.8698E-09 6.72E-06 6.78E-06   0.009 1.0000 7.1121E-06    721.231
 9771.00 0.99079484 1.1678E-28 0.0000E+00 0.0000E+00 3.8779E-09 3.8779E-09 0.0000E+00 0.0000E+00 3.8779E-09 6.72E-06 6.78E-06   0.009 1.0000 7.1242E-06    721.933
 9781.00 0.99137127 9.5386E-29 0.0000E+00 0.0000E+00 3.8505E-09 3.8505E-09 0.0000E+00 0.0000E+00 3.8505E-09 6.66E-06 6.71E-06   0.009 1.0000 7.0450E-06    722.295
 9791.00 0.99145329 8.8171E-29 0.0000E+00 0.0000E+00 3.8553E-09 3.8553E-09 0.0000E+00 0.0000E+00 3.8553E-09 6.65E-06 6.71E-06   0.009 1.0000 7.0386E-06    722.966
 9801.00 0.99137849 8.5429E-29 0.0000E+00 0.0000E+00 3.8722E-09 3.8722E-09 0.0000E+00 0.0000E+00 3.8722E-09 6.67E-06 6.72E-06   0.009 1.0000 7.0554E-06    723.753
 9811.00 0.99057192 1.0293E-28 0.0000E+00 0.0000E+00 3.8300E-09 3.8300E-09 0.0000E+00 0.0000E+00 3.8300E-09 6.58E-06 6.64E-06   0.009 1.0000 6.9787E-06    723.971
 9821.00 0.99161267 7.2104E-29 0.0000E+00 0.0000E+00 3.8941E-09 3.8941E-09 0.0000E+00 0.0000E+00 3.8941E-09 6.68E-06 6.73E-06   0.008 1.0000 7.0623E-06    725.213
 9831.00 0.99136335 7.3019E-29 0.0000E+00 0.0000E+00 3.9068E-09 3.9068E-09 0.0000E+00 0.0000E+00 3.9068E-09 6.68E-06 6.74E-06   0.009 1.0000 7.0767E-06    725.958
 9841.00 0.99136180 7.0385E-29 0.0000E+00 0.0000E+00 3.9042E-09 3.9042E-09 0.0000E+00 0.0000E+00 3.9042E-09 6.66E-06 6.72E-06   0.009 1.0000 7.0554E-06    726.559
 9851.00 0.99102098 7.3215E-29 0.0000E+00 0.0000E+00 3.9062E-09 3.9062E-09 0.0000E+00 0.0000E+00 3.9062E-09 6.65E-06 6.71E-06   0.009 1.0000 7.0514E-06    727.202
 9861.00 0.99127907 6.4103E-29 0.0000E+00 0.0000E+00 3.9455E-09 3.9455E-09 0.0000E+00 0.0000E+00 3.9455E-09 6.71E-06 6.77E-06   0.009 1.0000 7.1034E-06    728.201
 9871.00 0.99126363 6.1629E-29 0.0000E+00 0.0000E+00 3.9576E-09 3.9576E-09 0.0000E+00 0.0000E+00 3.9576E-09 6.71E-06 6.77E-06   0.009 1.0000 7.1106E-06    728.940
 9881.00 0.99062592 7.1113E-29 0.0000E+00 0.0000E+00 3.9602E-09 3.9602E-09 0.0000E+00 0.0000E+00 3.9602E-09 6.70E-06 6.76E-06   0.009 1.0000 7.1125E-06    729.589
 9891.00 0.99122077 5.5621E-29 0.0000E+00 0.0000E+00 3.9746E-09 3.9746E-09 0.0000E+00 0.0000E+00 3.9746E-09 6.71E-06 6.77E-06   0.009 1.0000 7.1147E-06    730.350
 9901.00 0.98980039 7.4709E-29 0.0000E+00 0.0000E+00 3.9763E-09 3.9763E-09 0.0000E+00 0.0000E+00 3.9763E-09 6.70E-06 6.77E-06   0.010 1.0000 7.1297E-06    730.990
 9911.00 0.98957986 7.6977E-29 0.0000E+00 0.0000E+00 3.9715E-09 3.9715E-09 0.0000E+00 0.0000E+00 3.9715E-09 6.68E-06 6.75E-06   0.010 1.0000 7.1100E-06    731.570
 9921.00 0.99072599 5.5681E-29 0.0000E+00 0.0000E+00 3.9935E-09 3.9935E-09 0.0000E+00 0.0000E+00 3.9935E-09 6.70E-06 6.76E-06   0.009 1.0000 7.1166E-06    732.402
 9931.00 0.99115789 4.6118E-29 0.0000E+00 0.0000E+00 3.9834E-09 3.9834E-09 0.0000E+00 0.0000E+00 3.9834E-09 6.67E-06 6.73E-06   0.009 1.0000 7.0750E-06    732.931
 9941.00 0.99100298 4.5857E-29 0.0000E+00 0.0000E+00 3.8566E-09 3.8566E-09 0.0000E+00 0.0000E+00 3.8566E-09 6.45E-06 6.51E-06   0.009 1.0000 6.8405E-06    732.341
 9951.00 0.99115098 4.2016E-29 0.0000E+00 0.0000E+00 3.7836E-09 3.7836E-09 0.0000E+00 0.0000E+00 3.7836E-09 6.31E-06 6.37E-06   0.009 1.0000 6.6965E-06    732.247
 9961.00 0.99077916 4.4446E-29 0.0000E+00 0.0000E+00 3.9713E-09 3.9713E-09 0.0000E+00 0.0000E+00 3.9713E-09 6.61E-06 6.67E-06   0.009 1.0000 7.0208E-06    734.690
 9971.00 0.99095273 3.9638E-29 0.0000E+00 0.0000E+00 4.0190E-09 4.0190E-09 0.0000E+00 0.0000E+00 4.0190E-09 6.68E-06 6.74E-06   0.009 1.0000 7.0893E-06    735.764
 9981.00 0.98978937 4.9639E-29 0.0000E+00 0.0000E+00 4.0410E-09 4.0410E-09 0.0000E+00 0.0000E+00 4.0410E-09 6.70E-06 6.76E-06   0.010 1.0000 7.1451E-06    736.595
 9991.00 0.99128544 3.2826E-29 0.0000E+00 0.0000E+00 4.0673E-09 4.0673E-09 0.0000E+00 0.0000E+00 4.0673E-09 6.73E-06 6.79E-06   0.009 1.0000 7.1388E-06    737.464
10001.00 0.99096113 3.4003E-29 0.0000E+00 0.0000E+00 4.0500E-09 4.0500E-09 0.0000E+00 0.0000E+00 4.0500E-09 6.69E-06 6.75E-06   0.009 1.0000 7.1031E-06    737.927
10011.00 0.99116063 3.0706E-29 0.0000E+00 0.0000E+00 4.0677E-09 4.0677E-09 0.0000E+00 0.0000E+00 4.0677E-09 6.70E-06 6.76E-06   0.009 1.0000 7.1150E-06    738.716
10021.00 0.99113053 2.9380E-29 0.0000E+00 0.0000E+00 4.0851E-09 4.0851E-09 0.0000E+00 0.0000E+00 4.0851E-09 6.72E-06 6.78E-06   0.009 1.0000 7.1310E-06    739.503
10031.00 0.99129981 2.6644E-29 0.0000E+00 0.0000E+00 4.0948E-09 4.0948E-09 0.0000E+00 0.0000E+00 4.0948E-09 6.72E-06 6.78E-06   0.009 1.0000 7.1318E-06    740.217
10041.00 0.99127001 2.5469E-29 0.0000E+00 0.0000E+00 4.0930E-09 4.0930E-09 0.0000E+00 0.0000E+00 4.0930E-09 6.70E-06 6.76E-06   0.009 1.0000 7.1164E-06    740.825
10051.00 0.99127489 2.4190E-29 0.0000E+00 0.0000E+00 4.1034E-09 4.1034E-09 0.0000E+00 0.0000E+00 4.1034E-09 6.71E-06 6.76E-06   0.009 1.0000 7.1191E-06    741.546
10061.00 0.99116367 2.3594E-29 0.0000E+00 0.0000E+00 4.1145E-09 4.1145E-09 0.0000E+00 0.0000E+00 4.1145E-09 6.71E-06 6.77E-06   0.009 1.0000 7.1296E-06    742.273
10071.00 0.99060595 2.5925E-29 0.0000E+00 0.0000E+00 4.1016E-09 4.1016E-09 0.0000E+00 0.0000E+00 4.1016E-09 6.67E-06 6.74E-06   0.009 1.0000 7.1221E-06    742.777
10081.00 0.99100226 2.2181E-29 0.0000E+00 0.0000E+00 4.1126E-09 4.1126E-09 0.0000E+00 0.0000E+00 4.1126E-09 6.68E-06 6.74E-06   0.009 1.0000 7.1031E-06    743.503
10091.00 0.99079221 2.2107E-29 0.0000E+00 0.0000E+00 4.1029E-09 4.1029E-09 0.0000E+00 0.0000E+00 4.1029E-09 6.65E-06 6.71E-06   0.009 1.0000 7.0846E-06    744.038
10101.00 0.99049592 2.2453E-29 0.0000E+00 0.0000E+00 4.0720E-09 4.0720E-09 0.0000E+00 0.0000E+00 4.0720E-09 6.58E-06 6.65E-06   0.010 1.0000 7.0367E-06    744.374
10111.00 0.99108303 1.8627E-29 0.0000E+00 0.0000E+00 4.0886E-09 4.0886E-09 0.0000E+00 0.0000E+00 4.0886E-09 6.60E-06 6.66E-06   0.009 1.0000 7.0192E-06    745.152
10121.00 0.99053466 2.0234E-29 0.0000E+00 0.0000E+00 4.1283E-09 4.1283E-09 0.0000E+00 0.0000E+00 4.1283E-09 6.65E-06 6.71E-06   0.010 1.0000 7.1091E-06    746.145
10131.00 0.99024481 2.0556E-29 0.0000E+00 0.0000E+00 4.1091E-09 4.1091E-09 0.0000E+00 0.0000E+00 4.1091E-09 6.60E-06 6.67E-06   0.010 1.0000 7.0756E-06    746.590
10141.00 0.99052727 1.8196E-29 0.0000E+00 0.0000E+00 4.1367E-09 4.1367E-09 0.0000E+00 0.0000E+00 4.1367E-09 6.63E-06 6.70E-06   0.010 1.0000 7.0813E-06    747.471
10151.00 0.98815203 2.8168E-29 0.0000E+00 0.0000E+00 4.0936E-09 4.0936E-09 0.0000E+00 0.0000E+00 4.0936E-09 6.55E-06 6.62E-06   0.012 1.0000 7.1130E-06    747.694
10161.00 0.98918021 2.2573E-29 0.0000E+00 0.0000E+00 4.1122E-09 4.1122E-09 0.0000E+00 0.0000E+00 4.1122E-09 6.56E-06 6.63E-06   0.011 1.0000 7.0884E-06    748.490
10171.00 0.98680121 3.9415E-29 0.0000E+00 0.0000E+00 4.0635E-09 4.0635E-09 0.0000E+00 0.0000E+00 4.0635E-09 6.47E-06 6.55E-06   0.013 1.0000 7.0885E-06    748.657
10181.00 0.98616767 3.9278E-29 0.0000E+00 0.0000E+00 4.0883E-09 4.0883E-09 0.0000E+00 0.0000E+00 4.0883E-09 6.49E-06 6.57E-06   0.014 1.0000 7.1238E-06    749.513
10191.00 0.98602527 3.9646E-29 0.0000E+00 0.0000E+00 4.1319E-09 4.1319E-09 0.0000E+00 0.0000E+00 4.1319E-09 6.55E-06 6.63E-06   0.014 1.0000 7.1342E-06    750.544
10201.00 0.97654295 1.4967E-28 0.0000E+00 0.0000E+00 3.9675E-09 3.9675E-09 0.0000E+00 0.0000E+00 3.9675E-09 6.26E-06 6.37E-06   0.024 1.0000 7.0727E-06    749.609
10211.00 0.97450280 2.0043E-28 0.0000E+00 0.0000E+00 3.9196E-09 3.9196E-09 0.0000E+00 0.0000E+00 3.9196E-09 6.17E-06 6.28E-06   0.026 1.0000 7.0352E-06    749.767
10221.00 0.97003365 2.9019E-28 0.0000E+00 0.0000E+00 3.9381E-09 3.9381E-09 0.0000E+00 0.0000E+00 3.9381E-09 6.18E-06 6.30E-06   0.030 1.0000 7.0526E-06    750.569
10231.00 0.97843534 1.0712E-28 0.0000E+00 0.0000E+00 4.0577E-09 4.0577E-09 0.0000E+00 0.0000E+00 4.0577E-09 6.36E-06 6.47E-06   0.022 1.0000 7.0865E-06    752.340
10241.00 0.96209365 4.4628E-28 0.0000E+00 0.0000E+00 3.8361E-09 3.8361E-09 0.0000E+00 0.0000E+00 3.8361E-09 5.98E-06 6.13E-06   0.039 1.0000 7.0343E-06    750.807
10251.00 0.95330602 7.1612E-28 0.0000E+00 0.0000E+00 3.9013E-09 3.9013E-09 0.0000E+00 0.0000E+00 3.9013E-09 6.07E-06 6.22E-06   0.048 1.0000 7.1175E-06    752.075
10261.00 0.95190048 7.6975E-28 0.0000E+00 0.0000E+00 3.8411E-09 3.8411E-09 0.0000E+00 0.0000E+00 3.8411E-09 5.96E-06 6.12E-06   0.049 1.0000 7.0004E-06    752.099
10271.00 0.96009922 4.1620E-28 0.0000E+00 0.0000E+00 3.8750E-09 3.8750E-09 0.0000E+00 0.0000E+00 3.8750E-09 6.00E-06 6.16E-06   0.041 1.0000 7.0253E-06    753.057
10281.00 0.96337229 3.8982E-28 0.0000E+00 0.0000E+00 4.0206E-09 4.0206E-09 0.0000E+00 0.0000E+00 4.0206E-09 6.22E-06 6.37E-06   0.037 1.0000 7.1074E-06    755.097
10291.00 0.96232647 6.2510E-28 0.0000E+00 0.0000E+00 4.0582E-09 4.0582E-09 0.0000E+00 0.0000E+00 4.0582E-09 6.27E-06 6.41E-06   0.038 1.0000 7.1198E-06    756.079
