T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.55156261 5.1703E-24 0.0000E+00 0.0000E+00 9.5971E-08 9.5971E-08 0.0000E+00 0.0000E+00 9.5971E-08 3.36E-06 5.70E-06   0.595 1.0000 7.0598E-06    902.452
10311.00 0.52440387 5.2410E-24 0.0000E+00 0.0000E+00 9.3682E-08 9.3682E-08 0.0000E+00 0.0000E+00 9.3682E-08 3.20E-06 5.68E-06   0.645 1.0000 7.1065E-06    901.843
10321.00 0.50528824 5.1780E-24 0.0000E+00 0.0000E+00 9.1037E-08 9.1037E-08 0.0000E+00 0.0000E+00 9.1037E-08 3.05E-06 5.60E-06   0.683 1.0000 7.0834E-06    900.990
10331.00 0.53045678 4.6956E-24 0.0000E+00 0.0000E+00 9.2948E-08 9.2948E-08 0.0000E+00 0.0000E+00 9.2948E-08 3.21E-06 5.55E-06   0.634 1.0000 7.0410E-06    902.842
10341.00 0.34539729 6.2019E-24 0.0000E+00 0.0000E+00 6.7780E-08 6.7780E-08 0.0000E+00 0.0000E+00 6.7780E-08 2.00E-06 4.72E-06   1.063 1.0000 7.0807E-06    886.555
10351.00 0.31266227 6.2357E-24 0.0000E+00 0.0000E+00 6.2362E-08 6.2362E-08 0.0000E+00 0.0000E+00 6.2362E-08 1.74E-06 4.51E-06   1.163 1.0000 6.9482E-06    882.877
10361.00 0.31746402 5.8866E-24 0.0000E+00 0.0000E+00 6.4328E-08 6.4328E-08 0.0000E+00 0.0000E+00 6.4328E-08 1.81E-06 4.59E-06   1.147 1.0000 7.0420E-06    885.207
10371.00 0.29828084 5.7666E-24 0.0000E+00 0.0000E+00 5.9772E-08 5.9772E-08 0.0000E+00 0.0000E+00 5.9772E-08 1.72E-06 4.26E-06   1.210 1.0000 7.0259E-06    882.062
10381.00 0.34589052 5.1146E-24 0.0000E+00 0.0000E+00 6.8255E-08 6.8255E-08 0.0000E+00 0.0000E+00 6.8255E-08 2.01E-06 4.71E-06   1.062 1.0000 7.0297E-06    889.740
10391.00 0.21601203 5.8497E-24 0.0000E+00 0.0000E+00 4.8549E-08 4.8549E-08 0.0000E+00 0.0000E+00 4.8549E-08 1.18E-06 3.90E-06   1.532 1.0000 7.0152E-06    872.736
10401.00 0.30200943 4.9513E-24 0.0000E+00 0.0000E+00 6.3307E-08 6.3307E-08 0.0000E+00 0.0000E+00 6.3307E-08 1.74E-06 4.56E-06   1.197 1.0000 7.1156E-06    887.173
10411.00 0.25141525 5.0659E-24 0.0000E+00 0.0000E+00 5.4198E-08 5.4198E-08 0.0000E+00 0.0000E+00 5.4198E-08 1.39E-06 4.15E-06   1.381 1.0000 7.0090E-06    879.772
10421.00 0.15684138 5.4259E-24 0.0000E+00 0.0000E+00 3.9124E-08 3.9124E-08 0.0000E+00 0.0000E+00 3.9124E-08 8.30E-07 3.46E-06   1.853 1.0000 7.1097E-06    863.934
10431.00 0.22094414 4.7855E-24 0.0000E+00 0.0000E+00 4.9855E-08 4.9855E-08 0.0000E+00 0.0000E+00 4.9855E-08 1.23E-06 3.93E-06   1.510 1.0000 7.1282E-06    876.864
10441.00 0.29766440 4.1060E-24 0.0000E+00 0.0000E+00 6.1828E-08 6.1828E-08 0.0000E+00 0.0000E+00 6.1828E-08 1.67E-06 4.45E-06   1.212 1.0000 7.0319E-06    888.732
10451.00 0.16070254 4.6727E-24 0.0000E+00 0.0000E+00 3.9579E-08 3.9579E-08 0.0000E+00 0.0000E+00 3.9579E-08 8.48E-07 3.49E-06   1.828 1.0000 7.0411E-06    866.569
10461.00 0.16737002 4.4124E-24 0.0000E+00 0.0000E+00 4.0134E-08 4.0134E-08 0.0000E+00 0.0000E+00 4.0134E-08 8.87E-07 3.44E-06   1.788 1.0000 7.0152E-06    867.950
10471.00 0.17612576 4.1590E-24 0.0000E+00 0.0000E+00 4.0985E-08 4.0985E-08 0.0000E+00 0.0000E+00 4.0985E-08 8.75E-07 3.49E-06   1.737 1.0000 6.6482E-06    869.689
10481.00 0.20130123 3.8471E-24 0.0000E+00 0.0000E+00 4.7297E-08 4.7297E-08 0.0000E+00 0.0000E+00 4.7297E-08 1.06E-06 3.86E-06   1.603 1.0000 6.9292E-06    877.631
10491.00 0.16827142 3.8058E-24 0.0000E+00 0.0000E+00 4.1532E-08 4.1532E-08 0.0000E+00 0.0000E+00 4.1532E-08 8.86E-07 3.56E-06   1.782 1.0000 7.0576E-06    871.729
10501.00 0.08064453 4.0120E-24 0.0000E+00 0.0000E+00 2.5736E-08 2.5736E-08 0.0000E+00 0.0000E+00 2.5736E-08 3.85E-07 2.77E-06   2.518 1.0000 7.1082E-06    848.956
10511.00 0.24333549 3.1513E-24 0.0000E+00 0.0000E+00 5.6275E-08 5.6275E-08 0.0000E+00 0.0000E+00 5.6275E-08 1.31E-06 4.38E-06   1.413 1.0000 7.0870E-06    888.690
10521.00 0.12717719 3.4470E-24 0.0000E+00 0.0000E+00 3.3171E-08 3.3171E-08 0.0000E+00 0.0000E+00 3.3171E-08 6.52E-07 3.03E-06   2.062 1.0000 7.0837E-06    862.597
10531.00 0.13939694 3.2514E-24 0.0000E+00 0.0000E+00 3.6171E-08 3.6171E-08 0.0000E+00 0.0000E+00 3.6171E-08 7.36E-07 3.21E-06   1.970 1.0000 7.1337E-06    867.556
10541.00 0.16029297 3.0114E-24 0.0000E+00 0.0000E+00 4.0761E-08 4.0761E-08 0.0000E+00 0.0000E+00 4.0761E-08 8.36E-07 3.49E-06   1.831 1.0000 7.1238E-06    874.217
10551.00 0.13397250 2.9635E-24 0.0000E+00 0.0000E+00 3.5314E-08 3.5314E-08 0.0000E+00 0.0000E+00 3.5314E-08 6.88E-07 3.17E-06   2.010 1.0000 7.1123E-06    867.729
10561.00 0.13344395 2.8222E-24 0.0000E+00 0.0000E+00 3.5637E-08 3.5637E-08 0.0000E+00 0.0000E+00 3.5637E-08 6.72E-07 3.23E-06   2.014 1.0000 7.0759E-06    868.863
10571.00 0.09508701 2.8080E-24 0.0000E+00 0.0000E+00 2.7744E-08 2.7744E-08 0.0000E+00 0.0000E+00 2.7744E-08 4.60E-07 2.75E-06   2.353 1.0000 7.0632E-06    857.274
10581.00 0.15341318 2.5014E-24 0.0000E+00 0.0000E+00 3.9455E-08 3.9455E-08 0.0000E+00 0.0000E+00 3.9455E-08 7.76E-07 3.45E-06   1.875 1.0000 7.0083E-06    875.319
10591.00 0.08922081 2.5663E-24 0.0000E+00 0.0000E+00 2.5242E-08 2.5242E-08 0.0000E+00 0.0000E+00 2.5242E-08 4.34E-07 2.53E-06   2.417 1.0000 6.9242E-06    854.072
10601.00 0.12457431 2.3441E-24 0.0000E+00 0.0000E+00 3.2952E-08 3.2952E-08 0.0000E+00 0.0000E+00 3.2952E-08 6.17E-07 3.01E-06   2.083 1.0000 7.0103E-06    867.704
10611.00 0.14768003 2.1793E-24 0.0000E+00 0.0000E+00 3.8967E-08 3.8967E-08 0.0000E+00 0.0000E+00 3.8967E-08 7.22E-07 3.46E-06   1.913 1.0000 7.0013E-06    876.744
10621.00 0.16617411 2.0284E-24 0.0000E+00 0.0000E+00 4.0437E-08 4.0437E-08 0.0000E+00 0.0000E+00 4.0437E-08 7.82E-07 3.51E-06   1.795 1.0000 6.6904E-06    879.297
10631.00 0.16222575 1.9430E-24 0.0000E+00 0.0000E+00 4.2079E-08 4.2079E-08 0.0000E+00 0.0000E+00 4.2079E-08 8.01E-07 3.65E-06   1.819 1.0000 6.9249E-06    882.003
10641.00 0.26239961 1.6301E-24 0.0000E+00 0.0000E+00 6.0404E-08 6.0404E-08 0.0000E+00 0.0000E+00 6.0404E-08 1.41E-06 4.47E-06   1.338 1.0000 7.0679E-06    901.478
10651.00 0.14138615 1.8013E-24 0.0000E+00 0.0000E+00 3.6774E-08 3.6774E-08 0.0000E+00 0.0000E+00 3.6774E-08 7.24E-07 3.18E-06   1.956 1.0000 7.0860E-06    876.565
10661.00 0.05107774 1.8988E-24 0.0000E+00 0.0000E+00 1.9235E-08 1.9235E-08 0.0000E+00 0.0000E+00 1.9235E-08 2.22E-07 2.28E-06   2.974 1.0000 7.1135E-06    845.896
10671.00 0.04725185 1.8160E-24 0.0000E+00 0.0000E+00 1.8135E-08 1.8135E-08 0.0000E+00 0.0000E+00 1.8135E-08 2.06E-07 2.20E-06   3.052 1.0000 7.1053E-06    843.818
10681.00 0.05754571 1.7099E-24 0.0000E+00 0.0000E+00 2.0809E-08 2.0809E-08 0.0000E+00 0.0000E+00 2.0809E-08 2.53E-07 2.37E-06   2.855 1.0000 7.0271E-06    850.909
10691.00 0.08723439 1.5790E-24 0.0000E+00 0.0000E+00 2.6946E-08 2.6946E-08 0.0000E+00 0.0000E+00 2.6946E-08 4.08E-07 2.68E-06   2.439 1.0000 7.0496E-06    863.935
10701.00 0.03119805 1.5937E-24 0.0000E+00 0.0000E+00 1.3237E-08 1.3237E-08 0.0000E+00 0.0000E+00 1.3237E-08 1.35E-07 1.72E-06   3.467 1.0000 7.1224E-06    831.421
10711.00 0.04740976 1.4951E-24 0.0000E+00 0.0000E+00 1.9003E-08 1.9003E-08 0.0000E+00 0.0000E+00 1.9003E-08 2.11E-07 2.31E-06   3.049 1.0000 7.1299E-06    848.639
10721.00 0.06557085 1.3961E-24 0.0000E+00 0.0000E+00 2.3396E-08 2.3396E-08 0.0000E+00 0.0000E+00 2.3396E-08 3.05E-07 2.58E-06   2.725 1.0000 7.1129E-06    859.137
10731.00 0.10145467 1.2797E-24 0.0000E+00 0.0000E+00 3.0406E-08 3.0406E-08 0.0000E+00 0.0000E+00 3.0406E-08 5.05E-07 2.86E-06   2.288 1.0000 7.0795E-06    872.538
10741.00 0.17774658 1.1157E-24 0.0000E+00 0.0000E+00 4.6123E-08 4.6123E-08 0.0000E+00 0.0000E+00 4.6123E-08 9.41E-07 3.73E-06   1.727 1.0000 7.1186E-06    894.268
10751.00 0.21167941 1.0185E-24 0.0000E+00 0.0000E+00 5.2483E-08 5.2483E-08 0.0000E+00 0.0000E+00 5.2483E-08 1.15E-06 4.03E-06   1.553 1.0000 7.0904E-06    901.695
10761.00 0.28276280 8.8303E-25 0.0000E+00 0.0000E+00 6.4606E-08 6.4606E-08 0.0000E+00 0.0000E+00 6.4606E-08 1.57E-06 4.54E-06   1.263 1.0000 7.0349E-06    913.452
10771.00 0.30019757 8.2085E-25 0.0000E+00 0.0000E+00 6.8294E-08 6.8294E-08 0.0000E+00 0.0000E+00 6.8294E-08 1.70E-06 4.69E-06   1.203 1.0000 7.1304E-06    917.154
10781.00 0.41562998 6.5443E-25 0.0000E+00 0.0000E+00 8.6676E-08 8.6676E-08 0.0000E+00 0.0000E+00 8.6676E-08 2.43E-06 5.33E-06   0.878 1.0000 7.1406E-06    930.984
10791.00 0.50557160 5.2514E-25 0.0000E+00 0.0000E+00 9.8457E-08 9.8457E-08 0.0000E+00 0.0000E+00 9.8457E-08 2.98E-06 5.61E-06   0.682 1.0000 6.9990E-06    938.873
10801.00 0.50178599 5.0524E-25 0.0000E+00 0.0000E+00 9.5201E-08 9.5201E-08 0.0000E+00 0.0000E+00 9.5201E-08 2.87E-06 5.42E-06   0.690 1.0000 6.8221E-06    937.678
10811.00 0.47747484 5.0371E-25 0.0000E+00 0.0000E+00 9.3554E-08 9.3554E-08 0.0000E+00 0.0000E+00 9.3554E-08 2.80E-06 5.38E-06   0.739 1.0000 6.9842E-06    937.402
10821.00 0.45428470 5.0176E-25 0.0000E+00 0.0000E+00 9.0040E-08 9.0040E-08 0.0000E+00 0.0000E+00 9.0040E-08 2.62E-06 5.30E-06   0.789 1.0000 6.9254E-06    935.953
10831.00 0.51556605 4.2458E-25 0.0000E+00 0.0000E+00 9.5019E-08 9.5019E-08 0.0000E+00 0.0000E+00 9.5019E-08 2.91E-06 5.31E-06   0.662 1.0000 6.6572E-06    939.702
10841.00 0.55719817 3.6850E-25 0.0000E+00 0.0000E+00 1.0371E-07 1.0371E-07 0.0000E+00 0.0000E+00 1.0371E-07 3.30E-06 5.57E-06   0.585 1.0000 6.8867E-06    945.399
10851.00 0.49956471 3.9757E-25 0.0000E+00 0.0000E+00 9.5305E-08 9.5305E-08 0.0000E+00 0.0000E+00 9.5305E-08 2.89E-06 5.34E-06   0.694 1.0000 6.8426E-06    941.294
10861.00 0.57350355 3.2317E-25 0.0000E+00 0.0000E+00 1.0856E-07 1.0856E-07 0.0000E+00 0.0000E+00 1.0856E-07 3.45E-06 5.78E-06   0.556 1.0000 6.9906E-06    949.457
10871.00 0.51242620 3.5023E-25 0.0000E+00 0.0000E+00 9.9474E-08 9.9474E-08 0.0000E+00 0.0000E+00 9.9474E-08 3.11E-06 5.43E-06   0.669 1.0000 7.0910E-06    945.154
10881.00 0.49874407 3.4319E-25 0.0000E+00 0.0000E+00 9.9543E-08 9.9543E-08 0.0000E+00 0.0000E+00 9.9543E-08 3.01E-06 5.54E-06   0.696 1.0000 7.1322E-06    945.905
10891.00 0.38393769 4.0140E-25 0.0000E+00 0.0000E+00 8.1225E-08 8.1225E-08 0.0000E+00 0.0000E+00 8.1225E-08 2.23E-06 4.94E-06   0.957 1.0000 7.0869E-06    935.128
10901.00 0.35788944 4.0052E-25 0.0000E+00 0.0000E+00 7.7040E-08 7.7040E-08 0.0000E+00 0.0000E+00 7.7040E-08 2.04E-06 4.83E-06   1.028 1.0000 7.0299E-06    932.889
10911.00 0.45282611 3.2373E-25 0.0000E+00 0.0000E+00 9.2903E-08 9.2903E-08 0.0000E+00 0.0000E+00 9.2903E-08 2.69E-06 5.35E-06   0.792 1.0000 7.1167E-06    944.104
10921.00 0.30724972 3.9055E-25 0.0000E+00 0.0000E+00 6.8869E-08 6.8869E-08 0.0000E+00 0.0000E+00 6.8869E-08 1.76E-06 4.47E-06   1.180 1.0000 7.1418E-06    928.107
10931.00 0.45122066 2.9541E-25 0.0000E+00 0.0000E+00 9.2913E-08 9.2913E-08 0.0000E+00 0.0000E+00 9.2913E-08 2.63E-06 5.39E-06   0.796 1.0000 7.0585E-06    945.529
10941.00 0.35311216 3.3011E-25 0.0000E+00 0.0000E+00 7.7055E-08 7.7055E-08 0.0000E+00 0.0000E+00 7.7055E-08 2.06E-06 4.75E-06   1.041 1.0000 7.1797E-06    935.712
10951.00 0.33782756 3.2357E-25 0.0000E+00 0.0000E+00 7.5848E-08 7.5848E-08 0.0000E+00 0.0000E+00 7.5848E-08 1.97E-06 4.78E-06   1.085 1.0000 7.2169E-06    935.536
10961.00 0.43889353 2.5991E-25 0.0000E+00 0.0000E+00 9.0642E-08 9.0642E-08 0.0000E+00 0.0000E+00 9.0642E-08 2.60E-06 5.18E-06   0.823 1.0000 7.0517E-06    946.248
10971.00 0.46857709 2.3494E-25 0.0000E+00 0.0000E+00 9.3866E-08 9.3866E-08 0.0000E+00 0.0000E+00 9.3866E-08 2.75E-06 5.25E-06   0.758 1.0000 6.9688E-06    948.945
10981.00 0.39555851 2.5449E-25 0.0000E+00 0.0000E+00 8.3785E-08 8.3785E-08 0.0000E+00 0.0000E+00 8.3785E-08 2.32E-06 4.94E-06   0.927 1.0000 7.0849E-06    943.213
10991.00 0.40250474 2.3964E-25 0.0000E+00 0.0000E+00 8.3930E-08 8.3930E-08 0.0000E+00 0.0000E+00 8.3930E-08 2.30E-06 4.94E-06   0.910 1.0000 6.9574E-06    944.016
11001.00 0.40435582 2.2752E-25 0.0000E+00 0.0000E+00 8.3271E-08 8.3271E-08 0.0000E+00 0.0000E+00 8.3271E-08 2.31E-06 4.84E-06   0.905 1.0000 6.8715E-06    944.276
11011.00 0.40865350 2.1511E-25 0.0000E+00 0.0000E+00 8.4988E-08 8.4988E-08 0.0000E+00 0.0000E+00 8.4988E-08 2.40E-06 4.89E-06   0.895 1.0000 7.0129E-06    946.133
11021.00 0.40449160 2.0625E-25 0.0000E+00 0.0000E+00 8.6858E-08 8.6858E-08 0.0000E+00 0.0000E+00 8.6858E-08 2.37E-06 5.05E-06   0.905 1.0000 7.1591E-06    948.070
11031.00 0.46629462 1.7624E-25 0.0000E+00 0.0000E+00 9.5592E-08 9.5592E-08 0.0000E+00 0.0000E+00 9.5592E-08 2.74E-06 5.30E-06   0.763 1.0000 6.9952E-06    954.242
11041.00 0.55699933 1.3915E-25 0.0000E+00 0.0000E+00 1.1165E-07 1.1165E-07 0.0000E+00 0.0000E+00 1.1165E-07 3.42E-06 5.79E-06   0.585 1.0000 7.1647E-06    963.950
11051.00 0.56264478 1.3081E-25 0.0000E+00 0.0000E+00 1.1348E-07 1.1348E-07 0.0000E+00 0.0000E+00 1.1348E-07 3.47E-06 5.87E-06   0.575 1.0000 7.2125E-06    965.615
11061.00 0.58195662 1.1931E-25 0.0000E+00 0.0000E+00 1.1651E-07 1.1651E-07 0.0000E+00 0.0000E+00 1.1651E-07 3.60E-06 5.95E-06   0.541 1.0000 7.1991E-06    967.876
11071.00 0.48966265 1.3805E-25 0.0000E+00 0.0000E+00 1.0121E-07 1.0121E-07 0.0000E+00 0.0000E+00 1.0121E-07 2.94E-06 5.47E-06   0.714 1.0000 7.1309E-06    960.370
11081.00 0.41071025 1.5229E-25 0.0000E+00 0.0000E+00 8.5755E-08 8.5755E-08 0.0000E+00 0.0000E+00 8.5755E-08 2.34E-06 4.91E-06   0.890 1.0000 6.9276E-06    951.578
11091.00 0.42204183 1.4221E-25 0.0000E+00 0.0000E+00 8.4060E-08 8.4060E-08 0.0000E+00 0.0000E+00 8.4060E-08 2.31E-06 4.77E-06   0.863 1.0000 6.6409E-06    951.149
11101.00 0.37668315 1.4596E-25 0.0000E+00 0.0000E+00 8.0638E-08 8.0638E-08 0.0000E+00 0.0000E+00 8.0638E-08 2.13E-06 4.73E-06   0.976 1.0000 6.9341E-06    949.502
11111.00 0.46110225 1.2041E-25 0.0000E+00 0.0000E+00 9.4517E-08 9.4517E-08 0.0000E+00 0.0000E+00 9.4517E-08 2.71E-06 5.13E-06   0.774 1.0000 6.9855E-06    959.260
11121.00 0.28660673 1.5155E-25 0.0000E+00 0.0000E+00 6.7109E-08 6.7109E-08 0.0000E+00 0.0000E+00 6.7109E-08 1.64E-06 4.30E-06   1.250 1.0000 7.1540E-06    940.641
11131.00 0.46479210 1.0849E-25 0.0000E+00 0.0000E+00 9.7502E-08 9.7502E-08 0.0000E+00 0.0000E+00 9.7502E-08 2.79E-06 5.27E-06   0.766 1.0000 7.1521E-06    962.470
11141.00 0.43609560 1.0868E-25 0.0000E+00 0.0000E+00 9.3312E-08 9.3312E-08 0.0000E+00 0.0000E+00 9.3312E-08 2.58E-06 5.19E-06   0.830 1.0000 7.1081E-06    960.644
11151.00 0.42785448 1.0503E-25 0.0000E+00 0.0000E+00 9.1961E-08 9.1961E-08 0.0000E+00 0.0000E+00 9.1961E-08 2.53E-06 5.13E-06   0.849 1.0000 7.1052E-06    960.512
11161.00 0.49762160 8.7838E-26 0.0000E+00 0.0000E+00 1.0567E-07 1.0567E-07 0.0000E+00 0.0000E+00 1.0567E-07 3.04E-06 5.60E-06   0.698 1.0000 7.2334E-06    969.280
11171.00 0.52519387 7.9221E-26 0.0000E+00 0.0000E+00 1.0765E-07 1.0765E-07 0.0000E+00 0.0000E+00 1.0765E-07 3.14E-06 5.61E-06   0.644 1.0000 7.0471E-06    971.079
11181.00 0.59590846 6.4188E-26 0.0000E+00 0.0000E+00 1.1893E-07 1.1893E-07 0.0000E+00 0.0000E+00 1.1893E-07 3.64E-06 5.90E-06   0.518 1.0000 7.0589E-06    977.677
11191.00 0.60237879 5.9977E-26 0.0000E+00 0.0000E+00 1.2147E-07 1.2147E-07 0.0000E+00 0.0000E+00 1.2147E-07 3.71E-06 5.99E-06   0.507 1.0000 7.1368E-06    979.648
11201.00 0.64763570 5.0809E-26 0.0000E+00 0.0000E+00 1.2549E-07 1.2549E-07 0.0000E+00 0.0000E+00 1.2549E-07 3.94E-06 6.01E-06   0.434 1.0000 6.9786E-06    982.308
11211.00 0.66252625 4.6245E-26 0.0000E+00 0.0000E+00 1.3041E-07 1.3041E-07 0.0000E+00 0.0000E+00 1.3041E-07 4.11E-06 6.18E-06   0.412 1.0000 7.1244E-06    985.337
11221.00 0.68572116 4.1006E-26 0.0000E+00 0.0000E+00 1.3476E-07 1.3476E-07 0.0000E+00 0.0000E+00 1.3476E-07 4.31E-06 6.28E-06   0.377 1.0000 7.1611E-06    988.032
11231.00 0.68049073 3.9682E-26 0.0000E+00 0.0000E+00 1.3509E-07 1.3509E-07 0.0000E+00 0.0000E+00 1.3509E-07 4.30E-06 6.30E-06   0.385 1.0000 7.2119E-06    988.902
11241.00 0.68619478 3.7155E-26 0.0000E+00 0.0000E+00 1.3479E-07 1.3479E-07 0.0000E+00 0.0000E+00 1.3479E-07 4.29E-06 6.25E-06   0.377 1.0000 7.1417E-06    989.484
11251.00 0.69068801 3.4828E-26 0.0000E+00 0.0000E+00 1.3599E-07 1.3599E-07 0.0000E+00 0.0000E+00 1.3599E-07 4.34E-06 6.28E-06   0.370 1.0000 7.1598E-06    990.743
11261.00 0.67679596 3.4706E-26 0.0000E+00 0.0000E+00 1.3306E-07 1.3306E-07 0.0000E+00 0.0000E+00 1.3306E-07 4.21E-06 6.19E-06   0.390 1.0000 7.1006E-06    990.139
11271.00 0.68987882 3.1680E-26 0.0000E+00 0.0000E+00 1.3276E-07 1.3276E-07 0.0000E+00 0.0000E+00 1.3276E-07 4.22E-06 6.11E-06   0.371 1.0000 6.9712E-06    990.720
11281.00 0.68080735 3.1046E-26 0.0000E+00 0.0000E+00 1.2723E-07 1.2723E-07 0.0000E+00 0.0000E+00 1.2723E-07 4.01E-06 5.88E-06   0.384 1.0000 6.7401E-06    988.871
11291.00 0.68038088 2.9644E-26 0.0000E+00 0.0000E+00 1.3482E-07 1.3482E-07 0.0000E+00 0.0000E+00 1.3482E-07 4.24E-06 6.22E-06   0.385 1.0000 7.1282E-06    993.092
11301.00 0.69348156 2.7056E-26 0.0000E+00 0.0000E+00 1.3702E-07 1.3702E-07 0.0000E+00 0.0000E+00 1.3702E-07 4.34E-06 6.26E-06   0.366 1.0000 7.1331E-06    994.796
11311.00 0.69162005 2.5911E-26 0.0000E+00 0.0000E+00 1.3512E-07 1.3512E-07 0.0000E+00 0.0000E+00 1.3512E-07 4.27E-06 6.17E-06   0.369 1.0000 7.0365E-06    994.664
11321.00 0.68989217 2.4826E-26 0.0000E+00 0.0000E+00 1.3676E-07 1.3676E-07 0.0000E+00 0.0000E+00 1.3676E-07 4.31E-06 6.24E-06   0.371 1.0000 7.1226E-06    996.116
11331.00 0.68962026 2.3648E-26 0.0000E+00 0.0000E+00 1.3407E-07 1.3407E-07 0.0000E+00 0.0000E+00 1.3407E-07 4.22E-06 6.11E-06   0.372 1.0000 6.9746E-06    995.625
11341.00 0.68970758 2.2525E-26 0.0000E+00 0.0000E+00 1.3658E-07 1.3658E-07 0.0000E+00 0.0000E+00 1.3658E-07 4.29E-06 6.21E-06   0.371 1.0000 7.0920E-06    997.471
11351.00 0.69119596 2.1345E-26 0.0000E+00 0.0000E+00 1.2951E-07 1.2951E-07 0.0000E+00 0.0000E+00 1.2951E-07 4.06E-06 5.88E-06   0.369 1.0000 6.7048E-06    994.959
11361.00 0.69104677 2.0339E-26 0.0000E+00 0.0000E+00 1.3716E-07 1.3716E-07 0.0000E+00 0.0000E+00 1.3716E-07 4.30E-06 6.21E-06   0.370 1.0000 7.0885E-06    999.167
11371.00 0.69387776 1.9187E-26 0.0000E+00 0.0000E+00 1.3596E-07 1.3596E-07 0.0000E+00 0.0000E+00 1.3596E-07 4.26E-06 6.14E-06   0.365 1.0000 6.9944E-06    999.346
11381.00 0.69138205 1.8420E-26 0.0000E+00 0.0000E+00 1.3909E-07 1.3909E-07 0.0000E+00 0.0000E+00 1.3909E-07 4.34E-06 6.28E-06   0.369 1.0000 7.1623E-06   1001.457
11391.00 0.69283110 1.7461E-26 0.0000E+00 0.0000E+00 1.3832E-07 1.3832E-07 0.0000E+00 0.0000E+00 1.3832E-07 4.31E-06 6.23E-06   0.367 1.0000 7.1013E-06   1001.838
11401.00 0.69287407 1.6625E-26 0.0000E+00 0.0000E+00 1.3891E-07 1.3891E-07 0.0000E+00 0.0000E+00 1.3891E-07 4.33E-06 6.24E-06   0.367 1.0000 7.1195E-06   1002.814
11411.00 0.69199681 1.5876E-26 0.0000E+00 0.0000E+00 1.3843E-07 1.3843E-07 0.0000E+00 0.0000E+00 1.3843E-07 4.30E-06 6.21E-06   0.368 1.0000 7.0904E-06   1003.323
11421.00 0.69260108 1.5089E-26 0.0000E+00 0.0000E+00 1.3459E-07 1.3459E-07 0.0000E+00 0.0000E+00 1.3459E-07 4.18E-06 6.03E-06   0.367 1.0000 6.8786E-06   1002.317
11431.00 0.69218248 1.4389E-26 0.0000E+00 0.0000E+00 1.3692E-07 1.3692E-07 0.0000E+00 0.0000E+00 1.3692E-07 4.24E-06 6.13E-06   0.368 1.0000 6.9893E-06   1004.083
11441.00 0.69166952 1.3724E-26 0.0000E+00 0.0000E+00 1.3782E-07 1.3782E-07 0.0000E+00 0.0000E+00 1.3782E-07 4.26E-06 6.16E-06   0.369 1.0000 7.0284E-06   1005.205
11451.00 0.69186550 1.3061E-26 0.0000E+00 0.0000E+00 1.3919E-07 1.3919E-07 0.0000E+00 0.0000E+00 1.3919E-07 4.29E-06 6.21E-06   0.368 1.0000 7.0859E-06   1006.531
11461.00 0.69165462 1.2446E-26 0.0000E+00 0.0000E+00 1.4095E-07 1.4095E-07 0.0000E+00 0.0000E+00 1.4095E-07 4.34E-06 6.28E-06   0.369 1.0000 7.1660E-06   1008.021
11471.00 0.69123757 1.1868E-26 0.0000E+00 0.0000E+00 1.3875E-07 1.3875E-07 0.0000E+00 0.0000E+00 1.3875E-07 4.26E-06 6.17E-06   0.369 1.0000 7.0465E-06   1007.770
11481.00 0.69049931 1.1329E-26 0.0000E+00 0.0000E+00 1.3968E-07 1.3968E-07 0.0000E+00 0.0000E+00 1.3968E-07 4.28E-06 6.20E-06   0.370 1.0000 7.0883E-06   1008.898
11491.00 0.69040036 1.0791E-26 0.0000E+00 0.0000E+00 1.3974E-07 1.3974E-07 0.0000E+00 0.0000E+00 1.3974E-07 4.28E-06 6.20E-06   0.370 1.0000 7.0811E-06   1009.642
11501.00 0.68996668 1.0290E-26 0.0000E+00 0.0000E+00 1.3650E-07 1.3650E-07 0.0000E+00 0.0000E+00 1.3650E-07 4.17E-06 6.04E-06   0.371 1.0000 6.9103E-06   1008.918
11511.00 0.68956143 9.8120E-27 0.0000E+00 0.0000E+00 1.3580E-07 1.3580E-07 0.0000E+00 0.0000E+00 1.3580E-07 4.14E-06 6.00E-06   0.372 1.0000 6.8667E-06   1009.318
11521.00 0.68900669 9.3601E-27 0.0000E+00 0.0000E+00 1.3644E-07 1.3644E-07 0.0000E+00 0.0000E+00 1.3644E-07 4.15E-06 6.02E-06   0.373 1.0000 6.8922E-06   1010.321
11531.00 0.68853688 8.9267E-27 0.0000E+00 0.0000E+00 1.3148E-07 1.3148E-07 0.0000E+00 0.0000E+00 1.3148E-07 3.99E-06 5.80E-06   0.373 1.0000 6.6351E-06   1008.760
11541.00 0.68816251 8.5107E-27 0.0000E+00 0.0000E+00 1.0468E-07 1.0468E-07 0.0000E+00 0.0000E+00 1.0468E-07 3.17E-06 4.61E-06   0.374 1.0000 5.2774E-06    995.681
