T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.63623834 3.9818E-25 0.0000E+00 0.0000E+00 8.8365E-08 8.8365E-08 0.0000E+00 0.0000E+00 8.8365E-08 4.38E-06 6.78E-06   0.452 1.0000 7.0598E-06    897.938
10311.00 0.61657298 4.0066E-25 0.0000E+00 0.0000E+00 8.7885E-08 8.7885E-08 0.0000E+00 0.0000E+00 8.7885E-08 4.27E-06 6.84E-06   0.484 1.0000 7.1065E-06    898.355
10321.00 0.59932500 3.9635E-25 0.0000E+00 0.0000E+00 8.6430E-08 8.6430E-08 0.0000E+00 0.0000E+00 8.6430E-08 4.13E-06 6.80E-06   0.512 1.0000 7.0834E-06    898.160
10331.00 0.61413783 3.6397E-25 0.0000E+00 0.0000E+00 8.6462E-08 8.6462E-08 0.0000E+00 0.0000E+00 8.6462E-08 4.21E-06 6.71E-06   0.488 1.0000 7.0410E-06    898.892
10341.00 0.44252133 4.9619E-25 0.0000E+00 0.0000E+00 7.2064E-08 7.2064E-08 0.0000E+00 0.0000E+00 7.2064E-08 3.03E-06 6.55E-06   0.815 1.0000 7.0807E-06    889.805
10351.00 0.41501927 4.9822E-25 0.0000E+00 0.0000E+00 6.8708E-08 6.8708E-08 0.0000E+00 0.0000E+00 6.8708E-08 2.78E-06 6.41E-06   0.879 1.0000 6.9482E-06    887.979
10361.00 0.42230305 4.6596E-25 0.0000E+00 0.0000E+00 7.0284E-08 7.0284E-08 0.0000E+00 0.0000E+00 7.0284E-08 2.88E-06 6.50E-06   0.862 1.0000 7.0420E-06    889.886
10371.00 0.39289159 4.6515E-25 0.0000E+00 0.0000E+00 6.5929E-08 6.5929E-08 0.0000E+00 0.0000E+00 6.5929E-08 2.68E-06 6.35E-06   0.934 1.0000 7.0259E-06    887.204
10381.00 0.44555426 4.0379E-25 0.0000E+00 0.0000E+00 7.2525E-08 7.2525E-08 0.0000E+00 0.0000E+00 7.2525E-08 3.05E-06 6.53E-06   0.808 1.0000 7.0297E-06    892.969
10391.00 0.31680062 4.7355E-25 0.0000E+00 0.0000E+00 5.9759E-08 5.9759E-08 0.0000E+00 0.0000E+00 5.9759E-08 2.15E-06 6.21E-06   1.149 1.0000 7.0152E-06    883.450
10401.00 0.41282064 3.8603E-25 0.0000E+00 0.0000E+00 7.0723E-08 7.0723E-08 0.0000E+00 0.0000E+00 7.0723E-08 2.85E-06 6.53E-06   0.885 1.0000 7.1156E-06    893.038
10411.00 0.35181478 4.0569E-25 0.0000E+00 0.0000E+00 6.3710E-08 6.3710E-08 0.0000E+00 0.0000E+00 6.3710E-08 2.38E-06 6.32E-06   1.045 1.0000 7.0090E-06    888.208
10421.00 0.24880266 4.4526E-25 0.0000E+00 0.0000E+00 5.3151E-08 5.3151E-08 0.0000E+00 0.0000E+00 5.3151E-08 1.70E-06 6.13E-06   1.391 1.0000 7.1097E-06    879.461
10431.00 0.31913260 3.8468E-25 0.0000E+00 0.0000E+00 6.0668E-08 6.0668E-08 0.0000E+00 0.0000E+00 6.0668E-08 2.19E-06 6.27E-06   1.142 1.0000 7.1282E-06    887.038
10441.00 0.40122563 3.2154E-25 0.0000E+00 0.0000E+00 6.8951E-08 6.8951E-08 0.0000E+00 0.0000E+00 6.8951E-08 2.73E-06 6.40E-06   0.913 1.0000 7.0319E-06    894.503
10451.00 0.25457689 3.7978E-25 0.0000E+00 0.0000E+00 5.3557E-08 5.3557E-08 0.0000E+00 0.0000E+00 5.3557E-08 1.72E-06 6.03E-06   1.368 1.0000 7.0411E-06    881.940
10461.00 0.25690112 3.5943E-25 0.0000E+00 0.0000E+00 5.3276E-08 5.3276E-08 0.0000E+00 0.0000E+00 5.3276E-08 1.73E-06 6.05E-06   1.359 1.0000 7.0152E-06    882.364
10471.00 0.27823853 3.3179E-25 0.0000E+00 0.0000E+00 5.3669E-08 5.3669E-08 0.0000E+00 0.0000E+00 5.3669E-08 1.78E-06 5.78E-06   1.279 1.0000 6.6482E-06    883.440
10481.00 0.30717146 3.0354E-25 0.0000E+00 0.0000E+00 5.9525E-08 5.9525E-08 0.0000E+00 0.0000E+00 5.9525E-08 2.06E-06 6.10E-06   1.180 1.0000 6.9292E-06    889.535
10491.00 0.26251900 3.0578E-25 0.0000E+00 0.0000E+00 5.5143E-08 5.5143E-08 0.0000E+00 0.0000E+00 5.5143E-08 1.78E-06 6.10E-06   1.337 1.0000 7.0576E-06    886.237
10501.00 0.15567242 3.3275E-25 0.0000E+00 0.0000E+00 4.2472E-08 4.2472E-08 0.0000E+00 0.0000E+00 4.2472E-08 1.05E-06 5.70E-06   1.860 1.0000 7.1082E-06    873.545
10511.00 0.35802263 2.4191E-25 0.0000E+00 0.0000E+00 6.7629E-08 6.7629E-08 0.0000E+00 0.0000E+00 6.7629E-08 2.44E-06 6.48E-06   1.027 1.0000 7.0870E-06    898.392
10521.00 0.20746826 2.8084E-25 0.0000E+00 0.0000E+00 4.7154E-08 4.7154E-08 0.0000E+00 0.0000E+00 4.7154E-08 1.40E-06 5.81E-06   1.573 1.0000 7.0837E-06    880.240
10531.00 0.22400533 2.6313E-25 0.0000E+00 0.0000E+00 5.0150E-08 5.0150E-08 0.0000E+00 0.0000E+00 5.0150E-08 1.53E-06 5.89E-06   1.496 1.0000 7.1337E-06    884.097
10541.00 0.25317037 2.3952E-25 0.0000E+00 0.0000E+00 5.4233E-08 5.4233E-08 0.0000E+00 0.0000E+00 5.4233E-08 1.73E-06 6.02E-06   1.374 1.0000 7.1238E-06    888.848
10551.00 0.21753687 2.3915E-25 0.0000E+00 0.0000E+00 4.9857E-08 4.9857E-08 0.0000E+00 0.0000E+00 4.9857E-08 1.48E-06 5.96E-06   1.525 1.0000 7.1123E-06    885.180
10561.00 0.21994372 2.2632E-25 0.0000E+00 0.0000E+00 5.0408E-08 5.0408E-08 0.0000E+00 0.0000E+00 5.0408E-08 1.49E-06 5.99E-06   1.514 1.0000 7.0759E-06    886.439
10571.00 0.16822803 2.2915E-25 0.0000E+00 0.0000E+00 4.2876E-08 4.2876E-08 0.0000E+00 0.0000E+00 4.2876E-08 1.13E-06 5.58E-06   1.782 1.0000 7.0632E-06    878.836
10581.00 0.24538645 1.9789E-25 0.0000E+00 0.0000E+00 5.3904E-08 5.3904E-08 0.0000E+00 0.0000E+00 5.3904E-08 1.64E-06 5.99E-06   1.405 1.0000 7.0083E-06    891.310
10591.00 0.15364164 2.1070E-25 0.0000E+00 0.0000E+00 3.9529E-08 3.9529E-08 0.0000E+00 0.0000E+00 3.9529E-08 1.01E-06 5.29E-06   1.873 1.0000 6.9242E-06    876.098
10601.00 0.20281158 1.8805E-25 0.0000E+00 0.0000E+00 4.6749E-08 4.6749E-08 0.0000E+00 0.0000E+00 4.6749E-08 1.35E-06 5.61E-06   1.595 1.0000 7.0103E-06    885.319
10611.00 0.24193957 1.7096E-25 0.0000E+00 0.0000E+00 5.3783E-08 5.3783E-08 0.0000E+00 0.0000E+00 5.3783E-08 1.60E-06 5.94E-06   1.419 1.0000 7.0013E-06    893.275
10621.00 0.26163542 1.5815E-25 0.0000E+00 0.0000E+00 5.4475E-08 5.4475E-08 0.0000E+00 0.0000E+00 5.4475E-08 1.65E-06 5.89E-06   1.341 1.0000 6.6904E-06    894.638
10631.00 0.25807497 1.5132E-25 0.0000E+00 0.0000E+00 5.7080E-08 5.7080E-08 0.0000E+00 0.0000E+00 5.7080E-08 1.71E-06 6.12E-06   1.355 1.0000 6.9249E-06    897.788
10641.00 0.37413576 1.2146E-25 0.0000E+00 0.0000E+00 7.1011E-08 7.1011E-08 0.0000E+00 0.0000E+00 7.1011E-08 2.55E-06 6.48E-06   0.983 1.0000 7.0679E-06    910.147
10651.00 0.22110659 1.4241E-25 0.0000E+00 0.0000E+00 5.0527E-08 5.0527E-08 0.0000E+00 0.0000E+00 5.0527E-08 1.50E-06 5.84E-06   1.509 1.0000 7.0860E-06    892.791
10661.00 0.10581759 1.5547E-25 0.0000E+00 0.0000E+00 3.5843E-08 3.5843E-08 0.0000E+00 0.0000E+00 3.5843E-08 7.05E-07 5.39E-06   2.246 1.0000 7.1135E-06    875.963
10671.00 0.09881955 1.4892E-25 0.0000E+00 0.0000E+00 3.4799E-08 3.4799E-08 0.0000E+00 0.0000E+00 3.4799E-08 6.56E-07 5.40E-06   2.314 1.0000 7.1053E-06    875.166
10681.00 0.11863847 1.3824E-25 0.0000E+00 0.0000E+00 3.7150E-08 3.7150E-08 0.0000E+00 0.0000E+00 3.7150E-08 7.83E-07 5.32E-06   2.132 1.0000 7.0271E-06    879.122
10691.00 0.16234027 1.2502E-25 0.0000E+00 0.0000E+00 4.2384E-08 4.2384E-08 0.0000E+00 0.0000E+00 4.2384E-08 1.08E-06 5.45E-06   1.818 1.0000 7.0496E-06    886.487
10701.00 0.07218633 1.3105E-25 0.0000E+00 0.0000E+00 2.8281E-08 2.8281E-08 0.0000E+00 0.0000E+00 2.8281E-08 4.81E-07 4.93E-06   2.629 1.0000 7.1224E-06    866.961
10711.00 0.10440897 1.2092E-25 0.0000E+00 0.0000E+00 3.7021E-08 3.7021E-08 0.0000E+00 0.0000E+00 3.7021E-08 7.01E-07 5.55E-06   2.259 1.0000 7.1299E-06    880.992
10721.00 0.13450758 1.1104E-25 0.0000E+00 0.0000E+00 4.1484E-08 4.1484E-08 0.0000E+00 0.0000E+00 4.1484E-08 9.06E-07 5.64E-06   2.006 1.0000 7.1129E-06    887.447
10731.00 0.18364492 9.9562E-26 0.0000E+00 0.0000E+00 4.6515E-08 4.6515E-08 0.0000E+00 0.0000E+00 4.6515E-08 1.24E-06 5.61E-06   1.695 1.0000 7.0795E-06    894.019
10741.00 0.28280479 8.3369E-26 0.0000E+00 0.0000E+00 6.0890E-08 6.0890E-08 0.0000E+00 0.0000E+00 6.0890E-08 1.93E-06 6.16E-06   1.263 1.0000 7.1186E-06    908.876
10751.00 0.32275724 7.4839E-26 0.0000E+00 0.0000E+00 6.6219E-08 6.6219E-08 0.0000E+00 0.0000E+00 6.6219E-08 2.20E-06 6.37E-06   1.131 1.0000 7.0904E-06    914.083
10761.00 0.40109527 6.3010E-26 0.0000E+00 0.0000E+00 7.4995E-08 7.4995E-08 0.0000E+00 0.0000E+00 7.4995E-08 2.72E-06 6.55E-06   0.914 1.0000 7.0349E-06    921.559
10771.00 0.41326490 5.8661E-26 0.0000E+00 0.0000E+00 7.7352E-08 7.7352E-08 0.0000E+00 0.0000E+00 7.7352E-08 2.85E-06 6.65E-06   0.884 1.0000 7.1304E-06    923.964
10781.00 0.51931554 4.5847E-26 0.0000E+00 0.0000E+00 8.8600E-08 8.8600E-08 0.0000E+00 0.0000E+00 8.8600E-08 3.59E-06 6.81E-06   0.655 1.0000 7.1406E-06    932.213
10791.00 0.60296720 3.5815E-26 0.0000E+00 0.0000E+00 9.4797E-08 9.4797E-08 0.0000E+00 0.0000E+00 9.4797E-08 4.11E-06 6.75E-06   0.506 1.0000 6.9990E-06    936.727
10801.00 0.59625971 3.4716E-26 0.0000E+00 0.0000E+00 9.1771E-08 9.1771E-08 0.0000E+00 0.0000E+00 9.1771E-08 3.95E-06 6.57E-06   0.517 1.0000 6.8221E-06    935.606
10811.00 0.56843233 3.5167E-26 0.0000E+00 0.0000E+00 9.1190E-08 9.1190E-08 0.0000E+00 0.0000E+00 9.1190E-08 3.86E-06 6.68E-06   0.565 1.0000 6.9842E-06    935.959
10821.00 0.55045062 3.4876E-26 0.0000E+00 0.0000E+00 8.9395E-08 8.9395E-08 0.0000E+00 0.0000E+00 8.9395E-08 3.70E-06 6.64E-06   0.597 1.0000 6.9254E-06    935.549
10831.00 0.60439777 2.9194E-26 0.0000E+00 0.0000E+00 9.0633E-08 9.0633E-08 0.0000E+00 0.0000E+00 9.0633E-08 3.91E-06 6.41E-06   0.504 1.0000 6.6572E-06    937.032
10841.00 0.63873547 2.5244E-26 0.0000E+00 0.0000E+00 9.6351E-08 9.6351E-08 0.0000E+00 0.0000E+00 9.6351E-08 4.29E-06 6.63E-06   0.448 1.0000 6.8867E-06    941.203
10851.00 0.59062284 2.7256E-26 0.0000E+00 0.0000E+00 9.1853E-08 9.1853E-08 0.0000E+00 0.0000E+00 9.1853E-08 3.93E-06 6.56E-06   0.527 1.0000 6.8426E-06    939.205
10861.00 0.65637517 2.1781E-26 0.0000E+00 0.0000E+00 1.0027E-07 1.0027E-07 0.0000E+00 0.0000E+00 1.0027E-07 4.47E-06 6.77E-06   0.421 1.0000 6.9906E-06    944.895
10871.00 0.59371424 2.4301E-26 0.0000E+00 0.0000E+00 9.4302E-08 9.4302E-08 0.0000E+00 0.0000E+00 9.4302E-08 4.10E-06 6.76E-06   0.521 1.0000 7.0910E-06    942.114
10881.00 0.58823127 2.3446E-26 0.0000E+00 0.0000E+00 9.5845E-08 9.5845E-08 0.0000E+00 0.0000E+00 9.5845E-08 4.08E-06 6.82E-06   0.531 1.0000 7.1322E-06    943.747
10891.00 0.47725159 2.8236E-26 0.0000E+00 0.0000E+00 8.4491E-08 8.4491E-08 0.0000E+00 0.0000E+00 8.4491E-08 3.28E-06 6.63E-06   0.740 1.0000 7.0869E-06    937.334
10901.00 0.45311406 2.8245E-26 0.0000E+00 0.0000E+00 8.1985E-08 8.1985E-08 0.0000E+00 0.0000E+00 8.1985E-08 3.09E-06 6.57E-06   0.792 1.0000 7.0299E-06    936.354
10911.00 0.54445261 2.2256E-26 0.0000E+00 0.0000E+00 9.2158E-08 9.2158E-08 0.0000E+00 0.0000E+00 9.2158E-08 3.76E-06 6.77E-06   0.608 1.0000 7.1167E-06    943.648
10921.00 0.39888194 2.7887E-26 0.0000E+00 0.0000E+00 7.6432E-08 7.6432E-08 0.0000E+00 0.0000E+00 7.6432E-08 2.75E-06 6.52E-06   0.919 1.0000 7.1418E-06    933.855
10931.00 0.54702926 2.0068E-26 0.0000E+00 0.0000E+00 9.2715E-08 9.2715E-08 0.0000E+00 0.0000E+00 9.2715E-08 3.74E-06 6.76E-06   0.603 1.0000 7.0585E-06    945.407
10941.00 0.44330120 2.3267E-26 0.0000E+00 0.0000E+00 8.1992E-08 8.1992E-08 0.0000E+00 0.0000E+00 8.1992E-08 3.08E-06 6.60E-06   0.814 1.0000 7.1797E-06    939.178
10951.00 0.43172252 2.2726E-26 0.0000E+00 0.0000E+00 8.2187E-08 8.2187E-08 0.0000E+00 0.0000E+00 8.2187E-08 3.01E-06 6.68E-06   0.840 1.0000 7.2169E-06    940.016
10961.00 0.52651936 1.7896E-26 0.0000E+00 0.0000E+00 9.0249E-08 9.0249E-08 0.0000E+00 0.0000E+00 9.0249E-08 3.63E-06 6.63E-06   0.641 1.0000 7.0517E-06    946.002
10971.00 0.55636817 1.5982E-26 0.0000E+00 0.0000E+00 9.2115E-08 9.2115E-08 0.0000E+00 0.0000E+00 9.2115E-08 3.77E-06 6.62E-06   0.586 1.0000 6.9688E-06    947.872
10981.00 0.48765975 1.7526E-26 0.0000E+00 0.0000E+00 8.6492E-08 8.6492E-08 0.0000E+00 0.0000E+00 8.6492E-08 3.35E-06 6.61E-06   0.718 1.0000 7.0849E-06    945.007
10991.00 0.49645570 1.6379E-26 0.0000E+00 0.0000E+00 8.6369E-08 8.6369E-08 0.0000E+00 0.0000E+00 8.6369E-08 3.35E-06 6.52E-06   0.700 1.0000 6.9574E-06    945.633
11001.00 0.49748206 1.5518E-26 0.0000E+00 0.0000E+00 8.5082E-08 8.5082E-08 0.0000E+00 0.0000E+00 8.5082E-08 3.33E-06 6.38E-06   0.698 1.0000 6.8715E-06    945.490
11011.00 0.49295962 1.4878E-26 0.0000E+00 0.0000E+00 8.6190E-08 8.6190E-08 0.0000E+00 0.0000E+00 8.6190E-08 3.37E-06 6.51E-06   0.707 1.0000 7.0129E-06    946.927
11021.00 0.49756661 1.4009E-26 0.0000E+00 0.0000E+00 8.8986E-08 8.8986E-08 0.0000E+00 0.0000E+00 8.8986E-08 3.45E-06 6.62E-06   0.698 1.0000 7.1591E-06    949.444
11031.00 0.55607080 1.1786E-26 0.0000E+00 0.0000E+00 9.4040E-08 9.4040E-08 0.0000E+00 0.0000E+00 9.4040E-08 3.79E-06 6.64E-06   0.587 1.0000 6.9952E-06    953.304
11041.00 0.63770890 9.1285E-27 0.0000E+00 0.0000E+00 1.0411E-07 1.0411E-07 0.0000E+00 0.0000E+00 1.0411E-07 4.45E-06 6.88E-06   0.450 1.0000 7.1647E-06    959.878
11051.00 0.64260745 8.5577E-27 0.0000E+00 0.0000E+00 1.0568E-07 1.0568E-07 0.0000E+00 0.0000E+00 1.0568E-07 4.51E-06 6.95E-06   0.442 1.0000 7.2125E-06    961.455
11061.00 0.66062695 7.7403E-27 0.0000E+00 0.0000E+00 1.0750E-07 1.0750E-07 0.0000E+00 0.0000E+00 1.0750E-07 4.63E-06 6.96E-06   0.415 1.0000 7.1991E-06    963.163
11071.00 0.57667917 9.1152E-27 0.0000E+00 0.0000E+00 9.8140E-08 9.8140E-08 0.0000E+00 0.0000E+00 9.8140E-08 4.00E-06 6.75E-06   0.550 1.0000 7.1309E-06    958.592
11081.00 0.50099933 1.0239E-26 0.0000E+00 0.0000E+00 8.7425E-08 8.7425E-08 0.0000E+00 0.0000E+00 8.7425E-08 3.36E-06 6.40E-06   0.691 1.0000 6.9276E-06    952.675
11091.00 0.51354122 9.4862E-27 0.0000E+00 0.0000E+00 8.5284E-08 8.5284E-08 0.0000E+00 0.0000E+00 8.5284E-08 3.30E-06 6.18E-06   0.666 1.0000 6.6409E-06    951.970
11101.00 0.47033018 9.8007E-27 0.0000E+00 0.0000E+00 8.4717E-08 8.4717E-08 0.0000E+00 0.0000E+00 8.4717E-08 3.16E-06 6.42E-06   0.754 1.0000 6.9341E-06    952.295
11111.00 0.54736525 7.9761E-27 0.0000E+00 0.0000E+00 9.2971E-08 9.2971E-08 0.0000E+00 0.0000E+00 9.2971E-08 3.72E-06 6.51E-06   0.603 1.0000 6.9855E-06    958.312
11121.00 0.37382129 1.0455E-26 0.0000E+00 0.0000E+00 7.6284E-08 7.6284E-08 0.0000E+00 0.0000E+00 7.6284E-08 2.58E-06 6.40E-06   0.984 1.0000 7.1540E-06    947.781
11131.00 0.55188113 7.1344E-27 0.0000E+00 0.0000E+00 9.5968E-08 9.5968E-08 0.0000E+00 0.0000E+00 9.5968E-08 3.83E-06 6.70E-06   0.594 1.0000 7.1521E-06    961.554
11141.00 0.53269327 7.0588E-27 0.0000E+00 0.0000E+00 9.4403E-08 9.4403E-08 0.0000E+00 0.0000E+00 9.4403E-08 3.67E-06 6.70E-06   0.630 1.0000 7.1081E-06    961.313
11151.00 0.52448410 6.8253E-27 0.0000E+00 0.0000E+00 9.3532E-08 9.3532E-08 0.0000E+00 0.0000E+00 9.3532E-08 3.61E-06 6.67E-06   0.645 1.0000 7.1052E-06    961.487
11161.00 0.59020042 5.5923E-27 0.0000E+00 0.0000E+00 1.0273E-07 1.0273E-07 0.0000E+00 0.0000E+00 1.0273E-07 4.15E-06 6.90E-06   0.527 1.0000 7.2334E-06    967.631
11171.00 0.61657149 4.9849E-27 0.0000E+00 0.0000E+00 1.0315E-07 1.0315E-07 0.0000E+00 0.0000E+00 1.0315E-07 4.22E-06 6.77E-06   0.484 1.0000 7.0471E-06    968.581
11181.00 0.67706865 3.9884E-27 0.0000E+00 0.0000E+00 1.0946E-07 1.0946E-07 0.0000E+00 0.0000E+00 1.0946E-07 4.66E-06 6.85E-06   0.390 1.0000 7.0589E-06    972.771
11191.00 0.68113917 3.7301E-27 0.0000E+00 0.0000E+00 1.1138E-07 1.1138E-07 0.0000E+00 0.0000E+00 1.1138E-07 4.74E-06 6.92E-06   0.384 1.0000 7.1368E-06    974.505
11201.00 0.71815473 3.1462E-27 0.0000E+00 0.0000E+00 1.1244E-07 1.1244E-07 0.0000E+00 0.0000E+00 1.1244E-07 4.89E-06 6.79E-06   0.331 1.0000 6.9786E-06    975.778
11211.00 0.72846401 2.8737E-27 0.0000E+00 0.0000E+00 1.1596E-07 1.1596E-07 0.0000E+00 0.0000E+00 1.1596E-07 5.06E-06 6.94E-06   0.317 1.0000 7.1244E-06    978.319
11221.00 0.74876535 2.5260E-27 0.0000E+00 0.0000E+00 1.1858E-07 1.1858E-07 0.0000E+00 0.0000E+00 1.1858E-07 5.23E-06 6.99E-06   0.289 1.0000 7.1611E-06    980.359
11231.00 0.74290359 2.4547E-27 0.0000E+00 0.0000E+00 1.1913E-07 1.1913E-07 0.0000E+00 0.0000E+00 1.1913E-07 5.23E-06 7.03E-06   0.297 1.0000 7.2119E-06    981.350
11241.00 0.74728787 2.2953E-27 0.0000E+00 0.0000E+00 1.1856E-07 1.1856E-07 0.0000E+00 0.0000E+00 1.1856E-07 5.21E-06 6.97E-06   0.291 1.0000 7.1417E-06    981.781
11251.00 0.75107968 2.1448E-27 0.0000E+00 0.0000E+00 1.1939E-07 1.1939E-07 0.0000E+00 0.0000E+00 1.1939E-07 5.25E-06 6.98E-06   0.286 1.0000 7.1598E-06    982.909
11261.00 0.73939377 2.1368E-27 0.0000E+00 0.0000E+00 1.1759E-07 1.1759E-07 0.0000E+00 0.0000E+00 1.1759E-07 5.12E-06 6.92E-06   0.302 1.0000 7.1006E-06    982.720
11271.00 0.75028872 1.9432E-27 0.0000E+00 0.0000E+00 1.1664E-07 1.1664E-07 0.0000E+00 0.0000E+00 1.1664E-07 5.10E-06 6.80E-06   0.287 1.0000 6.9712E-06    982.947
11281.00 0.74252480 1.9033E-27 0.0000E+00 0.0000E+00 1.1231E-07 1.1231E-07 0.0000E+00 0.0000E+00 1.1231E-07 4.88E-06 6.57E-06   0.298 1.0000 6.7401E-06    981.410
11291.00 0.74234724 1.8123E-27 0.0000E+00 0.0000E+00 1.1904E-07 1.1904E-07 0.0000E+00 0.0000E+00 1.1904E-07 5.16E-06 6.95E-06   0.298 1.0000 7.1282E-06    985.589
11301.00 0.75325340 1.6479E-27 0.0000E+00 0.0000E+00 1.2027E-07 1.2027E-07 0.0000E+00 0.0000E+00 1.2027E-07 5.24E-06 6.96E-06   0.283 1.0000 7.1331E-06    986.923
11311.00 0.75154519 1.5759E-27 0.0000E+00 0.0000E+00 1.1873E-07 1.1873E-07 0.0000E+00 0.0000E+00 1.1873E-07 5.16E-06 6.86E-06   0.286 1.0000 7.0365E-06    986.863
11321.00 0.75039345 1.5050E-27 0.0000E+00 0.0000E+00 1.2031E-07 1.2031E-07 0.0000E+00 0.0000E+00 1.2031E-07 5.21E-06 6.95E-06   0.287 1.0000 7.1226E-06    988.368
11331.00 0.74996179 1.4315E-27 0.0000E+00 0.0000E+00 1.1798E-07 1.1798E-07 0.0000E+00 0.0000E+00 1.1798E-07 5.10E-06 6.80E-06   0.288 1.0000 6.9746E-06    987.913
11341.00 0.74997789 1.3608E-27 0.0000E+00 0.0000E+00 1.2020E-07 1.2020E-07 0.0000E+00 0.0000E+00 1.2020E-07 5.19E-06 6.92E-06   0.288 1.0000 7.0920E-06    989.743
11351.00 0.75107765 1.2870E-27 0.0000E+00 0.0000E+00 1.1393E-07 1.1393E-07 0.0000E+00 0.0000E+00 1.1393E-07 4.91E-06 6.54E-06   0.286 1.0000 6.7048E-06    987.250
11361.00 0.75091577 1.2238E-27 0.0000E+00 0.0000E+00 1.2068E-07 1.2068E-07 0.0000E+00 0.0000E+00 1.2068E-07 5.19E-06 6.91E-06   0.286 1.0000 7.0885E-06    991.411
11371.00 0.75311673 1.1522E-27 0.0000E+00 0.0000E+00 1.1949E-07 1.1949E-07 0.0000E+00 0.0000E+00 1.1949E-07 5.14E-06 6.82E-06   0.284 1.0000 6.9944E-06    991.525
11381.00 0.75120467 1.1032E-27 0.0000E+00 0.0000E+00 1.2242E-07 1.2242E-07 0.0000E+00 0.0000E+00 1.2242E-07 5.25E-06 6.98E-06   0.286 1.0000 7.1623E-06    993.699
11391.00 0.75215536 1.0443E-27 0.0000E+00 0.0000E+00 1.2168E-07 1.2168E-07 0.0000E+00 0.0000E+00 1.2168E-07 5.21E-06 6.93E-06   0.285 1.0000 7.1013E-06    994.048
11401.00 0.75209981 9.9237E-28 0.0000E+00 0.0000E+00 1.2222E-07 1.2222E-07 0.0000E+00 0.0000E+00 1.2222E-07 5.22E-06 6.94E-06   0.285 1.0000 7.1195E-06    995.027
11411.00 0.75135964 9.4563E-28 0.0000E+00 0.0000E+00 1.2188E-07 1.2188E-07 0.0000E+00 0.0000E+00 1.2188E-07 5.19E-06 6.91E-06   0.286 1.0000 7.0904E-06    995.575
11421.00 0.75172180 8.9719E-28 0.0000E+00 0.0000E+00 1.1849E-07 1.1849E-07 0.0000E+00 0.0000E+00 1.1849E-07 5.04E-06 6.71E-06   0.285 1.0000 6.8786E-06    994.586
11431.00 0.75131547 8.5380E-28 0.0000E+00 0.0000E+00 1.2059E-07 1.2059E-07 0.0000E+00 0.0000E+00 1.2059E-07 5.12E-06 6.81E-06   0.286 1.0000 6.9893E-06    996.357
11441.00 0.75079739 8.1287E-28 0.0000E+00 0.0000E+00 1.2144E-07 1.2144E-07 0.0000E+00 0.0000E+00 1.2144E-07 5.14E-06 6.85E-06   0.287 1.0000 7.0284E-06    997.497
11451.00 0.75085914 7.7213E-28 0.0000E+00 0.0000E+00 1.2267E-07 1.2267E-07 0.0000E+00 0.0000E+00 1.2267E-07 5.19E-06 6.91E-06   0.287 1.0000 7.0859E-06    998.818
11461.00 0.75059271 7.3438E-28 0.0000E+00 0.0000E+00 1.2426E-07 1.2426E-07 0.0000E+00 0.0000E+00 1.2426E-07 5.24E-06 6.99E-06   0.287 1.0000 7.1660E-06   1000.313
11471.00 0.75017637 6.9888E-28 0.0000E+00 0.0000E+00 1.2237E-07 1.2237E-07 0.0000E+00 0.0000E+00 1.2237E-07 5.15E-06 6.87E-06   0.287 1.0000 7.0465E-06   1000.099
11481.00 0.74949974 6.6581E-28 0.0000E+00 0.0000E+00 1.2327E-07 1.2327E-07 0.0000E+00 0.0000E+00 1.2327E-07 5.18E-06 6.91E-06   0.288 1.0000 7.0883E-06   1001.255
11491.00 0.74933678 6.3298E-28 0.0000E+00 0.0000E+00 1.2335E-07 1.2335E-07 0.0000E+00 0.0000E+00 1.2335E-07 5.17E-06 6.90E-06   0.289 1.0000 7.0811E-06   1002.010
11501.00 0.74880600 6.0266E-28 0.0000E+00 0.0000E+00 1.2055E-07 1.2055E-07 0.0000E+00 0.0000E+00 1.2055E-07 5.04E-06 6.73E-06   0.289 1.0000 6.9103E-06   1001.329
11511.00 0.74842638 5.7345E-28 0.0000E+00 0.0000E+00 1.1998E-07 1.1998E-07 0.0000E+00 0.0000E+00 1.1998E-07 5.01E-06 6.69E-06   0.290 1.0000 6.8667E-06   1001.757
11521.00 0.74794275 5.4586E-28 0.0000E+00 0.0000E+00 1.2061E-07 1.2061E-07 0.0000E+00 0.0000E+00 1.2061E-07 5.02E-06 6.72E-06   0.290 1.0000 6.8922E-06   1002.782
11531.00 0.74739754 5.1974E-28 0.0000E+00 0.0000E+00 1.1627E-07 1.1627E-07 0.0000E+00 0.0000E+00 1.1627E-07 4.83E-06 6.46E-06   0.291 1.0000 6.6351E-06   1001.278
11541.00 0.74697143 4.9462E-28 0.0000E+00 0.0000E+00 9.2619E-08 9.2619E-08 0.0000E+00 0.0000E+00 9.2619E-08 3.84E-06 5.14E-06   0.292 1.0000 5.2774E-06    988.424
