T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9251.00 0.96165586 1.0268E-26 0.0000E+00 0.0000E+00 1.4577E-08 1.4577E-08 0.0000E+00 0.0000E+00 1.4577E-08 6.55E-06 6.82E-06   0.039 1.0000 6.9007E-06    740.073
 9261.00 0.96236080 9.5303E-27 0.0000E+00 0.0000E+00 1.4828E-08 1.4828E-08 0.0000E+00 0.0000E+00 1.4828E-08 6.65E-06 6.91E-06   0.038 1.0000 6.9947E-06    741.441
 9271.00 0.96407366 8.5686E-27 0.0000E+00 0.0000E+00 1.4638E-08 1.4638E-08 0.0000E+00 0.0000E+00 1.4638E-08 6.55E-06 6.79E-06   0.037 1.0000 6.8762E-06    741.576
 9281.00 0.96019262 8.9650E-27 0.0000E+00 0.0000E+00 1.4985E-08 1.4985E-08 0.0000E+00 0.0000E+00 1.4985E-08 6.67E-06 6.94E-06   0.041 1.0000 7.0330E-06    743.211
 9291.00 0.96261483 7.9453E-27 0.0000E+00 0.0000E+00 1.5011E-08 1.5011E-08 0.0000E+00 0.0000E+00 1.5011E-08 6.66E-06 6.92E-06   0.038 1.0000 7.0135E-06    743.950
 9301.00 0.96020353 7.9741E-27 0.0000E+00 0.0000E+00 1.4715E-08 1.4715E-08 0.0000E+00 0.0000E+00 1.4715E-08 6.50E-06 6.77E-06   0.041 1.0000 6.8637E-06    743.792
 9311.00 0.95942020 7.6854E-27 0.0000E+00 0.0000E+00 1.5013E-08 1.5013E-08 0.0000E+00 0.0000E+00 1.5013E-08 6.61E-06 6.89E-06   0.041 1.0000 6.9849E-06    745.288
 9321.00 0.95755553 7.5788E-27 0.0000E+00 0.0000E+00 1.4827E-08 1.4827E-08 0.0000E+00 0.0000E+00 1.4827E-08 6.50E-06 6.79E-06   0.043 1.0000 6.8861E-06    745.440
 9331.00 0.95551705 7.4990E-27 0.0000E+00 0.0000E+00 1.5119E-08 1.5119E-08 0.0000E+00 0.0000E+00 1.5119E-08 6.60E-06 6.91E-06   0.046 1.0000 7.0103E-06    746.916
 9341.00 0.95306909 7.4636E-27 0.0000E+00 0.0000E+00 1.5073E-08 1.5073E-08 0.0000E+00 0.0000E+00 1.5073E-08 6.55E-06 6.87E-06   0.048 1.0000 6.9794E-06    747.456
 9351.00 0.94973886 7.5447E-27 0.0000E+00 0.0000E+00 1.4493E-08 1.4493E-08 0.0000E+00 0.0000E+00 1.4493E-08 6.27E-06 6.60E-06   0.052 1.0000 6.7060E-06    746.493
 9361.00 0.94545323 7.7253E-27 0.0000E+00 0.0000E+00 1.4937E-08 1.4937E-08 0.0000E+00 0.0000E+00 1.4937E-08 6.42E-06 6.79E-06   0.056 1.0000 6.9146E-06    748.411
 9371.00 0.94424498 7.4597E-27 0.0000E+00 0.0000E+00 1.5173E-08 1.5173E-08 0.0000E+00 0.0000E+00 1.5173E-08 6.50E-06 6.88E-06   0.057 1.0000 7.0062E-06    749.729
 9381.00 0.94363588 7.1151E-27 0.0000E+00 0.0000E+00 1.5142E-08 1.5142E-08 0.0000E+00 0.0000E+00 1.5142E-08 6.46E-06 6.85E-06   0.058 1.0000 6.9727E-06    750.311
 9391.00 0.94377422 6.7000E-27 0.0000E+00 0.0000E+00 1.5453E-08 1.5453E-08 0.0000E+00 0.0000E+00 1.5453E-08 6.58E-06 6.97E-06   0.058 1.0000 7.0927E-06    751.828
 9401.00 0.94521093 6.1626E-27 0.0000E+00 0.0000E+00 1.5403E-08 1.5403E-08 0.0000E+00 0.0000E+00 1.5403E-08 6.54E-06 6.92E-06   0.056 1.0000 7.0394E-06    752.359
 9411.00 0.94687629 5.6391E-27 0.0000E+00 0.0000E+00 1.5436E-08 1.5436E-08 0.0000E+00 0.0000E+00 1.5436E-08 6.54E-06 6.90E-06   0.055 1.0000 7.0221E-06    753.116
 9421.00 0.94820786 5.1878E-27 0.0000E+00 0.0000E+00 1.5464E-08 1.5464E-08 0.0000E+00 0.0000E+00 1.5464E-08 6.53E-06 6.89E-06   0.053 1.0000 7.0055E-06    753.857
 9431.00 0.94910473 4.8111E-27 0.0000E+00 0.0000E+00 1.5440E-08 1.5440E-08 0.0000E+00 0.0000E+00 1.5440E-08 6.51E-06 6.85E-06   0.052 1.0000 6.9676E-06    754.459
 9441.00 0.95020992 4.4422E-27 0.0000E+00 0.0000E+00 1.5457E-08 1.5457E-08 0.0000E+00 0.0000E+00 1.5457E-08 6.50E-06 6.84E-06   0.051 1.0000 6.9484E-06    755.172
 9451.00 0.95190018 4.0503E-27 0.0000E+00 0.0000E+00 1.5584E-08 1.5584E-08 0.0000E+00 0.0000E+00 1.5584E-08 6.54E-06 6.87E-06   0.049 1.0000 6.9764E-06    756.183
 9461.00 0.95379913 3.6715E-27 0.0000E+00 0.0000E+00 1.5902E-08 1.5902E-08 0.0000E+00 0.0000E+00 1.5902E-08 6.66E-06 6.98E-06   0.047 1.0000 7.0891E-06    757.699
 9471.00 0.95558852 3.3306E-27 0.0000E+00 0.0000E+00 1.5969E-08 1.5969E-08 0.0000E+00 0.0000E+00 1.5969E-08 6.67E-06 6.98E-06   0.045 1.0000 7.0904E-06    758.545
 9481.00 0.95704645 3.0397E-27 0.0000E+00 0.0000E+00 1.6017E-08 1.6017E-08 0.0000E+00 0.0000E+00 1.6017E-08 6.68E-06 6.98E-06   0.044 1.0000 7.0848E-06    759.339
 9491.00 0.95810354 2.7978E-27 0.0000E+00 0.0000E+00 1.5942E-08 1.5942E-08 0.0000E+00 0.0000E+00 1.5942E-08 6.64E-06 6.93E-06   0.043 1.0000 7.0271E-06    759.806
 9501.00 0.95885247 2.5930E-27 0.0000E+00 0.0000E+00 1.6082E-08 1.6082E-08 0.0000E+00 0.0000E+00 1.6082E-08 6.68E-06 6.96E-06   0.042 1.0000 7.0663E-06    760.844
 9511.00 0.95977944 2.3922E-27 0.0000E+00 0.0000E+00 1.6152E-08 1.6152E-08 0.0000E+00 0.0000E+00 1.6152E-08 6.69E-06 6.97E-06   0.041 1.0000 7.0729E-06    761.695
 9521.00 0.96006602 2.2404E-27 0.0000E+00 0.0000E+00 1.6189E-08 1.6189E-08 0.0000E+00 0.0000E+00 1.6189E-08 6.69E-06 6.97E-06   0.041 1.0000 7.0689E-06    762.458
 9531.00 0.96025765 2.1055E-27 0.0000E+00 0.0000E+00 1.6269E-08 1.6269E-08 0.0000E+00 0.0000E+00 1.6269E-08 6.71E-06 6.98E-06   0.041 1.0000 7.0837E-06    763.334
 9541.00 0.96180177 1.9089E-27 0.0000E+00 0.0000E+00 1.6338E-08 1.6338E-08 0.0000E+00 0.0000E+00 1.6338E-08 6.72E-06 6.99E-06   0.039 1.0000 7.0847E-06    764.182
 9551.00 0.96211720 1.7865E-27 0.0000E+00 0.0000E+00 1.6232E-08 1.6232E-08 0.0000E+00 0.0000E+00 1.6232E-08 6.66E-06 6.92E-06   0.039 1.0000 7.0183E-06    764.574
 9561.00 0.96234757 1.6756E-27 0.0000E+00 0.0000E+00 1.6107E-08 1.6107E-08 0.0000E+00 0.0000E+00 1.6107E-08 6.59E-06 6.85E-06   0.038 1.0000 6.9440E-06    764.910
 9571.00 0.96253473 1.5734E-27 0.0000E+00 0.0000E+00 1.6454E-08 1.6454E-08 0.0000E+00 0.0000E+00 1.6454E-08 6.72E-06 6.98E-06   0.038 1.0000 7.0733E-06    766.486
 9581.00 0.96268749 1.4787E-27 0.0000E+00 0.0000E+00 1.6524E-08 1.6524E-08 0.0000E+00 0.0000E+00 1.6524E-08 6.73E-06 6.99E-06   0.038 1.0000 7.0833E-06    767.335
 9591.00 0.96275496 1.3929E-27 0.0000E+00 0.0000E+00 1.6460E-08 1.6460E-08 0.0000E+00 0.0000E+00 1.6460E-08 6.68E-06 6.94E-06   0.038 1.0000 7.0362E-06    767.836
 9601.00 0.96274346 1.3148E-27 0.0000E+00 0.0000E+00 1.6656E-08 1.6656E-08 0.0000E+00 0.0000E+00 1.6656E-08 6.74E-06 7.00E-06   0.038 1.0000 7.1006E-06    769.007
 9611.00 0.96271211 1.2418E-27 0.0000E+00 0.0000E+00 1.6602E-08 1.6602E-08 0.0000E+00 0.0000E+00 1.6602E-08 6.70E-06 6.96E-06   0.038 1.0000 7.0589E-06    769.536
 9621.00 0.96268493 1.1727E-27 0.0000E+00 0.0000E+00 1.6635E-08 1.6635E-08 0.0000E+00 0.0000E+00 1.6635E-08 6.70E-06 6.96E-06   0.038 1.0000 7.0542E-06    770.289
 9631.00 0.96279019 1.1035E-27 0.0000E+00 0.0000E+00 1.6671E-08 1.6671E-08 0.0000E+00 0.0000E+00 1.6671E-08 6.69E-06 6.95E-06   0.038 1.0000 7.0494E-06    771.047
 9641.00 0.96244133 1.0511E-27 0.0000E+00 0.0000E+00 1.6602E-08 1.6602E-08 0.0000E+00 0.0000E+00 1.6602E-08 6.65E-06 6.91E-06   0.038 1.0000 7.0036E-06    771.538
 9651.00 0.96281213 9.8225E-28 0.0000E+00 0.0000E+00 1.6905E-08 1.6905E-08 0.0000E+00 0.0000E+00 1.6905E-08 6.75E-06 7.01E-06   0.038 1.0000 7.1097E-06    772.982
 9661.00 0.96299195 9.2231E-28 0.0000E+00 0.0000E+00 1.6754E-08 1.6754E-08 0.0000E+00 0.0000E+00 1.6754E-08 6.67E-06 6.93E-06   0.038 1.0000 7.0258E-06    773.261
 9671.00 0.96292979 8.7177E-28 0.0000E+00 0.0000E+00 1.6803E-08 1.6803E-08 0.0000E+00 0.0000E+00 1.6803E-08 6.68E-06 6.93E-06   0.038 1.0000 7.0276E-06    774.054
 9681.00 0.96290809 8.2319E-28 0.0000E+00 0.0000E+00 1.6801E-08 1.6801E-08 0.0000E+00 0.0000E+00 1.6801E-08 6.66E-06 6.91E-06   0.038 1.0000 7.0080E-06    774.716
 9691.00 0.96279085 7.7916E-28 0.0000E+00 0.0000E+00 1.7085E-08 1.7085E-08 0.0000E+00 0.0000E+00 1.7085E-08 6.75E-06 7.01E-06   0.038 1.0000 7.1079E-06    776.106
 9701.00 0.96271890 7.3677E-28 0.0000E+00 0.0000E+00 1.7106E-08 1.7106E-08 0.0000E+00 0.0000E+00 1.7106E-08 6.74E-06 7.00E-06   0.038 1.0000 7.0980E-06    776.827
 9711.00 0.96268761 6.9578E-28 0.0000E+00 0.0000E+00 1.7115E-08 1.7115E-08 0.0000E+00 0.0000E+00 1.7115E-08 6.73E-06 6.99E-06   0.038 1.0000 7.0827E-06    777.515
 9721.00 0.96234941 6.6254E-28 0.0000E+00 0.0000E+00 1.7171E-08 1.7171E-08 0.0000E+00 0.0000E+00 1.7171E-08 6.73E-06 6.99E-06   0.038 1.0000 7.0883E-06    778.326
 9731.00 0.96192598 6.3215E-28 0.0000E+00 0.0000E+00 1.7309E-08 1.7309E-08 0.0000E+00 0.0000E+00 1.7309E-08 6.76E-06 7.03E-06   0.039 1.0000 7.1280E-06    779.340
 9741.00 0.96226633 5.9128E-28 0.0000E+00 0.0000E+00 1.7327E-08 1.7327E-08 0.0000E+00 0.0000E+00 1.7327E-08 6.75E-06 7.02E-06   0.038 1.0000 7.1148E-06    780.052
 9751.00 0.96213084 5.5999E-28 0.0000E+00 0.0000E+00 1.7399E-08 1.7399E-08 0.0000E+00 0.0000E+00 1.7399E-08 6.76E-06 7.03E-06   0.039 1.0000 7.1256E-06    780.898
 9761.00 0.96165627 5.3464E-28 0.0000E+00 0.0000E+00 1.7407E-08 1.7407E-08 0.0000E+00 0.0000E+00 1.7407E-08 6.74E-06 7.01E-06   0.039 1.0000 7.1121E-06    781.587
 9771.00 0.96078223 5.1656E-28 0.0000E+00 0.0000E+00 1.7475E-08 1.7475E-08 0.0000E+00 0.0000E+00 1.7475E-08 6.75E-06 7.02E-06   0.040 1.0000 7.1242E-06    782.422
 9781.00 0.96175313 4.7519E-28 0.0000E+00 0.0000E+00 1.7336E-08 1.7336E-08 0.0000E+00 0.0000E+00 1.7336E-08 6.68E-06 6.95E-06   0.039 1.0000 7.0450E-06    782.742
 9791.00 0.96176922 4.4826E-28 0.0000E+00 0.0000E+00 1.7367E-08 1.7367E-08 0.0000E+00 0.0000E+00 1.7367E-08 6.67E-06 6.94E-06   0.039 1.0000 7.0386E-06    783.486
 9801.00 0.96167624 4.2385E-28 0.0000E+00 0.0000E+00 1.7454E-08 1.7454E-08 0.0000E+00 0.0000E+00 1.7454E-08 6.69E-06 6.96E-06   0.039 1.0000 7.0554E-06    784.370
 9811.00 0.96056348 4.1176E-28 0.0000E+00 0.0000E+00 1.7299E-08 1.7299E-08 0.0000E+00 0.0000E+00 1.7299E-08 6.61E-06 6.88E-06   0.040 1.0000 6.9787E-06    784.649
 9821.00 0.96184248 3.7581E-28 0.0000E+00 0.0000E+00 1.7566E-08 1.7566E-08 0.0000E+00 0.0000E+00 1.7566E-08 6.70E-06 6.96E-06   0.039 1.0000 7.0623E-06    785.984
 9831.00 0.96137184 3.5904E-28 0.0000E+00 0.0000E+00 1.7644E-08 1.7644E-08 0.0000E+00 0.0000E+00 1.7644E-08 6.71E-06 6.98E-06   0.039 1.0000 7.0767E-06    786.844
 9841.00 0.96146321 3.3792E-28 0.0000E+00 0.0000E+00 1.7639E-08 1.7639E-08 0.0000E+00 0.0000E+00 1.7639E-08 6.69E-06 6.96E-06   0.039 1.0000 7.0554E-06    787.498
 9851.00 0.96091425 3.2346E-28 0.0000E+00 0.0000E+00 1.7670E-08 1.7670E-08 0.0000E+00 0.0000E+00 1.7670E-08 6.68E-06 6.95E-06   0.040 1.0000 7.0514E-06    788.243
 9861.00 0.96117550 3.0325E-28 0.0000E+00 0.0000E+00 1.7851E-08 1.7851E-08 0.0000E+00 0.0000E+00 1.7851E-08 6.73E-06 7.00E-06   0.040 1.0000 7.1034E-06    789.356
 9871.00 0.96113080 2.8637E-28 0.0000E+00 0.0000E+00 1.7916E-08 1.7916E-08 0.0000E+00 0.0000E+00 1.7916E-08 6.74E-06 7.01E-06   0.040 1.0000 7.1106E-06    790.182
 9881.00 0.96024770 2.7641E-28 0.0000E+00 0.0000E+00 1.7959E-08 1.7959E-08 0.0000E+00 0.0000E+00 1.7959E-08 6.73E-06 7.01E-06   0.041 1.0000 7.1125E-06    790.954
 9891.00 0.96085292 2.5679E-28 0.0000E+00 0.0000E+00 1.8018E-08 1.8018E-08 0.0000E+00 0.0000E+00 1.8018E-08 6.74E-06 7.01E-06   0.040 1.0000 7.1147E-06    791.766
 9901.00 0.95892882 2.5409E-28 0.0000E+00 0.0000E+00 1.8084E-08 1.8084E-08 0.0000E+00 0.0000E+00 1.8084E-08 6.74E-06 7.03E-06   0.042 1.0000 7.1297E-06    792.593
 9911.00 0.95864606 2.4173E-28 0.0000E+00 0.0000E+00 1.8078E-08 1.8078E-08 0.0000E+00 0.0000E+00 1.8078E-08 6.72E-06 7.01E-06   0.042 1.0000 7.1100E-06    793.246
 9921.00 0.95989364 2.2108E-28 0.0000E+00 0.0000E+00 1.8156E-08 1.8156E-08 0.0000E+00 0.0000E+00 1.8156E-08 6.73E-06 7.01E-06   0.041 1.0000 7.1166E-06    794.104
 9931.00 0.96047181 2.0558E-28 0.0000E+00 0.0000E+00 1.8104E-08 1.8104E-08 0.0000E+00 0.0000E+00 1.8104E-08 6.70E-06 6.97E-06   0.040 1.0000 7.0750E-06    794.643
 9941.00 0.96008468 1.9586E-28 0.0000E+00 0.0000E+00 1.7546E-08 1.7546E-08 0.0000E+00 0.0000E+00 1.7546E-08 6.47E-06 6.74E-06   0.041 1.0000 6.8405E-06    793.927
 9951.00 0.96011150 1.8470E-28 0.0000E+00 0.0000E+00 1.7223E-08 1.7223E-08 0.0000E+00 0.0000E+00 1.7223E-08 6.33E-06 6.60E-06   0.041 1.0000 6.6965E-06    793.774
 9961.00 0.95957625 1.7668E-28 0.0000E+00 0.0000E+00 1.8098E-08 1.8098E-08 0.0000E+00 0.0000E+00 1.8098E-08 6.64E-06 6.92E-06   0.041 1.0000 7.0208E-06    796.629
 9971.00 0.95965433 1.6622E-28 0.0000E+00 0.0000E+00 1.8324E-08 1.8324E-08 0.0000E+00 0.0000E+00 1.8324E-08 6.70E-06 6.98E-06   0.041 1.0000 7.0893E-06    797.844
 9981.00 0.95742369 1.6570E-28 0.0000E+00 0.0000E+00 1.8492E-08 1.8492E-08 0.0000E+00 0.0000E+00 1.8492E-08 6.74E-06 7.04E-06   0.044 1.0000 7.1451E-06    798.918
 9991.00 0.96002370 1.4674E-28 0.0000E+00 0.0000E+00 1.8552E-08 1.8552E-08 0.0000E+00 0.0000E+00 1.8552E-08 6.75E-06 7.03E-06   0.041 1.0000 7.1388E-06    799.728
10001.00 0.95936173 1.4074E-28 0.0000E+00 0.0000E+00 1.8501E-08 1.8501E-08 0.0000E+00 0.0000E+00 1.8501E-08 6.71E-06 7.00E-06   0.041 1.0000 7.1031E-06    800.271
10011.00 0.95962632 1.3195E-28 0.0000E+00 0.0000E+00 1.8583E-08 1.8583E-08 0.0000E+00 0.0000E+00 1.8583E-08 6.73E-06 7.01E-06   0.041 1.0000 7.1150E-06    801.135
10021.00 0.95955122 1.2473E-28 0.0000E+00 0.0000E+00 1.8672E-08 1.8672E-08 0.0000E+00 0.0000E+00 1.8672E-08 6.74E-06 7.02E-06   0.041 1.0000 7.1310E-06    802.015
10031.00 0.95966572 1.1735E-28 0.0000E+00 0.0000E+00 1.8723E-08 1.8723E-08 0.0000E+00 0.0000E+00 1.8723E-08 6.74E-06 7.02E-06   0.041 1.0000 7.1318E-06    802.805
10041.00 0.95951825 1.1112E-28 0.0000E+00 0.0000E+00 1.8729E-08 1.8729E-08 0.0000E+00 0.0000E+00 1.8729E-08 6.72E-06 7.01E-06   0.041 1.0000 7.1164E-06    803.485
10051.00 0.95950061 1.0490E-28 0.0000E+00 0.0000E+00 1.8784E-08 1.8784E-08 0.0000E+00 0.0000E+00 1.8784E-08 6.73E-06 7.01E-06   0.041 1.0000 7.1191E-06    804.282
10061.00 0.95909691 9.9956E-29 0.0000E+00 0.0000E+00 1.8856E-08 1.8856E-08 0.0000E+00 0.0000E+00 1.8856E-08 6.73E-06 7.02E-06   0.042 1.0000 7.1296E-06    805.120
10071.00 0.95723188 9.8617E-29 0.0000E+00 0.0000E+00 1.8865E-08 1.8865E-08 0.0000E+00 0.0000E+00 1.8865E-08 6.71E-06 7.01E-06   0.044 1.0000 7.1221E-06    805.808
10081.00 0.95864767 8.9974E-29 0.0000E+00 0.0000E+00 1.8877E-08 1.8877E-08 0.0000E+00 0.0000E+00 1.8877E-08 6.70E-06 6.99E-06   0.042 1.0000 7.1031E-06    806.505
10091.00 0.95780629 8.6589E-29 0.0000E+00 0.0000E+00 1.8868E-08 1.8868E-08 0.0000E+00 0.0000E+00 1.8868E-08 6.68E-06 6.97E-06   0.043 1.0000 7.0846E-06    807.149
10101.00 0.95655942 8.4169E-29 0.0000E+00 0.0000E+00 1.8780E-08 1.8780E-08 0.0000E+00 0.0000E+00 1.8780E-08 6.63E-06 6.93E-06   0.044 1.0000 7.0367E-06    807.606
10111.00 0.95843983 7.5966E-29 0.0000E+00 0.0000E+00 1.8806E-08 1.8806E-08 0.0000E+00 0.0000E+00 1.8806E-08 6.62E-06 6.91E-06   0.042 1.0000 7.0192E-06    808.334
10121.00 0.95616382 7.5511E-29 0.0000E+00 0.0000E+00 1.9073E-08 1.9073E-08 0.0000E+00 0.0000E+00 1.9073E-08 6.69E-06 7.00E-06   0.045 1.0000 7.1091E-06    809.633
10131.00 0.95525688 7.2866E-29 0.0000E+00 0.0000E+00 1.9023E-08 1.9023E-08 0.0000E+00 0.0000E+00 1.9023E-08 6.65E-06 6.96E-06   0.046 1.0000 7.0756E-06    810.183
10141.00 0.95686388 6.6180E-29 0.0000E+00 0.0000E+00 1.9107E-08 1.9107E-08 0.0000E+00 0.0000E+00 1.9107E-08 6.67E-06 6.97E-06   0.044 1.0000 7.0813E-06    811.047
10151.00 0.94899344 7.3784E-29 0.0000E+00 0.0000E+00 1.9153E-08 1.9153E-08 0.0000E+00 0.0000E+00 1.9153E-08 6.64E-06 7.00E-06   0.052 1.0000 7.1130E-06    811.822
10161.00 0.95183390 6.5852E-29 0.0000E+00 0.0000E+00 1.9170E-08 1.9170E-08 0.0000E+00 0.0000E+00 1.9170E-08 6.64E-06 6.98E-06   0.049 1.0000 7.0884E-06    812.529
10171.00 0.94501317 7.0717E-29 0.0000E+00 0.0000E+00 1.9142E-08 1.9142E-08 0.0000E+00 0.0000E+00 1.9142E-08 6.59E-06 6.97E-06   0.057 1.0000 7.0885E-06    813.128
10181.00 0.94455451 6.7555E-29 0.0000E+00 0.0000E+00 1.9283E-08 1.9283E-08 0.0000E+00 0.0000E+00 1.9283E-08 6.62E-06 7.01E-06   0.057 1.0000 7.1238E-06    814.127
10191.00 0.94752592 6.0200E-29 0.0000E+00 0.0000E+00 1.9396E-08 1.9396E-08 0.0000E+00 0.0000E+00 1.9396E-08 6.65E-06 7.02E-06   0.054 1.0000 7.1342E-06    815.057
10201.00 0.92999023 7.5668E-29 0.0000E+00 0.0000E+00 1.9061E-08 1.9061E-08 0.0000E+00 0.0000E+00 1.9061E-08 6.47E-06 6.95E-06   0.073 1.0000 7.0727E-06    814.936
10211.00 0.92608327 7.5604E-29 0.0000E+00 0.0000E+00 1.8960E-08 1.8960E-08 0.0000E+00 0.0000E+00 1.8960E-08 6.40E-06 6.91E-06   0.077 1.0000 7.0352E-06    815.362
10221.00 0.92497784 7.2246E-29 0.0000E+00 0.0000E+00 1.9040E-08 1.9040E-08 0.0000E+00 0.0000E+00 1.9040E-08 6.41E-06 6.92E-06   0.078 1.0000 7.0526E-06    816.217
10231.00 0.93699205 5.7295E-29 0.0000E+00 0.0000E+00 1.9339E-08 1.9339E-08 0.0000E+00 0.0000E+00 1.9339E-08 6.53E-06 6.96E-06   0.065 1.0000 7.0865E-06    817.590
10241.00 0.91184372 7.5484E-29 0.0000E+00 0.0000E+00 1.8938E-08 1.8938E-08 0.0000E+00 0.0000E+00 1.8938E-08 6.30E-06 6.90E-06   0.092 1.0000 7.0343E-06    817.304
10251.00 0.91163373 7.1553E-29 0.0000E+00 0.0000E+00 1.9175E-08 1.9175E-08 0.0000E+00 0.0000E+00 1.9175E-08 6.38E-06 6.97E-06   0.093 1.0000 7.1175E-06    818.534
10261.00 0.91170961 6.7326E-29 0.0000E+00 0.0000E+00 1.8916E-08 1.8916E-08 0.0000E+00 0.0000E+00 1.8916E-08 6.27E-06 6.85E-06   0.092 1.0000 7.0004E-06    818.581
10271.00 0.91342086 6.2638E-29 0.0000E+00 0.0000E+00 1.9083E-08 1.9083E-08 0.0000E+00 0.0000E+00 1.9083E-08 6.31E-06 6.89E-06   0.091 1.0000 7.0253E-06    819.646
10281.00 0.92496741 5.1010E-29 0.0000E+00 0.0000E+00 1.9490E-08 1.9490E-08 0.0000E+00 0.0000E+00 1.9490E-08 6.46E-06 6.97E-06   0.078 1.0000 7.1074E-06    821.272
10291.00 0.92650425 4.7181E-29 0.0000E+00 0.0000E+00 1.9583E-08 1.9583E-08 0.0000E+00 0.0000E+00 1.9583E-08 6.48E-06 6.98E-06   0.076 1.0000 7.1198E-06    822.155
