T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.98278528 1.1791E-30 0.0000E+00 0.0000E+00 7.0483E-09 7.0483E-09 0.0000E+00 0.0000E+00 7.0483E-09 6.81E-06 7.03E-06   0.017 1.0000 7.0598E-06    778.647
10311.00 0.98321581 1.0518E-30 0.0000E+00 0.0000E+00 7.1156E-09 7.1156E-09 0.0000E+00 0.0000E+00 7.1156E-09 6.86E-06 7.08E-06   0.017 1.0000 7.1065E-06    779.673
10321.00 0.98277903 1.0347E-30 0.0000E+00 0.0000E+00 7.1112E-09 7.1112E-09 0.0000E+00 0.0000E+00 7.1112E-09 6.83E-06 7.05E-06   0.017 1.0000 7.0834E-06    780.285
10331.00 0.98139149 1.1706E-30 0.0000E+00 0.0000E+00 7.0848E-09 7.0848E-09 0.0000E+00 0.0000E+00 7.0848E-09 6.78E-06 7.01E-06   0.019 1.0000 7.0410E-06    780.768
10341.00 0.97803253 1.5374E-30 0.0000E+00 0.0000E+00 7.1366E-09 7.1366E-09 0.0000E+00 0.0000E+00 7.1366E-09 6.77E-06 7.05E-06   0.022 1.0000 7.0807E-06    781.704
10351.00 0.97769833 1.5056E-30 0.0000E+00 0.0000E+00 7.0213E-09 7.0213E-09 0.0000E+00 0.0000E+00 7.0213E-09 6.64E-06 6.92E-06   0.023 1.0000 6.9482E-06    781.672
10361.00 0.97843468 1.3244E-30 0.0000E+00 0.0000E+00 7.1381E-09 7.1381E-09 0.0000E+00 0.0000E+00 7.1381E-09 6.74E-06 7.01E-06   0.022 1.0000 7.0420E-06    782.986
10371.00 0.97507000 1.6082E-30 0.0000E+00 0.0000E+00 7.1335E-09 7.1335E-09 0.0000E+00 0.0000E+00 7.1335E-09 6.69E-06 6.99E-06   0.025 1.0000 7.0259E-06    783.596
10381.00 0.97872394 1.1333E-30 0.0000E+00 0.0000E+00 7.1657E-09 7.1657E-09 0.0000E+00 0.0000E+00 7.1657E-09 6.73E-06 7.00E-06   0.022 1.0000 7.0297E-06    784.419
10391.00 0.97207105 1.7259E-30 0.0000E+00 0.0000E+00 7.1551E-09 7.1551E-09 0.0000E+00 0.0000E+00 7.1551E-09 6.64E-06 6.98E-06   0.028 1.0000 7.0152E-06    784.994
10401.00 0.97825199 1.0555E-30 0.0000E+00 0.0000E+00 7.2924E-09 7.2924E-09 0.0000E+00 0.0000E+00 7.2924E-09 6.81E-06 7.08E-06   0.022 1.0000 7.1156E-06    786.415
10411.00 0.97468472 1.3004E-30 0.0000E+00 0.0000E+00 7.1939E-09 7.1939E-09 0.0000E+00 0.0000E+00 7.1939E-09 6.66E-06 6.98E-06   0.026 1.0000 7.0090E-06    786.490
10421.00 0.97086143 1.5520E-30 0.0000E+00 0.0000E+00 7.3085E-09 7.3085E-09 0.0000E+00 0.0000E+00 7.3085E-09 6.71E-06 7.08E-06   0.030 1.0000 7.1097E-06    787.780
10431.00 0.97232991 1.3439E-30 0.0000E+00 0.0000E+00 7.3513E-09 7.3513E-09 0.0000E+00 0.0000E+00 7.3513E-09 6.75E-06 7.09E-06   0.028 1.0000 7.1282E-06    788.659
10441.00 0.97570395 1.0103E-30 0.0000E+00 0.0000E+00 7.2794E-09 7.2794E-09 0.0000E+00 0.0000E+00 7.2794E-09 6.70E-06 7.00E-06   0.025 1.0000 7.0319E-06    788.888
10451.00 0.96700531 1.5419E-30 0.0000E+00 0.0000E+00 7.2888E-09 7.2888E-09 0.0000E+00 0.0000E+00 7.2888E-09 6.61E-06 7.01E-06   0.034 1.0000 7.0411E-06    789.578
10461.00 0.96855152 1.3453E-30 0.0000E+00 0.0000E+00 7.2852E-09 7.2852E-09 0.0000E+00 0.0000E+00 7.2852E-09 6.60E-06 6.98E-06   0.032 1.0000 7.0152E-06    790.194
10471.00 0.96629465 1.3592E-30 0.0000E+00 0.0000E+00 6.9179E-09 6.9179E-09 0.0000E+00 0.0000E+00 6.9179E-09 6.25E-06 6.61E-06   0.034 1.0000 6.6482E-06    788.689
10481.00 0.96849364 1.1870E-30 0.0000E+00 0.0000E+00 7.2363E-09 7.2363E-09 0.0000E+00 0.0000E+00 7.2363E-09 6.53E-06 6.89E-06   0.032 1.0000 6.9292E-06    791.187
10491.00 0.96759266 1.1538E-30 0.0000E+00 0.0000E+00 7.3869E-09 7.3869E-09 0.0000E+00 0.0000E+00 7.3869E-09 6.63E-06 7.02E-06   0.033 1.0000 7.0576E-06    792.680
10501.00 0.95123482 1.8453E-30 0.0000E+00 0.0000E+00 7.4189E-09 7.4189E-09 0.0000E+00 0.0000E+00 7.4189E-09 6.52E-06 7.07E-06   0.050 1.0000 7.1082E-06    793.496
10511.00 0.97521806 6.6642E-31 0.0000E+00 0.0000E+00 7.4760E-09 7.4760E-09 0.0000E+00 0.0000E+00 7.4760E-09 6.75E-06 7.05E-06   0.025 1.0000 7.0870E-06    794.453
10521.00 0.95503908 1.4051E-30 0.0000E+00 0.0000E+00 7.4407E-09 7.4407E-09 0.0000E+00 0.0000E+00 7.4407E-09 6.54E-06 7.04E-06   0.046 1.0000 7.0837E-06    794.892
10531.00 0.95589197 1.3332E-30 0.0000E+00 0.0000E+00 7.5168E-09 7.5168E-09 0.0000E+00 0.0000E+00 7.5168E-09 6.60E-06 7.09E-06   0.045 1.0000 7.1337E-06    795.953
10541.00 0.95732552 1.1396E-30 0.0000E+00 0.0000E+00 7.5278E-09 7.5278E-09 0.0000E+00 0.0000E+00 7.5278E-09 6.60E-06 7.08E-06   0.044 1.0000 7.1238E-06    796.651
10551.00 0.96122742 1.0098E-30 0.0000E+00 0.0000E+00 7.5474E-09 7.5474E-09 0.0000E+00 0.0000E+00 7.5474E-09 6.62E-06 7.07E-06   0.040 1.0000 7.1123E-06    797.397
10561.00 0.96205890 9.0493E-31 0.0000E+00 0.0000E+00 7.5309E-09 7.5309E-09 0.0000E+00 0.0000E+00 7.5309E-09 6.60E-06 7.04E-06   0.039 1.0000 7.0759E-06    797.942
10571.00 0.94655663 1.3394E-30 0.0000E+00 0.0000E+00 7.4982E-09 7.4982E-09 0.0000E+00 0.0000E+00 7.4982E-09 6.43E-06 7.02E-06   0.055 1.0000 7.0632E-06    798.396
10581.00 0.96336216 7.7618E-31 0.0000E+00 0.0000E+00 7.5026E-09 7.5026E-09 0.0000E+00 0.0000E+00 7.5026E-09 6.54E-06 6.97E-06   0.037 1.0000 7.0083E-06    799.057
10591.00 0.93445557 1.4756E-30 0.0000E+00 0.0000E+00 7.3570E-09 7.3570E-09 0.0000E+00 0.0000E+00 7.3570E-09 6.19E-06 6.88E-06   0.068 1.0000 6.9242E-06    798.871
10601.00 0.94178307 1.1428E-30 0.0000E+00 0.0000E+00 7.4849E-09 7.4849E-09 0.0000E+00 0.0000E+00 7.4849E-09 6.35E-06 6.96E-06   0.060 1.0000 7.0103E-06    800.230
10611.00 0.95618957 7.7879E-31 0.0000E+00 0.0000E+00 7.5345E-09 7.5345E-09 0.0000E+00 0.0000E+00 7.5345E-09 6.48E-06 6.96E-06   0.045 1.0000 7.0013E-06    801.144
10621.00 0.96738291 5.0416E-31 0.0000E+00 0.0000E+00 7.2493E-09 7.2493E-09 0.0000E+00 0.0000E+00 7.2493E-09 6.29E-06 6.65E-06   0.033 1.0000 6.6904E-06    800.160
10631.00 0.96903461 4.5236E-31 0.0000E+00 0.0000E+00 7.5301E-09 7.5301E-09 0.0000E+00 0.0000E+00 7.5301E-09 6.52E-06 6.89E-06   0.031 1.0000 6.9249E-06    802.391
10641.00 0.97405261 3.1753E-31 0.0000E+00 0.0000E+00 7.7202E-09 7.7202E-09 0.0000E+00 0.0000E+00 7.7202E-09 6.72E-06 7.03E-06   0.026 1.0000 7.0679E-06    804.079
10651.00 0.95266902 6.7883E-31 0.0000E+00 0.0000E+00 7.7036E-09 7.7036E-09 0.0000E+00 0.0000E+00 7.7036E-09 6.52E-06 7.04E-06   0.048 1.0000 7.0860E-06    804.624
10661.00 0.93252647 9.5164E-31 0.0000E+00 0.0000E+00 7.6972E-09 7.6972E-09 0.0000E+00 0.0000E+00 7.6972E-09 6.35E-06 7.06E-06   0.070 1.0000 7.1135E-06    805.226
10671.00 0.93391901 8.9934E-31 0.0000E+00 0.0000E+00 7.7160E-09 7.7160E-09 0.0000E+00 0.0000E+00 7.7160E-09 6.36E-06 7.06E-06   0.068 1.0000 7.1053E-06    805.965
10681.00 0.93622512 8.2808E-31 0.0000E+00 0.0000E+00 7.6603E-09 7.6603E-09 0.0000E+00 0.0000E+00 7.6603E-09 6.30E-06 6.98E-06   0.066 1.0000 7.0271E-06    806.295
10691.00 0.94267488 6.8795E-31 0.0000E+00 0.0000E+00 7.7217E-09 7.7217E-09 0.0000E+00 0.0000E+00 7.7217E-09 6.38E-06 7.00E-06   0.059 1.0000 7.0496E-06    807.269
10701.00 0.91793513 9.7226E-31 0.0000E+00 0.0000E+00 7.7563E-09 7.7563E-09 0.0000E+00 0.0000E+00 7.7563E-09 6.21E-06 7.07E-06   0.086 1.0000 7.1224E-06    808.095
10711.00 0.94631708 5.8764E-31 0.0000E+00 0.0000E+00 7.8671E-09 7.8671E-09 0.0000E+00 0.0000E+00 7.8671E-09 6.49E-06 7.09E-06   0.055 1.0000 7.1299E-06    809.333
10721.00 0.95192850 4.9582E-31 0.0000E+00 0.0000E+00 7.8861E-09 7.8861E-09 0.0000E+00 0.0000E+00 7.8861E-09 6.52E-06 7.07E-06   0.049 1.0000 7.1129E-06    810.072
10731.00 0.95421934 4.4117E-31 0.0000E+00 0.0000E+00 7.8764E-09 7.8764E-09 0.0000E+00 0.0000E+00 7.8764E-09 6.51E-06 7.04E-06   0.047 1.0000 7.0795E-06    810.656
10741.00 0.96763659 2.5838E-31 0.0000E+00 0.0000E+00 7.9761E-09 7.9761E-09 0.0000E+00 0.0000E+00 7.9761E-09 6.69E-06 7.08E-06   0.033 1.0000 7.1186E-06    811.829
10751.00 0.97579974 1.5059E-31 0.0000E+00 0.0000E+00 7.9868E-09 7.9868E-09 0.0000E+00 0.0000E+00 7.9868E-09 6.75E-06 7.05E-06   0.024 1.0000 7.0904E-06    812.523
10761.00 0.97948503 9.9152E-32 0.0000E+00 0.0000E+00 7.9549E-09 7.9549E-09 0.0000E+00 0.0000E+00 7.9549E-09 6.74E-06 7.00E-06   0.021 1.0000 7.0349E-06    812.989
10771.00 0.97860950 1.0109E-31 0.0000E+00 0.0000E+00 8.0821E-09 8.0821E-09 0.0000E+00 0.0000E+00 8.0821E-09 6.82E-06 7.09E-06   0.022 1.0000 7.1304E-06    814.303
10781.00 0.98075211 7.3877E-32 0.0000E+00 0.0000E+00 8.1211E-09 8.1211E-09 0.0000E+00 0.0000E+00 8.1211E-09 6.86E-06 7.11E-06   0.019 1.0000 7.1406E-06    815.146
10791.00 0.98189723 5.7919E-32 0.0000E+00 0.0000E+00 7.9842E-09 7.9842E-09 0.0000E+00 0.0000E+00 7.9842E-09 6.74E-06 6.96E-06   0.018 1.0000 6.9990E-06    815.055
10801.00 0.98150420 5.7840E-32 0.0000E+00 0.0000E+00 7.8025E-09 7.8025E-09 0.0000E+00 0.0000E+00 7.8025E-09 6.56E-06 6.79E-06   0.019 1.0000 6.8221E-06    814.707
10811.00 0.98055518 6.1954E-32 0.0000E+00 0.0000E+00 8.0067E-09 8.0067E-09 0.0000E+00 0.0000E+00 8.0067E-09 6.71E-06 6.95E-06   0.020 1.0000 6.9842E-06    816.448
10821.00 0.98107255 5.4281E-32 0.0000E+00 0.0000E+00 7.9621E-09 7.9621E-09 0.0000E+00 0.0000E+00 7.9621E-09 6.65E-06 6.89E-06   0.019 1.0000 6.9254E-06    816.845
10831.00 0.98150039 4.7639E-32 0.0000E+00 0.0000E+00 7.6753E-09 7.6753E-09 0.0000E+00 0.0000E+00 7.6753E-09 6.40E-06 6.62E-06   0.019 1.0000 6.6572E-06    815.911
10841.00 0.98141402 4.5235E-32 0.0000E+00 0.0000E+00 7.9613E-09 7.9613E-09 0.0000E+00 0.0000E+00 7.9613E-09 6.62E-06 6.85E-06   0.019 1.0000 6.8867E-06    818.113
10851.00 0.98085803 4.6164E-32 0.0000E+00 0.0000E+00 7.9299E-09 7.9299E-09 0.0000E+00 0.0000E+00 7.9299E-09 6.57E-06 6.81E-06   0.019 1.0000 6.8426E-06    818.579
10861.00 0.98195618 3.6465E-32 0.0000E+00 0.0000E+00 8.1262E-09 8.1262E-09 0.0000E+00 0.0000E+00 8.1262E-09 6.73E-06 6.96E-06   0.018 1.0000 6.9906E-06    820.266
10871.00 0.98057050 4.2345E-32 0.0000E+00 0.0000E+00 8.2612E-09 8.2612E-09 0.0000E+00 0.0000E+00 8.2612E-09 6.81E-06 7.06E-06   0.020 1.0000 7.0910E-06    821.613
10881.00 0.98033226 4.0727E-32 0.0000E+00 0.0000E+00 8.3306E-09 8.3306E-09 0.0000E+00 0.0000E+00 8.3306E-09 6.84E-06 7.10E-06   0.020 1.0000 7.1322E-06    822.611
10891.00 0.97774416 5.1448E-32 0.0000E+00 0.0000E+00 8.2928E-09 8.2928E-09 0.0000E+00 0.0000E+00 8.2928E-09 6.77E-06 7.05E-06   0.023 1.0000 7.0869E-06    823.051
10901.00 0.97776538 4.8827E-32 0.0000E+00 0.0000E+00 8.2483E-09 8.2483E-09 0.0000E+00 0.0000E+00 8.2483E-09 6.71E-06 6.99E-06   0.022 1.0000 7.0299E-06    823.455
10911.00 0.97973043 3.6250E-32 0.0000E+00 0.0000E+00 8.3776E-09 8.3776E-09 0.0000E+00 0.0000E+00 8.3776E-09 6.82E-06 7.08E-06   0.020 1.0000 7.1167E-06    824.765
10921.00 0.97446477 5.6749E-32 0.0000E+00 0.0000E+00 8.4148E-09 8.4148E-09 0.0000E+00 0.0000E+00 8.4148E-09 6.78E-06 7.10E-06   0.026 1.0000 7.1418E-06    825.593
10931.00 0.98040503 2.9407E-32 0.0000E+00 0.0000E+00 8.3550E-09 8.3550E-09 0.0000E+00 0.0000E+00 8.3550E-09 6.77E-06 7.02E-06   0.020 1.0000 7.0585E-06    825.921
10941.00 0.97495490 4.7803E-32 0.0000E+00 0.0000E+00 8.5055E-09 8.5055E-09 0.0000E+00 0.0000E+00 8.5055E-09 6.82E-06 7.14E-06   0.025 1.0000 7.1797E-06    827.333
10951.00 0.97597486 4.1802E-32 0.0000E+00 0.0000E+00 8.5750E-09 8.5750E-09 0.0000E+00 0.0000E+00 8.5750E-09 6.87E-06 7.18E-06   0.024 1.0000 7.2169E-06    828.324
10961.00 0.97706085 3.4868E-32 0.0000E+00 0.0000E+00 8.4040E-09 8.4040E-09 0.0000E+00 0.0000E+00 8.4040E-09 6.73E-06 7.01E-06   0.023 1.0000 7.0517E-06    828.085
10971.00 0.97903460 2.6871E-32 0.0000E+00 0.0000E+00 8.3324E-09 8.3324E-09 0.0000E+00 0.0000E+00 8.3324E-09 6.67E-06 6.93E-06   0.021 1.0000 6.9688E-06    828.349
10981.00 0.97660285 3.2341E-32 0.0000E+00 0.0000E+00 8.4866E-09 8.4866E-09 0.0000E+00 0.0000E+00 8.4866E-09 6.75E-06 7.05E-06   0.024 1.0000 7.0849E-06    829.783
10991.00 0.97720605 2.8799E-32 0.0000E+00 0.0000E+00 8.3570E-09 8.3570E-09 0.0000E+00 0.0000E+00 8.3570E-09 6.64E-06 6.92E-06   0.023 1.0000 6.9574E-06    829.749
11001.00 0.97540009 3.1650E-32 0.0000E+00 0.0000E+00 8.2711E-09 8.2711E-09 0.0000E+00 0.0000E+00 8.2711E-09 6.53E-06 6.83E-06   0.025 1.0000 6.8715E-06    829.936
11011.00 0.97512960 3.0347E-32 0.0000E+00 0.0000E+00 8.4623E-09 8.4623E-09 0.0000E+00 0.0000E+00 8.4623E-09 6.67E-06 6.97E-06   0.025 1.0000 7.0129E-06    831.568
11021.00 0.97325009 3.2429E-32 0.0000E+00 0.0000E+00 8.6557E-09 8.6557E-09 0.0000E+00 0.0000E+00 8.6557E-09 6.78E-06 7.12E-06   0.027 1.0000 7.1591E-06    833.192
11031.00 0.97831619 1.9697E-32 0.0000E+00 0.0000E+00 8.4938E-09 8.4938E-09 0.0000E+00 0.0000E+00 8.4938E-09 6.69E-06 6.96E-06   0.022 1.0000 6.9952E-06    833.002
11041.00 0.97964567 1.5621E-32 0.0000E+00 0.0000E+00 8.7258E-09 8.7258E-09 0.0000E+00 0.0000E+00 8.7258E-09 6.86E-06 7.12E-06   0.021 1.0000 7.1647E-06    834.819
11051.00 0.98004544 1.3806E-32 0.0000E+00 0.0000E+00 8.8078E-09 8.8078E-09 0.0000E+00 0.0000E+00 8.8078E-09 6.91E-06 7.17E-06   0.020 1.0000 7.2125E-06    835.867
11061.00 0.98038435 1.2298E-32 0.0000E+00 0.0000E+00 8.8152E-09 8.8152E-09 0.0000E+00 0.0000E+00 8.8152E-09 6.90E-06 7.16E-06   0.020 1.0000 7.1991E-06    836.541
11071.00 0.97688860 1.7283E-32 0.0000E+00 0.0000E+00 8.7440E-09 8.7440E-09 0.0000E+00 0.0000E+00 8.7440E-09 6.80E-06 7.09E-06   0.023 1.0000 7.1309E-06    836.821
11081.00 0.97254926 2.3198E-32 0.0000E+00 0.0000E+00 8.5043E-09 8.5043E-09 0.0000E+00 0.0000E+00 8.5043E-09 6.55E-06 6.89E-06   0.028 1.0000 6.9276E-06    836.237
11091.00 0.97402674 1.9625E-32 0.0000E+00 0.0000E+00 8.1775E-09 8.1775E-09 0.0000E+00 0.0000E+00 8.1775E-09 6.30E-06 6.60E-06   0.026 1.0000 6.6409E-06    835.156
11101.00 0.97442102 1.7989E-32 0.0000E+00 0.0000E+00 8.5622E-09 8.5622E-09 0.0000E+00 0.0000E+00 8.5622E-09 6.58E-06 6.89E-06   0.026 1.0000 6.9341E-06    837.806
11111.00 0.97418320 1.7205E-32 0.0000E+00 0.0000E+00 8.6474E-09 8.6474E-09 0.0000E+00 0.0000E+00 8.6474E-09 6.63E-06 6.94E-06   0.026 1.0000 6.9855E-06    838.878
11121.00 0.96956956 2.2227E-32 0.0000E+00 0.0000E+00 8.8653E-09 8.8653E-09 0.0000E+00 0.0000E+00 8.8653E-09 6.73E-06 7.11E-06   0.031 1.0000 7.1540E-06    840.612
11131.00 0.97582614 1.3343E-32 0.0000E+00 0.0000E+00 8.9045E-09 8.9045E-09 0.0000E+00 0.0000E+00 8.9045E-09 6.80E-06 7.11E-06   0.024 1.0000 7.1521E-06    841.443
11141.00 0.97730243 1.0835E-32 0.0000E+00 0.0000E+00 8.8775E-09 8.8775E-09 0.0000E+00 0.0000E+00 8.8775E-09 6.78E-06 7.06E-06   0.023 1.0000 7.1081E-06    841.946
11151.00 0.97706652 1.0481E-32 0.0000E+00 0.0000E+00 8.8970E-09 8.8970E-09 0.0000E+00 0.0000E+00 8.8970E-09 6.77E-06 7.06E-06   0.023 1.0000 7.1052E-06    842.680
11161.00 0.97884357 7.9842E-33 0.0000E+00 0.0000E+00 9.0868E-09 9.0868E-09 0.0000E+00 0.0000E+00 9.0868E-09 6.91E-06 7.19E-06   0.021 1.0000 7.2334E-06    844.252
11171.00 0.97977567 6.5916E-33 0.0000E+00 0.0000E+00 8.8791E-09 8.8791E-09 0.0000E+00 0.0000E+00 8.8791E-09 6.75E-06 7.00E-06   0.020 1.0000 7.0471E-06    843.864
11181.00 0.98052520 5.4673E-33 0.0000E+00 0.0000E+00 8.9205E-09 8.9205E-09 0.0000E+00 0.0000E+00 8.9205E-09 6.77E-06 7.02E-06   0.020 1.0000 7.0589E-06    844.706
11191.00 0.98047870 5.1540E-33 0.0000E+00 0.0000E+00 9.0425E-09 9.0425E-09 0.0000E+00 0.0000E+00 9.0425E-09 6.84E-06 7.09E-06   0.020 1.0000 7.1368E-06    845.946
11201.00 0.98069286 4.6617E-33 0.0000E+00 0.0000E+00 8.8664E-09 8.8664E-09 0.0000E+00 0.0000E+00 8.8664E-09 6.69E-06 6.94E-06   0.019 1.0000 6.9786E-06    845.709
11211.00 0.98068732 4.3653E-33 0.0000E+00 0.0000E+00 9.0756E-09 9.0756E-09 0.0000E+00 0.0000E+00 9.0756E-09 6.83E-06 7.08E-06   0.020 1.0000 7.1244E-06    847.382
11221.00 0.98079842 4.0066E-33 0.0000E+00 0.0000E+00 9.1466E-09 9.1466E-09 0.0000E+00 0.0000E+00 9.1466E-09 6.87E-06 7.12E-06   0.019 1.0000 7.1611E-06    848.366
11231.00 0.98068553 3.8242E-33 0.0000E+00 0.0000E+00 9.2351E-09 9.2351E-09 0.0000E+00 0.0000E+00 9.2351E-09 6.92E-06 7.17E-06   0.020 1.0000 7.2119E-06    849.432
11241.00 0.98065633 3.5977E-33 0.0000E+00 0.0000E+00 9.1690E-09 9.1690E-09 0.0000E+00 0.0000E+00 9.1690E-09 6.85E-06 7.10E-06   0.020 1.0000 7.1417E-06    849.748
11251.00 0.98062944 3.3818E-33 0.0000E+00 0.0000E+00 9.2162E-09 9.2162E-09 0.0000E+00 0.0000E+00 9.2162E-09 6.87E-06 7.12E-06   0.020 1.0000 7.1598E-06    850.615
11261.00 0.98050952 3.2372E-33 0.0000E+00 0.0000E+00 9.1637E-09 9.1637E-09 0.0000E+00 0.0000E+00 9.1637E-09 6.81E-06 7.06E-06   0.020 1.0000 7.1006E-06    850.996
11271.00 0.98053455 3.0173E-33 0.0000E+00 0.0000E+00 9.0203E-09 9.0203E-09 0.0000E+00 0.0000E+00 9.0203E-09 6.68E-06 6.93E-06   0.020 1.0000 6.9712E-06    850.928
11281.00 0.98043990 2.8750E-33 0.0000E+00 0.0000E+00 8.7443E-09 8.7443E-09 0.0000E+00 0.0000E+00 8.7443E-09 6.46E-06 6.70E-06   0.020 1.0000 6.7401E-06    850.178
11291.00 0.98040652 2.7119E-33 0.0000E+00 0.0000E+00 9.2720E-09 9.2720E-09 0.0000E+00 0.0000E+00 9.2720E-09 6.83E-06 7.08E-06   0.020 1.0000 7.1282E-06    853.432
11301.00 0.98043317 2.5289E-33 0.0000E+00 0.0000E+00 9.3029E-09 9.3029E-09 0.0000E+00 0.0000E+00 9.3029E-09 6.84E-06 7.09E-06   0.020 1.0000 7.1331E-06    854.218
11311.00 0.98038280 2.3918E-33 0.0000E+00 0.0000E+00 9.2011E-09 9.2011E-09 0.0000E+00 0.0000E+00 9.2011E-09 6.75E-06 6.99E-06   0.020 1.0000 7.0365E-06    854.361
11321.00 0.98034108 2.2588E-33 0.0000E+00 0.0000E+00 9.3381E-09 9.3381E-09 0.0000E+00 0.0000E+00 9.3381E-09 6.83E-06 7.08E-06   0.020 1.0000 7.1226E-06    855.661
11331.00 0.98029369 2.1341E-33 0.0000E+00 0.0000E+00 9.1682E-09 9.1682E-09 0.0000E+00 0.0000E+00 9.1682E-09 6.69E-06 6.93E-06   0.020 1.0000 6.9746E-06    855.473
11341.00 0.98025054 2.0152E-33 0.0000E+00 0.0000E+00 9.3468E-09 9.3468E-09 0.0000E+00 0.0000E+00 9.3468E-09 6.80E-06 7.05E-06   0.020 1.0000 7.0920E-06    856.976
11351.00 0.98021078 1.9008E-33 0.0000E+00 0.0000E+00 8.8595E-09 8.8595E-09 0.0000E+00 0.0000E+00 8.8595E-09 6.43E-06 6.66E-06   0.020 1.0000 6.7048E-06    855.208
11361.00 0.98016387 1.7948E-33 0.0000E+00 0.0000E+00 9.3909E-09 9.3909E-09 0.0000E+00 0.0000E+00 9.3909E-09 6.79E-06 7.05E-06   0.020 1.0000 7.0885E-06    858.462
11371.00 0.98012596 1.6913E-33 0.0000E+00 0.0000E+00 9.2903E-09 9.2903E-09 0.0000E+00 0.0000E+00 9.2903E-09 6.70E-06 6.95E-06   0.020 1.0000 6.9944E-06    858.612
11381.00 0.98007089 1.5989E-33 0.0000E+00 0.0000E+00 9.5378E-09 9.5378E-09 0.0000E+00 0.0000E+00 9.5378E-09 6.86E-06 7.12E-06   0.020 1.0000 7.1623E-06    860.436
11391.00 0.98002261 1.5091E-33 0.0000E+00 0.0000E+00 9.4809E-09 9.4809E-09 0.0000E+00 0.0000E+00 9.4809E-09 6.80E-06 7.06E-06   0.020 1.0000 7.1013E-06    860.802
11401.00 0.97996950 1.4252E-33 0.0000E+00 0.0000E+00 9.5300E-09 9.5300E-09 0.0000E+00 0.0000E+00 9.5300E-09 6.82E-06 7.08E-06   0.020 1.0000 7.1195E-06    861.672
11411.00 0.97991246 1.3465E-33 0.0000E+00 0.0000E+00 9.5152E-09 9.5152E-09 0.0000E+00 0.0000E+00 9.5152E-09 6.79E-06 7.05E-06   0.020 1.0000 7.0904E-06    862.239
11421.00 0.97985786 1.2714E-33 0.0000E+00 0.0000E+00 9.2547E-09 9.2547E-09 0.0000E+00 0.0000E+00 9.2547E-09 6.59E-06 6.84E-06   0.020 1.0000 6.8786E-06    861.619
11431.00 0.97979957 1.2010E-33 0.0000E+00 0.0000E+00 9.4278E-09 9.4278E-09 0.0000E+00 0.0000E+00 9.4278E-09 6.69E-06 6.95E-06   0.020 1.0000 6.9893E-06    863.093
11441.00 0.97973597 1.1348E-33 0.0000E+00 0.0000E+00 9.5045E-09 9.5045E-09 0.0000E+00 0.0000E+00 9.5045E-09 6.73E-06 6.99E-06   0.020 1.0000 7.0284E-06    864.097
11451.00 0.97967380 1.0717E-33 0.0000E+00 0.0000E+00 9.6068E-09 9.6068E-09 0.0000E+00 0.0000E+00 9.6068E-09 6.78E-06 7.04E-06   0.021 1.0000 7.0859E-06    865.219
11461.00 0.97960413 1.0126E-33 0.0000E+00 0.0000E+00 9.7398E-09 9.7398E-09 0.0000E+00 0.0000E+00 9.7398E-09 6.86E-06 7.12E-06   0.021 1.0000 7.1660E-06    866.482
11471.00 0.97952819 9.5702E-34 0.0000E+00 0.0000E+00 9.6012E-09 9.6012E-09 0.0000E+00 0.0000E+00 9.6012E-09 6.74E-06 7.00E-06   0.021 1.0000 7.0465E-06    866.466
11481.00 0.97944868 9.0470E-34 0.0000E+00 0.0000E+00 9.6826E-09 9.6826E-09 0.0000E+00 0.0000E+00 9.6826E-09 6.78E-06 7.04E-06   0.021 1.0000 7.0883E-06    867.487
11491.00 0.97938478 8.5447E-34 0.0000E+00 0.0000E+00 9.6970E-09 9.6970E-09 0.0000E+00 0.0000E+00 9.6970E-09 6.77E-06 7.04E-06   0.021 1.0000 7.0811E-06    868.191
11501.00 0.97928226 8.0861E-34 0.0000E+00 0.0000E+00 9.4863E-09 9.4863E-09 0.0000E+00 0.0000E+00 9.4863E-09 6.61E-06 6.87E-06   0.021 1.0000 6.9103E-06    867.826
11511.00 0.97923630 7.6319E-34 0.0000E+00 0.0000E+00 9.4510E-09 9.4510E-09 0.0000E+00 0.0000E+00 9.4510E-09 6.57E-06 6.82E-06   0.021 1.0000 6.8667E-06    868.292
11521.00 0.97917902 7.2054E-34 0.0000E+00 0.0000E+00 9.5094E-09 9.5094E-09 0.0000E+00 0.0000E+00 9.5094E-09 6.59E-06 6.85E-06   0.021 1.0000 6.8922E-06    869.209
11531.00 0.97909147 6.8128E-34 0.0000E+00 0.0000E+00 9.1770E-09 9.1770E-09 0.0000E+00 0.0000E+00 9.1770E-09 6.34E-06 6.59E-06   0.021 1.0000 6.6351E-06    868.225
11541.00 0.97900480 6.4399E-34 0.0000E+00 0.0000E+00 7.3173E-09 7.3173E-09 0.0000E+00 0.0000E+00 7.3173E-09 5.04E-06 5.24E-06   0.021 1.0000 5.2774E-06    858.685
