T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.93040133 2.5007E-26 0.0000E+00 0.0000E+00 5.5663E-09 5.5663E-09 0.0000E+00 0.0000E+00 5.5663E-09 5.57E-06 5.81E-06   0.072 1.0000 7.0598E-06    769.109
10311.00 0.93871963 1.7477E-26 0.0000E+00 0.0000E+00 5.5659E-09 5.5659E-09 0.0000E+00 0.0000E+00 5.5659E-09 5.57E-06 5.80E-06   0.063 1.0000 7.1065E-06    769.736
10321.00 0.93891025 1.4065E-26 0.0000E+00 0.0000E+00 5.5073E-09 5.5073E-09 0.0000E+00 0.0000E+00 5.5073E-09 5.50E-06 5.72E-06   0.063 1.0000 7.0834E-06    769.944
10331.00 0.91728622 2.8875E-26 0.0000E+00 0.0000E+00 5.4528E-09 5.4528E-09 0.0000E+00 0.0000E+00 5.4528E-09 5.42E-06 5.67E-06   0.086 1.0000 7.0410E-06    770.177
10341.00 0.85907871 5.0505E-26 0.0000E+00 0.0000E+00 4.5565E-09 4.5565E-09 0.0000E+00 0.0000E+00 4.5565E-09 4.45E-06 4.81E-06   0.152 1.0000 7.0807E-06    763.701
10351.00 0.84646297 4.3935E-26 0.0000E+00 0.0000E+00 4.3683E-09 4.3683E-09 0.0000E+00 0.0000E+00 4.3683E-09 4.25E-06 4.61E-06   0.167 1.0000 6.9482E-06    762.675
10361.00 0.87549204 3.3662E-26 0.0000E+00 0.0000E+00 4.4958E-09 4.4958E-09 0.0000E+00 0.0000E+00 4.4958E-09 4.40E-06 4.69E-06   0.133 1.0000 7.0420E-06    764.424
10371.00 0.85444772 5.5729E-26 0.0000E+00 0.0000E+00 4.1771E-09 4.1771E-09 0.0000E+00 0.0000E+00 4.1771E-09 4.08E-06 4.35E-06   0.157 1.0000 7.0259E-06    762.176
10381.00 0.88693112 2.8598E-26 0.0000E+00 0.0000E+00 4.6349E-09 4.6349E-09 0.0000E+00 0.0000E+00 4.6349E-09 4.53E-06 4.81E-06   0.120 1.0000 7.0297E-06    766.871
10391.00 0.80137342 6.8180E-26 0.0000E+00 0.0000E+00 3.7773E-09 3.7773E-09 0.0000E+00 0.0000E+00 3.7773E-09 3.62E-06 3.98E-06   0.221 1.0000 7.0152E-06    759.518
10401.00 0.89528424 1.9734E-26 0.0000E+00 0.0000E+00 4.5272E-09 4.5272E-09 0.0000E+00 0.0000E+00 4.5272E-09 4.42E-06 4.66E-06   0.111 1.0000 7.1156E-06    767.195
10411.00 0.81850457 4.7170E-26 0.0000E+00 0.0000E+00 4.0467E-09 4.0467E-09 0.0000E+00 0.0000E+00 4.0467E-09 3.87E-06 4.23E-06   0.200 1.0000 7.0090E-06    763.428
10421.00 0.78754103 4.8129E-26 0.0000E+00 0.0000E+00 3.3687E-09 3.3687E-09 0.0000E+00 0.0000E+00 3.3687E-09 3.21E-06 3.53E-06   0.239 1.0000 7.1097E-06    756.976
10431.00 0.83253938 3.8313E-26 0.0000E+00 0.0000E+00 3.8862E-09 3.8862E-09 0.0000E+00 0.0000E+00 3.8862E-09 3.74E-06 4.01E-06   0.183 1.0000 7.1282E-06    763.097
10441.00 0.85711282 2.8011E-26 0.0000E+00 0.0000E+00 4.4142E-09 4.4142E-09 0.0000E+00 0.0000E+00 4.4142E-09 4.24E-06 4.54E-06   0.154 1.0000 7.0319E-06    768.695
10451.00 0.80506641 3.6883E-26 0.0000E+00 0.0000E+00 3.4486E-09 3.4486E-09 0.0000E+00 0.0000E+00 3.4486E-09 3.29E-06 3.56E-06   0.217 1.0000 7.0411E-06    759.723
10461.00 0.78035998 3.8669E-26 0.0000E+00 0.0000E+00 3.3805E-09 3.3805E-09 0.0000E+00 0.0000E+00 3.3805E-09 3.19E-06 3.52E-06   0.248 1.0000 7.0152E-06    759.575
10471.00 0.80191046 5.3260E-26 0.0000E+00 0.0000E+00 3.4492E-09 3.4492E-09 0.0000E+00 0.0000E+00 3.4492E-09 3.27E-06 3.56E-06   0.221 1.0000 6.6482E-06    760.964
10481.00 0.81453305 4.4041E-26 0.0000E+00 0.0000E+00 3.8295E-09 3.8295E-09 0.0000E+00 0.0000E+00 3.8295E-09 3.62E-06 3.94E-06   0.205 1.0000 6.9292E-06    765.624
10491.00 0.77756298 4.8200E-26 0.0000E+00 0.0000E+00 3.5035E-09 3.5035E-09 0.0000E+00 0.0000E+00 3.5035E-09 3.28E-06 3.64E-06   0.252 1.0000 7.0576E-06    762.798
10501.00 0.67874151 1.1204E-25 0.0000E+00 0.0000E+00 2.6797E-09 2.6797E-09 0.0000E+00 0.0000E+00 2.6797E-09 2.45E-06 2.83E-06   0.388 1.0000 7.1082E-06    753.213
10511.00 0.85446918 2.2507E-26 0.0000E+00 0.0000E+00 4.3800E-09 4.3800E-09 0.0000E+00 0.0000E+00 4.3800E-09 4.13E-06 4.47E-06   0.157 1.0000 7.0870E-06    772.749
10521.00 0.71026683 1.0368E-25 0.0000E+00 0.0000E+00 2.9756E-09 2.9756E-09 0.0000E+00 0.0000E+00 2.9756E-09 2.75E-06 3.09E-06   0.342 1.0000 7.0837E-06    758.392
10531.00 0.72017711 9.0813E-26 0.0000E+00 0.0000E+00 3.1672E-09 3.1672E-09 0.0000E+00 0.0000E+00 3.1672E-09 2.92E-06 3.28E-06   0.328 1.0000 7.1337E-06    761.384
10541.00 0.71271563 1.0747E-25 0.0000E+00 0.0000E+00 3.4293E-09 3.4293E-09 0.0000E+00 0.0000E+00 3.4293E-09 3.14E-06 3.56E-06   0.339 1.0000 7.1238E-06    765.055
10551.00 0.71675473 6.8680E-26 0.0000E+00 0.0000E+00 3.1167E-09 3.1167E-09 0.0000E+00 0.0000E+00 3.1167E-09 2.84E-06 3.24E-06   0.333 1.0000 7.1123E-06    761.997
10561.00 0.71738112 6.3363E-26 0.0000E+00 0.0000E+00 3.0482E-09 3.0482E-09 0.0000E+00 0.0000E+00 3.0482E-09 2.72E-06 3.30E-06   0.332 1.0000 7.0759E-06    761.761
10571.00 0.62756467 1.1303E-25 0.0000E+00 0.0000E+00 2.6486E-09 2.6486E-09 0.0000E+00 0.0000E+00 2.6486E-09 2.35E-06 2.81E-06   0.466 1.0000 7.0632E-06    757.041
10581.00 0.73643064 5.3711E-26 0.0000E+00 0.0000E+00 3.3994E-09 3.3994E-09 0.0000E+00 0.0000E+00 3.3994E-09 3.08E-06 3.53E-06   0.306 1.0000 7.0083E-06    767.179
10591.00 0.59264314 1.6318E-25 0.0000E+00 0.0000E+00 2.4031E-09 2.4031E-09 0.0000E+00 0.0000E+00 2.4031E-09 2.11E-06 2.58E-06   0.523 1.0000 6.9242E-06    754.607
10601.00 0.62572217 1.3227E-25 0.0000E+00 0.0000E+00 2.9187E-09 2.9187E-09 0.0000E+00 0.0000E+00 2.9187E-09 2.58E-06 3.07E-06   0.469 1.0000 7.0103E-06    762.553
10611.00 0.70312196 7.4833E-26 0.0000E+00 0.0000E+00 3.4038E-09 3.4038E-09 0.0000E+00 0.0000E+00 3.4038E-09 3.03E-06 3.54E-06   0.352 1.0000 7.0013E-06    769.076
10621.00 0.74495417 3.1474E-26 0.0000E+00 0.0000E+00 3.4637E-09 3.4637E-09 0.0000E+00 0.0000E+00 3.4637E-09 3.09E-06 3.58E-06   0.294 1.0000 6.6904E-06    770.368
10631.00 0.73978794 2.3795E-26 0.0000E+00 0.0000E+00 3.5840E-09 3.5840E-09 0.0000E+00 0.0000E+00 3.5840E-09 3.16E-06 3.73E-06   0.301 1.0000 6.9249E-06    772.312
10641.00 0.81069559 1.6394E-26 0.0000E+00 0.0000E+00 4.5070E-09 4.5070E-09 0.0000E+00 0.0000E+00 4.5070E-09 4.07E-06 4.57E-06   0.210 1.0000 7.0679E-06    781.975
10651.00 0.64311677 7.9192E-26 0.0000E+00 0.0000E+00 3.0980E-09 3.0980E-09 0.0000E+00 0.0000E+00 3.0980E-09 2.71E-06 3.25E-06   0.441 1.0000 7.0860E-06    767.896
10661.00 0.52621919 1.2173E-25 0.0000E+00 0.0000E+00 2.1299E-09 2.1299E-09 0.0000E+00 0.0000E+00 2.1299E-09 1.77E-06 2.33E-06   0.642 1.0000 7.1135E-06    754.349
10671.00 0.53393811 1.0882E-25 0.0000E+00 0.0000E+00 2.0668E-09 2.0668E-09 0.0000E+00 0.0000E+00 2.0668E-09 1.71E-06 2.25E-06   0.627 1.0000 7.1053E-06    753.837
10681.00 0.57336605 9.3454E-26 0.0000E+00 0.0000E+00 2.3016E-09 2.3016E-09 0.0000E+00 0.0000E+00 2.3016E-09 1.97E-06 2.42E-06   0.556 1.0000 7.0271E-06    758.445
10691.00 0.62559414 8.9354E-26 0.0000E+00 0.0000E+00 2.6717E-09 2.6717E-09 0.0000E+00 0.0000E+00 2.6717E-09 2.34E-06 2.74E-06   0.469 1.0000 7.0496E-06    764.676
10701.00 0.50735468 1.0646E-25 0.0000E+00 0.0000E+00 1.6723E-09 1.6723E-09 0.0000E+00 0.0000E+00 1.6723E-09 1.42E-06 1.76E-06   0.679 1.0000 7.1224E-06    747.868
10711.00 0.64527869 3.8575E-26 0.0000E+00 0.0000E+00 2.2884E-09 2.2884E-09 0.0000E+00 0.0000E+00 2.2884E-09 1.97E-06 2.36E-06   0.438 1.0000 7.1299E-06    760.044
10721.00 0.69182372 2.4463E-26 0.0000E+00 0.0000E+00 2.6144E-09 2.6144E-09 0.0000E+00 0.0000E+00 2.6144E-09 2.30E-06 2.64E-06   0.368 1.0000 7.1129E-06    765.678
10731.00 0.71469152 2.8175E-26 0.0000E+00 0.0000E+00 2.9565E-09 2.9565E-09 0.0000E+00 0.0000E+00 2.9565E-09 2.64E-06 2.93E-06   0.336 1.0000 7.0795E-06    770.991
10741.00 0.82532996 9.3943E-27 0.0000E+00 0.0000E+00 3.9169E-09 3.9169E-09 0.0000E+00 0.0000E+00 3.9169E-09 3.54E-06 3.81E-06   0.192 1.0000 7.1186E-06    782.593
10751.00 0.88865954 2.2845E-27 0.0000E+00 0.0000E+00 4.2744E-09 4.2744E-09 0.0000E+00 0.0000E+00 4.2744E-09 3.88E-06 4.12E-06   0.118 1.0000 7.0904E-06    786.690
10761.00 0.92639798 8.7956E-28 0.0000E+00 0.0000E+00 4.8503E-09 4.8503E-09 0.0000E+00 0.0000E+00 4.8503E-09 4.43E-06 4.64E-06   0.076 1.0000 7.0349E-06    792.403
10771.00 0.90287465 2.5173E-27 0.0000E+00 0.0000E+00 4.9991E-09 4.9991E-09 0.0000E+00 0.0000E+00 4.9991E-09 4.53E-06 4.80E-06   0.102 1.0000 7.1304E-06    794.254
10781.00 0.93164062 1.1959E-27 0.0000E+00 0.0000E+00 5.6961E-09 5.6961E-09 0.0000E+00 0.0000E+00 5.6961E-09 5.17E-06 5.44E-06   0.071 1.0000 7.1406E-06    800.231
10791.00 0.95196146 4.1554E-28 0.0000E+00 0.0000E+00 6.0600E-09 6.0600E-09 0.0000E+00 0.0000E+00 6.0600E-09 5.53E-06 5.74E-06   0.049 1.0000 6.9990E-06    803.425
10801.00 0.94515330 5.1896E-28 0.0000E+00 0.0000E+00 5.8572E-09 5.8572E-09 0.0000E+00 0.0000E+00 5.8572E-09 5.32E-06 5.54E-06   0.056 1.0000 6.8221E-06    802.640
10811.00 0.92052519 1.1588E-27 0.0000E+00 0.0000E+00 5.7886E-09 5.7886E-09 0.0000E+00 0.0000E+00 5.7886E-09 5.22E-06 5.50E-06   0.083 1.0000 6.9842E-06    802.779
10821.00 0.93650579 5.4310E-28 0.0000E+00 0.0000E+00 5.7216E-09 5.7216E-09 0.0000E+00 0.0000E+00 5.7216E-09 5.16E-06 5.42E-06   0.066 1.0000 6.9254E-06    802.924
10831.00 0.94573623 3.6882E-28 0.0000E+00 0.0000E+00 5.7628E-09 5.7628E-09 0.0000E+00 0.0000E+00 5.7628E-09 5.20E-06 5.43E-06   0.056 1.0000 6.6572E-06    803.849
10841.00 0.94899327 3.8105E-28 0.0000E+00 0.0000E+00 6.0771E-09 6.0771E-09 0.0000E+00 0.0000E+00 6.0771E-09 5.50E-06 5.69E-06   0.052 1.0000 6.8867E-06    806.686
10851.00 0.94078296 5.6576E-28 0.0000E+00 0.0000E+00 5.8282E-09 5.8282E-09 0.0000E+00 0.0000E+00 5.8282E-09 5.25E-06 5.46E-06   0.061 1.0000 6.8426E-06    805.572
10861.00 0.96354747 1.2703E-28 0.0000E+00 0.0000E+00 6.3564E-09 6.3564E-09 0.0000E+00 0.0000E+00 6.3564E-09 5.74E-06 5.92E-06   0.037 1.0000 6.9906E-06    809.825
10871.00 0.94735599 3.9009E-28 0.0000E+00 0.0000E+00 5.9760E-09 5.9760E-09 0.0000E+00 0.0000E+00 5.9760E-09 5.38E-06 5.56E-06   0.054 1.0000 7.0910E-06    807.871
10881.00 0.93199515 7.5971E-28 0.0000E+00 0.0000E+00 6.0713E-09 6.0713E-09 0.0000E+00 0.0000E+00 6.0713E-09 5.43E-06 5.67E-06   0.070 1.0000 7.1322E-06    809.160
10891.00 0.88328004 1.6755E-27 0.0000E+00 0.0000E+00 5.3648E-09 5.3648E-09 0.0000E+00 0.0000E+00 5.3648E-09 4.74E-06 5.06E-06   0.124 1.0000 7.0869E-06    804.644
10901.00 0.88795775 1.5387E-27 0.0000E+00 0.0000E+00 5.2547E-09 5.2547E-09 0.0000E+00 0.0000E+00 5.2547E-09 4.63E-06 4.94E-06   0.119 1.0000 7.0299E-06    804.412
10911.00 0.91832817 8.5558E-28 0.0000E+00 0.0000E+00 5.8630E-09 5.8630E-09 0.0000E+00 0.0000E+00 5.8630E-09 5.19E-06 5.47E-06   0.085 1.0000 7.1167E-06    809.585
10921.00 0.83554471 2.9116E-27 0.0000E+00 0.0000E+00 4.8363E-09 4.8363E-09 0.0000E+00 0.0000E+00 4.8363E-09 4.21E-06 4.57E-06   0.180 1.0000 7.1418E-06    802.248
10931.00 0.93416476 4.0077E-28 0.0000E+00 0.0000E+00 5.9453E-09 5.9453E-09 0.0000E+00 0.0000E+00 5.9453E-09 5.25E-06 5.51E-06   0.068 1.0000 7.0585E-06    811.422
10941.00 0.84712517 2.5698E-27 0.0000E+00 0.0000E+00 5.1886E-09 5.1886E-09 0.0000E+00 0.0000E+00 5.1886E-09 4.52E-06 4.86E-06   0.166 1.0000 7.1797E-06    806.386
10951.00 0.85637718 2.0950E-27 0.0000E+00 0.0000E+00 5.1610E-09 5.1610E-09 0.0000E+00 0.0000E+00 5.1610E-09 4.46E-06 4.89E-06   0.155 1.0000 7.2169E-06    806.789
10961.00 0.88501054 1.7792E-27 0.0000E+00 0.0000E+00 5.7025E-09 5.7025E-09 0.0000E+00 0.0000E+00 5.7025E-09 4.98E-06 5.30E-06   0.122 1.0000 7.0517E-06    811.559
10971.00 0.91478342 8.3989E-28 0.0000E+00 0.0000E+00 5.8360E-09 5.8360E-09 0.0000E+00 0.0000E+00 5.8360E-09 5.11E-06 5.38E-06   0.089 1.0000 6.9688E-06    813.153
10981.00 0.87881613 1.4899E-27 0.0000E+00 0.0000E+00 5.4670E-09 5.4670E-09 0.0000E+00 0.0000E+00 5.4670E-09 4.75E-06 5.06E-06   0.129 1.0000 7.0849E-06    811.051
10991.00 0.87638843 1.4208E-27 0.0000E+00 0.0000E+00 5.4549E-09 5.4549E-09 0.0000E+00 0.0000E+00 5.4549E-09 4.72E-06 5.05E-06   0.132 1.0000 6.9574E-06    811.584
11001.00 0.87740850 1.8153E-27 0.0000E+00 0.0000E+00 5.3837E-09 5.3837E-09 0.0000E+00 0.0000E+00 5.3837E-09 4.67E-06 4.95E-06   0.131 1.0000 6.8715E-06    811.661
11011.00 0.85340399 1.8231E-27 0.0000E+00 0.0000E+00 5.4102E-09 5.4102E-09 0.0000E+00 0.0000E+00 5.4102E-09 4.66E-06 5.00E-06   0.159 1.0000 7.0129E-06    812.490
11021.00 0.85184520 2.1648E-27 0.0000E+00 0.0000E+00 5.6022E-09 5.6022E-09 0.0000E+00 0.0000E+00 5.6022E-09 4.81E-06 5.17E-06   0.160 1.0000 7.1591E-06    814.571
11031.00 0.90570349 6.4205E-28 0.0000E+00 0.0000E+00 5.9395E-09 5.9395E-09 0.0000E+00 0.0000E+00 5.9395E-09 5.13E-06 5.42E-06   0.099 1.0000 6.9952E-06    817.651
11041.00 0.93151927 5.2837E-28 0.0000E+00 0.0000E+00 6.5485E-09 6.5485E-09 0.0000E+00 0.0000E+00 6.5485E-09 5.69E-06 5.92E-06   0.071 1.0000 7.1647E-06    822.413
11051.00 0.94240737 2.4519E-28 0.0000E+00 0.0000E+00 6.6602E-09 6.6602E-09 0.0000E+00 0.0000E+00 6.6602E-09 5.78E-06 6.01E-06   0.059 1.0000 7.2125E-06    823.763
11061.00 0.95253986 1.4969E-28 0.0000E+00 0.0000E+00 6.7782E-09 6.7782E-09 0.0000E+00 0.0000E+00 6.7782E-09 5.88E-06 6.09E-06   0.049 1.0000 7.1991E-06    825.144
11071.00 0.90002233 1.0188E-27 0.0000E+00 0.0000E+00 6.1804E-09 6.1804E-09 0.0000E+00 0.0000E+00 6.1804E-09 5.30E-06 5.60E-06   0.105 1.0000 7.1309E-06    821.840
11081.00 0.84633392 2.0064E-27 0.0000E+00 0.0000E+00 5.4919E-09 5.4919E-09 0.0000E+00 0.0000E+00 5.4919E-09 4.65E-06 5.02E-06   0.167 1.0000 6.9276E-06    817.487
11091.00 0.86908150 1.0229E-27 0.0000E+00 0.0000E+00 5.3692E-09 5.3692E-09 0.0000E+00 0.0000E+00 5.3692E-09 4.56E-06 4.88E-06   0.140 1.0000 6.6409E-06    817.164
11101.00 0.86151409 9.2157E-28 0.0000E+00 0.0000E+00 5.3406E-09 5.3406E-09 0.0000E+00 0.0000E+00 5.3406E-09 4.52E-06 4.84E-06   0.149 1.0000 6.9341E-06    817.563
11111.00 0.88268542 1.0789E-27 0.0000E+00 0.0000E+00 5.8514E-09 5.8514E-09 0.0000E+00 0.0000E+00 5.8514E-09 4.99E-06 5.25E-06   0.125 1.0000 6.9855E-06    822.030
11121.00 0.81824756 1.4571E-27 0.0000E+00 0.0000E+00 4.8429E-09 4.8429E-09 0.0000E+00 0.0000E+00 4.8429E-09 4.07E-06 4.40E-06   0.201 1.0000 7.1540E-06    814.732
11131.00 0.90210927 5.7838E-28 0.0000E+00 0.0000E+00 6.0547E-09 6.0547E-09 0.0000E+00 0.0000E+00 6.0547E-09 5.16E-06 5.40E-06   0.103 1.0000 7.1521E-06    824.729
11141.00 0.92032719 2.3429E-28 0.0000E+00 0.0000E+00 5.9868E-09 5.9868E-09 0.0000E+00 0.0000E+00 5.9868E-09 5.10E-06 5.32E-06   0.083 1.0000 7.1081E-06    824.877
11151.00 0.92199641 1.8635E-28 0.0000E+00 0.0000E+00 5.9274E-09 5.9274E-09 0.0000E+00 0.0000E+00 5.9274E-09 5.05E-06 5.25E-06   0.081 1.0000 7.1052E-06    825.079
11161.00 0.94796526 7.8439E-29 0.0000E+00 0.0000E+00 6.5108E-09 6.5108E-09 0.0000E+00 0.0000E+00 6.5108E-09 5.55E-06 5.73E-06   0.053 1.0000 7.2334E-06    829.710
11171.00 0.96571064 3.1041E-29 0.0000E+00 0.0000E+00 6.5533E-09 6.5533E-09 0.0000E+00 0.0000E+00 6.5533E-09 5.60E-06 5.74E-06   0.035 1.0000 7.0471E-06    830.617
11181.00 0.97725713 8.1343E-30 0.0000E+00 0.0000E+00 6.9206E-09 6.9206E-09 0.0000E+00 0.0000E+00 6.9206E-09 5.91E-06 6.04E-06   0.023 1.0000 7.0589E-06    833.595
11191.00 0.97390801 1.3387E-29 0.0000E+00 0.0000E+00 7.0382E-09 7.0382E-09 0.0000E+00 0.0000E+00 7.0382E-09 5.99E-06 6.14E-06   0.026 1.0000 7.1368E-06    834.954
11201.00 0.97821563 9.1644E-30 0.0000E+00 0.0000E+00 7.0763E-09 7.0763E-09 0.0000E+00 0.0000E+00 7.0763E-09 6.02E-06 6.15E-06   0.022 1.0000 6.9786E-06    835.817
11211.00 0.97780854 7.5523E-30 0.0000E+00 0.0000E+00 7.2872E-09 7.2872E-09 0.0000E+00 0.0000E+00 7.2872E-09 6.19E-06 6.32E-06   0.022 1.0000 7.1244E-06    837.724
11221.00 0.98319221 3.1245E-30 0.0000E+00 0.0000E+00 7.4359E-09 7.4359E-09 0.0000E+00 0.0000E+00 7.4359E-09 6.32E-06 6.43E-06   0.017 1.0000 7.1611E-06    839.235
11231.00 0.98132694 3.8633E-30 0.0000E+00 0.0000E+00 7.4743E-09 7.4743E-09 0.0000E+00 0.0000E+00 7.4743E-09 6.33E-06 6.45E-06   0.019 1.0000 7.2119E-06    840.090
11241.00 0.98171669 3.4789E-30 0.0000E+00 0.0000E+00 7.4329E-09 7.4329E-09 0.0000E+00 0.0000E+00 7.4329E-09 6.29E-06 6.40E-06   0.018 1.0000 7.1417E-06    840.479
11251.00 0.98255742 2.9956E-30 0.0000E+00 0.0000E+00 7.4798E-09 7.4798E-09 0.0000E+00 0.0000E+00 7.4798E-09 6.32E-06 6.43E-06   0.018 1.0000 7.1598E-06    841.385
11261.00 0.98094440 3.6871E-30 0.0000E+00 0.0000E+00 7.3794E-09 7.3794E-09 0.0000E+00 0.0000E+00 7.3794E-09 6.22E-06 6.34E-06   0.019 1.0000 7.1006E-06    841.426
11271.00 0.98244339 2.7191E-30 0.0000E+00 0.0000E+00 7.3081E-09 7.3081E-09 0.0000E+00 0.0000E+00 7.3081E-09 6.15E-06 6.26E-06   0.018 1.0000 6.9712E-06    841.632
11281.00 0.98127562 3.0719E-30 0.0000E+00 0.0000E+00 7.0444E-09 7.0444E-09 0.0000E+00 0.0000E+00 7.0444E-09 5.91E-06 6.03E-06   0.019 1.0000 6.7401E-06    840.659
11291.00 0.98173577 2.7624E-30 0.0000E+00 0.0000E+00 7.4672E-09 7.4672E-09 0.0000E+00 0.0000E+00 7.4672E-09 6.26E-06 6.37E-06   0.018 1.0000 7.1282E-06    843.836
11301.00 0.98329526 2.0703E-30 0.0000E+00 0.0000E+00 7.5331E-09 7.5331E-09 0.0000E+00 0.0000E+00 7.5331E-09 6.31E-06 6.41E-06   0.017 1.0000 7.1331E-06    844.852
11311.00 0.98299283 2.0470E-30 0.0000E+00 0.0000E+00 7.4382E-09 7.4382E-09 0.0000E+00 0.0000E+00 7.4382E-09 6.22E-06 6.32E-06   0.017 1.0000 7.0365E-06    844.927
11321.00 0.98315936 1.9123E-30 0.0000E+00 0.0000E+00 7.5391E-09 7.5391E-09 0.0000E+00 0.0000E+00 7.5391E-09 6.29E-06 6.40E-06   0.017 1.0000 7.1226E-06    846.149
11331.00 0.98301697 1.8482E-30 0.0000E+00 0.0000E+00 7.3935E-09 7.3935E-09 0.0000E+00 0.0000E+00 7.3935E-09 6.15E-06 6.26E-06   0.017 1.0000 6.9746E-06    845.923
11341.00 0.98302817 1.7609E-30 0.0000E+00 0.0000E+00 7.5320E-09 7.5320E-09 0.0000E+00 0.0000E+00 7.5320E-09 6.26E-06 6.37E-06   0.017 1.0000 7.0920E-06    847.369
11351.00 0.98312438 1.6561E-30 0.0000E+00 0.0000E+00 7.1376E-09 7.1376E-09 0.0000E+00 0.0000E+00 7.1376E-09 5.92E-06 6.02E-06   0.017 1.0000 6.7048E-06    845.638
11361.00 0.98314691 1.5728E-30 0.0000E+00 0.0000E+00 7.5603E-09 7.5603E-09 0.0000E+00 0.0000E+00 7.5603E-09 6.26E-06 6.37E-06   0.017 1.0000 7.0885E-06    848.796
11371.00 0.98334754 1.4590E-30 0.0000E+00 0.0000E+00 7.4818E-09 7.4818E-09 0.0000E+00 0.0000E+00 7.4818E-09 6.18E-06 6.29E-06   0.017 1.0000 6.9944E-06    848.967
11381.00 0.98327768 1.4011E-30 0.0000E+00 0.0000E+00 7.6682E-09 7.6682E-09 0.0000E+00 0.0000E+00 7.6682E-09 6.33E-06 6.43E-06   0.017 1.0000 7.1623E-06    850.683
11391.00 0.98329121 1.3322E-30 0.0000E+00 0.0000E+00 7.6199E-09 7.6199E-09 0.0000E+00 0.0000E+00 7.6199E-09 6.27E-06 6.38E-06   0.017 1.0000 7.1013E-06    851.035
11401.00 0.98326719 1.2722E-30 0.0000E+00 0.0000E+00 7.6531E-09 7.6531E-09 0.0000E+00 0.0000E+00 7.6531E-09 6.29E-06 6.40E-06   0.017 1.0000 7.1195E-06    851.857
11411.00 0.98323298 1.2164E-30 0.0000E+00 0.0000E+00 7.6326E-09 7.6326E-09 0.0000E+00 0.0000E+00 7.6326E-09 6.26E-06 6.37E-06   0.017 1.0000 7.0904E-06    852.370
11421.00 0.98324221 1.1571E-30 0.0000E+00 0.0000E+00 7.4191E-09 7.4191E-09 0.0000E+00 0.0000E+00 7.4191E-09 6.08E-06 6.18E-06   0.017 1.0000 6.8786E-06    851.746
11431.00 0.98320323 1.1070E-30 0.0000E+00 0.0000E+00 7.5505E-09 7.5505E-09 0.0000E+00 0.0000E+00 7.5505E-09 6.17E-06 6.28E-06   0.017 1.0000 6.9893E-06    853.152
11441.00 0.98316187 1.0594E-30 0.0000E+00 0.0000E+00 7.6042E-09 7.6042E-09 0.0000E+00 0.0000E+00 7.6042E-09 6.20E-06 6.31E-06   0.017 1.0000 7.0284E-06    854.096
11451.00 0.98315841 1.0093E-30 0.0000E+00 0.0000E+00 7.6803E-09 7.6803E-09 0.0000E+00 0.0000E+00 7.6803E-09 6.25E-06 6.36E-06   0.017 1.0000 7.0859E-06    855.168
11461.00 0.98313051 9.6428E-31 0.0000E+00 0.0000E+00 7.7796E-09 7.7796E-09 0.0000E+00 0.0000E+00 7.7796E-09 6.32E-06 6.43E-06   0.017 1.0000 7.1660E-06    856.370
11471.00 0.98310465 9.2107E-31 0.0000E+00 0.0000E+00 7.6614E-09 7.6614E-09 0.0000E+00 0.0000E+00 7.6614E-09 6.22E-06 6.32E-06   0.017 1.0000 7.0465E-06    856.320
11481.00 0.98305881 8.8193E-31 0.0000E+00 0.0000E+00 7.7179E-09 7.7179E-09 0.0000E+00 0.0000E+00 7.7179E-09 6.25E-06 6.36E-06   0.017 1.0000 7.0883E-06    857.276
11491.00 0.98304409 8.4126E-31 0.0000E+00 0.0000E+00 7.7228E-09 7.7228E-09 0.0000E+00 0.0000E+00 7.7228E-09 6.24E-06 6.35E-06   0.017 1.0000 7.0811E-06    857.936
11501.00 0.98301220 8.0413E-31 0.0000E+00 0.0000E+00 7.5475E-09 7.5475E-09 0.0000E+00 0.0000E+00 7.5475E-09 6.09E-06 6.20E-06   0.017 1.0000 6.9103E-06    857.544
11511.00 0.98299021 7.6775E-31 0.0000E+00 0.0000E+00 7.5122E-09 7.5122E-09 0.0000E+00 0.0000E+00 7.5122E-09 6.05E-06 6.15E-06   0.017 1.0000 6.8667E-06    857.965
11521.00 0.98296511 7.3324E-31 0.0000E+00 0.0000E+00 7.5512E-09 7.5512E-09 0.0000E+00 0.0000E+00 7.5512E-09 6.07E-06 6.18E-06   0.017 1.0000 6.8922E-06    858.825
11531.00 0.98293483 7.0073E-31 0.0000E+00 0.0000E+00 7.2800E-09 7.2800E-09 0.0000E+00 0.0000E+00 7.2800E-09 5.84E-06 5.94E-06   0.017 1.0000 6.6351E-06    857.829
11541.00 0.98290169 6.6988E-31 0.0000E+00 0.0000E+00 5.7989E-09 5.7989E-09 0.0000E+00 0.0000E+00 5.7989E-09 4.64E-06 4.73E-06   0.017 1.0000 5.2774E-06    848.480
