T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9641.00 0.72662199 7.9680E-23 0.0000E+00 0.0000E+00 1.2210E-07 1.2210E-07 0.0000E+00 0.0000E+00 1.2210E-07 4.72E-06 6.50E-06   0.319 1.0000 7.0036E-06    867.854
 9651.00 0.72563863 7.6181E-23 0.0000E+00 0.0000E+00 1.2414E-07 1.2414E-07 0.0000E+00 0.0000E+00 1.2414E-07 4.79E-06 6.60E-06   0.321 1.0000 7.1097E-06    869.487
 9661.00 0.72773027 7.2036E-23 0.0000E+00 0.0000E+00 1.2314E-07 1.2314E-07 0.0000E+00 0.0000E+00 1.2314E-07 4.75E-06 6.53E-06   0.318 1.0000 7.0258E-06    869.779
 9671.00 0.72514546 6.9265E-23 0.0000E+00 0.0000E+00 1.2317E-07 1.2317E-07 0.0000E+00 0.0000E+00 1.2317E-07 4.73E-06 6.52E-06   0.321 1.0000 7.0276E-06    870.520
 9681.00 0.72516322 6.6022E-23 0.0000E+00 0.0000E+00 1.2307E-07 1.2307E-07 0.0000E+00 0.0000E+00 1.2307E-07 4.72E-06 6.51E-06   0.321 1.0000 7.0080E-06    871.208
 9691.00 0.72220290 6.3536E-23 0.0000E+00 0.0000E+00 1.2477E-07 1.2477E-07 0.0000E+00 0.0000E+00 1.2477E-07 4.76E-06 6.60E-06   0.325 1.0000 7.1079E-06    872.687
 9701.00 0.71968490 6.1120E-23 0.0000E+00 0.0000E+00 1.2459E-07 1.2459E-07 0.0000E+00 0.0000E+00 1.2459E-07 4.74E-06 6.58E-06   0.329 1.0000 7.0980E-06    873.341
 9711.00 0.72000891 5.8144E-23 0.0000E+00 0.0000E+00 1.2461E-07 1.2461E-07 0.0000E+00 0.0000E+00 1.2461E-07 4.73E-06 6.57E-06   0.328 1.0000 7.0827E-06    874.079
 9721.00 0.70936769 5.7511E-23 0.0000E+00 0.0000E+00 1.2384E-07 1.2384E-07 0.0000E+00 0.0000E+00 1.2384E-07 4.66E-06 6.56E-06   0.343 1.0000 7.0883E-06    874.472
 9731.00 0.70028961 5.6474E-23 0.0000E+00 0.0000E+00 1.2378E-07 1.2378E-07 0.0000E+00 0.0000E+00 1.2378E-07 4.62E-06 6.59E-06   0.356 1.0000 7.1280E-06    875.177
 9741.00 0.71182936 5.1760E-23 0.0000E+00 0.0000E+00 1.2505E-07 1.2505E-07 0.0000E+00 0.0000E+00 1.2505E-07 4.69E-06 6.59E-06   0.340 1.0000 7.1148E-06    876.465
 9751.00 0.70946121 4.9736E-23 0.0000E+00 0.0000E+00 1.2525E-07 1.2525E-07 0.0000E+00 0.0000E+00 1.2525E-07 4.68E-06 6.60E-06   0.343 1.0000 7.1256E-06    877.284
 9761.00 0.70198643 4.8498E-23 0.0000E+00 0.0000E+00 1.2437E-07 1.2437E-07 0.0000E+00 0.0000E+00 1.2437E-07 4.62E-06 6.57E-06   0.354 1.0000 7.1121E-06    877.628
 9771.00 0.67853117 4.9980E-23 0.0000E+00 0.0000E+00 1.2230E-07 1.2230E-07 0.0000E+00 0.0000E+00 1.2230E-07 4.46E-06 6.55E-06   0.388 1.0000 7.1242E-06    877.440
 9781.00 0.70738220 4.3302E-23 0.0000E+00 0.0000E+00 1.2429E-07 1.2429E-07 0.0000E+00 0.0000E+00 1.2429E-07 4.61E-06 6.51E-06   0.346 1.0000 7.0450E-06    879.052
 9791.00 0.70504481 4.1603E-23 0.0000E+00 0.0000E+00 1.2425E-07 1.2425E-07 0.0000E+00 0.0000E+00 1.2425E-07 4.59E-06 6.51E-06   0.349 1.0000 7.0386E-06    879.767
 9801.00 0.70740873 3.9280E-23 0.0000E+00 0.0000E+00 1.2500E-07 1.2500E-07 0.0000E+00 0.0000E+00 1.2500E-07 4.62E-06 6.53E-06   0.346 1.0000 7.0554E-06    880.828
 9811.00 0.68254447 4.0640E-23 0.0000E+00 0.0000E+00 1.2117E-07 1.2117E-07 0.0000E+00 0.0000E+00 1.2117E-07 4.40E-06 6.42E-06   0.382 1.0000 6.9787E-06    879.850
 9821.00 0.71508193 3.4725E-23 0.0000E+00 0.0000E+00 1.2643E-07 1.2643E-07 0.0000E+00 0.0000E+00 1.2643E-07 4.68E-06 6.54E-06   0.335 1.0000 7.0623E-06    882.916
 9831.00 0.70201010 3.4611E-23 0.0000E+00 0.0000E+00 1.2555E-07 1.2555E-07 0.0000E+00 0.0000E+00 1.2555E-07 4.59E-06 6.54E-06   0.354 1.0000 7.0767E-06    883.262
 9841.00 0.71111214 3.1961E-23 0.0000E+00 0.0000E+00 1.2634E-07 1.2634E-07 0.0000E+00 0.0000E+00 1.2634E-07 4.65E-06 6.53E-06   0.341 1.0000 7.0554E-06    884.337
 9851.00 0.69817364 3.1804E-23 0.0000E+00 0.0000E+00 1.2512E-07 1.2512E-07 0.0000E+00 0.0000E+00 1.2512E-07 4.55E-06 6.51E-06   0.359 1.0000 7.0514E-06    884.532
 9861.00 0.70381862 2.9773E-23 0.0000E+00 0.0000E+00 1.2697E-07 1.2697E-07 0.0000E+00 0.0000E+00 1.2697E-07 4.62E-06 6.56E-06   0.351 1.0000 7.1034E-06    886.071
 9871.00 0.70701039 2.8025E-23 0.0000E+00 0.0000E+00 1.2764E-07 1.2764E-07 0.0000E+00 0.0000E+00 1.2764E-07 4.65E-06 6.57E-06   0.347 1.0000 7.1106E-06    887.093
 9881.00 0.68774176 2.8462E-23 0.0000E+00 0.0000E+00 1.2576E-07 1.2576E-07 0.0000E+00 0.0000E+00 1.2576E-07 4.51E-06 6.55E-06   0.374 1.0000 7.1125E-06    887.004
 9891.00 0.70061576 2.5989E-23 0.0000E+00 0.0000E+00 1.2754E-07 1.2754E-07 0.0000E+00 0.0000E+00 1.2754E-07 4.61E-06 6.57E-06   0.356 1.0000 7.1147E-06    888.513
 9901.00 0.66067070 2.8033E-23 0.0000E+00 0.0000E+00 1.2350E-07 1.2350E-07 0.0000E+00 0.0000E+00 1.2350E-07 4.33E-06 6.52E-06   0.414 1.0000 7.1297E-06    887.460
 9911.00 0.65769118 2.7012E-23 0.0000E+00 0.0000E+00 1.2301E-07 1.2301E-07 0.0000E+00 0.0000E+00 1.2301E-07 4.30E-06 6.50E-06   0.419 1.0000 7.1100E-06    887.968
 9921.00 0.68272519 2.3826E-23 0.0000E+00 0.0000E+00 1.2627E-07 1.2627E-07 0.0000E+00 0.0000E+00 1.2627E-07 4.48E-06 6.54E-06   0.382 1.0000 7.1166E-06    890.145
 9931.00 0.69741976 2.1646E-23 0.0000E+00 0.0000E+00 1.2748E-07 1.2748E-07 0.0000E+00 0.0000E+00 1.2748E-07 4.56E-06 6.53E-06   0.360 1.0000 7.0750E-06    891.403
 9941.00 0.69160253 2.1009E-23 0.0000E+00 0.0000E+00 1.2279E-07 1.2279E-07 0.0000E+00 0.0000E+00 1.2279E-07 4.37E-06 6.30E-06   0.369 1.0000 6.8405E-06    890.053
 9951.00 0.69002026 2.0122E-23 0.0000E+00 0.0000E+00 1.2029E-07 1.2029E-07 0.0000E+00 0.0000E+00 1.2029E-07 4.26E-06 6.17E-06   0.371 1.0000 6.6965E-06    889.643
 9961.00 0.68214840 1.9676E-23 0.0000E+00 0.0000E+00 1.2545E-07 1.2545E-07 0.0000E+00 0.0000E+00 1.2545E-07 4.42E-06 6.45E-06   0.383 1.0000 7.0208E-06    892.701
 9971.00 0.68274254 1.8656E-23 0.0000E+00 0.0000E+00 1.2702E-07 1.2702E-07 0.0000E+00 0.0000E+00 1.2702E-07 4.46E-06 6.52E-06   0.382 1.0000 7.0893E-06    894.118
 9981.00 0.63838130 2.0314E-23 0.0000E+00 0.0000E+00 1.2301E-07 1.2301E-07 0.0000E+00 0.0000E+00 1.2301E-07 4.19E-06 6.50E-06   0.449 1.0000 7.1451E-06    893.063
 9991.00 0.69523263 1.6301E-23 0.0000E+00 0.0000E+00 1.2987E-07 1.2987E-07 0.0000E+00 0.0000E+00 1.2987E-07 4.58E-06 6.58E-06   0.364 1.0000 7.1388E-06    896.816
10001.00 0.67789167 1.6406E-23 0.0000E+00 0.0000E+00 1.2749E-07 1.2749E-07 0.0000E+00 0.0000E+00 1.2749E-07 4.43E-06 6.52E-06   0.389 1.0000 7.1031E-06    896.514
10011.00 0.68726689 1.5184E-23 0.0000E+00 0.0000E+00 1.2903E-07 1.2903E-07 0.0000E+00 0.0000E+00 1.2903E-07 4.51E-06 6.55E-06   0.375 1.0000 7.1150E-06    897.913
10021.00 0.69210124 1.4238E-23 0.0000E+00 0.0000E+00 1.3005E-07 1.3005E-07 0.0000E+00 0.0000E+00 1.3005E-07 4.55E-06 6.56E-06   0.368 1.0000 7.1310E-06    899.086
10031.00 0.69207418 1.3563E-23 0.0000E+00 0.0000E+00 1.3038E-07 1.3038E-07 0.0000E+00 0.0000E+00 1.3038E-07 4.55E-06 6.57E-06   0.368 1.0000 7.1318E-06    899.956
10041.00 0.68712646 1.3123E-23 0.0000E+00 0.0000E+00 1.2982E-07 1.2982E-07 0.0000E+00 0.0000E+00 1.2982E-07 4.50E-06 6.55E-06   0.375 1.0000 7.1164E-06    900.445
10051.00 0.69464779 1.2206E-23 0.0000E+00 0.0000E+00 1.3091E-07 1.3091E-07 0.0000E+00 0.0000E+00 1.3091E-07 4.56E-06 6.56E-06   0.364 1.0000 7.1191E-06    901.643
10061.00 0.68007922 1.2174E-23 0.0000E+00 0.0000E+00 1.2974E-07 1.2974E-07 0.0000E+00 0.0000E+00 1.2974E-07 4.46E-06 6.55E-06   0.386 1.0000 7.1296E-06    901.864
10071.00 0.62452722 1.3616E-23 0.0000E+00 0.0000E+00 1.2313E-07 1.2313E-07 0.0000E+00 0.0000E+00 1.2313E-07 4.07E-06 6.46E-06   0.471 1.0000 7.1221E-06    899.666
10081.00 0.67111391 1.1366E-23 0.0000E+00 0.0000E+00 1.2871E-07 1.2871E-07 0.0000E+00 0.0000E+00 1.2871E-07 4.38E-06 6.51E-06   0.399 1.0000 7.1031E-06    902.875
10091.00 0.64475232 1.1677E-23 0.0000E+00 0.0000E+00 1.2551E-07 1.2551E-07 0.0000E+00 0.0000E+00 1.2551E-07 4.19E-06 6.46E-06   0.439 1.0000 7.0846E-06    902.191
10101.00 0.58720905 1.2950E-23 0.0000E+00 0.0000E+00 1.1829E-07 1.1829E-07 0.0000E+00 0.0000E+00 1.1829E-07 3.76E-06 6.35E-06   0.532 1.0000 7.0367E-06    899.606
10111.00 0.65821618 1.0216E-23 0.0000E+00 0.0000E+00 1.2659E-07 1.2659E-07 0.0000E+00 0.0000E+00 1.2659E-07 4.24E-06 6.43E-06   0.418 1.0000 7.0192E-06    904.125
10121.00 0.61163378 1.1026E-23 0.0000E+00 0.0000E+00 1.2241E-07 1.2241E-07 0.0000E+00 0.0000E+00 1.2241E-07 3.98E-06 6.41E-06   0.492 1.0000 7.1091E-06    902.970
10131.00 0.58008593 1.1398E-23 0.0000E+00 0.0000E+00 1.1826E-07 1.1826E-07 0.0000E+00 0.0000E+00 1.1826E-07 3.74E-06 6.34E-06   0.545 1.0000 7.0756E-06    901.766
10141.00 0.61217993 9.9973E-24 0.0000E+00 0.0000E+00 1.2299E-07 1.2299E-07 0.0000E+00 0.0000E+00 1.2299E-07 3.96E-06 6.42E-06   0.491 1.0000 7.0813E-06    904.685
10151.00 0.48901361 1.2540E-23 0.0000E+00 0.0000E+00 1.0750E-07 1.0750E-07 0.0000E+00 0.0000E+00 1.0750E-07 3.14E-06 6.17E-06   0.715 1.0000 7.1130E-06    897.921
10161.00 0.52921277 1.1038E-23 0.0000E+00 0.0000E+00 1.1245E-07 1.1245E-07 0.0000E+00 0.0000E+00 1.1245E-07 3.40E-06 6.24E-06   0.636 1.0000 7.0884E-06    901.137
10171.00 0.48049039 1.1555E-23 0.0000E+00 0.0000E+00 1.0501E-07 1.0501E-07 0.0000E+00 0.0000E+00 1.0501E-07 3.08E-06 6.04E-06   0.733 1.0000 7.0885E-06    898.070
10181.00 0.44953096 1.1695E-23 0.0000E+00 0.0000E+00 1.0203E-07 1.0203E-07 0.0000E+00 0.0000E+00 1.0203E-07 2.88E-06 6.04E-06   0.800 1.0000 7.1238E-06    897.202
10191.00 0.48370379 1.0453E-23 0.0000E+00 0.0000E+00 1.0769E-07 1.0769E-07 0.0000E+00 0.0000E+00 1.0769E-07 3.11E-06 6.18E-06   0.726 1.0000 7.1342E-06    900.903
10201.00 0.36571431 1.2200E-23 0.0000E+00 0.0000E+00 8.9279E-08 8.9279E-08 0.0000E+00 0.0000E+00 8.9279E-08 2.31E-06 5.71E-06   1.006 1.0000 7.0727E-06    891.357
10211.00 0.32802987 1.2325E-23 0.0000E+00 0.0000E+00 8.3124E-08 8.3124E-08 0.0000E+00 0.0000E+00 8.3124E-08 2.04E-06 5.56E-06   1.115 1.0000 7.0352E-06    888.219
10221.00 0.33978733 1.1527E-23 0.0000E+00 0.0000E+00 8.5653E-08 8.5653E-08 0.0000E+00 0.0000E+00 8.5653E-08 2.12E-06 5.61E-06   1.079 1.0000 7.0526E-06    890.545
10231.00 0.42313007 9.6114E-24 0.0000E+00 0.0000E+00 9.8588E-08 9.8588E-08 0.0000E+00 0.0000E+00 9.8588E-08 2.68E-06 5.92E-06   0.860 1.0000 7.0865E-06    898.912
10241.00 0.26093629 1.1673E-23 0.0000E+00 0.0000E+00 7.1746E-08 7.1746E-08 0.0000E+00 0.0000E+00 7.1746E-08 1.62E-06 5.23E-06   1.343 1.0000 7.0343E-06    882.506
10251.00 0.27492222 1.0953E-23 0.0000E+00 0.0000E+00 7.6356E-08 7.6356E-08 0.0000E+00 0.0000E+00 7.6356E-08 1.71E-06 5.41E-06   1.291 1.0000 7.1175E-06    886.518
10261.00 0.26851502 1.0500E-23 0.0000E+00 0.0000E+00 7.3865E-08 7.3865E-08 0.0000E+00 0.0000E+00 7.3865E-08 1.64E-06 5.30E-06   1.315 1.0000 7.0004E-06    885.462
10271.00 0.27687588 9.9051E-24 0.0000E+00 0.0000E+00 7.4782E-08 7.4782E-08 0.0000E+00 0.0000E+00 7.4782E-08 1.72E-06 5.31E-06   1.284 1.0000 7.0253E-06    886.826
10281.00 0.33590329 8.6812E-24 0.0000E+00 0.0000E+00 8.6999E-08 8.6999E-08 0.0000E+00 0.0000E+00 8.6999E-08 2.11E-06 5.69E-06   1.091 1.0000 7.1074E-06    895.666
10291.00 0.39150664 7.5650E-24 0.0000E+00 0.0000E+00 9.5409E-08 9.5409E-08 0.0000E+00 0.0000E+00 9.5409E-08 2.48E-06 5.82E-06   0.938 1.0000 7.1198E-06    901.414
