T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.98437983 4.2498E-32 0.0000E+00 0.0000E+00 7.6499E-09 7.6499E-09 0.0000E+00 0.0000E+00 7.6499E-09 6.89E-06 7.03E-06   0.016 1.0000 7.0598E-06    782.012
10311.00 0.98437333 3.9927E-32 0.0000E+00 0.0000E+00 7.7210E-09 7.7210E-09 0.0000E+00 0.0000E+00 7.7210E-09 6.93E-06 7.08E-06   0.016 1.0000 7.1065E-06    783.033
10321.00 0.98428828 3.7655E-32 0.0000E+00 0.0000E+00 7.7160E-09 7.7160E-09 0.0000E+00 0.0000E+00 7.7160E-09 6.91E-06 7.05E-06   0.016 1.0000 7.0834E-06    783.646
10331.00 0.98412657 3.5702E-32 0.0000E+00 0.0000E+00 7.6892E-09 7.6892E-09 0.0000E+00 0.0000E+00 7.6892E-09 6.87E-06 7.01E-06   0.016 1.0000 7.0410E-06    784.141
10341.00 0.98383260 3.4077E-32 0.0000E+00 0.0000E+00 7.7512E-09 7.7512E-09 0.0000E+00 0.0000E+00 7.7512E-09 6.90E-06 7.05E-06   0.016 1.0000 7.0807E-06    785.112
10351.00 0.98374784 3.2174E-32 0.0000E+00 0.0000E+00 7.6257E-09 7.6257E-09 0.0000E+00 0.0000E+00 7.6257E-09 6.77E-06 6.92E-06   0.016 1.0000 6.9482E-06    785.075
10361.00 0.98380607 3.0079E-32 0.0000E+00 0.0000E+00 7.7498E-09 7.7498E-09 0.0000E+00 0.0000E+00 7.7498E-09 6.86E-06 7.01E-06   0.016 1.0000 7.0420E-06    786.383
10371.00 0.98344946 2.8828E-32 0.0000E+00 0.0000E+00 7.7504E-09 7.7504E-09 0.0000E+00 0.0000E+00 7.7504E-09 6.85E-06 6.99E-06   0.017 1.0000 7.0259E-06    787.024
10381.00 0.98370838 2.6664E-32 0.0000E+00 0.0000E+00 7.7771E-09 7.7771E-09 0.0000E+00 0.0000E+00 7.7771E-09 6.85E-06 7.00E-06   0.016 1.0000 7.0297E-06    787.806
10391.00 0.98314428 2.5846E-32 0.0000E+00 0.0000E+00 7.7779E-09 7.7779E-09 0.0000E+00 0.0000E+00 7.7779E-09 6.83E-06 6.98E-06   0.017 1.0000 7.0152E-06    788.449
10401.00 0.98362887 2.3597E-32 0.0000E+00 0.0000E+00 7.9133E-09 7.9133E-09 0.0000E+00 0.0000E+00 7.9133E-09 6.93E-06 7.08E-06   0.017 1.0000 7.1156E-06    789.807
10411.00 0.98325974 2.2630E-32 0.0000E+00 0.0000E+00 7.8130E-09 7.8130E-09 0.0000E+00 0.0000E+00 7.8130E-09 6.83E-06 6.98E-06   0.017 1.0000 7.0090E-06    789.914
10421.00 0.98300105 2.1542E-32 0.0000E+00 0.0000E+00 7.9442E-09 7.9442E-09 0.0000E+00 0.0000E+00 7.9442E-09 6.92E-06 7.08E-06   0.017 1.0000 7.1097E-06    791.247
10431.00 0.98304427 2.0179E-32 0.0000E+00 0.0000E+00 7.9863E-09 7.9863E-09 0.0000E+00 0.0000E+00 7.9863E-09 6.94E-06 7.09E-06   0.017 1.0000 7.1282E-06    792.107
10441.00 0.98320895 1.8777E-32 0.0000E+00 0.0000E+00 7.9004E-09 7.9004E-09 0.0000E+00 0.0000E+00 7.9004E-09 6.85E-06 7.00E-06   0.017 1.0000 7.0319E-06    792.294
10451.00 0.98250163 1.8321E-32 0.0000E+00 0.0000E+00 7.9265E-09 7.9265E-09 0.0000E+00 0.0000E+00 7.9265E-09 6.85E-06 7.01E-06   0.018 1.0000 7.0411E-06    793.071
10461.00 0.98254389 1.7155E-32 0.0000E+00 0.0000E+00 7.9186E-09 7.9186E-09 0.0000E+00 0.0000E+00 7.9186E-09 6.82E-06 6.98E-06   0.018 1.0000 7.0152E-06    793.668
10471.00 0.98218626 1.6406E-32 0.0000E+00 0.0000E+00 7.5219E-09 7.5219E-09 0.0000E+00 0.0000E+00 7.5219E-09 6.46E-06 6.61E-06   0.018 1.0000 6.6482E-06    792.160
10481.00 0.98237073 1.5276E-32 0.0000E+00 0.0000E+00 7.8625E-09 7.8625E-09 0.0000E+00 0.0000E+00 7.8625E-09 6.74E-06 6.89E-06   0.018 1.0000 6.9292E-06    794.647
10491.00 0.98226833 1.4388E-32 0.0000E+00 0.0000E+00 8.0281E-09 8.0281E-09 0.0000E+00 0.0000E+00 8.0281E-09 6.86E-06 7.02E-06   0.018 1.0000 7.0576E-06    796.160
10501.00 0.98050278 1.4795E-32 0.0000E+00 0.0000E+00 8.0944E-09 8.0944E-09 0.0000E+00 0.0000E+00 8.0944E-09 6.89E-06 7.07E-06   0.020 1.0000 7.1082E-06    797.145
10511.00 0.98269045 1.2429E-32 0.0000E+00 0.0000E+00 8.1069E-09 8.1069E-09 0.0000E+00 0.0000E+00 8.1069E-09 6.90E-06 7.05E-06   0.017 1.0000 7.0870E-06    797.849
10521.00 0.98037159 1.3111E-32 0.0000E+00 0.0000E+00 8.1081E-09 8.1081E-09 0.0000E+00 0.0000E+00 8.1081E-09 6.87E-06 7.04E-06   0.020 1.0000 7.0837E-06    798.494
10531.00 0.98051548 1.2257E-32 0.0000E+00 0.0000E+00 8.1879E-09 8.1879E-09 0.0000E+00 0.0000E+00 8.1879E-09 6.92E-06 7.09E-06   0.020 1.0000 7.1337E-06    799.545
10541.00 0.98028040 1.1598E-32 0.0000E+00 0.0000E+00 8.1964E-09 8.1964E-09 0.0000E+00 0.0000E+00 8.1964E-09 6.91E-06 7.08E-06   0.020 1.0000 7.1238E-06    800.228
10551.00 0.98096764 1.0574E-32 0.0000E+00 0.0000E+00 8.2089E-09 8.2089E-09 0.0000E+00 0.0000E+00 8.2089E-09 6.90E-06 7.07E-06   0.019 1.0000 7.1123E-06    800.931
10561.00 0.98097044 9.8880E-33 0.0000E+00 0.0000E+00 8.1881E-09 8.1881E-09 0.0000E+00 0.0000E+00 8.1881E-09 6.87E-06 7.04E-06   0.019 1.0000 7.0759E-06    801.463
10571.00 0.97933513 1.0066E-32 0.0000E+00 0.0000E+00 8.1828E-09 8.1828E-09 0.0000E+00 0.0000E+00 8.1828E-09 6.83E-06 7.02E-06   0.021 1.0000 7.0632E-06    802.074
10581.00 0.98108643 8.6701E-33 0.0000E+00 0.0000E+00 8.1526E-09 8.1526E-09 0.0000E+00 0.0000E+00 8.1526E-09 6.80E-06 6.97E-06   0.019 1.0000 7.0083E-06    802.557
10591.00 0.97740537 9.6938E-33 0.0000E+00 0.0000E+00 8.0509E-09 8.0509E-09 0.0000E+00 0.0000E+00 8.0509E-09 6.68E-06 6.88E-06   0.023 1.0000 6.9242E-06    802.664
10601.00 0.97765493 8.9599E-33 0.0000E+00 0.0000E+00 8.1750E-09 8.1750E-09 0.0000E+00 0.0000E+00 8.1750E-09 6.77E-06 6.96E-06   0.023 1.0000 7.0103E-06    803.950
10611.00 0.97954977 7.7653E-33 0.0000E+00 0.0000E+00 8.1989E-09 8.1989E-09 0.0000E+00 0.0000E+00 8.1989E-09 6.78E-06 6.96E-06   0.021 1.0000 7.0013E-06    804.712
10621.00 0.98118162 6.7007E-33 0.0000E+00 0.0000E+00 7.8664E-09 7.8664E-09 0.0000E+00 0.0000E+00 7.8664E-09 6.49E-06 6.65E-06   0.019 1.0000 6.6904E-06    803.597
10631.00 0.98146850 6.1979E-33 0.0000E+00 0.0000E+00 8.1662E-09 8.1662E-09 0.0000E+00 0.0000E+00 8.1662E-09 6.72E-06 6.89E-06   0.019 1.0000 6.9249E-06    805.819
10641.00 0.98191249 5.6841E-33 0.0000E+00 0.0000E+00 8.3603E-09 8.3603E-09 0.0000E+00 0.0000E+00 8.3603E-09 6.87E-06 7.03E-06   0.018 1.0000 7.0679E-06    807.457
10651.00 0.97936362 6.0317E-33 0.0000E+00 0.0000E+00 8.3863E-09 8.3863E-09 0.0000E+00 0.0000E+00 8.3863E-09 6.86E-06 7.04E-06   0.021 1.0000 7.0860E-06    808.228
10661.00 0.97638297 6.4592E-33 0.0000E+00 0.0000E+00 8.4204E-09 8.4204E-09 0.0000E+00 0.0000E+00 8.4204E-09 6.86E-06 7.06E-06   0.024 1.0000 7.1135E-06    809.040
10671.00 0.97693688 5.9298E-33 0.0000E+00 0.0000E+00 8.4367E-09 8.4367E-09 0.0000E+00 0.0000E+00 8.4367E-09 6.85E-06 7.06E-06   0.023 1.0000 7.1053E-06    809.761
10681.00 0.97761703 5.3848E-33 0.0000E+00 0.0000E+00 8.3702E-09 8.3702E-09 0.0000E+00 0.0000E+00 8.3702E-09 6.79E-06 6.98E-06   0.023 1.0000 7.0271E-06    810.061
10691.00 0.97809374 4.9793E-33 0.0000E+00 0.0000E+00 8.4227E-09 8.4227E-09 0.0000E+00 0.0000E+00 8.4227E-09 6.81E-06 7.00E-06   0.022 1.0000 7.0496E-06    810.967
10701.00 0.97512197 5.2744E-33 0.0000E+00 0.0000E+00 8.5102E-09 8.5102E-09 0.0000E+00 0.0000E+00 8.5102E-09 6.85E-06 7.07E-06   0.025 1.0000 7.1224E-06    812.048
10711.00 0.97911990 4.1754E-33 0.0000E+00 0.0000E+00 8.5701E-09 8.5701E-09 0.0000E+00 0.0000E+00 8.5701E-09 6.90E-06 7.09E-06   0.021 1.0000 7.1299E-06    812.987
10721.00 0.97997183 3.7614E-33 0.0000E+00 0.0000E+00 8.5781E-09 8.5781E-09 0.0000E+00 0.0000E+00 8.5781E-09 6.89E-06 7.07E-06   0.020 1.0000 7.1129E-06    813.666
10731.00 0.98016047 3.5024E-33 0.0000E+00 0.0000E+00 8.5614E-09 8.5614E-09 0.0000E+00 0.0000E+00 8.5614E-09 6.86E-06 7.04E-06   0.020 1.0000 7.0795E-06    814.221
10741.00 0.98132080 3.1054E-33 0.0000E+00 0.0000E+00 8.6400E-09 8.6400E-09 0.0000E+00 0.0000E+00 8.6400E-09 6.91E-06 7.08E-06   0.019 1.0000 7.1186E-06    815.253
10751.00 0.98195064 2.8218E-33 0.0000E+00 0.0000E+00 8.6331E-09 8.6331E-09 0.0000E+00 0.0000E+00 8.6331E-09 6.89E-06 7.05E-06   0.018 1.0000 7.0904E-06    815.857
10761.00 0.98214257 2.6220E-33 0.0000E+00 0.0000E+00 8.5895E-09 8.5895E-09 0.0000E+00 0.0000E+00 8.5895E-09 6.84E-06 7.00E-06   0.018 1.0000 7.0349E-06    816.278
10771.00 0.98200732 2.4780E-33 0.0000E+00 0.0000E+00 8.7278E-09 8.7278E-09 0.0000E+00 0.0000E+00 8.7278E-09 6.93E-06 7.09E-06   0.018 1.0000 7.1304E-06    817.605
10781.00 0.98211038 2.3141E-33 0.0000E+00 0.0000E+00 8.7640E-09 8.7640E-09 0.0000E+00 0.0000E+00 8.7640E-09 6.94E-06 7.11E-06   0.018 1.0000 7.1406E-06    818.423
10791.00 0.98214597 2.1674E-33 0.0000E+00 0.0000E+00 8.6126E-09 8.6126E-09 0.0000E+00 0.0000E+00 8.6126E-09 6.80E-06 6.96E-06   0.018 1.0000 6.9990E-06    818.310
10801.00 0.98206943 2.0426E-33 0.0000E+00 0.0000E+00 8.4164E-09 8.4164E-09 0.0000E+00 0.0000E+00 8.4164E-09 6.63E-06 6.79E-06   0.018 1.0000 6.8221E-06    817.955
10811.00 0.98194742 1.9292E-33 0.0000E+00 0.0000E+00 8.6378E-09 8.6378E-09 0.0000E+00 0.0000E+00 8.6378E-09 6.79E-06 6.95E-06   0.018 1.0000 6.9842E-06    819.712
10821.00 0.98195297 1.8103E-33 0.0000E+00 0.0000E+00 8.5873E-09 8.5873E-09 0.0000E+00 0.0000E+00 8.5873E-09 6.73E-06 6.89E-06   0.018 1.0000 6.9254E-06    820.097
10831.00 0.98193550 1.7007E-33 0.0000E+00 0.0000E+00 8.2760E-09 8.2760E-09 0.0000E+00 0.0000E+00 8.2760E-09 6.47E-06 6.62E-06   0.018 1.0000 6.6572E-06    819.143
10841.00 0.98188531 1.6003E-33 0.0000E+00 0.0000E+00 8.5835E-09 8.5835E-09 0.0000E+00 0.0000E+00 8.5835E-09 6.69E-06 6.85E-06   0.018 1.0000 6.8867E-06    821.354
10851.00 0.98179519 1.5091E-33 0.0000E+00 0.0000E+00 8.5498E-09 8.5498E-09 0.0000E+00 0.0000E+00 8.5498E-09 6.65E-06 6.81E-06   0.018 1.0000 6.8426E-06    821.822
10861.00 0.98183590 1.4135E-33 0.0000E+00 0.0000E+00 8.7578E-09 8.7578E-09 0.0000E+00 0.0000E+00 8.7578E-09 6.79E-06 6.96E-06   0.018 1.0000 6.9906E-06    823.501
10871.00 0.98169941 1.3358E-33 0.0000E+00 0.0000E+00 8.9054E-09 8.9054E-09 0.0000E+00 0.0000E+00 8.9054E-09 6.89E-06 7.06E-06   0.018 1.0000 7.0910E-06    824.866
10881.00 0.98161733 1.2590E-33 0.0000E+00 0.0000E+00 8.9796E-09 8.9796E-09 0.0000E+00 0.0000E+00 8.9796E-09 6.93E-06 7.10E-06   0.019 1.0000 7.1322E-06    825.866
10891.00 0.98137724 1.1960E-33 0.0000E+00 0.0000E+00 8.9437E-09 8.9437E-09 0.0000E+00 0.0000E+00 8.9437E-09 6.88E-06 7.05E-06   0.019 1.0000 7.0869E-06    826.331
10901.00 0.98133135 1.1257E-33 0.0000E+00 0.0000E+00 8.8945E-09 8.8945E-09 0.0000E+00 0.0000E+00 8.8945E-09 6.83E-06 6.99E-06   0.019 1.0000 7.0299E-06    826.729
10911.00 0.98141682 1.0517E-33 0.0000E+00 0.0000E+00 9.0283E-09 9.0283E-09 0.0000E+00 0.0000E+00 9.0283E-09 6.91E-06 7.08E-06   0.019 1.0000 7.1167E-06    828.019
10921.00 0.98096311 1.0098E-33 0.0000E+00 0.0000E+00 9.0796E-09 9.0796E-09 0.0000E+00 0.0000E+00 9.0796E-09 6.93E-06 7.10E-06   0.019 1.0000 7.1418E-06    828.905
10931.00 0.98136395 9.2926E-34 0.0000E+00 0.0000E+00 9.0000E-09 9.0000E-09 0.0000E+00 0.0000E+00 9.0000E-09 6.85E-06 7.02E-06   0.019 1.0000 7.0585E-06    829.159
10941.00 0.98087877 8.9296E-34 0.0000E+00 0.0000E+00 9.1741E-09 9.1741E-09 0.0000E+00 0.0000E+00 9.1741E-09 6.97E-06 7.14E-06   0.019 1.0000 7.1797E-06    830.636
10951.00 0.98089248 8.3821E-34 0.0000E+00 0.0000E+00 9.2453E-09 9.2453E-09 0.0000E+00 0.0000E+00 9.2453E-09 7.00E-06 7.18E-06   0.019 1.0000 7.2169E-06    831.615
10961.00 0.98089617 7.8629E-34 0.0000E+00 0.0000E+00 9.0568E-09 9.0568E-09 0.0000E+00 0.0000E+00 9.0568E-09 6.84E-06 7.01E-06   0.019 1.0000 7.0517E-06    831.350
10971.00 0.98100048 7.3458E-34 0.0000E+00 0.0000E+00 8.9741E-09 8.9741E-09 0.0000E+00 0.0000E+00 8.9741E-09 6.76E-06 6.93E-06   0.019 1.0000 6.9688E-06    831.586
10981.00 0.98074347 6.9807E-34 0.0000E+00 0.0000E+00 9.1448E-09 9.1448E-09 0.0000E+00 0.0000E+00 9.1448E-09 6.87E-06 7.05E-06   0.019 1.0000 7.0849E-06    833.051
10991.00 0.98071480 6.5642E-34 0.0000E+00 0.0000E+00 9.0028E-09 9.0028E-09 0.0000E+00 0.0000E+00 9.0028E-09 6.75E-06 6.92E-06   0.019 1.0000 6.9574E-06    833.003
11001.00 0.98051721 6.2193E-34 0.0000E+00 0.0000E+00 8.9129E-09 8.9129E-09 0.0000E+00 0.0000E+00 8.9129E-09 6.66E-06 6.83E-06   0.020 1.0000 6.8715E-06    833.200
11011.00 0.98040235 5.8717E-34 0.0000E+00 0.0000E+00 9.1185E-09 9.1185E-09 0.0000E+00 0.0000E+00 9.1185E-09 6.80E-06 6.97E-06   0.020 1.0000 7.0129E-06    834.840
11021.00 0.98013741 5.5810E-34 0.0000E+00 0.0000E+00 9.3301E-09 9.3301E-09 0.0000E+00 0.0000E+00 9.3301E-09 6.94E-06 7.12E-06   0.020 1.0000 7.1591E-06    836.489
11031.00 0.98050678 5.1493E-34 0.0000E+00 0.0000E+00 9.1423E-09 9.1423E-09 0.0000E+00 0.0000E+00 9.1423E-09 6.78E-06 6.96E-06   0.020 1.0000 6.9952E-06    836.232
11041.00 0.98052776 4.8291E-34 0.0000E+00 0.0000E+00 9.3877E-09 9.3877E-09 0.0000E+00 0.0000E+00 9.3877E-09 6.95E-06 7.12E-06   0.020 1.0000 7.1647E-06    838.039
11051.00 0.98046911 4.5465E-34 0.0000E+00 0.0000E+00 9.4736E-09 9.4736E-09 0.0000E+00 0.0000E+00 9.4736E-09 6.99E-06 7.17E-06   0.020 1.0000 7.2125E-06    839.081
11061.00 0.98041391 4.2799E-34 0.0000E+00 0.0000E+00 9.4794E-09 9.4794E-09 0.0000E+00 0.0000E+00 9.4794E-09 6.98E-06 7.16E-06   0.020 1.0000 7.1991E-06    839.748
11071.00 0.98003501 4.0883E-34 0.0000E+00 0.0000E+00 9.4103E-09 9.4103E-09 0.0000E+00 0.0000E+00 9.4103E-09 6.91E-06 7.09E-06   0.020 1.0000 7.1309E-06    840.062
11081.00 0.97957146 3.9223E-34 0.0000E+00 0.0000E+00 9.1614E-09 9.1614E-09 0.0000E+00 0.0000E+00 9.1614E-09 6.70E-06 6.89E-06   0.021 1.0000 6.9276E-06    839.514
11091.00 0.97962463 3.6743E-34 0.0000E+00 0.0000E+00 8.8047E-09 8.8047E-09 0.0000E+00 0.0000E+00 8.8047E-09 6.43E-06 6.60E-06   0.021 1.0000 6.6409E-06    838.399
11101.00 0.97963250 3.4461E-34 0.0000E+00 0.0000E+00 9.2168E-09 9.2168E-09 0.0000E+00 0.0000E+00 9.2168E-09 6.71E-06 6.89E-06   0.021 1.0000 6.9341E-06    841.057
11111.00 0.97951883 3.2531E-34 0.0000E+00 0.0000E+00 9.3077E-09 9.3077E-09 0.0000E+00 0.0000E+00 9.3077E-09 6.76E-06 6.94E-06   0.021 1.0000 6.9855E-06    842.130
11121.00 0.97912091 3.1084E-34 0.0000E+00 0.0000E+00 9.5527E-09 9.5527E-09 0.0000E+00 0.0000E+00 9.5527E-09 6.92E-06 7.11E-06   0.021 1.0000 7.1540E-06    843.923
11131.00 0.97956073 2.8609E-34 0.0000E+00 0.0000E+00 9.5781E-09 9.5781E-09 0.0000E+00 0.0000E+00 9.5781E-09 6.92E-06 7.11E-06   0.021 1.0000 7.1521E-06    844.680
11141.00 0.97964317 2.6744E-34 0.0000E+00 0.0000E+00 9.5442E-09 9.5442E-09 0.0000E+00 0.0000E+00 9.5442E-09 6.88E-06 7.06E-06   0.021 1.0000 7.1081E-06    845.161
11151.00 0.97960138 2.5145E-34 0.0000E+00 0.0000E+00 9.5645E-09 9.5645E-09 0.0000E+00 0.0000E+00 9.5645E-09 6.88E-06 7.06E-06   0.021 1.0000 7.1052E-06    845.894
11161.00 0.97970176 2.3486E-34 0.0000E+00 0.0000E+00 9.7629E-09 9.7629E-09 0.0000E+00 0.0000E+00 9.7629E-09 7.00E-06 7.19E-06   0.021 1.0000 7.2334E-06    847.450
11171.00 0.97975159 2.1988E-34 0.0000E+00 0.0000E+00 9.5363E-09 9.5363E-09 0.0000E+00 0.0000E+00 9.5363E-09 6.82E-06 7.00E-06   0.020 1.0000 7.0471E-06    847.039
11181.00 0.97978264 2.0600E-34 0.0000E+00 0.0000E+00 9.5776E-09 9.5776E-09 0.0000E+00 0.0000E+00 9.5776E-09 6.83E-06 7.02E-06   0.020 1.0000 7.0589E-06    847.871
11191.00 0.97975355 1.9354E-34 0.0000E+00 0.0000E+00 9.7077E-09 9.7077E-09 0.0000E+00 0.0000E+00 9.7077E-09 6.91E-06 7.09E-06   0.020 1.0000 7.1368E-06    849.112
11201.00 0.97973818 1.8174E-34 0.0000E+00 0.0000E+00 9.5169E-09 9.5169E-09 0.0000E+00 0.0000E+00 9.5169E-09 6.76E-06 6.94E-06   0.020 1.0000 6.9786E-06    848.863
11211.00 0.97969931 1.7085E-34 0.0000E+00 0.0000E+00 9.7402E-09 9.7402E-09 0.0000E+00 0.0000E+00 9.7402E-09 6.90E-06 7.08E-06   0.021 1.0000 7.1244E-06    850.540
11221.00 0.97966117 1.6062E-34 0.0000E+00 0.0000E+00 9.8150E-09 9.8150E-09 0.0000E+00 0.0000E+00 9.8150E-09 6.93E-06 7.12E-06   0.021 1.0000 7.1611E-06    851.522
11231.00 0.97960055 1.5116E-34 0.0000E+00 0.0000E+00 9.9089E-09 9.9089E-09 0.0000E+00 0.0000E+00 9.9089E-09 6.98E-06 7.17E-06   0.021 1.0000 7.2119E-06    852.589
11241.00 0.97954714 1.4222E-34 0.0000E+00 0.0000E+00 9.8368E-09 9.8368E-09 0.0000E+00 0.0000E+00 9.8368E-09 6.91E-06 7.10E-06   0.021 1.0000 7.1417E-06    852.899
11251.00 0.97949886 1.3376E-34 0.0000E+00 0.0000E+00 9.8864E-09 9.8864E-09 0.0000E+00 0.0000E+00 9.8864E-09 6.93E-06 7.12E-06   0.021 1.0000 7.1598E-06    853.764
11261.00 0.97944838 1.2581E-34 0.0000E+00 0.0000E+00 9.8292E-09 9.8292E-09 0.0000E+00 0.0000E+00 9.8292E-09 6.87E-06 7.06E-06   0.021 1.0000 7.1006E-06    854.141
11271.00 0.97941005 1.1827E-34 0.0000E+00 0.0000E+00 9.6741E-09 9.6741E-09 0.0000E+00 0.0000E+00 9.6741E-09 6.75E-06 6.93E-06   0.021 1.0000 6.9712E-06    854.064
11281.00 0.97936535 1.1120E-34 0.0000E+00 0.0000E+00 9.3771E-09 9.3771E-09 0.0000E+00 0.0000E+00 9.3771E-09 6.52E-06 6.70E-06   0.021 1.0000 6.7401E-06    853.301
11291.00 0.97932959 1.0452E-34 0.0000E+00 0.0000E+00 9.9420E-09 9.9420E-09 0.0000E+00 0.0000E+00 9.9420E-09 6.90E-06 7.08E-06   0.021 1.0000 7.1282E-06    856.572
11301.00 0.97930068 9.8200E-35 0.0000E+00 0.0000E+00 9.9738E-09 9.9738E-09 0.0000E+00 0.0000E+00 9.9738E-09 6.90E-06 7.09E-06   0.021 1.0000 7.1331E-06    857.355
11311.00 0.97926623 9.2287E-35 0.0000E+00 0.0000E+00 9.8636E-09 9.8636E-09 0.0000E+00 0.0000E+00 9.8636E-09 6.81E-06 6.99E-06   0.021 1.0000 7.0365E-06    857.491
11321.00 0.97923046 8.6736E-35 0.0000E+00 0.0000E+00 1.0009E-08 1.0009E-08 0.0000E+00 0.0000E+00 1.0009E-08 6.89E-06 7.08E-06   0.021 1.0000 7.1226E-06    858.793
11331.00 0.97919267 8.1527E-35 0.0000E+00 0.0000E+00 9.8262E-09 9.8262E-09 0.0000E+00 0.0000E+00 9.8262E-09 6.75E-06 6.93E-06   0.021 1.0000 6.9746E-06    858.596
11341.00 0.97915387 7.6634E-35 0.0000E+00 0.0000E+00 1.0016E-08 1.0016E-08 0.0000E+00 0.0000E+00 1.0016E-08 6.86E-06 7.05E-06   0.021 1.0000 7.0920E-06    860.102
11351.00 0.97911209 7.2046E-35 0.0000E+00 0.0000E+00 9.4932E-09 9.4932E-09 0.0000E+00 0.0000E+00 9.4932E-09 6.49E-06 6.66E-06   0.021 1.0000 6.7048E-06    858.313
11361.00 0.97906619 6.7747E-35 0.0000E+00 0.0000E+00 1.0062E-08 1.0062E-08 0.0000E+00 0.0000E+00 1.0062E-08 6.86E-06 7.05E-06   0.021 1.0000 7.0885E-06    861.583
11371.00 0.97901917 6.3707E-35 0.0000E+00 0.0000E+00 9.9525E-09 9.9525E-09 0.0000E+00 0.0000E+00 9.9525E-09 6.76E-06 6.95E-06   0.021 1.0000 6.9944E-06    861.726
11381.00 0.97896993 5.9915E-35 0.0000E+00 0.0000E+00 1.0217E-08 1.0217E-08 0.0000E+00 0.0000E+00 1.0217E-08 6.93E-06 7.12E-06   0.021 1.0000 7.1623E-06    863.555
11391.00 0.97891879 5.6353E-35 0.0000E+00 0.0000E+00 1.0155E-08 1.0155E-08 0.0000E+00 0.0000E+00 1.0155E-08 6.87E-06 7.06E-06   0.021 1.0000 7.1013E-06    863.917
11401.00 0.97886449 5.3012E-35 0.0000E+00 0.0000E+00 1.0206E-08 1.0206E-08 0.0000E+00 0.0000E+00 1.0206E-08 6.88E-06 7.08E-06   0.021 1.0000 7.1195E-06    864.785
11411.00 0.97880667 4.9877E-35 0.0000E+00 0.0000E+00 1.0189E-08 1.0189E-08 0.0000E+00 0.0000E+00 1.0189E-08 6.86E-06 7.05E-06   0.021 1.0000 7.0904E-06    865.348
11421.00 0.97874713 4.6931E-35 0.0000E+00 0.0000E+00 9.9090E-09 9.9090E-09 0.0000E+00 0.0000E+00 9.9090E-09 6.65E-06 6.84E-06   0.021 1.0000 6.8786E-06    864.716
11431.00 0.97868544 4.4164E-35 0.0000E+00 0.0000E+00 1.0093E-08 1.0093E-08 0.0000E+00 0.0000E+00 1.0093E-08 6.76E-06 6.95E-06   0.022 1.0000 6.9893E-06    866.193
11441.00 0.97861779 4.1572E-35 0.0000E+00 0.0000E+00 1.0174E-08 1.0174E-08 0.0000E+00 0.0000E+00 1.0174E-08 6.79E-06 6.99E-06   0.022 1.0000 7.0284E-06    867.197
11451.00 0.97854698 3.9137E-35 0.0000E+00 0.0000E+00 1.0283E-08 1.0283E-08 0.0000E+00 0.0000E+00 1.0283E-08 6.85E-06 7.04E-06   0.022 1.0000 7.0859E-06    868.319
11461.00 0.97846830 3.6859E-35 0.0000E+00 0.0000E+00 1.0424E-08 1.0424E-08 0.0000E+00 0.0000E+00 1.0424E-08 6.92E-06 7.12E-06   0.022 1.0000 7.1660E-06    869.583
11471.00 0.97838181 3.4726E-35 0.0000E+00 0.0000E+00 1.0274E-08 1.0274E-08 0.0000E+00 0.0000E+00 1.0274E-08 6.81E-06 7.00E-06   0.022 1.0000 7.0465E-06    869.560
11481.00 0.97829264 3.2720E-35 0.0000E+00 0.0000E+00 1.0360E-08 1.0360E-08 0.0000E+00 0.0000E+00 1.0360E-08 6.85E-06 7.04E-06   0.022 1.0000 7.0883E-06    870.580
11491.00 0.97821796 3.0809E-35 0.0000E+00 0.0000E+00 1.0375E-08 1.0375E-08 0.0000E+00 0.0000E+00 1.0375E-08 6.84E-06 7.04E-06   0.022 1.0000 7.0811E-06    871.282
11501.00 0.97810906 2.9051E-35 0.0000E+00 0.0000E+00 1.0148E-08 1.0148E-08 0.0000E+00 0.0000E+00 1.0148E-08 6.67E-06 6.87E-06   0.022 1.0000 6.9103E-06    870.907
11511.00 0.97804958 2.7339E-35 0.0000E+00 0.0000E+00 1.0109E-08 1.0109E-08 0.0000E+00 0.0000E+00 1.0109E-08 6.63E-06 6.82E-06   0.022 1.0000 6.8667E-06    871.368
11521.00 0.97797686 2.5740E-35 0.0000E+00 0.0000E+00 1.0171E-08 1.0171E-08 0.0000E+00 0.0000E+00 1.0171E-08 6.65E-06 6.85E-06   0.022 1.0000 6.8922E-06    872.284
11531.00 0.97787452 2.4267E-35 0.0000E+00 0.0000E+00 9.8141E-09 9.8141E-09 0.0000E+00 0.0000E+00 9.8141E-09 6.40E-06 6.59E-06   0.022 1.0000 6.6351E-06    871.285
11541.00 0.97776967 2.2881E-35 0.0000E+00 0.0000E+00 7.8244E-09 7.8244E-09 0.0000E+00 0.0000E+00 7.8244E-09 5.09E-06 5.24E-06   0.022 1.0000 5.2774E-06    861.671
