T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9351.00 0.94609195 1.7007E-24 0.0000E+00 0.0000E+00 1.8455E-08 1.8455E-08 0.0000E+00 0.0000E+00 1.8455E-08 6.22E-06 6.67E-06   0.055 1.0000 6.7060E-06    756.638
 9361.00 0.94434482 1.6379E-24 0.0000E+00 0.0000E+00 1.9044E-08 1.9044E-08 0.0000E+00 0.0000E+00 1.9044E-08 6.39E-06 6.87E-06   0.057 1.0000 6.9146E-06    758.651
 9371.00 0.94323057 1.5874E-24 0.0000E+00 0.0000E+00 1.9336E-08 1.9336E-08 0.0000E+00 0.0000E+00 1.9336E-08 6.46E-06 6.96E-06   0.058 1.0000 7.0062E-06    759.976
 9381.00 0.94310057 1.5045E-24 0.0000E+00 0.0000E+00 1.9295E-08 1.9295E-08 0.0000E+00 0.0000E+00 1.9295E-08 6.43E-06 6.93E-06   0.059 1.0000 6.9727E-06    760.559
 9391.00 0.94286674 1.4384E-24 0.0000E+00 0.0000E+00 1.9682E-08 1.9682E-08 0.0000E+00 0.0000E+00 1.9682E-08 6.54E-06 7.05E-06   0.059 1.0000 7.0927E-06    762.084
 9401.00 0.94414556 1.3353E-24 0.0000E+00 0.0000E+00 1.9609E-08 1.9609E-08 0.0000E+00 0.0000E+00 1.9609E-08 6.50E-06 6.99E-06   0.057 1.0000 7.0394E-06    762.600
 9411.00 0.94496810 1.2560E-24 0.0000E+00 0.0000E+00 1.9634E-08 1.9634E-08 0.0000E+00 0.0000E+00 1.9634E-08 6.50E-06 6.98E-06   0.057 1.0000 7.0221E-06    763.329
 9421.00 0.94612837 1.1678E-24 0.0000E+00 0.0000E+00 1.9661E-08 1.9661E-08 0.0000E+00 0.0000E+00 1.9661E-08 6.49E-06 6.96E-06   0.055 1.0000 7.0055E-06    764.061
 9431.00 0.94678444 1.0968E-24 0.0000E+00 0.0000E+00 1.9621E-08 1.9621E-08 0.0000E+00 0.0000E+00 1.9621E-08 6.46E-06 6.93E-06   0.055 1.0000 6.9676E-06    764.648
 9441.00 0.94753289 1.0290E-24 0.0000E+00 0.0000E+00 1.9633E-08 1.9633E-08 0.0000E+00 0.0000E+00 1.9633E-08 6.45E-06 6.91E-06   0.054 1.0000 6.9484E-06    765.347
 9451.00 0.94874316 9.5736E-25 0.0000E+00 0.0000E+00 1.9781E-08 1.9781E-08 0.0000E+00 0.0000E+00 1.9781E-08 6.49E-06 6.94E-06   0.053 1.0000 6.9764E-06    766.346
 9461.00 0.95013171 8.8710E-25 0.0000E+00 0.0000E+00 2.0170E-08 2.0170E-08 0.0000E+00 0.0000E+00 2.0170E-08 6.61E-06 7.05E-06   0.051 1.0000 7.0891E-06    767.861
 9471.00 0.95140201 8.2365E-25 0.0000E+00 0.0000E+00 2.0241E-08 2.0241E-08 0.0000E+00 0.0000E+00 2.0241E-08 6.62E-06 7.05E-06   0.050 1.0000 7.0904E-06    768.688
 9481.00 0.95247263 7.6678E-25 0.0000E+00 0.0000E+00 2.0289E-08 2.0289E-08 0.0000E+00 0.0000E+00 2.0289E-08 6.63E-06 7.05E-06   0.049 1.0000 7.0848E-06    769.465
 9491.00 0.95327753 7.1696E-25 0.0000E+00 0.0000E+00 2.0182E-08 2.0182E-08 0.0000E+00 0.0000E+00 2.0182E-08 6.58E-06 6.99E-06   0.048 1.0000 7.0271E-06    769.910
 9501.00 0.95382696 6.7378E-25 0.0000E+00 0.0000E+00 2.0350E-08 2.0350E-08 0.0000E+00 0.0000E+00 2.0350E-08 6.62E-06 7.03E-06   0.047 1.0000 7.0663E-06    770.943
 9511.00 0.95445395 6.3257E-25 0.0000E+00 0.0000E+00 2.0426E-08 2.0426E-08 0.0000E+00 0.0000E+00 2.0426E-08 6.63E-06 7.04E-06   0.047 1.0000 7.0729E-06    771.779
 9521.00 0.95474577 5.9667E-25 0.0000E+00 0.0000E+00 2.0464E-08 2.0464E-08 0.0000E+00 0.0000E+00 2.0464E-08 6.63E-06 7.03E-06   0.046 1.0000 7.0689E-06    772.535
 9531.00 0.95490116 5.6473E-25 0.0000E+00 0.0000E+00 2.0555E-08 2.0555E-08 0.0000E+00 0.0000E+00 2.0555E-08 6.65E-06 7.05E-06   0.046 1.0000 7.0837E-06    773.404
 9541.00 0.95578682 5.2823E-25 0.0000E+00 0.0000E+00 2.0623E-08 2.0623E-08 0.0000E+00 0.0000E+00 2.0623E-08 6.66E-06 7.05E-06   0.045 1.0000 7.0847E-06    774.222
 9551.00 0.95598632 4.9980E-25 0.0000E+00 0.0000E+00 2.0480E-08 2.0480E-08 0.0000E+00 0.0000E+00 2.0480E-08 6.60E-06 6.98E-06   0.045 1.0000 7.0183E-06    774.592
 9561.00 0.95613265 4.7329E-25 0.0000E+00 0.0000E+00 2.0312E-08 2.0312E-08 0.0000E+00 0.0000E+00 2.0312E-08 6.53E-06 6.91E-06   0.045 1.0000 6.9440E-06    774.905
 9571.00 0.95623058 4.4874E-25 0.0000E+00 0.0000E+00 2.0739E-08 2.0739E-08 0.0000E+00 0.0000E+00 2.0739E-08 6.65E-06 7.04E-06   0.045 1.0000 7.0733E-06    776.489
 9581.00 0.95634115 4.2512E-25 0.0000E+00 0.0000E+00 2.0817E-08 2.0817E-08 0.0000E+00 0.0000E+00 2.0817E-08 6.66E-06 7.05E-06   0.045 1.0000 7.0833E-06    777.327
 9591.00 0.95633280 4.0401E-25 0.0000E+00 0.0000E+00 2.0725E-08 2.0725E-08 0.0000E+00 0.0000E+00 2.0725E-08 6.62E-06 7.00E-06   0.045 1.0000 7.0362E-06    777.808
 9601.00 0.95626497 3.8444E-25 0.0000E+00 0.0000E+00 2.0961E-08 2.0961E-08 0.0000E+00 0.0000E+00 2.0961E-08 6.68E-06 7.07E-06   0.045 1.0000 7.1006E-06    778.979
 9611.00 0.95628792 3.6470E-25 0.0000E+00 0.0000E+00 2.0885E-08 2.0885E-08 0.0000E+00 0.0000E+00 2.0885E-08 6.64E-06 7.02E-06   0.045 1.0000 7.0589E-06    779.492
 9621.00 0.95625699 3.4657E-25 0.0000E+00 0.0000E+00 2.0917E-08 2.0917E-08 0.0000E+00 0.0000E+00 2.0917E-08 6.63E-06 7.02E-06   0.045 1.0000 7.0542E-06    780.234
 9631.00 0.95627666 3.2915E-25 0.0000E+00 0.0000E+00 2.0951E-08 2.0951E-08 0.0000E+00 0.0000E+00 2.0951E-08 6.63E-06 7.01E-06   0.045 1.0000 7.0494E-06    780.979
 9641.00 0.95606679 3.1368E-25 0.0000E+00 0.0000E+00 2.0858E-08 2.0858E-08 0.0000E+00 0.0000E+00 2.0858E-08 6.58E-06 6.97E-06   0.045 1.0000 7.0036E-06    781.456
 9651.00 0.95618784 2.9763E-25 0.0000E+00 0.0000E+00 2.1225E-08 2.1225E-08 0.0000E+00 0.0000E+00 2.1225E-08 6.68E-06 7.07E-06   0.045 1.0000 7.1097E-06    782.900
 9661.00 0.95634162 2.8162E-25 0.0000E+00 0.0000E+00 2.1024E-08 2.1024E-08 0.0000E+00 0.0000E+00 2.1024E-08 6.61E-06 6.99E-06   0.045 1.0000 7.0258E-06    783.154
 9671.00 0.95618170 2.6862E-25 0.0000E+00 0.0000E+00 2.1075E-08 2.1075E-08 0.0000E+00 0.0000E+00 2.1075E-08 6.61E-06 6.99E-06   0.045 1.0000 7.0276E-06    783.934
 9681.00 0.95615232 2.5530E-25 0.0000E+00 0.0000E+00 2.1063E-08 2.1063E-08 0.0000E+00 0.0000E+00 2.1063E-08 6.59E-06 6.97E-06   0.045 1.0000 7.0080E-06    784.582
 9691.00 0.95591968 2.4387E-25 0.0000E+00 0.0000E+00 2.1408E-08 2.1408E-08 0.0000E+00 0.0000E+00 2.1408E-08 6.68E-06 7.07E-06   0.045 1.0000 7.1079E-06    785.974
 9701.00 0.95577210 2.3256E-25 0.0000E+00 0.0000E+00 2.1423E-08 2.1423E-08 0.0000E+00 0.0000E+00 2.1423E-08 6.67E-06 7.06E-06   0.045 1.0000 7.0980E-06    786.681
 9711.00 0.95576710 2.2076E-25 0.0000E+00 0.0000E+00 2.1424E-08 2.1424E-08 0.0000E+00 0.0000E+00 2.1424E-08 6.65E-06 7.05E-06   0.045 1.0000 7.0827E-06    787.356
 9721.00 0.95501757 2.1392E-25 0.0000E+00 0.0000E+00 2.1480E-08 2.1480E-08 0.0000E+00 0.0000E+00 2.1480E-08 6.65E-06 7.05E-06   0.046 1.0000 7.0883E-06    788.146
 9731.00 0.95415568 2.0775E-25 0.0000E+00 0.0000E+00 2.1638E-08 2.1638E-08 0.0000E+00 0.0000E+00 2.1638E-08 6.68E-06 7.09E-06   0.047 1.0000 7.1280E-06    789.145
 9741.00 0.95503098 1.9266E-25 0.0000E+00 0.0000E+00 2.1657E-08 2.1657E-08 0.0000E+00 0.0000E+00 2.1657E-08 6.68E-06 7.08E-06   0.046 1.0000 7.1148E-06    789.857
 9751.00 0.95483637 1.8384E-25 0.0000E+00 0.0000E+00 2.1735E-08 2.1735E-08 0.0000E+00 0.0000E+00 2.1735E-08 6.69E-06 7.09E-06   0.046 1.0000 7.1256E-06    790.692
 9761.00 0.95391560 1.7849E-25 0.0000E+00 0.0000E+00 2.1730E-08 2.1730E-08 0.0000E+00 0.0000E+00 2.1730E-08 6.67E-06 7.08E-06   0.047 1.0000 7.1121E-06    791.356
 9771.00 0.95208490 1.7790E-25 0.0000E+00 0.0000E+00 2.1792E-08 2.1792E-08 0.0000E+00 0.0000E+00 2.1792E-08 6.66E-06 7.09E-06   0.049 1.0000 7.1242E-06    792.156
 9781.00 0.95433068 1.5925E-25 0.0000E+00 0.0000E+00 2.1625E-08 2.1625E-08 0.0000E+00 0.0000E+00 2.1625E-08 6.61E-06 7.01E-06   0.047 1.0000 7.0450E-06    792.487
 9791.00 0.95436561 1.5112E-25 0.0000E+00 0.0000E+00 2.1654E-08 2.1654E-08 0.0000E+00 0.0000E+00 2.1654E-08 6.60E-06 7.00E-06   0.047 1.0000 7.0386E-06    793.220
 9801.00 0.95433670 1.4339E-25 0.0000E+00 0.0000E+00 2.1753E-08 2.1753E-08 0.0000E+00 0.0000E+00 2.1753E-08 6.62E-06 7.02E-06   0.047 1.0000 7.0554E-06    794.096
 9811.00 0.95215589 1.4399E-25 0.0000E+00 0.0000E+00 2.1537E-08 2.1537E-08 0.0000E+00 0.0000E+00 2.1537E-08 6.53E-06 6.94E-06   0.049 1.0000 6.9787E-06    794.323
 9821.00 0.95482612 1.2758E-25 0.0000E+00 0.0000E+00 2.1878E-08 2.1878E-08 0.0000E+00 0.0000E+00 2.1878E-08 6.63E-06 7.03E-06   0.046 1.0000 7.0623E-06    795.699
 9831.00 0.95388204 1.2420E-25 0.0000E+00 0.0000E+00 2.1959E-08 2.1959E-08 0.0000E+00 0.0000E+00 2.1959E-08 6.63E-06 7.04E-06   0.047 1.0000 7.0767E-06    796.538
 9841.00 0.95425916 1.1660E-25 0.0000E+00 0.0000E+00 2.1946E-08 2.1946E-08 0.0000E+00 0.0000E+00 2.1946E-08 6.61E-06 7.02E-06   0.047 1.0000 7.0554E-06    797.185
 9851.00 0.95320874 1.1374E-25 0.0000E+00 0.0000E+00 2.1968E-08 2.1968E-08 0.0000E+00 0.0000E+00 2.1968E-08 6.60E-06 7.01E-06   0.048 1.0000 7.0514E-06    797.904
 9861.00 0.95382571 1.0636E-25 0.0000E+00 0.0000E+00 2.2187E-08 2.2187E-08 0.0000E+00 0.0000E+00 2.2187E-08 6.66E-06 7.07E-06   0.047 1.0000 7.1034E-06    799.023
 9871.00 0.95386380 1.0072E-25 0.0000E+00 0.0000E+00 2.2259E-08 2.2259E-08 0.0000E+00 0.0000E+00 2.2259E-08 6.66E-06 7.07E-06   0.047 1.0000 7.1106E-06    799.841
 9881.00 0.95217472 9.9779E-26 0.0000E+00 0.0000E+00 2.2291E-08 2.2291E-08 0.0000E+00 0.0000E+00 2.2291E-08 6.65E-06 7.07E-06   0.049 1.0000 7.1125E-06    800.580
 9891.00 0.95342147 9.1804E-26 0.0000E+00 0.0000E+00 2.2363E-08 2.2363E-08 0.0000E+00 0.0000E+00 2.2363E-08 6.66E-06 7.08E-06   0.048 1.0000 7.1147E-06    801.399
 9901.00 0.94963002 9.5430E-26 0.0000E+00 0.0000E+00 2.2409E-08 2.2409E-08 0.0000E+00 0.0000E+00 2.2409E-08 6.64E-06 7.09E-06   0.052 1.0000 7.1297E-06    802.164
 9911.00 0.94920826 9.1646E-26 0.0000E+00 0.0000E+00 2.2389E-08 2.2389E-08 0.0000E+00 0.0000E+00 2.2389E-08 6.62E-06 7.07E-06   0.052 1.0000 7.1100E-06    802.799
 9921.00 0.95167816 8.2081E-26 0.0000E+00 0.0000E+00 2.2493E-08 2.2493E-08 0.0000E+00 0.0000E+00 2.2493E-08 6.65E-06 7.08E-06   0.050 1.0000 7.1166E-06    803.681
 9931.00 0.95301187 7.5335E-26 0.0000E+00 0.0000E+00 2.2428E-08 2.2428E-08 0.0000E+00 0.0000E+00 2.2428E-08 6.62E-06 7.04E-06   0.048 1.0000 7.0750E-06    804.223
 9941.00 0.95228946 7.2789E-26 0.0000E+00 0.0000E+00 2.1723E-08 2.1723E-08 0.0000E+00 0.0000E+00 2.1723E-08 6.40E-06 6.80E-06   0.049 1.0000 6.8405E-06    803.451
 9951.00 0.95232368 6.9094E-26 0.0000E+00 0.0000E+00 2.1313E-08 2.1313E-08 0.0000E+00 0.0000E+00 2.1313E-08 6.26E-06 6.66E-06   0.049 1.0000 6.6965E-06    803.264
 9961.00 0.95140707 6.7093E-26 0.0000E+00 0.0000E+00 2.2382E-08 2.2382E-08 0.0000E+00 0.0000E+00 2.2382E-08 6.56E-06 6.98E-06   0.050 1.0000 7.0208E-06    806.148
 9971.00 0.95157152 6.3326E-26 0.0000E+00 0.0000E+00 2.2652E-08 2.2652E-08 0.0000E+00 0.0000E+00 2.2652E-08 6.62E-06 7.05E-06   0.050 1.0000 7.0893E-06    807.365
 9981.00 0.94677800 6.7261E-26 0.0000E+00 0.0000E+00 2.2816E-08 2.2816E-08 0.0000E+00 0.0000E+00 2.2816E-08 6.63E-06 7.11E-06   0.055 1.0000 7.1451E-06    808.366
 9991.00 0.95261759 5.5654E-26 0.0000E+00 0.0000E+00 2.2922E-08 2.2922E-08 0.0000E+00 0.0000E+00 2.2922E-08 6.68E-06 7.10E-06   0.049 1.0000 7.1388E-06    809.252
10001.00 0.95123333 5.4686E-26 0.0000E+00 0.0000E+00 2.2839E-08 2.2839E-08 0.0000E+00 0.0000E+00 2.2839E-08 6.63E-06 7.06E-06   0.050 1.0000 7.1031E-06    809.759
10011.00 0.95194799 5.1010E-26 0.0000E+00 0.0000E+00 2.2937E-08 2.2937E-08 0.0000E+00 0.0000E+00 2.2937E-08 6.65E-06 7.08E-06   0.049 1.0000 7.1150E-06    810.626
10021.00 0.95202351 4.8273E-26 0.0000E+00 0.0000E+00 2.3038E-08 2.3038E-08 0.0000E+00 0.0000E+00 2.3038E-08 6.66E-06 7.09E-06   0.049 1.0000 7.1310E-06    811.501
10031.00 0.95228660 4.5536E-26 0.0000E+00 0.0000E+00 2.3094E-08 2.3094E-08 0.0000E+00 0.0000E+00 2.3094E-08 6.67E-06 7.09E-06   0.049 1.0000 7.1318E-06    812.285
10041.00 0.95204729 4.3495E-26 0.0000E+00 0.0000E+00 2.3091E-08 2.3091E-08 0.0000E+00 0.0000E+00 2.3091E-08 6.65E-06 7.08E-06   0.049 1.0000 7.1164E-06    812.951
10051.00 0.95229232 4.0988E-26 0.0000E+00 0.0000E+00 2.3152E-08 2.3152E-08 0.0000E+00 0.0000E+00 2.3152E-08 6.65E-06 7.08E-06   0.049 1.0000 7.1191E-06    813.745
10061.00 0.95138615 3.9821E-26 0.0000E+00 0.0000E+00 2.3224E-08 2.3224E-08 0.0000E+00 0.0000E+00 2.3224E-08 6.66E-06 7.09E-06   0.050 1.0000 7.1296E-06    814.561
10071.00 0.94655061 4.2541E-26 0.0000E+00 0.0000E+00 2.3187E-08 2.3187E-08 0.0000E+00 0.0000E+00 2.3187E-08 6.61E-06 7.08E-06   0.055 1.0000 7.1221E-06    815.160
10081.00 0.95064914 3.6547E-26 0.0000E+00 0.0000E+00 2.3227E-08 2.3227E-08 0.0000E+00 0.0000E+00 2.3227E-08 6.62E-06 7.06E-06   0.051 1.0000 7.1031E-06    815.913
10091.00 0.94857568 3.6496E-26 0.0000E+00 0.0000E+00 2.3190E-08 2.3190E-08 0.0000E+00 0.0000E+00 2.3190E-08 6.59E-06 7.04E-06   0.053 1.0000 7.0846E-06    816.511
10101.00 0.94488406 3.7909E-26 0.0000E+00 0.0000E+00 2.3039E-08 2.3039E-08 0.0000E+00 0.0000E+00 2.3039E-08 6.51E-06 7.00E-06   0.057 1.0000 7.0367E-06    816.884
10111.00 0.95008302 3.1765E-26 0.0000E+00 0.0000E+00 2.3099E-08 2.3099E-08 0.0000E+00 0.0000E+00 2.3099E-08 6.54E-06 6.98E-06   0.051 1.0000 7.0192E-06    817.677
10121.00 0.94394284 3.4650E-26 0.0000E+00 0.0000E+00 2.3367E-08 2.3367E-08 0.0000E+00 0.0000E+00 2.3367E-08 6.57E-06 7.07E-06   0.058 1.0000 7.1091E-06    818.879
10131.00 0.94167894 3.4686E-26 0.0000E+00 0.0000E+00 2.3277E-08 2.3277E-08 0.0000E+00 0.0000E+00 2.3277E-08 6.52E-06 7.03E-06   0.060 1.0000 7.0756E-06    819.374
10141.00 0.94631910 2.9668E-26 0.0000E+00 0.0000E+00 2.3407E-08 2.3407E-08 0.0000E+00 0.0000E+00 2.3407E-08 6.57E-06 7.04E-06   0.055 1.0000 7.0813E-06    820.303
10151.00 0.92707646 3.9494E-26 0.0000E+00 0.0000E+00 2.3301E-08 2.3301E-08 0.0000E+00 0.0000E+00 2.3301E-08 6.43E-06 7.07E-06   0.076 1.0000 7.1130E-06    820.766
10161.00 0.93353671 3.4330E-26 0.0000E+00 0.0000E+00 2.3362E-08 2.3362E-08 0.0000E+00 0.0000E+00 2.3362E-08 6.46E-06 7.05E-06   0.069 1.0000 7.0884E-06    821.558
10171.00 0.91830045 3.9972E-26 0.0000E+00 0.0000E+00 2.3198E-08 2.3198E-08 0.0000E+00 0.0000E+00 2.3198E-08 6.34E-06 7.05E-06   0.085 1.0000 7.0885E-06    821.907
10181.00 0.91738296 3.8939E-26 0.0000E+00 0.0000E+00 2.3354E-08 2.3354E-08 0.0000E+00 0.0000E+00 2.3354E-08 6.36E-06 7.08E-06   0.086 1.0000 7.1238E-06    822.887
10191.00 0.92589533 3.2690E-26 0.0000E+00 0.0000E+00 2.3552E-08 2.3552E-08 0.0000E+00 0.0000E+00 2.3552E-08 6.44E-06 7.09E-06   0.077 1.0000 7.1342E-06    823.950
10201.00 0.89065832 4.4030E-26 0.0000E+00 0.0000E+00 2.2875E-08 2.2875E-08 0.0000E+00 0.0000E+00 2.2875E-08 6.11E-06 7.03E-06   0.116 1.0000 7.0727E-06    823.273
10211.00 0.88215083 4.5333E-26 0.0000E+00 0.0000E+00 2.2675E-08 2.2675E-08 0.0000E+00 0.0000E+00 2.2675E-08 6.00E-06 6.99E-06   0.125 1.0000 7.0352E-06    823.539
10221.00 0.88342112 4.1679E-26 0.0000E+00 0.0000E+00 2.2785E-08 2.2785E-08 0.0000E+00 0.0000E+00 2.2785E-08 6.03E-06 7.00E-06   0.124 1.0000 7.0526E-06    824.434
10231.00 0.90694112 3.2667E-26 0.0000E+00 0.0000E+00 2.3309E-08 2.3309E-08 0.0000E+00 0.0000E+00 2.3309E-08 6.25E-06 7.04E-06   0.098 1.0000 7.0865E-06    826.157
10241.00 0.85525197 4.7603E-26 0.0000E+00 0.0000E+00 2.2430E-08 2.2430E-08 0.0000E+00 0.0000E+00 2.2430E-08 5.79E-06 6.98E-06   0.156 1.0000 7.0343E-06    825.048
10251.00 0.86154759 4.0565E-26 0.0000E+00 0.0000E+00 2.2769E-08 2.2769E-08 0.0000E+00 0.0000E+00 2.2769E-08 5.92E-06 7.06E-06   0.149 1.0000 7.1175E-06    826.413
10261.00 0.86136949 3.9204E-26 0.0000E+00 0.0000E+00 2.2450E-08 2.2450E-08 0.0000E+00 0.0000E+00 2.2450E-08 5.81E-06 6.95E-06   0.149 1.0000 7.0004E-06    826.431
10271.00 0.86169344 3.8845E-26 0.0000E+00 0.0000E+00 2.2636E-08 2.2636E-08 0.0000E+00 0.0000E+00 2.2636E-08 5.83E-06 6.97E-06   0.149 1.0000 7.0253E-06    827.483
10281.00 0.88677865 2.9801E-26 0.0000E+00 0.0000E+00 2.3305E-08 2.3305E-08 0.0000E+00 0.0000E+00 2.3305E-08 6.10E-06 7.06E-06   0.120 1.0000 7.1074E-06    829.505
10291.00 0.89308441 2.5652E-26 0.0000E+00 0.0000E+00 2.3465E-08 2.3465E-08 0.0000E+00 0.0000E+00 2.3465E-08 6.17E-06 7.07E-06   0.113 1.0000 7.1198E-06    830.495
