T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9271.00 0.99578518 8.3380E-25 0.0000E+00 0.0000E+00 1.6747E-09 1.6747E-09 0.0000E+00 0.0000E+00 1.6747E-09 6.55E-06 6.57E-06   0.004 1.0000 6.8762E-06    661.809
 9281.00 0.99445063 1.0453E-24 0.0000E+00 0.0000E+00 1.7051E-09 1.7051E-09 0.0000E+00 0.0000E+00 1.7051E-09 6.64E-06 6.68E-06   0.006 1.0000 7.0330E-06    663.009
 9291.00 0.99583155 7.4635E-25 0.0000E+00 0.0000E+00 1.7169E-09 1.7169E-09 0.0000E+00 0.0000E+00 1.7169E-09 6.67E-06 6.70E-06   0.004 1.0000 7.0135E-06    663.844
 9301.00 0.99516010 8.2120E-25 0.0000E+00 0.0000E+00 1.6784E-09 1.6784E-09 0.0000E+00 0.0000E+00 1.6784E-09 6.50E-06 6.53E-06   0.005 1.0000 6.8637E-06    663.704
 9311.00 0.99543035 7.4108E-25 0.0000E+00 0.0000E+00 1.7139E-09 1.7139E-09 0.0000E+00 0.0000E+00 1.7139E-09 6.62E-06 6.65E-06   0.005 1.0000 6.9849E-06    665.003
 9321.00 0.99535400 7.1356E-25 0.0000E+00 0.0000E+00 1.6920E-09 1.6920E-09 0.0000E+00 0.0000E+00 1.6920E-09 6.52E-06 6.55E-06   0.005 1.0000 6.8861E-06    665.185
 9331.00 0.99533576 6.8227E-25 0.0000E+00 0.0000E+00 1.7253E-09 1.7253E-09 0.0000E+00 0.0000E+00 1.7253E-09 6.63E-06 6.66E-06   0.005 1.0000 7.0103E-06    666.437
 9341.00 0.99524200 6.6054E-25 0.0000E+00 0.0000E+00 1.7194E-09 1.7194E-09 0.0000E+00 0.0000E+00 1.7194E-09 6.59E-06 6.62E-06   0.005 1.0000 6.9794E-06    666.932
 9351.00 0.99492794 6.7014E-25 0.0000E+00 0.0000E+00 1.6515E-09 1.6515E-09 0.0000E+00 0.0000E+00 1.6515E-09 6.31E-06 6.34E-06   0.005 1.0000 6.7060E-06    666.208
 9361.00 0.99491608 6.3809E-25 0.0000E+00 0.0000E+00 1.7029E-09 1.7029E-09 0.0000E+00 0.0000E+00 1.7029E-09 6.48E-06 6.52E-06   0.005 1.0000 6.9146E-06    667.827
 9371.00 0.99480438 6.2033E-25 0.0000E+00 0.0000E+00 1.7285E-09 1.7285E-09 0.0000E+00 0.0000E+00 1.7285E-09 6.56E-06 6.60E-06   0.005 1.0000 7.0062E-06    668.930
 9381.00 0.99483848 5.8566E-25 0.0000E+00 0.0000E+00 1.7247E-09 1.7247E-09 0.0000E+00 0.0000E+00 1.7247E-09 6.53E-06 6.56E-06   0.005 1.0000 6.9727E-06    669.464
 9391.00 0.99478275 5.6286E-25 0.0000E+00 0.0000E+00 1.7589E-09 1.7589E-09 0.0000E+00 0.0000E+00 1.7589E-09 6.64E-06 6.68E-06   0.005 1.0000 7.0927E-06    670.725
 9401.00 0.99493092 5.1988E-25 0.0000E+00 0.0000E+00 1.7530E-09 1.7530E-09 0.0000E+00 0.0000E+00 1.7530E-09 6.60E-06 6.64E-06   0.005 1.0000 7.0394E-06    671.221
 9411.00 0.99496722 4.9068E-25 0.0000E+00 0.0000E+00 1.7557E-09 1.7557E-09 0.0000E+00 0.0000E+00 1.7557E-09 6.59E-06 6.63E-06   0.005 1.0000 7.0221E-06    671.878
 9421.00 0.99509543 4.5454E-25 0.0000E+00 0.0000E+00 1.7585E-09 1.7585E-09 0.0000E+00 0.0000E+00 1.7585E-09 6.59E-06 6.62E-06   0.005 1.0000 7.0055E-06    672.539
 9431.00 0.99515581 4.2676E-25 0.0000E+00 0.0000E+00 1.7551E-09 1.7551E-09 0.0000E+00 0.0000E+00 1.7551E-09 6.56E-06 6.59E-06   0.005 1.0000 6.9676E-06    673.083
 9441.00 0.99521720 4.0055E-25 0.0000E+00 0.0000E+00 1.7563E-09 1.7563E-09 0.0000E+00 0.0000E+00 1.7563E-09 6.54E-06 6.57E-06   0.005 1.0000 6.9484E-06    673.713
 9451.00 0.99532074 3.7254E-25 0.0000E+00 0.0000E+00 1.7700E-09 1.7700E-09 0.0000E+00 0.0000E+00 1.7700E-09 6.58E-06 6.61E-06   0.005 1.0000 6.9764E-06    674.580
 9461.00 0.99544275 3.4490E-25 0.0000E+00 0.0000E+00 1.8052E-09 1.8052E-09 0.0000E+00 0.0000E+00 1.8052E-09 6.70E-06 6.73E-06   0.005 1.0000 7.0891E-06    675.848
 9471.00 0.99554950 3.2016E-25 0.0000E+00 0.0000E+00 1.8120E-09 1.8120E-09 0.0000E+00 0.0000E+00 1.8120E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0904E-06    676.582
 9481.00 0.99564314 2.9792E-25 0.0000E+00 0.0000E+00 1.8165E-09 1.8165E-09 0.0000E+00 0.0000E+00 1.8165E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0848E-06    677.274
 9491.00 0.99571568 2.7848E-25 0.0000E+00 0.0000E+00 1.8071E-09 1.8071E-09 0.0000E+00 0.0000E+00 1.8071E-09 6.66E-06 6.69E-06   0.004 1.0000 7.0271E-06    677.706
 9501.00 0.99576211 2.6183E-25 0.0000E+00 0.0000E+00 1.8220E-09 1.8220E-09 0.0000E+00 0.0000E+00 1.8220E-09 6.70E-06 6.73E-06   0.004 1.0000 7.0663E-06    678.592
 9511.00 0.99581259 2.4595E-25 0.0000E+00 0.0000E+00 1.8289E-09 1.8289E-09 0.0000E+00 0.0000E+00 1.8289E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0729E-06    679.326
 9521.00 0.99584442 2.3197E-25 0.0000E+00 0.0000E+00 1.8321E-09 1.8321E-09 0.0000E+00 0.0000E+00 1.8321E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0689E-06    679.993
 9531.00 0.99585825 2.1981E-25 0.0000E+00 0.0000E+00 1.8401E-09 1.8401E-09 0.0000E+00 0.0000E+00 1.8401E-09 6.72E-06 6.75E-06   0.004 1.0000 7.0837E-06    680.748
 9541.00 0.99592268 2.0567E-25 0.0000E+00 0.0000E+00 1.8466E-09 1.8466E-09 0.0000E+00 0.0000E+00 1.8466E-09 6.73E-06 6.76E-06   0.004 1.0000 7.0847E-06    681.476
 9551.00 0.99593866 1.9474E-25 0.0000E+00 0.0000E+00 1.8336E-09 1.8336E-09 0.0000E+00 0.0000E+00 1.8336E-09 6.67E-06 6.70E-06   0.004 1.0000 7.0183E-06    681.845
 9561.00 0.99595076 1.8455E-25 0.0000E+00 0.0000E+00 1.8183E-09 1.8183E-09 0.0000E+00 0.0000E+00 1.8183E-09 6.60E-06 6.63E-06   0.004 1.0000 6.9440E-06    682.169
 9571.00 0.99595720 1.7515E-25 0.0000E+00 0.0000E+00 1.8564E-09 1.8564E-09 0.0000E+00 0.0000E+00 1.8564E-09 6.73E-06 6.75E-06   0.004 1.0000 7.0733E-06    683.479
 9581.00 0.99596870 1.6601E-25 0.0000E+00 0.0000E+00 1.8632E-09 1.8632E-09 0.0000E+00 0.0000E+00 1.8632E-09 6.74E-06 6.76E-06   0.004 1.0000 7.0833E-06    684.211
 9591.00 0.99596411 1.5798E-25 0.0000E+00 0.0000E+00 1.8548E-09 1.8548E-09 0.0000E+00 0.0000E+00 1.8548E-09 6.69E-06 6.72E-06   0.004 1.0000 7.0362E-06    684.665
 9601.00 0.99595374 1.5055E-25 0.0000E+00 0.0000E+00 1.8756E-09 1.8756E-09 0.0000E+00 0.0000E+00 1.8756E-09 6.75E-06 6.78E-06   0.004 1.0000 7.1006E-06    685.652
 9611.00 0.99596071 1.4286E-25 0.0000E+00 0.0000E+00 1.8685E-09 1.8685E-09 0.0000E+00 0.0000E+00 1.8685E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0589E-06    686.130
 9621.00 0.99595785 1.3589E-25 0.0000E+00 0.0000E+00 1.8711E-09 1.8711E-09 0.0000E+00 0.0000E+00 1.8711E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0542E-06    686.785
 9631.00 0.99595636 1.2922E-25 0.0000E+00 0.0000E+00 1.8739E-09 1.8739E-09 0.0000E+00 0.0000E+00 1.8739E-09 6.70E-06 6.73E-06   0.004 1.0000 7.0494E-06    687.444
 9641.00 0.99594104 1.2329E-25 0.0000E+00 0.0000E+00 1.8652E-09 1.8652E-09 0.0000E+00 0.0000E+00 1.8652E-09 6.66E-06 6.69E-06   0.004 1.0000 7.0036E-06    687.891
 9651.00 0.99594235 1.1715E-25 0.0000E+00 0.0000E+00 1.8979E-09 1.8979E-09 0.0000E+00 0.0000E+00 1.8979E-09 6.76E-06 6.79E-06   0.004 1.0000 7.1097E-06    689.093
 9661.00 0.99596161 1.1083E-25 0.0000E+00 0.0000E+00 1.8798E-09 1.8798E-09 0.0000E+00 0.0000E+00 1.8798E-09 6.68E-06 6.71E-06   0.004 1.0000 7.0258E-06    689.373
 9671.00 0.99593717 1.0596E-25 0.0000E+00 0.0000E+00 1.8840E-09 1.8840E-09 0.0000E+00 0.0000E+00 1.8840E-09 6.68E-06 6.71E-06   0.004 1.0000 7.0276E-06    690.057
 9681.00 0.99593449 1.0082E-25 0.0000E+00 0.0000E+00 1.8826E-09 1.8826E-09 0.0000E+00 0.0000E+00 1.8826E-09 6.66E-06 6.69E-06   0.004 1.0000 7.0080E-06    690.639
 9691.00 0.99590111 9.6577E-26 0.0000E+00 0.0000E+00 1.9131E-09 1.9131E-09 0.0000E+00 0.0000E+00 1.9131E-09 6.76E-06 6.78E-06   0.004 1.0000 7.1079E-06    691.796
 9701.00 0.99587870 9.2341E-26 0.0000E+00 0.0000E+00 1.9141E-09 1.9141E-09 0.0000E+00 0.0000E+00 1.9141E-09 6.75E-06 6.77E-06   0.004 1.0000 7.0980E-06    692.423
 9711.00 0.99588150 8.7688E-26 0.0000E+00 0.0000E+00 1.9140E-09 1.9140E-09 0.0000E+00 0.0000E+00 1.9140E-09 6.73E-06 6.76E-06   0.004 1.0000 7.0827E-06    693.028
 9721.00 0.99577177 8.5580E-26 0.0000E+00 0.0000E+00 1.9183E-09 1.9183E-09 0.0000E+00 0.0000E+00 1.9183E-09 6.73E-06 6.76E-06   0.004 1.0000 7.0883E-06    693.713
 9731.00 0.99565154 8.3624E-26 0.0000E+00 0.0000E+00 1.9316E-09 1.9316E-09 0.0000E+00 0.0000E+00 1.9316E-09 6.76E-06 6.79E-06   0.004 1.0000 7.1280E-06    694.559
 9741.00 0.99578190 7.7132E-26 0.0000E+00 0.0000E+00 1.9335E-09 1.9335E-09 0.0000E+00 0.0000E+00 1.9335E-09 6.76E-06 6.79E-06   0.004 1.0000 7.1148E-06    695.200
 9751.00 0.99575222 7.3849E-26 0.0000E+00 0.0000E+00 1.9402E-09 1.9402E-09 0.0000E+00 0.0000E+00 1.9402E-09 6.77E-06 6.79E-06   0.004 1.0000 7.1256E-06    695.926
 9761.00 0.99563038 7.2070E-26 0.0000E+00 0.0000E+00 1.9390E-09 1.9390E-09 0.0000E+00 0.0000E+00 1.9390E-09 6.75E-06 6.78E-06   0.004 1.0000 7.1121E-06    696.512
 9771.00 0.99535632 7.2986E-26 0.0000E+00 0.0000E+00 1.9432E-09 1.9432E-09 0.0000E+00 0.0000E+00 1.9432E-09 6.75E-06 6.78E-06   0.005 1.0000 7.1242E-06    697.195
 9781.00 0.99570090 6.4166E-26 0.0000E+00 0.0000E+00 1.9293E-09 1.9293E-09 0.0000E+00 0.0000E+00 1.9293E-09 6.69E-06 6.71E-06   0.004 1.0000 7.0450E-06    697.554
 9791.00 0.99569768 6.1056E-26 0.0000E+00 0.0000E+00 1.9316E-09 1.9316E-09 0.0000E+00 0.0000E+00 1.9316E-09 6.68E-06 6.71E-06   0.004 1.0000 7.0386E-06    698.203
 9801.00 0.99570882 5.7830E-26 0.0000E+00 0.0000E+00 1.9402E-09 1.9402E-09 0.0000E+00 0.0000E+00 1.9402E-09 6.70E-06 6.72E-06   0.004 1.0000 7.0554E-06    698.963
 9811.00 0.99540824 5.8875E-26 0.0000E+00 0.0000E+00 1.9195E-09 1.9195E-09 0.0000E+00 0.0000E+00 1.9195E-09 6.61E-06 6.64E-06   0.005 1.0000 6.9787E-06    699.198
 9821.00 0.99579334 5.1228E-26 0.0000E+00 0.0000E+00 1.9510E-09 1.9510E-09 0.0000E+00 0.0000E+00 1.9510E-09 6.70E-06 6.73E-06   0.004 1.0000 7.0623E-06    700.370
 9831.00 0.99565279 5.0332E-26 0.0000E+00 0.0000E+00 1.9574E-09 1.9574E-09 0.0000E+00 0.0000E+00 1.9574E-09 6.71E-06 6.74E-06   0.004 1.0000 7.0767E-06    701.091
 9841.00 0.99571902 4.7094E-26 0.0000E+00 0.0000E+00 1.9562E-09 1.9562E-09 0.0000E+00 0.0000E+00 1.9562E-09 6.69E-06 6.72E-06   0.004 1.0000 7.0554E-06    701.677
 9851.00 0.99556118 4.6418E-26 0.0000E+00 0.0000E+00 1.9574E-09 1.9574E-09 0.0000E+00 0.0000E+00 1.9574E-09 6.68E-06 6.71E-06   0.004 1.0000 7.0514E-06    702.304
 9861.00 0.99565488 4.3225E-26 0.0000E+00 0.0000E+00 1.9769E-09 1.9769E-09 0.0000E+00 0.0000E+00 1.9769E-09 6.74E-06 6.77E-06   0.004 1.0000 7.1034E-06    703.258
 9871.00 0.99568009 4.0805E-26 0.0000E+00 0.0000E+00 1.9830E-09 1.9830E-09 0.0000E+00 0.0000E+00 1.9830E-09 6.74E-06 6.77E-06   0.004 1.0000 7.1106E-06    703.972
 9881.00 0.99543124 4.1030E-26 0.0000E+00 0.0000E+00 1.9847E-09 1.9847E-09 0.0000E+00 0.0000E+00 1.9847E-09 6.73E-06 6.76E-06   0.005 1.0000 7.1125E-06    704.609
 9891.00 0.99561149 3.7445E-26 0.0000E+00 0.0000E+00 1.9915E-09 1.9915E-09 0.0000E+00 0.0000E+00 1.9915E-09 6.74E-06 6.77E-06   0.004 1.0000 7.1147E-06    705.336
 9901.00 0.99507070 3.9932E-26 0.0000E+00 0.0000E+00 1.9932E-09 1.9932E-09 0.0000E+00 0.0000E+00 1.9932E-09 6.73E-06 6.77E-06   0.005 1.0000 7.1297E-06    705.972
 9911.00 0.99501216 3.8513E-26 0.0000E+00 0.0000E+00 1.9910E-09 1.9910E-09 0.0000E+00 0.0000E+00 1.9910E-09 6.71E-06 6.75E-06   0.005 1.0000 7.1100E-06    706.540
 9921.00 0.99537361 3.3912E-26 0.0000E+00 0.0000E+00 2.0013E-09 2.0013E-09 0.0000E+00 0.0000E+00 2.0013E-09 6.73E-06 6.76E-06   0.005 1.0000 7.1166E-06    707.327
 9931.00 0.99557441 3.0825E-26 0.0000E+00 0.0000E+00 1.9959E-09 1.9959E-09 0.0000E+00 0.0000E+00 1.9959E-09 6.70E-06 6.73E-06   0.004 1.0000 7.0750E-06    707.841
 9941.00 0.99546945 2.9983E-26 0.0000E+00 0.0000E+00 1.9325E-09 1.9325E-09 0.0000E+00 0.0000E+00 1.9325E-09 6.48E-06 6.51E-06   0.005 1.0000 6.8405E-06    707.316
 9951.00 0.99547642 2.8460E-26 0.0000E+00 0.0000E+00 1.8958E-09 1.8958E-09 0.0000E+00 0.0000E+00 1.8958E-09 6.34E-06 6.37E-06   0.005 1.0000 6.6965E-06    707.251
 9961.00 0.99535513 2.7799E-26 0.0000E+00 0.0000E+00 1.9900E-09 1.9900E-09 0.0000E+00 0.0000E+00 1.9900E-09 6.64E-06 6.67E-06   0.005 1.0000 7.0208E-06    709.557
 9971.00 0.99537152 2.6260E-26 0.0000E+00 0.0000E+00 2.0138E-09 2.0138E-09 0.0000E+00 0.0000E+00 2.0138E-09 6.71E-06 6.74E-06   0.005 1.0000 7.0893E-06    710.581
 9981.00 0.99460590 2.9168E-26 0.0000E+00 0.0000E+00 2.0252E-09 2.0252E-09 0.0000E+00 0.0000E+00 2.0252E-09 6.73E-06 6.76E-06   0.005 1.0000 7.1451E-06    711.386
 9991.00 0.99553967 2.2904E-26 0.0000E+00 0.0000E+00 2.0379E-09 2.0379E-09 0.0000E+00 0.0000E+00 2.0379E-09 6.76E-06 6.79E-06   0.004 1.0000 7.1388E-06    712.213
10001.00 0.99533725 2.2748E-26 0.0000E+00 0.0000E+00 2.0293E-09 2.0293E-09 0.0000E+00 0.0000E+00 2.0293E-09 6.72E-06 6.75E-06   0.005 1.0000 7.1031E-06    712.672
10011.00 0.99544954 2.1111E-26 0.0000E+00 0.0000E+00 2.0381E-09 2.0381E-09 0.0000E+00 0.0000E+00 2.0381E-09 6.73E-06 6.76E-06   0.005 1.0000 7.1150E-06    713.431
10021.00 0.99547803 1.9936E-26 0.0000E+00 0.0000E+00 2.0468E-09 2.0468E-09 0.0000E+00 0.0000E+00 2.0468E-09 6.75E-06 6.78E-06   0.005 1.0000 7.1310E-06    714.189
10031.00 0.99551070 1.8808E-26 0.0000E+00 0.0000E+00 2.0516E-09 2.0516E-09 0.0000E+00 0.0000E+00 2.0516E-09 6.75E-06 6.78E-06   0.004 1.0000 7.1318E-06    714.878
10041.00 0.99546438 1.8054E-26 0.0000E+00 0.0000E+00 2.0507E-09 2.0507E-09 0.0000E+00 0.0000E+00 2.0507E-09 6.73E-06 6.76E-06   0.005 1.0000 7.1164E-06    715.469
10051.00 0.99552393 1.6938E-26 0.0000E+00 0.0000E+00 2.0559E-09 2.0559E-09 0.0000E+00 0.0000E+00 2.0559E-09 6.73E-06 6.76E-06   0.004 1.0000 7.1191E-06    716.166
10061.00 0.99537694 1.6620E-26 0.0000E+00 0.0000E+00 2.0614E-09 2.0614E-09 0.0000E+00 0.0000E+00 2.0614E-09 6.74E-06 6.77E-06   0.005 1.0000 7.1296E-06    716.868
10071.00 0.99458158 1.8520E-26 0.0000E+00 0.0000E+00 2.0547E-09 2.0547E-09 0.0000E+00 0.0000E+00 2.0547E-09 6.70E-06 6.74E-06   0.005 1.0000 7.1221E-06    717.359
10081.00 0.99527562 1.5348E-26 0.0000E+00 0.0000E+00 2.0605E-09 2.0605E-09 0.0000E+00 0.0000E+00 2.0605E-09 6.71E-06 6.74E-06   0.005 1.0000 7.1031E-06    718.066
10091.00 0.99495542 1.5555E-26 0.0000E+00 0.0000E+00 2.0556E-09 2.0556E-09 0.0000E+00 0.0000E+00 2.0556E-09 6.68E-06 6.71E-06   0.005 1.0000 7.0846E-06    718.587
10101.00 0.99434221 1.6615E-26 0.0000E+00 0.0000E+00 2.0398E-09 2.0398E-09 0.0000E+00 0.0000E+00 2.0398E-09 6.61E-06 6.65E-06   0.006 1.0000 7.0367E-06    718.918
10111.00 0.99516964 1.3476E-26 0.0000E+00 0.0000E+00 2.0483E-09 2.0483E-09 0.0000E+00 0.0000E+00 2.0483E-09 6.63E-06 6.66E-06   0.005 1.0000 7.0192E-06    719.673
10121.00 0.99408883 1.5614E-26 0.0000E+00 0.0000E+00 2.0678E-09 2.0678E-09 0.0000E+00 0.0000E+00 2.0678E-09 6.67E-06 6.71E-06   0.006 1.0000 7.1091E-06    720.616
10131.00 0.99375522 1.5775E-26 0.0000E+00 0.0000E+00 2.0581E-09 2.0581E-09 0.0000E+00 0.0000E+00 2.0581E-09 6.63E-06 6.67E-06   0.006 1.0000 7.0756E-06    721.055
10141.00 0.99456167 1.2995E-26 0.0000E+00 0.0000E+00 2.0724E-09 2.0724E-09 0.0000E+00 0.0000E+00 2.0724E-09 6.66E-06 6.70E-06   0.005 1.0000 7.0813E-06    721.909
10151.00 0.99068236 2.1140E-26 0.0000E+00 0.0000E+00 2.0497E-09 2.0497E-09 0.0000E+00 0.0000E+00 2.0497E-09 6.57E-06 6.62E-06   0.009 1.0000 7.1130E-06    722.122
10161.00 0.99224740 1.6778E-26 0.0000E+00 0.0000E+00 2.0593E-09 2.0593E-09 0.0000E+00 0.0000E+00 2.0593E-09 6.59E-06 6.63E-06   0.008 1.0000 7.0884E-06    722.894
10171.00 0.98893607 2.2617E-26 0.0000E+00 0.0000E+00 2.0341E-09 2.0341E-09 0.0000E+00 0.0000E+00 2.0341E-09 6.49E-06 6.55E-06   0.011 1.0000 7.0885E-06    723.060
10181.00 0.98911357 2.1344E-26 0.0000E+00 0.0000E+00 2.0472E-09 2.0472E-09 0.0000E+00 0.0000E+00 2.0472E-09 6.51E-06 6.57E-06   0.011 1.0000 7.1238E-06    723.895
10191.00 0.99082094 1.7004E-26 0.0000E+00 0.0000E+00 2.0706E-09 2.0706E-09 0.0000E+00 0.0000E+00 2.0706E-09 6.58E-06 6.63E-06   0.009 1.0000 7.1342E-06    724.908
10201.00 0.98086399 3.3651E-26 0.0000E+00 0.0000E+00 1.9873E-09 1.9873E-09 0.0000E+00 0.0000E+00 1.9873E-09 6.29E-06 6.37E-06   0.019 1.0000 7.0727E-06    724.043
10211.00 0.97942764 3.4542E-26 0.0000E+00 0.0000E+00 1.9632E-09 1.9632E-09 0.0000E+00 0.0000E+00 1.9632E-09 6.19E-06 6.28E-06   0.021 1.0000 7.0352E-06    724.212
10221.00 0.97890300 3.3599E-26 0.0000E+00 0.0000E+00 1.9748E-09 1.9748E-09 0.0000E+00 0.0000E+00 1.9748E-09 6.22E-06 6.30E-06   0.021 1.0000 7.0526E-06    725.027
10231.00 0.98664820 2.0204E-26 0.0000E+00 0.0000E+00 2.0358E-09 2.0358E-09 0.0000E+00 0.0000E+00 2.0358E-09 6.41E-06 6.47E-06   0.013 1.0000 7.0865E-06    726.721
10241.00 0.97353899 3.7901E-26 0.0000E+00 0.0000E+00 1.9249E-09 1.9249E-09 0.0000E+00 0.0000E+00 1.9249E-09 6.03E-06 6.13E-06   0.027 1.0000 7.0343E-06    725.321
10251.00 0.96976674 4.1372E-26 0.0000E+00 0.0000E+00 1.9595E-09 1.9595E-09 0.0000E+00 0.0000E+00 1.9595E-09 6.13E-06 6.22E-06   0.031 1.0000 7.1175E-06    726.562
10261.00 0.97105622 3.7609E-26 0.0000E+00 0.0000E+00 1.9321E-09 1.9321E-09 0.0000E+00 0.0000E+00 1.9321E-09 6.03E-06 6.12E-06   0.029 1.0000 7.0004E-06    726.662
10271.00 0.97591799 2.9907E-26 0.0000E+00 0.0000E+00 1.9469E-09 1.9469E-09 0.0000E+00 0.0000E+00 1.9469E-09 6.06E-06 6.16E-06   0.024 1.0000 7.0253E-06    727.538
10281.00 0.98137385 2.1853E-26 0.0000E+00 0.0000E+00 2.0212E-09 2.0212E-09 0.0000E+00 0.0000E+00 2.0212E-09 6.29E-06 6.37E-06   0.019 1.0000 7.1074E-06    729.487
10291.00 0.98101091 2.1220E-26 0.0000E+00 0.0000E+00 2.0400E-09 2.0400E-09 0.0000E+00 0.0000E+00 2.0400E-09 6.34E-06 6.41E-06   0.019 1.0000 7.1198E-06    730.425
