T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75607   2.08692   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
22963.00  0.7830 2.63E-06 3.36E-06                                                              2.447E-01
22964.00  0.7829 2.58E-06 3.29E-06                                                              2.447E-01
22965.00  0.7829 2.31E-06 2.96E-06                                                              2.448E-01
22966.00  0.7828 2.04E-06 2.60E-06                                                              2.449E-01
22967.00  0.7827 2.06E-06 2.63E-06                                                              2.451E-01
22968.00  0.7826 2.01E-06 2.57E-06                                                              2.452E-01
22969.00  0.7825 1.80E-06 2.31E-06                                                              2.453E-01
22970.00  0.7824 1.65E-06 2.10E-06                                                              2.455E-01
22971.00  0.7822 1.56E-06 1.99E-06                                                              2.457E-01
22972.00  0.7820 1.42E-06 1.82E-06                                                              2.459E-01
22973.00  0.7818 1.42E-06 1.82E-06                                                              2.461E-01
22974.00  0.7817 1.53E-06 1.96E-06                                                              2.463E-01
22975.00  0.7815 1.78E-06 2.28E-06                                                              2.465E-01
22976.00  0.7814 2.04E-06 2.61E-06                                                              2.466E-01
22977.00  0.7814 2.23E-06 2.86E-06                                                              2.467E-01
22978.00  0.7813 2.31E-06 2.95E-06                                                              2.468E-01
22979.00  0.7813 2.37E-06 3.04E-06                                                              2.469E-01
22980.00  0.7812 2.49E-06 3.19E-06                                                              2.469E-01
22981.00  0.7812 2.62E-06 3.35E-06                                                              2.470E-01
22982.00  0.7812 2.70E-06 3.45E-06                                                              2.470E-01
22983.00  0.7811 2.76E-06 3.54E-06                                                              2.470E-01
22984.00  0.7811 2.86E-06 3.66E-06                                                              2.470E-01
22985.00  0.7811 2.81E-06 3.60E-06                                                              2.470E-01
22986.00  0.7810 2.65E-06 3.39E-06                                                              2.472E-01
22987.00  0.7809 2.61E-06 3.35E-06                                                              2.473E-01
22988.00  0.7808 2.53E-06 3.24E-06                                                              2.475E-01
22989.00  0.7807 2.35E-06 3.01E-06                                                              2.476E-01
22990.00  0.7805 2.36E-06 3.02E-06                                                              2.478E-01
22991.00  0.7806 2.31E-06 2.95E-06                                                              2.477E-01
22992.00  0.7807 2.22E-06 2.84E-06                                                              2.476E-01
22993.00  0.7808 2.21E-06 2.83E-06                                                              2.475E-01
22994.00  0.7809 2.34E-06 3.00E-06                                                              2.473E-01
22995.00  0.7810 2.36E-06 3.02E-06                                                              2.472E-01
22996.00  0.7809 2.63E-06 3.37E-06                                                              2.473E-01
22997.00  0.7809 2.70E-06 3.46E-06                                                              2.473E-01
22998.00  0.7809 2.61E-06 3.34E-06                                                              2.473E-01
22999.00  0.7809 2.57E-06 3.30E-06                                                              2.474E-01
23000.00  0.7808 2.58E-06 3.30E-06                                                              2.474E-01
23001.00  0.7810 2.54E-06 3.25E-06                                                              2.472E-01
23002.00  0.7811 2.52E-06 3.22E-06                                                              2.471E-01
23003.00  0.7812 2.70E-06 3.46E-06                                                              2.470E-01
23004.00  0.7813 2.82E-06 3.61E-06                                                              2.468E-01
23005.00  0.7814 2.88E-06 3.68E-06                                                              2.467E-01
23006.00  0.7815 2.90E-06 3.71E-06                                                              2.466E-01
23007.00  0.7816 3.03E-06 3.88E-06                                                              2.464E-01
23008.00  0.7817 3.02E-06 3.87E-06                                                              2.463E-01
23009.00  0.7818 2.69E-06 3.44E-06                                                              2.462E-01
23010.00  0.7819 2.50E-06 3.19E-06                                                              2.461E-01
23011.00  0.7819 2.44E-06 3.12E-06                                                              2.460E-01
23012.00  0.7820 2.26E-06 2.88E-06                                                              2.459E-01
23013.00  0.7820 2.11E-06 2.69E-06                                                              2.459E-01
23014.00  0.7821 2.25E-06 2.88E-06                                                              2.458E-01
23015.00  0.7821 2.30E-06 2.94E-06                                                              2.458E-01
23016.00  0.7821 2.06E-06 2.64E-06                                                              2.458E-01
23017.00  0.7821 2.13E-06 2.73E-06                                                              2.458E-01
23018.00  0.7821 2.20E-06 2.82E-06                                                              2.458E-01
23019.00  0.7820 2.27E-06 2.90E-06                                                              2.458E-01
23020.00  0.7820 2.38E-06 3.04E-06                                                              2.459E-01
23021.00  0.7820 2.60E-06 3.32E-06                                                              2.459E-01
23022.00  0.7820 2.55E-06 3.27E-06                                                              2.459E-01
23023.00  0.7820 2.46E-06 3.15E-06                                                              2.459E-01
23024.00  0.7819 2.34E-06 3.00E-06                                                              2.460E-01
23025.00  0.7819 2.14E-06 2.74E-06                                                              2.460E-01
23026.00  0.7819 1.93E-06 2.47E-06                                                              2.460E-01
23027.00  0.7819 1.82E-06 2.33E-06                                                              2.460E-01
23028.00  0.7819 1.78E-06 2.27E-06                                                              2.461E-01
23029.00  0.7818 1.67E-06 2.14E-06                                                              2.461E-01
23030.00  0.7818 1.50E-06 1.92E-06                                                              2.461E-01
23031.00  0.7818 1.36E-06 1.74E-06                                                              2.462E-01
23032.00  0.7817 1.26E-06 1.61E-06                                                              2.463E-01
23033.00  0.7817 1.28E-06 1.63E-06                                                              2.463E-01
23034.00  0.7816 1.32E-06 1.70E-06                                                              2.464E-01
23035.00  0.7815 1.45E-06 1.86E-06                                                              2.465E-01
23036.00  0.7815 1.52E-06 1.94E-06                                                              2.466E-01
23037.00  0.7814 1.62E-06 2.07E-06                                                              2.467E-01
23038.00  0.7813 1.71E-06 2.19E-06                                                              2.468E-01
23039.00  0.7812 1.80E-06 2.30E-06                                                              2.469E-01
23040.00  0.7811 1.87E-06 2.40E-06                                                              2.471E-01
23041.00  0.7810 2.10E-06 2.69E-06                                                              2.472E-01
23042.00  0.7809 2.08E-06 2.66E-06                                                              2.473E-01
23043.00  0.7808 2.07E-06 2.65E-06                                                              2.474E-01
23044.00  0.7808 1.97E-06 2.52E-06                                                              2.475E-01
23045.00  0.7807 2.04E-06 2.62E-06                                                              2.476E-01
23046.00  0.7807 1.87E-06 2.40E-06                                                              2.476E-01
23047.00  0.7806 1.99E-06 2.54E-06                                                              2.477E-01
23048.00  0.7806 1.92E-06 2.46E-06                                                              2.477E-01
23049.00  0.7806 1.84E-06 2.36E-06                                                              2.477E-01
23050.00  0.7806 1.87E-06 2.40E-06                                                              2.477E-01
23051.00  0.7806 2.15E-06 2.75E-06                                                              2.477E-01
23052.00  0.7805 2.30E-06 2.95E-06                                                              2.478E-01
23053.00  0.7805 2.55E-06 3.27E-06                                                              2.478E-01
23054.00  0.7805 2.95E-06 3.78E-06                                                              2.478E-01
23055.00  0.7805 3.11E-06 3.98E-06                                                              2.479E-01
23056.00  0.7804 3.16E-06 4.05E-06                                                              2.479E-01
23057.00  0.7804 3.09E-06 3.96E-06                                                              2.479E-01
23058.00  0.7804 2.94E-06 3.77E-06                                                              2.480E-01
23059.00  0.7803 2.90E-06 3.71E-06                                                              2.480E-01
23060.00  0.7803 2.81E-06 3.61E-06                                                              2.481E-01
23061.00  0.7803 2.69E-06 3.45E-06                                                              2.480E-01
23062.00  0.7804 2.75E-06 3.52E-06                                                              2.480E-01
23063.00  0.7804 2.86E-06 3.67E-06                                                              2.480E-01
23064.00  0.7804 2.84E-06 3.63E-06                                                              2.479E-01
23065.00  0.7804 2.79E-06 3.58E-06                                                              2.479E-01
23066.00  0.7804 2.71E-06 3.47E-06                                                              2.479E-01
23067.00  0.7804 2.67E-06 3.43E-06                                                              2.480E-01
23068.00  0.7803 2.70E-06 3.46E-06                                                              2.480E-01
23069.00  0.7803 2.64E-06 3.38E-06                                                              2.481E-01
23070.00  0.7803 2.65E-06 3.40E-06                                                              2.481E-01
23071.00  0.7803 2.71E-06 3.47E-06                                                              2.481E-01
23072.00  0.7803 2.66E-06 3.41E-06                                                              2.481E-01
23073.00  0.7802 2.57E-06 3.29E-06                                                              2.482E-01
23074.00  0.7802 2.67E-06 3.43E-06                                                              2.482E-01
23075.00  0.7802 2.77E-06 3.55E-06                                                              2.482E-01
23076.00  0.7802 2.92E-06 3.75E-06                                                              2.482E-01
23077.00  0.7802 2.91E-06 3.73E-06                                                              2.482E-01
23078.00  0.7803 2.93E-06 3.76E-06                                                              2.481E-01
23079.00  0.7803 2.89E-06 3.71E-06                                                              2.481E-01
23080.00  0.7803 2.85E-06 3.66E-06                                                              2.481E-01
23081.00  0.7803 2.62E-06 3.36E-06                                                              2.481E-01
23082.00  0.7803 2.43E-06 3.11E-06                                                              2.480E-01
23083.00  0.7803 2.41E-06 3.09E-06                                                              2.480E-01
23084.00  0.7804 2.34E-06 3.00E-06                                                              2.480E-01
23085.00  0.7804 2.23E-06 2.86E-06                                                              2.480E-01
23086.00  0.7804 2.37E-06 3.03E-06                                                              2.480E-01
23087.00  0.7803 2.62E-06 3.36E-06                                                              2.480E-01
23088.00  0.7803 2.75E-06 3.52E-06                                                              2.480E-01
23089.00  0.7803 2.85E-06 3.65E-06                                                              2.481E-01
23090.00  0.7803 2.88E-06 3.70E-06                                                              2.481E-01
23091.00  0.7803 2.88E-06 3.69E-06                                                              2.481E-01
23092.00  0.7803 2.89E-06 3.70E-06                                                              2.481E-01
23093.00  0.7803 2.81E-06 3.60E-06                                                              2.481E-01
23094.00  0.7803 2.75E-06 3.53E-06                                                              2.481E-01
23095.00  0.7803 2.84E-06 3.65E-06                                                              2.481E-01
23096.00  0.7803 2.86E-06 3.67E-06                                                              2.481E-01
23097.00  0.7803 2.64E-06 3.38E-06                                                              2.481E-01
23098.00  0.7803 2.54E-06 3.26E-06                                                              2.481E-01
23099.00  0.7803 2.63E-06 3.37E-06                                                              2.481E-01
23100.00  0.7803 2.65E-06 3.40E-06                                                              2.481E-01
23101.00  0.7803 2.58E-06 3.31E-06                                                              2.481E-01
23102.00  0.7803 2.55E-06 3.27E-06                                                              2.481E-01
23103.00  0.7803 2.43E-06 3.12E-06                                                              2.480E-01
23104.00  0.7804 2.21E-06 2.84E-06                                                              2.480E-01
23105.00  0.7804 1.99E-06 2.55E-06                                                              2.479E-01
23106.00  0.7804 1.86E-06 2.38E-06                                                              2.479E-01
23107.00  0.7804 1.79E-06 2.29E-06                                                              2.479E-01
23108.00  0.7804 1.54E-06 1.97E-06                                                              2.479E-01
23109.00  0.7804 1.19E-06 1.52E-06                                                              2.479E-01
23110.00  0.7804 9.76E-07 1.25E-06                                                              2.479E-01
23111.00  0.7804 9.14E-07 1.17E-06                                                              2.479E-01
23112.00  0.7804 9.49E-07 1.22E-06                                                              2.480E-01
23113.00  0.7803 1.06E-06 1.36E-06                                                              2.480E-01
23114.00  0.7803 1.40E-06 1.80E-06                                                              2.481E-01
23115.00  0.7803 1.64E-06 2.10E-06                                                              2.481E-01
23116.00  0.7803 1.71E-06 2.19E-06                                                              2.481E-01
23117.00  0.7803 1.80E-06 2.31E-06                                                              2.480E-01
23118.00  0.7804 1.88E-06 2.41E-06                                                              2.480E-01
23119.00  0.7804 1.71E-06 2.19E-06                                                              2.480E-01
23120.00  0.7804 1.59E-06 2.03E-06                                                              2.479E-01
23121.00  0.7804 1.48E-06 1.89E-06                                                              2.480E-01
23122.00  0.7804 1.31E-06 1.68E-06                                                              2.480E-01
23123.00  0.7803 1.28E-06 1.64E-06                                                              2.480E-01
23124.00  0.7803 1.42E-06 1.82E-06                                                              2.481E-01
23125.00  0.7803 1.61E-06 2.07E-06                                                              2.481E-01
23126.00  0.7802 1.95E-06 2.50E-06                                                              2.482E-01
23127.00  0.7801 2.33E-06 2.99E-06                                                              2.483E-01
23128.00  0.7801 2.71E-06 3.48E-06                                                              2.484E-01
23129.00  0.7800 3.01E-06 3.85E-06                                                              2.485E-01
23130.00  0.7799 3.16E-06 4.05E-06                                                              2.486E-01
23131.00  0.7799 3.11E-06 3.98E-06                                                              2.486E-01
23132.00  0.7798 3.07E-06 3.93E-06                                                              2.487E-01
23133.00  0.7797 3.03E-06 3.88E-06                                                              2.488E-01
23134.00  0.7797 2.86E-06 3.67E-06                                                              2.489E-01
23135.00  0.7796 2.65E-06 3.40E-06                                                              2.490E-01
23136.00  0.7796 2.47E-06 3.17E-06                                                              2.490E-01
23137.00  0.7795 2.36E-06 3.02E-06                                                              2.490E-01
23138.00  0.7795 2.26E-06 2.90E-06                                                              2.491E-01
23139.00  0.7795 2.36E-06 3.03E-06                                                              2.491E-01
23140.00  0.7795 2.57E-06 3.30E-06                                                              2.492E-01
23141.00  0.7794 2.85E-06 3.65E-06                                                              2.492E-01
23142.00  0.7794 2.97E-06 3.81E-06                                                              2.493E-01
23143.00  0.7793 3.04E-06 3.91E-06                                                              2.493E-01
23144.00  0.7793 3.08E-06 3.95E-06                                                              2.494E-01
23145.00  0.7793 3.06E-06 3.93E-06                                                              2.494E-01
23146.00  0.7792 2.94E-06 3.77E-06                                                              2.495E-01
23147.00  0.7791 2.66E-06 3.41E-06                                                              2.496E-01
23148.00  0.7791 2.64E-06 3.38E-06                                                              2.497E-01
23149.00  0.7790 2.64E-06 3.38E-06                                                              2.498E-01
23150.00  0.7789 2.68E-06 3.43E-06                                                              2.498E-01
23151.00  0.7788 2.86E-06 3.67E-06                                                              2.499E-01
23152.00  0.7788 3.23E-06 4.15E-06                                                              2.500E-01
23153.00  0.7787 3.31E-06 4.25E-06                                                              2.502E-01
23154.00  0.7786 3.23E-06 4.15E-06                                                              2.503E-01
23155.00  0.7785 3.11E-06 3.99E-06                                                              2.504E-01
23156.00  0.7784 2.94E-06 3.77E-06                                                              2.505E-01
23157.00  0.7784 2.78E-06 3.57E-06                                                              2.506E-01
23158.00  0.7783 2.69E-06 3.46E-06                                                              2.507E-01
23159.00  0.7782 2.73E-06 3.51E-06                                                              2.508E-01
23160.00  0.7781 2.70E-06 3.47E-06                                                              2.509E-01
23161.00  0.7781 2.79E-06 3.58E-06                                                              2.509E-01
23162.00  0.7781 2.92E-06 3.76E-06                                                              2.510E-01
23163.00  0.7780 2.89E-06 3.71E-06                                                              2.510E-01
23164.00  0.7780 2.79E-06 3.59E-06                                                              2.510E-01
23165.00  0.7780 2.73E-06 3.50E-06                                                              2.511E-01
23166.00  0.7779 2.30E-06 2.96E-06                                                              2.512E-01
23167.00  0.7778 1.98E-06 2.55E-06                                                              2.513E-01
23168.00  0.7777 1.95E-06 2.51E-06                                                              2.514E-01
23169.00  0.7777 2.02E-06 2.60E-06                                                              2.515E-01
23170.00  0.7776 1.97E-06 2.53E-06                                                              2.516E-01
23171.00  0.7775 2.05E-06 2.63E-06                                                              2.517E-01
23172.00  0.7774 2.16E-06 2.78E-06                                                              2.517E-01
23173.00  0.7774 2.19E-06 2.81E-06                                                              2.518E-01
23174.00  0.7773 1.99E-06 2.56E-06                                                              2.519E-01
23175.00  0.7772 2.13E-06 2.75E-06                                                              2.520E-01
23176.00  0.7772 2.45E-06 3.15E-06                                                              2.521E-01
23177.00  0.7771 2.31E-06 2.98E-06                                                              2.521E-01
23178.00  0.7771 2.01E-06 2.59E-06                                                              2.522E-01
23179.00  0.7771 1.91E-06 2.46E-06                                                              2.522E-01
23180.00  0.7770 1.74E-06 2.24E-06                                                              2.523E-01
23181.00  0.7770 1.43E-06 1.85E-06                                                              2.523E-01
23182.00  0.7769 1.38E-06 1.77E-06                                                              2.524E-01
23183.00  0.7769 1.58E-06 2.04E-06                                                              2.525E-01
23184.00  0.7768 1.61E-06 2.08E-06                                                              2.525E-01
23185.00  0.7768 1.47E-06 1.89E-06                                                              2.526E-01
23186.00  0.7767 1.47E-06 1.89E-06                                                              2.526E-01
23187.00  0.7767 1.47E-06 1.89E-06                                                              2.527E-01
23188.00  0.7767 1.30E-06 1.67E-06                                                              2.527E-01
23189.00  0.7766 1.34E-06 1.72E-06                                                              2.528E-01
23190.00  0.7766 1.37E-06 1.77E-06                                                              2.528E-01
23191.00  0.7766 1.31E-06 1.69E-06                                                              2.529E-01
23192.00  0.7765 1.35E-06 1.73E-06                                                              2.529E-01
23193.00  0.7765 1.37E-06 1.76E-06                                                              2.530E-01
23194.00  0.7765 1.30E-06 1.67E-06                                                              2.530E-01
23195.00  0.7764 1.24E-06 1.59E-06                                                              2.530E-01
23196.00  0.7764 1.26E-06 1.62E-06                                                              2.530E-01
23197.00  0.7764 1.20E-06 1.55E-06                                                              2.530E-01
23198.00  0.7764 1.11E-06 1.44E-06                                                              2.530E-01
23199.00  0.7764 1.05E-06 1.35E-06                                                              2.530E-01
23200.00  0.7764 1.22E-06 1.58E-06                                                              2.530E-01
23201.00  0.7763 1.22E-06 1.57E-06                                                              2.532E-01
23202.00  0.7762 1.19E-06 1.53E-06                                                              2.533E-01
23203.00  0.7761 1.17E-06 1.50E-06                                                              2.534E-01
23204.00  0.7760 1.07E-06 1.38E-06                                                              2.536E-01
23205.00  0.7759 7.48E-07 9.64E-07                                                              2.537E-01
23206.00  0.7758 6.58E-07 8.48E-07                                                              2.538E-01
23207.00  0.7758 7.26E-07 9.36E-07                                                              2.539E-01
23208.00  0.7757 8.73E-07 1.13E-06                                                              2.540E-01
23209.00  0.7756 1.21E-06 1.56E-06                                                              2.541E-01
23210.00  0.7755 1.46E-06 1.88E-06                                                              2.542E-01
23211.00  0.7755 1.55E-06 2.00E-06                                                              2.542E-01
23212.00  0.7755 1.71E-06 2.20E-06                                                              2.543E-01
23213.00  0.7755 1.93E-06 2.49E-06                                                              2.543E-01
23214.00  0.7755 1.80E-06 2.33E-06                                                              2.543E-01
23215.00  0.7754 1.71E-06 2.21E-06                                                              2.543E-01
23216.00  0.7754 1.75E-06 2.26E-06                                                              2.543E-01
23217.00  0.7755 1.68E-06 2.16E-06                                                              2.543E-01
23218.00  0.7755 1.32E-06 1.71E-06                                                              2.543E-01
23219.00  0.7755 1.26E-06 1.62E-06                                                              2.543E-01
23220.00  0.7755 1.37E-06 1.77E-06                                                              2.543E-01
23221.00  0.7755 1.40E-06 1.81E-06                                                              2.543E-01
23222.00  0.7755 1.34E-06 1.73E-06                                                              2.543E-01
23223.00  0.7755 1.32E-06 1.71E-06                                                              2.543E-01
23224.00  0.7755 1.33E-06 1.71E-06                                                              2.543E-01
23225.00  0.7755 1.48E-06 1.91E-06                                                              2.542E-01
23226.00  0.7754 1.43E-06 1.85E-06                                                              2.543E-01
23227.00  0.7754 1.37E-06 1.77E-06                                                              2.544E-01
23228.00  0.7753 1.45E-06 1.86E-06                                                              2.544E-01
23229.00  0.7753 1.48E-06 1.91E-06                                                              2.545E-01
23230.00  0.7752 1.25E-06 1.61E-06                                                              2.546E-01
23231.00  0.7752 1.32E-06 1.71E-06                                                              2.546E-01
23232.00  0.7752 1.30E-06 1.67E-06                                                              2.547E-01
23233.00  0.7752 1.20E-06 1.55E-06                                                              2.547E-01
23234.00  0.7751 1.10E-06 1.42E-06                                                              2.547E-01
23235.00  0.7751 1.04E-06 1.34E-06                                                              2.548E-01
23236.00  0.7751 1.05E-06 1.36E-06                                                              2.548E-01
23237.00  0.7751 1.10E-06 1.42E-06                                                              2.547E-01
23238.00  0.7751 1.29E-06 1.66E-06                                                              2.547E-01
23239.00  0.7751 1.68E-06 2.17E-06                                                              2.547E-01
23240.00  0.7751 1.92E-06 2.48E-06                                                              2.547E-01
23241.00  0.7752 1.80E-06 2.33E-06                                                              2.546E-01
23242.00  0.7753 1.77E-06 2.28E-06                                                              2.545E-01
23243.00  0.7754 1.62E-06 2.09E-06                                                              2.544E-01
23244.00  0.7755 1.22E-06 1.57E-06                                                              2.542E-01
23245.00  0.7756 1.09E-06 1.41E-06                                                              2.541E-01
23246.00  0.7756 1.12E-06 1.45E-06                                                              2.541E-01
23247.00  0.7756 1.10E-06 1.42E-06                                                              2.541E-01
23248.00  0.7756 1.14E-06 1.47E-06                                                              2.541E-01
23249.00  0.7757 1.23E-06 1.58E-06                                                              2.540E-01
23250.00  0.7757 1.23E-06 1.59E-06                                                              2.540E-01
23251.00  0.7757 1.19E-06 1.54E-06                                                              2.540E-01
23252.00  0.7757 1.17E-06 1.51E-06                                                              2.540E-01
23253.00  0.7757 1.09E-06 1.41E-06                                                              2.540E-01
23254.00  0.7757 1.03E-06 1.33E-06                                                              2.540E-01
23255.00  0.7757 1.14E-06 1.47E-06                                                              2.540E-01
23256.00  0.7757 1.41E-06 1.81E-06                                                              2.540E-01
23257.00  0.7758 1.57E-06 2.03E-06                                                              2.539E-01
23258.00  0.7758 1.65E-06 2.13E-06                                                              2.538E-01
23259.00  0.7759 1.87E-06 2.41E-06                                                              2.537E-01
23260.00  0.7759 1.85E-06 2.38E-06                                                              2.537E-01
23261.00  0.7760 1.73E-06 2.24E-06                                                              2.536E-01
23262.00  0.7760 1.66E-06 2.14E-06                                                              2.536E-01
23263.00  0.7760 1.70E-06 2.19E-06                                                              2.536E-01
23264.00  0.7761 1.59E-06 2.05E-06                                                              2.535E-01
23265.00  0.7761 1.49E-06 1.92E-06                                                              2.535E-01
23266.00  0.7761 1.52E-06 1.95E-06                                                              2.535E-01
23267.00  0.7761 1.85E-06 2.38E-06                                                              2.535E-01
23268.00  0.7761 2.04E-06 2.63E-06                                                              2.535E-01
23269.00  0.7761 2.25E-06 2.89E-06                                                              2.535E-01
23270.00  0.7761 2.30E-06 2.96E-06                                                              2.535E-01
23271.00  0.7761 2.43E-06 3.13E-06                                                              2.535E-01
23272.00  0.7760 2.38E-06 3.06E-06                                                              2.536E-01
23273.00  0.7760 2.19E-06 2.82E-06                                                              2.536E-01
23274.00  0.7760 1.90E-06 2.45E-06                                                              2.536E-01
23275.00  0.7760 1.92E-06 2.48E-06                                                              2.536E-01
23276.00  0.7760 1.84E-06 2.37E-06                                                              2.537E-01
23277.00  0.7759 1.85E-06 2.39E-06                                                              2.537E-01
23278.00  0.7759 1.97E-06 2.53E-06                                                              2.538E-01
23279.00  0.7758 1.89E-06 2.43E-06                                                              2.538E-01
23280.00  0.7758 1.88E-06 2.43E-06                                                              2.539E-01
23281.00  0.7758 1.99E-06 2.56E-06                                                              2.539E-01
23282.00  0.7757 1.91E-06 2.46E-06                                                              2.540E-01
23283.00  0.7757 2.08E-06 2.68E-06                                                              2.540E-01
23284.00  0.7756 2.36E-06 3.05E-06                                                              2.541E-01
23285.00  0.7756 2.30E-06 2.96E-06                                                              2.541E-01
23286.00  0.7756 2.22E-06 2.87E-06                                                              2.542E-01
23287.00  0.7755 2.29E-06 2.96E-06                                                              2.542E-01
23288.00  0.7755 2.28E-06 2.94E-06                                                              2.542E-01
23289.00  0.7755 2.18E-06 2.81E-06                                                              2.543E-01
23290.00  0.7754 2.12E-06 2.74E-06                                                              2.543E-01
23291.00  0.7754 2.03E-06 2.62E-06                                                              2.544E-01
23292.00  0.7753 2.06E-06 2.65E-06                                                              2.545E-01
23293.00  0.7753 1.94E-06 2.50E-06                                                              2.545E-01
23294.00  0.7752 1.96E-06 2.53E-06                                                              2.546E-01
23295.00  0.7752 1.94E-06 2.50E-06                                                              2.547E-01
23296.00  0.7751 1.73E-06 2.23E-06                                                              2.548E-01
23297.00  0.7750 1.48E-06 1.90E-06                                                              2.549E-01
23298.00  0.7750 1.48E-06 1.91E-06                                                              2.549E-01
23299.00  0.7749 1.55E-06 2.00E-06                                                              2.550E-01
23300.00  0.7748 1.57E-06 2.03E-06                                                              2.551E-01
23301.00  0.7748 1.82E-06 2.35E-06                                                              2.552E-01
23302.00  0.7748 1.79E-06 2.31E-06                                                              2.552E-01
23303.00  0.7747 1.50E-06 1.94E-06                                                              2.553E-01
23304.00  0.7747 1.45E-06 1.87E-06                                                              2.553E-01
23305.00  0.7746 1.46E-06 1.88E-06                                                              2.554E-01
23306.00  0.7746 1.38E-06 1.78E-06                                                              2.554E-01
23307.00  0.7745 1.34E-06 1.73E-06                                                              2.555E-01
23308.00  0.7745 1.54E-06 1.99E-06                                                              2.555E-01
23309.00  0.7745 1.65E-06 2.13E-06                                                              2.556E-01
23310.00  0.7744 2.02E-06 2.61E-06                                                              2.557E-01
23311.00  0.7743 2.20E-06 2.84E-06                                                              2.558E-01
23312.00  0.7742 2.26E-06 2.92E-06                                                              2.559E-01
23313.00  0.7741 2.22E-06 2.87E-06                                                              2.560E-01
23314.00  0.7740 2.33E-06 3.01E-06                                                              2.561E-01
23315.00  0.7739 2.22E-06 2.86E-06                                                              2.563E-01
23316.00  0.7739 2.19E-06 2.82E-06                                                              2.564E-01
23317.00  0.7738 2.38E-06 3.08E-06                                                              2.565E-01
23318.00  0.7737 2.35E-06 3.03E-06                                                              2.566E-01
23319.00  0.7736 2.22E-06 2.87E-06                                                              2.567E-01
23320.00  0.7735 2.10E-06 2.71E-06                                                              2.568E-01
23321.00  0.7735 1.96E-06 2.54E-06                                                              2.569E-01
23322.00  0.7734 1.84E-06 2.38E-06                                                              2.570E-01
23323.00  0.7734 1.79E-06 2.32E-06                                                              2.570E-01
23324.00  0.7733 1.64E-06 2.13E-06                                                              2.571E-01
23325.00  0.7732 1.75E-06 2.26E-06                                                              2.572E-01
23326.00  0.7732 1.68E-06 2.18E-06                                                              2.572E-01
23327.00  0.7732 1.74E-06 2.25E-06                                                              2.572E-01
23328.00  0.7732 1.98E-06 2.56E-06                                                              2.573E-01
23329.00  0.7732 1.99E-06 2.57E-06                                                              2.573E-01
23330.00  0.7731 1.85E-06 2.40E-06                                                              2.573E-01
23331.00  0.7731 2.10E-06 2.72E-06                                                              2.573E-01
23332.00  0.7731 2.12E-06 2.74E-06                                                              2.574E-01
23333.00  0.7731 1.99E-06 2.57E-06                                                              2.574E-01
23334.00  0.7730 2.15E-06 2.78E-06                                                              2.574E-01
23335.00  0.7730 2.44E-06 3.15E-06                                                              2.575E-01
23336.00  0.7729 2.59E-06 3.35E-06                                                              2.576E-01
23337.00  0.7728 2.80E-06 3.62E-06                                                              2.577E-01
23338.00  0.7728 3.05E-06 3.95E-06                                                              2.578E-01
23339.00  0.7727 2.94E-06 3.81E-06                                                              2.579E-01
23340.00  0.7726 2.59E-06 3.35E-06                                                              2.580E-01
23341.00  0.7725 2.24E-06 2.91E-06                                                              2.581E-01
23342.00  0.7724 1.99E-06 2.58E-06                                                              2.583E-01
23343.00  0.7723 1.64E-06 2.12E-06                                                              2.584E-01
23344.00  0.7721 1.75E-06 2.27E-06                                                              2.586E-01
23345.00  0.7720 1.87E-06 2.42E-06                                                              2.587E-01
23346.00  0.7720 2.12E-06 2.74E-06                                                              2.588E-01
23347.00  0.7719 2.23E-06 2.90E-06                                                              2.589E-01
23348.00  0.7718 2.49E-06 3.23E-06                                                              2.590E-01
23349.00  0.7718 2.46E-06 3.19E-06                                                              2.591E-01
23350.00  0.7717 2.39E-06 3.10E-06                                                              2.592E-01
23351.00  0.7717 2.15E-06 2.78E-06                                                              2.592E-01
23352.00  0.7716 2.02E-06 2.61E-06                                                              2.592E-01
23353.00  0.7716 1.81E-06 2.34E-06                                                              2.593E-01
23354.00  0.7716 1.65E-06 2.14E-06                                                              2.593E-01
23355.00  0.7715 1.65E-06 2.14E-06                                                              2.594E-01
23356.00  0.7715 1.62E-06 2.11E-06                                                              2.594E-01
23357.00  0.7714 1.50E-06 1.95E-06                                                              2.595E-01
23358.00  0.7714 1.61E-06 2.08E-06                                                              2.595E-01
23359.00  0.7714 1.71E-06 2.21E-06                                                              2.596E-01
23360.00  0.7713 1.96E-06 2.54E-06                                                              2.597E-01
23361.00  0.7712 2.12E-06 2.75E-06                                                              2.598E-01
23362.00  0.7711 2.33E-06 3.02E-06                                                              2.599E-01
23363.00  0.7710 2.53E-06 3.29E-06                                                              2.601E-01
23364.00  0.7709 2.75E-06 3.57E-06                                                              2.602E-01
23365.00  0.7708 2.68E-06 3.47E-06                                                              2.603E-01
