T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.95173913 2.1845E-25 0.0000E+00 0.0000E+00 5.4052E-09 5.4052E-09 0.0000E+00 0.0000E+00 5.4052E-09 6.26E-06 6.78E-06   0.049 1.0000 7.0598E-06    767.939
10311.00 0.95177692 2.1411E-25 0.0000E+00 0.0000E+00 5.4520E-09 5.4520E-09 0.0000E+00 0.0000E+00 5.4520E-09 6.28E-06 6.84E-06   0.049 1.0000 7.1065E-06    768.911
10321.00 0.94815397 2.1351E-25 0.0000E+00 0.0000E+00 5.4228E-09 5.4228E-09 0.0000E+00 0.0000E+00 5.4228E-09 6.22E-06 6.80E-06   0.053 1.0000 7.0834E-06    769.327
10331.00 0.93949741 2.3145E-25 0.0000E+00 0.0000E+00 5.3531E-09 5.3531E-09 0.0000E+00 0.0000E+00 5.3531E-09 6.13E-06 6.71E-06   0.062 1.0000 7.0410E-06    769.441
10341.00 0.88480884 4.2107E-25 0.0000E+00 0.0000E+00 5.0176E-09 5.0176E-09 0.0000E+00 0.0000E+00 5.0176E-09 5.46E-06 6.55E-06   0.122 1.0000 7.0807E-06    767.499
10351.00 0.88257742 4.1642E-25 0.0000E+00 0.0000E+00 4.9014E-09 4.9014E-09 0.0000E+00 0.0000E+00 4.9014E-09 5.29E-06 6.41E-06   0.125 1.0000 6.9482E-06    767.199
10361.00 0.87917840 4.0126E-25 0.0000E+00 0.0000E+00 4.9741E-09 4.9741E-09 0.0000E+00 0.0000E+00 4.9741E-09 5.36E-06 6.50E-06   0.129 1.0000 7.0420E-06    768.409
10371.00 0.84484917 4.8174E-25 0.0000E+00 0.0000E+00 4.7753E-09 4.7753E-09 0.0000E+00 0.0000E+00 4.7753E-09 5.03E-06 6.35E-06   0.169 1.0000 7.0259E-06    767.422
10381.00 0.88904065 3.3619E-25 0.0000E+00 0.0000E+00 5.0584E-09 5.0584E-09 0.0000E+00 0.0000E+00 5.0584E-09 5.46E-06 6.53E-06   0.118 1.0000 7.0297E-06    770.329
10391.00 0.81501430 5.1598E-25 0.0000E+00 0.0000E+00 4.5997E-09 4.5997E-09 0.0000E+00 0.0000E+00 4.5997E-09 4.71E-06 6.21E-06   0.205 1.0000 7.0152E-06    767.196
10401.00 0.86482251 3.6710E-25 0.0000E+00 0.0000E+00 5.0119E-09 5.0119E-09 0.0000E+00 0.0000E+00 5.0119E-09 5.32E-06 6.53E-06   0.145 1.0000 7.1156E-06    771.217
10411.00 0.84483403 4.0040E-25 0.0000E+00 0.0000E+00 4.7802E-09 4.7802E-09 0.0000E+00 0.0000E+00 4.7802E-09 4.96E-06 6.32E-06   0.169 1.0000 7.0090E-06    769.966
10421.00 0.77306217 5.4165E-25 0.0000E+00 0.0000E+00 4.4172E-09 4.4172E-09 0.0000E+00 0.0000E+00 4.4172E-09 4.33E-06 6.13E-06   0.257 1.0000 7.1097E-06    767.476
10431.00 0.80596906 4.3577E-25 0.0000E+00 0.0000E+00 4.6727E-09 4.6727E-09 0.0000E+00 0.0000E+00 4.6727E-09 4.74E-06 6.27E-06   0.216 1.0000 7.1282E-06    770.316
10441.00 0.86027533 3.0490E-25 0.0000E+00 0.0000E+00 4.9501E-09 4.9501E-09 0.0000E+00 0.0000E+00 4.9501E-09 5.21E-06 6.40E-06   0.151 1.0000 7.0319E-06    773.229
10451.00 0.76805723 4.5694E-25 0.0000E+00 0.0000E+00 4.4083E-09 4.4083E-09 0.0000E+00 0.0000E+00 4.4083E-09 4.33E-06 6.03E-06   0.264 1.0000 7.0411E-06    769.267
10461.00 0.77632117 4.3181E-25 0.0000E+00 0.0000E+00 4.4168E-09 4.4168E-09 0.0000E+00 0.0000E+00 4.4168E-09 4.30E-06 6.05E-06   0.253 1.0000 7.0152E-06    769.965
10471.00 0.79253334 3.6819E-25 0.0000E+00 0.0000E+00 4.3091E-09 4.3091E-09 0.0000E+00 0.0000E+00 4.3091E-09 4.28E-06 5.78E-06   0.233 1.0000 6.6482E-06    769.616
10481.00 0.80983579 3.2457E-25 0.0000E+00 0.0000E+00 4.6255E-09 4.6255E-09 0.0000E+00 0.0000E+00 4.6255E-09 4.67E-06 6.10E-06   0.211 1.0000 6.9292E-06    773.036
10491.00 0.78386378 3.5465E-25 0.0000E+00 0.0000E+00 4.5216E-09 4.5216E-09 0.0000E+00 0.0000E+00 4.5216E-09 4.42E-06 6.10E-06   0.244 1.0000 7.0576E-06    772.761
10501.00 0.69485348 4.4742E-25 0.0000E+00 0.0000E+00 4.0135E-09 4.0135E-09 0.0000E+00 0.0000E+00 4.0135E-09 3.67E-06 5.70E-06   0.364 1.0000 7.1082E-06    768.694
10511.00 0.86406398 2.1374E-25 0.0000E+00 0.0000E+00 5.0702E-09 5.0702E-09 0.0000E+00 0.0000E+00 5.0702E-09 5.21E-06 6.48E-06   0.146 1.0000 7.0870E-06    778.571
10521.00 0.71831679 3.7443E-25 0.0000E+00 0.0000E+00 4.1553E-09 4.1553E-09 0.0000E+00 0.0000E+00 4.1553E-09 3.87E-06 5.81E-06   0.331 1.0000 7.0837E-06    771.296
10531.00 0.72817492 3.4626E-25 0.0000E+00 0.0000E+00 4.2881E-09 4.2881E-09 0.0000E+00 0.0000E+00 4.2881E-09 4.06E-06 5.89E-06   0.317 1.0000 7.1337E-06    773.156
10541.00 0.76360965 2.8667E-25 0.0000E+00 0.0000E+00 4.4818E-09 4.4818E-09 0.0000E+00 0.0000E+00 4.4818E-09 4.33E-06 6.02E-06   0.270 1.0000 7.1238E-06    775.526
10551.00 0.74291778 3.1074E-25 0.0000E+00 0.0000E+00 4.3372E-09 4.3372E-09 0.0000E+00 0.0000E+00 4.3372E-09 4.05E-06 5.96E-06   0.297 1.0000 7.1123E-06    774.850
10561.00 0.75548947 2.8176E-25 0.0000E+00 0.0000E+00 4.3946E-09 4.3946E-09 0.0000E+00 0.0000E+00 4.3946E-09 4.12E-06 5.99E-06   0.280 1.0000 7.0759E-06    775.993
10571.00 0.68133593 3.2482E-25 0.0000E+00 0.0000E+00 3.9709E-09 3.9709E-09 0.0000E+00 0.0000E+00 3.9709E-09 3.59E-06 5.58E-06   0.384 1.0000 7.0632E-06    772.615
10581.00 0.77348715 2.3361E-25 0.0000E+00 0.0000E+00 4.5115E-09 4.5115E-09 0.0000E+00 0.0000E+00 4.5115E-09 4.32E-06 5.99E-06   0.257 1.0000 7.0083E-06    778.280
10591.00 0.65438223 3.0503E-25 0.0000E+00 0.0000E+00 3.7510E-09 3.7510E-09 0.0000E+00 0.0000E+00 3.7510E-09 3.34E-06 5.29E-06   0.424 1.0000 6.9242E-06    771.621
10601.00 0.70766783 2.4664E-25 0.0000E+00 0.0000E+00 4.1288E-09 4.1288E-09 0.0000E+00 0.0000E+00 4.1288E-09 3.84E-06 5.61E-06   0.346 1.0000 7.0103E-06    776.010
10611.00 0.77414662 1.9381E-25 0.0000E+00 0.0000E+00 4.5332E-09 4.5332E-09 0.0000E+00 0.0000E+00 4.5332E-09 4.34E-06 5.94E-06   0.256 1.0000 7.0013E-06    780.339
10621.00 0.81559575 1.6179E-25 0.0000E+00 0.0000E+00 4.5512E-09 4.5512E-09 0.0000E+00 0.0000E+00 4.5512E-09 4.38E-06 5.89E-06   0.204 1.0000 6.6904E-06    781.119
10631.00 0.81884623 1.5503E-25 0.0000E+00 0.0000E+00 4.7506E-09 4.7506E-09 0.0000E+00 0.0000E+00 4.7506E-09 4.56E-06 6.12E-06   0.200 1.0000 6.9249E-06    783.459
10641.00 0.87301737 1.0450E-25 0.0000E+00 0.0000E+00 5.2525E-09 5.2525E-09 0.0000E+00 0.0000E+00 5.2525E-09 5.29E-06 6.48E-06   0.136 1.0000 7.0679E-06    788.137
10651.00 0.73598170 1.8527E-25 0.0000E+00 0.0000E+00 4.3679E-09 4.3679E-09 0.0000E+00 0.0000E+00 4.3679E-09 4.04E-06 5.84E-06   0.307 1.0000 7.0860E-06    781.347
10661.00 0.63858682 2.3179E-25 0.0000E+00 0.0000E+00 3.7685E-09 3.7685E-09 0.0000E+00 0.0000E+00 3.7685E-09 3.18E-06 5.39E-06   0.448 1.0000 7.1135E-06    776.128
10671.00 0.63788813 2.2188E-25 0.0000E+00 0.0000E+00 3.7599E-09 3.7599E-09 0.0000E+00 0.0000E+00 3.7599E-09 3.13E-06 5.40E-06   0.450 1.0000 7.1053E-06    776.655
10681.00 0.64219522 2.0405E-25 0.0000E+00 0.0000E+00 3.7793E-09 3.7793E-09 0.0000E+00 0.0000E+00 3.7793E-09 3.24E-06 5.32E-06   0.443 1.0000 7.0271E-06    777.474
10691.00 0.66300899 1.8481E-25 0.0000E+00 0.0000E+00 3.9509E-09 3.9509E-09 0.0000E+00 0.0000E+00 3.9509E-09 3.49E-06 5.45E-06   0.411 1.0000 7.0496E-06    779.844
10701.00 0.54328209 2.2813E-25 0.0000E+00 0.0000E+00 3.2482E-09 3.2482E-09 0.0000E+00 0.0000E+00 3.2482E-09 2.52E-06 4.93E-06   0.610 1.0000 7.1224E-06    772.791
10711.00 0.64892703 1.8208E-25 0.0000E+00 0.0000E+00 3.9181E-09 3.9181E-09 0.0000E+00 0.0000E+00 3.9181E-09 3.24E-06 5.55E-06   0.432 1.0000 7.1299E-06    780.751
10721.00 0.67164606 1.6176E-25 0.0000E+00 0.0000E+00 4.0876E-09 4.0876E-09 0.0000E+00 0.0000E+00 4.0876E-09 3.49E-06 5.64E-06   0.398 1.0000 7.1129E-06    783.049
10731.00 0.67920589 1.4779E-25 0.0000E+00 0.0000E+00 4.1558E-09 4.1558E-09 0.0000E+00 0.0000E+00 4.1558E-09 3.67E-06 5.61E-06   0.387 1.0000 7.0795E-06    784.326
10741.00 0.78246891 1.0128E-25 0.0000E+00 0.0000E+00 4.8587E-09 4.8587E-09 0.0000E+00 0.0000E+00 4.8587E-09 4.56E-06 6.16E-06   0.245 1.0000 7.1186E-06    791.226
10751.00 0.82749748 8.2501E-26 0.0000E+00 0.0000E+00 5.1217E-09 5.1217E-09 0.0000E+00 0.0000E+00 5.1217E-09 4.87E-06 6.37E-06   0.189 1.0000 7.0904E-06    793.992
10761.00 0.88305897 5.6124E-26 0.0000E+00 0.0000E+00 5.4498E-09 5.4498E-09 0.0000E+00 0.0000E+00 5.4498E-09 5.35E-06 6.55E-06   0.124 1.0000 7.0349E-06    797.157
10771.00 0.89195430 4.9010E-26 0.0000E+00 0.0000E+00 5.5832E-09 5.5832E-09 0.0000E+00 0.0000E+00 5.5832E-09 5.51E-06 6.65E-06   0.114 1.0000 7.1304E-06    798.778
10781.00 0.93686259 2.7860E-26 0.0000E+00 0.0000E+00 5.9257E-09 5.9257E-09 0.0000E+00 0.0000E+00 5.9257E-09 6.06E-06 6.81E-06   0.065 1.0000 7.1406E-06    801.865
10791.00 0.95917565 1.7051E-26 0.0000E+00 0.0000E+00 5.9926E-09 5.9926E-09 0.0000E+00 0.0000E+00 5.9926E-09 6.24E-06 6.75E-06   0.042 1.0000 6.9990E-06    802.960
10801.00 0.95637280 1.7345E-26 0.0000E+00 0.0000E+00 5.8280E-09 5.8280E-09 0.0000E+00 0.0000E+00 5.8280E-09 6.04E-06 6.57E-06   0.045 1.0000 6.8221E-06    802.433
10811.00 0.94583637 2.0302E-26 0.0000E+00 0.0000E+00 5.8938E-09 5.8938E-09 0.0000E+00 0.0000E+00 5.8938E-09 6.05E-06 6.68E-06   0.056 1.0000 6.9842E-06    803.526
10821.00 0.94648552 1.9390E-26 0.0000E+00 0.0000E+00 5.8599E-09 5.8599E-09 0.0000E+00 0.0000E+00 5.8599E-09 5.98E-06 6.64E-06   0.055 1.0000 6.9254E-06    803.915
10831.00 0.95791078 1.4460E-26 0.0000E+00 0.0000E+00 5.7321E-09 5.7321E-09 0.0000E+00 0.0000E+00 5.7321E-09 5.91E-06 6.41E-06   0.043 1.0000 6.6572E-06    803.627
10841.00 0.95806801 1.3462E-26 0.0000E+00 0.0000E+00 5.9539E-09 5.9539E-09 0.0000E+00 0.0000E+00 5.9539E-09 6.15E-06 6.63E-06   0.043 1.0000 6.8867E-06    805.832
10851.00 0.94741893 1.6260E-26 0.0000E+00 0.0000E+00 5.8455E-09 5.8455E-09 0.0000E+00 0.0000E+00 5.8455E-09 5.97E-06 6.56E-06   0.054 1.0000 6.8426E-06    805.696
10861.00 0.96836966 9.3631E-27 0.0000E+00 0.0000E+00 6.1457E-09 6.1457E-09 0.0000E+00 0.0000E+00 6.1457E-09 6.36E-06 6.77E-06   0.032 1.0000 6.9906E-06    808.412
10871.00 0.93879467 1.6878E-26 0.0000E+00 0.0000E+00 6.0185E-09 6.0185E-09 0.0000E+00 0.0000E+00 6.0185E-09 6.08E-06 6.76E-06   0.063 1.0000 7.0910E-06    808.166
10881.00 0.94471180 1.4516E-26 0.0000E+00 0.0000E+00 6.1104E-09 6.1104E-09 0.0000E+00 0.0000E+00 6.1104E-09 6.19E-06 6.82E-06   0.057 1.0000 7.1322E-06    809.429
10891.00 0.90763712 2.2654E-26 0.0000E+00 0.0000E+00 5.7967E-09 5.7967E-09 0.0000E+00 0.0000E+00 5.7967E-09 5.69E-06 6.63E-06   0.097 1.0000 7.0869E-06    807.856
10901.00 0.90548807 2.2417E-26 0.0000E+00 0.0000E+00 5.7449E-09 5.7449E-09 0.0000E+00 0.0000E+00 5.7449E-09 5.61E-06 6.57E-06   0.099 1.0000 7.0299E-06    808.109
10911.00 0.93751818 1.4118E-26 0.0000E+00 0.0000E+00 6.0672E-09 6.0672E-09 0.0000E+00 0.0000E+00 6.0672E-09 6.06E-06 6.77E-06   0.065 1.0000 7.1167E-06    811.016
10921.00 0.86890757 2.7377E-26 0.0000E+00 0.0000E+00 5.5806E-09 5.5806E-09 0.0000E+00 0.0000E+00 5.5806E-09 5.29E-06 6.52E-06   0.141 1.0000 7.1418E-06    808.155
10931.00 0.94620979 1.1315E-26 0.0000E+00 0.0000E+00 6.1062E-09 6.1062E-09 0.0000E+00 0.0000E+00 6.1062E-09 6.10E-06 6.76E-06   0.055 1.0000 7.0585E-06    812.541
10941.00 0.88423932 2.1611E-26 0.0000E+00 0.0000E+00 5.7610E-09 5.7610E-09 0.0000E+00 0.0000E+00 5.7610E-09 5.53E-06 6.60E-06   0.123 1.0000 7.1797E-06    810.732
10951.00 0.89275324 1.9675E-26 0.0000E+00 0.0000E+00 5.8541E-09 5.8541E-09 0.0000E+00 0.0000E+00 5.8541E-09 5.60E-06 6.68E-06   0.113 1.0000 7.2169E-06    812.029
10961.00 0.92070180 1.3386E-26 0.0000E+00 0.0000E+00 5.9732E-09 5.9732E-09 0.0000E+00 0.0000E+00 5.9732E-09 5.88E-06 6.63E-06   0.083 1.0000 7.0517E-06    813.501
10971.00 0.93589044 1.0710E-26 0.0000E+00 0.0000E+00 6.0108E-09 6.0108E-09 0.0000E+00 0.0000E+00 6.0108E-09 5.93E-06 6.62E-06   0.066 1.0000 6.9688E-06    814.391
10981.00 0.90550172 1.4755E-26 0.0000E+00 0.0000E+00 5.8940E-09 5.8940E-09 0.0000E+00 0.0000E+00 5.8940E-09 5.68E-06 6.61E-06   0.099 1.0000 7.0849E-06    814.194
10991.00 0.91486412 1.2867E-26 0.0000E+00 0.0000E+00 5.8574E-09 5.8574E-09 0.0000E+00 0.0000E+00 5.8574E-09 5.66E-06 6.52E-06   0.089 1.0000 6.9574E-06    814.560
11001.00 0.89936143 1.3714E-26 0.0000E+00 0.0000E+00 5.7237E-09 5.7237E-09 0.0000E+00 0.0000E+00 5.7237E-09 5.52E-06 6.38E-06   0.106 1.0000 6.8715E-06    814.218
11011.00 0.89978194 1.3292E-26 0.0000E+00 0.0000E+00 5.8393E-09 5.8393E-09 0.0000E+00 0.0000E+00 5.8393E-09 5.61E-06 6.51E-06   0.106 1.0000 7.0129E-06    815.683
11021.00 0.89785516 1.2324E-26 0.0000E+00 0.0000E+00 5.9776E-09 5.9776E-09 0.0000E+00 0.0000E+00 5.9776E-09 5.76E-06 6.62E-06   0.108 1.0000 7.1591E-06    817.294
11031.00 0.93586040 7.9381E-27 0.0000E+00 0.0000E+00 6.1153E-09 6.1153E-09 0.0000E+00 0.0000E+00 6.1153E-09 5.97E-06 6.64E-06   0.066 1.0000 6.9952E-06    818.882
11041.00 0.95678878 5.0767E-27 0.0000E+00 0.0000E+00 6.4472E-09 6.4472E-09 0.0000E+00 0.0000E+00 6.4472E-09 6.40E-06 6.88E-06   0.044 1.0000 7.1647E-06    821.750
11051.00 0.96194196 4.2907E-27 0.0000E+00 0.0000E+00 6.5417E-09 6.5417E-09 0.0000E+00 0.0000E+00 6.5417E-09 6.49E-06 6.95E-06   0.039 1.0000 7.2125E-06    822.998
11061.00 0.96700311 3.5586E-27 0.0000E+00 0.0000E+00 6.5875E-09 6.5875E-09 0.0000E+00 0.0000E+00 6.5875E-09 6.55E-06 6.96E-06   0.034 1.0000 7.1991E-06    823.925
11071.00 0.93546343 6.2169E-27 0.0000E+00 0.0000E+00 6.2946E-09 6.2946E-09 0.0000E+00 0.0000E+00 6.2946E-09 6.13E-06 6.75E-06   0.067 1.0000 7.1309E-06    822.617
11081.00 0.89973825 8.9452E-27 0.0000E+00 0.0000E+00 5.8693E-09 5.8693E-09 0.0000E+00 0.0000E+00 5.8693E-09 5.60E-06 6.40E-06   0.106 1.0000 6.9276E-06    820.282
11091.00 0.90868533 7.8606E-27 0.0000E+00 0.0000E+00 5.6953E-09 5.6953E-09 0.0000E+00 0.0000E+00 5.6953E-09 5.43E-06 6.18E-06   0.096 1.0000 6.6409E-06    819.638
11101.00 0.89479882 8.8976E-27 0.0000E+00 0.0000E+00 5.8385E-09 5.8385E-09 0.0000E+00 0.0000E+00 5.8385E-09 5.47E-06 6.42E-06   0.111 1.0000 6.9341E-06    821.311
11111.00 0.90968734 6.9666E-27 0.0000E+00 0.0000E+00 6.0439E-09 6.0439E-09 0.0000E+00 0.0000E+00 6.0439E-09 5.78E-06 6.51E-06   0.095 1.0000 6.9855E-06    823.401
11121.00 0.84287155 1.1639E-26 0.0000E+00 0.0000E+00 5.6698E-09 5.6698E-09 0.0000E+00 0.0000E+00 5.6698E-09 5.12E-06 6.40E-06   0.171 1.0000 7.1540E-06    821.324
11131.00 0.91579568 6.0481E-27 0.0000E+00 0.0000E+00 6.2480E-09 6.2480E-09 0.0000E+00 0.0000E+00 6.2480E-09 5.95E-06 6.70E-06   0.088 1.0000 7.1521E-06    826.067
11141.00 0.92152697 5.5639E-27 0.0000E+00 0.0000E+00 6.2484E-09 6.2484E-09 0.0000E+00 0.0000E+00 6.2484E-09 5.90E-06 6.70E-06   0.082 1.0000 7.1081E-06    826.696
11151.00 0.91330969 5.8517E-27 0.0000E+00 0.0000E+00 6.2062E-09 6.2062E-09 0.0000E+00 0.0000E+00 6.2062E-09 5.83E-06 6.67E-06   0.091 1.0000 7.1052E-06    827.034
11161.00 0.94139552 3.8196E-27 0.0000E+00 0.0000E+00 6.5545E-09 6.5545E-09 0.0000E+00 0.0000E+00 6.5545E-09 6.26E-06 6.90E-06   0.060 1.0000 7.2334E-06    829.997
11171.00 0.95475495 2.8762E-27 0.0000E+00 0.0000E+00 6.4993E-09 6.4993E-09 0.0000E+00 0.0000E+00 6.4993E-09 6.24E-06 6.77E-06   0.046 1.0000 7.0471E-06    830.263
11181.00 0.97170001 1.7145E-27 0.0000E+00 0.0000E+00 6.6645E-09 6.6645E-09 0.0000E+00 0.0000E+00 6.6645E-09 6.48E-06 6.85E-06   0.029 1.0000 7.0589E-06    831.969
11191.00 0.97379386 1.4948E-27 0.0000E+00 0.0000E+00 6.7670E-09 6.7670E-09 0.0000E+00 0.0000E+00 6.7670E-09 6.57E-06 6.92E-06   0.027 1.0000 7.1368E-06    833.256
11201.00 0.98101401 1.0253E-27 0.0000E+00 0.0000E+00 6.6927E-09 6.6927E-09 0.0000E+00 0.0000E+00 6.6927E-09 6.54E-06 6.79E-06   0.019 1.0000 6.9786E-06    833.408
11211.00 0.98339677 8.3967E-28 0.0000E+00 0.0000E+00 6.8657E-09 6.8657E-09 0.0000E+00 0.0000E+00 6.8657E-09 6.71E-06 6.94E-06   0.017 1.0000 7.1244E-06    835.139
11221.00 0.98607391 6.6208E-28 0.0000E+00 0.0000E+00 6.9423E-09 6.9423E-09 0.0000E+00 0.0000E+00 6.9423E-09 6.79E-06 6.99E-06   0.014 1.0000 7.1611E-06    836.248
11231.00 0.98548025 6.5732E-28 0.0000E+00 0.0000E+00 6.9987E-09 6.9987E-09 0.0000E+00 0.0000E+00 6.9987E-09 6.82E-06 7.03E-06   0.015 1.0000 7.2119E-06    837.229
11241.00 0.98608071 5.9843E-28 0.0000E+00 0.0000E+00 6.9502E-09 6.9502E-09 0.0000E+00 0.0000E+00 6.9502E-09 6.77E-06 6.97E-06   0.014 1.0000 7.1417E-06    837.557
11251.00 0.98638272 5.5405E-28 0.0000E+00 0.0000E+00 6.9854E-09 6.9854E-09 0.0000E+00 0.0000E+00 6.9854E-09 6.79E-06 6.98E-06   0.014 1.0000 7.1598E-06    838.405
11261.00 0.98479402 5.9598E-28 0.0000E+00 0.0000E+00 6.9263E-09 6.9263E-09 0.0000E+00 0.0000E+00 6.9263E-09 6.71E-06 6.92E-06   0.015 1.0000 7.1006E-06    838.666
11271.00 0.98642117 5.0014E-28 0.0000E+00 0.0000E+00 6.8293E-09 6.8293E-09 0.0000E+00 0.0000E+00 6.8293E-09 6.61E-06 6.80E-06   0.014 1.0000 6.9712E-06    838.683
11281.00 0.98546094 5.1272E-28 0.0000E+00 0.0000E+00 6.6070E-09 6.6070E-09 0.0000E+00 0.0000E+00 6.6070E-09 6.38E-06 6.57E-06   0.015 1.0000 6.7401E-06    837.877
11291.00 0.98549449 4.8838E-28 0.0000E+00 0.0000E+00 7.0027E-09 7.0027E-09 0.0000E+00 0.0000E+00 7.0027E-09 6.74E-06 6.95E-06   0.015 1.0000 7.1282E-06    841.030
11301.00 0.98684442 4.1686E-28 0.0000E+00 0.0000E+00 7.0351E-09 7.0351E-09 0.0000E+00 0.0000E+00 7.0351E-09 6.77E-06 6.96E-06   0.013 1.0000 7.1331E-06    841.860
11311.00 0.98669636 4.0090E-28 0.0000E+00 0.0000E+00 6.9525E-09 6.9525E-09 0.0000E+00 0.0000E+00 6.9525E-09 6.68E-06 6.86E-06   0.013 1.0000 7.0365E-06    841.974
11321.00 0.98655599 3.8666E-28 0.0000E+00 0.0000E+00 7.0507E-09 7.0507E-09 0.0000E+00 0.0000E+00 7.0507E-09 6.76E-06 6.95E-06   0.014 1.0000 7.1226E-06    843.215
11331.00 0.98651826 3.6832E-28 0.0000E+00 0.0000E+00 6.9178E-09 6.9178E-09 0.0000E+00 0.0000E+00 6.9178E-09 6.61E-06 6.80E-06   0.014 1.0000 6.9746E-06    843.014
11341.00 0.98652661 3.5072E-28 0.0000E+00 0.0000E+00 7.0487E-09 7.0487E-09 0.0000E+00 0.0000E+00 7.0487E-09 6.73E-06 6.92E-06   0.014 1.0000 7.0920E-06    844.461
11351.00 0.98669195 3.2919E-28 0.0000E+00 0.0000E+00 6.6787E-09 6.6787E-09 0.0000E+00 0.0000E+00 6.6787E-09 6.36E-06 6.54E-06   0.013 1.0000 6.7048E-06    842.739
11361.00 0.98671383 3.1250E-28 0.0000E+00 0.0000E+00 7.0757E-09 7.0757E-09 0.0000E+00 0.0000E+00 7.0757E-09 6.72E-06 6.91E-06   0.013 1.0000 7.0885E-06    845.886
11371.00 0.98696887 2.9109E-28 0.0000E+00 0.0000E+00 6.9984E-09 6.9984E-09 0.0000E+00 0.0000E+00 6.9984E-09 6.64E-06 6.82E-06   0.013 1.0000 6.9944E-06    846.034
11381.00 0.98676568 2.8170E-28 0.0000E+00 0.0000E+00 7.1789E-09 7.1789E-09 0.0000E+00 0.0000E+00 7.1789E-09 6.80E-06 6.98E-06   0.013 1.0000 7.1623E-06    847.779
11391.00 0.98690927 2.6482E-28 0.0000E+00 0.0000E+00 7.1334E-09 7.1334E-09 0.0000E+00 0.0000E+00 7.1334E-09 6.74E-06 6.93E-06   0.013 1.0000 7.1013E-06    848.129
11401.00 0.98692173 2.5168E-28 0.0000E+00 0.0000E+00 7.1663E-09 7.1663E-09 0.0000E+00 0.0000E+00 7.1663E-09 6.76E-06 6.94E-06   0.013 1.0000 7.1195E-06    848.960
11411.00 0.98685586 2.4075E-28 0.0000E+00 0.0000E+00 7.1507E-09 7.1507E-09 0.0000E+00 0.0000E+00 7.1507E-09 6.73E-06 6.91E-06   0.013 1.0000 7.0904E-06    849.493
11421.00 0.98692304 2.2776E-28 0.0000E+00 0.0000E+00 6.9516E-09 6.9516E-09 0.0000E+00 0.0000E+00 6.9516E-09 6.53E-06 6.71E-06   0.013 1.0000 6.8786E-06    848.882
11431.00 0.98689979 2.1710E-28 0.0000E+00 0.0000E+00 7.0775E-09 7.0775E-09 0.0000E+00 0.0000E+00 7.0775E-09 6.63E-06 6.81E-06   0.013 1.0000 6.9893E-06    850.298
11441.00 0.98686445 2.0714E-28 0.0000E+00 0.0000E+00 7.1309E-09 7.1309E-09 0.0000E+00 0.0000E+00 7.1309E-09 6.67E-06 6.85E-06   0.013 1.0000 7.0284E-06    851.258
11451.00 0.98689365 1.9658E-28 0.0000E+00 0.0000E+00 7.2041E-09 7.2041E-09 0.0000E+00 0.0000E+00 7.2041E-09 6.72E-06 6.91E-06   0.013 1.0000 7.0859E-06    852.336
11461.00 0.98688751 1.8710E-28 0.0000E+00 0.0000E+00 7.2999E-09 7.2999E-09 0.0000E+00 0.0000E+00 7.2999E-09 6.80E-06 6.99E-06   0.013 1.0000 7.1660E-06    853.548
11471.00 0.98686308 1.7835E-28 0.0000E+00 0.0000E+00 7.1920E-09 7.1920E-09 0.0000E+00 0.0000E+00 7.1920E-09 6.68E-06 6.87E-06   0.013 1.0000 7.0465E-06    853.520
11481.00 0.98680878 1.7046E-28 0.0000E+00 0.0000E+00 7.2486E-09 7.2486E-09 0.0000E+00 0.0000E+00 7.2486E-09 6.72E-06 6.91E-06   0.013 1.0000 7.0883E-06    854.495
11491.00 0.98681295 1.6209E-28 0.0000E+00 0.0000E+00 7.2557E-09 7.2557E-09 0.0000E+00 0.0000E+00 7.2557E-09 6.71E-06 6.90E-06   0.013 1.0000 7.0811E-06    855.167
11501.00 0.98678356 1.5457E-28 0.0000E+00 0.0000E+00 7.0942E-09 7.0942E-09 0.0000E+00 0.0000E+00 7.0942E-09 6.55E-06 6.73E-06   0.013 1.0000 6.9103E-06    854.800
11511.00 0.98676038 1.4734E-28 0.0000E+00 0.0000E+00 7.0637E-09 7.0637E-09 0.0000E+00 0.0000E+00 7.0637E-09 6.51E-06 6.69E-06   0.013 1.0000 6.8667E-06    855.238
11521.00 0.98672467 1.4058E-28 0.0000E+00 0.0000E+00 7.1034E-09 7.1034E-09 0.0000E+00 0.0000E+00 7.1034E-09 6.53E-06 6.72E-06   0.013 1.0000 6.8922E-06    856.113
11531.00 0.98669112 1.3410E-28 0.0000E+00 0.0000E+00 6.8514E-09 6.8514E-09 0.0000E+00 0.0000E+00 6.8514E-09 6.29E-06 6.46E-06   0.013 1.0000 6.6351E-06    855.146
11541.00 0.98666757 1.2782E-28 0.0000E+00 0.0000E+00 5.4600E-09 5.4600E-09 0.0000E+00 0.0000E+00 5.4600E-09 5.00E-06 5.14E-06   0.013 1.0000 5.2774E-06    845.878
