T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39735   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
 2768.00  0.9481 1.55E-06 1.64E-06                                                              5.334E-02
 2769.00  0.9406 1.54E-06 1.64E-06                                                              6.125E-02
 2770.00  0.9483 1.55E-06 1.64E-06                                                              5.308E-02
 2771.00  0.9714 1.59E-06 1.64E-06                                                              2.899E-02
 2772.00  0.8013 1.31E-06 1.64E-06                                                              2.215E-01
 2773.00  0.9186 1.51E-06 1.64E-06                                                              8.487E-02
 2774.00  0.9394 1.54E-06 1.64E-06                                                              6.253E-02
 2775.00  0.9806 1.61E-06 1.64E-06                                                              1.964E-02
 2776.00  0.9805 1.61E-06 1.64E-06                                                              1.965E-02
 2777.00  0.9109 1.50E-06 1.64E-06                                                              9.328E-02
 2778.00  0.9679 1.59E-06 1.64E-06                                                              3.260E-02
 2779.00  0.9710 1.59E-06 1.64E-06                                                              2.945E-02
 2780.00  0.9101 1.49E-06 1.64E-06                                                              9.422E-02
 2781.00  0.9637 1.58E-06 1.64E-06                                                              3.698E-02
 2782.00  0.9783 1.61E-06 1.64E-06                                                              2.192E-02
 2783.00  0.8924 1.47E-06 1.65E-06                                                              1.139E-01
 2784.00  0.9271 1.53E-06 1.65E-06                                                              7.565E-02
 2785.00  0.9494 1.57E-06 1.65E-06                                                              5.188E-02
 2786.00  0.9316 1.54E-06 1.65E-06                                                              7.086E-02
 2787.00  0.9162 1.51E-06 1.65E-06                                                              8.751E-02
 2788.00  0.9208 1.52E-06 1.65E-06                                                              8.248E-02
 2789.00  0.8922 1.48E-06 1.65E-06                                                              1.141E-01
 2790.00  0.9040 1.49E-06 1.65E-06                                                              1.009E-01
 2791.00  0.9551 1.58E-06 1.65E-06                                                              4.590E-02
 2792.00  0.8297 1.37E-06 1.65E-06                                                              1.867E-01
 2793.00  0.9577 1.59E-06 1.66E-06                                                              4.324E-02
 2794.00  0.9600 1.59E-06 1.66E-06                                                              4.082E-02
 2795.00  0.9396 1.56E-06 1.66E-06                                                              6.230E-02
 2796.00  0.9120 1.52E-06 1.66E-06                                                              9.213E-02
 2797.00  0.8815 1.47E-06 1.67E-06                                                              1.262E-01
 2798.00  0.8334 1.39E-06 1.66E-06                                                              1.823E-01
 2799.00  0.9155 1.52E-06 1.66E-06                                                              8.826E-02
 2800.00  0.9207 1.53E-06 1.66E-06                                                              8.259E-02
 2801.00  0.9109 1.52E-06 1.66E-06                                                              9.336E-02
 2802.00  0.9222 1.54E-06 1.67E-06                                                              8.097E-02
 2803.00  0.8737 1.46E-06 1.67E-06                                                              1.350E-01
 2804.00  0.9176 1.54E-06 1.67E-06                                                              8.602E-02
 2805.00  0.9096 1.52E-06 1.67E-06                                                              9.471E-02
 2806.00  0.9691 1.62E-06 1.67E-06                                                              3.138E-02
 2807.00  0.9868 1.65E-06 1.67E-06                                                              1.327E-02
 2808.00  0.9849 1.65E-06 1.67E-06                                                              1.518E-02
 2809.00  0.8867 1.48E-06 1.67E-06                                                              1.202E-01
 2810.00  0.9721 1.62E-06 1.67E-06                                                              2.828E-02
 2811.00  0.9455 1.58E-06 1.67E-06                                                              5.609E-02
 2812.00  0.9701 1.62E-06 1.67E-06                                                              3.033E-02
 2813.00  0.8891 1.49E-06 1.68E-06                                                              1.175E-01
 2814.00  0.9036 1.52E-06 1.68E-06                                                              1.014E-01
 2815.00  0.9331 1.57E-06 1.68E-06                                                              6.920E-02
 2816.00  0.9674 1.63E-06 1.69E-06                                                              3.315E-02
 2817.00  0.9228 1.56E-06 1.69E-06                                                              8.038E-02
 2818.00  0.9813 1.66E-06 1.69E-06                                                              1.886E-02
 2819.00  0.8814 1.49E-06 1.69E-06                                                              1.262E-01
 2820.00  0.9334 1.58E-06 1.69E-06                                                              6.892E-02
 2821.00  0.9223 1.56E-06 1.69E-06                                                              8.092E-02
 2822.00  0.8871 1.50E-06 1.69E-06                                                              1.198E-01
 2823.00  0.8810 1.49E-06 1.69E-06                                                              1.267E-01
 2824.00  0.8705 1.47E-06 1.69E-06                                                              1.387E-01
 2825.00  0.8678 1.47E-06 1.69E-06                                                              1.418E-01
 2826.00  0.9055 1.53E-06 1.69E-06                                                              9.930E-02
 2827.00  0.9641 1.63E-06 1.69E-06                                                              3.652E-02
 2828.00  0.8043 1.36E-06 1.69E-06                                                              2.177E-01
 2829.00  0.9347 1.58E-06 1.70E-06                                                              6.756E-02
 2830.00  0.9040 1.53E-06 1.70E-06                                                              1.010E-01
 2831.00  0.9651 1.64E-06 1.70E-06                                                              3.551E-02
 2832.00  0.9271 1.58E-06 1.70E-06                                                              7.574E-02
 2833.00  0.9872 1.68E-06 1.70E-06                                                              1.289E-02
 2834.00  0.9504 1.62E-06 1.70E-06                                                              5.088E-02
 2835.00  0.9046 1.54E-06 1.71E-06                                                              1.003E-01
 2836.00  0.9704 1.66E-06 1.71E-06                                                              3.009E-02
 2837.00  0.9898 1.69E-06 1.71E-06                                                              1.027E-02
 2838.00  0.9543 1.63E-06 1.71E-06                                                              4.674E-02
 2839.00  0.9917 1.69E-06 1.71E-06                                                              8.366E-03
 2840.00  0.9632 1.65E-06 1.71E-06                                                              3.745E-02
 2841.00  0.9720 1.66E-06 1.71E-06                                                              2.839E-02
 2842.00  0.9788 1.68E-06 1.71E-06                                                              2.140E-02
 2843.00  0.9751 1.67E-06 1.71E-06                                                              2.522E-02
 2844.00  0.9765 1.68E-06 1.72E-06                                                              2.381E-02
 2845.00  0.9580 1.64E-06 1.72E-06                                                              4.289E-02
 2846.00  0.9760 1.68E-06 1.72E-06                                                              2.428E-02
 2847.00  0.9858 1.69E-06 1.72E-06                                                              1.434E-02
 2848.00  0.9157 1.58E-06 1.72E-06                                                              8.810E-02
 2849.00  0.9599 1.65E-06 1.72E-06                                                              4.095E-02
 2850.00  0.9897 1.71E-06 1.72E-06                                                              1.034E-02
 2851.00  0.9718 1.68E-06 1.73E-06                                                              2.863E-02
 2852.00  0.9804 1.69E-06 1.73E-06                                                              1.975E-02
 2853.00  0.9837 1.70E-06 1.73E-06                                                              1.643E-02
 2854.00  0.8860 1.53E-06 1.73E-06                                                              1.211E-01
 2855.00  0.9458 1.63E-06 1.73E-06                                                              5.575E-02
 2856.00  0.9810 1.70E-06 1.73E-06                                                              1.917E-02
 2857.00  0.9368 1.62E-06 1.73E-06                                                              6.523E-02
 2858.00  0.9335 1.62E-06 1.73E-06                                                              6.885E-02
 2859.00  0.9786 1.70E-06 1.73E-06                                                              2.164E-02
 2860.00  0.9779 1.69E-06 1.73E-06                                                              2.232E-02
 2861.00  0.9822 1.70E-06 1.73E-06                                                              1.795E-02
 2862.00  0.9260 1.60E-06 1.73E-06                                                              7.690E-02
 2863.00  0.9298 1.61E-06 1.73E-06                                                              7.280E-02
 2864.00  0.9454 1.64E-06 1.73E-06                                                              5.614E-02
 2865.00  0.8989 1.56E-06 1.74E-06                                                              1.066E-01
 2866.00  0.8786 1.53E-06 1.74E-06                                                              1.295E-01
 2867.00  0.9107 1.59E-06 1.74E-06                                                              9.349E-02
 2868.00  0.9527 1.66E-06 1.74E-06                                                              4.850E-02
 2869.00  0.9317 1.62E-06 1.74E-06                                                              7.075E-02
 2870.00  0.9840 1.72E-06 1.74E-06                                                              1.617E-02
 2871.00  0.9493 1.66E-06 1.75E-06                                                              5.205E-02
 2872.00  0.9615 1.68E-06 1.75E-06                                                              3.926E-02
 2873.00  0.9569 1.67E-06 1.75E-06                                                              4.408E-02
 2874.00  0.9239 1.62E-06 1.75E-06                                                              7.920E-02
 2875.00  0.8431 1.47E-06 1.75E-06                                                              1.707E-01
 2876.00  0.8837 1.55E-06 1.75E-06                                                              1.237E-01
 2877.00  0.9257 1.62E-06 1.75E-06                                                              7.717E-02
 2878.00  0.9006 1.57E-06 1.75E-06                                                              1.047E-01
 2879.00  0.9525 1.67E-06 1.75E-06                                                              4.866E-02
 2880.00  0.9337 1.64E-06 1.75E-06                                                              6.859E-02
 2881.00  0.9789 1.72E-06 1.75E-06                                                              2.133E-02
 2882.00  0.9900 1.74E-06 1.76E-06                                                              1.005E-02
 2883.00  0.9335 1.64E-06 1.76E-06                                                              6.879E-02
 2884.00  0.9170 1.61E-06 1.76E-06                                                              8.670E-02
 2885.00  0.7500 1.32E-06 1.76E-06                                                              2.877E-01
 2886.00  0.8342 1.47E-06 1.76E-06                                                              1.813E-01
 2887.00  0.8974 1.58E-06 1.76E-06                                                              1.082E-01
 2888.00  0.9831 1.74E-06 1.77E-06                                                              1.706E-02
 2889.00  0.9420 1.66E-06 1.77E-06                                                              5.979E-02
 2890.00  0.9664 1.71E-06 1.77E-06                                                              3.418E-02
 2891.00  0.9840 1.74E-06 1.77E-06                                                              1.617E-02
 2892.00  0.9886 1.75E-06 1.77E-06                                                              1.146E-02
 2893.00  0.9747 1.72E-06 1.77E-06                                                              2.558E-02
 2894.00  0.8231 1.46E-06 1.77E-06                                                              1.947E-01
 2895.00  0.7513 1.33E-06 1.77E-06                                                              2.859E-01
 2896.00  0.7624 1.35E-06 1.77E-06                                                              2.713E-01
 2897.00  0.8055 1.43E-06 1.77E-06                                                              2.163E-01
 2898.00  0.9756 1.73E-06 1.78E-06                                                              2.470E-02
 2899.00  0.9265 1.65E-06 1.78E-06                                                              7.636E-02
 2900.00  0.8813 1.57E-06 1.78E-06                                                              1.263E-01
 2901.00  0.9822 1.75E-06 1.78E-06                                                              1.794E-02
 2902.00  0.8524 1.52E-06 1.78E-06                                                              1.597E-01
 2903.00  0.9817 1.75E-06 1.78E-06                                                              1.848E-02
 2904.00  0.9547 1.70E-06 1.78E-06                                                              4.640E-02
 2905.00  0.9573 1.71E-06 1.78E-06                                                              4.363E-02
 2906.00  0.6204 1.11E-06 1.78E-06                                                              4.774E-01
 2907.00  0.5786 1.03E-06 1.79E-06                                                              5.471E-01
 2908.00  0.9387 1.68E-06 1.79E-06                                                              6.321E-02
 2909.00  0.9521 1.70E-06 1.79E-06                                                              4.910E-02
 2910.00  0.9553 1.71E-06 1.79E-06                                                              4.576E-02
 2911.00  0.9205 1.65E-06 1.79E-06                                                              8.283E-02
 2912.00  0.9349 1.67E-06 1.79E-06                                                              6.737E-02
 2913.00  0.9877 1.77E-06 1.79E-06                                                              1.238E-02
 2914.00  0.9649 1.73E-06 1.79E-06                                                              3.569E-02
 2915.00  0.9697 1.74E-06 1.79E-06                                                              3.075E-02
 2916.00  0.7026 1.25E-06 1.79E-06                                                              3.529E-01
 2917.00  0.4930 8.81E-07 1.79E-06                                                              7.073E-01
 2918.00  0.7322 1.31E-06 1.79E-06                                                              3.117E-01
 2919.00  0.8024 1.44E-06 1.79E-06                                                              2.202E-01
 2920.00  0.9572 1.72E-06 1.79E-06                                                              4.370E-02
 2921.00  0.9391 1.69E-06 1.80E-06                                                              6.283E-02
 2922.00  0.9727 1.75E-06 1.80E-06                                                              2.769E-02
 2923.00  0.9726 1.76E-06 1.80E-06                                                              2.781E-02
 2924.00  0.9705 1.75E-06 1.80E-06                                                              2.991E-02
 2925.00  0.9729 1.75E-06 1.80E-06                                                              2.743E-02
 2926.00  0.9325 1.67E-06 1.79E-06                                                              6.990E-02
 2927.00  0.2075 3.72E-07 1.79E-06                                                              1.573E+00
 2928.00  0.6315 1.13E-06 1.79E-06                                                              4.596E-01
 2929.00  0.9635 1.73E-06 1.79E-06                                                              3.716E-02
 2930.00  0.8775 1.58E-06 1.80E-06                                                              1.306E-01
 2931.00  0.9563 1.73E-06 1.81E-06                                                              4.472E-02
 2932.00  0.8554 1.55E-06 1.81E-06                                                              1.562E-01
 2933.00  0.8190 1.48E-06 1.81E-06                                                              1.997E-01
 2934.00  0.7876 1.43E-06 1.81E-06                                                              2.387E-01
 2935.00  0.6971 1.26E-06 1.81E-06                                                              3.608E-01
 2936.00  0.8323 1.51E-06 1.82E-06                                                              1.836E-01
 2937.00  0.5573 1.01E-06 1.82E-06                                                              5.846E-01
 2938.00  0.2972 5.37E-07 1.81E-06                                                              1.213E+00
 2939.00  0.9232 1.67E-06 1.80E-06                                                              7.996E-02
 2940.00  0.9635 1.73E-06 1.80E-06                                                              3.718E-02
 2941.00  0.9711 1.74E-06 1.79E-06                                                              2.933E-02
 2942.00  0.9797 1.75E-06 1.79E-06                                                              2.056E-02
 2943.00  0.9143 1.64E-06 1.80E-06                                                              8.964E-02
 2944.00  0.9525 1.72E-06 1.80E-06                                                              4.872E-02
 2945.00  0.9685 1.75E-06 1.81E-06                                                              3.204E-02
 2946.00  0.8022 1.46E-06 1.82E-06                                                              2.204E-01
 2947.00  0.8952 1.64E-06 1.83E-06                                                              1.107E-01
 2948.00  0.0868 1.59E-07 1.83E-06                                                              2.444E+00
 2949.00  0.8164 1.50E-06 1.83E-06                                                              2.029E-01
 2950.00  0.9597 1.76E-06 1.84E-06                                                              4.116E-02
 2951.00  0.9765 1.79E-06 1.84E-06                                                              2.378E-02
 2952.00  0.9672 1.78E-06 1.84E-06                                                              3.333E-02
 2953.00  0.8807 1.62E-06 1.84E-06                                                              1.270E-01
 2954.00  0.7054 1.29E-06 1.84E-06                                                              3.490E-01
 2955.00  0.9320 1.71E-06 1.83E-06                                                              7.038E-02
 2956.00  0.7560 1.39E-06 1.83E-06                                                              2.797E-01
 2957.00  0.8430 1.55E-06 1.84E-06                                                              1.708E-01
 2958.00  0.2460 4.52E-07 1.84E-06                                                              1.402E+00
 2959.00  0.5978 1.10E-06 1.84E-06                                                              5.145E-01
 2960.00  0.9443 1.74E-06 1.84E-06                                                              5.734E-02
 2961.00  0.8386 1.55E-06 1.85E-06                                                              1.760E-01
 2962.00  0.8124 1.50E-06 1.84E-06                                                              2.078E-01
 2963.00  0.9627 1.78E-06 1.85E-06                                                              3.797E-02
 2964.00  0.9628 1.78E-06 1.85E-06                                                              3.794E-02
 2965.00  0.8999 1.66E-06 1.84E-06                                                              1.055E-01
 2966.00  0.5839 1.07E-06 1.84E-06                                                              5.380E-01
 2967.00  0.9097 1.68E-06 1.84E-06                                                              9.461E-02
 2968.00  0.6130 1.13E-06 1.84E-06                                                              4.893E-01
 2969.00  0.4291 7.90E-07 1.84E-06                                                              8.460E-01
 2970.00  0.8671 1.60E-06 1.85E-06                                                              1.426E-01
 2971.00  0.8951 1.66E-06 1.85E-06                                                              1.109E-01
 2972.00  0.9498 1.76E-06 1.85E-06                                                              5.146E-02
 2973.00  0.5387 9.99E-07 1.85E-06                                                              6.186E-01
 2974.00  0.8735 1.62E-06 1.86E-06                                                              1.353E-01
 2975.00  0.5987 1.12E-06 1.86E-06                                                              5.129E-01
 2976.00  0.9309 1.73E-06 1.86E-06                                                              7.165E-02
 2977.00  0.9301 1.73E-06 1.86E-06                                                              7.249E-02
 2978.00  0.4973 9.28E-07 1.87E-06                                                              6.986E-01
 2979.00  0.1755 3.27E-07 1.87E-06                                                              1.740E+00
 2980.00  0.6816 1.27E-06 1.86E-06                                                              3.834E-01
 2981.00  0.7462 1.39E-06 1.87E-06                                                              2.928E-01
 2982.00  0.8973 1.67E-06 1.87E-06                                                              1.083E-01
 2983.00  0.9337 1.74E-06 1.86E-06                                                              6.863E-02
 2984.00  0.6979 1.30E-06 1.87E-06                                                              3.597E-01
 2985.00  0.9469 1.77E-06 1.87E-06                                                              5.452E-02
 2986.00  0.9633 1.80E-06 1.87E-06                                                              3.735E-02
 2987.00  0.8556 1.60E-06 1.87E-06                                                              1.560E-01
 2988.00  0.5221 9.80E-07 1.88E-06                                                              6.499E-01
 2989.00  0.2149 4.04E-07 1.88E-06                                                              1.538E+00
 2990.00  0.8494 1.60E-06 1.88E-06                                                              1.632E-01
 2991.00  0.9402 1.76E-06 1.88E-06                                                              6.169E-02
 2992.00  0.6142 1.15E-06 1.88E-06                                                              4.874E-01
 2993.00  0.8016 1.50E-06 1.88E-06                                                              2.211E-01
 2994.00  0.4808 9.03E-07 1.88E-06                                                              7.322E-01
 2995.00  0.6743 1.27E-06 1.88E-06                                                              3.940E-01
 2996.00  0.9431 1.78E-06 1.88E-06                                                              5.856E-02
 2997.00  0.9572 1.81E-06 1.89E-06                                                              4.377E-02
 2998.00  0.9140 1.72E-06 1.89E-06                                                              8.990E-02
 2999.00  0.5250 9.91E-07 1.89E-06                                                              6.443E-01
 3000.00  0.9390 1.77E-06 1.89E-06                                                              6.296E-02
 3001.00  0.9343 1.77E-06 1.89E-06                                                              6.800E-02
 3002.00  0.9398 1.78E-06 1.89E-06                                                              6.213E-02
 3003.00  0.8022 1.52E-06 1.89E-06                                                              2.205E-01
 3004.00  0.4071 7.71E-07 1.89E-06                                                              8.988E-01
 3005.00  0.4219 7.99E-07 1.89E-06                                                              8.631E-01
 3006.00  0.8179 1.55E-06 1.89E-06                                                              2.010E-01
 3007.00  0.6439 1.22E-06 1.89E-06                                                              4.403E-01
 3008.00  0.6165 1.17E-06 1.90E-06                                                              4.838E-01
 3009.00  0.4993 9.45E-07 1.89E-06                                                              6.945E-01
 3010.00  0.1973 3.69E-07 1.87E-06                                                              1.623E+00
 3011.00  0.3474 6.49E-07 1.87E-06                                                              1.057E+00
 3012.00  0.2426 4.53E-07 1.87E-06                                                              1.416E+00
 3013.00  0.1049 1.96E-07 1.86E-06                                                              2.254E+00
 3014.00  0.1131 2.11E-07 1.87E-06                                                              2.180E+00
 3015.00  0.0651 1.23E-07 1.90E-06                                                              2.732E+00
 3016.00  0.0190 3.61E-08 1.90E-06                                                              3.963E+00
 3017.00  0.0032 6.03E-09 1.91E-06                                                              5.757E+00
 3018.00  0.0034 6.56E-09 1.91E-06                                                              5.671E+00
 3019.00  0.3147 6.00E-07 1.91E-06                                                              1.156E+00
 3020.00  0.8002 1.53E-06 1.91E-06                                                              2.229E-01
 3021.00  0.4854 9.27E-07 1.91E-06                                                              7.229E-01
 3022.00  0.5938 1.14E-06 1.91E-06                                                              5.212E-01
 3023.00  0.7665 1.47E-06 1.92E-06                                                              2.659E-01
 3024.00  0.8944 1.71E-06 1.92E-06                                                              1.116E-01
 3025.00  0.6978 1.34E-06 1.92E-06                                                              3.599E-01
 3026.00  0.3428 6.56E-07 1.92E-06                                                              1.071E+00
 3027.00  0.8672 1.66E-06 1.91E-06                                                              1.425E-01
 3028.00  0.8478 1.62E-06 1.91E-06                                                              1.651E-01
 3029.00  0.5329 1.02E-06 1.91E-06                                                              6.295E-01
 3030.00  0.5422 1.03E-06 1.90E-06                                                              6.122E-01
 3031.00  0.1876 3.53E-07 1.88E-06                                                              1.673E+00
 3032.00  0.1192 2.23E-07 1.87E-06                                                              2.127E+00
 3033.00  0.7519 1.41E-06 1.87E-06                                                              2.852E-01
 3034.00  0.2728 5.11E-07 1.87E-06                                                              1.299E+00
 3035.00  0.5968 1.13E-06 1.89E-06                                                              5.161E-01
 3036.00  0.5022 9.54E-07 1.90E-06                                                              6.887E-01
 3037.00  0.8666 1.66E-06 1.91E-06                                                              1.432E-01
 3038.00  0.6798 1.30E-06 1.92E-06                                                              3.860E-01
 3039.00  0.8010 1.54E-06 1.92E-06                                                              2.219E-01
 3040.00  0.9336 1.80E-06 1.93E-06                                                              6.866E-02
 3041.00  0.9415 1.82E-06 1.93E-06                                                              6.028E-02
 3042.00  0.9267 1.79E-06 1.93E-06                                                              7.608E-02
 3043.00  0.9337 1.81E-06 1.93E-06                                                              6.855E-02
 3044.00  0.9147 1.77E-06 1.94E-06                                                              8.918E-02
 3045.00  0.9392 1.82E-06 1.93E-06                                                              6.273E-02
 3046.00  0.9370 1.81E-06 1.93E-06                                                              6.512E-02
 3047.00  0.8925 1.73E-06 1.94E-06                                                              1.137E-01
 3048.00  0.3092 5.99E-07 1.94E-06                                                              1.174E+00
 3049.00  0.1140 2.21E-07 1.94E-06                                                              2.172E+00
 3050.00  0.7945 1.54E-06 1.94E-06                                                              2.300E-01
 3051.00  0.8281 1.61E-06 1.95E-06                                                              1.886E-01
 3052.00  0.8521 1.66E-06 1.95E-06                                                              1.600E-01
 3053.00  0.8724 1.70E-06 1.95E-06                                                              1.365E-01
 3054.00  0.8535 1.66E-06 1.95E-06                                                              1.585E-01
 3055.00  0.7344 1.43E-06 1.95E-06                                                              3.087E-01
 3056.00  0.1846 3.61E-07 1.95E-06                                                              1.689E+00
 3057.00  0.2307 4.51E-07 1.96E-06                                                              1.466E+00
 3058.00  0.2776 5.43E-07 1.96E-06                                                              1.282E+00
 3059.00  0.7908 1.55E-06 1.96E-06                                                              2.347E-01
 3060.00  0.3660 7.16E-07 1.96E-06                                                              1.005E+00
 3061.00  0.8026 1.57E-06 1.96E-06                                                              2.199E-01
 3062.00  0.8962 1.76E-06 1.96E-06                                                              1.096E-01
 3063.00  0.8023 1.57E-06 1.96E-06                                                              2.203E-01
 3064.00  0.3141 6.16E-07 1.96E-06                                                              1.158E+00
 3065.00  0.4583 8.99E-07 1.96E-06                                                              7.802E-01
 3066.00  0.3799 7.46E-07 1.96E-06                                                              9.678E-01
 3067.00  0.0378 7.42E-08 1.96E-06                                                              3.276E+00
 3068.00  0.5169 1.02E-06 1.97E-06                                                              6.599E-01
 3069.00  0.8367 1.65E-06 1.97E-06                                                              1.783E-01
 3070.00  0.8823 1.74E-06 1.97E-06                                                              1.252E-01
 3071.00  0.9199 1.81E-06 1.97E-06                                                              8.350E-02
 3072.00  0.9424 1.86E-06 1.97E-06                                                              5.937E-02
 3073.00  0.8944 1.76E-06 1.97E-06                                                              1.115E-01
 3074.00  0.9212 1.82E-06 1.97E-06                                                              8.210E-02
 3075.00  0.9110 1.80E-06 1.98E-06                                                              9.319E-02
 3076.00  0.6741 1.33E-06 1.98E-06                                                              3.944E-01
 3077.00  0.3215 6.37E-07 1.98E-06                                                              1.135E+00
 3078.00  0.2781 5.51E-07 1.98E-06                                                              1.280E+00
 3079.00  0.5095 1.01E-06 1.98E-06                                                              6.743E-01
 3080.00  0.2884 5.72E-07 1.98E-06                                                              1.243E+00
 3081.00  0.3864 7.65E-07 1.98E-06                                                              9.509E-01
 3082.00  0.5341 1.06E-06 1.98E-06                                                              6.272E-01
 3083.00  0.5027 9.93E-07 1.98E-06                                                              6.877E-01
 3084.00  0.8409 1.66E-06 1.98E-06                                                              1.733E-01
 3085.00  0.7655 1.51E-06 1.98E-06                                                              2.673E-01
 3086.00  0.1365 2.71E-07 1.98E-06                                                              1.991E+00
 3087.00  0.5099 1.01E-06 1.99E-06                                                              6.736E-01
 3088.00  0.8476 1.69E-06 1.99E-06                                                              1.653E-01
 3089.00  0.9265 1.85E-06 1.99E-06                                                              7.637E-02
 3090.00  0.8329 1.66E-06 1.99E-06                                                              1.829E-01
 3091.00  0.9263 1.84E-06 1.99E-06                                                              7.661E-02
 3092.00  0.9148 1.82E-06 1.99E-06                                                              8.906E-02
 3093.00  0.7815 1.56E-06 1.99E-06                                                              2.465E-01
 3094.00  0.3473 6.93E-07 1.99E-06                                                              1.058E+00
 3095.00  0.1181 2.36E-07 2.00E-06                                                              2.137E+00
 3096.00  0.0721 1.44E-07 2.00E-06                                                              2.630E+00
 3097.00  0.4536 9.09E-07 2.00E-06                                                              7.906E-01
 3098.00  0.8277 1.66E-06 2.00E-06                                                              1.891E-01
 3099.00  0.6178 1.24E-06 2.01E-06                                                              4.815E-01
 3100.00  0.2421 4.85E-07 2.00E-06                                                              1.418E+00
 3101.00  0.1288 2.58E-07 2.01E-06                                                              2.049E+00
 3102.00  0.3773 7.57E-07 2.01E-06                                                              9.747E-01
 3103.00  0.1717 3.45E-07 2.01E-06                                                              1.762E+00
 3104.00  0.4099 8.23E-07 2.01E-06                                                              8.919E-01
 3105.00  0.6158 1.24E-06 2.01E-06                                                              4.848E-01
 3106.00  0.7930 1.60E-06 2.01E-06                                                              2.319E-01
 3107.00  0.4604 9.28E-07 2.02E-06                                                              7.756E-01
 3108.00  0.4733 9.54E-07 2.02E-06                                                              7.481E-01
 3109.00  0.6749 1.36E-06 2.01E-06                                                              3.931E-01
 3110.00  0.2873 5.78E-07 2.01E-06                                                              1.247E+00
 3111.00  0.7309 1.47E-06 2.01E-06                                                              3.135E-01
 3112.00  0.3128 6.30E-07 2.01E-06                                                              1.162E+00
 3113.00  0.4169 8.41E-07 2.02E-06                                                              8.749E-01
 3114.00  0.3310 6.70E-07 2.02E-06                                                              1.106E+00
 3115.00  0.4274 8.66E-07 2.03E-06                                                              8.501E-01
 3116.00  0.1058 2.14E-07 2.03E-06                                                              2.246E+00
 3117.00  0.6208 1.26E-06 2.03E-06                                                              4.768E-01
 3118.00  0.3295 6.69E-07 2.03E-06                                                              1.110E+00
 3119.00  0.1069 2.17E-07 2.03E-06                                                              2.236E+00
 3120.00  0.7126 1.45E-06 2.03E-06                                                              3.388E-01
 3121.00  0.7412 1.50E-06 2.03E-06                                                              2.994E-01
 3122.00  0.1715 3.47E-07 2.02E-06                                                              1.763E+00
 3123.00  0.0460 9.32E-08 2.02E-06                                                              3.078E+00
 3124.00  0.7911 1.60E-06 2.03E-06                                                              2.344E-01
 3125.00  0.5424 1.10E-06 2.03E-06                                                              6.118E-01
 3126.00  0.2840 5.76E-07 2.03E-06                                                              1.259E+00
 3127.00  0.1715 3.49E-07 2.04E-06                                                              1.763E+00
 3128.00  0.7507 1.53E-06 2.04E-06                                                              2.867E-01
 3129.00  0.8366 1.71E-06 2.04E-06                                                              1.784E-01
 3130.00  0.9008 1.84E-06 2.04E-06                                                              1.045E-01
 3131.00  0.6116 1.25E-06 2.04E-06                                                              4.917E-01
 3132.00  0.5685 1.16E-06 2.05E-06                                                              5.647E-01
 3133.00  0.0737 1.51E-07 2.05E-06                                                              2.608E+00
 3134.00  0.5752 1.18E-06 2.05E-06                                                              5.530E-01
 3135.00  0.8522 1.75E-06 2.05E-06                                                              1.599E-01
 3136.00  0.9086 1.86E-06 2.05E-06                                                              9.585E-02
 3137.00  0.9287 1.90E-06 2.05E-06                                                              7.394E-02
 3138.00  0.9456 1.94E-06 2.05E-06                                                              5.594E-02
 3139.00  0.9421 1.93E-06 2.05E-06                                                              5.967E-02
 3140.00  0.5433 1.12E-06 2.05E-06                                                              6.102E-01
 3141.00  0.8629 1.77E-06 2.05E-06                                                              1.475E-01
 3142.00  0.8904 1.83E-06 2.05E-06                                                              1.161E-01
 3143.00  0.5354 1.10E-06 2.05E-06                                                              6.247E-01
 3144.00  0.9493 1.95E-06 2.05E-06                                                              5.208E-02
 3145.00  0.9669 1.98E-06 2.05E-06                                                              3.369E-02
 3146.00  0.9473 1.95E-06 2.06E-06                                                              5.417E-02
 3147.00  0.9568 1.97E-06 2.06E-06                                                              4.415E-02
 3148.00  0.9557 1.97E-06 2.06E-06                                                              4.528E-02
 3149.00  0.5585 1.15E-06 2.07E-06                                                              5.825E-01
 3150.00  0.9641 1.99E-06 2.07E-06                                                              3.660E-02
 3151.00  0.7307 1.51E-06 2.07E-06                                                              3.138E-01
 3152.00  0.8010 1.65E-06 2.06E-06                                                              2.219E-01
 3153.00  0.9402 1.94E-06 2.06E-06                                                              6.163E-02
 3154.00  0.9743 2.01E-06 2.06E-06                                                              2.599E-02
 3155.00  0.9403 1.93E-06 2.06E-06                                                              6.153E-02
 3156.00  0.9640 1.99E-06 2.06E-06                                                              3.662E-02
 3157.00  0.9190 1.90E-06 2.07E-06                                                              8.452E-02
 3158.00  0.7885 1.63E-06 2.07E-06                                                              2.377E-01
