T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.68620062 1.3448E-24 0.0000E+00 0.0000E+00 6.5156E-08 6.5156E-08 0.0000E+00 0.0000E+00 6.5156E-08 4.15E-06 6.39E-06   0.377 1.0000 7.0598E-06    881.662
10311.00 0.66616017 1.3780E-24 0.0000E+00 0.0000E+00 6.4575E-08 6.4575E-08 0.0000E+00 0.0000E+00 6.4575E-08 4.02E-06 6.44E-06   0.406 1.0000 7.1065E-06    881.896
10321.00 0.65063250 1.3668E-24 0.0000E+00 0.0000E+00 6.3371E-08 6.3371E-08 0.0000E+00 0.0000E+00 6.3371E-08 3.88E-06 6.40E-06   0.430 1.0000 7.0834E-06    881.612
10331.00 0.66426939 1.2113E-24 0.0000E+00 0.0000E+00 6.3574E-08 6.3574E-08 0.0000E+00 0.0000E+00 6.3574E-08 3.99E-06 6.30E-06   0.409 1.0000 7.0410E-06    882.482
10341.00 0.49093890 1.6038E-24 0.0000E+00 0.0000E+00 5.1334E-08 5.1334E-08 0.0000E+00 0.0000E+00 5.1334E-08 2.77E-06 5.92E-06   0.711 1.0000 7.0807E-06    872.113
10351.00 0.46388257 1.6222E-24 0.0000E+00 0.0000E+00 4.8565E-08 4.8565E-08 0.0000E+00 0.0000E+00 4.8565E-08 2.51E-06 5.76E-06   0.768 1.0000 6.9482E-06    869.981
10361.00 0.46856663 1.5171E-24 0.0000E+00 0.0000E+00 4.9785E-08 4.9785E-08 0.0000E+00 0.0000E+00 4.9785E-08 2.61E-06 5.84E-06   0.758 1.0000 7.0420E-06    871.938
10371.00 0.43222830 1.4357E-24 0.0000E+00 0.0000E+00 4.6414E-08 4.6414E-08 0.0000E+00 0.0000E+00 4.6414E-08 2.43E-06 5.62E-06   0.839 1.0000 7.0259E-06    869.068
10381.00 0.49217743 1.3178E-24 0.0000E+00 0.0000E+00 5.1684E-08 5.1684E-08 0.0000E+00 0.0000E+00 5.1684E-08 2.78E-06 5.92E-06   0.709 1.0000 7.0297E-06    875.241
10391.00 0.35721242 1.4698E-24 0.0000E+00 0.0000E+00 4.1047E-08 4.1047E-08 0.0000E+00 0.0000E+00 4.1047E-08 1.88E-06 5.40E-06   1.029 1.0000 7.0152E-06    864.267
10401.00 0.45433071 1.2603E-24 0.0000E+00 0.0000E+00 4.9766E-08 4.9766E-08 0.0000E+00 0.0000E+00 4.9766E-08 2.55E-06 5.87E-06   0.789 1.0000 7.1156E-06    874.693
10411.00 0.39665046 1.2880E-24 0.0000E+00 0.0000E+00 4.4269E-08 4.4269E-08 0.0000E+00 0.0000E+00 4.4269E-08 2.12E-06 5.56E-06   0.925 1.0000 7.0090E-06    869.439
10421.00 0.28506431 1.3343E-24 0.0000E+00 0.0000E+00 3.5612E-08 3.5612E-08 0.0000E+00 0.0000E+00 3.5612E-08 1.44E-06 5.16E-06   1.255 1.0000 7.1097E-06    859.278
10431.00 0.35845634 1.1818E-24 0.0000E+00 0.0000E+00 4.1796E-08 4.1796E-08 0.0000E+00 0.0000E+00 4.1796E-08 1.93E-06 5.45E-06   1.026 1.0000 7.1282E-06    867.923
10441.00 0.44746524 1.0375E-24 0.0000E+00 0.0000E+00 4.8570E-08 4.8570E-08 0.0000E+00 0.0000E+00 4.8570E-08 2.46E-06 5.72E-06   0.804 1.0000 7.0319E-06    876.221
10451.00 0.29039615 1.1497E-24 0.0000E+00 0.0000E+00 3.6022E-08 3.6022E-08 0.0000E+00 0.0000E+00 3.6022E-08 1.46E-06 5.15E-06   1.237 1.0000 7.0411E-06    861.891
10461.00 0.29373699 1.0754E-24 0.0000E+00 0.0000E+00 3.5899E-08 3.5899E-08 0.0000E+00 0.0000E+00 3.5899E-08 1.49E-06 5.12E-06   1.225 1.0000 7.0152E-06    862.404
10471.00 0.31747818 1.0244E-24 0.0000E+00 0.0000E+00 3.6460E-08 3.6460E-08 0.0000E+00 0.0000E+00 3.6460E-08 1.52E-06 4.98E-06   1.147 1.0000 6.6482E-06    863.854
10481.00 0.34899062 9.5579E-25 0.0000E+00 0.0000E+00 4.0836E-08 4.0836E-08 0.0000E+00 0.0000E+00 4.0836E-08 1.78E-06 5.33E-06   1.053 1.0000 6.9292E-06    870.192
10491.00 0.30144390 9.3321E-25 0.0000E+00 0.0000E+00 3.7228E-08 3.7228E-08 0.0000E+00 0.0000E+00 3.7228E-08 1.53E-06 5.20E-06   1.199 1.0000 7.0576E-06    866.256
10501.00 0.18675128 9.4480E-25 0.0000E+00 0.0000E+00 2.7337E-08 2.7337E-08 0.0000E+00 0.0000E+00 2.7337E-08 8.38E-07 4.64E-06   1.678 1.0000 7.1082E-06    851.844
10511.00 0.40737826 8.0681E-25 0.0000E+00 0.0000E+00 4.7012E-08 4.7012E-08 0.0000E+00 0.0000E+00 4.7012E-08 2.14E-06 5.78E-06   0.898 1.0000 7.0870E-06    879.395
10521.00 0.24097294 7.9428E-25 0.0000E+00 0.0000E+00 3.1290E-08 3.1290E-08 0.0000E+00 0.0000E+00 3.1290E-08 1.18E-06 4.77E-06   1.423 1.0000 7.0837E-06    859.737
10531.00 0.25818714 7.5759E-25 0.0000E+00 0.0000E+00 3.3488E-08 3.3488E-08 0.0000E+00 0.0000E+00 3.3488E-08 1.30E-06 4.91E-06   1.354 1.0000 7.1337E-06    863.744
10541.00 0.29319504 7.1590E-25 0.0000E+00 0.0000E+00 3.6655E-08 3.6655E-08 0.0000E+00 0.0000E+00 3.6655E-08 1.48E-06 5.09E-06   1.227 1.0000 7.1238E-06    868.900
10551.00 0.25319755 6.9474E-25 0.0000E+00 0.0000E+00 3.3089E-08 3.3089E-08 0.0000E+00 0.0000E+00 3.3089E-08 1.25E-06 4.92E-06   1.374 1.0000 7.1123E-06    864.514
10561.00 0.25779286 6.6904E-25 0.0000E+00 0.0000E+00 3.3545E-08 3.3545E-08 0.0000E+00 0.0000E+00 3.3545E-08 1.25E-06 4.98E-06   1.356 1.0000 7.0759E-06    865.867
10571.00 0.20127578 6.3544E-25 0.0000E+00 0.0000E+00 2.7948E-08 2.7948E-08 0.0000E+00 0.0000E+00 2.7948E-08 9.30E-07 4.51E-06   1.603 1.0000 7.0632E-06    857.628
10581.00 0.28709197 6.0541E-25 0.0000E+00 0.0000E+00 3.6205E-08 3.6205E-08 0.0000E+00 0.0000E+00 3.6205E-08 1.40E-06 5.09E-06   1.248 1.0000 7.0083E-06    871.014
10591.00 0.18396418 5.6848E-25 0.0000E+00 0.0000E+00 2.5645E-08 2.5645E-08 0.0000E+00 0.0000E+00 2.5645E-08 8.39E-07 4.25E-06   1.693 1.0000 6.9242E-06    854.832
10601.00 0.24037224 5.3536E-25 0.0000E+00 0.0000E+00 3.1158E-08 3.1158E-08 0.0000E+00 0.0000E+00 3.1158E-08 1.14E-06 4.65E-06   1.426 1.0000 7.0103E-06    864.950
10611.00 0.28599060 5.2719E-25 0.0000E+00 0.0000E+00 3.6183E-08 3.6183E-08 0.0000E+00 0.0000E+00 3.6183E-08 1.36E-06 5.08E-06   1.252 1.0000 7.0013E-06    873.028
10621.00 0.31030506 5.0696E-25 0.0000E+00 0.0000E+00 3.6822E-08 3.6822E-08 0.0000E+00 0.0000E+00 3.6822E-08 1.41E-06 5.07E-06   1.170 1.0000 6.6904E-06    874.585
10631.00 0.30652046 4.8983E-25 0.0000E+00 0.0000E+00 3.8454E-08 3.8454E-08 0.0000E+00 0.0000E+00 3.8454E-08 1.46E-06 5.27E-06   1.182 1.0000 6.9249E-06    877.445
10641.00 0.42712453 4.1457E-25 0.0000E+00 0.0000E+00 4.9510E-08 4.9510E-08 0.0000E+00 0.0000E+00 4.9510E-08 2.25E-06 5.80E-06   0.851 1.0000 7.0679E-06    891.044
10651.00 0.26080570 4.1479E-25 0.0000E+00 0.0000E+00 3.3760E-08 3.3760E-08 0.0000E+00 0.0000E+00 3.3760E-08 1.28E-06 4.83E-06   1.344 1.0000 7.0860E-06    872.298
10661.00 0.13519156 4.1928E-25 0.0000E+00 0.0000E+00 2.2395E-08 2.2395E-08 0.0000E+00 0.0000E+00 2.2395E-08 5.53E-07 4.20E-06   2.001 1.0000 7.1135E-06    853.052
10671.00 0.12627569 3.9958E-25 0.0000E+00 0.0000E+00 2.1602E-08 2.1602E-08 0.0000E+00 0.0000E+00 2.1602E-08 5.13E-07 4.19E-06   2.069 1.0000 7.1053E-06    852.010
10681.00 0.14863549 3.7824E-25 0.0000E+00 0.0000E+00 2.3512E-08 2.3512E-08 0.0000E+00 0.0000E+00 2.3512E-08 6.15E-07 4.19E-06   1.906 1.0000 7.0271E-06    856.703
10691.00 0.19418113 3.4560E-25 0.0000E+00 0.0000E+00 2.7603E-08 2.7603E-08 0.0000E+00 0.0000E+00 2.7603E-08 8.77E-07 4.37E-06   1.639 1.0000 7.0496E-06    865.106
10701.00 0.09053726 3.1940E-25 0.0000E+00 0.0000E+00 1.7016E-08 1.7016E-08 0.0000E+00 0.0000E+00 1.7016E-08 3.61E-07 3.63E-06   2.402 1.0000 7.1224E-06    842.849
10711.00 0.13020274 3.3438E-25 0.0000E+00 0.0000E+00 2.2914E-08 2.2914E-08 0.0000E+00 0.0000E+00 2.2914E-08 5.36E-07 4.37E-06   2.039 1.0000 7.1299E-06    857.475
10721.00 0.16265936 3.1838E-25 0.0000E+00 0.0000E+00 2.6211E-08 2.6211E-08 0.0000E+00 0.0000E+00 2.6211E-08 7.09E-07 4.54E-06   1.816 1.0000 7.1129E-06    864.609
10731.00 0.21302098 2.8589E-25 0.0000E+00 0.0000E+00 3.0328E-08 3.0328E-08 0.0000E+00 0.0000E+00 3.0328E-08 1.01E-06 4.57E-06   1.546 1.0000 7.0795E-06    872.412
10741.00 0.31996828 2.6697E-25 0.0000E+00 0.0000E+00 4.1180E-08 4.1180E-08 0.0000E+00 0.0000E+00 4.1180E-08 1.64E-06 5.32E-06   1.140 1.0000 7.1186E-06    888.440
10751.00 0.36202121 2.5030E-25 0.0000E+00 0.0000E+00 4.5228E-08 4.5228E-08 0.0000E+00 0.0000E+00 4.5228E-08 1.90E-06 5.58E-06   1.016 1.0000 7.0904E-06    893.943
10761.00 0.44486150 2.2313E-25 0.0000E+00 0.0000E+00 5.2282E-08 5.2282E-08 0.0000E+00 0.0000E+00 5.2282E-08 2.40E-06 5.90E-06   0.810 1.0000 7.0349E-06    902.186
10771.00 0.46085086 2.0822E-25 0.0000E+00 0.0000E+00 5.4268E-08 5.4268E-08 0.0000E+00 0.0000E+00 5.4268E-08 2.54E-06 6.01E-06   0.775 1.0000 7.1304E-06    904.843
10781.00 0.57601339 1.6852E-25 0.0000E+00 0.0000E+00 6.3704E-08 6.3704E-08 0.0000E+00 0.0000E+00 6.3704E-08 3.32E-06 6.32E-06   0.552 1.0000 7.1406E-06    914.090
10791.00 0.65929615 1.3454E-25 0.0000E+00 0.0000E+00 6.9043E-08 6.9043E-08 0.0000E+00 0.0000E+00 6.9043E-08 3.85E-06 6.37E-06   0.417 1.0000 6.9990E-06    919.147
10801.00 0.65367079 1.2942E-25 0.0000E+00 0.0000E+00 6.6791E-08 6.6791E-08 0.0000E+00 0.0000E+00 6.6791E-08 3.71E-06 6.17E-06   0.425 1.0000 6.8221E-06    918.046
10811.00 0.62506807 1.2848E-25 0.0000E+00 0.0000E+00 6.6111E-08 6.6111E-08 0.0000E+00 0.0000E+00 6.6111E-08 3.62E-06 6.23E-06   0.470 1.0000 6.9842E-06    918.190
10821.00 0.60809368 1.2921E-25 0.0000E+00 0.0000E+00 6.4611E-08 6.4611E-08 0.0000E+00 0.0000E+00 6.4611E-08 3.45E-06 6.19E-06   0.497 1.0000 6.9254E-06    917.645
10831.00 0.66140521 1.0873E-25 0.0000E+00 0.0000E+00 6.6055E-08 6.6055E-08 0.0000E+00 0.0000E+00 6.6055E-08 3.69E-06 6.03E-06   0.413 1.0000 6.6572E-06    919.541
10841.00 0.69122392 9.2605E-26 0.0000E+00 0.0000E+00 7.0508E-08 7.0508E-08 0.0000E+00 0.0000E+00 7.0508E-08 4.07E-06 6.25E-06   0.369 1.0000 6.8867E-06    923.796
10851.00 0.64442700 1.0023E-25 0.0000E+00 0.0000E+00 6.6691E-08 6.6691E-08 0.0000E+00 0.0000E+00 6.6691E-08 3.69E-06 6.13E-06   0.439 1.0000 6.8426E-06    921.459
10861.00 0.71094227 8.1969E-26 0.0000E+00 0.0000E+00 7.3555E-08 7.3555E-08 0.0000E+00 0.0000E+00 7.3555E-08 4.24E-06 6.42E-06   0.341 1.0000 6.9906E-06    927.520
10871.00 0.64225692 8.5898E-26 0.0000E+00 0.0000E+00 6.8614E-08 6.8614E-08 0.0000E+00 0.0000E+00 6.8614E-08 3.87E-06 6.29E-06   0.443 1.0000 7.0910E-06    924.408
10881.00 0.64200467 8.5796E-26 0.0000E+00 0.0000E+00 6.9571E-08 6.9571E-08 0.0000E+00 0.0000E+00 6.9571E-08 3.83E-06 6.36E-06   0.443 1.0000 7.1322E-06    925.865
10891.00 0.53235877 9.9793E-26 0.0000E+00 0.0000E+00 6.0204E-08 6.0204E-08 0.0000E+00 0.0000E+00 6.0204E-08 3.03E-06 6.03E-06   0.630 1.0000 7.0869E-06    918.709
10901.00 0.51001072 1.0046E-25 0.0000E+00 0.0000E+00 5.8201E-08 5.8201E-08 0.0000E+00 0.0000E+00 5.8201E-08 2.84E-06 5.97E-06   0.673 1.0000 7.0299E-06    917.584
10911.00 0.60061049 8.1663E-26 0.0000E+00 0.0000E+00 6.6467E-08 6.6467E-08 0.0000E+00 0.0000E+00 6.6467E-08 3.51E-06 6.28E-06   0.510 1.0000 7.1167E-06    925.467
10921.00 0.44919628 9.4902E-26 0.0000E+00 0.0000E+00 5.3527E-08 5.3527E-08 0.0000E+00 0.0000E+00 5.3527E-08 2.50E-06 5.77E-06   0.800 1.0000 7.1418E-06    914.494
10931.00 0.60712832 7.5249E-26 0.0000E+00 0.0000E+00 6.6892E-08 6.6892E-08 0.0000E+00 0.0000E+00 6.6892E-08 3.49E-06 6.29E-06   0.499 1.0000 7.0585E-06    927.212
10941.00 0.49590147 8.0553E-26 0.0000E+00 0.0000E+00 5.7989E-08 5.7989E-08 0.0000E+00 0.0000E+00 5.7989E-08 2.83E-06 5.93E-06   0.701 1.0000 7.1797E-06    920.164
10951.00 0.48596659 8.0110E-26 0.0000E+00 0.0000E+00 5.7960E-08 5.7960E-08 0.0000E+00 0.0000E+00 5.7960E-08 2.76E-06 6.01E-06   0.722 1.0000 7.2169E-06    920.830
10961.00 0.58267486 6.4274E-26 0.0000E+00 0.0000E+00 6.4932E-08 6.4932E-08 0.0000E+00 0.0000E+00 6.4932E-08 3.39E-06 6.11E-06   0.540 1.0000 7.0517E-06    927.681
10971.00 0.61106467 5.8545E-26 0.0000E+00 0.0000E+00 6.6485E-08 6.6485E-08 0.0000E+00 0.0000E+00 6.6485E-08 3.53E-06 6.14E-06   0.493 1.0000 6.9688E-06    929.670
10981.00 0.53890234 6.2548E-26 0.0000E+00 0.0000E+00 6.1593E-08 6.1593E-08 0.0000E+00 0.0000E+00 6.1593E-08 3.10E-06 6.01E-06   0.618 1.0000 7.0849E-06    926.199
10991.00 0.55056542 5.9214E-26 0.0000E+00 0.0000E+00 6.1607E-08 6.1607E-08 0.0000E+00 0.0000E+00 6.1607E-08 3.10E-06 5.95E-06   0.597 1.0000 6.9574E-06    926.906
11001.00 0.54904115 5.5018E-26 0.0000E+00 0.0000E+00 6.0766E-08 6.0766E-08 0.0000E+00 0.0000E+00 6.0766E-08 3.08E-06 5.82E-06   0.600 1.0000 6.8715E-06    926.855
11011.00 0.54494715 5.2052E-26 0.0000E+00 0.0000E+00 6.1568E-08 6.1568E-08 0.0000E+00 0.0000E+00 6.1568E-08 3.14E-06 5.91E-06   0.607 1.0000 7.0129E-06    928.262
11021.00 0.55258632 4.9743E-26 0.0000E+00 0.0000E+00 6.3539E-08 6.3539E-08 0.0000E+00 0.0000E+00 6.3539E-08 3.20E-06 6.04E-06   0.593 1.0000 7.1591E-06    930.675
11031.00 0.61294883 4.3592E-26 0.0000E+00 0.0000E+00 6.7803E-08 6.7803E-08 0.0000E+00 0.0000E+00 6.7803E-08 3.56E-06 6.16E-06   0.489 1.0000 6.9952E-06    934.934
11041.00 0.69275278 3.4169E-26 0.0000E+00 0.0000E+00 7.5967E-08 7.5967E-08 0.0000E+00 0.0000E+00 7.5967E-08 4.22E-06 6.47E-06   0.367 1.0000 7.1647E-06    941.939
11051.00 0.69875562 3.2501E-26 0.0000E+00 0.0000E+00 7.7160E-08 7.7160E-08 0.0000E+00 0.0000E+00 7.7160E-08 4.28E-06 6.55E-06   0.358 1.0000 7.2125E-06    943.512
11061.00 0.71649766 2.9631E-26 0.0000E+00 0.0000E+00 7.8659E-08 7.8659E-08 0.0000E+00 0.0000E+00 7.8659E-08 4.40E-06 6.58E-06   0.333 1.0000 7.1991E-06    945.293
11071.00 0.63332677 3.3792E-26 0.0000E+00 0.0000E+00 7.0967E-08 7.0967E-08 0.0000E+00 0.0000E+00 7.0967E-08 3.76E-06 6.28E-06   0.457 1.0000 7.1309E-06    940.249
11081.00 0.55697346 3.6622E-26 0.0000E+00 0.0000E+00 6.2458E-08 6.2458E-08 0.0000E+00 0.0000E+00 6.2458E-08 3.13E-06 5.85E-06   0.585 1.0000 6.9276E-06    933.908
11091.00 0.56861532 3.4444E-26 0.0000E+00 0.0000E+00 6.0979E-08 6.0979E-08 0.0000E+00 0.0000E+00 6.0979E-08 3.07E-06 5.67E-06   0.565 1.0000 6.6409E-06    933.293
11101.00 0.52277243 3.5150E-26 0.0000E+00 0.0000E+00 5.9998E-08 5.9998E-08 0.0000E+00 0.0000E+00 5.9998E-08 2.91E-06 5.80E-06   0.649 1.0000 6.9341E-06    933.101
11111.00 0.60020751 2.8568E-26 0.0000E+00 0.0000E+00 6.6866E-08 6.6866E-08 0.0000E+00 0.0000E+00 6.6866E-08 3.48E-06 5.99E-06   0.510 1.0000 6.9855E-06    939.744
11121.00 0.42327365 3.5883E-26 0.0000E+00 0.0000E+00 5.2971E-08 5.2971E-08 0.0000E+00 0.0000E+00 5.2971E-08 2.34E-06 5.64E-06   0.860 1.0000 7.1540E-06    927.738
11131.00 0.60337055 2.5904E-26 0.0000E+00 0.0000E+00 6.8983E-08 6.8983E-08 0.0000E+00 0.0000E+00 6.8983E-08 3.58E-06 6.17E-06   0.505 1.0000 7.1521E-06    942.864
11141.00 0.58305502 2.6455E-26 0.0000E+00 0.0000E+00 6.7454E-08 6.7454E-08 0.0000E+00 0.0000E+00 6.7454E-08 3.40E-06 6.16E-06   0.539 1.0000 7.1081E-06    942.318
11151.00 0.57334131 2.5356E-26 0.0000E+00 0.0000E+00 6.6684E-08 6.6684E-08 0.0000E+00 0.0000E+00 6.6684E-08 3.34E-06 6.11E-06   0.556 1.0000 7.1052E-06    942.379
11161.00 0.64170563 2.1409E-26 0.0000E+00 0.0000E+00 7.4109E-08 7.4109E-08 0.0000E+00 0.0000E+00 7.4109E-08 3.88E-06 6.43E-06   0.444 1.0000 7.2334E-06    948.959
11171.00 0.66838300 1.9539E-26 0.0000E+00 0.0000E+00 7.4717E-08 7.4717E-08 0.0000E+00 0.0000E+00 7.4717E-08 3.96E-06 6.36E-06   0.403 1.0000 7.0471E-06    950.117
11181.00 0.72886443 1.5848E-26 0.0000E+00 0.0000E+00 8.0020E-08 8.0020E-08 0.0000E+00 0.0000E+00 8.0020E-08 4.42E-06 6.50E-06   0.316 1.0000 7.0589E-06    954.685
11191.00 0.73537254 1.4782E-26 0.0000E+00 0.0000E+00 8.1509E-08 8.1509E-08 0.0000E+00 0.0000E+00 8.1509E-08 4.51E-06 6.58E-06   0.307 1.0000 7.1368E-06    956.434
11201.00 0.77187699 1.2450E-26 0.0000E+00 0.0000E+00 8.2684E-08 8.2684E-08 0.0000E+00 0.0000E+00 8.2684E-08 4.68E-06 6.48E-06   0.259 1.0000 6.9786E-06    957.950
11211.00 0.78363121 1.1307E-26 0.0000E+00 0.0000E+00 8.5418E-08 8.5418E-08 0.0000E+00 0.0000E+00 8.5418E-08 4.86E-06 6.63E-06   0.244 1.0000 7.1244E-06    960.510
11221.00 0.80156797 9.9536E-27 0.0000E+00 0.0000E+00 8.7506E-08 8.7506E-08 0.0000E+00 0.0000E+00 8.7506E-08 5.03E-06 6.69E-06   0.221 1.0000 7.1611E-06    962.598
11231.00 0.79716414 9.6525E-27 0.0000E+00 0.0000E+00 8.7873E-08 8.7873E-08 0.0000E+00 0.0000E+00 8.7873E-08 5.03E-06 6.73E-06   0.227 1.0000 7.2119E-06    963.543
11241.00 0.80131936 9.0218E-27 0.0000E+00 0.0000E+00 8.7487E-08 8.7487E-08 0.0000E+00 0.0000E+00 8.7487E-08 5.01E-06 6.67E-06   0.221 1.0000 7.1417E-06    963.994
11251.00 0.80429482 8.4432E-27 0.0000E+00 0.0000E+00 8.8110E-08 8.8110E-08 0.0000E+00 0.0000E+00 8.8110E-08 5.06E-06 6.69E-06   0.218 1.0000 7.1598E-06    965.106
11261.00 0.79366076 8.4392E-27 0.0000E+00 0.0000E+00 8.6664E-08 8.6664E-08 0.0000E+00 0.0000E+00 8.6664E-08 4.93E-06 6.62E-06   0.231 1.0000 7.1006E-06    964.859
11271.00 0.80387950 7.6690E-27 0.0000E+00 0.0000E+00 8.6052E-08 8.6052E-08 0.0000E+00 0.0000E+00 8.6052E-08 4.92E-06 6.51E-06   0.218 1.0000 6.9712E-06    965.155
11281.00 0.79701483 7.5296E-27 0.0000E+00 0.0000E+00 8.2777E-08 8.2777E-08 0.0000E+00 0.0000E+00 8.2777E-08 4.70E-06 6.29E-06   0.227 1.0000 6.7401E-06    963.633
11291.00 0.79690319 7.1828E-27 0.0000E+00 0.0000E+00 8.7723E-08 8.7723E-08 0.0000E+00 0.0000E+00 8.7723E-08 4.97E-06 6.65E-06   0.227 1.0000 7.1282E-06    967.669
11301.00 0.80658484 6.5293E-27 0.0000E+00 0.0000E+00 8.8721E-08 8.8721E-08 0.0000E+00 0.0000E+00 8.8721E-08 5.05E-06 6.67E-06   0.215 1.0000 7.1331E-06    969.026
11311.00 0.80526674 6.2511E-27 0.0000E+00 0.0000E+00 8.7558E-08 8.7558E-08 0.0000E+00 0.0000E+00 8.7558E-08 4.97E-06 6.57E-06   0.217 1.0000 7.0365E-06    968.968
11321.00 0.80411458 5.9856E-27 0.0000E+00 0.0000E+00 8.8693E-08 8.8693E-08 0.0000E+00 0.0000E+00 8.8693E-08 5.02E-06 6.65E-06   0.218 1.0000 7.1226E-06    970.416
11331.00 0.80382162 5.6990E-27 0.0000E+00 0.0000E+00 8.6965E-08 8.6965E-08 0.0000E+00 0.0000E+00 8.6965E-08 4.91E-06 6.51E-06   0.218 1.0000 6.9746E-06    969.983
11341.00 0.80386037 5.4248E-27 0.0000E+00 0.0000E+00 8.8588E-08 8.8588E-08 0.0000E+00 0.0000E+00 8.8588E-08 5.00E-06 6.62E-06   0.218 1.0000 7.0920E-06    971.755
11351.00 0.80492735 5.1351E-27 0.0000E+00 0.0000E+00 8.3965E-08 8.3965E-08 0.0000E+00 0.0000E+00 8.3965E-08 4.73E-06 6.26E-06   0.217 1.0000 6.7048E-06    969.365
11361.00 0.80485374 4.8896E-27 0.0000E+00 0.0000E+00 8.8927E-08 8.8927E-08 0.0000E+00 0.0000E+00 8.8927E-08 5.00E-06 6.62E-06   0.217 1.0000 7.0885E-06    973.384
11371.00 0.80682313 4.6070E-27 0.0000E+00 0.0000E+00 8.8051E-08 8.8051E-08 0.0000E+00 0.0000E+00 8.8051E-08 4.95E-06 6.53E-06   0.215 1.0000 6.9944E-06    973.514
11381.00 0.80515146 4.4207E-27 0.0000E+00 0.0000E+00 9.0179E-08 9.0179E-08 0.0000E+00 0.0000E+00 9.0179E-08 5.06E-06 6.69E-06   0.217 1.0000 7.1623E-06    975.603
11391.00 0.80607414 4.1877E-27 0.0000E+00 0.0000E+00 8.9634E-08 8.9634E-08 0.0000E+00 0.0000E+00 8.9634E-08 5.02E-06 6.63E-06   0.216 1.0000 7.1013E-06    975.954
11401.00 0.80609125 3.9840E-27 0.0000E+00 0.0000E+00 9.0014E-08 9.0014E-08 0.0000E+00 0.0000E+00 9.0014E-08 5.03E-06 6.65E-06   0.216 1.0000 7.1195E-06    976.904
11411.00 0.80548805 3.8023E-27 0.0000E+00 0.0000E+00 8.9745E-08 8.9745E-08 0.0000E+00 0.0000E+00 8.9745E-08 5.01E-06 6.62E-06   0.216 1.0000 7.0904E-06    977.434
11421.00 0.80586600 3.6116E-27 0.0000E+00 0.0000E+00 8.7237E-08 8.7237E-08 0.0000E+00 0.0000E+00 8.7237E-08 4.86E-06 6.42E-06   0.216 1.0000 6.8786E-06    976.490
11431.00 0.80557120 3.4415E-27 0.0000E+00 0.0000E+00 8.8763E-08 8.8763E-08 0.0000E+00 0.0000E+00 8.8763E-08 4.93E-06 6.52E-06   0.216 1.0000 6.9893E-06    978.200
11441.00 0.80519015 3.2809E-27 0.0000E+00 0.0000E+00 8.9373E-08 8.9373E-08 0.0000E+00 0.0000E+00 8.9373E-08 4.96E-06 6.56E-06   0.217 1.0000 7.0284E-06    979.302
11451.00 0.80530572 3.1202E-27 0.0000E+00 0.0000E+00 9.0261E-08 9.0261E-08 0.0000E+00 0.0000E+00 9.0261E-08 5.00E-06 6.61E-06   0.217 1.0000 7.0859E-06    980.581
11461.00 0.80513567 2.9714E-27 0.0000E+00 0.0000E+00 9.1412E-08 9.1412E-08 0.0000E+00 0.0000E+00 9.1412E-08 5.05E-06 6.68E-06   0.217 1.0000 7.1660E-06    982.026
11471.00 0.80483472 2.8316E-27 0.0000E+00 0.0000E+00 9.0005E-08 9.0005E-08 0.0000E+00 0.0000E+00 9.0005E-08 4.97E-06 6.57E-06   0.217 1.0000 7.0465E-06    981.822
11481.00 0.80431235 2.7014E-27 0.0000E+00 0.0000E+00 9.0640E-08 9.0640E-08 0.0000E+00 0.0000E+00 9.0640E-08 4.99E-06 6.61E-06   0.218 1.0000 7.0883E-06    982.936
11491.00 0.80422539 2.5715E-27 0.0000E+00 0.0000E+00 9.0686E-08 9.0686E-08 0.0000E+00 0.0000E+00 9.0686E-08 4.98E-06 6.60E-06   0.218 1.0000 7.0811E-06    983.670
11501.00 0.80388421 2.4508E-27 0.0000E+00 0.0000E+00 8.8606E-08 8.8606E-08 0.0000E+00 0.0000E+00 8.8606E-08 4.86E-06 6.44E-06   0.218 1.0000 6.9103E-06    983.016
11511.00 0.80359387 2.3354E-27 0.0000E+00 0.0000E+00 8.8171E-08 8.8171E-08 0.0000E+00 0.0000E+00 8.8171E-08 4.83E-06 6.40E-06   0.219 1.0000 6.8667E-06    983.431
11521.00 0.80320674 2.2264E-27 0.0000E+00 0.0000E+00 8.8608E-08 8.8608E-08 0.0000E+00 0.0000E+00 8.8608E-08 4.84E-06 6.42E-06   0.219 1.0000 6.8922E-06    984.422
11531.00 0.80284274 2.1222E-27 0.0000E+00 0.0000E+00 8.5404E-08 8.5404E-08 0.0000E+00 0.0000E+00 8.5404E-08 4.65E-06 6.18E-06   0.220 1.0000 6.6351E-06    982.974
11541.00 0.80255604 2.0220E-27 0.0000E+00 0.0000E+00 6.8013E-08 6.8013E-08 0.0000E+00 0.0000E+00 6.8013E-08 3.70E-06 4.91E-06   0.220 1.0000 5.2774E-06    970.584
