T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9481.00 0.94968450 1.2757E-23 0.0000E+00 0.0000E+00 2.1475E-08 2.1475E-08 0.0000E+00 0.0000E+00 2.1475E-08 6.53E-06 6.96E-06   0.052 1.0000 7.0848E-06    771.939
 9491.00 0.95058811 1.1926E-23 0.0000E+00 0.0000E+00 2.1364E-08 2.1364E-08 0.0000E+00 0.0000E+00 2.1364E-08 6.49E-06 6.90E-06   0.051 1.0000 7.0271E-06    772.388
 9501.00 0.95109385 1.1240E-23 0.0000E+00 0.0000E+00 2.1540E-08 2.1540E-08 0.0000E+00 0.0000E+00 2.1540E-08 6.53E-06 6.94E-06   0.050 1.0000 7.0663E-06    773.423
 9511.00 0.95166618 1.0580E-23 0.0000E+00 0.0000E+00 2.1619E-08 2.1619E-08 0.0000E+00 0.0000E+00 2.1619E-08 6.54E-06 6.95E-06   0.050 1.0000 7.0729E-06    774.260
 9521.00 0.95212525 9.9716E-24 0.0000E+00 0.0000E+00 2.1660E-08 2.1660E-08 0.0000E+00 0.0000E+00 2.1660E-08 6.54E-06 6.95E-06   0.049 1.0000 7.0689E-06    775.019
 9531.00 0.95233279 9.4516E-24 0.0000E+00 0.0000E+00 2.1756E-08 2.1756E-08 0.0000E+00 0.0000E+00 2.1756E-08 6.56E-06 6.96E-06   0.049 1.0000 7.0837E-06    775.888
 9541.00 0.95301127 8.8744E-24 0.0000E+00 0.0000E+00 2.1825E-08 2.1825E-08 0.0000E+00 0.0000E+00 2.1825E-08 6.57E-06 6.96E-06   0.048 1.0000 7.0847E-06    776.703
 9551.00 0.95318979 8.4178E-24 0.0000E+00 0.0000E+00 2.1671E-08 2.1671E-08 0.0000E+00 0.0000E+00 2.1671E-08 6.51E-06 6.90E-06   0.048 1.0000 7.0183E-06    777.068
 9561.00 0.95335096 7.9847E-24 0.0000E+00 0.0000E+00 2.1491E-08 2.1491E-08 0.0000E+00 0.0000E+00 2.1491E-08 6.44E-06 6.83E-06   0.048 1.0000 6.9440E-06    777.376
 9571.00 0.95339984 7.5956E-24 0.0000E+00 0.0000E+00 2.1940E-08 2.1940E-08 0.0000E+00 0.0000E+00 2.1940E-08 6.56E-06 6.95E-06   0.048 1.0000 7.0733E-06    778.961
 9581.00 0.95358115 7.2011E-24 0.0000E+00 0.0000E+00 2.2021E-08 2.2021E-08 0.0000E+00 0.0000E+00 2.2021E-08 6.57E-06 6.96E-06   0.048 1.0000 7.0833E-06    779.799
 9591.00 0.95348537 6.8707E-24 0.0000E+00 0.0000E+00 2.1920E-08 2.1920E-08 0.0000E+00 0.0000E+00 2.1920E-08 6.53E-06 6.92E-06   0.048 1.0000 7.0362E-06    780.272
 9601.00 0.95330137 6.5682E-24 0.0000E+00 0.0000E+00 2.2164E-08 2.2164E-08 0.0000E+00 0.0000E+00 2.2164E-08 6.59E-06 6.98E-06   0.048 1.0000 7.1006E-06    781.438
 9611.00 0.95346475 6.2295E-24 0.0000E+00 0.0000E+00 2.2082E-08 2.2082E-08 0.0000E+00 0.0000E+00 2.2082E-08 6.55E-06 6.94E-06   0.048 1.0000 7.0589E-06    781.949
 9621.00 0.95341086 5.9376E-24 0.0000E+00 0.0000E+00 2.2113E-08 2.2113E-08 0.0000E+00 0.0000E+00 2.2113E-08 6.55E-06 6.94E-06   0.048 1.0000 7.0542E-06    782.687
 9631.00 0.95337152 5.6581E-24 0.0000E+00 0.0000E+00 2.2145E-08 2.2145E-08 0.0000E+00 0.0000E+00 2.2145E-08 6.54E-06 6.93E-06   0.048 1.0000 7.0494E-06    783.427
 9641.00 0.95324033 5.4008E-24 0.0000E+00 0.0000E+00 2.2044E-08 2.2044E-08 0.0000E+00 0.0000E+00 2.2044E-08 6.50E-06 6.89E-06   0.048 1.0000 7.0036E-06    783.899
 9651.00 0.95313048 5.1563E-24 0.0000E+00 0.0000E+00 2.2427E-08 2.2427E-08 0.0000E+00 0.0000E+00 2.2427E-08 6.60E-06 6.99E-06   0.048 1.0000 7.1097E-06    785.338
 9661.00 0.95347673 4.8701E-24 0.0000E+00 0.0000E+00 2.2214E-08 2.2214E-08 0.0000E+00 0.0000E+00 2.2214E-08 6.52E-06 6.91E-06   0.048 1.0000 7.0258E-06    785.591
 9671.00 0.95305121 4.6805E-24 0.0000E+00 0.0000E+00 2.2261E-08 2.2261E-08 0.0000E+00 0.0000E+00 2.2261E-08 6.52E-06 6.91E-06   0.048 1.0000 7.0276E-06    786.359
 9681.00 0.95303977 4.4589E-24 0.0000E+00 0.0000E+00 2.2245E-08 2.2245E-08 0.0000E+00 0.0000E+00 2.2245E-08 6.50E-06 6.89E-06   0.048 1.0000 7.0080E-06    787.002
 9691.00 0.95250243 4.2929E-24 0.0000E+00 0.0000E+00 2.2601E-08 2.2601E-08 0.0000E+00 0.0000E+00 2.2601E-08 6.59E-06 6.99E-06   0.049 1.0000 7.1079E-06    788.384
 9701.00 0.95210409 4.1270E-24 0.0000E+00 0.0000E+00 2.2610E-08 2.2610E-08 0.0000E+00 0.0000E+00 2.2610E-08 6.57E-06 6.98E-06   0.049 1.0000 7.0980E-06    789.078
 9711.00 0.95220160 3.9184E-24 0.0000E+00 0.0000E+00 2.2609E-08 2.2609E-08 0.0000E+00 0.0000E+00 2.2609E-08 6.56E-06 6.96E-06   0.049 1.0000 7.0827E-06    789.752
 9721.00 0.95018810 3.8993E-24 0.0000E+00 0.0000E+00 2.2644E-08 2.2644E-08 0.0000E+00 0.0000E+00 2.2644E-08 6.55E-06 6.97E-06   0.051 1.0000 7.0883E-06    790.497
 9731.00 0.94806379 3.8767E-24 0.0000E+00 0.0000E+00 2.2786E-08 2.2786E-08 0.0000E+00 0.0000E+00 2.2786E-08 6.57E-06 7.00E-06   0.053 1.0000 7.1280E-06    791.450
 9741.00 0.95058846 3.5020E-24 0.0000E+00 0.0000E+00 2.2830E-08 2.2830E-08 0.0000E+00 0.0000E+00 2.2830E-08 6.58E-06 6.99E-06   0.051 1.0000 7.1148E-06    792.211
 9751.00 0.95024091 3.3593E-24 0.0000E+00 0.0000E+00 2.2906E-08 2.2906E-08 0.0000E+00 0.0000E+00 2.2906E-08 6.58E-06 7.00E-06   0.051 1.0000 7.1256E-06    793.037
 9761.00 0.94804388 3.3357E-24 0.0000E+00 0.0000E+00 2.2875E-08 2.2875E-08 0.0000E+00 0.0000E+00 2.2875E-08 6.55E-06 6.99E-06   0.053 1.0000 7.1121E-06    793.652
 9771.00 0.94332284 3.4952E-24 0.0000E+00 0.0000E+00 2.2888E-08 2.2888E-08 0.0000E+00 0.0000E+00 2.2888E-08 6.52E-06 7.00E-06   0.058 1.0000 7.1242E-06    794.352
 9781.00 0.94943190 2.9446E-24 0.0000E+00 0.0000E+00 2.2774E-08 2.2774E-08 0.0000E+00 0.0000E+00 2.2774E-08 6.50E-06 6.92E-06   0.052 1.0000 7.0450E-06    794.803
 9791.00 0.94945550 2.8040E-24 0.0000E+00 0.0000E+00 2.2802E-08 2.2802E-08 0.0000E+00 0.0000E+00 2.2802E-08 6.49E-06 6.92E-06   0.052 1.0000 7.0386E-06    795.533
 9801.00 0.94967455 2.6521E-24 0.0000E+00 0.0000E+00 2.2906E-08 2.2906E-08 0.0000E+00 0.0000E+00 2.2906E-08 6.51E-06 6.93E-06   0.052 1.0000 7.0554E-06    796.413
 9811.00 0.94432199 2.8130E-24 0.0000E+00 0.0000E+00 2.2621E-08 2.2621E-08 0.0000E+00 0.0000E+00 2.2621E-08 6.39E-06 6.85E-06   0.057 1.0000 6.9787E-06    796.524
 9821.00 0.95114487 2.3286E-24 0.0000E+00 0.0000E+00 2.3048E-08 2.3048E-08 0.0000E+00 0.0000E+00 2.3048E-08 6.53E-06 6.94E-06   0.050 1.0000 7.0623E-06    798.040
 9831.00 0.94872218 2.3356E-24 0.0000E+00 0.0000E+00 2.3104E-08 2.3104E-08 0.0000E+00 0.0000E+00 2.3104E-08 6.52E-06 6.95E-06   0.053 1.0000 7.0767E-06    798.825
 9841.00 0.95001745 2.1606E-24 0.0000E+00 0.0000E+00 2.3102E-08 2.3102E-08 0.0000E+00 0.0000E+00 2.3102E-08 6.51E-06 6.93E-06   0.051 1.0000 7.0554E-06    799.496
 9851.00 0.94743562 2.1701E-24 0.0000E+00 0.0000E+00 2.3096E-08 2.3096E-08 0.0000E+00 0.0000E+00 2.3096E-08 6.49E-06 6.93E-06   0.054 1.0000 7.0514E-06    800.158
 9861.00 0.94906235 2.0014E-24 0.0000E+00 0.0000E+00 2.3341E-08 2.3341E-08 0.0000E+00 0.0000E+00 2.3341E-08 6.55E-06 6.98E-06   0.052 1.0000 7.1034E-06    801.310
 9871.00 0.94939071 1.8883E-24 0.0000E+00 0.0000E+00 2.3416E-08 2.3416E-08 0.0000E+00 0.0000E+00 2.3416E-08 6.56E-06 6.98E-06   0.052 1.0000 7.1106E-06    802.132
 9881.00 0.94527292 1.9531E-24 0.0000E+00 0.0000E+00 2.3404E-08 2.3404E-08 0.0000E+00 0.0000E+00 2.3404E-08 6.52E-06 6.98E-06   0.056 1.0000 7.1125E-06    802.782
 9891.00 0.94838381 1.7472E-24 0.0000E+00 0.0000E+00 2.3510E-08 2.3510E-08 0.0000E+00 0.0000E+00 2.3510E-08 6.55E-06 6.99E-06   0.053 1.0000 7.1147E-06    803.662
 9901.00 0.93915880 1.9727E-24 0.0000E+00 0.0000E+00 2.3456E-08 2.3456E-08 0.0000E+00 0.0000E+00 2.3456E-08 6.48E-06 6.99E-06   0.063 1.0000 7.1297E-06    804.233
 9911.00 0.93832326 1.9118E-24 0.0000E+00 0.0000E+00 2.3424E-08 2.3424E-08 0.0000E+00 0.0000E+00 2.3424E-08 6.46E-06 6.97E-06   0.064 1.0000 7.1100E-06    804.846
 9921.00 0.94428819 1.6340E-24 0.0000E+00 0.0000E+00 2.3594E-08 2.3594E-08 0.0000E+00 0.0000E+00 2.3594E-08 6.52E-06 6.99E-06   0.057 1.0000 7.1166E-06    805.848
 9931.00 0.94787091 1.4496E-24 0.0000E+00 0.0000E+00 2.3562E-08 2.3562E-08 0.0000E+00 0.0000E+00 2.3562E-08 6.51E-06 6.95E-06   0.054 1.0000 7.0750E-06    806.461
 9941.00 0.94614208 1.4272E-24 0.0000E+00 0.0000E+00 2.2800E-08 2.2800E-08 0.0000E+00 0.0000E+00 2.2800E-08 6.28E-06 6.72E-06   0.055 1.0000 6.8405E-06    805.641
 9951.00 0.94609797 1.3608E-24 0.0000E+00 0.0000E+00 2.2365E-08 2.2365E-08 0.0000E+00 0.0000E+00 2.2365E-08 6.15E-06 6.57E-06   0.055 1.0000 6.6965E-06    805.442
 9961.00 0.94412059 1.3465E-24 0.0000E+00 0.0000E+00 2.3464E-08 2.3464E-08 0.0000E+00 0.0000E+00 2.3464E-08 6.43E-06 6.89E-06   0.058 1.0000 7.0208E-06    808.295
 9971.00 0.94445819 1.2688E-24 0.0000E+00 0.0000E+00 2.3747E-08 2.3747E-08 0.0000E+00 0.0000E+00 2.3747E-08 6.49E-06 6.96E-06   0.057 1.0000 7.0893E-06    809.516
 9981.00 0.93242079 1.4838E-24 0.0000E+00 0.0000E+00 2.3785E-08 2.3785E-08 0.0000E+00 0.0000E+00 2.3785E-08 6.44E-06 7.00E-06   0.070 1.0000 7.1451E-06    810.263
 9991.00 0.94743711 1.0878E-24 0.0000E+00 0.0000E+00 2.4059E-08 2.4059E-08 0.0000E+00 0.0000E+00 2.4059E-08 6.56E-06 7.01E-06   0.054 1.0000 7.1388E-06    811.462
10001.00 0.94377536 1.1116E-24 0.0000E+00 0.0000E+00 2.3927E-08 2.3927E-08 0.0000E+00 0.0000E+00 2.3927E-08 6.50E-06 6.97E-06   0.058 1.0000 7.1031E-06    811.886
10011.00 0.94578964 1.0189E-24 0.0000E+00 0.0000E+00 2.4049E-08 2.4049E-08 0.0000E+00 0.0000E+00 2.4049E-08 6.53E-06 6.98E-06   0.056 1.0000 7.1150E-06    812.793
10021.00 0.94644332 9.5639E-25 0.0000E+00 0.0000E+00 2.4161E-08 2.4161E-08 0.0000E+00 0.0000E+00 2.4161E-08 6.55E-06 7.00E-06   0.055 1.0000 7.1310E-06    813.681
10031.00 0.94692969 9.0207E-25 0.0000E+00 0.0000E+00 2.4222E-08 2.4222E-08 0.0000E+00 0.0000E+00 2.4222E-08 6.55E-06 7.00E-06   0.055 1.0000 7.1318E-06    814.470
10041.00 0.94622922 8.7054E-25 0.0000E+00 0.0000E+00 2.4207E-08 2.4207E-08 0.0000E+00 0.0000E+00 2.4207E-08 6.53E-06 6.98E-06   0.055 1.0000 7.1164E-06    815.116
10051.00 0.94741029 8.0885E-25 0.0000E+00 0.0000E+00 2.4282E-08 2.4282E-08 0.0000E+00 0.0000E+00 2.4282E-08 6.54E-06 6.99E-06   0.054 1.0000 7.1191E-06    815.934
10061.00 0.94477922 8.1108E-25 0.0000E+00 0.0000E+00 2.4325E-08 2.4325E-08 0.0000E+00 0.0000E+00 2.4325E-08 6.53E-06 7.00E-06   0.057 1.0000 7.1296E-06    816.689
10071.00 0.93070334 9.8010E-25 0.0000E+00 0.0000E+00 2.4119E-08 2.4119E-08 0.0000E+00 0.0000E+00 2.4119E-08 6.40E-06 6.98E-06   0.072 1.0000 7.1221E-06    816.972
10081.00 0.94298011 7.6096E-25 0.0000E+00 0.0000E+00 2.4302E-08 2.4302E-08 0.0000E+00 0.0000E+00 2.4302E-08 6.49E-06 6.97E-06   0.059 1.0000 7.1031E-06    817.994
10091.00 0.93704838 8.0261E-25 0.0000E+00 0.0000E+00 2.4192E-08 2.4192E-08 0.0000E+00 0.0000E+00 2.4192E-08 6.42E-06 6.95E-06   0.065 1.0000 7.0846E-06    818.458
10101.00 0.92515981 9.2080E-25 0.0000E+00 0.0000E+00 2.3892E-08 2.3892E-08 0.0000E+00 0.0000E+00 2.3892E-08 6.27E-06 6.89E-06   0.078 1.0000 7.0367E-06    818.556
10111.00 0.94097650 6.8195E-25 0.0000E+00 0.0000E+00 2.4134E-08 2.4134E-08 0.0000E+00 0.0000E+00 2.4134E-08 6.40E-06 6.88E-06   0.061 1.0000 7.0192E-06    819.696
10121.00 0.92413634 8.3259E-25 0.0000E+00 0.0000E+00 2.4218E-08 2.4218E-08 0.0000E+00 0.0000E+00 2.4218E-08 6.34E-06 6.96E-06   0.079 1.0000 7.1091E-06    820.530
10131.00 0.91733301 8.7512E-25 0.0000E+00 0.0000E+00 2.4040E-08 2.4040E-08 0.0000E+00 0.0000E+00 2.4040E-08 6.25E-06 6.92E-06   0.086 1.0000 7.0756E-06    820.862
10141.00 0.93038476 6.9643E-25 0.0000E+00 0.0000E+00 2.4323E-08 2.4323E-08 0.0000E+00 0.0000E+00 2.4323E-08 6.36E-06 6.94E-06   0.072 1.0000 7.0813E-06    822.077
10151.00 0.88321996 1.0918E-24 0.0000E+00 0.0000E+00 2.3676E-08 2.3676E-08 0.0000E+00 0.0000E+00 2.3676E-08 6.00E-06 6.92E-06   0.124 1.0000 7.1130E-06    821.503
10161.00 0.89737010 9.2937E-25 0.0000E+00 0.0000E+00 2.3892E-08 2.3892E-08 0.0000E+00 0.0000E+00 2.3892E-08 6.10E-06 6.92E-06   0.108 1.0000 7.0884E-06    822.595
10171.00 0.86530471 1.1211E-24 0.0000E+00 0.0000E+00 2.3366E-08 2.3366E-08 0.0000E+00 0.0000E+00 2.3366E-08 5.85E-06 6.88E-06   0.145 1.0000 7.0885E-06    822.239
10181.00 0.86041296 1.1282E-24 0.0000E+00 0.0000E+00 2.3458E-08 2.3458E-08 0.0000E+00 0.0000E+00 2.3458E-08 5.83E-06 6.91E-06   0.150 1.0000 7.1238E-06    823.094
10191.00 0.88146645 9.2028E-25 0.0000E+00 0.0000E+00 2.3904E-08 2.3904E-08 0.0000E+00 0.0000E+00 2.3904E-08 6.00E-06 6.94E-06   0.126 1.0000 7.1342E-06    824.638
10201.00 0.81276965 1.2966E-24 0.0000E+00 0.0000E+00 2.2474E-08 2.2474E-08 0.0000E+00 0.0000E+00 2.2474E-08 5.42E-06 6.77E-06   0.207 1.0000 7.0727E-06    822.457
10211.00 0.79337633 1.3614E-24 0.0000E+00 0.0000E+00 2.2038E-08 2.2038E-08 0.0000E+00 0.0000E+00 2.2038E-08 5.23E-06 6.71E-06   0.231 1.0000 7.0352E-06    822.224
10221.00 0.80099356 1.2401E-24 0.0000E+00 0.0000E+00 2.2262E-08 2.2262E-08 0.0000E+00 0.0000E+00 2.2262E-08 5.31E-06 6.73E-06   0.222 1.0000 7.0526E-06    823.360
10231.00 0.84695691 9.3998E-25 0.0000E+00 0.0000E+00 2.3279E-08 2.3279E-08 0.0000E+00 0.0000E+00 2.3279E-08 5.69E-06 6.84E-06   0.166 1.0000 7.0865E-06    826.098
10241.00 0.74006540 1.4571E-24 0.0000E+00 0.0000E+00 2.1200E-08 2.1200E-08 0.0000E+00 0.0000E+00 2.1200E-08 4.82E-06 6.64E-06   0.301 1.0000 7.0343E-06    822.451
10251.00 0.76143265 1.2557E-24 0.0000E+00 0.0000E+00 2.1815E-08 2.1815E-08 0.0000E+00 0.0000E+00 2.1815E-08 5.05E-06 6.70E-06   0.273 1.0000 7.1175E-06    824.436
10261.00 0.75864422 1.2186E-24 0.0000E+00 0.0000E+00 2.1461E-08 2.1461E-08 0.0000E+00 0.0000E+00 2.1461E-08 4.93E-06 6.60E-06   0.276 1.0000 7.0004E-06    824.352
10271.00 0.75476182 1.1998E-24 0.0000E+00 0.0000E+00 2.1578E-08 2.1578E-08 0.0000E+00 0.0000E+00 2.1578E-08 4.93E-06 6.65E-06   0.281 1.0000 7.0253E-06    825.271
10281.00 0.80713499 9.0795E-25 0.0000E+00 0.0000E+00 2.2826E-08 2.2826E-08 0.0000E+00 0.0000E+00 2.2826E-08 5.39E-06 6.79E-06   0.214 1.0000 7.1074E-06    828.541
10291.00 0.82837743 7.5006E-25 0.0000E+00 0.0000E+00 2.3253E-08 2.3253E-08 0.0000E+00 0.0000E+00 2.3253E-08 5.58E-06 6.81E-06   0.188 1.0000 7.1198E-06    830.072
