T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9291.00 0.97373986 9.0409E-26 0.0000E+00 0.0000E+00 1.1879E-08 1.1879E-08 0.0000E+00 0.0000E+00 1.1879E-08 6.60E-06 6.78E-06   0.027 1.0000 7.0135E-06    734.386
 9301.00 0.97276765 9.3228E-26 0.0000E+00 0.0000E+00 1.1605E-08 1.1605E-08 0.0000E+00 0.0000E+00 1.1605E-08 6.43E-06 6.61E-06   0.028 1.0000 6.8637E-06    734.106
 9311.00 0.97298598 8.7340E-26 0.0000E+00 0.0000E+00 1.1862E-08 1.1862E-08 0.0000E+00 0.0000E+00 1.1862E-08 6.55E-06 6.73E-06   0.027 1.0000 6.9849E-06    735.648
 9321.00 0.97251457 8.5790E-26 0.0000E+00 0.0000E+00 1.1714E-08 1.1714E-08 0.0000E+00 0.0000E+00 1.1714E-08 6.45E-06 6.63E-06   0.028 1.0000 6.8861E-06    735.800
 9331.00 0.97249627 8.1659E-26 0.0000E+00 0.0000E+00 1.1955E-08 1.1955E-08 0.0000E+00 0.0000E+00 1.1955E-08 6.57E-06 6.75E-06   0.028 1.0000 7.0103E-06    737.282
 9341.00 0.97224194 7.9170E-26 0.0000E+00 0.0000E+00 1.1923E-08 1.1923E-08 0.0000E+00 0.0000E+00 1.1923E-08 6.53E-06 6.72E-06   0.028 1.0000 6.9794E-06    737.834
 9351.00 0.97161037 7.8953E-26 0.0000E+00 0.0000E+00 1.1459E-08 1.1459E-08 0.0000E+00 0.0000E+00 1.1459E-08 6.26E-06 6.44E-06   0.029 1.0000 6.7060E-06    736.888
 9361.00 0.97102135 7.8399E-26 0.0000E+00 0.0000E+00 1.1836E-08 1.1836E-08 0.0000E+00 0.0000E+00 1.1836E-08 6.44E-06 6.64E-06   0.029 1.0000 6.9146E-06    738.857
 9371.00 0.97074080 7.6181E-26 0.0000E+00 0.0000E+00 1.2015E-08 1.2015E-08 0.0000E+00 0.0000E+00 1.2015E-08 6.52E-06 6.72E-06   0.030 1.0000 7.0062E-06    740.125
 9381.00 0.97058380 7.3370E-26 0.0000E+00 0.0000E+00 1.1990E-08 1.1990E-08 0.0000E+00 0.0000E+00 1.1990E-08 6.49E-06 6.69E-06   0.030 1.0000 6.9727E-06    740.702
 9391.00 0.97028893 7.1426E-26 0.0000E+00 0.0000E+00 1.2223E-08 1.2223E-08 0.0000E+00 0.0000E+00 1.2223E-08 6.60E-06 6.80E-06   0.030 1.0000 7.0927E-06    742.146
 9401.00 0.97082222 6.5550E-26 0.0000E+00 0.0000E+00 1.2179E-08 1.2179E-08 0.0000E+00 0.0000E+00 1.2179E-08 6.56E-06 6.76E-06   0.030 1.0000 7.0394E-06    742.657
 9411.00 0.97095925 6.1855E-26 0.0000E+00 0.0000E+00 1.2187E-08 1.2187E-08 0.0000E+00 0.0000E+00 1.2187E-08 6.55E-06 6.74E-06   0.029 1.0000 7.0221E-06    743.346
 9421.00 0.97123802 5.7790E-26 0.0000E+00 0.0000E+00 1.2202E-08 1.2202E-08 0.0000E+00 0.0000E+00 1.2202E-08 6.54E-06 6.73E-06   0.029 1.0000 7.0055E-06    744.055
 9431.00 0.97137833 5.4517E-26 0.0000E+00 0.0000E+00 1.2175E-08 1.2175E-08 0.0000E+00 0.0000E+00 1.2175E-08 6.51E-06 6.70E-06   0.029 1.0000 6.9676E-06    744.621
 9441.00 0.97153550 5.1371E-26 0.0000E+00 0.0000E+00 1.2178E-08 1.2178E-08 0.0000E+00 0.0000E+00 1.2178E-08 6.49E-06 6.68E-06   0.029 1.0000 6.9484E-06    745.291
 9451.00 0.97182184 4.7959E-26 0.0000E+00 0.0000E+00 1.2265E-08 1.2265E-08 0.0000E+00 0.0000E+00 1.2265E-08 6.53E-06 6.72E-06   0.029 1.0000 6.9764E-06    746.242
 9461.00 0.97214586 4.4640E-26 0.0000E+00 0.0000E+00 1.2501E-08 1.2501E-08 0.0000E+00 0.0000E+00 1.2501E-08 6.64E-06 6.83E-06   0.028 1.0000 7.0891E-06    747.683
 9471.00 0.97244793 4.1604E-26 0.0000E+00 0.0000E+00 1.2539E-08 1.2539E-08 0.0000E+00 0.0000E+00 1.2539E-08 6.65E-06 6.84E-06   0.028 1.0000 7.0904E-06    748.470
 9481.00 0.97269332 3.8927E-26 0.0000E+00 0.0000E+00 1.2564E-08 1.2564E-08 0.0000E+00 0.0000E+00 1.2564E-08 6.65E-06 6.84E-06   0.028 1.0000 7.0848E-06    749.212
 9491.00 0.97289222 3.6544E-26 0.0000E+00 0.0000E+00 1.2494E-08 1.2494E-08 0.0000E+00 0.0000E+00 1.2494E-08 6.60E-06 6.78E-06   0.027 1.0000 7.0271E-06    749.640
 9501.00 0.97300553 3.4523E-26 0.0000E+00 0.0000E+00 1.2592E-08 1.2592E-08 0.0000E+00 0.0000E+00 1.2592E-08 6.64E-06 6.82E-06   0.027 1.0000 7.0663E-06    750.624
 9511.00 0.97312301 3.2606E-26 0.0000E+00 0.0000E+00 1.2634E-08 1.2634E-08 0.0000E+00 0.0000E+00 1.2634E-08 6.65E-06 6.83E-06   0.027 1.0000 7.0729E-06    751.422
 9521.00 0.97318238 3.0923E-26 0.0000E+00 0.0000E+00 1.2654E-08 1.2654E-08 0.0000E+00 0.0000E+00 1.2654E-08 6.65E-06 6.83E-06   0.027 1.0000 7.0689E-06    752.147
 9531.00 0.97324276 2.9334E-26 0.0000E+00 0.0000E+00 1.2707E-08 1.2707E-08 0.0000E+00 0.0000E+00 1.2707E-08 6.66E-06 6.84E-06   0.027 1.0000 7.0837E-06    752.979
 9541.00 0.97337943 2.7657E-26 0.0000E+00 0.0000E+00 1.2743E-08 1.2743E-08 0.0000E+00 0.0000E+00 1.2743E-08 6.67E-06 6.85E-06   0.027 1.0000 7.0847E-06    753.755
 9551.00 0.97340572 2.6298E-26 0.0000E+00 0.0000E+00 1.2650E-08 1.2650E-08 0.0000E+00 0.0000E+00 1.2650E-08 6.60E-06 6.79E-06   0.027 1.0000 7.0183E-06    754.112
 9561.00 0.97341514 2.5037E-26 0.0000E+00 0.0000E+00 1.2542E-08 1.2542E-08 0.0000E+00 0.0000E+00 1.2542E-08 6.54E-06 6.71E-06   0.027 1.0000 6.9440E-06    754.416
 9571.00 0.97341841 2.3849E-26 0.0000E+00 0.0000E+00 1.2801E-08 1.2801E-08 0.0000E+00 0.0000E+00 1.2801E-08 6.66E-06 6.84E-06   0.027 1.0000 7.0733E-06    755.924
 9581.00 0.97342110 2.2717E-26 0.0000E+00 0.0000E+00 1.2846E-08 1.2846E-08 0.0000E+00 0.0000E+00 1.2846E-08 6.67E-06 6.85E-06   0.027 1.0000 7.0833E-06    756.727
 9591.00 0.97338963 2.1695E-26 0.0000E+00 0.0000E+00 1.2785E-08 1.2785E-08 0.0000E+00 0.0000E+00 1.2785E-08 6.62E-06 6.80E-06   0.027 1.0000 7.0362E-06    757.189
 9601.00 0.97333407 2.0757E-26 0.0000E+00 0.0000E+00 1.2925E-08 1.2925E-08 0.0000E+00 0.0000E+00 1.2925E-08 6.68E-06 6.87E-06   0.027 1.0000 7.1006E-06    758.304
 9611.00 0.97332305 1.9794E-26 0.0000E+00 0.0000E+00 1.2875E-08 1.2875E-08 0.0000E+00 0.0000E+00 1.2875E-08 6.64E-06 6.83E-06   0.027 1.0000 7.0589E-06    758.800
 9621.00 0.97328484 1.8912E-26 0.0000E+00 0.0000E+00 1.2891E-08 1.2891E-08 0.0000E+00 0.0000E+00 1.2891E-08 6.64E-06 6.82E-06   0.027 1.0000 7.0542E-06    759.511
 9631.00 0.97325569 1.8058E-26 0.0000E+00 0.0000E+00 1.2907E-08 1.2907E-08 0.0000E+00 0.0000E+00 1.2907E-08 6.63E-06 6.82E-06   0.027 1.0000 7.0494E-06    760.223
 9641.00 0.97316003 1.7332E-26 0.0000E+00 0.0000E+00 1.2846E-08 1.2846E-08 0.0000E+00 0.0000E+00 1.2846E-08 6.59E-06 6.77E-06   0.027 1.0000 7.0036E-06    760.685
 9651.00 0.97320759 1.6451E-26 0.0000E+00 0.0000E+00 1.3067E-08 1.3067E-08 0.0000E+00 0.0000E+00 1.3067E-08 6.69E-06 6.87E-06   0.027 1.0000 7.1097E-06    762.057
 9661.00 0.97319221 1.5691E-26 0.0000E+00 0.0000E+00 1.2940E-08 1.2940E-08 0.0000E+00 0.0000E+00 1.2940E-08 6.61E-06 6.79E-06   0.027 1.0000 7.0258E-06    762.307
 9671.00 0.97313434 1.5015E-26 0.0000E+00 0.0000E+00 1.2966E-08 1.2966E-08 0.0000E+00 0.0000E+00 1.2966E-08 6.61E-06 6.79E-06   0.027 1.0000 7.0276E-06    763.050
 9681.00 0.97312129 1.4321E-26 0.0000E+00 0.0000E+00 1.2954E-08 1.2954E-08 0.0000E+00 0.0000E+00 1.2954E-08 6.59E-06 6.77E-06   0.027 1.0000 7.0080E-06    763.673
 9691.00 0.97295213 1.3817E-26 0.0000E+00 0.0000E+00 1.3161E-08 1.3161E-08 0.0000E+00 0.0000E+00 1.3161E-08 6.68E-06 6.87E-06   0.027 1.0000 7.1079E-06    764.994
 9701.00 0.97292542 1.3194E-26 0.0000E+00 0.0000E+00 1.3166E-08 1.3166E-08 0.0000E+00 0.0000E+00 1.3166E-08 6.67E-06 6.86E-06   0.027 1.0000 7.0980E-06    765.669
 9711.00 0.97288120 1.2608E-26 0.0000E+00 0.0000E+00 1.3162E-08 1.3162E-08 0.0000E+00 0.0000E+00 1.3162E-08 6.66E-06 6.84E-06   0.027 1.0000 7.0827E-06    766.318
 9721.00 0.97246271 1.2412E-26 0.0000E+00 0.0000E+00 1.3187E-08 1.3187E-08 0.0000E+00 0.0000E+00 1.3187E-08 6.66E-06 6.84E-06   0.028 1.0000 7.0883E-06    767.055
 9731.00 0.97173291 1.2536E-26 0.0000E+00 0.0000E+00 1.3271E-08 1.3271E-08 0.0000E+00 0.0000E+00 1.3271E-08 6.68E-06 6.88E-06   0.029 1.0000 7.1280E-06    767.984
 9741.00 0.97226417 1.1444E-26 0.0000E+00 0.0000E+00 1.3287E-08 1.3287E-08 0.0000E+00 0.0000E+00 1.3287E-08 6.68E-06 6.87E-06   0.028 1.0000 7.1148E-06    768.693
 9751.00 0.97199202 1.1126E-26 0.0000E+00 0.0000E+00 1.3329E-08 1.3329E-08 0.0000E+00 0.0000E+00 1.3329E-08 6.69E-06 6.88E-06   0.028 1.0000 7.1256E-06    769.485
 9761.00 0.97099900 1.1645E-26 0.0000E+00 0.0000E+00 1.3312E-08 1.3312E-08 0.0000E+00 0.0000E+00 1.3312E-08 6.66E-06 6.86E-06   0.029 1.0000 7.1121E-06    770.091
 9771.00 0.96944815 1.2502E-26 0.0000E+00 0.0000E+00 1.3328E-08 1.3328E-08 0.0000E+00 0.0000E+00 1.3328E-08 6.65E-06 6.86E-06   0.031 1.0000 7.1242E-06    770.802
 9781.00 0.97127295 1.0278E-26 0.0000E+00 0.0000E+00 1.3244E-08 1.3244E-08 0.0000E+00 0.0000E+00 1.3244E-08 6.60E-06 6.80E-06   0.029 1.0000 7.0450E-06    771.194
 9791.00 0.97153127 9.5741E-27 0.0000E+00 0.0000E+00 1.3260E-08 1.3260E-08 0.0000E+00 0.0000E+00 1.3260E-08 6.60E-06 6.79E-06   0.029 1.0000 7.0386E-06    771.902
 9801.00 0.97130197 9.2625E-27 0.0000E+00 0.0000E+00 1.3316E-08 1.3316E-08 0.0000E+00 0.0000E+00 1.3316E-08 6.61E-06 6.81E-06   0.029 1.0000 7.0554E-06    772.738
 9811.00 0.96871817 1.1028E-26 0.0000E+00 0.0000E+00 1.3155E-08 1.3155E-08 0.0000E+00 0.0000E+00 1.3155E-08 6.51E-06 6.72E-06   0.032 1.0000 6.9787E-06    772.883
 9821.00 0.97202796 7.9003E-27 0.0000E+00 0.0000E+00 1.3391E-08 1.3391E-08 0.0000E+00 0.0000E+00 1.3391E-08 6.63E-06 6.82E-06   0.028 1.0000 7.0623E-06    774.297
 9831.00 0.97124475 7.9922E-27 0.0000E+00 0.0000E+00 1.3428E-08 1.3428E-08 0.0000E+00 0.0000E+00 1.3428E-08 6.63E-06 6.83E-06   0.029 1.0000 7.0767E-06    775.071
 9841.00 0.97125500 7.6812E-27 0.0000E+00 0.0000E+00 1.3419E-08 1.3419E-08 0.0000E+00 0.0000E+00 1.3419E-08 6.61E-06 6.81E-06   0.029 1.0000 7.0554E-06    775.700
 9851.00 0.97019386 7.9565E-27 0.0000E+00 0.0000E+00 1.3417E-08 1.3417E-08 0.0000E+00 0.0000E+00 1.3417E-08 6.60E-06 6.80E-06   0.030 1.0000 7.0514E-06    776.355
 9861.00 0.97096777 7.0639E-27 0.0000E+00 0.0000E+00 1.3555E-08 1.3555E-08 0.0000E+00 0.0000E+00 1.3555E-08 6.65E-06 6.85E-06   0.029 1.0000 7.1034E-06    777.448
 9871.00 0.97090840 6.7984E-27 0.0000E+00 0.0000E+00 1.3595E-08 1.3595E-08 0.0000E+00 0.0000E+00 1.3595E-08 6.66E-06 6.86E-06   0.030 1.0000 7.1106E-06    778.232
 9881.00 0.96893024 7.7229E-27 0.0000E+00 0.0000E+00 1.3591E-08 1.3591E-08 0.0000E+00 0.0000E+00 1.3591E-08 6.64E-06 6.85E-06   0.032 1.0000 7.1125E-06    778.879
 9891.00 0.97077692 6.1708E-27 0.0000E+00 0.0000E+00 1.3648E-08 1.3648E-08 0.0000E+00 0.0000E+00 1.3648E-08 6.66E-06 6.86E-06   0.030 1.0000 7.1147E-06    779.716
 9901.00 0.96629381 8.1125E-27 0.0000E+00 0.0000E+00 1.3627E-08 1.3627E-08 0.0000E+00 0.0000E+00 1.3627E-08 6.62E-06 6.85E-06   0.034 1.0000 7.1297E-06    780.310
 9911.00 0.96562296 8.3197E-27 0.0000E+00 0.0000E+00 1.3606E-08 1.3606E-08 0.0000E+00 0.0000E+00 1.3606E-08 6.60E-06 6.83E-06   0.035 1.0000 7.1100E-06    780.902
 9921.00 0.96920675 6.1785E-27 0.0000E+00 0.0000E+00 1.3698E-08 1.3698E-08 0.0000E+00 0.0000E+00 1.3698E-08 6.64E-06 6.85E-06   0.031 1.0000 7.1166E-06    781.849
 9931.00 0.97056079 5.1671E-27 0.0000E+00 0.0000E+00 1.3670E-08 1.3670E-08 0.0000E+00 0.0000E+00 1.3670E-08 6.62E-06 6.82E-06   0.030 1.0000 7.0750E-06    782.418
 9941.00 0.97009063 5.1222E-27 0.0000E+00 0.0000E+00 1.3230E-08 1.3230E-08 0.0000E+00 0.0000E+00 1.3230E-08 6.39E-06 6.59E-06   0.030 1.0000 6.8405E-06    781.678
 9951.00 0.97056794 4.7123E-27 0.0000E+00 0.0000E+00 1.2979E-08 1.2979E-08 0.0000E+00 0.0000E+00 1.2979E-08 6.26E-06 6.45E-06   0.030 1.0000 6.6965E-06    781.517
 9961.00 0.96939653 4.9636E-27 0.0000E+00 0.0000E+00 1.3616E-08 1.3616E-08 0.0000E+00 0.0000E+00 1.3616E-08 6.55E-06 6.76E-06   0.031 1.0000 7.0208E-06    784.224
 9971.00 0.96995193 4.4612E-27 0.0000E+00 0.0000E+00 1.3780E-08 1.3780E-08 0.0000E+00 0.0000E+00 1.3780E-08 6.62E-06 6.83E-06   0.031 1.0000 7.0893E-06    785.395
 9981.00 0.96634579 5.5004E-27 0.0000E+00 0.0000E+00 1.3829E-08 1.3829E-08 0.0000E+00 0.0000E+00 1.3829E-08 6.62E-06 6.85E-06   0.034 1.0000 7.1451E-06    786.209
 9991.00 0.97099698 3.7275E-27 0.0000E+00 0.0000E+00 1.3949E-08 1.3949E-08 0.0000E+00 0.0000E+00 1.3949E-08 6.68E-06 6.88E-06   0.029 1.0000 7.1388E-06    787.238
10001.00 0.96997100 3.8500E-27 0.0000E+00 0.0000E+00 1.3880E-08 1.3880E-08 0.0000E+00 0.0000E+00 1.3880E-08 6.63E-06 6.84E-06   0.030 1.0000 7.1031E-06    787.684
10011.00 0.97060275 3.4949E-27 0.0000E+00 0.0000E+00 1.3943E-08 1.3943E-08 0.0000E+00 0.0000E+00 1.3943E-08 6.65E-06 6.85E-06   0.030 1.0000 7.1150E-06    788.538
10021.00 0.97051471 3.3510E-27 0.0000E+00 0.0000E+00 1.4002E-08 1.4002E-08 0.0000E+00 0.0000E+00 1.4002E-08 6.67E-06 6.87E-06   0.030 1.0000 7.1310E-06    789.378
10031.00 0.97105414 3.0520E-27 0.0000E+00 0.0000E+00 1.4036E-08 1.4036E-08 0.0000E+00 0.0000E+00 1.4036E-08 6.67E-06 6.87E-06   0.029 1.0000 7.1318E-06    790.142
10041.00 0.97098124 2.9190E-27 0.0000E+00 0.0000E+00 1.4028E-08 1.4028E-08 0.0000E+00 0.0000E+00 1.4028E-08 6.65E-06 6.85E-06   0.029 1.0000 7.1164E-06    790.774
10051.00 0.97099394 2.7795E-27 0.0000E+00 0.0000E+00 1.4064E-08 1.4064E-08 0.0000E+00 0.0000E+00 1.4064E-08 6.66E-06 6.86E-06   0.029 1.0000 7.1191E-06    791.543
10061.00 0.97065794 2.7114E-27 0.0000E+00 0.0000E+00 1.4096E-08 1.4096E-08 0.0000E+00 0.0000E+00 1.4096E-08 6.66E-06 6.86E-06   0.030 1.0000 7.1296E-06    792.301
10071.00 0.96887439 2.9762E-27 0.0000E+00 0.0000E+00 1.4028E-08 1.4028E-08 0.0000E+00 0.0000E+00 1.4028E-08 6.61E-06 6.82E-06   0.032 1.0000 7.1221E-06    792.748
10081.00 0.97013158 2.5593E-27 0.0000E+00 0.0000E+00 1.4083E-08 1.4083E-08 0.0000E+00 0.0000E+00 1.4083E-08 6.63E-06 6.83E-06   0.030 1.0000 7.1031E-06    793.576
10091.00 0.96945965 2.5532E-27 0.0000E+00 0.0000E+00 1.4040E-08 1.4040E-08 0.0000E+00 0.0000E+00 1.4040E-08 6.59E-06 6.80E-06   0.031 1.0000 7.0846E-06    794.101
10101.00 0.96850795 2.5950E-27 0.0000E+00 0.0000E+00 1.3912E-08 1.3912E-08 0.0000E+00 0.0000E+00 1.3912E-08 6.52E-06 6.73E-06   0.032 1.0000 7.0367E-06    794.363
10111.00 0.97038233 2.1669E-27 0.0000E+00 0.0000E+00 1.3990E-08 1.3990E-08 0.0000E+00 0.0000E+00 1.3990E-08 6.55E-06 6.75E-06   0.030 1.0000 7.0192E-06    795.261
10121.00 0.96860957 2.3505E-27 0.0000E+00 0.0000E+00 1.4096E-08 1.4096E-08 0.0000E+00 0.0000E+00 1.4096E-08 6.58E-06 6.79E-06   0.032 1.0000 7.1091E-06    796.246
10131.00 0.96767569 2.3976E-27 0.0000E+00 0.0000E+00 1.4017E-08 1.4017E-08 0.0000E+00 0.0000E+00 1.4017E-08 6.53E-06 6.74E-06   0.033 1.0000 7.0756E-06    796.660
10141.00 0.96858025 2.1258E-27 0.0000E+00 0.0000E+00 1.4128E-08 1.4128E-08 0.0000E+00 0.0000E+00 1.4128E-08 6.57E-06 6.78E-06   0.032 1.0000 7.0813E-06    797.662
10151.00 0.96125942 3.1682E-27 0.0000E+00 0.0000E+00 1.3894E-08 1.3894E-08 0.0000E+00 0.0000E+00 1.3894E-08 6.43E-06 6.67E-06   0.040 1.0000 7.1130E-06    797.591
10161.00 0.96426541 2.6026E-27 0.0000E+00 0.0000E+00 1.3984E-08 1.3984E-08 0.0000E+00 0.0000E+00 1.3984E-08 6.47E-06 6.70E-06   0.036 1.0000 7.0884E-06    798.530
10171.00 0.95729661 4.2601E-27 0.0000E+00 0.0000E+00 1.3755E-08 1.3755E-08 0.0000E+00 0.0000E+00 1.3755E-08 6.34E-06 6.59E-06   0.044 1.0000 7.0885E-06    798.466
10181.00 0.95513833 4.3013E-27 0.0000E+00 0.0000E+00 1.3825E-08 1.3825E-08 0.0000E+00 0.0000E+00 1.3825E-08 6.35E-06 6.62E-06   0.046 1.0000 7.1238E-06    799.343
10191.00 0.95486689 4.1394E-27 0.0000E+00 0.0000E+00 1.3999E-08 1.3999E-08 0.0000E+00 0.0000E+00 1.3999E-08 6.41E-06 6.70E-06   0.046 1.0000 7.1342E-06    800.547
10201.00 0.93162972 1.2119E-26 0.0000E+00 0.0000E+00 1.3296E-08 1.3296E-08 0.0000E+00 0.0000E+00 1.3296E-08 6.05E-06 6.38E-06   0.071 1.0000 7.0727E-06    798.958
10211.00 0.92555940 1.6233E-26 0.0000E+00 0.0000E+00 1.3088E-08 1.3088E-08 0.0000E+00 0.0000E+00 1.3088E-08 5.93E-06 6.28E-06   0.077 1.0000 7.0352E-06    798.928
10221.00 0.91706127 2.0098E-26 0.0000E+00 0.0000E+00 1.3145E-08 1.3145E-08 0.0000E+00 0.0000E+00 1.3145E-08 5.93E-06 6.31E-06   0.087 1.0000 7.0526E-06    799.769
10231.00 0.93424112 9.8040E-27 0.0000E+00 0.0000E+00 1.3641E-08 1.3641E-08 0.0000E+00 0.0000E+00 1.3641E-08 6.16E-06 6.52E-06   0.068 1.0000 7.0865E-06    802.039
10241.00 0.89614457 3.1749E-26 0.0000E+00 0.0000E+00 1.2665E-08 1.2665E-08 0.0000E+00 0.0000E+00 1.2665E-08 5.65E-06 6.11E-06   0.110 1.0000 7.0343E-06    799.463
10251.00 0.88510215 3.9425E-26 0.0000E+00 0.0000E+00 1.2883E-08 1.2883E-08 0.0000E+00 0.0000E+00 1.2883E-08 5.73E-06 6.21E-06   0.122 1.0000 7.1175E-06    800.857
10261.00 0.87884188 4.1879E-26 0.0000E+00 0.0000E+00 1.2649E-08 1.2649E-08 0.0000E+00 0.0000E+00 1.2649E-08 5.59E-06 6.12E-06   0.129 1.0000 7.0004E-06    800.713
10271.00 0.89163238 3.0450E-26 0.0000E+00 0.0000E+00 1.2801E-08 1.2801E-08 0.0000E+00 0.0000E+00 1.2801E-08 5.67E-06 6.16E-06   0.115 1.0000 7.0253E-06    801.887
10281.00 0.90347326 2.6274E-26 0.0000E+00 0.0000E+00 1.3374E-08 1.3374E-08 0.0000E+00 0.0000E+00 1.3374E-08 5.94E-06 6.40E-06   0.102 1.0000 7.1074E-06    804.453
10291.00 0.90549594 3.5270E-26 0.0000E+00 0.0000E+00 1.3541E-08 1.3541E-08 0.0000E+00 0.0000E+00 1.3541E-08 6.01E-06 6.45E-06   0.099 1.0000 7.1198E-06    805.651
