T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99826294 3.2626E-33 0.0000E+00 0.0000E+00 8.1709E-10 8.1709E-10 0.0000E+00 0.0000E+00 8.1709E-10 7.02E-06 7.04E-06   0.002 1.0000 7.0598E-06    699.463
10311.00 0.99826419 3.0608E-33 0.0000E+00 0.0000E+00 8.2491E-10 8.2491E-10 0.0000E+00 0.0000E+00 8.2491E-10 7.07E-06 7.08E-06   0.002 1.0000 7.1065E-06    700.361
10321.00 0.99825251 2.8887E-33 0.0000E+00 0.0000E+00 8.2465E-10 8.2465E-10 0.0000E+00 0.0000E+00 8.2465E-10 7.05E-06 7.06E-06   0.002 1.0000 7.0834E-06    700.934
10331.00 0.99822855 2.7493E-33 0.0000E+00 0.0000E+00 8.2208E-10 8.2208E-10 0.0000E+00 0.0000E+00 8.2208E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0410E-06    701.413
10341.00 0.99818432 2.6415E-33 0.0000E+00 0.0000E+00 8.2909E-10 8.2909E-10 0.0000E+00 0.0000E+00 8.2909E-10 7.04E-06 7.06E-06   0.002 1.0000 7.0807E-06    702.277
10351.00 0.99817365 2.4962E-33 0.0000E+00 0.0000E+00 8.1593E-10 8.1593E-10 0.0000E+00 0.0000E+00 8.1593E-10 6.91E-06 6.92E-06   0.002 1.0000 6.9482E-06    702.330
10361.00 0.99818593 2.3234E-33 0.0000E+00 0.0000E+00 8.2942E-10 8.2942E-10 0.0000E+00 0.0000E+00 8.2942E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0420E-06    703.456
10371.00 0.99812907 2.2494E-33 0.0000E+00 0.0000E+00 8.2986E-10 8.2986E-10 0.0000E+00 0.0000E+00 8.2986E-10 6.99E-06 7.00E-06   0.002 1.0000 7.0259E-06    704.057
10381.00 0.99817270 2.0608E-33 0.0000E+00 0.0000E+00 8.3283E-10 8.3283E-10 0.0000E+00 0.0000E+00 8.3283E-10 6.99E-06 7.01E-06   0.002 1.0000 7.0297E-06    704.758
10391.00 0.99808502 2.0270E-33 0.0000E+00 0.0000E+00 8.3341E-10 8.3341E-10 0.0000E+00 0.0000E+00 8.3341E-10 6.98E-06 6.99E-06   0.002 1.0000 7.0152E-06    705.364
10401.00 0.99816549 1.8200E-33 0.0000E+00 0.0000E+00 8.4793E-10 8.4793E-10 0.0000E+00 0.0000E+00 8.4793E-10 7.08E-06 7.09E-06   0.002 1.0000 7.1156E-06    706.522
10411.00 0.99810785 1.7628E-33 0.0000E+00 0.0000E+00 8.3758E-10 8.3758E-10 0.0000E+00 0.0000E+00 8.3758E-10 6.97E-06 6.98E-06   0.002 1.0000 7.0090E-06    706.696
10421.00 0.99807149 1.6844E-33 0.0000E+00 0.0000E+00 8.5202E-10 8.5202E-10 0.0000E+00 0.0000E+00 8.5202E-10 7.07E-06 7.08E-06   0.002 1.0000 7.1097E-06    707.849
10431.00 0.99808007 1.5735E-33 0.0000E+00 0.0000E+00 8.5676E-10 8.5676E-10 0.0000E+00 0.0000E+00 8.5676E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1282E-06    708.618
10441.00 0.99810821 1.4554E-33 0.0000E+00 0.0000E+00 8.4770E-10 8.4770E-10 0.0000E+00 0.0000E+00 8.4770E-10 6.99E-06 7.01E-06   0.002 1.0000 7.0319E-06    708.845
10451.00 0.99799782 1.4446E-33 0.0000E+00 0.0000E+00 8.5110E-10 8.5110E-10 0.0000E+00 0.0000E+00 8.5110E-10 7.00E-06 7.02E-06   0.002 1.0000 7.0411E-06    709.562
10461.00 0.99800521 1.3497E-33 0.0000E+00 0.0000E+00 8.5045E-10 8.5045E-10 0.0000E+00 0.0000E+00 8.5045E-10 6.98E-06 6.99E-06   0.002 1.0000 7.0152E-06    710.119
10471.00 0.99795103 1.2996E-33 0.0000E+00 0.0000E+00 8.0822E-10 8.0822E-10 0.0000E+00 0.0000E+00 8.0822E-10 6.61E-06 6.62E-06   0.002 1.0000 6.6482E-06    708.998
10481.00 0.99798334 1.2032E-33 0.0000E+00 0.0000E+00 8.4494E-10 8.4494E-10 0.0000E+00 0.0000E+00 8.4494E-10 6.89E-06 6.90E-06   0.002 1.0000 6.9292E-06    711.067
10491.00 0.99796849 1.1335E-33 0.0000E+00 0.0000E+00 8.6305E-10 8.6305E-10 0.0000E+00 0.0000E+00 8.6305E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0576E-06    712.361
10501.00 0.99768245 1.2154E-33 0.0000E+00 0.0000E+00 8.7129E-10 8.7129E-10 0.0000E+00 0.0000E+00 8.7129E-10 7.06E-06 7.08E-06   0.002 1.0000 7.1082E-06    713.264
10511.00 0.99804276 9.6447E-34 0.0000E+00 0.0000E+00 8.7181E-10 8.7181E-10 0.0000E+00 0.0000E+00 8.7181E-10 7.05E-06 7.06E-06   0.002 1.0000 7.0870E-06    713.867
10521.00 0.99765456 1.0798E-33 0.0000E+00 0.0000E+00 8.7328E-10 8.7328E-10 0.0000E+00 0.0000E+00 8.7328E-10 7.04E-06 7.05E-06   0.002 1.0000 7.0837E-06    714.507
10531.00 0.99768889 1.0028E-33 0.0000E+00 0.0000E+00 8.8206E-10 8.8206E-10 0.0000E+00 0.0000E+00 8.8206E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1337E-06    715.427
10541.00 0.99764293 9.5358E-34 0.0000E+00 0.0000E+00 8.8331E-10 8.8331E-10 0.0000E+00 0.0000E+00 8.8331E-10 7.08E-06 7.09E-06   0.002 1.0000 7.1238E-06    716.059
10551.00 0.99777573 8.5018E-34 0.0000E+00 0.0000E+00 8.8465E-10 8.8465E-10 0.0000E+00 0.0000E+00 8.8465E-10 7.07E-06 7.08E-06   0.002 1.0000 7.1123E-06    716.693
10561.00 0.99778426 7.8997E-34 0.0000E+00 0.0000E+00 8.8267E-10 8.8267E-10 0.0000E+00 0.0000E+00 8.8267E-10 7.03E-06 7.05E-06   0.002 1.0000 7.0759E-06    717.200
10571.00 0.99752176 8.3275E-34 0.0000E+00 0.0000E+00 8.8318E-10 8.8318E-10 0.0000E+00 0.0000E+00 8.8318E-10 7.01E-06 7.03E-06   0.002 1.0000 7.0632E-06    717.802
10581.00 0.99780619 6.8848E-34 0.0000E+00 0.0000E+00 8.7932E-10 8.7932E-10 0.0000E+00 0.0000E+00 8.7932E-10 6.96E-06 6.98E-06   0.002 1.0000 7.0083E-06    718.237
10591.00 0.99711770 8.5229E-34 0.0000E+00 0.0000E+00 8.7018E-10 8.7018E-10 0.0000E+00 0.0000E+00 8.7018E-10 6.87E-06 6.89E-06   0.003 1.0000 6.9242E-06    718.465
10601.00 0.99716872 7.8024E-34 0.0000E+00 0.0000E+00 8.8367E-10 8.8367E-10 0.0000E+00 0.0000E+00 8.8367E-10 6.96E-06 6.98E-06   0.003 1.0000 7.0103E-06    719.569
10611.00 0.99751931 6.4761E-34 0.0000E+00 0.0000E+00 8.8564E-10 8.8564E-10 0.0000E+00 0.0000E+00 8.8564E-10 6.95E-06 6.97E-06   0.002 1.0000 7.0013E-06    720.228
10621.00 0.99782640 5.2953E-34 0.0000E+00 0.0000E+00 8.4927E-10 8.4927E-10 0.0000E+00 0.0000E+00 8.4927E-10 6.65E-06 6.66E-06   0.002 1.0000 6.6904E-06    719.388
10631.00 0.99787688 4.8549E-34 0.0000E+00 0.0000E+00 8.8170E-10 8.8170E-10 0.0000E+00 0.0000E+00 8.8170E-10 6.88E-06 6.90E-06   0.002 1.0000 6.9249E-06    721.241
10641.00 0.99794680 4.4035E-34 0.0000E+00 0.0000E+00 9.0263E-10 9.0263E-10 0.0000E+00 0.0000E+00 9.0263E-10 7.03E-06 7.04E-06   0.002 1.0000 7.0679E-06    722.623
10651.00 0.99750376 5.0051E-34 0.0000E+00 0.0000E+00 9.0684E-10 9.0684E-10 0.0000E+00 0.0000E+00 9.0684E-10 7.04E-06 7.05E-06   0.002 1.0000 7.0860E-06    723.365
10661.00 0.99696434 5.7270E-34 0.0000E+00 0.0000E+00 9.1209E-10 9.1209E-10 0.0000E+00 0.0000E+00 9.1209E-10 7.06E-06 7.08E-06   0.003 1.0000 7.1135E-06    724.146
10671.00 0.99707943 5.1812E-34 0.0000E+00 0.0000E+00 9.1387E-10 9.1387E-10 0.0000E+00 0.0000E+00 9.1387E-10 7.05E-06 7.07E-06   0.003 1.0000 7.1053E-06    724.795
10681.00 0.99720657 4.6218E-34 0.0000E+00 0.0000E+00 9.0662E-10 9.0662E-10 0.0000E+00 0.0000E+00 9.0662E-10 6.97E-06 6.99E-06   0.003 1.0000 7.0271E-06    725.106
10691.00 0.99724877 4.2944E-34 0.0000E+00 0.0000E+00 9.1224E-10 9.1224E-10 0.0000E+00 0.0000E+00 9.1224E-10 7.00E-06 7.02E-06   0.003 1.0000 7.0496E-06    725.900
10701.00 0.99675751 4.7462E-34 0.0000E+00 0.0000E+00 9.2344E-10 9.2344E-10 0.0000E+00 0.0000E+00 9.2344E-10 7.06E-06 7.08E-06   0.003 1.0000 7.1224E-06    726.901
10711.00 0.99748999 3.4456E-34 0.0000E+00 0.0000E+00 9.2834E-10 9.2834E-10 0.0000E+00 0.0000E+00 9.2834E-10 7.08E-06 7.10E-06   0.003 1.0000 7.1299E-06    727.666
10721.00 0.99763954 3.0350E-34 0.0000E+00 0.0000E+00 9.2906E-10 9.2906E-10 0.0000E+00 0.0000E+00 9.2906E-10 7.07E-06 7.08E-06   0.002 1.0000 7.1129E-06    728.276
10731.00 0.99767172 2.8109E-34 0.0000E+00 0.0000E+00 9.2739E-10 9.2739E-10 0.0000E+00 0.0000E+00 9.2739E-10 7.03E-06 7.05E-06   0.002 1.0000 7.0795E-06    728.797
10741.00 0.99786299 2.4199E-34 0.0000E+00 0.0000E+00 9.3554E-10 9.3554E-10 0.0000E+00 0.0000E+00 9.3554E-10 7.08E-06 7.09E-06   0.002 1.0000 7.1186E-06    729.681
10751.00 0.99796391 2.1621E-34 0.0000E+00 0.0000E+00 9.3470E-10 9.3470E-10 0.0000E+00 0.0000E+00 9.3470E-10 7.05E-06 7.06E-06   0.002 1.0000 7.0904E-06    730.233
10761.00 0.99799514 1.9970E-34 0.0000E+00 0.0000E+00 9.3012E-10 9.3012E-10 0.0000E+00 0.0000E+00 9.3012E-10 6.99E-06 7.01E-06   0.002 1.0000 7.0349E-06    730.647
10771.00 0.99797469 1.8921E-34 0.0000E+00 0.0000E+00 9.4541E-10 9.4541E-10 0.0000E+00 0.0000E+00 9.4541E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1304E-06    731.793
10781.00 0.99799240 1.7602E-34 0.0000E+00 0.0000E+00 9.4951E-10 9.4951E-10 0.0000E+00 0.0000E+00 9.4951E-10 7.10E-06 7.11E-06   0.002 1.0000 7.1406E-06    732.525
10791.00 0.99799979 1.6445E-34 0.0000E+00 0.0000E+00 9.3334E-10 9.3334E-10 0.0000E+00 0.0000E+00 9.3334E-10 6.96E-06 6.97E-06   0.002 1.0000 6.9990E-06    732.514
10801.00 0.99798942 1.5508E-34 0.0000E+00 0.0000E+00 9.1237E-10 9.1237E-10 0.0000E+00 0.0000E+00 9.1237E-10 6.78E-06 6.80E-06   0.002 1.0000 6.8221E-06    732.312
10811.00 0.99797189 1.4674E-34 0.0000E+00 0.0000E+00 9.3667E-10 9.3667E-10 0.0000E+00 0.0000E+00 9.3667E-10 6.94E-06 6.96E-06   0.002 1.0000 6.9842E-06    733.803
10821.00 0.99797422 1.3750E-34 0.0000E+00 0.0000E+00 9.3143E-10 9.3143E-10 0.0000E+00 0.0000E+00 9.3143E-10 6.89E-06 6.90E-06   0.002 1.0000 6.9254E-06    734.192
10831.00 0.99797302 1.2906E-34 0.0000E+00 0.0000E+00 8.9791E-10 8.9791E-10 0.0000E+00 0.0000E+00 8.9791E-10 6.62E-06 6.63E-06   0.002 1.0000 6.6572E-06    733.506
10841.00 0.99796689 1.2143E-34 0.0000E+00 0.0000E+00 9.3153E-10 9.3153E-10 0.0000E+00 0.0000E+00 9.3153E-10 6.85E-06 6.86E-06   0.002 1.0000 6.8867E-06    735.360
10851.00 0.99795461 1.1461E-34 0.0000E+00 0.0000E+00 9.2816E-10 9.2816E-10 0.0000E+00 0.0000E+00 9.2816E-10 6.80E-06 6.82E-06   0.002 1.0000 6.8426E-06    735.817
10861.00 0.99796230 1.0710E-34 0.0000E+00 0.0000E+00 9.5098E-10 9.5098E-10 0.0000E+00 0.0000E+00 9.5098E-10 6.95E-06 6.96E-06   0.002 1.0000 6.9906E-06    737.243
10871.00 0.99794304 1.0140E-34 0.0000E+00 0.0000E+00 9.6734E-10 9.6734E-10 0.0000E+00 0.0000E+00 9.6734E-10 7.05E-06 7.06E-06   0.002 1.0000 7.0910E-06    738.420
10881.00 0.99793172 9.5637E-35 0.0000E+00 0.0000E+00 9.7571E-10 9.7571E-10 0.0000E+00 0.0000E+00 9.7571E-10 7.09E-06 7.10E-06   0.002 1.0000 7.1322E-06    739.303
10891.00 0.99789625 9.1241E-35 0.0000E+00 0.0000E+00 9.7219E-10 9.7219E-10 0.0000E+00 0.0000E+00 9.7219E-10 7.04E-06 7.06E-06   0.002 1.0000 7.0869E-06    739.760
10901.00 0.99789125 8.5852E-35 0.0000E+00 0.0000E+00 9.6714E-10 9.6714E-10 0.0000E+00 0.0000E+00 9.6714E-10 6.99E-06 7.00E-06   0.002 1.0000 7.0299E-06    740.161
10911.00 0.99790692 7.9883E-35 0.0000E+00 0.0000E+00 9.8189E-10 9.8189E-10 0.0000E+00 0.0000E+00 9.8189E-10 7.07E-06 7.09E-06   0.002 1.0000 7.1167E-06    741.274
10921.00 0.99783695 7.7466E-35 0.0000E+00 0.0000E+00 9.8800E-10 9.8800E-10 0.0000E+00 0.0000E+00 9.8800E-10 7.10E-06 7.11E-06   0.002 1.0000 7.1418E-06    742.074
10931.00 0.99790323 7.0445E-35 0.0000E+00 0.0000E+00 9.7937E-10 9.7937E-10 0.0000E+00 0.0000E+00 9.7937E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0585E-06    742.349
10941.00 0.99782926 6.8366E-35 0.0000E+00 0.0000E+00 9.9886E-10 9.9886E-10 0.0000E+00 0.0000E+00 9.9886E-10 7.14E-06 7.15E-06   0.002 1.0000 7.1797E-06    743.624
10951.00 0.99783456 6.4035E-35 0.0000E+00 0.0000E+00 1.0069E-09 1.0069E-09 0.0000E+00 0.0000E+00 1.0069E-09 7.17E-06 7.19E-06   0.002 1.0000 7.2169E-06    744.489
10961.00 0.99783725 5.9943E-35 0.0000E+00 0.0000E+00 9.8661E-10 9.8661E-10 0.0000E+00 0.0000E+00 9.8661E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0517E-06    744.357
10971.00 0.99785775 5.5722E-35 0.0000E+00 0.0000E+00 9.7783E-10 9.7783E-10 0.0000E+00 0.0000E+00 9.7783E-10 6.93E-06 6.94E-06   0.002 1.0000 6.9688E-06    744.626
10981.00 0.99782079 5.3148E-35 0.0000E+00 0.0000E+00 9.9685E-10 9.9685E-10 0.0000E+00 0.0000E+00 9.9685E-10 7.04E-06 7.06E-06   0.002 1.0000 7.0849E-06    745.886
10991.00 0.99781996 4.9904E-35 0.0000E+00 0.0000E+00 9.8166E-10 9.8166E-10 0.0000E+00 0.0000E+00 9.8166E-10 6.91E-06 6.93E-06   0.002 1.0000 6.9574E-06    745.928
11001.00 0.99779242 4.7381E-35 0.0000E+00 0.0000E+00 9.7224E-10 9.7224E-10 0.0000E+00 0.0000E+00 9.7224E-10 6.83E-06 6.84E-06   0.002 1.0000 6.8715E-06    746.172
11011.00 0.99777722 4.4762E-35 0.0000E+00 0.0000E+00 9.9500E-10 9.9500E-10 0.0000E+00 0.0000E+00 9.9500E-10 6.97E-06 6.98E-06   0.002 1.0000 7.0129E-06    747.569
11021.00 0.99773717 4.2740E-35 0.0000E+00 0.0000E+00 1.0185E-09 1.0185E-09 0.0000E+00 0.0000E+00 1.0185E-09 7.11E-06 7.13E-06   0.002 1.0000 7.1591E-06    748.978
11031.00 0.99780220 3.8947E-35 0.0000E+00 0.0000E+00 9.9810E-10 9.9810E-10 0.0000E+00 0.0000E+00 9.9810E-10 6.95E-06 6.97E-06   0.002 1.0000 6.9952E-06    748.845
11041.00 0.99781018 3.6391E-35 0.0000E+00 0.0000E+00 1.0252E-09 1.0252E-09 0.0000E+00 0.0000E+00 1.0252E-09 7.12E-06 7.13E-06   0.002 1.0000 7.1647E-06    750.375
11051.00 0.99780631 3.4195E-35 0.0000E+00 0.0000E+00 1.0349E-09 1.0349E-09 0.0000E+00 0.0000E+00 1.0349E-09 7.17E-06 7.18E-06   0.002 1.0000 7.2125E-06    751.293
11061.00 0.99780220 3.2139E-35 0.0000E+00 0.0000E+00 1.0359E-09 1.0359E-09 0.0000E+00 0.0000E+00 1.0359E-09 7.15E-06 7.17E-06   0.002 1.0000 7.1991E-06    751.910
11071.00 0.99774528 3.0909E-35 0.0000E+00 0.0000E+00 1.0288E-09 1.0288E-09 0.0000E+00 0.0000E+00 1.0288E-09 7.08E-06 7.10E-06   0.002 1.0000 7.1309E-06    752.251
11081.00 0.99767411 2.9925E-35 0.0000E+00 0.0000E+00 1.0021E-09 1.0021E-09 0.0000E+00 0.0000E+00 1.0021E-09 6.88E-06 6.90E-06   0.002 1.0000 6.9276E-06    751.901
11091.00 0.99768746 2.7920E-35 0.0000E+00 0.0000E+00 9.6338E-10 9.6338E-10 0.0000E+00 0.0000E+00 9.6338E-10 6.60E-06 6.61E-06   0.002 1.0000 6.6409E-06    751.086
11101.00 0.99769497 2.6082E-35 0.0000E+00 0.0000E+00 1.0088E-09 1.0088E-09 0.0000E+00 0.0000E+00 1.0088E-09 6.89E-06 6.90E-06   0.002 1.0000 6.9341E-06    753.300
11111.00 0.99768013 2.4639E-35 0.0000E+00 0.0000E+00 1.0191E-09 1.0191E-09 0.0000E+00 0.0000E+00 1.0191E-09 6.94E-06 6.95E-06   0.002 1.0000 6.9855E-06    754.244
11121.00 0.99762052 2.3699E-35 0.0000E+00 0.0000E+00 1.0464E-09 1.0464E-09 0.0000E+00 0.0000E+00 1.0464E-09 7.10E-06 7.12E-06   0.002 1.0000 7.1540E-06    755.771
11131.00 0.99769378 2.1552E-35 0.0000E+00 0.0000E+00 1.0492E-09 1.0492E-09 0.0000E+00 0.0000E+00 1.0492E-09 7.10E-06 7.12E-06   0.002 1.0000 7.1521E-06    756.450
11141.00 0.99770904 2.0077E-35 0.0000E+00 0.0000E+00 1.0457E-09 1.0457E-09 0.0000E+00 0.0000E+00 1.0457E-09 7.06E-06 7.08E-06   0.002 1.0000 7.1081E-06    756.914
11151.00 0.99770314 1.8880E-35 0.0000E+00 0.0000E+00 1.0482E-09 1.0482E-09 0.0000E+00 0.0000E+00 1.0482E-09 7.06E-06 7.07E-06   0.002 1.0000 7.1052E-06    757.583
11161.00 0.99771887 1.7589E-35 0.0000E+00 0.0000E+00 1.0701E-09 1.0701E-09 0.0000E+00 0.0000E+00 1.0701E-09 7.18E-06 7.20E-06   0.002 1.0000 7.2334E-06    758.907
11171.00 0.99772567 1.6450E-35 0.0000E+00 0.0000E+00 1.0455E-09 1.0455E-09 0.0000E+00 0.0000E+00 1.0455E-09 7.00E-06 7.02E-06   0.002 1.0000 7.0471E-06    758.656
11181.00 0.99772972 1.5402E-35 0.0000E+00 0.0000E+00 1.0503E-09 1.0503E-09 0.0000E+00 0.0000E+00 1.0503E-09 7.01E-06 7.03E-06   0.002 1.0000 7.0589E-06    759.402
11191.00 0.99772477 1.4477E-35 0.0000E+00 0.0000E+00 1.0648E-09 1.0648E-09 0.0000E+00 0.0000E+00 1.0648E-09 7.09E-06 7.11E-06   0.002 1.0000 7.1368E-06    760.478
11201.00 0.99772239 1.3594E-35 0.0000E+00 0.0000E+00 1.0441E-09 1.0441E-09 0.0000E+00 0.0000E+00 1.0441E-09 6.93E-06 6.95E-06   0.002 1.0000 6.9786E-06    760.357
11211.00 0.99771726 1.2780E-35 0.0000E+00 0.0000E+00 1.0689E-09 1.0689E-09 0.0000E+00 0.0000E+00 1.0689E-09 7.08E-06 7.09E-06   0.002 1.0000 7.1244E-06    761.783
11221.00 0.99771255 1.2011E-35 0.0000E+00 0.0000E+00 1.0774E-09 1.0774E-09 0.0000E+00 0.0000E+00 1.0774E-09 7.11E-06 7.13E-06   0.002 1.0000 7.1611E-06    762.651
11231.00 0.99770522 1.1303E-35 0.0000E+00 0.0000E+00 1.0880E-09 1.0880E-09 0.0000E+00 0.0000E+00 1.0880E-09 7.16E-06 7.18E-06   0.002 1.0000 7.2119E-06    763.589
11241.00 0.99769866 1.0632E-35 0.0000E+00 0.0000E+00 1.0804E-09 1.0804E-09 0.0000E+00 0.0000E+00 1.0804E-09 7.09E-06 7.11E-06   0.002 1.0000 7.1417E-06    763.919
11251.00 0.99769247 9.9871E-36 0.0000E+00 0.0000E+00 1.0862E-09 1.0862E-09 0.0000E+00 0.0000E+00 1.0862E-09 7.11E-06 7.13E-06   0.002 1.0000 7.1598E-06    764.694
11261.00 0.99768579 9.3952E-36 0.0000E+00 0.0000E+00 1.0802E-09 1.0802E-09 0.0000E+00 0.0000E+00 1.0802E-09 7.05E-06 7.07E-06   0.002 1.0000 7.1006E-06    765.077
11271.00 0.99768072 8.8197E-36 0.0000E+00 0.0000E+00 1.0634E-09 1.0634E-09 0.0000E+00 0.0000E+00 1.0634E-09 6.92E-06 6.94E-06   0.002 1.0000 6.9712E-06    765.096
11281.00 0.99767464 8.2947E-36 0.0000E+00 0.0000E+00 1.0311E-09 1.0311E-09 0.0000E+00 0.0000E+00 1.0311E-09 6.69E-06 6.71E-06   0.002 1.0000 6.7401E-06    764.564
11291.00 0.99766934 7.7975E-36 0.0000E+00 0.0000E+00 1.0935E-09 1.0935E-09 0.0000E+00 0.0000E+00 1.0935E-09 7.08E-06 7.10E-06   0.002 1.0000 7.1282E-06    767.269
11301.00 0.99766505 7.3273E-36 0.0000E+00 0.0000E+00 1.0973E-09 1.0973E-09 0.0000E+00 0.0000E+00 1.0973E-09 7.08E-06 7.10E-06   0.002 1.0000 7.1331E-06    767.977
11311.00 0.99765992 6.8879E-36 0.0000E+00 0.0000E+00 1.0854E-09 1.0854E-09 0.0000E+00 0.0000E+00 1.0854E-09 6.99E-06 7.01E-06   0.002 1.0000 7.0365E-06    768.166
11321.00 0.99765462 6.4750E-36 0.0000E+00 0.0000E+00 1.1017E-09 1.1017E-09 0.0000E+00 0.0000E+00 1.1017E-09 7.07E-06 7.09E-06   0.002 1.0000 7.1226E-06    769.291
11331.00 0.99764913 6.0873E-36 0.0000E+00 0.0000E+00 1.0818E-09 1.0818E-09 0.0000E+00 0.0000E+00 1.0818E-09 6.93E-06 6.94E-06   0.002 1.0000 6.9746E-06    769.213
11341.00 0.99764365 5.7230E-36 0.0000E+00 0.0000E+00 1.1031E-09 1.1031E-09 0.0000E+00 0.0000E+00 1.1031E-09 7.04E-06 7.06E-06   0.002 1.0000 7.0920E-06    770.503
11351.00 0.99763799 5.3809E-36 0.0000E+00 0.0000E+00 1.0457E-09 1.0457E-09 0.0000E+00 0.0000E+00 1.0457E-09 6.66E-06 6.68E-06   0.002 1.0000 6.7048E-06    769.147
11361.00 0.99763191 5.0600E-36 0.0000E+00 0.0000E+00 1.1087E-09 1.1087E-09 0.0000E+00 0.0000E+00 1.1087E-09 7.04E-06 7.06E-06   0.002 1.0000 7.0885E-06    771.852
11371.00 0.99762583 4.7583E-36 0.0000E+00 0.0000E+00 1.0969E-09 1.0969E-09 0.0000E+00 0.0000E+00 1.0969E-09 6.95E-06 6.96E-06   0.002 1.0000 6.9944E-06    772.048
11381.00 0.99761933 4.4750E-36 0.0000E+00 0.0000E+00 1.1264E-09 1.1264E-09 0.0000E+00 0.0000E+00 1.1264E-09 7.11E-06 7.13E-06   0.002 1.0000 7.1623E-06    773.597
11391.00 0.99761289 4.2087E-36 0.0000E+00 0.0000E+00 1.1198E-09 1.1198E-09 0.0000E+00 0.0000E+00 1.1198E-09 7.05E-06 7.07E-06   0.002 1.0000 7.1013E-06    773.968
11401.00 0.99760598 3.9588E-36 0.0000E+00 0.0000E+00 1.1258E-09 1.1258E-09 0.0000E+00 0.0000E+00 1.1258E-09 7.07E-06 7.09E-06   0.002 1.0000 7.1195E-06    774.746
11411.00 0.99759895 3.7241E-36 0.0000E+00 0.0000E+00 1.1243E-09 1.1243E-09 0.0000E+00 0.0000E+00 1.1243E-09 7.04E-06 7.06E-06   0.002 1.0000 7.0904E-06    775.279
11421.00 0.99759173 3.5035E-36 0.0000E+00 0.0000E+00 1.0937E-09 1.0937E-09 0.0000E+00 0.0000E+00 1.0937E-09 6.83E-06 6.85E-06   0.002 1.0000 6.8786E-06    774.853
11431.00 0.99758434 3.2962E-36 0.0000E+00 0.0000E+00 1.1143E-09 1.1143E-09 0.0000E+00 0.0000E+00 1.1143E-09 6.94E-06 6.96E-06   0.002 1.0000 6.9893E-06    776.120
11441.00 0.99757636 3.1019E-36 0.0000E+00 0.0000E+00 1.1236E-09 1.1236E-09 0.0000E+00 0.0000E+00 1.1236E-09 6.98E-06 7.00E-06   0.002 1.0000 7.0284E-06    777.007
11451.00 0.99756813 2.9192E-36 0.0000E+00 0.0000E+00 1.1359E-09 1.1359E-09 0.0000E+00 0.0000E+00 1.1359E-09 7.04E-06 7.05E-06   0.002 1.0000 7.0859E-06    777.990
11461.00 0.99755907 2.7482E-36 0.0000E+00 0.0000E+00 1.1519E-09 1.1519E-09 0.0000E+00 0.0000E+00 1.1519E-09 7.12E-06 7.13E-06   0.002 1.0000 7.1660E-06    779.087
11471.00 0.99754912 2.5880E-36 0.0000E+00 0.0000E+00 1.1357E-09 1.1357E-09 0.0000E+00 0.0000E+00 1.1357E-09 7.00E-06 7.01E-06   0.002 1.0000 7.0465E-06    779.150
11481.00 0.99753881 2.4375E-36 0.0000E+00 0.0000E+00 1.1456E-09 1.1456E-09 0.0000E+00 0.0000E+00 1.1456E-09 7.04E-06 7.06E-06   0.002 1.0000 7.0883E-06    780.052
11491.00 0.99753046 2.2940E-36 0.0000E+00 0.0000E+00 1.1475E-09 1.1475E-09 0.0000E+00 0.0000E+00 1.1475E-09 7.03E-06 7.05E-06   0.002 1.0000 7.0811E-06    780.697
11501.00 0.99751711 2.1631E-36 0.0000E+00 0.0000E+00 1.1229E-09 1.1229E-09 0.0000E+00 0.0000E+00 1.1229E-09 6.86E-06 6.88E-06   0.002 1.0000 6.9103E-06    780.479
11511.00 0.99751139 2.0336E-36 0.0000E+00 0.0000E+00 1.1189E-09 1.1189E-09 0.0000E+00 0.0000E+00 1.1189E-09 6.82E-06 6.83E-06   0.002 1.0000 6.8667E-06    780.931
11521.00 0.99750412 1.9128E-36 0.0000E+00 0.0000E+00 1.1261E-09 1.1261E-09 0.0000E+00 0.0000E+00 1.1261E-09 6.84E-06 6.86E-06   0.002 1.0000 6.8922E-06    781.748
11531.00 0.99749291 1.8022E-36 0.0000E+00 0.0000E+00 1.0869E-09 1.0869E-09 0.0000E+00 0.0000E+00 1.0869E-09 6.59E-06 6.60E-06   0.003 1.0000 6.6351E-06    781.029
11541.00 0.99748170 1.6979E-36 0.0000E+00 0.0000E+00 8.6688E-10 8.6688E-10 0.0000E+00 0.0000E+00 8.6688E-10 5.24E-06 5.25E-06   0.003 1.0000 5.2774E-06    773.376
