T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9511.00 0.90564209 2.0562E-23 0.0000E+00 0.0000E+00 4.2115E-08 4.2115E-08 0.0000E+00 0.0000E+00 4.2115E-08 6.23E-06 6.95E-06   0.099 1.0000 7.0729E-06    804.617
 9521.00 0.90650862 1.9388E-23 0.0000E+00 0.0000E+00 4.2205E-08 4.2205E-08 0.0000E+00 0.0000E+00 4.2205E-08 6.23E-06 6.95E-06   0.098 1.0000 7.0689E-06    805.414
 9531.00 0.90693432 1.8370E-23 0.0000E+00 0.0000E+00 4.2396E-08 4.2396E-08 0.0000E+00 0.0000E+00 4.2396E-08 6.25E-06 6.96E-06   0.098 1.0000 7.0837E-06    806.325
 9541.00 0.90817231 1.7271E-23 0.0000E+00 0.0000E+00 4.2544E-08 4.2544E-08 0.0000E+00 0.0000E+00 4.2544E-08 6.26E-06 6.96E-06   0.096 1.0000 7.0847E-06    807.188
 9551.00 0.90851325 1.6384E-23 0.0000E+00 0.0000E+00 4.2248E-08 4.2248E-08 0.0000E+00 0.0000E+00 4.2248E-08 6.21E-06 6.90E-06   0.096 1.0000 7.0183E-06    807.552
 9561.00 0.90881604 1.5545E-23 0.0000E+00 0.0000E+00 4.1899E-08 4.1899E-08 0.0000E+00 0.0000E+00 4.1899E-08 6.14E-06 6.83E-06   0.096 1.0000 6.9440E-06    807.855
 9571.00 0.90890843 1.4788E-23 0.0000E+00 0.0000E+00 4.2776E-08 4.2776E-08 0.0000E+00 0.0000E+00 4.2776E-08 6.26E-06 6.95E-06   0.096 1.0000 7.0733E-06    809.536
 9581.00 0.90926105 1.4020E-23 0.0000E+00 0.0000E+00 4.2937E-08 4.2937E-08 0.0000E+00 0.0000E+00 4.2937E-08 6.27E-06 6.96E-06   0.095 1.0000 7.0833E-06    810.411
 9591.00 0.90907693 1.3377E-23 0.0000E+00 0.0000E+00 4.2738E-08 4.2738E-08 0.0000E+00 0.0000E+00 4.2738E-08 6.23E-06 6.92E-06   0.095 1.0000 7.0362E-06    810.887
 9601.00 0.90872592 1.2788E-23 0.0000E+00 0.0000E+00 4.3211E-08 4.3211E-08 0.0000E+00 0.0000E+00 4.3211E-08 6.28E-06 6.98E-06   0.096 1.0000 7.1006E-06    812.108
 9611.00 0.90903622 1.2128E-23 0.0000E+00 0.0000E+00 4.3054E-08 4.3054E-08 0.0000E+00 0.0000E+00 4.3054E-08 6.25E-06 6.94E-06   0.095 1.0000 7.0589E-06    812.631
 9621.00 0.90895659 1.1555E-23 0.0000E+00 0.0000E+00 4.3113E-08 4.3113E-08 0.0000E+00 0.0000E+00 4.3113E-08 6.24E-06 6.94E-06   0.095 1.0000 7.0542E-06    813.393
 9631.00 0.90886629 1.1014E-23 0.0000E+00 0.0000E+00 4.3175E-08 4.3175E-08 0.0000E+00 0.0000E+00 4.3175E-08 6.24E-06 6.93E-06   0.096 1.0000 7.0494E-06    814.158
 9641.00 0.90860593 1.0513E-23 0.0000E+00 0.0000E+00 4.2974E-08 4.2974E-08 0.0000E+00 0.0000E+00 4.2974E-08 6.19E-06 6.89E-06   0.096 1.0000 7.0036E-06    814.631
 9651.00 0.90841591 1.0033E-23 0.0000E+00 0.0000E+00 4.3718E-08 4.3718E-08 0.0000E+00 0.0000E+00 4.3718E-08 6.29E-06 6.99E-06   0.096 1.0000 7.1097E-06    816.149
 9661.00 0.90908837 9.4767E-24 0.0000E+00 0.0000E+00 4.3311E-08 4.3311E-08 0.0000E+00 0.0000E+00 4.3311E-08 6.22E-06 6.91E-06   0.095 1.0000 7.0258E-06    816.398
 9671.00 0.90826839 9.1069E-24 0.0000E+00 0.0000E+00 4.3392E-08 4.3392E-08 0.0000E+00 0.0000E+00 4.3392E-08 6.21E-06 6.91E-06   0.096 1.0000 7.0276E-06    817.184
 9681.00 0.90824199 8.6761E-24 0.0000E+00 0.0000E+00 4.3361E-08 4.3361E-08 0.0000E+00 0.0000E+00 4.3361E-08 6.19E-06 6.89E-06   0.096 1.0000 7.0080E-06    817.845
 9691.00 0.90723938 8.3485E-24 0.0000E+00 0.0000E+00 4.4044E-08 4.4044E-08 0.0000E+00 0.0000E+00 4.4044E-08 6.27E-06 6.99E-06   0.097 1.0000 7.1079E-06    819.292
 9701.00 0.90649521 8.0205E-24 0.0000E+00 0.0000E+00 4.4054E-08 4.4054E-08 0.0000E+00 0.0000E+00 4.4054E-08 6.26E-06 6.98E-06   0.098 1.0000 7.0980E-06    820.000
 9711.00 0.90665919 7.6181E-24 0.0000E+00 0.0000E+00 4.4054E-08 4.4054E-08 0.0000E+00 0.0000E+00 4.4054E-08 6.25E-06 6.96E-06   0.098 1.0000 7.0827E-06    820.696
 9721.00 0.90294802 7.5583E-24 0.0000E+00 0.0000E+00 4.4083E-08 4.4083E-08 0.0000E+00 0.0000E+00 4.4083E-08 6.22E-06 6.97E-06   0.102 1.0000 7.0883E-06    821.423
 9731.00 0.89915770 7.4810E-24 0.0000E+00 0.0000E+00 4.4319E-08 4.4319E-08 0.0000E+00 0.0000E+00 4.4319E-08 6.23E-06 7.00E-06   0.106 1.0000 7.1280E-06    822.377
 9741.00 0.90367335 6.7929E-24 0.0000E+00 0.0000E+00 4.4450E-08 4.4450E-08 0.0000E+00 0.0000E+00 4.4450E-08 6.25E-06 6.99E-06   0.101 1.0000 7.1148E-06    823.216
 9751.00 0.90298688 6.5172E-24 0.0000E+00 0.0000E+00 4.4591E-08 4.4591E-08 0.0000E+00 0.0000E+00 4.4591E-08 6.26E-06 7.00E-06   0.102 1.0000 7.1256E-06    824.066
 9761.00 0.89921272 6.4310E-24 0.0000E+00 0.0000E+00 4.4493E-08 4.4493E-08 0.0000E+00 0.0000E+00 4.4493E-08 6.21E-06 6.99E-06   0.106 1.0000 7.1121E-06    824.655
 9771.00 0.89058465 6.6938E-24 0.0000E+00 0.0000E+00 4.4425E-08 4.4425E-08 0.0000E+00 0.0000E+00 4.4425E-08 6.16E-06 7.00E-06   0.116 1.0000 7.1242E-06    825.278
 9781.00 0.90160269 5.6978E-24 0.0000E+00 0.0000E+00 4.4319E-08 4.4319E-08 0.0000E+00 0.0000E+00 4.4319E-08 6.17E-06 6.92E-06   0.104 1.0000 7.0450E-06    825.857
 9791.00 0.90150672 5.4363E-24 0.0000E+00 0.0000E+00 4.4371E-08 4.4371E-08 0.0000E+00 0.0000E+00 4.4371E-08 6.17E-06 6.92E-06   0.104 1.0000 7.0386E-06    826.610
 9801.00 0.90196604 5.1396E-24 0.0000E+00 0.0000E+00 4.4578E-08 4.4578E-08 0.0000E+00 0.0000E+00 4.4578E-08 6.19E-06 6.93E-06   0.103 1.0000 7.0554E-06    827.532
 9811.00 0.89225280 5.4027E-24 0.0000E+00 0.0000E+00 4.3921E-08 4.3921E-08 0.0000E+00 0.0000E+00 4.3921E-08 6.04E-06 6.85E-06   0.114 1.0000 6.9787E-06    827.506
 9821.00 0.90466499 4.5234E-24 0.0000E+00 0.0000E+00 4.4881E-08 4.4881E-08 0.0000E+00 0.0000E+00 4.4881E-08 6.21E-06 6.94E-06   0.100 1.0000 7.0623E-06    829.253
 9831.00 0.90017515 4.5223E-24 0.0000E+00 0.0000E+00 4.4943E-08 4.4943E-08 0.0000E+00 0.0000E+00 4.4943E-08 6.19E-06 6.95E-06   0.105 1.0000 7.0767E-06    830.015
 9841.00 0.90272820 4.1823E-24 0.0000E+00 0.0000E+00 4.4967E-08 4.4967E-08 0.0000E+00 0.0000E+00 4.4967E-08 6.19E-06 6.93E-06   0.102 1.0000 7.0554E-06    830.737
 9851.00 0.89801419 4.1834E-24 0.0000E+00 0.0000E+00 4.4904E-08 4.4904E-08 0.0000E+00 0.0000E+00 4.4904E-08 6.15E-06 6.93E-06   0.108 1.0000 7.0514E-06    831.364
 9861.00 0.90077490 3.8779E-24 0.0000E+00 0.0000E+00 4.5408E-08 4.5408E-08 0.0000E+00 0.0000E+00 4.5408E-08 6.22E-06 6.98E-06   0.104 1.0000 7.1034E-06    832.604
 9871.00 0.90146595 3.6568E-24 0.0000E+00 0.0000E+00 4.5563E-08 4.5563E-08 0.0000E+00 0.0000E+00 4.5563E-08 6.23E-06 6.98E-06   0.104 1.0000 7.1106E-06    833.466
 9881.00 0.89403844 3.7548E-24 0.0000E+00 0.0000E+00 4.5457E-08 4.5457E-08 0.0000E+00 0.0000E+00 4.5457E-08 6.17E-06 6.98E-06   0.112 1.0000 7.1125E-06    834.048
 9891.00 0.89955670 3.3816E-24 0.0000E+00 0.0000E+00 4.5722E-08 4.5722E-08 0.0000E+00 0.0000E+00 4.5722E-08 6.22E-06 6.99E-06   0.106 1.0000 7.1147E-06    835.029
 9901.00 0.88325715 3.7504E-24 0.0000E+00 0.0000E+00 4.5444E-08 4.5444E-08 0.0000E+00 0.0000E+00 4.5444E-08 6.10E-06 6.99E-06   0.124 1.0000 7.1297E-06    835.425
 9911.00 0.88173515 3.6291E-24 0.0000E+00 0.0000E+00 4.5364E-08 4.5364E-08 0.0000E+00 0.0000E+00 4.5364E-08 6.07E-06 6.97E-06   0.126 1.0000 7.1100E-06    836.034
 9921.00 0.89224273 3.1377E-24 0.0000E+00 0.0000E+00 4.5806E-08 4.5806E-08 0.0000E+00 0.0000E+00 4.5806E-08 6.16E-06 6.99E-06   0.114 1.0000 7.1166E-06    837.205
 9931.00 0.89853483 2.8068E-24 0.0000E+00 0.0000E+00 4.5810E-08 4.5810E-08 0.0000E+00 0.0000E+00 4.5810E-08 6.17E-06 6.95E-06   0.107 1.0000 7.0750E-06    837.905
 9941.00 0.89556527 2.7493E-24 0.0000E+00 0.0000E+00 4.4298E-08 4.4298E-08 0.0000E+00 0.0000E+00 4.4298E-08 5.95E-06 6.72E-06   0.110 1.0000 6.8405E-06    836.953
 9951.00 0.89541638 2.6235E-24 0.0000E+00 0.0000E+00 4.3451E-08 4.3451E-08 0.0000E+00 0.0000E+00 4.3451E-08 5.82E-06 6.57E-06   0.110 1.0000 6.6965E-06    836.702
 9961.00 0.89187557 2.5863E-24 0.0000E+00 0.0000E+00 4.5548E-08 4.5548E-08 0.0000E+00 0.0000E+00 4.5548E-08 6.07E-06 6.89E-06   0.114 1.0000 7.0208E-06    839.708
 9971.00 0.89253038 2.4383E-24 0.0000E+00 0.0000E+00 4.6104E-08 4.6104E-08 0.0000E+00 0.0000E+00 4.6104E-08 6.14E-06 6.96E-06   0.114 1.0000 7.0893E-06    841.000
 9981.00 0.87252110 2.7620E-24 0.0000E+00 0.0000E+00 4.5972E-08 4.5972E-08 0.0000E+00 0.0000E+00 4.5972E-08 6.03E-06 7.00E-06   0.136 1.0000 7.1451E-06    841.554
 9991.00 0.89771163 2.1053E-24 0.0000E+00 0.0000E+00 4.6765E-08 4.6765E-08 0.0000E+00 0.0000E+00 4.6765E-08 6.22E-06 7.01E-06   0.108 1.0000 7.1388E-06    843.094
10001.00 0.89109427 2.1384E-24 0.0000E+00 0.0000E+00 4.6436E-08 4.6436E-08 0.0000E+00 0.0000E+00 4.6436E-08 6.14E-06 6.97E-06   0.115 1.0000 7.1031E-06    843.440
10011.00 0.89472967 1.9662E-24 0.0000E+00 0.0000E+00 4.6713E-08 4.6713E-08 0.0000E+00 0.0000E+00 4.6713E-08 6.18E-06 6.98E-06   0.111 1.0000 7.1150E-06    844.429
10021.00 0.89598697 1.8460E-24 0.0000E+00 0.0000E+00 4.6944E-08 4.6944E-08 0.0000E+00 0.0000E+00 4.6944E-08 6.20E-06 7.00E-06   0.110 1.0000 7.1310E-06    845.369
10031.00 0.89676642 1.7446E-24 0.0000E+00 0.0000E+00 4.7069E-08 4.7069E-08 0.0000E+00 0.0000E+00 4.7069E-08 6.21E-06 7.00E-06   0.109 1.0000 7.1318E-06    846.196
10041.00 0.89540333 1.6841E-24 0.0000E+00 0.0000E+00 4.7024E-08 4.7024E-08 0.0000E+00 0.0000E+00 4.7024E-08 6.18E-06 6.98E-06   0.110 1.0000 7.1164E-06    846.844
10051.00 0.89762378 1.5661E-24 0.0000E+00 0.0000E+00 4.7195E-08 4.7195E-08 0.0000E+00 0.0000E+00 4.7195E-08 6.20E-06 6.99E-06   0.108 1.0000 7.1191E-06    847.719
10061.00 0.89273643 1.5657E-24 0.0000E+00 0.0000E+00 4.7222E-08 4.7222E-08 0.0000E+00 0.0000E+00 4.7222E-08 6.17E-06 7.00E-06   0.113 1.0000 7.1296E-06    848.442
10071.00 0.86852032 1.8353E-24 0.0000E+00 0.0000E+00 4.6561E-08 4.6561E-08 0.0000E+00 0.0000E+00 4.6561E-08 5.98E-06 6.98E-06   0.141 1.0000 7.1221E-06    848.437
10081.00 0.88945735 1.4650E-24 0.0000E+00 0.0000E+00 4.7140E-08 4.7140E-08 0.0000E+00 0.0000E+00 4.7140E-08 6.12E-06 6.97E-06   0.117 1.0000 7.1031E-06    849.745
10091.00 0.87882549 1.5312E-24 0.0000E+00 0.0000E+00 4.6808E-08 4.6808E-08 0.0000E+00 0.0000E+00 4.6808E-08 6.02E-06 6.95E-06   0.129 1.0000 7.0846E-06    850.089
10101.00 0.85727489 1.7347E-24 0.0000E+00 0.0000E+00 4.5988E-08 4.5988E-08 0.0000E+00 0.0000E+00 4.5988E-08 5.82E-06 6.89E-06   0.154 1.0000 7.0367E-06    849.903
10111.00 0.88570023 1.3109E-24 0.0000E+00 0.0000E+00 4.6772E-08 4.6772E-08 0.0000E+00 0.0000E+00 4.6772E-08 6.02E-06 6.88E-06   0.121 1.0000 7.0192E-06    851.438
10121.00 0.85957062 1.5149E-24 0.0000E+00 0.0000E+00 4.6676E-08 4.6676E-08 0.0000E+00 0.0000E+00 4.6676E-08 5.90E-06 6.96E-06   0.151 1.0000 7.1091E-06    852.030
10131.00 0.84699607 1.5884E-24 0.0000E+00 0.0000E+00 4.6183E-08 4.6183E-08 0.0000E+00 0.0000E+00 4.6183E-08 5.77E-06 6.92E-06   0.166 1.0000 7.0756E-06    852.195
10141.00 0.86717826 1.3151E-24 0.0000E+00 0.0000E+00 4.6932E-08 4.6932E-08 0.0000E+00 0.0000E+00 4.6932E-08 5.93E-06 6.94E-06   0.143 1.0000 7.0813E-06    853.691
10151.00 0.79750127 1.8498E-24 0.0000E+00 0.0000E+00 4.5022E-08 4.5022E-08 0.0000E+00 0.0000E+00 4.5022E-08 5.44E-06 6.92E-06   0.226 1.0000 7.1130E-06    852.314
10161.00 0.81773740 1.6068E-24 0.0000E+00 0.0000E+00 4.5616E-08 4.5616E-08 0.0000E+00 0.0000E+00 4.5616E-08 5.57E-06 6.92E-06   0.201 1.0000 7.0884E-06    853.660
10171.00 0.77688915 1.7937E-24 0.0000E+00 0.0000E+00 4.4273E-08 4.4273E-08 0.0000E+00 0.0000E+00 4.4273E-08 5.27E-06 6.88E-06   0.252 1.0000 7.0885E-06    852.865
10181.00 0.76504457 1.8305E-24 0.0000E+00 0.0000E+00 4.4280E-08 4.4280E-08 0.0000E+00 0.0000E+00 4.4280E-08 5.21E-06 6.91E-06   0.268 1.0000 7.1238E-06    853.565
10191.00 0.79269224 1.5648E-24 0.0000E+00 0.0000E+00 4.5373E-08 4.5373E-08 0.0000E+00 0.0000E+00 4.5373E-08 5.41E-06 6.94E-06   0.232 1.0000 7.1342E-06    855.471
10201.00 0.70505184 1.9821E-24 0.0000E+00 0.0000E+00 4.1939E-08 4.1939E-08 0.0000E+00 0.0000E+00 4.1939E-08 4.74E-06 6.77E-06   0.349 1.0000 7.0727E-06    852.252
10211.00 0.67775714 2.0544E-24 0.0000E+00 0.0000E+00 4.0845E-08 4.0845E-08 0.0000E+00 0.0000E+00 4.0845E-08 4.50E-06 6.71E-06   0.389 1.0000 7.0352E-06    851.634
10221.00 0.68924421 1.8787E-24 0.0000E+00 0.0000E+00 4.1389E-08 4.1389E-08 0.0000E+00 0.0000E+00 4.1389E-08 4.60E-06 6.73E-06   0.372 1.0000 7.0526E-06    852.977
10231.00 0.74831361 1.4984E-24 0.0000E+00 0.0000E+00 4.3801E-08 4.3801E-08 0.0000E+00 0.0000E+00 4.3801E-08 5.05E-06 6.84E-06   0.290 1.0000 7.0865E-06    856.479
10241.00 0.60717213 2.0915E-24 0.0000E+00 0.0000E+00 3.8574E-08 3.8574E-08 0.0000E+00 0.0000E+00 3.8574E-08 4.00E-06 6.64E-06   0.499 1.0000 7.0343E-06    850.880
10251.00 0.63586920 1.8675E-24 0.0000E+00 0.0000E+00 4.0053E-08 4.0053E-08 0.0000E+00 0.0000E+00 4.0053E-08 4.25E-06 6.70E-06   0.453 1.0000 7.1175E-06    853.422
10261.00 0.62842643 1.8155E-24 0.0000E+00 0.0000E+00 3.9256E-08 3.9256E-08 0.0000E+00 0.0000E+00 3.9256E-08 4.12E-06 6.60E-06   0.465 1.0000 7.0004E-06    853.117
10271.00 0.62361890 1.7562E-24 0.0000E+00 0.0000E+00 3.9412E-08 3.9412E-08 0.0000E+00 0.0000E+00 3.9412E-08 4.12E-06 6.65E-06   0.472 1.0000 7.0253E-06    854.001
10281.00 0.69237614 1.4062E-24 0.0000E+00 0.0000E+00 4.2407E-08 4.2407E-08 0.0000E+00 0.0000E+00 4.2407E-08 4.65E-06 6.79E-06   0.368 1.0000 7.1074E-06    858.320
10291.00 0.72700089 1.1713E-24 0.0000E+00 0.0000E+00 4.3609E-08 4.3609E-08 0.0000E+00 0.0000E+00 4.3609E-08 4.92E-06 6.81E-06   0.319 1.0000 7.1198E-06    860.404
