T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.54915482 1.8856E-24 0.0000E+00 0.0000E+00 1.0329E-07 1.0329E-07 0.0000E+00 0.0000E+00 1.0329E-07 3.35E-06 6.39E-06   0.599 1.0000 7.0598E-06    906.511
10311.00 0.52383059 1.8960E-24 0.0000E+00 0.0000E+00 1.0163E-07 1.0163E-07 0.0000E+00 0.0000E+00 1.0163E-07 3.20E-06 6.44E-06   0.647 1.0000 7.1065E-06    906.328
10321.00 0.50456953 1.8642E-24 0.0000E+00 0.0000E+00 9.9151E-08 9.9151E-08 0.0000E+00 0.0000E+00 9.9151E-08 3.05E-06 6.40E-06   0.684 1.0000 7.0834E-06    905.682
10331.00 0.52769494 1.6612E-24 0.0000E+00 0.0000E+00 1.0037E-07 1.0037E-07 0.0000E+00 0.0000E+00 1.0037E-07 3.19E-06 6.30E-06   0.639 1.0000 7.0410E-06    907.076
10341.00 0.34660691 1.9436E-24 0.0000E+00 0.0000E+00 7.7138E-08 7.7138E-08 0.0000E+00 0.0000E+00 7.7138E-08 2.01E-06 5.92E-06   1.060 1.0000 7.0807E-06    893.441
10351.00 0.31501669 1.9392E-24 0.0000E+00 0.0000E+00 7.2006E-08 7.2006E-08 0.0000E+00 0.0000E+00 7.2006E-08 1.75E-06 5.76E-06   1.155 1.0000 6.9482E-06    890.468
10361.00 0.32139805 1.8245E-24 0.0000E+00 0.0000E+00 7.4187E-08 7.4187E-08 0.0000E+00 0.0000E+00 7.4187E-08 1.83E-06 5.84E-06   1.135 1.0000 7.0420E-06    892.766
10371.00 0.30272415 1.6513E-24 0.0000E+00 0.0000E+00 6.9334E-08 6.9334E-08 0.0000E+00 0.0000E+00 6.9334E-08 1.75E-06 5.62E-06   1.195 1.0000 7.0259E-06    889.869
10381.00 0.34863856 1.5890E-24 0.0000E+00 0.0000E+00 7.7773E-08 7.7773E-08 0.0000E+00 0.0000E+00 7.7773E-08 2.02E-06 5.92E-06   1.054 1.0000 7.0297E-06    896.714
10391.00 0.22140688 1.6445E-24 0.0000E+00 0.0000E+00 5.8961E-08 5.8961E-08 0.0000E+00 0.0000E+00 5.8961E-08 1.21E-06 5.40E-06   1.508 1.0000 7.0152E-06    882.749
10401.00 0.30846176 1.5071E-24 0.0000E+00 0.0000E+00 7.3842E-08 7.3842E-08 0.0000E+00 0.0000E+00 7.3842E-08 1.77E-06 5.87E-06   1.176 1.0000 7.1156E-06    895.343
10411.00 0.25518113 1.4740E-24 0.0000E+00 0.0000E+00 6.4358E-08 6.4358E-08 0.0000E+00 0.0000E+00 6.4358E-08 1.41E-06 5.56E-06   1.366 1.0000 7.0090E-06    888.741
10421.00 0.16217349 1.4217E-24 0.0000E+00 0.0000E+00 4.9745E-08 4.9745E-08 0.0000E+00 0.0000E+00 4.9745E-08 8.57E-07 5.16E-06   1.819 1.0000 7.1097E-06    876.059
10431.00 0.22617258 1.3191E-24 0.0000E+00 0.0000E+00 6.0259E-08 6.0259E-08 0.0000E+00 0.0000E+00 6.0259E-08 1.26E-06 5.45E-06   1.486 1.0000 7.1282E-06    886.683
10441.00 0.30113941 1.2346E-24 0.0000E+00 0.0000E+00 7.1767E-08 7.1767E-08 0.0000E+00 0.0000E+00 7.1767E-08 1.69E-06 5.72E-06   1.200 1.0000 7.0319E-06    896.640
10451.00 0.16603301 1.2252E-24 0.0000E+00 0.0000E+00 5.0268E-08 5.0268E-08 0.0000E+00 0.0000E+00 5.0268E-08 8.74E-07 5.15E-06   1.796 1.0000 7.0411E-06    878.674
10461.00 0.17185943 1.1455E-24 0.0000E+00 0.0000E+00 5.0419E-08 5.0419E-08 0.0000E+00 0.0000E+00 5.0419E-08 9.09E-07 5.12E-06   1.761 1.0000 7.0152E-06    879.522
10471.00 0.18203147 1.1277E-24 0.0000E+00 0.0000E+00 5.1174E-08 5.1174E-08 0.0000E+00 0.0000E+00 5.1174E-08 9.03E-07 4.98E-06   1.704 1.0000 6.6482E-06    880.980
10481.00 0.20703799 1.0758E-24 0.0000E+00 0.0000E+00 5.7937E-08 5.7937E-08 0.0000E+00 0.0000E+00 5.7937E-08 1.09E-06 5.33E-06   1.575 1.0000 6.9292E-06    888.119
10491.00 0.17309840 1.0076E-24 0.0000E+00 0.0000E+00 5.2147E-08 5.2147E-08 0.0000E+00 0.0000E+00 5.2147E-08 9.11E-07 5.20E-06   1.754 1.0000 7.0576E-06    883.340
10501.00 0.08477344 9.3478E-25 0.0000E+00 0.0000E+00 3.6030E-08 3.6030E-08 0.0000E+00 0.0000E+00 3.6030E-08 4.03E-07 4.64E-06   2.468 1.0000 7.1082E-06    865.315
10511.00 0.24797793 9.4918E-25 0.0000E+00 0.0000E+00 6.7333E-08 6.7333E-08 0.0000E+00 0.0000E+00 6.7333E-08 1.33E-06 5.78E-06   1.394 1.0000 7.0870E-06    898.158
10521.00 0.13107732 8.2419E-25 0.0000E+00 0.0000E+00 4.2967E-08 4.2967E-08 0.0000E+00 0.0000E+00 4.2967E-08 6.71E-07 4.77E-06   2.032 1.0000 7.0837E-06    875.506
10531.00 0.14376406 7.9153E-25 0.0000E+00 0.0000E+00 4.6339E-08 4.6339E-08 0.0000E+00 0.0000E+00 4.6339E-08 7.57E-07 4.91E-06   1.940 1.0000 7.1337E-06    880.038
10541.00 0.16439880 7.7870E-25 0.0000E+00 0.0000E+00 5.1052E-08 5.1052E-08 0.0000E+00 0.0000E+00 5.1052E-08 8.57E-07 5.09E-06   1.805 1.0000 7.1238E-06    885.711
10551.00 0.13754198 7.2587E-25 0.0000E+00 0.0000E+00 4.5541E-08 4.5541E-08 0.0000E+00 0.0000E+00 4.5541E-08 7.07E-07 4.92E-06   1.984 1.0000 7.1123E-06    880.531
10561.00 0.13713269 7.0359E-25 0.0000E+00 0.0000E+00 4.5957E-08 4.5957E-08 0.0000E+00 0.0000E+00 4.5957E-08 6.91E-07 4.98E-06   1.987 1.0000 7.0759E-06    881.684
10571.00 0.09808165 6.4152E-25 0.0000E+00 0.0000E+00 3.7331E-08 3.7331E-08 0.0000E+00 0.0000E+00 3.7331E-08 4.74E-07 4.51E-06   2.322 1.0000 7.0632E-06    871.859
10581.00 0.15678394 6.5115E-25 0.0000E+00 0.0000E+00 4.9971E-08 4.9971E-08 0.0000E+00 0.0000E+00 4.9971E-08 7.93E-07 5.09E-06   1.853 1.0000 7.0083E-06    887.374
10591.00 0.09155662 5.5875E-25 0.0000E+00 0.0000E+00 3.4280E-08 3.4280E-08 0.0000E+00 0.0000E+00 3.4280E-08 4.45E-07 4.25E-06   2.391 1.0000 6.9242E-06    868.979
10601.00 0.12695761 5.5668E-25 0.0000E+00 0.0000E+00 4.2409E-08 4.2409E-08 0.0000E+00 0.0000E+00 4.2409E-08 6.29E-07 4.65E-06   2.064 1.0000 7.0103E-06    880.341
10611.00 0.15077001 5.6872E-25 0.0000E+00 0.0000E+00 4.9509E-08 4.9509E-08 0.0000E+00 0.0000E+00 4.9509E-08 7.37E-07 5.08E-06   1.892 1.0000 7.0013E-06    888.969
10621.00 0.16819777 5.5206E-25 0.0000E+00 0.0000E+00 5.0710E-08 5.0710E-08 0.0000E+00 0.0000E+00 5.0710E-08 7.92E-07 5.07E-06   1.783 1.0000 6.6904E-06    890.903
10631.00 0.16437854 5.3166E-25 0.0000E+00 0.0000E+00 5.3007E-08 5.3007E-08 0.0000E+00 0.0000E+00 5.3007E-08 8.12E-07 5.27E-06   1.806 1.0000 6.9249E-06    893.904
10641.00 0.26496074 4.9536E-25 0.0000E+00 0.0000E+00 7.1358E-08 7.1358E-08 0.0000E+00 0.0000E+00 7.1358E-08 1.43E-06 5.80E-06   1.328 1.0000 7.0679E-06    910.411
10651.00 0.14332983 4.3757E-25 0.0000E+00 0.0000E+00 4.6547E-08 4.6547E-08 0.0000E+00 0.0000E+00 4.6547E-08 7.34E-07 4.83E-06   1.943 1.0000 7.0860E-06    888.543
10661.00 0.05255920 3.9500E-25 0.0000E+00 0.0000E+00 2.8518E-08 2.8518E-08 0.0000E+00 0.0000E+00 2.8518E-08 2.28E-07 4.20E-06   2.946 1.0000 7.1135E-06    864.674
10671.00 0.04889282 3.7005E-25 0.0000E+00 0.0000E+00 2.7426E-08 2.7426E-08 0.0000E+00 0.0000E+00 2.7426E-08 2.13E-07 4.19E-06   3.018 1.0000 7.1053E-06    863.447
10681.00 0.05987025 3.6298E-25 0.0000E+00 0.0000E+00 3.0180E-08 3.0180E-08 0.0000E+00 0.0000E+00 3.0180E-08 2.63E-07 4.19E-06   2.816 1.0000 7.0271E-06    868.795
10691.00 0.09093550 3.4956E-25 0.0000E+00 0.0000E+00 3.6580E-08 3.6580E-08 0.0000E+00 0.0000E+00 3.6580E-08 4.25E-07 4.37E-06   2.398 1.0000 7.0496E-06    879.026
10701.00 0.03327905 2.8959E-25 0.0000E+00 0.0000E+00 2.1351E-08 2.1351E-08 0.0000E+00 0.0000E+00 2.1351E-08 1.44E-07 3.63E-06   3.403 1.0000 7.1224E-06    853.453
10711.00 0.05017847 3.1030E-25 0.0000E+00 0.0000E+00 2.9147E-08 2.9147E-08 0.0000E+00 0.0000E+00 2.9147E-08 2.23E-07 4.37E-06   2.992 1.0000 7.1299E-06    869.111
10721.00 0.06957687 3.0687E-25 0.0000E+00 0.0000E+00 3.4062E-08 3.4062E-08 0.0000E+00 0.0000E+00 3.4062E-08 3.23E-07 4.54E-06   2.665 1.0000 7.1129E-06    877.495
10731.00 0.10702074 2.9206E-25 0.0000E+00 0.0000E+00 4.0958E-08 4.0958E-08 0.0000E+00 0.0000E+00 4.0958E-08 5.31E-07 4.57E-06   2.235 1.0000 7.0795E-06    887.479
10741.00 0.18468922 2.9460E-25 0.0000E+00 0.0000E+00 5.7895E-08 5.7895E-08 0.0000E+00 0.0000E+00 5.7895E-08 9.75E-07 5.32E-06   1.689 1.0000 7.1186E-06    906.188
10751.00 0.21931820 2.8232E-25 0.0000E+00 0.0000E+00 6.4608E-08 6.4608E-08 0.0000E+00 0.0000E+00 6.4608E-08 1.18E-06 5.58E-06   1.517 1.0000 7.0904E-06    912.754
10761.00 0.29029334 2.6520E-25 0.0000E+00 0.0000E+00 7.6608E-08 7.6608E-08 0.0000E+00 0.0000E+00 7.6608E-08 1.61E-06 5.90E-06   1.237 1.0000 7.0349E-06    922.727
10771.00 0.30559912 2.4903E-25 0.0000E+00 0.0000E+00 7.9923E-08 7.9923E-08 0.0000E+00 0.0000E+00 7.9923E-08 1.73E-06 6.01E-06   1.185 1.0000 7.1304E-06    925.768
10781.00 0.41535252 2.1899E-25 0.0000E+00 0.0000E+00 9.6834E-08 9.6834E-08 0.0000E+00 0.0000E+00 9.6834E-08 2.43E-06 6.32E-06   0.879 1.0000 7.1406E-06    937.218
10791.00 0.50357026 1.8791E-25 0.0000E+00 0.0000E+00 1.0748E-07 1.0748E-07 0.0000E+00 0.0000E+00 1.0748E-07 2.97E-06 6.37E-06   0.686 1.0000 6.9990E-06    943.880
10801.00 0.49903271 1.7926E-25 0.0000E+00 0.0000E+00 1.0393E-07 1.0393E-07 0.0000E+00 0.0000E+00 1.0393E-07 2.86E-06 6.17E-06   0.695 1.0000 6.8221E-06    942.669
10811.00 0.47461921 1.7190E-25 0.0000E+00 0.0000E+00 1.0255E-07 1.0255E-07 0.0000E+00 0.0000E+00 1.0255E-07 2.79E-06 6.23E-06   0.745 1.0000 6.9842E-06    942.619
10821.00 0.45223600 1.7095E-25 0.0000E+00 0.0000E+00 9.9424E-08 9.9424E-08 0.0000E+00 0.0000E+00 9.9424E-08 2.61E-06 6.19E-06   0.794 1.0000 6.9254E-06    941.565
10831.00 0.51199627 1.4992E-25 0.0000E+00 0.0000E+00 1.0335E-07 1.0335E-07 0.0000E+00 0.0000E+00 1.0335E-07 2.89E-06 6.03E-06   0.669 1.0000 6.6572E-06    944.488
10841.00 0.55362278 1.2997E-25 0.0000E+00 0.0000E+00 1.1183E-07 1.1183E-07 0.0000E+00 0.0000E+00 1.1183E-07 3.28E-06 6.25E-06   0.591 1.0000 6.8867E-06    949.743
10851.00 0.49746066 1.3636E-25 0.0000E+00 0.0000E+00 1.0416E-07 1.0416E-07 0.0000E+00 0.0000E+00 1.0416E-07 2.88E-06 6.13E-06   0.698 1.0000 6.8426E-06    946.365
10861.00 0.56942374 1.1786E-25 0.0000E+00 0.0000E+00 1.1675E-07 1.1675E-07 0.0000E+00 0.0000E+00 1.1675E-07 3.42E-06 6.42E-06   0.563 1.0000 6.9906E-06    953.671
10871.00 0.51075172 1.1361E-25 0.0000E+00 0.0000E+00 1.0819E-07 1.0819E-07 0.0000E+00 0.0000E+00 1.0819E-07 3.10E-06 6.29E-06   0.672 1.0000 7.0910E-06    949.975
10881.00 0.49638349 1.1648E-25 0.0000E+00 0.0000E+00 1.0870E-07 1.0870E-07 0.0000E+00 0.0000E+00 1.0870E-07 3.00E-06 6.36E-06   0.700 1.0000 7.1322E-06    950.962
10891.00 0.38217673 1.2512E-25 0.0000E+00 0.0000E+00 9.1222E-08 9.1222E-08 0.0000E+00 0.0000E+00 9.1222E-08 2.22E-06 6.03E-06   0.962 1.0000 7.0869E-06    941.651
10901.00 0.35630965 1.2358E-25 0.0000E+00 0.0000E+00 8.7277E-08 8.7277E-08 0.0000E+00 0.0000E+00 8.7277E-08 2.03E-06 5.97E-06   1.032 1.0000 7.0299E-06    939.863
10911.00 0.45048869 1.0686E-25 0.0000E+00 0.0000E+00 1.0251E-07 1.0251E-07 0.0000E+00 0.0000E+00 1.0251E-07 2.68E-06 6.28E-06   0.797 1.0000 7.1167E-06    949.725
10921.00 0.30752483 1.1143E-25 0.0000E+00 0.0000E+00 7.9487E-08 7.9487E-08 0.0000E+00 0.0000E+00 7.9487E-08 1.76E-06 5.77E-06   1.179 1.0000 7.1418E-06    936.035
10931.00 0.44815359 1.0011E-25 0.0000E+00 0.0000E+00 1.0262E-07 1.0262E-07 0.0000E+00 0.0000E+00 1.0262E-07 2.61E-06 6.29E-06   0.803 1.0000 7.0585E-06    951.214
10941.00 0.35199118 9.7869E-26 0.0000E+00 0.0000E+00 8.7340E-08 8.7340E-08 0.0000E+00 0.0000E+00 8.7340E-08 2.06E-06 5.93E-06   1.044 1.0000 7.1797E-06    942.732
10951.00 0.33693656 9.6501E-26 0.0000E+00 0.0000E+00 8.6591E-08 8.6591E-08 0.0000E+00 0.0000E+00 8.6591E-08 1.96E-06 6.01E-06   1.088 1.0000 7.2169E-06    942.953
10961.00 0.43568340 8.3106E-26 0.0000E+00 0.0000E+00 1.0004E-07 1.0004E-07 0.0000E+00 0.0000E+00 1.0004E-07 2.59E-06 6.11E-06   0.831 1.0000 7.0517E-06    951.881
10971.00 0.46587279 7.6784E-26 0.0000E+00 0.0000E+00 1.0317E-07 1.0317E-07 0.0000E+00 0.0000E+00 1.0317E-07 2.73E-06 6.14E-06   0.764 1.0000 6.9688E-06    954.369
10981.00 0.39519095 7.7710E-26 0.0000E+00 0.0000E+00 9.4007E-08 9.4007E-08 0.0000E+00 0.0000E+00 9.4007E-08 2.32E-06 6.01E-06   0.928 1.0000 7.0849E-06    949.740
10991.00 0.40140864 7.4865E-26 0.0000E+00 0.0000E+00 9.3929E-08 9.3929E-08 0.0000E+00 0.0000E+00 9.3929E-08 2.30E-06 5.95E-06   0.913 1.0000 6.9574E-06    950.402
11001.00 0.40394199 6.9737E-26 0.0000E+00 0.0000E+00 9.2994E-08 9.2994E-08 0.0000E+00 0.0000E+00 9.2994E-08 2.31E-06 5.82E-06   0.906 1.0000 6.8715E-06    950.539
11011.00 0.40654454 6.4552E-26 0.0000E+00 0.0000E+00 9.4538E-08 9.4538E-08 0.0000E+00 0.0000E+00 9.4538E-08 2.39E-06 5.91E-06   0.900 1.0000 7.0129E-06    952.188
11021.00 0.40233734 6.4043E-26 0.0000E+00 0.0000E+00 9.6841E-08 9.6841E-08 0.0000E+00 0.0000E+00 9.6841E-08 2.36E-06 6.04E-06   0.910 1.0000 7.1591E-06    954.278
11031.00 0.46282262 5.8136E-26 0.0000E+00 0.0000E+00 1.0501E-07 1.0501E-07 0.0000E+00 0.0000E+00 1.0501E-07 2.72E-06 6.16E-06   0.770 1.0000 6.9952E-06    959.664
11041.00 0.55226976 4.8566E-26 0.0000E+00 0.0000E+00 1.2031E-07 1.2031E-07 0.0000E+00 0.0000E+00 1.2031E-07 3.39E-06 6.47E-06   0.594 1.0000 7.1647E-06    968.338
11051.00 0.55751657 4.6235E-26 0.0000E+00 0.0000E+00 1.2221E-07 1.2221E-07 0.0000E+00 0.0000E+00 1.2221E-07 3.44E-06 6.55E-06   0.584 1.0000 7.2125E-06    969.983
11061.00 0.57659143 4.2905E-26 0.0000E+00 0.0000E+00 1.2507E-07 1.2507E-07 0.0000E+00 0.0000E+00 1.2507E-07 3.57E-06 6.58E-06   0.551 1.0000 7.1991E-06    972.070
11071.00 0.48565876 4.5956E-26 0.0000E+00 0.0000E+00 1.1054E-07 1.1054E-07 0.0000E+00 0.0000E+00 1.1054E-07 2.91E-06 6.28E-06   0.722 1.0000 7.1309E-06    965.508
11081.00 0.40774900 4.7119E-26 0.0000E+00 0.0000E+00 9.5375E-08 9.5375E-08 0.0000E+00 0.0000E+00 9.5375E-08 2.32E-06 5.85E-06   0.897 1.0000 6.9276E-06    957.655
11091.00 0.41979033 4.4501E-26 0.0000E+00 0.0000E+00 9.3432E-08 9.3432E-08 0.0000E+00 0.0000E+00 9.3432E-08 2.30E-06 5.67E-06   0.868 1.0000 6.6409E-06    957.181
11101.00 0.37602356 4.3769E-26 0.0000E+00 0.0000E+00 9.0947E-08 9.0947E-08 0.0000E+00 0.0000E+00 9.0947E-08 2.13E-06 5.80E-06   0.978 1.0000 6.9341E-06    956.342
11111.00 0.45843801 3.7702E-26 0.0000E+00 0.0000E+00 1.0385E-07 1.0385E-07 0.0000E+00 0.0000E+00 1.0385E-07 2.69E-06 5.99E-06   0.780 1.0000 6.9855E-06    964.709
11121.00 0.28646290 4.1182E-26 0.0000E+00 0.0000E+00 7.8133E-08 7.8133E-08 0.0000E+00 0.0000E+00 7.8133E-08 1.64E-06 5.64E-06   1.250 1.0000 7.1540E-06    949.127
11131.00 0.46318477 3.3929E-26 0.0000E+00 0.0000E+00 1.0730E-07 1.0730E-07 0.0000E+00 0.0000E+00 1.0730E-07 2.78E-06 6.17E-06   0.770 1.0000 7.1521E-06    968.039
11141.00 0.43692118 3.4183E-26 0.0000E+00 0.0000E+00 1.0398E-07 1.0398E-07 0.0000E+00 0.0000E+00 1.0398E-07 2.58E-06 6.16E-06   0.828 1.0000 7.1081E-06    966.915
11151.00 0.42920455 3.2531E-26 0.0000E+00 0.0000E+00 1.0274E-07 1.0274E-07 0.0000E+00 0.0000E+00 1.0274E-07 2.54E-06 6.11E-06   0.846 1.0000 7.1052E-06    966.927
11161.00 0.49708226 2.9041E-26 0.0000E+00 0.0000E+00 1.1591E-07 1.1591E-07 0.0000E+00 0.0000E+00 1.1591E-07 3.04E-06 6.43E-06   0.699 1.0000 7.2334E-06    974.724
11171.00 0.52452010 2.6944E-26 0.0000E+00 0.0000E+00 1.1752E-07 1.1752E-07 0.0000E+00 0.0000E+00 1.1752E-07 3.14E-06 6.36E-06   0.645 1.0000 7.0471E-06    976.252
11181.00 0.59302944 2.3004E-26 0.0000E+00 0.0000E+00 1.2786E-07 1.2786E-07 0.0000E+00 0.0000E+00 1.2786E-07 3.62E-06 6.50E-06   0.523 1.0000 7.0589E-06    981.998
11191.00 0.59784728 2.1780E-26 0.0000E+00 0.0000E+00 1.3023E-07 1.3023E-07 0.0000E+00 0.0000E+00 1.3023E-07 3.68E-06 6.58E-06   0.514 1.0000 7.1368E-06    983.816
11201.00 0.64151466 1.9061E-26 0.0000E+00 0.0000E+00 1.3339E-07 1.3339E-07 0.0000E+00 0.0000E+00 1.3339E-07 3.90E-06 6.48E-06   0.444 1.0000 6.9786E-06    985.981
11211.00 0.65474838 1.7635E-26 0.0000E+00 0.0000E+00 1.3814E-07 1.3814E-07 0.0000E+00 0.0000E+00 1.3814E-07 4.07E-06 6.63E-06   0.424 1.0000 7.1244E-06    988.814
11221.00 0.67831099 1.5840E-26 0.0000E+00 0.0000E+00 1.4233E-07 1.4233E-07 0.0000E+00 0.0000E+00 1.4233E-07 4.26E-06 6.69E-06   0.388 1.0000 7.1611E-06    991.350
11231.00 0.67230892 1.5293E-26 0.0000E+00 0.0000E+00 1.4271E-07 1.4271E-07 0.0000E+00 0.0000E+00 1.4271E-07 4.25E-06 6.73E-06   0.397 1.0000 7.2119E-06    992.232
11241.00 0.67781365 1.4359E-26 0.0000E+00 0.0000E+00 1.4226E-07 1.4226E-07 0.0000E+00 0.0000E+00 1.4226E-07 4.24E-06 6.67E-06   0.389 1.0000 7.1417E-06    992.761
11251.00 0.68259424 1.3450E-26 0.0000E+00 0.0000E+00 1.4348E-07 1.4348E-07 0.0000E+00 0.0000E+00 1.4348E-07 4.29E-06 6.69E-06   0.382 1.0000 7.1598E-06    994.004
11261.00 0.66877592 1.3266E-26 0.0000E+00 0.0000E+00 1.4067E-07 1.4067E-07 0.0000E+00 0.0000E+00 1.4067E-07 4.16E-06 6.62E-06   0.402 1.0000 7.1006E-06    993.519
11271.00 0.68162060 1.2228E-26 0.0000E+00 0.0000E+00 1.4008E-07 1.4008E-07 0.0000E+00 0.0000E+00 1.4008E-07 4.17E-06 6.51E-06   0.383 1.0000 6.9712E-06    993.981
11281.00 0.67248052 1.1912E-26 0.0000E+00 0.0000E+00 1.3443E-07 1.3443E-07 0.0000E+00 0.0000E+00 1.3443E-07 3.96E-06 6.29E-06   0.397 1.0000 6.7401E-06    992.199
11291.00 0.67207199 1.1368E-26 0.0000E+00 0.0000E+00 1.4246E-07 1.4246E-07 0.0000E+00 0.0000E+00 1.4246E-07 4.19E-06 6.65E-06   0.397 1.0000 7.1282E-06    996.449
11301.00 0.68524176 1.0441E-26 0.0000E+00 0.0000E+00 1.4455E-07 1.4455E-07 0.0000E+00 0.0000E+00 1.4455E-07 4.29E-06 6.67E-06   0.378 1.0000 7.1331E-06    998.058
11311.00 0.68323088 9.9905E-27 0.0000E+00 0.0000E+00 1.4257E-07 1.4257E-07 0.0000E+00 0.0000E+00 1.4257E-07 4.22E-06 6.57E-06   0.381 1.0000 7.0365E-06    997.935
11321.00 0.68165141 9.5538E-27 0.0000E+00 0.0000E+00 1.4436E-07 1.4436E-07 0.0000E+00 0.0000E+00 1.4436E-07 4.26E-06 6.65E-06   0.383 1.0000 7.1226E-06    999.420
11331.00 0.68130183 9.0929E-27 0.0000E+00 0.0000E+00 1.4153E-07 1.4153E-07 0.0000E+00 0.0000E+00 1.4153E-07 4.17E-06 6.51E-06   0.384 1.0000 6.9746E-06    998.927
11341.00 0.68138373 8.6540E-27 0.0000E+00 0.0000E+00 1.4418E-07 1.4418E-07 0.0000E+00 0.0000E+00 1.4418E-07 4.24E-06 6.62E-06   0.384 1.0000 7.0920E-06   1000.784
11351.00 0.68281394 8.2020E-27 0.0000E+00 0.0000E+00 1.3670E-07 1.3670E-07 0.0000E+00 0.0000E+00 1.3670E-07 4.01E-06 6.26E-06   0.382 1.0000 6.7048E-06    998.242
11361.00 0.68263000 7.8113E-27 0.0000E+00 0.0000E+00 1.4477E-07 1.4477E-07 0.0000E+00 0.0000E+00 1.4477E-07 4.24E-06 6.62E-06   0.382 1.0000 7.0885E-06   1002.476
11371.00 0.68545425 7.3719E-27 0.0000E+00 0.0000E+00 1.4345E-07 1.4345E-07 0.0000E+00 0.0000E+00 1.4345E-07 4.21E-06 6.53E-06   0.378 1.0000 6.9944E-06   1002.633
11381.00 0.68297923 7.0662E-27 0.0000E+00 0.0000E+00 1.4682E-07 1.4682E-07 0.0000E+00 0.0000E+00 1.4682E-07 4.29E-06 6.69E-06   0.381 1.0000 7.1623E-06   1004.782
11391.00 0.68435991 6.6970E-27 0.0000E+00 0.0000E+00 1.4599E-07 1.4599E-07 0.0000E+00 0.0000E+00 1.4599E-07 4.26E-06 6.63E-06   0.379 1.0000 7.1013E-06   1005.151
11401.00 0.68436068 6.3721E-27 0.0000E+00 0.0000E+00 1.4661E-07 1.4661E-07 0.0000E+00 0.0000E+00 1.4661E-07 4.27E-06 6.65E-06   0.379 1.0000 7.1195E-06   1006.132
11411.00 0.68345743 6.0794E-27 0.0000E+00 0.0000E+00 1.4613E-07 1.4613E-07 0.0000E+00 0.0000E+00 1.4613E-07 4.25E-06 6.62E-06   0.381 1.0000 7.0904E-06   1006.652
11421.00 0.68402314 5.7755E-27 0.0000E+00 0.0000E+00 1.4207E-07 1.4207E-07 0.0000E+00 0.0000E+00 1.4207E-07 4.12E-06 6.42E-06   0.380 1.0000 6.8786E-06   1005.633
11431.00 0.68358213 5.5026E-27 0.0000E+00 0.0000E+00 1.4454E-07 1.4454E-07 0.0000E+00 0.0000E+00 1.4454E-07 4.19E-06 6.52E-06   0.380 1.0000 6.9893E-06   1007.413
11441.00 0.68301666 5.2445E-27 0.0000E+00 0.0000E+00 1.4551E-07 1.4551E-07 0.0000E+00 0.0000E+00 1.4551E-07 4.21E-06 6.56E-06   0.381 1.0000 7.0284E-06   1008.546
11451.00 0.68317252 4.9881E-27 0.0000E+00 0.0000E+00 1.4696E-07 1.4696E-07 0.0000E+00 0.0000E+00 1.4696E-07 4.24E-06 6.61E-06   0.381 1.0000 7.0859E-06   1009.878
11461.00 0.68292308 4.7497E-27 0.0000E+00 0.0000E+00 1.4882E-07 1.4882E-07 0.0000E+00 0.0000E+00 1.4882E-07 4.29E-06 6.68E-06   0.381 1.0000 7.1660E-06   1011.380
11471.00 0.68247432 4.5254E-27 0.0000E+00 0.0000E+00 1.4651E-07 1.4651E-07 0.0000E+00 0.0000E+00 1.4651E-07 4.21E-06 6.57E-06   0.382 1.0000 7.0465E-06   1011.129
11481.00 0.68169600 4.3158E-27 0.0000E+00 0.0000E+00 1.4751E-07 1.4751E-07 0.0000E+00 0.0000E+00 1.4751E-07 4.23E-06 6.61E-06   0.383 1.0000 7.0883E-06   1012.271
11491.00 0.68156290 4.1081E-27 0.0000E+00 0.0000E+00 1.4758E-07 1.4758E-07 0.0000E+00 0.0000E+00 1.4758E-07 4.22E-06 6.60E-06   0.383 1.0000 7.0811E-06   1013.020
11501.00 0.68105441 3.9145E-27 0.0000E+00 0.0000E+00 1.4417E-07 1.4417E-07 0.0000E+00 0.0000E+00 1.4417E-07 4.12E-06 6.44E-06   0.384 1.0000 6.9103E-06   1012.291
11511.00 0.68062699 3.7294E-27 0.0000E+00 0.0000E+00 1.4345E-07 1.4345E-07 0.0000E+00 0.0000E+00 1.4345E-07 4.09E-06 6.40E-06   0.385 1.0000 6.8667E-06   1012.698
11521.00 0.68005443 3.5545E-27 0.0000E+00 0.0000E+00 1.4414E-07 1.4414E-07 0.0000E+00 0.0000E+00 1.4414E-07 4.10E-06 6.42E-06   0.386 1.0000 6.8922E-06   1013.712
11531.00 0.67950892 3.3873E-27 0.0000E+00 0.0000E+00 1.3890E-07 1.3890E-07 0.0000E+00 0.0000E+00 1.3890E-07 3.94E-06 6.18E-06   0.386 1.0000 6.6351E-06   1012.141
11541.00 0.67908055 3.2269E-27 0.0000E+00 0.0000E+00 1.1060E-07 1.1060E-07 0.0000E+00 0.0000E+00 1.1060E-07 3.13E-06 4.91E-06   0.387 1.0000 5.2774E-06    998.977
