T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99011034 6.8148E-31 0.0000E+00 0.0000E+00 4.4268E-09 4.4268E-09 0.0000E+00 0.0000E+00 4.4268E-09 6.94E-06 7.05E-06   0.010 1.0000 7.0598E-06    760.075
10311.00 0.99036705 6.0641E-31 0.0000E+00 0.0000E+00 4.4693E-09 4.4693E-09 0.0000E+00 0.0000E+00 4.4693E-09 6.99E-06 7.10E-06   0.010 1.0000 7.1065E-06    761.071
10321.00 0.99008060 6.0294E-31 0.0000E+00 0.0000E+00 4.4673E-09 4.4673E-09 0.0000E+00 0.0000E+00 4.4673E-09 6.97E-06 7.07E-06   0.010 1.0000 7.0834E-06    761.679
10331.00 0.98925453 6.8626E-31 0.0000E+00 0.0000E+00 4.4523E-09 4.4523E-09 0.0000E+00 0.0000E+00 4.4523E-09 6.92E-06 7.03E-06   0.011 1.0000 7.0410E-06    762.171
10341.00 0.98729241 9.0165E-31 0.0000E+00 0.0000E+00 4.4879E-09 4.4879E-09 0.0000E+00 0.0000E+00 4.4879E-09 6.93E-06 7.07E-06   0.013 1.0000 7.0807E-06    763.107
10351.00 0.98709357 8.8388E-31 0.0000E+00 0.0000E+00 4.4162E-09 4.4162E-09 0.0000E+00 0.0000E+00 4.4162E-09 6.80E-06 6.94E-06   0.013 1.0000 6.9482E-06    763.101
10361.00 0.98756158 7.7103E-31 0.0000E+00 0.0000E+00 4.4895E-09 4.4895E-09 0.0000E+00 0.0000E+00 4.4895E-09 6.90E-06 7.03E-06   0.013 1.0000 7.0420E-06    764.370
10371.00 0.98544204 9.6010E-31 0.0000E+00 0.0000E+00 4.4895E-09 4.4895E-09 0.0000E+00 0.0000E+00 4.4895E-09 6.86E-06 7.01E-06   0.015 1.0000 7.0259E-06    764.994
10381.00 0.98767239 6.6783E-31 0.0000E+00 0.0000E+00 4.5076E-09 4.5076E-09 0.0000E+00 0.0000E+00 4.5076E-09 6.89E-06 7.02E-06   0.012 1.0000 7.0297E-06    765.776
10391.00 0.98372102 1.0242E-30 0.0000E+00 0.0000E+00 4.5064E-09 4.5064E-09 0.0000E+00 0.0000E+00 4.5064E-09 6.83E-06 7.00E-06   0.016 1.0000 7.0152E-06    766.390
10401.00 0.98744088 6.1636E-31 0.0000E+00 0.0000E+00 4.5887E-09 4.5887E-09 0.0000E+00 0.0000E+00 4.5887E-09 6.97E-06 7.10E-06   0.013 1.0000 7.1156E-06    767.726
10411.00 0.98531592 7.6512E-31 0.0000E+00 0.0000E+00 4.5301E-09 4.5301E-09 0.0000E+00 0.0000E+00 4.5301E-09 6.84E-06 7.00E-06   0.015 1.0000 7.0090E-06    767.844
10421.00 0.98311931 9.0894E-31 0.0000E+00 0.0000E+00 4.6057E-09 4.6057E-09 0.0000E+00 0.0000E+00 4.6057E-09 6.92E-06 7.10E-06   0.017 1.0000 7.1097E-06    769.121
10431.00 0.98390543 7.9427E-31 0.0000E+00 0.0000E+00 4.6319E-09 4.6319E-09 0.0000E+00 0.0000E+00 4.6319E-09 6.94E-06 7.12E-06   0.016 1.0000 7.1282E-06    769.969
10441.00 0.98588544 5.9710E-31 0.0000E+00 0.0000E+00 4.5847E-09 4.5847E-09 0.0000E+00 0.0000E+00 4.5847E-09 6.87E-06 7.02E-06   0.014 1.0000 7.0319E-06    770.189
10451.00 0.98043925 9.4197E-31 0.0000E+00 0.0000E+00 4.5972E-09 4.5972E-09 0.0000E+00 0.0000E+00 4.5972E-09 6.82E-06 7.03E-06   0.020 1.0000 7.0411E-06    770.921
10461.00 0.98141611 8.1736E-31 0.0000E+00 0.0000E+00 4.5944E-09 4.5944E-09 0.0000E+00 0.0000E+00 4.5944E-09 6.81E-06 7.00E-06   0.019 1.0000 7.0152E-06    771.521
10471.00 0.97959280 8.6247E-31 0.0000E+00 0.0000E+00 4.3643E-09 4.3643E-09 0.0000E+00 0.0000E+00 4.3643E-09 6.44E-06 6.64E-06   0.021 1.0000 6.6482E-06    770.117
10481.00 0.98115760 7.3950E-31 0.0000E+00 0.0000E+00 4.5642E-09 4.5642E-09 0.0000E+00 0.0000E+00 4.5642E-09 6.73E-06 6.92E-06   0.019 1.0000 6.9292E-06    772.508
10491.00 0.98077720 7.0483E-31 0.0000E+00 0.0000E+00 4.6610E-09 4.6610E-09 0.0000E+00 0.0000E+00 4.6610E-09 6.84E-06 7.04E-06   0.019 1.0000 7.0576E-06    773.964
10501.00 0.96969122 1.2069E-30 0.0000E+00 0.0000E+00 4.6931E-09 4.6931E-09 0.0000E+00 0.0000E+00 4.6931E-09 6.79E-06 7.09E-06   0.031 1.0000 7.1082E-06    774.860
10511.00 0.98532426 4.1096E-31 0.0000E+00 0.0000E+00 4.7127E-09 4.7127E-09 0.0000E+00 0.0000E+00 4.7127E-09 6.92E-06 7.07E-06   0.015 1.0000 7.0870E-06    775.650
10521.00 0.97139269 9.5493E-31 0.0000E+00 0.0000E+00 4.7050E-09 4.7050E-09 0.0000E+00 0.0000E+00 4.7050E-09 6.78E-06 7.07E-06   0.029 1.0000 7.0837E-06    776.210
10531.00 0.97230750 8.8909E-31 0.0000E+00 0.0000E+00 4.7532E-09 4.7532E-09 0.0000E+00 0.0000E+00 4.7532E-09 6.84E-06 7.12E-06   0.028 1.0000 7.1337E-06    777.240
10541.00 0.97282052 7.7695E-31 0.0000E+00 0.0000E+00 4.7599E-09 4.7599E-09 0.0000E+00 0.0000E+00 4.7599E-09 6.84E-06 7.11E-06   0.028 1.0000 7.1238E-06    777.921
10551.00 0.97621244 6.5072E-31 0.0000E+00 0.0000E+00 4.7708E-09 4.7708E-09 0.0000E+00 0.0000E+00 4.7708E-09 6.85E-06 7.10E-06   0.024 1.0000 7.1123E-06    778.637
10561.00 0.97673494 5.8271E-31 0.0000E+00 0.0000E+00 4.7604E-09 4.7604E-09 0.0000E+00 0.0000E+00 4.7604E-09 6.82E-06 7.06E-06   0.024 1.0000 7.0759E-06    779.174
10571.00 0.96634990 8.9330E-31 0.0000E+00 0.0000E+00 4.7514E-09 4.7514E-09 0.0000E+00 0.0000E+00 4.7514E-09 6.71E-06 7.05E-06   0.034 1.0000 7.0632E-06    779.722
10581.00 0.97782439 4.8886E-31 0.0000E+00 0.0000E+00 4.7431E-09 4.7431E-09 0.0000E+00 0.0000E+00 4.7431E-09 6.77E-06 6.99E-06   0.022 1.0000 7.0083E-06    780.277
10591.00 0.95756739 1.0091E-30 0.0000E+00 0.0000E+00 4.6710E-09 4.6710E-09 0.0000E+00 0.0000E+00 4.6710E-09 6.50E-06 6.91E-06   0.043 1.0000 6.9242E-06    780.288
10601.00 0.96157259 8.0797E-31 0.0000E+00 0.0000E+00 4.7472E-09 4.7472E-09 0.0000E+00 0.0000E+00 4.7472E-09 6.63E-06 6.99E-06   0.039 1.0000 7.0103E-06    781.559
10611.00 0.97186369 5.3685E-31 0.0000E+00 0.0000E+00 4.7692E-09 4.7692E-09 0.0000E+00 0.0000E+00 4.7692E-09 6.71E-06 6.99E-06   0.029 1.0000 7.0013E-06    782.369
10621.00 0.98011148 3.2460E-31 0.0000E+00 0.0000E+00 4.5820E-09 4.5820E-09 0.0000E+00 0.0000E+00 4.5820E-09 6.48E-06 6.68E-06   0.020 1.0000 6.6904E-06    781.389
10631.00 0.98158157 2.7881E-31 0.0000E+00 0.0000E+00 4.7587E-09 4.7587E-09 0.0000E+00 0.0000E+00 4.7587E-09 6.72E-06 6.91E-06   0.019 1.0000 6.9249E-06    783.528
10641.00 0.98467702 1.9430E-31 0.0000E+00 0.0000E+00 4.8751E-09 4.8751E-09 0.0000E+00 0.0000E+00 4.8751E-09 6.89E-06 7.05E-06   0.015 1.0000 7.0679E-06    785.123
10651.00 0.96992964 4.5890E-31 0.0000E+00 0.0000E+00 4.8804E-09 4.8804E-09 0.0000E+00 0.0000E+00 4.8804E-09 6.77E-06 7.07E-06   0.031 1.0000 7.0860E-06    785.791
10661.00 0.95490372 6.8630E-31 0.0000E+00 0.0000E+00 4.8907E-09 4.8907E-09 0.0000E+00 0.0000E+00 4.8907E-09 6.66E-06 7.10E-06   0.046 1.0000 7.1135E-06    786.501
10671.00 0.95651668 6.3485E-31 0.0000E+00 0.0000E+00 4.9022E-09 4.9022E-09 0.0000E+00 0.0000E+00 4.9022E-09 6.67E-06 7.09E-06   0.044 1.0000 7.1053E-06    787.220
10681.00 0.95891511 5.6541E-31 0.0000E+00 0.0000E+00 4.8660E-09 4.8660E-09 0.0000E+00 0.0000E+00 4.8660E-09 6.61E-06 7.01E-06   0.042 1.0000 7.0271E-06    787.545
10691.00 0.96300995 4.6807E-31 0.0000E+00 0.0000E+00 4.9006E-09 4.9006E-09 0.0000E+00 0.0000E+00 4.9006E-09 6.67E-06 7.03E-06   0.038 1.0000 7.0496E-06    788.454
10701.00 0.94530761 6.9221E-31 0.0000E+00 0.0000E+00 4.9402E-09 4.9402E-09 0.0000E+00 0.0000E+00 4.9402E-09 6.58E-06 7.10E-06   0.056 1.0000 7.1224E-06    789.404
10711.00 0.96628255 3.8990E-31 0.0000E+00 0.0000E+00 4.9911E-09 4.9911E-09 0.0000E+00 0.0000E+00 4.9911E-09 6.77E-06 7.11E-06   0.034 1.0000 7.1299E-06    790.444
10721.00 0.97072732 3.1449E-31 0.0000E+00 0.0000E+00 5.0000E-09 5.0000E-09 0.0000E+00 0.0000E+00 5.0000E-09 6.80E-06 7.10E-06   0.030 1.0000 7.1129E-06    791.140
10731.00 0.97217840 2.7874E-31 0.0000E+00 0.0000E+00 4.9927E-09 4.9927E-09 0.0000E+00 0.0000E+00 4.9927E-09 6.78E-06 7.06E-06   0.028 1.0000 7.0795E-06    791.705
10741.00 0.98088706 1.5717E-31 0.0000E+00 0.0000E+00 5.0462E-09 5.0462E-09 0.0000E+00 0.0000E+00 5.0462E-09 6.90E-06 7.10E-06   0.019 1.0000 7.1186E-06    792.763
10751.00 0.98606300 8.7287E-32 0.0000E+00 0.0000E+00 5.0473E-09 5.0473E-09 0.0000E+00 0.0000E+00 5.0473E-09 6.93E-06 7.08E-06   0.014 1.0000 7.0904E-06    793.396
10761.00 0.98822713 5.7033E-32 0.0000E+00 0.0000E+00 5.0247E-09 5.0247E-09 0.0000E+00 0.0000E+00 5.0247E-09 6.90E-06 7.02E-06   0.012 1.0000 7.0349E-06    793.838
10771.00 0.98769855 5.8525E-32 0.0000E+00 0.0000E+00 5.1064E-09 5.1064E-09 0.0000E+00 0.0000E+00 5.1064E-09 6.98E-06 7.12E-06   0.012 1.0000 7.1304E-06    795.120
10781.00 0.98894459 4.2628E-32 0.0000E+00 0.0000E+00 5.1298E-09 5.1298E-09 0.0000E+00 0.0000E+00 5.1298E-09 7.01E-06 7.13E-06   0.011 1.0000 7.1406E-06    795.931
10791.00 0.98962247 3.3206E-32 0.0000E+00 0.0000E+00 5.0429E-09 5.0429E-09 0.0000E+00 0.0000E+00 5.0429E-09 6.88E-06 6.99E-06   0.010 1.0000 6.9990E-06    795.858
10801.00 0.98939365 3.3213E-32 0.0000E+00 0.0000E+00 4.9290E-09 4.9290E-09 0.0000E+00 0.0000E+00 4.9290E-09 6.70E-06 6.81E-06   0.011 1.0000 6.8221E-06    795.551
10811.00 0.98884547 3.5619E-32 0.0000E+00 0.0000E+00 5.0594E-09 5.0594E-09 0.0000E+00 0.0000E+00 5.0594E-09 6.85E-06 6.97E-06   0.011 1.0000 6.9842E-06    797.240
10821.00 0.98914075 3.1197E-32 0.0000E+00 0.0000E+00 5.0313E-09 5.0313E-09 0.0000E+00 0.0000E+00 5.0313E-09 6.80E-06 6.91E-06   0.011 1.0000 6.9254E-06    797.635
10831.00 0.98939246 2.7356E-32 0.0000E+00 0.0000E+00 4.8502E-09 4.8502E-09 0.0000E+00 0.0000E+00 4.8502E-09 6.54E-06 6.65E-06   0.011 1.0000 6.6572E-06    796.764
10841.00 0.98934543 2.5924E-32 0.0000E+00 0.0000E+00 5.0316E-09 5.0316E-09 0.0000E+00 0.0000E+00 5.0316E-09 6.76E-06 6.87E-06   0.011 1.0000 6.8867E-06    798.886
10851.00 0.98902184 2.6523E-32 0.0000E+00 0.0000E+00 5.0127E-09 5.0127E-09 0.0000E+00 0.0000E+00 5.0127E-09 6.72E-06 6.83E-06   0.011 1.0000 6.8426E-06    799.356
10861.00 0.98965955 2.0873E-32 0.0000E+00 0.0000E+00 5.1364E-09 5.1364E-09 0.0000E+00 0.0000E+00 5.1364E-09 6.87E-06 6.98E-06   0.010 1.0000 6.9906E-06    800.979
10871.00 0.98885006 2.4343E-32 0.0000E+00 0.0000E+00 5.2236E-09 5.2236E-09 0.0000E+00 0.0000E+00 5.2236E-09 6.96E-06 7.08E-06   0.011 1.0000 7.0910E-06    802.294
10881.00 0.98871219 2.3432E-32 0.0000E+00 0.0000E+00 5.2683E-09 5.2683E-09 0.0000E+00 0.0000E+00 5.2683E-09 7.00E-06 7.12E-06   0.011 1.0000 7.1322E-06    803.270
10891.00 0.98720807 2.9681E-32 0.0000E+00 0.0000E+00 5.2472E-09 5.2472E-09 0.0000E+00 0.0000E+00 5.2472E-09 6.94E-06 7.07E-06   0.013 1.0000 7.0869E-06    803.729
10901.00 0.98721558 2.8234E-32 0.0000E+00 0.0000E+00 5.2196E-09 5.2196E-09 0.0000E+00 0.0000E+00 5.2196E-09 6.88E-06 7.02E-06   0.013 1.0000 7.0299E-06    804.136
10911.00 0.98836422 2.0857E-32 0.0000E+00 0.0000E+00 5.3004E-09 5.3004E-09 0.0000E+00 0.0000E+00 5.3004E-09 6.98E-06 7.10E-06   0.012 1.0000 7.1167E-06    805.394
10921.00 0.98525608 3.3091E-32 0.0000E+00 0.0000E+00 5.3292E-09 5.3292E-09 0.0000E+00 0.0000E+00 5.3292E-09 6.97E-06 7.13E-06   0.015 1.0000 7.1418E-06    806.243
10931.00 0.98875123 1.6933E-32 0.0000E+00 0.0000E+00 5.2867E-09 5.2867E-09 0.0000E+00 0.0000E+00 5.2867E-09 6.92E-06 7.05E-06   0.011 1.0000 7.0585E-06    806.536
10941.00 0.98555309 2.7828E-32 0.0000E+00 0.0000E+00 5.3876E-09 5.3876E-09 0.0000E+00 0.0000E+00 5.3876E-09 7.01E-06 7.17E-06   0.015 1.0000 7.1797E-06    807.944
10951.00 0.98616016 2.4253E-32 0.0000E+00 0.0000E+00 5.4314E-09 5.4314E-09 0.0000E+00 0.0000E+00 5.4314E-09 7.05E-06 7.20E-06   0.014 1.0000 7.2169E-06    808.904
10961.00 0.98676109 2.0362E-32 0.0000E+00 0.0000E+00 5.3226E-09 5.3226E-09 0.0000E+00 0.0000E+00 5.3226E-09 6.90E-06 7.04E-06   0.013 1.0000 7.0517E-06    808.690
10971.00 0.98794913 1.5541E-32 0.0000E+00 0.0000E+00 5.2763E-09 5.2763E-09 0.0000E+00 0.0000E+00 5.2763E-09 6.83E-06 6.96E-06   0.012 1.0000 6.9688E-06    808.951
10981.00 0.98651838 1.8794E-32 0.0000E+00 0.0000E+00 5.3768E-09 5.3768E-09 0.0000E+00 0.0000E+00 5.3768E-09 6.93E-06 7.07E-06   0.014 1.0000 7.0849E-06    810.359
10991.00 0.98688757 1.6668E-32 0.0000E+00 0.0000E+00 5.2950E-09 5.2950E-09 0.0000E+00 0.0000E+00 5.2950E-09 6.80E-06 6.94E-06   0.013 1.0000 6.9574E-06    810.346
11001.00 0.98578870 1.8512E-32 0.0000E+00 0.0000E+00 5.2427E-09 5.2427E-09 0.0000E+00 0.0000E+00 5.2427E-09 6.71E-06 6.86E-06   0.014 1.0000 6.8715E-06    810.558
11011.00 0.98563868 1.7738E-32 0.0000E+00 0.0000E+00 5.3649E-09 5.3649E-09 0.0000E+00 0.0000E+00 5.3649E-09 6.85E-06 7.00E-06   0.014 1.0000 7.0129E-06    812.140
11021.00 0.98440111 1.9385E-32 0.0000E+00 0.0000E+00 5.4898E-09 5.4898E-09 0.0000E+00 0.0000E+00 5.4898E-09 6.98E-06 7.14E-06   0.016 1.0000 7.1591E-06    813.724
11031.00 0.98752052 1.1436E-32 0.0000E+00 0.0000E+00 5.3835E-09 5.3835E-09 0.0000E+00 0.0000E+00 5.3835E-09 6.85E-06 6.98E-06   0.013 1.0000 6.9952E-06    813.532
11041.00 0.98831755 8.9942E-33 0.0000E+00 0.0000E+00 5.5302E-09 5.5302E-09 0.0000E+00 0.0000E+00 5.5302E-09 7.02E-06 7.15E-06   0.012 1.0000 7.1647E-06    815.279
11051.00 0.98854804 7.9470E-33 0.0000E+00 0.0000E+00 5.5826E-09 5.5826E-09 0.0000E+00 0.0000E+00 5.5826E-09 7.07E-06 7.20E-06   0.012 1.0000 7.2125E-06    816.299
11061.00 0.98874331 7.0790E-33 0.0000E+00 0.0000E+00 5.5878E-09 5.5878E-09 0.0000E+00 0.0000E+00 5.5878E-09 7.06E-06 7.18E-06   0.011 1.0000 7.1991E-06    816.963
11071.00 0.98664081 1.0143E-32 0.0000E+00 0.0000E+00 5.5467E-09 5.5467E-09 0.0000E+00 0.0000E+00 5.5467E-09 6.97E-06 7.12E-06   0.013 1.0000 7.1309E-06    817.278
11081.00 0.98396909 1.3914E-32 0.0000E+00 0.0000E+00 5.3992E-09 5.3992E-09 0.0000E+00 0.0000E+00 5.3992E-09 6.75E-06 6.91E-06   0.016 1.0000 6.9276E-06    816.773
11091.00 0.98483437 1.1799E-32 0.0000E+00 0.0000E+00 5.1911E-09 5.1911E-09 0.0000E+00 0.0000E+00 5.1911E-09 6.47E-06 6.63E-06   0.015 1.0000 6.6409E-06    815.755
11101.00 0.98520464 1.0554E-32 0.0000E+00 0.0000E+00 5.4359E-09 5.4359E-09 0.0000E+00 0.0000E+00 5.4359E-09 6.76E-06 6.92E-06   0.015 1.0000 6.9341E-06    818.305
11111.00 0.98500258 1.0216E-32 0.0000E+00 0.0000E+00 5.4908E-09 5.4908E-09 0.0000E+00 0.0000E+00 5.4908E-09 6.81E-06 6.97E-06   0.015 1.0000 6.9855E-06    819.351
11121.00 0.98229229 1.3185E-32 0.0000E+00 0.0000E+00 5.6343E-09 5.6343E-09 0.0000E+00 0.0000E+00 5.6343E-09 6.95E-06 7.14E-06   0.018 1.0000 7.1540E-06    821.060
11131.00 0.98603767 7.8175E-33 0.0000E+00 0.0000E+00 5.6541E-09 5.6541E-09 0.0000E+00 0.0000E+00 5.6541E-09 6.98E-06 7.14E-06   0.014 1.0000 7.1521E-06    821.832
11141.00 0.98694509 6.2689E-33 0.0000E+00 0.0000E+00 5.6362E-09 5.6362E-09 0.0000E+00 0.0000E+00 5.6362E-09 6.95E-06 7.09E-06   0.013 1.0000 7.1081E-06    822.323
11151.00 0.98681659 6.0560E-33 0.0000E+00 0.0000E+00 5.6493E-09 5.6493E-09 0.0000E+00 0.0000E+00 5.6493E-09 6.95E-06 7.09E-06   0.013 1.0000 7.1052E-06    823.046
11161.00 0.98785716 4.5907E-33 0.0000E+00 0.0000E+00 5.7686E-09 5.7686E-09 0.0000E+00 0.0000E+00 5.7686E-09 7.08E-06 7.22E-06   0.012 1.0000 7.2334E-06    824.554
11171.00 0.98839360 3.7943E-33 0.0000E+00 0.0000E+00 5.6362E-09 5.6362E-09 0.0000E+00 0.0000E+00 5.6362E-09 6.91E-06 7.03E-06   0.012 1.0000 7.0471E-06    824.197
11181.00 0.98882979 3.1415E-33 0.0000E+00 0.0000E+00 5.6622E-09 5.6622E-09 0.0000E+00 0.0000E+00 5.6622E-09 6.92E-06 7.04E-06   0.011 1.0000 7.0589E-06    825.015
11191.00 0.98880816 2.9549E-33 0.0000E+00 0.0000E+00 5.7402E-09 5.7402E-09 0.0000E+00 0.0000E+00 5.7402E-09 7.00E-06 7.12E-06   0.011 1.0000 7.1368E-06    826.219
11201.00 0.98893118 2.6725E-33 0.0000E+00 0.0000E+00 5.6286E-09 5.6286E-09 0.0000E+00 0.0000E+00 5.6286E-09 6.85E-06 6.96E-06   0.011 1.0000 6.9786E-06    826.012
11211.00 0.98892552 2.5052E-33 0.0000E+00 0.0000E+00 5.7620E-09 5.7620E-09 0.0000E+00 0.0000E+00 5.7620E-09 6.99E-06 7.11E-06   0.011 1.0000 7.1244E-06    827.629
11221.00 0.98899364 2.2947E-33 0.0000E+00 0.0000E+00 5.8076E-09 5.8076E-09 0.0000E+00 0.0000E+00 5.8076E-09 7.03E-06 7.15E-06   0.011 1.0000 7.1611E-06    828.589
11231.00 0.98892885 2.1903E-33 0.0000E+00 0.0000E+00 5.8645E-09 5.8645E-09 0.0000E+00 0.0000E+00 5.8645E-09 7.07E-06 7.20E-06   0.011 1.0000 7.2119E-06    829.629
11241.00 0.98891187 2.0605E-33 0.0000E+00 0.0000E+00 5.8232E-09 5.8232E-09 0.0000E+00 0.0000E+00 5.8232E-09 7.01E-06 7.13E-06   0.011 1.0000 7.1417E-06    829.953
11251.00 0.98889560 1.9375E-33 0.0000E+00 0.0000E+00 5.8539E-09 5.8539E-09 0.0000E+00 0.0000E+00 5.8539E-09 7.02E-06 7.14E-06   0.011 1.0000 7.1598E-06    830.801
11261.00 0.98882455 1.8568E-33 0.0000E+00 0.0000E+00 5.8212E-09 5.8212E-09 0.0000E+00 0.0000E+00 5.8212E-09 6.96E-06 7.08E-06   0.011 1.0000 7.1006E-06    831.187
11271.00 0.98884183 1.7282E-33 0.0000E+00 0.0000E+00 5.7306E-09 5.7306E-09 0.0000E+00 0.0000E+00 5.7306E-09 6.84E-06 6.96E-06   0.011 1.0000 6.9712E-06    831.143
11281.00 0.98878747 1.6468E-33 0.0000E+00 0.0000E+00 5.5559E-09 5.5559E-09 0.0000E+00 0.0000E+00 5.5559E-09 6.61E-06 6.73E-06   0.011 1.0000 6.7401E-06    830.449
11291.00 0.98876828 1.5534E-33 0.0000E+00 0.0000E+00 5.8918E-09 5.8918E-09 0.0000E+00 0.0000E+00 5.8918E-09 6.99E-06 7.11E-06   0.011 1.0000 7.1282E-06    833.576
11301.00 0.98878348 1.4485E-33 0.0000E+00 0.0000E+00 5.9119E-09 5.9119E-09 0.0000E+00 0.0000E+00 5.9119E-09 7.00E-06 7.12E-06   0.011 1.0000 7.1331E-06    834.346
11311.00 0.98875445 1.3700E-33 0.0000E+00 0.0000E+00 5.8478E-09 5.8478E-09 0.0000E+00 0.0000E+00 5.8478E-09 6.90E-06 7.02E-06   0.011 1.0000 7.0365E-06    834.504
11321.00 0.98873049 1.2939E-33 0.0000E+00 0.0000E+00 5.9354E-09 5.9354E-09 0.0000E+00 0.0000E+00 5.9354E-09 6.98E-06 7.11E-06   0.011 1.0000 7.1226E-06    835.765
11331.00 0.98870325 1.2225E-33 0.0000E+00 0.0000E+00 5.8280E-09 5.8280E-09 0.0000E+00 0.0000E+00 5.8280E-09 6.84E-06 6.96E-06   0.011 1.0000 6.9746E-06    835.607
11341.00 0.98867857 1.1544E-33 0.0000E+00 0.0000E+00 5.9421E-09 5.9421E-09 0.0000E+00 0.0000E+00 5.9421E-09 6.95E-06 7.08E-06   0.011 1.0000 7.0920E-06    837.063
11351.00 0.98865569 1.0889E-33 0.0000E+00 0.0000E+00 5.6329E-09 5.6329E-09 0.0000E+00 0.0000E+00 5.6329E-09 6.57E-06 6.69E-06   0.011 1.0000 6.7048E-06    835.397
11361.00 0.98862869 1.0281E-33 0.0000E+00 0.0000E+00 5.9714E-09 5.9714E-09 0.0000E+00 0.0000E+00 5.9714E-09 6.95E-06 7.07E-06   0.011 1.0000 7.0885E-06    838.523
11371.00 0.98860675 9.6891E-34 0.0000E+00 0.0000E+00 5.9080E-09 5.9080E-09 0.0000E+00 0.0000E+00 5.9080E-09 6.86E-06 6.98E-06   0.011 1.0000 6.9944E-06    838.689
11381.00 0.98857468 9.1597E-34 0.0000E+00 0.0000E+00 6.0661E-09 6.0661E-09 0.0000E+00 0.0000E+00 6.0661E-09 7.02E-06 7.15E-06   0.011 1.0000 7.1623E-06    840.450
11391.00 0.98854715 8.6455E-34 0.0000E+00 0.0000E+00 6.0306E-09 6.0306E-09 0.0000E+00 0.0000E+00 6.0306E-09 6.96E-06 7.09E-06   0.012 1.0000 7.1013E-06    840.822
11401.00 0.98851663 8.1649E-34 0.0000E+00 0.0000E+00 6.0625E-09 6.0625E-09 0.0000E+00 0.0000E+00 6.0625E-09 6.98E-06 7.10E-06   0.012 1.0000 7.1195E-06    841.674
11411.00 0.98848379 7.7143E-34 0.0000E+00 0.0000E+00 6.0538E-09 6.0538E-09 0.0000E+00 0.0000E+00 6.0538E-09 6.95E-06 7.07E-06   0.012 1.0000 7.0904E-06    842.237
11421.00 0.98845243 7.2838E-34 0.0000E+00 0.0000E+00 5.8888E-09 5.8888E-09 0.0000E+00 0.0000E+00 5.8888E-09 6.74E-06 6.86E-06   0.012 1.0000 6.8786E-06    841.668
11431.00 0.98841876 6.8808E-34 0.0000E+00 0.0000E+00 5.9997E-09 5.9997E-09 0.0000E+00 0.0000E+00 5.9997E-09 6.85E-06 6.97E-06   0.012 1.0000 6.9893E-06    843.097
11441.00 0.98838210 6.5018E-34 0.0000E+00 0.0000E+00 6.0493E-09 6.0493E-09 0.0000E+00 0.0000E+00 6.0493E-09 6.89E-06 7.01E-06   0.012 1.0000 7.0284E-06    844.078
11451.00 0.98834634 6.1407E-34 0.0000E+00 0.0000E+00 6.1152E-09 6.1152E-09 0.0000E+00 0.0000E+00 6.1152E-09 6.94E-06 7.07E-06   0.012 1.0000 7.0859E-06    845.171
11461.00 0.98830622 5.8022E-34 0.0000E+00 0.0000E+00 6.2008E-09 6.2008E-09 0.0000E+00 0.0000E+00 6.2008E-09 7.02E-06 7.15E-06   0.012 1.0000 7.1660E-06    846.399
11471.00 0.98826253 5.4837E-34 0.0000E+00 0.0000E+00 6.1135E-09 6.1135E-09 0.0000E+00 0.0000E+00 6.1135E-09 6.90E-06 7.03E-06   0.012 1.0000 7.0465E-06    846.408
11481.00 0.98821670 5.1841E-34 0.0000E+00 0.0000E+00 6.1663E-09 6.1663E-09 0.0000E+00 0.0000E+00 6.1663E-09 6.94E-06 7.07E-06   0.012 1.0000 7.0883E-06    847.406
11491.00 0.98817974 4.8964E-34 0.0000E+00 0.0000E+00 6.1763E-09 6.1763E-09 0.0000E+00 0.0000E+00 6.1763E-09 6.94E-06 7.06E-06   0.012 1.0000 7.0811E-06    848.101
11501.00 0.98812068 4.6338E-34 0.0000E+00 0.0000E+00 6.0430E-09 6.0430E-09 0.0000E+00 0.0000E+00 6.0430E-09 6.77E-06 6.89E-06   0.012 1.0000 6.9103E-06    847.777
11511.00 0.98809421 4.3736E-34 0.0000E+00 0.0000E+00 6.0213E-09 6.0213E-09 0.0000E+00 0.0000E+00 6.0213E-09 6.73E-06 6.85E-06   0.012 1.0000 6.8667E-06    848.244
11521.00 0.98806131 4.1293E-34 0.0000E+00 0.0000E+00 6.0594E-09 6.0594E-09 0.0000E+00 0.0000E+00 6.0594E-09 6.75E-06 6.88E-06   0.012 1.0000 6.8922E-06    849.142
11531.00 0.98801070 3.9044E-34 0.0000E+00 0.0000E+00 5.8486E-09 5.8486E-09 0.0000E+00 0.0000E+00 5.8486E-09 6.50E-06 6.62E-06   0.012 1.0000 6.6351E-06    848.227
11541.00 0.98796082 3.6908E-34 0.0000E+00 0.0000E+00 4.6642E-09 4.6642E-09 0.0000E+00 0.0000E+00 4.6642E-09 5.17E-06 5.26E-06   0.012 1.0000 5.2774E-06    839.143
