T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.54915482 1.8856E-24 0.0000E+00 0.0000E+00 1.1085E-07 1.1085E-07 0.0000E+00 0.0000E+00 1.1085E-07 3.67E-06 6.78E-06   0.599 1.0000 7.0598E-06    910.444
10311.00 0.52383059 1.8960E-24 0.0000E+00 0.0000E+00 1.0939E-07 1.0939E-07 0.0000E+00 0.0000E+00 1.0939E-07 3.52E-06 6.84E-06   0.647 1.0000 7.1065E-06    910.425
10321.00 0.50456953 1.8642E-24 0.0000E+00 0.0000E+00 1.0705E-07 1.0705E-07 0.0000E+00 0.0000E+00 1.0705E-07 3.37E-06 6.80E-06   0.684 1.0000 7.0834E-06    909.933
10331.00 0.52769494 1.6612E-24 0.0000E+00 0.0000E+00 1.0800E-07 1.0800E-07 0.0000E+00 0.0000E+00 1.0800E-07 3.51E-06 6.71E-06   0.639 1.0000 7.0410E-06    911.149
10341.00 0.34660691 1.9436E-24 0.0000E+00 0.0000E+00 8.5488E-08 8.5488E-08 0.0000E+00 0.0000E+00 8.5488E-08 2.28E-06 6.55E-06   1.060 1.0000 7.0807E-06    898.989
10351.00 0.31501669 1.9392E-24 0.0000E+00 0.0000E+00 8.0449E-08 8.0449E-08 0.0000E+00 0.0000E+00 8.0449E-08 2.01E-06 6.41E-06   1.155 1.0000 6.9482E-06    896.410
10361.00 0.32139805 1.8245E-24 0.0000E+00 0.0000E+00 8.2590E-08 8.2590E-08 0.0000E+00 0.0000E+00 8.2590E-08 2.09E-06 6.50E-06   1.135 1.0000 7.0420E-06    898.540
10371.00 0.30272415 1.6513E-24 0.0000E+00 0.0000E+00 7.7280E-08 7.7280E-08 0.0000E+00 0.0000E+00 7.7280E-08 1.98E-06 6.35E-06   1.195 1.0000 7.0259E-06    895.664
10381.00 0.34863856 1.5890E-24 0.0000E+00 0.0000E+00 8.6055E-08 8.6055E-08 0.0000E+00 0.0000E+00 8.6055E-08 2.29E-06 6.53E-06   1.054 1.0000 7.0297E-06    902.195
10391.00 0.22140688 1.6445E-24 0.0000E+00 0.0000E+00 6.7359E-08 6.7359E-08 0.0000E+00 0.0000E+00 6.7359E-08 1.42E-06 6.21E-06   1.508 1.0000 7.0152E-06    889.744
10401.00 0.30846176 1.5071E-24 0.0000E+00 0.0000E+00 8.2329E-08 8.2329E-08 0.0000E+00 0.0000E+00 8.2329E-08 2.03E-06 6.53E-06   1.176 1.0000 7.1156E-06    901.210
10411.00 0.25518113 1.4740E-24 0.0000E+00 0.0000E+00 7.2934E-08 7.2934E-08 0.0000E+00 0.0000E+00 7.2934E-08 1.64E-06 6.32E-06   1.366 1.0000 7.0090E-06    895.387
10421.00 0.16217349 1.4217E-24 0.0000E+00 0.0000E+00 5.8148E-08 5.8148E-08 0.0000E+00 0.0000E+00 5.8148E-08 1.03E-06 6.13E-06   1.819 1.0000 7.1097E-06    884.121
10431.00 0.22617258 1.3191E-24 0.0000E+00 0.0000E+00 6.8636E-08 6.8636E-08 0.0000E+00 0.0000E+00 6.8636E-08 1.47E-06 6.27E-06   1.486 1.0000 7.1282E-06    893.555
10441.00 0.30113941 1.2346E-24 0.0000E+00 0.0000E+00 8.0297E-08 8.0297E-08 0.0000E+00 0.0000E+00 8.0297E-08 1.95E-06 6.40E-06   1.200 1.0000 7.0319E-06    902.691
10451.00 0.16603301 1.2252E-24 0.0000E+00 0.0000E+00 5.8458E-08 5.8458E-08 0.0000E+00 0.0000E+00 5.8458E-08 1.05E-06 6.03E-06   1.796 1.0000 7.0411E-06    886.494
10461.00 0.17185943 1.1455E-24 0.0000E+00 0.0000E+00 5.8654E-08 5.8654E-08 0.0000E+00 0.0000E+00 5.8654E-08 1.09E-06 6.05E-06   1.761 1.0000 7.0152E-06    887.367
10471.00 0.18203147 1.1277E-24 0.0000E+00 0.0000E+00 5.9163E-08 5.9163E-08 0.0000E+00 0.0000E+00 5.9163E-08 1.09E-06 5.78E-06   1.704 1.0000 6.6482E-06    888.518
10481.00 0.20703799 1.0758E-24 0.0000E+00 0.0000E+00 6.6422E-08 6.6422E-08 0.0000E+00 0.0000E+00 6.6422E-08 1.30E-06 6.10E-06   1.575 1.0000 6.9292E-06    895.326
10491.00 0.17309840 1.0076E-24 0.0000E+00 0.0000E+00 6.0638E-08 6.0638E-08 0.0000E+00 0.0000E+00 6.0638E-08 1.10E-06 6.10E-06   1.754 1.0000 7.0576E-06    891.208
10501.00 0.08477344 9.3478E-25 0.0000E+00 0.0000E+00 4.3886E-08 4.3886E-08 0.0000E+00 0.0000E+00 4.3886E-08 5.19E-07 5.70E-06   2.468 1.0000 7.1082E-06    875.202
10511.00 0.24797793 9.4918E-25 0.0000E+00 0.0000E+00 7.6518E-08 7.6518E-08 0.0000E+00 0.0000E+00 7.6518E-08 1.59E-06 6.48E-06   1.394 1.0000 7.0870E-06    905.031
10521.00 0.13107732 8.2419E-25 0.0000E+00 0.0000E+00 5.0797E-08 5.0797E-08 0.0000E+00 0.0000E+00 5.0797E-08 8.21E-07 5.81E-06   2.032 1.0000 7.0837E-06    884.066
10531.00 0.14376406 7.9153E-25 0.0000E+00 0.0000E+00 5.4369E-08 5.4369E-08 0.0000E+00 0.0000E+00 5.4369E-08 9.18E-07 5.89E-06   1.940 1.0000 7.1337E-06    888.284
10541.00 0.16439880 7.7870E-25 0.0000E+00 0.0000E+00 5.9502E-08 5.9502E-08 0.0000E+00 0.0000E+00 5.9502E-08 1.04E-06 6.02E-06   1.805 1.0000 7.1238E-06    893.704
10551.00 0.13754198 7.2587E-25 0.0000E+00 0.0000E+00 5.3844E-08 5.3844E-08 0.0000E+00 0.0000E+00 5.3844E-08 8.68E-07 5.96E-06   1.984 1.0000 7.1123E-06    889.168
10561.00 0.13713269 7.0359E-25 0.0000E+00 0.0000E+00 5.4371E-08 5.4371E-08 0.0000E+00 0.0000E+00 5.4371E-08 8.55E-07 5.99E-06   1.987 1.0000 7.0759E-06    890.370
10571.00 0.09808165 6.4152E-25 0.0000E+00 0.0000E+00 4.5062E-08 4.5062E-08 0.0000E+00 0.0000E+00 4.5062E-08 6.02E-07 5.58E-06   2.322 1.0000 7.0632E-06    881.369
10581.00 0.15678394 6.5115E-25 0.0000E+00 0.0000E+00 5.8612E-08 5.8612E-08 0.0000E+00 0.0000E+00 5.8612E-08 9.74E-07 5.99E-06   1.853 1.0000 7.0083E-06    895.701
10591.00 0.09155662 5.5875E-25 0.0000E+00 0.0000E+00 4.1464E-08 4.1464E-08 0.0000E+00 0.0000E+00 4.1464E-08 5.56E-07 5.29E-06   2.391 1.0000 6.9242E-06    878.511
10601.00 0.12695761 5.5668E-25 0.0000E+00 0.0000E+00 5.0250E-08 5.0250E-08 0.0000E+00 0.0000E+00 5.0250E-08 7.80E-07 5.61E-06   2.064 1.0000 7.0103E-06    889.046
10611.00 0.15077001 5.6872E-25 0.0000E+00 0.0000E+00 5.8197E-08 5.8197E-08 0.0000E+00 0.0000E+00 5.8197E-08 9.19E-07 5.94E-06   1.892 1.0000 7.0013E-06    897.417
10621.00 0.16819777 5.5206E-25 0.0000E+00 0.0000E+00 5.9471E-08 5.9471E-08 0.0000E+00 0.0000E+00 5.9471E-08 9.79E-07 5.89E-06   1.783 1.0000 6.6904E-06    899.257
10631.00 0.16437854 5.3166E-25 0.0000E+00 0.0000E+00 6.2267E-08 6.2267E-08 0.0000E+00 0.0000E+00 6.2267E-08 1.01E-06 6.12E-06   1.806 1.0000 6.9249E-06    902.394
10641.00 0.26496074 4.9536E-25 0.0000E+00 0.0000E+00 8.0943E-08 8.0943E-08 0.0000E+00 0.0000E+00 8.0943E-08 1.70E-06 6.48E-06   1.328 1.0000 7.0679E-06    917.286
10651.00 0.14332983 4.3757E-25 0.0000E+00 0.0000E+00 5.4967E-08 5.4967E-08 0.0000E+00 0.0000E+00 5.4967E-08 9.00E-07 5.84E-06   1.943 1.0000 7.0860E-06    897.193
10661.00 0.05255920 3.9500E-25 0.0000E+00 0.0000E+00 3.6063E-08 3.6063E-08 0.0000E+00 0.0000E+00 3.6063E-08 3.11E-07 5.39E-06   2.946 1.0000 7.1135E-06    876.268
10671.00 0.04889282 3.7005E-25 0.0000E+00 0.0000E+00 3.4851E-08 3.4851E-08 0.0000E+00 0.0000E+00 3.4851E-08 2.89E-07 5.40E-06   3.018 1.0000 7.1053E-06    875.240
10681.00 0.05987025 3.6298E-25 0.0000E+00 0.0000E+00 3.7628E-08 3.7628E-08 0.0000E+00 0.0000E+00 3.7628E-08 3.53E-07 5.32E-06   2.816 1.0000 7.0271E-06    879.765
10691.00 0.09093550 3.4956E-25 0.0000E+00 0.0000E+00 4.4184E-08 4.4184E-08 0.0000E+00 0.0000E+00 4.4184E-08 5.49E-07 5.45E-06   2.398 1.0000 7.0496E-06    888.616
10701.00 0.03327905 2.8959E-25 0.0000E+00 0.0000E+00 2.7717E-08 2.7717E-08 0.0000E+00 0.0000E+00 2.7717E-08 1.96E-07 4.93E-06   3.403 1.0000 7.1224E-06    865.979
10711.00 0.05017847 3.1030E-25 0.0000E+00 0.0000E+00 3.6836E-08 3.6836E-08 0.0000E+00 0.0000E+00 3.6836E-08 3.01E-07 5.55E-06   2.992 1.0000 7.1299E-06    880.739
10721.00 0.06957687 3.0687E-25 0.0000E+00 0.0000E+00 4.2074E-08 4.2074E-08 0.0000E+00 0.0000E+00 4.2074E-08 4.23E-07 5.64E-06   2.665 1.0000 7.1129E-06    888.169
10731.00 0.10702074 2.9206E-25 0.0000E+00 0.0000E+00 4.8943E-08 4.8943E-08 0.0000E+00 0.0000E+00 4.8943E-08 6.66E-07 5.61E-06   2.235 1.0000 7.0795E-06    896.660
10741.00 0.18468922 2.9460E-25 0.0000E+00 0.0000E+00 6.6842E-08 6.6842E-08 0.0000E+00 0.0000E+00 6.6842E-08 1.18E-06 6.16E-06   1.689 1.0000 7.1186E-06    913.889
10751.00 0.21931820 2.8232E-25 0.0000E+00 0.0000E+00 7.3858E-08 7.3858E-08 0.0000E+00 0.0000E+00 7.3858E-08 1.41E-06 6.37E-06   1.517 1.0000 7.0904E-06    920.018
10761.00 0.29029334 2.6520E-25 0.0000E+00 0.0000E+00 8.6005E-08 8.6005E-08 0.0000E+00 0.0000E+00 8.6005E-08 1.87E-06 6.55E-06   1.237 1.0000 7.0349E-06    929.135
10771.00 0.30559912 2.4903E-25 0.0000E+00 0.0000E+00 8.9490E-08 8.9490E-08 0.0000E+00 0.0000E+00 8.9490E-08 2.00E-06 6.65E-06   1.185 1.0000 7.1304E-06    932.064
10781.00 0.41535252 2.1899E-25 0.0000E+00 0.0000E+00 1.0642E-07 1.0642E-07 0.0000E+00 0.0000E+00 1.0642E-07 2.76E-06 6.81E-06   0.879 1.0000 7.1406E-06    942.592
10791.00 0.50357026 1.8791E-25 0.0000E+00 0.0000E+00 1.1654E-07 1.1654E-07 0.0000E+00 0.0000E+00 1.1654E-07 3.31E-06 6.75E-06   0.686 1.0000 6.9990E-06    948.546
10801.00 0.49903271 1.7926E-25 0.0000E+00 0.0000E+00 1.1282E-07 1.1282E-07 0.0000E+00 0.0000E+00 1.1282E-07 3.19E-06 6.57E-06   0.695 1.0000 6.8221E-06    947.387
10811.00 0.47461921 1.7190E-25 0.0000E+00 0.0000E+00 1.1170E-07 1.1170E-07 0.0000E+00 0.0000E+00 1.1170E-07 3.11E-06 6.68E-06   0.745 1.0000 6.9842E-06    947.527
10821.00 0.45223600 1.7095E-25 0.0000E+00 0.0000E+00 1.0868E-07 1.0868E-07 0.0000E+00 0.0000E+00 1.0868E-07 2.93E-06 6.64E-06   0.794 1.0000 6.9254E-06    946.662
10831.00 0.51199627 1.4992E-25 0.0000E+00 0.0000E+00 1.1197E-07 1.1197E-07 0.0000E+00 0.0000E+00 1.1197E-07 3.21E-06 6.41E-06   0.669 1.0000 6.6572E-06    949.095
10841.00 0.55362278 1.2997E-25 0.0000E+00 0.0000E+00 1.2036E-07 1.2036E-07 0.0000E+00 0.0000E+00 1.2036E-07 3.61E-06 6.63E-06   0.591 1.0000 6.8867E-06    954.013
10851.00 0.49746066 1.3636E-25 0.0000E+00 0.0000E+00 1.1302E-07 1.1302E-07 0.0000E+00 0.0000E+00 1.1302E-07 3.20E-06 6.56E-06   0.698 1.0000 6.8426E-06    951.070
10861.00 0.56942374 1.1786E-25 0.0000E+00 0.0000E+00 1.2549E-07 1.2549E-07 0.0000E+00 0.0000E+00 1.2549E-07 3.77E-06 6.77E-06   0.563 1.0000 6.9906E-06    957.892
10871.00 0.51075172 1.1361E-25 0.0000E+00 0.0000E+00 1.1693E-07 1.1693E-07 0.0000E+00 0.0000E+00 1.1693E-07 3.42E-06 6.76E-06   0.672 1.0000 7.0910E-06    954.477
10881.00 0.49638349 1.1648E-25 0.0000E+00 0.0000E+00 1.1797E-07 1.1797E-07 0.0000E+00 0.0000E+00 1.1797E-07 3.33E-06 6.82E-06   0.700 1.0000 7.1322E-06    955.712
10891.00 0.38217673 1.2512E-25 0.0000E+00 0.0000E+00 1.0094E-07 1.0094E-07 0.0000E+00 0.0000E+00 1.0094E-07 2.52E-06 6.63E-06   0.962 1.0000 7.0869E-06    947.417
10901.00 0.35630965 1.2358E-25 0.0000E+00 0.0000E+00 9.7082E-08 9.7082E-08 0.0000E+00 0.0000E+00 9.7082E-08 2.32E-06 6.57E-06   1.032 1.0000 7.0299E-06    945.898
10911.00 0.45048869 1.0686E-25 0.0000E+00 0.0000E+00 1.1211E-07 1.1211E-07 0.0000E+00 0.0000E+00 1.1211E-07 3.00E-06 6.77E-06   0.797 1.0000 7.1167E-06    954.894
10921.00 0.30752483 1.1143E-25 0.0000E+00 0.0000E+00 8.9266E-08 8.9266E-08 0.0000E+00 0.0000E+00 8.9266E-08 2.02E-06 6.52E-06   1.179 1.0000 7.1418E-06    942.550
10931.00 0.44815359 1.0011E-25 0.0000E+00 0.0000E+00 1.1242E-07 1.1242E-07 0.0000E+00 0.0000E+00 1.1242E-07 2.94E-06 6.76E-06   0.803 1.0000 7.0585E-06    956.489
10941.00 0.35199118 9.7869E-26 0.0000E+00 0.0000E+00 9.7188E-08 9.7188E-08 0.0000E+00 0.0000E+00 9.7188E-08 2.34E-06 6.60E-06   1.044 1.0000 7.1797E-06    948.803
10951.00 0.33693656 9.6501E-26 0.0000E+00 0.0000E+00 9.6724E-08 9.6724E-08 0.0000E+00 0.0000E+00 9.6724E-08 2.25E-06 6.68E-06   1.088 1.0000 7.2169E-06    949.239
10961.00 0.43568340 8.3106E-26 0.0000E+00 0.0000E+00 1.0962E-07 1.0962E-07 0.0000E+00 0.0000E+00 1.0962E-07 2.90E-06 6.63E-06   0.831 1.0000 7.0517E-06    957.163
10971.00 0.46587279 7.6784E-26 0.0000E+00 0.0000E+00 1.1254E-07 1.1254E-07 0.0000E+00 0.0000E+00 1.1254E-07 3.05E-06 6.62E-06   0.764 1.0000 6.9688E-06    959.410
10981.00 0.39519095 7.7710E-26 0.0000E+00 0.0000E+00 1.0368E-07 1.0368E-07 0.0000E+00 0.0000E+00 1.0368E-07 2.61E-06 6.61E-06   0.928 1.0000 7.0849E-06    955.367
10991.00 0.40140864 7.4865E-26 0.0000E+00 0.0000E+00 1.0363E-07 1.0363E-07 0.0000E+00 0.0000E+00 1.0363E-07 2.60E-06 6.52E-06   0.913 1.0000 6.9574E-06    956.048
11001.00 0.40394199 6.9737E-26 0.0000E+00 0.0000E+00 1.0234E-07 1.0234E-07 0.0000E+00 0.0000E+00 1.0234E-07 2.60E-06 6.38E-06   0.906 1.0000 6.8715E-06    956.040
11011.00 0.40654454 6.4552E-26 0.0000E+00 0.0000E+00 1.0406E-07 1.0406E-07 0.0000E+00 0.0000E+00 1.0406E-07 2.68E-06 6.51E-06   0.900 1.0000 7.0129E-06    957.710
11021.00 0.40233734 6.4043E-26 0.0000E+00 0.0000E+00 1.0681E-07 1.0681E-07 0.0000E+00 0.0000E+00 1.0681E-07 2.68E-06 6.62E-06   0.910 1.0000 7.1591E-06    959.937
11031.00 0.46282262 5.8136E-26 0.0000E+00 0.0000E+00 1.1473E-07 1.1473E-07 0.0000E+00 0.0000E+00 1.1473E-07 3.05E-06 6.64E-06   0.770 1.0000 6.9952E-06    964.830
11041.00 0.55226976 4.8566E-26 0.0000E+00 0.0000E+00 1.2978E-07 1.2978E-07 0.0000E+00 0.0000E+00 1.2978E-07 3.74E-06 6.88E-06   0.594 1.0000 7.1647E-06    972.833
11051.00 0.55751657 4.6235E-26 0.0000E+00 0.0000E+00 1.3181E-07 1.3181E-07 0.0000E+00 0.0000E+00 1.3181E-07 3.80E-06 6.95E-06   0.584 1.0000 7.2125E-06    974.477
11061.00 0.57659143 4.2905E-26 0.0000E+00 0.0000E+00 1.3457E-07 1.3457E-07 0.0000E+00 0.0000E+00 1.3457E-07 3.92E-06 6.96E-06   0.551 1.0000 7.1991E-06    976.437
11071.00 0.48565876 4.5956E-26 0.0000E+00 0.0000E+00 1.2039E-07 1.2039E-07 0.0000E+00 0.0000E+00 1.2039E-07 3.25E-06 6.75E-06   0.722 1.0000 7.1309E-06    970.529
11081.00 0.40774900 4.7119E-26 0.0000E+00 0.0000E+00 1.0514E-07 1.0514E-07 0.0000E+00 0.0000E+00 1.0514E-07 2.63E-06 6.40E-06   0.897 1.0000 6.9276E-06    963.297
11091.00 0.41979033 4.4501E-26 0.0000E+00 0.0000E+00 1.0280E-07 1.0280E-07 0.0000E+00 0.0000E+00 1.0280E-07 2.59E-06 6.18E-06   0.868 1.0000 6.6409E-06    962.700
11101.00 0.37602356 4.3769E-26 0.0000E+00 0.0000E+00 1.0084E-07 1.0084E-07 0.0000E+00 0.0000E+00 1.0084E-07 2.42E-06 6.42E-06   0.978 1.0000 6.9341E-06    962.292
11111.00 0.45843801 3.7702E-26 0.0000E+00 0.0000E+00 1.1342E-07 1.1342E-07 0.0000E+00 0.0000E+00 1.1342E-07 3.01E-06 6.51E-06   0.780 1.0000 6.9855E-06    969.872
11121.00 0.28646290 4.1182E-26 0.0000E+00 0.0000E+00 8.8255E-08 8.8255E-08 0.0000E+00 0.0000E+00 8.8255E-08 1.88E-06 6.40E-06   1.250 1.0000 7.1540E-06    956.036
11131.00 0.46318477 3.3929E-26 0.0000E+00 0.0000E+00 1.1710E-07 1.1710E-07 0.0000E+00 0.0000E+00 1.1710E-07 3.11E-06 6.70E-06   0.770 1.0000 7.1521E-06    973.184
11141.00 0.43692118 3.4183E-26 0.0000E+00 0.0000E+00 1.1399E-07 1.1399E-07 0.0000E+00 0.0000E+00 1.1399E-07 2.90E-06 6.70E-06   0.828 1.0000 7.1081E-06    972.307
11151.00 0.42920455 3.2531E-26 0.0000E+00 0.0000E+00 1.1273E-07 1.1273E-07 0.0000E+00 0.0000E+00 1.1273E-07 2.85E-06 6.67E-06   0.846 1.0000 7.1052E-06    972.364
11161.00 0.49708226 2.9041E-26 0.0000E+00 0.0000E+00 1.2595E-07 1.2595E-07 0.0000E+00 0.0000E+00 1.2595E-07 3.38E-06 6.90E-06   0.699 1.0000 7.2334E-06    979.662
11171.00 0.52452010 2.6944E-26 0.0000E+00 0.0000E+00 1.2721E-07 1.2721E-07 0.0000E+00 0.0000E+00 1.2721E-07 3.48E-06 6.77E-06   0.645 1.0000 7.0471E-06    980.973
11181.00 0.59302944 2.3004E-26 0.0000E+00 0.0000E+00 1.3721E-07 1.3721E-07 0.0000E+00 0.0000E+00 1.3721E-07 3.97E-06 6.85E-06   0.523 1.0000 7.0589E-06    986.247
11191.00 0.59784728 2.1780E-26 0.0000E+00 0.0000E+00 1.3978E-07 1.3978E-07 0.0000E+00 0.0000E+00 1.3978E-07 4.04E-06 6.92E-06   0.514 1.0000 7.1368E-06    988.089
11201.00 0.64151466 1.9061E-26 0.0000E+00 0.0000E+00 1.4248E-07 1.4248E-07 0.0000E+00 0.0000E+00 1.4248E-07 4.26E-06 6.79E-06   0.444 1.0000 6.9786E-06    989.972
11211.00 0.65474838 1.7635E-26 0.0000E+00 0.0000E+00 1.4741E-07 1.4741E-07 0.0000E+00 0.0000E+00 1.4741E-07 4.44E-06 6.94E-06   0.424 1.0000 7.1244E-06    992.769
11221.00 0.67831099 1.5840E-26 0.0000E+00 0.0000E+00 1.5143E-07 1.5143E-07 0.0000E+00 0.0000E+00 1.5143E-07 4.63E-06 6.99E-06   0.388 1.0000 7.1611E-06    995.139
11231.00 0.67230892 1.5293E-26 0.0000E+00 0.0000E+00 1.5199E-07 1.5199E-07 0.0000E+00 0.0000E+00 1.5199E-07 4.62E-06 7.03E-06   0.397 1.0000 7.2119E-06    996.087
11241.00 0.67781365 1.4359E-26 0.0000E+00 0.0000E+00 1.5143E-07 1.5143E-07 0.0000E+00 0.0000E+00 1.5143E-07 4.61E-06 6.97E-06   0.389 1.0000 7.1417E-06    996.584
11251.00 0.68259424 1.3450E-26 0.0000E+00 0.0000E+00 1.5263E-07 1.5263E-07 0.0000E+00 0.0000E+00 1.5263E-07 4.66E-06 6.98E-06   0.382 1.0000 7.1598E-06    997.792
11261.00 0.66877592 1.3266E-26 0.0000E+00 0.0000E+00 1.4990E-07 1.4990E-07 0.0000E+00 0.0000E+00 1.4990E-07 4.52E-06 6.92E-06   0.402 1.0000 7.1006E-06    997.403
11271.00 0.68162060 1.2228E-26 0.0000E+00 0.0000E+00 1.4906E-07 1.4906E-07 0.0000E+00 0.0000E+00 1.4906E-07 4.53E-06 6.80E-06   0.383 1.0000 6.9712E-06    997.779
11281.00 0.67248052 1.1912E-26 0.0000E+00 0.0000E+00 1.4323E-07 1.4323E-07 0.0000E+00 0.0000E+00 1.4323E-07 4.31E-06 6.57E-06   0.397 1.0000 6.7401E-06    996.056
11291.00 0.67207199 1.1368E-26 0.0000E+00 0.0000E+00 1.5178E-07 1.5178E-07 0.0000E+00 0.0000E+00 1.5178E-07 4.56E-06 6.95E-06   0.397 1.0000 7.1282E-06   1000.338
11301.00 0.68524176 1.0441E-26 0.0000E+00 0.0000E+00 1.5376E-07 1.5376E-07 0.0000E+00 0.0000E+00 1.5376E-07 4.66E-06 6.96E-06   0.378 1.0000 7.1331E-06   1001.859
11311.00 0.68323088 9.9905E-27 0.0000E+00 0.0000E+00 1.5171E-07 1.5171E-07 0.0000E+00 0.0000E+00 1.5171E-07 4.58E-06 6.86E-06   0.381 1.0000 7.0365E-06   1001.752
11321.00 0.68165141 9.5538E-27 0.0000E+00 0.0000E+00 1.5364E-07 1.5364E-07 0.0000E+00 0.0000E+00 1.5364E-07 4.63E-06 6.95E-06   0.383 1.0000 7.1226E-06   1003.258
11331.00 0.68130183 9.0929E-27 0.0000E+00 0.0000E+00 1.5065E-07 1.5065E-07 0.0000E+00 0.0000E+00 1.5065E-07 4.53E-06 6.80E-06   0.384 1.0000 6.9746E-06   1002.765
11341.00 0.68138373 8.6540E-27 0.0000E+00 0.0000E+00 1.5348E-07 1.5348E-07 0.0000E+00 0.0000E+00 1.5348E-07 4.60E-06 6.92E-06   0.384 1.0000 7.0920E-06   1004.634
11351.00 0.68281394 8.2020E-27 0.0000E+00 0.0000E+00 1.4550E-07 1.4550E-07 0.0000E+00 0.0000E+00 1.4550E-07 4.36E-06 6.54E-06   0.382 1.0000 6.7048E-06   1002.064
11361.00 0.68263000 7.8113E-27 0.0000E+00 0.0000E+00 1.5410E-07 1.5410E-07 0.0000E+00 0.0000E+00 1.5410E-07 4.61E-06 6.91E-06   0.382 1.0000 7.0885E-06   1006.331
11371.00 0.68545425 7.3719E-27 0.0000E+00 0.0000E+00 1.5265E-07 1.5265E-07 0.0000E+00 0.0000E+00 1.5265E-07 4.57E-06 6.82E-06   0.378 1.0000 6.9944E-06   1006.467
11381.00 0.68297923 7.0662E-27 0.0000E+00 0.0000E+00 1.5629E-07 1.5629E-07 0.0000E+00 0.0000E+00 1.5629E-07 4.66E-06 6.98E-06   0.381 1.0000 7.1623E-06   1008.651
11391.00 0.68435991 6.6970E-27 0.0000E+00 0.0000E+00 1.5539E-07 1.5539E-07 0.0000E+00 0.0000E+00 1.5539E-07 4.63E-06 6.93E-06   0.379 1.0000 7.1013E-06   1009.013
11401.00 0.68436068 6.3721E-27 0.0000E+00 0.0000E+00 1.5606E-07 1.5606E-07 0.0000E+00 0.0000E+00 1.5606E-07 4.64E-06 6.94E-06   0.379 1.0000 7.1195E-06   1010.003
11411.00 0.68345743 6.0794E-27 0.0000E+00 0.0000E+00 1.5558E-07 1.5558E-07 0.0000E+00 0.0000E+00 1.5558E-07 4.62E-06 6.91E-06   0.381 1.0000 7.0904E-06   1010.535
11421.00 0.68402314 5.7755E-27 0.0000E+00 0.0000E+00 1.5126E-07 1.5126E-07 0.0000E+00 0.0000E+00 1.5126E-07 4.48E-06 6.71E-06   0.380 1.0000 6.8786E-06   1009.506
11431.00 0.68358213 5.5026E-27 0.0000E+00 0.0000E+00 1.5391E-07 1.5391E-07 0.0000E+00 0.0000E+00 1.5391E-07 4.55E-06 6.81E-06   0.380 1.0000 6.9893E-06   1011.305
11441.00 0.68301666 5.2445E-27 0.0000E+00 0.0000E+00 1.5496E-07 1.5496E-07 0.0000E+00 0.0000E+00 1.5496E-07 4.57E-06 6.85E-06   0.381 1.0000 7.0284E-06   1012.453
11451.00 0.68317252 4.9881E-27 0.0000E+00 0.0000E+00 1.5652E-07 1.5652E-07 0.0000E+00 0.0000E+00 1.5652E-07 4.61E-06 6.91E-06   0.381 1.0000 7.0859E-06   1013.797
11461.00 0.68292308 4.7497E-27 0.0000E+00 0.0000E+00 1.5853E-07 1.5853E-07 0.0000E+00 0.0000E+00 1.5853E-07 4.66E-06 6.99E-06   0.381 1.0000 7.1660E-06   1015.314
11471.00 0.68247432 4.5254E-27 0.0000E+00 0.0000E+00 1.5609E-07 1.5609E-07 0.0000E+00 0.0000E+00 1.5609E-07 4.58E-06 6.87E-06   0.382 1.0000 7.0465E-06   1015.069
11481.00 0.68169600 4.3158E-27 0.0000E+00 0.0000E+00 1.5719E-07 1.5719E-07 0.0000E+00 0.0000E+00 1.5719E-07 4.60E-06 6.91E-06   0.383 1.0000 7.0883E-06   1016.229
11491.00 0.68156290 4.1081E-27 0.0000E+00 0.0000E+00 1.5728E-07 1.5728E-07 0.0000E+00 0.0000E+00 1.5728E-07 4.60E-06 6.90E-06   0.383 1.0000 7.0811E-06   1016.987
11501.00 0.68105441 3.9145E-27 0.0000E+00 0.0000E+00 1.5368E-07 1.5368E-07 0.0000E+00 0.0000E+00 1.5368E-07 4.48E-06 6.73E-06   0.384 1.0000 6.9103E-06   1016.262
11511.00 0.68062699 3.7294E-27 0.0000E+00 0.0000E+00 1.5293E-07 1.5293E-07 0.0000E+00 0.0000E+00 1.5293E-07 4.45E-06 6.69E-06   0.385 1.0000 6.8667E-06   1016.677
11521.00 0.68005443 3.5545E-27 0.0000E+00 0.0000E+00 1.5369E-07 1.5369E-07 0.0000E+00 0.0000E+00 1.5369E-07 4.46E-06 6.72E-06   0.386 1.0000 6.8922E-06   1017.706
11531.00 0.67950892 3.3873E-27 0.0000E+00 0.0000E+00 1.4814E-07 1.4814E-07 0.0000E+00 0.0000E+00 1.4814E-07 4.29E-06 6.46E-06   0.386 1.0000 6.6351E-06   1016.131
11541.00 0.67908055 3.2269E-27 0.0000E+00 0.0000E+00 1.1798E-07 1.1798E-07 0.0000E+00 0.0000E+00 1.1798E-07 3.41E-06 5.14E-06   0.387 1.0000 5.2774E-06   1002.872
