T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.91374475 2.1419E-25 0.0000E+00 0.0000E+00 1.4544E-08 1.4544E-08 0.0000E+00 0.0000E+00 1.4544E-08 5.48E-06 7.03E-06   0.090 1.0000 7.0598E-06    809.454
10311.00 0.91252285 2.2055E-25 0.0000E+00 0.0000E+00 1.4651E-08 1.4651E-08 0.0000E+00 0.0000E+00 1.4651E-08 5.43E-06 7.08E-06   0.092 1.0000 7.1065E-06    810.435
10321.00 0.90818739 2.1803E-25 0.0000E+00 0.0000E+00 1.4570E-08 1.4570E-08 0.0000E+00 0.0000E+00 1.4570E-08 5.33E-06 7.05E-06   0.096 1.0000 7.0834E-06    810.847
10331.00 0.89958245 2.1196E-25 0.0000E+00 0.0000E+00 1.4433E-08 1.4433E-08 0.0000E+00 0.0000E+00 1.4433E-08 5.31E-06 7.01E-06   0.106 1.0000 7.0410E-06    811.083
10341.00 0.82293397 3.7990E-25 0.0000E+00 0.0000E+00 1.3573E-08 1.3573E-08 0.0000E+00 0.0000E+00 1.3573E-08 4.34E-06 7.05E-06   0.195 1.0000 7.0807E-06    809.029
10351.00 0.81665981 3.8472E-25 0.0000E+00 0.0000E+00 1.3228E-08 1.3228E-08 0.0000E+00 0.0000E+00 1.3228E-08 4.11E-06 6.92E-06   0.203 1.0000 6.9482E-06    808.552
10361.00 0.81469542 3.6618E-25 0.0000E+00 0.0000E+00 1.3457E-08 1.3457E-08 0.0000E+00 0.0000E+00 1.3457E-08 4.20E-06 7.01E-06   0.205 1.0000 7.0420E-06    809.959
10371.00 0.77469599 4.1451E-25 0.0000E+00 0.0000E+00 1.3040E-08 1.3040E-08 0.0000E+00 0.0000E+00 1.3040E-08 3.88E-06 6.99E-06   0.255 1.0000 7.0259E-06    809.230
10381.00 0.82775140 3.1350E-25 0.0000E+00 0.0000E+00 1.3664E-08 1.3664E-08 0.0000E+00 0.0000E+00 1.3664E-08 4.33E-06 7.00E-06   0.189 1.0000 7.0297E-06    811.942
10391.00 0.73783576 4.2620E-25 0.0000E+00 0.0000E+00 1.2619E-08 1.2619E-08 0.0000E+00 0.0000E+00 1.2619E-08 3.45E-06 6.98E-06   0.304 1.0000 7.0152E-06    809.097
10401.00 0.80129206 3.2381E-25 0.0000E+00 0.0000E+00 1.3650E-08 1.3650E-08 0.0000E+00 0.0000E+00 1.3650E-08 4.16E-06 7.08E-06   0.222 1.0000 7.1156E-06    813.207
10411.00 0.77042830 3.4740E-25 0.0000E+00 0.0000E+00 1.2999E-08 1.2999E-08 0.0000E+00 0.0000E+00 1.2999E-08 3.71E-06 6.98E-06   0.261 1.0000 7.0090E-06    811.704
10421.00 0.68499917 4.3775E-25 0.0000E+00 0.0000E+00 1.2244E-08 1.2244E-08 0.0000E+00 0.0000E+00 1.2244E-08 2.97E-06 7.08E-06   0.378 1.0000 7.1097E-06    809.732
10431.00 0.73100728 3.5263E-25 0.0000E+00 0.0000E+00 1.2881E-08 1.2881E-08 0.0000E+00 0.0000E+00 1.2881E-08 3.48E-06 7.09E-06   0.313 1.0000 7.1282E-06    812.609
10441.00 0.79556078 2.6080E-25 0.0000E+00 0.0000E+00 1.3467E-08 1.3467E-08 0.0000E+00 0.0000E+00 1.3467E-08 4.04E-06 7.00E-06   0.229 1.0000 7.0319E-06    815.226
10451.00 0.68822211 3.6094E-25 0.0000E+00 0.0000E+00 1.2277E-08 1.2277E-08 0.0000E+00 0.0000E+00 1.2277E-08 3.01E-06 7.01E-06   0.374 1.0000 7.0411E-06    811.804
10461.00 0.68963915 3.5384E-25 0.0000E+00 0.0000E+00 1.2227E-08 1.2227E-08 0.0000E+00 0.0000E+00 1.2227E-08 2.97E-06 6.98E-06   0.372 1.0000 7.0152E-06    812.275
10471.00 0.71354568 3.0287E-25 0.0000E+00 0.0000E+00 1.1884E-08 1.1884E-08 0.0000E+00 0.0000E+00 1.1884E-08 3.04E-06 6.61E-06   0.338 1.0000 6.6482E-06    811.680
10481.00 0.73645973 2.6531E-25 0.0000E+00 0.0000E+00 1.2709E-08 1.2709E-08 0.0000E+00 0.0000E+00 1.2709E-08 3.40E-06 6.89E-06   0.306 1.0000 6.9292E-06    815.280
10491.00 0.69990683 2.8883E-25 0.0000E+00 0.0000E+00 1.2486E-08 1.2486E-08 0.0000E+00 0.0000E+00 1.2486E-08 3.08E-06 7.02E-06   0.357 1.0000 7.0576E-06    815.148
10501.00 0.60121268 3.3404E-25 0.0000E+00 0.0000E+00 1.1389E-08 1.1389E-08 0.0000E+00 0.0000E+00 1.1389E-08 2.26E-06 7.07E-06   0.509 1.0000 7.1082E-06    811.770
10511.00 0.79586065 1.9345E-25 0.0000E+00 0.0000E+00 1.3729E-08 1.3729E-08 0.0000E+00 0.0000E+00 1.3729E-08 3.92E-06 7.05E-06   0.228 1.0000 7.0870E-06    820.656
10521.00 0.62699223 2.8666E-25 0.0000E+00 0.0000E+00 1.1736E-08 1.1736E-08 0.0000E+00 0.0000E+00 1.1736E-08 2.57E-06 7.04E-06   0.467 1.0000 7.0837E-06    814.379
10531.00 0.64311731 2.6067E-25 0.0000E+00 0.0000E+00 1.2077E-08 1.2077E-08 0.0000E+00 0.0000E+00 1.2077E-08 2.75E-06 7.09E-06   0.441 1.0000 7.1337E-06    816.286
10541.00 0.67984360 2.2331E-25 0.0000E+00 0.0000E+00 1.2451E-08 1.2451E-08 0.0000E+00 0.0000E+00 1.2451E-08 3.02E-06 7.08E-06   0.386 1.0000 7.1238E-06    818.281
10551.00 0.64900690 2.4523E-25 0.0000E+00 0.0000E+00 1.2116E-08 1.2116E-08 0.0000E+00 0.0000E+00 1.2116E-08 2.70E-06 7.07E-06   0.432 1.0000 7.1123E-06    817.729
10561.00 0.66200155 2.2834E-25 0.0000E+00 0.0000E+00 1.2209E-08 1.2209E-08 0.0000E+00 0.0000E+00 1.2209E-08 2.74E-06 7.04E-06   0.412 1.0000 7.0759E-06    818.713
10571.00 0.58912271 2.3296E-25 0.0000E+00 0.0000E+00 1.1360E-08 1.1360E-08 0.0000E+00 0.0000E+00 1.1360E-08 2.28E-06 7.02E-06   0.529 1.0000 7.0632E-06    816.195
10581.00 0.68938971 1.8593E-25 0.0000E+00 0.0000E+00 1.2488E-08 1.2488E-08 0.0000E+00 0.0000E+00 1.2488E-08 2.97E-06 6.97E-06   0.372 1.0000 7.0083E-06    821.014
10591.00 0.56416160 2.1141E-25 0.0000E+00 0.0000E+00 1.0834E-08 1.0834E-08 0.0000E+00 0.0000E+00 1.0834E-08 2.07E-06 6.88E-06   0.572 1.0000 6.9242E-06    815.415
10601.00 0.62398773 1.7698E-25 0.0000E+00 0.0000E+00 1.1685E-08 1.1685E-08 0.0000E+00 0.0000E+00 1.1685E-08 2.54E-06 6.96E-06   0.472 1.0000 7.0103E-06    819.378
10611.00 0.69396091 1.5200E-25 0.0000E+00 0.0000E+00 1.2525E-08 1.2525E-08 0.0000E+00 0.0000E+00 1.2525E-08 2.97E-06 6.96E-06   0.365 1.0000 7.0013E-06    823.096
10621.00 0.73235768 1.3995E-25 0.0000E+00 0.0000E+00 1.2395E-08 1.2395E-08 0.0000E+00 0.0000E+00 1.2395E-08 3.01E-06 6.65E-06   0.311 1.0000 6.6904E-06    823.281
10631.00 0.73345929 1.3478E-25 0.0000E+00 0.0000E+00 1.2905E-08 1.2905E-08 0.0000E+00 0.0000E+00 1.2905E-08 3.13E-06 6.89E-06   0.310 1.0000 6.9249E-06    825.726
10641.00 0.80607069 9.4523E-26 0.0000E+00 0.0000E+00 1.4182E-08 1.4182E-08 0.0000E+00 0.0000E+00 1.4182E-08 4.02E-06 7.03E-06   0.216 1.0000 7.0679E-06    830.606
10651.00 0.64348865 1.4040E-25 0.0000E+00 0.0000E+00 1.2202E-08 1.2202E-08 0.0000E+00 0.0000E+00 1.2202E-08 2.71E-06 7.04E-06   0.441 1.0000 7.0860E-06    824.535
10661.00 0.53632921 1.6404E-25 0.0000E+00 0.0000E+00 1.0906E-08 1.0906E-08 0.0000E+00 0.0000E+00 1.0906E-08 1.78E-06 7.06E-06   0.623 1.0000 7.1135E-06    820.229
10671.00 0.53315282 1.6034E-25 0.0000E+00 0.0000E+00 1.0872E-08 1.0872E-08 0.0000E+00 0.0000E+00 1.0872E-08 1.69E-06 7.06E-06   0.629 1.0000 7.1053E-06    820.737
10681.00 0.54553026 1.4128E-25 0.0000E+00 0.0000E+00 1.0954E-08 1.0954E-08 0.0000E+00 0.0000E+00 1.0954E-08 1.88E-06 6.98E-06   0.606 1.0000 7.0271E-06    821.714
10691.00 0.57346022 1.2564E-25 0.0000E+00 0.0000E+00 1.1424E-08 1.1424E-08 0.0000E+00 0.0000E+00 1.1424E-08 2.22E-06 7.00E-06   0.556 1.0000 7.0496E-06    824.212
10701.00 0.44136682 1.4838E-25 0.0000E+00 0.0000E+00 9.9664E-09 9.9664E-09 0.0000E+00 0.0000E+00 9.9664E-09 1.30E-06 7.07E-06   0.818 1.0000 7.1224E-06    818.870
10711.00 0.54688334 1.3502E-25 0.0000E+00 0.0000E+00 1.1328E-08 1.1328E-08 0.0000E+00 0.0000E+00 1.1328E-08 1.78E-06 7.09E-06   0.604 1.0000 7.1299E-06    825.132
10721.00 0.57712698 1.1977E-25 0.0000E+00 0.0000E+00 1.1739E-08 1.1739E-08 0.0000E+00 0.0000E+00 1.1739E-08 2.06E-06 7.07E-06   0.550 1.0000 7.1129E-06    827.359
10731.00 0.59385371 1.0303E-25 0.0000E+00 0.0000E+00 1.1973E-08 1.1973E-08 0.0000E+00 0.0000E+00 1.1973E-08 2.40E-06 7.04E-06   0.521 1.0000 7.0795E-06    828.882
10741.00 0.70844066 7.9964E-26 0.0000E+00 0.0000E+00 1.3512E-08 1.3512E-08 0.0000E+00 0.0000E+00 1.3512E-08 3.26E-06 7.08E-06   0.345 1.0000 7.1186E-06    834.951
10751.00 0.75324649 7.1305E-26 0.0000E+00 0.0000E+00 1.4047E-08 1.4047E-08 0.0000E+00 0.0000E+00 1.4047E-08 3.57E-06 7.05E-06   0.283 1.0000 7.0904E-06    837.359
10761.00 0.81771284 5.4139E-26 0.0000E+00 0.0000E+00 1.4743E-08 1.4743E-08 0.0000E+00 0.0000E+00 1.4743E-08 4.11E-06 7.00E-06   0.201 1.0000 7.0349E-06    840.209
10771.00 0.82787997 4.7323E-26 0.0000E+00 0.0000E+00 1.5048E-08 1.5048E-08 0.0000E+00 0.0000E+00 1.5048E-08 4.27E-06 7.09E-06   0.189 1.0000 7.1304E-06    841.797
10781.00 0.88755244 2.9227E-26 0.0000E+00 0.0000E+00 1.5868E-08 1.5868E-08 0.0000E+00 0.0000E+00 1.5868E-08 4.98E-06 7.11E-06   0.119 1.0000 7.1406E-06    844.886
10791.00 0.91954076 1.8929E-26 0.0000E+00 0.0000E+00 1.6048E-08 1.6048E-08 0.0000E+00 0.0000E+00 1.6048E-08 5.35E-06 6.96E-06   0.084 1.0000 6.9990E-06    846.063
10801.00 0.91547990 1.8784E-26 0.0000E+00 0.0000E+00 1.5606E-08 1.5606E-08 0.0000E+00 0.0000E+00 1.5606E-08 5.16E-06 6.79E-06   0.088 1.0000 6.8221E-06    845.431
10811.00 0.89954805 2.1164E-26 0.0000E+00 0.0000E+00 1.5780E-08 1.5780E-08 0.0000E+00 0.0000E+00 1.5780E-08 5.10E-06 6.95E-06   0.106 1.0000 6.9842E-06    846.596
10821.00 0.89953363 2.1082E-26 0.0000E+00 0.0000E+00 1.5670E-08 1.5670E-08 0.0000E+00 0.0000E+00 1.5670E-08 4.99E-06 6.89E-06   0.106 1.0000 6.9254E-06    846.929
10831.00 0.91700673 1.5879E-26 0.0000E+00 0.0000E+00 1.5342E-08 1.5342E-08 0.0000E+00 0.0000E+00 1.5342E-08 5.06E-06 6.62E-06   0.087 1.0000 6.6572E-06    846.612
10841.00 0.91903192 1.4143E-26 0.0000E+00 0.0000E+00 1.5977E-08 1.5977E-08 0.0000E+00 0.0000E+00 1.5977E-08 5.36E-06 6.85E-06   0.084 1.0000 6.8867E-06    849.134
10851.00 0.90347683 1.6798E-26 0.0000E+00 0.0000E+00 1.5684E-08 1.5684E-08 0.0000E+00 0.0000E+00 1.5684E-08 5.09E-06 6.81E-06   0.102 1.0000 6.8426E-06    848.936
10861.00 0.93314022 1.0517E-26 0.0000E+00 0.0000E+00 1.6467E-08 1.6467E-08 0.0000E+00 0.0000E+00 1.6467E-08 5.58E-06 6.96E-06   0.069 1.0000 6.9906E-06    851.847
10871.00 0.89211309 1.6961E-26 0.0000E+00 0.0000E+00 1.6179E-08 1.6179E-08 0.0000E+00 0.0000E+00 1.6179E-08 5.18E-06 7.06E-06   0.114 1.0000 7.0910E-06    851.684
10881.00 0.89995927 1.4644E-26 0.0000E+00 0.0000E+00 1.6401E-08 1.6401E-08 0.0000E+00 0.0000E+00 1.6401E-08 5.28E-06 7.10E-06   0.105 1.0000 7.1322E-06    852.971
10891.00 0.84823769 2.1364E-26 0.0000E+00 0.0000E+00 1.5590E-08 1.5590E-08 0.0000E+00 0.0000E+00 1.5590E-08 4.59E-06 7.05E-06   0.165 1.0000 7.0869E-06    851.277
10901.00 0.84486151 2.1345E-26 0.0000E+00 0.0000E+00 1.5432E-08 1.5432E-08 0.0000E+00 0.0000E+00 1.5432E-08 4.45E-06 6.99E-06   0.169 1.0000 7.0299E-06    851.458
10911.00 0.88787550 1.4461E-26 0.0000E+00 0.0000E+00 1.6250E-08 1.6250E-08 0.0000E+00 0.0000E+00 1.6250E-08 5.04E-06 7.08E-06   0.119 1.0000 7.1167E-06    854.510
10921.00 0.79717064 2.4333E-26 0.0000E+00 0.0000E+00 1.5093E-08 1.5093E-08 0.0000E+00 0.0000E+00 1.5093E-08 4.06E-06 7.10E-06   0.227 1.0000 7.1418E-06    851.741
10931.00 0.89908224 1.2127E-26 0.0000E+00 0.0000E+00 1.6323E-08 1.6323E-08 0.0000E+00 0.0000E+00 1.6323E-08 5.07E-06 7.02E-06   0.106 1.0000 7.0585E-06    856.029
10941.00 0.82001877 1.8901E-26 0.0000E+00 0.0000E+00 1.5566E-08 1.5566E-08 0.0000E+00 0.0000E+00 1.5566E-08 4.38E-06 7.14E-06   0.198 1.0000 7.1797E-06    854.475
10951.00 0.82741475 1.8240E-26 0.0000E+00 0.0000E+00 1.5749E-08 1.5749E-08 0.0000E+00 0.0000E+00 1.5749E-08 4.39E-06 7.18E-06   0.189 1.0000 7.2169E-06    855.672
10961.00 0.86895454 1.2303E-26 0.0000E+00 0.0000E+00 1.6055E-08 1.6055E-08 0.0000E+00 0.0000E+00 1.6055E-08 4.88E-06 7.01E-06   0.140 1.0000 7.0517E-06    857.220
10971.00 0.88692921 1.0633E-26 0.0000E+00 0.0000E+00 1.6122E-08 1.6122E-08 0.0000E+00 0.0000E+00 1.6122E-08 4.97E-06 6.93E-06   0.120 1.0000 6.9688E-06    858.069
10981.00 0.84680200 1.3644E-26 0.0000E+00 0.0000E+00 1.5873E-08 1.5873E-08 0.0000E+00 0.0000E+00 1.5873E-08 4.61E-06 7.05E-06   0.166 1.0000 7.0849E-06    857.999
10991.00 0.85739440 1.2162E-26 0.0000E+00 0.0000E+00 1.5735E-08 1.5735E-08 0.0000E+00 0.0000E+00 1.5735E-08 4.61E-06 6.92E-06   0.154 1.0000 6.9574E-06    858.246
11001.00 0.84408677 1.1818E-26 0.0000E+00 0.0000E+00 1.5467E-08 1.5467E-08 0.0000E+00 0.0000E+00 1.5467E-08 4.53E-06 6.83E-06   0.169 1.0000 6.8715E-06    858.099
11011.00 0.84101927 1.1663E-26 0.0000E+00 0.0000E+00 1.5747E-08 1.5747E-08 0.0000E+00 0.0000E+00 1.5747E-08 4.57E-06 6.97E-06   0.173 1.0000 7.0129E-06    859.588
11021.00 0.84462368 1.0200E-26 0.0000E+00 0.0000E+00 1.6163E-08 1.6163E-08 0.0000E+00 0.0000E+00 1.6163E-08 4.73E-06 7.12E-06   0.169 1.0000 7.1591E-06    861.461
11031.00 0.88697267 7.7609E-27 0.0000E+00 0.0000E+00 1.6402E-08 1.6402E-08 0.0000E+00 0.0000E+00 1.6402E-08 5.02E-06 6.96E-06   0.120 1.0000 6.9952E-06    862.802
11041.00 0.91726327 5.0598E-27 0.0000E+00 0.0000E+00 1.7292E-08 1.7292E-08 0.0000E+00 0.0000E+00 1.7292E-08 5.58E-06 7.12E-06   0.086 1.0000 7.1647E-06    865.944
11051.00 0.92398864 4.4648E-27 0.0000E+00 0.0000E+00 1.7524E-08 1.7524E-08 0.0000E+00 0.0000E+00 1.7524E-08 5.66E-06 7.17E-06   0.079 1.0000 7.2125E-06    867.229
11061.00 0.93149370 3.7814E-27 0.0000E+00 0.0000E+00 1.7647E-08 1.7647E-08 0.0000E+00 0.0000E+00 1.7647E-08 5.75E-06 7.16E-06   0.071 1.0000 7.1991E-06    868.219
11071.00 0.89053428 5.6417E-27 0.0000E+00 0.0000E+00 1.6912E-08 1.6912E-08 0.0000E+00 0.0000E+00 1.6912E-08 5.21E-06 7.09E-06   0.116 1.0000 7.1309E-06    866.863
11081.00 0.84689736 7.3610E-27 0.0000E+00 0.0000E+00 1.5855E-08 1.5855E-08 0.0000E+00 0.0000E+00 1.5855E-08 4.60E-06 6.89E-06   0.166 1.0000 6.9276E-06    864.481
11091.00 0.85695678 6.8005E-27 0.0000E+00 0.0000E+00 1.5356E-08 1.5356E-08 0.0000E+00 0.0000E+00 1.5356E-08 4.48E-06 6.60E-06   0.154 1.0000 6.6409E-06    863.639
11101.00 0.83443123 7.8811E-27 0.0000E+00 0.0000E+00 1.5755E-08 1.5755E-08 0.0000E+00 0.0000E+00 1.5755E-08 4.40E-06 6.89E-06   0.181 1.0000 6.9341E-06    865.490
11111.00 0.86114049 5.7276E-27 0.0000E+00 0.0000E+00 1.6340E-08 1.6340E-08 0.0000E+00 0.0000E+00 1.6340E-08 4.87E-06 6.94E-06   0.149 1.0000 6.9855E-06    867.857
11121.00 0.77280933 9.4344E-27 0.0000E+00 0.0000E+00 1.5458E-08 1.5458E-08 0.0000E+00 0.0000E+00 1.5458E-08 3.89E-06 7.11E-06   0.258 1.0000 7.1540E-06    865.905
11131.00 0.86693293 5.1934E-27 0.0000E+00 0.0000E+00 1.6866E-08 1.6866E-08 0.0000E+00 0.0000E+00 1.6866E-08 5.00E-06 7.11E-06   0.143 1.0000 7.1521E-06    870.662
11141.00 0.86982405 5.2339E-27 0.0000E+00 0.0000E+00 1.6813E-08 1.6813E-08 0.0000E+00 0.0000E+00 1.6813E-08 4.89E-06 7.06E-06   0.139 1.0000 7.1081E-06    871.168
11151.00 0.86027199 5.3395E-27 0.0000E+00 0.0000E+00 1.6743E-08 1.6743E-08 0.0000E+00 0.0000E+00 1.6743E-08 4.82E-06 7.06E-06   0.151 1.0000 7.1052E-06    871.625
11161.00 0.89700079 3.7202E-27 0.0000E+00 0.0000E+00 1.7611E-08 1.7611E-08 0.0000E+00 0.0000E+00 1.7611E-08 5.34E-06 7.19E-06   0.109 1.0000 7.2334E-06    874.682
11171.00 0.91414303 3.0084E-27 0.0000E+00 0.0000E+00 1.7427E-08 1.7427E-08 0.0000E+00 0.0000E+00 1.7427E-08 5.37E-06 7.00E-06   0.090 1.0000 7.0471E-06    874.835
11181.00 0.93795109 1.9344E-27 0.0000E+00 0.0000E+00 1.7853E-08 1.7853E-08 0.0000E+00 0.0000E+00 1.7853E-08 5.71E-06 7.02E-06   0.064 1.0000 7.0589E-06    876.645
11191.00 0.94067383 1.7005E-27 0.0000E+00 0.0000E+00 1.8119E-08 1.8119E-08 0.0000E+00 0.0000E+00 1.8119E-08 5.81E-06 7.09E-06   0.061 1.0000 7.1368E-06    878.008
11201.00 0.95159250 1.1981E-27 0.0000E+00 0.0000E+00 1.7928E-08 1.7928E-08 0.0000E+00 0.0000E+00 1.7928E-08 5.87E-06 6.94E-06   0.050 1.0000 6.9786E-06    878.155
11211.00 0.95498300 9.9434E-28 0.0000E+00 0.0000E+00 1.8389E-08 1.8389E-08 0.0000E+00 0.0000E+00 1.8389E-08 6.05E-06 7.08E-06   0.046 1.0000 7.1244E-06    880.028
11221.00 0.95941067 7.9387E-28 0.0000E+00 0.0000E+00 1.8608E-08 1.8608E-08 0.0000E+00 0.0000E+00 1.8608E-08 6.17E-06 7.12E-06   0.041 1.0000 7.1611E-06    881.253
11231.00 0.95826095 7.8644E-28 0.0000E+00 0.0000E+00 1.8752E-08 1.8752E-08 0.0000E+00 0.0000E+00 1.8752E-08 6.19E-06 7.17E-06   0.043 1.0000 7.2119E-06    882.282
11241.00 0.95918059 7.1783E-28 0.0000E+00 0.0000E+00 1.8623E-08 1.8623E-08 0.0000E+00 0.0000E+00 1.8623E-08 6.14E-06 7.10E-06   0.042 1.0000 7.1417E-06    882.607
11251.00 0.95968330 6.6431E-28 0.0000E+00 0.0000E+00 1.8720E-08 1.8720E-08 0.0000E+00 0.0000E+00 1.8720E-08 6.17E-06 7.12E-06   0.041 1.0000 7.1598E-06    883.513
11261.00 0.95706993 7.0890E-28 0.0000E+00 0.0000E+00 1.8554E-08 1.8554E-08 0.0000E+00 0.0000E+00 1.8554E-08 6.07E-06 7.06E-06   0.044 1.0000 7.1006E-06    883.742
11271.00 0.95965159 6.0043E-28 0.0000E+00 0.0000E+00 1.8300E-08 1.8300E-08 0.0000E+00 0.0000E+00 1.8300E-08 6.01E-06 6.93E-06   0.041 1.0000 6.9712E-06    883.733
11281.00 0.95802909 6.1245E-28 0.0000E+00 0.0000E+00 1.7699E-08 1.7699E-08 0.0000E+00 0.0000E+00 1.7699E-08 5.78E-06 6.70E-06   0.043 1.0000 6.7401E-06    882.783
11291.00 0.95806086 5.8377E-28 0.0000E+00 0.0000E+00 1.8759E-08 1.8759E-08 0.0000E+00 0.0000E+00 1.8759E-08 6.11E-06 7.08E-06   0.043 1.0000 7.1282E-06    886.242
11301.00 0.96025091 5.0126E-28 0.0000E+00 0.0000E+00 1.8853E-08 1.8853E-08 0.0000E+00 0.0000E+00 1.8853E-08 6.16E-06 7.09E-06   0.041 1.0000 7.1331E-06    887.138
11311.00 0.95996565 4.8157E-28 0.0000E+00 0.0000E+00 1.8630E-08 1.8630E-08 0.0000E+00 0.0000E+00 1.8630E-08 6.07E-06 6.99E-06   0.041 1.0000 7.0365E-06    887.219
11321.00 0.95972240 4.6410E-28 0.0000E+00 0.0000E+00 1.8893E-08 1.8893E-08 0.0000E+00 0.0000E+00 1.8893E-08 6.14E-06 7.08E-06   0.041 1.0000 7.1226E-06    888.553
11331.00 0.95962554 4.4158E-28 0.0000E+00 0.0000E+00 1.8536E-08 1.8536E-08 0.0000E+00 0.0000E+00 1.8536E-08 6.01E-06 6.93E-06   0.041 1.0000 6.9746E-06    888.286
11341.00 0.95960867 4.2010E-28 0.0000E+00 0.0000E+00 1.8886E-08 1.8886E-08 0.0000E+00 0.0000E+00 1.8886E-08 6.11E-06 7.05E-06   0.041 1.0000 7.0920E-06    889.849
11351.00 0.95981842 3.9498E-28 0.0000E+00 0.0000E+00 1.7895E-08 1.7895E-08 0.0000E+00 0.0000E+00 1.7895E-08 5.78E-06 6.66E-06   0.041 1.0000 6.7048E-06    887.895
11361.00 0.95981020 3.7510E-28 0.0000E+00 0.0000E+00 1.8958E-08 1.8958E-08 0.0000E+00 0.0000E+00 1.8958E-08 6.11E-06 7.05E-06   0.041 1.0000 7.0885E-06    891.346
11371.00 0.96020585 3.4916E-28 0.0000E+00 0.0000E+00 1.8752E-08 1.8752E-08 0.0000E+00 0.0000E+00 1.8752E-08 6.04E-06 6.95E-06   0.041 1.0000 6.9944E-06    891.470
11381.00 0.95984954 3.3756E-28 0.0000E+00 0.0000E+00 1.9234E-08 1.9234E-08 0.0000E+00 0.0000E+00 1.9234E-08 6.18E-06 7.12E-06   0.041 1.0000 7.1623E-06    893.362
11391.00 0.96001148 3.1805E-28 0.0000E+00 0.0000E+00 1.9111E-08 1.9111E-08 0.0000E+00 0.0000E+00 1.9111E-08 6.13E-06 7.06E-06   0.041 1.0000 7.1013E-06    893.707
11401.00 0.95998651 3.0227E-28 0.0000E+00 0.0000E+00 1.9199E-08 1.9199E-08 0.0000E+00 0.0000E+00 1.9199E-08 6.14E-06 7.08E-06   0.041 1.0000 7.1195E-06    894.586
11411.00 0.95984656 2.8887E-28 0.0000E+00 0.0000E+00 1.9156E-08 1.9156E-08 0.0000E+00 0.0000E+00 1.9156E-08 6.11E-06 7.05E-06   0.041 1.0000 7.0904E-06    895.132
11421.00 0.95990503 2.7341E-28 0.0000E+00 0.0000E+00 1.8622E-08 1.8622E-08 0.0000E+00 0.0000E+00 1.8622E-08 5.93E-06 6.84E-06   0.041 1.0000 6.8786E-06    894.410
11431.00 0.95981938 2.6065E-28 0.0000E+00 0.0000E+00 1.8958E-08 1.8958E-08 0.0000E+00 0.0000E+00 1.8958E-08 6.03E-06 6.95E-06   0.041 1.0000 6.9893E-06    895.937
11441.00 0.95972002 2.4851E-28 0.0000E+00 0.0000E+00 1.9099E-08 1.9099E-08 0.0000E+00 0.0000E+00 1.9099E-08 6.06E-06 6.99E-06   0.041 1.0000 7.0284E-06    896.957
11451.00 0.95971662 2.3591E-28 0.0000E+00 0.0000E+00 1.9294E-08 1.9294E-08 0.0000E+00 0.0000E+00 1.9294E-08 6.11E-06 7.04E-06   0.041 1.0000 7.0859E-06    898.108
11461.00 0.95965397 2.2456E-28 0.0000E+00 0.0000E+00 1.9549E-08 1.9549E-08 0.0000E+00 0.0000E+00 1.9549E-08 6.17E-06 7.12E-06   0.041 1.0000 7.1660E-06    899.408
11471.00 0.95956230 2.1403E-28 0.0000E+00 0.0000E+00 1.9258E-08 1.9258E-08 0.0000E+00 0.0000E+00 1.9258E-08 6.07E-06 7.00E-06   0.041 1.0000 7.0465E-06    899.330
11481.00 0.95942086 2.0449E-28 0.0000E+00 0.0000E+00 1.9408E-08 1.9408E-08 0.0000E+00 0.0000E+00 1.9408E-08 6.10E-06 7.04E-06   0.041 1.0000 7.0883E-06    900.365
11491.00 0.95938075 1.9445E-28 0.0000E+00 0.0000E+00 1.9425E-08 1.9425E-08 0.0000E+00 0.0000E+00 1.9425E-08 6.09E-06 7.04E-06   0.041 1.0000 7.0811E-06    901.065
11501.00 0.95926130 1.8538E-28 0.0000E+00 0.0000E+00 1.8991E-08 1.8991E-08 0.0000E+00 0.0000E+00 1.8991E-08 5.94E-06 6.87E-06   0.042 1.0000 6.9103E-06    900.610
11511.00 0.95918792 1.7668E-28 0.0000E+00 0.0000E+00 1.8908E-08 1.8908E-08 0.0000E+00 0.0000E+00 1.8908E-08 5.90E-06 6.82E-06   0.042 1.0000 6.8667E-06    901.051
11521.00 0.95909017 1.6855E-28 0.0000E+00 0.0000E+00 1.9013E-08 1.9013E-08 0.0000E+00 0.0000E+00 1.9013E-08 5.92E-06 6.85E-06   0.042 1.0000 6.8922E-06    901.978
11531.00 0.95897317 1.6075E-28 0.0000E+00 0.0000E+00 1.8336E-08 1.8336E-08 0.0000E+00 0.0000E+00 1.8336E-08 5.70E-06 6.59E-06   0.042 1.0000 6.6351E-06    900.856
11541.00 0.95887583 1.5319E-28 0.0000E+00 0.0000E+00 1.4611E-08 1.4611E-08 0.0000E+00 0.0000E+00 1.4611E-08 4.53E-06 5.24E-06   0.042 1.0000 5.2774E-06    890.529
